MDTU,0,2,4,6,8,10
850,0.0178265,0.0180528,0.018834,0.0188833,0.0193729,0.0194876
860,0.0170896,0.0172815,0.018005,0.0182015,0.0184702,0.0186555
870,0.0178282,0.018172,0.0183749,0.018534,0.0188937,0.0190501
880,0.0174853,0.0176482,0.0184052,0.0184887,0.0185721,0.0187418
890,0.0186232,0.0188352,0.0193771,0.0195658,0.0197544,0.0198345
900,0.0185906,0.0188144,0.0193195,0.019405,0.0196194,0.0198172
910,0.017312,0.0177789,0.0182315,0.0184226,0.0191475,0.0193187
920,0.016608,0.0169368,0.0179813,0.0182137,0.0183111,0.0185129
930,0.0174836,0.0176123,0.0181728,0.0185624,0.0187695,0.0188763
940,0.0177492,0.0178509,0.0185227,0.0186362,0.0187774,0.0191153
950,0.0179662,0.0181709,0.0185682,0.0187188,0.0193771,0.0194876
960,0.0182779,0.018409,0.0185789,0.0188269,0.0190668,0.0191641
970,0.0177438,0.0178374,0.0179417,0.0182404,0.0183424,0.0185817
980,0.0176817,0.0179274,0.0180159,0.0184571,0.0185998,0.0187834
990,0.0178749,0.0182514,0.018689,0.0189847,0.019085,0.0192927
1000,0.0158726,0.0166305,0.0171357,0.0172562,0.0175976,0.0178434
1010,0.0178748,0.0180289,0.0183635,0.0186516,0.018799,0.0189684
1020,0.0179448,0.0181441,0.0184128,0.0186451,0.0188271,0.0190153
1030,0.0176559,0.0179085,0.0182145,0.018658,0.0188444,0.0189219
1040,0.0176164,0.0178627,0.0180778,0.0187083,0.0188166,0.0188809
1050,0.017639,0.0179108,0.0181826,0.0183069,0.018569,0.018713
1060,0.0176732,0.018143,0.0182461,0.0184863,0.0188195,0.0190422
1070,0.0167846,0.0174287,0.0177427,0.0180596,0.0184318,0.0185463
1080,0.0179624,0.0184517,0.0185402,0.0186806,0.0188236,0.0191626
1090,0.0179271,0.0182796,0.0184569,0.0185967,0.0188928,0.0189823
1100,0.0176519,0.0180295,0.0182466,0.0183826,0.0186007,0.0188712
1110,0.0178614,0.0182264,0.0183258,0.0184282,0.0188033,0.0189213
1120,0.0173347,0.0177226,0.0178745,0.0181667,0.0183317,0.0185716
1130,0.017948,0.018073,0.0182747,0.0184739,0.0188025,0.0189435
1140,0.0168714,0.017402,0.0178154,0.0181476,0.0184566,0.0185968
1150,0.0164056,0.0169122,0.0173676,0.0176558,0.0182803,0.0184052
1160,0.0164807,0.0170106,0.0176348,0.0178492,0.0184096,0.0186797
1170,0.0160392,0.0163162,0.0173468,0.0177356,0.0178887,0.0179661
1180,0.0170054,0.0172863,0.0178612,0.0179976,0.0181801,0.0183887
1190,0.0173754,0.0176731,0.0181029,0.0185476,0.0188173,0.0189986
1200,0.0181058,0.0182372,0.0183964,0.0184897,0.0188003,0.0188651
