t,e^(-dS)
1866,0.502379
1867,0.760636
1868,0.498127
1869,1.15004
1870,0.695934
1871,0.858473
1872,2.07944
1873,0.23907
1874,0.318542
1875,0.607806
1876,0.248081
1877,1.81884
1878,0.345418
1879,3.71359
1880,0.730592
1881,0.475162
1882,0.98462
1883,0.263158
1884,0.157237
1885,1.20515
1886,0.348192
1887,0.76928
1888,0.632421
1889,1.23677
1890,1.5368
1891,0.542591
1892,0.477019
1893,0.163001
1894,0.333204
1895,0.651551
1896,0.194952
1897,0.208045
1898,0.649274
1899,1.27673
1900,2.25895
1901,0.374561
1902,0.448566
1903,0.316637
1904,0.208879
1905,0.267135
1906,0.518041
1907,0.710917
1908,0.426646
1909,0.126312
1910,4.2546
1911,0.503586
1912,0.809612
1913,0.467573
1914,0.271987
1915,1.95521
1916,0.561918
1917,0.237165
1918,0.748264
1919,0.592266
1920,1.44253
1921,1.14809
1922,0.133855
1923,0.0885666
1924,0.6354
1925,0.143273
1926,2.32124
1927,0.682905
1928,1.23047
1929,1.17833
1930,3.27069
1931,0.116601
1932,0.200488
1933,1.85893
1934,0.223353
1935,0.81481
1936,1.47329
1937,0.254107
1938,1.39041
1939,0.725351
1940,0.356294
1941,3.19952
1942,3.09256
1943,0.223801
1944,0.608718
1945,0.556605
1946,0.797479
1947,0.668981
1948,0.459599
1949,1.04073
1950,0.431667
1951,0.365679
1952,0.364583
1953,2.38453
1954,0.904385
1955,6.93791
1956,0.668379
1957,0.574072
1958,0.237165
1959,0.960117
1960,0.580422
1961,0.32726
1962,0.553275
1963,1.16218
1964,0.587488
1965,0.45321
1966,0.0865529
1967,0.586959
1968,0.965258
1969,0.123193
1970,5.49589
1971,2.34269
1972,0.992984
1973,0.477496
1974,0.173427
1975,1.28223
1976,0.995844
1977,0.782626
1978,1.04228
1979,0.357722
1980,1.94975
1981,0.461949
1982,1.13644
1983,0.234805
1984,1.62012
1985,0.398479
1986,0.149718
1987,0.154896
1988,0.243899
1989,0.380679
1990,5.73736
1991,0.285076
1992,0.548099
1993,1.11539
1994,0.775847
1995,0.821766
1996,0.976501
1997,0.459278
1998,0.250074
1999,0.987104
2000,1.27316
2001,2.35726
2002,0.579146
2003,1.09644
2004,1.13508
2005,0.310677
2006,0.287653
2007,2.71828
2008,0.917603
2009,0.0647643
2010,1.31745
2011,1.66629
2012,0.0680168
2013,0.482825
2014,0.33588
2015,1.6474
2016,6.66587
2017,0.0445118
2018,0.873891
2019,0.109481
2020,0.0934807
2021,0.38973
2022,0.291126
2023,1.68135
2024,0.959445
2025,0.138069
2026,0.526239
2027,0.247091
2028,0.768742
2029,0.390003
2030,0.120032
2031,0.274996
2032,0.424688
2033,0.330549
2034,0.227865
2035,0.600916
2036,0.388874
2037,1.08157
2038,0.467152
2039,1.52105
2040,0.233868
2041,0.337227
2042,0.752767
2043,0.317906
2044,3.0833
2045,0.128478
2046,0.808156
2047,0.797957
2048,1.35013
2049,0.360595
2050,1.52151
2051,1.57224
2052,0.750212
2053,0.344728
2054,2.94468
2055,2.232
2056,0.1585
2057,2.79268
2058,0.082579
2059,0.569213
2060,1.04984
2061,1.25659
2062,0.784115
2063,0.249574
2064,1.34326
2065,0.226502
2066,0.181591
2067,1.2467
2068,0.926399
2069,1.08167
2070,0.271987
2071,0.387477
2072,2.58623
2073,1.64181
2074,0.809855
2075,1.57161
2076,0.576834
2077,0.685231
2078,0.228093
2079,0.167965
2080,0.934326
2081,0.0916297
2082,0.580538
2083,0.417697
2084,0.0756226
2085,0.903481
2086,1.50968
2087,1.08122
2088,0.151526
2089,0.635083
2090,0.519962
2091,0.238592
2092,0.423162
2093,0.442197
2094,1.929
2095,0.670119
2096,0.365679
2097,1.67598
2098,1.62531
2099,1.3279
2100,0.428956
2101,0.317588
2102,0.42384
2103,0.627884
2104,0.978446
2105,0.51089
2106,0.509207
2107,0.324977
2108,0.448386
2109,0.1389
2110,1.28377
2111,0.969427
2112,0.297899
2113,0.617609
2114,0.492628
2115,0.904747
2116,1.22311
2117,0.533872
2118,1.67951
2119,1.95463
2120,4.83074
2121,0.495197
2122,2.12039
2123,0.299692
2124,0.401118
2125,0.512682
2126,1.64181
2127,0.804125
2128,1.05228
2129,0.513708
2130,0.439859
2131,0.147342
2132,0.413127
2133,0.894402
2134,0.268743
2135,1.75839
2136,1.71206
2137,0.216319
2138,0.386161
2139,0.773523
2140,0.729205
2141,0.478547
2142,0.849421
2143,3.91181
2144,1.21349
2145,2.21179
2146,2.80948
2147,0.53105
2148,1.73568
2149,0.768973
2150,0.590314
2151,0.196912
2152,0.706876
2153,2.08673
2154,0.660142
2155,1.01963
2156,0.693919
2157,0.319499
2158,0.495048
2159,1.20057
2160,0.164639
2161,3.30686
2162,1.27954
2163,3.41098
2164,1.01352
2165,0.453573
2166,1.66579
2167,0.141706
2168,1.43994
2169,0.344728
2170,2.71394
2171,0.233868
2172,0.678616
2173,3.50433
2174,4.09596
2175,0.3795
2176,1.80002
2177,0.269281
2178,0.460289
2179,0.820124
2180,0.317588
2181,0.674826
2182,0.844678
2183,0.252334
2184,0.981945
2185,0.660803
2186,7.15635
2187,0.182319
2188,1.78479
2189,1.3291
2190,0.135742
2191,6.17803
2192,2.79268
2193,1.70404
2194,0.22855
2195,0.10046
2196,0.315688
2197,0.837445
2198,1.38306
2199,1.06912
2200,1.08551
2201,0.388874
2202,0.25183
2203,0.256918
2204,0.332538
2205,0.566998
2206,0.914699
2207,0.230386
2208,0.660538
2209,0.218275
2210,0.451717
2211,0.555326
2212,0.436922
2213,0.195734
2214,0.224922
2215,1.12232
2216,0.681131
2217,0.859246
2218,0.283654
2219,0.423797
2220,0.895386
2221,0.273624
2222,0.328243
2223,0.481331
2224,0.722816
2225,0.160574
2226,4.06738
2227,0.223577
2228,0.428956
2229,0.553773
2230,0.418491
2231,2.71828
2232,0.774452
2233,0.224922
2234,1.28351
2235,0.203926
2236,0.0741252
2237,1.07612
2238,0.433744
2239,0.728185
2240,1.06674
2241,0.224698
2242,0.24635
2243,0.123193
2244,0.957567
2245,0.323356
2246,0.407995
2247,2.15847
2248,1.7402
2249,0.12938
2250,0.235982
2251,0.137243
2252,0.0182425
2253,0.514325
2254,0.339935
2255,0.298496
2256,0.859848
2257,0.611464
2258,0.85573
2259,0.0905367
2260,0.377419
2261,0.225147
2262,0.436224
2263,0.736239
2264,0.115672
2265,0.284791
2266,0.366411
2267,0.521107
2268,1.27405
2269,0.595115
2270,1.74508
2271,0.963281
2272,0.340616
2273,0.178173
2274,0.905734
2275,0.149718
2276,2.721
2277,0.0501368
2278,1.33482
2279,0.236454
2280,0.321744
2281,0.306665
2282,0.102182
2283,0.992231
2284,0.496486
2285,0.210136
2286,0.884441
2287,0.734989
2288,0.240268
2289,0.919744
2290,3.33676
2291,0.649859
2292,0.453981
2293,0.146754
2294,0.917438
2295,0.451491
2296,0.15771
2297,0.624877
2298,0.651551
2299,0.41632
2300,0.469025
2301,2.80387
2302,4.90375
2303,0.167127
2304,0.21524
2305,1.97092
2306,1.63052
2307,0.224024
2308,0.832518
2309,0.201897
2310,0.323033
2311,0.880205
2312,1.26605
2313,0.185259
2314,0.482825
2315,0.290254
2316,2.09971
2317,0.265272
2318,0.220248
2319,0.139178
2320,0.695447
2321,0.507885
2322,0.657573
2323,0.514531
2324,0.154124
2325,0.0766888
2326,0.620084
2327,0.25183
2328,0.293464
2329,0.794931
2330,0.113608
2331,0.453618
2332,0.833768
2333,2.00391
2334,0.216536
2335,0.387089
2336,1.95874
2337,0.203518
2338,0.499274
2339,0.286791
2340,3.32676
2341,1.2839
2342,0.863121
2343,2.44685
2344,0.220689
2345,0.402685
2346,0.365679
2347,0.109044
2348,5.8299
2349,3.65465
2350,0.0410075
2351,1.35608
2352,0.586959
2353,0.480081
2354,0.139039
2355,1.00534
2356,1.21349
2357,0.746694
2358,2.11637
2359,0.338917
2360,0.194952
2361,0.582865
2362,0.372954
2363,5.09877
2364,0.27036
2365,0.542157
2366,1.01945
2367,1.29745
2368,0.169823
2369,0.263949
2370,0.598098
2371,0.775537
2372,0.298794
2373,1.31535
2374,0.405473
2375,2.17668
2376,0.352044
2377,1.38652
2378,1.54899
2379,0.196322
2380,0.606591
2381,0.265537
2382,1.51847
2383,0.676786
2384,0.325302
2385,0.379007
2386,0.0538259
2387,0.208045
2388,1.64083
2389,0.183416
2390,0.45612
2391,0.167462
2392,4.81146
2393,0.643586
2394,0.059131
2395,2.75936
2396,2.15933
2397,0.951049
2398,1.20478
2399,2.04398
2400,0.391958
2401,0.272532
2402,0.163982
2403,0.569612
2404,0.257947
2405,0.215671
2406,0.85479
2407,0.83644
2408,0.901766
2409,1.1983
2410,0.109591
2411,0.960837
2412,0.1029
2413,0.214381
2414,1.89971
2415,0.224922
2416,0.832602
2417,0.502932
2418,0.801556
2419,0.377834
2420,3.19632
2421,0.136695
2422,0.593451
2423,0.654882
2424,2.04214
2425,1.13826
2426,0.224922
2427,0.138207
2428,0.813182
2429,1.13032
2430,0.734107
2431,0.11003
2432,1.56549
2433,0.71677
2434,2.1602
2435,0.766976
2436,0.465334
2437,0.451491
2438,0.582748
2439,1.06381
2440,0.470058
2441,2.32008
2442,2.23759
2443,0.0206096
2444,0.120032
2445,1.36834
2446,0.112141
2447,1.19006
2448,0.768742
2449,0.205153
2450,2.93586
2451,1.09305
2452,0.660274
2453,2.5669
2454,0.297601
2455,0.223801
2456,0.691702
2457,0.372656
2458,0.869619
2459,0.629015
2460,0.491448
2461,0.618598
2462,0.536011
2463,0.813752
2464,0.238115
2465,0.311611
2466,0.244388
2467,0.441358
2468,2.94763
2469,0.364219
2470,2.66846
2471,0.554383
2472,0.353455
2473,3.20592
2474,0.794851
2475,0.327915
2476,0.359155
2477,1.05537
2478,0.352044
2479,1.152
2480,0.268206
2481,0.247585
2482,4.18288
2483,1.07881
2484,0.561974
2485,0.810179
2486,1.238
2487,0.555882
2488,1.5909
2489,2.40994
2490,0.20089
2491,0.914818
2492,0.5088
2493,0.234805
2494,0.255125
2495,0.298794
2496,2.71068
2497,0.586138
2498,1.14465
2499,0.240508
2500,0.272259
2501,0.55322
2502,0.0747206
2503,0.228322
2504,0.453165
2505,1.01789
2506,0.463662
2507,0.656981
2508,0.922129
2509,1.46594
2510,0.682973
2511,1.93499
2512,1.06528
2513,0.641722
2514,0.843665
2515,0.592384
2516,0.100359
2517,0.309437
2518,7.15635
2519,1.16801
2520,1.89383
2521,0.173948
2522,0.82037
2523,1.10561
2524,1.99631
2525,2.51105
2526,4.52221
2527,1.24907
2528,1.52029
2529,0.31918
2530,1.72306
2531,0.203315
2532,1.4832
2533,2.5927
2534,1.80309
2535,0.953277
2536,0.422317
2537,5.6576
2538,1.32141
2539,1.21264
2540,1.27788
2541,1.5008
2542,0.436835
2543,0.224024
2544,0.41226
2545,1.08307
2546,2.14942
2547,0.355582
2548,0.419329
2549,0.0495388
2550,0.79065
2551,0.126438
2552,2.29676
2553,0.49027
2554,0.246597
2555,0.436137
2556,0.995833
2557,0.316004
2558,1.93479
2559,1.64181
2560,5.07334
2561,1.23084
2562,1.17246
2563,0.274446
2564,0.349239
2565,1.1378
2566,0.440388
2567,0.684409
2568,0.289095
2569,0.226502
2570,0.193399
2571,12.1339
2572,0.248081
2573,0.392272
2574,1.14111
2575,0.203722
2576,0.484131
2577,2.0532
2578,0.341298
2579,0.588075
2580,1.86974
2581,0.305135
2582,1.33736
2583,3.49733
2584,0.925881
2585,0.742673
2586,2.55002
2587,0.541128
2588,0.799635
2589,1.94955
2590,0.38462
2591,0.547168
2592,1.51938
2593,0.368137
2594,3.76972
2595,0.44673
2596,1.24396
2597,0.202503
2598,2.60257
2599,0.903391
2600,0.672469
2601,0.598278
2602,0.299093
2603,0.545965
2604,0.600436
2605,0.564734
2606,2.48681
2607,1.10661
2608,0.553496
2609,0.726294
2610,1.45761
