t,cg_iters
2498,8585
2499,8525
2500,8560
2501,8564
2502,8546
2503,8635
2504,8626
2505,8561
2506,8655
2507,8559
2508,8751
2509,8619
2510,8463
2511,8379
2512,8441
2513,8585
2514,8651
2515,8587
2516,8522
2517,8568
2518,8526
2519,8668
2520,8534
2521,8410
2522,8384
2523,8470
2524,8713
2525,8611
2526,8620
2527,8594
2528,8534
2529,8514
2530,8543
2531,8605
2532,8523
2533,8473
2534,8481
2535,8575
2536,8644
2537,8654
2538,8519
2539,8544
2540,8519
2541,8546
2542,8738
2543,8621
2544,8534
2545,8653
2546,8724
2547,8582
2548,8633
2549,8667
2550,8807
2551,8696
2552,8776
2553,8774
2554,8775
2555,8728
2556,8734
2557,8655
2558,8637
2559,8539
2560,8528
2561,8636
2562,8743
2563,8636
2564,8638
2565,8535
2566,8568
2567,8515
2568,8527
2569,8515
2570,8571
2571,8485
2572,8528
2573,8620
2574,8701
2575,8967
2576,8831
2577,8940
2578,8721
2579,8670
2580,8726
2581,8774
2582,8746
2583,8771
2584,8838
2585,8697
2586,8623
2587,8572
2588,8581
2589,8666
2590,8603
2591,8764
2592,8740
2593,8790
2594,8631
2595,8518
2596,8459
2597,8456
2598,8409
2599,8570
2600,8597
2601,8584
2602,8521
2603,8652
2604,8648
2605,8747
2606,8849
2607,8689
2608,8583
2609,8739
2610,8769
