MDTU,plaq,Re(det),Im(det),link
611,0.440462,0.510623,0.220854,0.0480989
612,0.440462,0.510623,0.220854,0.0480989
613,0.440462,0.510623,0.220854,0.0480989
614,0.458846,0.54696,0.230929,0.04971
615,0.458846,0.54696,0.230929,0.04971
616,0.458846,0.54696,0.230929,0.04971
617,0.471062,0.549556,0.227083,0.0511776
618,0.483161,0.556993,0.224499,0.0525355
619,0.483161,0.556993,0.224499,0.0525355
620,0.483161,0.556993,0.224499,0.0525355
621,0.488568,0.561027,0.226634,0.0534224
622,0.475354,0.527799,0.2152,0.0520772
623,0.497512,0.562968,0.22179,0.0543386
624,0.518025,0.581854,0.224601,0.0567384
625,0.518025,0.581854,0.224601,0.0567384
626,0.517637,0.575457,0.221162,0.056758
627,0.527976,0.599813,0.226592,0.057652
628,0.530687,0.607281,0.230768,0.0580289
629,0.506584,0.558978,0.218577,0.055606
630,0.493949,0.542009,0.216618,0.0542643
631,0.476196,0.521932,0.213007,0.0521074
632,0.474864,0.531187,0.21652,0.0518399
633,0.502856,0.563296,0.220961,0.0548603
634,0.520083,0.579472,0.221498,0.0568505
635,0.503325,0.536862,0.210463,0.0555809
636,0.503325,0.536862,0.210463,0.0555809
637,0.493083,0.522829,0.208058,0.0546759
638,0.467732,0.499415,0.205914,0.0516567
639,0.47063,0.518264,0.213504,0.05139
640,0.451767,0.493948,0.210689,0.0494607
641,0.46684,0.506596,0.210011,0.051096
642,0.46684,0.506596,0.210011,0.051096
643,0.46684,0.506596,0.210011,0.051096
644,0.465013,0.514212,0.213187,0.0505532
645,0.465013,0.514212,0.213187,0.0505532
646,0.465013,0.514212,0.213187,0.0505532
647,0.486534,0.537091,0.216321,0.0529415
648,0.486534,0.537091,0.216321,0.0529415
649,0.486534,0.537091,0.216321,0.0529415
650,0.486534,0.537091,0.216321,0.0529415
651,0.484316,0.53865,0.216376,0.0525497
652,0.484316,0.53865,0.216376,0.0525497
653,0.479825,0.540569,0.219266,0.0519022
654,0.479825,0.540569,0.219266,0.0519022
655,0.470781,0.516435,0.214784,0.0511019
656,0.470781,0.516435,0.214784,0.0511019
657,0.456878,0.504344,0.212737,0.0490802
658,0.456878,0.504344,0.212737,0.0490802
659,0.45219,0.508561,0.216703,0.0482756
660,0.449454,0.507347,0.215097,0.0483295
661,0.454666,0.498307,0.209414,0.0493872
662,0.479207,0.524736,0.212937,0.0522605
663,0.476914,0.509875,0.208421,0.0518059
664,0.492399,0.546966,0.218057,0.0530846
665,0.490694,0.535024,0.212138,0.0531206
666,0.497051,0.545046,0.21527,0.0541066
667,0.521682,0.581134,0.220294,0.0565048
668,0.507567,0.562422,0.218558,0.0550026
669,0.507567,0.562422,0.218558,0.0550026
670,0.501494,0.531664,0.208824,0.0547045
671,0.501494,0.531664,0.208824,0.0547045
672,0.501494,0.531664,0.208824,0.0547045
673,0.516544,0.573287,0.21943,0.0559533
674,0.508605,0.569882,0.22066,0.0547697
675,0.49906,0.549291,0.215176,0.054008
676,0.49906,0.549291,0.215176,0.054008
677,0.49906,0.549291,0.215176,0.054008
678,0.520557,0.569243,0.217183,0.0561212
679,0.536818,0.5949,0.222137,0.057833
680,0.52441,0.585157,0.221757,0.0563429
681,0.533089,0.58699,0.218885,0.0571515
682,0.507522,0.553755,0.21669,0.0550519
683,0.511275,0.573241,0.222429,0.0550484
684,0.511275,0.573241,0.222429,0.0550484
685,0.511275,0.573241,0.222429,0.0550484
686,0.502578,0.553683,0.217672,0.0546271
687,0.502578,0.553683,0.217672,0.0546271
688,0.523896,0.607033,0.229783,0.056326
689,0.523896,0.607033,0.229783,0.056326
690,0.475196,0.552418,0.223929,0.051415
691,0.478282,0.55866,0.2287,0.0520379
692,0.477634,0.569945,0.232514,0.0518085
693,0.48223,0.573463,0.232513,0.0522139
694,0.473291,0.558782,0.227707,0.0514028
695,0.473291,0.558782,0.227707,0.0514028
696,0.467547,0.548727,0.227886,0.0506207
697,0.467547,0.548727,0.227886,0.0506207
698,0.475836,0.555039,0.226282,0.0519047
699,0.475836,0.555039,0.226282,0.0519047
700,0.499758,0.59337,0.233294,0.0540485
701,0.494774,0.578807,0.228409,0.0539084
702,0.501762,0.575713,0.227544,0.0542648
703,0.513632,0.588496,0.226897,0.0556348
704,0.513632,0.588496,0.226897,0.0556348
705,0.508843,0.590325,0.227682,0.0547493
706,0.506356,0.596461,0.232485,0.0539385
707,0.490411,0.578304,0.22993,0.0519905
708,0.507183,0.604085,0.234499,0.0535673
709,0.507183,0.604085,0.234499,0.0535673
710,0.503734,0.581351,0.225901,0.0530022
711,0.505051,0.584773,0.228144,0.0532408
712,0.504088,0.590529,0.227837,0.0528422
713,0.509049,0.575082,0.223482,0.0533757
714,0.509049,0.575082,0.223482,0.0533757
715,0.509049,0.575082,0.223482,0.0533757
716,0.509508,0.567232,0.218435,0.0539727
717,0.49207,0.544011,0.215667,0.0516892
718,0.49207,0.544011,0.215667,0.0516892
719,0.49207,0.544011,0.215667,0.0516892
720,0.494855,0.55992,0.220297,0.0517028
721,0.470149,0.51941,0.213958,0.0493823
722,0.459445,0.499068,0.209489,0.0484028
723,0.463385,0.502795,0.209113,0.0487932
724,0.463385,0.502795,0.209113,0.0487932
725,0.476843,0.519217,0.210361,0.0508913
726,0.467823,0.506246,0.208145,0.0499066
727,0.467823,0.506246,0.208145,0.0499066
728,0.475409,0.527366,0.216081,0.0506631
729,0.495174,0.53533,0.212083,0.0524871
730,0.47206,0.503673,0.207191,0.050332
731,0.443428,0.458784,0.198147,0.0477881
732,0.46154,0.477802,0.199668,0.0498541
733,0.46154,0.477802,0.199668,0.0498541
734,0.467337,0.487373,0.203517,0.0506634
735,0.461865,0.481104,0.200476,0.0502189
736,0.447908,0.466894,0.198596,0.0486339
737,0.462832,0.503928,0.20956,0.0497229
738,0.462832,0.503928,0.20956,0.0497229
739,0.442743,0.46784,0.201574,0.0480596
740,0.452937,0.487348,0.206883,0.0493815
741,0.452937,0.487348,0.206883,0.0493815
742,0.452937,0.487348,0.206883,0.0493815
743,0.444519,0.48817,0.211698,0.048001
744,0.48863,0.539942,0.215968,0.0522762
745,0.48863,0.539942,0.215968,0.0522762
746,0.467497,0.518511,0.214303,0.0502333
747,0.452348,0.511086,0.216397,0.0484134
748,0.442076,0.502159,0.216509,0.0474337
749,0.433075,0.474529,0.207819,0.0471571
750,0.437278,0.4739,0.207929,0.0478633
751,0.437278,0.4739,0.207929,0.0478633
752,0.439874,0.481209,0.210142,0.0482376
753,0.46152,0.494583,0.207207,0.0511027
754,0.420224,0.437637,0.197006,0.0467835
755,0.420146,0.439491,0.198833,0.0466591
756,0.410535,0.437576,0.199774,0.0455661
757,0.410535,0.437576,0.199774,0.0455661
758,0.426831,0.477488,0.21176,0.0468285
759,0.456311,0.505896,0.212762,0.0499349
760,0.456311,0.505896,0.212762,0.0499349
761,0.456311,0.505896,0.212762,0.0499349
762,0.45702,0.517256,0.217995,0.0501101
763,0.476708,0.523013,0.213607,0.0519642
764,0.47112,0.527459,0.218197,0.0513654
765,0.47112,0.527459,0.218197,0.0513654
766,0.440683,0.49609,0.21462,0.0485377
767,0.454487,0.503302,0.214914,0.0502049
768,0.454487,0.503302,0.214914,0.0502049
769,0.462489,0.529691,0.222642,0.0506342
770,0.458694,0.521422,0.219684,0.0500784
771,0.458694,0.521422,0.219684,0.0500784
772,0.458694,0.521422,0.219684,0.0500784
773,0.498697,0.574246,0.224873,0.054205
774,0.498697,0.574246,0.224873,0.054205
775,0.495164,0.563676,0.223337,0.0536749
776,0.495164,0.563676,0.223337,0.0536749
777,0.5062,0.581029,0.2271,0.0550849
778,0.481856,0.546707,0.220988,0.0527041
779,0.478743,0.543959,0.222904,0.0522678
780,0.478743,0.543959,0.222904,0.0522678
781,0.507015,0.56747,0.221369,0.0555113
782,0.491737,0.549564,0.220697,0.0538562
783,0.491685,0.533011,0.211499,0.0537191
784,0.496973,0.527994,0.209485,0.0544686
785,0.49503,0.543438,0.215512,0.0537814
786,0.49503,0.543438,0.215512,0.0537814
787,0.489196,0.522608,0.21094,0.0531222
788,0.498823,0.527766,0.208345,0.0544135
789,0.477447,0.490712,0.199573,0.0525967
790,0.477447,0.490712,0.199573,0.0525967
791,0.451523,0.451554,0.192512,0.0498737
792,0.467962,0.467643,0.191858,0.0515057
793,0.467962,0.467643,0.191858,0.0515057
794,0.443897,0.437527,0.18749,0.04886
795,0.443897,0.437527,0.18749,0.04886
796,0.443897,0.437527,0.18749,0.04886
797,0.419123,0.413518,0.186238,0.0462177
798,0.419123,0.413518,0.186238,0.0462177
799,0.413163,0.4182,0.189596,0.0451595
800,0.413163,0.4182,0.189596,0.0451595
801,0.395315,0.393343,0.185161,0.0433425
802,0.395315,0.393343,0.185161,0.0433425
803,0.395315,0.393343,0.185161,0.0433425
804,0.395315,0.393343,0.185161,0.0433425
805,0.405668,0.403969,0.185789,0.0439635
806,0.421578,0.410163,0.183763,0.0458996
807,0.42572,0.417816,0.185895,0.046017
808,0.439636,0.436178,0.187575,0.0470839
809,0.439636,0.436178,0.187575,0.0470839
810,0.444811,0.443727,0.191446,0.0474042
811,0.444811,0.443727,0.191446,0.0474042
812,0.476801,0.479591,0.194282,0.0505059
813,0.48595,0.490488,0.194825,0.0515108
814,0.497093,0.49504,0.191481,0.0528428
815,0.514763,0.526415,0.200117,0.0551422
816,0.504816,0.512246,0.199364,0.0545318
817,0.490526,0.488432,0.19248,0.052806
818,0.510724,0.513992,0.196562,0.0549322
819,0.517151,0.525916,0.200953,0.0551995
820,0.516537,0.530115,0.203971,0.0551526
821,0.50619,0.512683,0.200871,0.0541344
822,0.50619,0.512683,0.200871,0.0541344
823,0.519786,0.537369,0.204831,0.0552377
824,0.519786,0.537369,0.204831,0.0552377
825,0.519786,0.537369,0.204831,0.0552377
826,0.493132,0.499624,0.197434,0.0520528
827,0.493132,0.499624,0.197434,0.0520528
828,0.494098,0.509118,0.201928,0.0518608
829,0.482125,0.507534,0.20407,0.05101
830,0.482125,0.507534,0.20407,0.05101
831,0.496432,0.511337,0.200681,0.0529566
832,0.491843,0.506349,0.200507,0.0522384
833,0.503235,0.529961,0.207801,0.053363
834,0.524024,0.554682,0.208422,0.0552386
835,0.487767,0.497436,0.197682,0.0517264
836,0.478695,0.483153,0.195668,0.0512518
837,0.474518,0.478086,0.195752,0.0506174
838,0.481383,0.482577,0.19395,0.0516212
839,0.478515,0.474855,0.192059,0.0512895
840,0.501039,0.511115,0.199784,0.0531884
841,0.501039,0.511115,0.199784,0.0531884
842,0.501039,0.511115,0.199784,0.0531884
843,0.474329,0.476892,0.195953,0.0510153
844,0.482129,0.494748,0.199232,0.0515171
845,0.504719,0.52611,0.201345,0.0538658
846,0.503066,0.510021,0.19745,0.053678
847,0.501515,0.514586,0.199057,0.0533787
848,0.487515,0.488409,0.19315,0.05155
849,0.481905,0.488701,0.196478,0.0508736
850,0.469844,0.469527,0.193542,0.0499928
851,0.465635,0.47504,0.194675,0.0494961
852,0.465635,0.47504,0.194675,0.0494961
853,0.463174,0.459495,0.190991,0.0498342
854,0.451461,0.436221,0.184285,0.0485406
855,0.477096,0.481888,0.195423,0.0505941
856,0.489782,0.482326,0.191508,0.0522723
857,0.489782,0.482326,0.191508,0.0522723
858,0.489782,0.482326,0.191508,0.0522723
859,0.486586,0.487694,0.194312,0.051649
860,0.486586,0.487694,0.194312,0.051649
861,0.486586,0.487694,0.194312,0.051649
862,0.486586,0.487694,0.194312,0.051649
863,0.492836,0.497489,0.19616,0.0516507
864,0.496851,0.508315,0.198871,0.0523156
865,0.468255,0.473488,0.193774,0.0491534
866,0.467037,0.470978,0.194595,0.0500567
867,0.467037,0.470978,0.194595,0.0500567
868,0.467037,0.470978,0.194595,0.0500567
869,0.478128,0.485361,0.195923,0.0514112
870,0.485288,0.488632,0.194675,0.0519419
871,0.485288,0.488632,0.194675,0.0519419
872,0.495827,0.512075,0.201424,0.0531205
873,0.495827,0.512075,0.201424,0.0531205
874,0.521015,0.55118,0.209352,0.0552508
875,0.521015,0.55118,0.209352,0.0552508
876,0.521015,0.55118,0.209352,0.0552508
877,0.521015,0.55118,0.209352,0.0552508
878,0.521015,0.55118,0.209352,0.0552508
879,0.527871,0.547941,0.205177,0.0561677
880,0.512603,0.522242,0.200294,0.0547459
881,0.512603,0.522242,0.200294,0.0547459
882,0.531892,0.532778,0.197721,0.0564091
883,0.536054,0.542445,0.200407,0.0570219
884,0.536054,0.542445,0.200407,0.0570219
885,0.536054,0.542445,0.200407,0.0570219
886,0.5192,0.52041,0.200647,0.0554148
887,0.5192,0.52041,0.200647,0.0554148
888,0.547177,0.564021,0.209308,0.0580879
889,0.547177,0.564021,0.209308,0.0580879
890,0.552587,0.580527,0.212392,0.0593133
891,0.561602,0.58372,0.210815,0.0598226
892,0.561602,0.58372,0.210815,0.0598226
893,0.570532,0.601172,0.214284,0.0610083
894,0.565293,0.603519,0.215108,0.0604163
895,0.55053,0.589976,0.21627,0.0587085
896,0.561477,0.610999,0.219882,0.0595145
897,0.561477,0.610999,0.219882,0.0595145
898,0.561477,0.610999,0.219882,0.0595145
899,0.559747,0.599673,0.215086,0.0596688
900,0.55589,0.598928,0.21848,0.0590619
901,0.544135,0.586126,0.214796,0.0579572
902,0.544135,0.586126,0.214796,0.0579572
903,0.536388,0.584375,0.217519,0.0567559
904,0.518153,0.549405,0.209451,0.0553458
905,0.518153,0.549405,0.209451,0.0553458
906,0.518153,0.549405,0.209451,0.0553458
907,0.509518,0.54279,0.20908,0.0541179
908,0.509518,0.54279,0.20908,0.0541179
909,0.520939,0.553632,0.20988,0.0555388
910,0.524711,0.552558,0.20946,0.0564235
911,0.52647,0.553779,0.207974,0.0569368
912,0.543806,0.556137,0.205358,0.0589826
913,0.569002,0.589246,0.210634,0.06175
914,0.547486,0.561307,0.206349,0.0597232
915,0.533903,0.552421,0.206277,0.0585813
916,0.533903,0.552421,0.206277,0.0585813
917,0.533903,0.552421,0.206277,0.0585813
918,0.532431,0.54522,0.205204,0.0583189
919,0.528227,0.549372,0.206784,0.0577325
920,0.520335,0.530819,0.203196,0.0569912
921,0.516208,0.53311,0.206448,0.0566052
922,0.516208,0.53311,0.206448,0.0566052
923,0.516208,0.53311,0.206448,0.0566052
924,0.516208,0.53311,0.206448,0.0566052
925,0.516208,0.53311,0.206448,0.0566052
926,0.536902,0.560557,0.209255,0.0586745
927,0.536902,0.560557,0.209255,0.0586745
928,0.557051,0.571424,0.208751,0.0611097
929,0.557051,0.571424,0.208751,0.0611097
930,0.527548,0.537519,0.20468,0.0577997
931,0.527548,0.537519,0.20468,0.0577997
932,0.536034,0.557311,0.209442,0.058739
933,0.536034,0.557311,0.209442,0.058739
934,0.536034,0.557311,0.209442,0.058739
935,0.53213,0.555763,0.208485,0.0582542
936,0.53213,0.555763,0.208485,0.0582542
937,0.53213,0.555763,0.208485,0.0582542
938,0.534975,0.556489,0.208275,0.0585778
939,0.543093,0.57213,0.211915,0.0594656
940,0.548521,0.574087,0.211161,0.0595288
941,0.545307,0.574061,0.212555,0.0594302
942,0.545307,0.574061,0.212555,0.0594302
943,0.543076,0.555586,0.206437,0.0591412
944,0.55942,0.582961,0.211048,0.0608545
945,0.548634,0.577251,0.211944,0.0595595
946,0.585935,0.618839,0.217223,0.0638384
947,0.577578,0.597053,0.21169,0.0628716
948,0.576015,0.597916,0.212453,0.0627124
949,0.569812,0.587442,0.211706,0.0625872
950,0.569609,0.569026,0.204089,0.0625685
951,0.576817,0.610421,0.217674,0.0631242
952,0.556242,0.557297,0.202207,0.0611937
953,0.535142,0.542562,0.202904,0.0588708
954,0.536456,0.534389,0.200016,0.0595473
955,0.529141,0.529404,0.199174,0.0585772
956,0.522646,0.532596,0.203454,0.0577874
957,0.515619,0.543514,0.207126,0.0565289
958,0.515619,0.543514,0.207126,0.0565289
959,0.515619,0.543514,0.207126,0.0565289
960,0.50833,0.512126,0.199145,0.0560543
961,0.525811,0.544537,0.205122,0.0575332
962,0.525811,0.544537,0.205122,0.0575332
963,0.520618,0.540071,0.205701,0.0569829
964,0.520618,0.540071,0.205701,0.0569829
965,0.520618,0.540071,0.205701,0.0569829
966,0.5196,0.538799,0.205572,0.0570446
967,0.523941,0.534099,0.203831,0.0575649
968,0.523941,0.534099,0.203831,0.0575649
969,0.522399,0.537492,0.20398,0.057217
970,0.490664,0.509194,0.202297,0.053452
971,0.490664,0.509194,0.202297,0.053452
972,0.485687,0.505138,0.203678,0.0526896
973,0.485687,0.505138,0.203678,0.0526896
974,0.468377,0.500047,0.206282,0.0507215
975,0.468377,0.500047,0.206282,0.0507215
976,0.468377,0.500047,0.206282,0.0507215
977,0.44968,0.470325,0.200945,0.0487081
978,0.44968,0.470325,0.200945,0.0487081
979,0.44968,0.470325,0.200945,0.0487081
980,0.446908,0.481342,0.205469,0.0482561
981,0.451306,0.471895,0.199694,0.0492723
982,0.4477,0.475273,0.20291,0.0482939
983,0.4477,0.475273,0.20291,0.0482939
984,0.4199,0.44265,0.199172,0.0452935
985,0.4199,0.44265,0.199172,0.0452935
986,0.4199,0.44265,0.199172,0.0452935
987,0.420771,0.442364,0.196449,0.045377
988,0.420771,0.442364,0.196449,0.045377
989,0.42842,0.441128,0.195509,0.0459544
990,0.422721,0.437485,0.195752,0.0455763
991,0.435423,0.45432,0.199166,0.0469406
992,0.420162,0.429737,0.194317,0.0452411
993,0.420162,0.429737,0.194317,0.0452411
994,0.447164,0.457564,0.194421,0.0478145
995,0.457612,0.469041,0.196744,0.0487294
996,0.457612,0.469041,0.196744,0.0487294
997,0.45716,0.459393,0.193794,0.0489921
998,0.479538,0.502413,0.202599,0.0513997
999,0.479538,0.502413,0.202599,0.0513997
1000,0.479538,0.502413,0.202599,0.0513997
1001,0.491156,0.508473,0.20062,0.0524267
1002,0.478534,0.498804,0.199772,0.0510592
1003,0.467464,0.480405,0.196434,0.0499833
1004,0.459144,0.474833,0.198488,0.0497874
1005,0.459144,0.474833,0.198488,0.0497874
1006,0.47412,0.483826,0.197307,0.0512147
1007,0.477387,0.495716,0.201808,0.0513196
1008,0.477387,0.495716,0.201808,0.0513196
1009,0.477387,0.495716,0.201808,0.0513196
1010,0.477387,0.495716,0.201808,0.0513196
1011,0.503492,0.53855,0.208438,0.0541901
1012,0.478589,0.506729,0.204923,0.0519069
1013,0.478589,0.506729,0.204923,0.0519069
1014,0.47726,0.500809,0.203156,0.0511696
1015,0.47726,0.500809,0.203156,0.0511696
1016,0.513522,0.541137,0.206897,0.0549475
1017,0.513522,0.541137,0.206897,0.0549475
1018,0.519577,0.550095,0.20887,0.0562276
1019,0.525249,0.574664,0.217074,0.0567026
1020,0.518,0.562322,0.214603,0.0556984
1021,0.531239,0.560806,0.209691,0.0580217
1022,0.549981,0.57384,0.211419,0.0600479
1023,0.549981,0.57384,0.211419,0.0600479
1024,0.541667,0.577624,0.215758,0.0590105
1025,0.53425,0.566048,0.212939,0.057855
1026,0.54964,0.591271,0.216177,0.0591552
1027,0.522801,0.553912,0.210562,0.0560363
1028,0.561321,0.59828,0.217584,0.0601458
1029,0.549188,0.572767,0.207539,0.0591129
1030,0.549188,0.572767,0.207539,0.0591129
1031,0.520329,0.561282,0.212611,0.0554021
1032,0.520329,0.561282,0.212611,0.0554021
1033,0.520329,0.561282,0.212611,0.0554021
1034,0.51375,0.555701,0.212315,0.0549182
1035,0.515681,0.545365,0.208158,0.0550064
1036,0.527385,0.551606,0.206968,0.0565323
1037,0.514817,0.521247,0.20002,0.0553373
1038,0.521209,0.525796,0.199888,0.0559892
1039,0.539411,0.541934,0.201343,0.0579597
1040,0.539411,0.541934,0.201343,0.0579597
1041,0.515202,0.508223,0.194815,0.0554163
1042,0.515202,0.508223,0.194815,0.0554163
1043,0.515202,0.508223,0.194815,0.0554163
1044,0.494977,0.49487,0.192806,0.0529422
1045,0.479791,0.476464,0.190555,0.0512198
1046,0.490133,0.500851,0.198616,0.0520269
1047,0.481471,0.494154,0.198195,0.0503998
1048,0.479006,0.49734,0.200978,0.0504679
1049,0.477103,0.488078,0.196512,0.0503674
1050,0.477103,0.488078,0.196512,0.0503674
1051,0.477103,0.488078,0.196512,0.0503674
1052,0.451354,0.457404,0.193165,0.0477144
1053,0.451079,0.447033,0.187324,0.0474401
1054,0.452424,0.454961,0.191312,0.0478332
1055,0.452424,0.454961,0.191312,0.0478332
1056,0.452424,0.454961,0.191312,0.0478332
1057,0.452424,0.454961,0.191312,0.0478332
1058,0.452424,0.454961,0.191312,0.0478332
1059,0.452424,0.454961,0.191312,0.0478332
1060,0.452424,0.454961,0.191312,0.0478332
1061,0.473043,0.485375,0.198024,0.0502327
1062,0.455265,0.450452,0.188723,0.0487486
1063,0.441645,0.428084,0.184947,0.0473885
1064,0.441645,0.428084,0.184947,0.0473885
1065,0.441645,0.428084,0.184947,0.0473885
1066,0.45703,0.443941,0.186384,0.0494094
1067,0.469891,0.455279,0.18809,0.0508326
1068,0.469891,0.455279,0.18809,0.0508326
1069,0.478229,0.470708,0.193741,0.051764
1070,0.478229,0.470708,0.193741,0.051764
1071,0.495603,0.494439,0.194468,0.0539362
1072,0.472866,0.462725,0.188763,0.0510355
1073,0.472866,0.462725,0.188763,0.0510355
1074,0.472866,0.462725,0.188763,0.0510355
1075,0.472866,0.462725,0.188763,0.0510355
1076,0.472866,0.462725,0.188763,0.0510355
1077,0.472866,0.462725,0.188763,0.0510355
1078,0.472866,0.462725,0.188763,0.0510355
1079,0.46756,0.447292,0.184685,0.0510695
1080,0.46756,0.447292,0.184685,0.0510695
1081,0.458572,0.435283,0.179757,0.050376
1082,0.458572,0.435283,0.179757,0.050376
1083,0.458572,0.435283,0.179757,0.050376
1084,0.473866,0.440351,0.178931,0.0519185
1085,0.473866,0.440351,0.178931,0.0519185
1086,0.486968,0.456367,0.181322,0.0532478
1087,0.497878,0.477605,0.186494,0.0541475
1088,0.501443,0.476708,0.186744,0.0545277
1089,0.501443,0.476708,0.186744,0.0545277
1090,0.501443,0.476708,0.186744,0.0545277
1091,0.485216,0.456042,0.182126,0.0532846
1092,0.485216,0.456042,0.182126,0.0532846
1093,0.485216,0.456042,0.182126,0.0532846
1094,0.483526,0.446555,0.180732,0.0527007
1095,0.458838,0.424129,0.176659,0.05012
1096,0.458838,0.424129,0.176659,0.05012
1097,0.458838,0.424129,0.176659,0.05012
1098,0.458838,0.424129,0.176659,0.05012
1099,0.458838,0.424129,0.176659,0.05012
1100,0.458838,0.424129,0.176659,0.05012
1101,0.458838,0.424129,0.176659,0.05012
1102,0.462956,0.421215,0.173647,0.0506009
1103,0.451213,0.404862,0.171197,0.0495347
1104,0.470659,0.427183,0.175735,0.0519338
1105,0.470659,0.427183,0.175735,0.0519338
1106,0.461841,0.420115,0.175752,0.0510043
1107,0.471069,0.422132,0.172559,0.0520121
1108,0.460022,0.409164,0.169123,0.0511145
1109,0.478667,0.43693,0.175977,0.0526735
1110,0.476473,0.436992,0.176718,0.0522053
1111,0.484517,0.434119,0.172317,0.0531713
1112,0.484517,0.434119,0.172317,0.0531713
1113,0.495548,0.439177,0.173212,0.054432
1114,0.483093,0.444241,0.176748,0.0528443
1115,0.483093,0.444241,0.176748,0.0528443
1116,0.483093,0.444241,0.176748,0.0528443
1117,0.491258,0.44475,0.175257,0.0532894
1118,0.501815,0.455452,0.176046,0.0540436
1119,0.489102,0.447201,0.176099,0.0524789
1120,0.509447,0.47529,0.182808,0.0543716
1121,0.524691,0.477935,0.178449,0.0562662
1122,0.524691,0.477935,0.178449,0.0562662
1123,0.520107,0.477784,0.179597,0.0555263
1124,0.512988,0.476634,0.18113,0.0538633
1125,0.518953,0.496263,0.187846,0.0551979
1126,0.509854,0.489727,0.188348,0.0543455
1127,0.519058,0.498163,0.187967,0.0556041
1128,0.507266,0.459967,0.176637,0.0545111
1129,0.507266,0.459967,0.176637,0.0545111
1130,0.521909,0.479464,0.178264,0.0560311
1131,0.520049,0.46966,0.177236,0.0562039
1132,0.506971,0.467403,0.180671,0.0550254
1133,0.524052,0.476189,0.17756,0.0567635
1134,0.524052,0.476189,0.17756,0.0567635
1135,0.524052,0.476189,0.17756,0.0567635
1136,0.524052,0.476189,0.17756,0.0567635
1137,0.524052,0.476189,0.17756,0.0567635
1138,0.51782,0.469965,0.177303,0.0558559
1139,0.513205,0.456432,0.174749,0.0556245
1140,0.513205,0.456432,0.174749,0.0556245
1141,0.511958,0.452097,0.172806,0.0555289
1142,0.524866,0.464512,0.172564,0.0570417
1143,0.5475,0.498485,0.181251,0.058725
1144,0.547483,0.493427,0.178651,0.058584
1145,0.547483,0.493427,0.178651,0.058584
1146,0.528391,0.469255,0.173092,0.0569663
1147,0.523803,0.468181,0.175124,0.0566438
1148,0.508482,0.455991,0.174672,0.0542987
1149,0.508482,0.455991,0.174672,0.0542987
1150,0.508482,0.455991,0.174672,0.0542987
1151,0.506444,0.45536,0.174166,0.0543319
1152,0.506444,0.45536,0.174166,0.0543319
1153,0.5264,0.472924,0.176997,0.0564769
1154,0.5264,0.472924,0.176997,0.0564769
1155,0.4822,0.438743,0.174351,0.0512703
1156,0.463508,0.414413,0.171512,0.049353
1157,0.463508,0.414413,0.171512,0.049353
1158,0.48649,0.434814,0.172478,0.052311
1159,0.515173,0.466388,0.178643,0.055388
1160,0.510434,0.466944,0.177698,0.0552422
1161,0.510434,0.466944,0.177698,0.0552422
1162,0.502148,0.466241,0.180604,0.0544056
1163,0.502276,0.461513,0.179125,0.0549107
1164,0.502276,0.461513,0.179125,0.0549107
1165,0.484277,0.442255,0.176088,0.0525438
1166,0.484277,0.442255,0.176088,0.0525438
1167,0.455277,0.423345,0.177712,0.0489029
1168,0.462114,0.435065,0.180383,0.0494392
1169,0.461314,0.429371,0.177391,0.0497364
1170,0.461314,0.429371,0.177391,0.0497364
1171,0.461314,0.429371,0.177391,0.0497364
1172,0.465623,0.439155,0.181661,0.0503991
1173,0.470099,0.443657,0.181837,0.0508417
1174,0.489571,0.470727,0.186806,0.0533976
1175,0.489571,0.470727,0.186806,0.0533976
1176,0.471439,0.451111,0.183334,0.0510954
1177,0.495562,0.469271,0.18326,0.0535567
1178,0.479305,0.4493,0.181995,0.051879
1179,0.479305,0.4493,0.181995,0.051879
1180,0.481521,0.461878,0.187016,0.0518068
1181,0.481521,0.461878,0.187016,0.0518068
1182,0.481521,0.461878,0.187016,0.0518068
1183,0.484365,0.46707,0.186745,0.0521527
1184,0.50071,0.485649,0.189387,0.0536473
1185,0.478726,0.460167,0.186825,0.0512735
1186,0.485068,0.464146,0.186381,0.0520751
1187,0.485068,0.464146,0.186381,0.0520751
1188,0.485068,0.464146,0.186381,0.0520751
1189,0.493015,0.466794,0.184012,0.0534878
1190,0.476525,0.458853,0.185584,0.0507623
1191,0.476525,0.458853,0.185584,0.0507623
1192,0.475175,0.469083,0.191962,0.0498147
1193,0.476108,0.467779,0.188489,0.0500088
1194,0.507279,0.500714,0.191931,0.0536135
1195,0.507279,0.500714,0.191931,0.0536135
1196,0.496938,0.482151,0.188136,0.0529947
1197,0.496938,0.482151,0.188136,0.0529947
1198,0.501606,0.48378,0.188128,0.0535084
1199,0.501606,0.48378,0.188128,0.0535084
1200,0.492764,0.486351,0.191073,0.0524085
1201,0.530442,0.530798,0.197916,0.0561651
1202,0.532615,0.523805,0.194404,0.0562895
1203,0.532615,0.523805,0.194404,0.0562895
1204,0.532615,0.523805,0.194404,0.0562895
1205,0.545505,0.546168,0.199405,0.0576525
1206,0.523629,0.511743,0.192252,0.0558762
1207,0.525322,0.510211,0.191033,0.0561766
1208,0.521804,0.504889,0.19032,0.0559705
1209,0.542475,0.534723,0.195842,0.0578682
1210,0.53371,0.526373,0.195346,0.0567355
1211,0.512662,0.493542,0.189378,0.0545466
