ReTr(L),ImTr(L)
-0.760581,-0.366492
-0.760581,-0.366492
-0.759127,-0.354704
-0.775092,-0.34888
-0.774657,-0.336116
-0.773412,-0.33762
-0.773412,-0.33762
-0.76391,-0.341373
-0.774011,-0.330578
-0.772126,-0.337122
-0.777999,-0.330647
-0.777999,-0.330647
-0.784085,-0.299341
-0.780667,-0.31346
-0.780667,-0.31346
-0.792376,-0.289134
-0.805543,-0.266522
-0.805543,-0.266522
-0.805543,-0.266522
-0.810286,-0.251519
-0.810286,-0.251519
-0.800005,-0.263838
-0.800005,-0.263838
-0.807895,-0.246995
-0.807895,-0.246995
-0.807895,-0.246995
-0.800665,-0.227995
-0.811745,-0.225531
-0.812329,-0.200395
-0.812329,-0.200395
-0.812329,-0.200395
-0.812329,-0.200395
-0.816061,-0.192694
-0.823559,-0.196164
-0.818579,-0.202149
-0.821246,-0.210358
-0.810789,-0.22168
-0.808673,-0.216211
-0.808673,-0.216211
-0.808673,-0.216211
-0.794129,-0.249449
-0.794129,-0.249449
-0.811527,-0.234161
-0.811527,-0.234161
-0.811527,-0.234161
-0.812714,-0.221328
-0.814852,-0.226784
-0.814852,-0.226784
-0.814852,-0.226784
-0.814852,-0.226784
-0.809384,-0.222935
-0.816339,-0.196256
-0.816339,-0.196256
-0.808693,-0.20752
-0.810284,-0.177576
-0.810284,-0.177576
-0.821805,-0.169481
-0.82412,-0.182681
-0.823731,-0.152484
-0.823731,-0.152484
-0.834178,-0.143258
-0.834178,-0.143258
-0.834178,-0.143258
-0.829089,-0.125944
-0.829466,-0.114121
-0.829466,-0.114121
-0.829466,-0.114121
-0.821527,-0.125596
-0.824541,-0.151695
-0.818595,-0.161826
-0.818595,-0.161826
-0.823198,-0.153929
-0.823198,-0.153929
-0.832764,-0.130722
-0.828004,-0.126814
-0.829043,-0.130031
-0.836461,-0.0938486
-0.832841,-0.078629
-0.832085,-0.0949704
-0.832085,-0.0949704
-0.83293,-0.101508
-0.825635,-0.102623
-0.827465,-0.138275
-0.82583,-0.134866
-0.829224,-0.135323
-0.829224,-0.135323
-0.829224,-0.135323
-0.833642,-0.120614
-0.832383,-0.121971
-0.830967,-0.115752
-0.830967,-0.115752
-0.829867,-0.110918
-0.8288,-0.0738073
-0.833141,-0.0789831
-0.833141,-0.0789831
-0.833141,-0.0789831
-0.833141,-0.0789831
-0.833141,-0.0789831
-0.833141,-0.0789831
-0.82431,-0.0899522
-0.82431,-0.0899522
-0.82431,-0.0899522
-0.82431,-0.0899522
-0.82431,-0.0899522
-0.828586,-0.0897766
-0.832964,-0.0578355
-0.840744,-0.0282024
-0.840744,-0.0282024
-0.839779,-0.0341924
-0.837584,0.0118895
-0.841768,0.0435204
-0.841768,0.0435204
-0.842243,0.0571655
-0.841779,0.0824525
-0.83877,0.0888707
-0.83877,0.0888707
-0.84565,0.0605284
-0.84565,0.0605284
-0.834078,0.0450015
-0.839925,0.04866
-0.836433,0.0759747
-0.836433,0.0759747
-0.839464,0.0528405
-0.839464,0.0528405
-0.839464,0.0528405
-0.827899,0.0609159
-0.829557,0.0678345
-0.838651,0.0408769
-0.840418,0.0114507
-0.829626,0.0232158
-0.834468,0.0258677
-0.829923,0.0203416
-0.829923,0.0203416
-0.837611,0.00159373
-0.832736,0.0434452
-0.843572,0.0316312
-0.833386,0.0321686
-0.833386,0.0321686
-0.831485,0.0451801
-0.831876,0.0489051
-0.832541,0.04051
-0.831283,-0.00352079
-0.832824,0.01214
-0.83651,-0.0459114
-0.83651,-0.0459114
-0.83651,-0.0459114
-0.83651,-0.0459114
-0.831166,-0.0543722
-0.833145,-0.0560735
-0.830495,-0.0788743
-0.833644,-0.0632826
-0.832716,-0.0656459
-0.838709,-0.0322514
-0.838709,-0.0322514
-0.838395,-0.0228043
-0.838395,-0.0228043
-0.83322,-0.0189671
-0.836021,-0.0414481
-0.82943,-0.0275906
-0.82416,-0.0352403
-0.834331,0.00673605
-0.834331,0.00673605
-0.836191,-0.0170576
-0.836191,-0.0170576
-0.839765,-0.0508422
-0.839765,-0.0508422
-0.83211,-0.0663486
-0.83211,-0.0663486
-0.83211,-0.0663486
-0.830715,-0.080964
-0.835255,-0.107226
-0.837245,-0.0829847
-0.828893,-0.0988047
-0.831539,-0.0263402
-0.829095,-0.0280885
-0.824577,-0.103193
-0.824577,-0.103193
-0.824904,-0.121423
-0.823296,-0.153169
-0.829254,-0.114741
-0.831149,-0.102538
-0.830666,-0.106201
-0.831327,-0.108311
-0.832649,-0.0952494
-0.832649,-0.0952494
-0.824361,-0.0903247
-0.8336,-0.0691713
-0.83575,-0.0446898
-0.83575,-0.0446898
-0.83575,-0.0446898
-0.836204,-0.0514742
-0.83473,-0.0598701
-0.826461,-0.0647131
-0.826461,-0.0647131
-0.84099,-0.0390405
-0.840917,-0.0620099
-0.831689,-0.0889929
-0.840542,-0.0581088
-0.828486,-0.069673
-0.828486,-0.069673
-0.831911,-0.0528101
-0.839125,-0.0445149
-0.834724,-0.0331695
-0.834724,-0.0331695
-0.834724,-0.0331695
-0.832096,-0.0400467
-0.832096,-0.0400467
-0.832096,-0.0400467
-0.83579,-0.0337106
-0.839156,0.00276921
-0.839156,0.00276921
-0.839156,0.00276921
-0.839339,-0.0100146
-0.839339,-0.0100146
-0.839174,-0.025256
-0.83531,-0.041311
-0.826547,-0.0238935
-0.837462,-0.0284665
-0.832501,-0.0712254
-0.830481,-0.118135
-0.830325,-0.0850724
-0.834,-0.0808497
-0.834,-0.0808497
-0.829999,-0.0724082
-0.828817,-0.104962
-0.828817,-0.104962
-0.821705,-0.124009
-0.821851,-0.118283
-0.821851,-0.118283
-0.832808,-0.129428
-0.832812,-0.102227
-0.832014,-0.108193
-0.830695,-0.114874
-0.827885,-0.0983455
-0.823213,-0.0960437
-0.823213,-0.0960437
-0.828975,-0.0834035
-0.834549,-0.06775
-0.834549,-0.06775
-0.8397,-0.0434709
-0.8397,-0.0434709
-0.8397,-0.0434709
-0.833249,-0.0684816
-0.821333,-0.0748168
-0.825206,-0.0583469
-0.83592,-0.0564482
-0.840391,-0.0239667
-0.834193,-0.0377434
-0.834193,-0.0377434
-0.834193,-0.0377434
-0.834193,-0.0377434
-0.834193,-0.0377434
-0.836803,-0.0525415
-0.838279,-0.0708869
-0.836181,-0.0423128
-0.838636,-0.0654944
-0.844204,-0.0572127
-0.837214,-0.014067
-0.836675,0.0111485
-0.834059,-0.00147935
-0.834059,-0.00147935
-0.834059,-0.00147935
-0.834059,-0.00147935
-0.834059,-0.00147935
-0.834059,-0.00147935
-0.837269,0.0200372
-0.834936,0.0078131
-0.844376,-0.0148551
-0.829583,-0.0540962
-0.829583,-0.0540962
-0.841831,-0.0532077
-0.836536,-0.0744672
-0.836536,-0.0744672
-0.83553,-0.0920684
-0.83077,-0.108278
-0.830794,-0.0971786
-0.818574,-0.110528
-0.821298,-0.12538
-0.830936,-0.0894338
-0.830936,-0.0894338
-0.830936,-0.0894338
-0.825999,-0.090435
-0.825999,-0.090435
-0.835179,-0.0644976
-0.834349,-0.114542
-0.834349,-0.114542
-0.834349,-0.114542
-0.834349,-0.114542
-0.833387,-0.0892223
-0.833387,-0.0892223
-0.833387,-0.0892223
-0.826779,-0.0565628
-0.834096,-0.0929149
-0.834096,-0.0929149
-0.835654,-0.062291
-0.837797,-0.0237154
-0.836847,0.0076357
-0.84075,-0.0191576
-0.829329,-0.030315
-0.829329,-0.030315
-0.828429,0.00595715
-0.827547,-0.0078556
-0.827547,-0.0078556
-0.830581,-0.0320672
-0.829596,-0.0360975
-0.830897,-0.0584186
-0.830897,-0.0584186
-0.828981,-0.11529
-0.825911,-0.119759
-0.827172,-0.099277
-0.823476,-0.150597
-0.816755,-0.160798
-0.822585,-0.158085
-0.822585,-0.158085
-0.81493,-0.199818
-0.81493,-0.199818
-0.806201,-0.220184
-0.806201,-0.220184
-0.802614,-0.221913
-0.80592,-0.198673
-0.807453,-0.21224
-0.802468,-0.23232
-0.791224,-0.236331
-0.78806,-0.252651
-0.78806,-0.252651
-0.791034,-0.237765
-0.785338,-0.276842
-0.775484,-0.287281
-0.77871,-0.30244
-0.77871,-0.30244
-0.772911,-0.30931
-0.772911,-0.30931
-0.770725,-0.314318
-0.769886,-0.324086
-0.776362,-0.305273
-0.779084,-0.298726
-0.777405,-0.311401
-0.777405,-0.311401
-0.777405,-0.311401
-0.792736,-0.283152
-0.792736,-0.283152
-0.792736,-0.283152
-0.792736,-0.283152
-0.794046,-0.279509
-0.794046,-0.279509
-0.794046,-0.279509
-0.800755,-0.266132
-0.807685,-0.241067
-0.807685,-0.241067
-0.801205,-0.248099
-0.787722,-0.292467
-0.780135,-0.3067
-0.780135,-0.3067
-0.780135,-0.3067
-0.76876,-0.322749
-0.76876,-0.322749
-0.784309,-0.29502
-0.784309,-0.29502
-0.784309,-0.29502
-0.784309,-0.29502
-0.786822,-0.288099
-0.777236,-0.314571
-0.772802,-0.311719
-0.774356,-0.315295
-0.770171,-0.324531
-0.794301,-0.26048
-0.794301,-0.26048
-0.794301,-0.26048
-0.803035,-0.24037
-0.797239,-0.257911
-0.772491,-0.292445
-0.772491,-0.292445
-0.772789,-0.299641
-0.772789,-0.299641
-0.783532,-0.290058
-0.783423,-0.272178
-0.786176,-0.269534
-0.786176,-0.269534
-0.792593,-0.272886
-0.771783,-0.308515
-0.771132,-0.330571
-0.771132,-0.330571
-0.766154,-0.352869
-0.754625,-0.358736
-0.754625,-0.358736
-0.779479,-0.30217
-0.779479,-0.30217
-0.792819,-0.263412
-0.817591,-0.193704
-0.807809,-0.176191
-0.81172,-0.158782
-0.81172,-0.158782
-0.802837,-0.198381
-0.801072,-0.209755
-0.801072,-0.209755
-0.79284,-0.225958
-0.794369,-0.220181
-0.805616,-0.21261
-0.800691,-0.20002
-0.800691,-0.20002
-0.81038,-0.218807
-0.81038,-0.218807
-0.804431,-0.227845
-0.804431,-0.227845
-0.804431,-0.227845
-0.797042,-0.238711
-0.797042,-0.238711
-0.797042,-0.238711
-0.78872,-0.269976
-0.78872,-0.269976
-0.78872,-0.269976
-0.772621,-0.316446
-0.769258,-0.318748
-0.769258,-0.318748
-0.77499,-0.310862
-0.77499,-0.310862
-0.769764,-0.315599
-0.773911,-0.297268
-0.781916,-0.310478
-0.783949,-0.312484
-0.786726,-0.282857
-0.768796,-0.322632
-0.768796,-0.322632
-0.768796,-0.322632
-0.768796,-0.322632
-0.773776,-0.323864
-0.779025,-0.287084
-0.79027,-0.277229
-0.79027,-0.277229
-0.79027,-0.277229
-0.781241,-0.298321
-0.787619,-0.292951
-0.791056,-0.277189
-0.790659,-0.28436
-0.777699,-0.299198
-0.777699,-0.299198
-0.777699,-0.299198
-0.777699,-0.299198
-0.777699,-0.299198
-0.788241,-0.300249
-0.788241,-0.300249
-0.778374,-0.295554
-0.778374,-0.295554
-0.778374,-0.295554
-0.778374,-0.295554
-0.774593,-0.30445
-0.774593,-0.30445
-0.769118,-0.322426
-0.779617,-0.310418
-0.789615,-0.30115
-0.769146,-0.3272
-0.769146,-0.3272
-0.769146,-0.3272
-0.782312,-0.325156
-0.776038,-0.313387
-0.759859,-0.332527
-0.766595,-0.327618
-0.766595,-0.327618
-0.778376,-0.30807
-0.766473,-0.309696
-0.768686,-0.286558
-0.77511,-0.29671
-0.77511,-0.29671
-0.77511,-0.29671
-0.77511,-0.29671
-0.77511,-0.29671
-0.76934,-0.304079
-0.76934,-0.304079
-0.76934,-0.304079
-0.779018,-0.294949
-0.779018,-0.294949
-0.77638,-0.304195
-0.784241,-0.290743
-0.780329,-0.301956
-0.781834,-0.301045
-0.799042,-0.2456
-0.794311,-0.234277
-0.780506,-0.287619
-0.780506,-0.287619
-0.790109,-0.259093
-0.790109,-0.259093
-0.806489,-0.254825
-0.805786,-0.250365
-0.805786,-0.250365
-0.79134,-0.279005
-0.79134,-0.279005
-0.79703,-0.256408
-0.796643,-0.259845
-0.796643,-0.259845
-0.796839,-0.272214
-0.796839,-0.272214
-0.765012,-0.336151
-0.786295,-0.283845
-0.788806,-0.291328
-0.774528,-0.299664
-0.783081,-0.31135
-0.795211,-0.256741
-0.796227,-0.245282
-0.812216,-0.213756
-0.802662,-0.179698
-0.802662,-0.179698
-0.802662,-0.179698
-0.811604,-0.171026
-0.811604,-0.171026
-0.811604,-0.171026
-0.824025,-0.154586
-0.81534,-0.182051
-0.81534,-0.182051
-0.81534,-0.182051
-0.810137,-0.19769
-0.797395,-0.213371
-0.808312,-0.197826
-0.804057,-0.191169
-0.804057,-0.191169
-0.817619,-0.165466
-0.824098,-0.136502
-0.829575,-0.117317
-0.828614,-0.142148
-0.822206,-0.174041
-0.825661,-0.099418
-0.829014,-0.108411
-0.830029,-0.101341
-0.819468,-0.104222
-0.831781,-0.0570335
-0.831781,-0.0570335
-0.834448,-0.0483968
-0.838122,-0.0457735
-0.830839,-0.0620283
-0.823176,-0.0350199
-0.830631,-0.0227871
-0.830631,-0.0227871
-0.830631,-0.0227871
-0.829065,-0.0308309
-0.829065,-0.0308309
-0.829065,-0.0308309
-0.832174,-0.0327321
-0.832174,-0.0327321
-0.832174,-0.0327321
-0.832174,-0.0327321
-0.835775,-0.0110804
-0.835775,-0.0110804
-0.841156,0.00838227
-0.841156,0.00838227
-0.838535,0.0450384
-0.838535,0.0450384
-0.82749,0.0426174
-0.82749,0.0426174
-0.834549,0.0629665
-0.830906,0.0743959
-0.836087,0.0495548
-0.841069,0.0225519
-0.840788,0.0208007
-0.835421,0.00939967
-0.834255,0.0226858
-0.833072,0.0146311
-0.827326,0.0301756
-0.83755,0.0346935
-0.83755,0.0346935
-0.824631,0.0637215
-0.824631,0.0637215
-0.824631,0.0637215
-0.829449,0.0740779
-0.831082,0.10261
-0.826656,0.0945314
-0.826656,0.0945314
-0.826656,0.0945314
-0.834681,0.10188
-0.825189,0.10126
-0.831125,0.119659
-0.834217,0.0773805
-0.83313,0.094421
-0.830705,0.116882
-0.830705,0.116882
-0.830705,0.116882
-0.837501,0.0612026
-0.837501,0.0612026
-0.835779,0.0235299
-0.835779,0.0235299
-0.832252,0.0429452
-0.836213,0.0293415
-0.832193,0.034249
-0.838087,0.0254621
-0.834941,-0.0209956
-0.834941,-0.0209956
-0.836534,-0.0192251
-0.836534,-0.0192251
-0.834169,-0.0283171
-0.834169,-0.0283171
-0.834591,-0.0439201
-0.835823,-0.0458075
-0.83328,-0.0520764
-0.838623,-0.0234096
-0.838623,-0.0234096
-0.837146,-0.00856402
-0.847583,-0.0078811
-0.840726,0.0242783
-0.833765,-0.0243826
-0.833765,-0.0243826
-0.840697,-0.0319741
-0.841691,-0.00129746
-0.83712,-0.00852577
-0.829056,-0.0481366
-0.829056,-0.0481366
-0.829056,-0.0481366
-0.838184,-0.0394523
-0.829183,-0.0459526
-0.829183,-0.0459526
-0.829183,-0.0459526
-0.833489,-0.0361609
-0.827727,-0.0660169
-0.826117,-0.0405909
-0.828266,-0.0770609
-0.828266,-0.0770609
-0.830124,-0.046034
-0.837557,-0.0225093
-0.837557,-0.0225093
-0.840974,-0.0127746
-0.837533,-0.00163419
-0.836947,-0.0145119
-0.840396,-0.0309066
-0.840941,-0.041407
-0.840941,-0.041407
-0.832717,-0.0168468
-0.834826,-0.0413144
-0.836072,-0.00889424
-0.841341,-0.0350709
-0.841341,-0.0350709
-0.827355,-0.0125425
-0.837835,-0.00716533
-0.837835,-0.00716533
-0.837835,-0.00716533
-0.838403,0.0233811
-0.844025,0.0379431
-0.844025,0.0379431
-0.835619,0.00504561
-0.833281,0.025701
-0.833149,0.0636582
-0.834691,0.0551185
-0.835614,0.0661947
-0.835614,0.0661947
-0.838773,0.0377383
-0.840149,0.0632654
-0.83333,0.0268774
-0.829484,0.0292805
-0.831233,0.0113737
-0.831233,0.0113737
-0.834295,-0.056027
-0.841916,-0.023433
-0.841916,-0.023433
-0.841916,-0.023433
-0.842333,-0.0255172
-0.83385,-0.0296907
-0.839549,-0.0170415
-0.839549,-0.0170415
-0.83441,-0.044107
-0.828674,0.0064433
-0.828674,0.0064433
-0.830743,-0.0294519
-0.835236,-0.00909198
-0.835236,-0.00909198
-0.835236,-0.00909198
-0.836383,0.0185753
-0.836383,0.0185753
-0.834604,0.0266784
-0.834604,0.0266784
-0.831664,0.0664691
-0.834819,0.0697881
-0.834788,0.0991404
-0.834788,0.0991404
-0.828055,0.091407
-0.834526,0.0933815
-0.825896,0.0799704
-0.831295,0.0846563
-0.82211,0.0771511
-0.82211,0.0771511
-0.830439,0.0283785
-0.83784,0.0198537
-0.833405,0.00418225
-0.833405,0.00418225
-0.831549,0.0131189
-0.824623,0.0458348
-0.824623,0.0458348
-0.83078,0.0610736
-0.83078,0.0610736
-0.83078,0.0610736
-0.825076,0.0829351
-0.825076,0.0829351
-0.828434,0.0336239
-0.828434,0.0336239
-0.828341,0.0335576
-0.828341,0.0335576
-0.828341,0.0335576
-0.828341,0.0335576
-0.829152,0.0589151
-0.829183,0.0524151
-0.829359,0.0404492
-0.826468,0.0622406
-0.826468,0.0622406
-0.830859,0.0533594
-0.830859,0.0533594
-0.834442,0.0774133
-0.833199,0.0988916
-0.82829,0.119072
-0.817709,0.123439
-0.824967,0.133294
-0.823048,0.139178
-0.825256,0.134944
-0.826656,0.132335
-0.827654,0.140027
-0.817881,0.180312
-0.817881,0.180312
-0.823647,0.170679
-0.823647,0.170679
-0.823647,0.170679
-0.824291,0.133772
-0.824291,0.133772
-0.830192,0.105218
-0.832943,0.0833011
-0.832943,0.0833011
-0.822286,0.081484
-0.833902,0.0475564
-0.838342,0.0317062
-0.838313,0.0275293
-0.836594,0.0253475
-0.83357,0.026207
-0.833489,0.0206234
-0.836885,0.023214
-0.834199,-0.00429947
-0.829612,-0.0275935
-0.829612,-0.0275935
-0.829612,-0.0275935
-0.828809,-0.0375766
-0.830993,-0.00346583
-0.837574,0.0286214
-0.836399,0.0210635
-0.831954,0.000671447
-0.829477,0.0265599
-0.83747,0.00599697
-0.822259,0.0462139
-0.827612,0.0479589
-0.827612,0.0479589
-0.830782,0.0862185
-0.831659,0.0420112
-0.827435,0.069784
-0.831646,0.0644969
-0.831646,0.0644969
-0.831646,0.0644969
-0.833666,0.0579448
-0.833666,0.0579448
-0.833666,0.0579448
-0.833666,0.0579448
-0.831165,0.0723479
-0.835468,0.0624034
-0.835579,0.0747505
-0.825897,0.0933344
-0.825897,0.0933344
-0.825897,0.0933344
-0.824525,0.0948426
-0.825431,0.105878
-0.825431,0.105878
-0.824509,0.0886637
-0.824509,0.0886637
-0.823806,0.10697
-0.823806,0.10697
-0.823806,0.10697
-0.823806,0.10697
-0.823806,0.10697
-0.831835,0.110646
-0.832924,0.0996561
-0.832924,0.0996561
-0.82761,0.10274
-0.8217,0.122551
-0.8217,0.122551
-0.8217,0.122551
-0.826649,0.112141
-0.826649,0.112141
-0.831521,0.104894
-0.831521,0.104894
-0.830886,0.137343
-0.836911,0.129346
-0.836911,0.129346
-0.828239,0.134958
-0.814407,0.142366
-0.81978,0.126791
-0.826525,0.114955
-0.826525,0.114955
-0.826525,0.114955
-0.821486,0.145115
-0.827259,0.167801
-0.824224,0.167826
-0.824224,0.167826
-0.82105,0.188364
-0.81693,0.197446
-0.81693,0.197446
-0.81693,0.197446
-0.804092,0.218628
-0.804092,0.218628
-0.803427,0.241004
-0.805739,0.252439
-0.793453,0.273211
-0.796629,0.25635
-0.785359,0.279356
-0.785717,0.27419
-0.788991,0.25861
-0.788991,0.25861
-0.788991,0.25861
-0.78701,0.265639
-0.774044,0.298505
-0.76588,0.313956
-0.770884,0.341954
-0.770884,0.341954
-0.770884,0.341954
-0.770884,0.341954
-0.770884,0.341954
-0.75347,0.352587
-0.75347,0.352587
-0.747541,0.385829
-0.747541,0.385829
-0.742244,0.383696
-0.742244,0.383696
-0.743086,0.390833
-0.743086,0.390833
-0.743086,0.390833
-0.74602,0.385223
-0.74602,0.385223
-0.74602,0.385223
-0.74977,0.377034
-0.748915,0.365589
-0.760898,0.353275
-0.764561,0.35745
-0.764561,0.35745
-0.765291,0.346694
-0.775643,0.324549
-0.771412,0.339664
-0.768554,0.349718
-0.763536,0.348526
-0.766308,0.344899
-0.743495,0.38461
-0.736492,0.391767
-0.723777,0.415998
-0.712335,0.43793
-0.713935,0.432424
-0.727052,0.418201
-0.705675,0.460807
-0.701129,0.450997
-0.704976,0.45223
-0.704976,0.45223
-0.704976,0.45223
-0.686779,0.453304
-0.714741,0.440402
-0.714741,0.440402
-0.706415,0.452636
-0.706415,0.452636
-0.706415,0.452636
-0.719985,0.414016
-0.719307,0.41279
-0.719307,0.41279
-0.722858,0.398911
-0.734275,0.376609
-0.734275,0.376609
-0.713657,0.422042
-0.713657,0.422042
-0.727882,0.413453
-0.727882,0.413453
-0.727882,0.413453
-0.740027,0.399601
-0.740027,0.399601
-0.740027,0.399601
-0.722219,0.416354
-0.719102,0.411144
-0.733576,0.395834
-0.733576,0.395834
-0.733208,0.397745
-0.733208,0.397745
-0.733208,0.397745
-0.718606,0.431755
-0.718606,0.431755
-0.710997,0.446476
-0.708805,0.441029
-0.707934,0.440198
-0.703612,0.443955
-0.703612,0.443955
-0.701734,0.449213
-0.693321,0.468809
-0.693321,0.468809
-0.689846,0.47661
-0.705037,0.448512
-0.705037,0.448512
-0.705037,0.448512
-0.697836,0.459021
-0.712656,0.445681
-0.705205,0.467282
-0.700429,0.454128
-0.700429,0.454128
-0.698735,0.461473
-0.731094,0.424116
-0.731094,0.424116
-0.731094,0.424116
-0.731094,0.424116
-0.716771,0.445373
-0.715356,0.438252
-0.715356,0.438252
-0.724034,0.417925
-0.724034,0.417925
-0.719991,0.432684
-0.719991,0.432684
-0.704265,0.448008
-0.708889,0.443569
-0.723485,0.428271
-0.723514,0.425391
-0.719211,0.426106
-0.719211,0.426106
-0.725061,0.419914
-0.725355,0.41468
-0.720741,0.428204
-0.707195,0.441689
-0.699571,0.447571
-0.7037,0.448887
-0.7037,0.448887
-0.698107,0.460402
-0.698107,0.460402
-0.698107,0.460402
-0.696094,0.467096
-0.708391,0.440213
-0.720289,0.437266
-0.717064,0.443269
-0.707309,0.444676
-0.707139,0.450251
-0.707139,0.450251
-0.694736,0.474513
-0.694736,0.474513
-0.694736,0.474513
-0.7105,0.45575
-0.698348,0.465479
-0.708355,0.441362
-0.724439,0.417733
-0.725411,0.400605
-0.713735,0.424283
-0.713735,0.424283
-0.713735,0.424283
-0.727424,0.41113
-0.7452,0.385714
-0.742709,0.37144
-0.742709,0.37144
-0.742709,0.37144
-0.742709,0.37144
-0.742709,0.37144
-0.742709,0.37144
-0.742709,0.37144
-0.757371,0.34825
-0.743905,0.37224
-0.738285,0.378103
-0.738285,0.378103
-0.738285,0.378103
-0.73666,0.38624
-0.729598,0.389858
-0.729598,0.389858
-0.748989,0.370149
-0.748989,0.370149
-0.767513,0.345598
-0.759722,0.344964
-0.759722,0.344964
-0.759722,0.344964
-0.759722,0.344964
-0.759722,0.344964
-0.759722,0.344964
-0.759722,0.344964
-0.768306,0.341668
-0.768306,0.341668
-0.752621,0.355753
-0.752621,0.355753
-0.752621,0.355753
-0.738184,0.381792
-0.738184,0.381792
-0.730958,0.397181
-0.746686,0.373762
-0.757114,0.367649
-0.757114,0.367649
-0.757114,0.367649
-0.754945,0.359599
-0.754945,0.359599
-0.754945,0.359599
-0.743814,0.3488
-0.754249,0.357411
-0.754249,0.357411
-0.754249,0.357411
-0.754249,0.357411
-0.754249,0.357411
-0.754249,0.357411
-0.754249,0.357411
-0.747302,0.364441
-0.763176,0.338835
-0.759691,0.348573
-0.759691,0.348573
-0.77159,0.328414
-0.778811,0.322869
-0.76372,0.314451
-0.774031,0.333546
-0.774942,0.316209
-0.769964,0.324466
-0.769964,0.324466
-0.779543,0.299766
-0.785655,0.290236
-0.785655,0.290236
-0.785655,0.290236
-0.79129,0.289209
-0.794325,0.28074
-0.78354,0.294662
-0.772927,0.314346
-0.785698,0.289875
-0.785698,0.289875
-0.78516,0.301775
-0.76984,0.317387
-0.769451,0.327695
-0.777189,0.308021
-0.782219,0.306887
-0.781125,0.311426
-0.781125,0.311426
-0.775779,0.319539
-0.767798,0.341448
-0.752592,0.370761
-0.74909,0.37608
-0.74909,0.37608
-0.74909,0.37608
-0.74909,0.37608
-0.74909,0.37608
-0.766815,0.330714
-0.764138,0.329516
-0.764138,0.329516
-0.760244,0.354401
-0.766246,0.340004
-0.764016,0.344817
-0.75579,0.353365
-0.75579,0.353365
-0.759988,0.347976
-0.745171,0.36535
-0.731017,0.398919
-0.731017,0.398919
-0.731017,0.398919
-0.751138,0.374306
-0.751138,0.374306
-0.741136,0.389745
-0.741136,0.389745
-0.749437,0.362674
-0.760023,0.356789
-0.760023,0.356789
-0.739264,0.397841
-0.752559,0.369844
-0.749986,0.372802
-0.749986,0.372802
-0.74862,0.37226
-0.743326,0.377916
-0.743326,0.377916
-0.727568,0.406178
-0.727568,0.406178
-0.738061,0.388604
-0.748448,0.371506
-0.747751,0.3605
-0.747751,0.3605
-0.747751,0.3605
-0.752491,0.350139
-0.760181,0.335796
-0.754105,0.352009
