MDTU,0,2,4,6,8,10
800,0.0212612,0.0219015,0.0222472,0.0228104,0.0230736,0.0232191
810,0.0205044,0.0206766,0.0209386,0.0212325,0.0216162,0.0219324
820,0.0195351,0.0197488,0.0212272,0.0215287,0.0217362,0.0219779
830,0.0216084,0.0224027,0.0227862,0.0234103,0.0237701,0.0240738
840,0.0216537,0.0225079,0.0229208,0.0236184,0.0240201,0.0241862
850,0.0211569,0.0218386,0.0222681,0.0225409,0.0228057,0.0233276
860,0.0204916,0.0216652,0.0224062,0.0228212,0.0232489,0.0234302
870,0.0220821,0.0227736,0.0232083,0.023459,0.0236482,0.0238947
880,0.0212583,0.0214941,0.0224659,0.0228186,0.0230937,0.0233431
890,0.0200613,0.0211451,0.021582,0.0225216,0.0228445,0.0232184
900,0.021155,0.0218746,0.0223141,0.0225359,0.0226954,0.0236185
910,0.0210003,0.0216876,0.0224717,0.0226914,0.0230526,0.0233694
920,0.0211216,0.0217841,0.0221979,0.0224541,0.0229175,0.0234627
930,0.0206014,0.0210508,0.021701,0.0220839,0.0224877,0.0228479
940,0.0219003,0.0223989,0.0227786,0.0232827,0.0235317,0.0237969
950,0.0215271,0.0219102,0.0223934,0.0226055,0.0231723,0.0234714
960,0.0211217,0.0216436,0.0223075,0.0228817,0.0231412,0.0234358
970,0.0196084,0.0207155,0.0215935,0.0222064,0.0224907,0.022859
980,0.020438,0.0206609,0.0212267,0.0216211,0.0219735,0.0227321
990,0.0218461,0.0221756,0.0229903,0.0231802,0.0239248,0.0240543
1000,0.0206641,0.0214431,0.0219768,0.0223071,0.0228177,0.0229635
1010,0.0202941,0.0208682,0.021366,0.0219058,0.0224089,0.0228143
1020,0.0208718,0.0214434,0.0228012,0.023069,0.0236923,0.0242961
1030,0.0216649,0.0218295,0.0225413,0.0232213,0.0234635,0.0237336
1040,0.0206274,0.0212811,0.0222178,0.0230712,0.0233331,0.0236125
1050,0.0186888,0.0195905,0.0206931,0.021356,0.0215876,0.0218043
1060,0.0226449,0.0229515,0.0231639,0.0232982,0.0237191,0.0239316
1070,0.0212067,0.0217451,0.0221857,0.0226569,0.0231076,0.0232301
1080,0.0219349,0.0226985,0.0230653,0.023512,0.0237965,0.0239444
1090,0.0208184,0.0218967,0.0223951,0.0226334,0.0231116,0.0234295
1100,0.0218649,0.0221069,0.0230259,0.0233662,0.0237901,0.0239701
1110,0.0200451,0.0202807,0.0219687,0.0224895,0.0226382,0.0228968
1120,0.0222725,0.0227271,0.0231405,0.0234063,0.0236057,0.0238855
1130,0.0215931,0.0219256,0.0221994,0.0224636,0.0228006,0.0230568
1140,0.0210395,0.0215697,0.0222439,0.0225912,0.0232399,0.0235315
1150,0.0196424,0.0199999,0.0215042,0.0222536,0.022308,0.0226703
1160,0.0205166,0.0207166,0.0213996,0.0214857,0.0216913,0.0220533
1170,0.0205884,0.0211049,0.0220369,0.0225685,0.0228635,0.0230315
1180,0.0215713,0.0225576,0.0229588,0.0231113,0.023432,0.0237941
1190,0.0200546,0.0211711,0.0215832,0.0219381,0.0222478,0.0228016
1200,0.020467,0.0211408,0.0217172,0.0225282,0.0228799,0.0232406
1210,0.0214602,0.0218448,0.0223119,0.0226436,0.0228632,0.0231436
1220,0.0212467,0.022318,0.0224223,0.0227173,0.0229969,0.0235245
1230,0.0190336,0.0195721,0.0211178,0.0215365,0.0219014,0.0222195
1240,0.0215219,0.0221731,0.0226318,0.0232063,0.0234683,0.0238349
1250,0.0182589,0.0188909,0.0196621,0.0203857,0.0207358,0.0211046
1260,0.019812,0.0205153,0.0213477,0.0215511,0.0223356,0.0229248
1270,0.0212255,0.0215914,0.0222735,0.0228101,0.023002,0.0235341
1280,0.0195119,0.0197633,0.0204013,0.020791,0.0217681,0.0220201
1290,0.0223034,0.0227399,0.0231007,0.0237581,0.0240378,0.0242893
1300,0.0213325,0.0216962,0.0219072,0.0221566,0.0225329,0.02277
1310,0.0214165,0.0216513,0.0224815,0.0229244,0.0234302,0.0236955
1320,0.0194401,0.0200305,0.0204595,0.0211155,0.0214737,0.0216793
1330,0.0212086,0.0216009,0.022368,0.0228686,0.0232666,0.023691
1340,0.0205259,0.020901,0.0219567,0.0225626,0.0227939,0.0230628
1350,0.0214589,0.0216724,0.0220202,0.0227447,0.0229293,0.0233184
1360,0.0232685,0.0234655,0.0236604,0.0240903,0.0242932,0.0246346
1370,0.0217795,0.0221804,0.0223169,0.0228765,0.0230219,0.0235512
1380,0.0218139,0.0220155,0.0224611,0.0227128,0.0230686,0.0233693
1390,0.0208382,0.0211638,0.0214502,0.0219911,0.0227424,0.0230869
1400,0.0220857,0.022695,0.0230494,0.0237565,0.0242006,0.0244783
