t,e^(-dS)
1874,0.697816
1875,0.98664
1876,2.3686
1877,0.431754
1878,0.602059
1879,0.407221
1880,1.13462
1881,0.641017
1882,0.477544
1883,1.08164
1884,1.08121
1885,0.966978
1886,2.94763
1887,0.18563
1888,0.535476
1889,1.3569
1890,0.973468
1891,1.15986
1892,0.869445
1893,0.798516
1894,0.963589
1895,0.217404
1896,0.266602
1897,1.0146
1898,0.970203
1899,0.525187
1900,0.2608
1901,1.53081
1902,0.333871
1903,0.713053
1904,1.13826
1905,0.813589
1906,1.20202
1907,1.33482
1908,2.01536
1909,0.300893
1910,0.455937
1911,0.646618
1912,1.12524
1913,1.09609
1914,0.400717
1915,0.317588
1916,1.15454
1917,2.11869
1918,0.551452
1919,1.36452
1920,1.86451
1921,0.114292
1922,0.367144
1923,1.17445
1924,1.0589
1925,0.789939
1926,1.4658
1927,0.482777
1928,0.833685
1929,1.58028
1930,0.900595
1931,0.474782
1932,0.56029
1933,0.256404
1934,1.93305
1935,1.50848
1936,1.71927
1937,1.21143
1938,0.229696
1939,0.650965
1940,0.5152
1941,0.531315
1942,0.646618
1943,0.948503
1944,1.2416
1945,1.41822
1946,0.111917
1947,0.672267
1948,0.503284
1949,0.374861
1950,0.571952
1951,0.837528
1952,0.172045
1953,0.376702
1954,0.856158
1955,0.64908
1956,0.446373
1957,0.38868
1958,1.49496
1959,0.261584
1960,0.813589
1961,0.879062
1962,1.31128
1963,2.9713
1964,1.03092
1965,0.642043
1966,0.617485
1967,0.320459
1968,1.75505
1969,1.68035
1970,1.58376
1971,1.13338
1972,0.665112
1973,2.50378
1974,1.37671
1975,0.306358
1976,0.593629
1977,1.07824
1978,0.959062
1979,1.71979
1980,0.422063
1981,0.479218
1982,1.19854
1983,1.11193
1984,0.766133
1985,1.18602
1986,0.701314
1987,2.41621
1988,0.524033
1989,3.37367
1990,0.271715
1991,1.81158
1992,0.71878
1993,1.63919
1994,0.450724
1995,0.780048
1996,0.895028
1997,0.721012
1998,0.623816
1999,1.14339
2000,0.863208
2001,0.617177
2002,2.08402
2003,1.655
2004,2.21577
2005,0.651811
2006,0.462782
2007,1.93441
2008,1.36125
2009,0.874328
2010,1.23726
2011,0.785606
2012,1.07267
2013,1.10333
2014,0.680655
2015,0.412302
2016,1.41878
2017,1.38916
2018,0.458223
2019,0.409999
2020,0.610303
2021,1.02576
2022,1.03814
2023,0.848063
2024,1.64576
2025,0.811639
2026,1.80778
2027,1.36465
2028,1.32287
2029,1.06945
2030,0.733227
2031,0.785999
2032,0.281113
2033,0.760408
2034,0.312547
2035,1.385
2036,1.16218
2037,0.900955
2038,0.397365
2039,1.48884
2040,0.799875
2041,1.46126
2042,2.93292
2043,2.57796
2044,0.462273
2045,0.519182
2046,0.470716
2047,0.322066
2048,0.449509
2049,0.593273
2050,0.775769
2051,0.374786
2052,2.16582
2053,0.350989
2054,0.552004
2055,1.19339
2056,1.26909
2057,1.93015
2058,0.284222
2059,0.42312
2060,2.26778
2061,0.558724
2062,0.828532
2063,0.671326
2064,0.333537
2065,1.19686
2066,0.723106
2067,0.363855
2068,1.16672
2069,1.1466
2070,0.939601
2071,0.735062
2072,0.483067
2073,1.32141
2074,0.674624
2075,0.973157
2076,1.30839
2077,1.69689
2078,2.57153
2079,0.400637
2080,1.67665
2081,0.628512
2082,0.803563
2083,1.39529
2084,0.267403
2085,0.26767
2086,2.03908
2087,0.332871
2088,0.424858
2089,0.469729
2090,1.59393
2091,0.505352
2092,0.435483
2093,0.978867
2094,0.48355
2095,0.613914
2096,0.963252
2097,3.87289
2098,0.360956
2099,0.515303
2100,0.546293
2101,1.34811
2102,1.09361
2103,0.610486
2104,0.115903
2105,2.81229
2106,0.715338
2107,0.309128
2108,0.23907
2109,1.53296
2110,1.60304
2111,0.375574
2112,0.656521
2113,0.913511
2114,0.517317
2115,0.987963
2116,0.909564
2117,0.606349
2118,0.339256
2119,0.737861
2120,1.28467
2121,0.302704
2122,0.51089
2123,2.2271
2124,1.23109
2125,3.22844
2126,0.324004
2127,1.18768
2128,4.12473
2129,1.074
2130,0.603506
2131,0.200689
2132,0.466312
2133,0.415115
2134,0.680655
2135,0.82374
2136,0.668178
2137,0.245367
2138,0.802358
2139,0.290254
2140,0.62145
2141,0.429042
2142,0.78907
2143,0.376778
2144,0.41004
2145,1.13792
2146,1.60304
2147,1.05261
2148,0.492382
2149,0.926538
2150,1.45252
2151,1.70967
2152,0.5739
2153,1.28763
2154,0.407832
2155,2.31058
2156,1.01743
2157,1.6364
2158,0.836524
2159,2.2594
2160,1.38154
2161,0.914525
2162,1.77216
2163,0.576258
2164,1.87274
2165,1.65898
2166,0.689699
2167,0.39235
2168,0.722961
2169,1.59472
2170,0.43701
2171,0.271987
2172,1.79284
2173,0.307279
2174,1.2715
2175,0.35665
2176,1.20009
2177,0.466732
2178,0.430977
2179,1.04583
2180,0.56496
2181,1.02676
2182,0.669583
2183,1.4598
2184,1.76368
2185,1.00393
2186,1.47742
2187,5.3228
2188,0.212248
2189,0.528982
2190,0.622694
2191,1.06676
2192,1.26062
2193,0.339596
2194,0.130159
2195,0.574589
2196,1.18116
2197,1.49406
2198,0.224698
2199,1.63068
2200,0.622819
2201,1.3569
2202,0.967539
2203,1.46375
2204,1.32604
2205,0.414078
2206,2.29584
2207,0.693225
2208,0.817095
2209,0.793422
2210,1.42804
2211,0.396769
2212,0.231309
2213,0.254616
2214,0.547332
2215,0.238115
2216,0.758206
2217,1.30343
2218,1.1781
2219,1.04773
2220,0.273351
2221,1.65798
2222,1.10321
2223,4.2546
2224,3.69877
2225,0.740966
2226,1.78961
2227,0.438981
2228,1.15431
2229,0.40337
2230,0.78075
2231,0.224024
2232,0.693503
2233,1.65533
2234,0.324328
2235,1.78926
2236,1.95698
2237,1.12896
2238,0.86338
2239,1.24732
2240,1.48201
2241,0.552833
2242,1.49616
2243,0.344383
2244,0.909882
2245,0.707512
2246,0.682563
2247,0.57597
2248,1.53649
2249,0.379311
2250,1.32604
2251,1.13021
2252,3.10185
2253,1.55893
2254,0.500774
2255,0.41082
2256,0.620705
2257,0.235275
2258,0.209297
2259,0.511197
2260,1.27685
2261,0.58737
2262,0.472461
2263,1.05184
2264,0.946485
2265,0.587135
2266,1.13055
2267,1.37754
2268,3.14559
2269,2.13422
2270,1.29914
2271,0.636227
2272,1.15835
2273,0.445259
2274,1.20768
2275,0.675366
2276,0.60951
2277,0.702296
2278,0.58784
2279,0.43666
2280,0.59458
2281,0.353808
2282,1.10173
2283,0.854106
2284,0.919385
2285,0.981945
2286,2.31614
2287,0.691495
2288,0.704829
2289,1.99352
2290,1.06582
2291,2.04357
2292,0.533071
2293,0.816605
2294,0.762007
2295,0.996228
2296,0.630022
2297,0.331211
2298,1.39962
2299,0.665844
2300,1.20454
2301,0.737345
2302,1.42946
2303,0.527873
2304,0.658494
2305,0.927094
2306,0.468322
2307,0.978964
2308,0.779268
2309,1.98377
2310,0.615082
2311,0.497779
2312,1.15581
2313,0.510533
2314,0.230386
2315,0.644874
2316,0.249574
2317,1.34784
2318,1.46932
2319,1.59409
2320,0.424221
2321,2.5434
2322,1.3283
2323,0.713409
2324,0.417488
2325,2.21643
2326,1.42547
2327,2.43099
2328,0.61373
2329,1.61511
2330,0.729935
2331,1.28698
2332,0.482536
2333,0.39562
2334,0.814892
2335,1.21519
2336,0.800675
2337,1.06113
2338,0.278037
2339,0.545638
2340,3.18674
2341,0.445392
2342,1.30109
2343,1.3283
2344,0.531847
2345,0.44897
2346,1.23097
2347,0.455846
2348,1.63477
2349,1.82796
2350,0.967471
2351,1.25923
2352,1.01154
2353,0.871447
2354,0.255636
2355,0.742004
2356,0.316004
2357,1.45063
2358,0.778879
2359,0.808075
2360,1.29862
2361,0.663319
2362,0.555604
2363,0.322388
2364,0.780984
2365,1.76138
2366,0.570011
2367,0.678548
2368,0.479841
2369,0.519286
2370,0.866667
2371,2.99816
2372,2.06907
2373,1.03483
2374,0.776468
2375,1.22569
2376,0.644165
2377,1.48691
2378,1.21641
2379,0.710064
2380,0.383353
2381,0.291709
2382,2.3608
2383,0.417655
2384,0.600436
2385,0.696631
2386,0.665112
2387,0.399477
2388,2.37358
2389,0.439288
2390,0.417404
2391,1.54311
2392,1.73273
2393,0.793739
2394,0.552004
2395,0.966436
2396,3.15504
2397,0.343352
2398,0.613546
2399,1.2343
2400,0.96126
2401,0.47034
2402,0.769742
2403,1.64856
2404,0.478308
2405,1.67364
2406,0.737197
2407,1.65798
2408,0.447893
2409,0.33824
2410,1.41978
2411,0.402001
2412,0.382548
2413,1.5391
2414,0.328572
2415,0.905362
2416,1.82832
2417,1.35554
2418,0.432964
2419,0.416862
2420,0.48929
2421,1.83015
2422,0.25183
2423,1.10893
2424,0.268743
2425,1.123
2426,0.5585
2427,0.610059
2428,0.623504
2429,1.18341
2430,0.183049
2431,0.893776
2432,2.27482
2433,0.811071
2434,0.725496
2435,0.542265
2436,0.417947
2437,1.03271
2438,0.702015
2439,2.19768
2440,0.664912
2441,0.575337
2442,0.654358
2443,0.892704
2444,2.79827
2445,1.01085
2446,0.547004
2447,1.40917
2448,1.22569
2449,1.50366
2450,0.762083
2451,0.877569
2452,5.90028
2453,0.331211
2454,1.35907
2455,0.343695
2456,0.405028
2457,1.02376
2458,0.397882
2459,0.453029
2460,1.07032
2461,0.961481
2462,0.604472
2463,0.586314
2464,0.373327
2465,0.374786
2466,0.986512
2467,0.56029
2468,0.98337
2469,0.373962
2470,0.580074
2471,0.319499
2472,1.3299
2473,2.78153
2474,1.31956
2475,0.683451
2476,1.00248
2477,0.616498
2478,1.47079
2479,3.43494
2480,3.04652
2481,2.6332
2482,0.850271
2483,1.05437
2484,0.698724
2485,1.63199
2486,0.359515
2487,0.521628
2488,0.32368
2489,0.498576
2490,0.619774
2491,0.853679
2492,0.295526
2493,1.85763
2494,0.249574
2495,0.838618
2496,0.451852
2497,0.819632
2498,2.06081
2499,0.508597
2500,0.9085
2501,0.262895
2502,1.38002
2503,0.807914
2504,0.273898
2505,0.5817
2506,0.724771
2507,2.80107
2508,0.954383
2509,1.44196
2510,0.298197
2511,0.73374
2512,0.65968
2513,0.546785
2514,1.0917
2515,0.38209
2516,1.61704
2517,0.25487
2518,1.5115
2519,1.08267
2520,0.378401
2521,0.236218
2522,0.641209
2523,0.597082
2524,1.47949
2525,1.37713
2526,2.10328
2527,0.417071
2528,1.15546
2529,0.0730947
2530,0.631284
2531,1.27049
2532,0.622072
2533,0.555826
2534,2.40464
2535,0.656718
2536,0.526923
2537,1.24061
2538,1.97052
2539,0.897987
2540,0.546621
2541,0.636036
2542,0.776623
2543,0.298496
2544,1.59488
2545,0.145876
2546,0.448835
2547,0.81099
2548,0.623941
2549,1.1853
2550,1.07306
2551,0.649924
2552,0.974891
2553,0.374636
2554,1.35948
2555,1.18471
2556,0.980032
2557,0.494801
2558,0.474402
2559,0.449015
2560,0.45389
2561,1.51104
2562,0.381784
2563,0.4694
2564,0.576719
2565,0.429901
2566,0.953267
2567,1.67063
2568,0.375386
2569,0.829444
2570,0.53036
2571,0.813101
2572,5.60131
2573,0.297601
2574,1.08637
2575,0.377306
2576,0.726803
2577,2.48631
2578,1.9656
2579,0.585494
2580,1.35148
2581,1.06409
2582,0.72753
2583,1.16556
2584,0.48215
2585,1.05854
2586,0.567054
2587,0.331211
2588,0.223353
2589,1.29098
2590,0.918108
2591,0.270631
2592,0.723757
2593,1.03315
2594,0.177284
2595,0.553109
2596,0.783644
2597,1.25483
2598,3.53601
2599,0.292585
2600,1.81321
2601,0.282522
2602,0.840297
2603,2.2414
2604,0.288806
2605,1.36247
2606,1.05008
2607,0.441799
2608,1.50411
2609,0.565412
2610,0.391723
2611,0.264213
2612,0.439025
2613,1.61527
2614,1.03151
2615,0.26767
2616,1.20093
2617,0.429471
2618,1.38251
2619,0.613055
2620,1.56988
2621,0.560683
2622,1.26112
2623,0.369428
2624,0.365679
2625,1.42063
2626,0.655537
2627,3.57155
2628,0.924992
2629,0.822835
2630,0.483115
2631,0.472981
2632,2.00652
2633,1.18187
2634,1.28647
2635,1.13122
2636,2.28988
2637,0.30483
2638,0.566204
2639,0.979493
2640,0.766592
2641,1.37837
2642,0.510176
2643,1.62743
2644,0.526713
2645,0.283371
2646,1.08214
2647,1.64922
2648,0.811801
2649,2.60544
2650,3.20592
2651,0.19282
2652,0.241231
2653,2.09112
2654,0.405352
2655,0.403128
2656,0.528507
2657,0.899245
2658,0.300592
2659,0.947252
2660,1.27762
2661,1.06922
2662,0.99587
2663,0.702226
2664,0.209716
2665,0.542319
2666,3.09875
2667,0.217839
2668,0.650249
2669,0.355226
2670,1.20647
2671,0.35808
2672,1.1616
2673,0.790097
2674,0.637309
2675,1.02595
2676,0.535743
2677,1.26377
2678,2.58519
2679,0.775537
2680,0.64275
2681,2.08861
2682,2.30943
2683,1.60384
2684,1.6423
2685,1.31114
2686,0.24244
2687,1.16544
2688,1.26757
2689,0.866667
2690,0.340275
2691,0.57851
2692,2.46034
2693,0.558891
2694,1.01197
2695,0.316004
2696,0.769742
2697,0.76193
2698,0.522777
2699,1.27188
2700,0.92036
2701,2.33988
2702,0.621947
2703,1.41751
2704,1.40186
2705,1.48112
2706,0.373178
2707,3.34678
2708,0.487093
2709,2.39289
2710,0.425241
2711,1.55909
2712,1.30434
2713,0.0837432
2714,0.454799
2715,0.700613
2716,2.29034
2717,1.62499
2718,1.1768
2719,0.474592
2720,1.03132
2721,0.865109
2722,0.271715
2723,0.920738
2724,1.24135
2725,0.966562
2726,0.537407
2727,1.36493
2728,0.48646
2729,0.359155
2730,1.90618
2731,2.02182
2732,0.505807
2733,0.83887
2734,0.467479
2735,1.59983
2736,0.616375
2737,1.00327
2738,0.399157
2739,0.566828
2740,3.15819
2741,0.674556
2742,1.2715
2743,0.449868
2744,0.33454
2745,0.753218
2746,0.828201
2747,2.26257
2748,1.44426
2749,0.687427
2750,0.827125
2751,0.515303
2752,0.955768
2753,0.93272
2754,1.61494
2755,1.32326
2756,0.604593
2757,1.0677
2758,0.624565
2759,0.705111
2760,2.77319
2761,1.63689
2762,1.22226
2763,1.07516
2764,0.64895
2765,0.556438
2766,1.03944
2767,1.19101
2768,0.415364
2769,0.626629
2770,1.53849
2771,1.01258
2772,0.530784
2773,0.331874
2774,1.25257
2775,0.447177
2776,0.211189
2777,0.281394
2778,3.97093
2779,1.74473
2780,0.373253
2781,0.890564
2782,0.380907
2783,1.15154
2784,0.272532
2785,0.16235
2786,0.778256
2787,0.87293
2788,1.30083
2789,0.661001
2790,0.493368
2791,0.961289
2792,0.228322
2793,0.570981
2794,1.19542
2795,0.553054
2796,0.753897
2797,1.26415
2798,0.491497
2799,0.67368
2800,1.20166
2801,1.08134
2802,0.55228
2803,0.78537
2804,0.467106
2805,2.56434
2806,0.341298
2807,1.11974
2808,1.51089
2809,1.18875
2810,0.468368
2811,3.10496
2812,3.27396
2813,0.680791
2814,0.898166
2815,0.569783
2816,1.10312
2817,0.687977
2818,1.5798
2819,0.631284
2820,1.08466
2821,1.22409
2822,0.664381
2823,0.86045
2824,1.96993
2825,2.51834
2826,0.871534
2827,1.05552
2828,1.02031
2829,0.528084
2830,1.44455
2831,0.840465
2832,0.554161
2833,0.911248
2834,0.614221
2835,1.48231
2836,0.800915
2837,3.14559
2838,1.20274
2839,0.40657
2840,0.702366
2841,0.790887
2842,1.3531
2843,0.532752
2844,1.04998
2845,0.757827
2846,0.83527
2847,0.764984
2848,0.642685
2849,0.72673
2850,1.09595
2851,1.8619
2852,1.20671
2853,0.197503
2854,0.558556
2855,1.09528
2856,1.22299
2857,1.58629
2858,1.62223
2859,0.44879
2860,1.45296
2861,0.306665
2862,0.39673
2863,0.802679
2864,0.817504
2865,0.701384
2866,0.546675
2867,0.59774
2868,0.790018
2869,0.286218
2870,1.49347
2871,0.279711
2872,0.522307
2873,4.75406
2874,2.73738
2875,0.382893
2876,1.12199
2877,0.749387
2878,0.417237
2879,1.53849
2880,0.346456
2881,0.58784
2882,0.924326
2883,0.230616
2884,0.376815
2885,0.808965
2886,0.367512
2887,0.839877
2888,0.582923
2889,5.38168
2890,0.273077
2891,0.772904
2892,0.503737
2893,1.64345
2894,0.891455
2895,1.15223
2896,0.520222
2897,1.05074
2898,1.31324
2899,0.615574
2900,0.319819
2901,1.55255
2902,1.2482
2903,0.974316
2904,0.72094
2905,0.151981
2906,0.975173
2907,0.412797
2908,1.27596
2909,1.15592
2910,0.189949
2911,0.518145
2912,0.845777
2913,0.422148
2914,0.752993
2915,0.991328
2916,0.283938
2917,0.29523
2918,0.890297
2919,0.746545
2920,1.52166
2921,1.47123
2922,0.419664
2923,0.810909
2924,1.19794
2925,0.659087
2926,1.68186
2927,0.793978
2928,0.420294
2929,0.738082
2930,2.68666
2931,2.52136
2932,1.3477
2933,0.407832
2934,0.82078
2935,0.769049
2936,1.20804
2937,0.627758
2938,0.798676
2939,0.775227
2940,0.347497
2941,0.610364
2942,0.139178
2943,0.499174
2944,3.36693
2945,1.77057
2946,0.589371
2947,0.957461
2948,0.645971
2949,0.337902
2950,0.390901
2951,0.462227
2952,0.398838
2953,1.15569
2954,1.25445
2955,0.752089
2956,1.2542
2957,0.302704
2958,1.88589
2959,0.233868
2960,1.07695
2961,1.1106
2962,1.73846
2963,0.325954
2964,0.216319
2965,0.114063
2966,0.377192
2967,0.815707
2968,0.901496
2969,0.73646
2970,0.341639
2971,3.55729
2972,0.84434
2973,0.247833
2974,0.197503
2975,0.427586
2976,1.01329
2977,1.46141
2978,2.05156
2979,0.740596
2980,0.8451
2981,0.595651
2982,0.736829
2983,1.00484
2984,1.3164
2985,0.5052
2986,1.99332
2987,2.42492
2988,0.300292
2989,1.39668
2990,1.07564
2991,0.5319
2992,0.771052
2993,0.739338
2994,0.759648
2995,1.14775
2996,1.17869
2997,1.21896
2998,1.10349
2999,0.653182
3000,2.6829
3001,0.754726
3002,1.15454
3003,1.79266
3004,0.846369
3005,0.987351
3006,0.939094
3007,0.663916
3008,1.06712
3009,0.850101
3010,1.28956
3011,0.440564
3012,1.4202
3013,0.655603
3014,0.655734
3015,0.288806
3016,0.689079
3017,0.530837
3018,1.26339
3019,0.485585
3020,0.675434
3021,1.51452
3022,0.571666
3023,2.80387
3024,0.483164
3025,0.707866
3026,0.642043
3027,0.538321
3028,0.812857
3029,0.404825
3030,0.179604
3031,0.694613
3032,0.341298
3033,0.358438
3034,1.22838
3035,0.403169
3036,4.16202
3037,2.46798
3038,0.645971
3039,0.857272
3040,2.86337
3041,0.690803
3042,0.584674
3043,0.164804
3044,0.495891
3045,0.885237
3046,1.30421
3047,1.53541
3048,0.304526
3049,0.475637
3050,1.02633
3051,0.365313
3052,0.966465
3053,0.49189
3054,1.12614
3055,1.54234
3056,2.81792
3057,0.536226
3058,2.77597
3059,1.36465
3060,0.963175
3061,0.588958
3062,0.334874
3063,0.745202
3064,1.03781
3065,0.380108
3066,0.979611
3067,0.662987
3068,1.37795
3069,0.411972
3070,0.60738
3071,1.10617
3072,1.36138
3073,1.52776
3074,0.257947
3075,1.93286
3076,0.521628
3077,0.289964
3078,1.42433
3079,0.700543
3080,0.392743
3081,0.414493
3082,0.9337
3083,1.15165
3084,0.34611
3085,0.48578
3086,0.629896
3087,0.392154
3088,1.04222
3089,2.18387
3090,0.761626
3091,0.655472
3092,0.551894
3093,0.603626
3094,0.496983
3095,0.769357
3096,0.650704
3097,0.33588
3098,1.01409
3099,1.30083
3100,0.925732
3101,0.660142
3102,0.918696
3103,1.03461
3104,0.514788
3105,0.193399
3106,0.349938
3107,1.61188
3108,2.35302
3109,0.886211
3110,3.87289
3111,1.65848
3112,0.772055
3113,2.5741
3114,0.517834
3115,1.08401
3116,1.90923
3117,0.312547
3118,0.61619
3119,0.476589
3120,0.447893
3121,0.89673
3122,3.16135
3123,0.848572
3124,0.734842
3125,1.15777
3126,0.984639
3127,0.278594
3128,1.07459
3129,0.993823
3130,0.870228
3131,0.432445
3132,0.555437
3133,0.191666
3134,0.693225
3135,0.685368
3136,0.534139
3137,0.364948
3138,0.569043
3139,0.49396
3140,0.448207
3141,0.959119
3142,2.6746
3143,0.698794
3144,0.563437
3145,1.61543
3146,0.896641
3147,0.595056
3148,0.718924
3149,1.14351
3150,3.13616
3151,0.429471
3152,1.28184
3153,0.280832
3154,0.517524
3155,0.693295
3156,1.91152
3157,0.300893
3158,0.388408
3159,0.734475
3160,0.832685
3161,0.243899
3162,0.721661
3163,0.344383
3164,1.14935
3165,0.694405
3166,0.854875
3167,4.20385
3168,13.7083
3169,0.185816
3170,2.31313
3171,1.85781
3172,1.13815
3173,1.02298
3174,0.691425
3175,0.987351
3176,0.634067
3177,2.42881
3178,0.402484
3179,0.362402
3180,0.561188
3181,0.221131
3182,0.294052
3183,1.93557
3184,1.17328
3185,1.24608
3186,1.18235
3187,2.0974
3188,1.11639
3189,2.38524
3190,0.633307
3191,0.652268
3192,0.278594
3193,0.291709
3194,0.389302
3195,0.612871
3196,0.3984
3197,0.29671
3198,0.179425
3199,1.67833
3200,0.21481
3201,1.04095
3202,1.67515
3203,0.553109
3204,1.47226
3205,2.59426
3206,0.395858
3207,0.736681
3208,1.77571
3209,1.42106
3210,0.979082
3211,1.54481
3212,1.01101
3213,0.585845
3214,2.49902
3215,0.425198
3216,0.620643
3217,0.67395
3218,0.704477
3219,1.44918
3220,0.871622
3221,0.676515
3222,0.62569
3223,0.170333
3224,1.06782
3225,0.503838
3226,0.230847
3227,1.77021
3228,2.95353
3229,0.568076
3230,0.52983
3231,1.77678
3232,0.950374
3233,0.613853
3234,2.62321
3235,1.84818
3236,1.47831
3237,0.421009
3238,1.68321
3239,0.324652
3240,0.90635
3241,0.611892
3242,0.390745
3243,0.621947
3244,0.586314
3245,0.245122
3246,0.998324
3247,0.941124
3248,0.418868
3249,1.0949
3250,1.9037
3251,1.04022
3252,0.286505
3253,0.847131
3254,0.891723
3255,0.840297
3256,0.67638
3257,1.54682
3258,2.16106
3259,0.701664
3260,0.604653
3261,1.57302
3262,1.45659
3263,0.752691
3264,0.964553
3265,1.14396
3266,0.437491
3267,0.387632
3268,0.434222
3269,0.474687
3270,1.16358
3271,2.69635
3272,1.38417
3273,0.776856
3274,0.302099
3275,0.832352
3276,1.57177
3277,0.122702
3278,0.388602
3279,0.306972
3280,0.275546
3281,1.81267
3282,0.714123
3283,0.443969
3284,1.07971
3285,0.451581
3286,0.745873
3287,0.525135
3288,0.181772
3289,0.439156
3290,0.434352
3291,0.668112
3292,2.10055
3293,1.19303
3294,0.966891
3295,0.32628
3296,0.476018
3297,0.353808
3298,1.27049
3299,0.739634
3300,4.31027
3301,1.02722
3302,1.01876
3303,0.659812
3304,0.979033
3305,1.87217
3306,0.369169
3307,1.89933
3308,1.0128
3309,0.662921
3310,0.369613
3311,0.310677
3312,1.22532
3313,0.266868
3314,3.44871
3315,1.09694
3316,1.2502
3317,0.17447
3318,0.760408
3319,0.888785
3320,0.547551
3321,0.602963
3322,0.966311
3323,1.06729
3324,0.982024
3325,0.531953
3326,4.9382
3327,0.40438
3328,1.02809
3329,0.790413
3330,1.11349
3331,0.843834
3332,0.368174
3333,0.9817
3334,0.415115
3335,1.019
3336,2.52237
3337,1.39585
3338,1.0418
3339,1.30526
3340,0.64423
3341,1.96678
3342,2.94174
3343,0.608901
3344,1.49571
3345,0.619093
3346,1.25107
3347,0.159454
3348,1.02181
3349,0.441799
3350,0.867188
3351,0.895386
3352,1.83988
3353,0.700263
3354,1.20925
3355,1.51573
3356,2.4327
3357,0.843665
3358,0.461765
3359,1.33149
3360,0.266602
3361,1.85132
3362,1.62142
3363,0.873978
3364,1.34474
3365,2.36623
3366,0.996721
3367,0.581933
3368,0.885857
3369,0.264742
3370,0.531315
3371,0.684409
3372,1.17916
3373,0.433918
3374,0.838031
3375,0.630022
3376,1.9077
3377,1.92726
3378,0.265272
3379,0.693225
3380,0.433441
3381,0.833435
3382,0.652659
3383,2.26982
3384,0.203112
3385,0.467854
3386,2.39121
3387,2.27391
3388,1.2385
3389,1.30252
3390,0.764755
3391,1.68321
3392,0.568076
3393,0.489143
3394,0.469447
3395,1.94274
3396,0.510125
3397,0.223801
3398,0.458865
3399,1.19387
3400,0.565469
3401,0.708716
3402,1.18495
3403,0.427159
3404,0.197899
3405,1.24957
3406,0.292293
3407,1.13236
3408,0.851037
3409,1.1587
3410,0.657375
3411,0.282522
3412,0.304221
3413,1.05788
3414,1.36125
3415,1.3118
3416,1.0277
3417,0.195147
3418,0.819632
3419,2.10013
3420,0.699283
3421,0.739338
3422,1.48438
3423,3.0833
3424,1.42732
3425,0.654489
3426,0.403451
3427,1.65898
3428,1.31838
3429,2.79827
3430,0.815381
3431,0.493812
3432,0.992925
3433,0.554771
3434,0.504998
3435,0.409671
3436,1.55597
3437,0.231772
3438,0.680655
3439,0.174122
3440,0.715124
3441,0.922618
3442,1.19901
3443,1.44875
3444,2.31058
3445,0.893865
3446,1.00763
3447,1.39808
3448,0.69684
3449,0.291126
3450,0.557886
3451,1.05111
3452,1.70728
3453,2.51331
3454,1.88929
3455,0.179784
3456,0.646488
3457,0.268474
3458,0.55002
3459,0.202706
3460,0.736829
3461,0.467994
3462,2.72645
3463,0.743416
3464,0.853082
3465,0.663053
3466,0.197306
3467,0.676718
3468,0.278037
3469,0.990101
3470,0.872755
3471,0.409139
3472,2.30574
3473,0.39239
3474,0.541723
3475,1.33296
3476,0.250574
3477,1.38209
3478,1.04125
3479,1.24061
3480,0.610669
3481,0.466312
3482,1.48305
3483,0.153508
3484,0.633497
3485,0.76552
3486,0.266602
3487,0.67032
3488,0.527926
3489,0.417154
3490,1.18022
3491,0.333871
3492,0.600976
3493,0.238115
3494,0.619155
3495,0.352396
3496,0.428571
3497,0.506668
3498,0.938831
3499,0.748563
3500,0.839877
3501,0.301496
3502,0.459416
3503,6.47533
3504,5.47942
3505,1.54991
3506,0.831437
3507,0.553662
3508,0.361678
3509,1.03492
3510,2.19899
3511,0.439859
3512,0.78075
3513,0.187683
3514,0.453663
3515,0.243169
3516,0.768665
3517,1.80959
3518,1.15304
3519,0.687152
3520,1.07979
3521,0.533178
3522,0.97414
3523,1.0453
3524,0.536709
3525,3.41781
3526,0.373066
3527,1.19483
3528,1.52898
3529,1.15258
3530,0.409344
3531,1.83089
3532,0.259759
3533,1.09662
3534,0.719931
3535,0.69032
3536,1.87611
3537,0.688252
3538,0.945766
3539,1.81866
3540,0.403936
3541,0.334874
3542,1.68135
3543,0.71234
3544,0.403048
3545,1.015
3546,0.897179
3547,1.06685
3548,0.82638
3549,0.998748
3550,1.83345
3551,1.05078
3552,0.949623
3553,0.707866
3554,1.02809
3555,1.17187
3556,0.229925
3557,0.569213
3558,0.798197
3559,0.751413
3560,0.4187
3561,1.29162
3562,1.23813
3563,0.872232
3564,0.656718
3565,1.43879
3566,0.690389
3567,0.828201
3568,1.13485
3569,0.423458
3570,1.75085
3571,0.6472
3572,1.73169
3573,1.38292
3574,0.507124
3575,0.495494
3576,0.515303
3577,0.776546
3578,4.49965
3579,2.88637
3580,1.16125
3581,1.84688
3582,1.20502
3583,0.993188
3584,2.26687
3585,1.7526
3586,1.12738
3587,3.65465
3588,0.938681
3589,0.4147
3590,0.825059
3591,2.33661
3592,1.22079
3593,1.15177
3594,0.689768
3595,0.379045
3596,0.831271
3597,0.576143
3598,0.526134
3599,1.70847
3600,2.9388
3601,1.20238
3602,1.33991
3603,0.161702
3604,1.40509
3605,1.36452
3606,1.06071
3607,0.70328
3608,1.26466
3609,0.956533
3610,0.326606
3611,0.336553
3612,0.669449
3613,0.954393
3614,1.51255
3615,1.18613
3616,1.35853
3617,0.936318
3618,1.15766
3619,1.06314
3620,4.09186
3621,1.19327
3622,3.15504
