MDTU,S_B
1874,0.997278
1875,0.99672
1876,0.998309
1877,0.998602
1878,0.998602
1879,1.00013
1880,0.999173
1881,0.999173
1882,0.999173
1883,1.00125
1884,0.998859
1885,0.998859
1886,0.999444
1887,0.999444
1888,0.999199
1889,0.998378
1890,0.998982
1891,0.997345
1892,0.999839
1893,0.999803
1894,0.999239
1895,0.999239
1896,0.999239
1897,0.998396
1898,0.998993
1899,0.998993
1900,0.998993
1901,0.999336
1902,0.999336
1903,0.998777
1904,0.998324
1905,0.998707
1906,0.999085
1907,0.998393
1908,0.998068
1909,0.999202
1910,0.998158
1911,0.998158
1912,0.998207
1913,0.997987
1914,0.997987
1915,0.998631
1916,0.999014
1917,0.999278
1918,0.999278
1919,0.997214
1920,0.997523
1921,0.997523
1922,0.99926
1923,0.998485
1924,0.998502
1925,0.999649
1926,0.997118
1927,0.997118
1928,0.998311
1929,0.998278
1930,0.998296
1931,0.999631
1932,0.999631
1933,0.999631
1934,1.00066
1935,0.997612
1936,1.00019
1937,0.998294
1938,0.998294
1939,0.998294
1940,0.997594
1941,1.00006
1942,0.999003
1943,0.998183
1944,0.999316
1945,0.997366
1946,0.997366
1947,0.999066
1948,0.997664
1949,0.999022
1950,0.999635
1951,0.996503
1952,0.996503
1953,0.996503
1954,0.999092
1955,0.998526
1956,0.997906
1957,0.998879
1958,0.997965
1959,0.997965
1960,0.997965
1961,0.999246
1962,0.999028
1963,0.999359
1964,0.999246
1965,0.997629
1966,0.997349
1967,0.998815
1968,0.998068
1969,0.997914
1970,0.997855
1971,0.998415
1972,0.998415
1973,0.999351
1974,0.998333
1975,0.998814
1976,0.9973
1977,0.998568
1978,0.99924
1979,0.996838
1980,0.996838
1981,0.999709
1982,0.998918
1983,0.999035
1984,0.997737
1985,0.997194
1986,0.99695
1987,0.998087
1988,0.99944
1989,0.998882
1990,0.998882
1991,0.997827
1992,0.999412
1993,0.997309
1994,0.997309
1995,0.997309
1996,0.997997
1997,0.999289
1998,0.997835
1999,0.997985
2000,0.998701
2001,0.997248
2002,0.99793
2003,0.997726
2004,0.997579
2005,0.999057
2006,0.998194
2007,0.999907
2008,0.998916
2009,0.997792
2010,0.996825
2011,0.998028
2012,0.999119
2013,0.998026
2014,0.998026
2015,0.998026
2016,0.999781
2017,0.99774
2018,0.99774
2019,0.99774
2020,0.99967
2021,0.99929
2022,0.998565
2023,0.998565
2024,0.998503
2025,0.999717
2026,0.999545
2027,0.998713
2028,0.998329
2029,0.998529
2030,0.997503
2031,0.998683
2032,0.996953
2033,0.998561
2034,0.998698
2035,0.999525
2036,0.99843
2037,0.998724
2038,0.998724
2039,0.998461
2040,0.998461
2041,0.998541
2042,0.998213
2043,0.996618
2044,1.00068
2045,0.998602
2046,0.996961
2047,0.996961
2048,0.998689
2049,0.999325
2050,0.999325
2051,0.999325
2052,0.998707
2053,1.0001
2054,0.997516
2055,0.998527
2056,0.997871
2057,0.998635
2058,0.998499
2059,0.998499
2060,0.998149
2061,0.998149
2062,0.997942
2063,0.997662
2064,0.997662
2065,0.998295
2066,0.999036
2067,0.999036
2068,0.998057
2069,0.996768
2070,0.996768
2071,0.997883
2072,0.997754
2073,0.99757
2074,0.998691
2075,0.998336
2076,0.999169
2077,0.997645
2078,0.998807
2079,0.999153
2080,0.998089
2081,0.998303
2082,0.998303
2083,0.998642
2084,0.998642
2085,0.999188
2086,0.999126
2087,0.999126
2088,0.999126
2089,0.999126
2090,0.998564
2091,0.998283
2092,1.0002
2093,0.99857
2094,0.99857
2095,0.99857
2096,0.998633
2097,0.997609
2098,0.997609
2099,0.997609
2100,0.997609
2101,0.999344
2102,0.997443
2103,0.997541
2104,0.997541
2105,0.999324
2106,0.997931
2107,0.997931
2108,0.997931
2109,0.997929
2110,0.999186
2111,0.999215
2112,0.999094
2113,0.999772
2114,0.998558
2115,0.9996
2116,0.996931
2117,0.998482
2118,0.998052
2119,1.00066
2120,0.998699
2121,0.998699
2122,0.998857
2123,0.99797
2124,0.998421
2125,0.997978
2126,0.997978
2127,0.998271
2128,0.9969
2129,0.999335
2130,0.999335
2131,0.999335
2132,0.998193
2133,0.998796
2134,0.998796
2135,0.998822
2136,0.996901
2137,0.996901
2138,0.997193
2139,0.997193
2140,0.997193
2141,0.99857
2142,0.998251
2143,0.998251
2144,0.998353
2145,0.998933
2146,0.998971
2147,0.997947
2148,0.998036
2149,0.9993
2150,0.999156
2151,0.998108
2152,0.997458
2153,0.997945
2154,0.999057
2155,0.997938
2156,0.995729
2157,0.997836
2158,0.999421
2159,0.997435
2160,0.998396
2161,0.998818
2162,0.999628
2163,0.998129
2164,0.998724
2165,1.00056
2166,0.996641
2167,0.996641
2168,0.996993
2169,0.997211
2170,0.997211
2171,0.997211
2172,0.998162
2173,0.998162
2174,0.998916
2175,0.998916
2176,0.995923
2177,0.995923
2178,0.995923
2179,1.00023
2180,0.998998
2181,0.998986
2182,0.998986
2183,0.996686
2184,0.999959
2185,0.998912
2186,0.998635
2187,0.998651
2188,0.998651
2189,0.998651
2190,0.998891
2191,0.998063
2192,0.999038
2193,0.999038
2194,0.998255
2195,0.999013
2196,0.999032
2197,0.998376
2198,1.00031
2199,0.999365
2200,0.998962
2201,1.00015
2202,0.997751
2203,0.998071
2204,0.999826
2205,0.999826
2206,0.998768
2207,1.00025
2208,0.998203
2209,0.998203
2210,0.996787
2211,0.998246
2212,0.998246
2213,0.998246
2214,0.997836
2215,0.999972
2216,0.999845
2217,0.998754
2218,0.999794
2219,0.999055
2220,0.999055
2221,0.999153
2222,1.00082
2223,0.997431
2224,0.999293
2225,0.998527
2226,0.998116
2227,0.998116
2228,0.998055
2229,0.998055
2230,0.998084
2231,0.998084
2232,0.99876
2233,0.998752
2234,0.998752
2235,0.999658
2236,0.997395
2237,0.998945
2238,0.998308
2239,0.999049
2240,0.998367
2241,0.997619
2242,0.997297
2243,0.997297
2244,0.998027
2245,0.998027
2246,0.999688
2247,0.999688
2248,0.99882
2249,0.997917
2250,0.99747
2251,0.998937
2252,0.998124
2253,0.996308
2254,0.998643
2255,0.998643
2256,0.999174
2257,0.999174
2258,0.999174
2259,0.999174
2260,0.998604
2261,0.998604
2262,0.998604
2263,0.997075
2264,0.997697
2265,0.997697
2266,0.998059
2267,0.99833
2268,0.999125
2269,0.999018
2270,0.999188
2271,0.999188
2272,0.99837
2273,0.997859
2274,0.999939
2275,0.998157
2276,0.997825
2277,0.99889
2278,0.998034
2279,0.999539
2280,0.997736
2281,0.997736
2282,0.999958
2283,0.999958
2284,0.999958
2285,0.99795
2286,0.998792
2287,0.999105
2288,0.998717
2289,0.998282
2290,0.998011
2291,0.999213
2292,0.997459
2293,0.999244
2294,0.998176
2295,0.998638
2296,0.998067
2297,0.998067
2298,0.997964
2299,0.999513
2300,0.998509
2301,0.997454
2302,0.998836
2303,0.999195
2304,0.999195
2305,0.997442
2306,0.998845
2307,0.998484
2308,0.99943
2309,0.997545
2310,0.997545
2311,0.999943
2312,0.99818
2313,0.99818
2314,0.99818
2315,0.998285
2316,0.998285
2317,0.999523
2318,0.998777
2319,0.999252
2320,0.999252
2321,0.99833
2322,0.998395
2323,0.998395
2324,0.998395
2325,0.997727
2326,0.999457
2327,0.999447
2328,0.998644
2329,0.999102
2330,0.997989
2331,1.00091
2332,1.00091
2333,1.00091
2334,0.999489
2335,0.99754
2336,0.997109
2337,0.998314
2338,0.998314
2339,0.998589
2340,0.999418
2341,0.997085
2342,0.99914
2343,0.998227
2344,0.998652
2345,0.998652
2346,0.997744
2347,0.99759
2348,0.999157
2349,0.998113
2350,0.998269
2351,0.99923
2352,0.998546
2353,1.00004
2354,0.999727
2355,0.999727
2356,0.999727
2357,0.99856
2358,0.997266
2359,0.997865
2360,0.99691
2361,0.999388
2362,0.997812
2363,0.997812
2364,0.998724
2365,0.998372
2366,0.998372
2367,0.997993
2368,0.997993
2369,0.99794
2370,0.997849
2371,0.998843
2372,0.997152
2373,0.998829
2374,0.998829
2375,1.00018
2376,0.997742
2377,0.996702
2378,0.997556
2379,0.997556
2380,0.997949
2381,0.997949
2382,0.99782
2383,0.9982
2384,0.998207
2385,0.998207
2386,0.998207
2387,0.998207
2388,0.997289
2389,0.997289
2390,0.997289
2391,0.997316
2392,0.996882
2393,0.999326
2394,0.999326
2395,0.996736
2396,0.998068
2397,0.998068
2398,0.998068
2399,0.997556
2400,0.998949
2401,0.99802
2402,0.998362
2403,0.99844
2404,0.99844
2405,0.997876
2406,1.0003
2407,0.99735
2408,0.997049
2409,0.997049
2410,0.998031
2411,0.998031
2412,0.998812
2413,0.998242
2414,0.998242
2415,0.999168
2416,0.997683
2417,0.997726
2418,0.997726
2419,0.999446
2420,0.999446
2421,0.998619
2422,0.998619
2423,0.997948
2424,0.997948
2425,0.998213
2426,0.998213
2427,0.998213
2428,0.998213
2429,0.998664
2430,0.998664
2431,0.996671
2432,0.997914
2433,0.997914
2434,0.997733
2435,0.997733
2436,0.997733
2437,0.997675
2438,0.998993
2439,0.998927
2440,0.998199
2441,0.998199
2442,0.998102
2443,0.99894
2444,0.999542
2445,0.998194
2446,0.99837
2447,0.998582
2448,0.998714
2449,0.996277
2450,0.99732
2451,0.99924
2452,0.996419
2453,0.998875
2454,0.998701
2455,0.998701
2456,0.998701
2457,0.99911
2458,0.99911
2459,0.99911
2460,0.997274
2461,0.998444
2462,0.998444
2463,0.999017
2464,0.999017
2465,0.999017
2466,0.998154
2467,0.998154
2468,0.998153
2469,0.99741
2470,0.99741
2471,0.99741
2472,0.99693
2473,0.998668
2474,0.997528
2475,0.999743
2476,0.997266
2477,0.999044
2478,0.997753
2479,0.998041
2480,0.998204
2481,0.999038
2482,0.999038
2483,0.998348
2484,1.00021
2485,1.00023
2486,1.00023
2487,0.998022
2488,0.998022
2489,0.998022
2490,0.999761
2491,0.998183
2492,0.998183
2493,0.997527
2494,0.997556
2495,0.99822
2496,0.99822
2497,0.999133
2498,0.999327
2499,0.999327
2500,0.999194
2501,0.999194
2502,0.999662
2503,1.00061
2504,1.00061
2505,0.999638
2506,0.99905
2507,0.999578
2508,0.99925
2509,0.998912
2510,0.997868
2511,0.997868
2512,0.997868
2513,0.999526
2514,0.998747
2515,0.998747
2516,0.999389
2517,0.999725
2518,0.998668
2519,0.997176
2520,0.997176
2521,0.997176
2522,0.999667
2523,0.999667
2524,0.998606
2525,1.00038
2526,0.998801
2527,0.999003
2528,0.999842
2529,0.999842
2530,0.999754
2531,0.997783
2532,0.997837
2533,0.998745
2534,0.997902
2535,0.997902
2536,0.997902
2537,0.999052
2538,0.997059
2539,1.00021
2540,0.997782
2541,0.999175
2542,0.999212
2543,0.999621
2544,0.998488
2545,0.998488
2546,0.998488
2547,0.997322
2548,0.997322
2549,0.998443
2550,0.998039
2551,0.998472
2552,0.996547
2553,0.99906
2554,0.998228
2555,0.997729
2556,0.996876
2557,0.998388
2558,0.998388
2559,0.998216
2560,0.997959
2561,0.998137
2562,0.998137
2563,0.999379
2564,0.999753
2565,0.998378
2566,1.00047
2567,0.99741
2568,0.99741
2569,0.9995
2570,0.997786
2571,0.997863
2572,0.997228
2573,0.997228
2574,0.99946
2575,0.998023
2576,0.99743
2577,0.99964
2578,0.9976
2579,0.9976
2580,1.00002
2581,0.998117
2582,0.998117
2583,0.998788
2584,0.998788
2585,0.999065
2586,0.999065
2587,0.999065
2588,0.999065
2589,0.995938
2590,0.997482
2591,0.997482
2592,0.999971
2593,0.998833
2594,0.998833
2595,0.998833
2596,0.998833
2597,0.998475
2598,0.998769
2599,0.999019
2600,0.99754
2601,0.99754
2602,0.996806
2603,0.996918
2604,0.99833
2605,0.999361
2606,0.998458
2607,0.998216
2608,0.998377
2609,0.998932
2610,0.998932
2611,0.998932
2612,0.998932
2613,0.997459
2614,0.998814
2615,0.998814
2616,0.998893
2617,0.998188
2618,0.997968
2619,0.99853
2620,0.997395
2621,0.997395
2622,0.998131
2623,0.998131
2624,0.998131
2625,0.99887
2626,0.99887
2627,1.00064
2628,0.998917
2629,0.999624
2630,0.999624
2631,0.998197
2632,0.998749
2633,0.999002
2634,1.00074
2635,0.999445
2636,0.999608
2637,0.999608
2638,0.999608
2639,0.999121
2640,0.999414
2641,1.00036
2642,1.00036
2643,0.998521
2644,0.998521
2645,0.998408
2646,0.999549
2647,0.997229
2648,0.999543
2649,0.998931
2650,0.998092
2651,0.998092
2652,0.998092
2653,0.998653
2654,0.998653
2655,0.998854
2656,0.998854
2657,0.997849
2658,0.998965
2659,0.99859
2660,0.998979
2661,0.999835
2662,0.99919
2663,0.999701
2664,0.999701
2665,0.999318
2666,0.997312
2667,0.997312
2668,0.997312
2669,0.997312
2670,0.99884
2671,0.99884
2672,0.997855
2673,0.997627
2674,0.99969
2675,0.998918
2676,1.00021
2677,0.997834
2678,0.998928
2679,0.999411
2680,0.999411
2681,0.997189
2682,0.997986
2683,0.998904
2684,0.998211
2685,0.998876
2686,0.998876
2687,0.999408
2688,0.999096
2689,1.00007
2690,1.00007
2691,0.999275
2692,0.998321
2693,0.998686
2694,0.998687
2695,0.999498
2696,0.999825
2697,0.996197
2698,0.998444
2699,0.998357
2700,0.998237
2701,0.997792
2702,0.997792
2703,0.996976
2704,0.996985
2705,0.999012
2706,0.999012
2707,0.997966
2708,0.997966
2709,0.99938
2710,0.99938
2711,0.997501
2712,0.998674
2713,0.998674
2714,0.998425
2715,0.998425
2716,0.997691
2717,1.00017
2718,0.99864
2719,0.998096
2720,1.00058
2721,0.998505
2722,0.998505
2723,0.99813
2724,0.99801
2725,1.00028
2726,0.998944
2727,0.998471
2728,0.998471
2729,0.998471
2730,0.997538
2731,0.998852
2732,0.999348
2733,0.999006
2734,0.997283
2735,0.998776
2736,0.998776
2737,0.998281
2738,0.998927
2739,0.99929
2740,0.997433
2741,0.9999
2742,0.998199
2743,0.998199
2744,0.998199
2745,0.997597
2746,0.999086
2747,0.997802
2748,0.99963
2749,0.997977
2750,0.998592
2751,0.998592
2752,0.997528
2753,0.999361
2754,0.998427
2755,0.997519
2756,1.00003
2757,0.998764
2758,0.998764
2759,0.998764
2760,0.997323
2761,0.999497
2762,0.99892
2763,0.998724
2764,0.998724
2765,0.998717
2766,0.999036
2767,0.998084
2768,0.998084
2769,0.998316
2770,0.997853
2771,0.999335
2772,0.999335
2773,0.998568
2774,0.997887
2775,0.997887
2776,0.997887
2777,0.997887
2778,0.999444
2779,0.997968
2780,0.997968
2781,0.998375
2782,0.998577
2783,0.999326
2784,0.999326
2785,0.999326
2786,0.99701
2787,0.998519
2788,0.998615
2789,0.997053
2790,0.998626
2791,0.997181
2792,0.997181
2793,0.998297
2794,0.9991
2795,0.9991
2796,0.999615
2797,0.997968
2798,0.997968
2799,0.997968
2800,0.999508
2801,1.00019
2802,0.999274
2803,0.997624
2804,0.998044
2805,0.998118
2806,0.998118
2807,0.998145
2808,0.997552
2809,0.999573
2810,0.999573
2811,0.998669
2812,0.997561
2813,1.00016
2814,1.00016
2815,0.998771
2816,0.999835
2817,0.999576
2818,0.999538
2819,0.999538
2820,0.997816
2821,0.998653
2822,0.997623
2823,0.997781
2824,1.00004
2825,0.997915
2826,0.998517
2827,0.997406
2828,0.998939
2829,0.998939
2830,0.997719
2831,0.997719
2832,0.997719
2833,0.996923
2834,0.996923
2835,0.999921
2836,0.997911
2837,1.00035
2838,0.999143
2839,0.999143
2840,0.999085
2841,0.99863
2842,0.997472
2843,0.999378
2844,0.99959
2845,0.997368
2846,0.997368
2847,0.998451
2848,0.998747
2849,0.998507
2850,0.999684
2851,0.999609
2852,0.998497
2853,0.998497
2854,0.998497
2855,0.997659
2856,0.999568
2857,0.998111
2858,0.997345
2859,0.997739
2860,0.997954
2861,0.997954
2862,0.997733
2863,0.998879
2864,0.998997
2865,0.998556
2866,0.99751
2867,0.99751
2868,0.999184
2869,0.999184
2870,0.998844
2871,0.998018
2872,0.996977
2873,0.999748
2874,0.99949
2875,0.99949
2876,0.999685
2877,0.996871
2878,0.996871
2879,0.999056
2880,0.998992
2881,0.998992
2882,0.998992
2883,0.998992
2884,0.998992
2885,0.997701
2886,0.997701
2887,0.999642
2888,0.999642
2889,0.995719
2890,0.995719
2891,0.998522
2892,0.998858
2893,0.998547
2894,0.999745
2895,0.998382
2896,0.998382
2897,0.998306
2898,0.997776
2899,0.997776
2900,0.997776
2901,0.999108
2902,0.998495
2903,0.998961
2904,0.998961
2905,0.998961
2906,0.998198
2907,0.999535
2908,0.999414
2909,0.999092
2910,0.999092
2911,0.999092
2912,0.998825
2913,0.998825
2914,0.998799
2915,0.997962
2916,0.997962
2917,0.998389
2918,0.998526
2919,0.998526
2920,0.998624
2921,0.99845
2922,0.998918
2923,0.999341
2924,0.997531
2925,0.999217
2926,0.999383
2927,0.998581
2928,0.998581
2929,0.998581
2930,0.998593
2931,0.997679
2932,0.998309
2933,1.00033
2934,0.998989
2935,0.998433
2936,0.99904
2937,0.998281
2938,0.998442
2939,0.99748
2940,0.99748
2941,0.9999
2942,0.9999
2943,0.9999
2944,0.997378
2945,0.998518
2946,0.998518
2947,0.99993
2948,0.998926
2949,0.9983
2950,0.9983
2951,0.9983
2952,0.9983
2953,0.999395
2954,0.99676
2955,1.00035
2956,0.996703
2957,0.99928
2958,0.998572
2959,0.998572
2960,0.99875
2961,0.999138
2962,0.998168
2963,0.998168
2964,0.998168
2965,0.998168
2966,0.998168
2967,0.998168
2968,0.998665
2969,0.998665
2970,0.998665
2971,0.99572
2972,0.998405
2973,0.998405
2974,0.998405
2975,0.998405
2976,0.998699
2977,0.997607
2978,0.9992
2979,0.998546
2980,0.998546
2981,0.998546
2982,0.998971
2983,0.997273
2984,0.99961
2985,0.99961
2986,0.998379
2987,0.998082
2988,0.998082
2989,0.99644
2990,0.999494
2991,0.998193
2992,0.999406
2993,0.998988
2994,0.996956
2995,0.999891
2996,0.999377
2997,0.997026
2998,0.998766
2999,0.997822
3000,0.999076
3001,0.997508
3002,0.999478
3003,0.99648
3004,0.99648
3005,0.998334
3006,0.996372
3007,0.997587
3008,0.998793
3009,0.9996
3010,0.996833
3011,0.997985
3012,0.998784
3013,0.998784
3014,0.998428
3015,0.998428
3016,0.998428
3017,0.999259
3018,0.998952
3019,0.998952
3020,0.998952
3021,0.99971
3022,0.99971
3023,0.998701
3024,0.998701
3025,1.00039
3026,0.997378
3027,0.997321
3028,0.998662
3029,0.998662
3030,0.998662
3031,0.997787
3032,0.997787
3033,0.997787
3034,0.998648
3035,0.998974
3036,0.997738
3037,0.998437
3038,0.999158
3039,1.00016
3040,0.998382
3041,0.998485
3042,0.998485
3043,0.998485
3044,0.998485
3045,0.997554
3046,0.998026
3047,0.998095
3048,0.998095
3049,0.998095
3050,0.999202
3051,1.00027
3052,0.998515
3053,0.998515
3054,0.997648
3055,0.99815
3056,0.999329
3057,0.999143
3058,0.998288
3059,0.999284
3060,0.999075
3061,0.999075
3062,1.00043
3063,0.999436
3064,0.998319
3065,0.999001
3066,0.997608
3067,0.998092
3068,0.998949
3069,0.998949
3070,0.998307
3071,0.999417
3072,0.99889
3073,0.998364
3074,0.998364
3075,0.997731
3076,0.997731
3077,0.997731
3078,0.998489
3079,0.997481
3080,0.997481
3081,0.997481
3082,0.998133
3083,0.998843
3084,0.999435
3085,0.999435
3086,1.00016
3087,1.00016
3088,0.998498
3089,0.998028
3090,0.998028
3091,1.00005
3092,0.998691
3093,0.998691
3094,0.999051
3095,0.999179
3096,0.997132
3097,0.997132
3098,0.99763
3099,0.999324
3100,0.998752
3101,0.998752
3102,0.999021
3103,0.997808
3104,0.997808
3105,0.99987
3106,0.99987
3107,0.998352
3108,0.996698
3109,0.998506
3110,0.998921
3111,0.997822
3112,0.99966
3113,0.999178
3114,1.0003
3115,0.997966
3116,0.997112
3117,0.997112
3118,0.998735
3119,0.998606
3120,0.998606
3121,0.998606
3122,0.999133
3123,0.999199
3124,0.999199
3125,0.996644
3126,0.997372
3127,0.997985
3128,0.998936
3129,0.99887
3130,0.997458
3131,0.997458
3132,0.99749
3133,0.99749
3134,0.998756
3135,0.997249
3136,0.99803
3137,0.99803
3138,0.99725
3139,0.99725
3140,0.99725
3141,0.997915
3142,0.99833
3143,1.00036
3144,1.00036
3145,0.998799
3146,0.996117
3147,0.996117
3148,0.998675
3149,0.999257
3150,0.997719
3151,0.997719
3152,0.99798
3153,0.99798
3154,0.99906
3155,0.99906
3156,0.997649
3157,0.997649
3158,0.999244
3159,0.998727
3160,0.999001
3161,0.999001
3162,0.999307
3163,0.999307
3164,0.999262
3165,0.998003
3166,1.00068
3167,1.00019
3168,0.999238
3169,0.999238
3170,0.998836
3171,0.997828
3172,0.999146
3173,0.998886
3174,0.997671
3175,0.999763
3176,0.998668
3177,0.998661
3178,0.998661
3179,0.998661
3180,0.998661
3181,0.998261
3182,0.997421
3183,0.998192
3184,0.999515
3185,0.998001
3186,0.997976
3187,0.997094
3188,0.999423
3189,0.996562
3190,0.996562
3191,0.996562
3192,0.996562
3193,0.997716
3194,0.997716
3195,0.998647
3196,0.998647
3197,0.998647
3198,0.998647
3199,0.998196
3200,0.99928
3201,0.996625
3202,0.998709
3203,0.999339
3204,0.998745
3205,0.997516
3206,0.997516
3207,0.999398
3208,0.999025
3209,0.998437
3210,1.00051
3211,0.999019
3212,0.998798
3213,0.998798
3214,0.999629
3215,0.997762
3216,0.997795
3217,0.997871
3218,0.998409
3219,0.998009
3220,0.999051
3221,0.999604
3222,0.999535
3223,0.999185
3224,0.997811
3225,0.997476
3226,0.997476
3227,0.997712
3228,0.997088
3229,0.997088
3230,0.997088
3231,0.998572
3232,0.998572
3233,0.997831
3234,0.998926
3235,0.998626
3236,0.998015
3237,0.998015
3238,0.99927
3239,0.99927
3240,0.999112
3241,0.997563
3242,0.997563
3243,0.997563
3244,0.997936
3245,0.997936
3246,0.999559
3247,0.999559
3248,0.99956
3249,0.998122
3250,0.997753
3251,0.997485
3252,0.997485
3253,0.99906
3254,0.998166
3255,0.997252
3256,0.997252
3257,1.00014
3258,0.998766
3259,0.998766
3260,0.99767
3261,0.998324
3262,0.996626
3263,0.9973
3264,0.996979
3265,0.997448
3266,0.997448
3267,0.998121
3268,0.998121
3269,0.998121
3270,0.998793
3271,0.998805
3272,0.998665
3273,0.998665
3274,0.998665
3275,0.998665
3276,0.997685
3277,0.997685
3278,0.997685
3279,0.996919
3280,0.996919
3281,0.99802
3282,0.99802
3283,0.999285
3284,0.997872
3285,0.998449
3286,0.997546
3287,0.997546
3288,0.997546
3289,0.99837
3290,0.997449
3291,0.998851
3292,0.998488
3293,0.998915
3294,0.997478
3295,0.997478
3296,0.998195
3297,0.998195
3298,0.998429
3299,0.997638
3300,0.998625
3301,0.996925
3302,0.999575
3303,0.999575
3304,0.998126
3305,0.998486
3306,0.998486
3307,0.999005
3308,0.999533
3309,0.99971
3310,0.998341
3311,0.998709
3312,0.997226
3313,0.999954
3314,0.997626
3315,0.999703
3316,0.998778
3317,0.998778
3318,0.998778
3319,0.998151
3320,0.99909
3321,1.00148
3322,0.998427
3323,0.996489
3324,0.998834
3325,0.998834
3326,0.9966
3327,0.9966
3328,0.999332
3329,1.00026
3330,0.999605
3331,0.998896
3332,0.998896
3333,0.999704
3334,0.999704
3335,0.997954
3336,0.998385
3337,0.997819
3338,0.999217
3339,0.997696
3340,0.998543
3341,0.997602
3342,0.997157
3343,0.99661
3344,0.997955
3345,0.997955
3346,0.998508
3347,0.999572
3348,0.996286
3349,0.999638
3350,0.998033
3351,0.998156
3352,1.00025
3353,1.00038
3354,0.997627
3355,0.999358
3356,0.999704
3357,1.0005
3358,0.998929
3359,0.998011
3360,0.998011
3361,0.998793
3362,0.999094
3363,0.999094
3364,0.996848
3365,0.998169
3366,0.999208
3367,0.999208
3368,1.00187
3369,1.00187
3370,0.999716
3371,0.998204
3372,0.999938
3373,0.999936
3374,0.99917
3375,0.99917
3376,0.998225
3377,0.99827
3378,0.99827
3379,0.997526
3380,0.999651
3381,0.997722
3382,1.00071
3383,0.997374
3384,0.997374
3385,0.999291
3386,0.997204
3387,0.999023
3388,0.997542
3389,0.999929
3390,0.999929
3391,0.997969
3392,0.997969
3393,0.997969
3394,0.997969
3395,0.997857
3396,0.99855
3397,0.99855
3398,0.99855
3399,0.996936
3400,0.998248
3401,0.998774
3402,0.997927
3403,0.997927
3404,0.997927
3405,0.997761
3406,1.00008
3407,0.998458
3408,0.998106
3409,0.997328
3410,0.99841
3411,0.99841
3412,0.99841
3413,0.999629
3414,0.998773
3415,0.998798
3416,0.997059
3417,0.997604
3418,1.00068
3419,0.997165
3420,0.999229
3421,0.997678
3422,0.998269
3423,0.997778
3424,0.997782
3425,0.998724
3426,0.998724
3427,0.998461
3428,0.99957
3429,0.999765
3430,0.998517
3431,0.998517
3432,0.998529
3433,0.999187
3434,0.999187
3435,0.999187
3436,0.99872
3437,0.99872
3438,0.998702
3439,0.998702
3440,0.998702
3441,0.999927
3442,0.998229
3443,0.997758
3444,0.998154
3445,0.998154
3446,0.996519
3447,0.997973
3448,0.99873
3449,1.00034
3450,0.999469
3451,0.999112
3452,0.998648
3453,0.999498
3454,0.997339
3455,1.00062
3456,0.998028
3457,0.998028
3458,0.998028
3459,0.998028
3460,0.999592
3461,0.999592
3462,0.9975
3463,0.997199
3464,0.999192
3465,0.998026
3466,0.998026
3467,0.998139
3468,0.998139
3469,0.998613
3470,0.998061
3471,0.998786
3472,0.998619
3473,0.998619
3474,0.998619
3475,0.998878
3476,0.998878
3477,0.998522
3478,0.999498
3479,0.997663
3480,0.999293
3481,0.997115
3482,0.997787
3483,0.997892
3484,0.998879
3485,0.999001
3486,0.999001
3487,0.999178
3488,0.999178
3489,0.999178
3490,1.00092
3491,1.00092
3492,0.99838
3493,0.99838
3494,0.999536
3495,0.999536
3496,0.998256
3497,0.998274
3498,0.997632
3499,0.998444
3500,0.997494
3501,0.997494
3502,0.997494
3503,0.998731
3504,0.998148
3505,0.998249
3506,0.998963
3507,0.998963
3508,0.998963
3509,0.999455
3510,0.997824
3511,0.999658
3512,0.99821
3513,0.99821
3514,0.99821
3515,0.99821
3516,1.00022
3517,0.997493
3518,0.998065
3519,0.997933
3520,0.998787
3521,0.998787
3522,1.00012
3523,0.996921
3524,0.996921
3525,0.997451
3526,0.998981
3527,0.996753
3528,0.998231
3529,0.999955
3530,0.999955
3531,0.998514
3532,0.999017
3533,0.998966
3534,0.998966
3535,0.998966
3536,0.997681
3537,0.997681
3538,0.99818
3539,0.997401
3540,0.997401
3541,0.998502
3542,0.99847
3543,0.996798
3544,0.998227
3545,0.998426
3546,0.997825
3547,0.999198
3548,0.999184
3549,0.999593
3550,0.999587
3551,0.999478
3552,0.998742
3553,0.999244
3554,0.997669
3555,0.998033
3556,0.998033
3557,0.998896
3558,0.998896
3559,0.998896
3560,0.998375
3561,0.997715
3562,0.997773
3563,1.00012
3564,0.99975
3565,0.998614
3566,0.998868
3567,0.997641
3568,0.997541
3569,0.997541
3570,0.999746
3571,0.996842
3572,0.998585
3573,0.997649
3574,0.997649
3575,0.998018
3576,0.997823
3577,0.998386
3578,0.999184
3579,0.999527
3580,0.998276
3581,1.00014
3582,0.998026
3583,0.999448
3584,0.996558
3585,0.998945
3586,0.998987
3587,0.998175
3588,0.998663
3589,0.998013
3590,0.99877
3591,0.998729
3592,0.998571
3593,0.997837
3594,0.997837
3595,0.997837
3596,0.999458
3597,0.999538
3598,0.999538
3599,0.998465
3600,0.998756
3601,0.998373
3602,0.999269
3603,0.999339
3604,0.997945
3605,0.997722
3606,0.998194
3607,0.998688
3608,1.0006
3609,0.998552
3610,0.998552
3611,0.998552
3612,0.999857
3613,0.998848
3614,0.998564
3615,0.997393
3616,0.996508
3617,0.998754
3618,0.99771
3619,1.00023
3620,0.997894
3621,0.999227
