MDTU,plaq_ss,plaq_st
1152,0.908194,1.0023
1153,0.908194,1.0023
1154,0.916549,1.00887
1155,0.91991,1.01542
1156,0.927682,1.01664
1157,0.928172,1.0125
1158,0.920801,1.01053
1159,0.920801,1.01053
1160,0.920801,1.01053
1161,0.923876,0.996677
1162,0.923876,0.996677
1163,0.927162,0.999916
1164,0.93478,1.00583
1165,0.93478,1.00583
1166,0.93478,1.00583
1167,0.935302,1.0121
1168,0.930515,1.02046
1169,0.935407,1.01787
1170,0.93516,1.01881
1171,0.934985,1.01567
1172,0.924017,1.0025
1173,0.925778,1.00267
1174,0.928598,0.993543
1175,0.923306,0.987551
1176,0.923702,0.992181
1177,0.923702,0.992181
1178,0.929368,0.996886
1179,0.92756,1.00116
1180,0.929533,0.99998
1181,0.929533,0.99998
1182,0.929533,0.99998
1183,0.932018,1.0013
1184,0.938798,0.994308
1185,0.930399,1.00052
1186,0.924105,0.98859
1187,0.924105,0.98859
1188,0.924105,0.98859
1189,0.928039,0.994429
1190,0.928039,0.994429
1191,0.921117,0.995606
1192,0.922691,0.996164
1193,0.920605,0.996968
1194,0.920605,0.996968
1195,0.916393,0.997281
1196,0.916393,0.997281
1197,0.918957,0.990553
1198,0.919297,0.99963
1199,0.92636,1.00096
1200,0.932282,0.997868
1201,0.92491,1.00505
1202,0.92374,1.00296
1203,0.92374,1.00296
1204,0.933286,1.0038
1205,0.93363,1.01476
1206,0.93363,1.01476
1207,0.93363,1.01476
1208,0.929326,1.01447
1209,0.937115,1.00701
1210,0.935143,0.998348
1211,0.935143,0.998348
1212,0.935143,0.998348
1213,0.931212,0.991355
1214,0.924723,0.990003
1215,0.924723,0.990003
1216,0.924388,0.990208
1217,0.922124,0.990007
1218,0.918358,0.984556
1219,0.927512,0.990745
1220,0.916174,0.991546
1221,0.913119,0.996226
1222,0.913119,0.996226
1223,0.913038,1.00243
1224,0.906465,0.989287
1225,0.911467,0.990782
1226,0.911467,0.990782
1227,0.908493,0.978659
1228,0.906633,0.994086
1229,0.905828,0.98966
1230,0.905828,0.98966
1231,0.908398,1.00312
1232,0.916696,0.997522
1233,0.924089,0.992547
1234,0.928095,0.99843
1235,0.928095,0.99843
1236,0.93101,0.996839
1237,0.935065,0.989253
1238,0.930336,0.992151
1239,0.930336,0.992151
1240,0.932463,0.989372
1241,0.932463,0.989372
1242,0.92961,0.980725
1243,0.92961,0.980725
1244,0.92961,0.980725
1245,0.92961,0.980725
1246,0.934919,0.982749
1247,0.938806,0.98735
1248,0.935468,0.986273
1249,0.935468,0.986273
1250,0.924127,0.984258
1251,0.922864,0.988331
1252,0.915734,0.998516
1253,0.923025,1.00386
1254,0.92477,0.997208
1255,0.923331,1.00184
1256,0.922114,1.00017
1257,0.922114,1.00017
1258,0.922114,1.00017
1259,0.913227,0.999289
1260,0.91683,0.999342
1261,0.918107,0.993697
1262,0.920694,0.998453
1263,0.920554,0.994213
1264,0.918575,0.993112
1265,0.919024,0.990966
1266,0.921739,0.99559
1267,0.919935,0.982244
1268,0.919538,0.990764
1269,0.914482,0.994034
1270,0.91368,0.991924
1271,0.922774,0.997227
1272,0.922774,0.997227
1273,0.922774,0.997227
1274,0.922774,0.997227
1275,0.922774,0.997227
1276,0.922774,0.997227
1277,0.922774,0.997227
1278,0.935883,0.998739
1279,0.939619,0.994311
1280,0.942459,0.992084
1281,0.947022,0.999432
1282,0.947827,0.985577
1283,0.946116,0.988598
1284,0.942971,0.981703
1285,0.944986,0.981933
1286,0.949746,0.975551
1287,0.945749,0.977581
1288,0.945749,0.977581
1289,0.943789,0.983971
1290,0.941464,0.985319
1291,0.94253,0.982207
1292,0.94253,0.982207
1293,0.943658,0.97662
1294,0.943658,0.97662
1295,0.943658,0.97662
1296,0.935152,0.971959
1297,0.936543,0.973034
1298,0.933537,0.977992
1299,0.933537,0.977992
1300,0.933537,0.977992
1301,0.937121,0.982014
1302,0.933126,0.978987
1303,0.933126,0.978987
1304,0.936518,0.985021
1305,0.935089,0.997704
1306,0.934769,1.00364
1307,0.92954,1.00336
1308,0.929138,1.01194
1309,0.933545,1.0049
1310,0.930231,1.01073
1311,0.929995,1.00415
1312,0.925182,1.00064
1313,0.925182,1.00064
1314,0.921206,0.999613
1315,0.927026,0.996607
1316,0.927026,0.996607
1317,0.927026,0.996607
1318,0.934278,0.997229
1319,0.934278,0.997229
1320,0.934841,0.998592
1321,0.933642,0.990582
1322,0.933642,0.990582
1323,0.940488,0.998443
1324,0.939415,0.992266
1325,0.936002,0.994928
1326,0.945675,0.995735
1327,0.941485,1.00174
1328,0.941485,1.00174
1329,0.937806,0.999637
1330,0.93053,0.995927
1331,0.933107,0.993501
1332,0.934317,0.995019
1333,0.934317,0.995019
1334,0.927726,0.990064
1335,0.920044,0.98079
1336,0.920044,0.98079
1337,0.921702,0.981302
1338,0.921702,0.981302
1339,0.921702,0.981302
1340,0.91765,0.985551
1341,0.917324,0.990023
1342,0.923165,0.987115
1343,0.922599,0.994122
1344,0.915584,0.993636
1345,0.914536,0.988095
1346,0.919429,0.985797
1347,0.914573,0.984581
1348,0.923857,0.990215
1349,0.916057,0.992896
1350,0.910684,0.989754
1351,0.914634,0.995554
1352,0.917764,0.981434
1353,0.917764,0.981434
1354,0.916429,0.990282
1355,0.906408,0.98154
1356,0.907856,0.98185
1357,0.904964,0.985799
1358,0.904964,0.985799
1359,0.912672,0.984668
1360,0.912864,0.992801
1361,0.913388,0.999704
1362,0.913388,0.999704
1363,0.913388,0.999704
1364,0.918929,0.99049
1365,0.918929,0.99049
1366,0.916901,1.00168
1367,0.927592,1.00231
1368,0.927419,1.00836
1369,0.927457,1.00184
1370,0.926895,1.00288
1371,0.926895,1.00288
1372,0.926895,1.00288
1373,0.926895,1.00288
1374,0.926262,1.00426
1375,0.914194,0.999107
1376,0.91892,0.997226
1377,0.917482,0.994601
1378,0.922399,0.996271
1379,0.917227,0.990809
1380,0.918506,0.988538
1381,0.918506,0.988538
1382,0.91728,0.990587
1383,0.915904,0.982036
1384,0.917214,0.972765
1385,0.919424,0.976281
1386,0.919424,0.976281
1387,0.913698,0.978447
1388,0.913698,0.978447
1389,0.924366,0.971739
1390,0.924366,0.971739
1391,0.924366,0.971739
1392,0.918682,0.97029
1393,0.918682,0.97029
1394,0.920229,0.972326
1395,0.920961,0.970518
1396,0.935338,0.977177
1397,0.935338,0.977177
1398,0.934432,0.984428
1399,0.940466,0.985256
1400,0.930048,0.984564
1401,0.930048,0.984564
1402,0.930048,0.984564
1403,0.930048,0.984564
1404,0.931589,0.978221
1405,0.940874,0.974952
1406,0.93872,0.983835
1407,0.945309,0.980941
1408,0.945309,0.980941
1409,0.934281,0.973675
1410,0.931654,0.976368
1411,0.931654,0.976368
1412,0.925122,0.992067
1413,0.914979,0.989289
1414,0.914979,0.989289
1415,0.914084,0.993435
1416,0.915916,0.99185
1417,0.918005,0.988669
1418,0.918005,0.988669
1419,0.918005,0.988669
1420,0.916295,0.987159
1421,0.91941,0.989773
1422,0.91487,0.989622
1423,0.913575,0.995825
1424,0.910942,0.987007
1425,0.906831,0.980711
1426,0.906831,0.980711
1427,0.907373,0.984101
1428,0.907373,0.984101
1429,0.907373,0.984101
1430,0.911296,0.985348
1431,0.908851,0.989654
1432,0.914979,0.983309
1433,0.914979,0.983309
1434,0.914979,0.983309
1435,0.913152,0.985291
1436,0.909799,0.986615
1437,0.916996,0.984057
1438,0.909116,0.986739
1439,0.910869,0.987039
1440,0.910869,0.987039
1441,0.910869,0.987039
1442,0.907666,0.992027
1443,0.907666,0.992027
1444,0.912535,0.98942
1445,0.912038,0.992699
1446,0.910172,0.994578
1447,0.910172,0.994578
1448,0.910172,0.994578
1449,0.912078,0.990039
1450,0.916299,1.00302
1451,0.91666,1.00067
1452,0.909836,0.999376
1453,0.91285,1.00654
1454,0.898865,0.9934
1455,0.898865,0.9934
1456,0.903631,0.997334
1457,0.906763,0.992989
1458,0.914296,0.992428
1459,0.914296,0.992428
1460,0.914296,0.992428
1461,0.911364,0.989645
1462,0.905048,0.988403
1463,0.912361,0.985278
1464,0.912579,0.987186
1465,0.9157,0.986112
1466,0.9157,0.986112
1467,0.913064,0.988796
1468,0.913064,0.988796
1469,0.913064,0.988796
1470,0.916027,0.988765
1471,0.911349,0.986411
1472,0.921378,0.985899
1473,0.922763,0.988642
1474,0.914386,0.988174
1475,0.917838,0.996184
1476,0.917838,0.996184
1477,0.904379,0.993305
1478,0.905766,1.00523
1479,0.910598,1.00542
1480,0.902398,0.999375
1481,0.902398,0.999375
1482,0.909373,1.00843
1483,0.909373,1.00843
1484,0.905363,1.00569
1485,0.907615,1.00715
1486,0.907615,1.00715
1487,0.908161,1.01118
1488,0.912518,1.00628
1489,0.911336,1.00776
1490,0.907547,1.00514
1491,0.907547,1.00514
1492,0.906057,1.00607
1493,0.906212,1.0065
1494,0.906212,1.0065
1495,0.909669,1.01348
1496,0.916756,1.01704
1497,0.912721,1.02564
1498,0.912721,1.02564
1499,0.912721,1.02564
1500,0.913549,1.0226
1501,0.913549,1.0226
1502,0.914705,1.0123
1503,0.917243,1.01382
1504,0.923687,1.02527
1505,0.92979,1.03113
1506,0.92979,1.03113
1507,0.931351,1.02812
1508,0.932354,1.02836
1509,0.933784,1.01857
1510,0.933784,1.01857
1511,0.943881,1.02405
1512,0.941224,1.02494
1513,0.947552,1.02319
1514,0.947552,1.02319
1515,0.943733,1.02201
1516,0.943733,1.02201
1517,0.946263,1.01637
1518,0.946149,1.01561
1519,0.946149,1.01561
1520,0.938778,1.00525
1521,0.942424,1.01234
1522,0.939245,1.0128
1523,0.939245,1.0128
1524,0.936844,1.0039
1525,0.936838,0.988234
1526,0.936143,0.98815
1527,0.936143,0.98815
1528,0.94284,0.999029
1529,0.931984,1.00621
1530,0.931984,1.00621
1531,0.931109,1.00477
1532,0.936437,0.993553
1533,0.936437,0.993553
1534,0.950096,0.999348
1535,0.950096,0.999348
1536,0.952716,1.00177
1537,0.949648,0.999529
1538,0.951862,1.01
1539,0.947005,1.01516
1540,0.943816,1.01576
1541,0.937545,1.00824
1542,0.934126,1.00433
1543,0.932399,0.998536
1544,0.932399,0.998536
1545,0.938029,0.994845
1546,0.942639,1.00328
1547,0.942639,1.00328
1548,0.939493,0.992568
1549,0.942432,0.997641
1550,0.942432,0.997641
1551,0.942432,0.997641
1552,0.941036,0.996397
1553,0.937728,0.992268
1554,0.937728,0.992268
1555,0.940376,0.999925
1556,0.933569,0.992217
1557,0.932908,1.00203
1558,0.932908,1.00203
1559,0.932908,1.00203
1560,0.932908,1.00203
1561,0.936273,0.999937
1562,0.939419,0.999108
1563,0.939419,0.999108
1564,0.926046,0.996252
1565,0.92809,0.996666
1566,0.929867,1.00118
1567,0.936913,1.00416
1568,0.938648,1.00796
1569,0.931454,1.0034
1570,0.931454,1.0034
1571,0.931454,1.0034
1572,0.940997,1.0084
1573,0.940191,1.0064
1574,0.940191,1.0064
1575,0.932499,1.00943
1576,0.932499,1.00943
1577,0.932499,1.00943
1578,0.932499,1.00943
1579,0.930457,1.01694
1580,0.942672,1.01983
1581,0.938709,1.0071
1582,0.934556,1.0079
1583,0.933974,1.01539
1584,0.933974,1.01539
1585,0.939536,1.01793
1586,0.939536,1.01793
1587,0.937736,1.0143
1588,0.946161,1.01115
1589,0.946161,1.01115
1590,0.9375,1.01477
1591,0.937104,1.00866
1592,0.937104,1.00866
1593,0.934298,1.00105
1594,0.93991,1.00243
1595,0.93991,1.00243
1596,0.940978,0.998361
1597,0.94213,1.01563
1598,0.938911,1.00743
1599,0.938911,1.00743
1600,0.938911,1.00743
1601,0.943519,1.00134
1602,0.943519,1.00134
1603,0.948065,1.0112
1604,0.945297,1.00428
1605,0.957841,1.01101
1606,0.95623,1.01139
1607,0.952823,1.00874
1608,0.951371,1.00493
1609,0.949556,1.00573
1610,0.941142,1.00603
1611,0.94339,1.00743
1612,0.948826,1.00095
1613,0.948826,1.00095
1614,0.943892,1.00248
1615,0.948929,1.0014
1616,0.948929,1.0014
1617,0.935478,0.994689
1618,0.935735,1.00696
1619,0.935735,1.00696
1620,0.935735,1.00696
1621,0.933682,0.996019
1622,0.938822,1.00297
1623,0.938822,1.00297
1624,0.940526,1.00063
1625,0.930254,0.990428
1626,0.930254,0.990428
1627,0.930574,0.995819
1628,0.928873,0.999038
1629,0.925981,1.00258
1630,0.924426,0.994902
1631,0.925269,0.996376
1632,0.925269,0.996376
1633,0.925269,0.996376
1634,0.935558,0.999757
1635,0.935379,0.997144
1636,0.939615,1.00244
1637,0.937068,1.0125
1638,0.940289,1.00753
1639,0.940289,1.00753
1640,0.936175,1.00221
1641,0.935225,1.00392
1642,0.935617,1.00206
1643,0.935617,1.00206
1644,0.929504,1.00041
1645,0.93326,1.0129
1646,0.93326,1.0129
1647,0.927329,1.00163
1648,0.925143,1.0024
1649,0.922094,1.00361
1650,0.924645,1.00186
1651,0.924645,1.00186
1652,0.933221,1.00547
1653,0.922498,1.00615
1654,0.928122,1.00359
1655,0.926657,1.01307
1656,0.927414,1.01395
1657,0.933287,1.02397
1658,0.933287,1.02397
1659,0.938275,1.00977
1660,0.930528,1.00839
1661,0.930528,1.00839
1662,0.930099,1.00099
1663,0.931269,1.00025
1664,0.931269,1.00025
1665,0.930484,0.997768
1666,0.929734,1.00032
1667,0.932594,0.998873
1668,0.932552,1.00957
1669,0.926718,0.997912
1670,0.929742,0.996928
1671,0.930392,1.00203
1672,0.930834,1.00009
1673,0.939312,1.00285
1674,0.942158,1.00634
1675,0.947446,1.00719
1676,0.947446,1.00719
1677,0.944453,1.00549
1678,0.944453,1.00549
1679,0.945579,1.00286
1680,0.945579,1.00286
1681,0.949226,0.999411
1682,0.949226,0.999411
1683,0.947768,0.996117
1684,0.947768,0.996117
1685,0.948327,0.995621
1686,0.948327,0.995621
1687,0.948327,0.995621
1688,0.952512,0.998906
1689,0.949278,1.00177
1690,0.949278,1.00177
1691,0.937993,1.00194
1692,0.936341,1.00232
1693,0.927867,1.00749
1694,0.936413,0.990615
1695,0.926891,0.998391
1696,0.926891,0.998391
1697,0.938682,0.992162
1698,0.93837,0.989467
1699,0.93837,0.989467
1700,0.938503,0.980811
1701,0.938503,0.980811
1702,0.936207,0.988881
1703,0.936207,0.988881
1704,0.931408,0.981819
1705,0.935905,0.988723
1706,0.935905,0.988723
1707,0.934071,0.990701
1708,0.932452,0.993173
1709,0.93638,0.996707
1710,0.93638,0.996707
1711,0.927484,0.997161
1712,0.924903,0.998726
1713,0.921541,1.0037
1714,0.924218,0.9981
1715,0.92029,0.997441
1716,0.92029,0.997441
1717,0.914974,0.997931
1718,0.914974,0.997931
1719,0.91801,0.985324
1720,0.908268,0.982479
1721,0.921427,0.977265
1722,0.914671,0.976
1723,0.925525,0.978774
1724,0.931128,0.980951
1725,0.931128,0.980951
1726,0.931128,0.980951
1727,0.926196,0.980232
1728,0.925124,0.973815
1729,0.918796,0.978284
1730,0.915036,0.980412
1731,0.917076,0.981577
1732,0.917842,0.975201
1733,0.917842,0.975201
1734,0.922616,0.982426
1735,0.928845,0.97795
1736,0.928845,0.97795
1737,0.928071,0.971031
1738,0.928071,0.971031
1739,0.924759,0.979136
1740,0.938764,0.983795
1741,0.938764,0.983795
1742,0.935776,0.971002
1743,0.935779,0.97504
1744,0.929664,0.977977
1745,0.929896,0.988303
1746,0.929896,0.988303
1747,0.937223,0.986024
1748,0.932645,0.986973
1749,0.930251,0.977076
1750,0.929851,0.979613
1751,0.929851,0.979613
1752,0.936258,0.994575
1753,0.921593,1.00201
1754,0.921593,1.00201
1755,0.920316,0.993035
1756,0.925289,0.992157
1757,0.921257,0.991922
1758,0.932391,0.988975
1759,0.932391,0.988975
1760,0.932391,0.988975
1761,0.932391,0.988975
1762,0.929946,0.988459
1763,0.933574,0.983966
1764,0.933919,0.980162
1765,0.933919,0.980162
1766,0.940842,0.985448
1767,0.940842,0.985448
1768,0.940842,0.985448
1769,0.940842,0.985448
1770,0.931056,0.986004
1771,0.925743,0.99103
1772,0.925743,0.99103
1773,0.922065,0.981947
1774,0.927357,0.984429
1775,0.917103,0.984066
1776,0.925571,0.986184
1777,0.926703,0.983582
1778,0.926703,0.983582
1779,0.921201,0.981945
1780,0.9292,0.987815
1781,0.928282,0.994158
1782,0.928282,0.994158
1783,0.936542,0.990703
1784,0.94047,0.997423
1785,0.946232,1.00314
1786,0.938135,1.00754
1787,0.936905,1.00876
1788,0.929456,1.00083
1789,0.936037,1.00609
1790,0.934496,0.999947
1791,0.931847,0.999569
1792,0.932426,1.00311
1793,0.926504,0.989482
1794,0.9312,1.003
1795,0.936291,1.00529
1796,0.936291,1.00529
1797,0.933689,1.0022
1798,0.931414,1.0035
1799,0.933633,1.00195
1800,0.933633,1.00195
1801,0.933633,1.00195
1802,0.927344,1.00143
1803,0.924375,1.00511
1804,0.930493,1.00666
1805,0.922833,1.00276
1806,0.922833,1.00276
1807,0.921535,1.00448
1808,0.922968,1.00225
1809,0.922968,1.00225
1810,0.913594,1.00079
1811,0.913594,1.00079
1812,0.912845,0.995241
1813,0.920343,0.998571
1814,0.919421,1.00125
1815,0.919421,1.00125
1816,0.911775,0.994502
1817,0.902046,0.99779
1818,0.894994,0.998031
1819,0.900173,0.994797
1820,0.900173,0.994797
1821,0.900173,0.994797
1822,0.914157,0.99135
1823,0.91634,0.995713
1824,0.919921,1.00252
1825,0.919921,1.00252
1826,0.922693,0.993126
1827,0.916129,0.99312
1828,0.915933,0.991349
1829,0.913451,0.989137
1830,0.91391,0.991924
1831,0.911586,0.986372
1832,0.911994,0.990385
1833,0.914286,1.00215
1834,0.915867,0.994366
1835,0.919967,1.00135
1836,0.919967,1.00135
1837,0.919663,0.994871
1838,0.920287,0.99122
1839,0.920287,0.99122
1840,0.920287,0.99122
1841,0.920287,0.99122
1842,0.92722,0.990978
1843,0.929602,0.982357
1844,0.927555,0.996187
1845,0.930073,0.994145
1846,0.930073,0.994145
1847,0.930073,0.994145
1848,0.930073,0.994145
1849,0.925766,0.989703
1850,0.925766,0.989703
1851,0.919683,0.978693
1852,0.919683,0.978693
1853,0.914454,0.976567
1854,0.914454,0.976567
1855,0.924623,0.98109
1856,0.924084,0.984626
1857,0.927903,0.980332
1858,0.931035,0.98205
1859,0.933245,0.979794
1860,0.930551,0.972227
1861,0.923964,0.973892
1862,0.929194,0.974679
1863,0.928605,0.975206
1864,0.928605,0.975206
1865,0.925024,0.973789
1866,0.92832,0.978064
1867,0.923208,0.972521
1868,0.926056,0.969929
1869,0.926056,0.969929
1870,0.9248,0.971313
1871,0.927026,0.984775
1872,0.927026,0.984775
1873,0.926134,0.982489
1874,0.926134,0.982489
1875,0.923179,0.97493
1876,0.923259,0.976069
1877,0.918101,0.974982
1878,0.918101,0.974982
1879,0.921423,0.973288
1880,0.921049,0.96722
1881,0.921049,0.96722
1882,0.921049,0.96722
1883,0.92683,0.967796
1884,0.929925,0.965966
1885,0.929925,0.965966
1886,0.923191,0.960824
1887,0.923191,0.960824
1888,0.927201,0.957715
1889,0.923839,0.95254
1890,0.928528,0.956195
1891,0.926991,0.952748
1892,0.92451,0.958302
1893,0.920451,0.958408
1894,0.922841,0.957988
1895,0.922841,0.957988
1896,0.922841,0.957988
1897,0.920617,0.967855
1898,0.911047,0.974921
1899,0.911047,0.974921
1900,0.911047,0.974921
1901,0.91227,0.977068
1902,0.91227,0.977068
1903,0.913241,0.97789
1904,0.923555,0.981294
1905,0.92045,0.983923
1906,0.918698,0.982335
1907,0.917142,0.980033
1908,0.917826,0.980798
1909,0.92517,0.983813
1910,0.925541,0.988223
1911,0.925541,0.988223
1912,0.931595,0.988556
1913,0.928712,0.986578
1914,0.928712,0.986578
1915,0.940837,0.989537
1916,0.939869,0.991576
1917,0.932419,0.992481
1918,0.932419,0.992481
1919,0.924297,0.9904
1920,0.920909,0.983887
1921,0.920909,0.983887
1922,0.922156,0.981443
1923,0.927246,0.982466
1924,0.929013,0.978787
1925,0.927135,0.99072
1926,0.916389,0.983738
1927,0.916389,0.983738
1928,0.917679,0.98396
1929,0.916498,0.991702
1930,0.916109,0.991588
1931,0.919734,1.00335
1932,0.919734,1.00335
1933,0.919734,1.00335
1934,0.928465,1.00557
1935,0.919962,1.00226
1936,0.929816,1.00946
1937,0.923614,1.00332
1938,0.923614,1.00332
1939,0.923614,1.00332
1940,0.923086,1.00813
1941,0.926342,1.01065
1942,0.922857,1.01702
1943,0.921991,1.01184
1944,0.925729,1.00811
1945,0.924207,1.00269
1946,0.924207,1.00269
1947,0.923201,1.008
1948,0.920426,1.0071
1949,0.922226,1.01497
1950,0.921548,1.00868
1951,0.911785,0.997575
1952,0.911785,0.997575
1953,0.911785,0.997575
1954,0.923388,1.00012
1955,0.932042,1.00536
1956,0.935059,1.00548
1957,0.94341,1.01109
1958,0.934223,1.01749
1959,0.934223,1.01749
1960,0.934223,1.01749
1961,0.946063,1.01466
1962,0.944521,1.01505
1963,0.93619,1.00819
1964,0.935481,1.01013
1965,0.943323,1.01209
1966,0.953489,1.01398
1967,0.947807,1.01924
1968,0.937799,1.01396
1969,0.933352,1.00541
1970,0.936435,1.01141
1971,0.937822,1.01716
1972,0.937822,1.01716
1973,0.941943,1.01455
1974,0.936939,1.01112
1975,0.93646,1.01248
1976,0.941521,1.00639
1977,0.946096,1.01481
1978,0.938332,1.01103
1979,0.932566,1.00219
1980,0.932566,1.00219
1981,0.935183,1.00972
1982,0.933416,1.00477
1983,0.930864,1.00805
1984,0.932997,1.00579
1985,0.92556,1.00173
1986,0.925318,0.995288
1987,0.929543,0.992816
1988,0.936024,1.00041
1989,0.92791,0.990167
1990,0.92791,0.990167
1991,0.93032,0.9887
1992,0.937589,1.00162
1993,0.933143,0.998656
1994,0.933143,0.998656
1995,0.933143,0.998656
1996,0.934854,1.00531
1997,0.928986,1.00748
1998,0.930883,1.00694
1999,0.941558,1.00041
2000,0.944135,1.0057
2001,0.940064,1.01576
2002,0.933178,1.02226
2003,0.933806,1.01445
2004,0.936173,1.01905
2005,0.929424,1.02775
2006,0.93876,1.01995
2007,0.940932,1.01768
2008,0.944109,1.00921
2009,0.94469,1.01463
2010,0.937991,1.01348
2011,0.941066,1.01564
2012,0.932933,1.00722
2013,0.935598,1.0054
2014,0.935598,1.0054
2015,0.935598,1.0054
2016,0.932023,1.00894
2017,0.928817,1.00705
2018,0.928817,1.00705
2019,0.928817,1.00705
2020,0.92799,1.00841
2021,0.924534,1.01221
2022,0.922301,1.01439
2023,0.922301,1.01439
2024,0.923858,1.00764
2025,0.926757,1.01261
2026,0.931473,1.01969
2027,0.927194,1.0154
2028,0.93263,1.01279
2029,0.927816,1.01095
2030,0.932451,1.00525
2031,0.934717,1.00211
2032,0.931902,1.01171
2033,0.929431,1.01183
2034,0.927765,1.01128
2035,0.936293,1.01243
2036,0.929334,1.02056
2037,0.926689,1.01101
2038,0.926689,1.01101
2039,0.925789,1.01336
2040,0.925789,1.01336
2041,0.932656,1.01255
2042,0.924133,1.01131
2043,0.919688,1.00479
2044,0.920897,1.01359
2045,0.920192,1.019
2046,0.924964,1.01762
2047,0.924964,1.01762
2048,0.936478,1.02614
2049,0.939113,1.02728
2050,0.939113,1.02728
2051,0.939113,1.02728
2052,0.929289,1.02462
2053,0.937995,1.02579
2054,0.932148,1.01639
2055,0.92406,1.01253
2056,0.92006,1.00237
2057,0.915121,1.00072
2058,0.917558,1.01155
2059,0.917558,1.01155
2060,0.91859,0.995574
2061,0.91859,0.995574
2062,0.923201,1.00527
2063,0.930171,1.0099
2064,0.930171,1.0099
2065,0.927778,1.01005
2066,0.931192,1.01197
2067,0.931192,1.01197
2068,0.925548,1.00857
2069,0.925299,1.00482
2070,0.925299,1.00482
2071,0.938257,1.00313
2072,0.936575,1.00533
2073,0.936267,0.996519
2074,0.943723,1.0106
2075,0.951457,1.01162
2076,0.949205,1.00831
2077,0.935174,1.01173
2078,0.934857,1.01522
2079,0.938799,1.01725
2080,0.934986,1.01041
2081,0.937952,1.01086
2082,0.937952,1.01086
2083,0.929123,1.00656
2084,0.929123,1.00656
2085,0.932462,1.01322
2086,0.926534,1.01582
2087,0.926534,1.01582
2088,0.926534,1.01582
2089,0.926534,1.01582
2090,0.930239,1.01959
2091,0.941347,1.02836
2092,0.943866,1.02468
2093,0.934367,1.01728
2094,0.934367,1.01728
2095,0.934367,1.01728
2096,0.935509,1.01998
2097,0.932685,1.02644
2098,0.932685,1.02644
2099,0.932685,1.02644
2100,0.932685,1.02644
2101,0.924788,1.02649
2102,0.920178,1.01997
2103,0.921739,1.02675
2104,0.921739,1.02675
2105,0.931559,1.02445
2106,0.924958,1.02047
2107,0.924958,1.02047
2108,0.924958,1.02047
2109,0.926728,1.01481
2110,0.934196,1.01826
2111,0.933125,1.0216
2112,0.939024,1.02659
2113,0.933517,1.0331
2114,0.938031,1.02168
2115,0.94104,1.01985
2116,0.937545,1.01888
2117,0.945684,1.0165
2118,0.941879,1.02124
2119,0.951219,1.01725
2120,0.948595,1.0252
2121,0.948595,1.0252
2122,0.947725,1.02307
2123,0.950335,1.02783
2124,0.951673,1.01999
2125,0.939254,1.01894
2126,0.939254,1.01894
2127,0.940191,1.01473
2128,0.934643,1.01421
2129,0.934943,1.01358
2130,0.934943,1.01358
2131,0.934943,1.01358
2132,0.939114,1.01418
2133,0.939046,1.02013
2134,0.939046,1.02013
2135,0.934913,1.01369
2136,0.942324,1.00695
2137,0.942324,1.00695
2138,0.942615,1.01736
2139,0.942615,1.01736
2140,0.942615,1.01736
2141,0.950147,1.0118
2142,0.950796,1.01627
2143,0.950796,1.01627
2144,0.957735,1.02152
2145,0.953584,1.02775
2146,0.959636,1.02855
2147,0.95878,1.02444
2148,0.954323,1.03106
2149,0.954802,1.02618
2150,0.94988,1.02767
2151,0.9395,1.0262
2152,0.947678,1.01852
2153,0.946954,1.01377
2154,0.95508,1.01772
2155,0.948475,1.02037
2156,0.946273,1.02138
2157,0.936958,1.01794
2158,0.924733,1.02684
2159,0.931651,1.01522
2160,0.928767,1.00854
2161,0.93036,1.01181
2162,0.936204,1.01237
2163,0.933308,1.00843
2164,0.929933,1.01352
2165,0.928913,1.01695
2166,0.926702,1.02074
2167,0.926702,1.02074
2168,0.922834,1.02614
2169,0.924787,1.03012
2170,0.924787,1.03012
2171,0.924787,1.03012
2172,0.934345,1.03632
2173,0.934345,1.03632
2174,0.928255,1.02555
2175,0.928255,1.02555
2176,0.925149,1.01479
2177,0.925149,1.01479
2178,0.925149,1.01479
2179,0.930375,1.01925
2180,0.926788,1.01873
2181,0.929186,1.02097
2182,0.929186,1.02097
2183,0.925107,1.00971
2184,0.930865,1.00735
2185,0.940515,1.00283
2186,0.936048,1.00501
2187,0.931322,1.00045
2188,0.931322,1.00045
2189,0.931322,1.00045
2190,0.934388,0.995159
2191,0.933577,0.982408
2192,0.936811,0.989059
2193,0.936811,0.989059
2194,0.94038,0.991646
2195,0.942252,1.00952
2196,0.948629,1.00857
2197,0.949951,1.01081
2198,0.93771,1.01869
2199,0.944026,1.01464
2200,0.945266,1.01278
2201,0.946368,1.0219
2202,0.941041,1.01195
2203,0.938061,1.00765
2204,0.941543,1.01179
2205,0.941543,1.01179
2206,0.941241,1.007
2207,0.939404,1.01111
2208,0.946287,1.0046
2209,0.946287,1.0046
2210,0.935009,0.999879
2211,0.928324,1.00869
2212,0.928324,1.00869
2213,0.928324,1.00869
2214,0.926307,1.00744
2215,0.928247,1.0077
2216,0.931372,1.01253
2217,0.936624,1.00685
2218,0.943561,1.00169
2219,0.937943,0.994227
2220,0.937943,0.994227
2221,0.943576,0.993371
2222,0.950087,1.00432
2223,0.934968,0.995572
2224,0.933494,0.990756
2225,0.934625,0.996146
2226,0.927294,0.991398
2227,0.927294,0.991398
