MDTU,S_F
1364,4.10004e-05
1365,4.10004e-05
1366,4.09632e-05
1367,4.02417e-05
1368,4.0315e-05
1369,3.98726e-05
1370,4.05507e-05
1371,4.05507e-05
1372,4.05507e-05
1373,4.05507e-05
1374,4.04312e-05
1375,4.12273e-05
1376,4.09793e-05
1377,4.11311e-05
1378,4.0621e-05
1379,4.12221e-05
1380,4.0966e-05
1381,4.0966e-05
1382,4.16145e-05
1383,4.2064e-05
1384,4.2159e-05
1385,4.22779e-05
1386,4.22779e-05
1387,4.1725e-05
1388,4.1725e-05
1389,4.18033e-05
1390,4.18033e-05
1391,4.18033e-05
1392,4.2151e-05
1393,4.2151e-05
1394,4.20402e-05
1395,4.20996e-05
1396,4.10106e-05
1397,4.10106e-05
1398,4.14353e-05
1399,4.04382e-05
1400,4.0693e-05
1401,4.0693e-05
1402,4.0693e-05
1403,4.0693e-05
1404,4.0811e-05
1405,4.04215e-05
1406,4.07832e-05
1407,4.03913e-05
1408,4.03913e-05
1409,4.0828e-05
1410,4.07914e-05
1411,4.07914e-05
1412,4.07553e-05
1413,4.15216e-05
1414,4.15216e-05
1415,4.13148e-05
1416,4.07746e-05
1417,4.07252e-05
1418,4.07252e-05
1419,4.07252e-05
1420,4.1369e-05
1421,4.0878e-05
1422,4.07297e-05
1423,4.09843e-05
1424,4.13443e-05
1425,4.15922e-05
1426,4.15922e-05
1427,4.23473e-05
1428,4.23473e-05
1429,4.23473e-05
1430,4.21687e-05
1431,4.22509e-05
1432,4.17106e-05
1433,4.17106e-05
1434,4.17106e-05
1435,4.12413e-05
1436,4.12654e-05
1437,4.09661e-05
1438,4.1455e-05
1439,4.17167e-05
1440,4.17167e-05
1441,4.17167e-05
1442,4.11624e-05
1443,4.11624e-05
1444,4.16282e-05
1445,4.12748e-05
1446,4.18418e-05
1447,4.18418e-05
1448,4.18418e-05
1449,4.1432e-05
1450,4.09165e-05
1451,4.1331e-05
1452,4.15159e-05
1453,4.16863e-05
1454,4.18717e-05
1455,4.18717e-05
1456,4.16545e-05
1457,4.09702e-05
1458,4.07814e-05
1459,4.07814e-05
1460,4.07814e-05
1461,4.07773e-05
1462,4.12881e-05
1463,4.12726e-05
1464,4.16927e-05
1465,4.11277e-05
1466,4.11277e-05
1467,4.10945e-05
1468,4.10945e-05
1469,4.10945e-05
1470,4.12893e-05
1471,4.1205e-05
1472,4.07347e-05
1473,4.11264e-05
1474,4.11384e-05
1475,4.14306e-05
1476,4.14306e-05
1477,4.23633e-05
1478,4.19756e-05
1479,4.09665e-05
1480,4.16629e-05
1481,4.16629e-05
1482,4.15092e-05
1483,4.15092e-05
1484,4.18473e-05
1485,4.15054e-05
1486,4.15054e-05
1487,4.11821e-05
1488,4.10142e-05
1489,4.0742e-05
1490,4.12123e-05
1491,4.12123e-05
1492,4.1024e-05
1493,4.11383e-05
1494,4.11383e-05
1495,4.05288e-05
1496,4.02676e-05
1497,4.01442e-05
1498,4.01442e-05
1499,4.01442e-05
1500,4.03118e-05
1501,4.03118e-05
1502,4.0508e-05
1503,4.07965e-05
1504,3.99822e-05
1505,4.02373e-05
1506,4.02373e-05
1507,4.01321e-05
1508,3.9884e-05
1509,3.99523e-05
1510,3.99523e-05
1511,3.93645e-05
1512,3.97925e-05
1513,3.97351e-05
1514,3.97351e-05
1515,3.95307e-05
1516,3.95307e-05
1517,3.95741e-05
1518,3.99158e-05
1519,3.99158e-05
1520,4.06961e-05
1521,4.00762e-05
1522,4.00587e-05
1523,4.00587e-05
1524,4.04336e-05
1525,4.09089e-05
1526,4.07559e-05
1527,4.07559e-05
1528,4.03457e-05
1529,4.04742e-05
1530,4.04742e-05
1531,4.06093e-05
1532,4.02601e-05
1533,4.02601e-05
1534,3.98642e-05
1535,3.98642e-05
1536,3.91473e-05
1537,3.99105e-05
1538,3.94735e-05
1539,3.94733e-05
1540,3.97269e-05
1541,3.95561e-05
1542,4.05512e-05
1543,4.09578e-05
1544,4.09578e-05
1545,4.09683e-05
1546,4.06277e-05
1547,4.06277e-05
1548,4.11237e-05
1549,4.04335e-05
1550,4.04335e-05
1551,4.04335e-05
1552,4.11282e-05
1553,4.07659e-05
1554,4.07659e-05
1555,4.0716e-05
1556,4.1022e-05
1557,4.08667e-05
1558,4.08667e-05
1559,4.08667e-05
1560,4.08667e-05
1561,4.0924e-05
1562,4.06762e-05
1563,4.06762e-05
1564,4.14059e-05
1565,4.13011e-05
1566,4.10838e-05
1567,4.05551e-05
1568,4.02553e-05
1569,4.04556e-05
1570,4.04556e-05
1571,4.04556e-05
1572,4.01913e-05
1573,4.01013e-05
1574,4.01013e-05
1575,4.06424e-05
1576,4.06424e-05
1577,4.06424e-05
1578,4.06424e-05
1579,4.03145e-05
1580,3.98072e-05
1581,3.99509e-05
1582,4.09113e-05
1583,4.0883e-05
1584,4.0883e-05
1585,4.03066e-05
1586,4.03066e-05
1587,4.03573e-05
1588,4.03368e-05
1589,4.03368e-05
1590,4.04791e-05
1591,4.06282e-05
1592,4.06282e-05
1593,4.08332e-05
1594,4.07643e-05
1595,4.07643e-05
1596,4.01776e-05
1597,3.99044e-05
1598,4.03583e-05
1599,4.03583e-05
1600,4.03583e-05
1601,4.03379e-05
1602,4.03379e-05
1603,4.00639e-05
1604,3.99175e-05
1605,3.95789e-05
1606,3.97209e-05
1607,3.98016e-05
1608,4.02855e-05
1609,4.06455e-05
1610,4.06318e-05
1611,4.00161e-05
1612,4.02975e-05
1613,4.02975e-05
1614,4.04831e-05
1615,4.04747e-05
1616,4.04747e-05
1617,4.0463e-05
1618,4.09928e-05
1619,4.09928e-05
1620,4.09928e-05
1621,4.05803e-05
1622,4.02577e-05
1623,4.02577e-05
1624,4.05474e-05
1625,4.12612e-05
1626,4.12612e-05
1627,4.11974e-05
1628,4.10026e-05
1629,4.15204e-05
1630,4.20421e-05
1631,4.1108e-05
1632,4.1108e-05
1633,4.1108e-05
1634,4.12249e-05
1635,4.09844e-05
1636,4.07897e-05
1637,4.11485e-05
1638,4.08662e-05
1639,4.08662e-05
1640,4.07208e-05
1641,4.06409e-05
1642,4.11613e-05
1643,4.11613e-05
1644,4.15945e-05
1645,4.16507e-05
1646,4.16507e-05
1647,4.17241e-05
1648,4.21808e-05
1649,4.20861e-05
1650,4.18278e-05
1651,4.18278e-05
1652,4.11502e-05
1653,4.10126e-05
1654,4.05648e-05
1655,4.09567e-05
1656,4.10353e-05
1657,4.08731e-05
1658,4.08731e-05
1659,4.05723e-05
1660,4.10656e-05
1661,4.10656e-05
1662,4.09433e-05
1663,4.12203e-05
1664,4.12203e-05
1665,4.11468e-05
1666,4.07961e-05
1667,4.05564e-05
1668,4.04536e-05
1669,4.06611e-05
1670,4.06602e-05
1671,4.06361e-05
1672,4.05818e-05
1673,4.02895e-05
1674,4.02686e-05
1675,4.00194e-05
1676,4.00194e-05
1677,4.05036e-05
1678,4.05036e-05
1679,4.01117e-05
1680,4.01117e-05
1681,4.03613e-05
1682,4.03613e-05
1683,4.08819e-05
1684,4.08819e-05
1685,4.06554e-05
1686,4.06554e-05
1687,4.06554e-05
1688,4.05205e-05
1689,4.05514e-05
1690,4.05514e-05
1691,4.03554e-05
1692,4.02729e-05
1693,4.02223e-05
1694,4.07294e-05
1695,4.09924e-05
1696,4.09924e-05
1697,4.08318e-05
1698,4.0679e-05
1699,4.0679e-05
1700,4.12226e-05
1701,4.12226e-05
1702,4.08829e-05
1703,4.08829e-05
1704,4.07099e-05
1705,4.05059e-05
1706,4.05059e-05
1707,4.0268e-05
1708,4.04867e-05
1709,4.0722e-05
1710,4.0722e-05
1711,4.07135e-05
1712,4.03851e-05
1713,4.07524e-05
1714,4.08069e-05
1715,4.09713e-05
1716,4.09713e-05
1717,4.08406e-05
1718,4.08406e-05
1719,4.11537e-05
1720,4.18052e-05
1721,4.12002e-05
1722,4.17566e-05
1723,4.11365e-05
1724,4.10123e-05
1725,4.10123e-05
1726,4.10123e-05
1727,4.08695e-05
1728,4.14879e-05
1729,4.14294e-05
1730,4.17544e-05
1731,4.21526e-05
1732,4.16628e-05
1733,4.16628e-05
1734,4.12237e-05
1735,4.05498e-05
1736,4.05498e-05
1737,4.09551e-05
1738,4.09551e-05
1739,4.06805e-05
1740,4.06027e-05
1741,4.06027e-05
1742,4.04272e-05
1743,4.06812e-05
1744,4.04753e-05
1745,4.01946e-05
1746,4.01946e-05
1747,4.06963e-05
1748,4.0395e-05
1749,4.08819e-05
1750,4.07086e-05
1751,4.07086e-05
1752,4.06098e-05
1753,4.11375e-05
1754,4.11375e-05
1755,4.1912e-05
1756,4.11338e-05
1757,4.13249e-05
1758,4.11498e-05
1759,4.11498e-05
1760,4.11498e-05
1761,4.11498e-05
1762,4.14494e-05
1763,4.06551e-05
1764,4.07574e-05
1765,4.07574e-05
1766,4.05905e-05
1767,4.05905e-05
1768,4.05905e-05
1769,4.05905e-05
1770,4.09369e-05
1771,4.13314e-05
1772,4.13314e-05
1773,4.11982e-05
1774,4.11593e-05
1775,4.18712e-05
1776,4.19411e-05
1777,4.16661e-05
1778,4.16661e-05
1779,4.14212e-05
1780,4.08747e-05
1781,4.11409e-05
1782,4.11409e-05
1783,4.08652e-05
1784,4.09907e-05
1785,4.02442e-05
1786,4.06454e-05
1787,4.05931e-05
1788,4.07488e-05
1789,4.01591e-05
1790,4.02904e-05
1791,3.99141e-05
1792,4.03354e-05
1793,4.04626e-05
1794,4.06938e-05
1795,4.01238e-05
1796,4.01238e-05
1797,4.04852e-05
1798,4.0483e-05
1799,4.08148e-05
1800,4.08148e-05
1801,4.08148e-05
1802,4.10291e-05
1803,4.07805e-05
1804,4.05365e-05
1805,4.08238e-05
1806,4.08238e-05
1807,4.06089e-05
1808,4.06837e-05
1809,4.06837e-05
1810,4.08493e-05
1811,4.08493e-05
1812,4.08175e-05
1813,4.08743e-05
1814,4.07325e-05
1815,4.07325e-05
1816,4.12623e-05
1817,4.16366e-05
1818,4.18451e-05
1819,4.14872e-05
1820,4.14872e-05
1821,4.14872e-05
1822,4.09772e-05
1823,4.06149e-05
1824,4.02554e-05
1825,4.02554e-05
1826,4.04958e-05
1827,4.08122e-05
1828,4.12062e-05
1829,4.1485e-05
1830,4.20655e-05
1831,4.20389e-05
1832,4.17577e-05
1833,4.11584e-05
1834,4.11664e-05
1835,4.10834e-05
1836,4.10834e-05
1837,4.13579e-05
1838,4.14684e-05
1839,4.14684e-05
1840,4.14684e-05
1841,4.14684e-05
1842,4.11074e-05
1843,4.07367e-05
1844,4.04354e-05
1845,4.00542e-05
1846,4.00542e-05
1847,4.00542e-05
1848,4.00542e-05
1849,4.08738e-05
1850,4.08738e-05
1851,4.09798e-05
1852,4.09798e-05
1853,4.18473e-05
1854,4.18473e-05
1855,4.11131e-05
1856,4.1232e-05
1857,4.07554e-05
1858,4.04606e-05
1859,4.06108e-05
1860,4.1006e-05
1861,4.10249e-05
1862,4.05325e-05
1863,4.03127e-05
1864,4.03127e-05
1865,4.12874e-05
1866,4.10407e-05
1867,4.18871e-05
1868,4.1831e-05
1869,4.1831e-05
1870,4.1053e-05
1871,4.12444e-05
1872,4.12444e-05
1873,4.05165e-05
1874,4.05165e-05
1875,4.09984e-05
1876,4.14422e-05
1877,4.15904e-05
1878,4.15904e-05
1879,4.15494e-05
1880,4.20488e-05
1881,4.20488e-05
1882,4.20488e-05
1883,4.17928e-05
1884,4.12538e-05
1885,4.12538e-05
1886,4.17416e-05
1887,4.17416e-05
1888,4.14013e-05
1889,4.14959e-05
1890,4.1229e-05
1891,4.14821e-05
1892,4.14753e-05
1893,4.13417e-05
1894,4.09736e-05
1895,4.09736e-05
1896,4.09736e-05
1897,4.0919e-05
1898,4.15237e-05
1899,4.15237e-05
1900,4.15237e-05
1901,4.17379e-05
1902,4.17379e-05
1903,4.14335e-05
1904,4.10062e-05
1905,4.11295e-05
1906,4.13578e-05
1907,4.11434e-05
1908,4.12129e-05
1909,4.09155e-05
1910,4.10833e-05
1911,4.10833e-05
1912,4.05292e-05
1913,4.09083e-05
1914,4.09083e-05
1915,4.05429e-05
1916,4.02659e-05
1917,4.05408e-05
1918,4.05408e-05
1919,4.07022e-05
1920,4.10566e-05
1921,4.10566e-05
1922,4.17682e-05
1923,4.12245e-05
1924,4.1179e-05
1925,4.07819e-05
1926,4.13599e-05
1927,4.13599e-05
1928,4.12062e-05
1929,4.14853e-05
1930,4.17299e-05
1931,4.13078e-05
1932,4.13078e-05
1933,4.13078e-05
1934,4.10758e-05
1935,4.08581e-05
1936,4.06756e-05
1937,4.14835e-05
1938,4.14835e-05
1939,4.14835e-05
1940,4.10791e-05
1941,4.08824e-05
1942,4.07573e-05
1943,4.05692e-05
1944,4.06087e-05
1945,4.06374e-05
1946,4.06374e-05
1947,4.063e-05
1948,4.1026e-05
1949,4.06909e-05
1950,4.13165e-05
1951,4.2448e-05
1952,4.2448e-05
1953,4.2448e-05
1954,4.19723e-05
1955,4.12536e-05
1956,4.15898e-05
1957,4.09054e-05
1958,4.13085e-05
1959,4.13085e-05
1960,4.13085e-05
1961,4.11866e-05
1962,4.05292e-05
1963,4.06805e-05
1964,4.07676e-05
1965,4.01846e-05
1966,4.02648e-05
1967,4.07e-05
1968,4.07905e-05
1969,4.09716e-05
1970,4.09479e-05
1971,4.03034e-05
1972,4.03034e-05
1973,4.01441e-05
1974,4.01301e-05
1975,4.02642e-05
1976,4.04969e-05
1977,4.00223e-05
1978,4.03918e-05
1979,4.05115e-05
1980,4.05115e-05
1981,4.06877e-05
1982,4.10126e-05
1983,4.06352e-05
1984,4.06308e-05
1985,4.08889e-05
1986,4.14514e-05
1987,4.10913e-05
1988,4.11108e-05
1989,4.16223e-05
1990,4.16223e-05
1991,4.14503e-05
1992,4.04539e-05
1993,4.08191e-05
1994,4.08191e-05
1995,4.08191e-05
1996,4.01496e-05
1997,4.1227e-05
1998,4.05653e-05
1999,4.07528e-05
2000,4.05647e-05
2001,4.05734e-05
2002,4.08347e-05
2003,4.05764e-05
2004,4.02481e-05
2005,4.01384e-05
2006,4.02275e-05
2007,4.02369e-05
2008,4.03527e-05
2009,3.96816e-05
2010,3.98879e-05
2011,3.99281e-05
2012,4.0366e-05
2013,4.02983e-05
2014,4.02983e-05
2015,4.02983e-05
2016,4.0787e-05
2017,4.07062e-05
2018,4.07062e-05
2019,4.07062e-05
2020,4.14328e-05
2021,4.11818e-05
2022,4.10197e-05
2023,4.10197e-05
2024,4.07744e-05
2025,4.08928e-05
2026,4.04294e-05
2027,4.05226e-05
2028,4.02718e-05
2029,4.03137e-05
2030,4.04095e-05
2031,4.07091e-05
2032,4.02639e-05
2033,4.06601e-05
2034,4.06252e-05
2035,4.06273e-05
2036,4.05962e-05
2037,4.08827e-05
2038,4.08827e-05
2039,4.06611e-05
2040,4.06611e-05
2041,4.03977e-05
2042,4.0606e-05
2043,4.08333e-05
2044,4.10929e-05
2045,4.14978e-05
2046,4.08678e-05
2047,4.08678e-05
2048,4.03673e-05
2049,4.01566e-05
2050,4.01566e-05
2051,4.01566e-05
2052,4.07568e-05
2053,4.01796e-05
2054,4.0631e-05
2055,4.10685e-05
2056,4.14473e-05
2057,4.17986e-05
2058,4.15945e-05
2059,4.15945e-05
2060,4.18587e-05
2061,4.18587e-05
2062,4.18294e-05
2063,4.04039e-05
2064,4.04039e-05
2065,4.08058e-05
2066,4.07454e-05
2067,4.07454e-05
2068,4.09998e-05
2069,4.10863e-05
2070,4.10863e-05
2071,4.05077e-05
2072,4.06114e-05
2073,4.11866e-05
2074,4.03432e-05
2075,4.02931e-05
2076,4.03831e-05
2077,4.0641e-05
2078,4.03656e-05
2079,3.98648e-05
2080,4.01904e-05
2081,4.01025e-05
2082,4.01025e-05
2083,4.02869e-05
2084,4.02869e-05
2085,4.09315e-05
2086,4.11794e-05
2087,4.11794e-05
2088,4.11794e-05
2089,4.11794e-05
2090,4.09526e-05
2091,4.05904e-05
2092,4.04322e-05
2093,4.05821e-05
2094,4.05821e-05
2095,4.05821e-05
2096,4.0692e-05
2097,3.97112e-05
2098,3.97112e-05
2099,3.97112e-05
2100,3.97112e-05
2101,4.09538e-05
2102,4.13504e-05
2103,4.14468e-05
2104,4.14468e-05
2105,4.14063e-05
2106,4.1e-05
2107,4.1e-05
2108,4.1e-05
2109,4.098e-05
2110,4.08946e-05
2111,4.12445e-05
2112,4.10129e-05
2113,4.08904e-05
2114,4.0904e-05
2115,4.07421e-05
2116,4.03997e-05
2117,4.03998e-05
2118,4.03274e-05
2119,3.98082e-05
2120,4.03451e-05
2121,4.03451e-05
2122,4.05802e-05
2123,4.05025e-05
2124,4.06846e-05
2125,4.05221e-05
2126,4.05221e-05
2127,4.05294e-05
2128,4.01223e-05
2129,4.0465e-05
2130,4.0465e-05
2131,4.0465e-05
2132,4.03487e-05
2133,4.04213e-05
2134,4.04213e-05
2135,4.05212e-05
2136,4.05749e-05
2137,4.05749e-05
2138,4.05145e-05
2139,4.05145e-05
2140,4.05145e-05
2141,4.05272e-05
2142,4.02318e-05
2143,4.02318e-05
2144,3.99476e-05
2145,4.01323e-05
2146,3.95513e-05
2147,3.94926e-05
2148,3.99701e-05
2149,4.05659e-05
2150,4.00749e-05
2151,4.00394e-05
2152,4.00102e-05
2153,4.02303e-05
2154,4.06271e-05
2155,4.02671e-05
2156,4.00549e-05
2157,4.05928e-05
2158,4.1417e-05
2159,4.10822e-05
2160,4.12532e-05
2161,4.12643e-05
2162,4.12747e-05
2163,4.15387e-05
2164,4.0862e-05
2165,4.1198e-05
2166,4.0529e-05
2167,4.0529e-05
2168,4.09142e-05
2169,4.08837e-05
2170,4.08837e-05
2171,4.08837e-05
2172,4.00561e-05
2173,4.00561e-05
2174,4.07079e-05
2175,4.07079e-05
2176,4.02349e-05
2177,4.02349e-05
2178,4.02349e-05
2179,4.05994e-05
2180,4.08405e-05
2181,4.0223e-05
2182,4.0223e-05
2183,4.08848e-05
2184,4.10835e-05
2185,4.06356e-05
2186,4.04488e-05
2187,4.07915e-05
2188,4.07915e-05
2189,4.07915e-05
2190,4.08252e-05
2191,4.11098e-05
2192,4.04892e-05
2193,4.04892e-05
2194,4.06985e-05
2195,4.05111e-05
2196,4.00275e-05
2197,3.99421e-05
2198,4.04418e-05
2199,4.04836e-05
2200,4.04208e-05
2201,4.0074e-05
2202,4.01297e-05
2203,4.02121e-05
2204,4.07627e-05
2205,4.07627e-05
2206,4.06121e-05
2207,4.10055e-05
2208,4.06938e-05
2209,4.06938e-05
2210,4.08883e-05
2211,4.09987e-05
2212,4.09987e-05
2213,4.09987e-05
2214,4.09934e-05
2215,4.20185e-05
2216,4.16683e-05
2217,4.13636e-05
2218,4.08818e-05
2219,4.18948e-05
2220,4.18948e-05
2221,4.13695e-05
2222,4.09948e-05
2223,4.11773e-05
2224,4.10937e-05
2225,4.13447e-05
2226,4.18227e-05
2227,4.18227e-05
2228,4.18277e-05
2229,4.18277e-05
2230,4.18499e-05
2231,4.18499e-05
2232,4.19736e-05
2233,4.17242e-05
2234,4.17242e-05
2235,4.1329e-05
2236,4.14034e-05
2237,4.11386e-05
2238,4.13991e-05
2239,4.0815e-05
2240,4.04654e-05
2241,4.11857e-05
2242,4.13168e-05
2243,4.13168e-05
2244,4.11029e-05
2245,4.11029e-05
2246,4.104e-05
2247,4.104e-05
2248,4.12916e-05
2249,4.14618e-05
2250,4.22671e-05
2251,4.18896e-05
2252,4.19742e-05
2253,4.16796e-05
2254,4.15682e-05
2255,4.15682e-05
2256,4.12427e-05
2257,4.12427e-05
2258,4.12427e-05
2259,4.12427e-05
2260,4.1306e-05
2261,4.1306e-05
2262,4.1306e-05
2263,4.10891e-05
2264,4.11106e-05
2265,4.11106e-05
2266,4.0666e-05
2267,4.08034e-05
2268,4.10635e-05
2269,4.11071e-05
2270,4.07865e-05
2271,4.07865e-05
2272,4.07929e-05
2273,4.04844e-05
2274,4.02909e-05
2275,4.03206e-05
2276,4.0534e-05
2277,4.07979e-05
2278,4.08981e-05
2279,4.0815e-05
2280,4.13337e-05
2281,4.13337e-05
2282,4.10679e-05
2283,4.10679e-05
2284,4.10679e-05
2285,4.11671e-05
2286,4.13278e-05
2287,4.13411e-05
2288,4.07669e-05
2289,4.06815e-05
2290,4.04138e-05
2291,4.02653e-05
2292,4.07025e-05
2293,4.04473e-05
2294,4.05269e-05
2295,4.01519e-05
2296,4.05477e-05
2297,4.05477e-05
2298,4.02356e-05
2299,3.9963e-05
2300,4.01317e-05
2301,3.95554e-05
2302,3.98054e-05
2303,3.9995e-05
2304,3.9995e-05
2305,3.95547e-05
2306,3.93669e-05
2307,3.94503e-05
2308,3.98212e-05
2309,4.02522e-05
2310,4.02522e-05
2311,4.02279e-05
2312,4.02816e-05
2313,4.02816e-05
2314,4.02816e-05
2315,4.10007e-05
2316,4.10007e-05
2317,4.06114e-05
2318,4.1074e-05
2319,4.10515e-05
2320,4.10515e-05
2321,4.08626e-05
2322,4.03839e-05
2323,4.03839e-05
2324,4.03839e-05
2325,4.05902e-05
2326,4.11764e-05
2327,4.13673e-05
2328,4.10531e-05
2329,4.11253e-05
2330,4.1173e-05
2331,4.11871e-05
2332,4.11871e-05
2333,4.11871e-05
2334,4.10482e-05
2335,4.06296e-05
2336,4.03858e-05
2337,4.05016e-05
2338,4.05016e-05
2339,4.04964e-05
2340,4.05823e-05
2341,4.04516e-05
2342,4.07083e-05
2343,4.13301e-05
2344,4.13205e-05
2345,4.13205e-05
2346,4.12266e-05
2347,4.13525e-05
2348,4.1389e-05
2349,4.08319e-05
2350,4.03275e-05
2351,4.01922e-05
2352,4.06667e-05
2353,4.04716e-05
2354,3.97221e-05
2355,3.97221e-05
2356,3.97221e-05
2357,4.03221e-05
2358,3.99565e-05
2359,4.09109e-05
2360,4.08968e-05
2361,4.04054e-05
2362,4.00591e-05
2363,4.00591e-05
2364,4.06805e-05
2365,4.13943e-05
2366,4.13943e-05
2367,4.08312e-05
2368,4.08312e-05
2369,4.07698e-05
2370,4.03225e-05
2371,3.99242e-05
2372,4.05308e-05
2373,4.05603e-05
2374,4.05603e-05
2375,3.99685e-05
2376,3.97656e-05
2377,4.02251e-05
2378,3.99294e-05
2379,3.99294e-05
2380,3.97733e-05
2381,3.97733e-05
2382,4.01329e-05
2383,3.986e-05
2384,3.97287e-05
2385,3.97287e-05
2386,3.97287e-05
2387,3.97287e-05
2388,3.99802e-05
2389,3.99802e-05
2390,3.99802e-05
2391,4.00499e-05
2392,3.99775e-05
2393,3.98088e-05
2394,3.98088e-05
2395,3.9386e-05
2396,3.97231e-05
2397,3.97231e-05
2398,3.97231e-05
2399,4.00122e-05
2400,4.06885e-05
2401,4.0484e-05
2402,4.05809e-05
2403,4.08084e-05
2404,4.08084e-05
2405,4.06803e-05
2406,4.10408e-05
2407,4.05162e-05
2408,4.08235e-05
2409,4.08235e-05
2410,4.08772e-05
2411,4.08772e-05
2412,4.1229e-05
2413,4.07988e-05
2414,4.07988e-05
2415,4.09127e-05
2416,4.01528e-05
2417,4.04742e-05
2418,4.04742e-05
2419,4.09135e-05
2420,4.09135e-05
2421,4.10078e-05
2422,4.10078e-05
2423,4.06553e-05
2424,4.06553e-05
2425,4.07995e-05
2426,4.07995e-05
2427,4.07995e-05
2428,4.07995e-05
2429,4.04028e-05
2430,4.04028e-05
2431,4.05993e-05
2432,4.08607e-05
2433,4.08607e-05
2434,4.08465e-05
2435,4.08465e-05
2436,4.08465e-05
2437,4.05301e-05
2438,4.06601e-05
2439,4.07645e-05
2440,4.0585e-05
2441,4.0585e-05
2442,4.07687e-05
2443,4.06535e-05
2444,4.08429e-05
2445,4.11143e-05
2446,4.06842e-05
2447,4.06275e-05
2448,4.09167e-05
2449,4.0847e-05
2450,4.09641e-05
2451,4.13119e-05
2452,4.14197e-05
2453,4.05511e-05
2454,4.06281e-05
2455,4.06281e-05
2456,4.06281e-05
2457,4.08155e-05
2458,4.08155e-05
2459,4.08155e-05
2460,4.08975e-05
2461,4.05646e-05
2462,4.05646e-05
2463,4.07654e-05
2464,4.07654e-05
2465,4.07654e-05
2466,4.01567e-05
2467,4.01567e-05
2468,4.07792e-05
2469,4.04667e-05
2470,4.04667e-05
2471,4.04667e-05
2472,4.07818e-05
2473,4.06518e-05
2474,4.07216e-05
2475,4.06122e-05
2476,4.05863e-05
2477,4.10982e-05
2478,4.0952e-05
2479,4.10971e-05
2480,4.13447e-05
2481,4.16131e-05
2482,4.16131e-05
2483,4.16458e-05
2484,4.19829e-05
2485,4.22551e-05
2486,4.22551e-05
2487,4.25571e-05
2488,4.25571e-05
2489,4.25571e-05
2490,4.17632e-05
2491,4.15304e-05
2492,4.15304e-05
2493,4.11734e-05
2494,4.18159e-05
2495,4.20873e-05
2496,4.20873e-05
2497,4.13214e-05
2498,4.09169e-05
2499,4.09169e-05
2500,4.0988e-05
2501,4.0988e-05
2502,4.12221e-05
2503,4.14836e-05
2504,4.14836e-05
2505,4.10206e-05
2506,4.05697e-05
2507,4.12097e-05
2508,4.1406e-05
2509,4.10797e-05
2510,4.12682e-05
2511,4.12682e-05
2512,4.12682e-05
2513,4.13174e-05
2514,4.09611e-05
2515,4.09611e-05
2516,4.10548e-05
2517,4.08237e-05
2518,4.13116e-05
2519,4.17749e-05
2520,4.17749e-05
2521,4.17749e-05
2522,4.12282e-05
2523,4.12282e-05
2524,4.24101e-05
2525,4.1563e-05
2526,4.12114e-05
2527,4.10109e-05
2528,4.0625e-05
2529,4.0625e-05
2530,4.10707e-05
2531,4.15342e-05
2532,4.14554e-05
2533,4.18971e-05
2534,4.11268e-05
2535,4.11268e-05
2536,4.11268e-05
2537,4.06778e-05
2538,4.01288e-05
2539,4.07766e-05
2540,4.0159e-05
2541,4.08287e-05
2542,4.10146e-05
2543,4.08532e-05
2544,4.08687e-05
2545,4.08687e-05
2546,4.08687e-05
2547,4.03523e-05
2548,4.03523e-05
2549,4.03645e-05
2550,4.03744e-05
2551,4.03426e-05
2552,4.10367e-05
2553,4.08324e-05
2554,4.06892e-05
2555,4.02418e-05
2556,4.01055e-05
2557,3.99157e-05
2558,3.99157e-05
2559,3.96637e-05
2560,4.00848e-05
2561,4.00147e-05
2562,4.00147e-05
2563,3.95468e-05
2564,3.95407e-05
2565,3.98879e-05
2566,3.98326e-05
2567,3.97061e-05
2568,3.97061e-05
2569,3.97842e-05
2570,4.02647e-05
2571,4.01337e-05
2572,4.03681e-05
2573,4.03681e-05
2574,3.99587e-05
2575,4.02667e-05
2576,4.01544e-05
2577,4.04981e-05
2578,4.00865e-05
2579,4.00865e-05
2580,4.02015e-05
2581,4.04215e-05
2582,4.04215e-05
2583,4.07222e-05
2584,4.07222e-05
2585,4.05309e-05
2586,4.05309e-05
2587,4.05309e-05
2588,4.05309e-05
2589,4.07293e-05
2590,4.06414e-05
2591,4.06414e-05
2592,4.05316e-05
2593,4.05054e-05
2594,4.05054e-05
2595,4.05054e-05
2596,4.05054e-05
2597,4.0155e-05
2598,4.1056e-05
2599,4.0763e-05
2600,4.08875e-05
2601,4.08875e-05
2602,4.0548e-05
2603,4.11029e-05
2604,4.00125e-05
2605,4.03531e-05
2606,4.06396e-05
2607,4.08174e-05
2608,4.08864e-05
2609,4.09771e-05
2610,4.09771e-05
2611,4.09771e-05
2612,4.09771e-05
2613,4.10319e-05
2614,4.12608e-05
2615,4.12608e-05
2616,4.13833e-05
2617,4.18947e-05
2618,4.22429e-05
2619,4.17585e-05
2620,4.17759e-05
2621,4.17759e-05
2622,4.1478e-05
2623,4.1478e-05
2624,4.1478e-05
2625,4.15287e-05
2626,4.15287e-05
2627,4.20785e-05
2628,4.26564e-05
2629,4.29255e-05
2630,4.29255e-05
2631,4.20103e-05
2632,4.16629e-05
2633,4.16193e-05
2634,4.20566e-05
2635,4.17272e-05
