MDTU,plaq,Re(det),Im(det),link
610,0.513041,0.295923,0.16002,0.0570762
611,0.496055,0.287605,0.160691,0.0552326
612,0.510099,0.303706,0.168564,0.056242
613,0.479988,0.280133,0.161905,0.0550586
614,0.480701,0.288264,0.162992,0.0547397
615,0.480701,0.288264,0.162992,0.0547397
616,0.476187,0.282557,0.160416,0.0566184
617,0.47095,0.279389,0.161111,0.055985
618,0.466863,0.277035,0.161256,0.0551669
619,0.48197,0.288393,0.163967,0.0569035
620,0.48197,0.288393,0.163967,0.0569035
621,0.508232,0.309326,0.16794,0.0602491
622,0.481151,0.27926,0.158818,0.056484
623,0.481151,0.27926,0.158818,0.056484
624,0.493529,0.308108,0.170515,0.0588798
625,0.469762,0.278897,0.162801,0.0566819
626,0.500509,0.307368,0.16823,0.0608801
627,0.526616,0.311002,0.165969,0.0633609
628,0.526616,0.311002,0.165969,0.0633609
629,0.52956,0.326217,0.172851,0.0643608
630,0.53135,0.338631,0.179036,0.0634174
631,0.53135,0.338631,0.179036,0.0634174
632,0.524155,0.332546,0.175595,0.0613775
633,0.530642,0.351989,0.186262,0.0615917
634,0.511625,0.329846,0.179834,0.0597655
635,0.511625,0.329846,0.179834,0.0597655
636,0.511625,0.329846,0.179834,0.0597655
637,0.511625,0.329846,0.179834,0.0597655
638,0.511625,0.329846,0.179834,0.0597655
639,0.509882,0.323518,0.175429,0.0591265
640,0.509882,0.323518,0.175429,0.0591265
641,0.497176,0.305006,0.169696,0.0570888
642,0.483333,0.296971,0.169088,0.0557295
643,0.483064,0.298851,0.171437,0.0534209
644,0.501032,0.314327,0.17159,0.0575468
645,0.501032,0.314327,0.17159,0.0575468
646,0.482626,0.299361,0.173381,0.0539863
647,0.482626,0.299361,0.173381,0.0539863
648,0.505173,0.331919,0.185576,0.0566605
649,0.493068,0.303794,0.172357,0.0560139
650,0.488886,0.300617,0.171771,0.0555721
651,0.488886,0.300617,0.171771,0.0555721
652,0.488886,0.300617,0.171771,0.0555721
653,0.477734,0.305589,0.175745,0.0545928
654,0.477734,0.305589,0.175745,0.0545928
655,0.472658,0.293447,0.166418,0.0544851
656,0.492305,0.296595,0.166525,0.0575825
657,0.521251,0.327334,0.17766,0.060209
658,0.542931,0.327973,0.168981,0.063604
659,0.560154,0.353282,0.182703,0.0648554
660,0.548712,0.343864,0.178119,0.0628324
661,0.548712,0.343864,0.178119,0.0628324
662,0.550459,0.333717,0.170486,0.0622119
663,0.546519,0.312579,0.16338,0.0613018
664,0.557069,0.331611,0.170082,0.0618643
665,0.557069,0.331611,0.170082,0.0618643
666,0.547285,0.318459,0.166123,0.0606571
667,0.574957,0.34291,0.174574,0.0639477
668,0.546789,0.324608,0.168497,0.0606353
669,0.546789,0.324608,0.168497,0.0606353
670,0.546789,0.324608,0.168497,0.0606353
671,0.546789,0.324608,0.168497,0.0606353
672,0.488561,0.275969,0.156977,0.0551907
673,0.488561,0.275969,0.156977,0.0551907
674,0.488561,0.275969,0.156977,0.0551907
675,0.488561,0.275969,0.156977,0.0551907
676,0.488561,0.275969,0.156977,0.0551907
677,0.534638,0.298647,0.156359,0.0603115
678,0.505046,0.290953,0.160725,0.0579688
679,0.493853,0.283394,0.156783,0.056604
680,0.493853,0.283394,0.156783,0.056604
681,0.493853,0.283394,0.156783,0.056604
682,0.484721,0.282106,0.162232,0.0558004
683,0.496924,0.290054,0.161097,0.0583433
684,0.499495,0.287371,0.157429,0.0594198
685,0.518519,0.29758,0.161571,0.0621562
686,0.519864,0.292379,0.156785,0.0623108
687,0.529313,0.313623,0.1642,0.0627264
688,0.529313,0.313623,0.1642,0.0627264
689,0.53855,0.31228,0.160226,0.0641934
690,0.55081,0.3099,0.161036,0.0658515
691,0.567185,0.320911,0.163142,0.0672365
692,0.574771,0.32384,0.162406,0.0676547
693,0.55186,0.327016,0.165626,0.0644543
694,0.501509,0.274451,0.151084,0.0593822
695,0.495684,0.287891,0.1605,0.0578148
696,0.482386,0.273667,0.155715,0.0559495
697,0.472066,0.262753,0.153869,0.0529997
698,0.473095,0.263294,0.151369,0.0529386
699,0.48219,0.26739,0.152647,0.055149
700,0.471491,0.248058,0.143285,0.0550968
701,0.458424,0.237867,0.140722,0.0529974
702,0.462042,0.235937,0.141757,0.0527312
703,0.441872,0.239168,0.148336,0.0503577
704,0.441872,0.239168,0.148336,0.0503577
705,0.447042,0.232313,0.138654,0.0509258
706,0.447042,0.232313,0.138654,0.0509258
707,0.447042,0.232313,0.138654,0.0509258
708,0.454235,0.239977,0.142646,0.0505853
709,0.471363,0.261776,0.153371,0.0524943
710,0.479688,0.26941,0.152819,0.0533163
711,0.488099,0.272822,0.155186,0.0546668
712,0.488099,0.272822,0.155186,0.0546668
713,0.492951,0.28029,0.159047,0.0550985
714,0.484753,0.280163,0.16239,0.0537829
715,0.484753,0.280163,0.16239,0.0537829
716,0.484753,0.280163,0.16239,0.0537829
717,0.484753,0.280163,0.16239,0.0537829
718,0.464599,0.259167,0.155685,0.0515765
719,0.497782,0.292693,0.160912,0.055485
720,0.502169,0.292192,0.162694,0.0549801
721,0.528283,0.305022,0.164207,0.0593823
722,0.498629,0.289509,0.161967,0.0565084
723,0.509639,0.287416,0.156819,0.0562571
724,0.50427,0.292775,0.160861,0.0570263
725,0.50427,0.292775,0.160861,0.0570263
726,0.505728,0.27072,0.146661,0.0597787
727,0.500048,0.266348,0.15015,0.0590684
728,0.495343,0.261261,0.147015,0.0579887
729,0.503376,0.260876,0.143978,0.0595662
730,0.506646,0.268476,0.146868,0.0596424
731,0.488188,0.259724,0.145662,0.0564956
732,0.503054,0.279633,0.152351,0.0558014
733,0.503054,0.279633,0.152351,0.0558014
734,0.491496,0.26676,0.151989,0.054273
735,0.494,0.259255,0.145454,0.0561281
736,0.514643,0.276757,0.148755,0.059365
737,0.523589,0.279516,0.149975,0.0600678
738,0.489159,0.256899,0.147339,0.0557015
739,0.506243,0.275376,0.150309,0.0562867
740,0.506243,0.275376,0.150309,0.0562867
741,0.506243,0.275376,0.150309,0.0562867
742,0.490454,0.253524,0.141304,0.0557941
743,0.481813,0.243401,0.140941,0.0551352
744,0.481813,0.243401,0.140941,0.0551352
745,0.495232,0.25835,0.145395,0.0567523
746,0.495232,0.25835,0.145395,0.0567523
747,0.512546,0.272053,0.147134,0.0597988
748,0.512546,0.272053,0.147134,0.0597988
749,0.510322,0.278582,0.148695,0.0591917
750,0.488365,0.267491,0.152313,0.0543687
751,0.50185,0.286356,0.161712,0.0571699
752,0.497896,0.275728,0.153676,0.0565165
753,0.497896,0.275728,0.153676,0.0565165
754,0.477679,0.272461,0.153859,0.0546724
755,0.471995,0.255464,0.147362,0.0548731
756,0.445207,0.24114,0.146799,0.0513649
757,0.472281,0.26443,0.154852,0.0516298
758,0.477185,0.261191,0.151019,0.0534202
759,0.477185,0.261191,0.151019,0.0534202
760,0.490634,0.272602,0.153028,0.0547315
761,0.482143,0.266746,0.152032,0.0538459
762,0.490204,0.280857,0.159792,0.0539278
763,0.51658,0.286746,0.159997,0.0550015
764,0.510687,0.286285,0.158513,0.0563914
765,0.510687,0.286285,0.158513,0.0563914
766,0.501728,0.266046,0.150944,0.0547218
767,0.504559,0.270599,0.15308,0.0555842
768,0.504559,0.270599,0.15308,0.0555842
769,0.513824,0.270177,0.148143,0.0563211
770,0.50083,0.271026,0.152506,0.0561666
771,0.488163,0.251048,0.144528,0.0541261
772,0.495974,0.242794,0.139463,0.0533673
773,0.495365,0.253252,0.143156,0.0536703
774,0.481525,0.245488,0.143313,0.053487
775,0.481525,0.245488,0.143313,0.053487
776,0.517755,0.276499,0.151524,0.0572763
777,0.511306,0.260041,0.144008,0.0563795
778,0.515491,0.278868,0.152744,0.0565504
779,0.526936,0.269326,0.145408,0.057198
780,0.526936,0.269326,0.145408,0.057198
781,0.526936,0.269326,0.145408,0.057198
782,0.545568,0.294272,0.153416,0.0591439
783,0.50664,0.267557,0.14858,0.055269
784,0.505229,0.264938,0.145514,0.0556644
785,0.497669,0.261473,0.148439,0.0539128
786,0.498634,0.271928,0.153386,0.0543615
787,0.491385,0.277042,0.154361,0.0549497
788,0.502382,0.282357,0.157425,0.0545699
789,0.508826,0.288355,0.159035,0.0565775
790,0.525294,0.299377,0.165259,0.0585918
791,0.503882,0.292205,0.16103,0.0554893
792,0.503882,0.292205,0.16103,0.0554893
793,0.479929,0.270894,0.15494,0.0534515
794,0.499921,0.280469,0.154151,0.0576204
795,0.468289,0.251363,0.144267,0.0548177
796,0.462429,0.25307,0.149681,0.0545928
797,0.462429,0.25307,0.149681,0.0545928
798,0.462429,0.25307,0.149681,0.0545928
799,0.462429,0.25307,0.149681,0.0545928
800,0.49277,0.277118,0.151499,0.0585456
801,0.493531,0.289742,0.161568,0.0575417
802,0.519236,0.30778,0.164117,0.0599202
803,0.546565,0.324321,0.167624,0.0628239
804,0.507891,0.287742,0.157112,0.0582921
805,0.511792,0.293346,0.161013,0.0580842
806,0.508309,0.300996,0.164356,0.0586384
807,0.498344,0.299588,0.165726,0.057675
808,0.498344,0.299588,0.165726,0.057675
809,0.503933,0.294867,0.162253,0.0578109
810,0.466833,0.263838,0.154867,0.0549355
811,0.473161,0.268972,0.156297,0.0546808
812,0.473161,0.268972,0.156297,0.0546808
813,0.478461,0.281776,0.162811,0.0551941
814,0.485751,0.29757,0.168744,0.0559006
815,0.484285,0.303674,0.17484,0.0549719
816,0.484285,0.303674,0.17484,0.0549719
817,0.47851,0.287946,0.166927,0.0540866
818,0.483894,0.278729,0.157465,0.0556089
819,0.455841,0.254718,0.151232,0.0525038
820,0.456843,0.256788,0.151885,0.0539013
821,0.466983,0.271372,0.159046,0.0560545
822,0.444149,0.258893,0.15791,0.0529353
823,0.444149,0.258893,0.15791,0.0529353
824,0.444149,0.258893,0.15791,0.0529353
825,0.438067,0.261182,0.160163,0.0528221
826,0.438067,0.261182,0.160163,0.0528221
827,0.441738,0.273809,0.168135,0.0525204
828,0.441738,0.273809,0.168135,0.0525204
829,0.463845,0.284798,0.167424,0.0557164
830,0.481196,0.276089,0.157705,0.0574325
831,0.489905,0.288678,0.162265,0.058593
832,0.51784,0.310201,0.167082,0.0606481
833,0.518506,0.294657,0.160952,0.0622507
834,0.51732,0.298317,0.158826,0.0623508
835,0.51732,0.298317,0.158826,0.0623508
836,0.51732,0.298317,0.158826,0.0623508
837,0.522849,0.285086,0.150397,0.0620968
838,0.511169,0.282722,0.153211,0.0613688
839,0.537462,0.313788,0.164806,0.0637394
840,0.513408,0.299367,0.16428,0.0593512
841,0.499723,0.302443,0.166985,0.0560949
842,0.464792,0.265642,0.15696,0.0524013
843,0.464792,0.265642,0.15696,0.0524013
844,0.495425,0.281975,0.161166,0.0566054
845,0.495425,0.281975,0.161166,0.0566054
846,0.491574,0.286387,0.161853,0.0566104
847,0.491929,0.279271,0.15442,0.055617
848,0.509798,0.293598,0.163174,0.0564455
849,0.492314,0.282283,0.158092,0.0546222
850,0.492314,0.282283,0.158092,0.0546222
851,0.502229,0.284939,0.158065,0.0569244
852,0.502229,0.284939,0.158065,0.0569244
853,0.49845,0.281473,0.158069,0.0559403
854,0.501829,0.293507,0.162836,0.0557329
855,0.501829,0.293507,0.162836,0.0557329
856,0.496458,0.286331,0.162548,0.0560957
857,0.492203,0.282446,0.160253,0.0548008
858,0.475467,0.26958,0.155088,0.0544719
859,0.475467,0.26958,0.155088,0.0544719
860,0.475467,0.26958,0.155088,0.0544719
861,0.475467,0.26958,0.155088,0.0544719
862,0.475467,0.26958,0.155088,0.0544719
863,0.475467,0.26958,0.155088,0.0544719
864,0.475467,0.26958,0.155088,0.0544719
865,0.475467,0.26958,0.155088,0.0544719
866,0.502214,0.290131,0.160425,0.0568125
867,0.502214,0.290131,0.160425,0.0568125
868,0.506151,0.292296,0.160933,0.0579077
869,0.506151,0.292296,0.160933,0.0579077
870,0.485017,0.277786,0.160187,0.0547204
871,0.472575,0.270144,0.157055,0.0535869
872,0.472575,0.270144,0.157055,0.0535869
873,0.453465,0.256651,0.15596,0.0503827
874,0.438224,0.253047,0.157098,0.0488193
875,0.444065,0.266199,0.161383,0.0526162
876,0.444065,0.266199,0.161383,0.0526162
877,0.444065,0.266199,0.161383,0.0526162
878,0.429707,0.254033,0.158176,0.050834
879,0.429707,0.254033,0.158176,0.050834
880,0.443815,0.267615,0.16177,0.0528569
881,0.439698,0.263335,0.159759,0.0515863
882,0.4345,0.268103,0.166433,0.0505315
883,0.4345,0.268103,0.166433,0.0505315
884,0.443466,0.279987,0.168672,0.0525372
885,0.440357,0.276913,0.168777,0.0530982
886,0.443411,0.274735,0.168012,0.052674
887,0.443411,0.274735,0.168012,0.052674
888,0.443411,0.274735,0.168012,0.052674
889,0.450391,0.290266,0.175962,0.0530922
890,0.443819,0.27312,0.167145,0.0501901
891,0.431972,0.263519,0.165557,0.050475
892,0.431972,0.263519,0.165557,0.050475
893,0.443851,0.280808,0.173695,0.0511532
894,0.443851,0.280808,0.173695,0.0511532
895,0.454787,0.286702,0.17165,0.051157
896,0.472576,0.289814,0.170659,0.0529334
897,0.47822,0.298224,0.174422,0.053558
898,0.490107,0.314831,0.182549,0.0553777
899,0.492833,0.316887,0.18195,0.0558521
900,0.492833,0.316887,0.18195,0.0558521
901,0.489616,0.332868,0.188211,0.0551737
902,0.489929,0.319483,0.17965,0.0552447
903,0.504841,0.332931,0.184386,0.0568462
904,0.504841,0.332931,0.184386,0.0568462
905,0.469446,0.305856,0.180506,0.0532485
906,0.47911,0.299797,0.17659,0.0546197
907,0.465473,0.293234,0.172117,0.055077
908,0.494617,0.311537,0.173775,0.0576907
909,0.466086,0.295835,0.173136,0.0539955
910,0.466086,0.295835,0.173136,0.0539955
911,0.461252,0.286494,0.1692,0.0528572
912,0.481536,0.314351,0.179541,0.0542501
913,0.481536,0.314351,0.179541,0.0542501
914,0.48024,0.304375,0.178358,0.0543762
915,0.48024,0.304375,0.178358,0.0543762
916,0.48024,0.304375,0.178358,0.0543762
917,0.490978,0.317473,0.178477,0.0551191
918,0.49588,0.324446,0.185968,0.0556045
919,0.49588,0.324446,0.185968,0.0556045
920,0.514261,0.358034,0.196657,0.0569792
921,0.514261,0.358034,0.196657,0.0569792
922,0.514261,0.358034,0.196657,0.0569792
923,0.514199,0.35579,0.196098,0.0579168
924,0.512504,0.360777,0.196856,0.056236
925,0.512504,0.360777,0.196856,0.056236
926,0.512504,0.360777,0.196856,0.056236
927,0.512504,0.360777,0.196856,0.056236
928,0.512504,0.360777,0.196856,0.056236
929,0.503772,0.344584,0.190633,0.0550767
930,0.493581,0.347829,0.194721,0.0555019
931,0.486837,0.342702,0.192129,0.0557738
932,0.498511,0.347774,0.192733,0.0576514
933,0.498511,0.347774,0.192733,0.0576514
934,0.498882,0.34854,0.19386,0.0577664
935,0.485298,0.338244,0.19195,0.0554254
936,0.485298,0.338244,0.19195,0.0554254
937,0.505511,0.367168,0.202498,0.0578479
938,0.505511,0.367168,0.202498,0.0578479
939,0.49712,0.366579,0.204172,0.0574614
940,0.492443,0.352292,0.197404,0.057339
941,0.484449,0.357738,0.207038,0.0566388
942,0.484449,0.357738,0.207038,0.0566388
943,0.503724,0.364942,0.200752,0.0589556
944,0.510319,0.375371,0.204703,0.0592551
945,0.488062,0.350757,0.199975,0.0568376
946,0.50072,0.354372,0.199166,0.0592264
947,0.511569,0.36815,0.202332,0.0609877
948,0.531955,0.384583,0.20648,0.0632463
949,0.530497,0.398156,0.213096,0.0620883
950,0.530497,0.398156,0.213096,0.0620883
951,0.562133,0.435838,0.219348,0.0643802
952,0.562133,0.435838,0.219348,0.0643802
953,0.541772,0.416201,0.218689,0.0608787
954,0.511018,0.389805,0.216786,0.0577247
955,0.511018,0.389805,0.216786,0.0577247
956,0.532196,0.420434,0.226493,0.0602877
957,0.532612,0.417858,0.224147,0.0605519
958,0.532612,0.417858,0.224147,0.0605519
959,0.487942,0.371235,0.209544,0.0546943
960,0.477504,0.366676,0.21139,0.0543963
961,0.477504,0.366676,0.21139,0.0543963
962,0.470638,0.356697,0.209307,0.0544349
963,0.518062,0.396376,0.213049,0.0601354
964,0.556342,0.432514,0.222584,0.0643539
965,0.537561,0.406393,0.216122,0.0622198
966,0.558005,0.430491,0.218624,0.0644478
967,0.558005,0.430491,0.218624,0.0644478
968,0.558005,0.430491,0.218624,0.0644478
969,0.55991,0.429589,0.215767,0.0642966
970,0.587285,0.449424,0.222356,0.0684859
971,0.551107,0.430029,0.223392,0.0638837
972,0.56934,0.441395,0.224958,0.0662813
973,0.562024,0.440487,0.225711,0.0649788
974,0.547685,0.4253,0.222645,0.0624249
975,0.569656,0.431395,0.218063,0.0652422
976,0.569656,0.431395,0.218063,0.0652422
977,0.543543,0.416312,0.216466,0.0623059
978,0.515599,0.387975,0.20785,0.058299
979,0.471635,0.342441,0.200284,0.0538419
980,0.463376,0.332418,0.199265,0.0528529
981,0.463376,0.332418,0.199265,0.0528529
982,0.456028,0.322312,0.196602,0.052555
983,0.467505,0.356566,0.213121,0.0523129
984,0.467121,0.348666,0.205534,0.0521881
985,0.455604,0.343502,0.208911,0.0508037
986,0.455604,0.343502,0.208911,0.0508037
987,0.476427,0.363718,0.207407,0.0542294
988,0.474696,0.362995,0.208757,0.0543169
989,0.47136,0.346334,0.199983,0.0549444
990,0.47136,0.346334,0.199983,0.0549444
991,0.47136,0.346334,0.199983,0.0549444
992,0.443164,0.316185,0.193726,0.0519898
993,0.464137,0.334959,0.200528,0.0532312
994,0.49295,0.383121,0.21913,0.0549038
995,0.481229,0.371992,0.212676,0.0546877
996,0.498885,0.399559,0.222977,0.0580559
997,0.498871,0.396877,0.223439,0.0575206
998,0.481997,0.393613,0.22285,0.0555956
999,0.469558,0.354651,0.209805,0.0550223
1000,0.48585,0.378818,0.214875,0.0556463
1001,0.467464,0.364777,0.213552,0.0540939
1002,0.466911,0.368452,0.215821,0.0545174
1003,0.463467,0.35571,0.214949,0.0537653
1004,0.460712,0.3519,0.20881,0.0527092
1005,0.460712,0.3519,0.20881,0.0527092
1006,0.446934,0.335511,0.201995,0.0538691
1007,0.446934,0.335511,0.201995,0.0538691
1008,0.447317,0.337624,0.20374,0.0527639
1009,0.445881,0.335848,0.20393,0.052116
1010,0.47346,0.346925,0.203398,0.056264
1011,0.488843,0.35181,0.199372,0.0581381
1012,0.477753,0.354335,0.202029,0.0561179
1013,0.475467,0.354375,0.204467,0.0559334
1014,0.451353,0.332676,0.201274,0.0516762
1015,0.477303,0.356146,0.205611,0.0545665
1016,0.480132,0.345638,0.198226,0.0553535
1017,0.467511,0.337881,0.195514,0.0541972
1018,0.470785,0.345199,0.200936,0.0547781
1019,0.472631,0.353905,0.203314,0.0549264
1020,0.46497,0.345752,0.200988,0.054237
1021,0.453247,0.340073,0.205173,0.0528242
1022,0.453247,0.340073,0.205173,0.0528242
1023,0.453247,0.340073,0.205173,0.0528242
1024,0.453247,0.340073,0.205173,0.0528242
1025,0.452504,0.330054,0.199049,0.0534871
1026,0.457204,0.328812,0.19608,0.0524983
1027,0.478746,0.352191,0.203929,0.0523047
1028,0.491876,0.343821,0.192517,0.0559748
1029,0.516743,0.375229,0.204354,0.0593402
1030,0.536848,0.378983,0.200357,0.0618834
1031,0.507354,0.357369,0.196318,0.0594555
1032,0.512621,0.373822,0.203058,0.0591322
1033,0.525006,0.374102,0.204616,0.0605471
1034,0.520524,0.3642,0.194573,0.0612829
1035,0.553238,0.381217,0.197882,0.064571
1036,0.52557,0.372672,0.200432,0.0605612
1037,0.513423,0.348164,0.190735,0.0585811
1038,0.513423,0.348164,0.190735,0.0585811
1039,0.495511,0.332027,0.185803,0.0576017
1040,0.482594,0.324616,0.184283,0.0556649
1041,0.49915,0.328858,0.181887,0.0574601
1042,0.528412,0.337736,0.176928,0.0612352
1043,0.528412,0.337736,0.176928,0.0612352
1044,0.469357,0.28705,0.166088,0.0546621
1045,0.461297,0.290477,0.171856,0.0534179
1046,0.461297,0.290477,0.171856,0.0534179
1047,0.474369,0.314609,0.185225,0.0550202
1048,0.468132,0.3165,0.184556,0.0543585
1049,0.483624,0.327699,0.18704,0.054841
1050,0.483624,0.327699,0.18704,0.054841
1051,0.497079,0.328638,0.183114,0.0578739
1052,0.505843,0.342886,0.187552,0.0571539
1053,0.499165,0.329415,0.181918,0.054785
1054,0.499165,0.329415,0.181918,0.054785
1055,0.533453,0.365819,0.195584,0.0574737
1056,0.490764,0.326802,0.18741,0.053734
1057,0.500697,0.343857,0.193525,0.0551176
1058,0.500697,0.343857,0.193525,0.0551176
1059,0.491129,0.32535,0.182744,0.0553719
1060,0.504243,0.346773,0.192569,0.0559974
1061,0.530607,0.363144,0.19329,0.0584114
1062,0.49904,0.340697,0.18785,0.0568896
1063,0.49904,0.340697,0.18785,0.0568896
1064,0.494522,0.331902,0.190143,0.0570395
1065,0.524676,0.35216,0.188929,0.0604483
1066,0.535681,0.383825,0.199884,0.0621846
1067,0.558422,0.386498,0.196124,0.0643316
1068,0.556441,0.389027,0.199405,0.0621867
1069,0.556441,0.389027,0.199405,0.0621867
1070,0.537852,0.363927,0.193549,0.0624106
1071,0.533375,0.383889,0.205345,0.0599206
1072,0.544971,0.380367,0.19981,0.0607226
1073,0.544971,0.380367,0.19981,0.0607226
1074,0.5582,0.392558,0.199045,0.0618109
1075,0.54775,0.388554,0.197765,0.0614359
1076,0.560555,0.412674,0.204889,0.0636971
1077,0.544095,0.382881,0.202409,0.0621095
1078,0.523477,0.373858,0.196735,0.0599214
1079,0.494297,0.343882,0.189411,0.0571123
1080,0.468295,0.325998,0.189063,0.0538209
1081,0.491339,0.344543,0.191853,0.0571717
1082,0.491339,0.344543,0.191853,0.0571717
1083,0.499229,0.355775,0.195663,0.057079
1084,0.48141,0.339919,0.192104,0.0550483
1085,0.492531,0.355009,0.201026,0.0551735
1086,0.492531,0.355009,0.201026,0.0551735
1087,0.492531,0.355009,0.201026,0.0551735
1088,0.492531,0.355009,0.201026,0.0551735
1089,0.505525,0.357867,0.19949,0.0565713
1090,0.498943,0.353009,0.197209,0.0551911
1091,0.52579,0.367898,0.200677,0.0584517
1092,0.525828,0.370834,0.202445,0.0588045
1093,0.540563,0.397061,0.210836,0.0609817
1094,0.534478,0.385005,0.204147,0.0603315
1095,0.534478,0.385005,0.204147,0.0603315
1096,0.548184,0.403003,0.211949,0.0627472
1097,0.545803,0.393927,0.20688,0.0629022
1098,0.545803,0.393927,0.20688,0.0629022
1099,0.525915,0.394523,0.209278,0.0591893
1100,0.500268,0.356995,0.198038,0.0572381
1101,0.499585,0.359723,0.200639,0.056403
1102,0.513021,0.373329,0.205011,0.0584853
1103,0.527557,0.402501,0.214933,0.060649
1104,0.538021,0.432137,0.223995,0.0596663
1105,0.502891,0.382618,0.217125,0.0550808
1106,0.502891,0.382618,0.217125,0.0550808
1107,0.502891,0.382618,0.217125,0.0550808
1108,0.482607,0.350649,0.199093,0.0547228
1109,0.4656,0.313131,0.185031,0.0538897
1110,0.4656,0.313131,0.185031,0.0538897
1111,0.504618,0.357671,0.198364,0.0573005
1112,0.504618,0.357671,0.198364,0.0573005
1113,0.479546,0.327582,0.188445,0.0550185
1114,0.479546,0.327582,0.188445,0.0550185
1115,0.479546,0.327582,0.188445,0.0550185
1116,0.486055,0.3276,0.187389,0.0569334
1117,0.520563,0.345029,0.184359,0.0615255
1118,0.517898,0.335972,0.181043,0.0615193
1119,0.511018,0.331881,0.178114,0.0607709
1120,0.532167,0.350897,0.186948,0.0620027
1121,0.532167,0.350897,0.186948,0.0620027
1122,0.548045,0.357732,0.186797,0.0638442
1123,0.546532,0.35236,0.185876,0.064551
1124,0.546532,0.35236,0.185876,0.064551
1125,0.58965,0.384316,0.192233,0.0688071
1126,0.578651,0.392265,0.198107,0.0666238
1127,0.578651,0.392265,0.198107,0.0666238
1128,0.552032,0.377478,0.19398,0.0645568
1129,0.552032,0.377478,0.19398,0.0645568
1130,0.544151,0.376506,0.199381,0.0620969
1131,0.513408,0.338953,0.183682,0.0570579
1132,0.513408,0.338953,0.183682,0.0570579
1133,0.533807,0.360466,0.18954,0.0595969
1134,0.569693,0.390039,0.195879,0.0652226
1135,0.568653,0.385804,0.19435,0.0641654
1136,0.568653,0.385804,0.19435,0.0641654
1137,0.591248,0.40551,0.200835,0.0662791
1138,0.591248,0.40551,0.200835,0.0662791
1139,0.625452,0.440665,0.209104,0.0690861
1140,0.625452,0.440665,0.209104,0.0690861
1141,0.620149,0.423176,0.203123,0.0681556
1142,0.600866,0.423369,0.206922,0.0652961
1143,0.600866,0.423369,0.206922,0.0652961
1144,0.53677,0.351784,0.185414,0.0593664
1145,0.5456,0.352107,0.183844,0.0607059
1146,0.537665,0.34611,0.18313,0.059474
1147,0.527918,0.311767,0.166885,0.0590704
1148,0.528582,0.327089,0.172793,0.0609761
1149,0.506949,0.318339,0.172686,0.0583703
1150,0.505146,0.303749,0.169481,0.0571682
1151,0.534116,0.318284,0.166524,0.0599386
1152,0.564416,0.347654,0.176096,0.0655121
1153,0.564416,0.347654,0.176096,0.0655121
1154,0.561836,0.354921,0.18402,0.0632629
1155,0.560623,0.357687,0.183652,0.0627304
1156,0.548153,0.349936,0.18441,0.0591126
1157,0.541529,0.343004,0.180799,0.0586095
1158,0.542481,0.339202,0.17838,0.0603388
1159,0.542481,0.339202,0.17838,0.0603388
1160,0.542481,0.339202,0.17838,0.0603388
1161,0.493614,0.294849,0.166484,0.0550778
1162,0.493614,0.294849,0.166484,0.0550778
1163,0.496574,0.307717,0.173124,0.0560671
1164,0.502464,0.316363,0.17767,0.0542144
1165,0.502464,0.316363,0.17767,0.0542144
1166,0.502464,0.316363,0.17767,0.0542144
1167,0.514785,0.354854,0.190134,0.0579266
1168,0.537292,0.369644,0.194389,0.0604719
1169,0.526398,0.366258,0.19759,0.0590329
1170,0.529519,0.363144,0.19325,0.0588765
1171,0.528465,0.357942,0.190956,0.0580976
1172,0.516168,0.324661,0.174728,0.0576857
1173,0.51003,0.314968,0.172996,0.0570242
1174,0.487155,0.299837,0.167284,0.0551451
1175,0.48891,0.28514,0.162528,0.0557361
1176,0.484876,0.290516,0.162753,0.0551991
1177,0.484876,0.290516,0.162753,0.0551991
1178,0.494726,0.305378,0.168772,0.0551459
1179,0.504106,0.316285,0.173617,0.0568007
1180,0.497389,0.305994,0.17078,0.0551203
1181,0.497389,0.305994,0.17078,0.0551203
1182,0.497389,0.305994,0.17078,0.0551203
1183,0.499747,0.313311,0.174989,0.0544719
1184,0.47417,0.290883,0.169943,0.0514774
1185,0.487842,0.304953,0.17253,0.0544549
1186,0.47783,0.275596,0.161866,0.0536429
1187,0.47783,0.275596,0.161866,0.0536429
1188,0.47783,0.275596,0.161866,0.0536429
1189,0.48384,0.290335,0.166107,0.0543549
1190,0.48384,0.290335,0.166107,0.0543549
1191,0.505294,0.303116,0.168655,0.0570745
1192,0.513378,0.310867,0.169703,0.0575726
1193,0.547328,0.344197,0.176101,0.0609421
1194,0.547328,0.344197,0.176101,0.0609421
1195,0.544889,0.336024,0.175323,0.061304
1196,0.544889,0.336024,0.175323,0.061304
1197,0.516995,0.310243,0.165469,0.0584806
1198,0.525331,0.322171,0.175103,0.0588846
1199,0.516192,0.320424,0.175665,0.0576873
1200,0.493615,0.311376,0.177022,0.0559919
1201,0.517329,0.330572,0.179356,0.0590629
1202,0.517883,0.329654,0.17712,0.0590471
1203,0.517883,0.329654,0.17712,0.0590471
1204,0.503231,0.325564,0.18053,0.0568787
1205,0.544958,0.36129,0.190809,0.0594434
1206,0.544958,0.36129,0.190809,0.0594434
1207,0.544958,0.36129,0.190809,0.0594434
1208,0.545569,0.363255,0.191833,0.060972
1209,0.521463,0.358656,0.19365,0.0586289
1210,0.507551,0.328496,0.180099,0.0571815
