ReTr(L),ImTr(L)
0.343427,0.868393
0.343427,0.868393
0.417549,0.851014
0.417549,0.851014
0.417549,0.851014
0.402154,0.840658
0.402154,0.840658
0.405582,0.825154
0.405582,0.825154
0.401493,0.881487
0.351215,0.889316
0.351215,0.889316
0.441587,0.873078
0.441587,0.873078
0.441587,0.873078
0.464425,0.888056
0.464425,0.888056
0.47095,0.884549
0.47095,0.884549
0.450864,0.894808
0.450864,0.894808
0.43398,0.933734
0.384437,0.957758
0.332029,0.976524
0.332029,0.976524
0.367371,0.956921
0.367371,0.956921
0.394026,0.923885
0.351194,0.883687
0.341152,0.938167
0.326178,0.969092
0.275813,1.0337
0.249672,1.0526
0.249672,1.0526
0.256842,1.11377
0.163261,1.10777
0.158126,1.06459
0.158126,1.06459
0.158126,1.06459
0.180078,1.1149
0.180078,1.1149
0.180078,1.1149
0.180078,1.1149
0.225873,1.10621
0.179435,1.13319
0.205639,1.09559
0.231433,1.0688
0.239285,1.09363
0.239285,1.09363
0.228068,1.0691
0.222164,1.04021
0.222164,1.04021
0.204419,1.04721
0.168265,0.998202
0.173938,1.02859
0.174024,1.04037
0.211878,1.06723
0.257152,1.09426
0.233087,1.06965
0.233087,1.06965
0.249249,1.07375
0.245607,1.08758
0.272164,1.06749
0.255723,1.12615
0.213548,1.0336
0.220684,1.0232
0.220684,1.0232
0.200721,0.996517
0.214224,1.00284
0.229687,0.985925
0.204689,1.00846
0.204689,1.00846
0.211662,1.03095
0.229129,1.00574
0.229129,1.00574
0.288375,1.03125
0.192221,0.95993
0.230942,1.01086
0.21486,1.03636
0.21486,1.03636
0.217268,1.09258
0.157848,1.13032
0.157848,1.13032
0.220204,1.09796
0.262366,1.09183
0.139313,1.0494
0.139313,1.0494
0.139313,1.0494
0.139313,1.0494
0.139313,1.0494
0.139808,1.08063
0.139808,1.08063
0.201538,1.04987
0.210869,1.03306
0.243736,1.02368
0.216344,1.08245
0.216344,1.08245
0.232656,1.05894
0.232656,1.05894
0.194233,1.12876
0.19245,1.11082
0.166573,1.08902
0.166573,1.08902
0.166573,1.08902
0.15605,1.05831
0.15605,1.05831
0.197262,1.07929
0.285318,1.06625
0.289647,1.15978
0.307633,1.12845
0.280304,1.19022
0.281365,1.15816
0.281365,1.15816
0.329594,1.12846
0.330501,1.12102
0.411691,1.12464
0.411691,1.12464
0.397168,1.10234
0.424901,1.17339
0.329599,1.1299
0.329599,1.1299
0.329599,1.1299
0.329599,1.1299
0.268382,1.05703
0.268382,1.05703
0.268382,1.05703
0.268382,1.05703
0.268382,1.05703
0.276416,1.11164
0.325683,1.05933
0.267679,1.04561
0.267679,1.04561
0.267679,1.04561
0.220329,1.02819
0.189229,1.05088
0.121937,1.02659
0.198247,1.06252
0.185609,1.05953
0.193973,1.11047
0.193973,1.11047
0.230707,1.0944
0.218409,1.11429
0.280762,1.14311
0.232106,1.15766
0.22074,1.17631
0.198773,1.06686
0.142455,1.07092
0.173447,1.04606
0.13817,1.03119
0.212887,1.03037
0.250468,1.03908
0.337456,0.96839
0.304051,0.970746
0.308733,0.95786
0.352941,0.937064
0.352941,0.937064
0.316702,0.918211
0.316702,0.918211
0.316702,0.918211
0.340452,0.914775
0.389584,0.930825
0.484245,0.925007
0.452968,0.980242
0.452968,0.980242
0.476283,0.955928
0.477642,0.955892
0.477642,0.955892
0.477642,0.955892
0.477642,0.955892
0.442645,0.931204
0.471766,0.94985
0.400334,1.01574
0.386975,1.0446
0.415505,1.01041
0.35894,1.02489
0.396635,1.01565
0.396635,1.01565
0.383677,1.0023
0.42021,1.00217
0.416992,0.96364
0.468028,0.92427
0.470939,0.970613
0.425502,0.950995
0.476627,0.933957
0.476627,0.933957
0.49843,0.9031
0.467444,0.932021
0.497731,0.961372
0.515462,0.988707
0.482039,0.939182
0.416872,1.01604
0.416872,1.01604
0.416872,1.01604
0.448946,0.965112
0.465595,0.958222
0.465595,0.958222
0.492191,0.926931
0.492191,0.926931
0.497626,0.955934
0.497626,0.955934
0.464859,0.984372
0.422034,0.967623
0.506087,0.968133
0.543164,0.935333
0.543164,0.935333
0.48969,0.921567
0.525539,0.872054
0.495874,0.86642
0.444587,0.907109
0.483432,0.88453
0.483432,0.88453
0.526808,0.915053
0.528446,0.872003
0.539879,0.928333
0.544191,0.96222
0.496116,1.00042
0.496116,1.00042
0.451606,0.99315
0.462769,1.02577
0.462769,1.02577
0.38146,1.01046
0.475329,0.977411
0.551402,0.905523
0.594876,0.832357
0.559628,0.863207
0.562143,0.827618
0.562143,0.827618
0.609364,0.904597
0.58963,0.908538
0.549294,0.946805
0.510524,1.00229
0.510524,1.00229
0.510524,1.00229
0.457835,1.01369
0.472559,0.913225
0.479721,0.888246
0.510008,0.899337
0.580388,0.87143
0.545961,0.934551
0.602386,0.908419
0.590272,0.935182
0.658929,0.940512
0.669217,0.851412
0.669217,0.851412
0.611474,0.834855
0.632228,0.83787
0.581401,0.82903
0.606727,0.807141
0.606727,0.807141
0.606727,0.807141
0.606727,0.807141
0.647683,0.842781
0.703344,0.821448
0.734342,0.830483
0.772343,0.895807
0.721636,0.834731
0.702616,0.919489
0.698041,0.85166
0.648819,0.840166
0.648819,0.840166
0.702838,0.82682
0.688356,0.772068
0.723994,0.759768
0.723994,0.759768
0.784545,0.742205
0.794335,0.72298
0.837487,0.711334
0.837487,0.711334
0.823842,0.692789
0.822325,0.621102
0.733856,0.646662
0.752587,0.611349
0.745877,0.61455
0.719427,0.651472
0.719427,0.651472
0.719427,0.651472
0.74904,0.551221
0.74904,0.551221
0.745172,0.636595
0.745172,0.636595
0.795657,0.637612
0.845706,0.58566
0.881619,0.585972
0.896855,0.692265
0.904993,0.708641
0.818794,0.714949
0.818794,0.714949
0.818794,0.714949
0.843709,0.741568
0.81255,0.713799
0.872815,0.714853
0.853488,0.746832
0.849889,0.710329
0.801852,0.66263
0.801852,0.66263
0.902801,0.597326
0.902801,0.597326
0.903605,0.574852
0.890659,0.60956
0.920319,0.552999
0.902112,0.544751
0.902112,0.544751
0.931498,0.560542
0.931498,0.560542
0.925789,0.577243
0.896541,0.612033
0.896541,0.612033
0.893226,0.632426
0.90037,0.524463
0.927687,0.496461
0.927687,0.496461
0.927687,0.496461
0.927687,0.496461
0.927687,0.496461
0.927687,0.496461
0.927687,0.496461
0.927687,0.496461
0.952524,0.564841
0.952524,0.564841
0.952655,0.573686
0.952655,0.573686
0.944056,0.502187
0.940138,0.505474
0.940138,0.505474
0.866277,0.477722
0.860588,0.436172
0.864402,0.432139
0.864402,0.432139
0.864402,0.432139
0.864289,0.396569
0.864289,0.396569
0.926102,0.420054
0.86887,0.484225
0.863031,0.430271
0.863031,0.430271
0.868818,0.379954
0.885185,0.389665
0.906991,0.427299
0.906991,0.427299
0.906991,0.427299
0.905796,0.463416
0.883178,0.47094
0.870032,0.398329
0.870032,0.398329
0.924687,0.410084
0.924687,0.410084
0.982361,0.391768
1.01706,0.396578
1.02101,0.37065
1.05183,0.421714
1.08859,0.318061
1.08859,0.318061
1.07024,0.300501
1.05105,0.270273
1.07422,0.318916
1.07422,0.318916
1.00916,0.37548
1.03065,0.402807
1.02896,0.344672
1.07131,0.382272
1.01718,0.388942
1.01718,0.388942
0.9965,0.469321
1.02405,0.437403
1.02405,0.437403
1.03147,0.423789
1.03147,0.423789
1.03147,0.423789
1.00874,0.465871
1.01802,0.487788
1.01802,0.487788
1.03782,0.49392
1.03782,0.49392
1.03782,0.49392
1.05733,0.52754
1.08894,0.455671
1.08894,0.455671
1.08894,0.455671
1.08894,0.455671
1.08894,0.455671
1.05054,0.386395
1.0894,0.347229
1.09616,0.372714
1.07615,0.435672
1.07615,0.435672
1.05825,0.451766
1.03939,0.4459
1.03939,0.4459
1.1151,0.38529
1.1151,0.38529
1.09081,0.381696
1.09135,0.282321
1.09709,0.250848
1.09709,0.250848
1.08813,0.281311
1.12746,0.232324
1.10752,0.18596
1.13829,0.212548
1.16812,0.206934
1.17098,0.264192
1.16146,0.360084
1.16146,0.360084
1.21853,0.432061
1.21853,0.432061
1.18728,0.46466
1.09622,0.423731
1.09622,0.423731
1.17656,0.414902
1.1368,0.460426
1.1368,0.460426
1.065,0.462076
1.04794,0.446456
1.04794,0.446456
1.01947,0.45186
1.09873,0.456453
1.12617,0.544076
1.08541,0.62198
1.11246,0.603943
1.11246,0.603943
1.11246,0.603943
1.09604,0.638198
1.15662,0.569236
1.16198,0.522608
1.18333,0.570959
1.13384,0.619152
1.05327,0.692382
1.05908,0.810009
1.05908,0.810009
0.96046,0.789749
0.893923,0.820182
0.813301,0.731639
0.859656,0.676719
0.859656,0.676719
0.843468,0.628791
0.893714,0.664819
0.866407,0.700632
0.807644,0.740734
0.807644,0.740734
0.893464,0.71195
0.92266,0.629665
0.924139,0.633488
0.924139,0.633488
0.924139,0.633488
0.853848,0.594904
0.848334,0.661307
0.955292,0.648633
0.967013,0.597338
0.994287,0.686685
0.986943,0.634042
0.948875,0.629199
0.960195,0.611259
0.926506,0.692177
0.947066,0.668666
0.981027,0.557168
0.966037,0.596958
0.950176,0.580487
0.950176,0.580487
0.908574,0.476034
0.908574,0.476034
0.871762,0.494257
0.913416,0.526649
0.88131,0.59744
0.941779,0.570594
0.928162,0.599339
0.946761,0.63947
0.871179,0.633933
0.926918,0.676587
0.908988,0.654681
0.880253,0.586265
0.903927,0.596339
0.916944,0.591682
0.884066,0.593279
0.885508,0.576901
0.885508,0.576901
0.885508,0.576901
0.885508,0.576901
0.895179,0.555984
0.945659,0.549919
1.00323,0.541633
0.999033,0.525621
1.08339,0.533207
1.09844,0.544679
1.02152,0.516715
1.0731,0.515946
1.09111,0.552623
1.04777,0.582012
1.13329,0.571933
1.08535,0.497979
1.06042,0.504941
1.06042,0.504941
1.02914,0.557038
0.946098,0.531104
1.01088,0.544752
1.07924,0.487046
1.07924,0.487046
1.00035,0.422356
0.932602,0.455949
0.932602,0.455949
0.901024,0.484244
0.87651,0.545942
0.926392,0.501982
0.926392,0.501982
0.962462,0.517162
0.992691,0.526581
0.964249,0.551942
0.964249,0.551942
1.01803,0.539328
0.978319,0.455878
0.962823,0.513515
0.962823,0.513515
0.933805,0.51148
0.958373,0.596155
1.00106,0.593912
0.979503,0.579465
0.979503,0.579465
0.958413,0.574494
1.03512,0.569439
1.03553,0.637109
1.05469,0.700247
1.05449,0.716502
1.05449,0.716502
1.00575,0.693958
0.962663,0.737509
0.982768,0.740657
0.982768,0.740657
0.988558,0.713224
1.00853,0.719834
0.923777,0.869641
0.856343,0.913769
0.792093,0.902744
0.761559,0.829954
0.741258,0.840621
0.734647,0.881335
0.734647,0.881335
0.738777,0.90332
0.761316,0.88839
0.794414,0.898339
0.794414,0.898339
0.794414,0.898339
0.794414,0.898339
0.737333,0.955717
0.744711,0.903654
0.782309,0.975717
0.736746,1.01234
0.736398,1.02614
0.727732,1.02808
0.727732,1.02808
0.693544,1.03833
0.652045,1.08341
0.652045,1.08341
0.621996,1.04535
0.614287,0.987804
0.582215,0.992895
0.497078,1.05579
0.540384,1.02532
0.530343,1.07053
0.462468,1.00565
0.462468,1.00565
0.462468,1.00565
0.406874,0.994482
0.36081,0.998772
0.36081,0.998772
0.408736,1.05814
0.408736,1.05814
0.414501,1.02445
0.414501,1.02445
0.414501,1.02445
0.389234,1.02613
0.37985,1.09748
0.353618,1.062
0.354722,1.0505
0.315612,1.15141
0.315612,1.15141
0.324397,1.12481
0.410191,1.10314
0.410191,1.10314
0.472878,1.18609
0.409612,1.23174
0.409612,1.23174
0.298333,1.16194
0.298333,1.16194
0.357192,1.14474
0.325344,1.09796
0.325344,1.09796
0.428563,1.05487
0.419099,1.17169
0.401576,1.16428
0.401576,1.16428
0.473047,1.16313
0.473047,1.16313
0.551751,1.1663
0.551751,1.1663
0.590342,1.12227
0.550046,1.13933
0.550046,1.13933
0.604104,0.995854
0.623451,0.986089
0.586968,1.00328
0.574546,0.952179
0.610587,0.965046
0.619071,0.993149
0.631162,0.935384
0.58601,0.972401
0.565514,1.03053
0.565514,1.03053
0.669333,1.02316
0.722476,0.991604
0.712109,0.991011
0.657274,1.00889
0.599014,1.04041
0.599014,1.04041
0.599014,1.04041
0.58129,0.94049
0.58129,0.94049
0.571044,0.947665
0.613284,0.953553
0.613284,0.953553
0.613284,0.953553
0.640606,0.98399
0.641775,1.05445
0.534531,1.05775
0.574037,1.03185
0.622486,0.999657
0.539943,1.01155
0.550463,0.971028
0.493866,0.944893
0.510332,0.929602
0.491567,0.958737
0.491567,0.958737
0.460492,0.992592
0.507879,1.00578
0.505723,1.00581
0.505723,1.00581
0.505723,1.00581
0.463063,1.0045
0.54818,0.905252
0.527095,0.969283
0.506126,0.931309
0.506126,0.931309
0.506126,0.931309
0.533408,0.957471
0.533408,0.957471
0.508355,1.01293
0.472247,0.99059
0.560078,0.966474
0.560078,0.966474
0.562763,0.96632
0.562763,0.96632
0.564302,0.905025
0.628331,0.953614
0.610076,0.931408
0.646635,0.878059
0.650003,0.963883
0.615997,0.96929
0.615997,0.96929
0.660189,0.904969
0.691429,0.967249
0.691429,0.967249
0.691429,0.967249
0.67109,0.99375
0.664957,0.885454
0.727811,0.798874
0.727811,0.798874
0.727811,0.798874
0.694775,0.786136
0.698742,0.804419
0.698742,0.804419
0.680322,0.830077
0.711698,0.781857
0.712197,0.746418
0.736627,0.766524
0.702221,0.846297
0.847741,0.767846
0.847741,0.767846
0.850467,0.823394
0.837127,0.739239
0.741849,0.7555
0.741849,0.7555
0.694899,0.754954
0.748001,0.803431
0.750008,0.809235
0.750008,0.809235
0.773568,0.857918
0.746924,0.848431
0.686574,0.849246
0.784048,0.776387
0.784048,0.776387
0.700508,0.823857
0.674576,0.801758
0.699748,0.789659
0.699748,0.789659
0.683131,0.757113
0.683131,0.757113
0.713859,0.691674
0.713859,0.691674
0.713859,0.691674
0.713859,0.691674
0.683882,0.710634
0.751974,0.676434
0.717362,0.686202
0.717362,0.686202
0.728979,0.698738
0.744183,0.737839
0.742479,0.843475
0.685032,0.911059
0.621525,0.924858
0.639962,0.941181
0.615752,0.951532
0.615752,0.951532
0.615752,0.951532
0.632135,0.941592
0.653664,0.946749
0.584786,0.95618
0.533781,1.00748
0.538248,0.960192
0.483156,0.972373
0.558108,0.950925
0.564482,0.927654
0.582008,0.879452
0.594916,0.929936
0.498837,0.984071
0.573125,0.940582
0.53625,0.97054
0.53625,0.97054
0.53625,0.97054
0.53625,0.97054
0.53625,0.97054
0.53625,0.97054
0.53625,0.97054
0.482034,0.957421
0.531924,0.908208
0.480086,0.892333
0.488671,0.927836
0.43313,0.860645
0.454001,0.866711
0.472174,0.855293
0.428497,0.859536
0.445214,0.810056
0.473496,0.804625
0.473496,0.804625
0.499678,0.838962
0.537675,0.859363
0.447761,0.886382
0.447761,0.886382
0.460244,0.813246
0.460244,0.813246
0.460244,0.813246
0.443808,0.842492
0.444589,0.837172
0.494236,0.84464
0.494236,0.84464
0.494236,0.84464
0.532182,0.828461
0.528196,0.834575
0.528196,0.834575
0.53729,0.851688
0.604916,0.905087
0.608094,0.931955
0.677551,0.921054
0.685789,0.985104
0.651252,0.938174
0.648726,0.953884
0.671635,0.8792
0.678577,0.88664
0.678577,0.88664
0.746161,0.862375
0.731309,0.83396
0.731309,0.83396
0.731309,0.83396
0.715315,0.841556
0.715315,0.841556
0.716157,0.802652
0.706975,0.759106
0.706975,0.759106
0.703377,0.804272
0.692802,0.751325
0.762755,0.738609
0.703019,0.727883
0.749227,0.757149
0.749227,0.757149
0.748154,0.769575
0.746187,0.797321
0.659461,0.816203
0.693266,0.818869
0.693266,0.818869
0.644847,0.827572
0.627625,0.805774
0.627625,0.805774
0.549811,0.840844
0.549811,0.840844
0.549811,0.840844
0.607576,0.882957
0.659707,0.87937
0.660563,0.842027
0.715538,0.822346
0.685048,0.871609
0.638566,0.893287
0.634255,0.843551
0.587297,0.869249
0.633488,0.867914
0.629639,0.889258
0.580314,0.922678
0.523873,0.976872
0.485587,0.901761
0.485587,0.901761
0.556492,0.953765
0.546478,0.917223
0.562352,0.930659
0.650936,0.884217
0.650936,0.884217
0.669536,0.859579
0.684461,0.87148
0.730953,0.895392
0.730953,0.895392
0.730953,0.895392
0.645247,0.884416
0.645247,0.884416
0.624171,0.958727
0.550646,0.995067
0.610633,0.996449
0.552478,0.969017
0.466491,1.00923
0.466491,1.00923
0.466491,1.00923
0.466491,1.00923
0.415438,1.07021
0.464988,1.01448
0.502549,1.01002
0.409431,1.05027
0.477406,1.03001
0.369314,1.04043
0.383388,1.01423
0.383388,1.01423
0.427626,1.02501
0.425336,0.977821
0.417586,0.927054
0.369796,0.916891
0.369796,0.916891
0.355069,0.968509
0.355069,0.968509
0.371922,0.855297
0.371922,0.855297
0.371922,0.855297
0.411215,0.872236
0.411215,0.872236
0.424394,0.891127
0.38321,0.881872
0.349944,0.876117
