ReTr(L),ImTr(L)
0.537911,0.490516
0.549787,0.50129
0.559536,0.496333
0.51435,0.513359
0.484627,0.540162
0.484627,0.540162
0.464284,0.573371
0.46681,0.571257
0.499572,0.537616
0.50692,0.520203
0.510735,0.518826
0.519274,0.51702
0.501761,0.543269
0.49614,0.532736
0.49614,0.532736
0.489026,0.545424
0.448286,0.55959
0.464137,0.558831
0.508355,0.511513
0.509274,0.505232
0.539369,0.479033
0.524515,0.48769
0.540929,0.480279
0.536431,0.492564
0.536431,0.492564
0.536431,0.492564
0.548347,0.481881
0.54904,0.485503
0.544628,0.485698
0.54308,0.485651
0.532428,0.489685
0.532428,0.489685
0.532428,0.489685
0.56795,0.45237
0.581695,0.453386
0.532717,0.478869
0.527605,0.48596
0.552234,0.463718
0.552234,0.463718
0.563791,0.469637
0.552894,0.486325
0.505274,0.519887
0.505274,0.519887
0.505274,0.519887
0.483986,0.536421
0.483986,0.536421
0.476332,0.536406
0.476332,0.536406
0.482715,0.544795
0.482715,0.544795
0.481013,0.538752
0.481013,0.538752
0.475745,0.561605
0.475745,0.561605
0.475745,0.561605
0.447724,0.570716
0.492548,0.533135
0.462969,0.572501
0.483837,0.576346
0.483581,0.559816
0.426039,0.594269
0.414335,0.59624
0.459749,0.573067
0.459749,0.573067
0.432939,0.580484
0.432939,0.580484
0.432939,0.580484
0.432939,0.580484
0.432939,0.580484
0.432939,0.580484
0.453624,0.557994
0.409446,0.5847
0.379705,0.61702
0.35958,0.639748
0.38086,0.629846
0.388605,0.615534
0.375546,0.61803
0.375546,0.61803
0.375546,0.61803
0.355878,0.642132
0.33084,0.647861
0.33084,0.647861
0.334644,0.657295
0.337722,0.645203
0.337722,0.645203
0.320045,0.657585
0.369758,0.633082
0.369758,0.633082
0.369758,0.633082
0.359158,0.635736
0.331454,0.645111
0.311324,0.658543
0.310953,0.668566
0.328399,0.638439
0.328399,0.638439
0.367113,0.6292
0.388449,0.6095
0.413482,0.59935
0.444559,0.592621
0.432163,0.593496
0.432163,0.593496
0.422745,0.596894
0.422745,0.596894
0.424224,0.599216
0.435542,0.584884
0.411666,0.601232
0.411666,0.601232
0.425604,0.58112
0.425489,0.586235
0.435014,0.57682
0.462774,0.559304
0.454106,0.570021
0.454106,0.570021
0.435111,0.605128
0.435435,0.589463
0.426375,0.603333
0.480616,0.567806
0.482179,0.559214
0.495652,0.527585
0.522891,0.508816
0.515879,0.516877
0.515879,0.516877
0.504094,0.533786
0.479702,0.519975
0.473436,0.546576
0.460391,0.548105
0.491229,0.540149
0.491229,0.540149
0.4976,0.520826
0.486627,0.545503
0.48486,0.559349
0.48486,0.559349
0.506315,0.528516
0.506315,0.528516
0.48324,0.539815
0.482032,0.544922
0.482032,0.544922
0.49221,0.545456
0.494869,0.537491
0.51176,0.50779
0.51252,0.529142
0.533575,0.500516
0.531699,0.497545
0.531699,0.497545
0.536136,0.490409
0.544886,0.49979
0.536704,0.483554
0.532421,0.498252
0.524795,0.504615
0.539094,0.51044
0.515251,0.540379
0.515251,0.540379
0.482855,0.56271
0.494366,0.563421
0.484017,0.568515
0.484017,0.568515
0.4886,0.53702
0.495424,0.52712
0.490529,0.533787
0.49619,0.527558
0.530282,0.491003
0.547075,0.458846
0.573218,0.445836
0.571932,0.446494
0.565571,0.449879
0.564482,0.464936
0.572845,0.441155
0.54324,0.473114
0.550109,0.490974
0.530264,0.521426
0.530264,0.521426
0.500873,0.541609
0.515716,0.526297
0.505023,0.535954
0.52952,0.499487
0.543098,0.48324
0.530062,0.500736
0.489523,0.527471
0.471824,0.548976
0.471342,0.551714
0.471342,0.551714
0.493563,0.545857
0.472909,0.549055
0.496925,0.533556
0.496925,0.533556
0.518636,0.514734
0.539547,0.508352
0.539547,0.508352
0.543599,0.498791
0.519582,0.501533
0.51046,0.516185
0.488465,0.534209
0.472236,0.531981
0.493418,0.526616
0.497589,0.554817
0.470555,0.579283
0.470555,0.579283
0.467747,0.573703
0.429605,0.595481
0.40079,0.623009
0.390569,0.61243
0.367064,0.620204
0.369644,0.621609
0.370988,0.624991
0.388196,0.632345
0.38262,0.637165
0.40515,0.61967
0.412036,0.594871
0.425204,0.585087
0.47096,0.555549
0.47096,0.555549
0.461689,0.555631
0.475779,0.542057
0.48162,0.544235
0.48162,0.544235
0.469616,0.543257
0.469616,0.543257
0.445245,0.551886
0.466828,0.537872
0.491319,0.530561
0.48819,0.544708
0.506421,0.528414
0.458834,0.563998
0.466168,0.561503
0.466168,0.561503
0.429455,0.596721
0.404427,0.608004
0.40608,0.607305
0.40835,0.614611
0.423264,0.615436
0.420305,0.603264
0.397656,0.623566
0.372321,0.651972
0.352786,0.652759
0.370451,0.642129
0.370451,0.642129
0.363764,0.646478
0.355467,0.630376
0.359127,0.624202
0.330684,0.638019
0.330684,0.638019
0.286919,0.668963
0.271474,0.675326
0.271474,0.675326
0.266774,0.671335
0.294677,0.66318
0.294677,0.66318
0.314685,0.652914
0.314685,0.652914
0.314685,0.652914
0.314685,0.652914
0.273029,0.681965
0.296081,0.672503
0.264316,0.682455
0.264316,0.682455
0.25942,0.68224
0.25942,0.68224
0.240401,0.699665
0.208432,0.707044
0.18409,0.726472
0.154032,0.734973
0.157751,0.730575
0.152308,0.725225
0.0960758,0.721503
0.0919548,0.728102
0.098528,0.730877
0.0838416,0.747862
0.0783074,0.732291
0.0783074,0.732291
0.080164,0.732265
0.080164,0.732265
0.0683627,0.725084
0.0512395,0.740236
0.0512395,0.740236
0.0512395,0.740236
0.0959847,0.726278
0.081901,0.727956
0.081901,0.727956
0.111897,0.723562
0.111897,0.723562
0.111897,0.723562
0.122728,0.734965
0.115168,0.727184
0.115168,0.727184
0.159574,0.712858
0.159574,0.712858
0.139939,0.705873
0.13312,0.723428
0.124431,0.729929
0.124431,0.729929
0.123056,0.726304
0.151964,0.715736
0.15144,0.716575
0.141781,0.712542
0.141781,0.712542
0.182406,0.707484
0.182406,0.707484
0.200955,0.701418
0.192716,0.710911
0.237649,0.682461
0.247404,0.687786
0.289683,0.646246
0.302581,0.650741
0.263545,0.673344
0.263545,0.673344
0.265879,0.65483
0.308074,0.633417
0.348999,0.629774
0.369839,0.60978
0.34913,0.632689
0.34913,0.632689
0.34913,0.632689
0.310696,0.661454
0.298976,0.657992
0.30219,0.654471
0.270824,0.660528
0.294751,0.65972
0.291349,0.647374
0.314503,0.644161
0.360777,0.642559
0.385012,0.619516
0.385012,0.619516
0.383735,0.627736
0.38624,0.633328
0.359546,0.641549
0.359546,0.641549
0.301555,0.673884
0.301555,0.673884
0.31851,0.66351
0.309051,0.659194
0.309051,0.659194
0.286441,0.67108
0.255379,0.674561
0.255379,0.674561
0.256859,0.68215
0.277725,0.667345
0.268578,0.670364
0.275905,0.665124
0.275905,0.665124
0.275905,0.665124
0.300283,0.651829
0.32778,0.652787
0.32778,0.652787
0.317569,0.668049
0.320615,0.645672
0.337784,0.642841
0.31752,0.639104
0.288222,0.669245
0.318217,0.662219
0.352656,0.649895
0.352656,0.649895
0.352656,0.649895
0.358511,0.627372
0.358511,0.627372
0.34722,0.639191
0.34722,0.639191
0.291648,0.66911
0.301469,0.672033
0.293899,0.673675
0.296006,0.676632
0.296006,0.676632
0.296006,0.676632
0.312004,0.669739
0.295117,0.682891
0.299466,0.653199
0.309969,0.664022
0.290504,0.664606
0.290438,0.66825
0.292133,0.65861
0.298696,0.652595
0.261035,0.67555
0.261035,0.67555
0.261035,0.67555
0.261035,0.67555
0.283152,0.66512
0.247834,0.687746
0.213759,0.689755
0.211283,0.702255
0.198649,0.704196
0.20541,0.696793
0.20541,0.696793
0.20541,0.696793
0.187922,0.701906
0.204699,0.708902
0.204699,0.708902
0.204699,0.708902
0.204699,0.708902
0.21082,0.707801
0.196071,0.706985
0.196071,0.706985
0.196071,0.706985
0.198871,0.701789
0.198871,0.701789
0.180094,0.705531
0.228191,0.69089
0.202893,0.677137
0.223099,0.687184
0.223099,0.687184
0.196172,0.69641
0.210921,0.700346
0.228876,0.682889
0.199854,0.712431
0.199167,0.704499
0.187654,0.707878
0.187654,0.707878
0.187654,0.707878
0.18773,0.69753
0.169064,0.701446
0.192415,0.70056
0.192415,0.70056
0.192415,0.70056
0.163721,0.709589
0.163721,0.709589
0.134717,0.702265
0.134717,0.702265
0.162941,0.705629
0.158044,0.681238
0.184532,0.684201
0.184532,0.684201
0.171692,0.68033
0.20031,0.664796
0.20031,0.664796
0.180231,0.683839
0.215493,0.665729
0.234465,0.691677
0.206719,0.679829
0.176619,0.702205
0.150921,0.70184
0.151736,0.72947
0.154867,0.716146
0.152004,0.707839
0.175016,0.712304
0.184587,0.692096
0.184587,0.692096
0.207269,0.701081
0.189361,0.704196
0.204809,0.699739
0.22792,0.686177
0.247066,0.666551
0.21497,0.683115
0.247119,0.656389
0.230008,0.670144
0.230008,0.670144
0.230008,0.670144
0.263454,0.667103
0.263454,0.667103
0.238912,0.672841
0.238912,0.672841
0.247285,0.679316
0.247285,0.679316
0.296594,0.65547
0.296594,0.65547
0.296594,0.65547
0.295264,0.667104
0.295264,0.667104
0.309866,0.643807
0.309866,0.643807
0.294334,0.656362
0.267091,0.653154
0.267091,0.653154
0.30294,0.652034
0.30294,0.652034
0.30294,0.652034
0.321939,0.655055
0.321939,0.655055
0.329638,0.641365
0.329638,0.641365
0.32206,0.651865
0.32206,0.651865
0.299702,0.660708
0.257325,0.667874
0.25032,0.670246
0.25032,0.670246
0.277816,0.657027
0.277816,0.657027
0.29902,0.650384
0.289646,0.657053
0.254965,0.674771
0.22795,0.683569
0.205189,0.707925
0.18099,0.706209
0.18099,0.706209
0.164919,0.719079
0.117432,0.725239
0.114095,0.713708
0.114095,0.713708
0.114095,0.713708
0.103699,0.720456
0.103699,0.720456
0.103699,0.720456
0.103699,0.720456
0.135244,0.703032
0.118633,0.712982
0.144196,0.707314
0.148007,0.701385
0.14881,0.710947
0.14881,0.710947
0.163513,0.710869
0.165189,0.706589
0.165189,0.706589
0.15195,0.71122
0.129545,0.705969
0.121801,0.722336
0.112967,0.719506
0.142776,0.714891
0.162513,0.706436
0.162612,0.693344
0.162612,0.693344
0.155714,0.702966
0.154388,0.707618
0.152465,0.710413
0.152231,0.719603
0.144822,0.702507
0.150879,0.69954
0.150879,0.69954
0.145822,0.69616
0.144464,0.69786
0.163807,0.708375
0.157244,0.707987
0.157244,0.707987
0.160688,0.705716
0.175809,0.692414
0.175809,0.692414
0.204715,0.693254
0.152654,0.707891
0.147865,0.706205
0.15104,0.719638
0.15104,0.719638
0.133269,0.72437
0.100428,0.725026
0.100428,0.725026
0.14244,0.720973
0.166635,0.714137
0.104187,0.716621
0.104187,0.716621
0.104187,0.716621
0.104187,0.716621
0.104187,0.716621
0.101899,0.717454
0.101899,0.717454
0.154174,0.708439
0.157059,0.698675
0.151389,0.702095
0.153049,0.700811
0.153049,0.700811
0.151574,0.706695
0.151574,0.706695
0.124944,0.709729
0.113084,0.702917
0.110804,0.708708
0.110804,0.708708
0.110804,0.708708
0.114821,0.698725
0.114821,0.698725
0.142973,0.716032
0.202036,0.695967
0.187169,0.709106
0.189724,0.708263
0.168771,0.722035
0.179927,0.716826
0.179927,0.716826
0.200006,0.691303
0.205846,0.694303
0.24969,0.687603
0.24969,0.687603
0.248523,0.686839
0.243588,0.688854
0.192271,0.692087
0.192271,0.692087
0.192271,0.692087
0.192271,0.692087
0.190404,0.695326
0.190404,0.695326
0.190404,0.695326
0.190404,0.695326
0.190404,0.695326
0.16879,0.695744
0.186108,0.692606
0.176492,0.692488
0.176492,0.692488
0.176492,0.692488
0.160977,0.69348
0.130114,0.698751
0.0993426,0.709682
0.131854,0.704911
0.125675,0.690839
0.125527,0.715328
0.125527,0.715328
0.139176,0.709919
0.141409,0.707441
0.174563,0.705276
0.14537,0.70842
0.143945,0.71737
0.14513,0.70186
0.116574,0.701966
0.146415,0.706074
0.115651,0.713708
0.140753,0.713399
0.158354,0.697404
0.226029,0.687911
0.20245,0.706084
0.218062,0.696575
0.238836,0.689355
0.238836,0.689355
0.222395,0.690071
0.222395,0.690071
0.222395,0.690071
0.235476,0.681431
0.270271,0.669608
0.327795,0.64702
0.317739,0.656179
0.317739,0.656179
0.338644,0.639139
0.326373,0.638335
0.326373,0.638335
0.326373,0.638335
0.326373,0.638335
0.316344,0.642785
0.312301,0.633921
0.267497,0.68033
0.254642,0.668759
0.252521,0.678922
0.248413,0.666744
0.269455,0.667134
0.269455,0.667134
0.260032,0.671347
0.288524,0.661346
0.276649,0.65919
0.315261,0.639643
0.303835,0.646522
0.295563,0.65565
0.332973,0.622669
0.332973,0.622669
0.352016,0.617056
0.318174,0.640413
0.314164,0.64093
0.327051,0.637378
0.349287,0.639129
0.288959,0.666111
0.288959,0.666111
0.288959,0.666111
0.303306,0.657347
0.307312,0.66685
0.307312,0.66685
0.339725,0.637975
0.339725,0.637975
0.328996,0.637031
0.328996,0.637031
0.303907,0.647769
0.288419,0.669479
0.337068,0.64594
0.36236,0.629278
0.36236,0.629278
0.347215,0.64111
0.352374,0.621971
0.361528,0.626214
0.325001,0.649449
0.342185,0.639661
0.342185,0.639661
0.372644,0.635594
0.379266,0.61123
0.371999,0.641816
0.356314,0.637665
0.322155,0.657774
0.322155,0.657774
0.291461,0.671172
0.289565,0.680494
0.289565,0.680494
0.258089,0.680129
0.301456,0.660266
0.379081,0.608509
0.406579,0.586437
0.392951,0.601344
0.412017,0.590384
0.412017,0.590384
0.408619,0.597765
0.411985,0.59404
0.37261,0.619452
0.349357,0.644541
0.349357,0.644541
0.349357,0.644541
0.310381,0.637876
0.340008,0.611186
0.34246,0.615035
0.361335,0.621103
0.392817,0.599704
0.374493,0.622816
0.411334,0.608114
0.394527,0.616614
0.422762,0.609422
0.441909,0.575141
0.441909,0.575141
0.419505,0.593938
0.42052,0.57271
0.410608,0.590701
0.427845,0.581294
0.427845,0.581294
0.427845,0.581294
0.427845,0.581294
0.443842,0.588026
0.481551,0.546667
0.488984,0.54466
0.481266,0.561453
0.475474,0.560215
0.452149,0.588045
0.455796,0.568389
0.450139,0.565891
0.450139,0.565891
0.476046,0.556085
0.478963,0.538846
0.492324,0.527199
0.492324,0.527199
0.525221,0.496886
0.527096,0.484986
0.542389,0.480254
0.542389,0.480254
0.555933,0.46994
0.562521,0.43448
0.557935,0.448286
0.557758,0.450126
0.553045,0.442103
0.545041,0.48289
0.545041,0.48289
0.545041,0.48289
0.56546,0.444579
0.56546,0.444579
0.557415,0.471612
0.557415,0.471612
0.579454,0.453845
0.599287,0.42139
0.604251,0.398109
0.578254,0.438464
0.591861,0.449543
0.554629,0.468991
0.554629,0.468991
0.554629,0.468991
0.561856,0.473579
0.547911,0.475438
0.553554,0.467124
0.542567,0.490285
0.558207,0.457672
0.556595,0.456581
0.556595,0.456581
0.598846,0.397885
0.598846,0.397885
0.613304,0.372879
0.59128,0.398577
0.59277,0.376233
0.603369,0.37674
0.603369,0.37674
0.601681,0.368993
0.601681,0.368993
0.617707,0.387381
0.591331,0.409669
0.591331,0.409669
0.599064,0.395604
0.612369,0.35507
0.634735,0.347275
0.634735,0.347275
0.634735,0.347275
0.634735,0.347275
0.634735,0.347275
0.634735,0.347275
0.634735,0.347275
0.634735,0.347275
0.618375,0.364575
0.618375,0.364575
0.617536,0.371343
0.617536,0.371343
0.617634,0.341433
0.625165,0.351473
0.625165,0.351473
0.621625,0.344045
0.637888,0.32586
0.633554,0.305605
0.633554,0.305605
0.633554,0.305605
0.651344,0.297378
0.651344,0.297378
0.671606,0.300109
0.639069,0.33828
0.647208,0.316018
0.647208,0.316018
0.652197,0.293177
0.647405,0.301074
0.637711,0.330002
0.637711,0.330002
0.637711,0.330002
0.641892,0.328074
0.634818,0.329779
0.652716,0.288936
0.652716,0.288936
0.664376,0.27922
0.664376,0.27922
0.68183,0.252045
0.689055,0.246275
0.675845,0.259761
0.681061,0.275821
0.696365,0.20062
0.696365,0.20062
0.696056,0.190016
0.706476,0.193104
0.705489,0.212164
0.705489,0.212164
0.678384,0.245184
0.687244,0.265791
0.701263,0.235714
0.693206,0.268271
0.680057,0.267912
0.680057,0.267912
0.675184,0.31314
0.693436,0.285626
0.693436,0.285626
0.67737,0.286782
0.67737,0.286782
0.67737,0.286782
0.674416,0.295316
0.666578,0.327006
0.666578,0.327006
0.647698,0.323342
0.647698,0.323342
0.647698,0.323342
0.650999,0.333215
0.671379,0.286576
0.671379,0.286576
0.671379,0.286576
0.671379,0.286576
0.671379,0.286576
0.679418,0.26038
0.683214,0.238994
0.686983,0.243065
0.674961,0.281101
0.674961,0.281101
0.666051,0.286542
0.668039,0.27839
0.668039,0.27839
0.691825,0.235615
0.691825,0.235615
0.680895,0.242149
0.703952,0.175005
0.71141,0.167565
0.71141,0.167565
0.70684,0.179266
0.724754,0.150549
0.720789,0.1217
0.729386,0.135577
0.720359,0.137131
0.724565,0.168989
0.701286,0.223445
0.701286,0.223445
0.695721,0.245202
0.695721,0.245202
0.695079,0.271498
0.672645,0.252391
0.672645,0.252391
0.696008,0.23967
0.677496,0.261684
0.677496,0.261684
0.661068,0.284668
0.668022,0.297611
0.668022,0.297611
0.671528,0.296819
0.678535,0.274527
0.668614,0.320337
0.631563,0.359875
0.643964,0.34467
0.643964,0.34467
0.643964,0.34467
0.630493,0.349109
0.646347,0.311134
0.653578,0.308516
0.665608,0.323138
0.64777,0.348774
0.612831,0.390383
0.598921,0.432621
0.598921,0.432621
0.576715,0.445059
0.542086,0.483991
0.54232,0.463643
0.559065,0.455465
0.559065,0.455465
0.573175,0.446056
0.580216,0.451749
0.561085,0.456668
0.52663,0.495949
0.52663,0.495949
0.57229,0.465546
0.590001,0.421626
0.591056,0.430365
0.591056,0.430365
0.591056,0.430365
0.59085,0.411671
0.568309,0.427406
0.585059,0.403967
0.605324,0.38777
0.605565,0.416525
0.614518,0.403612
0.601657,0.414577
0.615004,0.402118
0.585607,0.439319
0.603585,0.423836
0.650206,0.353368
0.636359,0.390519
0.632145,0.368
0.632145,0.368
0.63735,0.339226
0.63735,0.339226
0.62454,0.344016
0.639876,0.352944
0.611925,0.398094
0.622636,0.374005
0.600956,0.385171
0.615027,0.40514
0.590739,0.420991
0.595521,0.426414
0.597213,0.42331
0.594662,0.407778
0.60319,0.413149
0.611904,0.394911
0.609249,0.396184
0.61236,0.382405
0.61236,0.382405
0.61236,0.382405
0.61236,0.382405
0.6151,0.360321
0.631714,0.356166
0.642112,0.335235
0.631669,0.321426
0.648608,0.318234
0.669485,0.304542
0.663744,0.324114
0.670087,0.313047
0.65497,0.342602
0.646475,0.362322
0.666385,0.338831
0.65909,0.303017
0.658461,0.327554
0.658461,0.327554
0.654072,0.343666
0.633602,0.346476
0.651016,0.339185
0.662875,0.307209
0.662875,0.307209
0.680435,0.292017
0.655426,0.317094
0.655426,0.317094
0.644016,0.339225
0.628513,0.378825
0.630101,0.340039
0.630101,0.340039
0.638151,0.330089
0.622745,0.348241
0.624836,0.35505
0.624836,0.35505
0.642936,0.325352
0.640556,0.319289
0.631925,0.339794
0.631925,0.339794
0.627854,0.354587
0.631856,0.376479
0.637801,0.365931
0.622947,0.373211
0.622947,0.373211
0.625885,0.36927
0.630117,0.358156
0.619055,0.393313
0.612753,0.412845
0.608871,0.426503
0.608871,0.426503
0.611589,0.41879
0.581604,0.442673
0.593709,0.439714
0.593709,0.439714
0.60165,0.43247
0.600814,0.43505
0.540711,0.507151
0.503144,0.55542
0.505309,0.555782
0.499209,0.542246
0.496655,0.552453
0.469347,0.566626
0.469347,0.566626
0.462782,0.570446
0.485934,0.56088
0.484111,0.574015
0.484111,0.574015
0.484111,0.574015
0.484111,0.574015
0.461408,0.592136
0.453725,0.58766
0.460085,0.587363
0.442355,0.602429
0.43921,0.602719
0.43757,0.604896
0.43757,0.604896
0.417539,0.60858
0.38066,0.645378
0.38066,0.645378
0.37321,0.642077
0.384317,0.620446
0.366783,0.636276
0.309994,0.669541
0.344769,0.646416
0.335819,0.653465
0.313677,0.646934
0.313677,0.646934
0.313677,0.646934
0.27094,0.672021
0.238046,0.668312
0.238046,0.668312
0.245103,0.6803
0.245103,0.6803
0.262132,0.673145
0.262132,0.673145
0.262132,0.673145
0.240901,0.680002
0.236919,0.695483
0.228128,0.696384
0.223334,0.694218
0.19846,0.714069
0.19846,0.714069
0.209599,0.693894
0.24733,0.685861
0.24733,0.685861
0.260345,0.704249
0.230936,0.714928
0.230936,0.714928
0.192348,0.693937
0.192348,0.693937
0.22836,0.693119
0.212225,0.695114
0.212225,0.695114
0.24744,0.674037
0.252227,0.683124
0.238861,0.694503
0.238861,0.694503
0.282909,0.681688
0.282909,0.681688
0.312858,0.660436
0.312858,0.660436
0.34153,0.658643
0.331093,0.648382
0.331093,0.648382
0.378763,0.616056
0.380953,0.618705
0.36425,0.634663
0.374104,0.626245
0.39501,0.613265
0.399825,0.624281
0.399435,0.615968
0.378512,0.616336
0.353737,0.636973
0.353737,0.636973
0.415586,0.615739
0.44567,0.586695
0.438049,0.59642
0.416127,0.605166
0.379078,0.62668
0.379078,0.62668
0.379078,0.62668
0.384546,0.61888
0.384546,0.61888
0.384694,0.60884
0.398864,0.616237
0.398864,0.616237
0.398864,0.616237
0.402029,0.621989
0.382987,0.634115
0.340334,0.650984
0.351405,0.63655
0.380534,0.621541
0.337544,0.646901
0.336224,0.626274
0.32632,0.643073
0.345204,0.63058
0.332037,0.643764
0.332037,0.643764
0.30766,0.65951
0.333964,0.652501
0.330925,0.658071
0.330925,0.658071
0.330925,0.658071
0.301784,0.658374
0.36146,0.638571
0.332483,0.645707
0.351076,0.63037
0.351076,0.63037
0.351076,0.63037
0.359998,0.637809
0.359998,0.637809
0.34013,0.654197
0.3106,0.658281
0.365136,0.644531
0.365136,0.644531
0.36321,0.63297
0.36321,0.63297
0.387449,0.608185
0.397254,0.613734
0.413058,0.598782
0.423881,0.587597
0.421932,0.597843
0.38213,0.622171
0.38213,0.622171
0.423258,0.59287
0.439031,0.595636
0.439031,0.595636
0.439031,0.595636
0.421771,0.5986
0.435883,0.573447
0.48957,0.539349
0.48957,0.539349
0.48957,0.539349
0.48827,0.535686
0.481301,0.546325
0.481301,0.546325
0.461216,0.575501
0.488082,0.531515
0.484106,0.52761
0.508349,0.513062
0.474691,0.5569
0.538056,0.49476
0.538056,0.49476
0.535306,0.508478
0.548791,0.482306
0.490289,0.498449
0.490289,0.498449
0.484021,0.526546
0.471776,0.52272
0.488981,0.518125
0.488981,0.518125
0.479764,0.526219
0.48105,0.534332
0.472241,0.563368
0.50135,0.521402
0.50135,0.521402
0.465926,0.547681
0.468596,0.548894
0.47554,0.545172
0.47554,0.545172
0.471448,0.546198
0.471448,0.546198
0.520705,0.506201
0.520705,0.506201
0.520705,0.506201
0.520705,0.506201
0.498351,0.529179
0.533929,0.483495
0.521921,0.493841
0.521921,0.493841
0.511325,0.489088
0.512423,0.504759
0.479727,0.53665
0.444349,0.571002
0.422581,0.594414
0.409556,0.601428
0.40028,0.604761
0.40028,0.604761
0.40028,0.604761
0.409193,0.587004
0.413165,0.597927
0.38345,0.622955
0.360071,0.629831
0.374826,0.598492
0.351222,0.617294
0.38019,0.60572
0.383655,0.609691
0.408237,0.602129
0.391641,0.62559
0.333586,0.627771
0.360855,0.629549
0.351411,0.634726
0.351411,0.634726
0.351411,0.634726
0.351411,0.634726
0.351411,0.634726
0.351411,0.634726
0.351411,0.634726
0.324965,0.649432
0.356241,0.631032
0.345199,0.633926
0.326593,0.644552
0.296992,0.650798
0.331234,0.634132
0.348467,0.63113
0.325263,0.634606
0.346247,0.630986
0.354322,0.62725
0.354322,0.62725
0.36685,0.621517
0.389786,0.628968
0.339272,0.647451
0.339272,0.647451
0.357123,0.628695
0.357123,0.628695
0.357123,0.628695
0.33873,0.635896
0.343234,0.636883
0.360403,0.633394
0.360403,0.633394
0.360403,0.633394
0.400224,0.606504
0.398015,0.610584
0.398015,0.610584
0.384081,0.618167
0.400725,0.617259
0.412836,0.615554
0.427362,0.600978
0.433889,0.601463
0.423526,0.606495
0.414174,0.594649
0.432346,0.583455
0.445,0.571909
0.445,0.571909
0.473233,0.547556
0.477136,0.548796
0.477136,0.548796
0.477136,0.548796
0.469778,0.564496
0.469778,0.564496
0.47012,0.527197
0.491893,0.534434
0.491893,0.534434
0.474073,0.547256
0.469524,0.542574
0.513431,0.513309
0.483063,0.525856
0.499121,0.518365
0.499121,0.518365
0.50242,0.526585
0.493214,0.538928
0.460374,0.55857
0.475351,0.559392
0.475351,0.559392
0.445342,0.567535
0.455358,0.556732
0.455358,0.556732
0.397655,0.588522
0.397655,0.588522
0.397655,0.588522
0.418451,0.595745
0.44042,0.570295
0.446132,0.581609
0.46545,0.558943
0.44364,0.58227
0.426557,0.589826
0.422061,0.580993
0.410137,0.594799
0.430415,0.586319
0.403961,0.590524
0.392024,0.607755
0.338314,0.6406
0.342427,0.625375
0.342427,0.625375
0.376335,0.627507
0.378031,0.619519
0.386937,0.62701
0.440689,0.586279
0.440689,0.586279
0.453314,0.583052
0.448455,0.581384
0.46187,0.563369
0.46187,0.563369
0.46187,0.563369
0.430038,0.586764
0.430038,0.586764
0.389842,0.609718
0.350322,0.63665
0.38038,0.619193
0.364185,0.620351
0.299375,0.648019
0.299375,0.648019
0.299375,0.648019
0.299375,0.648019
0.271927,0.677538
0.288448,0.651192
0.31828,0.657757
0.26739,0.673341
0.299595,0.672031
0.257333,0.686364
0.262547,0.679949
0.262547,0.679949
0.280743,0.6724
0.273904,0.67672
0.2984,0.664968
0.275435,0.658124
0.275435,0.658124
0.248874,0.669756
0.248874,0.669756
0.269908,0.649678
0.269908,0.649678
0.269908,0.649678
0.297975,0.646602
0.297975,0.646602
0.324862,0.647849
0.302849,0.64962
0.276631,0.648452
