ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.946963,0.0126406,null,null,null
0.0740704,null,0.142994,null,null
0.122045,null,null,-0.0376792,null
-0.00321057,null,null,null,0.0048889
0.945649,0.00971195,null,null,null
-0.0193278,null,0.209804,null,null
0.0269196,null,null,-0.139352,null
-0.000862698,null,null,null,0.0025381
0.945649,0.00971195,null,null,null
-0.0193278,null,0.209804,null,null
0.0269196,null,null,-0.139352,null
-0.000862698,null,null,null,0.0025381
0.945649,0.00971195,null,null,null
-0.0193278,null,0.209804,null,null
0.0269196,null,null,-0.139352,null
-0.000862698,null,null,null,0.0025381
0.945649,0.00971195,null,null,null
-0.0193278,null,0.209804,null,null
0.0269196,null,null,-0.139352,null
-0.000862698,null,null,null,0.0025381
0.941867,0.00634015,null,null,null
-0.114507,null,0.0602609,null,null
0.0398256,null,null,-0.205517,null
0.00381075,null,null,null,-0.00234382
0.947346,0.00836279,null,null,null
-0.180444,null,-0.0130446,null,null
0.0195494,null,null,-0.113552,null
0.0093367,null,null,null,-0.00263276
0.946219,0.0100428,null,null,null
-0.162878,null,0.1136,null,null
0.0995029,null,null,-0.0941929,null
-0.00312399,null,null,null,0.00256711
0.946019,0.010697,null,null,null
-0.119184,null,0.0990565,null,null
-0.0158529,null,null,-0.0588731,null
0.00122861,null,null,null,-0.0015973
0.949305,0.00811269,null,null,null
-0.0528834,null,0.0860608,null,null
-0.0252272,null,null,-0.0252335,null
3.16031e-05,null,null,null,-0.00496798
0.950653,0.00882081,null,null,null
0.0836924,null,0.0908266,null,null
0.0341912,null,null,-0.0311855,null
0.00272926,null,null,null,-0.00397262
0.948976,0.0140547,null,null,null
0.0912871,null,0.103926,null,null
0.0101845,null,null,-0.0745521,null
0.00929531,null,null,null,0.00295607
0.947626,0.0118785,null,null,null
-0.0370197,null,0.0680054,null,null
-0.023173,null,null,-0.016858,null
-0.00922614,null,null,null,-0.00632344
0.947626,0.0118785,null,null,null
-0.0370197,null,0.0680054,null,null
-0.023173,null,null,-0.016858,null
-0.00922614,null,null,null,-0.00632344
0.94989,0.016908,null,null,null
-0.0566999,null,0.0778873,null,null
0.00147336,null,null,-0.0549077,null
0.00457043,null,null,null,-0.00070863
0.946994,0.0197387,null,null,null
-0.0815798,null,0.149055,null,null
-0.00407035,null,null,-0.0905028,null
-0.00317489,null,null,null,-0.00475309
0.949476,0.0218924,null,null,null
-0.0594203,null,0.275004,null,null
-0.0348624,null,null,-0.0833693,null
0.0115486,null,null,null,-0.00330086
0.949476,0.0218924,null,null,null
-0.0594203,null,0.275004,null,null
-0.0348624,null,null,-0.0833693,null
0.0115486,null,null,null,-0.00330086
0.950081,0.0224927,null,null,null
-0.0960015,null,0.205625,null,null
-0.0934811,null,null,0.00179241,null
-0.00159864,null,null,null,-0.00423749
0.950703,0.0149543,null,null,null
-0.0326379,null,0.220078,null,null
-0.215584,null,null,0.0321927,null
-0.00674286,null,null,null,0.00065898
0.953594,0.013061,null,null,null
0.0983611,null,0.149339,null,null
-0.175311,null,null,0.0146807,null
-0.00520633,null,null,null,-0.000578825
0.953594,0.013061,null,null,null
0.0983611,null,0.149339,null,null
-0.175311,null,null,0.0146807,null
-0.00520633,null,null,null,-0.000578825
0.956725,0.00863186,null,null,null
0.0483085,null,0.130353,null,null
-0.14249,null,null,-0.013091,null
-0.00138355,null,null,null,0.00895054
0.95126,0.0104115,null,null,null
-0.0477388,null,0.155135,null,null
-0.193406,null,null,0.0125586,null
-0.00315491,null,null,null,-0.00419056
0.950476,0.0112321,null,null,null
0.00417732,null,0.0457531,null,null
-0.207182,null,null,0.000901825,null
-0.00316469,null,null,null,0.00398448
0.945349,0.0165949,null,null,null
0.0286984,null,0.0928746,null,null
-0.17327,null,null,0.0171255,null
0.00683581,null,null,null,-0.00378642
0.940481,0.0164996,null,null,null
0.0518386,null,0.195325,null,null
-0.1463,null,null,0.0174186,null
0.00596606,null,null,null,-0.00565749
0.945734,0.0155066,null,null,null
0.166239,null,0.169114,null,null
-0.194719,null,null,0.0028063,null
0.00661241,null,null,null,0.00155826
0.945734,0.0155066,null,null,null
0.166239,null,0.169114,null,null
-0.194719,null,null,0.0028063,null
0.00661241,null,null,null,0.00155826
0.945734,0.0155066,null,null,null
0.166239,null,0.169114,null,null
-0.194719,null,null,0.0028063,null
0.00661241,null,null,null,0.00155826
0.945812,0.0140215,null,null,null
0.205749,null,0.163164,null,null
-0.122149,null,null,-0.0515794,null
0.0147563,null,null,null,-0.00831591
0.945812,0.0140215,null,null,null
0.205749,null,0.163164,null,null
-0.122149,null,null,-0.0515794,null
0.0147563,null,null,null,-0.00831591
0.94812,0.00944062,null,null,null
0.278319,null,0.157647,null,null
-0.11967,null,null,-0.0648877,null
-0.00158754,null,null,null,-0.00255163
0.94812,0.00944062,null,null,null
0.278319,null,0.157647,null,null
-0.11967,null,null,-0.0648877,null
-0.00158754,null,null,null,-0.00255163
0.943431,0.00418094,null,null,null
0.216996,null,0.15637,null,null
-0.134479,null,null,-0.0181192,null
0.0047236,null,null,null,-0.0013166
0.940129,0.0105666,null,null,null
0.305605,null,0.159908,null,null
-0.0935956,null,null,-0.0661089,null
-0.00495031,null,null,null,-0.00597779
0.94033,0.011922,null,null,null
0.22021,null,0.28583,null,null
-0.00126808,null,null,-0.0458255,null
-0.00470139,null,null,null,-0.00451739
0.94347,0.0164851,null,null,null
0.112572,null,0.223413,null,null
-0.056138,null,null,-0.0432059,null
-0.0104485,null,null,null,-0.0065912
0.936571,0.0207415,null,null,null
0.208055,null,0.333026,null,null
-0.0976723,null,null,-0.0564265,null
0.000285863,null,null,null,-0.00379376
0.933617,0.0177936,null,null,null
0.175589,null,0.292616,null,null
-0.102978,null,null,-0.089327,null
-0.00212505,null,null,null,-0.000858761
0.933617,0.0177936,null,null,null
0.175589,null,0.292616,null,null
-0.102978,null,null,-0.089327,null
-0.00212505,null,null,null,-0.000858761
0.933617,0.0177936,null,null,null
0.175589,null,0.292616,null,null
-0.102978,null,null,-0.089327,null
-0.00212505,null,null,null,-0.000858761
0.936802,0.0153811,null,null,null
0.186968,null,0.170804,null,null
-0.107465,null,null,-0.11284,null
-0.00889509,null,null,null,-0.00524745
0.936005,0.0138113,null,null,null
0.256619,null,0.217319,null,null
-0.0805022,null,null,-0.108688,null
-0.00174907,null,null,null,-0.00515623
0.93788,0.0127329,null,null,null
0.292716,null,0.250551,null,null
-0.106898,null,null,-0.0726756,null
-0.00259804,null,null,null,-0.00599842
0.947635,0.0212609,null,null,null
0.28568,null,0.26784,null,null
-0.0577826,null,null,-0.11678,null
0.00174371,null,null,null,-0.00283414
0.9555,0.0244046,null,null,null
0.143396,null,0.34121,null,null
-0.100466,null,null,-0.150174,null
0.00103969,null,null,null,-0.0039204
0.956093,0.0121774,null,null,null
0.308918,null,0.208283,null,null
-0.0531437,null,null,-0.179092,null
0.00616588,null,null,null,-0.00042987
0.956093,0.0121774,null,null,null
0.308918,null,0.208283,null,null
-0.0531437,null,null,-0.179092,null
0.00616588,null,null,null,-0.00042987
0.951335,0.0162285,null,null,null
0.223637,null,0.185529,null,null
0.00604348,null,null,-0.0712054,null
0.0119404,null,null,null,-0.00154401
0.951335,0.0162285,null,null,null
0.223637,null,0.185529,null,null
0.00604348,null,null,-0.0712054,null
0.0119404,null,null,null,-0.00154401
0.949995,0.0143058,null,null,null
0.199359,null,0.344172,null,null
-0.0239274,null,null,-0.0676875,null
0.00329717,null,null,null,0.00379739
0.953686,0.0143062,null,null,null
0.202497,null,0.18648,null,null
-0.02744,null,null,-0.000384807,null
0.000494914,null,null,null,0.00117882
0.956341,0.0144135,null,null,null
0.174014,null,0.241094,null,null
-0.0721472,null,null,-0.085594,null
0.0038245,null,null,null,0.00234724
0.95684,0.0189824,null,null,null
0.261635,null,0.219793,null,null
-0.0482793,null,null,-0.0851035,null
-0.000193732,null,null,null,0.00587229
0.95684,0.0189824,null,null,null
0.261635,null,0.219793,null,null
-0.0482793,null,null,-0.0851035,null
-0.000193732,null,null,null,0.00587229
0.95243,0.0164155,null,null,null
0.165408,null,0.256534,null,null
-0.106974,null,null,-0.0149924,null
-0.0104207,null,null,null,0.000218961
0.95243,0.0164155,null,null,null
0.165408,null,0.256534,null,null
-0.106974,null,null,-0.0149924,null
-0.0104207,null,null,null,0.000218961
0.954037,0.0164329,null,null,null
0.234069,null,0.126582,null,null
-0.0669425,null,null,0.013263,null
-0.00588458,null,null,null,-0.00701588
0.956403,0.0158642,null,null,null
0.281215,null,0.119325,null,null
-0.0730359,null,null,0.0798418,null
-0.000751389,null,null,null,-0.0102362
0.956403,0.0158642,null,null,null
0.281215,null,0.119325,null,null
-0.0730359,null,null,0.0798418,null
-0.000751389,null,null,null,-0.0102362
0.953808,0.0156221,null,null,null
0.165501,null,0.16278,null,null
-0.0716248,null,null,-0.0465966,null
-0.00616891,null,null,null,0.000610395
0.956797,0.0104804,null,null,null
0.144206,null,0.109108,null,null
-0.135719,null,null,0.0183914,null
-0.0131359,null,null,null,-0.000277885
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.951365,0.0106211,null,null,null
0.166546,null,0.159126,null,null
-0.106481,null,null,0.0360109,null
-0.00763181,null,null,null,-0.00395081
0.953334,0.0113243,null,null,null
0.122794,null,0.120763,null,null
-0.13109,null,null,0.0359126,null
0.00327855,null,null,null,-0.000717544
0.953334,0.0113243,null,null,null
0.122794,null,0.120763,null,null
-0.13109,null,null,0.0359126,null
0.00327855,null,null,null,-0.000717544
0.950301,0.011298,null,null,null
0.170855,null,0.151099,null,null
-0.100151,null,null,0.06838,null
0.00410565,null,null,null,-0.000157153
0.950301,0.011298,null,null,null
0.170855,null,0.151099,null,null
-0.100151,null,null,0.06838,null
0.00410565,null,null,null,-0.000157153
0.955131,0.00709352,null,null,null
0.110281,null,0.103253,null,null
-0.179029,null,null,0.067838,null
0.000234848,null,null,null,0.00521165
0.954996,0.0104925,null,null,null
0.186555,null,0.152506,null,null
-0.0698609,null,null,0.0590124,null
-0.00170676,null,null,null,0.00367475
0.954996,0.0104925,null,null,null
0.186555,null,0.152506,null,null
-0.0698609,null,null,0.0590124,null
-0.00170676,null,null,null,0.00367475
0.958769,0.00898506,null,null,null
0.207169,null,0.140746,null,null
-0.120474,null,null,-0.0518049,null
0.000391311,null,null,null,0.00452597
0.958734,0.0112272,null,null,null
0.167806,null,0.336514,null,null
-0.121525,null,null,0.0655027,null
-0.000738041,null,null,null,0.0019073
0.948486,0.00837507,null,null,null
0.269049,null,0.24238,null,null
0.0122127,null,null,-0.0392555,null
3.556e-05,null,null,null,0.00127413
0.948486,0.00837507,null,null,null
0.269049,null,0.24238,null,null
0.0122127,null,null,-0.0392555,null
3.556e-05,null,null,null,0.00127413
0.948486,0.00837507,null,null,null
0.269049,null,0.24238,null,null
0.0122127,null,null,-0.0392555,null
3.556e-05,null,null,null,0.00127413
0.950035,0.00505388,null,null,null
0.29376,null,0.284475,null,null
0.0505242,null,null,0.0851404,null
-0.00135238,null,null,null,0.000697444
0.950035,0.00505388,null,null,null
0.29376,null,0.284475,null,null
0.0505242,null,null,0.0851404,null
-0.00135238,null,null,null,0.000697444
0.948761,0.0102106,null,null,null
0.389672,null,0.280118,null,null
-0.0146169,null,null,0.109033,null
0.0110468,null,null,null,0.00208415
0.950925,0.0123033,null,null,null
0.378489,null,0.32286,null,null
-0.0180595,null,null,0.0489596,null
0.00618891,null,null,null,0.00156902
0.952422,0.0119266,null,null,null
0.403594,null,0.173255,null,null
3.56794e-05,null,null,0.0787734,null
-0.00623248,null,null,null,-0.00041567
0.952422,0.0119266,null,null,null
0.403594,null,0.173255,null,null
3.56794e-05,null,null,0.0787734,null
-0.00623248,null,null,null,-0.00041567
0.948379,0.0057383,null,null,null
0.432393,null,0.208953,null,null
0.0154151,null,null,0.132977,null
-0.00681431,null,null,null,0.000268036
0.94732,0.00277176,null,null,null
0.236964,null,0.232105,null,null
-0.0371269,null,null,0.0758629,null
-0.0142954,null,null,null,-0.00842785
0.948756,0.0055812,null,null,null
0.250231,null,0.251613,null,null
0.0404943,null,null,0.0079736,null
-0.00153261,null,null,null,-0.00706833
0.948756,0.0055812,null,null,null
0.250231,null,0.251613,null,null
0.0404943,null,null,0.0079736,null
-0.00153261,null,null,null,-0.00706833
0.948756,0.0055812,null,null,null
0.250231,null,0.251613,null,null
0.0404943,null,null,0.0079736,null
-0.00153261,null,null,null,-0.00706833
0.951745,0.0048556,null,null,null
0.213244,null,0.261289,null,null
0.0678162,null,null,0.0427182,null
-0.00962919,null,null,null,0.00954831
0.95796,0.00010489,null,null,null
0.152254,null,0.270645,null,null
0.0857849,null,null,0.092453,null
-0.00558476,null,null,null,-0.000857548
0.953421,0.00267154,null,null,null
0.203657,null,0.161419,null,null
0.0363435,null,null,0.0504556,null
-0.00847265,null,null,null,0.000766116
0.953421,0.00267154,null,null,null
0.203657,null,0.161419,null,null
0.0363435,null,null,0.0504556,null
-0.00847265,null,null,null,0.000766116
0.955395,0.0105292,null,null,null
0.217291,null,0.264452,null,null
0.0604986,null,null,0.0630099,null
0.00359394,null,null,null,-0.00068165
0.955395,0.0105292,null,null,null
0.217291,null,0.264452,null,null
0.0604986,null,null,0.0630099,null
0.00359394,null,null,null,-0.00068165
0.957874,0.0121969,null,null,null
0.164675,null,0.198004,null,null
0.0265845,null,null,0.105098,null
-0.00342027,null,null,null,0.00527733
0.959284,0.00941029,null,null,null
0.133891,null,0.291331,null,null
0.0306865,null,null,0.0662079,null
-0.0134507,null,null,null,-0.00255135
0.956455,0.0137442,null,null,null
0.178955,null,0.244858,null,null
0.0494601,null,null,0.0594379,null
0.0046306,null,null,null,-0.00333064
0.956937,0.0118693,null,null,null
0.19874,null,0.243201,null,null
0.0178687,null,null,0.0383499,null
-0.00177878,null,null,null,-0.00156843
0.956554,0.0153633,null,null,null
0.171229,null,0.190222,null,null
0.135096,null,null,0.0971996,null
-0.00172917,null,null,null,0.00646767
0.956554,0.0153633,null,null,null
0.171229,null,0.190222,null,null
0.135096,null,null,0.0971996,null
-0.00172917,null,null,null,0.00646767
0.957588,0.0130359,null,null,null
0.16683,null,0.182251,null,null
0.104582,null,null,-0.00221597,null
0.00281827,null,null,null,0.00271615
0.957538,0.0136164,null,null,null
0.140485,null,0.189709,null,null
0.0536855,null,null,0.0650505,null
-0.000389025,null,null,null,-0.00547235
0.95553,0.0165092,null,null,null
0.153685,null,0.153647,null,null
0.100225,null,null,0.140118,null
0.0100066,null,null,null,0.00354365
0.95553,0.0165092,null,null,null
0.153685,null,0.153647,null,null
0.100225,null,null,0.140118,null
0.0100066,null,null,null,0.00354365
0.957844,0.0155099,null,null,null
0.1426,null,0.139272,null,null
0.105244,null,null,0.080789,null
-0.011242,null,null,null,4.52946e-05
0.954442,0.0153006,null,null,null
0.088156,null,0.186221,null,null
0.0369768,null,null,0.095226,null
-0.00592115,null,null,null,-0.00562222
0.94828,0.0242336,null,null,null
0.190263,null,0.131406,null,null
0.0306401,null,null,-0.0654386,null
0.00124094,null,null,null,-0.00246804
0.947719,0.0234432,null,null,null
0.138904,null,0.208314,null,null
0.0763731,null,null,0.00372315,null
-0.00348699,null,null,null,-0.0026227
0.952677,0.022309,null,null,null
0.104964,null,0.1516,null,null
-0.0292456,null,null,0.0734425,null
-0.00428175,null,null,null,0.00331989
0.952677,0.022309,null,null,null
0.104964,null,0.1516,null,null
-0.0292456,null,null,0.0734425,null
-0.00428175,null,null,null,0.00331989
0.953875,0.0211633,null,null,null
0.150682,null,0.14673,null,null
-0.0166822,null,null,0.0525318,null
-0.010127,null,null,null,-0.00160036
0.957507,0.0230511,null,null,null
0.133611,null,0.21112,null,null
0.0616983,null,null,-0.0168219,null
0.00148131,null,null,null,-0.00388805
0.957507,0.0230511,null,null,null
0.133611,null,0.21112,null,null
0.0616983,null,null,-0.0168219,null
0.00148131,null,null,null,-0.00388805
0.957804,0.0272295,null,null,null
0.199349,null,0.22467,null,null
0.0434314,null,null,0.0510804,null
-0.0019146,null,null,null,-0.00285095
0.957804,0.0272295,null,null,null
0.199349,null,0.22467,null,null
0.0434314,null,null,0.0510804,null
-0.0019146,null,null,null,-0.00285095
0.957804,0.0272295,null,null,null
0.199349,null,0.22467,null,null
0.0434314,null,null,0.0510804,null
-0.0019146,null,null,null,-0.00285095
0.957814,0.0210804,null,null,null
0.218536,null,0.204766,null,null
0.064855,null,null,0.0727887,null
0.00201694,null,null,null,0.000110885
0.956374,0.0231421,null,null,null
0.276299,null,0.265876,null,null
0.0526014,null,null,0.017397,null
-0.00132299,null,null,null,0.0108259
0.956374,0.0231421,null,null,null
0.276299,null,0.265876,null,null
0.0526014,null,null,0.017397,null
-0.00132299,null,null,null,0.0108259
0.960279,0.0257269,null,null,null
0.118278,null,0.281369,null,null
0.046593,null,null,0.104346,null
-0.00188156,null,null,null,0.00900301
0.960279,0.0257269,null,null,null
0.118278,null,0.281369,null,null
0.046593,null,null,0.104346,null
-0.00188156,null,null,null,0.00900301
0.960279,0.0257269,null,null,null
0.118278,null,0.281369,null,null
0.046593,null,null,0.104346,null
-0.00188156,null,null,null,0.00900301
0.957004,0.0206687,null,null,null
0.165781,null,0.284445,null,null
0.0661058,null,null,0.180881,null
0.00633261,null,null,null,0.00539131
0.963284,0.0281831,null,null,null
0.153248,null,0.251501,null,null
0.0641594,null,null,0.120627,null
-0.00677695,null,null,null,0.0020959
0.963284,0.0281831,null,null,null
0.153248,null,0.251501,null,null
0.0641594,null,null,0.120627,null
-0.00677695,null,null,null,0.0020959
0.963284,0.0281831,null,null,null
0.153248,null,0.251501,null,null
0.0641594,null,null,0.120627,null
-0.00677695,null,null,null,0.0020959
0.963284,0.0281831,null,null,null
0.153248,null,0.251501,null,null
0.0641594,null,null,0.120627,null
-0.00677695,null,null,null,0.0020959
0.963284,0.0281831,null,null,null
0.153248,null,0.251501,null,null
0.0641594,null,null,0.120627,null
-0.00677695,null,null,null,0.0020959
0.963098,0.0322205,null,null,null
0.261764,null,0.295255,null,null
0.144391,null,null,0.176885,null
-0.0105212,null,null,null,0.00221441
0.958527,0.0269536,null,null,null
0.264049,null,0.28299,null,null
0.167626,null,null,0.134857,null
-0.00497908,null,null,null,0.00603449
0.956311,0.0170079,null,null,null
0.234419,null,0.268153,null,null
0.234107,null,null,0.0973564,null
-0.00154507,null,null,null,-0.00198476
0.953032,0.018116,null,null,null
0.207686,null,0.445055,null,null
0.134685,null,null,0.230467,null
0.00233691,null,null,null,0.00386783
0.953032,0.018116,null,null,null
0.207686,null,0.445055,null,null
0.134685,null,null,0.230467,null
0.00233691,null,null,null,0.00386783
0.951676,0.0175929,null,null,null
0.117681,null,0.402375,null,null
0.11475,null,null,0.314816,null
0.000124273,null,null,null,0.00227514
0.955627,0.017373,null,null,null
0.116562,null,0.38661,null,null
0.0384879,null,null,0.207369,null
-0.00208224,null,null,null,0.00106324
0.955627,0.017373,null,null,null
0.116562,null,0.38661,null,null
0.0384879,null,null,0.207369,null
-0.00208224,null,null,null,0.00106324
0.954359,0.0213101,null,null,null
0.217823,null,0.482879,null,null
0.0737676,null,null,0.208544,null
0.00205,null,null,null,0.00367479
0.954359,0.0213101,null,null,null
0.217823,null,0.482879,null,null
0.0737676,null,null,0.208544,null
0.00205,null,null,null,0.00367479
0.952681,0.0228624,null,null,null
0.0799219,null,0.52809,null,null
0.113605,null,null,0.207126,null
-0.000893781,null,null,null,7.24943e-05
0.950685,0.0171375,null,null,null
0.11825,null,0.421365,null,null
0.13509,null,null,0.24553,null
0.00147488,null,null,null,-0.0115301
0.951184,0.0145489,null,null,null
0.0599047,null,0.451096,null,null
0.219961,null,null,0.255116,null
-0.00350346,null,null,null,0.0092025
0.951184,0.0145489,null,null,null
0.0599047,null,0.451096,null,null
0.219961,null,null,0.255116,null
-0.00350346,null,null,null,0.0092025
0.947321,0.0178144,null,null,null
0.237886,null,0.36372,null,null
0.125945,null,null,0.190151,null
-0.00430896,null,null,null,0.00279616
0.948866,0.0135803,null,null,null
0.310644,null,0.279265,null,null
0.198736,null,null,0.0801516,null
-0.00573367,null,null,null,-0.00220685
0.95191,0.0106664,null,null,null
0.331632,null,0.356447,null,null
0.131972,null,null,0.143607,null
-0.0122403,null,null,null,-0.00233026
0.9458,0.00979885,null,null,null
0.309538,null,0.393394,null,null
0.182481,null,null,0.0866614,null
-0.0012597,null,null,null,0.00714981
0.943514,0.00733156,null,null,null
0.273661,null,0.373315,null,null
0.252731,null,null,-0.00376334,null
0.000503494,null,null,null,-0.000998449
0.941066,0.00453821,null,null,null
0.281425,null,0.35357,null,null
0.132519,null,null,0.00786791,null
-0.00461741,null,null,null,-0.00364854
0.947355,0.00244405,null,null,null
0.332115,null,0.337756,null,null
0.135714,null,null,0.00749899,null
-0.00439881,null,null,null,-0.00380378
0.947355,0.00244405,null,null,null
0.332115,null,0.337756,null,null
0.135714,null,null,0.00749899,null
-0.00439881,null,null,null,-0.00380378
0.950681,-0.000116974,null,null,null
0.22467,null,0.237611,null,null
0.113079,null,null,0.075507,null
0.00183567,null,null,null,-0.00249263
0.950681,-0.000116974,null,null,null
0.22467,null,0.237611,null,null
0.113079,null,null,0.075507,null
0.00183567,null,null,null,-0.00249263
0.957604,-0.0029228,null,null,null
0.202775,null,0.311449,null,null
0.215475,null,null,0.105281,null
-0.0140054,null,null,null,0.0120579
0.958325,-0.00236598,null,null,null
0.157475,null,0.278374,null,null
0.164156,null,null,0.15202,null
0.00448425,null,null,null,0.00550808
0.958325,-0.00236598,null,null,null
0.157475,null,0.278374,null,null
0.164156,null,null,0.15202,null
0.00448425,null,null,null,0.00550808
0.95623,-0.00368145,null,null,null
0.168909,null,0.299189,null,null
0.0739889,null,null,0.124422,null
-0.00959915,null,null,null,-0.00020138
0.955861,-0.00699567,null,null,null
0.153218,null,0.342158,null,null
0.0436552,null,null,0.206034,null
-0.00254749,null,null,null,-0.0034426
0.955861,-0.00699567,null,null,null
0.153218,null,0.342158,null,null
0.0436552,null,null,0.206034,null
-0.00254749,null,null,null,-0.0034426
0.962335,-0.00948218,null,null,null
0.108242,null,0.313,null,null
0.0461289,null,null,0.375659,null
0.00179614,null,null,null,-0.00263784
0.958541,-0.017599,null,null,null
0.249957,null,0.362233,null,null
0.05151,null,null,0.316591,null
-0.00685112,null,null,null,0.000274316
0.958541,-0.017599,null,null,null
0.249957,null,0.362233,null,null
0.05151,null,null,0.316591,null
-0.00685112,null,null,null,0.000274316
0.95596,-0.013397,null,null,null
0.248223,null,0.327844,null,null
0.0123895,null,null,0.238835,null
0.00580239,null,null,null,0.00217209
0.949911,-0.0178494,null,null,null
0.21383,null,0.390892,null,null
-0.0800333,null,null,0.243671,null
-0.00268291,null,null,null,-0.00295135
0.947499,-0.0170431,null,null,null
0.154037,null,0.278405,null,null
0.0963721,null,null,0.280875,null
0.00330669,null,null,null,0.00716202
0.950905,-0.0173879,null,null,null
0.100575,null,0.262892,null,null
0.070927,null,null,0.386103,null
0.0015881,null,null,null,-0.00122809
0.949084,-0.0194169,null,null,null
0.14254,null,0.221676,null,null
0.0719188,null,null,0.278184,null
-0.00820999,null,null,null,-0.000563354
0.949084,-0.0194169,null,null,null
0.14254,null,0.221676,null,null
0.0719188,null,null,0.278184,null
-0.00820999,null,null,null,-0.000563354
0.949084,-0.0194169,null,null,null
0.14254,null,0.221676,null,null
0.0719188,null,null,0.278184,null
-0.00820999,null,null,null,-0.000563354
0.95129,-0.0214381,null,null,null
0.174959,null,0.182344,null,null
0.122224,null,null,0.301822,null
-0.00142726,null,null,null,0.00907717
0.945474,-0.0183251,null,null,null
0.195617,null,0.183415,null,null
0.121002,null,null,0.281757,null
0.0057133,null,null,null,-2.67599e-05
0.951839,-0.0214688,null,null,null
0.219919,null,0.18249,null,null
0.139395,null,null,0.257754,null
-0.00195283,null,null,null,-0.00386828
0.9478,-0.0187077,null,null,null
0.200849,null,0.181787,null,null
0.125654,null,null,0.22771,null
-0.0035749,null,null,null,-0.00259854
0.948695,-0.0130894,null,null,null
0.218399,null,0.206391,null,null
0.148464,null,null,0.207491,null
-0.00343446,null,null,null,0.000565421
0.954777,-0.0106489,null,null,null
0.18635,null,0.201865,null,null
0.0531214,null,null,0.18271,null
-0.00885811,null,null,null,-0.00586629
0.951355,-0.00998855,null,null,null
0.0778625,null,0.248945,null,null
0.0702943,null,null,0.197509,null
0.00130879,null,null,null,-0.00434486
0.951355,-0.00998855,null,null,null
0.0778625,null,0.248945,null,null
0.0702943,null,null,0.197509,null
0.00130879,null,null,null,-0.00434486
0.953289,-0.011536,null,null,null
0.121339,null,0.259225,null,null
0.0928624,null,null,0.328879,null
-0.00717635,null,null,null,0.000704669
0.957847,-0.011491,null,null,null
0.0867681,null,0.258865,null,null
0.126231,null,null,0.295851,null
-0.00944782,null,null,null,0.011495
0.95875,-0.0106444,null,null,null
0.215961,null,0.334608,null,null
0.0194839,null,null,0.319676,null
-0.000672457,null,null,null,-0.00380269
0.960255,-0.0136282,null,null,null
0.241121,null,0.324989,null,null
0.0416359,null,null,0.35594,null
-0.00360129,null,null,null,-6.07637e-05
0.960255,-0.0136282,null,null,null
0.241121,null,0.324989,null,null
0.0416359,null,null,0.35594,null
-0.00360129,null,null,null,-6.07635e-05
0.956964,-0.0146334,null,null,null
0.29368,null,0.288971,null,null
-0.0539029,null,null,0.30893,null
-0.00403507,null,null,null,0.00418165
0.963971,-0.00173533,null,null,null
0.169084,null,0.247805,null,null
-0.0221325,null,null,0.292031,null
0.0010029,null,null,null,-0.00164559
0.964971,-0.00552681,null,null,null
0.191535,null,0.286251,null,null
-0.0197635,null,null,0.109261,null
0.000510496,null,null,null,-0.00619918
0.965391,-0.00498128,null,null,null
0.21706,null,0.220027,null,null
-0.0387591,null,null,0.1358,null
0.0066821,null,null,null,-0.000784396
0.965391,-0.00498128,null,null,null
0.21706,null,0.220027,null,null
-0.0387591,null,null,0.1358,null
0.0066821,null,null,null,-0.000784396
0.959852,-0.00584055,null,null,null
0.173119,null,0.154579,null,null
-0.017758,null,null,0.226307,null
-0.00907581,null,null,null,-0.00258063
0.95871,0.00131665,null,null,null
0.16718,null,0.203121,null,null
-0.0764306,null,null,0.328476,null
-0.0063154,null,null,null,0.00642291
0.954391,0.00735035,null,null,null
0.17761,null,0.202017,null,null
-0.0571996,null,null,0.246939,null
0.00533806,null,null,null,-0.0031204
0.954391,0.00735035,null,null,null
0.17761,null,0.202017,null,null
-0.0571996,null,null,0.246939,null
0.00533806,null,null,null,-0.0031204
0.954391,0.00735035,null,null,null
0.17761,null,0.202017,null,null
-0.0571996,null,null,0.246939,null
0.00533806,null,null,null,-0.0031204
0.955278,-0.00122482,null,null,null
0.229321,null,0.242419,null,null
-0.129832,null,null,0.274533,null
0.00126989,null,null,null,0.00123212
