MDTU,|Tr(L)|,ReTr(L),ImTr(L)
820,0.716734,0.557758,0.450126
821,0.708035,0.553045,0.442103
822,0.728185,0.545041,0.48289
823,0.728185,0.545041,0.48289
824,0.728185,0.545041,0.48289
825,0.719302,0.56546,0.444579
826,0.719302,0.56546,0.444579
827,0.730157,0.557415,0.471612
828,0.730157,0.557415,0.471612
829,0.736031,0.579454,0.453845
830,0.732608,0.599287,0.42139
831,0.723609,0.604251,0.398109
832,0.725691,0.578254,0.438464
833,0.743228,0.591861,0.449543
834,0.726337,0.554629,0.468991
835,0.726337,0.554629,0.468991
836,0.726337,0.554629,0.468991
837,0.734819,0.561856,0.473579
838,0.725429,0.547911,0.475438
839,0.724311,0.553554,0.467124
840,0.731272,0.542567,0.490285
841,0.721845,0.558207,0.457672
842,0.719906,0.556595,0.456581
843,0.719906,0.556595,0.456581
844,0.718978,0.598846,0.397885
845,0.718978,0.598846,0.397885
846,0.71776,0.613304,0.372879
847,0.713075,0.59128,0.398577
848,0.702088,0.59277,0.376233
849,0.711328,0.603369,0.37674
850,0.711328,0.603369,0.37674
851,0.705816,0.601681,0.368993
852,0.705816,0.601681,0.368993
853,0.729127,0.617707,0.387381
854,0.719376,0.591331,0.409669
855,0.719376,0.591331,0.409669
856,0.7179,0.599064,0.395604
857,0.707863,0.612369,0.35507
858,0.723525,0.634735,0.347275
859,0.723525,0.634735,0.347275
860,0.723525,0.634735,0.347275
861,0.723525,0.634735,0.347275
862,0.723525,0.634735,0.347275
863,0.723525,0.634735,0.347275
864,0.723525,0.634735,0.347275
865,0.723525,0.634735,0.347275
866,0.717846,0.618375,0.364575
867,0.717846,0.618375,0.364575
868,0.720587,0.617536,0.371343
869,0.720587,0.617536,0.371343
870,0.705725,0.617634,0.341433
871,0.717192,0.625165,0.351473
872,0.717192,0.625165,0.351473
873,0.710482,0.621625,0.344045
874,0.7163,0.637888,0.32586
875,0.703409,0.633554,0.305605
876,0.703409,0.633554,0.305605
877,0.703409,0.633554,0.305605
878,0.716018,0.651344,0.297378
879,0.716018,0.651344,0.297378
880,0.735609,0.671606,0.300109
881,0.723078,0.639069,0.33828
882,0.720239,0.647208,0.316018
883,0.720239,0.647208,0.316018
884,0.715063,0.652197,0.293177
885,0.713988,0.647405,0.301074
886,0.718037,0.637711,0.330002
887,0.718037,0.637711,0.330002
888,0.718037,0.637711,0.330002
889,0.720873,0.641892,0.328074
890,0.715365,0.634818,0.329779
891,0.713809,0.652716,0.288936
892,0.713809,0.652716,0.288936
893,0.720666,0.664376,0.27922
894,0.720666,0.664376,0.27922
895,0.726924,0.68183,0.252045
896,0.731743,0.689055,0.246275
897,0.724046,0.675845,0.259761
898,0.734794,0.681061,0.275821
899,0.724688,0.696365,0.20062
900,0.724688,0.696365,0.20062
901,0.721526,0.696056,0.190016
902,0.732392,0.706476,0.193104
903,0.736701,0.705489,0.212164
904,0.736701,0.705489,0.212164
905,0.721332,0.678384,0.245184
906,0.736851,0.687244,0.265791
907,0.739818,0.701263,0.235714
908,0.743306,0.693206,0.268271
909,0.730928,0.680057,0.267912
910,0.730928,0.680057,0.267912
911,0.744265,0.675184,0.31314
912,0.749957,0.693436,0.285626
913,0.749957,0.693436,0.285626
914,0.735578,0.67737,0.286782
915,0.735578,0.67737,0.286782
916,0.735578,0.67737,0.286782
917,0.73624,0.674416,0.295316
918,0.742468,0.666578,0.327006
919,0.742468,0.666578,0.327006
920,0.723922,0.647698,0.323342
921,0.723922,0.647698,0.323342
922,0.723922,0.647698,0.323342
923,0.731322,0.650999,0.333215
924,0.729983,0.671379,0.286576
925,0.729983,0.671379,0.286576
926,0.729983,0.671379,0.286576
927,0.729983,0.671379,0.286576
928,0.729983,0.671379,0.286576
929,0.727603,0.679418,0.26038
930,0.723809,0.683214,0.238994
931,0.728715,0.686983,0.243065
932,0.731157,0.674961,0.281101
933,0.731157,0.674961,0.281101
934,0.725073,0.666051,0.286542
935,0.723724,0.668039,0.27839
936,0.723724,0.668039,0.27839
937,0.730846,0.691825,0.235615
938,0.730846,0.691825,0.235615
939,0.722671,0.680895,0.242149
940,0.72538,0.703952,0.175005
941,0.730878,0.71141,0.167565
942,0.730878,0.71141,0.167565
943,0.729218,0.70684,0.179266
944,0.740225,0.724754,0.150549
945,0.730991,0.720789,0.1217
946,0.74188,0.729386,0.135577
947,0.733295,0.720359,0.137131
948,0.744011,0.724565,0.168989
949,0.736023,0.701286,0.223445
950,0.736023,0.701286,0.223445
951,0.737667,0.695721,0.245202
952,0.737667,0.695721,0.245202
953,0.746221,0.695079,0.271498
954,0.718438,0.672645,0.252391
955,0.718438,0.672645,0.252391
956,0.736117,0.696008,0.23967
957,0.726278,0.677496,0.261684
958,0.726278,0.677496,0.261684
959,0.719754,0.661068,0.284668
960,0.731318,0.668022,0.297611
961,0.731318,0.668022,0.297611
962,0.734201,0.671528,0.296819
963,0.731967,0.678535,0.274527
964,0.741391,0.668614,0.320337
965,0.726898,0.631563,0.359875
966,0.730402,0.643964,0.34467
967,0.730402,0.643964,0.34467
968,0.730402,0.643964,0.34467
969,0.720693,0.630493,0.349109
970,0.717335,0.646347,0.311134
971,0.722735,0.653578,0.308516
972,0.739899,0.665608,0.323138
973,0.735696,0.64777,0.348774
974,0.726609,0.612831,0.390383
975,0.738829,0.598921,0.432621
976,0.738829,0.598921,0.432621
977,0.728476,0.576715,0.445059
978,0.726708,0.542086,0.483991
979,0.713495,0.54232,0.463643
980,0.721112,0.559065,0.455465
981,0.721112,0.559065,0.455465
982,0.726289,0.573175,0.446056
983,0.735342,0.580216,0.451749
984,0.723437,0.561085,0.456668
985,0.723398,0.52663,0.495949
986,0.723398,0.52663,0.495949
987,0.737732,0.57229,0.465546
988,0.725169,0.590001,0.421626
989,0.731137,0.591056,0.430365
990,0.731137,0.591056,0.430365
991,0.731137,0.591056,0.430365
992,0.720123,0.59085,0.411671
993,0.711091,0.568309,0.427406
994,0.710974,0.585059,0.403967
995,0.718876,0.605324,0.38777
996,0.734984,0.605565,0.416525
997,0.735211,0.614518,0.403612
998,0.730662,0.601657,0.414577
999,0.734798,0.615004,0.402118
1000,0.732077,0.585607,0.439319
1001,0.737531,0.603585,0.423836
1002,0.740025,0.650206,0.353368
1003,0.746631,0.636359,0.390519
1004,0.731458,0.632145,0.368
1005,0.731458,0.632145,0.368
1006,0.722004,0.63735,0.339226
1007,0.722004,0.63735,0.339226
1008,0.71302,0.62454,0.344016
1009,0.73076,0.639876,0.352944
1010,0.730021,0.611925,0.398094
1011,0.72633,0.622636,0.374005
1012,0.713796,0.600956,0.385171
1013,0.736476,0.615027,0.40514
1014,0.725401,0.590739,0.420991
1015,0.732444,0.595521,0.426414
1016,0.732021,0.597213,0.42331
1017,0.721045,0.594662,0.407778
1018,0.731116,0.60319,0.413149
1019,0.728273,0.611904,0.394911
1020,0.726736,0.609249,0.396184
1021,0.721955,0.61236,0.382405
1022,0.721955,0.61236,0.382405
1023,0.721955,0.61236,0.382405
1024,0.721955,0.61236,0.382405
1025,0.712867,0.6151,0.360321
1026,0.725201,0.631714,0.356166
1027,0.724356,0.642112,0.335235
1028,0.708746,0.631669,0.321426
1029,0.722471,0.648608,0.318234
1030,0.735497,0.669485,0.304542
1031,0.738651,0.663744,0.324114
1032,0.739605,0.670087,0.313047
1033,0.739163,0.65497,0.342602
1034,0.741085,0.646475,0.362322
1035,0.74758,0.666385,0.338831
1036,0.72541,0.65909,0.303017
1037,0.735434,0.658461,0.327554
1038,0.735434,0.658461,0.327554
1039,0.738862,0.654072,0.343666
1040,0.722148,0.633602,0.346476
1041,0.734077,0.651016,0.339185
1042,0.730603,0.662875,0.307209
1043,0.730603,0.662875,0.307209
1044,0.74045,0.680435,0.292017
1045,0.728102,0.655426,0.317094
1046,0.728102,0.655426,0.317094
1047,0.727895,0.644016,0.339225
1048,0.73385,0.628513,0.378825
1049,0.715999,0.630101,0.340039
1050,0.715999,0.630101,0.340039
1051,0.718468,0.638151,0.330089
1052,0.713501,0.622745,0.348241
1053,0.718666,0.624836,0.35505
1054,0.718666,0.624836,0.35505
1055,0.72057,0.642936,0.325352
1056,0.715722,0.640556,0.319289
1057,0.717488,0.631925,0.339794
1058,0.717488,0.631925,0.339794
1059,0.721064,0.627854,0.354587
1060,0.735512,0.631856,0.376479
1061,0.73532,0.637801,0.365931
1062,0.726189,0.622947,0.373211
1063,0.726189,0.622947,0.373211
1064,0.7267,0.625885,0.36927
1065,0.724792,0.630117,0.358156
1066,0.733433,0.619055,0.393313
1067,0.738855,0.612753,0.412845
1068,0.74339,0.608871,0.426503
1069,0.74339,0.608871,0.426503
1070,0.741233,0.611589,0.41879
1071,0.730905,0.581604,0.442673
1072,0.738809,0.593709,0.439714
1073,0.738809,0.593709,0.439714
1074,0.740954,0.60165,0.43247
1075,0.741785,0.600814,0.43505
1076,0.741331,0.540711,0.507151
1077,0.74943,0.503144,0.55542
1078,0.751153,0.505309,0.555782
1079,0.737048,0.499209,0.542246
1080,0.74288,0.496655,0.552453
1081,0.735767,0.469347,0.566626
1082,0.735767,0.469347,0.566626
1083,0.734559,0.462782,0.570446
1084,0.742104,0.485934,0.56088
1085,0.750904,0.484111,0.574015
1086,0.750904,0.484111,0.574015
1087,0.750904,0.484111,0.574015
1088,0.750904,0.484111,0.574015
1089,0.750681,0.461408,0.592136
1090,0.742436,0.453725,0.58766
1091,0.746105,0.460085,0.587363
1092,0.747394,0.442355,0.602429
1093,0.745772,0.43921,0.602719
1094,0.74657,0.43757,0.604896
1095,0.74657,0.43757,0.604896
1096,0.738044,0.417539,0.60858
1097,0.749276,0.38066,0.645378
1098,0.749276,0.38066,0.645378
1099,0.742664,0.37321,0.642077
1100,0.729831,0.384317,0.620446
1101,0.734423,0.366783,0.636276
1102,0.737822,0.309994,0.669541
1103,0.732611,0.344769,0.646416
1104,0.734705,0.335819,0.653465
1105,0.718969,0.313677,0.646934
1106,0.718969,0.313677,0.646934
1107,0.718969,0.313677,0.646934
1108,0.724583,0.27094,0.672021
1109,0.709442,0.238046,0.668312
1110,0.709442,0.238046,0.668312
1111,0.723107,0.245103,0.6803
1112,0.723107,0.245103,0.6803
1113,0.722383,0.262132,0.673145
1114,0.722383,0.262132,0.673145
1115,0.722383,0.262132,0.673145
1116,0.721413,0.240901,0.680002
1117,0.734729,0.236919,0.695483
1118,0.732798,0.228128,0.696384
1119,0.729257,0.223334,0.694218
1120,0.741135,0.19846,0.714069
1121,0.741135,0.19846,0.714069
1122,0.724859,0.209599,0.693894
1123,0.729094,0.24733,0.685861
1124,0.729094,0.24733,0.685861
1125,0.75083,0.260345,0.704249
1126,0.751301,0.230936,0.714928
1127,0.751301,0.230936,0.714928
1128,0.720102,0.192348,0.693937
1129,0.720102,0.192348,0.693937
1130,0.729768,0.22836,0.693119
1131,0.726789,0.212225,0.695114
1132,0.726789,0.212225,0.695114
1133,0.71802,0.24744,0.674037
1134,0.728201,0.252227,0.683124
1135,0.734431,0.238861,0.694503
1136,0.734431,0.238861,0.694503
1137,0.738062,0.282909,0.681688
1138,0.738062,0.282909,0.681688
1139,0.730791,0.312858,0.660436
1140,0.730791,0.312858,0.660436
1141,0.741925,0.34153,0.658643
1142,0.728026,0.331093,0.648382
1143,0.728026,0.331093,0.648382
1144,0.723178,0.378763,0.616056
1145,0.726582,0.380953,0.618705
1146,0.731761,0.36425,0.634663
1147,0.729477,0.374104,0.626245
1148,0.72947,0.39501,0.613265
1149,0.741341,0.399825,0.624281
1150,0.734142,0.399435,0.615968
1151,0.723286,0.378512,0.616336
1152,0.728604,0.353737,0.636973
1153,0.728604,0.353737,0.636973
1154,0.742863,0.415586,0.615739
1155,0.736772,0.44567,0.586695
1156,0.740002,0.438049,0.59642
1157,0.734431,0.416127,0.605166
1158,0.732412,0.379078,0.62668
1159,0.732412,0.379078,0.62668
1160,0.732412,0.379078,0.62668
1161,0.728621,0.384546,0.61888
1162,0.728621,0.384546,0.61888
1163,0.720191,0.384694,0.60884
1164,0.734058,0.398864,0.616237
1165,0.734058,0.398864,0.616237
1166,0.734058,0.398864,0.616237
1167,0.740606,0.402029,0.621989
1168,0.740798,0.382987,0.634115
1169,0.734579,0.340334,0.650984
1170,0.727105,0.351405,0.63655
1171,0.728779,0.380534,0.621541
1172,0.729669,0.337544,0.646901
1173,0.71082,0.336224,0.626274
1174,0.721129,0.32632,0.643073
1175,0.718886,0.345204,0.63058
1176,0.724348,0.332037,0.643764
1177,0.724348,0.332037,0.643764
1178,0.727742,0.30766,0.65951
1179,0.733,0.333964,0.652501
1180,0.736593,0.330925,0.658071
1181,0.736593,0.330925,0.658071
1182,0.736593,0.330925,0.658071
1183,0.724244,0.301784,0.658374
1184,0.733776,0.36146,0.638571
1185,0.72628,0.332483,0.645707
1186,0.721541,0.351076,0.63037
1187,0.721541,0.351076,0.63037
1188,0.721541,0.351076,0.63037
1189,0.732392,0.359998,0.637809
1190,0.732392,0.359998,0.637809
1191,0.737335,0.34013,0.654197
1192,0.727878,0.3106,0.658281
1193,0.740773,0.365136,0.644531
1194,0.740773,0.365136,0.644531
1195,0.729776,0.36321,0.63297
1196,0.729776,0.36321,0.63297
1197,0.721114,0.387449,0.608185
1198,0.731081,0.397254,0.613734
1199,0.727432,0.413058,0.598782
1200,0.724532,0.423881,0.587597
1201,0.731739,0.421932,0.597843
1202,0.730151,0.38213,0.622171
1203,0.730151,0.38213,0.622171
1204,0.728452,0.423258,0.59287
1205,0.739953,0.439031,0.595636
1206,0.739953,0.439031,0.595636
1207,0.739953,0.439031,0.595636
1208,0.732266,0.421771,0.5986
1209,0.720302,0.435883,0.573447
1210,0.728406,0.48957,0.539349
1211,0.728406,0.48957,0.539349
1212,0.728406,0.48957,0.539349
1213,0.724822,0.48827,0.535686
1214,0.728095,0.481301,0.546325
1215,0.728095,0.481301,0.546325
1216,0.737511,0.461216,0.575501
1217,0.721618,0.488082,0.531515
1218,0.716052,0.484106,0.52761
1219,0.722255,0.508349,0.513062
1220,0.731758,0.474691,0.5569
1221,0.730953,0.538056,0.49476
1222,0.730953,0.538056,0.49476
1223,0.73831,0.535306,0.508478
1224,0.73061,0.548791,0.482306
1225,0.699167,0.490289,0.498449
1226,0.699167,0.490289,0.498449
1227,0.715212,0.484021,0.526546
1228,0.704137,0.471776,0.52272
1229,0.71243,0.488981,0.518125
1230,0.71243,0.488981,0.518125
1231,0.712095,0.479764,0.526219
1232,0.718972,0.48105,0.534332
1233,0.735115,0.472241,0.563368
1234,0.723334,0.50135,0.521402
1235,0.723334,0.50135,0.521402
1236,0.719056,0.465926,0.547681
1237,0.721711,0.468596,0.548894
1238,0.72343,0.47554,0.545172
1239,0.72343,0.47554,0.545172
1240,0.721522,0.471448,0.546198
1241,0.721522,0.471448,0.546198
1242,0.726205,0.520705,0.506201
1243,0.726205,0.520705,0.506201
1244,0.726205,0.520705,0.506201
1245,0.726205,0.520705,0.506201
1246,0.7269,0.498351,0.529179
1247,0.720311,0.533929,0.483495
1248,0.718527,0.521921,0.493841
1249,0.718527,0.521921,0.493841
1250,0.707573,0.511325,0.489088
1251,0.719276,0.512423,0.504759
1252,0.719814,0.479727,0.53665
1253,0.723526,0.444349,0.571002
1254,0.729317,0.422581,0.594414
1255,0.727634,0.409556,0.601428
1256,0.725231,0.40028,0.604761
1257,0.725231,0.40028,0.604761
1258,0.725231,0.40028,0.604761
1259,0.71555,0.409193,0.587004
1260,0.726789,0.413165,0.597927
1261,0.73151,0.38345,0.622955
1262,0.725492,0.360071,0.629831
1263,0.706178,0.374826,0.598492
1264,0.710217,0.351222,0.617294
1265,0.715151,0.38019,0.60572
1266,0.720357,0.383655,0.609691
1267,0.727473,0.408237,0.602129
1268,0.738069,0.391641,0.62559
1269,0.710898,0.333586,0.627771
1270,0.725636,0.360855,0.629549
1271,0.725512,0.351411,0.634726
1272,0.725512,0.351411,0.634726
1273,0.725512,0.351411,0.634726
1274,0.725512,0.351411,0.634726
1275,0.725512,0.351411,0.634726
1276,0.725512,0.351411,0.634726
1277,0.725512,0.351411,0.634726
1278,0.726199,0.324965,0.649432
1279,0.724645,0.356241,0.631032
1280,0.72182,0.345199,0.633926
1281,0.722572,0.326593,0.644552
1282,0.715361,0.296992,0.650798
1283,0.71543,0.331234,0.634132
1284,0.72094,0.348467,0.63113
1285,0.713106,0.325263,0.634606
1286,0.719744,0.346247,0.630986
1287,0.720408,0.354322,0.62725
1288,0.720408,0.354322,0.62725
1289,0.721708,0.36685,0.621517
1290,0.739955,0.389786,0.628968
1291,0.730958,0.339272,0.647451
1292,0.730958,0.339272,0.647451
1293,0.723045,0.357123,0.628695
1294,0.723045,0.357123,0.628695
1295,0.723045,0.357123,0.628695
1296,0.720487,0.33873,0.635896
1297,0.723484,0.343234,0.636883
1298,0.728751,0.360403,0.633394
1299,0.728751,0.360403,0.633394
1300,0.728751,0.360403,0.633394
1301,0.726654,0.400224,0.606504
1302,0.728854,0.398015,0.610584
1303,0.728854,0.398015,0.610584
1304,0.72777,0.384081,0.618167
1305,0.735927,0.400725,0.617259
1306,0.741175,0.412836,0.615554
1307,0.737437,0.427362,0.600978
1308,0.741631,0.433889,0.601463
1309,0.739737,0.423526,0.606495
1310,0.72467,0.414174,0.594649
1311,0.726184,0.432346,0.583455
1312,0.724641,0.445,0.571909
1313,0.724641,0.445,0.571909
1314,0.723717,0.473233,0.547556
1315,0.727211,0.477136,0.548796
1316,0.727211,0.477136,0.548796
1317,0.727211,0.477136,0.548796
1318,0.734402,0.469778,0.564496
1319,0.734402,0.469778,0.564496
1320,0.706364,0.47012,0.527197
1321,0.726345,0.491893,0.534434
1322,0.726345,0.491893,0.534434
1323,0.72404,0.474073,0.547256
1324,0.717523,0.469524,0.542574
1325,0.726015,0.513431,0.513309
1326,0.714055,0.483063,0.525856
1327,0.7196,0.499121,0.518365
1328,0.7196,0.499121,0.518365
1329,0.727817,0.50242,0.526585
1330,0.73055,0.493214,0.538928
1331,0.72384,0.460374,0.55857
1332,0.734084,0.475351,0.559392
1333,0.734084,0.475351,0.559392
1334,0.721406,0.445342,0.567535
1335,0.719237,0.455358,0.556732
1336,0.719237,0.455358,0.556732
1337,0.710273,0.397655,0.588522
1338,0.710273,0.397655,0.588522
1339,0.710273,0.397655,0.588522
1340,0.72802,0.418451,0.595745
1341,0.72056,0.44042,0.570295
1342,0.73301,0.446132,0.581609
1343,0.727365,0.46545,0.558943
1344,0.732021,0.44364,0.58227
1345,0.727905,0.426557,0.589826
1346,0.718114,0.422061,0.580993
1347,0.722495,0.410137,0.594799
1348,0.727342,0.430415,0.586319
1349,0.715474,0.403961,0.590524
1350,0.723221,0.392024,0.607755
1351,0.724448,0.338314,0.6406
1352,0.712987,0.342427,0.625375
1353,0.712987,0.342427,0.625375
1354,0.731706,0.376335,0.627507
1355,0.725749,0.378031,0.619519
1356,0.736792,0.386937,0.62701
1357,0.733437,0.440689,0.586279
1358,0.733437,0.440689,0.586279
1359,0.738542,0.453314,0.583052
1360,0.734247,0.448455,0.581384
1361,0.728497,0.46187,0.563369
1362,0.728497,0.46187,0.563369
1363,0.728497,0.46187,0.563369
1364,0.727478,0.430038,0.586764
1365,0.727478,0.430038,0.586764
1366,0.723694,0.389842,0.609718
1367,0.72667,0.350322,0.63665
1368,0.726697,0.38038,0.619193
1369,0.719351,0.364185,0.620351
1370,0.71383,0.299375,0.648019
1371,0.71383,0.299375,0.648019
1372,0.71383,0.299375,0.648019
1373,0.71383,0.299375,0.648019
1374,0.73007,0.271927,0.677538
1375,0.712217,0.288448,0.651192
1376,0.730717,0.31828,0.657757
1377,0.72449,0.26739,0.673341
1378,0.735787,0.299595,0.672031
1379,0.733018,0.257333,0.686364
1380,0.728877,0.262547,0.679949
1381,0.728877,0.262547,0.679949
1382,0.728655,0.280743,0.6724
1383,0.73005,0.273904,0.67672
1384,0.728851,0.2984,0.664968
1385,0.713436,0.275435,0.658124
1386,0.713436,0.275435,0.658124
1387,0.714501,0.248874,0.669756
1388,0.714501,0.248874,0.669756
1389,0.703513,0.269908,0.649678
1390,0.703513,0.269908,0.649678
1391,0.703513,0.269908,0.649678
1392,0.711958,0.297975,0.646602
1393,0.711958,0.297975,0.646602
1394,0.724737,0.324862,0.647849
1395,0.716745,0.302849,0.64962
1396,0.704993,0.276631,0.648452
1397,0.704993,0.276631,0.648452
1398,0.711326,0.250835,0.665632
1399,0.70701,0.250471,0.661156
1400,0.723728,0.270008,0.671475
1401,0.723728,0.270008,0.671475
1402,0.723728,0.270008,0.671475
1403,0.723728,0.270008,0.671475
1404,0.735545,0.28813,0.676763
1405,0.716985,0.305503,0.648641
1406,0.717663,0.313664,0.645489
1407,0.724784,0.300529,0.659541
1408,0.724784,0.300529,0.659541
1409,0.73713,0.294698,0.675659
1410,0.725346,0.233325,0.686794
1411,0.725346,0.233325,0.686794
1412,0.737533,0.185941,0.713709
1413,0.72554,0.229934,0.688141
1414,0.72554,0.229934,0.688141
1415,0.73749,0.199499,0.709994
1416,0.722464,0.203284,0.693275
1417,0.723539,0.256675,0.676481
1418,0.723539,0.256675,0.676481
1419,0.723539,0.256675,0.676481
1420,0.729691,0.275889,0.675525
1421,0.725894,0.309489,0.656611
1422,0.733136,0.279986,0.677566
1423,0.726352,0.263057,0.677044
1424,0.737204,0.252695,0.692542
1425,0.729198,0.240526,0.688388
1426,0.729198,0.240526,0.688388
1427,0.734948,0.294459,0.673381
1428,0.734948,0.294459,0.673381
1429,0.734948,0.294459,0.673381
1430,0.721766,0.289236,0.661277
1431,0.732809,0.278355,0.677885
1432,0.714272,0.242283,0.671925
1433,0.714272,0.242283,0.671925
1434,0.714272,0.242283,0.671925
1435,0.713689,0.25661,0.66596
1436,0.71344,0.196119,0.685955
1437,0.728238,0.232714,0.690054
1438,0.720903,0.199669,0.6927
1439,0.715696,0.17285,0.69451
1440,0.715696,0.17285,0.69451
1441,0.715696,0.17285,0.69451
1442,0.718463,0.172141,0.697536
1443,0.718463,0.172141,0.697536
1444,0.714769,0.190674,0.688867
1445,0.722551,0.225814,0.686359
1446,0.719955,0.215227,0.687031
1447,0.719955,0.215227,0.687031
1448,0.719955,0.215227,0.687031
1449,0.717994,0.236129,0.678055
1450,0.717362,0.228959,0.679843
1451,0.734977,0.25818,0.688139
1452,0.730787,0.274511,0.677269
1453,0.738997,0.318256,0.666955
1454,0.72192,0.267151,0.67067
1455,0.72192,0.267151,0.67067
1456,0.72919,0.299424,0.664879
1457,0.726916,0.314636,0.655295
1458,0.72548,0.275219,0.67125
1459,0.72548,0.275219,0.67125
1460,0.72548,0.275219,0.67125
1461,0.72812,0.291051,0.667419
1462,0.718124,0.329159,0.638245
1463,0.717755,0.331281,0.63673
1464,0.730409,0.342058,0.645364
1465,0.737878,0.313641,0.667902
1466,0.737878,0.313641,0.667902
1467,0.722913,0.305883,0.655011
1468,0.722913,0.305883,0.655011
1469,0.722913,0.305883,0.655011
1470,0.716057,0.29443,0.652724
1471,0.718619,0.25294,0.672632
1472,0.722839,0.239124,0.682141
1473,0.733357,0.247659,0.690274
1474,0.723075,0.231321,0.685075
1475,0.730109,0.239695,0.689641
1476,0.730109,0.239695,0.689641
1477,0.727838,0.206207,0.698016
1478,0.731809,0.211489,0.700584
1479,0.719837,0.206728,0.689514
1480,0.730029,0.24685,0.687028
1481,0.730029,0.24685,0.687028
1482,0.740272,0.207122,0.710706
1483,0.740272,0.207122,0.710706
1484,0.722154,0.221068,0.687485
1485,0.728954,0.217296,0.695814
1486,0.728954,0.217296,0.695814
1487,0.736257,0.241897,0.695385
1488,0.713536,0.278025,0.657142
1489,0.725885,0.273395,0.672431
1490,0.714953,0.320784,0.638949
1491,0.714953,0.320784,0.638949
1492,0.72298,0.276514,0.668013
1493,0.734636,0.307798,0.667046
1494,0.734636,0.307798,0.667046
1495,0.731451,0.280149,0.675675
1496,0.728036,0.258509,0.680595
1497,0.732362,0.225963,0.696631
1498,0.732362,0.225963,0.696631
1499,0.732362,0.225963,0.696631
1500,0.73692,0.233486,0.698952
1501,0.73692,0.233486,0.698952
1502,0.74013,0.199948,0.71261
1503,0.734802,0.239766,0.694584
1504,0.749131,0.235806,0.71105
1505,0.741073,0.256871,0.69513
1506,0.741073,0.256871,0.69513
1507,0.730846,0.214152,0.698766
1508,0.733974,0.227217,0.697919
1509,0.715549,0.19718,0.687845
1510,0.715549,0.19718,0.687845
1511,0.731364,0.212104,0.699932
1512,0.723166,0.213776,0.690846
1513,0.736663,0.230511,0.699669
1514,0.736663,0.230511,0.699669
1515,0.732586,0.264691,0.683096
1516,0.732586,0.264691,0.683096
1517,0.731751,0.23904,0.691606
1518,0.734402,0.26491,0.684959
1519,0.734402,0.26491,0.684959
1520,0.74117,0.254974,0.695932
1521,0.737931,0.261621,0.689998
1522,0.736283,0.286683,0.678179
1523,0.736283,0.286683,0.678179
1524,0.739665,0.303196,0.674667
1525,0.72205,0.314707,0.649857
1526,0.734679,0.350455,0.645705
1527,0.734679,0.350455,0.645705
1528,0.730694,0.366224,0.632293
1529,0.737591,0.367421,0.639564
1530,0.737591,0.367421,0.639564
1531,0.732533,0.396303,0.616075
1532,0.728599,0.41432,0.599329
1533,0.728599,0.41432,0.599329
1534,0.713069,0.412326,0.581769
1535,0.713069,0.412326,0.581769
1536,0.729758,0.400853,0.609806
1537,0.730305,0.39493,0.614309
1538,0.738218,0.407754,0.615389
1539,0.721397,0.384929,0.610117
1540,0.725051,0.382082,0.616208
1541,0.729649,0.382046,0.621634
1542,0.717476,0.385362,0.6052
1543,0.703948,0.369676,0.599067
1544,0.703948,0.369676,0.599067
1545,0.717396,0.366887,0.616483
1546,0.723358,0.364094,0.625046
1547,0.723358,0.364094,0.625046
1548,0.712514,0.383622,0.600425
1549,0.715012,0.393327,0.597106
1550,0.715012,0.393327,0.597106
1551,0.715012,0.393327,0.597106
1552,0.710674,0.411328,0.57954
1553,0.711648,0.414799,0.57826
1554,0.711648,0.414799,0.57826
1555,0.713309,0.414,0.580874
1556,0.713824,0.400591,0.590823
1557,0.72833,0.359223,0.63358
1558,0.72833,0.359223,0.63358
1559,0.72833,0.359223,0.63358
1560,0.72833,0.359223,0.63358
1561,0.737634,0.382184,0.630904
1562,0.730228,0.405491,0.607298
1563,0.730228,0.405491,0.607298
1564,0.718742,0.433324,0.573429
1565,0.736689,0.389466,0.625321
1566,0.729017,0.409945,0.602836
1567,0.729138,0.425671,0.591985
1568,0.728049,0.422806,0.592697
1569,0.726073,0.439738,0.577765
1570,0.726073,0.439738,0.577765
1571,0.726073,0.439738,0.577765
1572,0.732296,0.442617,0.583392
1573,0.732161,0.477334,0.555169
1574,0.732161,0.477334,0.555169
1575,0.725997,0.498721,0.527587
1576,0.725997,0.498721,0.527587
1577,0.725997,0.498721,0.527587
1578,0.725997,0.498721,0.527587
1579,0.731049,0.504363,0.529199
1580,0.73096,0.524872,0.508735
1581,0.725824,0.522508,0.503792
1582,0.739209,0.557729,0.485149
1583,0.731535,0.525209,0.509214
1584,0.731535,0.525209,0.509214
1585,0.73601,0.540833,0.49921
1586,0.73601,0.540833,0.49921
1587,0.737555,0.535489,0.507188
1588,0.733031,0.514576,0.522059
1589,0.733031,0.514576,0.522059
1590,0.720641,0.512941,0.506176
1591,0.724306,0.524591,0.499422
1592,0.724306,0.524591,0.499422
1593,0.719955,0.508297,0.509871
1594,0.718133,0.507718,0.507876
1595,0.718133,0.507718,0.507876
1596,0.730319,0.477201,0.552851
1597,0.733315,0.468131,0.56445
1598,0.719543,0.474392,0.541013
1599,0.719543,0.474392,0.541013
1600,0.719543,0.474392,0.541013
1601,0.731533,0.46625,0.563695
1602,0.731533,0.46625,0.563695
1603,0.718677,0.482215,0.532884
1604,0.726242,0.451815,0.568586
1605,0.721069,0.444834,0.567506
