MDTU,min_width,max_width
1011,0.0622555,0.0333537
1012,0.061872,0.0325238
1013,0.0611289,0.0326098
1014,0.059965,0.0314483
1015,0.0604656,0.031975
1016,0.0613526,0.0321602
1017,0.0606515,0.0323382
1018,0.0605092,0.0321139
1019,0.0608173,0.0322195
1020,0.0606329,0.0317831
1021,0.060297,0.0315689
1022,0.060297,0.0315689
1023,0.060297,0.0315689
1024,0.060297,0.0315689
1025,0.0607952,0.0317128
1026,0.059734,0.0316811
1027,0.0603108,0.0316494
1028,0.0619004,0.0325935
1029,0.0633393,0.0334888
1030,0.0642537,0.0340753
1031,0.0632299,0.0330447
1032,0.0630966,0.0331571
1033,0.0643448,0.0336883
1034,0.0647571,0.0339221
1035,0.065394,0.0351885
1036,0.063571,0.033577
1037,0.0632337,0.0333765
1038,0.0632337,0.0333765
1039,0.0625052,0.0329542
1040,0.0619275,0.0326347
1041,0.0625421,0.0331609
1042,0.0641945,0.0342569
1043,0.0641945,0.0342569
1044,0.0624017,0.0320795
1045,0.0615697,0.0319168
1046,0.0615697,0.0319168
1047,0.0619764,0.0322795
1048,0.0619967,0.0320995
1049,0.0614127,0.0325291
1050,0.0614127,0.0325291
1051,0.0625116,0.0333986
1052,0.0629522,0.0331601
1053,0.0625177,0.0322675
1054,0.0625177,0.0322675
1055,0.0631112,0.0332391
1056,0.0613473,0.0319332
1057,0.0623558,0.0323026
1058,0.0623558,0.0323026
1059,0.06271,0.0323476
1060,0.0619064,0.0327639
1061,0.0638245,0.0331631
1062,0.0624791,0.0327917
1063,0.0624791,0.0327917
1064,0.0612952,0.0330082
1065,0.0643539,0.0336248
1066,0.0650085,0.0342329
1067,0.0652533,0.0349061
1068,0.0651172,0.0340734
1069,0.0651172,0.0340734
1070,0.0649545,0.0342939
1071,0.0641346,0.0334045
1072,0.0648695,0.0336878
1073,0.0648695,0.0336878
1074,0.0655378,0.0335496
1075,0.0652225,0.0339137
1076,0.066003,0.0342243
1077,0.0646287,0.0345583
1078,0.0644928,0.0336273
1079,0.0626837,0.032476
1080,0.0610061,0.0320264
1081,0.0625614,0.0329584
1082,0.0625614,0.0329584
1083,0.0619715,0.0329568
1084,0.060929,0.032422
1085,0.061,0.03237
1086,0.061,0.03237
1087,0.061,0.03237
1088,0.061,0.03237
1089,0.0623021,0.0328717
1090,0.0615674,0.0324584
1091,0.0625027,0.0337142
1092,0.0624077,0.0336435
1093,0.0634141,0.0340416
1094,0.063501,0.0338221
1095,0.063501,0.0338221
1096,0.0645613,0.0346615
1097,0.064184,0.034701
1098,0.064184,0.034701
1099,0.0633868,0.0331477
1100,0.0623445,0.0327993
1101,0.0618491,0.0323757
1102,0.0630925,0.0331423
1103,0.0627541,0.0337865
1104,0.062374,0.0335754
1105,0.0609131,0.0324749
1106,0.0609131,0.0324749
1107,0.0609131,0.0324749
1108,0.0611914,0.0323287
1109,0.0612972,0.0321381
1110,0.0612972,0.0321381
1111,0.0624766,0.0330394
1112,0.0624766,0.0330394
1113,0.0613027,0.0327015
1114,0.0613027,0.0327015
1115,0.0613027,0.0327015
1116,0.0626152,0.033016
1117,0.0644995,0.0341497
1118,0.0648548,0.0339858
1119,0.0651716,0.0338443
1120,0.064899,0.0341714
1121,0.064899,0.0341714
1122,0.0667376,0.0346104
1123,0.0656665,0.03496
1124,0.0656665,0.03496
1125,0.0679721,0.036059
1126,0.06633,0.0356702
1127,0.06633,0.0356702
1128,0.0662106,0.0350956
1129,0.0662106,0.0350956
1130,0.0648673,0.0339955
1131,0.0624599,0.0328869
1132,0.0624599,0.0328869
1133,0.0639368,0.0334999
1134,0.0663329,0.0350611
1135,0.0655931,0.0347538
1136,0.0655931,0.0347538
1137,0.0664393,0.0356232
1138,0.0664393,0.0356232
1139,0.0680949,0.0365546
1140,0.0680949,0.0365546
1141,0.0678611,0.0360807
1142,0.0658675,0.0355518
1143,0.0658675,0.0355518
1144,0.0640262,0.0335878
1145,0.0651422,0.0341208
1146,0.0640797,0.033614
1147,0.0643664,0.0338161
1148,0.0647457,0.0341462
1149,0.0628643,0.0338127
1150,0.0638862,0.0332664
1151,0.0650724,0.0338004
1152,0.0673735,0.0356235
1153,0.0673735,0.0356235
1154,0.0660251,0.0346666
1155,0.0663865,0.0340525
1156,0.0643642,0.0337556
1157,0.0643492,0.0335682
1158,0.0648533,0.0341324
1159,0.0648533,0.0341324
1160,0.0648533,0.0341324
1161,0.0626668,0.032482
1162,0.0626668,0.032482
1163,0.0628006,0.0329546
1164,0.0622994,0.032303
1165,0.0622994,0.032303
1166,0.0622994,0.032303
1167,0.062825,0.0331883
1168,0.0646589,0.0336359
1169,0.0633053,0.0332752
1170,0.063901,0.0331127
1171,0.0640747,0.033019
1172,0.063313,0.0332801
1173,0.0639506,0.0330472
1174,0.0629932,0.0323596
1175,0.0631348,0.0332033
1176,0.0633176,0.0324833
1177,0.0633176,0.0324833
1178,0.0627559,0.0327145
1179,0.0634876,0.0327929
1180,0.0619344,0.0327371
1181,0.0619344,0.0327371
1182,0.0619344,0.0327371
1183,0.0618123,0.0323039
1184,0.0608947,0.0316763
1185,0.062243,0.0323816
1186,0.0612874,0.0323171
1187,0.0612874,0.0323171
1188,0.0612874,0.0323171
1189,0.0613755,0.0326658
1190,0.0613755,0.0326658
1191,0.0631272,0.0330168
1192,0.0638745,0.0334594
1193,0.0659942,0.0339495
1194,0.0659942,0.0339495
1195,0.0653899,0.0340536
1196,0.0653899,0.0340536
1197,0.0648863,0.0335542
1198,0.0637765,0.0338211
1199,0.063419,0.0332431
1200,0.0621589,0.0327005
1201,0.0644355,0.0336822
1202,0.0629352,0.0337476
1203,0.0629352,0.0337476
1204,0.0628034,0.032995
1205,0.0641562,0.0337437
1206,0.0641562,0.0337437
1207,0.0641562,0.0337437
1208,0.063799,0.0339727
1209,0.063354,0.0333469
1210,0.063157,0.0333499
1211,0.063157,0.0333499
1212,0.063157,0.0333499
1213,0.0632936,0.0339701
1214,0.0631002,0.0332173
1215,0.0631002,0.0332173
1216,0.0637989,0.0338203
1217,0.0635125,0.0334279
1218,0.0645857,0.0338073
1219,0.0628261,0.0331382
1220,0.0650594,0.0342647
1221,0.0652007,0.0345077
1222,0.0652007,0.0345077
1223,0.065504,0.034818
1224,0.065652,0.0342468
1225,0.0647729,0.033493
1226,0.0647729,0.033493
1227,0.0635895,0.033034
1228,0.0651581,0.0338982
1229,0.0648865,0.0342257
1230,0.0648865,0.0342257
1231,0.0654019,0.034627
1232,0.0639663,0.0337818
1233,0.0632878,0.0330042
1234,0.0629656,0.0331765
1235,0.0629656,0.0331765
1236,0.0614451,0.0325738
1237,0.0599994,0.031833
1238,0.0613917,0.0321587
1239,0.0613917,0.0321587
1240,0.0611312,0.0320549
1241,0.0611312,0.0320549
1242,0.0612989,0.0315362
1243,0.0612989,0.0315362
1244,0.0612989,0.0315362
1245,0.0612989,0.0315362
1246,0.0605747,0.0314489
1247,0.0609433,0.0317235
1248,0.0611856,0.0317364
1249,0.0611856,0.0317364
1250,0.0625787,0.0324749
1251,0.0630693,0.0331036
1252,0.0637586,0.0334495
1253,0.0633044,0.0334935
1254,0.0621498,0.0330238
1255,0.0624082,0.0329249
1256,0.0638039,0.0329694
1257,0.0638039,0.0329694
1258,0.0638039,0.0329694
1259,0.0643768,0.0338923
1260,0.0639849,0.0336922
1261,0.0636286,0.0331678
1262,0.0643291,0.0332116
1263,0.0627064,0.033224
1264,0.0630001,0.0330734
1265,0.0617126,0.0329242
1266,0.0635449,0.032693
1267,0.0621871,0.03268
1268,0.0634618,0.0329302
1269,0.0651784,0.0339436
1270,0.0635981,0.0335496
1271,0.0631518,0.0334094
1272,0.0631518,0.0334094
1273,0.0631518,0.0334094
1274,0.0631518,0.0334094
1275,0.0631518,0.0334094
1276,0.0631518,0.0334094
1277,0.0631518,0.0334094
1278,0.0615437,0.0320173
1279,0.0598992,0.0316665
1280,0.060096,0.0310954
1281,0.0598048,0.0315497
1282,0.0586765,0.0309112
1283,0.0598478,0.0308409
1284,0.0596321,0.0318582
1285,0.0597312,0.031563
1286,0.0589133,0.0305131
1287,0.0600729,0.0311551
1288,0.0600729,0.0311551
1289,0.0591582,0.0312988
1290,0.0596988,0.0310955
1291,0.0602999,0.0308809
1292,0.0602999,0.0308809
1293,0.0589805,0.0305879
1294,0.0589805,0.0305879
1295,0.0589805,0.0305879
1296,0.0601433,0.0311387
1297,0.0601465,0.0314697
1298,0.0613786,0.0314344
1299,0.0613786,0.0314344
1300,0.0613786,0.0314344
1301,0.0609414,0.0321558
1302,0.0606194,0.0317384
1303,0.0606194,0.0317384
1304,0.0613498,0.0316028
1305,0.0613609,0.0319699
1306,0.0628352,0.0319931
1307,0.0627836,0.033063
1308,0.0635392,0.0332713
1309,0.0617782,0.032565
1310,0.0627865,0.0332462
1311,0.0638876,0.0330672
1312,0.0638684,0.0331083
1313,0.0638684,0.0331083
1314,0.0629932,0.0334215
1315,0.0625268,0.0332712
1316,0.0625268,0.0332712
1317,0.0625268,0.0332712
1318,0.06145,0.0322561
1319,0.06145,0.0322561
1320,0.060803,0.0324197
1321,0.0617311,0.0320466
1322,0.0617311,0.0320466
1323,0.0617344,0.0318657
1324,0.0605616,0.0316036
1325,0.0611024,0.0316822
1326,0.0607872,0.0313995
1327,0.0614903,0.0316054
1328,0.0614903,0.0316054
1329,0.060694,0.0321798
1330,0.0619681,0.0322395
1331,0.0618064,0.0316042
1332,0.0612346,0.0319967
1333,0.0612346,0.0319967
1334,0.0611637,0.0322476
1335,0.0616678,0.0321635
1336,0.0616678,0.0321635
1337,0.0622747,0.0319557
1338,0.0622747,0.0319557
1339,0.0622747,0.0319557
1340,0.0630859,0.032941
1341,0.0630118,0.033317
1342,0.0614287,0.0322747
1343,0.0624302,0.0328161
1344,0.0644734,0.033479
1345,0.063379,0.0334356
1346,0.0627913,0.0332462
1347,0.0640806,0.0330741
1348,0.0621067,0.032761
1349,0.0647766,0.0338658
1350,0.0655827,0.0336657
1351,0.0639017,0.0336933
1352,0.062819,0.032809
1353,0.062819,0.032809
1354,0.0636753,0.0333802
1355,0.0644669,0.0336757
1356,0.0648071,0.0335147
1357,0.0660422,0.0340885
1358,0.0660422,0.0340885
1359,0.0648925,0.0334603
1360,0.0648794,0.0337578
1361,0.064564,0.0337867
1362,0.064564,0.0337867
1363,0.064564,0.0337867
1364,0.0630981,0.0333739
1365,0.0630981,0.0333739
1366,0.0640633,0.033977
1367,0.0622342,0.0326426
1368,0.0635927,0.033155
1369,0.0624956,0.0326535
1370,0.0631859,0.0328464
1371,0.0631859,0.0328464
1372,0.0631859,0.0328464
1373,0.0631859,0.0328464
1374,0.0627144,0.0328173
1375,0.0650472,0.0338834
1376,0.0640943,0.033927
1377,0.0627346,0.0332201
1378,0.0629883,0.0333998
1379,0.0622223,0.0330086
1380,0.0629919,0.0327194
1381,0.0629919,0.0327194
1382,0.0624749,0.0334813
1383,0.0632641,0.032831
1384,0.0624389,0.0329941
1385,0.0637746,0.0324374
1386,0.0637746,0.0324374
1387,0.0634966,0.0332593
1388,0.0634966,0.0332593
1389,0.0614207,0.0314936
1390,0.0614207,0.0314936
1391,0.0614207,0.0314936
1392,0.062544,0.03262
1393,0.062544,0.03262
1394,0.0621921,0.0324031
1395,0.062664,0.0324012
1396,0.060718,0.0315698
1397,0.060718,0.0315698
1398,0.0606237,0.032048
1399,0.0598829,0.0319103
1400,0.0615546,0.0324002
1401,0.0615546,0.0324002
1402,0.0615546,0.0324002
1403,0.0615546,0.0324002
1404,0.0608263,0.0317797
1405,0.0601513,0.0310231
1406,0.060235,0.0312001
1407,0.0593844,0.0304992
1408,0.0593844,0.0304992
1409,0.060064,0.0318046
1410,0.0601738,0.0313901
1411,0.0601738,0.0313901
1412,0.0616171,0.0326466
1413,0.0647311,0.0333279
1414,0.0647311,0.0333279
1415,0.0642672,0.0335663
1416,0.0633975,0.033797
1417,0.0630198,0.0331806
1418,0.0630198,0.0331806
1419,0.0630198,0.0331806
1420,0.0635455,0.033566
1421,0.0633543,0.0329852
1422,0.0635894,0.0330656
1423,0.0640095,0.0338865
1424,0.0638996,0.0335726
1425,0.0636476,0.033344
1426,0.0636476,0.033344
1427,0.0644804,0.0333375
1428,0.0644804,0.0333375
1429,0.0644804,0.0333375
1430,0.0632745,0.0333003
1431,0.0650973,0.0335772
1432,0.063385,0.0326814
1433,0.063385,0.0326814
1434,0.063385,0.0326814
1435,0.063655,0.0331486
1436,0.0641852,0.033441
1437,0.0635066,0.0323869
1438,0.0636302,0.0338578
1439,0.0640704,0.0344685
1440,0.0640704,0.0344685
1441,0.0640704,0.0344685
1442,0.0657225,0.0351635
1443,0.0657225,0.0351635
1444,0.0647556,0.034295
1445,0.0657246,0.0340955
1446,0.0665657,0.0349053
1447,0.0665657,0.0349053
1448,0.0665657,0.0349053
1449,0.0642952,0.0339305
1450,0.0644857,0.0342511
1451,0.0650821,0.0340348
1452,0.0652088,0.0343939
1453,0.0655474,0.0341084
1454,0.0669716,0.034379
1455,0.0669716,0.034379
1456,0.0661413,0.0343736
1457,0.0646553,0.0342019
1458,0.0636467,0.0335635
1459,0.0636467,0.0335635
1460,0.0636467,0.0335635
1461,0.0634928,0.0337228
1462,0.0650079,0.033785
1463,0.0637211,0.0327997
1464,0.064026,0.0331599
1465,0.063244,0.03316
1466,0.063244,0.03316
1467,0.0641968,0.0332052
1468,0.0641968,0.0332052
1469,0.0641968,0.0332052
1470,0.0635551,0.0335467
1471,0.0636412,0.0335642
1472,0.0624931,0.0328242
1473,0.0630972,0.0323014
1474,0.0626416,0.0331184
1475,0.0640392,0.0331697
1476,0.0640392,0.0331697
1477,0.0674347,0.0344745
1478,0.067495,0.0353815
1479,0.065751,0.0354302
1480,0.0671475,0.0349415
1481,0.0671475,0.0349415
1482,0.0667823,0.0352248
1483,0.0667823,0.0352248
1484,0.0664017,0.0351881
1485,0.0677515,0.0351229
1486,0.0677515,0.0351229
1487,0.0673385,0.0353687
1488,0.0667394,0.0345278
1489,0.0661977,0.0349492
1490,0.0660514,0.0348171
1491,0.0660514,0.0348171
1492,0.0661032,0.0349503
1493,0.0662654,0.0348233
1494,0.0662654,0.0348233
1495,0.0659924,0.0351134
1496,0.0661391,0.0344735
1497,0.0672296,0.0357271
1498,0.0672296,0.0357271
1499,0.0672296,0.0357271
1500,0.0666771,0.0351181
1501,0.0666771,0.0351181
1502,0.066524,0.034539
1503,0.0659793,0.0347382
1504,0.0653921,0.0353475
1505,0.0664247,0.0346005
1506,0.0664247,0.0346005
1507,0.0654315,0.0345301
1508,0.0639169,0.0341477
1509,0.0643883,0.0341274
1510,0.0643883,0.0341274
1511,0.0632128,0.0332979
1512,0.0628886,0.0331756
1513,0.062159,0.0324209
1514,0.062159,0.0324209
1515,0.063008,0.0334832
1516,0.063008,0.0334832
1517,0.0612727,0.032389
1518,0.0620808,0.0325979
1519,0.0620808,0.0325979
1520,0.0625078,0.0324007
1521,0.0620159,0.0325823
1522,0.061979,0.0329092
1523,0.061979,0.0329092
1524,0.0624221,0.0326575
1525,0.0616703,0.0316519
1526,0.0611941,0.0316843
1527,0.0611941,0.0316843
1528,0.0604303,0.0318461
1529,0.0620806,0.0332731
1530,0.0620806,0.0332731
1531,0.0631238,0.0324198
1532,0.060773,0.0315262
1533,0.060773,0.0315262
1534,0.059167,0.0313387
1535,0.059167,0.0313387
1536,0.0597146,0.0315784
1537,0.0603593,0.0313481
1538,0.0612711,0.0318412
1539,0.0617591,0.0321886
1540,0.0623111,0.032745
1541,0.0618546,0.0323871
1542,0.0617742,0.0329872
1543,0.0619737,0.0323959
1544,0.0619737,0.0323959
1545,0.0617397,0.0320189
1546,0.06157,0.0318827
1547,0.06157,0.0318827
1548,0.0607077,0.0320119
1549,0.0609437,0.0319273
1550,0.0609437,0.0319273
1551,0.0609437,0.0319273
1552,0.0613078,0.0319591
1553,0.060966,0.0321443
1554,0.060966,0.0321443
1555,0.0618733,0.0324488
1556,0.0621771,0.0330438
1557,0.0620203,0.0324585
1558,0.0620203,0.0324585
1559,0.0620203,0.0324585
1560,0.0620203,0.0324585
1561,0.0627131,0.0329553
1562,0.0607042,0.0323589
1563,0.0607042,0.0323589
1564,0.0634378,0.0337958
1565,0.0632612,0.0340502
1566,0.064113,0.0339603
1567,0.061411,0.033322
1568,0.0619643,0.032688
1569,0.0617295,0.0328339
1570,0.0617295,0.0328339
1571,0.0617295,0.0328339
1572,0.0620329,0.0320867
1573,0.0624667,0.0323153
1574,0.0624667,0.0323153
1575,0.0636831,0.0328329
1576,0.0636831,0.0328329
1577,0.0636831,0.0328329
1578,0.0636831,0.0328329
1579,0.0631445,0.0335497
1580,0.0625588,0.0328925
1581,0.0620114,0.0322076
1582,0.0632933,0.0323158
1583,0.0636765,0.0331811
1584,0.0636765,0.0331811
1585,0.062893,0.0324663
1586,0.062893,0.0324663
1587,0.0623248,0.0331091
1588,0.0610953,0.0321886
1589,0.0610953,0.0321886
1590,0.0627149,0.0332558
1591,0.0622608,0.0327745
1592,0.0622608,0.0327745
1593,0.0625875,0.032674
1594,0.0611995,0.0323651
1595,0.0611995,0.0323651
1596,0.0608646,0.0317751
1597,0.0626677,0.0329215
1598,0.0624619,0.0323616
1599,0.0624619,0.0323616
1600,0.0624619,0.0323616
1601,0.0610713,0.0321578
1602,0.0610713,0.0321578
1603,0.0609792,0.0317253
1604,0.0601963,0.0318967
1605,0.0591709,0.0314487
1606,0.0595757,0.0315253
1607,0.0607115,0.0314182
1608,0.0608768,0.0316342
1609,0.0609543,0.0318096
1610,0.0617136,0.0327292
1611,0.0623553,0.0325713
1612,0.0609715,0.0319062
1613,0.0609715,0.0319062
1614,0.063018,0.0323601
1615,0.0607449,0.031504
1616,0.0607449,0.031504
1617,0.0617891,0.0322413
1618,0.0624698,0.0323161
1619,0.0624698,0.0323161
1620,0.0624698,0.0323161
1621,0.0616254,0.0318877
1622,0.0609094,0.0324673
1623,0.0609094,0.0324673
1624,0.061326,0.0318847
1625,0.0617064,0.0326789
1626,0.0617064,0.0326789
1627,0.0623601,0.0330143
1628,0.0626466,0.033001
1629,0.0630467,0.0335847
1630,0.0627926,0.0340486
1631,0.0628689,0.0335014
1632,0.0628689,0.0335014
1633,0.0628689,0.0335014
1634,0.0618711,0.0334311
1635,0.0623012,0.0326183
1636,0.0625454,0.0331584
1637,0.0627317,0.0335458
1638,0.0631237,0.0328508
1639,0.0631237,0.0328508
1640,0.0620189,0.0329653
1641,0.0615476,0.0328023
1642,0.0624595,0.0328014
1643,0.0624595,0.0328014
1644,0.0634318,0.0333444
1645,0.0644613,0.0341486
1646,0.0644613,0.0341486
1647,0.0646252,0.0336268
1648,0.0651754,0.0336005
1649,0.0651217,0.0338957
1650,0.0629865,0.0330261
1651,0.0629865,0.0330261
1652,0.0627866,0.0327701
1653,0.0641092,0.0341975
1654,0.0628193,0.0328184
1655,0.0646849,0.033505
1656,0.0643705,0.033775
1657,0.0643736,0.0338545
1658,0.0643736,0.0338545
1659,0.0624353,0.032595
1660,0.062596,0.033158
1661,0.062596,0.033158
1662,0.062326,0.0329209
1663,0.0621672,0.0328475
1664,0.0621672,0.0328475
1665,0.0622838,0.0324255
1666,0.0622994,0.0330268
1667,0.062404,0.0324974
1668,0.0625914,0.0326955
1669,0.061865,0.0329493
1670,0.0616144,0.0324285
1671,0.062086,0.0326883
1672,0.0625173,0.0324906
1673,0.0620379,0.0321655
1674,0.0617998,0.0319514
1675,0.0609521,0.0319544
1676,0.0609521,0.0319544
1677,0.0609857,0.0325998
1678,0.0609857,0.0325998
1679,0.0602142,0.0327204
1680,0.0602142,0.0327204
1681,0.0599347,0.0315495
1682,0.0599347,0.0315495
1683,0.0600711,0.0312054
1684,0.0600711,0.0312054
1685,0.0606574,0.0315899
1686,0.0606574,0.0315899
1687,0.0606574,0.0315899
1688,0.0597071,0.0312711
1689,0.0607371,0.0319371
1690,0.0607371,0.0319371
1691,0.0614968,0.0322196
1692,0.061995,0.0322218
1693,0.0638956,0.0335786
1694,0.0626677,0.0326602
1695,0.0636195,0.032938
1696,0.0636195,0.032938
1697,0.061942,0.0315022
1698,0.0613907,0.0316261
1699,0.0613907,0.0316261
1700,0.0600961,0.0313983
1701,0.0600961,0.0313983
1702,0.060373,0.032231
1703,0.060373,0.032231
1704,0.0612138,0.0317165
1705,0.0613011,0.0317951
1706,0.0613011,0.0317951
1707,0.061209,0.0321577
1708,0.0614133,0.03229
1709,0.0622988,0.0323735
1710,0.0622988,0.0323735
1711,0.0623743,0.0327756
1712,0.0627531,0.0330015
1713,0.0638167,0.0332478
1714,0.0629969,0.032732
1715,0.0637216,0.0335786
1716,0.0637216,0.0335786
1717,0.0643798,0.0336565
1718,0.0643798,0.0336565
1719,0.0639353,0.0333915
1720,0.0641836,0.0335263
1721,0.0627581,0.0327674
1722,0.0634612,0.0326142
1723,0.0620978,0.0326018
1724,0.0619444,0.0329268
1725,0.0619444,0.0329268
1726,0.0619444,0.0329268
1727,0.0619037,0.0328177
1728,0.062122,0.0326215
1729,0.0619309,0.0329611
1730,0.0630286,0.0337227
1731,0.0635308,0.0330735
1732,0.0621846,0.0325778
1733,0.0621846,0.0325778
1734,0.0628103,0.0322688
1735,0.0611096,0.0318472
1736,0.0611096,0.0318472
1737,0.0615944,0.0315211
1738,0.0615944,0.0315211
1739,0.0616235,0.0317558
1740,0.0607685,0.031159
1741,0.0607685,0.031159
1742,0.0596399,0.0309474
1743,0.0603303,0.0313714
1744,0.060439,0.0317297
1745,0.0607883,0.0317069
1746,0.0607883,0.0317069
1747,0.0608218,0.0311875
1748,0.0611769,0.0317833
1749,0.0609682,0.031481
1750,0.0617478,0.0317008
1751,0.0617478,0.0317008
1752,0.0611178,0.0324397
1753,0.0650837,0.0336241
1754,0.0650837,0.0336241
1755,0.0640893,0.0337309
1756,0.0621903,0.0326879
1757,0.0630279,0.0330955
1758,0.0617119,0.0320164
1759,0.0617119,0.0320164
1760,0.0617119,0.0320164
1761,0.0617119,0.0320164
1762,0.0619213,0.0323652
1763,0.0611437,0.0322108
1764,0.0610636,0.0313502
1765,0.0610636,0.0313502
1766,0.0609221,0.0313769
1767,0.0609221,0.0313769
1768,0.0609221,0.0313769
1769,0.0609221,0.0313769
1770,0.0621625,0.0322091
1771,0.0623467,0.0331991
1772,0.0623467,0.0331991
1773,0.0620518,0.0328755
1774,0.0622564,0.0331187
1775,0.0643339,0.0336867
1776,0.0635691,0.0333546
1777,0.0630631,0.0330764
1778,0.0630631,0.0330764
1779,0.0625769,0.0326503
1780,0.0615577,0.0326753
1781,0.0616409,0.032544
1782,0.0616409,0.032544
1783,0.0611218,0.0317237
1784,0.0614832,0.0317116
1785,0.0608191,0.0314823
1786,0.0627677,0.0323776
1787,0.0625436,0.0322636
1788,0.0621222,0.0327164
1789,0.062417,0.0320832
1790,0.0610732,0.0323034
1791,0.0617148,0.0319779
1792,0.0624218,0.032605
1793,0.0612515,0.0320501
1794,0.0626023,0.033146
1795,0.0609664,0.0319168
1796,0.0609664,0.0319168
1797,0.0613869,0.0321112
1798,0.0626246,0.0327819
1799,0.0619375,0.0331819
1800,0.0619375,0.0331819
1801,0.0619375,0.0331819
1802,0.0630542,0.0330681
1803,0.0637436,0.0335264
1804,0.0618824,0.0334518
1805,0.0623844,0.0335656
1806,0.0623844,0.0335656
1807,0.0640485,0.0338834
1808,0.0625328,0.0333863
1809,0.0625328,0.0333863
1810,0.0641317,0.0338852
1811,0.0641317,0.0338852
1812,0.0638461,0.0335219
1813,0.0635069,0.0332882
1814,0.0636421,0.033504
1815,0.0636421,0.033504
1816,0.0641057,0.033109
1817,0.0661951,0.0339553
1818,0.0666379,0.0356207
1819,0.0644381,0.0347466
1820,0.0644381,0.0347466
1821,0.0644381,0.0347466
1822,0.0630125,0.0333565
1823,0.0628458,0.0330647
1824,0.0636372,0.0337991
1825,0.0636372,0.0337991
1826,0.0626773,0.0321797
1827,0.0635065,0.0329747
1828,0.063456,0.0331059
1829,0.0634527,0.0331022
1830,0.0636708,0.0336304
1831,0.0637725,0.0334773
1832,0.0635736,0.0337117
1833,0.0656872,0.0344343
1834,0.0634826,0.0334781
1835,0.0632354,0.0335295
1836,0.0632354,0.0335295
1837,0.0633615,0.0326517
1838,0.0631757,0.0326912
1839,0.0631757,0.0326912
1840,0.0631757,0.0326912
1841,0.0631757,0.0326912
1842,0.0626106,0.031906
1843,0.0612666,0.0315976
1844,0.0625689,0.032786
1845,0.0610104,0.0324254
1846,0.0610104,0.0324254
1847,0.0610104,0.0324254
1848,0.0610104,0.0324254
1849,0.0618542,0.0325275
1850,0.0618542,0.0325275
1851,0.0623981,0.0328837
1852,0.0623981,0.0328837
1853,0.0633991,0.0334255
1854,0.0633991,0.0334255
1855,0.0621229,0.0325978
1856,0.0627464,0.032129
1857,0.0607804,0.031808
1858,0.0603234,0.0314604
1859,0.0602832,0.0310003
1860,0.0600002,0.0308717
1861,0.0603466,0.0316703
1862,0.0601349,0.0314383
1863,0.0594956,0.0315884
1864,0.0594956,0.0315884
1865,0.0609184,0.0314961
1866,0.0616342,0.031787
1867,0.0627892,0.0320467
1868,0.061684,0.0322416
1869,0.061684,0.0322416
1870,0.0611954,0.0316929
1871,0.0610906,0.0318015
1872,0.0610906,0.0318015
1873,0.0621683,0.0322116
1874,0.0621683,0.0322116
1875,0.060966,0.0318397
1876,0.060661,0.0320691
1877,0.0622924,0.0325821
1878,0.0622924,0.0325821
1879,0.0611835,0.03242
1880,0.0623192,0.0324056
1881,0.0623192,0.0324056
1882,0.0623192,0.0324056
1883,0.0612305,0.0318301
1884,0.0607505,0.0312504
1885,0.0607505,0.0312504
1886,0.0614983,0.0317629
1887,0.0614983,0.0317629
1888,0.0609323,0.0313264
1889,0.0608257,0.0311205
1890,0.0607549,0.0313054
1891,0.0614804,0.0314957
1892,0.061668,0.0314781
1893,0.0625304,0.0321937
1894,0.0621982,0.0323433
1895,0.0621982,0.0323433
1896,0.0621982,0.0323433
1897,0.0612388,0.0320028
1898,0.0631053,0.0330544
1899,0.0631053,0.0330544
1900,0.0631053,0.0330544
1901,0.0631905,0.0331216
1902,0.0631905,0.0331216
1903,0.063312,0.0333926
1904,0.0619408,0.0325523
1905,0.0634734,0.0331404
1906,0.0633173,0.0334756
1907,0.0635715,0.0328911
1908,0.0632623,0.0325552
1909,0.0623553,0.0326532
1910,0.0632732,0.0332231
1911,0.0632732,0.0332231
1912,0.0618235,0.0322333
1913,0.0614006,0.0320344
1914,0.0614006,0.0320344
1915,0.0594608,0.0314969
1916,0.0597648,0.0321662
1917,0.0605641,0.0322192
1918,0.0605641,0.0322192
1919,0.061374,0.0323913
1920,0.0614628,0.0324391
1921,0.0614628,0.0324391
1922,0.0621709,0.0323513
1923,0.0615891,0.0321319
1924,0.0611521,0.0316071
1925,0.06146,0.0322766
1926,0.0631094,0.0329417
1927,0.0631094,0.0329417
1928,0.0628157,0.0328488
1929,0.0634051,0.0327913
1930,0.0637921,0.0330209
1931,0.0642807,0.0337284
1932,0.0642807,0.0337284
1933,0.0642807,0.0337284
1934,0.0619891,0.0333027
1935,0.063393,0.0334435
1936,0.0626536,0.0331224
1937,0.0640308,0.0331789
1938,0.0640308,0.0331789
1939,0.0640308,0.0331789
1940,0.0641405,0.0334029
1941,0.0632994,0.0334436
1942,0.063883,0.0345595
1943,0.0629622,0.0341769
1944,0.0626956,0.0335379
1945,0.0638204,0.0330911
1946,0.0638204,0.0330911
1947,0.0639018,0.0337574
1948,0.064032,0.033437
1949,0.0646655,0.0344226
1950,0.0655244,0.0347283
1951,0.0673245,0.0356294
1952,0.0673245,0.0356294
1953,0.0673245,0.0356294
1954,0.0649786,0.0346168
1955,0.0641975,0.0340665
1956,0.0645327,0.033832
