MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1409,0.962056,0.0381565,0.109825,0.00325408
1410,0.96147,0.0950553,0.194976,0.00464325
1411,0.960379,0.058559,0.244323,0.00206717
1412,0.966279,0.12553,0.23423,0.00464918
1413,0.966235,0.190717,0.231645,0.00539795
1414,0.966235,0.190717,0.231645,0.00539795
1415,0.966235,0.190717,0.231645,0.00539795
1416,0.963871,0.112727,0.167852,0.0100149
1417,0.963745,0.152534,0.248092,0.00618288
1418,0.963745,0.152534,0.248092,0.00618288
1419,0.963745,0.152534,0.248092,0.00618288
1420,0.963745,0.152534,0.248092,0.00618288
1421,0.970492,0.107886,0.337039,0.00812999
1422,0.970492,0.107886,0.337039,0.00812999
1423,0.97168,0.126299,0.427223,0.00478212
1424,0.968616,0.0810294,0.34301,0.00498857
1425,0.965012,0.107967,0.35449,0.00631818
1426,0.965012,0.107967,0.35449,0.00631818
1427,0.965012,0.107967,0.35449,0.00631818
1428,0.965012,0.107967,0.35449,0.00631818
1429,0.963343,0.0708834,0.318053,0.00800894
1430,0.963343,0.0708834,0.318053,0.00800894
1431,0.96009,0.0889037,0.265946,0.0112069
1432,0.958865,0.0182018,0.322138,0.00508803
1433,0.958865,0.0182018,0.322138,0.00508803
1434,0.965507,0.030752,0.188212,0.00179263
1435,0.967519,0.0810998,0.224655,0.00997745
1436,0.969444,0.073832,0.232664,0.000855984
1437,0.970193,0.060909,0.132379,0.00413826
1438,0.972457,0.0412738,0.144789,0.00339263
1439,0.972457,0.0412738,0.144789,0.00339263
1440,0.970642,0.0884327,0.0958692,0.00871146
1441,0.971978,0.0980019,0.208798,0.00387796
1442,0.971978,0.0980019,0.208798,0.00387796
1443,0.965058,0.11916,0.268903,0.00270637
1444,0.965058,0.11916,0.268903,0.00270637
1445,0.966398,0.154354,0.27571,0.00142734
1446,0.964103,0.13519,0.324044,0.0102379
1447,0.964103,0.13519,0.324044,0.0102379
1448,0.964103,0.13519,0.324044,0.0102379
1449,0.964103,0.13519,0.324044,0.0102379
1450,0.964103,0.13519,0.324044,0.0102379
1451,0.964103,0.13519,0.324044,0.0102379
1452,0.964103,0.13519,0.324044,0.0102379
1453,0.964103,0.13519,0.324044,0.0102379
1454,0.969453,0.0866457,0.139395,0.00325992
1455,0.961528,0.147789,0.19524,0.0040084
1456,0.961528,0.147789,0.19524,0.0040084
1457,0.961494,0.126382,0.0836342,0.00438156
1458,0.961494,0.126382,0.0836342,0.00438156
1459,0.963448,0.0433548,0.0703974,0.00181651
1460,0.969409,0.0396276,0.153634,0.0017169
1461,0.969409,0.0396276,0.153634,0.0017169
1462,0.969409,0.0396276,0.153634,0.0017169
1463,0.969409,0.0396276,0.153634,0.0017169
1464,0.969409,0.0396276,0.153634,0.0017169
1465,0.969409,0.0396276,0.153634,0.0017169
1466,0.966261,0.0774677,0.195872,0.00271667
1467,0.966261,0.0774677,0.195872,0.00271667
1468,0.961434,0.0442007,0.17738,0.00407198
1469,0.960959,0.0360688,0.0930461,0.00261237
1470,0.958033,0.0407098,0.0840447,0.00499777
1471,0.959629,0.025923,0.00810388,0.00439008
1472,0.959241,0.0718494,0.0826117,0.00533526
1473,0.961926,0.0355812,0.121967,0.00241209
1474,0.961926,0.0355812,0.121967,0.00241209
1475,0.961926,0.0355812,0.121967,0.00241209
1476,0.961926,0.0355812,0.121967,0.00241209
1477,0.961926,0.0355812,0.121967,0.00241209
1478,0.961926,0.0355812,0.121967,0.00241209
1479,0.963201,0.0733193,0.150537,0.00660657
1480,0.963201,0.0733193,0.150537,0.00660657
1481,0.961486,0.0478847,0.0180224,0.00524996
1482,0.961486,0.0478847,0.0180224,0.00524996
1483,0.956555,0.084872,0.07805,0.00627534
1484,0.951869,0.0250414,0.105182,0.00835392
1485,0.951059,0.0809695,0.0983073,0.00793947
1486,0.951059,0.0809695,0.0983073,0.00793947
1487,0.957465,0.166238,0.156797,0.00507541
1488,0.957565,0.0765763,0.221278,0.0103035
1489,0.96103,0.146248,0.128156,0.00434243
1490,0.96103,0.146248,0.128156,0.00434243
1491,0.96103,0.146248,0.128156,0.00434243
1492,0.963256,0.0484065,0.0422769,0.00829665
1493,0.963256,0.0484065,0.0422769,0.00829665
1494,0.965042,0.122143,0.11914,0.00129028
1495,0.962858,0.126367,0.125409,0.0060713
1496,0.959967,0.0682574,0.154312,0.00491581
1497,0.959967,0.0682574,0.154312,0.00491581
1498,0.959967,0.0682574,0.154312,0.00491581
1499,0.957701,0.10588,0.153078,0.005235
1500,0.957701,0.10588,0.153078,0.005235
1501,0.957701,0.10588,0.153078,0.005235
1502,0.957701,0.10588,0.153078,0.005235
1503,0.957701,0.10588,0.153078,0.005235
1504,0.957701,0.10588,0.153078,0.005235
1505,0.957701,0.10588,0.153078,0.005235
1506,0.957701,0.10588,0.153078,0.005235
1507,0.957701,0.10588,0.153078,0.005235
1508,0.959615,0.0598297,0.138314,0.003493
1509,0.968956,0.115655,0.0866558,0.00337123
1510,0.968326,0.147698,0.117496,0.00650658
1511,0.96839,0.159088,0.146818,0.00545018
1512,0.966342,0.154039,0.1857,0.00623931
1513,0.969396,0.0663473,0.099354,0.00954847
1514,0.971694,0.127721,0.128196,0.00261335
1515,0.971694,0.127721,0.128196,0.00261335
1516,0.970985,0.135038,0.0410853,0.00185993
1517,0.970985,0.135038,0.0410853,0.00185993
1518,0.970985,0.135038,0.0410853,0.00185993
1519,0.970985,0.135038,0.0410853,0.00185993
1520,0.970985,0.135038,0.0410853,0.00185993
1521,0.971568,0.0999477,0.122456,0.000378355
1522,0.96906,0.175502,0.140837,0.00605706
1523,0.96906,0.175502,0.140837,0.00605706
1524,0.978839,0.126108,0.0687809,0.00295766
1525,0.978839,0.126108,0.0687809,0.00295766
1526,0.967301,0.107631,0.0395145,0.00514017
1527,0.967301,0.107631,0.0395145,0.00514017
1528,0.967301,0.107631,0.0395145,0.00514017
1529,0.965362,0.172742,0.0607346,0.0033882
1530,0.965362,0.172742,0.0607346,0.0033882
1531,0.965362,0.172742,0.0607346,0.0033882
1532,0.967453,0.124833,0.0164896,0.00614178
1533,0.972363,0.148984,0.0892471,0.00790155
1534,0.969746,0.157383,0.0319606,0.00296174
1535,0.970873,0.124837,0.0291501,0.00282044
1536,0.970873,0.124837,0.0291501,0.00282044
1537,0.970873,0.124837,0.0291501,0.00282044
1538,0.971242,0.141143,0.026191,0.00309807
1539,0.971242,0.141143,0.026191,0.00309807
1540,0.971242,0.141143,0.026191,0.00309807
1541,0.969506,0.124323,0.0722877,0.00299058
1542,0.976344,0.0960984,0.0729082,0.00858351
1543,0.976344,0.0960984,0.0729082,0.00858351
1544,0.965366,0.0484669,0.110529,0.0036406
1545,0.971972,0.0704271,0.100956,0.0091786
1546,0.973294,0.130729,0.142568,0.00470281
1547,0.970847,0.17943,0.143127,0.00924295
1548,0.970847,0.17943,0.143127,0.00924295
1549,0.970847,0.17943,0.143127,0.00924295
1550,0.970847,0.17943,0.143127,0.00924295
1551,0.970649,0.142166,0.112587,0.00564426
1552,0.968907,0.118346,0.0873361,0.00213331
1553,0.965129,0.159605,0.0631291,0.00697995
1554,0.966364,0.127344,0.093386,0.00369801
1555,0.966681,0.160157,0.140506,0.00790408
1556,0.968447,0.0989318,0.101801,0.00235235
1557,0.967257,0.124645,0.0542978,0.00820522
1558,0.967284,0.188489,0.100577,0.0100227
1559,0.967284,0.188489,0.100577,0.0100227
1560,0.967284,0.188489,0.100577,0.0100227
1561,0.967284,0.188489,0.100577,0.0100227
1562,0.969844,0.0995419,0.15697,0.0121479
1563,0.960739,0.0717967,0.208186,0.00500283
1564,0.960739,0.0717967,0.208186,0.00500283
1565,0.965894,0.111671,0.171437,0.00742761
1566,0.965894,0.111671,0.171437,0.00742761
1567,0.956885,0.0971423,0.124631,0.00238777
1568,0.957723,0.0896534,0.0566701,0.00564361
1569,0.957171,0.0842026,0.0681173,0.0105748
1570,0.957171,0.0842026,0.0681173,0.0105748
1571,0.962323,0.138204,0.171657,0.00165599
1572,0.966836,0.124735,0.112332,0.00757077
1573,0.966836,0.124735,0.112332,0.00757077
1574,0.966836,0.124735,0.112332,0.00757077
1575,0.971109,0.154461,0.206249,0.00445146
1576,0.971109,0.154461,0.206249,0.00445146
1577,0.971109,0.154461,0.206249,0.00445146
1578,0.971109,0.154461,0.206249,0.00445146
1579,0.971109,0.154461,0.206249,0.00445146
1580,0.971109,0.154461,0.206249,0.00445146
1581,0.971109,0.154461,0.206249,0.00445146
1582,0.971109,0.154461,0.206249,0.00445146
1583,0.971109,0.154461,0.206249,0.00445146
1584,0.966786,0.131088,0.191034,0.00304342
1585,0.968327,0.0800199,0.211359,0.00494096
1586,0.965767,0.0828918,0.113168,0.00457595
1587,0.96442,0.101272,0.109973,0.000826589
1588,0.96442,0.101272,0.109973,0.000826589
1589,0.965838,0.0773362,0.0909293,0.00373943
1590,0.965838,0.0773362,0.0909293,0.00373943
1591,0.961989,0.103423,0.0884352,0.00567254
1592,0.961989,0.103423,0.0884352,0.00567254
1593,0.962808,0.0796256,0.125026,0.0113427
1594,0.962808,0.0796256,0.125026,0.0113427
1595,0.962808,0.0796256,0.125026,0.0113427
1596,0.965595,0.0535538,0.100042,0.00702201
1597,0.973018,0.0845548,0.0735039,0.0045772
1598,0.970145,0.138734,0.153253,0.00153483
1599,0.970145,0.138734,0.153253,0.00153483
1600,0.968977,0.149367,0.110135,0.00507808
1601,0.967367,0.175051,0.0833326,0.00460746
1602,0.966574,0.147479,0.177793,0.00615233
1603,0.966574,0.147479,0.177793,0.00615233
1604,0.966574,0.147479,0.177793,0.00615233
1605,0.969664,0.122803,0.226508,0.00540052
1606,0.963148,0.152484,0.119875,0.00897823
1607,0.961471,0.0881844,0.0784058,0.0046216
1608,0.955964,0.13244,0.1756,0.0011084
1609,0.953572,0.0960128,0.117771,0.00460292
1610,0.958145,0.0716491,0.0884159,0.00841237
1611,0.958145,0.0716491,0.0884159,0.00841237
1612,0.958673,0.157525,0.0976023,0.00579206
1613,0.967148,0.139155,0.129738,0.00567425
1614,0.967148,0.139155,0.129738,0.00567425
1615,0.967148,0.139155,0.129738,0.00567425
1616,0.971792,0.222083,0.0946594,0.00287751
1617,0.971792,0.222083,0.0946594,0.00287751
1618,0.970609,0.21445,0.0518421,0.00811872
1619,0.969429,0.221481,0.0590559,0.00331517
1620,0.970303,0.25418,0.0694203,0.0023585
1621,0.970303,0.25418,0.0694203,0.0023585
1622,0.968355,0.328548,0.145406,0.00654724
1623,0.965448,0.237303,0.126415,0.00655039
1624,0.965448,0.237303,0.126415,0.00655039
1625,0.962254,0.169961,0.124204,0.00620116
1626,0.957663,0.229695,0.0768403,0.0102565
1627,0.955505,0.23465,0.146778,0.00683636
1628,0.954491,0.212876,0.137897,0.00628207
1629,0.955843,0.289708,0.142052,0.00375058
1630,0.955843,0.289708,0.142052,0.00375058
1631,0.957573,0.243645,0.0984302,0.0021821
1632,0.961933,0.370685,0.174149,0.00258753
1633,0.962058,0.423059,0.152324,0.00848004
1634,0.963906,0.474745,0.216619,0.00940311
1635,0.966422,0.436003,0.184584,0.00320228
1636,0.966422,0.436003,0.184584,0.00320228
1637,0.966422,0.436003,0.184584,0.00320228
1638,0.963814,0.309915,0.111796,0.00198332
1639,0.966318,0.208457,0.0538081,0.00168499
1640,0.968252,0.277279,0.179224,0.0138569
1641,0.968252,0.277279,0.179224,0.0138569
1642,0.968252,0.277279,0.179224,0.0138569
1643,0.968252,0.277279,0.179224,0.0138569
1644,0.968822,0.294194,0.213908,0.0032426
1645,0.968822,0.294194,0.213908,0.0032426
1646,0.968822,0.294194,0.213908,0.0032426
1647,0.968822,0.294194,0.213908,0.0032426
1648,0.968993,0.236153,0.230226,0.0133307
1649,0.968544,0.148666,0.281118,0.00571301
1650,0.968544,0.148666,0.281118,0.00571301
1651,0.968348,0.157058,0.218983,0.00560334
1652,0.974507,0.0965899,0.223152,0.00195165
1653,0.974507,0.0965899,0.223152,0.00195165
1654,0.972639,0.168824,0.192094,0.00857768
1655,0.975415,0.188956,0.203481,0.00373443
1656,0.96596,0.231516,0.090925,0.00329668
1657,0.965811,0.190502,0.16551,0.0027998
1658,0.965811,0.190502,0.16551,0.0027998
1659,0.965811,0.190502,0.16551,0.0027998
1660,0.965811,0.190502,0.16551,0.0027998
1661,0.965811,0.190502,0.16551,0.00279979
1662,0.962128,0.181769,0.176504,0.00578566
1663,0.9661,0.287024,0.182785,0.00579265
1664,0.9661,0.287024,0.182785,0.00579265
1665,0.97061,0.270384,0.0941007,0.00834928
1666,0.966346,0.200663,0.0885089,0.00407667
1667,0.963396,0.267627,0.0648236,0.00217118
1668,0.963396,0.267627,0.0648236,0.00217118
1669,0.96619,0.19016,0.102006,0.00859502
1670,0.963958,0.231924,0.0779938,0.00758364
1671,0.96294,0.231225,0.0676731,0.0026523
1672,0.966699,0.189293,0.0844564,0.00367067
1673,0.966619,0.259515,0.0403582,0.00258239
1674,0.965511,0.193537,0.122883,0.00396931
1675,0.965511,0.193537,0.122883,0.00396931
1676,0.961292,0.253212,0.107868,0.00229511
1677,0.961292,0.253212,0.107868,0.00229511
1678,0.962836,0.275718,0.116809,0.00123326
1679,0.962836,0.275718,0.116809,0.00123326
1680,0.962836,0.275718,0.116809,0.00123326
1681,0.967064,0.171815,0.108803,0.00271635
1682,0.960068,0.296034,0.120338,0.00388744
1683,0.957963,0.264099,0.135008,0.00547567
1684,0.958084,0.282373,0.129715,0.00506213
1685,0.960753,0.272716,0.14416,0.00187487
1686,0.960574,0.218392,0.124923,0.00837001
1687,0.961882,0.187351,0.0600804,0.00440092
1688,0.962961,0.199379,0.092691,0.00515934
1689,0.962961,0.199379,0.092691,0.00515934
1690,0.971024,0.279449,0.0643996,0.00403992
1691,0.97119,0.21828,0.0865798,0.00924799
1692,0.97119,0.21828,0.0865798,0.00924799
1693,0.97119,0.21828,0.0865798,0.00924799
1694,0.970601,0.250975,0.107398,0.0043122
1695,0.970601,0.250975,0.107398,0.0043122
1696,0.966818,0.170208,0.170376,0.0099464
1697,0.96853,0.230255,0.0536105,0.00833011
1698,0.965719,0.270573,0.195574,0.00198421
1699,0.965719,0.270573,0.195574,0.00198421
1700,0.971019,0.227266,0.0603339,0.00706162
1701,0.971636,0.154329,0.189804,0.00205949
1702,0.971636,0.154329,0.189804,0.00205949
1703,0.971636,0.154329,0.189804,0.00205949
1704,0.971636,0.154329,0.189804,0.00205949
1705,0.971636,0.154329,0.189804,0.00205949
1706,0.971636,0.154329,0.189804,0.00205949
1707,0.967841,0.147645,0.191828,0.00160558
1708,0.967841,0.147645,0.191828,0.00160558
1709,0.968946,0.0864311,0.158405,0.000550653
1710,0.965832,0.154397,0.0978991,0.00398721
1711,0.965216,0.0827079,0.121144,0.0108771
1712,0.968864,0.0874251,0.111855,0.00697137
1713,0.968864,0.0874251,0.111855,0.00697137
1714,0.968864,0.0874251,0.111855,0.00697137
1715,0.96583,0.085859,0.103368,0.00895767
1716,0.967594,0.117578,0.120209,0.00410504
1717,0.967594,0.117578,0.120209,0.00410504
1718,0.967594,0.117578,0.120209,0.00410504
1719,0.968742,0.0735524,0.200908,0.00139491
1720,0.969007,0.120704,0.170722,0.00149186
1721,0.968555,0.0737392,0.140518,0.00331386
1722,0.968555,0.0737392,0.140518,0.00331386
1723,0.968192,0.00455634,0.0226071,0.00552805
1724,0.968026,0.0683491,0.0498727,0.00689709
1725,0.965065,0.118674,0.0560821,0.00712586
1726,0.965065,0.118674,0.0560821,0.00712586
1727,0.962669,0.0189281,0.089199,0.00497665
1728,0.971865,0.0510255,0.026694,0.00530464
1729,0.967737,0.0966582,0.0528599,0.00492726
1730,0.967737,0.0966582,0.0528599,0.00492726
1731,0.964705,0.0736002,0.0725738,0.00806049
1732,0.962334,0.0375194,0.0329059,0.00484478
1733,0.962334,0.0375194,0.0329059,0.00484478
1734,0.962678,0.00950155,0.166323,0.00114164
1735,0.962678,0.00950155,0.166323,0.00114164
1736,0.962678,0.00950155,0.166323,0.00114164
1737,0.964892,0.091151,0.161551,0.00398956
1738,0.963744,0.0506471,0.117496,0.00634882
1739,0.964619,0.0433178,0.125272,0.00546274
1740,0.964619,0.0433178,0.125272,0.00546274
1741,0.964619,0.0433178,0.125272,0.00546274
1742,0.964619,0.0433178,0.125272,0.00546274
1743,0.966856,0.113383,0.114273,0.00884078
1744,0.967118,0.0404465,0.0988148,0.004662
1745,0.966851,0.0641638,0.102893,0.00898659
1746,0.968989,0.0386409,0.080659,0.00722452
1747,0.968989,0.0386409,0.080659,0.00722452
1748,0.968989,0.0386409,0.080659,0.00722452
1749,0.968989,0.0386409,0.080659,0.00722452
1750,0.962895,0.117226,0.111757,0.00136653
1751,0.966249,0.113954,0.126866,0.0025148
1752,0.966193,0.0481735,0.0667969,0.00946765
1753,0.971944,0.173989,0.0499911,0.00867386
1754,0.971944,0.173989,0.0499911,0.00867386
1755,0.974803,0.236888,0.071328,0.00675905
1756,0.969548,0.154956,0.108517,0.00236634
1757,0.971893,0.148909,0.0876575,0.00333358
1758,0.96601,0.118996,0.115541,0.012422
1759,0.96601,0.118996,0.115541,0.012422
1760,0.969781,0.12663,0.134756,0.00363881
1761,0.969781,0.12663,0.134756,0.00363881
1762,0.963608,0.0867393,0.247071,0.00639594
1763,0.964425,0.0837806,0.237979,0.00360018
1764,0.964032,0.0642527,0.2171,0.00272328
1765,0.963052,0.111107,0.133377,0.00756104
1766,0.963052,0.111107,0.133377,0.00756104
1767,0.963052,0.111107,0.133377,0.00756104
1768,0.9662,0.072351,0.186447,0.00271407
1769,0.9662,0.072351,0.186447,0.00271407
1770,0.961256,0.136185,0.15139,0.00195223
1771,0.961256,0.136185,0.15139,0.00195223
1772,0.961256,0.136185,0.15139,0.00195223
1773,0.957671,0.103228,0.0910875,0.00711027
1774,0.957671,0.103228,0.0910875,0.00711027
1775,0.957671,0.103228,0.0910875,0.00711027
1776,0.957536,0.141687,0.155408,0.00661546
1777,0.957536,0.141687,0.155408,0.00661546
1778,0.957536,0.141687,0.155408,0.00661546
1779,0.957536,0.141687,0.155408,0.00661546
1780,0.958273,0.101269,0.108889,0.00577571
1781,0.956218,0.0991976,0.15606,0.0134758
1782,0.960359,0.151484,0.106223,0.00386558
1783,0.960456,0.0835777,0.198159,0.00604011
1784,0.960456,0.0835777,0.198159,0.00604011
1785,0.961166,0.12901,0.140321,0.00522195
1786,0.963553,0.10332,0.220048,0.00257483
1787,0.963553,0.10332,0.220048,0.00257483
1788,0.963553,0.10332,0.220048,0.00257483
1789,0.963553,0.10332,0.220048,0.00257483
1790,0.961932,0.203911,0.154906,0.00717878
1791,0.96323,0.271028,0.198738,0.00391314
1792,0.963054,0.186964,0.218936,0.00479292
1793,0.960033,0.0979039,0.202553,0.00284418
1794,0.962618,0.139742,0.190662,0.00696354
1795,0.9583,0.0998674,0.150408,0.00746486
1796,0.9583,0.0998674,0.150408,0.00746486
1797,0.9583,0.0998674,0.150408,0.00746486
1798,0.957374,0.117497,0.211516,0.00474702
1799,0.957374,0.117497,0.211516,0.00474702
1800,0.95969,0.0530336,0.138519,0.00354706
1801,0.963411,0.0270061,0.0197236,0.0121425
1802,0.963411,0.0270061,0.0197236,0.0121425
1803,0.961913,0.195983,0.0909901,0.00581032
1804,0.959458,0.133158,0.10908,5.74037e-05
1805,0.961475,0.0802768,0.103111,0.00701573
1806,0.963819,0.220828,0.0360794,0.00438011
1807,0.965049,0.180677,0.138869,0.00196144
1808,0.965049,0.180677,0.138869,0.00196144
1809,0.961749,0.115787,0.130335,0.00458363
1810,0.962401,0.0379011,0.237802,0.00121859
1811,0.962401,0.0379011,0.237802,0.00121859
1812,0.962401,0.0379011,0.237802,0.00121859
1813,0.962401,0.0379011,0.237802,0.00121859
1814,0.962767,0.0398697,0.165204,0.00898939
1815,0.964697,0.145215,0.136242,0.00144405
1816,0.964697,0.145215,0.136242,0.00144405
1817,0.968544,0.127158,0.158686,0.0022934
1818,0.966449,0.121387,0.164691,0.00695612
1819,0.966377,0.162601,0.0886156,0.00736261
1820,0.966377,0.162601,0.0886156,0.00736261
1821,0.969701,0.126606,0.0720904,0.00501839
1822,0.969701,0.126606,0.0720904,0.00501839
1823,0.969701,0.126606,0.0720904,0.00501839
1824,0.971961,0.14004,0.10811,0.00801874
1825,0.971961,0.14004,0.10811,0.00801874
1826,0.972486,0.145018,0.148206,0.00614445
1827,0.96921,0.06643,0.208901,0.00462291
1828,0.970574,0.180584,0.198375,0.00592133
1829,0.971268,0.0609473,0.153201,0.00972132
1830,0.968704,0.142964,0.115669,0.00466616
1831,0.961572,0.168023,0.120065,0.000955675
1832,0.961572,0.168023,0.120065,0.000955675
1833,0.956427,0.231476,0.105028,0.00258829
1834,0.955608,0.115547,0.0989304,0.00160423
1835,0.958188,0.131696,0.0552649,0.00439722
1836,0.961929,0.0245061,0.065439,0.00301319
1837,0.960145,0.0914058,0.0862722,0.00536111
1838,0.959875,0.0532715,0.102666,0.00610119
1839,0.95704,0.0940836,0.186462,0.00309529
1840,0.960945,0.215635,0.0479971,0.00551061
1841,0.96253,0.146016,0.0728909,0.00374491
1842,0.965369,0.146315,0.0583812,0.00482849
1843,0.969272,0.123495,0.135511,0.0120563
1844,0.970611,0.123014,0.187094,0.00679387
1845,0.970611,0.123014,0.187094,0.00679387
1846,0.971498,0.0893329,0.165297,0.00580928
1847,0.966608,0.100866,0.159008,0.00803843
1848,0.965412,0.0196906,0.0449661,0.00196896
1849,0.965412,0.0196906,0.0449661,0.00196896
1850,0.965412,0.0196906,0.0449661,0.00196896
1851,0.96171,0.0831538,0.020373,0.00613684
1852,0.95778,0.0675485,0.0621854,0.00547164
1853,0.95778,0.0675485,0.0621854,0.00547164
1854,0.956292,0.10695,0.0796022,0.00339755
1855,0.956292,0.10695,0.0796022,0.00339755
1856,0.956292,0.10695,0.0796022,0.00339755
1857,0.956274,0.127702,0.0724042,0.00492162
1858,0.957186,0.082911,0.0893074,0.00907072
1859,0.956756,0.16719,0.039111,0.00573468
1860,0.956756,0.16719,0.039111,0.00573468
1861,0.956756,0.16719,0.039111,0.00573468
1862,0.96021,0.115648,0.12133,0.0020371
1863,0.964783,0.104763,0.0858549,0.00510304
1864,0.970986,0.135952,0.203068,0.00522462
1865,0.961188,0.109121,0.098161,0.00639952
1866,0.961349,0.148562,0.218349,0.0055427
1867,0.961349,0.148562,0.218349,0.0055427
1868,0.964614,0.0974425,0.135543,0.00761129
1869,0.964614,0.0974425,0.135543,0.00761129
1870,0.969431,0.190029,0.0957883,0.00564539
1871,0.970135,0.0816397,0.104598,0.0026428
1872,0.970135,0.0816397,0.104598,0.0026428
1873,0.968976,0.145624,0.1291,0.00471959
1874,0.968976,0.145624,0.1291,0.00471959
1875,0.968976,0.145624,0.1291,0.00471959
1876,0.968976,0.145624,0.1291,0.00471959
1877,0.968976,0.145624,0.1291,0.00471959
1878,0.969564,0.10372,0.213099,0.00656273
1879,0.974613,0.12491,0.217131,0.00470846
1880,0.974613,0.12491,0.217131,0.00470846
1881,0.974613,0.12491,0.217131,0.00470846
1882,0.974613,0.12491,0.217131,0.00470846
1883,0.970698,0.0807429,0.195535,0.00911071
1884,0.971239,0.126,0.271378,0.00723295
1885,0.972349,0.152936,0.267205,0.0114147
1886,0.969453,0.241674,0.175769,0.0115122
1887,0.969453,0.241674,0.175769,0.0115122
1888,0.969005,0.247519,0.103602,0.00425562
1889,0.969005,0.247519,0.103602,0.00425562
1890,0.969005,0.247519,0.103602,0.00425562
1891,0.970938,0.238653,0.0987602,0.0042135
1892,0.970938,0.238653,0.0987602,0.0042135
1893,0.970938,0.238653,0.0987602,0.0042135
1894,0.965379,0.19654,0.126763,0.00547155
1895,0.965379,0.19654,0.126763,0.00547155
1896,0.966483,0.209573,0.081313,0.00990731
1897,0.963771,0.134359,0.148331,0.00557664
1898,0.963217,0.100237,0.108177,0.00435029
1899,0.966575,0.0900973,0.128906,0.00521329
1900,0.963884,0.0294873,0.270072,0.0101631
1901,0.964882,0.0476964,0.23777,0.00377721
1902,0.964882,0.0476964,0.23777,0.00377721
1903,0.964882,0.0476964,0.23777,0.00377721
1904,0.964882,0.0476964,0.23777,0.00377721
1905,0.969135,0.0894565,0.353781,0.00693218
1906,0.969235,0.125719,0.287506,0.00420347
1907,0.964892,0.0950915,0.22267,0.00158711
1908,0.964892,0.0950915,0.22267,0.00158711
1909,0.964892,0.0950915,0.22267,0.00158711
1910,0.964284,0.126342,0.175956,0.00798973
1911,0.957505,0.194945,0.147763,0.00427444
1912,0.953718,0.139017,0.103551,0.007858
1913,0.953718,0.139017,0.103551,0.007858
1914,0.957142,0.197893,0.139888,0.00725208
1915,0.957142,0.197893,0.139888,0.00725208
1916,0.957142,0.197893,0.139888,0.00725208
1917,0.960737,0.141271,0.182146,0.00406682
1918,0.962725,0.173588,0.162137,0.00250804
1919,0.964899,0.140837,0.241923,0.00784839
1920,0.964121,0.160434,0.21046,0.00605853
1921,0.964121,0.160434,0.21046,0.00605853
1922,0.961017,0.126233,0.226982,0.00631303
1923,0.965006,0.1065,0.17267,0.00313911
1924,0.963793,0.168838,0.197199,0.00208877
1925,0.96502,0.210477,0.142142,0.00858315
1926,0.966697,0.206271,0.0379776,0.00387375
1927,0.966697,0.206271,0.0379776,0.00387375
1928,0.966697,0.206271,0.0379776,0.00387375
1929,0.966354,0.198705,0.112583,0.0024757
1930,0.963293,0.23712,0.20589,0.0110695
1931,0.965527,0.243765,0.13614,0.00239171
1932,0.965527,0.243765,0.13614,0.00239171
1933,0.965527,0.243765,0.13614,0.00239171
1934,0.965014,0.19734,0.323732,0.00598977
1935,0.966663,0.201185,0.214539,0.00753373
1936,0.968038,0.209627,0.187217,0.006511
1937,0.964376,0.16271,0.267242,0.00766149
1938,0.963972,0.163595,0.1977,0.00371045
1939,0.963872,0.16079,0.145528,0.00136608
1940,0.963872,0.16079,0.145528,0.00136608
1941,0.963628,0.184537,0.140364,0.00619292
1942,0.967917,0.229084,0.0717263,0.0101034
1943,0.965023,0.16772,0.183811,0.00342152
1944,0.966755,0.189291,0.131261,0.00659983
1945,0.967182,0.246806,0.23971,0.00452249
1946,0.968841,0.237798,0.204319,0.00386488
1947,0.96307,0.111299,0.138803,0.00764912
1948,0.966545,0.0768539,0.109264,0.00733086
1949,0.968319,0.142795,0.187227,0.0106754
1950,0.967317,0.0803686,0.155162,0.00675347
1951,0.967317,0.0803686,0.155162,0.00675347
1952,0.964455,0.0480264,0.107882,0.00362597
1953,0.965936,0.172036,0.0501051,0.00150536
1954,0.965936,0.172036,0.0501051,0.00150536
1955,0.974397,0.127663,0.086604,0.00653798
1956,0.972145,0.129293,0.102234,0.00615592
1957,0.972145,0.129293,0.102234,0.00615592
1958,0.969623,0.159017,0.10722,0.00459869
1959,0.965806,0.212764,0.0383593,0.00240815
1960,0.965806,0.212764,0.0383593,0.00240815
1961,0.969162,0.231292,0.0841672,0.00890298
1962,0.969162,0.231292,0.0841672,0.00890298
1963,0.968434,0.139797,0.0591956,0.00449934
1964,0.968434,0.139797,0.0591956,0.00449934
1965,0.968434,0.139797,0.0591956,0.00449934
1966,0.968434,0.139797,0.0591956,0.00449934
1967,0.968577,0.113506,0.12942,0.00469512
1968,0.965096,0.146791,0.105177,0.00628927
1969,0.967688,0.134231,0.162072,0.00383116
1970,0.966516,0.0534538,0.213419,0.00253897
1971,0.96916,0.111111,0.177704,0.00313177
1972,0.96882,0.124959,0.0803926,0.00470429
1973,0.962061,0.122846,0.101494,0.00422699
1974,0.969969,0.133953,0.068775,0.00417927
1975,0.970042,0.0563194,0.0841606,0.00346126
1976,0.966912,0.105693,0.0456457,0.00584052
1977,0.965679,0.0416755,0.0454158,0.00528585
