MDTU,|det-1|^2,1-Re(det),Im(det)
1538,0.348986,0.362081,-0.000137129
1539,0.348986,0.362081,-0.000137129
1540,0.348986,0.362081,-0.000137129
1541,0.355436,0.349603,-0.000166668
1542,0.340083,0.327527,-9.54296e-05
1543,0.340083,0.327527,-9.54296e-05
1544,0.353774,0.338011,-0.000116602
1545,0.305575,0.349732,-8.33549e-05
1546,0.301889,0.370059,0.000254138
1547,0.314162,0.369335,0.000307073
1548,0.314162,0.369335,0.000307073
1549,0.314162,0.369335,0.000307073
1550,0.314162,0.369335,0.000307073
1551,0.303544,0.396937,0.000489842
1552,0.308032,0.386008,0.000280081
1553,0.316363,0.389119,0.000610197
1554,0.310094,0.371751,0.000372662
1555,0.310193,0.377766,0.000308
1556,0.296033,0.369517,0.000102354
1557,0.300268,0.368633,5.561e-05
1558,0.305473,0.374756,0.000223872
1559,0.305473,0.374756,0.000223872
1560,0.305473,0.374756,0.000223872
1561,0.305473,0.374756,0.000223872
1562,0.314899,0.339959,-0.000302044
1563,0.333332,0.392632,0.000125538
1564,0.333332,0.392632,0.000125538
1565,0.329813,0.373076,-0.000181315
1566,0.329813,0.373076,-0.000181315
1567,0.346759,0.422675,-2.64269e-05
1568,0.340932,0.45713,-0.000273185
1569,0.332585,0.441236,-0.0001052
1570,0.332585,0.441236,-0.0001052
1571,0.337504,0.431159,0.000174923
1572,0.317835,0.391017,0.00019693
1573,0.317835,0.391017,0.00019693
1574,0.317835,0.391017,0.00019693
1575,0.322295,0.408786,0.00022375
1576,0.322295,0.408786,0.00022375
1577,0.322295,0.408786,0.00022375
1578,0.322295,0.408786,0.00022375
1579,0.322295,0.408786,0.00022375
1580,0.322295,0.408786,0.00022375
1581,0.322295,0.408786,0.00022375
1582,0.322295,0.408786,0.00022375
1583,0.322295,0.408786,0.00022375
1584,0.318268,0.433408,6.23851e-06
1585,0.316762,0.417132,-0.000123648
1586,0.339254,0.384847,0.000464638
1587,0.363309,0.378197,0.000182198
1588,0.363309,0.378197,0.000182198
1589,0.356581,0.363802,0.000180662
1590,0.356581,0.363802,0.000180662
1591,0.365242,0.368343,0.00026907
1592,0.365242,0.368343,0.00026907
1593,0.358631,0.356776,1.91969e-05
1594,0.358631,0.356776,1.91969e-05
1595,0.358631,0.356776,1.91969e-05
1596,0.365323,0.333313,-6.83678e-05
1597,0.353744,0.307607,0.000501009
1598,0.32799,0.337272,0.000107481
1599,0.32799,0.337272,0.000107481
1600,0.326648,0.366021,1.69495e-05
1601,0.330006,0.353663,-0.000428383
1602,0.345921,0.334842,8.68582e-05
1603,0.345921,0.334842,8.68582e-05
1604,0.345921,0.334842,8.68582e-05
1605,0.319138,0.314143,0.000118066
1606,0.320222,0.366181,8.82108e-05
1607,0.343713,0.343702,-6.64568e-06
1608,0.342168,0.370016,0.000233393
1609,0.367415,0.352648,0.000206145
1610,0.353545,0.31706,0.000342262
1611,0.353545,0.31706,0.000342262
1612,0.34539,0.352157,0.000226707
1613,0.341007,0.324263,0.000309348
1614,0.341007,0.324263,0.000309348
1615,0.341007,0.324263,0.000309348
1616,0.32671,0.314155,9.77365e-05
1617,0.32671,0.314155,9.77365e-05
1618,0.367046,0.310975,6.85328e-05
1619,0.354814,0.318747,6.25145e-05
1620,0.34193,0.314748,-0.000456089
1621,0.34193,0.314748,-0.000456089
1622,0.340137,0.310947,9.68507e-05
1623,0.332943,0.337498,-0.000444417
1624,0.332943,0.337498,-0.000444417
1625,0.317295,0.362284,3.09538e-05
1626,0.329294,0.372194,0.000172016
1627,0.326339,0.396486,-0.00054939
1628,0.338941,0.414467,-0.000404501
1629,0.331453,0.414003,-0.000122369
1630,0.331453,0.414003,-0.000122369
1631,0.336159,0.371701,-2.45297e-05
1632,0.32813,0.353919,5.02655e-05
1633,0.319211,0.360068,-0.000161204
1634,0.325285,0.349417,-0.000228779
1635,0.313971,0.332898,-0.000400508
1636,0.313971,0.332898,-0.000400508
1637,0.313971,0.332898,-0.000400508
1638,0.322684,0.336364,0.000180599
1639,0.321148,0.306444,0.000245185
1640,0.315133,0.299039,-0.000659814
1641,0.315133,0.299039,-0.000659814
1642,0.315133,0.299039,-0.000659814
1643,0.315133,0.299039,-0.000659814
1644,0.304271,0.301993,-0.000251927
1645,0.304271,0.301993,-0.000251927
1646,0.304271,0.301993,-0.000251927
1647,0.304271,0.301993,-0.000251927
1648,0.324041,0.28194,2.19276e-05
1649,0.3201,0.305135,-3.95976e-05
1650,0.3201,0.305135,-3.95976e-05
1651,0.310838,0.303229,-8.42453e-05
1652,0.286113,0.280881,0.000289313
1653,0.286113,0.280881,0.000289313
1654,0.276508,0.304974,-0.000123412
1655,0.263601,0.280959,8.14812e-05
1656,0.284985,0.332258,0.000279866
1657,0.299437,0.363243,-0.000332712
1658,0.299437,0.363243,-0.000332712
1659,0.299437,0.363243,-0.000332712
1660,0.299437,0.363243,-0.000332712
1661,0.299437,0.363243,-0.000332712
1662,0.314504,0.35164,-0.000183219
1663,0.301301,0.336493,2.48589e-05
1664,0.301301,0.336493,2.48589e-05
1665,0.286604,0.350281,-0.000245082
1666,0.306725,0.341794,9.69933e-05
1667,0.301338,0.341497,3.41959e-05
1668,0.301338,0.341497,3.41959e-05
1669,0.311299,0.314129,0.00015917
1670,0.305762,0.323298,0.000242685
1671,0.314254,0.31578,-0.000145724
1672,0.297425,0.311971,0.000125613
1673,0.309256,0.307085,9.85329e-05
1674,0.309443,0.300213,-0.000203244
1675,0.309443,0.300213,-0.000203244
1676,0.30046,0.319008,-0.000449859
1677,0.30046,0.319008,-0.000449859
1678,0.291372,0.325485,0.000123019
1679,0.291372,0.325485,0.000123019
1680,0.291372,0.325485,0.000123019
1681,0.269624,0.327965,0.000120791
1682,0.31001,0.320969,0.000508274
1683,0.304578,0.344778,0.000141995
1684,0.309777,0.30774,0.000123998
1685,0.321669,0.292795,9.72237e-05
1686,0.314787,0.326145,0.000390336
1687,0.323473,0.297119,0.000518924
1688,0.315945,0.334916,-1.09959e-05
1689,0.315945,0.334916,-1.09959e-05
1690,0.293713,0.315844,0.000251313
1691,0.287147,0.310135,0.00025695
1692,0.287147,0.310135,0.00025695
1693,0.287147,0.310135,0.00025695
1694,0.268606,0.323533,4.92481e-05
1695,0.268606,0.323533,4.92481e-05
1696,0.293535,0.329048,0.000236345
1697,0.299027,0.313966,9.30583e-05
1698,0.303594,0.304431,3.6169e-05
1699,0.303594,0.304431,3.6169e-05
1700,0.307586,0.266881,0.000436369
1701,0.299144,0.280926,0.000251574
1702,0.299144,0.280926,0.000251574
1703,0.299144,0.280926,0.000251574
1704,0.299144,0.280926,0.000251574
1705,0.299144,0.280926,0.000251574
1706,0.299144,0.280926,0.000251574
1707,0.305106,0.286979,-0.000255733
1708,0.305106,0.286979,-0.000255733
1709,0.305898,0.278597,-0.000389332
1710,0.327492,0.28623,-0.00025138
1711,0.328739,0.303484,-0.000352337
1712,0.340052,0.301387,-0.000105128
1713,0.340052,0.301387,-0.000105128
1714,0.340052,0.301387,-0.000105128
1715,0.329816,0.301152,-0.00065698
1716,0.32849,0.322321,-5.22129e-05
1717,0.32849,0.322321,-5.22129e-05
1718,0.32849,0.322321,-5.22129e-05
1719,0.331889,0.312865,0.000346631
1720,0.317073,0.316604,0.000153435
1721,0.325135,0.317148,0.0001137
1722,0.325135,0.317148,0.0001137
1723,0.317756,0.308818,1.16443e-05
1724,0.309252,0.330074,-0.000178928
1725,0.307004,0.314262,-0.000460455
1726,0.307004,0.314262,-0.000460455
1727,0.317348,0.307235,0.000429454
1728,0.307741,0.272331,0.000346151
1729,0.333978,0.263241,-0.000177565
1730,0.333978,0.263241,-0.000177565
1731,0.318358,0.314596,0.000414383
1732,0.319332,0.305859,-6.82569e-05
1733,0.319332,0.305859,-6.82569e-05
1734,0.317228,0.319958,6.65762e-06
1735,0.317228,0.319958,6.65762e-06
1736,0.317228,0.319958,6.65762e-06
1737,0.356314,0.298521,0.000232706
1738,0.350508,0.312808,0.000375771
1739,0.358012,0.32194,0.000320985
1740,0.358012,0.32194,0.000320985
1741,0.358012,0.32194,0.000320985
1742,0.358012,0.32194,0.000320985
1743,0.337311,0.328576,-1.0478e-05
1744,0.325709,0.333024,-4.84666e-05
1745,0.331248,0.336882,0.000391443
1746,0.32997,0.34421,-7.62147e-05
1747,0.32997,0.34421,-7.62147e-05
1748,0.32997,0.34421,-7.62147e-05
1749,0.32997,0.34421,-7.62147e-05
1750,0.344691,0.363372,0.000137648
1751,0.345719,0.348512,0.000127222
1752,0.33211,0.328697,-4.17013e-05
1753,0.352905,0.30136,2.42171e-05
1754,0.352905,0.30136,2.42171e-05
1755,0.302582,0.296929,-1.18705e-05
1756,0.314549,0.312497,0.000121401
1757,0.315066,0.295975,0.000157067
1758,0.331379,0.320964,-8.51237e-05
1759,0.331379,0.320964,-8.51237e-05
1760,0.29875,0.34623,-0.000307005
1761,0.29875,0.34623,-0.000307005
1762,0.301537,0.354729,2.22811e-05
1763,0.300262,0.338139,0.0004436
1764,0.295965,0.349015,-2.10362e-05
1765,0.292304,0.332331,0.00025552
1766,0.292304,0.332331,0.00025552
1767,0.292304,0.332331,0.00025552
1768,0.280354,0.340288,0.00022332
1769,0.280354,0.340288,0.00022332
1770,0.302354,0.336086,0.000359567
1771,0.302354,0.336086,0.000359567
1772,0.302354,0.336086,0.000359567
1773,0.315956,0.341649,-1.90243e-06
1774,0.315956,0.341649,-1.90243e-06
1775,0.315956,0.341649,-1.90243e-06
1776,0.326482,0.329189,5.49722e-06
1777,0.326482,0.329189,5.49722e-06
1778,0.326482,0.329189,5.49722e-06
1779,0.326482,0.329189,5.49722e-06
1780,0.335326,0.30824,0.000212844
1781,0.355869,0.307686,-5.14452e-05
1782,0.335761,0.310907,-4.55927e-05
1783,0.340946,0.29949,-0.000338564
1784,0.340946,0.29949,-0.000338564
1785,0.332245,0.314316,-0.000225757
1786,0.330714,0.302512,-0.000360149
1787,0.330714,0.302512,-0.000360149
1788,0.330714,0.302512,-0.000360149
1789,0.330714,0.302512,-0.000360149
1790,0.335429,0.297133,-1.36157e-06
1791,0.332375,0.299422,0.000191771
1792,0.326505,0.308778,-0.000209497
1793,0.329615,0.311628,-0.000324105
1794,0.315937,0.290498,3.10961e-05
1795,0.350122,0.286094,-0.000535429
1796,0.350122,0.286094,-0.000535429
1797,0.350122,0.286094,-0.000535429
1798,0.36588,0.272398,9.51175e-05
1799,0.36588,0.272398,9.51175e-05
1800,0.345764,0.281177,-3.16917e-05
1801,0.335401,0.28819,0.000155586
1802,0.335401,0.28819,0.000155586
1803,0.365349,0.254435,-1.08511e-05
1804,0.384933,0.261384,0.000150117
1805,0.350086,0.259253,0.000129194
1806,0.346497,0.228019,-4.21912e-05
1807,0.350496,0.222833,-8.20893e-05
1808,0.350496,0.222833,-8.20893e-05
1809,0.337203,0.246026,0.000228456
1810,0.336481,0.260417,0.000481059
1811,0.336481,0.260417,0.000481059
1812,0.336481,0.260417,0.000481059
1813,0.336481,0.260417,0.000481059
1814,0.354186,0.214755,0.000210186
1815,0.341405,0.22599,0.000633042
1816,0.341405,0.22599,0.000633042
1817,0.340701,0.224942,-0.000121683
1818,0.319028,0.251816,0.000437302
1819,0.317034,0.260476,0.000371676
1820,0.317034,0.260476,0.000371676
1821,0.314465,0.278483,1.42157e-06
1822,0.314465,0.278483,1.42157e-06
1823,0.314465,0.278483,1.42157e-06
1824,0.293942,0.259767,-0.000558888
1825,0.293942,0.259767,-0.000558888
1826,0.294238,0.244892,0.000115366
1827,0.305076,0.266071,-0.000520163
1828,0.306726,0.2603,-0.00025174
1829,0.328682,0.221069,-0.00021557
1830,0.336189,0.215476,0.00031025
1831,0.362366,0.244795,-3.73087e-05
1832,0.362366,0.244795,-3.73087e-05
1833,0.353229,0.267739,0.000235163
1834,0.354083,0.287821,-0.00017466
1835,0.334071,0.297947,-0.000182348
1836,0.333355,0.268507,-0.000121831
1837,0.317222,0.277188,0.000177315
1838,0.3042,0.291828,0.000159877
1839,0.327536,0.284575,0.000291341
1840,0.334349,0.277148,0.000240798
1841,0.350987,0.255974,3.19013e-05
1842,0.350031,0.249916,-0.000288659
1843,0.390031,0.225053,7.81374e-06
1844,0.36283,0.233396,-0.000131443
1845,0.36283,0.233396,-0.000131443
1846,0.334455,0.254403,-3.37385e-05
1847,0.34934,0.255271,-0.000396036
1848,0.350741,0.277918,0.000263841
1849,0.350741,0.277918,0.000263841
1850,0.350741,0.277918,0.000263841
1851,0.343763,0.284632,-6.62246e-05
1852,0.303433,0.336291,0.000338604
1853,0.303433,0.336291,0.000338604
1854,0.324443,0.308811,-0.000467568
1855,0.324443,0.308811,-0.000467568
1856,0.324443,0.308811,-0.000467568
1857,0.328599,0.317331,-0.000137674
1858,0.329515,0.322334,-8.81031e-05
1859,0.312061,0.319991,5.19962e-05
1860,0.312061,0.319991,5.19962e-05
1861,0.312061,0.319991,5.19961e-05
1862,0.328932,0.301656,-0.000430454
1863,0.311622,0.284014,5.91135e-05
1864,0.320318,0.262826,-0.000156642
1865,0.330879,0.33459,-0.000456588
1866,0.320094,0.331446,-0.00014647
1867,0.320094,0.331446,-0.00014647
1868,0.327361,0.310228,-0.000223826
1869,0.327361,0.310228,-0.000223826
1870,0.330008,0.307477,-0.000733946
1871,0.3227,0.313245,0.000301637
1872,0.3227,0.313245,0.000301637
1873,0.313923,0.30575,7.80041e-05
1874,0.313923,0.30575,7.80041e-05
1875,0.313923,0.30575,7.80041e-05
1876,0.313923,0.30575,7.80041e-05
1877,0.313923,0.30575,7.80041e-05
1878,0.33367,0.321958,0.000151199
1879,0.311067,0.30665,-0.000398026
1880,0.311067,0.30665,-0.000398026
1881,0.311067,0.30665,-0.000398026
1882,0.311067,0.30665,-0.000398026
1883,0.318487,0.330903,-5.87165e-05
1884,0.301946,0.359437,0.000236255
1885,0.311811,0.339587,0.000553619
1886,0.312649,0.321516,0.000385422
1887,0.312649,0.321516,0.000385422
1888,0.311694,0.353722,0.000108089
1889,0.311694,0.353722,0.000108089
1890,0.311694,0.353722,0.000108089
1891,0.316824,0.328523,0.000289716
1892,0.316824,0.328523,0.000289716
1893,0.316824,0.328523,0.000289716
1894,0.309908,0.377137,2.59751e-05
1895,0.309908,0.377137,2.59751e-05
1896,0.325055,0.356082,-0.000130512
1897,0.320974,0.377624,0.000406774
1898,0.329264,0.356624,0.000173186
1899,0.32715,0.361272,-0.000165563
1900,0.348386,0.345406,-0.000404036
1901,0.334078,0.339261,-0.000138501
1902,0.334078,0.339261,-0.000138501
1903,0.334078,0.339261,-0.000138501
1904,0.334078,0.339261,-0.000138501
1905,0.327075,0.33485,5.25926e-06
1906,0.316015,0.325742,0.000122209
1907,0.33037,0.345463,-0.000233761
1908,0.33037,0.345463,-0.000233761
1909,0.33037,0.345463,-0.000233761
1910,0.353127,0.3258,-0.000370247
1911,0.353705,0.344936,-0.000409107
1912,0.373592,0.34661,-0.000112189
1913,0.373592,0.34661,-0.000112189
1914,0.357733,0.344873,0.000241805
1915,0.357733,0.344873,0.000241805
1916,0.357733,0.344873,0.000241805
1917,0.350743,0.350673,0.000437035
1918,0.340161,0.32752,0.000169796
1919,0.329957,0.353297,2.19726e-06
1920,0.318896,0.351751,0.000149994
1921,0.318896,0.351751,0.000149994
1922,0.33657,0.346413,-0.000627126
1923,0.307419,0.335313,-0.000355761
1924,0.312671,0.309031,-2.40094e-05
1925,0.294581,0.310401,-0.000130317
1926,0.269433,0.30977,2.17261e-05
1927,0.269433,0.30977,2.17261e-05
1928,0.269433,0.30977,2.17261e-05
1929,0.278955,0.310178,-0.000100376
1930,0.296407,0.344525,-0.000201508
1931,0.271384,0.349567,5.49624e-05
1932,0.271384,0.349567,5.49624e-05
1933,0.271384,0.349567,5.49624e-05
1934,0.286082,0.337375,0.000266846
1935,0.287981,0.307523,4.75381e-05
1936,0.281055,0.313338,0.000244395
1937,0.281979,0.315951,0.000348433
1938,0.284803,0.336993,-5.28877e-06
1939,0.280394,0.338251,0.000238089
1940,0.280394,0.338251,0.000238089
1941,0.293523,0.368536,5.57603e-05
1942,0.288661,0.352584,-0.000177416
1943,0.299242,0.356507,-4.65592e-05
1944,0.31084,0.336158,-0.000247152
1945,0.302695,0.32569,-0.000128615
1946,0.291041,0.323067,-0.000218329
1947,0.318251,0.363349,-0.000410906
1948,0.301219,0.351382,-0.000257276
1949,0.293459,0.378348,3.38771e-05
1950,0.289999,0.35715,5.70432e-06
1951,0.289999,0.35715,5.70432e-06
1952,0.31526,0.366341,0.000365744
1953,0.305564,0.359779,-3.16582e-05
1954,0.305564,0.359779,-3.16582e-05
1955,0.310573,0.329763,-0.000473032
1956,0.319199,0.321551,4.6598e-06
1957,0.319199,0.321551,4.6598e-06
1958,0.307217,0.334576,-0.000277357
1959,0.3046,0.347072,-0.000460199
1960,0.3046,0.347072,-0.000460199
1961,0.299151,0.365627,-0.000467777
1962,0.299151,0.365627,-0.000467777
1963,0.331534,0.327512,2.00812e-05
1964,0.331534,0.327512,2.00812e-05
1965,0.331534,0.327512,2.00812e-05
1966,0.331534,0.327512,2.00812e-05
1967,0.330182,0.328861,8.48287e-06
1968,0.324012,0.351154,5.36131e-05
1969,0.329813,0.322782,-0.000146904
1970,0.33594,0.326429,-1.85078e-06
1971,0.343355,0.30329,0.000257932
1972,0.354137,0.305289,0.000343194
1973,0.358724,0.32117,-0.000306859
1974,0.330972,0.340085,-0.000134942
1975,0.313476,0.335136,-0.00015982
1976,0.310522,0.350686,-0.000235953
1977,0.299314,0.36409,-0.000246782
1978,0.308578,0.372668,-0.000232355
1979,0.30724,0.39752,-0.000199892
1980,0.313397,0.391753,2.75154e-05
1981,0.313397,0.391753,2.75153e-05
1982,0.332136,0.425046,0.000536437
1983,0.332136,0.425046,0.000536437
1984,0.35383,0.40604,0.000227836
1985,0.336931,0.418601,0.000316289
1986,0.336931,0.418601,0.000316289
1987,0.363178,0.414876,0.000273513
1988,0.340719,0.408512,8.59786e-05
1989,0.340719,0.408512,8.59786e-05
1990,0.333935,0.389066,-0.000374913
1991,0.311744,0.363537,-4.76545e-05
1992,0.311744,0.363537,-4.76545e-05
1993,0.311744,0.363537,-4.76545e-05
1994,0.293165,0.354598,-0.000192874
1995,0.331491,0.359615,-0.000378679
1996,0.337294,0.349957,-0.000102796
1997,0.316933,0.376013,0.000122099
1998,0.316933,0.376013,0.000122099
1999,0.316933,0.376013,0.000122099
2000,0.311702,0.357602,0.000280189
2001,0.311702,0.357602,0.000280189
2002,0.311702,0.357602,0.000280189
2003,0.315007,0.345801,0.000212383
2004,0.315007,0.345801,0.000212383
2005,0.315007,0.345801,0.000212383
2006,0.318857,0.334806,3.05691e-05
2007,0.298625,0.334329,0.000405789
2008,0.286525,0.359567,0.000298136
2009,0.286525,0.359567,0.000298136
2010,0.286525,0.359567,0.000298136
2011,0.286525,0.359567,0.000298136
2012,0.297296,0.36905,0.000198232
2013,0.297296,0.36905,0.000198232
2014,0.314438,0.391039,-8.14552e-05
2015,0.314438,0.391039,-8.14552e-05
2016,0.314438,0.391039,-8.14552e-05
2017,0.323455,0.38891,-0.000317357
2018,0.306681,0.369807,7.18004e-06
2019,0.31103,0.364916,1.54432e-05
2020,0.31103,0.364916,1.54432e-05
2021,0.31103,0.364916,1.54433e-05
2022,0.303712,0.339354,-6.18087e-05
2023,0.309776,0.359912,-8.36647e-05
2024,0.316724,0.354296,-0.000330076
2025,0.320859,0.375119,0.000172952
2026,0.320859,0.375119,0.000172952
2027,0.320859,0.375119,0.000172952
2028,0.320859,0.375119,0.000172952
2029,0.320859,0.375119,0.000172952
2030,0.309268,0.322486,0.000531907
2031,0.309268,0.322486,0.000531907
2032,0.283181,0.336849,0.000172962
2033,0.286459,0.361946,5.0768e-05
2034,0.286459,0.361946,5.0768e-05
2035,0.291067,0.342412,-0.000128383
2036,0.291067,0.342412,-0.000128383
2037,0.27234,0.353654,0.000264361
2038,0.27234,0.353654,0.000264361
2039,0.278675,0.358858,0.000198396
2040,0.284167,0.355986,-8.55726e-05
2041,0.288489,0.352585,-0.00034336
2042,0.288489,0.352585,-0.00034336
2043,0.288489,0.352585,-0.00034336
2044,0.295571,0.346879,-0.000226677
2045,0.31344,0.365666,6.77718e-05
2046,0.31344,0.365666,6.77718e-05
2047,0.31344,0.365666,6.77718e-05
2048,0.308984,0.370763,-0.000152292
2049,0.303748,0.359839,0.000129785
2050,0.303748,0.359839,0.000129785
2051,0.303748,0.359839,0.000129785
2052,0.303748,0.359839,0.000129785
2053,0.31649,0.354457,-0.00011757
2054,0.311257,0.351678,0.000248049
2055,0.316478,0.330589,5.99217e-05
2056,0.316478,0.330589,5.99217e-05
2057,0.326892,0.322987,-0.000169034
2058,0.326892,0.322987,-0.000169034
2059,0.32135,0.323027,-8.6464e-05
2060,0.334461,0.319887,-7.39719e-05
2061,0.339889,0.296318,-6.84519e-05
2062,0.339889,0.296318,-6.84519e-05
2063,0.33769,0.305661,-0.000297005
2064,0.344054,0.296628,0.000488664
2065,0.341208,0.306386,0.000416064
2066,0.341208,0.306386,0.000416064
2067,0.343105,0.304486,0.000627637
2068,0.334366,0.297572,0.000184959
2069,0.3164,0.302202,0.000486477
2070,0.3164,0.302202,0.000486477
2071,0.313294,0.323314,-0.000208074
2072,0.313294,0.323314,-0.000208074
2073,0.310665,0.322704,0.000339082
2074,0.320571,0.318503,0.000431148
2075,0.324385,0.345176,0.000308502
2076,0.337277,0.346044,0.000501275
2077,0.347732,0.3549,-0.000289175
2078,0.356222,0.369421,0.000127164
2079,0.348893,0.348495,0.000107547
2080,0.348893,0.348495,0.000107547
2081,0.348893,0.348495,0.000107547
2082,0.340863,0.314622,0.000365313
2083,0.337472,0.280156,-0.000117562
2084,0.338719,0.302209,0.000541598
2085,0.324509,0.326586,-0.00017729
2086,0.297802,0.334031,5.88482e-05
2087,0.309508,0.358204,0.000130735
2088,0.309508,0.358204,0.000130735
2089,0.323909,0.364671,3.15497e-05
2090,0.323909,0.364671,3.15497e-05
2091,0.318546,0.37016,0.000173341
2092,0.318546,0.37016,0.000173341
2093,0.316158,0.387457,0.000336386
2094,0.327443,0.385846,-0.000458173
2095,0.327443,0.385846,-0.000458173
2096,0.327443,0.385846,-0.000458173
2097,0.318264,0.353675,0.00027551
2098,0.318264,0.353675,0.00027551
2099,0.318264,0.353675,0.00027551
2100,0.317793,0.363871,-0.000188806
2101,0.307452,0.353711,-0.000359694
2102,0.317815,0.357638,-0.000227556
2103,0.31356,0.343619,-0.000284212
2104,0.316884,0.352094,-0.000108177
2105,0.316884,0.352094,-0.000108177
2106,0.323786,0.337852,6.66798e-05
2107,0.322214,0.326181,1.28011e-05
2108,0.317911,0.306955,8.11296e-05
2109,0.334616,0.332438,-0.000404104
2110,0.334616,0.332438,-0.000404104
2111,0.334616,0.332438,-0.000404104
2112,0.3364,0.308187,0.000588846
2113,0.332321,0.313636,-0.000305732
2114,0.336868,0.338807,-0.000519911
2115,0.316616,0.322144,0.000255172
2116,0.316616,0.322144,0.000255172
2117,0.310724,0.323236,0.00075198
2118,0.313138,0.282927,0.000418228
2119,0.313138,0.282927,0.000418228
2120,0.322964,0.302868,0.000649514
2121,0.33779,0.305205,0.000728516
2122,0.33779,0.305205,0.000728516
2123,0.33779,0.305205,0.000728516
2124,0.344877,0.293448,0.0001471
2125,0.336229,0.324805,0.000345918
2126,0.336229,0.324805,0.000345918
2127,0.336229,0.324805,0.000345918
2128,0.362198,0.300934,-0.000196352
2129,0.359681,0.319278,0.000404935
2130,0.341858,0.298153,0.000286351
2131,0.355158,0.304544,-0.000198325
2132,0.361533,0.331326,0.000300299
2133,0.35292,0.337255,-4.3134e-05
2134,0.35292,0.337255,-4.3134e-05
2135,0.370144,0.332409,0.000111004
2136,0.370144,0.332409,0.000111004
2137,0.333617,0.354112,0.00012515
2138,0.333617,0.354112,0.00012515
2139,0.335772,0.372189,-0.000163854
2140,0.335772,0.372189,-0.000163854
2141,0.328967,0.351714,0.000360301
2142,0.324721,0.36143,0.000119035
2143,0.342894,0.363876,4.67612e-05
2144,0.318101,0.341292,0.000153505
2145,0.334182,0.344178,0.000259905
2146,0.330905,0.307533,3.84569e-05
2147,0.330905,0.307533,3.84569e-05
2148,0.347938,0.293404,5.51667e-05
2149,0.347938,0.293404,5.51667e-05
2150,0.341227,0.30197,0.000194256
2151,0.370652,0.279998,-0.000559711
2152,0.370652,0.279998,-0.000559711
2153,0.379521,0.264978,0.000228446
2154,0.379521,0.264978,0.000228446
2155,0.333603,0.318417,8.02525e-05
2156,0.291433,0.325187,-7.78256e-05
2157,0.291433,0.325187,-7.78256e-05
2158,0.291433,0.325187,-7.78256e-05
2159,0.283245,0.320362,0.000139738
2160,0.294301,0.322304,-0.000224237
2161,0.282342,0.282208,0.000151213
2162,0.282342,0.282208,0.000151213
2163,0.291805,0.284098,0.000636379
2164,0.302441,0.305379,0.000326726
2165,0.297822,0.282949,3.42679e-05
2166,0.297822,0.282949,3.42679e-05
2167,0.313149,0.271154,-0.00013015
2168,0.313149,0.271154,-0.00013015
2169,0.329702,0.286311,0.000278074
2170,0.327042,0.268405,-8.21521e-05
2171,0.337805,0.295108,0.000599661
2172,0.315708,0.32239,2.20064e-05
2173,0.315708,0.32239,2.20064e-05
2174,0.331766,0.319195,0.000128007
2175,0.331766,0.319195,0.000128007
2176,0.331766,0.319195,0.000128007
2177,0.331766,0.319195,0.000128007
2178,0.341627,0.29296,3.48907e-05
2179,0.314637,0.315944,7.67604e-05
2180,0.291853,0.325447,1.69695e-05
2181,0.297716,0.314062,-7.36642e-05
2182,0.322252,0.296531,-0.000121551
2183,0.322252,0.296531,-0.000121551
2184,0.295852,0.314648,0.000131134
2185,0.292908,0.225973,-0.000354229
2186,0.292908,0.225973,-0.000354229
2187,0.296027,0.222168,-0.00028761
2188,0.309999,0.246738,-1.14042e-05
2189,0.336543,0.254973,0.000173125
2190,0.336543,0.254973,0.000173125
2191,0.339079,0.273206,0.000177795
2192,0.346208,0.249662,0.000257294
2193,0.309797,0.272228,8.9225e-05
2194,0.345128,0.266467,4.96582e-05
2195,0.312407,0.294771,9.82335e-05
2196,0.312407,0.294771,9.82335e-05
2197,0.324458,0.320268,-0.000431002
2198,0.324458,0.320268,-0.000431002
2199,0.323659,0.324701,-0.000183314
2200,0.323659,0.324701,-0.000183314
2201,0.323659,0.324701,-0.000183314
2202,0.323659,0.324701,-0.000183314
2203,0.323659,0.324701,-0.000183314
2204,0.323659,0.324701,-0.000183314
2205,0.31886,0.320429,-0.000235591
2206,0.32537,0.338965,2.61118e-05
2207,0.329366,0.319174,-0.000195489
2208,0.327225,0.315641,0.000364261
2209,0.327225,0.315641,0.000364261
2210,0.305508,0.3439,-6.3793e-05
2211,0.309482,0.326025,5.53681e-05
2212,0.309482,0.326025,5.53681e-05
2213,0.325637,0.359013,1.75488e-05
2214,0.325637,0.359013,1.75488e-05
2215,0.307215,0.344963,1.43327e-05
2216,0.307215,0.344963,1.43327e-05
2217,0.29339,0.321424,-0.000163286
2218,0.268662,0.32114,-1.58999e-05
2219,0.268662,0.32114,-1.58999e-05
2220,0.281947,0.356944,-0.000253446
2221,0.281947,0.356944,-0.000253446
2222,0.281947,0.356944,-0.000253446
2223,0.281947,0.356944,-0.000253446
2224,0.284736,0.380814,9.00252e-05
2225,0.284736,0.380814,9.00252e-05
2226,0.278808,0.388688,0.000477187
2227,0.272113,0.355194,0.000539976
2228,0.272113,0.355194,0.000539976
2229,0.272113,0.355194,0.000539976
2230,0.299417,0.394121,0.000263541
2231,0.285407,0.369396,8.9157e-05
2232,0.293108,0.328079,1.68672e-05
2233,0.280926,0.339103,-0.000336584
2234,0.277284,0.334891,-2.48132e-05
2235,0.291039,0.336411,1.04134e-05
