ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0138982,null,null,0.0260136,null
-0.000968685,null,null,null,0.00552164
0.98859,-0.00383826,null,null,null
-0.130078,null,0.062461,null,null
-0.0216886,null,null,0.0124701,null
-0.00197941,null,null,null,0.000488687
0.98813,0.000841302,null,null,null
-0.105489,null,0.0198931,null,null
-0.0284736,null,null,0.0276281,null
-0.000453116,null,null,null,-0.00108333
0.98813,0.000841302,null,null,null
-0.105489,null,0.0198931,null,null
-0.0284736,null,null,0.0276281,null
-0.000453116,null,null,null,-0.00108333
0.988275,-4.15775e-06,null,null,null
-0.155985,null,0.105581,null,null
-0.0287849,null,null,0.0100483,null
-0.00220516,null,null,null,0.00297741
0.988275,-4.15775e-06,null,null,null
-0.155985,null,0.105581,null,null
-0.0287849,null,null,0.0100483,null
-0.00220516,null,null,null,0.00297741
0.988205,0.00311996,null,null,null
-0.11789,null,0.0385944,null,null
-0.0761655,null,null,0.0296007,null
-0.00809734,null,null,null,0.00247631
0.988159,0.00661313,null,null,null
-0.168945,null,0.0750719,null,null
-0.0483333,null,null,-0.00549899,null
0.00218967,null,null,null,-0.00138869
0.988147,0.0050116,null,null,null
-0.0341439,null,0.0459937,null,null
-0.078604,null,null,0.03282,null
0.00357357,null,null,null,-0.0022896
0.988128,-0.000431254,null,null,null
-0.0379216,null,-0.00977495,null,null
-0.0327347,null,null,-0.0109409,null
0.00277137,null,null,null,0.00323062
0.988128,-0.000431254,null,null,null
-0.0379216,null,-0.00977495,null,null
-0.0327347,null,null,-0.0109409,null
0.00277137,null,null,null,0.00323062
0.98823,-0.0090914,null,null,null
-0.028932,null,0.0374623,null,null
-0.0256834,null,null,-0.0596418,null
-0.0024374,null,null,null,-0.00460086
0.98804,-0.0133924,null,null,null
-0.0709559,null,0.0881756,null,null
-0.0571565,null,null,-0.0553375,null
-0.000700158,null,null,null,-0.00505335
0.98804,-0.0133924,null,null,null
-0.0709559,null,0.0881756,null,null
-0.0571565,null,null,-0.0553375,null
-0.000700158,null,null,null,-0.00505335
0.98809,-0.0141625,null,null,null
-0.110774,null,0.099054,null,null
-0.0255952,null,null,-0.0544712,null
0.00282595,null,null,null,-0.00238412
0.98809,-0.0141625,null,null,null
-0.110774,null,0.099054,null,null
-0.0255952,null,null,-0.0544712,null
0.00282595,null,null,null,-0.00238412
0.988186,-0.00639166,null,null,null
-0.0740797,null,0.0790139,null,null
-0.0284369,null,null,-0.000529866,null
-0.000782985,null,null,null,-0.00518884
0.988352,-0.00518115,null,null,null
-0.0558606,null,0.0670279,null,null
-0.0277093,null,null,-0.020215,null
-0.00279551,null,null,null,-0.00239191
0.988299,-0.000658084,null,null,null
-0.0364054,null,0.111883,null,null
-0.0783931,null,null,-0.0166129,null
-0.000478693,null,null,null,0.00223371
0.988395,-0.0032825,null,null,null
-0.0413971,null,0.081085,null,null
-0.0253692,null,null,-0.00898998,null
0.00357364,null,null,null,-0.000618249
0.988395,-0.0032825,null,null,null
-0.0413971,null,0.081085,null,null
-0.0253692,null,null,-0.00898998,null
0.00357364,null,null,null,-0.000618249
0.988224,-0.0111741,null,null,null
-0.0630261,null,0.0528794,null,null
-0.0403205,null,null,-0.0330535,null
4.66548e-05,null,null,null,-0.00326638
0.988096,-0.0151485,null,null,null
-0.0504039,null,0.0743694,null,null
-0.0160311,null,null,-0.0357027,null
0.00317857,null,null,null,-0.00146526
0.988145,-0.0132362,null,null,null
-0.110058,null,0.0461241,null,null
0.0147796,null,null,-0.0132694,null
0.000302279,null,null,null,0.00089809
0.988158,-0.0113147,null,null,null
-0.0635396,null,0.0987974,null,null
-0.000120419,null,null,-0.0196627,null
0.00414105,null,null,null,0.0009698
0.988125,-0.010269,null,null,null
-0.0594595,null,0.123494,null,null
0.026994,null,null,-0.0596911,null
0.00223769,null,null,null,-0.00561972
0.988125,-0.010269,null,null,null
-0.0594595,null,0.123494,null,null
0.026994,null,null,-0.0596911,null
0.00223769,null,null,null,-0.00561972
0.988138,-0.00576959,null,null,null
-0.0759849,null,0.09788,null,null
0.0475764,null,null,0.00581874,null
0.000653856,null,null,null,-0.000990512
0.988117,-0.00472129,null,null,null
-0.0640306,null,0.107553,null,null
-0.0083338,null,null,-0.00978011,null
-0.00256106,null,null,null,-0.00137401
0.987862,-0.0139245,null,null,null
-0.0408604,null,0.115306,null,null
0.00378381,null,null,0.0133676,null
-0.00428662,null,null,null,-0.00372371
0.987899,-0.0143889,null,null,null
-0.0743652,null,0.134454,null,null
0.0370644,null,null,-0.00530036,null
-0.001554,null,null,null,-0.00590839
0.987899,-0.0143889,null,null,null
-0.0743652,null,0.134454,null,null
0.0370644,null,null,-0.00530036,null
-0.001554,null,null,null,-0.00590839
0.987899,-0.0143889,null,null,null
-0.0743652,null,0.134454,null,null
0.0370644,null,null,-0.00530036,null
-0.001554,null,null,null,-0.00590839
0.988215,-0.00901095,null,null,null
-0.0458081,null,0.0932159,null,null
0.05172,null,null,0.041643,null
-0.00390816,null,null,null,-0.00318447
0.988215,-0.00901095,null,null,null
-0.0458081,null,0.0932159,null,null
0.05172,null,null,0.041643,null
-0.00390816,null,null,null,-0.00318447
0.988159,-0.00588345,null,null,null
-0.0400119,null,0.105887,null,null
0.0422027,null,null,-0.00633153,null
-0.00477919,null,null,null,-0.00765078
0.987897,-0.0143331,null,null,null
-0.0525851,null,0.0950914,null,null
0.0357792,null,null,0.0426588,null
-0.00099516,null,null,null,-0.00240754
0.987897,-0.0143331,null,null,null
-0.0525851,null,0.0950914,null,null
0.0357792,null,null,0.0426588,null
-0.00099516,null,null,null,-0.00240754
0.987897,-0.0143331,null,null,null
-0.0525851,null,0.0950914,null,null
0.0357792,null,null,0.0426588,null
-0.00099516,null,null,null,-0.00240754
0.98818,-0.0137189,null,null,null
-0.0351585,null,0.0932547,null,null
0.0623689,null,null,0.0247804,null
-0.0023417,null,null,null,0.000666024
0.98818,-0.0137189,null,null,null
-0.0351585,null,0.0932547,null,null
0.0623689,null,null,0.0247804,null
-0.0023417,null,null,null,0.000666024
0.988291,-0.0100373,null,null,null
-0.0857059,null,0.0777686,null,null
0.0544741,null,null,0.00470043,null
0.00196702,null,null,null,0.000691754
0.988291,-0.0100373,null,null,null
-0.0857059,null,0.0777686,null,null
0.0544741,null,null,0.00470043,null
0.00196702,null,null,null,0.000691754
0.988291,-0.0100373,null,null,null
-0.0857059,null,0.0777686,null,null
0.0544741,null,null,0.00470043,null
0.00196702,null,null,null,0.000691754
0.988186,-0.0169036,null,null,null
-0.044086,null,0.0829209,null,null
0.0179049,null,null,-0.0322894,null
-0.000902015,null,null,null,-0.00368489
0.988186,-0.0169036,null,null,null
-0.044086,null,0.0829209,null,null
0.0179049,null,null,-0.0322894,null
-0.000902015,null,null,null,-0.00368489
0.988186,-0.0169036,null,null,null
-0.044086,null,0.0829209,null,null
0.0179049,null,null,-0.0322894,null
-0.000902015,null,null,null,-0.00368489
0.988186,-0.0169036,null,null,null
-0.044086,null,0.0829209,null,null
0.0179049,null,null,-0.0322894,null
-0.000902015,null,null,null,-0.00368489
0.988167,-0.0201214,null,null,null
0.0029399,null,0.048438,null,null
-0.0182397,null,null,-0.0534852,null
0.00218964,null,null,null,-0.00050391
0.988061,-0.018009,null,null,null
-0.0622031,null,0.0625396,null,null
0.009648,null,null,-0.0869879,null
-0.00401229,null,null,null,-0.000134758
0.988061,-0.018009,null,null,null
-0.0622031,null,0.0625396,null,null
0.009648,null,null,-0.0869879,null
-0.00401229,null,null,null,-0.000134758
0.988061,-0.018009,null,null,null
-0.0622031,null,0.0625396,null,null
0.009648,null,null,-0.0869879,null
-0.00401229,null,null,null,-0.000134758
0.98816,-0.016321,null,null,null
-0.00584136,null,0.0655606,null,null
0.0218727,null,null,-0.0484915,null
-0.00232934,null,null,null,-0.00308035
0.988144,-0.0172565,null,null,null
-0.0453752,null,0.122437,null,null
0.0496304,null,null,-0.0539456,null
-0.00615355,null,null,null,-0.00306036
0.988144,-0.0172565,null,null,null
-0.0453752,null,0.122437,null,null
0.0496304,null,null,-0.0539456,null
-0.00615355,null,null,null,-0.00306036
0.987856,-0.0220644,null,null,null
-0.129098,null,0.141445,null,null
0.0356625,null,null,-0.0782416,null
0.0042051,null,null,null,0.00441314
0.987856,-0.0220644,null,null,null
-0.129098,null,0.141445,null,null
0.0356625,null,null,-0.0782416,null
0.0042051,null,null,null,0.00441314
0.988031,-0.0176283,null,null,null
-0.110389,null,0.113863,null,null
0.0922942,null,null,-0.0423062,null
0.000452454,null,null,null,0.00056121
0.988031,-0.0176283,null,null,null
-0.110389,null,0.113863,null,null
0.0922942,null,null,-0.0423062,null
0.000452454,null,null,null,0.00056121
0.988146,-0.0174102,null,null,null
-0.114422,null,0.132318,null,null
0.0559295,null,null,-0.0728126,null
-0.00608285,null,null,null,0.00284933
0.9881,-0.0185514,null,null,null
-0.0885896,null,0.0961916,null,null
0.0216556,null,null,-0.0652762,null
-0.00539805,null,null,null,0.00277761
0.9881,-0.0185514,null,null,null
-0.0885896,null,0.0961916,null,null
0.0216556,null,null,-0.0652762,null
-0.00539805,null,null,null,0.00277761
0.9881,-0.0185514,null,null,null
-0.0885896,null,0.0961916,null,null
0.0216556,null,null,-0.0652762,null
-0.00539805,null,null,null,0.00277761
0.988043,-0.0111085,null,null,null
-0.0932397,null,0.103681,null,null
0.0268396,null,null,-0.101677,null
-0.00586087,null,null,null,-0.00252109
0.988043,-0.0111085,null,null,null
-0.0932397,null,0.103681,null,null
0.0268396,null,null,-0.101677,null
-0.00586087,null,null,null,-0.00252109
0.988145,-0.00700724,null,null,null
-0.0529274,null,0.0931879,null,null
0.0072301,null,null,-0.0615065,null
-0.00287464,null,null,null,0.000924123
0.988101,-0.00123677,null,null,null
-0.0746589,null,0.0417919,null,null
-0.0393249,null,null,-0.083046,null
-0.00226321,null,null,null,-0.00146114
0.988101,-0.00123677,null,null,null
-0.0746589,null,0.0417919,null,null
-0.0393249,null,null,-0.083046,null
-0.00226321,null,null,null,-0.00146114
0.988415,0.00193637,null,null,null
-0.0452271,null,0.0292887,null,null
-0.0234034,null,null,-0.081974,null
-0.00135242,null,null,null,0.00218429
0.988407,0.00139467,null,null,null
-0.0608404,null,0.0287869,null,null
0.0202355,null,null,-0.101865,null
-0.00525335,null,null,null,-0.00047186
0.988407,0.00139467,null,null,null
-0.0608404,null,0.0287869,null,null
0.0202355,null,null,-0.101865,null
-0.00525335,null,null,null,-0.00047186
0.988407,0.00139467,null,null,null
-0.0608404,null,0.0287869,null,null
0.0202355,null,null,-0.101865,null
-0.00525335,null,null,null,-0.00047186
0.988407,0.00139467,null,null,null
-0.0608404,null,0.0287869,null,null
0.0202355,null,null,-0.101865,null
-0.00525335,null,null,null,-0.00047186
0.988357,0.00743099,null,null,null
-0.0931139,null,-0.0474946,null,null
-0.000879166,null,null,-0.124038,null
-0.00894975,null,null,null,0.00373979
0.988357,0.00743099,null,null,null
-0.0931139,null,-0.0474946,null,null
-0.000879166,null,null,-0.124038,null
-0.00894975,null,null,null,0.00373979
0.988147,-0.000128234,null,null,null
-0.0715858,null,-0.0873224,null,null
0.0447198,null,null,-0.105108,null
-0.00668278,null,null,null,-0.00223971
0.988147,-0.000128234,null,null,null
-0.0715858,null,-0.0873224,null,null
0.0447198,null,null,-0.105108,null
-0.00668278,null,null,null,-0.00223971
0.988066,0.0032209,null,null,null
-0.104906,null,-0.0632686,null,null
0.0813772,null,null,-0.105627,null
-0.00654696,null,null,null,0.00552665
0.987997,-0.00295024,null,null,null
-0.0968443,null,-0.0565941,null,null
0.0655771,null,null,-0.134744,null
-0.000932866,null,null,null,-0.00236369
0.988176,0.00421938,null,null,null
-0.132455,null,-0.0526993,null,null
0.0113839,null,null,-0.180861,null
-0.00226714,null,null,null,0.000950967
0.988221,0.00682086,null,null,null
-0.0633054,null,-0.0254324,null,null
-0.00466993,null,null,-0.170436,null
-0.00115693,null,null,null,-0.00328082
0.988199,0.00651745,null,null,null
-0.0519198,null,-0.038396,null,null
-0.014692,null,null,-0.154549,null
0.00482609,null,null,null,-0.00874511
0.98821,0.00838563,null,null,null
-0.0575339,null,-0.111711,null,null
0.00133417,null,null,-0.197156,null
0.0040829,null,null,null,-0.00336157
0.98837,0.00945656,null,null,null
-0.0253879,null,-0.0946608,null,null
0.0219988,null,null,-0.228203,null
0.00929028,null,null,null,-0.0014253
0.988308,0.0096963,null,null,null
-0.0165423,null,-0.0600546,null,null
0.051656,null,null,-0.247781,null
0.00530512,null,null,null,-0.00464245
0.98832,0.0100663,null,null,null
-0.036028,null,-0.0928525,null,null
0.0162919,null,null,-0.231186,null
0.00452481,null,null,null,-0.00391349
0.988016,0.0053723,null,null,null
-0.0115466,null,-0.0728669,null,null
0.00592467,null,null,-0.234742,null
0.00344413,null,null,null,0.000540702
0.988219,0.00336944,null,null,null
0.00168854,null,-0.0369349,null,null
0.0409849,null,null,-0.204144,null
0.00479122,null,null,null,-0.000653741
0.987824,0.00202395,null,null,null
-0.0165229,null,-0.0319006,null,null
0.019172,null,null,-0.204699,null
0.00801411,null,null,null,-0.00135786
0.987938,0.000108243,null,null,null
-0.046296,null,-0.048876,null,null
0.044388,null,null,-0.160903,null
0.00646513,null,null,null,-0.0046856
0.988006,-0.00636629,null,null,null
-0.00307901,null,0.0287021,null,null
0.036486,null,null,-0.130061,null
0.00938396,null,null,null,-0.000716247
0.987897,-0.010295,null,null,null
-0.0189015,null,0.0060809,null,null
0.00827805,null,null,-0.190134,null
-0.0017514,null,null,null,-0.00448703
0.987973,-0.0151413,null,null,null
-0.00904749,null,0.0452043,null,null
-0.00266045,null,null,-0.150515,null
0.00350848,null,null,null,-0.00320966
0.987973,-0.0151413,null,null,null
-0.00904749,null,0.0452043,null,null
-0.00266045,null,null,-0.150515,null
0.00350848,null,null,null,-0.00320966
0.987973,-0.0151413,null,null,null
-0.00904749,null,0.0452043,null,null
-0.00266045,null,null,-0.150515,null
0.00350848,null,null,null,-0.00320966
0.987804,-0.016289,null,null,null
0.0163163,null,0.0566821,null,null
0.031646,null,null,-0.0792535,null
-0.00327899,null,null,null,-0.00367082
0.987622,-0.0156399,null,null,null
-0.00630781,null,0.0765659,null,null
-0.00521803,null,null,-0.0640466,null
-0.00195729,null,null,null,-0.00100977
0.987622,-0.0156399,null,null,null
-0.00630781,null,0.0765659,null,null
-0.00521803,null,null,-0.0640466,null
-0.00195729,null,null,null,-0.00100977
0.987866,-0.0117812,null,null,null
-0.0273192,null,0.0576105,null,null
0.0476987,null,null,-0.0912389,null
0.000935019,null,null,null,0.000843784
0.987866,-0.0117812,null,null,null
-0.0273192,null,0.0576105,null,null
0.0476987,null,null,-0.0912389,null
0.000935019,null,null,null,0.000843784
0.988069,-0.00721963,null,null,null
-0.0275814,null,0.0369449,null,null
0.0515369,null,null,-0.0997071,null
-0.00144864,null,null,null,-0.0061328
0.988078,-0.00439136,null,null,null
0.00957368,null,0.0950233,null,null
0.0211814,null,null,-0.107019,null
0.000759625,null,null,null,-0.00685141
0.987912,-0.00494334,null,null,null
0.0361111,null,0.0579185,null,null
0.0552918,null,null,-0.101383,null
0.00746915,null,null,null,-0.00345968
0.987912,-0.00494334,null,null,null
0.0361111,null,0.0579185,null,null
0.0552918,null,null,-0.101383,null
0.00746915,null,null,null,-0.00345968
0.987947,-0.00632002,null,null,null
-0.0535891,null,0.0539943,null,null
0.0266828,null,null,-0.0576246,null
0.00512855,null,null,null,0.00129025
0.987947,-0.00632002,null,null,null
-0.0535891,null,0.0539943,null,null
0.0266828,null,null,-0.0576246,null
0.00512855,null,null,null,0.00129025
0.988173,0.000835689,null,null,null
-0.0689483,null,0.0388317,null,null
0.0305598,null,null,-0.105197,null
0.0075282,null,null,null,-0.00268645
0.988173,0.000835689,null,null,null
-0.0689483,null,0.0388317,null,null
0.0305598,null,null,-0.105197,null
0.0075282,null,null,null,-0.00268645
0.988173,0.000835689,null,null,null
-0.0689483,null,0.0388317,null,null
0.0305598,null,null,-0.105197,null
0.0075282,null,null,null,-0.00268645
0.988173,0.000835689,null,null,null
-0.0689483,null,0.0388317,null,null
0.0305598,null,null,-0.105197,null
0.0075282,null,null,null,-0.00268645
0.988135,-0.00241271,null,null,null
-0.0141385,null,0.0906619,null,null
0.0658435,null,null,-0.1136,null
0.00572146,null,null,null,0.00430954
0.988135,-0.00241271,null,null,null
-0.0141385,null,0.0906619,null,null
0.0658435,null,null,-0.1136,null
0.00572146,null,null,null,0.00430954
0.987923,-0.00304502,null,null,null
0.0259496,null,0.0662364,null,null
0.0462961,null,null,-0.0734915,null
0.000947073,null,null,null,5.22587e-05
0.987923,-0.00304502,null,null,null
0.0259496,null,0.0662364,null,null
0.0462961,null,null,-0.0734915,null
0.000947073,null,null,null,5.22591e-05
0.987586,-0.00368539,null,null,null
-0.00919204,null,0.0901656,null,null
0.0241611,null,null,-0.0714883,null
0.00248336,null,null,null,-0.00350082
0.987586,-0.00368539,null,null,null
-0.00919204,null,0.0901656,null,null
0.0241611,null,null,-0.0714883,null
0.00248336,null,null,null,-0.00350082
0.988074,-0.00143709,null,null,null
0.000885619,null,0.0659249,null,null
0.0598691,null,null,-0.0637295,null
0.00063574,null,null,null,-0.00409176
0.988074,-0.00143709,null,null,null
0.000885619,null,0.0659249,null,null
0.0598691,null,null,-0.0637295,null
0.00063574,null,null,null,-0.00409176
0.988074,-0.00143709,null,null,null
0.000885619,null,0.0659249,null,null
0.0598691,null,null,-0.0637295,null
0.00063574,null,null,null,-0.00409176
0.98789,0.00319142,null,null,null
0.0409244,null,0.091095,null,null
0.0202044,null,null,-0.105323,null
-0.00193196,null,null,null,-0.00257909
0.98789,0.00319142,null,null,null
0.0409244,null,0.091095,null,null
0.0202044,null,null,-0.105323,null
-0.00193196,null,null,null,-0.00257909
0.988096,0.00761987,null,null,null
0.106767,null,0.0543564,null,null
0.0273791,null,null,-0.0827747,null
-0.00368081,null,null,null,-0.000436489
0.9882,0.0120405,null,null,null
0.113066,null,0.0578166,null,null
0.0679127,null,null,-0.0852334,null
-0.000550301,null,null,null,-0.00396499
0.988361,0.0123085,null,null,null
0.0993871,null,0.061539,null,null
0.113973,null,null,-0.0707288,null
0.00109377,null,null,null,0.0039035
0.988361,0.0123085,null,null,null
0.0993871,null,0.061539,null,null
0.113973,null,null,-0.0707288,null
0.00109377,null,null,null,0.0039035
0.988361,0.0123085,null,null,null
0.0993871,null,0.061539,null,null
0.113973,null,null,-0.0707288,null
0.00109377,null,null,null,0.0039035
0.988361,0.0123085,null,null,null
0.0993871,null,0.061539,null,null
0.113973,null,null,-0.0707288,null
0.00109377,null,null,null,0.0039035
0.988214,0.0105433,null,null,null
0.104204,null,0.0837021,null,null
0.130029,null,null,-0.0959425,null
-0.00344626,null,null,null,0.00251624
0.988393,7.61556e-05,null,null,null
0.0868893,null,0.0324051,null,null
0.0628066,null,null,-0.121612,null
-0.00530038,null,null,null,0.00419966
0.988383,-0.00405471,null,null,null
0.0554552,null,0.0902736,null,null
0.0985419,null,null,-0.125154,null
0.00643465,null,null,null,-0.00356061
0.988383,-0.00405471,null,null,null
0.0554552,null,0.0902736,null,null
0.0985419,null,null,-0.125154,null
0.00643465,null,null,null,-0.00356061
0.988383,-0.00405471,null,null,null
0.0554552,null,0.0902736,null,null
0.0985419,null,null,-0.125154,null
0.00643465,null,null,null,-0.00356061
0.988383,-0.00405471,null,null,null
0.0554552,null,0.0902736,null,null
0.0985419,null,null,-0.125154,null
0.00643465,null,null,null,-0.00356061
0.988181,0.000409764,null,null,null
0.0829144,null,0.158924,null,null
0.0894731,null,null,-0.126314,null
0.00548706,null,null,null,-0.00297382
0.988301,0.0063723,null,null,null
0.0877599,null,0.144825,null,null
0.112921,null,null,-0.0692535,null
0.00255109,null,null,null,0.00216978
0.988255,0.00560867,null,null,null
0.128825,null,0.166414,null,null
0.0715659,null,null,-0.0743009,null
-0.00192185,null,null,null,0.000891515
0.988255,0.00560867,null,null,null
0.128825,null,0.166414,null,null
0.0715659,null,null,-0.0743009,null
-0.00192185,null,null,null,0.000891515
0.988075,0.00443928,null,null,null
0.152237,null,0.202885,null,null
0.0343904,null,null,-0.0523996,null
-0.000964587,null,null,null,0.00186495
0.988075,0.00443928,null,null,null
0.152237,null,0.202885,null,null
0.0343904,null,null,-0.0523996,null
-0.000964587,null,null,null,0.00186495
0.988024,-0.00814075,null,null,null
0.170084,null,0.208635,null,null
0.0455897,null,null,-0.0293342,null
0.0013896,null,null,null,0.00429972
0.988024,-0.00814075,null,null,null
0.170084,null,0.208635,null,null
0.0455897,null,null,-0.0293342,null
0.0013896,null,null,null,0.00429972
0.988024,-0.00814075,null,null,null
0.170084,null,0.208635,null,null
0.0455897,null,null,-0.0293342,null
0.0013896,null,null,null,0.00429972
0.988024,-0.00814075,null,null,null
0.170084,null,0.208635,null,null
0.0455897,null,null,-0.0293342,null
0.0013896,null,null,null,0.00429972
0.988024,-0.00814075,null,null,null
0.170084,null,0.208635,null,null
0.0455897,null,null,-0.0293342,null
0.0013896,null,null,null,0.00429972
0.988093,-0.00323388,null,null,null
0.174715,null,0.17196,null,null
-0.00095918,null,null,-0.0256229,null
0.00130239,null,null,null,0.00615135
0.988247,-0.00665469,null,null,null
0.175661,null,0.144024,null,null
-0.010671,null,null,-0.0330036,null
-0.00207798,null,null,null,0.00279419
0.988301,-0.00642212,null,null,null
0.143105,null,0.156181,null,null
0.00758605,null,null,-0.0679816,null
-0.00188386,null,null,null,0.00411635
0.988325,-0.00165036,null,null,null
0.127984,null,0.144072,null,null
-0.0244315,null,null,-0.0555815,null
-0.00369479,null,null,null,0.00182972
0.987967,-0.000151959,null,null,null
0.221266,null,0.131032,null,null
-0.00402158,null,null,-0.0273269,null
0.00259476,null,null,null,0.000487067
0.987967,-0.000151959,null,null,null
0.221266,null,0.131032,null,null
-0.00402158,null,null,-0.0273269,null
0.00259476,null,null,null,0.000487067
0.987967,-0.000151959,null,null,null
0.221266,null,0.131032,null,null
-0.00402158,null,null,-0.0273269,null
0.00259476,null,null,null,0.000487067
0.987967,-0.000151959,null,null,null
0.221266,null,0.131032,null,null
-0.00402158,null,null,-0.0273269,null
0.00259476,null,null,null,0.000487067
0.987977,-0.00468845,null,null,null
0.184329,null,0.112224,null,null
0.0445391,null,null,-0.0418486,null
0.00187678,null,null,null,-0.00205625
0.987977,-0.00468845,null,null,null
0.184329,null,0.112224,null,null
0.0445391,null,null,-0.0418486,null
0.00187678,null,null,null,-0.00205625
0.987977,-0.00468845,null,null,null
0.184329,null,0.112224,null,null
0.0445391,null,null,-0.0418486,null
0.00187678,null,null,null,-0.00205625
0.987977,-0.00468845,null,null,null
0.184329,null,0.112224,null,null
0.0445391,null,null,-0.0418486,null
0.00187678,null,null,null,-0.00205625
0.987977,-0.00468845,null,null,null
0.184329,null,0.112224,null,null
0.0445391,null,null,-0.0418486,null
0.00187678,null,null,null,-0.00205625
0.987911,-0.00913405,null,null,null
0.171662,null,0.0943192,null,null
-0.0113304,null,null,-0.0855407,null
0.000832628,null,null,null,-0.00212571
0.987911,-0.00913405,null,null,null
0.171662,null,0.0943192,null,null
-0.0113304,null,null,-0.0855407,null
0.000832628,null,null,null,-0.00212571
0.987842,-0.00412142,null,null,null
0.125372,null,0.116661,null,null
-0.0356134,null,null,-0.0439667,null
0.00725432,null,null,null,-0.00227689
0.988005,-0.00543435,null,null,null
0.106788,null,0.13255,null,null
-0.0944134,null,null,-0.073318,null
0.00151468,null,null,null,0.00299505
0.988005,-0.00543435,null,null,null
0.106788,null,0.13255,null,null
-0.0944134,null,null,-0.073318,null
0.00151468,null,null,null,0.00299505
0.988005,-0.00543435,null,null,null
0.106788,null,0.13255,null,null
-0.0944134,null,null,-0.073318,null
0.00151468,null,null,null,0.00299505
0.98812,-0.00125834,null,null,null
0.079877,null,0.147009,null,null
-0.100112,null,null,-0.0386118,null
0.00511638,null,null,null,0.00538896
0.987895,-0.00025223,null,null,null
0.159677,null,0.138495,null,null
-0.105468,null,null,0.00405376,null
0.00203578,null,null,null,-0.00375479
0.987641,-0.00242562,null,null,null
0.0702005,null,0.152017,null,null
-0.120462,null,null,-0.073654,null
-5.37737e-05,null,null,null,0.00265285
0.987866,-0.00275719,null,null,null
0.016288,null,0.122657,null,null
-0.13997,null,null,0.000411703,null
-0.000613764,null,null,null,-0.000958975
0.987858,-0.00687785,null,null,null
0.0683408,null,0.169379,null,null
-0.0847696,null,null,-0.0223948,null
0.000749468,null,null,null,0.00721714
0.987858,-0.00687785,null,null,null
0.0683408,null,0.169379,null,null
-0.0847696,null,null,-0.0223948,null
0.000749468,null,null,null,0.00721714
0.987858,-0.00687785,null,null,null
0.0683408,null,0.169379,null,null
-0.0847696,null,null,-0.0223948,null
0.000749468,null,null,null,0.00721714
0.987858,-0.00687785,null,null,null
0.0683408,null,0.169379,null,null
-0.0847696,null,null,-0.0223948,null
0.000749468,null,null,null,0.00721714
0.98784,-0.0158654,null,null,null
0.0369394,null,0.132935,null,null
-0.0523672,null,null,0.0130164,null
0.00148725,null,null,null,0.00111784
0.987792,-0.0203338,null,null,null
0.0530599,null,0.13699,null,null
-0.101602,null,null,0.0367833,null
-0.000349126,null,null,null,-0.00472326
0.987925,-0.0224369,null,null,null
0.0490283,null,0.143634,null,null
-0.15111,null,null,0.000186945,null
0.00078175,null,null,null,-0.000912626
0.987942,-0.0148004,null,null,null
0.0134617,null,0.14456,null,null
-0.10158,null,null,-0.00183116,null
-0.00538141,null,null,null,0.00284486
0.987942,-0.0148004,null,null,null
0.0134617,null,0.14456,null,null
-0.10158,null,null,-0.00183116,null
-0.00538141,null,null,null,0.00284486
0.987962,-0.0186766,null,null,null
0.0701989,null,0.182746,null,null
-0.115315,null,null,-0.0132356,null
-0.00240944,null,null,null,0.00111491
0.988014,-0.0153795,null,null,null
0.0174037,null,0.150546,null,null
-0.173386,null,null,-0.0106323,null
0.00148481,null,null,null,0.00772583
0.987903,-0.00847729,null,null,null
0.0573427,null,0.112283,null,null
-0.0873791,null,null,-0.0325555,null
-0.000953221,null,null,null,0.000964489
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359154,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359154,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359154,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359154,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359152,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359152,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359152,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359152,null,null,null,0.00145766
0.988141,-0.00581935,null,null,null
0.0706815,null,0.144661,null,null
-0.0232305,null,null,-0.0164606,null
-0.00359152,null,null,null,0.00145766
0.988032,-0.00663212,null,null,null
0.0146009,null,0.120696,null,null
0.00917862,null,null,-0.0122363,null
-0.00149499,null,null,null,0.00209413
0.988036,-0.00664466,null,null,null
0.0859758,null,0.114329,null,null
0.0122833,null,null,-0.0314405,null
0.000937471,null,null,null,-0.00141796
0.987885,-0.00783632,null,null,null
