MDTU,plaq_ss,plaq_st
1153,0.922477,1.01789
1154,0.91342,1.0206
1155,0.91342,1.0206
1156,0.91342,1.0206
1157,0.91342,1.0206
1158,0.913878,1.02704
1159,0.913878,1.02704
1160,0.911986,1.02565
1161,0.911986,1.02565
1162,0.907182,1.02774
1163,0.907182,1.02774
1164,0.908947,1.0419
1165,0.908947,1.0419
1166,0.908947,1.0419
1167,0.908646,1.04299
1168,0.908646,1.04299
1169,0.913956,1.04026
1170,0.925133,1.0368
1171,0.930533,1.03394
1172,0.930533,1.03394
1173,0.930533,1.03394
1174,0.930533,1.03394
1175,0.9248,1.03147
1176,0.930622,1.02508
1177,0.92128,1.03301
1178,0.92128,1.03301
1179,0.92128,1.03301
1180,0.92128,1.03301
1181,0.917543,1.0248
1182,0.925539,1.02932
1183,0.923882,1.02867
1184,0.923882,1.02867
1185,0.924112,1.02888
1186,0.924112,1.02888
1187,0.914573,1.02527
1188,0.914573,1.02527
1189,0.914573,1.02527
1190,0.914573,1.02527
1191,0.914573,1.02527
1192,0.925376,1.02283
1193,0.925564,1.02789
1194,0.924539,1.03088
1195,0.928679,1.03887
1196,0.91153,1.03418
1197,0.91153,1.03418
1198,0.91153,1.03418
1199,0.91153,1.03418
1200,0.908244,1.03026
1201,0.908244,1.03026
1202,0.908244,1.03026
1203,0.908244,1.03026
1204,0.908244,1.03026
1205,0.915622,1.02535
1206,0.915622,1.02535
1207,0.906688,1.0244
1208,0.909855,1.02998
1209,0.909855,1.02998
1210,0.909855,1.02998
1211,0.90293,1.0299
1212,0.901651,1.02994
1213,0.899267,1.02898
1214,0.906823,1.03553
1215,0.907599,1.03208
1216,0.907599,1.03208
1217,0.907599,1.03208
1218,0.907599,1.03208
1219,0.900359,1.0304
1220,0.904531,1.02162
1221,0.91617,1.03173
1222,0.917542,1.03151
1223,0.917542,1.03151
1224,0.912939,1.02524
1225,0.914766,1.02464
1226,0.91603,1.02147
1227,0.926776,1.01226
1228,0.926776,1.01226
1229,0.926776,1.01226
1230,0.926776,1.01226
1231,0.926776,1.01226
1232,0.926776,1.01226
1233,0.926776,1.01226
1234,0.926776,1.01226
1235,0.926776,1.01226
1236,0.922023,1.0113
1237,0.918572,1.01024
1238,0.920381,1.00759
1239,0.920381,1.00759
1240,0.920381,1.00759
1241,0.920381,1.00759
1242,0.921686,1.01785
1243,0.924417,1.00968
1244,0.925005,1.00686
1245,0.925005,1.00686
1246,0.925005,1.00686
1247,0.926806,1.00994
1248,0.923451,1.00747
1249,0.925772,1.01815
1250,0.925772,1.01815
1251,0.92531,1.01877
1252,0.928597,1.01774
1253,0.923063,1.01647
1254,0.918633,1.0215
1255,0.924594,1.02322
1256,0.924594,1.02322
1257,0.930795,1.02176
1258,0.936127,1.02432
1259,0.936127,1.02432
1260,0.927129,1.02566
1261,0.927129,1.02566
1262,0.928687,1.02609
1263,0.931568,1.0259
1264,0.93197,1.03248
1265,0.93197,1.03248
1266,0.927821,1.02851
1267,0.927759,1.03147
1268,0.927759,1.03147
1269,0.927899,1.0301
1270,0.929649,1.02755
1271,0.932925,1.03284
1272,0.932193,1.02973
1273,0.932193,1.02973
1274,0.932193,1.02973
1275,0.930876,1.03127
1276,0.928431,1.02959
1277,0.925477,1.02536
1278,0.926073,1.03196
1279,0.928474,1.0284
1280,0.924749,1.03334
1281,0.923822,1.03307
1282,0.926712,1.02882
1283,0.926712,1.02882
1284,0.926712,1.02882
1285,0.926712,1.02882
1286,0.930508,1.02437
1287,0.924599,1.02705
1288,0.924599,1.02705
1289,0.918798,1.02174
1290,0.918798,1.02174
1291,0.918798,1.02174
1292,0.918798,1.02174
1293,0.920153,1.023
1294,0.92207,1.02251
1295,0.916862,1.02444
1296,0.916191,1.02522
1297,0.916191,1.02522
1298,0.916191,1.02522
1299,0.916191,1.02522
1300,0.912285,1.03075
1301,0.912539,1.02969
1302,0.915095,1.02434
1303,0.915095,1.02434
1304,0.915095,1.02434
1305,0.915095,1.02434
1306,0.913969,1.01614
1307,0.914858,1.01753
1308,0.914858,1.01753
1309,0.914858,1.01753
1310,0.908451,1.02186
1311,0.921405,1.02805
1312,0.921405,1.02805
1313,0.912603,1.03283
1314,0.912603,1.03283
1315,0.912603,1.03283
1316,0.912409,1.0258
1317,0.907811,1.03208
1318,0.922718,1.03233
1319,0.922718,1.03233
1320,0.919544,1.03658
1321,0.924739,1.03574
1322,0.925263,1.03522
1323,0.925263,1.03522
1324,0.925263,1.03522
1325,0.925263,1.03522
1326,0.925263,1.03522
1327,0.924677,1.03468
1328,0.924677,1.03468
1329,0.924677,1.03468
1330,0.919542,1.03743
1331,0.919443,1.03808
1332,0.92173,1.04171
1333,0.92173,1.04171
1334,0.92173,1.04171
1335,0.921269,1.04146
1336,0.924366,1.03928
1337,0.924366,1.03928
1338,0.934401,1.02711
1339,0.934401,1.02711
1340,0.927165,1.02712
1341,0.927165,1.02712
1342,0.931496,1.03234
1343,0.931496,1.03234
1344,0.919026,1.04109
1345,0.919026,1.04109
1346,0.913796,1.03686
1347,0.918867,1.03171
1348,0.9222,1.03676
1349,0.919807,1.03819
1350,0.917001,1.03219
1351,0.917001,1.03219
1352,0.917001,1.03219
1353,0.911518,1.0276
1354,0.911518,1.0276
1355,0.911264,1.03461
1356,0.90411,1.02574
1357,0.90411,1.02574
1358,0.90411,1.02574
1359,0.913739,1.028
1360,0.924093,1.03033
1361,0.924093,1.03033
1362,0.917409,1.02548
1363,0.916008,1.02248
1364,0.916008,1.02248
1365,0.912647,1.02082
1366,0.915328,1.02091
1367,0.912961,1.02711
1368,0.91861,1.02297
1369,0.918029,1.02199
1370,0.918029,1.02199
1371,0.919033,1.01941
1372,0.919033,1.01941
1373,0.922955,1.01293
1374,0.928137,1.01366
1375,0.924341,0.99458
1376,0.919394,1.00217
1377,0.928557,1.0086
1378,0.932176,1.00346
1379,0.931529,1.01038
1380,0.933395,1.01583
1381,0.928614,1.01679
1382,0.926192,1.02188
1383,0.926192,1.02188
1384,0.922689,1.02152
1385,0.922689,1.02152
1386,0.932731,1.02122
1387,0.926639,1.02417
1388,0.926639,1.02417
1389,0.918714,1.02301
1390,0.91749,1.02292
1391,0.91749,1.02292
1392,0.91749,1.02292
1393,0.91749,1.02292
1394,0.91749,1.02292
1395,0.91749,1.02292
1396,0.91937,1.02247
1397,0.91937,1.02247
1398,0.919389,1.01901
1399,0.918937,1.03411
1400,0.91946,1.02351
1401,0.920782,1.02178
1402,0.920782,1.02178
1403,0.920156,1.0223
1404,0.920545,1.01633
1405,0.921633,1.01674
1406,0.921633,1.01674
1407,0.921633,1.01674
1408,0.921633,1.01674
1409,0.916123,1.01264
1410,0.919977,1.01906
1411,0.916205,1.01989
1412,0.921211,1.02305
1413,0.919637,1.02214
1414,0.919637,1.02214
1415,0.919637,1.02214
1416,0.916635,1.02499
1417,0.924399,1.01722
1418,0.924399,1.01722
1419,0.924399,1.01722
1420,0.924399,1.01722
1421,0.926497,1.01979
1422,0.926497,1.01979
1423,0.927846,1.01921
1424,0.924312,1.02906
1425,0.920596,1.0251
1426,0.920596,1.0251
1427,0.920596,1.0251
1428,0.920596,1.0251
1429,0.911986,1.02327
1430,0.911986,1.02327
1431,0.915696,1.01724
1432,0.917268,1.01962
1433,0.917268,1.01962
1434,0.918643,1.03215
1435,0.922679,1.03219
1436,0.925191,1.02548
1437,0.921759,1.02864
1438,0.913664,1.02909
1439,0.913664,1.02909
1440,0.917032,1.032
1441,0.914014,1.02682
1442,0.914014,1.02682
1443,0.910189,1.0271
1444,0.910189,1.0271
1445,0.912501,1.02653
1446,0.909247,1.01717
1447,0.909247,1.01717
1448,0.909247,1.01717
1449,0.909247,1.01717
1450,0.909247,1.01717
1451,0.909247,1.01717
1452,0.909247,1.01717
1453,0.909247,1.01717
1454,0.916665,1.02798
1455,0.911234,1.0257
1456,0.911234,1.0257
1457,0.90494,1.02852
1458,0.90494,1.02852
1459,0.910533,1.02165
1460,0.914582,1.02761
1461,0.914582,1.02761
1462,0.914582,1.02761
1463,0.914582,1.02761
1464,0.914582,1.02761
1465,0.914582,1.02761
1466,0.913575,1.02896
1467,0.913575,1.02896
1468,0.913001,1.02008
1469,0.912423,1.0133
1470,0.909026,1.01187
1471,0.909974,1.00595
1472,0.906165,1.00632
1473,0.914222,1.01065
1474,0.914222,1.01065
1475,0.914222,1.01065
1476,0.914222,1.01065
1477,0.914222,1.01065
1478,0.914222,1.01065
1479,0.916645,1.00357
1480,0.916645,1.00357
1481,0.914367,1.00193
1482,0.914367,1.00193
1483,0.916431,1.00559
1484,0.906692,1.00181
1485,0.904404,1.00324
1486,0.904404,1.00324
1487,0.911081,1.01699
1488,0.912353,1.01897
1489,0.912614,1.01618
1490,0.912614,1.01618
1491,0.912614,1.01618
1492,0.916769,1.01622
1493,0.916769,1.01622
1494,0.915854,1.02491
1495,0.919384,1.01997
1496,0.906622,1.024
1497,0.906622,1.024
1498,0.906622,1.024
1499,0.908138,1.02213
1500,0.908138,1.02213
1501,0.908138,1.02213
1502,0.908138,1.02213
1503,0.908138,1.02213
1504,0.908138,1.02213
1505,0.908138,1.02213
1506,0.908138,1.02213
1507,0.908138,1.02213
1508,0.910746,1.02029
1509,0.915451,1.03031
1510,0.915786,1.0317
1511,0.919497,1.03143
1512,0.91351,1.03162
1513,0.914322,1.03427
1514,0.918984,1.03372
1515,0.918984,1.03372
1516,0.913795,1.04134
1517,0.913795,1.04134
1518,0.913795,1.04134
1519,0.913795,1.04134
1520,0.913795,1.04134
1521,0.922754,1.03551
1522,0.918808,1.0418
1523,0.918808,1.0418
1524,0.926371,1.04328
1525,0.926371,1.04328
1526,0.919106,1.03613
1527,0.919106,1.03613
1528,0.919106,1.03613
1529,0.913493,1.03686
1530,0.913493,1.03686
1531,0.913493,1.03686
1532,0.914295,1.03143
1533,0.921128,1.03268
1534,0.920439,1.03323
1535,0.91146,1.04303
1536,0.91146,1.04303
1537,0.91146,1.04303
1538,0.913624,1.03376
1539,0.913624,1.03376
1540,0.913624,1.03376
1541,0.912641,1.03893
1542,0.922667,1.03899
1543,0.922667,1.03899
1544,0.914828,1.04095
1545,0.929353,1.02967
1546,0.927351,1.02444
1547,0.923585,1.02651
1548,0.923585,1.02651
1549,0.923585,1.02651
1550,0.923585,1.02651
1551,0.926094,1.01541
1552,0.92453,1.01932
1553,0.921889,1.02094
1554,0.926042,1.02328
1555,0.924669,1.02271
1556,0.929958,1.02169
1557,0.930674,1.02043
1558,0.9265,1.02152
1559,0.9265,1.02152
1560,0.9265,1.02152
1561,0.9265,1.02152
1562,0.928298,1.03067
1563,0.915381,1.02291
1564,0.915381,1.02291
1565,0.919298,1.02634
1566,0.919298,1.02634
1567,0.907669,1.0178
1568,0.90914,1.00508
1569,0.911412,1.00819
1570,0.911412,1.00819
1571,0.911025,1.01419
1572,0.919817,1.02192
1573,0.919817,1.02192
1574,0.919817,1.02192
1575,0.918489,1.01584
1576,0.918489,1.01584
1577,0.918489,1.01584
1578,0.918489,1.01584
1579,0.918489,1.01584
1580,0.918489,1.01584
1581,0.918489,1.01584
1582,0.918489,1.01584
1583,0.918489,1.01584
1584,0.916844,1.00898
1585,0.919328,1.01303
1586,0.912783,1.02858
1587,0.907449,1.03272
1588,0.907449,1.03272
1589,0.911519,1.03492
1590,0.911519,1.03492
1591,0.907586,1.03581
1592,0.907586,1.03581
1593,0.91047,1.03773
1594,0.91047,1.03773
1595,0.91047,1.03773
1596,0.913291,1.04253
1597,0.920295,1.0462
1598,0.921725,1.03642
1599,0.921725,1.03642
1600,0.920338,1.02896
1601,0.921308,1.03134
1602,0.917772,1.0396
1603,0.917772,1.0396
1604,0.917772,1.0396
1605,0.929106,1.03837
1606,0.92083,1.02722
1607,0.917509,1.03704
1608,0.916069,1.02941
1609,0.90918,1.03866
1610,0.919466,1.04311
1611,0.919466,1.04311
1612,0.915352,1.03587
1613,0.922324,1.03972
1614,0.922324,1.03972
1615,0.922324,1.03972
1616,0.926641,1.04012
1617,0.926641,1.04012
1618,0.916963,1.04687
1619,0.918423,1.04343
1620,0.92367,1.04291
1621,0.92367,1.04291
1622,0.923492,1.04335
1623,0.922101,1.03625
1624,0.922101,1.03625
1625,0.923176,1.02727
1626,0.918097,1.02773
1627,0.917974,1.01891
1628,0.912314,1.0164
1629,0.912828,1.0176
1630,0.912828,1.0176
1631,0.916375,1.02806
1632,0.920873,1.03187
1633,0.925153,1.02614
1634,0.924373,1.03009
1635,0.928656,1.03311
1636,0.928656,1.03311
1637,0.928656,1.03311
1638,0.924886,1.03509
1639,0.930205,1.04006
1640,0.933958,1.03955
1641,0.933958,1.03955
1642,0.933958,1.03955
1643,0.933958,1.03955
1644,0.934672,1.03908
1645,0.934672,1.03908
1646,0.934672,1.03908
1647,0.934672,1.03908
1648,0.933,1.04503
1649,0.932699,1.0384
1650,0.932699,1.0384
1651,0.93377,1.03809
1652,0.947714,1.03421
1653,0.947714,1.03421
1654,0.942893,1.03236
1655,0.950576,1.03424
1656,0.936934,1.02646
1657,0.928148,1.02486
1658,0.928148,1.02486
1659,0.928148,1.02486
1660,0.928148,1.02486
1661,0.928148,1.02486
1662,0.925342,1.02978
1663,0.931159,1.03048
1664,0.931159,1.03048
1665,0.934383,1.02485
1666,0.928389,1.03125
1667,0.931026,1.0302
1668,0.931026,1.0302
1669,0.931687,1.03719
1670,0.932633,1.03289
1671,0.930923,1.03637
1672,0.936885,1.03456
1673,0.934095,1.03647
1674,0.934796,1.03823
1675,0.934796,1.03823
1676,0.934094,1.03183
1677,0.934094,1.03183
1678,0.935755,1.02944
1679,0.935755,1.02944
1680,0.935755,1.02944
1681,0.94169,1.02405
1682,0.932877,1.03326
1683,0.930736,1.02601
1684,0.935289,1.03414
1685,0.933271,1.04125
1686,0.929096,1.03409
1687,0.933475,1.03911
1688,0.929004,1.03168
1689,0.929004,1.03168
1690,0.939172,1.03158
1691,0.938982,1.03301
1692,0.938982,1.03301
1693,0.938982,1.03301
1694,0.942586,1.02569
1695,0.942586,1.02569
1696,0.935579,1.02964
1697,0.934298,1.03494
1698,0.936801,1.03542
1699,0.936801,1.03542
1700,0.940747,1.04459
1701,0.940354,1.04104
1702,0.940354,1.04104
1703,0.940354,1.04104
1704,0.940354,1.04104
1705,0.940354,1.04104
1706,0.940354,1.04104
1707,0.938149,1.04066
1708,0.938149,1.04066
1709,0.939692,1.04065
1710,0.932866,1.04435
1711,0.930298,1.03985
1712,0.925482,1.04571
1713,0.925482,1.04571
1714,0.925482,1.04571
1715,0.928848,1.04188
1716,0.925173,1.03877
1717,0.925173,1.03877
1718,0.925173,1.03877
1719,0.925491,1.04069
1720,0.929266,1.03858
1721,0.927762,1.03861
1722,0.927762,1.03861
1723,0.930013,1.04069
1724,0.929555,1.03497
1725,0.932816,1.03688
1726,0.932816,1.03688
1727,0.931684,1.03777
1728,0.939845,1.04337
1729,0.935277,1.04846
1730,0.935277,1.04846
1731,0.929666,1.03735
1732,0.930893,1.03906
1733,0.930893,1.03906
1734,0.928992,1.03607
1735,0.928992,1.03607
1736,0.928992,1.03607
1737,0.922696,1.04696
1738,0.922419,1.04292
1739,0.918159,1.04166
1740,0.918159,1.04166
1741,0.918159,1.04166
1742,0.918159,1.04166
1743,0.924725,1.03648
1744,0.924899,1.03602
1745,0.923638,1.03486
1746,0.923249,1.0328
1747,0.923249,1.0328
1748,0.923249,1.0328
1749,0.923249,1.0328
1750,0.916562,1.03024
1751,0.918039,1.03437
1752,0.925975,1.03461
1753,0.923707,1.04502
1754,0.923707,1.04502
1755,0.938674,1.03834
1756,0.930038,1.0399
1757,0.932294,1.04284
1758,0.925175,1.03847
1759,0.925175,1.03847
1760,0.929705,1.02913
1761,0.929705,1.02913
1762,0.928184,1.02799
1763,0.931818,1.02962
1764,0.932616,1.02504
1765,0.936761,1.02506
1766,0.936761,1.02506
1767,0.936761,1.02506
1768,0.938548,1.02227
1769,0.938548,1.02227
1770,0.932529,1.0289
1771,0.932529,1.0289
1772,0.932529,1.0289
1773,0.928506,1.02888
1774,0.928506,1.02888
1775,0.928506,1.02888
1776,0.924877,1.03511
1777,0.924877,1.03511
1778,0.924877,1.03511
1779,0.924877,1.03511
1780,0.92558,1.04057
1781,0.921834,1.0438
1782,0.925329,1.04182
1783,0.926551,1.04426
1784,0.926551,1.04426
1785,0.924826,1.0408
1786,0.928971,1.04286
1787,0.928971,1.04286
1788,0.928971,1.04286
1789,0.928971,1.04286
1790,0.927056,1.0455
1791,0.927689,1.04402
1792,0.928933,1.03993
1793,0.927785,1.04004
1794,0.934094,1.04236
1795,0.928156,1.04585
1796,0.928156,1.04585
1797,0.928156,1.04585
1798,0.926546,1.05182
1799,0.926546,1.05182
1800,0.929031,1.04735
1801,0.931372,1.04447
1802,0.931372,1.04447
1803,0.929082,1.05503
1804,0.924284,1.05539
1805,0.931727,1.05209
1806,0.938857,1.05568
1807,0.938366,1.05762
1808,0.938366,1.05762
1809,0.936147,1.0524
1810,0.933674,1.0513
1811,0.933674,1.0513
1812,0.933674,1.0513
1813,0.933674,1.0513
1814,0.939839,1.059
1815,0.940542,1.05507
1816,0.940542,1.05507
1817,0.94098,1.05585
1818,0.940244,1.04864
1819,0.939482,1.04635
1820,0.939482,1.04635
1821,0.93807,1.04214
1822,0.93807,1.04214
1823,0.93807,1.04214
1824,0.944768,1.04222
1825,0.944768,1.04222
1826,0.946971,1.04531
1827,0.941516,1.04429
1828,0.942754,1.04497
1829,0.945859,1.05331
1830,0.944324,1.05614
1831,0.932383,1.05438
1832,0.932383,1.05438
1833,0.931733,1.04763
1834,0.926583,1.04541
1835,0.928785,1.04281
1836,0.936884,1.04505
1837,0.937079,1.04264
1838,0.938092,1.03854
1839,0.932866,1.04294
1840,0.933626,1.04577
1841,0.931558,1.05219
1842,0.933929,1.05196
1843,0.930095,1.06311
1844,0.93406,1.05649
1845,0.93406,1.05649
1846,0.936208,1.05192
1847,0.932184,1.05352
1848,0.926254,1.05063
1849,0.926254,1.05063
1850,0.926254,1.05063
1851,0.929007,1.04594
1852,0.932493,1.0274
1853,0.932493,1.0274
1854,0.930569,1.03727
1855,0.930569,1.03727
1856,0.930569,1.03727
1857,0.927543,1.0364
1858,0.926189,1.03727
1859,0.931339,1.03374
1860,0.931339,1.03374
1861,0.931339,1.03374
1862,0.929808,1.04116
1863,0.937262,1.0408
1864,0.94044,1.04565
1865,0.925994,1.03246
1866,0.928082,1.03282
1867,0.928082,1.03282
1868,0.929893,1.03847
1869,0.929893,1.03847
1870,0.930184,1.03866
1871,0.930443,1.0365
1872,0.930443,1.0365
1873,0.932125,1.03866
1874,0.932125,1.03866
1875,0.932125,1.03866
1876,0.932125,1.03866
1877,0.932125,1.03866
1878,0.925027,1.03828
1879,0.933878,1.03774
1880,0.933878,1.03774
1881,0.933878,1.03774
1882,0.933878,1.03774
1883,0.927115,1.03557
1884,0.929897,1.02363
1885,0.92952,1.03025
1886,0.928644,1.03781
1887,0.928644,1.03781
1888,0.926384,1.02893
1889,0.926384,1.02893
1890,0.926384,1.02893
1891,0.928214,1.03499
1892,0.928214,1.03499
1893,0.928214,1.03499
1894,0.92417,1.02248
1895,0.92417,1.02248
1896,0.920763,1.03257
1897,0.920351,1.02615
1898,0.920115,1.03142
1899,0.921469,1.02905
1900,0.919979,1.03365
1901,0.922685,1.03501
1902,0.922685,1.03501
1903,0.922685,1.03501
1904,0.922685,1.03501
1905,0.926147,1.03301
1906,0.930084,1.03451
1907,0.922321,1.03303
1908,0.922321,1.03303
1909,0.922321,1.03303
1910,0.920439,1.03983
1911,0.91653,1.03609
1912,0.913949,1.03582
1913,0.913949,1.03582
1914,0.915806,1.03568
1915,0.915806,1.03568
1916,0.915806,1.03568
1917,0.916175,1.03533
1918,0.922813,1.03742
1919,0.921151,1.0316
1920,0.924366,1.03053
1921,0.924366,1.03053
1922,0.919788,1.03501
1923,0.929159,1.03208
1924,0.933937,1.03655
1925,0.936393,1.03483
1926,0.945034,1.02916
1927,0.945034,1.02916
1928,0.945034,1.02916
1929,0.943766,1.02829
1930,0.93397,1.02453
1931,0.940976,1.0184
1932,0.940976,1.0184
1933,0.940976,1.0184
1934,0.93806,1.02437
1935,0.940303,1.0325
1936,0.941205,1.03006
1937,0.940113,1.03005
1938,0.936749,1.02559
1939,0.938188,1.02447
1940,0.938188,1.02447
1941,0.929343,1.02201
1942,0.934603,1.02362
1943,0.930113,1.02508
1944,0.927533,1.0336
1945,0.933221,1.03274
1946,0.935524,1.03095
1947,0.92373,1.02663
1948,0.929252,1.0268
1949,0.929847,1.01815
1950,0.934052,1.0212
1951,0.934052,1.0212
1952,0.924637,1.0248
1953,0.927878,1.02578
1954,0.927878,1.02578
1955,0.931932,1.03222
1956,0.930169,1.03486
1957,0.930169,1.03486
1958,0.932147,1.03033
1959,0.929218,1.02836
1960,0.929218,1.02836
1961,0.929442,1.023
1962,0.929442,1.023
1963,0.923762,1.03804
1964,0.923762,1.03804
1965,0.923762,1.03804
1966,0.923762,1.03804
1967,0.925034,1.03685
1968,0.922589,1.03216
1969,0.925142,1.03878
1970,0.922283,1.03939
1971,0.924188,1.04556
1972,0.921864,1.04544
1973,0.917802,1.04302
1974,0.922441,1.03574
1975,0.927647,1.03485
1976,0.926979,1.02931
1977,0.929092,1.02313
1978,0.926288,1.0214
1979,0.923388,1.01434
1980,0.92195,1.01846
1981,0.92195,1.01846
1982,0.914064,1.01238
1983,0.914064,1.01238
1984,0.908314,1.01993
1985,0.91143,1.01469
1986,0.91143,1.01469
1987,0.90456,1.01894
1988,0.911701,1.01696
1989,0.911701,1.01696
1990,0.917287,1.01994
1991,0.924732,1.02563
1992,0.924732,1.02563
1993,0.924732,1.02563
1994,0.931071,1.02493
1995,0.919271,1.03025
1996,0.91773,1.03296
1997,0.921936,1.02352
1998,0.921936,1.02352
1999,0.921936,1.02352
2000,0.925502,1.02786
2001,0.925502,1.02786
2002,0.925502,1.02786
2003,0.925643,1.0321
2004,0.925643,1.0321
2005,0.925643,1.0321
2006,0.926536,1.03407
2007,0.934604,1.02811
2008,0.933167,1.02309
2009,0.933167,1.02309
2010,0.933167,1.02309
2011,0.933167,1.02309
2012,0.928016,1.02288
2013,0.928016,1.02288
2014,0.920729,1.02102
2015,0.920729,1.02102
2016,0.920729,1.02102
2017,0.91832,1.02313
2018,0.925421,1.02503
2019,0.926123,1.02562
2020,0.926123,1.02562
2021,0.926123,1.02562
2022,0.930676,1.02936
2023,0.926659,1.02571
2024,0.92541,1.02894
2025,0.921076,1.02562
2026,0.921076,1.02562
2027,0.921076,1.02562
2028,0.921076,1.02562
2029,0.921076,1.02562
2030,0.931896,1.03269
2031,0.931896,1.03269
2032,0.9373,1.02714
2033,0.933492,1.02138
2034,0.933492,1.02138
2035,0.93405,1.02629
2036,0.93405,1.02629
2037,0.939129,1.01977
2038,0.939129,1.01977
2039,0.935388,1.02049
2040,0.934328,1.02341
2041,0.933874,1.02424
2042,0.933874,1.02424
2043,0.933874,1.02424
2044,0.932017,1.02678
2045,0.924393,1.02674
2046,0.924393,1.02674
2047,0.924393,1.02674
2048,0.925248,1.02517
2049,0.927594,1.02736
2050,0.927594,1.02736
2051,0.927594,1.02736
2052,0.927594,1.02736
2053,0.924865,1.03003
2054,0.926464,1.02882
2055,0.927125,1.0356
2056,0.927125,1.0356
2057,0.926305,1.0378
2058,0.926305,1.0378
2059,0.927654,1.03657
2060,0.925429,1.0393
2061,0.926495,1.04474
2062,0.926495,1.04474
2063,0.927757,1.04098
2064,0.926073,1.04561
2065,0.925543,1.04309
2066,0.925543,1.04309
2067,0.924104,1.04394
2068,0.928649,1.04384
2069,0.932978,1.03968
2070,0.932978,1.03968
2071,0.929602,1.03548
2072,0.929602,1.03548
2073,0.931541,1.03487
2074,0.928147,1.03702
2075,0.923201,1.03314
2076,0.920373,1.03311
2077,0.915028,1.03504
2078,0.909565,1.03473
2079,0.915651,1.03754
2080,0.915651,1.03754
2081,0.915651,1.03754
2082,0.922464,1.04305
2083,0.930028,1.04988
2084,0.926439,1.04422
2085,0.92687,1.03737
2086,0.933158,1.03028
2087,0.925848,1.0276
2088,0.925848,1.0276
2089,0.92036,1.02913
2090,0.92036,1.02913
2091,0.921557,1.02621
2092,0.921557,1.02621
2093,0.921765,1.01884
2094,0.919104,1.02025
2095,0.919104,1.02025
2096,0.919104,1.02025
2097,0.92504,1.02712
2098,0.92504,1.02712
2099,0.92504,1.02712
2100,0.924219,1.02502
2101,0.927472,1.02585
2102,0.925699,1.02606
2103,0.927506,1.02955
2104,0.925922,1.02809
2105,0.925922,1.02809
2106,0.924967,1.03237
2107,0.927988,1.03505
2108,0.930659,1.04042
2109,0.923969,1.03561
2110,0.923969,1.03561
2111,0.923969,1.03561
2112,0.92819,1.04038
2113,0.928076,1.03793
2114,0.921865,1.03504
2115,0.930202,1.03572
2116,0.930202,1.03572
2117,0.93146,1.03473
2118,0.936651,1.04304
2119,0.936651,1.04304
2120,0.932186,1.04012
2121,0.927372,1.04116
2122,0.927372,1.04116
2123,0.927372,1.04116
2124,0.928064,1.04371
2125,0.924258,1.03792
2126,0.924258,1.03792
2127,0.924258,1.03792
2128,0.92106,1.04667
2129,0.919024,1.04194
2130,0.92628,1.04523
2131,0.922571,1.04577
2132,0.916061,1.04118
2133,0.916886,1.03802
2134,0.916886,1.03802
2135,0.915097,1.04164
2136,0.915097,1.04164
2137,0.919435,1.03204
2138,0.919435,1.03204
2139,0.91586,1.02922
2140,0.91586,1.02922
2141,0.920832,1.03171
2142,0.92057,1.03019
2143,0.918499,1.02847
2144,0.92774,1.0297
2145,0.920391,1.03371
2146,0.926374,1.04198
2147,0.926374,1.04198
2148,0.924807,1.04803
2149,0.924807,1.04803
2150,0.926937,1.04337
2151,0.922374,1.05332
2152,0.922374,1.05332
2153,0.9238,1.05543
2154,0.9238,1.05543
2155,0.92477,1.04073
2156,0.93618,1.03052
2157,0.93618,1.03052
2158,0.93618,1.03052
2159,0.939485,1.0294
2160,0.936448,1.0323
2161,0.945186,1.03775
2162,0.945186,1.03775
2163,0.941941,1.03922
2164,0.934649,1.0378
2165,0.938669,1.04267
2166,0.938669,1.04267
2167,0.937966,1.04442
2168,0.937966,1.04442
2169,0.930755,1.04585
2170,0.933966,1.04859
2171,0.928082,1.04362
2172,0.9301,1.03439
2173,0.9301,1.03439
2174,0.925821,1.03795
2175,0.925821,1.03795
2176,0.925821,1.03795
2177,0.925821,1.03795
2178,0.92863,1.04326
2179,0.931428,1.03536
2180,0.938092,1.02722
2181,0.937628,1.03165
2182,0.933469,1.04003
2183,0.933469,1.04003
2184,0.937583,1.03346
2185,0.953439,1.04683
2186,0.953439,1.04683
2187,0.951741,1.05043
2188,0.94427,1.04749
2189,0.935485,1.05205
2190,0.935485,1.05205
2191,0.930831,1.04887
2192,0.933844,1.0534
2193,0.938868,1.04486
2194,0.932069,1.05028
2195,0.934069,1.04079
2196,0.934069,1.04079
2197,0.928038,1.03839
2198,0.928038,1.03839
2199,0.925704,1.03854
2200,0.925704,1.03854
2201,0.925704,1.03854
2202,0.925704,1.03854
2203,0.925704,1.03854
2204,0.925704,1.03854
2205,0.9292,1.03677
2206,0.924219,1.03524
2207,0.925293,1.04131
2208,0.927246,1.04057
2209,0.927246,1.04057
2210,0.929553,1.02969
2211,0.930002,1.03442
2212,0.930002,1.03442
2213,0.922109,1.03063
2214,0.922109,1.03063
2215,0.928503,1.03
2216,0.928503,1.03
2217,0.935263,1.03264
2218,0.94216,1.02756
2219,0.94216,1.02756
2220,0.935311,1.02007
2221,0.935311,1.02007
2222,0.935311,1.02007
2223,0.935311,1.02007
2224,0.934136,1.01221
2225,0.934136,1.01221
2226,0.935796,1.0087
2227,0.941109,1.01705
2228,0.941109,1.01705
