MDTU,|Tr(L)|,ReTr(L),ImTr(L)
775,0.842777,0.806284,0.245316
776,0.8477,0.822021,0.207066
777,0.839069,0.808646,0.223892
778,0.83576,0.808529,0.211602
779,0.83284,0.802761,0.221803
780,0.841763,0.80748,0.237784
781,0.84008,0.80997,0.222897
782,0.831513,0.809078,0.191853
783,0.831513,0.809078,0.191853
784,0.833313,0.788994,0.268141
785,0.833313,0.788994,0.268141
786,0.833313,0.788994,0.268141
787,0.837238,0.783719,0.294536
788,0.837594,0.789804,0.27888
789,0.838799,0.789159,0.284276
790,0.838799,0.789159,0.284276
791,0.842347,0.793704,0.282105
792,0.842691,0.782749,0.312141
793,0.842691,0.782749,0.312141
794,0.834182,0.76326,0.336591
795,0.832739,0.773854,0.307578
796,0.838166,0.789292,0.282029
797,0.838166,0.789292,0.282029
798,0.833036,0.791915,0.258496
799,0.838503,0.783744,0.298049
800,0.839493,0.783069,0.302576
801,0.839493,0.783069,0.302576
802,0.83232,0.755175,0.349954
803,0.832824,0.752986,0.355819
804,0.832824,0.752986,0.355819
805,0.832824,0.752986,0.355819
806,0.832824,0.752986,0.355819
807,0.832824,0.752986,0.355819
808,0.832824,0.752986,0.355819
809,0.83791,0.751169,0.371266
810,0.83791,0.751169,0.371266
811,0.841749,0.754424,0.373344
812,0.837504,0.733505,0.404207
813,0.841724,0.719301,0.437155
814,0.844829,0.71656,0.447524
815,0.837958,0.71175,0.442251
816,0.838315,0.7334,0.406074
817,0.838315,0.7334,0.406074
818,0.838315,0.7334,0.406074
819,0.839723,0.721437,0.429724
820,0.839723,0.721437,0.429724
821,0.8367,0.708176,0.445594
822,0.8367,0.708176,0.445594
823,0.840778,0.696388,0.471118
824,0.840778,0.696388,0.471118
825,0.840778,0.696388,0.471118
826,0.839921,0.686971,0.483258
827,0.839921,0.686971,0.483258
828,0.833476,0.684512,0.475526
829,0.833476,0.684512,0.475526
830,0.840366,0.683767,0.488546
831,0.844766,0.686264,0.492617
832,0.835931,0.657863,0.51575
833,0.835931,0.657863,0.51575
834,0.835931,0.657863,0.51575
835,0.835931,0.657863,0.51575
836,0.835102,0.64517,0.530238
837,0.835102,0.64517,0.530238
838,0.833373,0.633411,0.541573
839,0.833373,0.633411,0.541573
840,0.833373,0.633411,0.541573
841,0.838302,0.63945,0.542083
842,0.837727,0.622572,0.560526
843,0.834704,0.612554,0.567017
844,0.834326,0.611865,0.567205
845,0.838878,0.622755,0.562044
846,0.838878,0.622755,0.562044
847,0.834,0.624095,0.553227
848,0.834,0.624095,0.553227
849,0.834,0.624095,0.553227
850,0.834,0.624095,0.553227
851,0.834,0.624095,0.553227
852,0.834,0.624095,0.553227
853,0.834,0.624095,0.553227
854,0.842269,0.639779,0.547814
855,0.842269,0.639779,0.547814
856,0.836552,0.620199,0.561403
857,0.842647,0.633117,0.556072
858,0.838563,0.615726,0.569271
859,0.838563,0.615726,0.569271
860,0.838563,0.615726,0.569271
861,0.837259,0.617321,0.565612
862,0.837259,0.617321,0.565612
863,0.837259,0.617321,0.565612
864,0.837259,0.617321,0.565612
865,0.839391,0.634576,0.549445
866,0.838265,0.632599,0.550006
867,0.838265,0.632599,0.550006
868,0.838265,0.632599,0.550006
869,0.839889,0.624575,0.561534
870,0.844734,0.619578,0.574195
871,0.837887,0.605745,0.578902
872,0.836932,0.613939,0.568801
873,0.841901,0.589355,0.601214
874,0.840102,0.595339,0.592742
875,0.836105,0.58595,0.596435
876,0.836105,0.58595,0.596435
877,0.842749,0.590899,0.600886
878,0.840243,0.618457,0.568788
879,0.840206,0.601734,0.586398
880,0.836305,0.571961,0.610136
881,0.836305,0.571961,0.610136
882,0.834672,0.612975,0.566515
883,0.832615,0.617456,0.558565
884,0.832615,0.617456,0.558565
885,0.832615,0.617456,0.558565
886,0.836653,0.607035,0.575758
887,0.838642,0.592407,0.593611
888,0.840162,0.605322,0.582629
889,0.831579,0.612145,0.562851
890,0.831579,0.612145,0.562851
891,0.831579,0.612145,0.562851
892,0.831579,0.612145,0.562851
893,0.831579,0.612145,0.562851
894,0.831579,0.612145,0.562851
895,0.831579,0.612145,0.562851
896,0.831402,0.581244,0.594463
897,0.831402,0.581244,0.594463
898,0.837299,0.564619,0.618284
899,0.833582,0.545001,0.63074
900,0.8401,0.554509,0.631101
901,0.837687,0.560198,0.622815
902,0.837687,0.560198,0.622815
903,0.847732,0.534594,0.65792
904,0.832324,0.486152,0.675588
905,0.835575,0.444883,0.707294
906,0.837039,0.451091,0.705089
907,0.840242,0.4594,0.703533
908,0.841808,0.454364,0.708656
909,0.841808,0.454364,0.708656
910,0.838979,0.451902,0.706874
911,0.8393,0.418941,0.727264
912,0.838182,0.42194,0.724235
913,0.838182,0.42194,0.724235
914,0.838104,0.377725,0.748159
915,0.843894,0.329986,0.776702
916,0.834914,0.348031,0.758918
917,0.841024,0.331705,0.772848
918,0.841024,0.331705,0.772848
919,0.837558,0.318454,0.774655
920,0.837558,0.318454,0.774655
921,0.837558,0.318454,0.774655
922,0.837558,0.318454,0.774655
923,0.837558,0.318454,0.774655
924,0.83899,0.333885,0.769691
925,0.844269,0.345834,0.770188
926,0.844269,0.345834,0.770188
927,0.844059,0.327664,0.777864
928,0.848036,0.346892,0.773841
929,0.845354,0.355979,0.766748
930,0.845354,0.355979,0.766748
931,0.845354,0.355979,0.766748
932,0.841569,0.371841,0.754965
933,0.847476,0.379584,0.757715
934,0.847476,0.379584,0.757715
935,0.843905,0.368984,0.758964
936,0.843905,0.368984,0.758964
937,0.834487,0.356454,0.754526
938,0.837887,0.345948,0.763135
939,0.845778,0.293265,0.793308
940,0.83417,0.287446,0.78308
941,0.83417,0.287446,0.78308
942,0.83417,0.287446,0.78308
943,0.841043,0.323224,0.776454
944,0.84453,0.320629,0.781299
945,0.846351,0.311816,0.786816
946,0.846351,0.311816,0.786816
947,0.846351,0.311816,0.786816
948,0.834903,0.282546,0.78564
949,0.838636,0.247255,0.801359
950,0.840543,0.247421,0.803303
951,0.845006,0.230696,0.812905
952,0.839734,0.237498,0.805449
953,0.837172,0.25403,0.7977
954,0.8319,0.237249,0.797353
955,0.840544,0.173668,0.822407
956,0.840544,0.173668,0.822407
957,0.833125,0.177154,0.814072
958,0.834026,0.175102,0.815438
959,0.829948,0.215622,0.801449
960,0.834225,0.203052,0.809136
961,0.834225,0.203052,0.809136
962,0.830636,0.215981,0.802065
963,0.838307,0.20623,0.812544
964,0.838307,0.20623,0.812544
965,0.84059,0.205391,0.815111
966,0.834693,0.184524,0.814041
967,0.838889,0.178934,0.819584
968,0.841277,0.172511,0.8234
969,0.837366,0.138636,0.82581
970,0.837366,0.138636,0.82581
971,0.84362,0.132904,0.833085
972,0.84362,0.132904,0.833085
973,0.836662,0.10253,0.830356
974,0.843873,0.126458,0.834344
975,0.843873,0.126458,0.834344
976,0.831481,0.0844751,0.827179
977,0.835202,0.115175,0.827222
978,0.835202,0.115175,0.827222
979,0.835202,0.115175,0.827222
980,0.835202,0.115175,0.827222
981,0.833922,0.123217,0.824769
982,0.833922,0.123217,0.824769
983,0.833922,0.123217,0.824769
984,0.833922,0.123217,0.824769
985,0.836033,0.133642,0.825283
986,0.836033,0.133642,0.825283
987,0.834779,0.126842,0.825086
988,0.836354,0.108882,0.829236
989,0.835394,0.165203,0.818896
990,0.835394,0.165203,0.818896
991,0.83576,0.167593,0.818784
992,0.833542,0.135604,0.822438
993,0.825855,0.129036,0.815712
994,0.828076,0.161523,0.81217
995,0.828076,0.161523,0.81217
996,0.828076,0.161523,0.81217
997,0.838305,0.126807,0.828659
998,0.835251,0.0673855,0.832529
999,0.84315,0.0819266,0.83916
1000,0.84315,0.0819266,0.83916
1001,0.84102,0.123873,0.831847
1002,0.839701,0.0876384,0.835115
1003,0.842598,0.0748753,0.839265
1004,0.842598,0.0748753,0.839265
1005,0.831239,0.107712,0.824231
1006,0.839979,0.121036,0.831213
1007,0.847216,0.0816056,0.843276
1008,0.843576,0.0381324,0.842714
1009,0.836867,0.0330182,0.836215
1010,0.839143,0.0551816,0.837326
1011,0.845859,0.0594676,0.843766
1012,0.842525,0.0759492,0.839095
1013,0.842525,0.0759492,0.839095
1014,0.842989,0.0956301,0.837548
1015,0.843621,0.119231,0.835152
1016,0.835074,0.112139,0.82751
1017,0.842135,0.127115,0.832486
1018,0.847833,0.181541,0.828169
1019,0.847833,0.181541,0.828169
1020,0.842674,0.202534,0.817972
1021,0.83816,0.194027,0.815392
1022,0.842325,0.217185,0.813844
1023,0.839193,0.209778,0.81255
1024,0.841326,0.210808,0.814488
1025,0.839223,0.187764,0.817949
1026,0.839223,0.187764,0.817949
1027,0.841332,0.22007,0.81204
1028,0.841349,0.23202,0.808724
1029,0.840323,0.206204,0.81463
1030,0.840323,0.206204,0.81463
1031,0.840323,0.206204,0.81463
1032,0.840413,0.199834,0.816309
1033,0.840413,0.199834,0.816309
1034,0.835078,0.223946,0.80449
1035,0.838215,0.193353,0.81561
1036,0.829157,0.208779,0.802441
1037,0.829157,0.208779,0.802441
1038,0.841912,0.215275,0.813924
1039,0.84391,0.203041,0.81912
1040,0.841707,0.219071,0.812699
1041,0.836177,0.249727,0.798015
1042,0.836177,0.249727,0.798015
1043,0.836177,0.249727,0.798015
1044,0.842181,0.260199,0.800978
1045,0.842181,0.260199,0.800978
1046,0.842181,0.260199,0.800978
1047,0.842015,0.255235,0.802399
1048,0.840151,0.264751,0.797346
1049,0.843935,0.29527,0.790596
1050,0.839996,0.286556,0.789606
1051,0.839996,0.286556,0.789606
1052,0.840439,0.289687,0.788935
1053,0.840439,0.289687,0.788935
1054,0.845013,0.299158,0.790286
1055,0.841221,0.288222,0.790304
1056,0.837563,0.292884,0.784685
1057,0.832859,0.316337,0.770445
1058,0.832859,0.316337,0.770445
1059,0.832434,0.360026,0.750551
1060,0.831239,0.349853,0.75403
1061,0.831239,0.349853,0.75403
1062,0.840493,0.36522,0.756996
1063,0.840493,0.36522,0.756996
1064,0.842547,0.350245,0.766299
1065,0.840339,0.34233,0.76745
1066,0.843785,0.346725,0.769256
1067,0.841699,0.332222,0.77336
1068,0.841699,0.332222,0.77336
1069,0.844046,0.326908,0.778168
1070,0.837473,0.302382,0.780977
1071,0.839035,0.322631,0.774525
1072,0.84326,0.329505,0.776218
1073,0.837242,0.319821,0.77375
1074,0.837242,0.319821,0.77375
1075,0.835795,0.316046,0.773736
1076,0.842037,0.330335,0.774535
1077,0.842005,0.314415,0.781099
1078,0.844305,0.316041,0.782924
1079,0.844305,0.316041,0.782924
1080,0.844305,0.316041,0.782924
1081,0.842526,0.327766,0.776156
1082,0.842526,0.327766,0.776156
1083,0.84278,0.343874,0.769434
1084,0.844337,0.338624,0.773459
1085,0.844337,0.338624,0.773459
1086,0.844337,0.338624,0.773459
1087,0.842339,0.320285,0.779071
1088,0.842339,0.320285,0.779071
1089,0.84053,0.312315,0.780353
1090,0.84053,0.312315,0.780353
1091,0.84053,0.312315,0.780353
1092,0.840203,0.30997,0.780935
1093,0.840203,0.30997,0.780935
1094,0.840203,0.30997,0.780935
1095,0.840203,0.30997,0.780935
1096,0.846517,0.283489,0.797637
1097,0.843838,0.324348,0.779012
1098,0.843838,0.324348,0.779012
1099,0.843838,0.324348,0.779012
1100,0.844746,0.313572,0.78439
1101,0.841518,0.334689,0.772099
1102,0.841518,0.334689,0.772099
1103,0.836574,0.338813,0.764894
1104,0.836574,0.338813,0.764894
1105,0.838693,0.374308,0.750533
1106,0.838693,0.374308,0.750533
1107,0.84389,0.407095,0.739205
1108,0.843043,0.398168,0.743091
1109,0.843043,0.398168,0.743091
1110,0.843043,0.398168,0.743091
1111,0.836947,0.415338,0.726619
1112,0.836947,0.415338,0.726619
1113,0.844851,0.420774,0.732614
1114,0.846039,0.408073,0.74112
1115,0.846039,0.408073,0.74112
1116,0.841039,0.410651,0.73397
1117,0.836147,0.412135,0.727521
1118,0.836147,0.412135,0.727521
1119,0.836147,0.412135,0.727521
1120,0.836147,0.412135,0.727521
1121,0.839159,0.413536,0.730189
1122,0.839159,0.413536,0.730189
1123,0.832461,0.371364,0.745038
1124,0.832461,0.371364,0.745038
1125,0.839829,0.393065,0.742167
1126,0.844881,0.36341,0.76273
1127,0.840827,0.362546,0.75865
1128,0.835683,0.337049,0.764699
1129,0.838369,0.396238,0.738823
1130,0.841021,0.390838,0.74469
1131,0.836764,0.406211,0.731551
1132,0.837288,0.374105,0.749064
1133,0.836043,0.357329,0.755834
1134,0.842902,0.310785,0.783515
1135,0.836684,0.325178,0.770909
1136,0.841993,0.328644,0.775206
1137,0.838693,0.327426,0.772139
1138,0.832578,0.322679,0.767505
1139,0.841485,0.308843,0.78276
1140,0.841352,0.290869,0.789474
1141,0.841352,0.290869,0.789474
1142,0.841352,0.290869,0.789474
1143,0.837713,0.299029,0.782525
1144,0.838676,0.304515,0.78144
1145,0.838676,0.304515,0.78144
1146,0.837426,0.248321,0.799761
1147,0.837426,0.248321,0.799761
1148,0.832607,0.23708,0.79814
1149,0.834097,0.267899,0.789904
1150,0.827692,0.268579,0.782905
1151,0.827692,0.268579,0.782905
1152,0.839889,0.255267,0.800157
1153,0.839889,0.255267,0.800157
1154,0.834963,0.226201,0.803739
1155,0.834963,0.226201,0.803739
1156,0.834963,0.226201,0.803739
1157,0.834963,0.226201,0.803739
1158,0.839494,0.26224,0.797484
1159,0.839494,0.26224,0.797484
1160,0.839437,0.25009,0.801318
1161,0.839437,0.25009,0.801318
1162,0.841392,0.264286,0.798808
1163,0.841392,0.264286,0.798808
1164,0.84323,0.239374,0.80854
1165,0.84323,0.239374,0.80854
1166,0.84323,0.239374,0.80854
1167,0.84679,0.244592,0.810696
1168,0.84679,0.244592,0.810696
1169,0.844161,0.223318,0.814086
1170,0.84454,0.236074,0.810874
1171,0.839689,0.242439,0.803929
1172,0.839689,0.242439,0.803929
1173,0.839689,0.242439,0.803929
1174,0.839689,0.242439,0.803929
1175,0.837868,0.24659,0.80076
1176,0.841074,0.289928,0.789524
1177,0.842484,0.319682,0.779476
1178,0.842484,0.319682,0.779476
1179,0.842484,0.319682,0.779476
1180,0.842484,0.319682,0.779476
1181,0.837046,0.299294,0.781709
1182,0.839025,0.291212,0.786866
1183,0.83515,0.264691,0.792095
1184,0.83515,0.264691,0.792095
1185,0.835314,0.250155,0.796976
1186,0.835314,0.250155,0.796976
1187,0.828874,0.268056,0.784332
1188,0.828874,0.268056,0.784332
1189,0.828874,0.268056,0.784332
1190,0.828874,0.268056,0.784332
1191,0.828874,0.268056,0.784332
1192,0.834974,0.277109,0.78765
1193,0.834578,0.284278,0.78467
1194,0.838213,0.283299,0.788887
1195,0.84042,0.297024,0.786183
1196,0.838385,0.297961,0.783651
1197,0.838385,0.297961,0.783651
1198,0.838385,0.297961,0.783651
1199,0.838385,0.297961,0.783651
1200,0.831729,0.323728,0.766142
1201,0.831729,0.323728,0.766142
1202,0.831729,0.323728,0.766142
1203,0.831729,0.323728,0.766142
1204,0.831729,0.323728,0.766142
1205,0.838398,0.324671,0.772981
1206,0.838398,0.324671,0.772981
1207,0.836057,0.33144,0.767554
1208,0.840211,0.314607,0.779088
1209,0.840211,0.314607,0.779088
1210,0.840211,0.314607,0.779088
1211,0.838511,0.321699,0.774345
1212,0.841727,0.31848,0.77915
1213,0.840964,0.346889,0.766086
1214,0.844398,0.375337,0.756393
1215,0.841313,0.397994,0.741221
1216,0.841313,0.397994,0.741221
1217,0.841313,0.397994,0.741221
1218,0.841313,0.397994,0.741221
1219,0.844301,0.381422,0.753234
1220,0.836357,0.405913,0.731251
1221,0.832355,0.427795,0.714008
1222,0.842134,0.442373,0.716586
1223,0.842134,0.442373,0.716586
1224,0.833412,0.474963,0.684826
1225,0.831693,0.473764,0.683565
1226,0.834866,0.479106,0.683709
1227,0.827928,0.464651,0.685248
1228,0.827928,0.464651,0.685248
1229,0.827928,0.464651,0.685248
1230,0.827928,0.464651,0.685248
1231,0.827928,0.464651,0.685248
1232,0.827928,0.464651,0.685248
1233,0.827928,0.464651,0.685248
1234,0.827928,0.464651,0.685248
1235,0.827928,0.464651,0.685248
1236,0.823235,0.48193,0.667427
1237,0.832295,0.500445,0.665034
1238,0.833356,0.497866,0.66829
1239,0.833356,0.497866,0.66829
1240,0.833356,0.497866,0.66829
1241,0.833356,0.497866,0.66829
1242,0.83686,0.529434,0.648101
1243,0.829599,0.515694,0.649841
1244,0.834724,0.553981,0.624395
1245,0.834724,0.553981,0.624395
1246,0.834724,0.553981,0.624395
1247,0.837287,0.555264,0.626683
1248,0.833429,0.529034,0.643994
1249,0.83579,0.525265,0.650109
1250,0.83579,0.525265,0.650109
1251,0.838189,0.539327,0.641629
1252,0.832644,0.533741,0.639075
1253,0.831552,0.52535,0.644582
1254,0.832004,0.544647,0.628959
1255,0.833105,0.557227,0.619324
1256,0.833105,0.557227,0.619324
1257,0.830395,0.589646,0.584699
1258,0.835292,0.61436,0.565928
1259,0.835292,0.61436,0.565928
1260,0.838831,0.632777,0.550664
1261,0.838831,0.632777,0.550664
1262,0.834041,0.629126,0.547562
1263,0.839262,0.645119,0.536826
1264,0.844053,0.662309,0.523232
1265,0.844053,0.662309,0.523232
1266,0.839009,0.624681,0.560098
1267,0.841073,0.589701,0.599714
1268,0.841073,0.589701,0.599714
1269,0.8462,0.583457,0.612889
1270,0.846073,0.597293,0.599234
1271,0.840338,0.590257,0.598134
1272,0.844805,0.599975,0.594749
1273,0.844805,0.599975,0.594749
1274,0.844805,0.599975,0.594749
1275,0.841412,0.575802,0.613535
1276,0.834489,0.562361,0.61654
1277,0.836098,0.551159,0.628716
1278,0.828935,0.541021,0.628036
1279,0.828021,0.562601,0.607535
1280,0.835206,0.595029,0.586098
1281,0.839945,0.582285,0.605352
1282,0.836065,0.583166,0.599101
1283,0.836065,0.583166,0.599101
1284,0.836065,0.583166,0.599101
1285,0.836065,0.583166,0.599101
1286,0.83615,0.586761,0.5957
1287,0.839109,0.599662,0.586949
1288,0.839109,0.599662,0.586949
1289,0.835,0.579334,0.60133
1290,0.835,0.579334,0.60133
1291,0.835,0.579334,0.60133
1292,0.835,0.579334,0.60133
1293,0.83825,0.560345,0.623439
1294,0.842246,0.554921,0.633594
1295,0.836434,0.559196,0.62203
1296,0.839219,0.576326,0.61003
1297,0.839219,0.576326,0.61003
1298,0.839219,0.576326,0.61003
1299,0.839219,0.576326,0.61003
1300,0.838832,0.568424,0.616874
1301,0.839268,0.584199,0.602564
1302,0.839582,0.584584,0.602627
1303,0.839582,0.584584,0.602627
1304,0.839582,0.584584,0.602627
1305,0.839582,0.584584,0.602627
1306,0.828625,0.569972,0.601457
1307,0.83138,0.552616,0.621135
1308,0.83138,0.552616,0.621135
1309,0.83138,0.552616,0.621135
1310,0.838256,0.584032,0.601315
1311,0.83417,0.552793,0.624707
1312,0.83417,0.552793,0.624707
1313,0.83635,0.550057,0.630014
1314,0.83635,0.550057,0.630014
1315,0.83635,0.550057,0.630014
1316,0.840024,0.551034,0.634036
1317,0.840084,0.528643,0.6529
1318,0.839104,0.531247,0.649516
1319,0.839104,0.531247,0.649516
1320,0.841107,0.539346,0.64542
1321,0.832576,0.530537,0.641649
1322,0.833971,0.522269,0.650188
1323,0.833971,0.522269,0.650188
1324,0.833971,0.522269,0.650188
1325,0.833971,0.522269,0.650188
1326,0.833971,0.522269,0.650188
1327,0.837673,0.54649,0.634857
1328,0.837673,0.54649,0.634857
1329,0.837673,0.54649,0.634857
1330,0.835003,0.558013,0.62117
1331,0.845236,0.570227,0.623911
1332,0.835018,0.523517,0.650526
1333,0.835018,0.523517,0.650526
1334,0.835018,0.523517,0.650526
1335,0.839455,0.514891,0.663003
1336,0.842415,0.495735,0.681109
1337,0.842415,0.495735,0.681109
1338,0.836285,0.501695,0.669085
1339,0.836285,0.501695,0.669085
1340,0.83409,0.494509,0.67169
1341,0.83409,0.494509,0.67169
1342,0.842821,0.522245,0.661519
1343,0.842821,0.522245,0.661519
1344,0.841255,0.514548,0.665545
1345,0.841255,0.514548,0.665545
1346,0.839763,0.499657,0.67494
1347,0.839395,0.49139,0.680529
1348,0.842184,0.522931,0.660164
1349,0.837242,0.505759,0.66722
1350,0.841537,0.538247,0.646896
1351,0.841537,0.538247,0.646896
1352,0.841537,0.538247,0.646896
1353,0.835637,0.502974,0.667312
1354,0.835637,0.502974,0.667312
1355,0.839465,0.506363,0.669551
1356,0.830112,0.500046,0.662601
1357,0.830112,0.500046,0.662601
1358,0.830112,0.500046,0.662601
1359,0.835839,0.508105,0.663669
1360,0.841166,0.535754,0.648481
1361,0.841166,0.535754,0.648481
1362,0.836246,0.525619,0.650409
1363,0.835327,0.52111,0.652852
1364,0.835327,0.52111,0.652852
1365,0.841745,0.54415,0.642211
1366,0.842623,0.539536,0.647236
1367,0.843937,0.535417,0.652347
1368,0.840155,0.536385,0.646646
1369,0.845012,0.499609,0.681496
1370,0.845012,0.499609,0.681496
1371,0.844291,0.511903,0.671404
1372,0.844291,0.511903,0.671404
1373,0.833475,0.486322,0.676884
1374,0.830929,0.489314,0.671576
1375,0.830799,0.46822,0.686292
1376,0.82693,0.456807,0.689304
1377,0.834776,0.429146,0.71602
1378,0.824149,0.414648,0.712243
1379,0.833411,0.451569,0.700471
1380,0.835993,0.443414,0.708709
1381,0.836851,0.461031,0.698405
1382,0.8341,0.426874,0.71659
1383,0.8341,0.426874,0.71659
1384,0.835336,0.412551,0.726352
1385,0.835336,0.412551,0.726352
1386,0.832239,0.381806,0.73949
1387,0.833718,0.356884,0.753471
1388,0.833718,0.356884,0.753471
1389,0.830712,0.354243,0.751395
1390,0.836322,0.343085,0.76271
1391,0.836322,0.343085,0.76271
1392,0.836322,0.343085,0.76271
1393,0.836322,0.343085,0.76271
1394,0.836322,0.343085,0.76271
1395,0.836322,0.343085,0.76271
1396,0.831583,0.355588,0.751724
1397,0.831583,0.355588,0.751724
1398,0.830252,0.353441,0.751264
1399,0.839311,0.350696,0.762532
1400,0.842962,0.360241,0.76211
1401,0.833375,0.388436,0.737314
1402,0.833375,0.388436,0.737314
1403,0.835912,0.406019,0.730683
1404,0.828234,0.40698,0.721345
1405,0.834066,0.424501,0.717959
1406,0.834066,0.424501,0.717959
1407,0.834066,0.424501,0.717959
1408,0.834066,0.424501,0.717959
1409,0.829632,0.396068,0.728985
1410,0.832721,0.39775,0.731586
1411,0.834672,0.434115,0.712896
1412,0.841116,0.426625,0.724891
1413,0.834724,0.439454,0.709679
1414,0.834724,0.439454,0.709679
1415,0.834724,0.439454,0.709679
1416,0.836226,0.437675,0.712541
1417,0.843666,0.448782,0.7144
1418,0.843666,0.448782,0.7144
1419,0.843666,0.448782,0.7144
1420,0.843666,0.448782,0.7144
1421,0.844671,0.471531,0.700805
1422,0.844671,0.471531,0.700805
1423,0.839891,0.487366,0.684025
1424,0.84401,0.477486,0.69596
1425,0.836691,0.470083,0.692152
1426,0.836691,0.470083,0.692152
1427,0.836691,0.470083,0.692152
1428,0.836691,0.470083,0.692152
1429,0.84304,0.472399,0.698253
1430,0.84304,0.472399,0.698253
1431,0.839698,0.48221,0.687435
1432,0.842282,0.504685,0.674339
1433,0.842282,0.504685,0.674339
1434,0.838292,0.506451,0.668013
1435,0.838049,0.502727,0.670515
1436,0.835805,0.515196,0.658136
1437,0.838446,0.527601,0.651635
1438,0.834174,0.549814,0.627336
1439,0.834174,0.549814,0.627336
1440,0.836072,0.550693,0.62909
1441,0.837736,0.559127,0.623841
1442,0.837736,0.559127,0.623841
1443,0.844014,0.587861,0.605622
1444,0.844014,0.587861,0.605622
1445,0.835235,0.58931,0.591888
1446,0.8435,0.623065,0.568579
1447,0.8435,0.623065,0.568579
1448,0.8435,0.623065,0.568579
1449,0.8435,0.623065,0.568579
1450,0.8435,0.623065,0.568579
1451,0.8435,0.623065,0.568579
1452,0.8435,0.623065,0.568579
1453,0.8435,0.623065,0.568579
1454,0.841062,0.619444,0.568924
1455,0.841938,0.637494,0.549965
1456,0.841938,0.637494,0.549965
1457,0.836225,0.640833,0.537221
1458,0.836225,0.640833,0.537221
1459,0.837742,0.650151,0.528314
1460,0.841584,0.628552,0.55963
1461,0.841584,0.628552,0.55963
1462,0.841584,0.628552,0.55963
1463,0.841584,0.628552,0.55963
1464,0.841584,0.628552,0.55963
1465,0.841584,0.628552,0.55963
1466,0.846563,0.645083,0.548212
1467,0.846563,0.645083,0.548212
1468,0.835717,0.648539,0.527086
1469,0.836532,0.65937,0.514799
1470,0.836791,0.670976,0.50001
1471,0.831886,0.672216,0.49006
1472,0.839428,0.662408,0.515611
1473,0.832685,0.66471,0.501522
1474,0.832685,0.66471,0.501522
1475,0.832685,0.66471,0.501522
1476,0.832685,0.66471,0.501522
1477,0.832685,0.66471,0.501522
1478,0.832685,0.66471,0.501522
1479,0.82823,0.656666,0.504733
1480,0.82823,0.656666,0.504733
1481,0.82848,0.682621,0.469476
1482,0.82848,0.682621,0.469476
1483,0.83831,0.685488,0.482566
1484,0.83296,0.666479,0.499628
1485,0.835505,0.661111,0.510883
1486,0.835505,0.661111,0.510883
1487,0.842081,0.643961,0.5426
1488,0.839526,0.647825,0.533972
1489,0.839781,0.641286,0.542203
1490,0.839781,0.641286,0.542203
1491,0.839781,0.641286,0.542203
1492,0.838924,0.656896,0.521805
1493,0.838924,0.656896,0.521805
1494,0.842292,0.654737,0.529881
1495,0.835691,0.60427,0.577268
1496,0.84157,0.604034,0.585989
1497,0.84157,0.604034,0.585989
1498,0.84157,0.604034,0.585989
1499,0.833944,0.597747,0.581516
1500,0.833944,0.597747,0.581516
1501,0.833944,0.597747,0.581516
1502,0.833944,0.597747,0.581516
1503,0.833944,0.597747,0.581516
1504,0.833944,0.597747,0.581516
1505,0.833944,0.597747,0.581516
1506,0.833944,0.597747,0.581516
1507,0.833944,0.597747,0.581516
1508,0.840567,0.630344,0.556075
1509,0.829228,0.620536,0.550049
1510,0.834496,0.625926,0.551906
1511,0.838888,0.616835,0.568549
1512,0.833828,0.619489,0.558124
1513,0.831143,0.627567,0.544939
1514,0.835454,0.626851,0.552305
1515,0.835454,0.626851,0.552305
1516,0.833252,0.609806,0.567843
1517,0.833252,0.609806,0.567843
1518,0.833252,0.609806,0.567843
1519,0.833252,0.609806,0.567843
1520,0.833252,0.609806,0.567843
1521,0.831823,0.622762,0.55145
1522,0.844612,0.65279,0.535942
1523,0.844612,0.65279,0.535942
1524,0.840736,0.65868,0.522473
1525,0.840736,0.65868,0.522473
1526,0.842346,0.650558,0.53509
1527,0.842346,0.650558,0.53509
1528,0.842346,0.650558,0.53509
1529,0.841452,0.66286,0.518323
1530,0.841452,0.66286,0.518323
1531,0.841452,0.66286,0.518323
1532,0.843111,0.667543,0.514999
1533,0.841464,0.678292,0.497978
1534,0.838449,0.672729,0.500432
1535,0.840937,0.659934,0.521212
1536,0.840937,0.659934,0.521212
1537,0.840937,0.659934,0.521212
1538,0.840141,0.687316,0.483149
1539,0.840141,0.687316,0.483149
1540,0.840141,0.687316,0.483149
1541,0.839257,0.713259,0.442284
1542,0.838,0.744962,0.383764
1543,0.838,0.744962,0.383764
1544,0.83261,0.729966,0.400486
1545,0.829719,0.702321,0.44179
1546,0.844395,0.738684,0.409083
1547,0.834275,0.723706,0.415046
1548,0.834275,0.723706,0.415046
1549,0.834275,0.723706,0.415046
1550,0.834275,0.723706,0.415046
1551,0.838549,0.736039,0.401761
1552,0.837049,0.728136,0.412879
1553,0.841648,0.732894,0.413809
1554,0.838263,0.708475,0.448049
1555,0.831999,0.703579,0.444071
1556,0.839684,0.707744,0.45185
1557,0.840662,0.714509,0.442933
1558,0.839006,0.683969,0.485919
1559,0.839006,0.683969,0.485919
1560,0.839006,0.683969,0.485919
1561,0.839006,0.683969,0.485919
1562,0.828716,0.68505,0.466344
