MDTU,plaq,Re(det),Im(det),link
1515,0.58493,0.425704,0.181473,0.0626073
1516,0.624707,0.460787,0.187274,0.0672382
1517,0.624707,0.460787,0.187274,0.0672382
1518,0.624707,0.460787,0.187274,0.0672382
1519,0.624707,0.460787,0.187274,0.0672382
1520,0.624707,0.460787,0.187274,0.0672382
1521,0.577871,0.431418,0.1843,0.0618854
1522,0.608478,0.453856,0.190796,0.0659905
1523,0.608478,0.453856,0.190796,0.0659905
1524,0.60959,0.467312,0.191208,0.0641129
1525,0.60959,0.467312,0.191208,0.0641129
1526,0.588176,0.436572,0.184914,0.0640349
1527,0.588176,0.436572,0.184914,0.0640349
1528,0.588176,0.436572,0.184914,0.0640349
1529,0.607172,0.446192,0.185939,0.0662913
1530,0.607172,0.446192,0.185939,0.0662913
1531,0.607172,0.446192,0.185939,0.0662913
1532,0.588538,0.415706,0.179163,0.0637711
1533,0.584649,0.423821,0.181213,0.0624718
1534,0.578982,0.421003,0.182212,0.0625137
1535,0.638746,0.467642,0.188735,0.0687409
1536,0.638746,0.467642,0.188735,0.0687409
1537,0.638746,0.467642,0.188735,0.0687409
1538,0.603847,0.4306,0.180184,0.0647773
1539,0.603847,0.4306,0.180184,0.0647773
1540,0.603847,0.4306,0.180184,0.0647773
1541,0.614283,0.445422,0.186582,0.0665611
1542,0.597686,0.444388,0.187959,0.0631042
1543,0.597686,0.444388,0.187959,0.0631042
1544,0.609592,0.450958,0.190156,0.0666388
1545,0.5346,0.389105,0.178492,0.0573455
1546,0.527716,0.367598,0.172679,0.0563541
1547,0.543721,0.385037,0.171757,0.0584243
1548,0.543721,0.385037,0.171757,0.0584243
1549,0.543721,0.385037,0.171757,0.0584243
1550,0.543721,0.385037,0.171757,0.0584243
1551,0.510193,0.344473,0.165298,0.054825
1552,0.524852,0.361277,0.168845,0.0563199
1553,0.529189,0.368171,0.171461,0.0581361
1554,0.529263,0.375567,0.175624,0.0578476
1555,0.527568,0.370741,0.173313,0.0575606
1556,0.505186,0.360299,0.172261,0.0551757
1557,0.508811,0.366621,0.17311,0.0553379
1558,0.516986,0.368214,0.171609,0.0566361
1559,0.516986,0.368214,0.171609,0.0566361
1560,0.516986,0.368214,0.171609,0.0566361
1561,0.516986,0.368214,0.171609,0.0566361
1562,0.5475,0.407968,0.181352,0.0590147
1563,0.553783,0.386347,0.17294,0.0614721
1564,0.553783,0.386347,0.17294,0.0614721
1565,0.556446,0.399832,0.175388,0.0605902
1566,0.556446,0.399832,0.175388,0.0605902
1567,0.556091,0.374567,0.166745,0.0621999
1568,0.512587,0.329087,0.153836,0.0576469
1569,0.511471,0.336577,0.156882,0.0577021
1570,0.511471,0.336577,0.156882,0.0577021
1571,0.537476,0.353927,0.162302,0.0594174
1572,0.535019,0.369082,0.169469,0.0585374
1573,0.535019,0.369082,0.169469,0.0585374
1574,0.535019,0.369082,0.169469,0.0585374
1575,0.535403,0.358678,0.16291,0.0568803
1576,0.535403,0.358678,0.16291,0.0568803
1577,0.535403,0.358678,0.16291,0.0568803
1578,0.535403,0.358678,0.16291,0.0568803
1579,0.535403,0.358678,0.16291,0.0568803
1580,0.535403,0.358678,0.16291,0.0568803
1581,0.535403,0.358678,0.16291,0.0568803
1582,0.535403,0.358678,0.16291,0.0568803
1583,0.535403,0.358678,0.16291,0.0568803
1584,0.505702,0.325519,0.156408,0.0550019
1585,0.514904,0.341779,0.161091,0.0556835
1586,0.574446,0.400072,0.17632,0.0628354
1587,0.613851,0.433678,0.179441,0.0670439
1588,0.613851,0.433678,0.179441,0.0670439
1589,0.604264,0.436277,0.184097,0.0662151
1590,0.604264,0.436277,0.184097,0.0662151
1591,0.615378,0.442877,0.182828,0.06788
1592,0.615378,0.442877,0.182828,0.06788
1593,0.610649,0.444088,0.184735,0.067267
1594,0.610649,0.444088,0.184735,0.067267
1595,0.610649,0.444088,0.184735,0.067267
1596,0.621117,0.467013,0.190063,0.0680109
1597,0.614514,0.469934,0.195662,0.0662138
1598,0.575282,0.424553,0.184372,0.0623733
1599,0.575282,0.424553,0.184372,0.0623733
1600,0.561554,0.401338,0.177776,0.0607652
1601,0.565359,0.414915,0.181035,0.0614041
1602,0.596908,0.445471,0.188036,0.0648998
1603,0.596908,0.445471,0.188036,0.0648998
1604,0.596908,0.445471,0.188036,0.0648998
1605,0.55843,0.430464,0.18749,0.0606212
1606,0.544361,0.393395,0.177127,0.0603155
1607,0.58348,0.437277,0.185393,0.0647433
1608,0.559646,0.414587,0.182685,0.0631002
1609,0.611641,0.454738,0.19044,0.0687595
1610,0.594106,0.463122,0.196306,0.0665206
1611,0.594106,0.463122,0.196306,0.0665206
1612,0.57982,0.431886,0.18668,0.0649689
1613,0.581086,0.444652,0.195307,0.0633157
1614,0.581086,0.444652,0.195307,0.0633157
1615,0.581086,0.444652,0.195307,0.0633157
1616,0.57886,0.438432,0.189192,0.0624344
1617,0.57886,0.438432,0.189192,0.0624344
1618,0.631254,0.481523,0.196152,0.0680484
1619,0.614687,0.465103,0.192076,0.0665056
1620,0.594225,0.453453,0.192989,0.064102
1621,0.594225,0.453453,0.192989,0.064102
1622,0.587871,0.454006,0.193204,0.06414
1623,0.573942,0.428552,0.188097,0.062896
1624,0.573942,0.428552,0.188097,0.062896
1625,0.534148,0.392604,0.178625,0.0594459
1626,0.550063,0.397611,0.180749,0.0617777
1627,0.527093,0.373853,0.171382,0.0597211
1628,0.536587,0.371775,0.170123,0.0608048
1629,0.533312,0.363403,0.16731,0.0603267
1630,0.533312,0.363403,0.16731,0.0603267
1631,0.556826,0.406913,0.180055,0.0626853
1632,0.55827,0.41133,0.183519,0.0616951
1633,0.531863,0.395859,0.181267,0.059062
1634,0.555557,0.410633,0.185939,0.0610103
1635,0.543231,0.410833,0.185383,0.0596206
1636,0.543231,0.410833,0.185383,0.0596206
1637,0.543231,0.410833,0.185383,0.0596206
1638,0.557409,0.417599,0.187494,0.0616577
1639,0.556492,0.434883,0.195233,0.0612013
1640,0.543147,0.43307,0.195341,0.0595499
1641,0.543147,0.43307,0.195341,0.0595499
1642,0.543147,0.43307,0.195341,0.0595499
1643,0.543147,0.43307,0.195341,0.0595499
1644,0.540276,0.420227,0.191,0.0588767
1645,0.540276,0.420227,0.191,0.0588767
1646,0.540276,0.420227,0.191,0.0588767
1647,0.540276,0.420227,0.191,0.0588767
1648,0.563429,0.452794,0.198817,0.0615561
1649,0.549675,0.434187,0.196148,0.0602012
1650,0.549675,0.434187,0.196148,0.0602012
1651,0.543022,0.425882,0.193687,0.0593064
1652,0.504905,0.410842,0.19603,0.053943
1653,0.504905,0.410842,0.19603,0.053943
1654,0.498146,0.386405,0.184906,0.0536751
1655,0.4843,0.385121,0.190644,0.051842
1656,0.495962,0.376325,0.181574,0.0549841
1657,0.511734,0.369213,0.176558,0.0564349
1658,0.511734,0.369213,0.176558,0.0564349
1659,0.511734,0.369213,0.176558,0.0564349
1660,0.511734,0.369213,0.176558,0.0564349
1661,0.511734,0.369213,0.176558,0.0564349
1662,0.533314,0.397544,0.181142,0.0594214
1663,0.521129,0.392169,0.185138,0.05744
1664,0.521129,0.392169,0.185138,0.05744
1665,0.500384,0.364357,0.176495,0.0542322
1666,0.527571,0.395531,0.182912,0.0581071
1667,0.5162,0.388905,0.18295,0.0577156
1668,0.5162,0.388905,0.18295,0.0577156
1669,0.537389,0.418783,0.192984,0.0595102
1670,0.524844,0.406898,0.188875,0.0584665
1671,0.535904,0.421575,0.191864,0.0600208
1672,0.511976,0.404526,0.190939,0.0567742
1673,0.533645,0.421056,0.19408,0.0586338
1674,0.536572,0.425749,0.195073,0.0589583
1675,0.536572,0.425749,0.195073,0.0589583
1676,0.515411,0.403152,0.190164,0.0577489
1677,0.515411,0.403152,0.190164,0.0577489
1678,0.505464,0.388399,0.185951,0.0563704
1679,0.505464,0.388399,0.185951,0.0563704
1680,0.505464,0.388399,0.185951,0.0563704
1681,0.47252,0.360357,0.179461,0.0521912
1682,0.527738,0.412255,0.192445,0.0593024
1683,0.51335,0.38914,0.185138,0.0580786
1684,0.523234,0.419583,0.197542,0.05914
1685,0.549559,0.442111,0.201194,0.061014
1686,0.53746,0.414517,0.191291,0.0600907
1687,0.550406,0.440972,0.201834,0.060733
1688,0.543385,0.410754,0.187236,0.0598223
1689,0.543385,0.410754,0.187236,0.0598223
1690,0.517093,0.399068,0.18628,0.0554594
1691,0.515086,0.395959,0.184878,0.0556624
1692,0.515086,0.395959,0.184878,0.0556624
1693,0.515086,0.395959,0.184878,0.0556624
1694,0.481163,0.362628,0.180092,0.0524547
1695,0.481163,0.362628,0.180092,0.0524547
1696,0.508711,0.388958,0.184322,0.0561677
1697,0.52819,0.407136,0.186259,0.0578312
1698,0.526372,0.416341,0.193844,0.0582153
1699,0.526372,0.416341,0.193844,0.0582153
1700,0.542784,0.44136,0.203868,0.0589371
1701,0.53085,0.425452,0.198029,0.057524
1702,0.53085,0.425452,0.198029,0.057524
1703,0.53085,0.425452,0.198029,0.057524
1704,0.53085,0.425452,0.198029,0.057524
1705,0.53085,0.425452,0.198029,0.057524
1706,0.53085,0.425452,0.198029,0.057524
1707,0.531757,0.429333,0.196015,0.0582495
1708,0.531757,0.429333,0.196015,0.0582495
1709,0.533833,0.433472,0.200956,0.0581213
1710,0.560226,0.451821,0.203524,0.0616102
1711,0.559612,0.445045,0.196398,0.0615442
1712,0.588181,0.458453,0.197581,0.064048
1713,0.588181,0.458453,0.197581,0.064048
1714,0.588181,0.458453,0.197581,0.064048
1715,0.565194,0.446803,0.198721,0.0620612
1716,0.566793,0.433558,0.191381,0.0620063
1717,0.566793,0.433558,0.191381,0.0620063
1718,0.566793,0.433558,0.191381,0.0620063
1719,0.576463,0.443198,0.193854,0.0627492
1720,0.554669,0.424989,0.190315,0.0604383
1721,0.563403,0.433088,0.192321,0.0615144
1722,0.563403,0.433088,0.192321,0.0615144
1723,0.557062,0.430256,0.193047,0.0609617
1724,0.542039,0.407525,0.185002,0.0593067
1725,0.53511,0.41401,0.191935,0.0590385
1726,0.53511,0.41401,0.191935,0.0590385
1727,0.542056,0.429136,0.19697,0.0602954
1728,0.543181,0.439478,0.201086,0.0587797
1729,0.56742,0.47234,0.203903,0.0622748
1730,0.56742,0.47234,0.203903,0.0622748
1731,0.546876,0.42758,0.191212,0.0605144
1732,0.546691,0.433152,0.195349,0.0612007
1733,0.546691,0.433152,0.195349,0.0612007
1734,0.54561,0.42262,0.190387,0.0605764
1735,0.54561,0.42262,0.190387,0.0605764
1736,0.54561,0.42262,0.190387,0.0605764
1737,0.603017,0.475736,0.202173,0.0663475
1738,0.589238,0.460886,0.200607,0.0649575
1739,0.608676,0.46469,0.196036,0.0666447
1740,0.608676,0.46469,0.196036,0.0666447
1741,0.608676,0.46469,0.196036,0.0666447
1742,0.608676,0.46469,0.196036,0.0666447
1743,0.574899,0.438687,0.1921,0.0627598
1744,0.564098,0.423735,0.187756,0.061502
1745,0.573927,0.427382,0.187357,0.0622088
1746,0.56926,0.421568,0.183766,0.0617163
1747,0.56926,0.421568,0.183766,0.0617163
1748,0.56926,0.421568,0.183766,0.0617163
1749,0.56926,0.421568,0.183766,0.0617163
1750,0.582706,0.424071,0.181151,0.0639491
1751,0.591761,0.435986,0.184862,0.0644683
1752,0.569756,0.434004,0.188967,0.0620582
1753,0.613405,0.472627,0.196752,0.065751
1754,0.613405,0.472627,0.196752,0.065751
1755,0.543821,0.420886,0.193054,0.057596
1756,0.55536,0.424731,0.191045,0.0605612
1757,0.563336,0.436549,0.192067,0.0604949
1758,0.569898,0.438393,0.190192,0.0623026
1759,0.569898,0.438393,0.190192,0.0623026
1760,0.526764,0.383514,0.178302,0.0572133
1761,0.526764,0.383514,0.178302,0.0572133
1762,0.516904,0.378529,0.180057,0.0573805
1763,0.516381,0.390265,0.183352,0.0575109
1764,0.50637,0.376564,0.17987,0.0564277
1765,0.500407,0.384497,0.184452,0.0558025
1766,0.500407,0.384497,0.184452,0.0558025
1767,0.500407,0.384497,0.184452,0.0558025
1768,0.485778,0.362986,0.181105,0.0536796
1769,0.485778,0.362986,0.181105,0.0536796
1770,0.512391,0.393825,0.185207,0.0575053
1771,0.512391,0.393825,0.185207,0.0575053
1772,0.512391,0.393825,0.185207,0.0575053
1773,0.526795,0.405308,0.18697,0.059203
1774,0.526795,0.405308,0.18697,0.059203
1775,0.526795,0.405308,0.18697,0.059203
1776,0.551727,0.42623,0.190905,0.0620809
1777,0.551727,0.42623,0.190905,0.0620809
1778,0.551727,0.42623,0.190905,0.0620809
1779,0.551727,0.42623,0.190905,0.0620809
1780,0.568382,0.449322,0.196018,0.0638744
1781,0.591395,0.470415,0.199771,0.0662949
1782,0.570949,0.447683,0.196667,0.0637037
1783,0.572897,0.459701,0.199817,0.0640769
1784,0.572897,0.459701,0.199817,0.0640769
1785,0.568691,0.442944,0.193005,0.0634072
1786,0.567234,0.447212,0.197994,0.0627545
1787,0.567234,0.447212,0.197994,0.0627545
1788,0.567234,0.447212,0.197994,0.0627545
1789,0.567234,0.447212,0.197994,0.0627545
1790,0.575711,0.454794,0.200758,0.0639798
1791,0.570115,0.450603,0.199195,0.0632736
1792,0.558634,0.43983,0.194191,0.0618781
1793,0.559572,0.441343,0.194213,0.0625561
1794,0.547736,0.437792,0.199716,0.0607623
1795,0.578017,0.473955,0.208897,0.0646867
1796,0.578017,0.473955,0.208897,0.0646867
1797,0.578017,0.473955,0.208897,0.0646867
1798,0.602841,0.497552,0.21005,0.0674769
1799,0.602841,0.497552,0.21005,0.0674769
1800,0.58054,0.473189,0.206871,0.0648035
1801,0.564211,0.459724,0.202488,0.0626727
1802,0.564211,0.459724,0.202488,0.0626727
1803,0.60036,0.504145,0.215522,0.0668356
1804,0.618703,0.519137,0.217046,0.069161
1805,0.584061,0.489031,0.209099,0.0651059
1806,0.573561,0.497526,0.216731,0.0635103
1807,0.580515,0.502998,0.218711,0.0642332
1808,0.580515,0.502998,0.218711,0.0642332
1809,0.567884,0.480906,0.213081,0.0633857
1810,0.572666,0.474787,0.207946,0.0634723
1811,0.572666,0.474787,0.207946,0.0634723
1812,0.572666,0.474787,0.207946,0.0634723
1813,0.572666,0.474787,0.207946,0.0634723
1814,0.580142,0.507846,0.223962,0.0641238
1815,0.565724,0.493407,0.216524,0.0625455
1816,0.565724,0.493407,0.216524,0.0625455
1817,0.568656,0.49374,0.215228,0.0622611
1818,0.549372,0.461066,0.207447,0.0603457
1819,0.545739,0.454798,0.205778,0.0599231
1820,0.545739,0.454798,0.205778,0.0599231
1821,0.546579,0.443833,0.19981,0.0591128
1822,0.546579,0.443833,0.19981,0.0591128
1823,0.546579,0.443833,0.19981,0.0591128
1824,0.526172,0.431579,0.200506,0.0569288
1825,0.526172,0.431579,0.200506,0.0569288
1826,0.526564,0.439653,0.202413,0.0568745
1827,0.534403,0.440739,0.200079,0.0585763
1828,0.533046,0.445393,0.201483,0.0578509
1829,0.553704,0.483206,0.215228,0.0600558
1830,0.563947,0.491736,0.218986,0.0614484
1831,0.592976,0.505468,0.216664,0.0658715
1832,0.592976,0.505468,0.216664,0.0658715
1833,0.574522,0.486636,0.211495,0.0648087
1834,0.586027,0.477265,0.208471,0.0658675
1835,0.563273,0.452614,0.201093,0.0633909
1836,0.55515,0.466888,0.208026,0.0615188
1837,0.538942,0.44563,0.204457,0.0606792
1838,0.520211,0.422968,0.200335,0.05885
1839,0.552863,0.452482,0.204481,0.062312
1840,0.562727,0.462581,0.208702,0.0624454
1841,0.591942,0.49032,0.212254,0.0652491
1842,0.582232,0.491398,0.21471,0.0639932
1843,0.632757,0.53797,0.223541,0.0684492
1844,0.604363,0.51157,0.215993,0.0651943
1845,0.604363,0.51157,0.215993,0.0651943
1846,0.575667,0.476865,0.205751,0.0621758
1847,0.591763,0.489573,0.210937,0.0647583
1848,0.598504,0.480646,0.206112,0.065712
1849,0.598504,0.480646,0.206112,0.065712
1850,0.598504,0.480646,0.206112,0.065712
1851,0.575744,0.469448,0.20583,0.0639137
1852,0.511126,0.393506,0.188399,0.0579416
1853,0.511126,0.393506,0.188399,0.0579416
1854,0.54333,0.435522,0.198493,0.0615489
1855,0.54333,0.435522,0.198493,0.0615489
1856,0.54333,0.435522,0.198493,0.0615489
1857,0.556118,0.435018,0.196619,0.0623658
1858,0.553515,0.432412,0.196558,0.0622012
1859,0.528703,0.416815,0.189558,0.0599014
1860,0.528703,0.416815,0.189558,0.0599014
1861,0.528703,0.416815,0.189558,0.0599014
1862,0.561643,0.446051,0.197418,0.0625471
1863,0.534183,0.437237,0.199454,0.0588425
1864,0.552963,0.456417,0.207181,0.0597312
1865,0.55587,0.427078,0.191135,0.0616164
1866,0.548237,0.418489,0.187363,0.0609721
1867,0.548237,0.418489,0.187363,0.0609721
1868,0.56368,0.440161,0.193334,0.0621273
1869,0.56368,0.440161,0.193334,0.0621273
1870,0.571179,0.444457,0.194739,0.0619142
1871,0.562722,0.434565,0.189025,0.0607131
1872,0.562722,0.434565,0.189025,0.0607131
1873,0.55018,0.429143,0.190464,0.0601576
1874,0.55018,0.429143,0.190464,0.0601576
1875,0.55018,0.429143,0.190464,0.0601576
1876,0.55018,0.429143,0.190464,0.0601576
1877,0.55018,0.429143,0.190464,0.0601576
1878,0.57938,0.441003,0.188493,0.0628598
1879,0.555919,0.425572,0.18953,0.0591934
1880,0.555919,0.425572,0.18953,0.0591934
1881,0.555919,0.425572,0.18953,0.0591934
1882,0.555919,0.425572,0.18953,0.0591934
1883,0.560891,0.417542,0.186143,0.0606798
1884,0.522169,0.376894,0.17522,0.0561612
1885,0.547888,0.404079,0.182242,0.0587163
1886,0.555386,0.416793,0.188572,0.0603138
1887,0.555386,0.416793,0.188572,0.0603138
1888,0.538868,0.392006,0.181401,0.0584047
1889,0.538868,0.392006,0.181401,0.0584047
1890,0.538868,0.392006,0.181401,0.0584047
1891,0.554471,0.416468,0.188283,0.0600828
1892,0.554471,0.416468,0.188283,0.0600828
1893,0.554471,0.416468,0.188283,0.0600828
1894,0.519418,0.371069,0.173158,0.0573065
1895,0.519418,0.371069,0.173158,0.0573065
1896,0.559335,0.407362,0.179767,0.0612434
1897,0.539077,0.384256,0.175275,0.0597384
1898,0.560641,0.411493,0.180989,0.0621982
1899,0.563226,0.405664,0.179076,0.0614419
1900,0.592035,0.439653,0.189172,0.0646983
1901,0.575863,0.429385,0.186034,0.0630966
1902,0.575863,0.429385,0.186034,0.0630966
1903,0.575863,0.429385,0.186034,0.0630966
1904,0.575863,0.429385,0.186034,0.0630966
1905,0.572284,0.424161,0.187185,0.061921
1906,0.55572,0.417796,0.188026,0.0602448
1907,0.57134,0.420428,0.185108,0.0622942
1908,0.57134,0.420428,0.185108,0.0622942
1909,0.57134,0.420428,0.185108,0.0622942
1910,0.60121,0.456763,0.195831,0.0657355
1911,0.585835,0.44451,0.192704,0.0656801
1912,0.602165,0.464044,0.195237,0.0675137
1913,0.602165,0.464044,0.195237,0.0675137
1914,0.591247,0.449095,0.192637,0.0660812
1915,0.591247,0.449095,0.192637,0.0660812
1916,0.591247,0.449095,0.192637,0.0660812
1917,0.590228,0.438778,0.187735,0.0651726
1918,0.578762,0.443016,0.191386,0.0641469
1919,0.565331,0.415051,0.181303,0.0622079
1920,0.547787,0.402231,0.182694,0.0606567
1921,0.547787,0.402231,0.182694,0.0606567
1922,0.572543,0.427054,0.184911,0.0635486
1923,0.532536,0.400484,0.186003,0.0588711
1924,0.536185,0.423957,0.193469,0.0595041
1925,0.517446,0.401782,0.191841,0.0572341
1926,0.475853,0.371709,0.187903,0.0528651
1927,0.475853,0.371709,0.187903,0.0528651
1928,0.475853,0.371709,0.187903,0.0528651
1929,0.485567,0.384187,0.187468,0.0534399
1930,0.503054,0.379691,0.18315,0.0555879
1931,0.460861,0.343277,0.177051,0.0509163
1932,0.460861,0.343277,0.177051,0.0509163
1933,0.460861,0.343277,0.177051,0.0509163
1934,0.48955,0.372466,0.183111,0.0544518
1935,0.504373,0.39617,0.190944,0.0555139
1936,0.49488,0.385115,0.185907,0.0544494
1937,0.49011,0.382714,0.188901,0.0546509
1938,0.48738,0.371601,0.182074,0.0544288
1939,0.48041,0.365105,0.180771,0.0538609
1940,0.48041,0.365105,0.180771,0.0538609
1941,0.496272,0.358187,0.17148,0.0554602
1942,0.502045,0.364571,0.177295,0.0548242
1943,0.510272,0.375155,0.177209,0.056389
1944,0.544453,0.405489,0.182801,0.0596371
1945,0.529164,0.402335,0.186406,0.05795
1946,0.514878,0.389795,0.186357,0.0561213
1947,0.538237,0.391477,0.181589,0.0594082
1948,0.524011,0.382481,0.177363,0.0573541
1949,0.495584,0.348932,0.168992,0.0539113
1950,0.499093,0.362469,0.176237,0.0545672
1951,0.499093,0.362469,0.176237,0.0545672
1952,0.532281,0.386198,0.17862,0.0587083
1953,0.523109,0.380802,0.176387,0.0574154
1954,0.523109,0.380802,0.176387,0.0574154
1955,0.54278,0.40963,0.184478,0.0579137
1956,0.555333,0.424473,0.188749,0.0596922
1957,0.555333,0.424473,0.188749,0.0596922
1958,0.533395,0.402184,0.183094,0.057795
1959,0.526129,0.388954,0.18126,0.0578751
1960,0.526129,0.388954,0.18126,0.0578751
1961,0.511917,0.367594,0.174189,0.0556349
1962,0.511917,0.367594,0.174189,0.0556349
1963,0.573945,0.434226,0.188991,0.0624105
1964,0.573945,0.434226,0.188991,0.0624105
1965,0.573945,0.434226,0.188991,0.0624105
1966,0.573945,0.434226,0.188991,0.0624105
1967,0.569834,0.431375,0.1896,0.0617918
1968,0.555486,0.408814,0.183233,0.0608993
1969,0.57131,0.434136,0.192745,0.0621499
1970,0.582014,0.439598,0.190097,0.0635058
1971,0.59765,0.460829,0.1975,0.0648937
1972,0.608285,0.470193,0.199633,0.0658567
1973,0.603306,0.465513,0.197159,0.0667569
1974,0.572586,0.42603,0.183882,0.0620882
1975,0.552059,0.408604,0.18494,0.0600316
1976,0.53322,0.394501,0.178636,0.0587049
1977,0.508969,0.369381,0.174098,0.0560367
1978,0.51311,0.37249,0.175919,0.056672
1979,0.497987,0.347874,0.167934,0.0556519
1980,0.511011,0.361837,0.170293,0.057216
1981,0.511011,0.361837,0.170293,0.057216
1982,0.519322,0.35244,0.165099,0.0587549
1983,0.519322,0.35244,0.165099,0.0587549
1984,0.563311,0.397295,0.176405,0.0647043
1985,0.532909,0.365383,0.167927,0.0613386
1986,0.532909,0.365383,0.167927,0.0613386
1987,0.572079,0.400492,0.175107,0.0664559
1988,0.53984,0.379941,0.171703,0.0628192
1989,0.53984,0.379941,0.171703,0.0628192
1990,0.538226,0.388307,0.178273,0.0619269
1991,0.523714,0.384497,0.178177,0.0588323
1992,0.523714,0.384497,0.178177,0.0588323
1993,0.523714,0.384497,0.178177,0.0588323
1994,0.502104,0.368516,0.177824,0.055784
1995,0.555908,0.411399,0.181438,0.0620804
1996,0.569626,0.424471,0.186141,0.0639292
1997,0.535297,0.381099,0.174099,0.0587921
1998,0.535297,0.381099,0.174099,0.0587921
1999,0.535297,0.381099,0.174099,0.0587921
2000,0.530827,0.390173,0.177728,0.0587629
2001,0.530827,0.390173,0.177728,0.0587629
2002,0.530827,0.390173,0.177728,0.0587629
2003,0.550682,0.403079,0.181539,0.0596838
2004,0.550682,0.403079,0.181539,0.0596838
2005,0.550682,0.403079,0.181539,0.0596838
2006,0.548301,0.414386,0.187208,0.0600983
2007,0.520497,0.390324,0.185731,0.0559926
2008,0.500686,0.356128,0.174381,0.054017
2009,0.500686,0.356128,0.174381,0.054017
2010,0.500686,0.356128,0.174381,0.054017
2011,0.500686,0.356128,0.174381,0.054017
2012,0.510292,0.362577,0.172151,0.0556791
2013,0.510292,0.362577,0.172151,0.0556791
2014,0.523547,0.364224,0.169905,0.057305
2015,0.523547,0.364224,0.169905,0.057305
2016,0.523547,0.364224,0.169905,0.057305
2017,0.541832,0.377131,0.173138,0.0593847
2018,0.530356,0.373953,0.173444,0.0574438
2019,0.532056,0.382303,0.178075,0.0578056
2020,0.532056,0.382303,0.178075,0.0578056
2021,0.532056,0.382303,0.178075,0.0578056
2022,0.531481,0.394367,0.18173,0.0575683
2023,0.523856,0.384197,0.180643,0.0576331
2024,0.535925,0.397233,0.182767,0.0594753
2025,0.540599,0.386124,0.176221,0.0593483
2026,0.540599,0.386124,0.176221,0.0593483
2027,0.540599,0.386124,0.176221,0.0593483
2028,0.540599,0.386124,0.176221,0.0593483
2029,0.540599,0.386124,0.176221,0.0593483
2030,0.533828,0.412254,0.187931,0.0581385
2031,0.533828,0.412254,0.187931,0.0581385
2032,0.500466,0.370166,0.180805,0.0544638
2033,0.491834,0.353668,0.174279,0.0539218
2034,0.491834,0.353668,0.174279,0.0539218
2035,0.505881,0.375837,0.180466,0.0550808
2036,0.505881,0.375837,0.180466,0.0550808
2037,0.475136,0.343602,0.170898,0.0517894
2038,0.475136,0.343602,0.170898,0.0517894
2039,0.487477,0.347582,0.170538,0.0526524
2040,0.501409,0.356737,0.173722,0.053786
2041,0.511845,0.366869,0.171988,0.0543374
2042,0.511845,0.366869,0.171988,0.0543374
2043,0.511845,0.366869,0.171988,0.0543374
2044,0.529766,0.380045,0.175531,0.0561262
2045,0.550148,0.387249,0.17253,0.0586863
2046,0.550148,0.387249,0.17253,0.0586863
2047,0.550148,0.387249,0.17253,0.0586863
2048,0.540045,0.377398,0.170555,0.0574504
2049,0.537791,0.380361,0.172016,0.0573787
2050,0.537791,0.380361,0.172016,0.0573787
2051,0.537791,0.380361,0.172016,0.0573787
2052,0.537791,0.380361,0.172016,0.0573787
2053,0.554631,0.398871,0.17819,0.0593911
2054,0.5397,0.394538,0.178659,0.0587497
2055,0.559622,0.41608,0.184569,0.060841
2056,0.559622,0.41608,0.184569,0.060841
2057,0.562616,0.431735,0.190201,0.0618954
2058,0.562616,0.431735,0.190201,0.0618954
2059,0.556193,0.425481,0.189657,0.0613657
2060,0.57602,0.441045,0.193939,0.0631963
2061,0.586089,0.459854,0.201543,0.0643454
2062,0.586089,0.459854,0.201543,0.0643454
2063,0.574333,0.453125,0.19733,0.0629294
2064,0.59899,0.466075,0.197079,0.0647764
2065,0.598494,0.458267,0.193201,0.064282
2066,0.598494,0.458267,0.193201,0.064282
2067,0.594095,0.461501,0.193417,0.0645785
2068,0.583319,0.455264,0.196343,0.0631999
2069,0.557243,0.433199,0.193422,0.0605292
2070,0.557243,0.433199,0.193422,0.0605292
2071,0.544761,0.41636,0.188167,0.0599709
2072,0.544761,0.41636,0.188167,0.0599709
2073,0.540332,0.412756,0.190156,0.059204
2074,0.550926,0.428232,0.189062,0.0606893
2075,0.556177,0.413987,0.183991,0.0611523
2076,0.566802,0.42826,0.184724,0.0628567
2077,0.589432,0.434011,0.182789,0.0648581
2078,0.600119,0.431874,0.182307,0.066858
2079,0.591751,0.439155,0.185976,0.0652397
2080,0.591751,0.439155,0.185976,0.0652397
2081,0.591751,0.439155,0.185976,0.0652397
2082,0.589998,0.453101,0.191248,0.0646043
2083,0.593148,0.468142,0.199568,0.063789
2084,0.587825,0.457464,0.195231,0.0634796
2085,0.564211,0.427449,0.187452,0.0613407
2086,0.525707,0.390412,0.183857,0.0565239
2087,0.531168,0.385776,0.179929,0.0584206
2088,0.531168,0.385776,0.179929,0.0584206
2089,0.545938,0.396674,0.183232,0.0607983
2090,0.545938,0.396674,0.183232,0.0607983
2091,0.531414,0.386519,0.179252,0.0597794
2092,0.531414,0.386519,0.179252,0.0597794
2093,0.51402,0.368735,0.173406,0.0584927
2094,0.529329,0.384629,0.175004,0.0603639
2095,0.529329,0.384629,0.175004,0.0603639
2096,0.529329,0.384629,0.175004,0.0603639
2097,0.528874,0.399425,0.183403,0.060058
2098,0.528874,0.399425,0.183403,0.060058
2099,0.528874,0.399425,0.183403,0.060058
