MDTU,min_min,min_max,max_min,max_max5
1180,-0.529688,-0.0780292,0.0746044,0.33699
1181,-0.547579,-0.0823211,0.0858428,0.334009
1182,-0.535548,-0.0697436,0.0833727,0.316274
1183,-0.531404,-0.077246,0.0860222,0.326324
1184,-0.531404,-0.077246,0.0860222,0.326324
1185,-0.513701,-0.0699727,0.0800512,0.314876
1186,-0.513701,-0.0699727,0.0800512,0.314876
1187,-0.490923,-0.063375,0.0897878,0.346331
1188,-0.490923,-0.063375,0.0897878,0.346331
1189,-0.490923,-0.063375,0.0897878,0.346331
1190,-0.490923,-0.063375,0.0897878,0.346331
1191,-0.490923,-0.063375,0.0897878,0.346331
1192,-0.538995,-0.0623315,0.0808937,0.323608
1193,-0.520286,-0.0762049,0.0792107,0.328175
1194,-0.550693,-0.0740162,0.0916674,0.337889
1195,-0.510536,-0.0809413,0.100523,0.325112
1196,-0.503761,-0.0810587,0.0822142,0.332389
1197,-0.503761,-0.0810587,0.0822142,0.332389
1198,-0.503761,-0.0810587,0.0822142,0.332389
1199,-0.503761,-0.0810587,0.0822142,0.332389
1200,-0.537043,-0.0661379,0.0817804,0.322018
1201,-0.537043,-0.0661379,0.0817804,0.322018
1202,-0.537043,-0.0661379,0.0817804,0.322018
1203,-0.537043,-0.0661379,0.0817804,0.322018
1204,-0.537043,-0.0661379,0.0817804,0.322018
1205,-0.541521,-0.0788247,0.086323,0.32573
1206,-0.541521,-0.0788247,0.086323,0.32573
1207,-0.546169,-0.0774036,0.0798957,0.344883
1208,-0.53596,-0.072193,0.0770595,0.333918
1209,-0.53596,-0.072193,0.0770595,0.333918
1210,-0.53596,-0.072193,0.0770595,0.333918
1211,-0.540857,-0.0772136,0.0782819,0.3309
1212,-0.560036,-0.0766388,0.0801916,0.344441
1213,-0.544707,-0.0613097,0.0410651,0.321427
1214,-0.56158,-0.0553685,0.0802652,0.32733
1215,-0.556755,-0.0507879,0.0689499,0.331207
1216,-0.556755,-0.0507879,0.0689499,0.331207
1217,-0.556755,-0.0507879,0.0689499,0.331207
1218,-0.556755,-0.0507879,0.0689499,0.331207
1219,-0.536556,-0.0702572,0.0801295,0.331119
1220,-0.552744,-0.0739547,0.0829174,0.327095
1221,-0.517364,-0.0684888,0.0725645,0.319436
1222,-0.527,-0.0786061,0.0892757,0.317497
1223,-0.527,-0.0786061,0.0892757,0.317497
1224,-0.614856,-0.0645901,0.076807,0.325283
1225,-0.524113,-0.0847372,0.0813945,0.316059
1226,-0.533119,-0.090354,0.0869186,0.324912
1227,-0.525749,-0.0811881,0.0959013,0.318499
1228,-0.525749,-0.0811881,0.0959013,0.318499
1229,-0.525749,-0.0811881,0.0959013,0.318499
1230,-0.525749,-0.0811881,0.0959013,0.318499
1231,-0.525749,-0.0811881,0.0959013,0.318499
1232,-0.525749,-0.0811881,0.0959013,0.318499
1233,-0.525749,-0.0811881,0.0959013,0.318499
1234,-0.525749,-0.0811881,0.0959013,0.318499
1235,-0.525749,-0.0811881,0.0959013,0.318499
1236,-0.566602,-0.0894939,0.0880987,0.318916
1237,-0.521123,-0.0681205,0.0897119,0.311692
1238,-0.501161,-0.0880131,0.086846,0.330759
1239,-0.501161,-0.0880131,0.086846,0.330759
1240,-0.501161,-0.0880131,0.086846,0.330759
1241,-0.501161,-0.0880131,0.086846,0.330759
1242,-0.560798,-0.0674351,0.0824502,0.32535
1243,-0.515854,-0.0830826,0.0827667,0.324195
1244,-0.544915,-0.0918444,0.073579,0.314753
1245,-0.544915,-0.0918444,0.073579,0.314753
1246,-0.544915,-0.0918444,0.073579,0.314753
1247,-0.559261,-0.0839489,0.0890713,0.32545
1248,-0.530911,-0.0878214,0.0751726,0.32553
1249,-0.575604,-0.0885811,0.0858621,0.339044
1250,-0.575604,-0.0885811,0.0858621,0.339044
1251,-0.535506,-0.0961873,0.0870702,0.32057
1252,-0.505529,-0.0669975,0.0914355,0.342048
1253,-0.51598,-0.0892298,0.0886078,0.31941
1254,-0.519939,-0.0890971,0.0788563,0.313466
1255,-0.496381,-0.0888131,0.0882565,0.32075
1256,-0.496381,-0.0888131,0.0882565,0.32075
1257,-0.541233,-0.0872076,0.0858861,0.318536
1258,-0.475199,-0.0857197,0.084136,0.33134
1259,-0.475199,-0.0857197,0.084136,0.33134
1260,-0.542964,-0.075897,0.0772384,0.321703
1261,-0.542964,-0.075897,0.0772384,0.321703
1262,-0.545645,-0.0774785,0.0870103,0.31214
1263,-0.539756,-0.0625037,0.085759,0.321466
1264,-0.587812,-0.0630973,0.0797274,0.326696
1265,-0.587812,-0.0630973,0.0797274,0.326696
1266,-0.507652,-0.0814588,0.0717542,0.326202
1267,-0.515613,-0.072467,0.0753412,0.326349
1268,-0.515613,-0.072467,0.0753412,0.326349
1269,-0.532504,-0.0902971,0.0648774,0.326737
1270,-0.504562,-0.0833693,0.0799359,0.328553
1271,-0.509949,-0.0714824,0.0873456,0.318227
1272,-0.504385,-0.087228,0.0769544,0.320829
1273,-0.504385,-0.087228,0.0769544,0.320829
1274,-0.504385,-0.087228,0.0769544,0.320829
1275,-0.500459,-0.0653845,0.0782834,0.320665
1276,-0.49908,-0.0897173,0.0754381,0.322587
1277,-0.503145,-0.0909988,0.07602,0.316672
1278,-0.502274,-0.0618065,0.0809562,0.331536
1279,-0.530299,-0.0511311,0.0843368,0.314807
1280,-0.52476,-0.0795805,0.0876872,0.334084
1281,-0.522153,-0.0725333,0.0804939,0.324672
1282,-0.540928,-0.068062,0.0812989,0.33485
1283,-0.540928,-0.068062,0.0812989,0.33485
1284,-0.540928,-0.068062,0.0812989,0.33485
1285,-0.540928,-0.068062,0.0812989,0.33485
1286,-0.522328,-0.0815056,0.0795843,0.319401
1287,-0.50439,-0.0787679,0.0927779,0.332322
1288,-0.50439,-0.0787679,0.0927779,0.332322
1289,-0.547845,-0.0855872,0.0743175,0.328754
1290,-0.547845,-0.0855872,0.0743175,0.328754
1291,-0.547845,-0.0855872,0.0743175,0.328754
1292,-0.547845,-0.0855872,0.0743175,0.328754
1293,-0.505851,-0.0902089,0.0772881,0.320196
1294,-0.497615,-0.0873879,0.0923212,0.326633
1295,-0.488954,-0.0592074,0.0825408,0.322716
1296,-0.516124,-0.0912567,0.0847735,0.325583
1297,-0.516124,-0.0912567,0.0847735,0.325583
1298,-0.516124,-0.0912567,0.0847735,0.325583
1299,-0.516124,-0.0912567,0.0847735,0.325583
1300,-0.507074,-0.0726165,0.0779378,0.334466
1301,-0.548147,-0.087073,0.0785941,0.324759
1302,-0.553911,-0.0819169,0.0874472,0.325762
1303,-0.553911,-0.0819169,0.0874472,0.325762
1304,-0.553911,-0.0819169,0.0874472,0.325762
1305,-0.553911,-0.0819169,0.0874472,0.325762
1306,-0.511937,-0.0938811,0.0695281,0.336302
1307,-0.510687,-0.0898525,0.0868208,0.331023
1308,-0.510687,-0.0898525,0.0868208,0.331023
1309,-0.510687,-0.0898525,0.0868208,0.331023
1310,-0.546138,-0.0775846,0.0715803,0.323691
1311,-0.52144,-0.0698465,0.0859965,0.323573
1312,-0.52144,-0.0698465,0.0859965,0.323573
1313,-0.539994,-0.0687157,0.0812449,0.32044
1314,-0.539994,-0.0687157,0.0812449,0.32044
1315,-0.539994,-0.0687157,0.0812449,0.32044
1316,-0.526815,-0.0779916,0.0739932,0.325809
1317,-0.535333,-0.0788011,0.074938,0.341136
1318,-0.493926,-0.0728747,0.077696,0.320489
1319,-0.493926,-0.0728747,0.077696,0.320489
1320,-0.521546,-0.0650922,0.0939932,0.324307
1321,-0.526896,-0.0799933,0.0876052,0.324093
1322,-0.529766,-0.0857934,0.0701621,0.321873
1323,-0.529766,-0.0857934,0.0701621,0.321873
1324,-0.529766,-0.0857934,0.0701621,0.321873
1325,-0.529766,-0.0857934,0.0701621,0.321873
1326,-0.529766,-0.0857934,0.0701621,0.321873
1327,-0.535394,-0.0810935,0.0795195,0.332073
1328,-0.535394,-0.0810935,0.0795195,0.332073
1329,-0.535394,-0.0810935,0.0795195,0.332073
1330,-0.525939,-0.0718641,0.09531,0.342502
1331,-0.504968,-0.0683604,0.0680271,0.334608
1332,-0.537066,-0.0841973,0.0880118,0.327657
1333,-0.537066,-0.0841973,0.0880118,0.327657
1334,-0.537066,-0.0841973,0.0880118,0.327657
1335,-0.531081,-0.0812193,0.084251,0.335402
1336,-0.526899,-0.0819891,0.0773411,0.322895
1337,-0.526899,-0.0819891,0.0773411,0.322895
1338,-0.505007,-0.0805693,0.0917176,0.323723
1339,-0.505007,-0.0805693,0.0917176,0.323723
1340,-0.494846,-0.0909942,0.0862033,0.319324
1341,-0.494846,-0.0909942,0.0862033,0.319324
1342,-0.524677,-0.0592749,0.086322,0.319294
1343,-0.524677,-0.0592749,0.086322,0.319294
1344,-0.525903,-0.0642677,0.0824586,0.330958
1345,-0.525903,-0.0642677,0.0824586,0.330958
1346,-0.499752,-0.0763989,0.0763056,0.321296
1347,-0.514182,-0.0814391,0.0825189,0.324108
1348,-0.511299,-0.073082,0.0826077,0.3332
1349,-0.526158,-0.0739544,0.0895975,0.328161
1350,-0.550216,-0.0873597,0.0784388,0.335956
1351,-0.550216,-0.0873597,0.0784388,0.335956
1352,-0.550216,-0.0873597,0.0784388,0.335956
1353,-0.517618,-0.07561,0.0747403,0.330105
1354,-0.517618,-0.07561,0.0747403,0.330105
1355,-0.51005,-0.0807578,0.0600173,0.337999
1356,-0.534395,-0.0351665,0.0705463,0.325479
1357,-0.534395,-0.0351665,0.0705463,0.325479
1358,-0.534395,-0.0351665,0.0705463,0.325479
1359,-0.516516,-0.0702878,0.089692,0.327912
1360,-0.505001,-0.0709454,0.0945655,0.323486
1361,-0.505001,-0.0709454,0.0945655,0.323486
1362,-0.516723,-0.0724251,0.0836689,0.333806
1363,-0.517301,-0.0749018,0.0712615,0.326316
1364,-0.517301,-0.0749018,0.0712615,0.326316
1365,-0.539412,-0.0785333,0.0842544,0.325527
1366,-0.517722,-0.0898657,0.0846361,0.333839
1367,-0.530412,-0.0602895,0.091202,0.335639
1368,-0.530472,-0.070782,0.0808835,0.325556
1369,-0.58901,-0.0816429,0.0767098,0.336239
1370,-0.58901,-0.0816429,0.0767098,0.336239
1371,-0.516635,-0.0741255,0.0725569,0.318397
1372,-0.516635,-0.0741255,0.0725569,0.318397
1373,-0.57853,-0.0964167,0.0843228,0.340043
1374,-0.530407,-0.0770522,0.0851891,0.318858
1375,-0.548707,-0.107392,0.0792001,0.314775
1376,-0.493729,-0.0886036,0.0880659,0.326616
1377,-0.549258,-0.0831309,0.0837073,0.323135
1378,-0.507301,-0.0993504,0.085173,0.318688
1379,-0.547769,-0.080492,0.0841725,0.313019
1380,-0.509439,-0.0874396,0.0741238,0.330629
1381,-0.53606,-0.0788864,0.0739299,0.328853
1382,-0.496437,-0.0804718,0.0911614,0.33463
1383,-0.496437,-0.0804718,0.0911614,0.33463
1384,-0.516161,-0.088875,0.0806494,0.320021
1385,-0.516161,-0.088875,0.0806494,0.320021
1386,-0.517043,-0.0793621,0.0859584,0.323645
1387,-0.561821,-0.0757724,0.0846486,0.344375
1388,-0.561821,-0.0757724,0.0846486,0.344375
1389,-0.532063,-0.086232,0.0909423,0.312251
1390,-0.521519,-0.0881303,0.0712623,0.325232
1391,-0.521519,-0.0881303,0.0712623,0.325232
1392,-0.521519,-0.0881303,0.0712623,0.325232
1393,-0.521519,-0.0881303,0.0712623,0.325232
1394,-0.521519,-0.0881303,0.0712623,0.325232
1395,-0.521519,-0.0881303,0.0712623,0.325232
1396,-0.543132,-0.0977754,0.0775982,0.316967
1397,-0.543132,-0.0977754,0.0775982,0.316967
1398,-0.518465,-0.0721701,0.0782523,0.336838
1399,-0.615748,-0.0660955,0.0901174,0.334041
1400,-0.534944,-0.0871749,0.0864232,0.329634
1401,-0.491591,-0.0607244,0.0870438,0.320382
1402,-0.491591,-0.0607244,0.0870438,0.320382
1403,-0.511078,-0.0701189,0.0764532,0.331137
1404,-0.488785,-0.0611684,0.0908886,0.335273
1405,-0.559997,-0.0836352,0.0870127,0.33057
1406,-0.559997,-0.0836352,0.0870127,0.33057
1407,-0.559997,-0.0836352,0.0870127,0.33057
1408,-0.559997,-0.0836352,0.0870127,0.33057
1409,-0.517274,-0.0713122,0.0834713,0.317986
1410,-0.525786,-0.0862989,0.0865026,0.332106
1411,-0.539729,-0.0658424,0.0828848,0.320594
1412,-0.532123,-0.0826181,0.0881271,0.320263
1413,-0.514441,-0.0659288,0.0810935,0.33302
1414,-0.514441,-0.0659288,0.0810935,0.33302
1415,-0.514441,-0.0659288,0.0810935,0.33302
1416,-0.551517,-0.0828354,0.0910806,0.323084
1417,-0.504199,-0.0800169,0.0872037,0.332462
1418,-0.504199,-0.0800169,0.0872037,0.332462
1419,-0.504199,-0.0800169,0.0872037,0.332462
1420,-0.504199,-0.0800169,0.0872037,0.332462
1421,-0.562798,-0.0646914,0.0754906,0.323339
1422,-0.562798,-0.0646914,0.0754906,0.323339
1423,-0.495058,-0.0942183,0.0705085,0.325541
1424,-0.525561,-0.0819119,0.0833263,0.33124
1425,-0.543387,-0.0893567,0.0853553,0.330659
1426,-0.543387,-0.0893567,0.0853553,0.330659
1427,-0.543387,-0.0893567,0.0853553,0.330659
1428,-0.543387,-0.0893567,0.0853553,0.330659
1429,-0.53786,-0.0769433,0.0891045,0.325537
1430,-0.53786,-0.0769433,0.0891045,0.325537
1431,-0.541193,-0.0820377,0.0632638,0.324765
1432,-0.501931,-0.0849804,0.0896502,0.314508
1433,-0.501931,-0.0849804,0.0896502,0.314508
1434,-0.531595,-0.070334,0.0822925,0.32446
1435,-0.547761,-0.0777087,0.0689853,0.324231
1436,-0.515331,-0.0883426,0.0818176,0.343371
1437,-0.530461,-0.0702198,0.084264,0.320216
1438,-0.498036,-0.0838967,0.0801443,0.317069
1439,-0.498036,-0.0838967,0.0801443,0.317069
1440,-0.536487,-0.068703,0.0796186,0.349278
1441,-0.510499,-0.0764587,0.0717393,0.336117
1442,-0.510499,-0.0764587,0.0717393,0.336117
1443,-0.518074,-0.0780001,0.0818787,0.328404
1444,-0.518074,-0.0780001,0.0818787,0.328404
1445,-0.542932,-0.0753549,0.0776999,0.32672
1446,-0.574547,-0.0754095,0.0708562,0.33907
1447,-0.574547,-0.0754095,0.0708562,0.33907
1448,-0.574547,-0.0754095,0.0708562,0.33907
1449,-0.574547,-0.0754095,0.0708562,0.33907
1450,-0.574547,-0.0754095,0.0708562,0.33907
1451,-0.574547,-0.0754095,0.0708562,0.33907
1452,-0.574547,-0.0754095,0.0708562,0.33907
1453,-0.574547,-0.0754095,0.0708562,0.33907
1454,-0.537771,-0.0798934,0.0806096,0.327481
1455,-0.511502,-0.0737664,0.0848471,0.349674
1456,-0.511502,-0.0737664,0.0848471,0.349674
1457,-0.516452,-0.0724076,0.07407,0.32342
1458,-0.516452,-0.0724076,0.07407,0.32342
1459,-0.5536,-0.0885157,0.0818524,0.312648
1460,-0.498976,-0.0731404,0.088557,0.336614
1461,-0.498976,-0.0731404,0.088557,0.336614
1462,-0.498976,-0.0731404,0.088557,0.336614
1463,-0.498976,-0.0731404,0.088557,0.336614
1464,-0.498976,-0.0731404,0.088557,0.336614
1465,-0.498976,-0.0731404,0.088557,0.336614
1466,-0.56655,-0.0600681,0.0950584,0.322291
1467,-0.56655,-0.0600681,0.0950584,0.322291
1468,-0.515759,-0.0710276,0.0836128,0.328122
1469,-0.51702,-0.0667262,0.0892593,0.311151
1470,-0.562348,-0.0877327,0.0642905,0.314931
1471,-0.521486,-0.102277,0.0718976,0.331246
1472,-0.549265,-0.0973275,0.0791549,0.317456
1473,-0.508344,-0.0888546,0.0864587,0.332065
1474,-0.508344,-0.0888546,0.0864587,0.332065
1475,-0.508344,-0.0888546,0.0864587,0.332065
1476,-0.508344,-0.0888546,0.0864587,0.332065
1477,-0.508344,-0.0888546,0.0864587,0.332065
1478,-0.508344,-0.0888546,0.0864587,0.332065
1479,-0.522716,-0.10738,0.0761432,0.310994
1480,-0.522716,-0.10738,0.0761432,0.310994
1481,-0.530313,-0.0899615,0.0854275,0.316878
1482,-0.530313,-0.0899615,0.0854275,0.316878
1483,-0.51367,-0.0846966,0.0641055,0.311798
1484,-0.569733,-0.0864852,0.0713593,0.317684
1485,-0.529584,-0.0980165,0.0761122,0.32614
1486,-0.529584,-0.0980165,0.0761122,0.32614
1487,-0.513842,-0.0846891,0.0807812,0.331778
1488,-0.500489,-0.0735071,0.0774031,0.323742
1489,-0.505295,-0.0964265,0.0675209,0.317501
1490,-0.505295,-0.0964265,0.0675209,0.317501
1491,-0.505295,-0.0964265,0.0675208,0.317501
1492,-0.51892,-0.0858169,0.0638731,0.313655
1493,-0.51892,-0.0858169,0.0638731,0.313655
1494,-0.522242,-0.0927764,0.089795,0.325468
1495,-0.513988,-0.0645743,0.0844093,0.320244
1496,-0.551122,-0.070964,0.0773303,0.331551
1497,-0.551122,-0.070964,0.0773303,0.331551
1498,-0.551122,-0.070964,0.0773303,0.331551
1499,-0.521063,-0.0846012,0.0812226,0.327563
1500,-0.521063,-0.0846012,0.0812226,0.327563
1501,-0.521063,-0.0846012,0.0812226,0.327563
1502,-0.521063,-0.0846012,0.0812226,0.327563
1503,-0.521063,-0.0846012,0.0812226,0.327563
1504,-0.521063,-0.0846012,0.0812226,0.327563
1505,-0.521063,-0.0846012,0.0812226,0.327563
1506,-0.521063,-0.0846012,0.0812226,0.327563
1507,-0.521063,-0.0846012,0.0812226,0.327563
1508,-0.503152,-0.0884434,0.0856426,0.326165
1509,-0.546905,-0.0903505,0.0752213,0.321852
1510,-0.508047,-0.0683946,0.0871158,0.334545
1511,-0.509213,-0.0837201,0.0655923,0.336694
1512,-0.514042,-0.0774769,0.08026,0.328205
1513,-0.543165,-0.0588255,0.0734272,0.331182
1514,-0.538882,-0.0618438,0.0846971,0.330895
1515,-0.538882,-0.0618438,0.0846971,0.330895
1516,-0.533192,-0.0640899,0.0690264,0.336365
1517,-0.533192,-0.0640899,0.0690264,0.336365
1518,-0.533192,-0.0640899,0.0690264,0.336365
1519,-0.533192,-0.0640899,0.0690264,0.336365
1520,-0.533192,-0.0640899,0.0690264,0.336365
1521,-0.501784,-0.0802336,0.0973581,0.319973
1522,-0.501662,-0.0683871,0.0830236,0.347144
1523,-0.501662,-0.0683871,0.0830236,0.347144
1524,-0.509864,-0.0545432,0.0884498,0.326161
1525,-0.509864,-0.0545432,0.0884498,0.326161
1526,-0.511525,-0.0649352,0.0751766,0.333788
1527,-0.511525,-0.0649352,0.0751766,0.333788
1528,-0.511525,-0.0649352,0.0751766,0.333788
1529,-0.522437,-0.0796333,0.079214,0.328242
1530,-0.522437,-0.0796333,0.079214,0.328242
1531,-0.522437,-0.0796333,0.079214,0.328242
1532,-0.551095,-0.0832849,0.0875532,0.337346
1533,-0.54292,-0.0801947,0.083614,0.33767
1534,-0.53107,-0.0726501,0.0785495,0.329494
1535,-0.555978,-0.0765153,0.0971896,0.323988
1536,-0.555978,-0.0765153,0.0971896,0.323988
1537,-0.555978,-0.0765153,0.0971896,0.323988
1538,-0.52524,-0.0675565,0.0893059,0.3309
1539,-0.52524,-0.0675565,0.0893059,0.3309
1540,-0.52524,-0.0675565,0.0893059,0.3309
1541,-0.529022,-0.0640784,0.0940797,0.334807
1542,-0.571794,-0.0712398,0.0860416,0.33472
1543,-0.571794,-0.0712398,0.0860416,0.33472
1544,-0.53031,-0.0716849,0.0777088,0.327856
1545,-0.5193,-0.0946075,0.0861372,0.326446
1546,-0.525083,-0.065821,0.0812602,0.321491
1547,-0.533128,-0.0948108,0.087094,0.329324
1548,-0.533128,-0.0948108,0.087094,0.329324
1549,-0.533128,-0.0948108,0.087094,0.329324
1550,-0.533128,-0.0948108,0.087094,0.329324
1551,-0.608323,-0.0795448,0.0882962,0.336987
1552,-0.512946,-0.0885125,0.0834799,0.317489
1553,-0.560954,-0.0730913,0.0789757,0.317316
1554,-0.532339,-0.0781993,0.0832751,0.340351
1555,-0.525261,-0.090368,0.0789329,0.318881
1556,-0.542941,-0.0696917,0.0749679,0.312326
1557,-0.499477,-0.0802924,0.0658028,0.309386
1558,-0.513351,-0.106495,0.0781708,0.316655
1559,-0.513351,-0.106495,0.0781708,0.316655
1560,-0.513351,-0.106495,0.0781708,0.316655
1561,-0.513351,-0.106495,0.0781708,0.316655
1562,-0.5445,-0.0777765,0.0916928,0.307211
1563,-0.546259,-0.0809035,0.084634,0.317573
1564,-0.546259,-0.0809035,0.084634,0.317573
1565,-0.534046,-0.0539372,0.0914064,0.317005
1566,-0.534046,-0.0539372,0.0914064,0.317005
1567,-0.549883,-0.0765625,0.0831962,0.335462
1568,-0.529558,-0.0838928,0.0875761,0.322408
1569,-0.535754,-0.0939118,0.0812305,0.317175
1570,-0.535754,-0.0939118,0.0812305,0.317175
1571,-0.516049,-0.0852514,0.0817344,0.332129
1572,-0.527669,-0.0744603,0.0866355,0.327188
1573,-0.527669,-0.0744603,0.0866355,0.327188
1574,-0.527669,-0.0744603,0.0866355,0.327188
1575,-0.528492,-0.0911697,0.0852507,0.321567
1576,-0.528492,-0.0911697,0.0852507,0.321567
1577,-0.528492,-0.0911697,0.0852507,0.321567
1578,-0.528492,-0.0911697,0.0852507,0.321567
1579,-0.528492,-0.0911697,0.0852507,0.321567
1580,-0.528492,-0.0911697,0.0852507,0.321567
1581,-0.528492,-0.0911697,0.0852507,0.321567
1582,-0.528492,-0.0911697,0.0852507,0.321567
1583,-0.528492,-0.0911697,0.0852507,0.321567
1584,-0.526302,-0.095128,0.0855978,0.323849
1585,-0.54818,-0.0658012,0.0839836,0.328956
1586,-0.51875,-0.0796392,0.0791588,0.326445
1587,-0.532788,-0.0639985,0.0908097,0.333627
1588,-0.532788,-0.0639985,0.0908097,0.333627
1589,-0.522483,-0.0695618,0.0845854,0.339365
1590,-0.522483,-0.0695618,0.0845854,0.339365
1591,-0.518795,-0.0783859,0.0733077,0.336642
1592,-0.518795,-0.0783859,0.0733077,0.336642
1593,-0.606203,-0.0653438,0.0846807,0.343184
1594,-0.606203,-0.0653438,0.0846807,0.343184
1595,-0.606203,-0.0653438,0.0846807,0.343184
1596,-0.517545,-0.0499967,0.0771762,0.342132
1597,-0.531156,-0.0665343,0.0701291,0.337619
1598,-0.507679,-0.0819504,0.0686723,0.316513
1599,-0.507679,-0.0819504,0.0686723,0.316513
1600,-0.497912,-0.0829303,0.0834773,0.318107
1601,-0.514684,-0.0723585,0.0786853,0.335289
1602,-0.517054,-0.0572393,0.0863809,0.326822
1603,-0.517054,-0.0572393,0.0863809,0.326822
1604,-0.517054,-0.0572393,0.0863809,0.326822
1605,-0.538846,-0.0814878,0.0850166,0.32371
1606,-0.522559,-0.0608813,0.0672061,0.328271
1607,-0.507219,-0.0887578,0.0744714,0.326923
1608,-0.527592,-0.0781543,0.0858395,0.326027
1609,-0.560137,-0.0452199,0.0747337,0.346848
1610,-0.51059,-0.0532386,0.0601002,0.323372
1611,-0.51059,-0.0532386,0.0601002,0.323372
1612,-0.513426,-0.0813201,0.0771312,0.362417
1613,-0.525494,-0.0676338,0.0818714,0.337422
1614,-0.525494,-0.0676338,0.0818714,0.337422
1615,-0.525494,-0.0676338,0.0818714,0.337422
1616,-0.483095,-0.0796641,0.0642229,0.31952
1617,-0.483095,-0.0796641,0.0642229,0.31952
1618,-0.518639,-0.0704938,0.0812257,0.345181
1619,-0.514959,-0.0499961,0.0919178,0.326097
1620,-0.533906,-0.0631709,0.084905,0.33748
1621,-0.533906,-0.0631709,0.084905,0.33748
1622,-0.549813,-0.0596908,0.0848937,0.331265
1623,-0.574813,-0.0674458,0.0670466,0.328455
1624,-0.574813,-0.0674458,0.0670466,0.328455
1625,-0.504616,-0.0790519,0.0871705,0.323301
1626,-0.519714,-0.0524403,0.0730456,0.328303
1627,-0.519291,-0.0830827,0.0732996,0.329359
1628,-0.604523,-0.0893542,0.0774607,0.317339
1629,-0.529214,-0.0970793,0.088622,0.343336
1630,-0.529214,-0.0970793,0.088622,0.343336
1631,-0.532343,-0.0485768,0.0902523,0.318972
1632,-0.507784,-0.0766811,0.0770586,0.333067
1633,-0.502924,-0.0787545,0.0830688,0.338438
1634,-0.529047,-0.0778003,0.0822766,0.315237
1635,-0.508013,-0.0580571,0.092767,0.347793
1636,-0.508013,-0.0580571,0.092767,0.347793
1637,-0.508013,-0.0580571,0.092767,0.347793
1638,-0.509217,-0.0777568,0.0909267,0.320251
1639,-0.515656,-0.0476552,0.0840584,0.332898
1640,-0.573107,-0.0757524,0.0807961,0.337856
1641,-0.573107,-0.0757524,0.0807961,0.337856
1642,-0.573107,-0.0757524,0.0807961,0.337856
1643,-0.573107,-0.0757524,0.0807961,0.337856
1644,-0.511926,-0.0696941,0.0928902,0.332498
1645,-0.511926,-0.0696941,0.0928902,0.332498
1646,-0.511926,-0.0696941,0.0928902,0.332498
1647,-0.511926,-0.0696941,0.0928902,0.332498
1648,-0.542679,-0.0621589,0.0856571,0.338607
1649,-0.497389,-0.0886603,0.0820462,0.324268
1650,-0.497389,-0.0886603,0.0820462,0.324268
1651,-0.515918,-0.0723665,0.0760415,0.332606
1652,-0.541128,-0.0819843,0.0775796,0.317678
1653,-0.541128,-0.0819843,0.0775796,0.317678
1654,-0.478659,-0.0863757,0.0972634,0.321005
1655,-0.502204,-0.0865029,0.0844753,0.325045
1656,-0.522891,-0.0677303,0.0914533,0.313391
1657,-0.541871,-0.0697382,0.0909447,0.330651
1658,-0.541871,-0.0697382,0.0909447,0.330651
1659,-0.541871,-0.0697382,0.0909447,0.330651
1660,-0.541871,-0.0697382,0.0909447,0.330651
1661,-0.541871,-0.0697382,0.0909446,0.330651
1662,-0.541198,-0.0901281,0.0635855,0.324138
1663,-0.554224,-0.086995,0.0836062,0.331953
1664,-0.554224,-0.086995,0.0836062,0.331953
1665,-0.51487,-0.0824748,0.0935311,0.333714
1666,-0.48858,-0.0457077,0.0895214,0.320734
1667,-0.506167,-0.0825144,0.0860711,0.321191
1668,-0.506167,-0.0825144,0.0860711,0.321191
1669,-0.547184,-0.0835173,0.0941956,0.341093
1670,-0.477479,-0.0675666,0.0892934,0.340498
1671,-0.480445,-0.0859709,0.0938487,0.332942
1672,-0.495523,-0.0764365,0.0884427,0.327394
1673,-0.526446,-0.0811062,0.0836263,0.331348
1674,-0.495108,-0.0922149,0.0791804,0.356487
1675,-0.495108,-0.0922149,0.0791804,0.356487
1676,-0.532325,-0.0737763,0.082353,0.312547
1677,-0.532325,-0.0737763,0.082353,0.312547
1678,-0.538372,-0.0949866,0.0841342,0.339272
1679,-0.538372,-0.0949866,0.0841342,0.339272
1680,-0.538372,-0.0949866,0.0841342,0.339272
1681,-0.482396,-0.0958915,0.0909531,0.329094
1682,-0.493139,-0.0835983,0.0756394,0.318413
1683,-0.528393,-0.0718592,0.0740129,0.333067
1684,-0.515085,-0.0937986,0.0847154,0.314967
1685,-0.515606,-0.0779135,0.0702827,0.337514
1686,-0.521751,-0.074478,0.0769008,0.33376
1687,-0.513829,-0.0607415,0.0763701,0.31791
1688,-0.500311,-0.0875755,0.0776886,0.337266
1689,-0.500311,-0.0875755,0.0776886,0.337266
1690,-0.533851,-0.0732603,0.080643,0.323571
1691,-0.535476,-0.0770542,0.0811289,0.335297
1692,-0.535476,-0.0770542,0.0811289,0.335297
1693,-0.535476,-0.0770542,0.0811289,0.335297
1694,-0.509322,-0.0824621,0.0813697,0.335694
1695,-0.509322,-0.0824621,0.0813697,0.335694
1696,-0.515889,-0.0820316,0.0720773,0.318975
1697,-0.584907,-0.0634302,0.076569,0.322107
1698,-0.509451,-0.0667859,0.0910079,0.329365
1699,-0.509451,-0.0667859,0.0910079,0.329365
1700,-0.521649,-0.0874903,0.0902531,0.331171
