MDTU,S_B
1874,0.998943
1875,0.998943
1876,0.998943
1877,0.998943
1878,0.997514
1879,0.998548
1880,0.998548
1881,0.998548
1882,0.998548
1883,0.998404
1884,0.997709
1885,0.997084
1886,1.00063
1887,1.00063
1888,0.998175
1889,0.998175
1890,0.998175
1891,0.998611
1892,0.998611
1893,0.998611
1894,0.997513
1895,0.997513
1896,0.998256
1897,0.997948
1898,0.999845
1899,0.997858
1900,0.99945
1901,0.999671
1902,0.999671
1903,0.999671
1904,0.999671
1905,0.998687
1906,0.999663
1907,0.998518
1908,0.998518
1909,0.998518
1910,0.998657
1911,0.998521
1912,0.999169
1913,0.999169
1914,0.997989
1915,0.997989
1916,0.997989
1917,0.99808
1918,0.999587
1919,0.997721
1920,0.998734
1921,0.998734
1922,0.999245
1923,0.998163
1924,0.999211
1925,0.999793
1926,0.999494
1927,0.999494
1928,0.999494
1929,0.999087
1930,0.99806
1931,0.999126
1932,0.999126
1933,0.999126
1934,0.998821
1935,0.998787
1936,0.998973
1937,1.00014
1938,0.998939
1939,0.999352
1940,0.999352
1941,0.998195
1942,0.998632
1943,0.998122
1944,0.997716
1945,0.99913
1946,0.997813
1947,0.997277
1948,0.997768
1949,0.996908
1950,0.999301
1951,0.999301
1952,0.999776
1953,0.998244
1954,0.998244
1955,0.998843
1956,0.999453
1957,0.999453
1958,0.998682
1959,1.00065
1960,1.00065
1961,0.998089
1962,0.998089
1963,0.998308
1964,0.998308
1965,0.998308
1966,0.998308
1967,0.998598
1968,0.997484
1969,0.998305
1970,0.998049
1971,0.999705
1972,0.997994
1973,0.999876
1974,0.998023
1975,0.999315
1976,0.998901
1977,0.998167
1978,0.997928
1979,0.997633
1980,0.998145
1981,0.998145
1982,0.998774
1983,0.998774
1984,0.999057
1985,0.997871
1986,0.997871
1987,0.999348
1988,0.999017
1989,0.999017
1990,0.998718
1991,0.998166
1992,0.998166
1993,0.998166
1994,0.999932
1995,0.998614
1996,1.00015
1997,0.998122
1998,0.998122
1999,0.998122
2000,0.999812
2001,0.999812
2002,0.999812
2003,0.998596
2004,0.998596
2005,0.998596
2006,0.999968
2007,0.99848
2008,0.999388
2009,0.999388
2010,0.999388
2011,0.999388
2012,0.999121
2013,0.999121
2014,0.99777
2015,0.99777
2016,0.99777
2017,0.998317
2018,0.998786
2019,0.999001
2020,0.999001
2021,0.999001
2022,0.998404
2023,0.998041
2024,0.998285
2025,0.996051
2026,0.996051
2027,0.996051
2028,0.996051
2029,0.996051
2030,0.997793
2031,0.997793
2032,0.997768
2033,0.998594
2034,0.998594
2035,0.999476
2036,0.999476
2037,0.998736
2038,0.998736
2039,0.998514
2040,0.997874
2041,0.998308
2042,0.998308
2043,0.998308
2044,0.997776
2045,0.998526
2046,0.998526
2047,0.998526
2048,0.99883
2049,0.998223
2050,0.998223
2051,0.998223
2052,0.998223
2053,0.998105
2054,0.997892
2055,0.998134
2056,0.998134
2057,0.999568
2058,0.999568
2059,0.998127
2060,0.997342
2061,0.999783
2062,0.999783
2063,0.999549
2064,0.998387
2065,0.997301
2066,0.997301
2067,0.998705
2068,0.998127
2069,0.998928
2070,0.998928
2071,0.99917
2072,0.99917
2073,0.999743
2074,0.999513
2075,0.998422
2076,0.999802
2077,0.998804
2078,0.997414
2079,0.998594
2080,0.998594
2081,0.998594
2082,0.998736
2083,0.998936
2084,0.998064
2085,0.999359
2086,0.999479
2087,0.998254
2088,0.998254
2089,0.99829
2090,0.99829
2091,0.998282
2092,0.998282
2093,0.999271
2094,0.997994
2095,0.997994
2096,0.997994
2097,0.999125
2098,0.999125
2099,0.999125
2100,0.999183
2101,0.997958
2102,0.997852
2103,0.998679
2104,0.997847
2105,0.997847
2106,0.998706
2107,0.998527
2108,0.999693
2109,0.997549
2110,0.997549
2111,0.997549
2112,0.99954
2113,0.998705
2114,0.99829
2115,0.99988
2116,0.99988
2117,0.998498
2118,0.997975
2119,0.997975
2120,0.997844
2121,0.999388
2122,0.999388
2123,0.999388
2124,0.998513
2125,0.998198
2126,0.998198
2127,0.998198
2128,0.999347
2129,0.996971
2130,0.998389
2131,0.996522
2132,0.997291
2133,0.998885
2134,0.998885
2135,0.997741
2136,0.997741
2137,0.997801
2138,0.997801
2139,0.997535
2140,0.997535
2141,0.999735
2142,0.997421
2143,0.999167
2144,0.997531
2145,0.996675
2146,0.997389
2147,0.997389
2148,0.998961
2149,0.998961
2150,0.997754
2151,0.997755
2152,0.997755
2153,0.999514
2154,0.999514
2155,0.998951
2156,0.99868
2157,0.99868
2158,0.99868
2159,0.998753
2160,0.997941
2161,0.999465
2162,0.999465
2163,0.998777
2164,0.997496
2165,0.998209
2166,0.998209
2167,1.00072
2168,1.00072
2169,0.998523
2170,0.999539
2171,0.997403
2172,0.996623
2173,0.996623
2174,0.997459
2175,0.997459
2176,0.997459
2177,0.997459
2178,0.998065
2179,0.997399
2180,0.998664
2181,0.997921
2182,0.998054
2183,0.998054
2184,0.997333
2185,0.99959
2186,0.99959
2187,0.998981
2188,0.999071
2189,0.99775
2190,0.99775
2191,0.997465
2192,0.99908
2193,0.999329
2194,0.999211
2195,0.998835
2196,0.998835
2197,0.99804
2198,0.99804
2199,0.99761
2200,0.99761
2201,0.99761
2202,0.99761
2203,0.99761
2204,0.99761
2205,0.998651
2206,0.998456
2207,0.998398
2208,0.999359
2209,0.999359
2210,0.999703
2211,0.999429
2212,0.999429
2213,0.997841
2214,0.997841
2215,1.00002
2216,1.00002
2217,0.999778
2218,0.999433
2219,0.999433
2220,0.998614
2221,0.998614
2222,0.998614
2223,0.998614
2224,0.998485
2225,0.998485
2226,0.997459
2227,0.998296
2228,0.998296
2229,0.998296
2230,0.997842
2231,0.99786
2232,0.998435
2233,0.998872
2234,0.997757
2235,0.997845
2236,0.998115
2237,0.996373
2238,0.996373
2239,0.998089
2240,0.998553
2241,0.99873
2242,0.998
2243,0.997137
2244,0.996819
2245,0.99836
2246,0.99836
2247,0.997596
2248,0.998635
2249,0.998635
2250,0.998836
2251,0.998836
2252,0.998006
2253,0.998006
2254,0.99795
2255,0.99795
2256,0.995952
2257,0.995952
2258,0.995952
2259,0.999298
2260,0.997284
2261,0.998353
2262,0.998251
2263,0.999479
2264,0.99809
2265,0.99809
2266,0.99809
2267,0.997206
2268,0.997206
2269,0.999044
2270,0.999044
2271,0.996898
2272,0.997733
2273,0.999912
2274,0.999912
2275,0.999912
2276,0.997114
2277,0.999059
2278,0.996929
2279,0.996929
2280,0.996929
2281,0.996929
2282,0.997921
2283,0.997921
2284,0.996218
2285,0.997228
2286,0.997228
2287,0.9996
2288,0.998445
2289,0.998731
2290,0.996772
2291,0.996772
2292,0.999348
2293,0.999348
2294,0.999348
2295,0.999348
2296,0.99824
2297,0.999909
2298,0.998743
2299,0.999344
2300,1.00018
2301,0.998948
2302,0.997568
2303,0.997651
2304,0.998036
2305,0.998036
2306,0.998036
2307,0.998147
2308,0.998147
2309,0.997358
2310,0.999299
2311,0.997821
2312,0.997821
2313,0.996467
2314,0.999209
2315,0.999209
2316,0.997917
2317,1.00095
2318,0.998366
2319,0.998451
2320,0.997633
2321,0.998243
2322,0.998243
2323,0.997977
2324,0.997977
2325,0.998717
2326,0.99849
2327,0.99849
2328,0.99849
2329,0.998889
2330,0.998244
2331,0.99859
2332,0.99859
2333,0.999049
2334,0.998025
2335,0.998032
2336,0.998032
2337,1.0005
2338,1.0005
2339,1.0005
2340,0.998709
2341,0.99992
2342,1.00018
2343,0.997259
2344,0.997242
2345,0.998741
2346,0.997719
2347,0.997295
2348,0.997715
2349,0.999154
2350,0.997944
2351,0.999062
2352,0.998847
2353,0.998689
2354,0.998689
2355,0.997415
2356,0.999424
2357,0.999424
2358,0.999424
2359,0.998126
2360,0.998126
2361,0.997369
2362,0.997049
2363,0.997314
2364,0.998889
2365,0.998889
2366,0.998889
2367,0.997508
2368,0.997508
2369,0.997508
2370,0.99876
2371,0.99876
2372,0.997726
2373,0.997801
2374,0.998329
2375,0.998168
2376,0.99802
2377,0.999153
2378,0.998203
2379,0.997872
2380,0.996933
2381,0.996933
2382,0.996933
2383,0.999006
2384,0.999006
2385,0.998423
2386,0.999228
2387,0.999228
2388,0.999228
2389,0.998683
2390,0.998683
2391,0.998683
2392,0.998683
2393,0.997696
2394,0.998751
2395,0.998751
2396,0.99746
2397,0.997499
2398,0.997084
2399,0.998728
2400,0.997793
2401,0.997793
2402,0.997793
2403,0.997816
2404,0.99964
2405,0.999824
2406,0.999824
2407,0.999824
2408,0.996909
2409,0.997248
2410,0.997248
2411,0.997248
2412,0.997248
2413,0.997248
2414,0.997248
2415,0.997248
2416,0.998578
2417,0.998578
2418,0.998471
2419,0.999629
2420,0.999629
2421,0.997572
2422,0.997572
2423,0.99933
2424,0.998684
2425,0.998684
2426,0.999121
2427,0.99903
2428,0.998011
2429,0.997299
2430,0.997103
2431,0.997103
2432,0.997103
2433,0.998499
2434,0.998499
2435,0.999172
2436,0.999172
2437,0.998445
2438,0.997259
2439,0.998334
2440,1.00003
2441,0.997683
2442,0.997739
2443,0.997739
2444,0.997739
2445,0.999582
2446,0.998907
2447,0.998907
2448,0.998907
2449,0.99774
2450,0.998623
2451,0.999312
2452,0.999312
2453,0.997893
2454,0.999618
2455,0.999007
2456,0.999007
2457,0.998691
2458,0.998691
2459,0.99761
2460,0.997629
2461,0.998232
2462,0.998807
2463,0.998765
2464,0.997645
2465,0.997611
2466,0.997691
2467,0.997691
2468,0.997651
2469,0.997452
2470,0.997452
2471,0.997452
2472,0.997452
2473,0.997132
2474,0.997132
2475,0.997132
2476,0.9977
2477,0.998893
2478,0.998893
2479,0.997711
2480,0.997051
2481,0.998389
2482,0.998389
2483,0.998389
2484,0.998269
2485,0.998269
2486,0.998433
2487,0.998433
2488,0.998614
2489,0.999274
2490,0.999274
2491,0.998384
2492,0.998384
2493,0.998631
2494,0.999593
2495,0.997665
2496,0.998088
2497,0.996602
2498,0.996602
2499,0.998245
2500,0.998037
2501,0.998161
2502,0.998161
2503,0.998007
2504,0.997193
2505,0.998278
2506,0.998671
2507,0.997977
2508,0.997806
2509,0.999209
2510,0.999228
2511,0.997759
2512,0.997759
2513,0.997759
2514,0.998171
2515,0.998333
2516,0.997316
2517,0.998797
2518,0.998797
2519,0.998774
2520,0.998219
2521,0.998956
2522,0.998956
2523,0.998911
2524,0.998214
2525,0.998214
2526,0.998656
2527,0.997881
2528,0.997881
2529,0.997807
2530,0.997807
2531,0.997807
2532,0.997807
2533,0.996983
2534,0.996983
2535,0.996983
2536,0.996983
2537,0.996983
2538,0.997702
2539,0.999308
2540,0.999308
2541,0.998479
2542,0.996695
2543,0.996947
2544,0.999856
2545,0.998078
2546,0.998516
2547,0.998516
2548,0.996687
2549,0.998381
2550,0.999902
2551,0.999736
2552,0.999736
2553,0.997309
2554,0.997309
2555,0.997107
2556,0.99796
2557,0.99796
2558,0.999121
2559,0.9976
2560,0.998228
2561,0.998228
2562,0.998228
2563,0.998846
2564,0.999195
2565,0.997715
2566,0.997715
2567,0.997715
2568,0.997954
2569,0.997954
2570,0.997954
2571,0.997517
2572,0.997517
2573,0.997686
2574,0.997774
2575,0.997774
2576,0.997629
2577,0.997629
2578,0.997629
2579,0.997629
2580,0.998897
2581,0.998058
2582,0.998237
2583,0.999384
2584,0.999384
2585,0.998023
2586,0.998696
2587,0.998696
2588,0.998814
2589,0.998279
2590,0.998279
2591,0.996958
2592,0.996958
2593,0.997442
2594,0.997723
2595,0.997504
2596,0.997504
2597,0.997094
2598,0.997094
2599,0.998895
2600,0.999603
2601,0.997894
2602,0.997894
2603,0.998338
2604,0.997529
2605,0.999985
2606,0.997929
2607,0.99811
2608,0.998033
2609,0.999106
2610,0.998186
2611,0.998194
2612,0.998194
2613,0.998194
2614,0.998665
2615,0.998176
2616,0.998176
2617,0.999114
2618,0.999114
2619,0.997518
2620,0.997968
2621,0.997968
2622,0.997968
2623,0.997968
2624,0.998579
2625,0.998579
2626,0.998579
2627,0.998579
2628,0.998661
2629,0.998259
2630,0.998259
2631,0.998293
2632,0.998293
2633,0.998293
2634,0.998877
2635,0.999705
2636,0.998125
2637,0.99893
2638,0.998769
2639,0.996893
2640,0.996893
2641,0.996893
2642,0.996893
2643,0.998657
2644,0.999692
2645,0.997919
2646,0.997919
2647,0.996605
2648,0.998928
2649,0.998535
2650,0.999031
2651,0.999623
2652,0.998354
2653,0.997186
2654,0.999391
2655,0.997349
2656,0.997349
2657,0.997349
2658,0.997952
2659,0.998458
2660,0.997239
2661,0.997959
2662,0.997959
2663,0.998016
2664,0.997642
2665,0.999136
2666,0.997486
2667,0.998586
2668,0.9983
2669,0.999083
2670,0.999083
2671,0.997875
2672,0.998472
2673,0.998472
2674,0.998472
2675,0.998168
2676,0.997858
2677,0.998638
2678,0.998923
2679,0.998923
2680,0.998751
2681,0.998751
2682,0.997091
2683,0.997091
2684,0.998864
2685,0.998864
2686,0.998475
2687,0.998467
2688,0.998467
2689,0.998926
2690,0.996849
2691,0.998597
2692,0.99758
2693,0.998182
2694,0.999335
2695,0.999335
2696,0.999105
2697,0.999105
2698,0.999202
2699,0.998882
2700,0.998882
2701,0.9999
2702,0.998046
2703,0.99859
2704,0.998074
2705,0.999411
2706,0.997663
2707,0.998534
2708,0.998169
2709,0.999789
2710,0.999789
2711,0.998505
2712,0.997381
2713,0.997381
2714,0.997381
2715,0.997649
2716,0.999477
2717,0.99763
2718,0.99763
2719,0.99763
2720,0.99719
2721,0.99719
2722,0.997764
2723,1.00003
2724,0.999394
2725,0.998501
2726,0.998865
2727,0.998865
2728,0.998865
2729,0.998114
2730,0.998275
2731,0.998275
2732,0.998275
2733,0.999002
2734,0.99852
2735,0.99852
2736,0.999559
2737,0.996265
2738,0.996265
2739,0.996265
2740,0.998154
2741,0.99837
2742,0.99837
2743,0.99837
2744,0.999978
2745,0.999978
2746,0.999358
2747,0.999235
2748,0.999235
2749,0.996403
2750,0.996403
2751,0.996403
2752,0.997991
2753,0.998394
2754,1.00072
2755,0.999475
2756,0.998975
2757,0.997343
2758,0.997343
2759,0.99922
2760,0.99922
2761,0.996968
2762,0.996968
2763,0.998316
2764,0.998342
2765,0.998523
2766,0.999983
2767,0.998399
2768,0.999043
2769,0.999043
2770,0.999043
2771,0.997064
2772,0.998546
2773,0.997743
2774,0.999603
2775,0.999603
2776,0.999603
2777,0.999489
2778,0.997734
2779,0.997798
2780,0.997798
2781,0.997915
2782,0.999149
2783,0.999149
2784,0.998095
2785,0.999174
2786,0.9989
2787,0.998014
2788,0.99868
2789,1.00065
2790,0.998038
2791,0.998274
2792,0.998996
2793,0.998996
2794,0.998996
2795,1.00118
2796,0.998381
2797,0.998378
2798,0.998378
2799,0.998378
2800,0.998378
2801,0.998378
2802,0.998378
2803,0.997623
2804,0.997623
2805,0.998938
2806,0.999603
2807,0.998749
2808,0.998749
2809,0.998217
2810,0.998706
2811,0.998107
2812,0.998107
2813,0.999028
2814,0.998826
2815,0.99998
2816,0.999176
2817,0.999176
2818,0.997819
2819,0.997819
2820,0.997819
2821,0.997819
2822,0.99827
2823,0.999441
2824,0.999441
2825,1.00014
2826,1.00014
2827,1.00014
2828,1.00014
2829,1.00014
2830,1.00014
2831,1.00014
2832,1.00014
2833,0.9978
2834,0.998659
2835,0.998659
2836,0.998659
2837,0.996913
2838,0.998469
2839,0.998923
2840,0.998923
2841,0.998923
2842,0.998923
2843,0.998923
2844,0.999217
2845,0.999217
2846,0.99785
2847,0.998767
2848,0.997441
2849,0.997441
2850,0.997441
2851,0.998863
2852,0.998257
2853,0.998932
2854,0.998932
2855,0.998932
2856,0.998932
2857,0.998932
2858,0.998751
2859,0.998888
2860,0.997902
2861,0.999367
2862,0.998113
2863,0.998113
2864,0.998357
2865,0.999223
2866,0.999223
2867,0.998146
2868,0.999545
2869,0.998541
2870,0.997414
2871,0.998085
2872,0.999373
2873,0.998227
2874,0.998227
2875,1.00032
2876,0.998121
2877,0.999545
2878,0.99936
2879,0.998397
2880,0.998397
2881,0.998397
2882,0.998201
2883,0.997804
2884,0.997804
2885,0.997804
2886,0.997804
2887,0.997804
2888,0.997804
2889,0.997625
2890,0.999419
2891,0.999419
2892,0.998347
2893,0.998347
2894,0.999037
2895,0.999037
2896,0.997704
2897,0.997704
2898,0.998239
2899,0.998239
2900,0.998239
2901,0.998239
2902,0.998973
2903,0.997988
2904,0.997297
2905,0.997297
2906,0.997297
2907,0.998531
2908,1.00024
2909,1.00024
2910,0.998457
2911,0.998457
2912,0.998069
2913,0.998548
2914,0.998548
2915,0.998548
2916,0.999072
2917,0.999072
2918,0.997601
2919,0.999934
2920,0.999934
2921,0.999934
2922,0.997379
2923,0.997379
2924,0.997379
2925,0.99947
2926,0.99947
2927,0.997378
2928,0.999448
2929,0.998268
2930,0.998268
2931,0.998162
2932,0.998162
2933,0.998652
2934,0.997658
2935,0.996838
2936,0.999317
2937,0.997545
2938,1.00087
2939,1.00087
2940,0.99633
2941,0.998186
2942,0.998186
2943,0.998186
2944,0.999341
2945,0.997608
2946,0.997608
2947,0.998725
2948,0.998725
2949,0.998725
2950,0.998131
2951,0.998131
2952,0.99809
2953,0.99809
2954,0.99809
2955,0.99809
2956,0.99809
2957,0.99809
2958,0.99809
2959,0.99809
2960,0.99809
2961,0.996122
2962,0.999277
2963,0.998826
2964,0.998826
2965,0.999059
2966,0.999059
2967,0.999059
2968,0.999059
2969,0.999607
2970,0.999607
2971,0.998332
2972,0.999574
2973,0.999574
2974,0.999147
2975,0.999362
2976,0.998477
2977,0.998477
2978,0.997571
2979,0.997221
2980,0.997221
2981,0.997221
2982,0.997221
2983,0.997908
2984,0.997908
2985,0.998253
2986,0.998253
2987,0.999267
2988,0.996812
2989,0.996812
2990,0.996812
2991,0.996812
2992,0.998542
2993,1.00064
2994,0.998721
2995,0.998721
2996,0.998721
2997,0.998721
2998,0.997604
2999,0.997214
3000,0.998239
3001,0.998265
3002,0.998265
3003,0.998493
3004,0.998483
3005,0.998483
3006,0.997077
3007,0.998988
3008,0.997851
3009,0.997851
3010,0.997851
3011,0.998767
3012,0.998833
3013,0.999021
3014,0.99717
3015,0.99717
3016,0.998174
3017,0.99793
3018,0.99793
3019,0.998863
3020,0.998781
3021,0.996879
3022,0.999165
3023,0.999165
3024,0.999165
3025,0.997704
3026,0.997704
3027,0.99777
3028,0.99777
3029,1.00028
3030,0.99739
3031,0.998347
3032,0.998347
3033,0.998347
3034,0.99849
3035,0.999739
3036,0.999739
3037,0.997729
3038,0.99868
3039,0.99868
3040,0.998551
3041,0.998551
3042,0.998551
3043,0.997492
3044,0.997985
3045,0.997985
3046,0.998758
3047,0.998758
3048,0.998758
3049,0.998758
3050,0.998075
3051,0.998075
3052,0.998075
3053,0.998669
3054,0.998669
3055,0.998669
3056,0.998669
3057,1.00029
3058,0.998379
3059,0.998379
3060,0.998379
3061,0.998379
3062,0.998379
3063,0.998379
3064,0.997706
3065,0.997706
3066,0.999854
3067,0.997549
3068,0.999
3069,0.998955
3070,0.998933
3071,0.998926
3072,0.999584
3073,0.998409
3074,0.99828
3075,0.99828
3076,0.999488
3077,0.998089
3078,0.998089
3079,0.999409
3080,0.999173
3081,0.999173
3082,0.999173
3083,0.997356
3084,0.998802
3085,0.999624
3086,0.998909
3087,0.997895
3088,0.998992
3089,0.997442
3090,0.997442
3091,0.997442
3092,0.997442
3093,0.997442
3094,0.998533
3095,0.998332
3096,0.997563
3097,0.998649
3098,0.998649
3099,0.998649
3100,0.998649
3101,0.998594
3102,0.998594
3103,0.998759
3104,0.998706
3105,0.999614
3106,0.998431
3107,0.99528
3108,0.998148
3109,0.998148
3110,0.997622
3111,0.997622
3112,0.997622
3113,0.997622
3114,0.997622
3115,0.997105
3116,0.997105
3117,0.997105
3118,0.997909
3119,0.998022
3120,0.998022
3121,0.998836
3122,0.998836
3123,0.998479
3124,0.999427
3125,0.999427
3126,0.99871
3127,0.998567
3128,0.998141
3129,0.999324
3130,0.999988
3131,0.99816
3132,0.997922
3133,0.997294
3134,0.997294
3135,0.999139
3136,0.999896
3137,0.997986
3138,0.997986
3139,0.997925
3140,0.997709
3141,0.997087
3142,0.997087
3143,0.997087
3144,0.997295
3145,0.998733
3146,0.998733
3147,0.998733
3148,0.998733
3149,0.998733
3150,0.997873
3151,0.998386
3152,0.998386
3153,0.997777
3154,0.997777
3155,0.999272
3156,0.998489
3157,0.997248
3158,0.997551
3159,0.997551
3160,0.997486
3161,0.999589
3162,0.997541
3163,0.997909
3164,0.998795
3165,0.998078
3166,0.998078
3167,0.999901
3168,0.999901
3169,0.998991
3170,0.998296
3171,0.998029
3172,0.998824
3173,0.998824
3174,0.997045
3175,0.997045
3176,0.997045
3177,0.997302
3178,0.998543
3179,0.99876
3180,0.997597
3181,0.998247
3182,0.99891
3183,0.998932
3184,0.998791
3185,0.999462
3186,0.999462
3187,0.997722
3188,0.997722
3189,0.999144
3190,0.998773
3191,0.998773
3192,0.998929
3193,0.998621
3194,0.998531
3195,0.998531
3196,0.99884
3197,0.998587
3198,0.997692
3199,0.996873
3200,0.996873
3201,0.996381
3202,0.996381
3203,1.00062
3204,1.00062
3205,1.00062
3206,1.00062
3207,0.997501
3208,0.997794
3209,0.997794
3210,0.997333
3211,0.996588
3212,0.996588
3213,0.996588
3214,0.997134
3215,0.998603
3216,0.99861
3217,0.998197
3218,0.997537
3219,0.997537
3220,0.996735
3221,0.996735
3222,0.996735
3223,0.996735
3224,0.996735
3225,0.998454
3226,0.99858
3227,0.999004
3228,0.996996
3229,0.996996
3230,0.996996
3231,0.996996
3232,0.998865
3233,0.998862
3234,0.997851
3235,0.997851
3236,0.997851
3237,0.997836
3238,0.997441
3239,0.998017
3240,0.998017
3241,0.997699
3242,0.997699
3243,0.997699
3244,0.998513
3245,0.998671
3246,0.998215
3247,0.997364
3248,0.998808
3249,0.998677
3250,0.998677
3251,0.998677
3252,0.998924
3253,1.00047
3254,0.997915
3255,0.998475
3256,0.998048
3257,0.997656
3258,0.997455
3259,0.997455
3260,0.997455
3261,0.998049
3262,0.998661
3263,0.996345
3264,0.999315
3265,0.998818
3266,0.998818
3267,0.998818
3268,0.998219
3269,0.996966
3270,0.996966
3271,0.998185
3272,0.99846
3273,0.99846
3274,0.999145
3275,0.998476
3276,0.997666
3277,0.997666
3278,0.999163
3279,0.999163
3280,0.999163
3281,0.9982
3282,0.9982
3283,0.9982
3284,0.998476
3285,0.998921
3286,0.999291
3287,0.998631
3288,0.998631
3289,0.998631
3290,0.998631
3291,0.996605
3292,0.99771
3293,0.99771
3294,0.997104
3295,0.999113
3296,0.999113
3297,0.996586
3298,0.999247
3299,0.998666
3300,0.998666
3301,0.998666
3302,0.999271
3303,0.999271
3304,0.999271
3305,0.998393
3306,0.997662
3307,0.996282
3308,0.996282
3309,0.996282
3310,0.999755
3311,0.996998
3312,0.996998
3313,0.998947
3314,0.998947
3315,0.997895
3316,0.999145
3317,0.997638
3318,0.997664
3319,0.997664
3320,0.997664
3321,0.999335
3322,0.998306
3323,0.998483
3324,0.998483
3325,0.998061
3326,0.997289
3327,0.997289
3328,0.998876
3329,0.998864
3330,0.998864
3331,0.999266
3332,0.998199
3333,0.99709
3334,0.99709
3335,0.997455
3336,0.997455
3337,0.997455
3338,0.997455
3339,0.998544
3340,0.997416
3341,0.997416
3342,0.998585
3343,0.997499
3344,0.998839
3345,0.998242
3346,0.998242
3347,0.99739
3348,0.998794
3349,0.998952
3350,0.998472
3351,0.999062
3352,0.998227
3353,0.998227
3354,0.998227
3355,0.998227
3356,0.998227
3357,0.998227
3358,0.998227
3359,0.999245
3360,0.999747
3361,0.999747
3362,0.998969
3363,0.998076
3364,0.998076
3365,0.998155
3366,0.99838
3367,0.99838
3368,0.99838
3369,0.999534
3370,0.999534
3371,0.998353
3372,0.999797
3373,0.999177
3374,0.998629
3375,0.998629
3376,0.998629
3377,0.997061
3378,0.999512
3379,0.999512
3380,0.998807
3381,1.00018
3382,0.998623
3383,0.998623
3384,0.999308
3385,0.999784
3386,0.999784
3387,0.998205
3388,0.998205
3389,0.997959
3390,0.997959
3391,0.998467
3392,0.999549
3393,0.997024
3394,1.00028
3395,0.998695
3396,0.997938
3397,0.998876
3398,0.999215
3399,0.999215
3400,0.999215
3401,0.998835
3402,0.998835
3403,0.998835
3404,0.998702
3405,0.998702
3406,0.999437
3407,0.999437
3408,0.999437
3409,0.99922
3410,0.999103
3411,0.999175
3412,0.999544
3413,0.999544
3414,0.999721
3415,0.999721
3416,0.99806
3417,0.99806
3418,0.998211
3419,0.998211
3420,0.998211
3421,0.998211
3422,0.998211
3423,0.997764
3424,0.997764
3425,0.997764
3426,0.998647
3427,0.998015
3428,0.99865
3429,0.99865
3430,0.999
3431,0.999298
3432,0.997871
3433,0.998579
3434,0.998643
3435,0.998643
3436,0.998643
3437,0.998643
3438,0.998345
3439,0.99877
3440,0.99877
3441,0.99832
3442,0.997899
3443,0.997899
3444,0.997829
3445,0.999361
3446,0.997904
3447,0.997904
3448,0.996862
3449,0.998155
3450,0.998753
3451,0.998753
3452,0.997786
3453,0.997024
3454,0.997024
3455,0.997024
3456,0.999438
3457,0.999438
3458,0.99843
3459,0.997473
3460,0.997473
3461,1.00041
3462,1.00041
3463,0.997916
3464,0.997916
3465,0.99883
3466,0.999413
3467,0.999413
3468,0.998895
3469,0.998895
3470,0.996603
3471,0.998502
3472,0.998327
3473,0.997027
3474,0.997319
3475,0.997319
3476,0.997676
3477,0.997661
3478,0.997847
3479,0.997847
3480,0.998393
3481,0.997675
3482,0.997793
3483,0.998143
3484,0.997312
3485,0.997312
3486,0.997312
3487,0.997312
3488,0.997312
3489,0.997312
3490,0.99749
3491,0.998558
3492,0.99764
3493,1.00011
3494,1.00011
3495,1.00011
3496,0.998344
3497,0.997569
3498,0.997569
3499,0.997569
3500,0.997569
3501,0.997569
3502,0.997569
3503,0.999691
3504,0.999714
3505,0.998455
3506,0.997671
3507,0.997671
3508,0.997967
3509,0.997967
3510,0.997628
3511,0.997628
3512,0.997628
3513,0.997628
3514,0.997628
3515,0.997628
3516,0.997628
3517,0.99859
3518,0.99859
3519,0.99859
3520,0.998641
3521,0.998598
3522,0.998598
3523,0.99864
3524,0.99864
3525,0.998276
3526,0.998649
3527,0.998649
3528,0.9974
3529,0.9974
3530,0.998286
3531,0.997925
3532,0.997925
3533,0.997452
3534,0.997452
3535,0.997452
3536,0.997824
3537,0.997824
3538,0.997824
3539,0.999444
3540,0.999444
3541,0.998191
3542,0.998191
3543,0.998202
3544,0.998757
3545,0.998993
3546,0.998031
3547,0.998087
3548,0.996569
3549,0.996569
3550,0.999407
3551,0.999407
3552,0.999407
3553,0.998878
3554,0.998878
3555,0.998432
3556,0.996268
3557,0.996268
3558,0.996268
3559,0.996268
3560,0.999144
3561,0.99769
3562,0.99769
3563,0.998539
3564,0.997627
3565,0.999649
3566,0.997707
3567,0.997707
3568,0.997707
3569,0.997707
3570,0.997707
3571,0.997707
3572,0.99864
3573,0.99864
3574,0.998525
3575,0.998525
3576,0.998525
3577,0.997862
3578,0.997862
3579,0.999725
3580,0.998359
3581,0.998359
3582,0.998359
3583,0.998359
3584,0.998811
3585,0.998811
3586,0.998115
3587,0.998115
3588,0.998957
3589,0.998957
3590,0.998957
3591,0.998957
3592,0.999172
3593,0.998242
3594,0.99782
3595,0.99782
3596,0.998278
3597,0.998278
3598,0.998278
3599,0.997878
3600,0.997878
3601,0.999141
3602,0.999141
3603,0.999141
3604,0.999141
3605,0.999141
3606,1.00006
3607,1.00006
3608,0.999333
3609,1.00041
3610,0.997891
3611,0.997891
3612,0.998285
3613,0.999012
3614,0.999012
3615,0.998054
3616,0.998856
3617,0.999201
3618,0.999645
3619,0.999645
3620,0.998178
3621,0.997408
3622,0.997408
