MDTU,min_width,max_width
166,0.0570378,0.034561
167,0.0574723,0.033702
168,0.0574723,0.033702
169,0.0566881,0.0330517
170,0.0564233,0.0326737
171,0.0560092,0.0328483
172,0.0549118,0.032584
173,0.0549418,0.032712
174,0.0554798,0.0327708
175,0.0554905,0.0321974
176,0.0551682,0.0325723
177,0.0560763,0.0328739
178,0.058458,0.0340828
179,0.058458,0.0340828
180,0.058458,0.0340828
181,0.058458,0.0340828
182,0.059483,0.034629
183,0.059483,0.034629
184,0.0572927,0.0335591
185,0.0568903,0.0342466
186,0.0568903,0.0342466
187,0.0580532,0.0341477
188,0.0589366,0.0355678
189,0.0587609,0.0351632
190,0.057232,0.0337084
191,0.0579112,0.0341117
192,0.0579112,0.0341117
193,0.0583911,0.0346804
194,0.0583275,0.0348781
195,0.0583275,0.0348781
196,0.0593543,0.0348769
197,0.060071,0.0355974
198,0.0596573,0.0355913
199,0.0584017,0.0342284
200,0.0597715,0.0346328
201,0.0588822,0.0348784
202,0.0588822,0.0348784
203,0.0588822,0.0348784
204,0.0588822,0.0348784
205,0.0588822,0.0348784
206,0.0572847,0.0339713
207,0.0589682,0.0352242
208,0.0589682,0.0352242
209,0.0582254,0.0346047
210,0.0582254,0.0346047
211,0.0569984,0.033533
212,0.0569984,0.033533
213,0.0565776,0.0328544
214,0.0565776,0.0328544
215,0.0565776,0.0328544
216,0.0559005,0.0328641
217,0.0559005,0.0328641
218,0.0545802,0.0317172
219,0.0563801,0.0329779
220,0.0563801,0.0329779
221,0.0563801,0.0329779
222,0.0543544,0.0322123
223,0.0543544,0.0322123
224,0.0543544,0.0322123
225,0.0559943,0.0330381
226,0.0559943,0.0330381
227,0.0559943,0.0330381
228,0.0559943,0.0330381
229,0.0559943,0.0330381
230,0.0553061,0.0318955
231,0.0553061,0.0318955
232,0.0553061,0.0318955
233,0.0547099,0.0322126
234,0.0560519,0.0324606
235,0.0531613,0.0312295
236,0.0531613,0.0312295
237,0.0531613,0.0312295
238,0.0531613,0.0312295
239,0.0531613,0.0312295
240,0.0531613,0.0312295
241,0.0531613,0.0312295
242,0.0535775,0.0318668
243,0.0536322,0.0318834
244,0.0533907,0.0306752
245,0.0533907,0.0306752
246,0.0534545,0.0315206
247,0.0526936,0.0308356
248,0.0532501,0.0315832
249,0.0532501,0.0315832
250,0.0549966,0.0324724
251,0.0549966,0.0324724
252,0.0549966,0.0324724
253,0.0552836,0.0326659
254,0.0553746,0.0323142
255,0.0545161,0.0318854
256,0.0530256,0.0314272
257,0.0546734,0.0323054
258,0.0546734,0.0323054
259,0.0546734,0.0323054
260,0.0553865,0.03228
261,0.0553865,0.03228
262,0.0553865,0.03228
263,0.0554666,0.032347
264,0.0567889,0.0333132
265,0.0567889,0.0333132
266,0.0563673,0.0331198
267,0.055474,0.0324762
268,0.0557239,0.0325942
269,0.0557239,0.0325942
270,0.0557239,0.0325942
271,0.0544258,0.0317577
272,0.0544258,0.0317577
273,0.0544258,0.0317577
274,0.0554802,0.0321202
275,0.055017,0.0323013
276,0.0549361,0.032113
277,0.0554357,0.0322755
278,0.0574162,0.033818
279,0.0574162,0.033818
280,0.0584103,0.0337611
281,0.0584103,0.0337611
282,0.0568189,0.034277
283,0.0568189,0.034277
284,0.0602525,0.0360726
285,0.0568977,0.0346325
286,0.0571014,0.0336721
287,0.0570433,0.0333092
288,0.0570433,0.0333092
289,0.0561232,0.0330583
290,0.0561716,0.0328718
291,0.0550146,0.0327262
292,0.0555916,0.0330499
293,0.0555916,0.0330499
294,0.0554049,0.0324774
295,0.0553208,0.0323902
296,0.0555643,0.0325832
297,0.0555643,0.0325832
298,0.0547678,0.0320556
299,0.0545525,0.0319831
300,0.0561158,0.0329311
301,0.0557868,0.0336429
302,0.0562782,0.0333688
303,0.0562782,0.0333688
304,0.0560542,0.0333234
305,0.0556784,0.0324956
306,0.0555299,0.0329039
307,0.0555299,0.0329039
308,0.0554889,0.0326459
309,0.0541133,0.0315904
310,0.0534147,0.030728
311,0.0519029,0.0304191
312,0.0529624,0.0314395
313,0.053991,0.0315383
314,0.0528925,0.03073
315,0.0528376,0.030928
316,0.0528376,0.030928
317,0.0528376,0.030928
318,0.0527199,0.0303417
319,0.052648,0.0303778
320,0.0529934,0.0302815
321,0.0529745,0.0304439
322,0.0529745,0.0304439
323,0.0537966,0.0316241
324,0.0545186,0.0316043
325,0.0545186,0.0316043
326,0.0550676,0.0323453
327,0.0551727,0.0325189
328,0.0545868,0.0321229
329,0.0541114,0.0320608
330,0.0550967,0.0321173
331,0.0526546,0.0309269
332,0.0526546,0.0309269
333,0.0526546,0.0309269
334,0.0557092,0.0319015
335,0.0542176,0.0316518
336,0.0557547,0.0328937
337,0.0554001,0.0327985
338,0.0554001,0.0327985
339,0.0554001,0.0327985
340,0.0551957,0.032635
341,0.0551957,0.032635
342,0.0551957,0.032635
343,0.0554019,0.0325137
344,0.0569029,0.0331381
345,0.0569029,0.0331381
346,0.0553592,0.0320461
347,0.0540927,0.032041
348,0.0540927,0.032041
349,0.0546984,0.0320835
350,0.0542773,0.0314985
351,0.0549119,0.0324401
352,0.0549119,0.0324401
353,0.0549119,0.0324401
354,0.0538953,0.0319676
355,0.0538953,0.0319676
356,0.0565983,0.0325675
357,0.0546608,0.03127
358,0.0546608,0.03127
359,0.0546608,0.03127
360,0.0547877,0.0317461
361,0.0555257,0.0326971
362,0.0555257,0.0326971
363,0.0555257,0.0326971
364,0.0556909,0.0321994
365,0.0543446,0.0316407
366,0.0543446,0.0316407
367,0.0543446,0.0316407
368,0.0551749,0.0317738
369,0.0555424,0.0327172
370,0.0553672,0.0327416
371,0.0553343,0.0321029
372,0.0561141,0.0326819
373,0.0547687,0.0320339
374,0.0544576,0.0315987
375,0.0564136,0.0331701
376,0.0570685,0.0329473
377,0.0570685,0.0329473
378,0.0570443,0.0336284
379,0.0573261,0.0333977
380,0.0573261,0.0333977
381,0.0555506,0.0324349
382,0.0555506,0.0324349
383,0.0555506,0.0324349
384,0.0548658,0.0319917
385,0.0565019,0.0335804
386,0.0572974,0.0338355
387,0.0572974,0.0338355
388,0.0572974,0.0338355
389,0.0585568,0.0340124
390,0.0578665,0.0338673
391,0.0578665,0.0338673
392,0.0567964,0.0334975
393,0.0609502,0.0357411
394,0.0609502,0.0357411
395,0.0588366,0.0347845
396,0.0586939,0.034874
397,0.05827,0.0340309
398,0.0588943,0.0340269
399,0.0574557,0.0336272
400,0.0575577,0.0335185
401,0.0572554,0.0336041
402,0.0572554,0.0336041
403,0.0579095,0.0331093
404,0.0579095,0.0331093
405,0.0579095,0.0331093
406,0.0579095,0.0331093
407,0.0579095,0.0331093
408,0.0579095,0.0331093
409,0.0579095,0.0331093
410,0.0579095,0.0331093
411,0.0579095,0.0331093
412,0.0579095,0.0331093
413,0.0579095,0.0331093
414,0.0579095,0.0331093
415,0.0577492,0.0343512
416,0.0577492,0.0343512
417,0.0575565,0.0341749
418,0.0564533,0.0335093
419,0.0581997,0.0343052
420,0.0577409,0.0335898
421,0.0569021,0.0331141
422,0.0563309,0.0330948
423,0.0563309,0.0330948
424,0.0563309,0.0330948
425,0.0560355,0.0324641
426,0.0560355,0.0324641
427,0.0556445,0.0325887
428,0.0561239,0.032465
429,0.0556071,0.0323019
430,0.055326,0.0324349
431,0.0544783,0.0319467
432,0.0563048,0.032657
433,0.0563048,0.032657
434,0.0565756,0.0331356
435,0.0556738,0.0327814
436,0.0556738,0.0327814
437,0.0556738,0.0327814
438,0.0561092,0.0338078
439,0.0558922,0.0338768
440,0.0565419,0.0336664
441,0.0565419,0.0336664
442,0.0565419,0.0336664
443,0.0545797,0.0318326
444,0.0545797,0.0318326
445,0.0543071,0.0327025
446,0.0538036,0.03126
447,0.0538036,0.03126
448,0.0541389,0.0318462
449,0.0547542,0.0331263
450,0.0547542,0.0331263
451,0.0555966,0.0324269
452,0.0541174,0.0315811
453,0.0548775,0.0325391
454,0.0531305,0.0316753
455,0.0531305,0.0316753
456,0.0548917,0.0325631
457,0.0548917,0.0325631
458,0.0550198,0.0324814
459,0.0569354,0.0326506
460,0.0558416,0.0329782
461,0.0558416,0.0329782
462,0.0545384,0.032566
463,0.0545384,0.032566
464,0.0545384,0.032566
465,0.0545384,0.032566
466,0.0550276,0.0321401
467,0.0550276,0.0321401
468,0.0550276,0.0321401
469,0.0549574,0.0319692
470,0.0549574,0.0319692
471,0.0559417,0.0326707
472,0.056055,0.0327367
473,0.056055,0.0327367
474,0.056055,0.0327367
475,0.056055,0.0327367
476,0.0532479,0.0311797
477,0.0548448,0.0318857
478,0.0548448,0.0318857
479,0.0548448,0.0318857
480,0.0563131,0.033359
481,0.0578821,0.0339395
482,0.0568362,0.033644
483,0.0568362,0.033644
484,0.0595198,0.0343821
485,0.0591708,0.0338024
486,0.0576169,0.0333701
487,0.0567438,0.0328088
488,0.0570766,0.0325709
489,0.0555693,0.0318202
490,0.0581785,0.0340556
491,0.0563589,0.0333763
492,0.0563589,0.0333763
493,0.0557992,0.0328147
494,0.0543444,0.0320998
495,0.0532969,0.0314797
496,0.0532969,0.0314797
497,0.0532969,0.0314797
498,0.0532969,0.0314797
499,0.0539972,0.0322623
500,0.055366,0.0319278
501,0.0553914,0.031957
502,0.0553914,0.031957
503,0.0544219,0.0325082
504,0.0544219,0.0325082
505,0.0549026,0.0316964
506,0.0532272,0.0313979
507,0.0538595,0.0314255
508,0.054148,0.0316135
509,0.0545932,0.0318751
510,0.0545932,0.0318751
511,0.0545932,0.0318751
512,0.0545932,0.0318751
513,0.0554575,0.032657
514,0.0562778,0.0333604
515,0.0562778,0.0333604
516,0.0566627,0.0333022
517,0.0557672,0.0323635
518,0.0550483,0.0331938
519,0.0550483,0.0331938
520,0.0550483,0.0331938
521,0.0564676,0.0329768
522,0.0564676,0.0329768
523,0.0564676,0.0329768
524,0.0564676,0.0329768
525,0.0564676,0.0329768
526,0.0564676,0.0329768
527,0.0557575,0.0324399
528,0.0557575,0.0324399
529,0.0560725,0.0327249
530,0.0569419,0.0332615
531,0.0553702,0.0324311
532,0.0548454,0.0323584
533,0.0548454,0.0323584
534,0.0552595,0.0322769
535,0.0564551,0.0331544
536,0.0552397,0.033346
537,0.0552397,0.033346
538,0.0541782,0.0320278
539,0.0541782,0.0320278
540,0.0541782,0.0320278
541,0.0546684,0.0325251
542,0.0546684,0.0325251
543,0.0546684,0.0325251
544,0.055223,0.032369
545,0.055223,0.032369
546,0.0563116,0.0329476
547,0.0574379,0.0340286
548,0.0561831,0.0333834
549,0.0574181,0.033503
550,0.0543093,0.0317056
551,0.0554176,0.0322667
552,0.0529975,0.0317774
553,0.0529975,0.0317774
554,0.0546412,0.0320824
555,0.0539151,0.0318121
556,0.0549146,0.0325024
557,0.054674,0.0317411
558,0.0555669,0.032304
559,0.0536989,0.031448
560,0.0533355,0.0307667
561,0.0531019,0.0303663
562,0.0524952,0.0307413
563,0.0531241,0.0309136
564,0.0530978,0.0307489
565,0.053983,0.0318086
566,0.0548901,0.0326841
567,0.0548901,0.0326841
568,0.0552199,0.032585
569,0.0561815,0.0325128
570,0.0548072,0.0318356
571,0.0548072,0.0318356
572,0.0548072,0.0318356
573,0.0546844,0.0322981
574,0.0546844,0.0322981
575,0.0557847,0.0328113
576,0.0557847,0.0328113
577,0.0552537,0.0325646
578,0.0547961,0.0322668
579,0.0547961,0.0322668
580,0.0547961,0.0322668
581,0.0567361,0.0330625
582,0.0545286,0.0325178
583,0.0539962,0.0320602
584,0.0539117,0.0312968
585,0.0539117,0.0312968
586,0.0537384,0.0315999
587,0.0537384,0.0315999
588,0.0537384,0.0315999
589,0.0537384,0.0315999
590,0.0537384,0.0315999
591,0.053475,0.0308651
592,0.0536014,0.0312597
593,0.0550221,0.031808
594,0.0531481,0.0313822
595,0.0529557,0.0304822
596,0.0544913,0.0323622
597,0.0544913,0.0323622
598,0.0544913,0.0323622
599,0.0544913,0.0323622
600,0.0538279,0.0311762
601,0.0541888,0.0310544
602,0.0525679,0.0302883
603,0.0525679,0.0302883
604,0.0525679,0.0302883
605,0.0523184,0.0302493
606,0.0523184,0.0302493
607,0.0520358,0.029916
608,0.0537269,0.0310874
609,0.0537269,0.0310874
610,0.0537269,0.0310874
611,0.0537269,0.0310874
612,0.0520191,0.0301154
613,0.0531849,0.0307549
614,0.0536322,0.0311587
615,0.054003,0.0315491
616,0.0528401,0.0308595
617,0.0528401,0.0308595
618,0.0528401,0.0308595
619,0.0531721,0.0314167
620,0.0553177,0.0318442
621,0.0555709,0.0328039
622,0.0556189,0.0331951
623,0.0556189,0.0331951
624,0.057724,0.0340114
625,0.0568872,0.0331728
626,0.0580366,0.033485
627,0.0580366,0.033485
628,0.0582314,0.0341294
629,0.0581471,0.0342144
630,0.0572494,0.0336797
631,0.0588075,0.0348432
632,0.0576789,0.0337484
633,0.0577991,0.0338306
634,0.0576418,0.0336263
635,0.0552638,0.0322179
636,0.0552638,0.0322179
637,0.0543788,0.0325077
638,0.0557689,0.0328717
639,0.0535117,0.0320569
640,0.0535117,0.0320569
641,0.0545873,0.0321783
642,0.0545873,0.0321783
643,0.0545873,0.0321783
644,0.0545873,0.0321783
645,0.0545873,0.0321783
646,0.0545873,0.0321783
647,0.0547182,0.032328
648,0.0547182,0.032328
649,0.0563688,0.0324454
650,0.0552,0.0326726
651,0.0551518,0.0331839
652,0.0556028,0.0325058
653,0.0549444,0.0313956
654,0.0552752,0.0323528
655,0.0552752,0.0323528
656,0.0560155,0.0324195
657,0.0554301,0.0322858
658,0.0573599,0.0335806
659,0.0572116,0.0338687
660,0.0576298,0.0335619
661,0.0576053,0.0341027
662,0.0573737,0.0341105
663,0.0570415,0.034062
664,0.0568419,0.0335664
665,0.0568419,0.0335664
666,0.0567879,0.033984
667,0.0576406,0.0337366
668,0.0584993,0.0340858
669,0.0582731,0.0334785
670,0.0582731,0.0334785
671,0.0572475,0.0344029
672,0.0572475,0.0344029
673,0.0566714,0.0334463
674,0.0560752,0.0332974
675,0.0559251,0.0331375
676,0.0559251,0.0331375
677,0.0568058,0.0334245
678,0.0569079,0.033079
679,0.0564798,0.0329205
680,0.0561607,0.033192
681,0.0563189,0.0327748
682,0.0563189,0.0327748
683,0.0547392,0.0316522
684,0.0561879,0.0331465
685,0.0553633,0.0325112
686,0.0554448,0.0326766
687,0.0554448,0.0326766
688,0.0554448,0.0326766
689,0.0554448,0.0326766
690,0.0555559,0.0324759
691,0.0577696,0.0330859
692,0.0579176,0.0335935
693,0.0560797,0.0324324
694,0.0560797,0.0324324
695,0.0560797,0.0324324
696,0.0560797,0.0324324
697,0.0560797,0.0324324
698,0.0555309,0.0324397
699,0.0579224,0.0335465
700,0.0583089,0.0341689
701,0.0583089,0.0341689
702,0.0590638,0.0348275
703,0.0590638,0.0348275
704,0.0575019,0.0342657
705,0.0577964,0.0335007
706,0.0577964,0.0335007
707,0.0577964,0.0335007
708,0.0569764,0.0333284
709,0.0573032,0.0333829
710,0.0573032,0.0333829
711,0.0558717,0.0323842
712,0.0575897,0.0334416
713,0.0575897,0.0334416
714,0.0570097,0.0330557
715,0.0558385,0.0324307
716,0.0558385,0.0324307
717,0.0561049,0.0326292
718,0.0561049,0.0326292
719,0.0561049,0.0326292
720,0.0561049,0.0326292
721,0.0567647,0.0323202
722,0.0549968,0.0316141
723,0.0549968,0.0316141
724,0.0549968,0.0316141
725,0.0550762,0.0317121
726,0.0550762,0.0317121
727,0.0550762,0.0317121
728,0.0550762,0.0317121
729,0.0550762,0.0317121
730,0.0539087,0.0314647
731,0.0554958,0.0321543
732,0.0553366,0.0323429
733,0.0561017,0.0318014
734,0.0574356,0.033573
735,0.0574356,0.033573
736,0.0574356,0.033573
737,0.0579591,0.0338919
738,0.0568066,0.0336433
739,0.0565317,0.0326818
740,0.0559152,0.032343
741,0.0561993,0.0326106
742,0.0552228,0.0319948
743,0.0552228,0.0319948
744,0.0552228,0.0319948
745,0.0552228,0.0319948
746,0.0560148,0.0323699
747,0.0560148,0.0323699
748,0.0560148,0.0323699
749,0.054951,0.0317241
750,0.0554846,0.0322099
751,0.0546027,0.0320061
752,0.0546018,0.0320019
753,0.0549631,0.0324638
754,0.0554956,0.0324655
755,0.0554956,0.0324655
756,0.0567785,0.0333758
757,0.0572056,0.034133
758,0.0572056,0.034133
759,0.0582677,0.0344826
760,0.0574281,0.0339035
761,0.0588861,0.0345607
762,0.0576569,0.0342034
763,0.0576569,0.0342034
764,0.0586317,0.0343617
765,0.0588469,0.0350637
766,0.0571117,0.0331178
767,0.0571117,0.0331178
768,0.056594,0.032975
769,0.0549474,0.032728
770,0.056735,0.0329946
771,0.0561009,0.0331787
772,0.0551356,0.0329389
773,0.055545,0.0323544
774,0.0545967,0.0316437
775,0.0544108,0.0323025
776,0.0550713,0.0325931
777,0.0567988,0.0330872
778,0.0567066,0.0330871
779,0.0568144,0.0330862
780,0.0573701,0.0332897
781,0.0580178,0.0339091
782,0.0571427,0.0341732
783,0.0571427,0.0341732
784,0.0562892,0.0327588
785,0.0562892,0.0327588
786,0.0562892,0.0327588
787,0.0572178,0.0329608
788,0.0573741,0.0330014
789,0.0572668,0.0340385
790,0.0572668,0.0340385
791,0.0566788,0.0330561
792,0.0561165,0.03306
793,0.0561165,0.03306
794,0.0558127,0.0328135
795,0.0545854,0.031473
796,0.0547986,0.0322328
797,0.0547986,0.0322328
798,0.0555307,0.0321568
799,0.0558066,0.0326656
800,0.0557177,0.0330535
801,0.0557177,0.0330535
802,0.0567889,0.0330375
803,0.0567295,0.0335093
804,0.0567295,0.0335093
805,0.0567295,0.0335093
806,0.0567295,0.0335093
807,0.0567295,0.0335093
808,0.0567295,0.0335093
809,0.0561645,0.0325945
810,0.0561645,0.0325945
811,0.0557154,0.0326959
812,0.0561961,0.0325333
813,0.057129,0.03342
814,0.0569956,0.0339934
815,0.0581294,0.0345125
816,0.057207,0.0334842
817,0.057207,0.0334842
818,0.057207,0.0334842
819,0.0569271,0.0333557
820,0.0569271,0.0333557
821,0.0571567,0.0335946
822,0.0571567,0.0335946
823,0.0569866,0.0334973
824,0.0569866,0.0334973
825,0.0569866,0.0334973
826,0.0587392,0.0340062
827,0.0587392,0.0340062
828,0.0563375,0.0328842
829,0.0563375,0.0328842
830,0.0577366,0.0339142
831,0.056766,0.0337671
832,0.0558464,0.0327431
833,0.0558464,0.0327431
834,0.0558464,0.0327431
835,0.0558464,0.0327431
836,0.0554086,0.0328813
837,0.0554086,0.0328813
838,0.0552928,0.032847
839,0.0552928,0.032847
840,0.0552928,0.032847
841,0.0543406,0.0315481
842,0.0546469,0.0318887
843,0.0556113,0.0320751
844,0.0551461,0.0319927
845,0.0537846,0.0316214
846,0.0537846,0.0316214
847,0.053731,0.0312073
848,0.053731,0.0312073
849,0.053731,0.0312073
850,0.053731,0.0312073
851,0.053731,0.0312073
852,0.053731,0.0312073
853,0.053731,0.0312073
854,0.0546591,0.0316083
855,0.0546591,0.0316083
856,0.0542615,0.0315718
857,0.0550569,0.0325534
858,0.0549572,0.0310926
859,0.0549572,0.0310926
860,0.0549572,0.0310926
861,0.0551839,0.0318339
862,0.0551839,0.0318339
863,0.0551839,0.0318339
864,0.0551839,0.0318339
865,0.0533677,0.0308662
866,0.0546548,0.0315055
867,0.0546548,0.0315055
868,0.0546548,0.0315055
869,0.0539319,0.0315493
870,0.0540956,0.0317718
871,0.0556297,0.0322912
872,0.0553858,0.0323873
873,0.0565681,0.032937
874,0.0555754,0.0322974
875,0.0551666,0.0327112
876,0.0551666,0.0327112
877,0.0560801,0.0325331
878,0.0563075,0.0328739
879,0.0557025,0.0324267
880,0.0544618,0.031648
881,0.0544618,0.031648
882,0.0561526,0.03226
883,0.0546251,0.0324476
884,0.0546251,0.0324476
885,0.0546251,0.0324476
886,0.0541978,0.0317644
887,0.0538026,0.0318384
888,0.0565317,0.032806
889,0.0568008,0.0336597
890,0.0568008,0.0336597
891,0.0568008,0.0336597
892,0.0568008,0.0336597
893,0.0568008,0.0336597
894,0.0568008,0.0336597
895,0.0568008,0.0336597
896,0.0563101,0.0339647
897,0.0563101,0.0339647
898,0.0573596,0.0336505
899,0.0583866,0.0346077
900,0.0580992,0.0343551
901,0.0601449,0.0348599
902,0.0601449,0.0348599
903,0.0590561,0.0348268
904,0.0584919,0.0337418
905,0.0577325,0.0340776
906,0.057663,0.0341599
907,0.0572812,0.0344087
908,0.0569382,0.0342163
909,0.0569382,0.0342163
910,0.057972,0.0340376
911,0.0566875,0.0337023
912,0.0572895,0.033297
913,0.0572895,0.033297
914,0.0578422,0.0336672
915,0.0573713,0.0335227
916,0.0565331,0.0334809
917,0.057433,0.0331646
918,0.057433,0.0331646
919,0.0560429,0.0329212
920,0.0560429,0.0329212
921,0.0560429,0.0329212
922,0.0560429,0.0329212
923,0.0560429,0.0329212
924,0.0552713,0.0330166
925,0.0563417,0.0336002
926,0.0563417,0.0336002
927,0.0574918,0.0339086
928,0.0563603,0.0324135
929,0.0546567,0.0319445
930,0.0546567,0.0319445
931,0.0546567,0.0319445
932,0.05405,0.03233
933,0.0545808,0.0320266
934,0.0545808,0.0320266
935,0.0534778,0.0311431
936,0.0534778,0.0311431
937,0.0547423,0.0321509
938,0.054509,0.0319776
939,0.0551393,0.0327405
940,0.056544,0.0333876
941,0.056544,0.0333876
942,0.056544,0.0333876
943,0.0553552,0.0320764
944,0.0532084,0.0314084
945,0.0552751,0.0318842
946,0.0552751,0.0318842
947,0.0552751,0.0318842
948,0.053762,0.0309891
949,0.0543671,0.0320505
950,0.0546891,0.0327422
951,0.0553073,0.032466
952,0.0551215,0.0321315
953,0.0556413,0.032322
954,0.058359,0.034283
955,0.0565115,0.0332058
956,0.0565115,0.0332058
957,0.0563143,0.0331297
958,0.0576807,0.0336602
959,0.0571282,0.0338289
960,0.0566296,0.0338487
961,0.0566296,0.0338487
962,0.0582623,0.0344341
963,0.0565444,0.0336014
964,0.0565444,0.0336014
965,0.0580875,0.03419
966,0.056211,0.0334157
967,0.0566303,0.0337529
968,0.058837,0.0350062
969,0.0588944,0.0340172
970,0.0588944,0.0340172
971,0.0598323,0.035543
972,0.0598323,0.035543
973,0.0596498,0.035691
974,0.0606258,0.0362937
975,0.0606258,0.0362937
976,0.058879,0.0348999
977,0.0572092,0.0336964
978,0.0572092,0.0336964
979,0.0572092,0.0336964
980,0.0572092,0.0336964
981,0.0554756,0.0324204
982,0.0554756,0.0324204
983,0.0554756,0.0324204
984,0.0554756,0.0324204
985,0.0556273,0.0328242
986,0.0556273,0.0328242
987,0.0573298,0.0335488
988,0.0577744,0.0338803
989,0.058114,0.03427
990,0.058114,0.03427
991,0.0568881,0.0343477
992,0.059406,0.0348704
993,0.0592042,0.0351754
994,0.0578524,0.0338967
995,0.0578524,0.0338967
996,0.0578524,0.0338967
997,0.0576413,0.0338958
998,0.0562833,0.0329224
999,0.0544556,0.0325118
1000,0.0544556,0.0325118
1001,0.0548137,0.0329104
1002,0.0541533,0.0318588
1003,0.056988,0.0333459
1004,0.056988,0.0333459
1005,0.055212,0.0326655
1006,0.0567696,0.0329645
1007,0.0577333,0.0334995
1008,0.0582729,0.0344022
1009,0.0576389,0.0345044
1010,0.0556264,0.0331915
1011,0.0568612,0.0333413
