MDTU,min_width,max_width
1962,0.0745755,0.0521985
1963,0.0747269,0.0536218
1964,0.0746262,0.0533096
1965,0.0742647,0.0533732
1966,0.0747841,0.0534059
1967,0.0741845,0.0529073
1968,0.0728099,0.0511058
1969,0.0728099,0.0511058
1970,0.0728099,0.0511058
1971,0.0728099,0.0511058
1972,0.0733653,0.0536817
1973,0.0749349,0.0529734
1974,0.0759808,0.0544067
1975,0.0778528,0.0555865
1976,0.0762658,0.0538409
1977,0.0744152,0.0530041
1978,0.0750229,0.0533526
1979,0.0750229,0.0533526
1980,0.0729134,0.0516083
1981,0.0715877,0.0513223
1982,0.0721903,0.0507061
1983,0.0739219,0.0514983
1984,0.0687856,0.0485559
1985,0.0671028,0.0478523
1986,0.0667417,0.0477393
1987,0.0674454,0.0471893
1988,0.0657336,0.0469809
1989,0.0673655,0.0479401
1990,0.0673655,0.0479401
1991,0.0681209,0.0487722
1992,0.065923,0.0457225
1993,0.0671066,0.0468459
1994,0.0656729,0.0456656
1995,0.0626526,0.0434304
1996,0.0644132,0.0454908
1997,0.063742,0.0451817
1998,0.063742,0.0451817
1999,0.063742,0.0451817
2000,0.0642913,0.0456539
2001,0.0657575,0.0469425
2002,0.0649068,0.0456597
2003,0.0656357,0.0466457
2004,0.0663993,0.0465154
2005,0.0664533,0.0460796
2006,0.0671535,0.0469056
2007,0.0660753,0.0471619
2008,0.0669098,0.0475867
2009,0.0667179,0.0475042
2010,0.0658126,0.0458104
2011,0.0649469,0.0469037
2012,0.0649469,0.0469037
2013,0.0653427,0.0468164
2014,0.0624825,0.0455492
2015,0.0641775,0.0463635
2016,0.0638646,0.0465412
2017,0.0656141,0.046487
2018,0.0683169,0.048848
2019,0.0679951,0.0481206
2020,0.0678068,0.047778
2021,0.0670162,0.0476128
2022,0.0672546,0.0472369
2023,0.0672546,0.0472369
2024,0.0674284,0.0485979
2025,0.0696455,0.0496041
2026,0.0662511,0.0475127
2027,0.0690432,0.0484715
2028,0.0690432,0.0484715
2029,0.067409,0.0468935
2030,0.0695542,0.0485615
2031,0.0710212,0.0501064
2032,0.069879,0.049844
2033,0.069879,0.049844
2034,0.0704742,0.0494729
2035,0.069774,0.0490675
2036,0.0686926,0.0482006
2037,0.0695493,0.0489163
2038,0.0703257,0.0494814
2039,0.068852,0.0490135
2040,0.0688221,0.048032
2041,0.0704408,0.0496059
2042,0.0686722,0.0486487
2043,0.0686995,0.0481757
2044,0.0686995,0.0481757
2045,0.0686995,0.0481757
2046,0.067169,0.0480324
2047,0.0684198,0.0473635
2048,0.0671609,0.0475387
2049,0.0695463,0.0484736
2050,0.0672195,0.0474935
2051,0.0685419,0.0478511
2052,0.0683482,0.0481759
2053,0.0679509,0.0482674
2054,0.0680169,0.0487738
2055,0.0691813,0.0493447
2056,0.0688169,0.0487025
2057,0.071163,0.0496199
2058,0.072043,0.0513273
2059,0.073454,0.0519348
2060,0.073454,0.0519348
2061,0.073454,0.0519348
2062,0.0741392,0.0532791
2063,0.0727931,0.0514792
2064,0.074293,0.0520156
2065,0.0747512,0.0529834
2066,0.0748673,0.0537178
2067,0.0723648,0.0520689
2068,0.0729297,0.0526466
2069,0.0724966,0.0523142
2070,0.0743796,0.0537727
2071,0.0743796,0.0537727
2072,0.0727733,0.0522317
2073,0.0727733,0.0522317
2074,0.0746796,0.0526992
2075,0.0725055,0.0512868
2076,0.0753617,0.0533089
2077,0.074587,0.0528964
2078,0.0747184,0.0525177
2079,0.0722259,0.0520889
2080,0.0714525,0.0510397
2081,0.0721391,0.0518508
2082,0.0737314,0.0519182
2083,0.0736181,0.0520312
2084,0.0739183,0.0516035
2085,0.0743008,0.0527813
2086,0.0743008,0.0527813
2087,0.075342,0.0533275
2088,0.0757245,0.0530369
2089,0.074096,0.0517349
2090,0.074096,0.0517349
2091,0.0725655,0.0517029
2092,0.0728748,0.0518528
2093,0.0719601,0.051588
2094,0.0735414,0.0524353
2095,0.0710664,0.0516597
2096,0.0717492,0.0519487
2097,0.0705614,0.0509788
2098,0.0726734,0.052113
2099,0.0731429,0.0522231
2100,0.0731429,0.0522231
2101,0.0726333,0.0515333
2102,0.0721362,0.0516592
2103,0.0728923,0.0509067
2104,0.0741051,0.0519212
2105,0.0708063,0.0503926
2106,0.0718105,0.0507284
2107,0.0719479,0.0510249
2108,0.0704228,0.0497688
2109,0.0703545,0.0502611
2110,0.0686903,0.0487944
2111,0.0669213,0.0485601
2112,0.0654611,0.0464303
2113,0.0667999,0.0472575
2114,0.0683436,0.0481786
2115,0.0674034,0.0473405
2116,0.0661468,0.0463959
2117,0.0658137,0.0460312
2118,0.0665789,0.046981
2119,0.064736,0.0464118
2120,0.064736,0.0464118
2121,0.0642306,0.0448565
2122,0.0658228,0.0466987
2123,0.0679987,0.0478934
2124,0.0665399,0.0469886
2125,0.0653634,0.0470211
2126,0.0638789,0.0464154
2127,0.067957,0.0479948
2128,0.0670406,0.0477746
2129,0.0675739,0.0482627
2130,0.0687595,0.0492095
2131,0.0695955,0.0501291
2132,0.0661818,0.0469525
2133,0.0673197,0.0468566
2134,0.068058,0.0478435
2135,0.0698149,0.0494556
2136,0.0701888,0.0494892
2137,0.0701888,0.0494892
2138,0.0686367,0.048631
2139,0.0674994,0.0481229
2140,0.0711309,0.0501118
2141,0.0715229,0.0500938
2142,0.0705556,0.049511
2143,0.0682021,0.0482238
2144,0.0684737,0.049163
2145,0.0703499,0.0510213
2146,0.0701607,0.0494715
2147,0.0685368,0.0482401
2148,0.0680401,0.0475481
2149,0.0694514,0.0481752
2150,0.0694514,0.0481752
2151,0.0686451,0.0489962
2152,0.0704844,0.0501062
2153,0.0704844,0.0501062
2154,0.0698663,0.0499534
2155,0.0686918,0.0493093
2156,0.0665268,0.0469371
2157,0.0665268,0.0469371
2158,0.0665268,0.0469371
2159,0.0665268,0.0469371
2160,0.0680735,0.0479961
2161,0.0656895,0.0467948
2162,0.0657691,0.0462702
2163,0.067578,0.0485557
2164,0.0676404,0.0480187
2165,0.0676404,0.0480187
2166,0.0677007,0.0469362
2167,0.0696011,0.0492426
2168,0.068007,0.0495781
2169,0.0711409,0.0504181
2170,0.0711409,0.0504181
2171,0.0704103,0.0492913
2172,0.0698805,0.0494587
2173,0.0721225,0.0505328
2174,0.0730479,0.0515069
2175,0.0714927,0.0517071
2176,0.0717078,0.0510256
2177,0.0701928,0.0500226
2178,0.0693544,0.0493957
2179,0.068474,0.0491598
2180,0.0719938,0.0504821
2181,0.071014,0.0507046
2182,0.0742213,0.0528172
2183,0.0734856,0.0521437
2184,0.0722611,0.0503511
2185,0.0716828,0.0505526
2186,0.0726479,0.0518907
2187,0.0694247,0.0491361
2188,0.069524,0.0509305
2189,0.0698429,0.0500248
2190,0.0707529,0.0515418
2191,0.0727176,0.051559
2192,0.0720314,0.0511077
2193,0.0718337,0.0523182
2194,0.0735038,0.0521203
2195,0.0711083,0.0509995
2196,0.0694651,0.0498187
2197,0.0684806,0.0490351
2198,0.0676035,0.0480227
2199,0.068385,0.0488513
2200,0.068385,0.0488513
2201,0.0688851,0.0488518
2202,0.0668371,0.0471981
2203,0.0668371,0.0471981
2204,0.0695912,0.0493611
2205,0.0677968,0.0481413
2206,0.0664792,0.0475634
2207,0.0665119,0.0467486
2208,0.0690733,0.0492741
2209,0.0690733,0.0492741
2210,0.0699919,0.0496463
2211,0.0680819,0.0479291
2212,0.0671124,0.0475296
2213,0.0692298,0.0483109
2214,0.0682753,0.0490787
2215,0.0699648,0.0501496
2216,0.0696805,0.049052
2217,0.0696805,0.049052
2218,0.0691434,0.0491859
2219,0.0692967,0.0498347
2220,0.0692967,0.0498347
2221,0.0700882,0.0499804
2222,0.0691897,0.0483656
2223,0.0691897,0.0483656
2224,0.0688834,0.0481736
2225,0.0692283,0.0489997
2226,0.0703734,0.0499704
2227,0.0703734,0.0499704
2228,0.0703734,0.0499704
2229,0.0703734,0.0499704
2230,0.0701118,0.0501434
2231,0.0668588,0.0484814
2232,0.0682278,0.0490523
2233,0.0677106,0.049044
2234,0.0671445,0.0481592
2235,0.0684389,0.0491221
2236,0.0685592,0.049971
2237,0.0681129,0.0487951
2238,0.0694293,0.04915
2239,0.0694293,0.04915
2240,0.0694293,0.04915
2241,0.0661122,0.0477345
2242,0.0639002,0.0461721
2243,0.0663912,0.047484
2244,0.0682782,0.0484455
2245,0.0684377,0.0494991
2246,0.0693987,0.0498353
2247,0.0693987,0.0498353
2248,0.06843,0.0477576
2249,0.06843,0.0477576
2250,0.0664657,0.0471213
2251,0.0664657,0.0471213
2252,0.0663135,0.0467892
2253,0.0657032,0.0461234
2254,0.0666217,0.0464607
2255,0.0683445,0.048323
2256,0.0642143,0.0460274
2257,0.0645496,0.0455073
2258,0.0645496,0.0455073
2259,0.065144,0.0472887
2260,0.065144,0.0472887
2261,0.065144,0.0472887
2262,0.0657347,0.0453626
2263,0.0667096,0.0468877
2264,0.0660734,0.0464774
2265,0.0682908,0.0480202
2266,0.0669563,0.0479267
2267,0.066311,0.0469556
2268,0.0678631,0.0478871
2269,0.0662014,0.0475482
2270,0.0666208,0.0476228
2271,0.0672592,0.0476647
2272,0.068405,0.048661
2273,0.0672201,0.0470595
2274,0.066316,0.0467254
2275,0.0682161,0.0479775
2276,0.0682161,0.0479775
2277,0.067261,0.0481669
2278,0.0654087,0.0486592
2279,0.0654256,0.046975
2280,0.064734,0.0460289
2281,0.0662555,0.0458249
2282,0.0651078,0.0455474
2283,0.0651078,0.0455474
2284,0.0651078,0.0455474
2285,0.0649739,0.0455977
2286,0.0654739,0.046159
2287,0.0654739,0.046159
2288,0.0669821,0.0452947
2289,0.0639564,0.0452937
2290,0.0654659,0.0450161
2291,0.0656355,0.0458789
2292,0.0666737,0.0476346
2293,0.06393,0.0449298
2294,0.065535,0.0471802
2295,0.0642042,0.0461031
2296,0.0641231,0.0464234
2297,0.0631086,0.0451942
2298,0.0646983,0.0459664
2299,0.0647437,0.045764
2300,0.0671304,0.0468756
2301,0.0667607,0.047627
2302,0.0672949,0.047733
2303,0.0681963,0.0493898
2304,0.0699773,0.0501635
2305,0.0704305,0.0507763
2306,0.0678328,0.0487175
2307,0.0657709,0.0461704
2308,0.0664363,0.0478146
2309,0.0669883,0.047623
2310,0.0678875,0.0487204
2311,0.0672972,0.0478914
2312,0.0653419,0.0459581
2313,0.0639441,0.0450322
2314,0.0644861,0.0459938
2315,0.0641086,0.0449987
2316,0.0641086,0.0449987
2317,0.06316,0.0451573
2318,0.063368,0.0446957
2319,0.063368,0.0446957
2320,0.0644393,0.0449461
2321,0.0633626,0.0452259
2322,0.064102,0.0454155
2323,0.0654605,0.0456648
2324,0.0647255,0.0458127
2325,0.0628031,0.0454308
2326,0.0629084,0.0452697
2327,0.0640802,0.0457903
2328,0.0632675,0.0442383
2329,0.0632675,0.0442383
2330,0.0625615,0.0443633
2331,0.0640205,0.0445885
2332,0.0636344,0.0445436
2333,0.0636344,0.0445436
2334,0.0636344,0.0445436
2335,0.0633824,0.0443815
2336,0.0633824,0.0443815
2337,0.0622703,0.0444367
2338,0.0662913,0.0469232
2339,0.0662424,0.0467633
2340,0.0636383,0.0447588
2341,0.0636383,0.0447588
2342,0.0636383,0.0447588
2343,0.0636383,0.0447588
2344,0.0656538,0.0460314
2345,0.0632505,0.0445358
2346,0.0632505,0.0445358
2347,0.0617331,0.0444198
2348,0.0655441,0.0458257
2349,0.064403,0.0456126
2350,0.0667305,0.0477049
2351,0.0667305,0.0477049
2352,0.0618807,0.0439574
2353,0.0640128,0.0452068
2354,0.0624235,0.0440969
2355,0.0617892,0.0435266
2356,0.0633537,0.0452874
2357,0.0633537,0.0452874
2358,0.0650397,0.045644
2359,0.0650397,0.045644
2360,0.0668491,0.047687
2361,0.0669347,0.0471047
2362,0.0667181,0.0477462
2363,0.065206,0.0472894
2364,0.065206,0.0472894
2365,0.065206,0.0472894
2366,0.065206,0.0472894
2367,0.065206,0.0472894
2368,0.0669949,0.048528
2369,0.0684505,0.0489085
2370,0.0684505,0.0489085
2371,0.0680117,0.0487088
2372,0.067222,0.0486897
2373,0.0699765,0.0498479
2374,0.0696291,0.0486964
2375,0.068629,0.0487148
2376,0.068629,0.0487148
2377,0.068629,0.0487148
2378,0.0702495,0.0495245
2379,0.0703943,0.0497341
2380,0.0712187,0.0515075
2381,0.0712187,0.0515075
2382,0.0701624,0.04963
2383,0.0678738,0.0484577
2384,0.0678738,0.0484577
2385,0.0688341,0.0489396
2386,0.0674161,0.0485821
2387,0.0665587,0.0464293
2388,0.0648779,0.0453001
2389,0.0687724,0.0493049
2390,0.0682984,0.0491039
2391,0.0682984,0.0491039
2392,0.0705958,0.0497431
2393,0.0720558,0.051234
2394,0.0723199,0.0508467
2395,0.0713631,0.0510399
2396,0.0713631,0.0510399
2397,0.0728999,0.0521808
2398,0.0728999,0.0521808
2399,0.0740257,0.0522508
2400,0.0724048,0.0515713
2401,0.0713776,0.0499084
2402,0.070651,0.0507301
2403,0.070651,0.0507301
2404,0.0697325,0.0489684
2405,0.0695637,0.0494739
2406,0.0699824,0.0500711
2407,0.0690002,0.0493041
2408,0.0694299,0.0487204
2409,0.0694299,0.0487204
2410,0.0693976,0.0488623
2411,0.0693976,0.0488623
2412,0.0693976,0.0488623
2413,0.0693976,0.0488623
2414,0.0707897,0.0499927
2415,0.0707897,0.0499927
2416,0.0707897,0.0499927
2417,0.0679812,0.0484593
2418,0.0679812,0.0484593
2419,0.0658415,0.0456234
2420,0.0642738,0.0459985
2421,0.0649235,0.0459702
2422,0.0649235,0.0459702
2423,0.0650933,0.0462911
2424,0.0628618,0.0444635
2425,0.0621776,0.0437866
2426,0.0621776,0.0437866
2427,0.0630255,0.0439762
2428,0.0661713,0.0466528
2429,0.066223,0.0473005
2430,0.066223,0.0473005
2431,0.0678693,0.0475065
2432,0.0669172,0.0471934
2433,0.0648553,0.0465935
2434,0.0656776,0.0462772
2435,0.0643789,0.0454887
2436,0.0633653,0.0450072
2437,0.0630119,0.0449337
2438,0.0652761,0.046385
2439,0.0652761,0.046385
2440,0.0652761,0.046385
2441,0.0662937,0.0462892
2442,0.0644954,0.0457709
2443,0.0641369,0.0466814
2444,0.064088,0.0454813
2445,0.0632122,0.0449038
2446,0.0648572,0.0456422
2447,0.0652292,0.046328
2448,0.0674518,0.0467619
2449,0.0666538,0.046785
2450,0.0662429,0.0470954
2451,0.0673557,0.0477651
2452,0.0663392,0.0465589
2453,0.0654522,0.0457081
2454,0.0636411,0.0455104
2455,0.0653762,0.0462463
2456,0.0632403,0.0449207
2457,0.0640591,0.0451468
2458,0.0651182,0.0459028
2459,0.0659485,0.0468364
2460,0.0661178,0.0467911
2461,0.0659784,0.0465727
2462,0.0659784,0.0465727
2463,0.0634731,0.0451214
2464,0.0667485,0.0471892
2465,0.0661912,0.0469293
2466,0.0686747,0.0486302
2467,0.0661797,0.0465219
2468,0.065386,0.0462184
2469,0.0651634,0.0461217
2470,0.0658258,0.0462171
2471,0.0658258,0.0462171
2472,0.0668241,0.0477404
2473,0.0670151,0.0484807
2474,0.0670151,0.0484807
2475,0.0669385,0.0472194
2476,0.0656313,0.0466066
2477,0.0656313,0.0466066
2478,0.0678968,0.0476622
2479,0.0676208,0.0479063
2480,0.0675595,0.0478817
2481,0.0698992,0.0494714
2482,0.068972,0.0485669
2483,0.0681916,0.0483068
2484,0.0690669,0.0488848
2485,0.069922,0.0486895
2486,0.0714809,0.0501579
2487,0.0711305,0.0494543
2488,0.0670064,0.0460168
2489,0.0668392,0.0467082
2490,0.0668392,0.0467082
2491,0.0659287,0.0476706
2492,0.0659287,0.0476706
2493,0.0659402,0.0465581
2494,0.0659402,0.0465581
2495,0.0662384,0.0469665
2496,0.0662384,0.0469665
2497,0.0662384,0.0469665
2498,0.067541,0.047869
2499,0.0681637,0.0475132
2500,0.0678527,0.0483444
2501,0.0689664,0.048905
2502,0.0703488,0.0493926
2503,0.0712376,0.0509768
2504,0.0703153,0.0496805
2505,0.0726785,0.0518696
2506,0.0709643,0.0507317
2507,0.0736328,0.0521649
2508,0.0707276,0.050515
2509,0.069685,0.0492259
2510,0.0728737,0.0517645
2511,0.0692155,0.0494797
2512,0.0692155,0.0494797
2513,0.0705615,0.0497923
2514,0.0684126,0.0481742
2515,0.0684126,0.0481742
2516,0.0680145,0.0472932
2517,0.0670443,0.0468653
2518,0.0696237,0.0486048
2519,0.0696237,0.0486048
2520,0.0681608,0.0475423
2521,0.0694485,0.0482936
2522,0.0694485,0.0482936
2523,0.0694485,0.0482936
2524,0.0694485,0.0482936
2525,0.0694485,0.0482936
2526,0.0694485,0.0482936
2527,0.0701831,0.0491359
2528,0.0702126,0.0495771
2529,0.0715711,0.0502748
2530,0.0744031,0.0512283
2531,0.0736622,0.0518441
2532,0.0745922,0.053057
2533,0.0736898,0.0526013
2534,0.0742849,0.0517898
2535,0.0715367,0.050179
2536,0.0683654,0.0483682
2537,0.0691015,0.0486407
2538,0.0701317,0.0488472
2539,0.0689874,0.0484318
2540,0.0689874,0.0484318
2541,0.0682911,0.0476263
2542,0.0672445,0.0472916
2543,0.0654954,0.0460388
2544,0.063506,0.0454382
2545,0.0616568,0.0433477
2546,0.0602404,0.0438985
2547,0.0607733,0.0427822
2548,0.0599426,0.0425779
2549,0.0599426,0.0425779
2550,0.0601066,0.0430516
2551,0.0607795,0.0441705
2552,0.0625517,0.0445262
2553,0.0603214,0.0434188
2554,0.0634245,0.0444352
2555,0.0653712,0.0452122
2556,0.0653712,0.0452122
2557,0.0653712,0.0452122
2558,0.0657547,0.0459469
2559,0.0672852,0.0475732
2560,0.0650033,0.0459838
2561,0.0659571,0.0470217
2562,0.0671967,0.0480997
2563,0.0671967,0.0480997
2564,0.0689995,0.0484942
2565,0.0689995,0.0484942
2566,0.0689995,0.0484942
2567,0.0689995,0.0484942
2568,0.0683223,0.0484484
2569,0.0679417,0.0488443
2570,0.0657135,0.0461562
2571,0.0695684,0.0490727
2572,0.0710025,0.0504216
2573,0.0697487,0.0490992
2574,0.0683956,0.0490792
2575,0.0689311,0.0491469
2576,0.0695601,0.0490081
2577,0.0670825,0.047265
2578,0.0669824,0.0477667
2579,0.0678199,0.0482812
2580,0.0678846,0.0490886
2581,0.0678846,0.0490886
2582,0.0703626,0.0488962
2583,0.0703626,0.0488962
2584,0.0703626,0.0488962
2585,0.068539,0.0478724
2586,0.0688928,0.0483068
2587,0.0694893,0.0487526
2588,0.0682786,0.0478667
2589,0.0671642,0.0475807
2590,0.0660689,0.046218
2591,0.065982,0.0457751
2592,0.0664203,0.0466154
2593,0.0661623,0.0456647
2594,0.0692726,0.0482379
2595,0.0692726,0.0482379
2596,0.0688448,0.0489847
2597,0.0685717,0.0497155
2598,0.0685717,0.0497155
2599,0.0694697,0.0501602
2600,0.0685048,0.0487858
2601,0.0693883,0.0492296
2602,0.0671965,0.047606
2603,0.0691564,0.0491425
2604,0.0679799,0.0483284
2605,0.0698339,0.0491684
2606,0.0680721,0.0487388
2607,0.0701835,0.0502913
2608,0.0690202,0.0488613
2609,0.066907,0.047462
2610,0.0643372,0.0459956
2611,0.065122,0.0463622
2612,0.0654413,0.0463328
2613,0.0645024,0.0454365
2614,0.0645024,0.0454365
2615,0.0645024,0.0454365
2616,0.0647832,0.0450809
2617,0.067137,0.0470166
2618,0.0671251,0.0471227
2619,0.0670525,0.0470037
2620,0.0678382,0.0488223
2621,0.067442,0.0481293
2622,0.0692818,0.0489126
2623,0.0688414,0.0475797
2624,0.0687227,0.0488397
2625,0.0684807,0.0487196
2626,0.0684807,0.0487196
2627,0.0687427,0.0479381
2628,0.0687427,0.0479381
2629,0.0669938,0.0464313
2630,0.0640294,0.0438954
2631,0.0640899,0.0452159
2632,0.0655755,0.0466189
2633,0.0688594,0.0485339
2634,0.0644828,0.0463419
2635,0.0650023,0.0471805
2636,0.066224,0.046804
2637,0.066516,0.0481942
2638,0.0677874,0.0481621
2639,0.0695749,0.0482264
2640,0.0662061,0.0465821
2641,0.0672045,0.04669
2642,0.0672045,0.04669
2643,0.0672045,0.04669
2644,0.0661267,0.0456966
2645,0.0656317,0.0453353
2646,0.0647225,0.0454509
2647,0.0622462,0.0438415
2648,0.0642192,0.0454229
2649,0.0645631,0.0457345
2650,0.0676483,0.0474464
2651,0.0663805,0.046138
2652,0.0671098,0.0467461
2653,0.0671098,0.0467461
2654,0.0676917,0.0467893
2655,0.0648638,0.0466019
2656,0.0631879,0.0462451
2657,0.0604827,0.0438845
2658,0.0634228,0.0452754
2659,0.0647607,0.0457688
2660,0.0649785,0.0444208
2661,0.0628401,0.0440075
2662,0.0599941,0.0417148
2663,0.060959,0.0442431
2664,0.0611129,0.0438358
2665,0.0639989,0.0448722
2666,0.0641412,0.0448582
2667,0.0641412,0.0448582
2668,0.062683,0.0449851
2669,0.0644646,0.0468908
2670,0.0642781,0.0476571
2671,0.0642781,0.0476571
2672,0.0651672,0.0464724
2673,0.0675669,0.0473774
2674,0.068724,0.0485408
2675,0.0678788,0.0488125
2676,0.0678279,0.0486491
2677,0.0678279,0.0486491
2678,0.0678279,0.0486491
2679,0.0669571,0.0469576
2680,0.0678707,0.0478973
2681,0.067332,0.0473863
2682,0.067173,0.0476884
2683,0.0679626,0.0482463
2684,0.0679626,0.0482463
2685,0.0669078,0.0478742
2686,0.0656697,0.0459334
2687,0.0656697,0.0459334
2688,0.0644675,0.0461276
2689,0.0658787,0.0470209
2690,0.0658787,0.0470209
2691,0.0652063,0.0458295
2692,0.0665229,0.0465255
2693,0.0665229,0.0465255
2694,0.0665229,0.0465255
2695,0.0665229,0.0465255
2696,0.0668247,0.0470842
2697,0.0668247,0.0470842
2698,0.0675406,0.0470372
2699,0.066722,0.0467893
2700,0.066722,0.0467893
2701,0.066722,0.0467893
2702,0.0666603,0.0490979
2703,0.0685137,0.0487726
2704,0.0666379,0.0484492
2705,0.0664096,0.0481726
2706,0.066391,0.0476738
2707,0.0641717,0.0457651
2708,0.0656121,0.0468622
2709,0.0668411,0.0478858
2710,0.0669818,0.0462975
2711,0.0655392,0.0474001
2712,0.0658759,0.0472653
2713,0.0658759,0.0472653
2714,0.0635081,0.045067
2715,0.0632433,0.0447611
2716,0.0632433,0.0447611
2717,0.0639876,0.0440346
2718,0.0641102,0.0445316
2719,0.0642557,0.0448613
2720,0.0657277,0.0470989
2721,0.0655725,0.0466285
2722,0.0634024,0.0449281
2723,0.0624417,0.0441893
2724,0.0624032,0.0439655
2725,0.0624032,0.0439655
2726,0.0625629,0.0437091
2727,0.0612282,0.044135
2728,0.0619547,0.0447962
2729,0.0639749,0.0457653
2730,0.0644575,0.0462384
2731,0.0635911,0.0468203
2732,0.0635911,0.0468203
2733,0.0652479,0.0469684
2734,0.0645604,0.0463464
2735,0.0643021,0.0462355
2736,0.0645302,0.046241
2737,0.0641106,0.0461119
2738,0.063175,0.0463882
2739,0.063175,0.0463882
2740,0.0664456,0.0485775
2741,0.0664456,0.0485775
2742,0.0681107,0.0490906
2743,0.0680958,0.0487822
2744,0.0680958,0.0487822
2745,0.0681711,0.0479164
2746,0.0688117,0.0493277
2747,0.0691848,0.0500077
2748,0.071302,0.0511941
2749,0.0726109,0.0515804
2750,0.070293,0.0508572
2751,0.070293,0.0508572
2752,0.0676234,0.0481462
2753,0.0686699,0.0492707
2754,0.0666639,0.0471162
2755,0.069603,0.0492246
2756,0.0702111,0.050368
2757,0.0689534,0.0484366
2758,0.0692772,0.0491084
2759,0.0701957,0.0506722
2760,0.0714247,0.0502779
2761,0.0658572,0.0465829
2762,0.0658572,0.0465829
2763,0.0666527,0.047436
2764,0.0672306,0.0473647
2765,0.0673139,0.0477213
2766,0.0705276,0.05039
2767,0.0695272,0.049049
2768,0.0718408,0.0507849
2769,0.0732294,0.0510155
2770,0.0712881,0.0495529
2771,0.0691127,0.049617
2772,0.0690674,0.0488344
2773,0.0690674,0.0488344
2774,0.0704112,0.0498609
2775,0.0702342,0.049694
2776,0.0694535,0.0488954
2777,0.0686989,0.0485433
2778,0.0671954,0.0483686
2779,0.0675637,0.0491904
2780,0.0700025,0.0509256
2781,0.0703891,0.0501793
2782,0.0709561,0.0505319
2783,0.0712533,0.0503334
2784,0.068089,0.0488175
2785,0.0701465,0.0496036
2786,0.068145,0.0481852
2787,0.0680883,0.0480554
2788,0.066411,0.0464515
2789,0.066411,0.0464515
2790,0.0643904,0.0454684
2791,0.065041,0.0461057
2792,0.065586,0.0466822
2793,0.065586,0.0466822
2794,0.0672093,0.0475847
2795,0.0672093,0.0475847
2796,0.0670199,0.0476967
2797,0.0682736,0.0492425
2798,0.0680582,0.0489934
2799,0.0692182,0.0495071
2800,0.0697507,0.0499935
2801,0.0683245,0.049712
2802,0.0702346,0.050541
2803,0.0673677,0.0482583
2804,0.0673677,0.0482583
2805,0.0673677,0.0482583
2806,0.0676689,0.047492
2807,0.0685424,0.0480937
2808,0.0680337,0.0483847
2809,0.0685256,0.048843
2810,0.0692909,0.0491504
2811,0.0665602,0.0472286
2812,0.0663344,0.047264
2813,0.064833,0.0464462
2814,0.0648688,0.0456427
2815,0.0644534,0.044697
2816,0.064372,0.0446544
2817,0.064372,0.0446544
2818,0.0641045,0.0461269
2819,0.0641045,0.0461269
2820,0.0650388,0.0464302
2821,0.0670038,0.0478085
2822,0.0639097,0.0461202
2823,0.0639097,0.0461202
2824,0.0643937,0.0453267
2825,0.0643937,0.0453267
2826,0.063664,0.0449331
2827,0.063664,0.0449331
2828,0.063664,0.0449331
2829,0.0627417,0.0445756
2830,0.0629402,0.0448294
2831,0.063104,0.0448614
2832,0.0652013,0.0459462
2833,0.0652013,0.0459462
2834,0.0642513,0.0454446
2835,0.0642513,0.0454446
2836,0.065399,0.0457252
2837,0.0647496,0.0459565
2838,0.0638929,0.0450881
2839,0.0631406,0.0461837
2840,0.0634354,0.0456591
2841,0.0632122,0.0446761
2842,0.0609864,0.0434664
2843,0.0610439,0.0433766
2844,0.0610439,0.0433766
2845,0.0610439,0.0433766
2846,0.0592113,0.0424219
2847,0.0621285,0.0441773
2848,0.0621285,0.0441773
2849,0.0621285,0.0441773
2850,0.0631109,0.0448377
2851,0.0620289,0.0443712
2852,0.0622023,0.0438057
2853,0.0630773,0.0443141
2854,0.062505,0.0446172
2855,0.0643521,0.0450209
2856,0.0641657,0.0457716
2857,0.0656809,0.0457858
2858,0.0647,0.0457036
2859,0.0636723,0.0439451
2860,0.0645801,0.0452072
2861,0.0645801,0.0452072
2862,0.0656119,0.0464848
2863,0.0649048,0.0462461
2864,0.0649048,0.0462461
2865,0.0623338,0.0445727
2866,0.0655845,0.046145
2867,0.0655845,0.046145
2868,0.0652391,0.0465071
2869,0.0650956,0.0465424
2870,0.0632774,0.0461252
2871,0.0651203,0.0466906
2872,0.0637397,0.0451932
2873,0.0636607,0.044999
2874,0.0640067,0.0455546
2875,0.0632594,0.0448616
2876,0.0640396,0.0457077
2877,0.0641773,0.0455343
2878,0.0648743,0.0465724
2879,0.0675599,0.047801
2880,0.0646631,0.0466153
2881,0.066997,0.0473882
2882,0.0652397,0.0462087
2883,0.0652397,0.0462087
2884,0.0656582,0.0473196
2885,0.0650436,0.0461056
2886,0.0650436,0.0461056
2887,0.0638051,0.044609
2888,0.0642075,0.045012
2889,0.0642075,0.045012
2890,0.0642075,0.045012
2891,0.0642075,0.045012
2892,0.0654488,0.0466312
2893,0.0652861,0.0464884
2894,0.0652861,0.0464884
2895,0.0658199,0.0472769
2896,0.0650715,0.0451114
2897,0.0650715,0.0451114
2898,0.0670729,0.04709
2899,0.0652205,0.0467645
2900,0.0642861,0.0466441
2901,0.0653173,0.0465579
2902,0.0685798,0.0492863
2903,0.0681915,0.04908
2904,0.0683258,0.0490932
2905,0.0691836,0.0489972
2906,0.0682069,0.0475498
