MDTU,S_B
1874,0.999063
1875,1.00017
1876,1.00017
1877,0.998332
1878,0.999942
1879,0.999372
1880,0.999661
1881,0.999661
1882,0.998391
1883,1.00063
1884,1.00063
1885,1.00063
1886,0.999721
1887,1.00024
1888,0.999977
1889,1.00027
1890,1.00033
1891,1.00033
1892,1.00056
1893,1.00056
1894,0.999548
1895,1.00133
1896,1.00046
1897,1.00046
1898,1.00046
1899,1.0001
1900,1.0001
1901,0.998943
1902,0.998943
1903,0.99948
1904,0.99948
1905,0.999068
1906,0.998583
1907,0.999693
1908,0.999472
1909,1.00144
1910,0.999362
1911,0.999648
1912,0.999648
1913,1.00043
1914,0.99937
1915,1.00022
1916,0.998477
1917,0.998259
1918,0.9998
1919,0.998516
1920,1.00188
1921,0.999074
1922,0.999074
1923,0.999905
1924,0.999428
1925,0.999428
1926,0.999201
1927,0.999719
1928,0.999998
1929,0.999385
1930,0.998798
1931,0.998817
1932,0.998817
1933,0.998817
1934,0.999074
1935,0.999074
1936,0.997629
1937,0.999762
1938,0.998718
1939,1.00006
1940,1.00008
1941,0.99833
1942,0.99906
1943,0.999244
1944,0.999605
1945,0.999093
1946,0.999572
1947,0.999147
1948,0.999095
1949,0.999241
1950,0.999618
1951,0.999861
1952,0.999861
1953,0.999717
1954,0.998912
1955,0.999064
1956,0.999374
1957,0.999142
1958,0.999129
1959,0.998829
1960,1.00055
1961,0.999766
1962,0.99892
1963,0.999788
1964,0.998723
1965,0.99961
1966,0.998894
1967,1.00073
1968,0.999354
1969,0.999354
1970,0.999354
1971,0.999354
1972,0.998314
1973,0.999207
1974,1.00013
1975,1.00121
1976,0.999328
1977,0.999716
1978,0.998067
1979,0.998067
1980,0.998946
1981,0.999327
1982,0.999294
1983,0.999966
1984,1.00027
1985,0.998523
1986,0.998761
1987,1.00068
1988,0.999198
1989,0.999135
1990,0.999135
1991,1.00116
1992,1.00033
1993,0.999874
1994,0.999412
1995,1.00067
1996,0.999281
1997,1.00046
1998,1.00046
1999,1.00046
2000,0.997962
2001,0.998691
2002,1.00027
2003,1.00044
2004,0.99866
2005,1.00004
2006,0.999646
2007,1.00074
2008,1.00105
2009,0.998455
2010,0.999032
2011,0.998714
2012,0.998714
2013,0.999064
2014,0.999745
2015,0.998887
2016,1.00057
2017,0.999569
2018,1.00073
2019,1.0007
2020,0.999394
2021,0.998381
2022,0.99896
2023,0.99896
2024,0.999659
2025,0.999886
2026,1.00021
2027,0.999632
2028,0.999632
2029,0.999555
2030,0.999192
2031,1.00072
2032,0.998756
2033,0.998756
2034,0.999669
2035,0.999774
2036,0.999713
2037,0.999357
2038,0.998801
2039,0.999904
2040,1.00051
2041,0.999652
2042,0.999065
2043,0.99881
2044,0.99881
2045,0.99881
2046,0.998783
2047,0.999974
2048,0.998753
2049,1.00058
2050,0.999235
2051,0.999338
2052,0.999226
2053,1.00069
2054,1.00077
2055,0.99939
2056,1.00047
2057,1.00031
2058,0.999678
2059,1.00011
2060,1.00011
2061,1.00011
2062,0.997984
2063,0.999684
2064,0.999359
2065,0.998855
2066,1.00072
2067,0.999164
2068,1.00062
2069,0.996949
2070,0.99958
2071,0.99958
2072,0.998201
2073,0.998201
2074,0.998362
2075,1.00053
2076,0.999776
2077,0.998768
2078,0.999451
2079,1.00096
2080,1.0001
2081,1.00041
2082,0.998887
2083,0.998554
2084,0.999758
2085,1.00135
2086,1.00135
2087,0.99991
2088,0.998657
2089,0.999915
2090,0.999915
2091,0.99925
2092,0.999986
2093,0.998666
2094,0.999137
2095,0.999051
2096,0.999491
2097,1.00112
2098,1.00049
2099,0.998207
2100,0.998207
2101,0.999026
2102,0.99952
2103,0.999341
2104,0.998582
2105,0.99901
2106,0.99883
2107,0.999806
2108,0.999086
2109,0.998315
2110,0.999827
2111,0.999522
2112,0.999925
2113,0.999859
2114,0.998827
2115,1.00104
2116,1.00026
2117,0.998583
2118,0.999829
2119,1.00103
2120,1.00103
2121,0.998869
2122,1.00044
2123,1.00123
2124,0.998568
2125,0.998763
2126,1.00004
2127,1.0005
2128,1.00018
2129,0.998872
2130,0.999693
2131,1
2132,0.998752
2133,0.99903
2134,0.999458
2135,1.00003
2136,1.00043
2137,1.00043
2138,0.999554
2139,0.999402
2140,0.999398
2141,0.999503
2142,0.999485
2143,0.99966
2144,1.00045
2145,0.999104
2146,0.99886
2147,1.00041
2148,0.999052
2149,0.999145
2150,0.999145
2151,0.999187
2152,0.99869
2153,0.99869
2154,1.00098
2155,0.999356
2156,0.998301
2157,0.998301
2158,0.998301
2159,0.998301
2160,0.99869
2161,0.998745
2162,0.998506
2163,1.00174
2164,0.999177
2165,0.999177
2166,0.999301
2167,1.00029
2168,0.999972
2169,0.9983
2170,0.9983
2171,1.00063
2172,0.998672
2173,0.99897
2174,0.999801
2175,0.999135
2176,0.998311
2177,0.999397
2178,0.998812
2179,0.998953
2180,0.999482
2181,0.999755
2182,1.00062
2183,0.999621
2184,0.998853
2185,0.998709
2186,1.00016
2187,0.999886
2188,0.999833
2189,0.998595
2190,0.999245
2191,0.999073
2192,1.0006
2193,0.998311
2194,1.00022
2195,0.999948
2196,0.999541
2197,1.00036
2198,0.999924
2199,0.999158
2200,0.999158
2201,0.998869
2202,0.99881
2203,0.99881
2204,0.999975
2205,0.999545
2206,1.00078
2207,0.999306
2208,0.999626
2209,0.999626
2210,0.999447
2211,0.99735
2212,1.00065
2213,0.999266
2214,0.999339
2215,0.999195
2216,0.999761
2217,0.999761
2218,0.998194
2219,0.99853
2220,0.99853
2221,0.999695
2222,0.999218
2223,0.999218
2224,0.999239
2225,1.00029
2226,0.999508
2227,0.999508
2228,0.999508
2229,0.999508
2230,0.999518
2231,0.99909
2232,0.999709
2233,0.998976
2234,1.00007
2235,0.999603
2236,0.999259
2237,0.99924
2238,0.99896
2239,0.99896
2240,0.99896
2241,0.998127
2242,0.999005
2243,0.997322
2244,0.99987
2245,0.999545
2246,1.00028
2247,1.00028
2248,0.997584
2249,0.997584
2250,0.999413
2251,0.999413
2252,0.999694
2253,1.00085
2254,1.00096
2255,1.00062
2256,0.999391
2257,1.00018
2258,1.00018
2259,0.99913
2260,0.99913
2261,0.99913
2262,0.99852
2263,1.00034
2264,0.999148
2265,1.00051
2266,0.999234
2267,1.0006
2268,0.999655
2269,0.999224
2270,0.998433
2271,1.00079
2272,1.0002
2273,1.00062
2274,1.00171
2275,0.999086
2276,0.999086
2277,1.00067
2278,1.00073
2279,0.999947
2280,0.999854
2281,1.00037
2282,0.999749
2283,0.999749
2284,0.999749
2285,1.00036
2286,0.998117
2287,0.998117
2288,1.0001
2289,1.00063
2290,0.998877
2291,1.00003
2292,1.00099
2293,1.00007
2294,0.999959
2295,1.00054
2296,1.00023
2297,1.00035
2298,0.998041
2299,0.999966
2300,1.00131
2301,1.00063
2302,0.999243
2303,0.999857
2304,0.998583
2305,0.999427
2306,1.00074
2307,0.999817
2308,0.999487
2309,0.999809
2310,0.99916
2311,0.99949
2312,0.998575
2313,0.9995
2314,0.999018
2315,0.998236
2316,0.998236
2317,0.999642
2318,0.999287
2319,0.999287
2320,0.999928
2321,0.999837
2322,0.999233
2323,0.999171
2324,0.998954
2325,1.00003
2326,1.00055
2327,0.999876
2328,0.999853
2329,0.999853
2330,1.00011
2331,0.99984
2332,1.0006
2333,1.0006
2334,1.0006
2335,0.998504
2336,0.998504
2337,0.999788
2338,0.999387
2339,0.99879
2340,0.999856
2341,0.999856
2342,0.999856
2343,0.999856
2344,0.998874
2345,0.998755
2346,0.998755
2347,1.00113
2348,0.999558
2349,0.998222
2350,0.999785
2351,0.999785
2352,0.998534
2353,0.999657
2354,0.998411
2355,1.00035
2356,0.997759
2357,0.997759
2358,1.00026
2359,1.00026
2360,0.998975
2361,0.999321
2362,0.998979
2363,1.00054
2364,1.00054
2365,1.00054
2366,1.00054
2367,1.00054
2368,1.00007
2369,0.998406
2370,0.998406
2371,1.00032
2372,0.999759
2373,0.999234
2374,1.00103
2375,0.99964
2376,0.99964
2377,0.99964
2378,0.997617
2379,0.999432
2380,1.00105
2381,1.00105
2382,0.99881
2383,0.998359
2384,0.998359
2385,0.998267
2386,0.999103
2387,0.999028
2388,0.997566
2389,0.998981
2390,1.00012
2391,1.00012
2392,0.999209
2393,0.999672
2394,0.998873
2395,1.00066
2396,1.00066
2397,0.999099
2398,0.999099
2399,1.00102
2400,0.999072
2401,0.999749
2402,0.998875
2403,0.998875
2404,1.00091
2405,0.999215
2406,0.998473
2407,0.999914
2408,1.00022
2409,1.00022
2410,0.999264
2411,0.999264
2412,0.999264
2413,0.999264
2414,0.998929
2415,0.998929
2416,0.998929
2417,0.999095
2418,0.999095
2419,0.998806
2420,0.998932
2421,0.998643
2422,0.998643
2423,0.999916
2424,0.999327
2425,0.999503
2426,0.999503
2427,0.99929
2428,0.999295
2429,0.999824
2430,0.999824
2431,0.998741
2432,0.998201
2433,1.00004
2434,1.00012
2435,1.00016
2436,0.998844
2437,1.00008
2438,0.998787
2439,0.998787
2440,0.998787
2441,0.998951
2442,0.999912
2443,1.00004
2444,0.999897
2445,0.999692
2446,0.999372
2447,0.999095
2448,0.998314
2449,1.00038
2450,0.999992
2451,0.999328
2452,0.998862
2453,0.999044
2454,0.998664
2455,1.00071
2456,0.999074
2457,1.00037
2458,0.999546
2459,1.00075
2460,0.999449
2461,0.999341
2462,0.999341
2463,0.999383
2464,0.99792
2465,1.00028
2466,0.999771
2467,1.00019
2468,0.999569
2469,1.00075
2470,0.998546
2471,0.998546
2472,1.00173
2473,0.999996
2474,0.999996
2475,0.997944
2476,1.00053
2477,1.00053
2478,0.999153
2479,0.999054
2480,1.00038
2481,0.999689
2482,0.998995
2483,0.999989
2484,1.00073
2485,0.999636
2486,0.99917
2487,0.997552
2488,1.0004
2489,0.998525
2490,0.998525
2491,0.999082
2492,0.999082
2493,0.997692
2494,0.997692
2495,1.00005
2496,1.00005
2497,1.00005
2498,1.00005
2499,0.999044
2500,0.99755
2501,0.998572
2502,1.00007
2503,0.999252
2504,1.00101
2505,1.00108
2506,0.99919
2507,0.998938
2508,0.998729
2509,0.99901
2510,0.999961
2511,0.999607
2512,0.999607
2513,0.999935
2514,0.999892
2515,0.999892
2516,1.00138
2517,0.998921
2518,0.999087
2519,0.999087
2520,1.00028
2521,0.998398
2522,0.998398
2523,0.998398
2524,0.998398
2525,0.998398
2526,0.998398
2527,0.999589
2528,0.999236
2529,1.00137
2530,1.00041
2531,1.00021
2532,0.99999
2533,0.999074
2534,0.999169
2535,0.999052
2536,0.999965
2537,0.998401
2538,0.999385
2539,0.998043
2540,0.998043
2541,0.999973
2542,1.00099
2543,0.997887
2544,1.00014
2545,0.999641
2546,1.00118
2547,0.999259
2548,1.00004
2549,1.00004
2550,0.999832
2551,0.998375
2552,0.9997
2553,0.998625
2554,1.00151
2555,0.997421
2556,0.997421
2557,0.997421
2558,1.00006
2559,1.00012
2560,0.99951
2561,0.99945
2562,1.00012
2563,1.00012
2564,0.999421
2565,0.999421
2566,0.999421
2567,0.999421
2568,0.998831
2569,1.0007
2570,0.999211
2571,0.99992
2572,0.999941
2573,0.998842
2574,0.998671
2575,1.00081
2576,1.00024
2577,0.999961
2578,1.00007
2579,1.00003
2580,1.00066
2581,1.00066
2582,0.998148
2583,0.998148
2584,0.998148
2585,0.998644
2586,0.999773
2587,0.999488
2588,1.00015
2589,1.00019
2590,0.999334
2591,0.99994
2592,1.00162
2593,0.998755
2594,0.999524
2595,0.999524
2596,0.999885
2597,0.998707
2598,0.998707
2599,0.999834
2600,1.00215
2601,0.999538
2602,0.998827
2603,0.998498
2604,0.999673
2605,0.999213
2606,1.00079
2607,1.00022
2608,0.999152
2609,1.00015
2610,0.999915
2611,0.999817
2612,0.998819
2613,0.999366
2614,0.999366
2615,0.999366
2616,0.99983
2617,0.999714
2618,1.00038
2619,0.999815
2620,0.99829
2621,1.00001
2622,1.00062
2623,1.00113
2624,1.00033
2625,1.00048
2626,1.00048
2627,0.998766
2628,0.998766
2629,1.00033
2630,0.999478
2631,1.00208
2632,1.00081
2633,0.998771
2634,0.999563
2635,0.999717
2636,0.998868
2637,1.00121
2638,1.00004
2639,0.998085
2640,0.999961
2641,0.999596
2642,0.999596
2643,0.999596
2644,1.00021
2645,0.998509
2646,0.997829
2647,0.999516
2648,0.99953
2649,0.998865
2650,1.00071
2651,0.999213
2652,0.999818
2653,0.999818
2654,0.999551
2655,1.00143
2656,0.99962
2657,0.998697
2658,1.00026
2659,0.999717
2660,0.998752
2661,0.999292
2662,0.99985
2663,0.999593
2664,0.999746
2665,0.999511
2666,0.998952
2667,0.998952
2668,1.00077
2669,0.999438
2670,0.999153
2671,0.999153
2672,0.99862
2673,0.999001
2674,0.999836
2675,0.998938
2676,0.999202
2677,0.999202
2678,0.999202
2679,1.00064
2680,0.998733
2681,0.997943
2682,0.998405
2683,1.00004
2684,1.00004
2685,0.999004
2686,0.998902
2687,0.998902
2688,1.00109
2689,0.998372
2690,0.998372
2691,0.998671
2692,0.999573
2693,0.999573
2694,0.999573
2695,0.999573
2696,0.997614
2697,0.997614
2698,0.998628
2699,0.999031
2700,0.999031
2701,0.999031
2702,0.998825
2703,1.00138
2704,0.998835
2705,0.999239
2706,1.00046
2707,0.999512
2708,1.00185
2709,1.00004
2710,1.00069
2711,0.999453
2712,0.999854
2713,0.999854
2714,0.999645
2715,0.999262
2716,0.999262
2717,1.001
2718,1.00112
2719,0.999501
2720,0.999259
2721,0.998343
2722,0.999694
2723,0.998169
2724,1.00052
2725,1.00052
2726,1.00004
2727,0.999897
2728,0.999576
2729,0.999067
2730,0.998852
2731,0.999809
2732,0.999809
2733,0.998237
2734,0.999495
2735,0.998059
2736,1.00003
2737,0.999623
2738,1.00041
2739,1.00041
2740,1.0006
2741,1.0006
2742,1.00116
2743,1.00033
2744,1.00033
2745,0.998473
2746,0.999622
2747,0.999341
2748,0.997785
2749,0.998366
2750,0.999997
2751,0.999997
2752,0.999365
2753,0.999782
2754,0.998801
2755,0.999591
2756,0.998862
2757,0.999861
2758,0.998619
2759,0.99951
2760,0.998854
2761,0.998132
2762,0.998132
2763,0.99887
2764,0.998774
2765,0.999379
2766,0.999028
2767,0.999967
2768,0.999443
2769,0.998681
2770,0.999358
2771,0.999141
2772,0.99907
2773,0.99907
2774,0.999031
2775,0.998928
2776,0.999845
2777,0.999376
2778,0.999753
2779,1.00009
2780,0.999576
2781,1.00007
2782,0.99868
2783,0.999509
2784,0.999395
2785,1.00095
2786,0.998053
2787,0.997538
2788,0.999287
2789,0.999287
2790,0.999237
2791,1.00019
2792,0.998556
2793,0.998556
2794,1.00087
2795,1.00087
2796,0.999208
2797,0.999584
2798,0.999066
2799,0.998492
2800,1.00051
2801,0.999409
2802,1.00118
2803,0.997732
2804,0.997732
2805,0.997732
2806,0.999689
2807,0.998688
2808,0.999738
2809,0.999647
2810,0.999844
2811,0.998735
2812,1.00061
2813,0.998563
2814,0.99979
2815,1.00033
2816,0.999017
2817,0.999017
2818,0.999858
2819,0.999858
2820,0.998437
2821,0.999106
2822,0.998002
2823,0.998002
2824,1.00214
2825,1.00214
2826,0.999033
2827,0.999033
2828,0.999033
2829,0.999438
2830,0.997765
2831,1.00096
2832,0.99778
2833,0.99778
2834,0.999755
2835,0.999755
2836,1.00032
2837,1.00087
2838,1.0003
2839,1.00097
2840,0.999805
2841,0.998432
2842,0.999651
2843,1.0017
2844,1.0017
2845,1.0017
2846,0.999108
2847,0.999335
2848,0.999335
2849,0.999335
2850,1.00066
2851,0.999198
2852,0.99911
2853,0.998585
2854,1.00148
2855,0.999234
2856,1.00071
2857,0.998747
2858,1.0006
2859,1.00025
2860,1.00032
2861,1.00032
2862,0.997731
2863,0.997947
2864,0.997947
2865,0.999831
2866,0.997922
2867,0.997922
2868,0.999613
2869,1.00013
2870,0.998802
2871,0.999846
2872,0.999044
2873,1.00054
2874,0.999432
2875,1.00124
2876,0.998533
2877,0.999892
2878,1.0003
2879,0.999298
2880,1.00023
2881,1.00001
2882,0.998365
2883,0.998365
2884,1.00145
2885,1.00019
2886,1.00019
2887,1.00108
2888,0.99995
2889,0.99995
2890,0.99995
2891,0.99995
2892,0.999667
2893,0.99959
2894,0.99959
2895,1.00028
2896,0.999629
2897,0.999629
2898,1.00002
2899,1.00144
2900,0.999384
2901,0.998999
2902,0.99867
2903,0.998191
2904,1.00118
2905,1.00172
2906,0.999657
2907,0.999094
2908,0.999094
2909,1.00075
2910,0.999346
2911,0.999377
2912,1.00064
2913,0.999999
2914,0.999104
2915,0.999318
2916,0.999615
2917,0.999609
2918,0.999491
2919,1.00001
2920,0.999332
2921,1.00043
2922,0.999303
2923,1.00049
2924,0.99873
2925,0.998951
2926,0.99907
2927,1.00058
2928,0.999759
2929,1.00039
2930,0.998313
2931,0.999505
2932,1.00041
2933,1.00041
2934,1.00041
2935,1.00061
2936,0.999306
2937,1.00134
2938,0.999239
2939,0.999961
2940,1.00058
2941,1.00058
2942,0.998767
2943,0.998503
2944,0.998436
2945,0.998436
2946,1.00029
2947,0.999201
2948,0.999429
2949,0.998493
2950,0.998493
2951,0.999646
2952,0.998568
2953,0.998545
2954,0.999085
2955,0.998295
2956,1.00071
2957,1.00063
2958,1.00016
2959,0.999098
2960,0.999521
2961,0.999714
2962,0.999415
2963,0.998984
2964,0.998984
2965,0.998984
2966,1.00028
2967,0.999608
2968,0.999608
2969,1.00079
2970,1.00006
2971,0.997134
2972,1.0005
2973,1.00064
2974,1.00121
2975,0.997995
2976,1.00012
2977,0.998691
2978,0.999417
2979,0.998738
2980,0.999489
2981,1.00007
2982,0.998968
2983,1.00001
2984,1.00047
2985,1.0012
2986,0.999593
2987,1.00159
2988,0.999323
2989,0.999353
2990,1.00027
2991,0.998258
2992,0.999073
2993,0.998528
2994,1.00022
2995,1.00002
2996,0.998825
2997,0.999787
2998,0.999211
2999,1.00117
3000,1.00117
3001,1.00042
3002,0.999849
3003,0.997316
3004,1.00037
3005,1.00025
3006,0.999357
3007,0.999218
3008,0.999474
3009,0.998825
3010,0.998659
3011,0.998762
3012,1.00021
3013,1.00003
3014,0.998652
3015,1.00014
3016,1.00036
3017,1.00036
3018,0.9995
3019,0.998952
3020,1.00014
3021,0.999452
3022,0.999452
3023,1.00048
3024,0.999129
3025,1.00059
3026,0.99839
3027,1.00061
3028,0.99859
3029,0.999131
3030,1.00111
3031,0.999103
3032,0.999103
3033,0.998921
3034,0.999206
3035,0.999262
3036,1.00041
3037,0.998328
3038,0.998328
3039,0.998906
3040,0.999743
3041,0.999348
3042,0.997744
3043,0.999426
3044,0.998272
3045,0.998272
3046,1.00041
3047,0.999599
3048,0.99904
3049,1.00022
3050,0.999584
3051,0.999584
3052,0.998667
3053,0.998667
3054,0.998667
3055,0.998949
3056,1.00002
3057,1.00058
3058,1.00017
3059,0.999017
3060,0.997973
3061,0.997973
3062,0.997973
3063,1.0004
3064,0.999647
3065,1.00071
3066,0.999492
3067,1.00029
3068,1.00029
3069,1.0008
3070,0.999455
3071,0.998812
3072,0.997214
3073,0.997214
3074,0.999318
3075,0.999437
3076,0.998882
3077,0.998216
3078,0.999792
3079,0.999706
3080,0.999742
3081,0.99871
3082,0.99871
3083,1.00065
3084,0.998746
3085,0.998746
3086,1.00079
3087,0.99852
3088,0.99852
3089,0.99852
3090,0.999233
3091,0.998025
3092,0.999934
3093,0.998771
3094,0.999309
3095,0.998511
3096,1.00005
3097,0.999266
3098,1.00173
3099,0.998937
3100,0.999598
3101,0.998539
3102,0.998525
3103,1.00013
3104,1.00023
3105,1.00023
3106,0.999309
3107,0.999747
3108,0.999337
3109,0.999337
3110,0.999079
3111,0.999617
3112,0.999213
3113,0.999003
3114,1.0003
3115,0.998601
3116,0.997994
3117,1.00026
3118,0.998665
3119,0.998665
3120,0.999615
3121,0.998162
3122,1.00005
3123,0.998246
3124,0.999916
3125,0.999494
3126,0.999994
3127,0.998856
3128,0.999368
3129,1.00103
3130,1.0004
3131,0.997867
3132,1.00079
3133,0.999331
3134,0.997413
3135,0.999649
3136,0.999563
3137,0.999045
3138,0.999045
3139,0.999426
3140,0.999426
3141,0.999426
3142,0.999426
3143,1.00115
3144,0.99914
3145,0.99914
3146,1.00052
3147,0.998474
3148,0.99929
3149,0.998762
3150,0.999961
3151,0.999846
3152,0.99926
3153,1.00098
3154,0.9993
3155,0.9993
3156,0.996843
3157,1.00111
3158,0.999624
3159,1.00038
3160,0.998171
3161,0.998171
3162,0.998171
3163,1.00017
3164,0.998584
3165,0.998268
3166,1.00088
3167,1.00088
3168,0.999761
3169,0.999585
3170,1.00089
3171,0.99972
3172,1.00096
3173,0.99964
3174,0.99964
3175,0.999714
3176,0.998415
3177,0.99985
3178,0.99985
3179,0.998978
3180,0.99886
3181,0.999617
3182,0.998416
3183,0.999025
3184,0.999025
3185,0.999729
3186,0.998881
3187,0.997872
3188,0.999273
3189,1.00153
3190,0.99974
3191,0.999874
3192,0.999874
3193,0.999192
3194,1.00034
3195,0.999539
3196,0.998618
3197,0.999374
3198,0.999374
3199,1.00123
3200,1.00085
3201,0.998243
3202,1.00036
3203,1.00036
3204,0.999879
3205,0.998715
3206,0.999339
3207,0.999091
3208,1.00034
3209,0.99946
3210,0.998803
3211,0.998803
3212,0.997187
3213,1.00133
3214,0.999633
3215,1.00003
3216,1.00052
3217,1.00016
3218,1.00133
3219,1.00133
3220,0.999109
3221,0.999109
3222,1.00025
3223,1.00025
3224,1.00025
3225,0.99946
3226,0.999207
3227,1.00069
3228,0.998988
3229,1.00026
3230,1.00026
3231,1.00142
3232,1.00156
3233,1.00007
3234,0.999761
3235,0.998556
3236,0.998863
3237,0.99925
3238,0.998218
3239,1.00019
3240,0.999698
3241,0.999698
3242,1.00005
3243,1.00005
3244,0.999706
3245,1.00006
3246,1.00009
3247,1.0005
3248,1.00106
3249,1.00028
3250,0.999553
3251,0.999553
3252,0.999701
3253,0.999993
3254,0.999993
3255,0.999755
3256,0.999755
3257,0.999875
3258,1.00054
3259,1.00057
3260,1.00115
3261,0.997736
3262,1.00029
3263,0.999071
3264,0.998617
3265,0.99933
3266,0.99933
3267,0.999563
3268,0.998237
3269,0.998737
3270,0.999779
3271,0.997959
3272,0.997959
3273,0.999857
3274,0.998615
3275,1.00039
3276,1.00147
3277,0.998545
3278,0.999434
3279,0.999431
3280,1.00118
3281,1.00067
3282,0.999575
3283,0.999575
3284,1.00057
3285,1.00023
3286,0.999145
3287,0.99952
3288,0.999989
3289,0.999174
3290,1.00054
3291,1.00054
3292,1.00004
3293,0.999935
3294,1.00078
3295,0.999977
3296,0.999977
3297,0.999042
3298,0.999042
3299,0.999053
3300,0.999053
3301,0.998889
3302,1.00058
3303,0.999862
3304,0.998959
3305,0.998186
3306,0.998186
3307,0.99925
3308,1.00032
3309,1.00032
3310,0.999966
3311,0.99972
3312,0.999811
3313,0.999689
3314,0.999791
3315,0.998739
3316,0.998739
3317,0.999086
3318,1.0002
3319,0.99903
3320,1.00045
3321,1.00025
3322,1.00025
3323,0.998214
3324,1.00002
3325,1.00011
3326,1.00011
3327,1.0009
3328,0.998412
3329,0.99985
3330,1.00134
3331,1.00134
3332,0.998958
3333,0.998958
3334,1.00158
3335,0.999493
3336,0.999493
3337,0.997739
3338,1.0002
3339,0.99933
3340,0.998873
3341,1.00074
3342,0.99891
3343,1.00015
3344,0.998095
3345,0.997797
3346,0.998879
3347,0.999818
3348,0.99947
3349,0.999494
3350,0.999739
3351,0.9993
3352,0.9993
3353,1.00059
3354,0.997919
3355,0.997919
3356,0.997919
3357,0.999443
3358,0.998709
3359,1.00132
3360,0.999311
3361,0.999311
3362,1.00023
3363,0.998203
3364,0.999911
3365,0.998877
3366,1.00051
3367,0.998923
3368,0.999423
3369,0.999423
3370,0.998558
3371,0.998558
3372,0.998887
3373,1.00033
3374,0.999454
3375,0.998764
3376,1.00086
3377,0.998643
3378,0.99967
3379,0.999472
3380,0.999472
3381,1.00007
3382,0.998333
3383,1.00003
3384,0.9984
3385,0.999284
3386,0.998461
3387,0.999331
3388,0.999331
3389,0.999957
3390,0.999957
3391,1.00049
3392,0.997929
3393,0.997929
3394,0.999557
3395,0.998497
3396,0.998966
3397,0.99718
3398,0.999852
3399,0.998311
3400,1.00107
3401,0.998842
3402,1.0001
3403,0.998982
3404,0.998256
3405,0.998256
3406,0.998256
3407,1.00018
3408,0.999417
3409,0.998092
3410,0.999792
3411,0.999792
3412,1.00024
3413,1.00133
3414,0.998521
3415,0.999902
3416,0.999902
3417,0.999822
3418,1.00096
3419,1.00096
3420,0.999382
3421,0.999382
3422,1.00013
3423,0.998958
3424,0.999658
3425,0.999658
3426,1.00086
3427,0.998644
3428,0.998644
3429,0.999622
3430,0.999344
3431,1.0005
3432,1.00067
3433,1.001
3434,0.998715
3435,0.999977
3436,0.999579
3437,0.99889
3438,0.999752
3439,0.999812
3440,0.997923
3441,1.00003
3442,0.999851
3443,1.00027
3444,1.00034
3445,0.999237
3446,0.999776
3447,0.999291
3448,0.998889
3449,0.999361
3450,1.00171
3451,0.999913
3452,1.00026
3453,0.999934
3454,0.999265
3455,0.999265
3456,0.999265
3457,1.00052
3458,0.998296
3459,0.997923
3460,1.00005
3461,1.00003
3462,1.00015
3463,0.99897
3464,0.99897
3465,0.99897
3466,0.99934
3467,0.999754
3468,0.999946
3469,0.999946
3470,0.998314
3471,0.998314
3472,0.998171
3473,1.00094
3474,1.00094
3475,0.99727
3476,1.00053
3477,1.00053
3478,1.00053
3479,0.999426
3480,0.999426
3481,0.999426
3482,1.00042
3483,0.999752
3484,0.999594
3485,0.999065
3486,0.999065
3487,0.998174
3488,0.998474
3489,0.999425
3490,0.999426
3491,0.998258
3492,1.00168
3493,1.00168
3494,1.00168
3495,0.99937
3496,0.99937
3497,0.999113
3498,0.999646
3499,0.999591
3500,0.999543
3501,1.00124
3502,0.999602
3503,0.999965
3504,1.00197
3505,1.00005
3506,0.999947
3507,0.999947
3508,0.999273
3509,0.999488
3510,1.00005
3511,1.00005
3512,1.00053
3513,0.999506
3514,0.998328
3515,0.999223
3516,0.998927
3517,0.998927
3518,0.999109
3519,0.999629
3520,0.999294
3521,0.999294
3522,0.999885
3523,0.999885
3524,1.00128
3525,1.0006
3526,1.0006
3527,0.997913
3528,0.997913
3529,0.999879
3530,0.999921
3531,0.999288
3532,0.998934
3533,1.00053
3534,0.998612
3535,0.999035
3536,1.0001
3537,1.00006
3538,0.998676
3539,1.00019
3540,1.00087
3541,0.998059
3542,0.998059
3543,0.999435
3544,0.999945
3545,0.999311
3546,0.999798
3547,0.999798
3548,0.999798
3549,1.00016
3550,0.998898
3551,0.998898
3552,0.998898
3553,0.999218
3554,0.999218
3555,0.999003
3556,1.00007
3557,1.00002
3558,0.999393
3559,0.998858
3560,0.998717
3561,0.998717
3562,0.999891
3563,0.999971
3564,0.999272
3565,0.99864
3566,0.99994
3567,0.99994
3568,0.999096
3569,0.999635
3570,0.999597
3571,0.998613
3572,0.998353
3573,1.00037
3574,0.998394
3575,0.998394
3576,0.998394
3577,0.998394
3578,1.00014
3579,0.998541
3580,0.999294
3581,1.00084
3582,1.00065
3583,0.998987
3584,0.999341
3585,0.999884
3586,0.998636
3587,0.999573
3588,0.998979
3589,1.00033
3590,0.998597
3591,1.0001
3592,0.999779
3593,0.999923
3594,0.999274
3595,0.999274
3596,0.999363
3597,0.998143
3598,0.999056
3599,0.999688
3600,0.999457
3601,0.999772
3602,1.00115
3603,0.997191
3604,0.999063
3605,0.999063
3606,0.99924
3607,0.99924
3608,0.999358
3609,0.998157
3610,0.998157
3611,0.998157
3612,0.998157
3613,0.998992
3614,0.998992
3615,0.999648
3616,0.999118
3617,0.999958
3618,0.999958
3619,0.999792
3620,1.00079
3621,0.999188
3622,0.998868
