MDTU,min_min,min_max,max_min,max_max5
2300,-0.390713,0.00952163,0.0338737,0.298546
2301,-0.370373,0.00940501,0.0381791,0.301064
2302,-0.39322,0.00548988,0.0446188,0.29033
2303,-0.378625,0.0130879,0.0368568,0.298016
2304,-0.363556,0.014841,0.0386139,0.29163
2305,-0.384464,0.0100887,0.0444905,0.310791
2306,-0.381522,0.0194998,0.040199,0.301248
2307,-0.372783,0.00963607,0.0481757,0.288581
2308,-0.398818,0.0134659,0.0374744,0.297669
2309,-0.382306,0.0069333,0.0287365,0.293166
2310,-0.380576,0.010905,0.0401245,0.294713
2311,-0.408916,0.0107547,0.0304331,0.30231
2312,-0.368843,0.00694554,0.0393406,0.286175
2313,-0.380512,0.00125126,0.0443641,0.293678
2314,-0.375969,0.000469113,0.0488434,0.288379
2315,-0.371243,0.00602646,0.0451589,0.301762
2316,-0.371243,0.00602646,0.0451589,0.301762
2317,-0.376961,-0.000481477,0.0360355,0.296996
2318,-0.37207,0.00104426,0.0464342,0.289139
2319,-0.37207,0.00104426,0.0464342,0.289139
2320,-0.395153,0.0118243,0.041943,0.296927
2321,-0.363146,0.00647101,0.0444332,0.289153
2322,-0.368886,0.00205078,0.0407632,0.291869
2323,-0.365773,0.00968614,0.0389761,0.295515
2324,-0.380822,0.00585396,0.0374762,0.289295
2325,-0.356515,0.011772,0.0487818,0.289207
2326,-0.352272,0.00733273,0.0419641,0.283527
2327,-0.39296,0.0102488,0.0389297,0.297673
2328,-0.376982,0.00306678,0.0383112,0.291006
2329,-0.376982,0.00306678,0.0383112,0.291006
2330,-0.366417,0.0108299,0.0388379,0.287243
2331,-0.35865,0.0160207,0.0459624,0.289612
2332,-0.390233,0.0286773,0.0324131,0.29732
2333,-0.390233,0.0286773,0.0324131,0.29732
2334,-0.390233,0.0286773,0.0324131,0.29732
2335,-0.37839,0.0106508,0.0353435,0.285424
2336,-0.37839,0.0106508,0.0353435,0.285424
2337,-0.36857,0.00687432,0.0496461,0.295108
2338,-0.379832,0.0181551,0.0416979,0.298211
2339,-0.368912,0.0178694,0.0364873,0.311994
2340,-0.362173,0.0202376,0.0447544,0.287121
2341,-0.362173,0.0202376,0.0447544,0.287121
2342,-0.362173,0.0202376,0.0447544,0.287121
2343,-0.362173,0.0202376,0.0447544,0.287121
2344,-0.392915,0.0201339,0.0425419,0.29435
2345,-0.356675,0.00497564,0.0401001,0.303492
2346,-0.356675,0.00497564,0.0401001,0.303492
2347,-0.342039,0.0133857,0.045437,0.299037
2348,-0.361632,0.0126883,0.0505887,0.287172
2349,-0.362067,0.00253832,0.0413246,0.293136
2350,-0.368096,0.0208838,0.0411574,0.301485
2351,-0.368096,0.0208838,0.0411574,0.301485
2352,-0.349306,0.00891945,0.0324439,0.290203
2353,-0.376471,0.0130562,0.0470101,0.303974
2354,-0.364575,0.00754468,0.0476952,0.289557
2355,-0.352902,0.00643304,0.0532695,0.283361
2356,-0.394071,0.0109827,0.0485839,0.295006
2357,-0.394071,0.0109827,0.0485839,0.295006
2358,-0.387998,0.00858015,0.0484891,0.304176
2359,-0.387998,0.00858015,0.0484891,0.304176
2360,-0.369068,0.0157106,0.0398432,0.311098
2361,-0.359274,0.0132051,0.0473784,0.314384
2362,-0.385339,0.0222948,0.0404953,0.302059
2363,-0.345587,0.0179976,0.0436028,0.303281
2364,-0.345587,0.0179976,0.0436028,0.303281
2365,-0.345587,0.0179976,0.0436028,0.303281
2366,-0.345587,0.0179976,0.0436028,0.303281
2367,-0.345587,0.0179976,0.0436028,0.303281
2368,-0.357596,0.0210104,0.0453916,0.298812
2369,-0.391741,0.0339363,0.035166,0.308083
2370,-0.391741,0.0339363,0.035166,0.308083
2371,-0.357533,0.0323865,0.0501628,0.306616
2372,-0.350321,0.0228992,0.0335527,0.310479
2373,-0.358702,0.0185963,0.044146,0.304383
2374,-0.380994,0.0285208,0.0475205,0.309323
2375,-0.359613,0.0187066,0.0414615,0.300283
2376,-0.359613,0.0187066,0.0414615,0.300283
2377,-0.359613,0.0187066,0.0414615,0.300283
2378,-0.389485,0.0325339,0.033734,0.296221
2379,-0.373588,0.0128058,0.0362029,0.297096
2380,-0.383981,0.0291553,0.0464086,0.305051
2381,-0.383981,0.0291553,0.0464087,0.305051
2382,-0.382191,0.0187323,0.0352598,0.303731
2383,-0.357169,0.0232721,0.0351249,0.298794
2384,-0.357169,0.0232721,0.0351249,0.298794
2385,-0.377574,0.0280519,0.0286598,0.301735
2386,-0.381393,0.0158156,0.035418,0.308023
2387,-0.382199,0.0168219,0.044651,0.29758
2388,-0.398655,0.00653966,0.0403096,0.289737
2389,-0.364338,0.00898713,0.0414186,0.296458
2390,-0.370757,0.00686519,0.0283936,0.299689
2391,-0.370757,0.00686518,0.0283936,0.299689
2392,-0.376896,0.0161306,0.0206922,0.306219
2393,-0.405102,0.0141894,0.0322133,0.308678
2394,-0.371196,0.0153148,0.0346242,0.298233
2395,-0.375374,0.0236595,0.024105,0.306016
2396,-0.375374,0.0236595,0.024105,0.306016
2397,-0.424174,0.0348766,0.0161577,0.303019
2398,-0.424174,0.0348766,0.0161577,0.303019
2399,-0.409897,0.0438186,0.0190941,0.330288
2400,-0.387818,0.0237633,0.0227774,0.308247
2401,-0.384305,0.0157516,0.0348878,0.295339
2402,-0.377554,0.0186448,0.0314657,0.297165
2403,-0.377554,0.0186448,0.0314657,0.297165
2404,-0.40849,0.0337474,0.0281757,0.299488
2405,-0.367344,0.0171678,0.037151,0.300704
2406,-0.389783,0.0170925,0.0332103,0.312811
2407,-0.402736,0.0168641,0.0440528,0.296738
2408,-0.388364,0.0135838,0.0416785,0.296923
2409,-0.388364,0.0135838,0.0416785,0.296923
2410,-0.386666,0.0130749,0.0363578,0.305041
2411,-0.386666,0.0130749,0.0363578,0.305041
2412,-0.386666,0.0130749,0.0363578,0.305041
2413,-0.386666,0.0130749,0.0363578,0.305041
2414,-0.398391,0.0157488,0.0392204,0.299723
2415,-0.398391,0.0157488,0.0392204,0.299723
2416,-0.398391,0.0157488,0.0392204,0.299723
2417,-0.372261,0.0072127,0.0399988,0.293499
2418,-0.372261,0.0072127,0.0399988,0.293499
2419,-0.399626,0.0177216,0.0463888,0.296851
2420,-0.365595,0.00818533,0.0325921,0.297306
2421,-0.358122,0.00982924,0.0374083,0.286286
2422,-0.358122,0.00982924,0.0374083,0.286286
2423,-0.39065,0.0128635,0.0438063,0.296413
2424,-0.390667,0.00452444,0.0385067,0.295512
2425,-0.37014,0.00987279,0.0413674,0.308607
2426,-0.37014,0.00987279,0.0413674,0.308607
2427,-0.350648,-0.00336847,0.0408984,0.291532
2428,-0.390861,0.0116998,0.0453397,0.308207
2429,-0.375142,0.0224491,0.0488476,0.304441
2430,-0.375142,0.0224491,0.0488476,0.304441
2431,-0.365901,0.00873895,0.0329815,0.292105
2432,-0.380003,0.0111037,0.0364007,0.309052
2433,-0.344337,0.00517224,0.0391233,0.298477
2434,-0.370904,0.0101614,0.0380941,0.291244
2435,-0.365994,-0.00157651,0.0406285,0.288464
2436,-0.407273,0.00615156,0.0310224,0.289201
2437,-0.354976,0.00217639,0.04108,0.289345
2438,-0.380166,0.0137837,0.0445193,0.289778
2439,-0.380166,0.0137837,0.0445193,0.289778
2440,-0.380166,0.0137837,0.0445193,0.289778
2441,-0.365896,0.0131268,0.0420463,0.302251
2442,-0.394353,0.00940807,0.0431461,0.288616
2443,-0.375639,0.00288991,0.025812,0.297308
2444,-0.376254,0.00509431,0.0426551,0.288876
2445,-0.371689,5.6886e-05,0.0402691,0.296258
2446,-0.394598,0.0131986,0.0414504,0.292449
2447,-0.364744,0.0165156,0.0402125,0.288098
2448,-0.389559,0.00495046,0.0286012,0.285652
2449,-0.356579,0.00464776,0.0443749,0.293256
2450,-0.391204,0.0127449,0.0500387,0.300782
2451,-0.369147,0.00636315,0.0391068,0.29333
2452,-0.361478,0.0111042,0.0339948,0.297255
2453,-0.386192,0.0175107,0.0461826,0.294018
2454,-0.357732,0.000761218,0.0378493,0.307937
2455,-0.370643,0.00784304,0.0427244,0.289444
2456,-0.370793,-0.000402118,0.0471199,0.297222
2457,-0.373254,-0.00222568,0.0418012,0.28846
2458,-0.368485,0.00640225,0.0376402,0.300364
2459,-0.381466,0.0185468,0.0478871,0.300961
2460,-0.362001,0.00824276,0.0253595,0.294932
2461,-0.398141,0.0110346,0.0404575,0.281427
2462,-0.398141,0.0110346,0.0404575,0.281427
2463,-0.3566,0.0075866,0.0364664,0.293916
2464,-0.374235,0.0038712,0.027091,0.283474
2465,-0.372139,0.0164772,0.0392013,0.301409
2466,-0.360207,0.00538712,0.0381672,0.304502
2467,-0.382282,0.0133648,0.0440105,0.299267
2468,-0.369295,0.0102941,0.0437941,0.293343
2469,-0.393066,0.00514188,0.0365227,0.298916
2470,-0.392288,0.00453407,0.0441524,0.312659
2471,-0.392288,0.00453407,0.0441524,0.312659
2472,-0.374711,0.0124763,0.0362206,0.304514
2473,-0.379322,0.0143378,0.0395138,0.293024
2474,-0.379322,0.0143378,0.0395138,0.293024
2475,-0.386413,0.00706112,0.0416297,0.298108
2476,-0.375729,0.00322615,0.0375009,0.293187
2477,-0.375729,0.00322615,0.0375009,0.293187
2478,-0.387264,0.0158843,0.0294197,0.288229
2479,-0.376691,0.00619935,0.0322639,0.299198
2480,-0.372315,0.0239643,0.0452755,0.296026
2481,-0.382059,0.0124607,0.0277449,0.30688
2482,-0.378129,0.0164145,0.037824,0.302609
2483,-0.364961,0.00956952,0.0458058,0.293681
2484,-0.369752,0.00929785,0.0274006,0.297693
2485,-0.40248,0.017771,0.0395648,0.300669
2486,-0.373888,0.0149084,0.0301677,0.290748
2487,-0.413734,0.0218036,0.0338834,0.293417
2488,-0.389254,0.0194762,0.036434,0.29366
2489,-0.378008,0.00451991,0.0386774,0.300406
2490,-0.378008,0.00451991,0.0386774,0.300406
2491,-0.422066,0.00471628,0.0381876,0.298017
2492,-0.422066,0.00471628,0.0381876,0.298017
2493,-0.361555,0.00416043,0.0434404,0.306682
2494,-0.361555,0.00416043,0.0434404,0.306682
2495,-0.379954,0.00768562,0.0280049,0.291835
2496,-0.379954,0.00768562,0.0280049,0.291835
2497,-0.379954,0.00768562,0.0280049,0.291835
2498,-0.394589,0.00939498,0.0374028,0.305391
2499,-0.373806,0.0168721,0.0396438,0.291787
2500,-0.381052,0.00964339,0.0448108,0.28891
2501,-0.384987,0.0286034,0.0343992,0.296191
2502,-0.383633,0.0278425,0.0397016,0.301701
2503,-0.431558,0.0120966,0.0414505,0.320246
2504,-0.365562,0.0182126,0.0326244,0.297342
2505,-0.383909,0.018963,0.0309953,0.308532
2506,-0.392838,0.0152463,0.0371041,0.298506
2507,-0.377422,0.0161612,0.0234586,0.30614
2508,-0.388995,0.0129732,0.0332528,0.306154
2509,-0.379011,0.0136364,0.0387208,0.290894
2510,-0.380077,0.0218849,0.0318516,0.302838
2511,-0.393287,0.000979351,0.0275499,0.293667
2512,-0.393287,0.000979351,0.0275499,0.293667
2513,-0.40383,0.0124342,0.0326889,0.303737
2514,-0.375828,0.00764113,0.0342845,0.316585
2515,-0.375828,0.00764113,0.0342845,0.316585
2516,-0.385182,-0.00403631,0.034411,0.300382
2517,-0.382709,0.0135627,0.0335938,0.293127
2518,-0.418684,0.00141056,0.0343147,0.293051
2519,-0.418684,0.00141056,0.0343147,0.293051
2520,-0.434058,-0.00424219,0.0282963,0.291479
2521,-0.406508,-0.00333978,0.0285806,0.28642
2522,-0.406508,-0.00333978,0.0285806,0.28642
2523,-0.406508,-0.00333978,0.0285806,0.28642
2524,-0.406508,-0.00333978,0.0285806,0.28642
2525,-0.406508,-0.00333978,0.0285806,0.28642
2526,-0.406508,-0.00333978,0.0285806,0.28642
2527,-0.41097,0.00670809,0.0203763,0.303295
2528,-0.391408,0.00327551,0.0337153,0.288927
2529,-0.388835,0.0139338,0.0229385,0.308547
2530,-0.414765,0.0125076,0.0287084,0.302511
2531,-0.402651,0.010185,0.0162684,0.297787
2532,-0.387412,0.00829536,0.0271133,0.299526
2533,-0.405295,0.0164283,0.0181666,0.298457
2534,-0.40812,0.0171742,0.0322001,0.306034
2535,-0.418754,0.012716,0.0323033,0.296913
2536,-0.391441,-0.000757921,0.0351707,0.289726
2537,-0.391874,0.0193487,0.0336382,0.306704
2538,-0.379467,0.0121333,0.0348217,0.287265
2539,-0.419803,0.00217655,0.032848,0.290364
2540,-0.419803,0.00217655,0.032848,0.290364
2541,-0.400169,-0.000686481,0.032417,0.305284
2542,-0.406773,0.000765395,0.0236606,0.316385
2543,-0.369268,0.00112622,0.0243884,0.296045
2544,-0.409565,-0.00620996,0.034484,0.294996
2545,-0.390848,-0.0162357,0.0408881,0.286144
2546,-0.372983,-0.00983023,0.0415495,0.290184
2547,-0.385392,-0.003941,0.0403993,0.283685
2548,-0.367674,-0.0114718,0.0407119,0.28325
2549,-0.367674,-0.0114718,0.0407119,0.28325
2550,-0.385667,-0.0149364,0.0386564,0.289958
2551,-0.372025,0.00201944,0.0462444,0.291613
2552,-0.368022,0.00451101,0.0387474,0.30564
2553,-0.373984,-0.00946548,0.040475,0.279557
2554,-0.388009,0.00359251,0.0459207,0.303287
2555,-0.374624,0.00469915,0.0381976,0.291999
2556,-0.374624,0.00469915,0.0381976,0.291999
2557,-0.374624,0.00469915,0.0381976,0.291999
2558,-0.373526,-0.00195679,0.0420813,0.301699
2559,-0.406455,0.00977685,0.0255704,0.292474
2560,-0.395572,-0.00544459,0.0379669,0.284664
2561,-0.375042,0.00105732,0.035554,0.291971
2562,-0.386725,0.00235058,0.0418542,0.287564
2563,-0.386725,0.00235058,0.0418542,0.287564
2564,-0.376047,0.00788818,0.0367544,0.299706
2565,-0.376047,0.00788818,0.0367544,0.299706
2566,-0.376047,0.00788818,0.0367544,0.299706
2567,-0.376047,0.00788818,0.0367544,0.299706
2568,-0.374585,0.0138957,0.0325327,0.301973
2569,-0.399149,0.00585209,0.0367841,0.301061
2570,-0.380459,0.00165507,0.0420764,0.302334
2571,-0.368645,0.016293,0.0367791,0.297709
2572,-0.417764,0.0121611,0.0377715,0.311797
2573,-0.386849,0.0128447,0.0228115,0.298675
2574,-0.380126,0.00878546,0.0366985,0.292775
2575,-0.378377,0.0198905,0.0368742,0.298821
2576,-0.398616,0.0194497,0.0279127,0.298577
2577,-0.375608,0.00348157,0.0292006,0.301108
2578,-0.387696,0.0038999,0.0288331,0.292719
2579,-0.381367,0.0212109,0.0288264,0.300917
2580,-0.384528,0.0220916,0.0342762,0.304102
2581,-0.384528,0.0220916,0.0342762,0.304102
2582,-0.380673,0.000490856,0.00918383,0.298111
2583,-0.380673,0.000490856,0.00918383,0.298111
2584,-0.380673,0.000490856,0.00918383,0.298111
2585,-0.390568,0.0100014,0.0367078,0.291735
2586,-0.368376,0.0127584,0.0371015,0.289404
2587,-0.378354,-0.000760047,0.03657,0.309381
2588,-0.387933,0.0158068,0.0363458,0.296284
2589,-0.388417,0.00954614,0.0275655,0.292575
2590,-0.387776,0.00656232,0.0331922,0.287455
2591,-0.369555,0.01887,0.0297802,0.289317
2592,-0.374264,0.0134732,0.0319789,0.304102
2593,-0.382434,0.0131846,0.0403145,0.298453
2594,-0.381443,0.0100654,0.0329184,0.298412
2595,-0.381443,0.0100654,0.0329184,0.298412
2596,-0.384274,0.00780016,0.0369744,0.295992
2597,-0.408272,0.00397107,0.0275609,0.304888
2598,-0.408272,0.00397107,0.0275609,0.304888
2599,-0.403801,0.0100379,0.0358214,0.299178
2600,-0.379987,0.0155826,0.0372966,0.293716
2601,-0.381737,0.0360345,0.0332077,0.293585
2602,-0.374222,0.0069365,0.036562,0.297421
2603,-0.369326,0.0148571,0.0257968,0.303909
2604,-0.381741,0.00738136,0.027044,0.298273
2605,-0.390968,0.0140219,0.0254308,0.299971
2606,-0.381713,0.0134535,0.0335608,0.291489
2607,-0.381818,0.0227689,0.0313293,0.30012
2608,-0.384217,0.01415,0.0359018,0.299136
2609,-0.381712,0.0154259,0.0331045,0.292275
2610,-0.369591,-8.35388e-05,0.0430084,0.289771
2611,-0.381583,0.0160896,0.0328663,0.292978
2612,-0.380561,0.0165262,0.0288659,0.294098
2613,-0.357844,0.00500408,0.0355167,0.295862
2614,-0.357844,0.00500408,0.0355167,0.295862
2615,-0.357844,0.00500408,0.0355167,0.295862
2616,-0.367943,0.00500121,0.0146638,0.287724
2617,-0.392846,0.0201384,0.0450232,0.294788
2618,-0.373993,0.011678,0.0403908,0.298129
2619,-0.386566,0.0191284,0.0442812,0.301604
2620,-0.401561,0.00511673,0.0451108,0.307573
2621,-0.378841,0.00665131,0.0365767,0.300242
2622,-0.398425,0.0202018,0.0386282,0.307021
2623,-0.370984,0.0151938,0.0301862,0.296691
2624,-0.380006,0.0163482,0.038603,0.300353
2625,-0.376843,0.0108542,0.0307462,0.2974
2626,-0.376843,0.0108542,0.0307462,0.2974
2627,-0.410498,0.0169805,0.0336025,0.308972
2628,-0.410498,0.0169805,0.0336025,0.308972
2629,-0.384548,0.0138544,0.0370544,0.287151
2630,-0.37762,0.0104999,0.0405414,0.306613
2631,-0.383247,0.0097958,0.0388439,0.293784
2632,-0.379779,0.0196652,0.0409689,0.291247
2633,-0.376343,0.0142001,0.0346376,0.290745
2634,-0.363763,0.012931,0.0357083,0.297238
2635,-0.369314,0.00847686,0.0439619,0.293636
2636,-0.374961,0.0236317,0.0432571,0.303912
2637,-0.370093,0.0266417,0.0330108,0.299606
2638,-0.376898,0.0134681,0.0335346,0.30001
2639,-0.422578,0.024604,0.0334322,0.30135
2640,-0.402986,0.011248,0.0486673,0.294382
2641,-0.384841,0.0185303,0.0315012,0.297757
2642,-0.384841,0.0185303,0.0315012,0.297757
2643,-0.384841,0.0185303,0.0315012,0.297757
2644,-0.360625,0.00956421,0.0401265,0.288279
2645,-0.359802,0.00908083,0.0282853,0.291234
2646,-0.383793,0.0128576,0.0364067,0.298707
2647,-0.343388,0.0169031,0.0470843,0.289549
2648,-0.367331,0.0167971,0.0380709,0.294515
2649,-0.364898,0.00395257,0.0419735,0.289203
2650,-0.369632,0.0113047,0.0372749,0.304983
2651,-0.368759,0.0138348,0.0393014,0.294926
2652,-0.382959,0.0273047,0.0225654,0.290557
2653,-0.382959,0.0273047,0.0225654,0.290557
2654,-0.391937,0.0150207,0.0414871,0.300109
2655,-0.371628,0.00754237,0.0440645,0.30564
2656,-0.36851,-0.00486143,0.0410527,0.295306
2657,-0.388548,0.00610656,0.0450676,0.293885
2658,-0.373766,0.00803153,0.0448619,0.30019
2659,-0.379947,0.0122949,0.0370186,0.300693
2660,-0.377672,0.0142267,0.0432638,0.295852
2661,-0.373571,-0.000271775,0.0528374,0.29074
2662,-0.371477,-0.00727386,0.0436291,0.28037
2663,-0.365862,-0.00806031,0.0447088,0.294099
2664,-0.361993,-0.00448063,0.0393573,0.287063
2665,-0.381619,0.0182596,0.0506812,0.28959
2666,-0.392154,0.0137533,0.0395327,0.290985
2667,-0.392154,0.0137533,0.0395327,0.290985
2668,-0.353775,0.0110839,0.0393803,0.287865
2669,-0.379769,0.0175988,0.0410691,0.288139
2670,-0.397459,0.0154521,0.0383589,0.304871
2671,-0.397459,0.0154521,0.0383589,0.304871
2672,-0.364665,0.0118248,0.0421773,0.288135
2673,-0.373955,0.0265731,0.0470016,0.29779
2674,-0.367938,0.0193332,0.0338762,0.29747
2675,-0.359091,0.0249776,0.0453596,0.299361
2676,-0.406369,0.0116754,0.0492598,0.29732
2677,-0.406369,0.0116754,0.0492598,0.29732
2678,-0.406369,0.0116754,0.0492598,0.29732
2679,-0.348627,0.0199907,0.0418352,0.291606
2680,-0.390611,0.00790576,0.0395353,0.305823
2681,-0.344908,0.0149667,0.0362116,0.303104
2682,-0.420963,0.0305638,0.035812,0.297634
2683,-0.422221,0.0242403,0.0439769,0.306331
2684,-0.422221,0.0242403,0.0439769,0.306331
2685,-0.343771,0.0223609,0.0447545,0.301677
2686,-0.349583,0.0143523,0.036264,0.296657
2687,-0.349583,0.0143523,0.036264,0.296657
2688,-0.37694,0.0112079,0.0412835,0.312898
2689,-0.370996,0.00724696,0.0480159,0.304591
2690,-0.370996,0.00724696,0.0480159,0.304591
2691,-0.354158,0.00510822,0.0482262,0.307103
2692,-0.365043,0.00805572,0.0498244,0.297443
2693,-0.365043,0.00805572,0.0498244,0.297443
2694,-0.365043,0.00805572,0.0498244,0.297443
2695,-0.365043,0.00805572,0.0498244,0.297443
2696,-0.376553,0.0179019,0.0386678,0.292723
2697,-0.376553,0.0179019,0.0386678,0.292723
2698,-0.360941,0.0230001,0.0312352,0.291689
2699,-0.361913,0.011134,0.0443171,0.306849
2700,-0.361913,0.011134,0.0443171,0.306849
2701,-0.361913,0.011134,0.044317,0.306849
2702,-0.357266,0.0260785,0.0386156,0.306948
2703,-0.368567,0.00843815,0.0417267,0.308145
2704,-0.377078,0.0100239,0.0455946,0.298531
2705,-0.381858,0.0205415,0.0328968,0.294401
2706,-0.378801,0.0238135,0.0346467,0.292641
2707,-0.368934,0.0135743,0.0334074,0.292792
2708,-0.371723,0.0124217,0.0455868,0.299292
2709,-0.361339,0.0149016,0.0349654,0.303163
2710,-0.351011,0.0303925,0.0388852,0.29839
2711,-0.380305,0.0279194,0.0443539,0.297463
2712,-0.344414,0.00783023,0.0460331,0.293838
2713,-0.344414,0.00783023,0.0460331,0.293838
2714,-0.370658,0.00705719,0.0462768,0.288468
2715,-0.402439,0.0122465,0.0461116,0.290697
2716,-0.402439,0.0122465,0.0461116,0.290697
2717,-0.370494,0.0138753,0.0492219,0.303465
2718,-0.359672,0.0125922,0.0426366,0.287715
2719,-0.381119,0.00851569,0.0524268,0.303651
2720,-0.356394,0.0153614,0.0413582,0.299815
2721,-0.36603,0.0144232,0.0482174,0.297326
2722,-0.369484,-0.00119217,0.0490322,0.301708
2723,-0.371631,0.00393454,0.0504412,0.30834
2724,-0.362148,0.0152817,0.0510593,0.301923
2725,-0.362148,0.0152817,0.0510593,0.301923
2726,-0.372593,0.00995098,0.0480317,0.288116
2727,-0.374187,0.00446071,0.0527528,0.289186
2728,-0.356575,0.0125731,0.048874,0.286029
2729,-0.353724,0.0045314,0.037943,0.298055
2730,-0.36196,0.0105143,0.0357083,0.296966
2731,-0.359385,0.00589041,0.0501109,0.296685
2732,-0.359385,0.00589041,0.0501109,0.296685
2733,-0.35925,0.0119955,0.0387183,0.297395
2734,-0.358706,0.0119049,0.0479258,0.315382
2735,-0.345942,0.0240115,0.0438261,0.29201
2736,-0.369672,0.00695108,0.0388259,0.30636
2737,-0.360767,0.0282,0.0474029,0.298836
2738,-0.361646,0.0189245,0.050277,0.296089
2739,-0.361646,0.0189245,0.050277,0.296089
2740,-0.368129,0.0142516,0.0419306,0.303237
2741,-0.368129,0.0142516,0.0419306,0.303237
2742,-0.363995,0.0197204,0.0475565,0.300517
2743,-0.355753,0.0145632,0.0438061,0.295823
2744,-0.355753,0.0145632,0.0438061,0.295823
2745,-0.361273,0.0239319,0.0393889,0.298068
2746,-0.354121,0.0286886,0.048101,0.304862
2747,-0.37432,0.0322747,0.0403917,0.30831
2748,-0.391701,0.026931,0.0323219,0.306234
2749,-0.360908,0.0304429,0.0395239,0.308016
2750,-0.373157,0.0229904,0.0357335,0.302087
2751,-0.373157,0.0229904,0.0357335,0.302087
2752,-0.387411,0.0190551,0.0389614,0.297259
2753,-0.361473,0.0157829,0.0439427,0.307083
2754,-0.384321,0.022469,0.0363744,0.301429
2755,-0.42488,0.024829,0.0402346,0.317427
2756,-0.39161,0.0199926,0.0404124,0.299452
2757,-0.355589,0.0185532,0.0403739,0.304309
2758,-0.369139,0.0224772,0.0254713,0.318694
2759,-0.390004,0.0169213,0.0427939,0.305222
2760,-0.374464,0.0217057,0.0465569,0.30008
2761,-0.367389,0.0121083,0.0440951,0.314398
2762,-0.367389,0.0121083,0.0440951,0.314398
2763,-0.353409,0.0110046,0.0352255,0.300381
2764,-0.372391,0.0228551,0.041057,0.288224
2765,-0.393601,0.0125802,0.0374993,0.296488
2766,-0.37683,0.0347883,0.0242591,0.304661
2767,-0.368363,0.015825,0.0254862,0.305662
2768,-0.374396,0.0180122,0.0144939,0.299691
2769,-0.38422,0.0251488,0.0205085,0.304952
2770,-0.376822,0.016672,0.0220009,0.297243
2771,-0.384119,0.0178314,0.0221062,0.312592
2772,-0.388046,0.00732282,0.0295634,0.298062
2773,-0.388046,0.00732282,0.0295634,0.298062
2774,-0.393649,0.0270422,0.0182602,0.300725
2775,-0.372044,0.0107539,0.0282518,0.322014
2776,-0.360535,0.0231419,0.0369938,0.307633
2777,-0.369894,0.0109513,0.0277262,0.292879
2778,-0.382356,0.0151664,0.0313523,0.301921
2779,-0.396149,0.0247179,0.0293976,0.30474
2780,-0.370099,0.0196692,0.0421371,0.30828
2781,-0.360193,0.0146037,0.0356597,0.307958
2782,-0.390743,0.0325892,0.0366542,0.30001
2783,-0.405742,0.0120361,0.0379668,0.301305
2784,-0.417465,0.0116932,0.0261974,0.297128
2785,-0.375914,0.0317962,0.0421736,0.299542
2786,-0.388244,0.0142333,0.0373574,0.288577
2787,-0.366432,0.0231376,0.0415388,0.297629
2788,-0.364623,0.0199847,0.0175779,0.290799
2789,-0.364623,0.0199847,0.0175779,0.290799
2790,-0.384035,0.0110142,0.0295466,0.299188
2791,-0.390232,0.00601493,0.0428335,0.298017
2792,-0.379449,0.0120086,0.0432576,0.289828
2793,-0.379449,0.0120086,0.0432576,0.289828
2794,-0.380463,0.0116406,0.0374818,0.294427
2795,-0.380463,0.0116406,0.0374818,0.294427
2796,-0.371306,0.0225659,0.0461012,0.301029
2797,-0.404299,0.0144436,0.0347277,0.305317
2798,-0.366499,0.0159098,0.0462666,0.304887
2799,-0.371181,0.0261595,0.0424619,0.303266
2800,-0.386545,0.0226456,0.0402324,0.326299
2801,-0.41385,0.0120753,0.0343056,0.306357
2802,-0.390196,0.0520278,0.0449261,0.310506
2803,-0.374084,0.0121642,0.0464127,0.298265
2804,-0.374084,0.0121642,0.0464127,0.298265
2805,-0.374084,0.0121642,0.0464127,0.298265
2806,-0.37813,0.0183843,0.0488289,0.28922
2807,-0.363583,0.0192882,0.0430758,0.298172
2808,-0.391737,0.0222214,0.0430888,0.300957
2809,-0.368577,0.0103228,0.046115,0.30362
2810,-0.377667,0.0178788,0.0283822,0.2945
2811,-0.364827,0.0119692,0.0449888,0.290713
2812,-0.369484,0.00691042,0.0473546,0.298546
2813,-0.394762,-0.00157878,0.0376798,0.294542
2814,-0.353456,0.00316549,0.0411193,0.295897
2815,-0.378676,0.0070295,0.0347849,0.291612
2816,-0.387125,0.00782122,0.0477798,0.308191
2817,-0.387125,0.00782122,0.0477798,0.308191
2818,-0.402332,-0.00255786,0.0404191,0.28881
2819,-0.402332,-0.00255786,0.0404191,0.28881
2820,-0.381134,0.0121743,0.0438243,0.285269
2821,-0.384906,0.0191548,0.0349756,0.296038
2822,-0.394722,0.0122903,0.0449158,0.292034
2823,-0.394722,0.0122903,0.0449158,0.292034
2824,-0.361692,0.0142318,0.0301155,0.297653
2825,-0.361692,0.0142318,0.0301155,0.297653
2826,-0.366698,0.0026381,0.0389073,0.287422
2827,-0.366698,0.0026381,0.0389073,0.287422
2828,-0.366698,0.0026381,0.0389073,0.287422
2829,-0.370286,-0.00117084,0.048875,0.296978
2830,-0.384748,-0.00311846,0.0491749,0.286788
2831,-0.369455,0.00891961,0.0422591,0.292307
2832,-0.368714,0.0119306,0.0452929,0.30482
2833,-0.368714,0.0119306,0.0452929,0.30482
2834,-0.397649,0.000689134,0.027166,0.315764
2835,-0.397649,0.000689134,0.027166,0.315764
2836,-0.362927,0.0142822,0.0395106,0.287012
2837,-0.378195,0.00587943,0.0421761,0.293361
