MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1793,2.19805,2.09844,0.654195
1794,2.14102,2.0436,0.6385
1795,2.11823,2.02653,0.616498
1796,2.11823,2.02653,0.616498
1797,2.12395,2.01456,0.672856
1798,2.10462,1.98407,0.702073
1799,2.0137,1.89941,0.66876
1800,2.03985,1.91818,0.693953
1801,2.08013,1.9583,0.701446
1802,2.10204,1.97792,0.711636
1803,2.07487,1.9467,0.717958
1804,2.06451,1.96656,0.628379
1805,2.05301,1.96605,0.591179
1806,2.06745,1.97928,0.597328
1807,2.15279,2.08857,0.521907
1808,2.15279,2.08857,0.521907
1809,2.16889,2.10674,0.515496
1810,2.10854,2.03884,0.537673
1811,2.1273,2.06104,0.526807
1812,2.1273,2.06104,0.526807
1813,2.1023,2.00211,0.641248
1814,2.05136,1.95133,0.632756
1815,2.05136,1.95133,0.632756
1816,2.05136,1.95133,0.632756
1817,2.06649,1.99402,0.54245
1818,2.06649,1.99402,0.54245
1819,2.0743,2.02117,0.466476
1820,2.085,2.02374,0.501702
1821,2.15141,2.08169,0.543244
1822,2.15207,2.07054,0.586759
1823,2.15207,2.07054,0.586759
1824,2.12205,2.03616,0.597626
1825,2.11302,2.00998,0.651779
1826,2.13711,2.01125,0.722565
1827,2.13887,1.99859,0.761843
1828,2.14998,2.03483,0.69417
1829,2.15728,2.0272,0.737781
1830,2.16898,2.04372,0.726428
1831,2.16527,2.06881,0.639097
1832,2.13196,2.01891,0.68503
1833,2.12312,2.02824,0.627584
1834,2.09935,2.00895,0.609436
1835,2.14102,2.05064,0.615495
1836,2.09892,2.0034,0.625966
1837,2.054,1.95093,0.642482
1838,2.08991,1.99144,0.633962
1839,2.08991,1.99144,0.633962
1840,2.02588,1.9487,0.553831
1841,1.98696,1.90993,0.547896
1842,1.98696,1.90993,0.547896
1843,2.10298,2.00268,0.641718
1844,2.10298,2.00268,0.641718
1845,2.03985,1.95319,0.588242
1846,2.01297,1.91715,0.613678
1847,2.05657,1.9995,0.481161
1848,2.0862,2.03393,0.464037
1849,2.05846,1.99668,0.500526
1850,2.07386,1.98974,0.584631
1851,2.00182,1.94102,0.489604
1852,1.99764,1.93365,0.501534
1853,2.01379,1.94747,0.512566
1854,2.01297,1.95921,0.462132
1855,1.98248,1.91427,0.515571
1856,1.95541,1.88822,0.508192
1857,1.93865,1.87211,0.503536
1858,1.95984,1.88549,0.534667
1859,1.95984,1.88549,0.534667
1860,1.99468,1.90859,0.579696
1861,1.95182,1.8833,0.512658
1862,1.95182,1.8833,0.512658
1863,1.92976,1.85754,0.522995
1864,1.9622,1.87847,0.567085
1865,2.01184,1.90967,0.632981
1866,2.03816,1.9631,0.548032
1867,1.93095,1.85125,0.549056
1868,1.98585,1.90175,0.571797
1869,1.98585,1.90175,0.571797
1870,1.97825,1.92017,0.475862
1871,1.96426,1.90247,0.48882
1872,1.92859,1.85782,0.517639
1873,1.92409,1.86442,0.47547
1874,1.94337,1.89011,0.451845
1875,1.95862,1.88789,0.521568
1876,1.95862,1.88789,0.521568
1877,1.98087,1.92414,0.470664
1878,1.92365,1.87326,0.43744
1879,1.90706,1.85595,0.438582
1880,1.91452,1.85983,0.45431
1881,1.91452,1.85983,0.45431
1882,1.89166,1.84665,0.410204
1883,1.92403,1.86438,0.475369
1884,1.92403,1.86438,0.475369
1885,1.92403,1.86438,0.475369
1886,1.9735,1.88993,0.568221
1887,1.96936,1.86142,0.643027
1888,1.98512,1.85955,0.694817
1889,1.95444,1.83554,0.671278
1890,1.97719,1.86528,0.655752
1891,1.97719,1.86528,0.655752
1892,1.97866,1.89553,0.567502
1893,1.97866,1.89553,0.567502
1894,1.99727,1.88466,0.661174
1895,1.94281,1.81278,0.698798
1896,1.94753,1.79205,0.762519
1897,1.94753,1.79205,0.762519
1898,1.94753,1.79205,0.762519
1899,1.9504,1.79985,0.751392
1900,1.9504,1.79985,0.751392
1901,1.93485,1.79031,0.733767
1902,1.93485,1.79031,0.733767
1903,1.97753,1.79319,0.833733
1904,1.97753,1.79319,0.833733
1905,1.99647,1.85356,0.741755
1906,2.0541,1.94373,0.664255
1907,2.13021,2.03131,0.641527
1908,2.09632,1.96836,0.72118
1909,2.10653,1.95468,0.785302
1910,2.06063,1.9253,0.734441
1911,2.05899,1.92103,0.740992
1912,2.05899,1.92103,0.740992
1913,2.00453,1.86893,0.724716
1914,2.08721,1.95015,0.743877
1915,2.08044,1.96073,0.695529
1916,2.06291,1.95358,0.662651
1917,2.05271,1.91742,0.732891
1918,2.11111,1.99934,0.677811
1919,2.09724,1.97932,0.693325
1920,2.08556,1.94322,0.757259
1921,2.14898,2.00665,0.769064
1922,2.14898,2.00665,0.769064
1923,2.14318,1.97791,0.825282
1924,2.10467,1.91948,0.86329
1925,2.10467,1.91948,0.86329
1926,2.11289,1.98104,0.734711
1927,2.07563,1.95213,0.705303
1928,2.05663,1.91638,0.746453
1929,2.0699,1.94057,0.720204
1930,2.05752,1.92157,0.735504
1931,2.086,1.92837,0.795468
1932,2.086,1.92837,0.795468
1933,2.086,1.92837,0.795468
1934,2.05013,1.92914,0.693876
1935,2.05013,1.92914,0.693876
1936,2.05706,1.92611,0.722217
1937,2.04592,1.88583,0.793361
1938,1.99583,1.85364,0.739825
1939,2.03122,1.86323,0.808861
1940,1.95244,1.80912,0.734241
1941,2.00156,1.84721,0.770747
1942,2.03762,1.878,0.790578
1943,1.99557,1.83451,0.785412
1944,2.03197,1.90401,0.709688
1945,2.03441,1.8947,0.740899
1946,2.03767,1.89585,0.746897
1947,2.05811,1.92248,0.734769
1948,2.06192,1.90702,0.784084
1949,2.14809,1.94681,0.907862
1950,2.14023,1.96624,0.845284
1951,2.13028,1.94434,0.870422
1952,2.13028,1.94434,0.870422
1953,2.10094,1.8664,0.96461
1954,2.1496,1.92308,0.960482
1955,2.12034,1.88897,0.963124
1956,2.06075,1.83666,0.934534
1957,2.09546,1.87648,0.932616
1958,2.10822,1.88497,0.94417
1959,2.07035,1.85828,0.912757
1960,2.1754,1.96091,0.941931
1961,2.18643,1.94314,1.00233
1962,2.20614,1.94733,1.03681
1963,2.26731,2.04756,0.973768
1964,2.24744,2.01015,1.00513
1965,2.24827,2.03426,0.957335
1966,2.24236,1.97652,1.05902
1967,2.21983,1.95343,1.0544
1968,2.1684,1.97846,0.887488
1969,2.1684,1.97846,0.887488
1970,2.1684,1.97846,0.887488
1971,2.1684,1.97846,0.887488
1972,2.23428,2.03037,0.932541
1973,2.23097,2.02299,0.9406
1974,2.26316,2.03671,0.986764
1975,2.32152,2.1389,0.902549
1976,2.2292,2.06635,0.836396
1977,2.16915,1.96976,0.908431
1978,2.15883,1.95182,0.922478
1979,2.15883,1.95182,0.922478
1980,2.09231,1.90513,0.865007
1981,2.0567,1.91377,0.753305
1982,2.04802,1.90636,0.748464
1983,2.07725,1.96612,0.670308
1984,1.97323,1.88208,0.592788
1985,1.92195,1.84841,0.526593
1986,1.92197,1.86676,0.457376
1987,1.9227,1.86211,0.478907
1988,1.89576,1.82093,0.527366
1989,1.9328,1.85293,0.549905
1990,1.9328,1.85293,0.549905
1991,1.97592,1.89741,0.551455
1992,1.86968,1.79645,0.518131
1993,1.91698,1.82163,0.597078
1994,1.88493,1.79659,0.570274
1995,1.8171,1.71826,0.591126
1996,1.85636,1.75124,0.615819
1997,1.84062,1.77116,0.500877
1998,1.84062,1.77116,0.500877
1999,1.84062,1.77116,0.500877
2000,1.84565,1.77685,0.499211
2001,1.87884,1.81497,0.485743
2002,1.85811,1.81881,0.380139
2003,1.90064,1.86757,0.352994
2004,1.87022,1.83496,0.361407
2005,1.85995,1.79229,0.497096
2006,1.8767,1.8157,0.474606
2007,1.89358,1.84078,0.444045
2008,1.92353,1.85367,0.513687
2009,1.88561,1.82137,0.487996
2010,1.86229,1.80583,0.455076
2011,1.87798,1.82167,0.456403
2012,1.87798,1.82167,0.456403
2013,1.88375,1.8169,0.497408
2014,1.83448,1.77872,0.448875
2015,1.84245,1.79312,0.423499
2016,1.8561,1.81306,0.397366
2017,1.85583,1.80706,0.422699
2018,1.95316,1.91305,0.393766
2019,1.95209,1.9143,0.382239
2020,1.92433,1.85368,0.516625
2021,1.90877,1.87423,0.361486
2022,1.91748,1.87391,0.406426
2023,1.91748,1.87391,0.406426
2024,1.96487,1.92709,0.383418
2025,2.01527,1.99107,0.311409
2026,1.92799,1.90664,0.286145
2027,1.97526,1.94805,0.326728
2028,1.97526,1.94805,0.326728
2029,1.93385,1.90933,0.306982
2030,1.99997,1.97647,0.30572
2031,2.06445,2.04046,0.313844
2032,2.03562,2.01468,0.291216
2033,2.03562,2.01468,0.291216
2034,2.02964,2.00693,0.302813
2035,2.01821,1.98922,0.34082
2036,2.0007,1.98062,0.282727
2037,2.0154,1.99393,0.293415
2038,2.06132,2.04283,0.275437
2039,2.02275,2.00456,0.270624
2040,2.0028,1.99034,0.223012
2041,2.06649,2.04797,0.276007
2042,2.01511,1.99001,0.317061
2043,2.00203,1.97423,0.332462
2044,2.00203,1.97423,0.332462
2045,2.00203,1.97423,0.332462
2046,1.98728,1.95834,0.337882
2047,2.01583,1.99235,0.306742
2048,1.99967,1.97317,0.324461
2049,2.05701,2.03678,0.287757
2050,2.00549,1.98251,0.302745
2051,2.01555,1.98471,0.351269
2052,2.01331,1.97243,0.403647
2053,1.99951,1.96252,0.382782
2054,2.01727,1.95749,0.487472
2055,2.05086,1.99821,0.461697
2056,2.01917,1.97165,0.435475
2057,2.07631,2.03407,0.416691
2058,2.14048,2.10427,0.392076
2059,2.17249,2.11004,0.517172
2060,2.17249,2.11004,0.517172
2061,2.17249,2.11004,0.517172
2062,2.18845,2.11656,0.556308
2063,2.1417,2.0554,0.601826
2064,2.15946,2.07129,0.610742
2065,2.19752,2.10265,0.638709
2066,2.1966,2.08433,0.693273
2067,2.13232,2.01593,0.694835
2068,2.18271,2.07415,0.679798
2069,2.13483,2.04223,0.621933
2070,2.25572,2.14098,0.710271
2071,2.25572,2.14098,0.710271
2072,2.18143,2.05503,0.731781
2073,2.18143,2.05503,0.731781
2074,2.19366,2.07915,0.6995
2075,2.16372,2.01755,0.781772
2076,2.25323,2.13516,0.719796
2077,2.24403,2.1248,0.721715
2078,2.22065,2.11734,0.669466
2079,2.18987,2.07765,0.692042
2080,2.14585,2.06451,0.585196
2081,2.19276,2.12085,0.556974
2082,2.19558,2.11824,0.57761
2083,2.16632,2.09728,0.542522
2084,2.17798,2.10879,0.544621
2085,2.21508,2.14434,0.555305
2086,2.21508,2.14434,0.555305
2087,2.20419,2.14875,0.49125
2088,2.19945,2.14609,0.48153
2089,2.16913,2.11408,0.48556
2090,2.16913,2.11408,0.48556
2091,2.13638,2.0836,0.471922
2092,2.13766,2.08808,0.457715
2093,2.11267,2.05322,0.497645
2094,2.1622,2.09049,0.552268
2095,2.11464,2.0479,0.527043
2096,2.1321,2.04877,0.590238
2097,2.08128,2.00344,0.563878
2098,2.11549,2.03257,0.586479
2099,2.10199,2.02581,0.560783
2100,2.10199,2.02581,0.560783
2101,2.07711,1.98672,0.606056
2102,2.08185,1.99399,0.598417
2103,2.04886,1.94609,0.640743
2104,2.09997,1.97437,0.715362
2105,2.01631,1.9119,0.640432
2106,2.02964,1.92024,0.657381
2107,2.05275,1.91965,0.727136
2108,1.99336,1.85729,0.72386
2109,2.01151,1.8832,0.706909
2110,1.9719,1.83211,0.729213
2111,1.94713,1.84668,0.617313
2112,1.88224,1.77768,0.618613
2113,1.89575,1.78291,0.64429
2114,1.92298,1.83105,0.587441
2115,1.91524,1.7917,0.676723
2116,1.89705,1.76252,0.701656
2117,1.8953,1.75473,0.716302
2118,1.92589,1.76574,0.768911
2119,1.89141,1.73931,0.74312
2120,1.89141,1.73931,0.74312
2121,1.84349,1.68355,0.751074
2122,1.91346,1.72648,0.824999
2123,1.95646,1.76965,0.834307
2124,1.89459,1.70608,0.823874
2125,1.87752,1.69989,0.797157
2126,1.85785,1.65273,0.848589
2127,1.93211,1.71666,0.886642
2128,1.92717,1.70836,0.89191
2129,1.92688,1.72873,0.8511
2130,1.98252,1.81148,0.805559
2131,2.03362,1.82337,0.90051
2132,1.88849,1.70165,0.81902
2133,1.90076,1.692,0.866027
2134,1.93857,1.70489,0.92272
2135,1.99648,1.74674,0.966864
2136,2.00388,1.77317,0.933481
2137,2.00388,1.77317,0.933481
2138,1.96031,1.74179,0.89944
2139,1.94101,1.7713,0.793739
2140,2.03625,1.84049,0.871157
2141,2.03427,1.81778,0.913202
2142,2.01004,1.76736,0.957452
2143,1.97103,1.73713,0.931304
2144,1.97907,1.73657,0.949225
2145,2.03403,1.74906,1.03832
2146,2.00413,1.76155,0.955768
2147,1.99354,1.76398,0.928738
2148,1.95813,1.73785,0.902307
2149,1.97675,1.71774,0.978235
2150,1.97675,1.71774,0.978235
2151,1.99008,1.7285,0.98625
2152,2.03106,1.79414,0.951991
2153,2.03106,1.79414,0.951991
2154,2.04207,1.82757,0.911049
2155,1.99461,1.79529,0.869127
2156,1.92077,1.71859,0.857803
2157,1.92077,1.71859,0.857803
2158,1.92077,1.71859,0.857803
2159,1.92077,1.71859,0.857803
2160,1.97312,1.77243,0.86699
2161,1.92125,1.68469,0.923598
2162,1.9247,1.68775,0.925176
2163,2.04314,1.78374,0.996342
2164,1.98309,1.76207,0.909803
2165,1.98309,1.76207,0.909803
2166,1.96018,1.75426,0.874566
2167,2.05894,1.85393,0.895656
2168,2.06226,1.8652,0.879731
2169,2.08171,1.87885,0.896357
2170,2.08171,1.87885,0.896357
2171,2.05629,1.88047,0.831971
2172,2.03347,1.86893,0.801325
2173,2.10045,1.90823,0.877809
2174,2.14001,1.88078,1.02094
2175,2.12661,1.87057,1.01164
2176,2.10931,1.84779,1.01728
2177,2.05691,1.7825,1.02643
2178,2.03998,1.77361,1.00789
2179,2.02644,1.73991,1.03882
2180,2.0836,1.79393,1.05981
2181,2.09442,1.74156,1.16343
2182,2.17129,1.84283,1.14824
2183,2.13759,1.84054,1.08707
2184,2.08176,1.76551,1.10303
2185,2.07358,1.77197,1.07696
2186,2.1401,1.84195,1.08962
2187,2.04224,1.6921,1.14348
2188,2.09496,1.75073,1.15056
2189,2.06041,1.73431,1.1124
2190,2.1191,1.78466,1.14261
2191,2.12407,1.83546,1.069
2192,2.11083,1.81041,1.08536
2193,2.11711,1.81081,1.09686
2194,2.16473,1.87406,1.08349
2195,2.106,1.77739,1.12964
2196,2.07451,1.7238,1.15418
2197,2.06227,1.65577,1.22939
2198,2.03029,1.65295,1.17891
2199,2.05117,1.70132,1.14577
2200,2.05117,1.70132,1.14577
2201,2.0528,1.66636,1.19885
2202,1.99685,1.64604,1.13048
2203,1.99685,1.64604,1.13048
2204,2.09827,1.65676,1.28758
2205,2.03074,1.5572,1.30346
2206,2.01602,1.49109,1.35684
2207,1.97235,1.42943,1.35901
2208,2.05527,1.4955,1.40982
2209,2.05527,1.4955,1.40982
2210,2.08003,1.54783,1.38952
2211,1.99137,1.47784,1.33474
2212,2.04113,1.48086,1.40474
2213,2.05422,1.44613,1.45895
2214,2.08901,1.45027,1.50356
2215,2.12247,1.50371,1.4979
2216,2.09459,1.47622,1.48596
2217,2.09459,1.47622,1.48596
2218,2.09217,1.55642,1.39812
2219,2.08366,1.5457,1.3973
2220,2.08366,1.5457,1.3973
2221,2.11521,1.59914,1.38451
2222,2.07478,1.56821,1.35846
2223,2.07478,1.56821,1.35846
2224,2.08881,1.6012,1.34137
2225,2.12946,1.61184,1.39162
2226,2.1619,1.65637,1.38933
2227,2.1619,1.65637,1.38933
2228,2.1619,1.65637,1.38933
2229,2.1619,1.65637,1.38933
2230,2.18752,1.6686,1.41458
2231,2.10355,1.60514,1.35958
2232,2.14928,1.65961,1.36568
2233,2.13615,1.67498,1.32574
2234,2.09002,1.68776,1.23274
2235,2.1257,1.66983,1.31541
2236,2.16709,1.73472,1.29885
2237,2.11333,1.67229,1.29214
2238,2.11816,1.6579,1.31832
2239,2.11816,1.6579,1.31832
2240,2.11816,1.6579,1.31832
2241,2.05074,1.59121,1.29367
2242,1.97108,1.51534,1.26052
2243,2.00761,1.56179,1.26146
2244,2.06184,1.59199,1.31024
2245,2.08716,1.61008,1.32811
2246,2.11092,1.68369,1.27326
2247,2.11092,1.68369,1.27326
2248,2.01832,1.55908,1.28175
2249,2.01832,1.55908,1.28175
2250,2.00407,1.57263,1.24223
2251,2.00407,1.57263,1.24223
2252,1.97776,1.53212,1.25065
2253,1.94643,1.49614,1.24505
2254,1.95836,1.47768,1.28515
2255,2.00634,1.49687,1.33595
2256,1.8993,1.42621,1.25431
2257,1.89759,1.3908,1.29093
2258,1.89759,1.3908,1.29093
2259,1.92694,1.41138,1.3119
2260,1.92694,1.41138,1.3119
2261,1.92694,1.41138,1.3119
2262,1.88389,1.4331,1.22281
2263,1.94257,1.50415,1.22928
2264,1.91089,1.47351,1.21666
2265,1.98313,1.55626,1.22916
2266,1.95396,1.54075,1.20168
2267,1.9353,1.56017,1.1451
2268,1.96227,1.55998,1.19036
2269,1.90687,1.52404,1.14605
2270,1.91929,1.50922,1.18571
2271,1.95241,1.56169,1.17177
2272,1.96935,1.59475,1.15546
2273,1.92577,1.52458,1.17653
2274,1.90218,1.53555,1.12266
2275,1.92718,1.55694,1.13575
2276,1.92718,1.55694,1.13575
2277,1.95937,1.61369,1.11136
2278,1.97032,1.65882,1.06323
2279,1.91925,1.58553,1.08148
2280,1.88277,1.52774,1.10038
2281,1.90327,1.57593,1.06719
2282,1.89714,1.54434,1.10188
2283,1.89714,1.54434,1.10188
2284,1.89714,1.54434,1.10188
2285,1.91734,1.5942,1.06523
2286,1.90664,1.58654,1.05744
2287,1.90664,1.58654,1.05744
2288,1.92666,1.60743,1.06215
2289,1.89813,1.6052,1.01303
2290,1.88288,1.58375,1.01833
2291,1.92522,1.63629,1.01441
2292,1.98704,1.72225,0.991049
2293,1.89525,1.62295,0.978772
2294,1.96409,1.67996,1.01753
2295,1.93567,1.65609,1.0021
2296,1.95481,1.72288,0.923571
2297,1.9055,1.64173,0.967285
2298,1.90783,1.68434,0.896008
2299,1.95077,1.7441,0.873833
2300,1.99011,1.77361,0.9027
2301,1.99965,1.77676,0.917463
2302,1.99029,1.77992,0.890588
2303,2.06201,1.82009,0.969097
2304,2.10295,1.8746,0.953035
2305,2.11332,1.89944,0.926418
2306,2.04976,1.83764,0.908083
2307,1.96769,1.72486,0.946927
2308,1.99581,1.78135,0.900041
2309,1.99957,1.79609,0.87882
2310,2.01922,1.77596,0.960847
2311,1.99246,1.74049,0.969843
2312,1.92612,1.70789,0.890537
2313,1.91405,1.75698,0.759346
2314,1.93231,1.78871,0.730968
2315,1.9114,1.78526,0.68287
2316,1.9114,1.78526,0.68287
2317,1.9243,1.80786,0.659194
2318,1.89933,1.75974,0.714686
2319,1.89933,1.75974,0.714686
2320,1.91062,1.7829,0.686827
2321,1.92517,1.80528,0.668758
2322,1.90897,1.76668,0.723192
2323,1.93682,1.80484,0.702723
2324,1.91913,1.80383,0.655171
2325,1.90811,1.8027,0.625443
2326,1.9178,1.85054,0.503432
2327,1.93748,1.84756,0.583396
2328,1.88962,1.79103,0.602412
2329,1.88962,1.79103,0.602412
2330,1.88393,1.78256,0.609656
2331,1.90539,1.81557,0.57812
2332,1.92349,1.79548,0.68997
2333,1.92349,1.79548,0.68997
2334,1.92349,1.79548,0.68997
2335,1.89837,1.74812,0.740209
2336,1.89837,1.74812,0.740209
2337,1.88603,1.72058,0.772476
2338,1.99889,1.82039,0.825679
2339,1.99729,1.81035,0.843676
2340,1.94171,1.76284,0.81401
2341,1.94171,1.76284,0.81401
2342,1.94171,1.76284,0.81401
2343,1.94171,1.76284,0.81401
2344,1.97342,1.75303,0.906243
2345,1.92519,1.7009,0.901827
2346,1.92519,1.7009,0.901827
2347,1.93051,1.703,0.909192
2348,1.97597,1.76872,0.880959
2349,1.95168,1.75542,0.852987
2350,2.06761,1.89701,0.82242
2351,2.06761,1.89701,0.82242
2352,1.89986,1.77602,0.674689
2353,1.95541,1.8443,0.649733
2354,1.91787,1.80979,0.63474
2355,1.91103,1.80972,0.613962
2356,1.96068,1.85434,0.63694
2357,1.96068,1.85434,0.63694
2358,2.01766,1.88209,0.727105
2359,2.01766,1.88209,0.727105
2360,2.08588,1.93336,0.78295
2361,2.09966,1.94901,0.780981
2362,2.09883,1.95603,0.760922
2363,2.09443,1.96814,0.716287
2364,2.09443,1.96814,0.716287
2365,2.09443,1.96814,0.716287
2366,2.09443,1.96814,0.716287
2367,2.09443,1.96814,0.716287
2368,2.13402,2.00292,0.736461
2369,2.14084,1.9972,0.770986
2370,2.14084,1.9972,0.770986
2371,2.15023,2.02572,0.721082
2372,2.13279,1.98683,0.775437
2373,2.19803,2.06066,0.76486
2374,2.13308,2.01592,0.697232
2375,2.111,2.02394,0.600015
2376,2.111,2.02394,0.600015
2377,2.111,2.02394,0.600015
2378,2.12948,2.05362,0.56333
2379,2.14512,2.087,0.495955
2380,2.20094,2.14822,0.478798
2381,2.20094,2.14822,0.478798
2382,2.09703,2.04135,0.479988
2383,2.04695,1.98755,0.489579
2384,2.04695,1.98755,0.489579
2385,2.07279,2.00726,0.517071
2386,2.05107,1.98444,0.518538
2387,1.99142,1.93553,0.468458
2388,1.92638,1.84942,0.53908
2389,2.04357,1.97744,0.515659
2390,2.04515,1.96278,0.57459
2391,2.04515,1.96278,0.57459
2392,2.07157,1.99523,0.557198
2393,2.10468,1.99012,0.684912
2394,2.07997,2.01533,0.514521
2395,2.0981,2.01783,0.574796
2396,2.0981,2.01783,0.574796
2397,2.11631,2.02666,0.60945
2398,2.11631,2.02666,0.60945
2399,2.13996,2.05458,0.598413
2400,2.08695,2.0102,0.560775
2401,2.04372,1.96323,0.567925
2402,2.043,1.96557,0.557127
2403,2.043,1.96557,0.557127
2404,2.02447,1.94109,0.575035
2405,2.02466,1.9432,0.568507
2406,2.05672,1.97749,0.565369
2407,2.06813,1.97962,0.598558
2408,2.05543,1.98289,0.541257
2409,2.05543,1.98289,0.541257
2410,2.01961,1.95466,0.508095
2411,2.01961,1.95466,0.508095
2412,2.01961,1.95466,0.508095
2413,2.01961,1.95466,0.508095
2414,2.07162,1.98674,0.586942
2415,2.07162,1.98674,0.586942
2416,2.07162,1.98674,0.586942
2417,2.00567,1.9192,0.582581
2418,2.00567,1.9192,0.582581
2419,1.92792,1.86341,0.494553
2420,1.90272,1.83456,0.504693
2421,1.91863,1.86039,0.469137
2422,1.91863,1.86039,0.469137
2423,1.95098,1.87229,0.548471
2424,1.86269,1.79846,0.484946
2425,1.8552,1.78089,0.519805
2426,1.8552,1.78089,0.519805
2427,1.8795,1.79721,0.550026
2428,1.9687,1.89327,0.539727
2429,2.0189,1.92572,0.606257
2430,2.0189,1.92572,0.606257
2431,2.01002,1.89517,0.669704
2432,1.9802,1.86285,0.671557
2433,1.97689,1.85845,0.673982
2434,1.9678,1.86302,0.63358
2435,1.9408,1.81994,0.674179
2436,1.86985,1.75717,0.639278
2437,1.87247,1.73158,0.712579
2438,1.91108,1.74655,0.775758
2439,1.91108,1.74655,0.775758
2440,1.91108,1.74655,0.775758
2441,1.93694,1.73059,0.869931
2442,1.9213,1.71893,0.858294
2443,1.94888,1.75986,0.837277
2444,1.92504,1.75704,0.786505
2445,1.88047,1.71887,0.762677
2446,1.90949,1.70733,0.855101
2447,1.90598,1.73603,0.786749
2448,1.93392,1.77952,0.757217
2449,1.9439,1.81037,0.708034
2450,1.93886,1.79498,0.732972
2451,1.98568,1.86115,0.692122
2452,1.97027,1.8235,0.746193
2453,1.94653,1.79282,0.75815
2454,1.91094,1.78588,0.679958
2455,1.97206,1.80916,0.784847
2456,1.88442,1.73492,0.735605
2457,1.92537,1.74772,0.807773
2458,1.93612,1.73687,0.855498
2459,1.98749,1.77057,0.902891
2460,1.94782,1.7861,0.777085
2461,1.93804,1.79752,0.724515
2462,1.93804,1.79752,0.724515
2463,1.86206,1.73812,0.667998
2464,1.90901,1.77786,0.695362
2465,1.8963,1.78565,0.638267
2466,1.98028,1.85164,0.702091
2467,1.92155,1.76545,0.75864
2468,1.89847,1.73039,0.781001
2469,1.91406,1.76638,0.737262
2470,1.90426,1.72504,0.806499
2471,1.90426,1.72504,0.806499
2472,1.98656,1.80517,0.829334
2473,1.99332,1.8025,0.851054
2474,1.99332,1.8025,0.851054
2475,1.93466,1.72007,0.88559
2476,1.93766,1.72558,0.881419
2477,1.93766,1.72558,0.881419
2478,1.98148,1.73587,0.955528
2479,2.00493,1.77408,0.934021
2480,1.99676,1.78311,0.898652
2481,2.03556,1.82675,0.898046
2482,2.01286,1.76256,0.972101
2483,2.00488,1.7811,0.920432
2484,2.02937,1.80221,0.932934
2485,2.02064,1.77066,0.973517
2486,2.06577,1.84088,0.937331
2487,2.03513,1.80331,0.943302
2488,1.91871,1.70785,0.874452
2489,1.92314,1.73608,0.827341
2490,1.92314,1.73608,0.827341
2491,1.93865,1.75242,0.829095
2492,1.93865,1.75242,0.829095
2493,1.91905,1.76575,0.751573
2494,1.91905,1.76575,0.751573
2495,1.93164,1.78779,0.731465
2496,1.93164,1.78779,0.731465
2497,1.93164,1.78779,0.731465
2498,1.98439,1.85088,0.715578
2499,1.96594,1.84173,0.687722
2500,1.97209,1.84737,0.690189
2501,2.02262,1.89039,0.719314
2502,2.04156,1.88004,0.795877
2503,2.08052,1.9049,0.836615
2504,2.04818,1.83415,0.911554
2505,2.11069,1.92182,0.872699
2506,2.03884,1.89815,0.744232
2507,2.06841,1.93661,0.726547
2508,2.00698,1.86546,0.740286
2509,1.96026,1.81038,0.751781
2510,2.05692,1.88481,0.823647
2511,1.95073,1.7855,0.785724
2512,1.95073,1.7855,0.785724
2513,1.95476,1.77412,0.820714
2514,1.89705,1.69112,0.859606
2515,1.89705,1.69112,0.859606
2516,1.87634,1.6671,0.861054
2517,1.84266,1.63356,0.852552
2518,1.88191,1.63173,0.937567
2519,1.88191,1.63173,0.937567
2520,1.83962,1.59755,0.912173
2521,1.8489,1.62901,0.874499
2522,1.8489,1.62901,0.874499
2523,1.8489,1.62901,0.874499
2524,1.8489,1.62901,0.874499
2525,1.8489,1.62901,0.874499
2526,1.8489,1.62901,0.874499
2527,1.88951,1.64814,0.924047
2528,1.91112,1.66657,0.935372
2529,1.97538,1.73602,0.942545
2530,2.02147,1.79826,0.923369
2531,2.03121,1.8011,0.939064
2532,2.0863,1.87388,0.917193
2533,2.05627,1.84104,0.915863
2534,2.04114,1.84707,0.868679
2535,1.98129,1.79709,0.834254
2536,1.92659,1.73874,0.829776
2537,1.93876,1.70506,0.922815
2538,1.94926,1.72745,0.903068
2539,1.91239,1.66711,0.937016
2540,1.91239,1.66711,0.937016
2541,1.91538,1.66716,0.943015
2542,1.88076,1.65545,0.892589
2543,1.80455,1.61812,0.798801
2544,1.80891,1.67278,0.688442
2545,1.73567,1.58396,0.709674
2546,1.74691,1.60202,0.696585
2547,1.72217,1.59608,0.646845
2548,1.74385,1.63726,0.60032
2549,1.74385,1.63726,0.60032
2550,1.77704,1.64518,0.671737
2551,1.78911,1.65532,0.678864
2552,1.82347,1.67844,0.712658
2553,1.75382,1.62711,0.654519
2554,1.83684,1.71349,0.661745
2555,1.83863,1.73279,0.614812
2556,1.83863,1.73279,0.614812
2557,1.83863,1.73279,0.614812
2558,1.88841,1.77075,0.656157
2559,1.94481,1.80322,0.728494
2560,1.88582,1.74052,0.725885
2561,1.89215,1.73404,0.757201
2562,1.929,1.72457,0.864235
2563,1.929,1.72457,0.864235
2564,1.96129,1.77435,0.835654
2565,1.96129,1.77435,0.835654
2566,1.96129,1.77435,0.835654
2567,1.96129,1.77435,0.835654
2568,1.95215,1.77644,0.809413
2569,1.9688,1.81397,0.76531
