MDTU,0,2,4,6,8,10
1890,0.0443797,0.0453398,0.0454695,0.0455954,0.0457208,0.0462716
1900,0.0434093,0.0435416,0.0446219,0.0449242,0.0461013,0.0465276
1910,0.0457562,0.0461827,0.0476732,0.0479523,0.0481285,0.0482612
1920,0.0445962,0.0451694,0.0458284,0.0468996,0.0470002,0.0479377
1930,0.044792,0.045163,0.0462842,0.0464974,0.0468043,0.0472276
1940,0.0451667,0.0456636,0.0464682,0.0467303,0.0469299,0.0472855
1950,0.0459633,0.0465549,0.0471869,0.0475141,0.0477845,0.0479874
1960,0.0453523,0.0454765,0.0477339,0.0479494,0.0481548,0.0483966
1970,0.0453816,0.0455152,0.0476146,0.0478762,0.0486606,0.048921
1980,0.0470931,0.0476052,0.0480341,0.0483675,0.048594,0.0488758
1990,0.0428582,0.0430738,0.0444352,0.0448255,0.0455488,0.045675
2000,0.0415706,0.0419269,0.0433286,0.0434084,0.0447148,0.0449383
2010,0.0453099,0.0455061,0.0460597,0.0461903,0.0465373,0.0467713
2020,0.0432958,0.0435129,0.0444397,0.0447349,0.0454312,0.0455023
2030,0.0457789,0.0460826,0.0468026,0.0473478,0.0478326,0.0479078
2040,0.0418247,0.0421686,0.044694,0.0454658,0.0456005,0.0459269
2050,0.0459073,0.0461066,0.0465708,0.046794,0.0478804,0.0481112
2060,0.0451556,0.0455233,0.0466463,0.0471779,0.0476152,0.0483009
2070,0.0473373,0.0475849,0.0488542,0.0491678,0.0493623,0.049548
2080,0.0455681,0.0456908,0.047212,0.0478123,0.0479308,0.048026
2090,0.0473912,0.0475179,0.0489243,0.0490602,0.0496216,0.0500922
2100,0.0451398,0.0455909,0.0461879,0.0463393,0.0467938,0.0470683
2110,0.0440332,0.0442158,0.0458538,0.046237,0.0465613,0.0468549
2120,0.0437101,0.043906,0.0451203,0.0452537,0.0462493,0.0464146
2130,0.0447396,0.0453041,0.0457733,0.0465453,0.0467084,0.0471997
2140,0.0465864,0.0470146,0.0472056,0.0477912,0.0479856,0.0482117
2150,0.0456552,0.0457791,0.0465895,0.0467249,0.0473949,0.0476511
2160,0.041969,0.0420963,0.0446558,0.0450405,0.0460423,0.0461941
2170,0.0435176,0.0443879,0.0460527,0.0469051,0.0475118,0.0477682
2180,0.0458375,0.0470616,0.047675,0.0478503,0.0483859,0.0484838
2190,0.0468031,0.0470964,0.0473588,0.0477041,0.0485258,0.0486808
2200,0.0451141,0.0452997,0.0459413,0.0464815,0.047047,0.0475957
2210,0.0444149,0.0446324,0.045718,0.0462341,0.0465333,0.0468358
2220,0.0424025,0.0429998,0.0455638,0.0459013,0.0461129,0.046722
2230,0.043821,0.0445992,0.0467633,0.047037,0.0472096,0.0473636
2240,0.0444519,0.0447382,0.045877,0.0459667,0.0468876,0.0473769
2250,0.0448178,0.0449311,0.0463914,0.0470705,0.0473488,0.0475645
2260,0.0435515,0.0437044,0.044632,0.0448536,0.0450646,0.0455701
2270,0.043484,0.04424,0.0453054,0.045494,0.045764,0.0460665
2280,0.0428929,0.0433757,0.0442819,0.0453577,0.0456884,0.0462517
2290,0.0392496,0.0397789,0.0412565,0.0418579,0.0439646,0.0444278
2300,0.0438857,0.0443377,0.0447595,0.045522,0.046304,0.0467372
2310,0.0435855,0.0441942,0.0457696,0.0458756,0.0466932,0.0469307
2320,0.0453436,0.0457663,0.0461725,0.046534,0.0469436,0.0474739
2330,0.0430174,0.0431645,0.0443441,0.0446304,0.0466114,0.0469423
2340,0.0451862,0.0457432,0.0462886,0.0464526,0.0476878,0.0481029
2350,0.0452657,0.0453973,0.0468091,0.0476468,0.0478524,0.0479614
2360,0.0465348,0.0466936,0.0472233,0.0474839,0.047805,0.0478842
2370,0.0435838,0.0437551,0.0464441,0.0467294,0.0470793,0.0476029
2380,0.0443571,0.0446833,0.0455125,0.0459506,0.0466877,0.0468743
2390,0.0462422,0.0463684,0.0475295,0.0480658,0.0484804,0.0486268
2400,0.0466294,0.0471843,0.0477686,0.047952,0.0482147,0.048594
2410,0.0422178,0.0439767,0.0443819,0.0447294,0.0454555,0.045613
2420,0.0455172,0.0456421,0.0472764,0.0479688,0.0480071,0.0481864
2430,0.0452988,0.0460371,0.0465829,0.0472445,0.0473759,0.0477814
2440,0.0452183,0.0456793,0.0462207,0.0465857,0.0468173,0.0471593
2450,0.0434769,0.0442747,0.0453539,0.0458962,0.0461506,0.0468391
2460,0.0453869,0.0455056,0.0475502,0.0476694,0.0482854,0.0485275
2470,0.0453873,0.0462607,0.0466454,0.0468508,0.046981,0.0475898
2480,0.045902,0.0461831,0.04689,0.0473567,0.0476027,0.0479151
2490,0.0459874,0.0464853,0.0471969,0.0475289,0.0477008,0.0479378
2500,0.0434261,0.0438706,0.0444383,0.0448336,0.0454264,0.0456748
2510,0.0442524,0.0449901,0.0450746,0.0457554,0.0463743,0.0465493
2520,0.0422799,0.0436451,0.0446059,0.0448972,0.0454328,0.0457409
2530,0.0449987,0.0452829,0.0455775,0.0458405,0.0460898,0.0464536
2540,0.0436543,0.0443763,0.0446873,0.0453859,0.0460814,0.0462381
2550,0.0444594,0.0453681,0.0459429,0.0462333,0.0463393,0.046659
2560,0.045494,0.0459099,0.0460507,0.0466667,0.0471254,0.0472396
2570,0.0464501,0.0467599,0.0472075,0.0474065,0.0478615,0.048273
2580,0.0469757,0.0477086,0.0483366,0.0487678,0.0488951,0.0492555
2590,0.0452783,0.0459345,0.0464875,0.0470348,0.0479362,0.0480273
2600,0.0445908,0.0453529,0.045587,0.0457308,0.0465496,0.0467375
2610,0.0447738,0.0448696,0.0455539,0.0462284,0.0467659,0.0471702
2620,0.0454457,0.0455405,0.0458585,0.0461545,0.0476836,0.048375
2630,0.0442086,0.0444356,0.0463628,0.0465694,0.0468618,0.0470002
2640,0.0444644,0.0450171,0.0457377,0.0466903,0.0471565,0.0473223
2650,0.044541,0.0447364,0.0465594,0.0468125,0.0471294,0.0473273
2660,0.0454769,0.0462346,0.0468278,0.0470156,0.0476441,0.0477857
2670,0.0440163,0.0443674,0.0453718,0.0458297,0.0463243,0.046557
2680,0.0439739,0.0444005,0.0456149,0.0459661,0.0469393,0.0472885
2690,0.0438463,0.0441597,0.0446083,0.0452644,0.0462115,0.0465043
2700,0.045727,0.0467012,0.0471687,0.0480614,0.0483023,0.0486627
2710,0.0440951,0.0450765,0.0459898,0.0466514,0.0469942,0.0471465
2720,0.0447196,0.0448079,0.0460249,0.046752,0.047118,0.0473817
2730,0.0466824,0.0467927,0.0473461,0.0477863,0.0478816,0.048538
2740,0.0455664,0.0468398,0.0475331,0.0482675,0.0494533,0.0499021
2750,0.0450616,0.0459373,0.0461429,0.046363,0.0467329,0.0473222
2760,0.0475074,0.0476342,0.0481719,0.0483954,0.0489416,0.0490815
2770,0.0460277,0.0463557,0.0468341,0.0474265,0.0475253,0.0479404
2780,0.0448429,0.0451765,0.0467283,0.0470987,0.0472941,0.0475347
2790,0.0457454,0.045889,0.0475031,0.0477071,0.0478814,0.0481547
2800,0.045223,0.0461383,0.0476876,0.0480485,0.0483752,0.0491242
2810,0.0462351,0.0471885,0.0474133,0.0475953,0.0480274,0.0483226
2820,0.0430975,0.0436914,0.0443619,0.0445059,0.0448962,0.0453481
2830,0.0463219,0.0464573,0.0471914,0.0475527,0.04772,0.0480298
2840,0.0458638,0.0460827,0.0467932,0.0469684,0.0474627,0.0477514
2850,0.0472103,0.0477483,0.0487851,0.0491476,0.0492525,0.0494485
2860,0.044697,0.0447652,0.0462504,0.0464793,0.0471113,0.0472783
2870,0.0444074,0.0449752,0.0461599,0.0469314,0.0472021,0.0475844
2880,0.0456353,0.0464906,0.0475697,0.0478619,0.0481522,0.0485178
2890,0.0416915,0.0426572,0.0449452,0.0453048,0.0458345,0.0459736
2900,0.0456051,0.0457258,0.0476832,0.0479312,0.0480813,0.048348
2910,0.0458495,0.046051,0.0466942,0.046799,0.0478365,0.0480481
2920,0.0462443,0.0468727,0.0474194,0.0476735,0.047964,0.0481859
2930,0.0464053,0.0467131,0.0476089,0.0480185,0.04838,0.0486551
2940,0.0483622,0.048577,0.0492276,0.0494585,0.04987,0.0501021
2950,0.0464097,0.0466159,0.0472463,0.0474522,0.0481067,0.048538
2960,0.0452536,0.0454257,0.0461766,0.0472115,0.0477286,0.0478386
2970,0.0476663,0.0479367,0.0490716,0.04918,0.0494722,0.0499096
2980,0.0459214,0.0464453,0.0473838,0.0475532,0.0480928,0.0486492
2990,0.0467188,0.0468894,0.0472578,0.0475003,0.0480558,0.0482682
3000,0.0459404,0.046096,0.0469548,0.0471584,0.0476152,0.0483788
3010,0.0445401,0.044935,0.0458677,0.046202,0.0472592,0.0474224
3020,0.0452647,0.045889,0.0473557,0.0477964,0.0479969,0.0481788
3030,0.0455056,0.046328,0.0464406,0.047508,0.0476781,0.0478992
3040,0.0444887,0.0451581,0.0456556,0.0458832,0.0469788,0.0473653
3050,0.0449224,0.0450519,0.047183,0.0474716,0.0476023,0.0481469
3060,0.0445396,0.0450577,0.0462125,0.0462946,0.0466057,0.0469334
3070,0.0463739,0.0467926,0.0476956,0.0478301,0.0485776,0.0487483
3080,0.0467457,0.0469648,0.0480054,0.0481042,0.0488306,0.0489662
3090,0.0457415,0.0459127,0.0464676,0.0466902,0.0472078,0.04762
3100,0.0448414,0.0452405,0.0454317,0.0456118,0.0458622,0.0465107
3110,0.0449493,0.045066,0.0459424,0.046388,0.0464606,0.0466517
3120,0.0459134,0.0466461,0.0467653,0.0469125,0.0479404,0.0483558
3130,0.0467267,0.0473949,0.0477689,0.0479396,0.0485064,0.0489385
3140,0.0446329,0.0448401,0.0463642,0.0468032,0.047645,0.0484578
3150,0.0454589,0.0462664,0.0463937,0.0467165,0.0468525,0.0473702
3160,0.0450646,0.0453383,0.0455773,0.0458818,0.0465435,0.0467712
3170,0.0415294,0.0430497,0.0441864,0.044454,0.044837,0.044972
3180,0.0434897,0.0442325,0.045356,0.0454926,0.0459328,0.0463392
3190,0.0454412,0.0455632,0.0466241,0.0469454,0.047185,0.0479362
3200,0.045275,0.0455261,0.0465132,0.0467066,0.0471143,0.0472943
3210,0.0462555,0.0463835,0.0477084,0.0478899,0.0481834,0.0483712
3220,0.0463676,0.0467866,0.0474764,0.0480091,0.048117,0.0484912
3230,0.0440979,0.0446467,0.0467513,0.0470494,0.047321,0.0476866
3240,0.045029,0.0454068,0.0462254,0.0465147,0.0476579,0.0480259
3250,0.0454168,0.0455672,0.0465758,0.0469923,0.0474679,0.0478872
3260,0.0447661,0.044899,0.0459374,0.0465826,0.0468267,0.0471162
3270,0.0431822,0.0435462,0.0452133,0.0453315,0.0456806,0.0462691
3280,0.0462371,0.0467772,0.0475759,0.0481401,0.0484492,0.0486469
3290,0.0459751,0.0461076,0.0470212,0.0473024,0.0479832,0.0483094
3300,0.043834,0.0448952,0.0455301,0.0461794,0.0464775,0.0469213
3310,0.0439416,0.0450501,0.0451926,0.0462618,0.046399,0.0472675
3320,0.0463678,0.0466941,0.0471393,0.0474753,0.0477476,0.0483267
3330,0.0453816,0.0460772,0.0466721,0.0472091,0.0475458,0.0478782
3340,0.0443264,0.0447964,0.0463522,0.0464973,0.0468186,0.0471754
3350,0.0437632,0.0446423,0.0450143,0.0453502,0.0462028,0.0469884
3360,0.0455827,0.0461299,0.0469923,0.0473902,0.0480274,0.0482219
3370,0.0475562,0.0479371,0.0481077,0.048351,0.0485442,0.0488101
3380,0.045947,0.0461238,0.0471051,0.047332,0.0477199,0.0479904
3390,0.0440896,0.0442646,0.0465517,0.0467497,0.0470621,0.0473914
3400,0.0462884,0.0466618,0.047161,0.0477175,0.0486166,0.048896
3410,0.0435033,0.044271,0.0448624,0.0453119,0.0455898,0.0462364
3420,0.0450098,0.0452655,0.0459019,0.0460153,0.0468092,0.047272
3430,0.0453516,0.045524,0.0461715,0.0466329,0.0469732,0.0472229
3440,0.0436274,0.0438465,0.0449879,0.0451769,0.0456483,0.0458201
3450,0.0445591,0.0447683,0.0459284,0.0465085,0.0469895,0.0473878
3460,0.0444587,0.0455993,0.0458996,0.0461401,0.0463839,0.0471349
3470,0.0439688,0.0447058,0.0460301,0.0462502,0.0468061,0.0473211
3480,0.0462774,0.0470879,0.0477355,0.0486219,0.0487996,0.0492692
3490,0.0450971,0.0454965,0.0466364,0.0470016,0.0470978,0.047439
3500,0.0451534,0.0456449,0.0466607,0.0469062,0.0480011,0.0483761
3510,0.0449034,0.0454639,0.0459586,0.0465725,0.0469845,0.0474274
3520,0.0464485,0.047196,0.047784,0.0481301,0.0484855,0.0487175
3530,0.0456915,0.0465696,0.0467554,0.0475901,0.0478727,0.0483449
3540,0.0447646,0.0450549,0.047479,0.0476216,0.0479805,0.0484899
3550,0.044552,0.0447856,0.0463994,0.0465549,0.0475825,0.0478309
3560,0.0465951,0.0472678,0.0481539,0.0484073,0.048549,0.048963
3570,0.0471745,0.0482224,0.0487287,0.0490305,0.0491281,0.0493719
3580,0.0467433,0.0470203,0.0484568,0.0488676,0.0490654,0.0496587
3590,0.0469801,0.0470486,0.0482969,0.0486999,0.0487907,0.0489224
3600,0.0454137,0.0460102,0.0464246,0.0469671,0.0476168,0.0481164
3610,0.0448465,0.0452607,0.0459883,0.0467429,0.0471222,0.0472365
3620,0.0476701,0.0484361,0.0490595,0.049346,0.0495241,0.049756
3630,0.046411,0.0465419,0.0475236,0.0477086,0.0483442,0.0486807
3640,0.0465054,0.0467384,0.0478132,0.048176,0.048324,0.0485535
3650,0.045087,0.0453637,0.0464536,0.0468161,0.0469741,0.0473944
3660,0.0466944,0.0468853,0.0474261,0.0477192,0.0483983,0.0486242
