MDTU,plaq,Re(det),Im(det),link
1330,0.963111,1.07882,0.246458,0.10363
1331,0.961836,1.074,0.242718,0.103202
1332,0.949214,1.00662,0.231624,0.10225
1333,0.949214,1.00662,0.231624,0.10225
1334,0.965703,1.06251,0.239878,0.103731
1335,0.996969,1.11851,0.242743,0.107129
1336,0.977214,1.09574,0.239457,0.104557
1337,0.994774,1.15207,0.245761,0.105764
1338,1.00518,1.19554,0.253052,0.106258
1339,0.974841,1.09986,0.2378,0.104276
1340,1.01716,1.19548,0.255522,0.108881
1341,1.0084,1.17332,0.251113,0.107822
1342,0.978531,1.12606,0.244591,0.104162
1343,0.969596,1.07463,0.23724,0.10372
1344,1.02346,1.10465,0.243351,0.110798
1345,1.04297,1.19315,0.256011,0.111969
1346,1.04801,1.15961,0.250756,0.113208
1347,0.980778,1.05676,0.237037,0.105643
1348,0.982113,1.04169,0.239882,0.106579
1349,0.975098,1.05373,0.241301,0.105522
1350,0.985627,1.05367,0.24071,0.106689
1351,0.972092,1.03187,0.238241,0.105152
1352,1.00602,1.14018,0.254888,0.108478
1353,0.977222,1.05877,0.241274,0.10567
1354,1.03248,1.15697,0.257453,0.111713
1355,0.996033,1.16675,0.262407,0.106792
1356,0.965507,1.08647,0.25163,0.103823
1357,1.00387,1.15368,0.256727,0.108127
1358,1.01077,1.15821,0.258328,0.108975
1359,1.01921,1.16115,0.258598,0.109692
1360,0.99802,1.13097,0.253449,0.10698
1361,1.00317,1.15416,0.260719,0.107675
1362,1.01351,1.14661,0.25753,0.109838
1363,1.03782,1.1664,0.265472,0.113038
1364,1.01531,1.12178,0.258269,0.110793
1365,1.02156,1.16799,0.26628,0.110391
1366,0.98266,1.08818,0.248708,0.105929
1367,1.01261,1.12859,0.252573,0.109664
1368,1.00595,1.14822,0.258107,0.108678
1369,1.03814,1.11818,0.247623,0.113155
1370,1.03086,1.12016,0.251402,0.111981
1371,1.03846,1.20614,0.264876,0.111616
1372,1.04876,1.21334,0.26646,0.113174
1373,1.02949,1.19117,0.261344,0.111014
1374,1.07898,1.22847,0.274673,0.117478
1375,1.08754,1.23012,0.26801,0.118328
1376,1.0831,1.24069,0.269404,0.117537
1377,1.06039,1.23353,0.270376,0.114553
1378,1.02753,1.1241,0.254029,0.111726
1379,1.03094,1.1055,0.245639,0.112044
1380,1.03447,1.10819,0.24597,0.11246
1381,1.03779,1.09837,0.238285,0.112675
1382,1.06734,1.25465,0.268541,0.114913
1383,1.06734,1.25465,0.268541,0.114913
1384,1.06658,1.23831,0.267761,0.115231
1385,1.06658,1.23831,0.267761,0.115231
1386,1.05717,1.16132,0.258862,0.115227
1387,1.05587,1.211,0.266865,0.114165
1388,1.02372,1.18426,0.264707,0.110685
1389,1.01993,1.22657,0.274198,0.109623
1390,1.03445,1.2346,0.27354,0.111701
1391,1.03445,1.2346,0.27354,0.111701
1392,1.03445,1.2346,0.27354,0.111701
1393,1.00512,1.16648,0.26399,0.108381
1394,1.00948,1.17921,0.26166,0.108715
1395,0.996041,1.13273,0.255497,0.107714
1396,0.960767,1.06561,0.248097,0.104297
1397,0.968921,1.05123,0.245924,0.10544
1398,0.967794,1.03489,0.244308,0.105564
1399,0.967794,1.03489,0.244308,0.105564
1400,0.989225,1.10033,0.259108,0.108071
1401,0.941399,1.0906,0.255791,0.101864
1402,0.939485,1.10139,0.257912,0.101128
1403,0.928644,1.04796,0.246845,0.10051
1404,0.928644,1.04796,0.246845,0.10051
1405,0.975105,1.11877,0.261453,0.105627
1406,0.981824,1.12383,0.264735,0.106444
1407,0.957078,1.07491,0.254252,0.103775
1408,0.975947,1.16632,0.273588,0.105126
1409,0.981994,1.16249,0.267009,0.105573
1410,0.95256,1.10354,0.257108,0.102309
1411,0.93769,1.11128,0.259734,0.100238
1412,0.93769,1.11128,0.259734,0.100238
1413,0.967274,1.17246,0.269036,0.103755
1414,1.01511,1.2868,0.290651,0.109084
1415,1.01511,1.2868,0.290651,0.109084
1416,1.01511,1.2868,0.290651,0.109084
1417,0.991264,1.24151,0.28594,0.10655
1418,0.984334,1.20265,0.279603,0.106031
1419,0.977005,1.21928,0.282578,0.104896
1420,0.992731,1.30407,0.293992,0.10591
1421,0.992731,1.30407,0.293992,0.10591
1422,1.00152,1.35889,0.305515,0.106233
1423,0.980148,1.24391,0.285079,0.104861
1424,0.997321,1.23076,0.282428,0.107154
1425,0.939814,1.18927,0.278948,0.0998838
1426,0.970658,1.23571,0.284319,0.10399
1427,0.970624,1.25937,0.292197,0.103764
1428,1.01448,1.3391,0.307671,0.108726
1429,0.983983,1.28861,0.287362,0.104586
1430,1.00518,1.27581,0.291503,0.107655
1431,1.02432,1.33134,0.298739,0.109624
1432,1.02289,1.32117,0.297169,0.109253
1433,1.02161,1.33325,0.298208,0.108984
1434,1.06682,1.59631,0.33954,0.112279
1435,1.0766,1.62653,0.342254,0.1133
1436,1.06793,1.58382,0.335962,0.112773
1437,1.06793,1.58382,0.335962,0.112773
1438,1.0538,1.47523,0.321098,0.111926
1439,1.0538,1.47523,0.321098,0.111926
1440,1.00506,1.36325,0.299664,0.106415
1441,1.01963,1.40741,0.310151,0.108024
1442,1.02067,1.44004,0.308572,0.10769
1443,1.00501,1.33918,0.291812,0.106322
1444,1.00501,1.33918,0.291812,0.106322
1445,0.98608,1.26895,0.287032,0.105151
1446,0.957281,1.19436,0.273881,0.10207
1447,1.00249,1.26091,0.286683,0.107637
1448,1.01299,1.31259,0.293064,0.108231
1449,1.01594,1.26048,0.290145,0.10973
1450,0.969232,1.13628,0.267784,0.10498
1451,0.956759,1.11043,0.257509,0.103791
1452,0.971896,1.13215,0.262814,0.105382
1453,0.999428,1.17133,0.273658,0.10864
1454,1.02687,1.14957,0.268855,0.11278
1455,1.03258,1.15843,0.268313,0.113321
1456,0.99699,1.08565,0.258578,0.109331
1457,0.980076,1.0936,0.258551,0.106822
1458,0.981704,1.10739,0.262227,0.107011
1459,0.971273,1.10776,0.264197,0.105375
1460,0.964661,1.09461,0.258387,0.104604
1461,0.962372,1.08566,0.257478,0.104379
1462,0.991644,1.12641,0.257173,0.107479
1463,1.01526,1.26411,0.281845,0.10906
1464,0.979631,1.18162,0.266883,0.104868
1465,1.02195,1.23857,0.275125,0.10986
1466,0.994214,1.13715,0.257834,0.107422
1467,0.999219,1.20358,0.264994,0.106899
1468,1.02429,1.31201,0.276806,0.108608
1469,1.01061,1.31844,0.282069,0.107054
1470,1.02318,1.31677,0.283214,0.108764
1471,1.04361,1.31117,0.286201,0.111819
1472,1.04033,1.26521,0.280677,0.112019
1473,1.05949,1.32851,0.286419,0.11351
1474,1.07174,1.3122,0.287389,0.115824
1475,1.03013,1.20511,0.267063,0.111248
1476,1.03013,1.20511,0.267063,0.111248
1477,1.05458,1.24112,0.278168,0.114645
1478,1.05592,1.20079,0.270957,0.115305
1479,1.04166,1.24974,0.282496,0.113039
1480,1.0228,1.19057,0.270597,0.11126
1481,1.03286,1.20604,0.272741,0.11234
1482,1.03333,1.2065,0.276849,0.112385
1483,0.996448,1.09206,0.252994,0.108642
1484,0.996448,1.09206,0.252994,0.108642
1485,0.975591,1.07989,0.254961,0.10645
1486,1.00932,1.12627,0.263329,0.110371
1487,1.02579,1.13699,0.263891,0.112031
1488,1.00909,1.12859,0.259558,0.109849
1489,0.989324,1.04481,0.245355,0.108343
1490,0.948845,0.993402,0.237479,0.103574
1491,0.937399,0.983841,0.235271,0.102471
1492,0.947622,1.00964,0.242664,0.102963
1493,0.947622,1.00964,0.242664,0.102963
1494,0.980706,1.11559,0.260244,0.10646
1495,0.965728,1.07407,0.252511,0.104804
1496,0.965728,1.07407,0.252511,0.104804
1497,0.968733,1.145,0.265052,0.104171
1498,0.968733,1.145,0.265052,0.104171
1499,0.965452,1.10049,0.255467,0.104383
1500,0.953094,1.12919,0.260261,0.102339
1501,0.91733,1.04588,0.247067,0.0984487
1502,0.938003,1.05182,0.251018,0.1018
1503,0.967242,1.09799,0.254439,0.104544
1504,0.931978,1.05339,0.246886,0.100491
1505,0.949006,1.13351,0.262412,0.101741
1506,0.986681,1.13156,0.258938,0.106375
1507,0.962585,1.10938,0.256744,0.103187
1508,0.960964,1.10167,0.253903,0.103347
1509,0.943979,1.01107,0.23727,0.102141
1510,0.974104,1.07,0.245023,0.105283
1511,0.99062,1.05971,0.238759,0.10728
1512,0.99062,1.05971,0.238759,0.10728
1513,0.99062,1.05971,0.238759,0.10728
1514,0.99062,1.05971,0.238759,0.10728
1515,0.99062,1.05971,0.238759,0.10728
1516,0.990191,1.03197,0.23417,0.107776
1517,1.0033,1.09125,0.244546,0.108766
1518,1.0033,1.09125,0.244546,0.108766
1519,0.989847,1.12132,0.25372,0.106616
1520,1.02216,1.15525,0.258054,0.110565
1521,1.01697,1.14283,0.257239,0.10988
1522,1.02512,1.13042,0.256184,0.111305
1523,1.02512,1.13042,0.256184,0.111305
1524,0.996743,1.05616,0.239472,0.10824
1525,0.937559,0.93576,0.219183,0.102173
1526,0.937559,0.93576,0.219183,0.102173
1527,0.957022,0.988331,0.227031,0.103727
1528,0.965454,1.04955,0.239523,0.104114
1529,0.946107,0.988701,0.229122,0.102217
1530,0.961413,0.980841,0.221516,0.103921
1531,0.934463,0.913475,0.214033,0.101665
1532,0.961595,1.03594,0.237696,0.103633
1533,0.951691,1.04387,0.230964,0.101619
1534,1.00181,1.15828,0.249743,0.106706
1535,1.02872,1.22556,0.258952,0.109643
1536,1.02872,1.22556,0.258952,0.109643
1537,1.04778,1.22975,0.263116,0.112329
1538,1.01823,1.14671,0.247996,0.109211
1539,1.01823,1.14671,0.247996,0.109211
1540,0.962787,1.04092,0.230935,0.103337
1541,0.968731,1.03635,0.231913,0.10437
1542,0.968731,1.03635,0.231913,0.10437
1543,0.948474,0.985775,0.224225,0.102148
1544,0.948474,0.985775,0.224225,0.102148
1545,0.945861,1.01508,0.230956,0.101689
1546,0.961292,1.0467,0.238426,0.103712
1547,0.92305,0.957861,0.221917,0.0993553
1548,0.92305,0.957861,0.221917,0.0993553
1549,0.913962,0.952357,0.224334,0.0987361
1550,0.892331,0.950727,0.225373,0.0956862
1551,0.868955,0.916315,0.224228,0.0934691
1552,0.872209,0.937783,0.225157,0.0936885
1553,0.940174,1.01375,0.236372,0.101498
1554,0.900568,0.917649,0.222388,0.0979003
1555,0.858885,0.882007,0.212946,0.0925284
1556,0.858885,0.882007,0.212946,0.0925284
1557,0.881467,0.931029,0.223001,0.0949308
1558,0.866338,0.911897,0.21745,0.0930048
1559,0.879425,0.970571,0.229911,0.0942158
1560,0.883683,0.984356,0.231302,0.0940949
1561,0.882828,0.990996,0.232464,0.0938116
1562,0.934607,1.11627,0.254628,0.0992399
1563,0.930652,1.08782,0.248225,0.0988517
1564,0.952932,1.09937,0.250954,0.102017
1565,0.956143,1.14454,0.261108,0.101914
1566,0.985967,1.20337,0.269539,0.105294
1567,0.953859,1.16351,0.260008,0.101413
1568,0.970718,1.20225,0.271084,0.103368
1569,0.98054,1.20363,0.273946,0.104484
1570,0.98106,1.13683,0.261077,0.105545
1571,0.984428,1.14754,0.267231,0.106099
1572,0.984428,1.14754,0.267231,0.106099
1573,0.984428,1.14754,0.267231,0.106099
1574,1.01894,1.15806,0.263826,0.11044
1575,0.978708,1.10384,0.25024,0.105377
1576,0.978708,1.10384,0.25024,0.105377
1577,0.987775,1.17992,0.261835,0.105516
1578,1.03497,1.29327,0.276782,0.110418
1579,1.06011,1.29476,0.283481,0.114013
1580,1.0609,1.30557,0.280474,0.114061
1581,1.04481,1.28823,0.280382,0.112464
1582,1.01595,1.23188,0.276215,0.109203
1583,1.01302,1.21068,0.271086,0.109056
1584,0.998117,1.18865,0.269043,0.107512
1585,0.99639,1.16985,0.266378,0.107278
1586,0.99639,1.16985,0.266378,0.107278
1587,0.99639,1.16985,0.266378,0.107278
1588,0.99639,1.16985,0.266378,0.107278
1589,0.993417,1.20489,0.269886,0.106678
1590,0.98036,1.20893,0.268285,0.104591
1591,0.98036,1.20893,0.268285,0.104591
1592,0.999375,1.16058,0.256824,0.107591
1593,0.964753,1.04213,0.233954,0.103748
1594,0.971029,1.10352,0.246746,0.103968
1595,0.968926,1.06686,0.240464,0.104415
1596,1.0217,1.14451,0.25149,0.110503
1597,1.0217,1.14451,0.25149,0.110503
1598,1.05712,1.23071,0.266077,0.114219
1599,1.04385,1.18439,0.260502,0.113069
1600,1.02059,1.12364,0.251953,0.110654
1601,1.02059,1.12364,0.251953,0.110654
1602,1.0283,1.10809,0.250308,0.111908
1603,1.10275,1.23142,0.26966,0.120645
1604,1.10275,1.23142,0.26966,0.120645
1605,1.02883,1.1114,0.249761,0.111979
1606,1.02883,1.1114,0.249761,0.111979
1607,1.06843,1.2115,0.266159,0.116226
1608,1.08258,1.24718,0.270592,0.117475
1609,1.05612,1.19744,0.26341,0.11451
1610,1.05663,1.26164,0.274537,0.11378
1611,1.01229,1.18851,0.26701,0.108797
1612,1.04467,1.22927,0.273461,0.112801
1613,1.05261,1.19167,0.267852,0.114351
1614,1.07914,1.29791,0.276927,0.116392
1615,1.07715,1.25926,0.274006,0.116763
1616,1.09571,1.2554,0.276687,0.119713
1617,1.06765,1.16569,0.258626,0.116705
1618,1.06807,1.22958,0.272499,0.116245
1619,1.08106,1.21818,0.265992,0.117996
1620,1.08036,1.23335,0.274201,0.117607
1621,1.07429,1.26844,0.275619,0.116627
1622,1.09288,1.26616,0.274691,0.118809
1623,1.09288,1.26616,0.274691,0.118809
1624,1.10402,1.29795,0.280559,0.120108
1625,1.08923,1.2557,0.273712,0.118321
1626,1.08348,1.20652,0.265698,0.118353
1627,1.07171,1.16408,0.255323,0.117107
1628,1.10754,1.18432,0.268059,0.122167
1629,1.08305,1.13558,0.253749,0.119494
1630,1.11804,1.24961,0.27409,0.122586
1631,1.09728,1.1597,0.259135,0.120811
1632,1.09441,1.15519,0.2583,0.120106
1633,1.09441,1.15519,0.2583,0.120106
1634,1.10204,1.19961,0.264305,0.120874
1635,1.09548,1.2053,0.266868,0.12009
1636,1.07954,1.19337,0.267293,0.118146
1637,1.0784,1.21168,0.271851,0.11768
1638,1.09364,1.25555,0.274263,0.118907
1639,1.09364,1.25555,0.274263,0.118907
1640,1.07576,1.27776,0.274733,0.116218
1641,1.09637,1.37206,0.289502,0.117884
1642,1.09105,1.31244,0.275023,0.117374
1643,1.09833,1.31224,0.281311,0.119024
1644,1.05125,1.22495,0.268158,0.113569
1645,1.02995,1.22275,0.266946,0.110583
1646,1.0306,1.21954,0.272185,0.111101
1647,1.04276,1.21713,0.266649,0.112352
1648,1.0285,1.21945,0.269448,0.111089
1649,0.984285,1.15007,0.254963,0.105713
1650,0.984285,1.15007,0.254963,0.105713
1651,1.00717,1.21262,0.269153,0.108012
1652,1.00717,1.21262,0.269153,0.108012
1653,0.962306,1.09842,0.25362,0.103785
1654,0.958316,1.03565,0.23989,0.103663
1655,0.958316,1.03565,0.23989,0.103663
1656,0.965045,1.08621,0.252667,0.104389
1657,0.942856,1.0705,0.250174,0.101608
1658,0.942856,1.0705,0.250174,0.101608
1659,0.945734,1.05103,0.244932,0.102066
1660,0.955074,1.04847,0.243121,0.103155
1661,0.913915,0.974517,0.231707,0.0985866
1662,0.937112,1.00118,0.236258,0.101325
1663,0.901732,0.907933,0.221027,0.0982224
1664,0.872156,0.892924,0.221236,0.0947566
1665,0.872156,0.892924,0.221236,0.0947566
1666,0.895867,0.901044,0.225451,0.0977363
1667,0.866991,0.856638,0.215719,0.0947999
1668,0.847581,0.83874,0.211488,0.0922749
1669,0.847581,0.83874,0.211488,0.0922749
1670,0.844564,0.848232,0.214037,0.0919546
1671,0.894967,0.970509,0.233917,0.0962859
1672,0.890545,0.961699,0.231671,0.0957515
1673,0.921833,1.03718,0.24348,0.0988699
1674,0.950207,1.04321,0.244798,0.102737
1675,0.950207,1.04321,0.244798,0.102737
1676,0.959972,1.08405,0.249254,0.103379
1677,0.918742,1.03847,0.245003,0.0984561
1678,0.907211,0.99998,0.235686,0.0975348
1679,0.907211,0.99998,0.235686,0.0975348
1680,0.862117,0.970834,0.235077,0.0918992
1681,0.862117,0.970834,0.235077,0.0918992
1682,0.85735,0.923656,0.227153,0.091933
1683,0.899941,1.00875,0.238062,0.096495
1684,0.919433,1.01058,0.235611,0.0988633
1685,0.908601,0.966915,0.232648,0.0983915
1686,0.899244,0.984229,0.237271,0.0968429
1687,0.890938,0.98372,0.236408,0.0956464
1688,0.8792,0.981345,0.238026,0.0943897
1689,0.979697,1.22211,0.271204,0.103755
1690,0.989564,1.25224,0.271144,0.104625
1691,1.06072,1.3597,0.289377,0.113317
1692,1.0233,1.22881,0.268987,0.109902
1693,1.01884,1.21735,0.268702,0.109606
1694,1.01362,1.16057,0.258359,0.109303
1695,1.0023,1.1553,0.265935,0.108327
1696,0.978523,1.14123,0.261647,0.10544
1697,1.02648,1.27971,0.282729,0.110332
1698,1.01195,1.25908,0.279563,0.108288
1699,0.999512,1.24283,0.274286,0.106912
1700,1.05901,1.35831,0.295234,0.11372
1701,1.06897,1.35438,0.293025,0.114832
1702,1.06332,1.31115,0.289639,0.114674
1703,1.04674,1.31364,0.291939,0.11246
1704,1.02187,1.28883,0.284864,0.109392
1705,1.08455,1.35006,0.298379,0.117307
1706,1.11,1.38415,0.292093,0.119876
1707,1.09529,1.31861,0.285969,0.118655
1708,1.08625,1.25654,0.271824,0.117978
1709,1.0821,1.34921,0.290506,0.116666
1710,1.0821,1.34921,0.290506,0.116666
1711,1.082,1.34141,0.294168,0.116561
1712,1.07374,1.32702,0.287805,0.115775
1713,1.07374,1.32702,0.287805,0.115775
1714,1.01781,1.12998,0.260862,0.110762
1715,1.04412,1.19117,0.27106,0.114022
1716,1.04691,1.14546,0.261295,0.114613
1717,1.05798,1.13397,0.261247,0.116321
1718,1.07436,1.22356,0.273809,0.117187
1719,1.03847,1.21869,0.274188,0.112641
1720,1.03808,1.19963,0.2748,0.112507
1721,1.03808,1.19963,0.2748,0.112507
1722,1.10154,1.31498,0.286441,0.119772
1723,1.1016,1.29894,0.282036,0.119861
1724,1.07017,1.29425,0.284185,0.115691
1725,1.08054,1.33797,0.295369,0.11682
1726,1.0328,1.28642,0.278406,0.110615
1727,1.0328,1.28642,0.278406,0.110615
1728,1.04954,1.26652,0.276098,0.113061
1729,1.0725,1.39704,0.288614,0.11413
1730,1.06841,1.36778,0.290222,0.113885
1731,1.02284,1.28897,0.276936,0.108811
1732,1.02284,1.28897,0.276936,0.108811
1733,1.04375,1.25221,0.269745,0.112016
1734,1.00333,1.1677,0.258693,0.107775
1735,0.998276,1.12856,0.254352,0.107818
1736,1.00424,1.15551,0.258848,0.108355
1737,1.02071,1.20357,0.263298,0.109866
1738,1.03175,1.24379,0.274605,0.111125
1739,0.998695,1.13134,0.253134,0.107801
1740,0.998695,1.13134,0.253134,0.107801
1741,1.00514,1.08219,0.245025,0.109158
1742,0.999324,1.03363,0.237107,0.109317
1743,0.953419,0.97366,0.2303,0.103977
1744,0.968163,1.0829,0.250266,0.104529
1745,0.965327,1.07427,0.245086,0.104144
1746,0.981883,1.09453,0.248971,0.106198
1747,1.01432,1.17356,0.26487,0.109953
1748,1.01127,1.1319,0.255046,0.109524
1749,1.01472,1.13749,0.253453,0.110222
1750,0.999848,1.07828,0.244413,0.10882
1751,1.0319,1.19657,0.264602,0.111353
1752,1.01984,1.15905,0.253525,0.109946
1753,1.01984,1.15905,0.253525,0.109946
1754,1.02431,1.13351,0.25021,0.110826
1755,1.04817,1.19913,0.266096,0.113703
1756,1.00963,1.13689,0.257207,0.109188
1757,0.983631,1.13884,0.254396,0.105897
1758,1.03072,1.22894,0.272389,0.111002
1759,0.974781,1.08476,0.248128,0.105689
1760,1.01143,1.12148,0.256265,0.109971
1761,0.99325,1.06448,0.240823,0.108051
1762,0.972601,1.07138,0.242537,0.104782
1763,1.01163,1.17613,0.261053,0.108525
1764,0.981879,1.09386,0.240992,0.105509
1765,0.981879,1.09386,0.240992,0.105509
1766,1.03997,1.19329,0.258308,0.11208
1767,1.03042,1.12978,0.251291,0.111865
1768,1.0253,1.13336,0.248922,0.111008
1769,1.0253,1.13336,0.248922,0.111008
1770,1.06834,1.20673,0.261294,0.115825
1771,1.06834,1.20673,0.261294,0.115825
1772,1.01134,1.11547,0.247281,0.109553
1773,1.02101,1.14631,0.251529,0.110443
1774,0.998947,1.15478,0.256818,0.107416
1775,0.965534,1.05209,0.239022,0.104211
1776,0.965534,1.05209,0.239022,0.104211
1777,0.975729,1.03736,0.236411,0.105614
1778,1.02234,1.12806,0.253285,0.11097
1779,1.03226,1.10368,0.247679,0.112335
1780,1.01689,1.05328,0.236756,0.110926
1781,1.04616,1.11012,0.244393,0.113725
1782,1.03386,1.1053,0.248504,0.112511
1783,1.0804,1.16445,0.257477,0.118136
1784,1.0804,1.16445,0.257477,0.118136
1785,1.0804,1.16445,0.257477,0.118136
1786,1.06804,1.09529,0.247004,0.117593
1787,1.09913,1.14564,0.252879,0.121271
1788,1.10893,1.16929,0.258645,0.122282
1789,1.10893,1.16929,0.258645,0.122282
1790,1.13079,1.19632,0.261057,0.124828
1791,1.10956,1.14457,0.248816,0.12191
1792,1.11298,1.14659,0.253107,0.122556
1793,1.12569,1.15529,0.255266,0.124239
1794,1.08625,1.10977,0.246096,0.119689
1795,1.0817,1.09543,0.242257,0.119386
1796,1.0817,1.09543,0.242257,0.119386
1797,1.08347,1.07122,0.241878,0.119716
1798,1.0712,1.03463,0.233255,0.118636
1799,1.01145,0.974375,0.223094,0.111305
1800,1.03423,1.01518,0.226679,0.113435
1801,1.06332,1.13592,0.247696,0.115691
1802,1.06648,1.13898,0.247333,0.116305
1803,1.04792,1.10598,0.243401,0.114277
1804,1.05943,1.14696,0.247976,0.115196
1805,1.03713,1.13669,0.248717,0.112555
1806,1.0549,1.16943,0.250893,0.114097
1807,1.10124,1.2281,0.260229,0.119726
1808,1.10124,1.2281,0.260229,0.119726
1809,1.10937,1.27816,0.265637,0.120234
1810,1.06059,1.15254,0.250415,0.115227
1811,1.07276,1.12267,0.248481,0.117437
1812,1.07276,1.12267,0.248481,0.117437
1813,1.0599,1.05072,0.235194,0.116973
1814,1.03532,1.01613,0.229557,0.113666
1815,1.03532,1.01613,0.229557,0.113666
1816,1.03532,1.01613,0.229557,0.113666
1817,1.04619,1.08868,0.241553,0.113969
1818,1.04619,1.08868,0.241553,0.113969
1819,1.05139,1.07207,0.237837,0.11511
1820,1.06456,1.05204,0.235164,0.117149
1821,1.09909,1.11612,0.245647,0.120792
1822,1.09828,1.11824,0.245054,0.120907
1823,1.09828,1.11824,0.245054,0.120907
1824,1.07442,1.11214,0.250421,0.118128
1825,1.06507,1.08569,0.245858,0.117473
1826,1.07283,1.12114,0.257981,0.11792
1827,1.07698,1.10986,0.250663,0.118607
1828,1.08514,1.12926,0.254595,0.119796
1829,1.09411,1.12981,0.255111,0.120976
1830,1.10177,1.19511,0.264482,0.120911
1831,1.09994,1.2014,0.265529,0.120344
1832,1.08096,1.15354,0.258364,0.118566
1833,1.06996,1.10217,0.246736,0.117545
1834,1.05616,1.07618,0.242552,0.116149
1835,1.08316,1.10806,0.245795,0.119343
1836,1.06603,1.05328,0.236016,0.117619
1837,1.05146,1.06629,0.233139,0.115023
1838,1.06739,1.15332,0.247668,0.11613
1839,1.06739,1.15332,0.247668,0.11613
1840,1.03801,1.06638,0.233139,0.113248
1841,1.02684,1.03795,0.226636,0.111815
1842,1.02684,1.03795,0.226636,0.111815
1843,1.08535,1.19418,0.249653,0.117921
1844,1.08535,1.19418,0.249653,0.117921
1845,1.06481,1.14641,0.236164,0.115189
1846,1.04828,1.10934,0.23353,0.113423
1847,1.05802,1.12378,0.237757,0.114951
1848,1.07714,1.21965,0.253525,0.116369
1849,1.06472,1.19414,0.248917,0.114768
1850,1.06264,1.145,0.245141,0.115371
1851,1.01766,1.02116,0.225382,0.11111
1852,1.01551,1.04239,0.228325,0.11027
1853,1.02828,1.12179,0.244927,0.110962
1854,1.02748,1.14835,0.246681,0.110546
1855,1.00587,1.09569,0.241235,0.108451
1856,0.985673,1.07896,0.236929,0.105633
1857,0.988668,1.14953,0.246075,0.105046
1858,1.00387,1.1399,0.242081,0.107196
1859,1.00387,1.1399,0.242081,0.107196
1860,1.01387,1.08454,0.235191,0.109593
1861,0.9915,1.04201,0.229075,0.107037
1862,0.9915,1.04201,0.229075,0.107037
1863,0.974222,0.9899,0.219896,0.105429
1864,0.995708,1.01786,0.227637,0.108002
1865,1.025,1.05523,0.232981,0.111386
1866,1.03117,1.04481,0.234026,0.112605
1867,0.977865,1.00501,0.220846,0.105551
1868,1.02508,1.10372,0.232399,0.110351
1869,1.02508,1.10372,0.232399,0.110351
1870,1.02894,1.18512,0.245725,0.109821
1871,1.02939,1.10408,0.229069,0.110729
1872,1.00249,1.10323,0.233048,0.107068
1873,0.993521,1.03854,0.220801,0.107057
1874,1.01816,1.08623,0.226467,0.109396
1875,1.01655,1.03825,0.223973,0.109687
1876,1.01655,1.03825,0.223973,0.109687
1877,1.02916,1.03347,0.223208,0.111639
1878,0.986941,0.923749,0.208251,0.10766
1879,0.987403,0.925317,0.206273,0.107602
1880,0.989498,0.905285,0.202607,0.108181
1881,0.989498,0.905285,0.202607,0.108181
1882,0.969377,0.882426,0.202762,0.106322
1883,0.978387,0.941841,0.21281,0.106483
1884,0.978387,0.941841,0.21281,0.106483
1885,0.978387,0.941841,0.21281,0.106483
1886,1.01544,0.993507,0.219158,0.110685
1887,1.00837,0.978042,0.219468,0.110093
1888,1.01883,0.969727,0.215256,0.111278
1889,1.00885,0.986965,0.216579,0.109828
1890,1.02172,1.0225,0.225202,0.110995
1891,1.02172,1.0225,0.225202,0.110995
1892,1.02652,1.08919,0.232967,0.11052
1893,1.02652,1.08919,0.232967,0.11052
1894,1.03887,1.06,0.230261,0.11283
1895,0.992757,0.983089,0.224952,0.107792
1896,0.994094,0.962758,0.218224,0.108234
1897,0.994094,0.962758,0.218224,0.108234
1898,0.994094,0.962758,0.218224,0.108234
1899,0.999861,1.02446,0.226665,0.107958
1900,0.999861,1.02446,0.226665,0.107958
1901,1.00403,1.02069,0.222182,0.107928
1902,1.00403,1.02069,0.222182,0.107928
1903,1.03707,1.12009,0.236297,0.11097
1904,1.03707,1.12009,0.236297,0.11097
1905,1.03059,1.10125,0.234614,0.110752
1906,1.08029,1.16867,0.245371,0.116587
1907,1.11546,1.23427,0.254908,0.120976
1908,1.08894,1.1591,0.246361,0.118559
1909,1.09782,1.19162,0.257579,0.119415
1910,1.06468,1.09763,0.239051,0.116129
1911,1.0548,1.05378,0.23271,0.115388
1912,1.0548,1.05378,0.23271,0.115388
1913,1.00594,0.980994,0.223824,0.110422
1914,1.06515,1.07888,0.23954,0.11676
1915,1.05697,1.07478,0.239281,0.115657
1916,1.054,1.08142,0.235449,0.115038
1917,1.05131,1.10005,0.235923,0.114572
1918,1.08196,1.17453,0.250829,0.117864
1919,1.08115,1.15208,0.246715,0.117879
1920,1.05974,1.163,0.251103,0.115239
1921,1.11046,1.28447,0.262018,0.120138
1922,1.11046,1.28447,0.262018,0.120138
1923,1.1102,1.26521,0.263041,0.120518
1924,1.08842,1.25732,0.259372,0.117619
1925,1.08842,1.25732,0.259372,0.117619
1926,1.08337,1.25756,0.262236,0.116949
1927,1.05992,1.24459,0.260087,0.11396
1928,1.04654,1.23408,0.26185,0.112296
1929,1.04011,1.2443,0.265414,0.111483
1930,1.04325,1.19015,0.258178,0.112609
1931,1.05294,1.2437,0.26506,0.113452
1932,1.05294,1.2437,0.26506,0.113452
1933,1.05294,1.2437,0.26506,0.113452
1934,1.02338,1.17833,0.25939,0.110383
1935,1.02338,1.17833,0.25939,0.110383
