MDTU,|det-1|^2,1-Re(det),Im(det)
2437,0.815404,0.03724,-7.35798e-05
2438,0.882799,0.028626,-0.000154756
2439,0.882799,0.028626,-0.000154756
2440,0.882799,0.028626,-0.000154756
2441,1.00438,-0.02417,-0.000152005
2442,0.889192,0.0108,-0.000222991
2443,1.04598,-0.05975,-0.000358473
2444,1.05129,-0.06004,9.91534e-05
2445,0.893178,0.000977,-0.000182634
2446,0.81158,0.052067,-0.00028613
2447,0.777002,0.082632,2.25737e-05
2448,0.857283,0.059324,-0.000129487
2449,0.864041,0.042428,-9.44207e-05
2450,0.905184,0.017819,0.00018274
2451,1.05254,-0.04042,-0.000200165
2452,1.06058,-0.05104,1.8641e-05
2453,1.21686,-0.12138,0.000178944
2454,0.929062,-0.01261,0.000308698
2455,1.09003,-0.07508,0.000273255
2456,0.899166,0.000101,-3.85154e-05
2457,1.04715,-0.05886,7.90396e-05
2458,1.0061,-0.03768,3.68398e-05
2459,1.06922,-0.0592,0.000300174
2460,0.995801,-0.01868,0.000282133
2461,1.01139,-0.02343,0.00032537
2462,1.01139,-0.02343,0.00032537
2463,0.871922,0.024881,-4.05903e-05
2464,0.834224,0.069482,-0.000106123
2465,0.84041,0.062878,0.000165883
2466,0.964739,0.024034,-0.000273462
2467,0.874492,0.040957,-0.000109797
2468,0.78133,0.084208,-0.000166466
2469,0.856105,0.041345,-5.88423e-06
2470,0.852683,0.046903,2.58798e-05
2471,0.852683,0.046903,2.58797e-05
2472,1.03373,-0.03325,0.000288247
2473,1.03557,-0.01729,-2.90225e-05
2474,1.03557,-0.01729,-2.90225e-05
2475,0.915066,0.026925,-0.000529833
2476,0.906105,0.015688,-0.000187618
2477,0.906105,0.015688,-0.000187618
2478,1.07899,-0.03879,0.000380631
2479,1.00603,-0.01956,0.000429351
2480,1.01869,-0.02583,-0.000277291
2481,1.06691,-0.01828,-0.000165899
2482,1.03438,-0.0128,0.000342049
2483,1.08115,-0.03526,0.000283019
2484,1.1306,-0.05202,-5.42372e-05
2485,1.33652,-0.11004,-0.000107976
2486,1.22854,-0.068,-0.000109632
2487,1.10143,-0.01918,6.6836e-05
2488,1.02214,-0.02111,1.54575e-05
2489,0.981861,0.001083,0.000331103
2490,0.981861,0.001083,0.000331103
2491,1.00326,-0.00563,5.12666e-05
2492,1.00326,-0.00563,5.12666e-05
2493,0.905948,0.034424,5.4544e-06
2494,0.905948,0.034424,5.4544e-06
2495,0.957487,5.6e-05,-0.000413128
2496,0.957487,5.6e-05,-0.000413128
2497,0.957487,5.6e-05,-0.000413128
2498,1.136,-0.05492,-0.000396727
2499,1.0862,-0.03529,-0.000233303
2500,1.02326,-0.00579,-0.000200669
2501,1.27308,-0.08756,-0.000377353
2502,1.42039,-0.12684,3.34886e-06
2503,1.54231,-0.13412,8.52384e-05
2504,1.45446,-0.13289,0.000341309
2505,1.60617,-0.14714,-0.00040414
2506,1.2899,-0.05515,-0.000293657
2507,1.20254,-0.01242,0.000186541
2508,1.17979,-0.01462,-9.513e-05
2509,1.06131,0.010131,-0.000167172
2510,1.22532,-0.0217,6.79193e-05
2511,0.998168,0.042538,-4.11609e-05
2512,0.998168,0.042538,-4.11609e-05
2513,1.17297,-0.00494,-0.000199861
2514,0.964,0.060517,-9.33479e-05
2515,0.964,0.060517,-9.33479e-05
2516,0.910481,0.078542,0.000154412
2517,0.814003,0.121996,-1.31496e-05
2518,0.848126,0.126719,-5.31806e-05
2519,0.848126,0.126719,-5.31806e-05
2520,0.773474,0.150617,-9.94677e-05
2521,0.747457,0.178602,-0.000316826
2522,0.747457,0.178602,-0.000316826
2523,0.747457,0.178602,-0.000316826
2524,0.747457,0.178602,-0.000316826
2525,0.747457,0.178602,-0.000316826
2526,0.747457,0.178602,-0.000316826
2527,0.751052,0.18037,4.92241e-05
2528,0.774091,0.165056,-2.22465e-05
2529,0.965077,0.074377,-0.000316105
2530,1.04097,0.055768,3.41718e-05
2531,0.986076,0.072196,-0.000199392
2532,1.18354,0.007024,-5.2188e-05
2533,1.07514,0.040156,0.000177369
2534,1.16499,0.011936,-0.000154579
2535,1.01232,0.048748,-0.000139648
2536,1.01845,0.036374,0.000113816
2537,0.996754,0.045669,0.000287322
2538,0.88194,0.087167,0.000374267
2539,0.952024,0.059115,-4.57353e-05
2540,0.952024,0.059115,-4.57353e-05
2541,1.02864,0.015843,9.87008e-05
2542,0.984674,0.024599,0.000226321
2543,0.844479,0.091241,0.000156708
2544,0.750261,0.115946,-0.00015158
2545,0.645428,0.15653,-9.22167e-05
2546,0.646314,0.146932,0.0002001
2547,0.643419,0.150417,-8.42003e-05
2548,0.672939,0.118206,-5.4907e-05
2549,0.672939,0.118206,-5.4907e-05
2550,0.712028,0.089612,-0.000144046
2551,0.731125,0.093323,-4.68072e-05
2552,0.790389,0.064346,-9.83289e-05
2553,0.702501,0.107871,1.89131e-05
2554,0.804713,0.059789,-0.000126453
2555,0.844487,0.067085,-0.000158903
2556,0.844487,0.067085,-0.000158903
2557,0.844487,0.067085,-0.000158903
2558,0.83991,0.061969,0.000341196
2559,0.900994,0.045068,0.000129396
2560,0.732174,0.109258,-7.93068e-05
2561,0.702196,0.145655,-9.2942e-05
2562,0.789429,0.103863,-0.000506596
2563,0.789429,0.103863,-0.000506596
2564,0.849402,0.083016,-9.02081e-05
2565,0.849402,0.083016,-9.02081e-05
2566,0.849402,0.083016,-9.02081e-05
2567,0.849402,0.083016,-9.02081e-05
2568,0.881256,0.064441,-0.000434982
2569,0.992891,0.01865,-0.000206251
2570,0.906124,0.029955,-0.000268317
2571,1.06841,-0.02054,4.14351e-05
2572,1.14751,-0.02979,-9.24884e-05
2573,1.02204,0.009545,-0.000179645
2574,0.937368,0.04399,-0.000153082
2575,1.02873,-0.0029,-9.33709e-05
2576,0.914291,0.060351,-0.000194392
2577,0.895201,0.049478,-0.000368976
2578,0.927284,0.041649,-0.000397392
2579,0.996952,0.01406,-0.000238258
2580,1.01596,0.009129,-0.00042063
2581,1.01596,0.009129,-0.000420631
2582,1.0058,0.034501,-1.14754e-05
2583,1.0058,0.034501,-1.14754e-05
2584,1.0058,0.034501,-1.14754e-05
2585,0.992325,0.018683,5.15425e-05
2586,1.12074,-0.02527,-2.60133e-05
2587,1.06035,0.005084,0.000160934
2588,1.00421,0.013939,-0.000339953
2589,1.02727,-0.00362,0.000642769
2590,0.962945,0.015122,-0.000149829
2591,1.02109,-0.00913,0.00015223
2592,0.967458,0.011334,-0.000408763
2593,0.838293,0.064132,0.000217169
2594,0.941856,0.033219,-0.000196422
2595,0.941856,0.033219,-0.000196422
2596,0.883706,0.060587,-7.22236e-05
2597,0.954187,0.033745,-0.000251716
2598,0.954187,0.033745,-0.000251716
2599,1.1465,-0.04118,-0.000115327
2600,1.03432,-0.01088,-2.75564e-05
2601,1.11511,-0.02363,5.34631e-05
2602,0.931677,0.034066,-0.000149274
2603,1.02978,0.01158,2.32439e-05
2604,0.977167,0.02394,9.64577e-05
2605,1.15805,-0.0384,-0.000328451
2606,1.1377,-0.03667,-0.000239153
2607,1.27569,-0.06779,-0.000124965
2608,1.12209,-0.02371,-6.52428e-05
2609,1.02987,-0.01371,0.000308173
2610,0.891904,0.022798,-0.000148146
2611,0.873897,0.043492,-0.000145344
2612,0.85205,0.059738,5.17726e-05
2613,0.843552,0.049224,-0.000133263
2614,0.843552,0.049224,-0.000133263
2615,0.843552,0.049224,-0.000133263
2616,0.834994,0.051083,-0.000514183
2617,1.05368,-0.02982,-8.63227e-05
2618,1.15136,-0.0653,0.000373833
2619,1.16161,-0.07827,3.43368e-05
2620,1.30701,-0.11247,0.000127674
2621,1.3032,-0.12081,6.11655e-05
2622,1.40237,-0.1511,4.93896e-05
2623,1.44638,-0.17404,0.000127511
2624,1.30888,-0.1193,0.000100381
2625,1.65191,-0.22205,-3.92358e-05
2626,1.65191,-0.22205,-3.92358e-05
2627,1.50878,-0.17659,-0.000318353
2628,1.50878,-0.17659,-0.000318353
2629,1.29225,-0.1361,-5.41721e-05
2630,0.960046,-0.02914,-7.1209e-05
2631,1.01649,-0.0602,-0.000196748
2632,1.02386,-0.0444,7.30053e-05
2633,1.07124,-0.04133,-0.000280453
2634,1.0157,-0.05562,-7.37243e-05
2635,1.06551,-0.06856,-9.29842e-05
2636,1.03905,-0.05695,-8.84531e-05
2637,1.23683,-0.12575,-6.34928e-05
2638,1.23429,-0.11067,0.000262347
2639,1.33888,-0.13325,-0.000129998
2640,1.0625,-0.05736,-0.000172838
2641,1.04881,-0.05465,-0.000116595
2642,1.04881,-0.05465,-0.000116595
2643,1.04881,-0.05465,-0.000116595
2644,1.01284,-0.04705,0.00011821
2645,0.917691,-0.00606,0.000320465
2646,0.972094,-0.03563,-6.98292e-05
2647,1.05474,-0.09698,-0.000127046
2648,1.23866,-0.14919,-0.000160424
2649,1.20893,-0.13094,-0.000159165
2650,1.32555,-0.14501,0.000183852
2651,1.22417,-0.11931,0.000316326
2652,1.23484,-0.12114,0.00019413
2653,1.23484,-0.12114,0.00019413
2654,1.17111,-0.09509,-7.52549e-05
2655,1.0702,-0.07343,0.000100822
2656,0.983904,-0.04179,-0.000236601
2657,0.937413,-0.04868,-0.000118665
2658,1.18117,-0.1291,-0.000277518
2659,1.21912,-0.12673,-0.000212037
2660,1.24536,-0.13328,-4.93906e-05
2661,1.06819,-0.08935,-8.64936e-05
2662,0.835406,-0.02342,-0.000275885
2663,0.979356,-0.05948,0.000176231
2664,0.939403,-0.05368,-0.000364164
2665,1.00284,-0.06115,0.000159748
2666,1.09227,-0.08822,-2.97095e-05
2667,1.09227,-0.08822,-2.97095e-05
2668,1.01742,-0.06671,-0.000229197
2669,1.03388,-0.04968,-0.000103306
2670,0.995442,-0.02934,4.83882e-05
2671,0.995442,-0.02934,4.83883e-05
2672,0.968171,-0.02368,0.00013693
2673,1.11229,-0.07481,-8.93272e-05
2674,1.19198,-0.10141,0.000167663
2675,1.23969,-0.11879,0.000171734
2676,1.28504,-0.14106,-0.000149127
2677,1.28504,-0.14106,-0.000149127
2678,1.28504,-0.14106,-0.000149127
2679,1.33434,-0.16737,-0.000885322
2680,1.40186,-0.17729,-0.000372216
2681,1.38067,-0.17456,-0.000442258
2682,1.34907,-0.16954,-0.000280467
2683,1.46749,-0.20393,-0.000202631
2684,1.46749,-0.20393,-0.000202631
2685,1.31771,-0.16119,-0.00032713
2686,1.29952,-0.16965,-0.000302281
2687,1.29952,-0.16965,-0.000302281
2688,1.25907,-0.16497,-0.000138161
2689,1.13589,-0.09428,-0.00024219
2690,1.13589,-0.09428,-0.00024219
2691,1.15544,-0.11103,9.46924e-06
2692,1.22562,-0.13411,6.42144e-05
2693,1.22562,-0.13411,6.42144e-05
2694,1.22562,-0.13411,6.42144e-05
2695,1.22562,-0.13411,6.42144e-05
2696,1.18544,-0.09647,-1.1814e-05
2697,1.18544,-0.09647,-1.1814e-05
2698,1.31216,-0.13213,-1.93923e-05
2699,1.36939,-0.1533,0.000107108
2700,1.36939,-0.1533,0.000107108
2701,1.36939,-0.1533,0.000107108
2702,1.55939,-0.1934,0.000309095
2703,1.80778,-0.2608,0.000655757
2704,1.66066,-0.21419,-0.000262639
2705,1.74717,-0.24683,0.000173461
2706,1.81951,-0.2847,-0.000401382
2707,1.50473,-0.21611,3.67038e-05
2708,1.82566,-0.30024,0.000344407
2709,1.89209,-0.30233,7.57839e-05
2710,1.66519,-0.26108,0.000354742
2711,1.7708,-0.29002,2.14491e-05
2712,1.45172,-0.20764,0.000142979
2713,1.45172,-0.20764,0.000142979
2714,1.33513,-0.19025,-0.000179943
2715,1.17954,-0.14101,9.42601e-05
2716,1.17954,-0.14101,9.42601e-05
2717,1.29685,-0.18869,7.46445e-05
2718,1.31507,-0.18573,-6.64313e-05
2719,1.23388,-0.1512,8.32403e-05
2720,1.4872,-0.21531,-0.000131356
2721,1.4223,-0.19507,0.000196068
2722,1.26328,-0.16843,-0.000548447
2723,1.05371,-0.09321,-0.000151445
2724,1.14336,-0.14073,5.02462e-05
2725,1.14336,-0.14073,5.02462e-05
2726,1.13641,-0.13931,-0.000285509
2727,1.16059,-0.14902,-0.000371843
2728,1.35335,-0.20294,0.000154729
2729,1.30281,-0.16968,0.000150589
2730,1.35463,-0.17958,0.000209981
2731,1.50898,-0.23965,0.000158971
2732,1.50898,-0.23965,0.000158971
2733,1.5846,-0.26024,1.03257e-05
2734,1.48017,-0.24372,0.000169174
2735,1.49014,-0.24287,-0.000151989
2736,1.54976,-0.27077,-0.000165997
2737,1.67449,-0.30957,-0.000317011
2738,1.5977,-0.28605,-4.41171e-05
2739,1.5977,-0.28605,-4.41171e-05
2740,1.70914,-0.29031,-0.000334049
2741,1.70914,-0.29031,-0.000334049
2742,2.01849,-0.36249,-0.000130085
2743,1.83802,-0.32067,-3.01663e-05
2744,1.83802,-0.32067,-3.01663e-05
2745,1.96484,-0.34523,6.65083e-05
2746,1.93564,-0.33193,0.000161206
2747,2.1929,-0.38309,0.000514098
2748,2.59356,-0.44839,0.000532634
2749,2.58033,-0.42514,0.000368237
2750,2.41325,-0.41863,0.000129864
2751,2.41325,-0.41863,0.000129864
2752,2.09339,-0.367,-0.000392488
2753,2.23874,-0.40329,0.000450744
2754,1.97921,-0.35268,-0.00030575
2755,2.31025,-0.42577,-0.000384655
2756,2.59171,-0.46352,-0.000469373
2757,2.42642,-0.44984,-0.000672782
2758,2.20139,-0.38062,-0.000184564
2759,2.20442,-0.38076,0.000237173
2760,2.44315,-0.42056,0.000169424
2761,1.78107,-0.30749,-5.61094e-05
2762,1.78107,-0.30749,-5.61094e-05
2763,1.83388,-0.31583,0.000123505
2764,1.78078,-0.29215,7.05633e-05
2765,1.9285,-0.31408,0.000207011
2766,2.27593,-0.37139,-0.000385561
2767,2.16279,-0.36536,0.000279777
2768,2.35081,-0.39497,0.000417541
2769,2.2309,-0.34822,0.000138394
2770,1.88685,-0.27727,0.000426941
2771,1.57813,-0.20166,0.00058076
2772,1.58993,-0.20894,-0.000121766
2773,1.58993,-0.20894,-0.000121766
2774,1.84188,-0.25766,6.87112e-05
2775,1.87539,-0.27267,6.05947e-05
2776,1.95106,-0.30606,9.99143e-05
2777,2.0562,-0.33449,-0.000331349
2778,1.73985,-0.25682,-0.000520693
2779,1.83978,-0.28214,-8.33819e-05
2780,1.97122,-0.29863,-0.00013651
2781,2.05817,-0.32363,1.68271e-05
2782,2.16731,-0.34704,-0.000223058
2783,1.81013,-0.25928,0.000129842
2784,1.67309,-0.24393,-3.02329e-05
2785,1.91599,-0.29304,0.000144401
2786,1.73241,-0.25924,0.000490064
2787,1.46319,-0.18435,3.65601e-05
2788,1.2879,-0.14677,0.000184981
2789,1.2879,-0.14677,0.000184981
2790,1.02635,-0.06429,-0.000122393
2791,1.09761,-0.09086,-1.97477e-06
2792,1.22387,-0.13925,-9.66581e-05
2793,1.22387,-0.13925,-9.66581e-05
2794,1.38396,-0.18703,0.000215202
2795,1.38396,-0.18703,0.000215202
2796,1.27442,-0.14207,-9.34852e-05
2797,1.26401,-0.12364,0.000107823
2798,1.30239,-0.13758,-0.000226724
2799,1.22592,-0.10316,0.000103569
2800,1.35182,-0.152,8.00711e-05
2801,1.26309,-0.12451,-4.47701e-06
2802,1.45154,-0.18457,-1.65088e-05
2803,1.01542,-0.03663,-0.000230128
2804,1.01542,-0.03663,-0.000230128
2805,1.01542,-0.03663,-0.000230128
2806,1.09141,-0.06883,-0.000211858
2807,1.00529,-0.01974,0.000152318
2808,1.03543,-0.03351,0.000174403
2809,1.14214,-0.06931,0.000120973
2810,1.07033,-0.02839,-0.000185322
2811,0.903454,0.031532,6.71678e-06
2812,0.967704,-0.00737,0.000278863
2813,0.978178,-0.01378,-0.000240476
2814,1.06977,-0.05864,-6.54588e-05
2815,1.06157,-0.07161,3.27668e-05
2816,0.955429,-0.02718,-0.000156188
2817,0.955429,-0.02718,-0.000156188
2818,1.12386,-0.08272,0.000157315
2819,1.12386,-0.08272,0.000157315
2820,1.16293,-0.08373,8.51407e-05
2821,1.32161,-0.12081,-0.00016288
2822,1.09358,-0.07183,0.000273841
2823,1.09358,-0.07183,0.000273841
2824,1.24852,-0.1374,0.000170416
2825,1.24852,-0.1374,0.000170416
2826,1.11522,-0.08589,-6.97606e-05
2827,1.11522,-0.08589,-6.97606e-05
2828,1.11522,-0.08589,-6.97606e-05
2829,1.08364,-0.07579,4.1574e-05
2830,1.06784,-0.06385,0.000326972
2831,1.14803,-0.10518,6.80981e-05
2832,1.095,-0.05763,-1.41038e-05
2833,1.095,-0.05763,-1.41038e-05
2834,1.0093,-0.04068,-5.91825e-06
2835,1.0093,-0.04068,-5.91825e-06
2836,1.09053,-0.07361,-0.000112188
2837,1.13401,-0.08796,-0.000115319
2838,1.0075,-0.04826,-1.5293e-05
2839,0.94553,-0.01711,-0.000193737
2840,0.957013,-0.02815,-0.000199884
2841,0.831497,0.027234,-8.0793e-05
2842,0.744859,0.055024,-0.000245673
2843,0.817521,0.001957,-0.000136761
2844,0.817521,0.001957,-0.000136761
2845,0.817521,0.001957,-0.000136761
2846,0.699533,0.061544,0.000275257
2847,0.878267,-0.01105,4.81546e-05
2848,0.878267,-0.01105,4.81546e-05
2849,0.878267,-0.01105,4.81546e-05
2850,0.985639,-0.05697,0.000141066
2851,0.951908,-0.04487,5.09801e-05
2852,0.930221,-0.03654,-0.000311125
2853,1.10019,-0.095,-0.000146629
2854,1.13486,-0.12325,-0.000650169
2855,1.12394,-0.10002,-8.66362e-05
2856,1.14654,-0.10794,4.92321e-05
2857,1.09741,-0.07875,-6.39005e-05
2858,1.06965,-0.07147,-0.000251761
2859,0.913472,-0.01689,-5.73781e-06
2860,0.981046,-0.03887,-0.00017081
2861,0.981046,-0.03887,-0.00017081
2862,0.918712,0.00799,-0.000321354
2863,0.902989,0.00571,-6.40655e-05
2864,0.902989,0.00571,-6.40655e-05
2865,0.857375,-0.00358,9.50821e-05
2866,1.01205,-0.04385,-0.000269152
2867,1.01205,-0.04385,-0.000269152
2868,1.13816,-0.09048,-0.000196503
2869,1.1375,-0.09215,-3.82054e-05
2870,1.06713,-0.073,0.000212954
2871,1.13522,-0.09065,-0.000213957
2872,1.11674,-0.09883,8.23525e-05
2873,1.1032,-0.09804,0.000312225
2874,1.28784,-0.15875,0.000387363
2875,1.49821,-0.23619,0.000327398
2876,1.41346,-0.19523,0.000111705
2877,1.33378,-0.17104,9.10974e-05
2878,1.25958,-0.1368,0.000121647
2879,1.38261,-0.16126,4.61748e-05
2880,1.30698,-0.16631,7.96235e-05
2881,1.29366,-0.1461,-0.00028254
2882,1.11565,-0.09209,6.49951e-05
2883,1.11565,-0.09209,6.49951e-05
2884,1.33502,-0.16855,0.000134997
2885,1.19583,-0.11598,5.44556e-05
2886,1.19583,-0.11598,5.44556e-05
2887,1.18644,-0.14287,-0.0007821
2888,1.24191,-0.16359,-0.000181189
2889,1.24191,-0.16359,-0.000181189
2890,1.24191,-0.16359,-0.000181189
2891,1.24191,-0.16359,-0.000181189
2892,1.48288,-0.22379,-0.000218653
2893,1.37869,-0.18742,-0.000204337
2894,1.37869,-0.18742,-0.000204337
2895,1.56461,-0.25183,-5.39984e-05
2896,1.21953,-0.15188,5.82872e-05
2897,1.21953,-0.15188,5.82872e-05
2898,1.46315,-0.21381,0.0001986
2899,1.53132,-0.25543,-0.000381746
2900,1.34603,-0.19219,0.000120453
2901,1.47329,-0.23098,-0.000148336
2902,1.60972,-0.23597,-0.000347525
2903,1.4453,-0.18527,-0.000135938
2904,1.5761,-0.23734,6.63145e-05
2905,1.73748,-0.28246,-0.000323274
2906,1.77649,-0.29717,-0.000302614
2907,1.45852,-0.20794,-0.000239295
2908,1.45852,-0.20794,-0.000239295
2909,1.37639,-0.19974,0.000217967
2910,1.5509,-0.23078,-1.64557e-05
2911,1.42465,-0.18845,0.000599888
2912,1.54166,-0.24026,8.84809e-05
2913,1.58692,-0.23658,0.000177717
2914,1.32682,-0.14975,0.000407197
2915,1.31486,-0.16677,0.000470448
2916,1.31476,-0.18246,-0.000122229
2917,1.2853,-0.19377,-0.000539564
2918,1.22882,-0.1668,-0.000584445
2919,1.46448,-0.21692,-0.000477064
2920,1.34186,-0.19158,-0.000415334
2921,1.38848,-0.19757,-0.000367756
2922,1.26553,-0.14849,-0.000117063
2923,1.17549,-0.12753,-0.000169248
2924,0.992914,-0.05094,-0.000451856
2925,1.00469,-0.04393,0.000151454
2926,0.97783,-0.05161,-0.000232788
2927,1.15137,-0.13061,6.11018e-05
2928,1.08881,-0.12956,-0.000332172
2929,1.16412,-0.15376,0.00026282
2930,1.14269,-0.12899,-0.000196369
2931,1.21695,-0.17631,-0.000270167
2932,1.2777,-0.19065,0.000249144
2933,1.2777,-0.19065,0.000249144
2934,1.2777,-0.19065,0.000249144
2935,1.50137,-0.24781,4.186e-05
2936,1.26655,-0.17557,0.000220622
2937,1.47614,-0.26047,0.000365946
2938,1.44027,-0.24547,0.000283598
2939,1.46738,-0.24961,-6.36139e-05
2940,1.58107,-0.29217,0.000681419
2941,1.58107,-0.29217,0.000681419
2942,1.59014,-0.28408,0.00013248
2943,1.40221,-0.24768,-5.16593e-05
2944,1.33253,-0.25918,0.000103576
2945,1.33253,-0.25918,0.000103576
2946,1.58562,-0.3276,4.47815e-06
2947,1.41863,-0.27125,0.000339377
2948,1.22939,-0.21529,0.000227814
2949,1.34251,-0.23485,0.000674431
2950,1.34251,-0.23485,0.000674431
2951,1.5631,-0.2858,-0.00029825
2952,1.3872,-0.22876,0.000149342
2953,1.26075,-0.17586,0.000359338
2954,1.46762,-0.23562,0.0002438
2955,1.48123,-0.24889,-1.56919e-05
2956,1.57751,-0.28171,8.84936e-05
2957,1.83349,-0.33867,0.000134772
2958,2.01279,-0.36507,0.000203396
2959,1.62568,-0.27666,4.82164e-05
2960,1.63579,-0.26243,3.47974e-05
2961,1.54725,-0.24043,-0.000181663
2962,1.23059,-0.14912,-0.000121932
2963,1.24376,-0.15845,0.000162959
2964,1.24376,-0.15845,0.000162959
2965,1.24376,-0.15845,0.000162959
2966,1.4242,-0.22495,6.55257e-05
2967,1.37769,-0.19441,-0.000258879
2968,1.37769,-0.19441,-0.000258879
2969,1.57679,-0.25271,-2.17085e-05
2970,1.62795,-0.24684,0.000468028
2971,1.21598,-0.12716,7.22071e-06
2972,1.66805,-0.24151,0.000342688
2973,1.41534,-0.17268,1.94097e-05
2974,1.61648,-0.23152,8.52445e-05
2975,1.72167,-0.2426,0.000119499
2976,1.42529,-0.16711,-0.000183318
2977,1.21442,-0.1191,7.20626e-05
2978,1.3454,-0.14884,0.000155363
2979,1.39034,-0.15517,-1.80112e-05
2980,1.31789,-0.13747,0.000321104
2981,1.49884,-0.18794,0.000254967
2982,1.39001,-0.16611,2.55947e-05
2983,1.44855,-0.16252,4.51699e-05
2984,1.64939,-0.21366,-1.06999e-05
2985,1.72521,-0.23877,-0.000211145
2986,1.48865,-0.15748,-9.61106e-05
2987,1.40925,-0.15098,-1.1021e-05
2988,1.25842,-0.10493,-0.000106712
2989,1.25736,-0.09398,0.000331616
2990,1.30949,-0.12096,-0.000138708
2991,1.36413,-0.11901,0.000135635
2992,1.48726,-0.16708,-4.917e-05
2993,1.47559,-0.16278,-0.000255072
2994,1.64713,-0.20097,-0.00043445
2995,1.50956,-0.18252,0.000290663
2996,1.39669,-0.13432,8.02291e-05
2997,1.42954,-0.14258,-0.000370607
2998,1.41589,-0.14071,-0.000237333
2999,1.28517,-0.11927,0.000111819
3000,1.28517,-0.11927,0.000111819
3001,1.3174,-0.11468,-5.81578e-05
3002,1.23728,-0.09812,0.000145757
3003,1.22696,-0.06862,4.63546e-05
3004,1.3891,-0.13649,-2.37934e-06
3005,1.41057,-0.15034,-0.000192582
3006,1.43774,-0.13839,-0.000318789
3007,1.4996,-0.14762,0.000240368
3008,1.50792,-0.14646,1.17067e-05
3009,1.47486,-0.13612,9.24357e-05
3010,1.48611,-0.12906,-1.16106e-05
3011,1.6376,-0.16751,-8.65283e-06
3012,1.43759,-0.12229,-0.000107434
3013,1.18797,-0.05181,5.5838e-05
3014,1.14788,-0.03529,-6.2711e-05
3015,1.10625,-0.02725,-0.000241042
3016,1.19725,-0.06491,-0.00046684
3017,1.19725,-0.06491,-0.00046684
3018,1.19751,-0.05313,4.74694e-05
3019,1.33768,-0.08047,-4.87681e-05
3020,1.31869,-0.07456,-1.15031e-05
3021,1.1319,-0.03073,-1.68566e-05
3022,1.1319,-0.03073,-1.68566e-05
3023,0.947996,0.026524,-0.000227785
3024,0.898225,0.048688,-0.000185002
3025,0.938676,0.007375,9.01546e-05
3026,1.06361,-0.01558,-4.8957e-05
3027,1.07569,-0.04474,8.76448e-05
3028,1.45867,-0.13649,-0.000164588
3029,1.57024,-0.16511,-2.04707e-05
3030,1.4582,-0.16437,-0.000171704
3031,1.61931,-0.18532,0.000403296
3032,1.61931,-0.18532,0.000403296
3033,1.74573,-0.21007,0.00053496
3034,1.85923,-0.24151,0.000472655
3035,1.70774,-0.20236,0.000192893
3036,1.56467,-0.16371,-0.00012261
3037,1.46988,-0.14127,0.000436223
3038,1.46988,-0.14127,0.000436223
3039,1.53736,-0.16189,-3.37142e-05
3040,1.46666,-0.16446,6.52149e-05
3041,1.30473,-0.1192,-0.000428907
3042,1.46663,-0.15192,-4.93932e-05
3043,1.57481,-0.20467,0.000219991
3044,1.56755,-0.17752,-0.000316894
3045,1.56755,-0.17752,-0.000316894
3046,1.30012,-0.14789,4.83829e-05
3047,1.28109,-0.12914,0.000161492
3048,1.56262,-0.18285,0.000153952
3049,1.45275,-0.16999,-0.000267037
3050,1.50936,-0.18995,0.000192297
3051,1.50936,-0.18995,0.000192297
3052,1.42255,-0.14657,-2.58477e-05
3053,1.42255,-0.14657,-2.58477e-05
3054,1.42255,-0.14657,-2.58477e-05
3055,1.39995,-0.15937,-7.07781e-05
3056,1.3173,-0.1313,-0.000200611
3057,1.38904,-0.16187,8.41823e-05
3058,1.30283,-0.12564,0.000485995
3059,1.14378,-0.07479,-0.000337742
3060,1.2252,-0.09527,3.98256e-05
3061,1.2252,-0.09527,3.98258e-05
3062,1.2252,-0.09527,3.98258e-05
3063,1.15493,-0.08388,2.87223e-05
3064,1.18731,-0.0797,0.000153367
3065,1.30311,-0.13415,0.000285007
3066,1.42404,-0.18637,0.000216544
3067,1.41484,-0.17135,-1.58243e-05
3068,1.41484,-0.17135,-1.58243e-05
3069,1.85887,-0.29275,0.000141932
3070,1.64146,-0.249,-0.000140405
3071,1.51872,-0.21072,0.000416229
3072,1.66813,-0.23649,0.000575797
3073,1.66813,-0.23649,0.000575797
3074,1.90532,-0.30444,0.000339084
3075,1.73324,-0.26322,7.20636e-06
3076,1.55102,-0.22505,-0.000188951
3077,1.49671,-0.21671,-0.000295266
3078,1.50589,-0.21552,-0.000320285
3079,1.67768,-0.26044,-2.63286e-05
3080,1.39556,-0.18584,-0.00033646
3081,1.28338,-0.16139,-0.000101898
3082,1.28338,-0.16139,-0.000101898
3083,1.27738,-0.165,-0.000340669
3084,1.1012,-0.09937,0.000239813
3085,1.1012,-0.09937,0.000239813
3086,1.09511,-0.12158,0.000419691
3087,1.00164,-0.08191,7.83929e-05
3088,1.00164,-0.08191,7.83929e-05
3089,1.00164,-0.08191,7.83929e-05
3090,0.888152,-0.02822,-0.000121977
3091,0.848136,-0.00933,0.000166282
3092,0.962886,-0.06066,-7.22063e-05
3093,0.87517,-0.01946,-0.000344082
3094,0.841575,-0.01183,-9.44003e-05
3095,1.06386,-0.08487,-0.000130202
3096,1.09243,-0.11149,-0.000153714
3097,1.05982,-0.11095,-0.000181986
3098,1.3193,-0.18527,0.000507902
3099,1.1437,-0.12511,7.68489e-05
