MDTU,plaq_ss,plaq_st
2158,0.875644,1.10846
2159,0.875644,1.10846
2160,0.875783,1.1165
2161,0.879401,1.11009
2162,0.884983,1.11263
2163,0.883704,1.12787
2164,0.880831,1.11949
2165,0.880831,1.11949
2166,0.881584,1.11883
2167,0.88036,1.12804
2168,0.877183,1.12541
2169,0.872535,1.12791
2170,0.872535,1.12791
2171,0.877128,1.12838
2172,0.87081,1.12048
2173,0.869391,1.12792
2174,0.868307,1.13412
2175,0.869768,1.13149
2176,0.868177,1.1288
2177,0.874493,1.12763
2178,0.87376,1.12242
2179,0.876932,1.12286
2180,0.870472,1.12616
2181,0.874312,1.12928
2182,0.868679,1.13828
2183,0.867913,1.1325
2184,0.867254,1.12531
2185,0.866895,1.12331
2186,0.861079,1.12644
2187,0.870952,1.12083
2188,0.863397,1.12102
2189,0.865884,1.11988
2190,0.86765,1.12739
2191,0.86672,1.13048
2192,0.874552,1.13316
2193,0.870627,1.13013
2194,0.872101,1.13694
2195,0.878986,1.13462
2196,0.884789,1.13359
2197,0.886873,1.13297
2198,0.887714,1.13024
2199,0.888153,1.1333
2200,0.888153,1.1333
2201,0.887111,1.13362
2202,0.890378,1.12859
2203,0.890378,1.12859
2204,0.885394,1.13747
2205,0.882183,1.12628
2206,0.884538,1.12648
2207,0.878094,1.11603
2208,0.871715,1.1233
2209,0.871715,1.1233
2210,0.868776,1.12537
2211,0.87118,1.11507
2212,0.886982,1.13048
2213,0.880577,1.12988
2214,0.884393,1.13564
2215,0.87915,1.1358
2216,0.881065,1.13423
2217,0.881065,1.13423
2218,0.880504,1.13378
2219,0.87947,1.13176
2220,0.87947,1.13176
2221,0.879786,1.13701
2222,0.886024,1.13652
2223,0.886024,1.13652
2224,0.887577,1.13718
2225,0.8969,1.15096
2226,0.88785,1.14814
2227,0.88785,1.14814
2228,0.88785,1.14814
2229,0.88785,1.14814
2230,0.893258,1.15498
2231,0.898896,1.14761
2232,0.899391,1.15503
2233,0.894541,1.14808
2234,0.893971,1.14326
2235,0.886731,1.1428
2236,0.889475,1.14779
2237,0.891832,1.14208
2238,0.883819,1.13922
2239,0.883819,1.13922
2240,0.883819,1.13922
2241,0.890861,1.1343
2242,0.889399,1.12149
2243,0.886868,1.12584
2244,0.891794,1.1375
2245,0.889755,1.13909
2246,0.890105,1.14298
2247,0.890105,1.14298
2248,0.886122,1.12913
2249,0.886122,1.12913
2250,0.890651,1.12823
2251,0.890651,1.12823
2252,0.88795,1.1245
2253,0.887592,1.11852
2254,0.885162,1.12065
2255,0.883944,1.12531
2256,0.885204,1.10966
2257,0.891215,1.1132
2258,0.891215,1.1132
2259,0.89072,1.11522
2260,0.89072,1.11522
2261,0.89072,1.11522
2262,0.883237,1.10742
2263,0.886304,1.11677
2264,0.887462,1.11383
2265,0.874798,1.11467
2266,0.8751,1.11077
2267,0.879744,1.11108
2268,0.877553,1.11342
2269,0.881696,1.10853
2270,0.877566,1.10781
2271,0.882708,1.11563
2272,0.872928,1.11213
2273,0.880925,1.1117
2274,0.878366,1.10696
2275,0.866777,1.10431
2276,0.866777,1.10431
2277,0.87708,1.11398
2278,0.875904,1.11073
2279,0.875478,1.10534
2280,0.880128,1.10372
2281,0.877898,1.10642
2282,0.887504,1.11112
2283,0.887504,1.11112
2284,0.887504,1.11112
2285,0.895877,1.11964
2286,0.896612,1.12108
2287,0.896612,1.12108
2288,0.902843,1.12802
2289,0.898626,1.11932
2290,0.889122,1.11272
2291,0.89252,1.11969
2292,0.889187,1.12275
2293,0.890989,1.1141
2294,0.87969,1.11466
2295,0.881062,1.11106
2296,0.888698,1.11784
2297,0.893019,1.11461
2298,0.879714,1.10748
2299,0.888008,1.11751
2300,0.885131,1.12414
2301,0.886591,1.12604
2302,0.882199,1.12058
2303,0.879595,1.12821
2304,0.877084,1.13227
2305,0.871218,1.12886
2306,0.881561,1.12802
2307,0.885713,1.11902
2308,0.879018,1.11976
2309,0.88205,1.12226
2310,0.883697,1.12634
2311,0.881685,1.12149
2312,0.886171,1.11568
2313,0.890009,1.11456
2314,0.887967,1.11522
2315,0.887351,1.11266
2316,0.887351,1.11266
2317,0.892665,1.11756
2318,0.890187,1.11478
2319,0.890187,1.11478
2320,0.89739,1.12069
2321,0.892618,1.117
2322,0.890051,1.11371
2323,0.887049,1.11631
2324,0.885561,1.11364
2325,0.886398,1.11176
2326,0.893943,1.11791
2327,0.89136,1.11887
2328,0.893037,1.1148
2329,0.893037,1.1148
2330,0.889671,1.11072
2331,0.893862,1.11763
2332,0.89464,1.11978
2333,0.89464,1.11978
2334,0.89464,1.11978
2335,0.888329,1.11206
2336,0.888329,1.11206
2337,0.885755,1.10829
2338,0.878064,1.11889
2339,0.882706,1.12267
2340,0.89408,1.12109
2341,0.89408,1.12109
2342,0.89408,1.12109
2343,0.89408,1.12109
2344,0.884314,1.12015
2345,0.890536,1.11608
2346,0.890536,1.11608
2347,0.899437,1.12284
2348,0.889195,1.1246
2349,0.891999,1.12171
2350,0.894231,1.13826
2351,0.894231,1.13826
2352,0.909581,1.12696
2353,0.90496,1.13164
2354,0.908788,1.12848
2355,0.910623,1.12808
2356,0.902302,1.1292
2357,0.902302,1.1292
2358,0.909324,1.14123
2359,0.909324,1.14123
2360,0.907499,1.15059
2361,0.913865,1.1575
2362,0.906455,1.15117
2363,0.909038,1.15258
2364,0.909038,1.15258
2365,0.909038,1.15258
2366,0.909038,1.15258
2367,0.909038,1.15258
2368,0.900955,1.15186
2369,0.89755,1.15154
2370,0.89755,1.15154
2371,0.89968,1.15378
2372,0.896863,1.15039
2373,0.889448,1.15269
2374,0.885363,1.1433
2375,0.882557,1.13734
2376,0.882557,1.13734
2377,0.882557,1.13734
2378,0.881681,1.13924
2379,0.891151,1.14839
2380,0.887332,1.1545
2381,0.887332,1.1545
2382,0.885253,1.13897
2383,0.888825,1.13416
2384,0.888825,1.13416
2385,0.885636,1.13459
2386,0.889657,1.13394
2387,0.889456,1.12513
2388,0.887613,1.11512
2389,0.873245,1.12206
2390,0.877681,1.12454
2391,0.877681,1.12454
2392,0.873359,1.12451
2393,0.872726,1.13
2394,0.871742,1.12555
2395,0.874751,1.12962
2396,0.874751,1.12962
2397,0.874633,1.13368
2398,0.874633,1.13368
2399,0.880458,1.14105
2400,0.8733,1.12838
2401,0.877255,1.12564
2402,0.876622,1.12591
2403,0.876622,1.12591
2404,0.880178,1.12586
2405,0.877993,1.12282
2406,0.882222,1.12937
2407,0.888897,1.13436
2408,0.889239,1.13546
2409,0.889239,1.13546
2410,0.89077,1.13277
2411,0.89077,1.13277
2412,0.89077,1.13277
2413,0.89077,1.13277
2414,0.879416,1.13128
2415,0.879416,1.13128
2416,0.879416,1.13128
2417,0.881733,1.12221
2418,0.881733,1.12221
2419,0.885452,1.11559
2420,0.880643,1.10868
2421,0.880473,1.11034
2422,0.880473,1.11034
2423,0.884385,1.11664
2424,0.888618,1.10883
2425,0.892237,1.10937
2426,0.892237,1.10937
2427,0.891528,1.11299
2428,0.880173,1.11782
2429,0.881809,1.12374
2430,0.881809,1.12374
2431,0.878829,1.12341
2432,0.87806,1.11718
2433,0.884612,1.11937
2434,0.882283,1.11797
2435,0.883517,1.11342
2436,0.878127,1.10069
2437,0.87939,1.10176
2438,0.873538,1.10438
2439,0.873538,1.10438
2440,0.873538,1.10438
2441,0.87757,1.11175
2442,0.877286,1.10731
2443,0.885382,1.11592
2444,0.887622,1.11478
2445,0.88358,1.10594
2446,0.872977,1.10284
2447,0.867788,1.0981
2448,0.865899,1.10227
2449,0.866909,1.10511
2450,0.870885,1.108
2451,0.875313,1.11596
2452,0.880204,1.11599
2453,0.891921,1.12234
2454,0.882867,1.10882
2455,0.885089,1.11846
2456,0.884144,1.10573
2457,0.888196,1.1141
2458,0.883408,1.11303
2459,0.880862,1.1176
2460,0.877595,1.1112
2461,0.877793,1.11157
2462,0.877793,1.11157
2463,0.879952,1.10214
2464,0.865378,1.09964
2465,0.865814,1.1
2466,0.862713,1.10763
2467,0.87103,1.10315
2468,0.866565,1.09729
2469,0.872218,1.10257
2470,0.871028,1.10173
2471,0.871028,1.10173
2472,0.874491,1.11454
2473,0.870531,1.11258
2474,0.870531,1.11258
2475,0.869746,1.10573
2476,0.873323,1.10763
2477,0.873323,1.10763
2478,0.874109,1.11498
2479,0.870358,1.11418
2480,0.870775,1.11519
2481,0.863279,1.11564
2482,0.865487,1.11398
2483,0.871515,1.1154
2484,0.869806,1.1187
2485,0.876676,1.12344
2486,0.865383,1.12154
2487,0.861828,1.11544
2488,0.879384,1.1103
2489,0.875545,1.10737
2490,0.875545,1.10737
2491,0.874687,1.10879
2492,0.874687,1.10879
2493,0.87165,1.10285
2494,0.87165,1.10285
2495,0.87594,1.10863
2496,0.87594,1.10863
2497,0.87594,1.10863
2498,0.87785,1.11616
2499,0.874513,1.11358
2500,0.868896,1.11059
2501,0.874245,1.12088
2502,0.876964,1.12568
2503,0.872686,1.12622
2504,0.876596,1.1258
2505,0.869772,1.12874
2506,0.866314,1.1159
2507,0.853688,1.11302
2508,0.861603,1.11071
2509,0.863529,1.10718
2510,0.855806,1.11405
2511,0.86169,1.10202
2512,0.86169,1.10202
2513,0.866687,1.10698
2514,0.863913,1.09739
2515,0.863913,1.09739
2516,0.863878,1.09461
2517,0.861727,1.08779
2518,0.852711,1.08924
2519,0.852711,1.08924
2520,0.855097,1.08503
2521,0.847745,1.08151
2522,0.847745,1.08151
2523,0.847745,1.08151
2524,0.847745,1.08151
2525,0.847745,1.08151
2526,0.847745,1.08151
2527,0.843276,1.08311
2528,0.84297,1.08638
2529,0.850603,1.10001
2530,0.846866,1.10371
2531,0.844609,1.10234
2532,0.846775,1.11174
2533,0.847251,1.10712
2534,0.850528,1.1096
2535,0.854731,1.10327
2536,0.866812,1.10195
2537,0.863441,1.10068
2538,0.85574,1.0977
2539,0.862243,1.09904
2540,0.862243,1.09904
2541,0.872386,1.10282
2542,0.874024,1.10037
2543,0.871428,1.08942
2544,0.871921,1.08691
2545,0.874756,1.07833
2546,0.875916,1.08097
2547,0.877358,1.07861
2548,0.882488,1.08367
2549,0.882488,1.08367
2550,0.884921,1.08945
2551,0.880366,1.08937
2552,0.881908,1.09498
2553,0.882352,1.08563
2554,0.878392,1.09658
2555,0.875104,1.09482
2556,0.875104,1.09482
2557,0.875104,1.09482
2558,0.870503,1.09887
2559,0.866045,1.10418
2560,0.865608,1.09378
2561,0.857661,1.08888
2562,0.856828,1.09621
2563,0.856828,1.09621
2564,0.855222,1.10048
2565,0.855222,1.10048
2566,0.855222,1.10048
2567,0.855222,1.10048
2568,0.85904,1.10163
2569,0.864886,1.10771
2570,0.874574,1.10321
2571,0.865765,1.11509
2572,0.861478,1.1166
2573,0.863364,1.11042
2574,0.861315,1.10536
2575,0.864552,1.1125
2576,0.856077,1.10319
2577,0.866544,1.1016
2578,0.868304,1.10093
2579,0.86777,1.10633
2580,0.867063,1.1071
2581,0.867063,1.1071
2582,0.861463,1.1033
2583,0.861463,1.1033
2584,0.861463,1.1033
2585,0.867289,1.10568
2586,0.870232,1.11182
2587,0.866927,1.1077
2588,0.868459,1.10615
2589,0.875342,1.10681
2590,0.875823,1.10358
2591,0.881372,1.10557
2592,0.87643,1.10463
2593,0.871555,1.09811
2594,0.861678,1.10708
2595,0.861678,1.10708
2596,0.856728,1.10478
2597,0.859744,1.10745
2598,0.859744,1.10745
2599,0.864741,1.11757
2600,0.868332,1.11213
2601,0.867585,1.11269
2602,0.869174,1.10337
2603,0.864346,1.10879
2604,0.866848,1.10617
2605,0.868093,1.11541
2606,0.87204,1.11354
2607,0.868907,1.11814
2608,0.8695,1.11233
2609,0.874234,1.10982
2610,0.878284,1.10309
2611,0.872035,1.10221
2612,0.872128,1.09852
2613,0.876819,1.0987
2614,0.876819,1.0987
2615,0.876819,1.0987
2616,0.875446,1.09924
2617,0.875983,1.11194
2618,0.879726,1.11622
2619,0.882692,1.11747
2620,0.880241,1.12294
2621,0.883796,1.12305
2622,0.880971,1.12923
2623,0.8877,1.13021
2624,0.879017,1.12519
2625,0.89206,1.13281
2626,0.89206,1.13281
2627,0.889409,1.12747
2628,0.889409,1.12747
2629,0.891868,1.12155
2630,0.889833,1.10655
2631,0.888062,1.11504
2632,0.879657,1.11473
2633,0.869301,1.11805
2634,0.882554,1.11683
2635,0.881035,1.11933
2636,0.878797,1.11807
2637,0.882469,1.12763
2638,0.878853,1.12557
2639,0.878842,1.12713
2640,0.878286,1.11767
2641,0.878217,1.11802
2642,0.878217,1.11802
2643,0.878217,1.11802
2644,0.880152,1.11592
2645,0.878791,1.10942
2646,0.88404,1.11265
2647,0.897524,1.11719
2648,0.896802,1.12523
2649,0.894268,1.12299
2650,0.886145,1.1273
2651,0.888964,1.122
2652,0.886599,1.12362
2653,0.886599,1.12362
2654,0.883381,1.1212
2655,0.88474,1.11857
2656,0.886476,1.11283
2657,0.896451,1.11081
2658,0.897686,1.12229
2659,0.893903,1.12197
2660,0.899296,1.12044
2661,0.898756,1.11528
2662,0.899074,1.10603
2663,0.894093,1.11302
2664,0.89558,1.11168
2665,0.888112,1.11589
2666,0.892271,1.11777
2667,0.892271,1.11777
2668,0.891555,1.11559
2669,0.88139,1.11589
2670,0.878284,1.11418
2671,0.878284,1.11418
2672,0.877192,1.11315
2673,0.877309,1.12116
2674,0.874929,1.12663
2675,0.876055,1.12874
2676,0.87962,1.13115
2677,0.87962,1.13115
2678,0.87962,1.13115
2679,0.888572,1.13211
2680,0.885584,1.13379
2681,0.887547,1.13237
2682,0.885868,1.133
2683,0.886989,1.1375
2684,0.886989,1.1375
2685,0.884778,1.13253
2686,0.893436,1.13091
2687,0.893436,1.13091
2688,0.894272,1.13079
2689,0.881412,1.12369
2690,0.881412,1.12369
2691,0.889549,1.12302
2692,0.888908,1.12733
2693,0.888908,1.12733
2694,0.888908,1.12733
2695,0.888908,1.12733
2696,0.882707,1.12138
2697,0.882707,1.12138
2698,0.886929,1.12574
2699,0.891965,1.12567
2700,0.891965,1.12567
2701,0.891965,1.12567
2702,0.889628,1.13164
2703,0.894682,1.13903
2704,0.895774,1.13031
2705,0.899451,1.1342
2706,0.903781,1.13851
2707,0.9046,1.12943
2708,0.906482,1.14057
2709,0.903312,1.14189
2710,0.900361,1.13865
2711,0.904267,1.14086
2712,0.894702,1.1344
2713,0.894702,1.1344
2714,0.901374,1.12887
2715,0.899252,1.12326
2716,0.899252,1.12326
2717,0.904084,1.12875
2718,0.901381,1.12919
2719,0.898871,1.12554
2720,0.898124,1.13356
2721,0.895427,1.13223
2722,0.901773,1.12636
2723,0.897036,1.11737
2724,0.901366,1.12469
2725,0.901366,1.12469
2726,0.902668,1.12363
2727,0.904432,1.12401
2728,0.909551,1.12778
2729,0.898409,1.1272
2730,0.896621,1.12932
2731,0.903486,1.13705
2732,0.903486,1.13705
2733,0.900629,1.14062
2734,0.901684,1.13909
2735,0.901399,1.13864
2736,0.903912,1.14184
2737,0.908103,1.14572
2738,0.907075,1.14244
2739,0.907075,1.14244
2740,0.895131,1.14779
2741,0.895131,1.14779
2742,0.898902,1.15474
2743,0.895432,1.15126
2744,0.895432,1.15126
2745,0.90043,1.1506
2746,0.895946,1.15102
2747,0.898605,1.15556
2748,0.89865,1.16128
2749,0.892909,1.16001
2750,0.898191,1.15865
2751,0.898191,1.15865
2752,0.903649,1.15106
2753,0.902179,1.15735
2754,0.905863,1.15008
2755,0.90163,1.16085
2756,0.902582,1.16365
2757,0.908535,1.1606
2758,0.900542,1.15337
2759,0.892932,1.15681
2760,0.896913,1.15993
2761,0.906467,1.14365
2762,0.906467,1.14365
2763,0.903213,1.14521
2764,0.901349,1.14244
2765,0.905322,1.14103
2766,0.898396,1.14927
2767,0.903121,1.14798
2768,0.896757,1.15259
2769,0.88976,1.14909
2770,0.889436,1.14004
2771,0.886548,1.1316
2772,0.890802,1.13162
2773,0.890802,1.13162
2774,0.889663,1.13807
2775,0.890467,1.14047
2776,0.89595,1.14426
2777,0.901681,1.14433
2778,0.896519,1.13731
2779,0.894288,1.14242
2780,0.8893,1.14486
2781,0.891687,1.14797
2782,0.891478,1.15064
2783,0.883191,1.1427
2784,0.89166,1.13829
2785,0.890691,1.14448
2786,0.896151,1.13721
2787,0.887892,1.13174
2788,0.88865,1.12681
2789,0.88865,1.12681
2790,0.886038,1.11608
2791,0.886149,1.12085
2792,0.887901,1.12727
2793,0.887901,1.12727
2794,0.888487,1.13502
2795,0.888487,1.13502
2796,0.88474,1.12873
2797,0.875281,1.12942
2798,0.877383,1.13035
2799,0.871805,1.12734
2800,0.873966,1.1342
2801,0.873185,1.13099
2802,0.87531,1.13912
2803,0.870756,1.11832
2804,0.870756,1.11832
2805,0.870756,1.11832
2806,0.874739,1.12135
2807,0.867828,1.11547
2808,0.870503,1.11696
2809,0.87132,1.12129
2810,0.866174,1.1159
2811,0.868441,1.10587
2812,0.872646,1.11169
2813,0.879348,1.10918
2814,0.886013,1.11423
2815,0.891334,1.11433
2816,0.885806,1.10952
2817,0.885806,1.10952
2818,0.890499,1.1157
2819,0.890499,1.1157
2820,0.88705,1.11568
2821,0.884988,1.12169
2822,0.888685,1.11428
2823,0.888685,1.11428
2824,0.896194,1.12183
2825,0.896194,1.12183
2826,0.893087,1.11482
2827,0.893087,1.11482
2828,0.893087,1.11482
2829,0.896321,1.11259
2830,0.893725,1.11106
2831,0.897271,1.11695
2832,0.885298,1.11311
2833,0.885298,1.11311
2834,0.885108,1.11221
2835,0.885108,1.11221
2836,0.88686,1.1167
2837,0.888655,1.11747
2838,0.887815,1.11175
2839,0.883123,1.1086
2840,0.885542,1.10995
2841,0.88173,1.10255
2842,0.883716,1.09727
2843,0.889925,1.10491
2844,0.889925,1.10491
2845,0.889925,1.10491
2846,0.887402,1.09544
2847,0.887503,1.10712
2848,0.887503,1.10712
2849,0.887503,1.10712
2850,0.887744,1.11527
2851,0.890447,1.11185
2852,0.890556,1.11006
2853,0.896046,1.11642
2854,0.897877,1.12112
2855,0.893034,1.11885
2856,0.890723,1.12094
2857,0.886302,1.11757
2858,0.886117,1.11726
2859,0.886793,1.10872
2860,0.883434,1.11262
2861,0.883434,1.11262
2862,0.8743,1.10775
2863,0.875975,1.10763
2864,0.875975,1.10763
2865,0.884979,1.1078
2866,0.880254,1.1152
2867,0.880254,1.1152
2868,0.886418,1.12004
2869,0.886612,1.1208
2870,0.889245,1.11581
2871,0.887166,1.11935
2872,0.893292,1.11765
2873,0.892666,1.1181
2874,0.898538,1.12447
2875,0.90951,1.13046
2876,0.9022,1.1275
2877,0.899826,1.1252
2878,0.891616,1.1239
2879,0.88688,1.12907
2880,0.894861,1.1287
2881,0.887703,1.1275
2882,0.886062,1.11984
2883,0.886062,1.11984
2884,0.889865,1.13005
2885,0.890597,1.12067
2886,0.890597,1.12067
2887,0.898446,1.12371
2888,0.897592,1.12757
2889,0.897592,1.12757
2890,0.897592,1.12757
2891,0.897592,1.12757
2892,0.897621,1.13547
2893,0.894767,1.13152
2894,0.894767,1.13152
2895,0.897145,1.13983
2896,0.894065,1.12737
2897,0.894065,1.12737
2898,0.891919,1.13662
2899,0.899706,1.14092
2900,0.895138,1.13322
2901,0.898276,1.1375
2902,0.888123,1.14075
2903,0.883164,1.13484
2904,0.88757,1.14233
2905,0.889943,1.14708
2906,0.896176,1.14662
2907,0.887319,1.13865
2908,0.887319,1.13865
2909,0.894383,1.13527
2910,0.890194,1.13923
2911,0.890738,1.13262
2912,0.897156,1.13817
2913,0.89444,1.13802
2914,0.883667,1.12885
2915,0.894398,1.12865
2916,0.899762,1.12951
2917,0.904553,1.13075
2918,0.901499,1.12734
2919,0.895528,1.13563
2920,0.898991,1.13097
2921,0.89867,1.13183
2922,0.894472,1.12538
2923,0.891759,1.12442
2924,0.883178,1.11554
2925,0.880396,1.11492
2926,0.887564,1.11388
2927,0.895927,1.12308
2928,0.900336,1.12323
2929,0.900044,1.12661
2930,0.894568,1.12473
2931,0.907232,1.12652
2932,0.902609,1.13062
2933,0.902609,1.13062
2934,0.902609,1.13062
2935,0.902675,1.13825
2936,0.89856,1.12989
2937,0.909018,1.13867
2938,0.90912,1.13547
2939,0.909255,1.1365
2940,0.912151,1.14202
2941,0.912151,1.14202
2942,0.91032,1.14036
2943,0.9116,1.13583
2944,0.922432,1.13378
2945,0.922432,1.13378
2946,0.920898,1.14421
2947,0.91496,1.13877
2948,0.915041,1.1311
2949,0.909659,1.13582
2950,0.909659,1.13582
2951,0.909982,1.14141
2952,0.908191,1.13295
2953,0.898079,1.13044
2954,0.900748,1.13729
2955,0.904746,1.13801
2956,0.906353,1.1426
2957,0.903862,1.15091
2958,0.904133,1.15276
2959,0.908202,1.13905
2960,0.897456,1.14151
2961,0.895931,1.13929
2962,0.894733,1.12712
2963,0.898794,1.12677
2964,0.898794,1.12677
2965,0.898794,1.12677
2966,0.902545,1.13507
2967,0.893803,1.13374
2968,0.893803,1.13374
2969,0.901665,1.13819
2970,0.893213,1.13942
2971,0.889488,1.12367
2972,0.888384,1.13941
2973,0.888464,1.1295
2974,0.892464,1.13638
2975,0.896126,1.13422
2976,0.888832,1.12803
2977,0.8905,1.12135
2978,0.888018,1.12687
2979,0.888165,1.12689
2980,0.882822,1.12774
2981,0.885099,1.13378
2982,0.890924,1.12775
2983,0.887577,1.12743
2984,0.8907,1.13218
2985,0.889212,1.13809
2986,0.88288,1.12749
2987,0.885985,1.12682
2988,0.880377,1.12273
2989,0.877007,1.12193
2990,0.879037,1.12607
2991,0.875761,1.12549
2992,0.879725,1.1322
2993,0.880722,1.13031
2994,0.875243,1.13763
2995,0.880211,1.1345
2996,0.874252,1.12869
2997,0.874323,1.13025
2998,0.878129,1.1275
2999,0.877073,1.12752
3000,0.877073,1.12752
3001,0.873158,1.12687
3002,0.876976,1.12378
3003,0.869839,1.11957
3004,0.874069,1.12931
3005,0.877101,1.13116
3006,0.865454,1.13287
3007,0.864646,1.13338
3008,0.863506,1.13381
3009,0.865857,1.13075
3010,0.86096,1.13008
3011,0.862768,1.13478
3012,0.864496,1.12832
3013,0.86218,1.12007
3014,0.856896,1.119
3015,0.862003,1.11642
3016,0.866901,1.12109
3017,0.866901,1.12109
3018,0.860056,1.12157
3019,0.85895,1.1243
3020,0.858852,1.12367
3021,0.866527,1.11511
3022,0.866527,1.11511
3023,0.86455,1.10812
3024,0.86155,1.10516
3025,0.87569,1.10652
3026,0.871537,1.11014
3027,0.880517,1.1127
3028,0.876833,1.12531
3029,0.875989,1.13017
3030,0.88892,1.12572
3031,0.888053,1.12722
3032,0.888053,1.12722
3033,0.883125,1.13203
3034,0.884848,1.13599
3035,0.882818,1.1325
3036,0.877894,1.12902
3037,0.880503,1.12433
3038,0.880503,1.12433
3039,0.880618,1.12825
3040,0.887612,1.12706
3041,0.882995,1.12258
3042,0.883875,1.12473
3043,0.889601,1.13171
3044,0.877867,1.13158
3045,0.877867,1.13158
3046,0.889475,1.12613
3047,0.886621,1.1248
3048,0.879729,1.13225
3049,0.888378,1.12778
3050,0.890072,1.13053
3051,0.890072,1.13053
3052,0.88366,1.12432
3053,0.88366,1.12432
3054,0.88366,1.12432
3055,0.886411,1.12814
3056,0.88308,1.12544
3057,0.888307,1.12728
3058,0.88641,1.12202
3059,0.882775,1.11621
3060,0.882231,1.11926
3061,0.882231,1.11926
3062,0.882231,1.11926
3063,0.882742,1.11869
3064,0.878623,1.11767
3065,0.884511,1.12507
3066,0.890383,1.13151
3067,0.881825,1.13354
3068,0.881825,1.13354
3069,0.887381,1.14705
3070,0.891397,1.14053
3071,0.890048,1.13602
3072,0.88588,1.14046
3073,0.88588,1.14046
3074,0.893169,1.14724
3075,0.89142,1.14228
3076,0.889768,1.13926
3077,0.887275,1.13917
3078,0.883629,1.14061
3079,0.883038,1.14676
3080,0.883718,1.13603
3081,0.887797,1.13114
3082,0.887797,1.13114
3083,0.888222,1.13239
3084,0.88753,1.12213
3085,0.88753,1.12213
3086,0.895061,1.12392
3087,0.895827,1.11644
3088,0.895827,1.11644
3089,0.895827,1.11644
3090,0.890817,1.10961
3091,0.890203,1.10593
3092,0.890659,1.11534
3093,0.8877,1.11014
3094,0.889905,1.10775
3095,0.888803,1.11887
3096,0.89489,1.1215
3097,0.900508,1.11917
3098,0.898923,1.13071
3099,0.899722,1.12042
3100,0.900247,1.1246
3101,0.89616,1.1245
3102,0.89865,1.12226
3103,0.897056,1.11885
3104,0.898394,1.12699
3105,0.898394,1.12699
3106,0.891207,1.13114
3107,0.88992,1.13758
3108,0.893823,1.13541
3109,0.893823,1.13541
3110,0.892439,1.13506
3111,0.894724,1.14247
3112,0.89341,1.1359
3113,0.901495,1.13853
3114,0.902769,1.13557
3115,0.896762,1.12851
3116,0.8929,1.12616
3117,0.891338,1.13856
3118,0.890187,1.1289
3119,0.890187,1.1289
3120,0.8877,1.13346
3121,0.888426,1.13584
3122,0.893718,1.13664
3123,0.89013,1.13468
3124,0.90017,1.13288
3125,0.897894,1.14239
3126,0.905133,1.14079
3127,0.909573,1.14286
3128,0.90443,1.13868
3129,0.91208,1.14231
3130,0.915064,1.1426
3131,0.908454,1.14337
3132,0.916118,1.15977
3133,0.914324,1.15286
3134,0.906709,1.15162
3135,0.906498,1.15128
3136,0.903405,1.14898
3137,0.894434,1.1572
3138,0.894434,1.1572
3139,0.900188,1.15801
3140,0.900188,1.15801
3141,0.900188,1.15801
3142,0.900188,1.15801
3143,0.912625,1.15303
3144,0.904369,1.13727
3145,0.904369,1.13727
3146,0.891446,1.13389
3147,0.886905,1.13571
3148,0.885606,1.13975
3149,0.890427,1.13845
3150,0.896866,1.13869
3151,0.898037,1.14192
3152,0.90044,1.14016
3153,0.891309,1.14566
3154,0.884326,1.13119
3155,0.884326,1.13119
3156,0.881123,1.11987
3157,0.886957,1.12704
3158,0.882572,1.11472
3159,0.883892,1.11936
3160,0.882964,1.1141
3161,0.882964,1.1141
3162,0.882964,1.1141
3163,0.883844,1.11289
3164,0.882699,1.11342
3165,0.883202,1.10793
3166,0.886229,1.11075
3167,0.886229,1.11075
3168,0.884943,1.10611
3169,0.889012,1.11092
3170,0.893806,1.11148
3171,0.888987,1.10928
3172,0.892801,1.10937
3173,0.89443,1.10685
3174,0.89443,1.10685
3175,0.892737,1.10805
3176,0.889159,1.1134
3177,0.896393,1.11219
3178,0.896393,1.11219
3179,0.889581,1.11968
3180,0.886523,1.12225
3181,0.888405,1.11646
3182,0.892009,1.11846
3183,0.889915,1.11808
3184,0.889915,1.11808
3185,0.890055,1.11885
3186,0.888586,1.11154
3187,0.888998,1.11513
3188,0.891417,1.11062
3189,0.893918,1.11557
3190,0.892263,1.11371
3191,0.891927,1.11823
3192,0.891927,1.11823
3193,0.884613,1.11922
3194,0.88494,1.12144
3195,0.887108,1.11108
3196,0.88336,1.11965
3197,0.884389,1.1169
3198,0.884389,1.1169
3199,0.885833,1.12496
3200,0.891645,1.12677
3201,0.883931,1.12519
3202,0.877724,1.13149
3203,0.877724,1.13149
3204,0.87679,1.14121
3205,0.8819,1.13683
3206,0.881178,1.13545
3207,0.883521,1.12861
3208,0.885817,1.11652
3209,0.8792,1.1177
3210,0.88082,1.1149
3211,0.88082,1.1149
3212,0.877935,1.11572
3213,0.887254,1.12042
3214,0.881264,1.11762
3215,0.877668,1.11598
3216,0.878261,1.12072
3217,0.884067,1.12594
3218,0.884205,1.12532
3219,0.884205,1.12532
3220,0.886626,1.12594
3221,0.886626,1.12594
3222,0.888301,1.12806
3223,0.888301,1.12806
3224,0.888301,1.12806
3225,0.888208,1.12094
3226,0.885047,1.11613
3227,0.883276,1.12318
3228,0.877832,1.12027
3229,0.885157,1.12924
3230,0.885157,1.12924
3231,0.881849,1.1223
3232,0.876315,1.13569
3233,0.87303,1.12674
