MDTU,link
1875,0.986004
1876,0.987699
1877,0.987699
1878,0.99005
1879,0.991166
1880,0.989855
1881,0.990584
1882,0.99312
1883,0.99312
1884,0.99312
1885,0.990417
1886,0.99035
1887,0.986857
1888,0.986857
1889,0.990158
1890,0.985803
1891,0.982922
1892,0.987951
1893,0.986374
1894,0.985993
1895,0.987872
1896,0.985863
1897,0.988597
1898,0.988597
1899,0.988597
1900,0.985632
1901,0.988068
1902,0.988068
1903,0.985416
1904,0.984415
1905,0.98437
1906,0.985841
1907,0.985145
1908,0.984609
1909,0.984441
1910,0.985869
1911,0.987337
1912,0.987337
1913,0.986542
1914,0.986526
1915,0.987293
1916,0.987231
1917,0.984859
1918,0.985153
1919,0.985215
1920,0.985925
1921,0.988641
1922,0.988335
1923,0.98666
1924,0.986682
1925,0.988592
1926,0.987843
1927,0.984997
1928,0.987579
1929,0.98819
1930,0.98819
1931,0.98705
1932,0.98705
1933,0.987177
1934,0.98821
1935,0.989638
1936,0.986526
1937,0.986054
1938,0.989055
1939,0.990361
1940,0.988529
1941,0.988529
1942,0.988529
1943,0.988529
1944,0.988529
1945,0.989824
1946,0.989511
1947,0.986875
1948,0.989527
1949,0.989527
1950,0.989527
1951,0.987612
1952,0.986936
1953,0.985836
1954,0.98222
1955,0.98205
1956,0.976518
1957,0.977423
1958,0.977423
1959,0.977423
1960,0.976554
1961,0.976554
1962,0.976554
1963,0.976554
1964,0.977671
1965,0.979864
1966,0.978504
1967,0.979909
1968,0.981222
1969,0.981555
1970,0.981555
1971,0.980457
1972,0.980289
1973,0.980289
1974,0.980289
1975,0.979872
1976,0.979569
1977,0.980937
1978,0.983637
1979,0.982522
1980,0.983957
1981,0.986774
1982,0.987221
1983,0.986739
1984,0.989027
1985,0.990166
1986,0.988664
1987,0.986778
1988,0.988442
1989,0.988139
1990,0.985377
1991,0.988405
1992,0.98715
1993,0.989596
1994,0.989225
1995,0.989225
1996,0.990429
1997,0.99019
1998,0.993223
1999,0.99377
2000,0.99187
2001,0.991904
2002,0.993352
2003,0.993352
2004,0.993352
2005,0.995228
2006,0.995347
2007,0.993655
2008,0.993655
2009,0.991536
2010,0.98977
2011,0.987943
2012,0.988583
2013,0.988583
2014,0.989252
2015,0.99068
2016,0.992759
2017,0.992005
2018,0.992893
2019,0.993564
2020,0.990413
2021,0.990813
2022,0.991047
2023,0.990938
2024,0.991188
2025,0.989961
2026,0.992637
2027,0.992583
2028,0.991155
2029,0.990854
2030,0.989703
2031,0.995063
2032,0.99532
2033,0.993986
2034,0.994289
2035,0.994289
2036,0.998095
2037,1.00095
2038,0.998769
2039,0.998769
2040,0.998769
2041,0.998349
2042,0.997766
2043,0.996938
2044,0.99815
2045,0.991465
2046,0.992689
2047,0.992622
2048,0.991719
2049,0.990328
2050,0.992986
2051,0.992343
2052,0.992677
2053,0.992677
2054,0.992164
2055,0.989818
2056,0.992525
2057,0.99047
2058,0.99047
2059,0.993046
2060,0.993046
2061,0.992819
2062,0.99492
2063,0.995267
2064,0.993963
2065,0.9936
2066,0.9936
2067,0.993
2068,0.990315
2069,0.992902
2070,0.990815
2071,0.988321
2072,0.988472
2073,0.988472
2074,0.988472
2075,0.99034
2076,0.994422
2077,0.997022
2078,0.997095
2079,1.00129
2080,0.999034
2081,0.997325
2082,0.995726
2083,0.993883
2084,0.99359
2085,0.992566
2086,0.993026
2087,0.993438
2088,0.994276
2089,0.993275
2090,0.996013
2091,0.997112
2092,0.998875
2093,0.999281
2094,0.997894
2095,0.994887
2096,0.994887
2097,0.993686
2098,0.995252
2099,0.995923
2100,0.996625
2101,0.999652
2102,0.995836
2103,0.997071
2104,0.997071
2105,0.997137
2106,0.996693
2107,0.997643
2108,0.998233
2109,0.997899
2110,0.998183
2111,0.997012
2112,0.993826
2113,0.993826
2114,0.994537
2115,0.995585
2116,0.995122
2117,0.999587
2118,0.998594
2119,1.00062
2120,1.00169
2121,1.00131
2122,1.00003
2123,1.00132
2124,1.00261
2125,1.00211
2126,1.00043
2127,1.00043
2128,0.998303
2129,1.00217
2130,1.00096
2131,1.00171
2132,1.00475
2133,1.00306
2134,1.00121
2135,1.00065
2136,1.00163
2137,1.00478
2138,1.00292
2139,1.00152
2140,1.00215
2141,1.00355
2142,1.00656
2143,1.00871
2144,1.00982
2145,1.00982
2146,1.00613
2147,1.00735
2148,1.0037
2149,1.00783
2150,1.00595
2151,1.00582
2152,1.00312
2153,1.00312
2154,1.00439
2155,1.00359
2156,1.00075
2157,1.00189
2158,1.00174
2159,1.00234
2160,1.00178
2161,0.998892
2162,0.998578
2163,0.998144
2164,0.998144
2165,0.998913
2166,0.997874
2167,1.00123
2168,1.00382
2169,0.999778
2170,1.0017
2171,1.00485
2172,1.00329
2173,1.00473
2174,1.00394
2175,1.00465
2176,1.00328
2177,1.00365
2178,1.00336
2179,1.0052
2180,1.00548
2181,1.00697
2182,1.00416
2183,1.00416
2184,1.0052
2185,1.00461
2186,1.00629
2187,1.0037
2188,1.00057
2189,1.00013
2190,1.00288
2191,1.00549
2192,1.00475
2193,1.00466
2194,1.00754
2195,1.00724
2196,1.00694
2197,1.00579
2198,1.00579
2199,1.00466
2200,1.00387
2201,1.00084
2202,1.00395
2203,1.00395
2204,1.00515
2205,1.00489
2206,1.00489
2207,1.00181
2208,1.00268
2209,1.00345
2210,1.00345
2211,1.00507
2212,1.00507
2213,1.00749
2214,1.0054
2215,1.00458
2216,0.998274
2217,0.995696
2218,0.995696
2219,1.00067
2220,1.00181
2221,1.00181
2222,1.00645
2223,1.00592
2224,1.00906
2225,1.00806
2226,1.01036
2227,1.00957
2228,1.00896
2229,1.00896
2230,1.0117
2231,1.00886
2232,1.00886
2233,1.0108
2234,1.00833
2235,1.00776
2236,1.00776
2237,1.00776
2238,1.00776
2239,1.00766
2240,1.00883
2241,1.00665
2242,1.00904
2243,1.01008
2244,1.01053
2245,1.01053
2246,1.01207
2247,1.01329
2248,1.01028
2249,1.00774
2250,1.0103
2251,1.00959
2252,1.00743
2253,1.00437
2254,1.0083
2255,1.00682
2256,1.0041
2257,1.0041
2258,1.00345
2259,1.00114
2260,0.999063
2261,0.997708
2262,1.00068
2263,1.00068
2264,1.00236
2265,1.00075
2266,1.00304
2267,1.00304
2268,1.00235
2269,1.00081
2270,1.00032
2271,0.996987
2272,0.99805
2273,1.00027
2274,1.00328
2275,1.00328
2276,1.00328
2277,1.00509
2278,1.0035
2279,1.00454
2280,1.00121
2281,1.00126
2282,1.00126
2283,1.00126
2284,1.00353
2285,1.00266
2286,1.00071
2287,1.00071
2288,1.00301
2289,1.00301
2290,1.00517
2291,1.00141
2292,1.00023
2293,0.999631
2294,1.00068
2295,0.998237
2296,0.998922
2297,1.00126
2298,1.00384
2299,1.00517
2300,1.00412
2301,1.00412
2302,1.00479
2303,1.00555
2304,1.00555
2305,1.00555
2306,1.00555
2307,1.00555
2308,1.00423
2309,1.00345
2310,1.00336
2311,1.00506
2312,1.00621
2313,1.00664
2314,1.00779
2315,1.00646
2316,1.00684
2317,1.00438
2318,1.00695
2319,1.00259
2320,1.00249
2321,1.00275
2322,1.00428
2323,1.00016
2324,1.00162
2325,1.00162
2326,1.00134
2327,1.00203
2328,1.00313
2329,1.00275
2330,1.00275
2331,1.00318
2332,1.00205
2333,1.00089
2334,1.0005
2335,1.00112
2336,0.999758
2337,0.999758
2338,1.00158
2339,0.999506
2340,0.999506
2341,0.994544
2342,0.994544
2343,0.993235
2344,0.995716
2345,0.996282
2346,0.994769
2347,0.994769
2348,0.994401
2349,0.99066
2350,0.991677
2351,0.991677
2352,0.991677
2353,0.992491
2354,0.990852
2355,0.988866
2356,0.988866
2357,0.988726
2358,0.988011
2359,0.989249
2360,0.989249
2361,0.989249
2362,0.988179
2363,0.985614
2364,0.985614
2365,0.985627
2366,0.985379
2367,0.987009
2368,0.986393
2369,0.986898
2370,0.990288
2371,0.994452
2372,0.996479
2373,0.996479
2374,0.996479
2375,0.996479
2376,0.997394
2377,0.997048
2378,1.00024
2379,0.99749
2380,0.996556
2381,0.997657
2382,0.997051
2383,0.997051
2384,0.997884
2385,0.994005
2386,0.990862
2387,0.994474
2388,0.995411
2389,0.994877
2390,0.99186
2391,0.993869
2392,0.993869
2393,0.993762
2394,0.994385
2395,0.991316
2396,0.991316
2397,0.991762
2398,0.991948
2399,0.991948
2400,0.992517
2401,0.992517
2402,0.992645
2403,0.992645
2404,0.993569
2405,0.994577
2406,0.997443
2407,0.998617
2408,0.996663
2409,0.996663
2410,0.990688
2411,0.990478
2412,0.992025
2413,0.99384
2414,0.993439
2415,0.991571
2416,0.991571
2417,0.991424
2418,0.993944
2419,0.993944
2420,0.995503
2421,0.996003
2422,0.994793
2423,0.99441
2424,0.994489
2425,0.993907
2426,0.992749
2427,0.990001
2428,0.990001
2429,0.990001
2430,0.992081
2431,0.992023
2432,0.990702
2433,0.989268
2434,0.989702
2435,0.990656
2436,0.994772
2437,0.992652
2438,0.995154
2439,0.995154
2440,0.994907
2441,0.996044
2442,0.996044
2443,0.995416
2444,0.995618
2445,0.995467
2446,0.995252
2447,0.995184
2448,0.993537
2449,0.994156
2450,0.995491
2451,0.995946
2452,1.0001
2453,0.997794
2454,0.998269
2455,0.998169
2456,1.00105
2457,1.00008
2458,1.00261
2459,0.998082
2460,1.00061
2461,0.999889
2462,1.00025
2463,1.00082
2464,1.00082
2465,1.00057
2466,0.997214
2467,0.998092
2468,0.998164
2469,0.997571
2470,0.997571
2471,1.00214
2472,1.00241
2473,1.00557
2474,1.00399
2475,1.00225
2476,1.00314
2477,1.00314
2478,1.00314
2479,1.00314
2480,0.999672
2481,0.999246
2482,1.00067
2483,1.00215
2484,1.00016
2485,1.0032
2486,1.0032
2487,1.00183
2488,0.997738
2489,0.99719
2490,0.99722
2491,0.997883
2492,0.997476
2493,0.996039
2494,0.996039
2495,0.998975
2496,0.997909
2497,0.997909
2498,0.997002
2499,0.992131
2500,0.992131
2501,0.992413
2502,0.992129
2503,0.995618
2504,0.995199
2505,0.993928
2506,0.993928
2507,0.993928
2508,0.996542
2509,0.999419
2510,0.999313
2511,0.999313
2512,0.999313
2513,0.999313
2514,0.998492
2515,0.998108
2516,0.999573
2517,0.999573
2518,0.999573
2519,0.999573
2520,0.997728
2521,0.997902
2522,0.997902
2523,0.997584
2524,0.998227
2525,0.997191
2526,0.997191
2527,0.997763
2528,1.0002
2529,0.997604
2530,0.999887
2531,1.00131
2532,1.00131
2533,1.0026
2534,1.00441
2535,1.00294
2536,1.00294
2537,1.00141
2538,1.00312
2539,1.00093
2540,0.999604
2541,1.00106
2542,1.00177
2543,1.00493
2544,1.00056
2545,1.00238
2546,1.00238
2547,1.00238
2548,1.00326
2549,1.00566
2550,1.00461
2551,1.00461
2552,1.0058
2553,1.00667
2554,1.00667
2555,1.00854
2556,1.00775
2557,1.01101
2558,1.01022
2559,1.01052
2560,1.01089
2561,1.01053
2562,1.01192
2563,1.01403
2564,1.01163
2565,1.00965
2566,1.01067
2567,1.01067
2568,1.01155
2569,1.01032
2570,1.01229
2571,1.01559
2572,1.01184
2573,1.01125
2574,1.00999
2575,1.01157
2576,1.00744
2577,1.00824
2578,1.00646
2579,1.00511
2580,1.00897
2581,1.00897
2582,1.0077
2583,1.00819
2584,1.00665
2585,1.00929
2586,1.00722
2587,1.00796
2588,1.00796
2589,1.00708
2590,1.00708
2591,1.00914
2592,1.00841
2593,1.00841
2594,1.00887
2595,1.00887
2596,1.00886
2597,1.0062
2598,1.00405
2599,1.00384
2600,1.00348
2601,1.00643
2602,1.00822
2603,1.00519
2604,1.00952
2605,1.00969
2606,1.01458
2607,1.01458
2608,1.01138
2609,1.01138
2610,1.01117
2611,1.0119
2612,1.0077
2613,1.01033
2614,1.00999
2615,1.00741
2616,1.00741
2617,1.00895
2618,1.0073
2619,1.01
2620,1.00667
2621,1.00584
2622,1.00676
2623,1.00545
2624,1.00574
2625,1.0039
2626,1.00563
2627,1.00719
2628,1.00165
2629,1.00313
2630,1.00284
2631,1.00477
2632,1.00767
2633,1.00558
2634,1.00179
2635,1.00179
2636,1.00179
2637,1.00582
2638,1.00582
2639,1.00582
2640,1.00877
2641,1.00468
2642,1.00219
2643,0.998637
2644,0.9971
2645,0.998801
2646,1.00076
2647,0.999483
2648,0.999195
2649,0.996231
2650,0.994541
2651,0.995739
2652,0.99302
2653,0.992599
2654,0.993844
2655,0.9916
2656,0.992391
2657,0.992391
2658,0.992391
2659,0.994347
2660,0.99283
2661,0.98966
2662,0.99004
2663,0.988737
2664,0.988737
2665,0.989218
2666,0.98973
2667,0.993391
2668,0.99041
2669,0.990737
2670,0.987113
2671,0.989103
2672,0.989103
2673,0.986819
2674,0.987558
2675,0.984991
2676,0.98457
2677,0.98457
2678,0.985236
2679,0.985786
2680,0.987365
2681,0.988384
2682,0.987381
2683,0.987381
2684,0.987
2685,0.98761
2686,0.987467
2687,0.986695
2688,0.988768
2689,0.988552
2690,0.991268
2691,0.99439
2692,0.99439
2693,0.996405
2694,0.994971
2695,0.995342
2696,0.994712
2697,0.994712
2698,0.994712
2699,0.992127
2700,0.99236
2701,0.993496
2702,0.992354
2703,0.993139
2704,0.99375
2705,0.992625
2706,0.992625
2707,0.991258
2708,0.995038
2709,0.994352
2710,0.994087
2711,1.00046
2712,0.999477
2713,1.00308
2714,1.00339
2715,1.0004
2716,1.0004
2717,0.999132
2718,0.999132
2719,0.993935
2720,0.993792
2721,0.995902
2722,0.995902
2723,0.995902
2724,0.992105
2725,0.991819
2726,0.992398
2727,0.994872
2728,0.994045
2729,0.995056
2730,0.995238
2731,0.995238
2732,0.996159
2733,0.995239
2734,0.990711
2735,0.991223
2736,0.992877
2737,0.990249
2738,0.991718
2739,0.991718
2740,0.990592
2741,0.989988
2742,0.990507
2743,0.990507
2744,0.990507
2745,0.99276
2746,0.987491
2747,0.988278
2748,0.990288
2749,0.990288
2750,0.990288
2751,0.990451
2752,0.987509
2753,0.98851
2754,0.988085
2755,0.988664
2756,0.988538
2757,0.988538
2758,0.988561
2759,0.986214
2760,0.986766
2761,0.984911
2762,0.989893
2763,0.989893
2764,0.989893
2765,0.989128
2766,0.990772
2767,0.989017
2768,0.989017
2769,0.9871
2770,0.99008
2771,0.984475
2772,0.985374
2773,0.982348
2774,0.981394
2775,0.979864
2776,0.980566
2777,0.980566
2778,0.978766
2779,0.979486
2780,0.980759
2781,0.97932
2782,0.982458
2783,0.985383
2784,0.986216
2785,0.983943
2786,0.985277
2787,0.985589
2788,0.986035
2789,0.98878
2790,0.991736
2791,0.991348
2792,0.993268
2793,0.996555
2794,0.994555
2795,0.994021
2796,0.996248
2797,0.992764
2798,0.992764
2799,0.993249
2800,0.993709
2801,0.9937
2802,0.996385
2803,0.995418
2804,0.996381
2805,0.996381
2806,0.994077
2807,0.992692
2808,0.99186
2809,0.992124
2810,0.995091
2811,0.994564
2812,0.993247
2813,0.99548
2814,0.996835
2815,0.995564
2816,0.996535
2817,0.996535
2818,0.998848
2819,0.99638
2820,0.99638
2821,0.998885
2822,0.999231
2823,0.998138
2824,0.997506
2825,1.00057
2826,1.00057
2827,1.00057
2828,0.99999
2829,1.00222
2830,1.00272
2831,1.00272
2832,1.00272
2833,1.0034
2834,1.0034
2835,1.00352
2836,1.0018
2837,1.00019
2838,1.00234
2839,1.00407
2840,1.00384
2841,1.0051
2842,1.00313
2843,1.00313
2844,1.00313
2845,1.00184
2846,1.00243
2847,1.00243
2848,1.00366
2849,1.00291
2850,1.00368
2851,1.00544
2852,1.00544
2853,1.00574
2854,1.00513
2855,1.00388
2856,1.00103
2857,1.00217
2858,1.00526
2859,1.00466
2860,1.00263
2861,1.00263
2862,1.00263
2863,1.00138
2864,1.00138
2865,1.00076
2866,1.00039
2867,1.00039
2868,1.00039
2869,0.998735
2870,1.00109
2871,1.00109
2872,0.998569
2873,0.99699
2874,0.99913
2875,0.999939
2876,0.999939
2877,1.00193
2878,1.00197
2879,1.00172
2880,1.00172
2881,1.00405
2882,1.00445
2883,1.00284
2884,1.00284
2885,1.00642
2886,1.00687
2887,1.00687
2888,1.00687
2889,1.00511
2890,1.00549
2891,1.00433
2892,1.00324
2893,1.00319
2894,1.00512
2895,1.00418
2896,1.00266
2897,1.00159
2898,1.00325
2899,1.00258
2900,1.00258
2901,1.00375
2902,1.00371
2903,1.00371
2904,1.00281
2905,1.00498
2906,1.00156
2907,1.00156
2908,0.999425
2909,0.999138
2910,0.999138
2911,0.999138
2912,1.00345
2913,1.00345
2914,1.00149
2915,1.00309
2916,1.00361
2917,1.00511
2918,1.00389
2919,1.00561
2920,1.00581
2921,1.00532
2922,1.00462
2923,1.00278
2924,1.00461
2925,1.00207
2926,1.00402
2927,1.00204
2928,1.00567
2929,1.00485
2930,1.00485
2931,1.00368
2932,1.00368
2933,1.00598
2934,1.00841
2935,1.00671
2936,1.00536
2937,1.00636
2938,1.00418
2939,1.00103
2940,1.00154
2941,1.00171
2942,1.00171
2943,1.00315
2944,1.00316
2945,1.00219
2946,1.00356
2947,1.00566
2948,1.00247
2949,1.00247
2950,1.00247
2951,1.00247
2952,1.00247
2953,1.00618
2954,1.0038
2955,1.0038
2956,1.00318
2957,1.00381
2958,1.00558
2959,1.00309
2960,1.00433
2961,1.00368
2962,1.00619
2963,1.00593
2964,1.00528
2965,1.00699
2966,1.0079
2967,1.00565
2968,1.00107
2969,1.00262
2970,1.00445
2971,1.00445
2972,1.00411
2973,1.00497
2974,1.00292
2975,1.00436
2976,1.00731
2977,1.007
2978,1.00735
2979,1.00871
2980,1.00871
2981,1.00419
2982,1.00165
2983,0.998709
2984,0.998206
2985,0.996514
2986,0.996514
2987,0.997884
2988,0.999941
2989,1.00194
2990,1.00616
2991,1.00406
2992,1.00342
2993,1.002
2994,1.00289
2995,1.00289
2996,1.00159
2997,1.00314
2998,1.00314
2999,1.00314
3000,1.00332
3001,1.00317
3002,1.00317
3003,0.998449
3004,0.998449
3005,1.00124
3006,1.00339
3007,1.00446
3008,1.00584
3009,1.0063
3010,1.00152
3011,1.00018
3012,0.996076
3013,0.996995
3014,0.996701
3015,0.995053
3016,0.995585
3017,0.998822
3018,1.00024
3019,0.99991
3020,1.0018
3021,0.997847
3022,0.996974
3023,0.997945
3024,0.999628
3025,0.999628
3026,0.999481
3027,0.999481
3028,0.998949
3029,0.995337
3030,0.995132
3031,0.995132
3032,0.992672
3033,0.991161
3034,0.991161
3035,0.991427
3036,0.988597
3037,0.987679
3038,0.989139
3039,0.992166
3040,0.991593
3041,0.995334
3042,0.996287
3043,0.996295
3044,0.99848
3045,0.996624
3046,0.993681
3047,0.995304
3048,0.994003
3049,0.994005
3050,0.994005
3051,0.998079
3052,0.995583
3053,0.995583
3054,0.996633
3055,0.995448
3056,0.99726
3057,0.999909
3058,0.999881
3059,1.00095
3060,0.999379
3061,0.999985
3062,0.999985
3063,0.999985
3064,0.998185
3065,0.997542
3066,0.998703
3067,0.996705
3068,0.996863
3069,0.996863
3070,0.99497
3071,0.99497
3072,0.99422
3073,0.994011
3074,0.995124
3075,0.99222
3076,0.993105
3077,0.993516
3078,0.992899
3079,0.992485
3080,0.991771
3081,0.993034
3082,0.99304
3083,0.99304
3084,0.99304
3085,0.992161
3086,0.992161
3087,0.993988
3088,0.994997
3089,0.994997
3090,0.994997
3091,0.994997
3092,0.995952
3093,0.996701
3094,0.994741
3095,0.999503
3096,0.99815
3097,0.99815
3098,0.99815
3099,0.995462
3100,0.995462
3101,0.993344
3102,0.994132
3103,0.992137
3104,0.99311
3105,0.989051
3106,0.989478
3107,0.993929
3108,0.993026
3109,0.992329
3110,0.989747
3111,0.989747
3112,0.99473
3113,0.99572
3114,0.991598
3115,0.992761
3116,0.992468
3117,0.992739
3118,0.991739
3119,0.992258
3120,0.99099
3121,0.993898
3122,0.993197
3123,0.99537
3124,0.998617
3125,0.999179
3126,0.99755
3127,0.997341
3128,0.997506
3129,0.998321
3130,0.996975
3131,0.999927
3132,1.00014
3133,1.00156
3134,0.998169
3135,0.999717
3136,0.999063
3137,0.999017
3138,0.99717
3139,0.996204
3140,0.996319
3141,0.996436
3142,0.995694
3143,0.995615
3144,0.993859
3145,0.995095
3146,0.991277
3147,0.984849
3148,0.986255
3149,0.989002
3150,0.988299
3151,0.98603
3152,0.989618
3153,0.991874
3154,0.989039
3155,0.989561
3156,0.991651
3157,0.991195
3158,0.996814
3159,0.998011
3160,0.996582
3161,0.999366
3162,0.997478
3163,0.998211
3164,0.998211
3165,0.998211
3166,0.995596
3167,0.997491
3168,0.995603
3169,0.999075
3170,1.00099
3171,1.00014
3172,0.998117
3173,0.998093
3174,0.996017
3175,0.999429
3176,0.997517
3177,0.996537
3178,0.994802
3179,0.994802
3180,0.994802
3181,0.995489
3182,0.998196
3183,0.997484
3184,0.997484
3185,0.99678
3186,0.997703
3187,0.997489
3188,0.997489
3189,0.997489
3190,0.996676
3191,0.996303
3192,0.997925
3193,0.997925
3194,0.994604
3195,0.99537
3196,0.993608
3197,0.997145
3198,0.998285
3199,0.998285
3200,0.998275
3201,0.998213
3202,0.99773
3203,0.999948
3204,0.99671
3205,0.999399
3206,1.00142
3207,1.00142
3208,1.00168
3209,1.00168
3210,1.00168
3211,1.00101
3212,0.998887
3213,0.999592
3214,1.00141
3215,1.00141
3216,0.995882
3217,0.994069
3218,0.99788
3219,1.00016
3220,0.998916
3221,1.00213
3222,1.00251
3223,1.00251
3224,1.00168
3225,1.00007
3226,1.00267
3227,1.00171
3228,0.999426
3229,0.999426
3230,0.998632
3231,1.00037
3232,1.00038
3233,0.999622
3234,0.998214
3235,0.999278
3236,0.999553
3237,0.99853
3238,0.99744
3239,0.999182
3240,0.998442
3241,0.997771
3242,0.996245
3243,0.997966
3244,1.00067
3245,0.999404
3246,0.999404
3247,0.99741
3248,0.99964
3249,1.00211
3250,1.00289
3251,1.00817
3252,1.0052
3253,0.999509
3254,1.0014
3255,0.999635
3256,0.999635
3257,0.999841
3258,0.999537
3259,1.00191
3260,1.00157
3261,1.00045
3262,0.997168
3263,1.00142
3264,0.995209
3265,0.99571
3266,0.996293
3267,0.996611
3268,0.998043
3269,0.998473
3270,0.999375
3271,0.999375
3272,0.996215
3273,1.00104
3274,1.00104
3275,0.998923
3276,0.998923
3277,1.0034
3278,1.00415
3279,1.00355
3280,1.00348
3281,1.00214
3282,1.0055
3283,1.00332
3284,1.00332
3285,1.00154
3286,1.00154
3287,1.00239
3288,1.00239
3289,1.0015
3290,1.00161
3291,1.00108
3292,1.00025
3293,1.00019
3294,1.00221
3295,1.00388
3296,1.0052
3297,1.0052
3298,1.00164
3299,1.00164
3300,1.00164
3301,1.0045
3302,1.00105
3303,1.00271
3304,1.00514
3305,1.00857
3306,1.00625
3307,1.00473
3308,1.00398
3309,1.00755
3310,1.00738
3311,1.00665
3312,1.00888
3313,1.00463
3314,1.00463
3315,1.00335
3316,1.0053
3317,1.0053
3318,1.0034
3319,1.00299
3320,1.00299
3321,1.0029
3322,0.998835
3323,1.00248
3324,1.00043
3325,1.00277
3326,1.00277
3327,1.00393
3328,1.00464
3329,1.00274
3330,1.00184
3331,1.00184
3332,1.00069
3333,1.00126
3334,1.00126
3335,1.00008
3336,1.00221
3337,1.00078
3338,1.00369
3339,1.00104
3340,1.00629
3341,1.00512
3342,1.00686
3343,1.00686
3344,1.00686
3345,1.00879
3346,1.00747
3347,1.00594
3348,1.00114
3349,1.00545
3350,1.00217
3351,1.00231
3352,0.999914
3353,0.999641
3354,0.999641
3355,1.00052
3356,1.00127
3357,1.00127
3358,1.00091
3359,1.00311
3360,1.00914
3361,1.00914
3362,1.0099
3363,1.00933
3364,1.00791
3365,1.00791
3366,1.01011
3367,1.01131
3368,1.01038
3369,1.0122
3370,1.0109
3371,1.0109
3372,1.0123
3373,1.00841
3374,1.01087
3375,1.01087
3376,1.01259
3377,1.01357
3378,1.01357
3379,1.01028
3380,1.01028
3381,1.01216
3382,1.00947
3383,1.01075
3384,1.01169
3385,1.01258
3386,1.01161
3387,1.01161
3388,1.01311
3389,1.01054
3390,1.01054
3391,1.01054
3392,1.01134
3393,1.00968
3394,1.01004
3395,1.01059
3396,1.00995
3397,1.0093
3398,1.00928
3399,1.01038
3400,1.00871
3401,1.00757
3402,1.00782
3403,1.00858
3404,1.00759
3405,1.00829
3406,1.00896
3407,1.00793
3408,1.00966
3409,1.00979
3410,1.01181
3411,1.01181
3412,1.01371
3413,1.01685
3414,1.01746
3415,1.01907
3416,1.01907
3417,1.01907
3418,1.01907
3419,1.01907
3420,1.01584
3421,1.01584
3422,1.01584
3423,1.01331
3424,1.01516
3425,1.01212
3426,1.01481
3427,1.01802
3428,1.01802
3429,1.0168
3430,1.01373
3431,1.01344
3432,1.01193
3433,1.01638
3434,1.01777
3435,1.01777
3436,1.01589
3437,1.01473
3438,1.01623
3439,1.01524
3440,1.01263
3441,1.01393
3442,1.01371
3443,1.01336
3444,1.01285
3445,1.0126
3446,1.00843
3447,1.00843
3448,1.0085
3449,1.00889
3450,1.00623
3451,1.00692
3452,1.00564
3453,1.00564
3454,1.00531
3455,1.00469
3456,1.00205
3457,0.999989
3458,0.999807
3459,1.00315
3460,1.00052
3461,1.00349
3462,1.00296
3463,1.00053
3464,1.00341
3465,1.00269
3466,1.00194
3467,1.00139
3468,1.00139
3469,0.999877
3470,0.998098
3471,0.997477
3472,0.997693
3473,0.995368
3474,0.99529
3475,0.994033
3476,0.996668
3477,0.996544
3478,0.996544
3479,0.998771
3480,0.998771
3481,0.998771
3482,0.998988
3483,0.996339
3484,0.995854
3485,0.994137
3486,0.995586
3487,0.994493
3488,0.99483
3489,0.996109
3490,0.997268
3491,0.997547
3492,0.997547
3493,0.998032
3494,1.00156
3495,1.00098
3496,1.00139
3497,1.00316
3498,1.0041
3499,1.00329
3500,1.00338
3501,1.00338
3502,0.999765
3503,0.997625
3504,0.996018
3505,0.996915
3506,0.996915
3507,0.995219
3508,0.994342
3509,0.991916
3510,0.994514
3511,0.995393
3512,0.994139
3513,0.994139
3514,0.992748
3515,0.992748
3516,0.99437
3517,0.99437
3518,0.996561
3519,0.99663
3520,0.995812
3521,0.995812
3522,0.995812
3523,0.999881
3524,0.997651
3525,0.997651
3526,0.999551
3527,0.999166
3528,1.00186
3529,0.999074
3530,0.999252
3531,1.00016
3532,0.995209
3533,0.995209
3534,0.995209
3535,0.995209
3536,0.993772
3537,0.993121
3538,0.994411
3539,0.994411
3540,0.996479
3541,0.98969
3542,0.98969
3543,0.98969
3544,0.98969
3545,0.991523
3546,0.991523
3547,0.991339
3548,0.993574
3549,0.993974
3550,0.991218
3551,0.992495
3552,0.992148
3553,0.993494
3554,0.995307
3555,0.99845
3556,0.994548
3557,0.995441
3558,0.997486
3559,0.997486
3560,0.993531
3561,0.991459
3562,0.991588
3563,0.990336
3564,0.990336
3565,0.99259
3566,0.995363
3567,0.995363
3568,0.997513
3569,0.997513
3570,0.997532
3571,1.00009
3572,0.993751
3573,0.996505
3574,0.995284
3575,0.995088
3576,0.996444
3577,0.997887
3578,0.997887
3579,0.997826
3580,0.996069
3581,0.996069
3582,0.995266
3583,0.993995
3584,0.994926
3585,0.994926
3586,0.994926
3587,0.993159
3588,0.998584
3589,0.997262
3590,0.997262
3591,0.997262
3592,0.997262
3593,0.999607
3594,0.998141
3595,0.999291
3596,0.999291
3597,0.998487
3598,0.998495
3599,0.998495
3600,0.999119
3601,0.999119
3602,1.00144
3603,1.00167
3604,0.994232
3605,0.9938
3606,0.995608
3607,0.997937
3608,0.997937
3609,1.00044
3610,0.999314
3611,0.997716
3612,0.997372
3613,0.993113
3614,0.992072
3615,0.991713
3616,0.992494
3617,0.993863
3618,0.989464
3619,0.989444
3620,0.987763
3621,0.989742
3622,0.992119
3623,0.987777
