ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.983696,-0.0117376,null,null,null
-0.129777,null,0.137112,null,null
0.177171,null,null,0.0310351,null
0.001549,null,null,null,0.00115493
0.980631,-0.00989896,null,null,null
-0.135235,null,0.135247,null,null
0.219048,null,null,0.0144691,null
0.00502985,null,null,null,-0.00076578
0.975021,-0.0102167,null,null,null
-0.136595,null,0.12929,null,null
0.204576,null,null,-0.00924802,null
0.00324841,null,null,null,0.00169924
0.975021,-0.0102167,null,null,null
-0.136595,null,0.12929,null,null
0.204576,null,null,-0.00924802,null
0.00324841,null,null,null,0.00169924
0.968623,-0.0110353,null,null,null
-0.167885,null,0.105487,null,null
0.191899,null,null,0.00822789,null
-0.0013499,null,null,null,0.0015373
0.970491,-0.00777043,null,null,null
-0.173461,null,0.191849,null,null
0.180591,null,null,0.0241975,null
-0.00434599,null,null,null,-0.0030794
0.973,-0.00791399,null,null,null
-0.13019,null,0.190476,null,null
0.167051,null,null,0.00409877,null
0.00228084,null,null,null,-0.00129829
0.972999,0.00128416,null,null,null
-0.156844,null,0.149842,null,null
0.18894,null,null,-0.00527875,null
-0.000723202,null,null,null,0.00280886
0.975056,0.00261603,null,null,null
-0.153048,null,0.122782,null,null
0.205504,null,null,0.0745281,null
-0.00237786,null,null,null,0.00416111
0.978215,0.00109219,null,null,null
-0.132845,null,0.109472,null,null
0.234272,null,null,0.0461432,null
-0.00527422,null,null,null,0.00429234
0.978215,0.00109219,null,null,null
-0.132845,null,0.109472,null,null
0.234272,null,null,0.0461432,null
-0.00527422,null,null,null,0.00429234
0.978215,0.00109219,null,null,null
-0.132845,null,0.109472,null,null
0.234272,null,null,0.0461432,null
-0.00527422,null,null,null,0.00429234
0.982005,0.000603196,null,null,null
-0.142109,null,0.0963055,null,null
0.244617,null,null,0.0294013,null
0.00202585,null,null,null,0.00485985
0.982005,0.000603196,null,null,null
-0.142109,null,0.0963055,null,null
0.244617,null,null,0.0294013,null
0.00202585,null,null,null,0.00485985
0.981676,-0.00216177,null,null,null
-0.137685,null,0.105699,null,null
0.223054,null,null,0.025637,null
-0.000314371,null,null,null,-0.00052364
0.982174,0.00508304,null,null,null
-0.136997,null,0.113309,null,null
0.2002,null,null,0.0122207,null
0.000645354,null,null,null,0.00354486
0.982174,0.00508304,null,null,null
-0.136997,null,0.113309,null,null
0.2002,null,null,0.0122207,null
0.000645354,null,null,null,0.00354486
0.982174,0.00508304,null,null,null
-0.136997,null,0.113309,null,null
0.2002,null,null,0.0122207,null
0.000645354,null,null,null,0.00354486
0.981096,0.00574874,null,null,null
-0.112451,null,0.0984893,null,null
0.180101,null,null,0.0152346,null
-0.00235006,null,null,null,0.000979389
0.978794,0.00514265,null,null,null
-0.113311,null,0.117877,null,null
0.177432,null,null,0.0460151,null
0.000144243,null,null,null,0.00356699
0.981348,0.0081926,null,null,null
-0.116428,null,0.105692,null,null
0.184968,null,null,0.0416364,null
0.00208465,null,null,null,0.00484245
0.982926,0.010248,null,null,null
-0.126681,null,0.12731,null,null
0.169864,null,null,0.0394953,null
0.00235827,null,null,null,0.00252176
0.985691,0.00751284,null,null,null
-0.149215,null,0.124709,null,null
0.156892,null,null,0.0131167,null
-0.00471366,null,null,null,0.00160225
0.986997,0.0141218,null,null,null
-0.13622,null,0.048567,null,null
0.138504,null,null,0.036574,null
-0.00245627,null,null,null,-0.00113666
0.982859,0.0156351,null,null,null
-0.139804,null,0.0585649,null,null
0.125018,null,null,0.0537056,null
-0.000459651,null,null,null,0.00159005
0.982859,0.0156351,null,null,null
-0.139804,null,0.0585649,null,null
0.125018,null,null,0.0537056,null
-0.000459651,null,null,null,0.00159005
0.98644,0.0161911,null,null,null
-0.147914,null,0.0742905,null,null
0.140772,null,null,0.0894679,null
-0.00390639,null,null,null,0.00446737
0.98449,0.00888442,null,null,null
-0.12773,null,0.0590481,null,null
0.0883521,null,null,0.108952,null
-0.00142325,null,null,null,0.00346554
0.98449,0.00888442,null,null,null
-0.12773,null,0.0590481,null,null
0.0883521,null,null,0.108952,null
-0.00142325,null,null,null,0.00346554
0.987481,0.00706689,null,null,null
-0.172313,null,0.0922359,null,null
0.0700021,null,null,0.0908025,null
0.000600749,null,null,null,0.00619481
0.989086,0.0105452,null,null,null
-0.151731,null,0.0761496,null,null
0.0390933,null,null,0.0737719,null
-0.000492699,null,null,null,0.000658039
0.983341,0.00786674,null,null,null
-0.184871,null,0.083575,null,null
0.0504625,null,null,0.107263,null
-0.00372495,null,null,null,-0.00068907
0.985082,0.00900707,null,null,null
-0.171171,null,0.0894988,null,null
0.105416,null,null,0.0840574,null
0.00263889,null,null,null,-0.000441945
0.986275,0.00419327,null,null,null
-0.137745,null,0.13259,null,null
0.149249,null,null,0.0854559,null
-0.0023317,null,null,null,-0.00141986
0.985123,0.00632935,null,null,null
-0.146664,null,0.0724876,null,null
0.137499,null,null,0.0878761,null
0.00433776,null,null,null,-0.00205716
0.98219,0.00796061,null,null,null
-0.16197,null,0.117289,null,null
0.149131,null,null,0.0941117,null
0.0014164,null,null,null,-0.000385955
0.985749,0.0023565,null,null,null
-0.170554,null,0.0904433,null,null
0.142675,null,null,0.0905337,null
-0.00353829,null,null,null,-0.00324107
0.985749,0.0023565,null,null,null
-0.170554,null,0.0904433,null,null
0.142675,null,null,0.0905337,null
-0.00353829,null,null,null,-0.00324107
0.981154,0.00278899,null,null,null
-0.200027,null,0.114956,null,null
0.143616,null,null,0.0885138,null
-0.00650845,null,null,null,-0.00255671
0.977369,0.00156893,null,null,null
-0.161261,null,0.0769757,null,null
0.16181,null,null,0.0803448,null
-0.00584371,null,null,null,-0.00520887
0.973656,-0.00540265,null,null,null
-0.230676,null,0.0463672,null,null
0.139819,null,null,0.0643424,null
-0.00616003,null,null,null,-0.00332744
0.973656,-0.00540265,null,null,null
-0.230676,null,0.0463672,null,null
0.139819,null,null,0.0643424,null
-0.00616003,null,null,null,-0.00332744
0.980071,-0.00888791,null,null,null
-0.233736,null,0.0377574,null,null
0.134587,null,null,0.0351806,null
-0.00223513,null,null,null,-0.00323566
0.981775,-0.007628,null,null,null
-0.174381,null,0.051643,null,null
0.145901,null,null,0.0279739,null
0.000434114,null,null,null,-0.00206651
0.985285,-0.0117861,null,null,null
-0.172651,null,0.04967,null,null
0.135949,null,null,0.0223294,null
-0.0020719,null,null,null,-0.00132599
0.987873,-0.0159327,null,null,null
-0.17521,null,0.0492396,null,null
0.164453,null,null,0.0285666,null
-0.00382774,null,null,null,0.00187169
0.988615,-0.00899427,null,null,null
-0.178151,null,0.0708537,null,null
0.168446,null,null,0.00800636,null
0.00211704,null,null,null,-0.000125451
0.982334,0.000202655,null,null,null
-0.241179,null,0.0621801,null,null
0.16801,null,null,0.00119494,null
0.00202175,null,null,null,-0.00137213
0.982334,0.000202655,null,null,null
-0.241179,null,0.0621801,null,null
0.16801,null,null,0.00119494,null
0.00202175,null,null,null,-0.00137213
0.984715,-0.00411294,null,null,null
-0.241134,null,0.0679324,null,null
0.16323,null,null,-0.0161529,null
0.00169021,null,null,null,-0.00102207
0.984715,-0.00411294,null,null,null
-0.241134,null,0.0679324,null,null
0.16323,null,null,-0.0161529,null
0.00169021,null,null,null,-0.00102207
0.989714,0.00205009,null,null,null
-0.196801,null,0.110164,null,null
0.16153,null,null,0.018857,null
0.000189807,null,null,null,-0.00139904
0.989714,0.00205009,null,null,null
-0.196801,null,0.110164,null,null
0.16153,null,null,0.018857,null
0.000189807,null,null,null,-0.00139904
0.994528,0.00315512,null,null,null
-0.257076,null,0.0438435,null,null
0.160708,null,null,0.00794704,null
-0.00289189,null,null,null,-0.004667
0.994528,0.00315512,null,null,null
-0.257076,null,0.0438435,null,null
0.160708,null,null,0.00794704,null
-0.00289189,null,null,null,-0.004667
0.994528,0.00315512,null,null,null
-0.257076,null,0.0438435,null,null
0.160708,null,null,0.00794704,null
-0.00289189,null,null,null,-0.004667
0.99209,0.00670982,null,null,null
-0.239939,null,0.0947621,null,null
0.155982,null,null,0.00239539,null
-2.75562e-05,null,null,null,-0.00332503
0.986202,0.00457415,null,null,null
-0.274999,null,0.0425824,null,null
0.111966,null,null,-0.0212353,null
-0.000753884,null,null,null,-0.00275282
0.990724,0.0046857,null,null,null
-0.188756,null,0.0446399,null,null
0.151219,null,null,-0.039324,null
0.00282376,null,null,null,-0.00175606
0.990724,0.0046857,null,null,null
-0.188756,null,0.0446399,null,null
0.151219,null,null,-0.039324,null
0.00282376,null,null,null,-0.00175606
0.984569,0.00629446,null,null,null
-0.147756,null,0.00736931,null,null
0.191824,null,null,-0.0359135,null
0.00472889,null,null,null,-6.10304e-05
0.984569,0.00629446,null,null,null
-0.147756,null,0.00736931,null,null
0.191824,null,null,-0.0359135,null
0.00472889,null,null,null,-6.10304e-05
0.979977,0.00405176,null,null,null
-0.174577,null,-0.0120159,null,null
0.1773,null,null,-0.0452043,null
-0.00233611,null,null,null,-0.00499522
0.983858,-0.00173894,null,null,null
-0.147385,null,0.0147669,null,null
0.138441,null,null,-0.0425758,null
0.0051954,null,null,null,-0.00144185
0.982351,-0.00153855,null,null,null
-0.190554,null,0.0292964,null,null
0.13251,null,null,-0.000527725,null
0.00803002,null,null,null,0.00364319
0.974607,0.00182095,null,null,null
-0.151915,null,0.0615489,null,null
0.123969,null,null,-0.0175566,null
0.00152729,null,null,null,-0.000379764
0.974607,0.00182095,null,null,null
-0.151915,null,0.0615489,null,null
0.123969,null,null,-0.0175566,null
0.00152729,null,null,null,-0.000379764
0.977043,0.00350952,null,null,null
-0.198089,null,0.0454836,null,null
0.131925,null,null,-0.0144385,null
-0.00146809,null,null,null,-0.00333906
0.978307,0.00712164,null,null,null
-0.22659,null,0.0515454,null,null
0.140332,null,null,-0.0410334,null
-0.000877426,null,null,null,-0.00255819
0.971795,0.0109503,null,null,null
-0.195751,null,-0.0294942,null,null
0.130725,null,null,-0.0464711,null
0.00296414,null,null,null,-0.0045523
0.971795,0.0109503,null,null,null
-0.195751,null,-0.0294942,null,null
0.130725,null,null,-0.0464711,null
0.00296414,null,null,null,-0.0045523
0.976422,0.00503634,null,null,null
-0.237831,null,-0.0489281,null,null
0.116679,null,null,-0.0511926,null
0.000362919,null,null,null,-0.00148051
0.976621,0.00394821,null,null,null
-0.213962,null,0.033923,null,null
0.138789,null,null,-0.0572792,null
-0.000572006,null,null,null,-0.00513897
0.973076,0.000236668,null,null,null
-0.179712,null,0.0315751,null,null
0.125176,null,null,-0.0190709,null
0.000108795,null,null,null,-0.00812693
0.975621,0.0045152,null,null,null
-0.214616,null,0.0342128,null,null
0.124365,null,null,-0.0031667,null
-0.00174284,null,null,null,-0.00511371
0.981008,-0.00114403,null,null,null
-0.232704,null,0.00741541,null,null
0.124951,null,null,-0.0281664,null
0.00195461,null,null,null,0.000602178
0.980958,-0.00160461,null,null,null
-0.24523,null,-0.0150921,null,null
0.104067,null,null,-0.0292903,null
0.00784605,null,null,null,-0.002863
0.984174,0.000147741,null,null,null
-0.221586,null,-0.0394451,null,null
0.108885,null,null,-0.0169468,null
0.00446536,null,null,null,-0.0040921
0.984201,-0.00208247,null,null,null
-0.209698,null,-0.0569715,null,null
0.130509,null,null,-0.0277258,null
-0.000586082,null,null,null,0.00412945
0.984546,0.00869074,null,null,null
-0.191952,null,-0.0608725,null,null
0.16006,null,null,-0.0297143,null
-0.00284252,null,null,null,0.000242109
0.977905,0.00684489,null,null,null
-0.173728,null,-0.0820476,null,null
0.167195,null,null,-0.0307671,null
-0.000625041,null,null,null,-0.000902096
0.981638,0.003151,null,null,null
-0.20392,null,-0.0810964,null,null
0.144111,null,null,-0.0287209,null
0.00244295,null,null,null,-0.00354679
0.976912,-0.00176263,null,null,null
-0.187634,null,-0.0813315,null,null
0.133381,null,null,-0.0390238,null
0.0026489,null,null,null,0.0029701
0.981095,-0.00542986,null,null,null
-0.164032,null,-0.135841,null,null
0.129766,null,null,-0.0341434,null
0.00496017,null,null,null,0.000743669
0.984746,-0.00161661,null,null,null
-0.192257,null,-0.141868,null,null
0.127864,null,null,-0.0343711,null
0.00112408,null,null,null,-0.00047851
0.984746,-0.00161661,null,null,null
-0.192257,null,-0.141868,null,null
0.127864,null,null,-0.0343711,null
0.00112408,null,null,null,-0.00047851
0.980236,-0.00198585,null,null,null
-0.148074,null,-0.107581,null,null
0.148097,null,null,-0.0387376,null
0.00198963,null,null,null,0.00126704
0.984079,-0.00945505,null,null,null
-0.155062,null,-0.112674,null,null
0.131607,null,null,-0.0538805,null
0.0045731,null,null,null,-0.000192601
0.98777,-0.0115613,null,null,null
-0.178418,null,-0.149617,null,null
0.119273,null,null,-0.0358635,null
0.00155148,null,null,null,-0.000127555
0.98777,-0.0115613,null,null,null
-0.178418,null,-0.149617,null,null
0.119273,null,null,-0.0358635,null
0.00155148,null,null,null,-0.000127555
0.98818,-0.00815906,null,null,null
-0.167571,null,-0.127825,null,null
0.141494,null,null,-0.04332,null
-0.000414861,null,null,null,-0.00605533
0.98818,-0.00815906,null,null,null
-0.167571,null,-0.127825,null,null
0.141494,null,null,-0.04332,null
-0.000414861,null,null,null,-0.00605533
0.988185,-0.00679951,null,null,null
-0.132409,null,-0.138671,null,null
0.156374,null,null,-0.0831569,null
-0.00235058,null,null,null,0.00214606
0.99141,-0.013392,null,null,null
-0.143551,null,-0.192493,null,null
0.15034,null,null,-0.103012,null
-0.00209664,null,null,null,-0.00116047
0.99395,-0.0196566,null,null,null
-0.148995,null,-0.148576,null,null
0.15254,null,null,-0.0894259,null
-0.000419346,null,null,null,-0.000288793
0.991686,-0.0189825,null,null,null
-0.141241,null,-0.125441,null,null
0.125628,null,null,-0.0854397,null
0.00194487,null,null,null,0.00137611
0.987139,-0.0198072,null,null,null
-0.175629,null,-0.115568,null,null
0.13797,null,null,-0.0856681,null
-0.0023654,null,null,null,-0.00046636
0.989344,-0.0232916,null,null,null
-0.14279,null,-0.148231,null,null
0.115632,null,null,-0.108998,null
-0.000735668,null,null,null,-0.00169329
0.98902,-0.0280969,null,null,null
-0.132314,null,-0.115339,null,null
0.132683,null,null,-0.129886,null
0.00124217,null,null,null,-0.00185491
0.994651,-0.0253144,null,null,null
-0.18373,null,-0.104513,null,null
0.122033,null,null,-0.143454,null
-0.000994206,null,null,null,0.000247934
1.0053,-0.02706,null,null,null
-0.146875,null,-0.104132,null,null
0.0885875,null,null,-0.122796,null
-0.00403068,null,null,null,-0.00094365
1.00003,-0.025056,null,null,null
-0.14646,null,-0.13591,null,null
0.108492,null,null,-0.12532,null
-0.00402773,null,null,null,-0.00138923
0.994402,-0.0244408,null,null,null
-0.17992,null,-0.102529,null,null
0.130416,null,null,-0.124147,null
-0.00469234,null,null,null,0.00140034
0.988051,-0.0230991,null,null,null
-0.142723,null,-0.104639,null,null
0.095714,null,null,-0.163166,null
-0.00359446,null,null,null,0.00717574
0.99072,-0.0230178,null,null,null
-0.181182,null,-0.101935,null,null
0.117439,null,null,-0.129721,null
-0.00279166,null,null,null,0.00716194
0.992069,-0.0250829,null,null,null
-0.174012,null,-0.124013,null,null
0.118155,null,null,-0.168816,null
-0.000834319,null,null,null,0.0067591
0.988827,-0.0210649,null,null,null
-0.150965,null,-0.12978,null,null
0.111176,null,null,-0.14233,null
-0.00655968,null,null,null,0.00800461
0.983039,-0.0198853,null,null,null
-0.132302,null,-0.0959916,null,null
0.128688,null,null,-0.103994,null
-0.00271766,null,null,null,0.000675646
0.983542,-0.01873,null,null,null
-0.12776,null,-0.0907027,null,null
0.1349,null,null,-0.124047,null
-0.000914268,null,null,null,-0.00256881
0.984977,-0.0128345,null,null,null
-0.154534,null,-0.0635967,null,null
0.118587,null,null,-0.140132,null
-0.00277444,null,null,null,-0.00222315
0.984525,-0.0125886,null,null,null
-0.177676,null,-0.0388428,null,null
0.14348,null,null,-0.163856,null
0.00359547,null,null,null,-7.11719e-05
0.977634,-0.00867406,null,null,null
-0.190318,null,-0.0746611,null,null
0.105415,null,null,-0.172726,null
-0.00478314,null,null,null,0.00466147
0.978499,-0.0115065,null,null,null
-0.175816,null,-0.0681694,null,null
0.0915871,null,null,-0.167046,null
-0.000496331,null,null,null,0.00100092
0.985589,-0.0142554,null,null,null
-0.154439,null,-0.0630073,null,null
0.109227,null,null,-0.151271,null
0.00165141,null,null,null,0.00171292
0.992306,-0.00910812,null,null,null
-0.19082,null,-0.064455,null,null
0.0822931,null,null,-0.129633,null
-0.00318106,null,null,null,-0.0012625
0.988163,-0.0116295,null,null,null
-0.236877,null,-0.0215266,null,null
0.0754226,null,null,-0.139921,null
0.00181524,null,null,null,-0.00304406
0.986135,-0.00887247,null,null,null
-0.167155,null,-0.0338471,null,null
0.106101,null,null,-0.146141,null
-0.0050745,null,null,null,0.00500176
0.978803,-0.0118798,null,null,null
-0.197802,null,-0.0269851,null,null
0.128696,null,null,-0.131225,null
-0.00430982,null,null,null,0.00230862
0.983739,-0.0130327,null,null,null
-0.131551,null,-0.0259349,null,null
0.103994,null,null,-0.128289,null
-0.00796964,null,null,null,0.00496364
0.98668,-0.0148445,null,null,null
-0.166174,null,-0.0673801,null,null
0.122036,null,null,-0.14959,null
-0.00137047,null,null,null,0.000349371
0.989964,-0.0204448,null,null,null
-0.153455,null,-0.050069,null,null
0.128796,null,null,-0.143419,null
-0.00358949,null,null,null,-0.00471222
0.990158,-0.013479,null,null,null
-0.142369,null,-0.0195834,null,null
0.140696,null,null,-0.093814,null
0.000832553,null,null,null,-0.00465172
0.990158,-0.013479,null,null,null
-0.142369,null,-0.0195834,null,null
0.140696,null,null,-0.093814,null
0.000832553,null,null,null,-0.00465172
0.994515,-0.0147539,null,null,null
-0.146517,null,-0.0114014,null,null
0.158851,null,null,-0.107892,null
-0.00171379,null,null,null,-0.00496201
0.993239,-0.0144531,null,null,null
-0.136136,null,-0.0293622,null,null
0.127485,null,null,-0.118642,null
-0.00604971,null,null,null,0.000235796
0.992329,-0.00849485,null,null,null
-0.141296,null,-0.0239166,null,null
0.110873,null,null,-0.0876958,null
-0.00325459,null,null,null,0.00293499
0.993729,-0.00923369,null,null,null
-0.139157,null,-0.0443651,null,null
0.103547,null,null,-0.0743183,null
-0.00291016,null,null,null,0.00135092
0.997091,-0.0119936,null,null,null
-0.123384,null,-0.0272655,null,null
0.0836193,null,null,-0.110512,null
0.000296564,null,null,null,-0.001444
0.98959,-0.00981428,null,null,null
-0.12733,null,-0.0058607,null,null
0.086065,null,null,-0.116686,null
0.00113852,null,null,null,0.00277078
0.98788,-0.0100587,null,null,null
-0.146695,null,-0.00446775,null,null
0.0836091,null,null,-0.105693,null
-0.000609025,null,null,null,-0.000268466
0.989807,-0.00486813,null,null,null
-0.158523,null,-0.0185993,null,null
0.0953231,null,null,-0.127256,null
0.00157464,null,null,null,0.000226791
0.990653,-0.00575348,null,null,null
-0.158756,null,0.0100488,null,null
0.128678,null,null,-0.102466,null
0.00420481,null,null,null,0.000560501
0.995115,-0.00706801,null,null,null
-0.172781,null,0.015228,null,null
0.11328,null,null,-0.0895284,null
-0.000217411,null,null,null,-0.00488529
0.991311,-0.00985656,null,null,null
-0.170124,null,0.0206674,null,null
0.133656,null,null,-0.115019,null
-0.000929155,null,null,null,-0.00158309
0.99157,-0.00833296,null,null,null
-0.160395,null,0.00975006,null,null
0.144984,null,null,-0.0926791,null
-0.00252615,null,null,null,0.001422
0.988287,-0.00825411,null,null,null
-0.158507,null,-0.0088248,null,null
0.131024,null,null,-0.124371,null
0.00019292,null,null,null,0.00302039
0.988287,-0.00825411,null,null,null
-0.158507,null,-0.0088248,null,null
0.131024,null,null,-0.124371,null
0.00019292,null,null,null,0.00302039
0.991446,-0.00655751,null,null,null
-0.223032,null,0.0302866,null,null
0.129295,null,null,-0.133912,null
-0.0011126,null,null,null,0.00136487
0.994968,-0.00483775,null,null,null
-0.194319,null,0.00700806,null,null
0.111046,null,null,-0.114499,null
0.00060816,null,null,null,-0.000351066
0.994968,-0.00483775,null,null,null
-0.194319,null,0.00700806,null,null
0.111046,null,null,-0.114499,null
0.00060816,null,null,null,-0.000351066
0.994968,-0.00483775,null,null,null
-0.194319,null,0.00700806,null,null
0.111046,null,null,-0.114499,null
0.00060816,null,null,null,-0.000351066
0.993274,-0.0107292,null,null,null
-0.179851,null,0.0045866,null,null
0.091265,null,null,-0.106696,null
-0.00104837,null,null,null,-0.00218584
0.990359,-0.0090656,null,null,null
-0.16765,null,-0.0149634,null,null
0.0733895,null,null,-0.122131,null
-0.00102893,null,null,null,-0.000550979
0.985788,-0.00788331,null,null,null
-0.203889,null,0.00335629,null,null
0.0719101,null,null,-0.128744,null
-0.00180765,null,null,null,-0.00261919
0.988636,-0.00550245,null,null,null
-0.205805,null,0.0184398,null,null
0.0578769,null,null,-0.123135,null
-0.000691504,null,null,null,0.00172994
0.991328,-0.00510855,null,null,null
-0.190646,null,0.0486431,null,null
0.077045,null,null,-0.107428,null
-0.0025664,null,null,null,0.000458194
0.989814,-0.00561796,null,null,null
-0.203119,null,0.026285,null,null
0.0494104,null,null,-0.0875214,null
0.000817319,null,null,null,0.00202079
0.984535,-0.00178056,null,null,null
-0.20288,null,0.034739,null,null
0.0613556,null,null,-0.0865132,null
0.0022895,null,null,null,-0.000439776
0.988873,-0.0053533,null,null,null
-0.163696,null,0.03006,null,null
0.0702979,null,null,-0.0827001,null
0.00417982,null,null,null,-0.000609834
0.989586,-0.00573159,null,null,null
-0.202066,null,0.0315201,null,null
0.0578728,null,null,-0.0855843,null
-0.00144699,null,null,null,-0.00165837
0.991853,0.000114511,null,null,null
-0.197967,null,0.0414197,null,null
0.0730911,null,null,-0.0858445,null
0.00138119,null,null,null,0.0017531
0.991853,0.000114511,null,null,null
-0.197967,null,0.0414197,null,null
0.0730911,null,null,-0.0858445,null
0.00138119,null,null,null,0.0017531
0.991853,0.000114511,null,null,null
-0.197967,null,0.0414197,null,null
0.0730911,null,null,-0.0858445,null
0.00138119,null,null,null,0.0017531
0.983093,0.000609597,null,null,null
-0.181473,null,0.042995,null,null
0.0858381,null,null,-0.092403,null
-0.00137927,null,null,null,-0.000320559
0.983971,-0.00252166,null,null,null
-0.16478,null,0.0429659,null,null
0.0809356,null,null,-0.0899677,null
-0.000902009,null,null,null,-0.000384675
0.983971,-0.00252166,null,null,null
-0.16478,null,0.0429659,null,null
0.0809356,null,null,-0.0899677,null
-0.000902009,null,null,null,-0.000384675
0.988331,-0.00456974,null,null,null
-0.177182,null,0.0356625,null,null
0.0968636,null,null,-0.08949,null
-0.00329486,null,null,null,-0.00157866
0.992853,-0.00711881,null,null,null
-0.19904,null,0.00880145,null,null
0.0697243,null,null,-0.104969,null
-0.0039101,null,null,null,0.000376947
0.993201,-0.0104934,null,null,null
-0.198944,null,0.02199,null,null
0.0765987,null,null,-0.11036,null
-0.00242031,null,null,null,-0.00587797
0.98787,-0.00753003,null,null,null
-0.230544,null,0.0194046,null,null
0.0645287,null,null,-0.0627883,null
-0.000618467,null,null,null,-0.00900204
0.990854,-0.00883654,null,null,null
-0.212141,null,0.0139989,null,null
0.0860657,null,null,-0.0719194,null
-0.00192911,null,null,null,-0.00576945
0.999795,-0.00832417,null,null,null
-0.222826,null,0.0125891,null,null
0.0609046,null,null,-0.0481794,null
-0.000200586,null,null,null,0.000630852
0.999795,-0.00832417,null,null,null
-0.222826,null,0.0125891,null,null
0.0609046,null,null,-0.0481794,null
-0.000200586,null,null,null,0.000630852
0.994261,-0.000807697,null,null,null
-0.192129,null,-0.0142642,null,null
0.0554103,null,null,-0.0633996,null
0.00493709,null,null,null,0.000371627
0.995579,0.00234298,null,null,null
-0.169454,null,0.000298835,null,null
0.0491611,null,null,-0.0891151,null
0.00485532,null,null,null,-0.00352354
0.995579,0.00234298,null,null,null
-0.169454,null,0.000298835,null,null
0.0491611,null,null,-0.0891151,null
0.00485532,null,null,null,-0.00352354
0.995579,0.00234298,null,null,null
-0.169454,null,0.000298835,null,null
0.0491611,null,null,-0.0891151,null
0.00485532,null,null,null,-0.00352354
0.993461,0.00206992,null,null,null
-0.182751,null,-0.0265058,null,null
0.0629479,null,null,-0.0925327,null
0.00376481,null,null,null,-0.00211758
0.994881,0.000395477,null,null,null
-0.202461,null,-0.0386241,null,null
0.0893715,null,null,-0.105279,null
0.000411941,null,null,null,0.00304995
0.992811,0.00041745,null,null,null
-0.210796,null,-0.115411,null,null
0.0451896,null,null,-0.115461,null
0.00586001,null,null,null,-0.003016
1.00074,0.00503623,null,null,null
-0.181026,null,-0.0917844,null,null
0.046175,null,null,-0.105777,null
0.004397,null,null,null,-0.000662286
0.996151,0.009408,null,null,null
-0.173893,null,-0.0762231,null,null
0.0572429,null,null,-0.0883075,null
0.00191523,null,null,null,-0.00647945
1.00065,0.0105273,null,null,null
-0.175467,null,-0.0953207,null,null
0.0229369,null,null,-0.0893797,null
-9.17401e-05,null,null,null,-0.00533325
1.00065,0.0105273,null,null,null
-0.175467,null,-0.0953207,null,null
0.0229369,null,null,-0.0893797,null
-9.17401e-05,null,null,null,-0.00533325
0.996109,0.00930545,null,null,null
-0.159585,null,-0.0992321,null,null
0.0276151,null,null,-0.0900836,null
0.0020906,null,null,null,-0.00567805
0.995857,0.00817469,null,null,null
-0.163504,null,-0.0785195,null,null
0.0495239,null,null,-0.0989831,null
-0.00258616,null,null,null,-0.00318825
0.994089,0.00346224,null,null,null
-0.144278,null,-0.0814041,null,null
0.0493281,null,null,-0.103651,null
-0.00336296,null,null,null,-0.000130232
0.985437,0.0036364,null,null,null
-0.138038,null,-0.0542646,null,null
0.0798293,null,null,-0.0909286,null
-0.00122189,null,null,null,0.00410811
0.990193,0.00827802,null,null,null
-0.148994,null,-0.0521591,null,null
0.0661844,null,null,-0.0908246,null
-0.000107987,null,null,null,0.00309406
0.991881,0.0080634,null,null,null
-0.165823,null,-0.0292603,null,null
0.0733319,null,null,-0.087172,null
0.000725359,null,null,null,0.000764759
0.992355,0.00726885,null,null,null
-0.149159,null,-0.0433804,null,null
0.0767946,null,null,-0.104316,null
-0.000595906,null,null,null,-0.0028563
0.993281,0.00704957,null,null,null
-0.134458,null,-0.060939,null,null
0.0632204,null,null,-0.127578,null
0.00415379,null,null,null,4.86375e-05
0.993281,0.00704957,null,null,null
-0.134458,null,-0.060939,null,null
0.0632204,null,null,-0.127578,null
0.00415379,null,null,null,4.86375e-05
0.993281,0.00704957,null,null,null
-0.134458,null,-0.060939,null,null
0.0632204,null,null,-0.127578,null
0.00415379,null,null,null,4.86375e-05
0.992096,0.00909685,null,null,null
-0.117126,null,-0.0374684,null,null
0.0744598,null,null,-0.0847689,null
0.00269839,null,null,null,-0.00170075
0.992096,0.00909685,null,null,null
-0.117126,null,-0.0374684,null,null
0.0744598,null,null,-0.0847689,null
0.00269839,null,null,null,-0.00170075
0.992096,0.00909685,null,null,null
-0.117126,null,-0.0374684,null,null
0.0744598,null,null,-0.0847689,null
0.00269839,null,null,null,-0.00170075
0.989189,0.00356024,null,null,null
-0.110559,null,-0.0627079,null,null
0.0703939,null,null,-0.071198,null
0.000120461,null,null,null,0.000932343
0.98254,-0.00615495,null,null,null
-0.0996455,null,-0.0323102,null,null
0.0706806,null,null,-0.0958671,null
0.00502115,null,null,null,0.00259004
0.977955,-0.00703236,null,null,null
-0.127809,null,-0.0381429,null,null
0.0725501,null,null,-0.111725,null
-0.00109701,null,null,null,0.00152939
0.976806,-0.0112742,null,null,null
-0.112552,null,-0.0638038,null,null
0.0735586,null,null,-0.103121,null
0.00112815,null,null,null,0.000816206
0.981861,-0.00350124,null,null,null
-0.15058,null,-0.103969,null,null
0.0623508,null,null,-0.124502,null
-0.000994666,null,null,null,-0.000117647
0.981861,-0.00350124,null,null,null
-0.15058,null,-0.103969,null,null
0.0623508,null,null,-0.124502,null
