MDTU,S_F
1364,6.45899e-06
1365,6.58674e-06
1366,6.58674e-06
1367,6.48999e-06
1368,6.45812e-06
1369,6.49181e-06
1370,6.54754e-06
1371,6.53003e-06
1372,6.53559e-06
1373,6.50799e-06
1374,6.58363e-06
1375,6.46063e-06
1376,6.54631e-06
1377,6.54631e-06
1378,6.53771e-06
1379,6.65957e-06
1380,6.65957e-06
1381,6.65957e-06
1382,6.62472e-06
1383,6.57216e-06
1384,6.57216e-06
1385,6.57216e-06
1386,6.57216e-06
1387,6.70204e-06
1388,6.67735e-06
1389,6.67735e-06
1390,6.69245e-06
1391,6.69945e-06
1392,6.60448e-06
1393,6.66898e-06
1394,6.49687e-06
1395,6.61026e-06
1396,6.61026e-06
1397,6.667e-06
1398,6.55522e-06
1399,6.53862e-06
1400,6.60211e-06
1401,6.47986e-06
1402,6.41621e-06
1403,6.41621e-06
1404,6.50616e-06
1405,6.4326e-06
1406,6.66861e-06
1407,6.6555e-06
1408,6.6555e-06
1409,6.61379e-06
1410,6.5437e-06
1411,6.54036e-06
1412,6.46929e-06
1413,6.36273e-06
1414,6.60647e-06
1415,6.60647e-06
1416,6.61622e-06
1417,6.63494e-06
1418,6.46449e-06
1419,6.65156e-06
1420,6.59761e-06
1421,6.64956e-06
1422,6.64956e-06
1423,6.63372e-06
1424,6.47244e-06
1425,6.4964e-06
1426,6.57188e-06
1427,6.45557e-06
1428,6.36856e-06
1429,6.39698e-06
1430,6.39698e-06
1431,6.39698e-06
1432,6.39698e-06
1433,6.44727e-06
1434,6.53772e-06
1435,6.42145e-06
1436,6.47785e-06
1437,6.43579e-06
1438,6.52257e-06
1439,6.46153e-06
1440,6.50456e-06
1441,6.53037e-06
1442,6.4393e-06
1443,6.43015e-06
1444,6.49704e-06
1445,6.40158e-06
1446,6.42518e-06
1447,6.29369e-06
1448,6.23279e-06
1449,6.39516e-06
1450,6.39516e-06
1451,6.37027e-06
1452,6.41604e-06
1453,6.55008e-06
1454,6.55442e-06
1455,6.66563e-06
1456,6.62652e-06
1457,6.61756e-06
1458,6.65299e-06
1459,6.60842e-06
1460,6.54702e-06
1461,6.53381e-06
1462,6.60124e-06
1463,6.77043e-06
1464,6.70264e-06
1465,6.70264e-06
1466,6.70264e-06
1467,6.71589e-06
1468,6.57763e-06
1469,6.54125e-06
1470,6.77187e-06
1471,6.62704e-06
1472,6.65276e-06
1473,6.61533e-06
1474,6.55286e-06
1475,6.52215e-06
1476,6.57605e-06
1477,6.57605e-06
1478,6.48375e-06
1479,6.5279e-06
1480,6.6119e-06
1481,6.71311e-06
1482,6.82157e-06
1483,6.87202e-06
1484,6.96941e-06
1485,6.86229e-06
1486,6.8719e-06
1487,6.8719e-06
1488,6.97359e-06
1489,6.97359e-06
1490,7.13901e-06
1491,7.13076e-06
1492,6.96952e-06
1493,6.71722e-06
1494,6.86424e-06
1495,6.7094e-06
1496,6.66098e-06
1497,6.58301e-06
1498,6.63518e-06
1499,6.72165e-06
1500,6.82808e-06
1501,6.80678e-06
1502,6.9621e-06
1503,6.85584e-06
1504,6.79717e-06
1505,6.76885e-06
1506,6.75526e-06
1507,6.75526e-06
1508,6.80158e-06
1509,6.80544e-06
1510,6.75325e-06
1511,6.80824e-06
1512,6.85711e-06
1513,6.85711e-06
1514,6.86282e-06
1515,6.87613e-06
1516,6.81944e-06
1517,6.70076e-06
1518,6.61742e-06
1519,6.61742e-06
1520,6.61742e-06
1521,6.51652e-06
1522,6.55668e-06
1523,6.55668e-06
1524,6.62117e-06
1525,6.62117e-06
1526,6.62117e-06
1527,6.47598e-06
1528,6.36988e-06
1529,6.45708e-06
1530,6.53257e-06
1531,6.40101e-06
1532,6.59514e-06
1533,6.59514e-06
1534,6.45354e-06
1535,6.53588e-06
1536,6.37668e-06
1537,6.51999e-06
1538,6.39462e-06
1539,6.44664e-06
1540,6.45494e-06
1541,6.45494e-06
1542,6.4483e-06
1543,6.46855e-06
1544,6.42041e-06
1545,6.33881e-06
1546,6.33881e-06
1547,6.45858e-06
1548,6.41061e-06
1549,6.43612e-06
1550,6.41676e-06
1551,6.41676e-06
1552,6.3977e-06
1553,6.3548e-06
1554,6.42786e-06
1555,6.42398e-06
1556,6.40805e-06
1557,6.56916e-06
1558,6.37089e-06
1559,6.38211e-06
1560,6.40892e-06
1561,6.43029e-06
1562,6.50302e-06
1563,6.49853e-06
1564,6.39123e-06
1565,6.39123e-06
1566,6.3965e-06
1567,6.44799e-06
1568,6.44799e-06
1569,6.39996e-06
1570,6.32826e-06
1571,6.40789e-06
1572,6.31282e-06
1573,6.45051e-06
1574,6.44027e-06
1575,6.36399e-06
1576,6.4078e-06
1577,6.50275e-06
1578,6.30142e-06
1579,6.30142e-06
1580,6.40685e-06
1581,6.31505e-06
1582,6.32145e-06
1583,6.32145e-06
1584,6.32145e-06
1585,6.46699e-06
1586,6.46699e-06
1587,6.46699e-06
1588,6.37624e-06
1589,6.3979e-06
1590,6.43869e-06
1591,6.4992e-06
1592,6.45598e-06
1593,6.31526e-06
1594,6.36913e-06
1595,6.38165e-06
1596,6.38165e-06
1597,6.38165e-06
1598,6.41429e-06
1599,6.47815e-06
1600,6.43708e-06
1601,6.57378e-06
1602,6.57378e-06
1603,6.64192e-06
1604,6.64192e-06
1605,6.65969e-06
1606,6.59235e-06
1607,6.4932e-06
1608,6.4932e-06
1609,6.56584e-06
1610,6.42422e-06
1611,6.4773e-06
1612,6.4773e-06
1613,6.3907e-06
1614,6.46468e-06
1615,6.46468e-06
1616,6.40848e-06
1617,6.44819e-06
1618,6.44819e-06
1619,6.50293e-06
1620,6.33757e-06
1621,6.38153e-06
1622,6.38153e-06
1623,6.38153e-06
1624,6.38153e-06
1625,6.43344e-06
1626,6.35358e-06
1627,6.50112e-06
1628,6.50323e-06
1629,6.45734e-06
1630,6.42648e-06
1631,6.53535e-06
1632,6.53535e-06
1633,6.4795e-06
1634,6.4795e-06
1635,6.4615e-06
1636,6.58573e-06
1637,6.45357e-06
1638,6.45357e-06
1639,6.47155e-06
1640,6.47465e-06
1641,6.46724e-06
1642,6.47201e-06
1643,6.47201e-06
1644,6.44715e-06
1645,6.53244e-06
1646,6.5451e-06
1647,6.58431e-06
1648,6.49368e-06
1649,6.48318e-06
1650,6.48318e-06
1651,6.49484e-06
1652,6.51163e-06
1653,6.5609e-06
1654,6.49208e-06
1655,6.49208e-06
1656,6.38577e-06
1657,6.43824e-06
1658,6.48022e-06
1659,6.44864e-06
1660,6.65246e-06
1661,6.65246e-06
1662,6.65246e-06
1663,6.59587e-06
1664,6.59587e-06
1665,6.58063e-06
1666,6.58063e-06
1667,6.58063e-06
1668,6.60204e-06
1669,6.58742e-06
1670,6.61188e-06
1671,6.48832e-06
1672,6.54911e-06
1673,6.56836e-06
1674,6.56836e-06
1675,6.55161e-06
1676,6.47617e-06
1677,6.47617e-06
1678,6.64266e-06
1679,6.64266e-06
1680,6.61113e-06
1681,6.57214e-06
1682,6.59569e-06
1683,6.58225e-06
1684,6.50084e-06
1685,6.5751e-06
1686,6.58273e-06
1687,6.63349e-06
1688,6.65178e-06
1689,6.65178e-06
1690,6.70113e-06
1691,6.58306e-06
1692,6.67157e-06
1693,6.63534e-06
1694,6.68435e-06
1695,6.68435e-06
1696,6.6567e-06
1697,6.54394e-06
1698,6.54394e-06
1699,6.57436e-06
1700,6.57436e-06
1701,6.48336e-06
1702,6.46076e-06
1703,6.46076e-06
1704,6.57262e-06
1705,6.55926e-06
1706,6.68305e-06
1707,6.5326e-06
1708,6.63007e-06
1709,6.56494e-06
1710,6.52467e-06
1711,6.52467e-06
1712,6.52467e-06
1713,6.54629e-06
1714,6.39573e-06
1715,6.39573e-06
1716,6.38555e-06
1717,6.40276e-06
1718,6.44066e-06
1719,6.40979e-06
1720,6.38954e-06
1721,6.51226e-06
1722,6.46462e-06
1723,6.52391e-06
1724,6.47512e-06
1725,6.47681e-06
1726,6.49722e-06
1727,6.51833e-06
1728,6.71057e-06
1729,6.71057e-06
1730,6.5692e-06
1731,6.5692e-06
1732,6.5692e-06
1733,6.5478e-06
1734,6.55315e-06
1735,6.50741e-06
1736,6.51521e-06
1737,6.46004e-06
1738,6.48503e-06
1739,6.55541e-06
1740,6.65997e-06
1741,6.65997e-06
1742,6.54528e-06
1743,6.56186e-06
1744,6.53513e-06
1745,6.55329e-06
1746,6.55329e-06
1747,6.55586e-06
1748,6.60995e-06
1749,6.58786e-06
1750,6.56274e-06
1751,6.65422e-06
1752,6.65422e-06
1753,6.68026e-06
1754,7.01896e-06
1755,6.91891e-06
1756,7.02369e-06
1757,7.02369e-06
1758,6.91531e-06
1759,6.96405e-06
1760,6.98785e-06
1761,6.98785e-06
1762,6.96833e-06
1763,6.96833e-06
1764,7.02149e-06
1765,7.03962e-06
1766,7.1086e-06
1767,7.1086e-06
1768,7.1025e-06
1769,6.98584e-06
1770,6.88826e-06
1771,7.00836e-06
1772,7.00836e-06
1773,7.00836e-06
1774,6.85958e-06
1775,6.87181e-06
1776,6.87181e-06
1777,6.78517e-06
1778,6.78524e-06
1779,6.68249e-06
1780,6.90738e-06
1781,7.06917e-06
1782,6.90817e-06
1783,6.98327e-06
1784,7.17489e-06
1785,7.17489e-06
1786,7.22837e-06
1787,7.22837e-06
1788,7.18821e-06
1789,7.24089e-06
1790,7.09819e-06
1791,7.10687e-06
1792,7.0114e-06
1793,7.00604e-06
1794,7.00604e-06
1795,7.00604e-06
1796,6.92889e-06
1797,6.96266e-06
1798,6.97229e-06
1799,6.97229e-06
1800,6.89805e-06
1801,7.03417e-06
1802,7.04253e-06
1803,6.90082e-06
1804,6.95965e-06
1805,6.94765e-06
1806,6.9655e-06
1807,6.81846e-06
1808,6.82775e-06
1809,6.69885e-06
1810,6.67446e-06
1811,6.68393e-06
1812,6.76404e-06
1813,6.76681e-06
1814,6.76681e-06
1815,7.00546e-06
1816,6.72508e-06
1817,6.65925e-06
1818,6.68558e-06
1819,6.68723e-06
1820,6.60263e-06
1821,6.55796e-06
1822,6.64135e-06
1823,6.6694e-06
1824,6.50485e-06
1825,6.48824e-06
1826,6.52369e-06
1827,6.51378e-06
1828,6.51378e-06
1829,6.56491e-06
1830,6.48132e-06
1831,6.48132e-06
1832,6.5243e-06
1833,6.5243e-06
1834,6.53827e-06
1835,6.6112e-06
1836,6.65313e-06
1837,6.71939e-06
1838,6.66608e-06
1839,6.63761e-06
1840,6.67559e-06
1841,6.70594e-06
1842,6.77957e-06
1843,6.86284e-06
1844,6.85035e-06
1845,6.67062e-06
1846,6.64833e-06
1847,6.69656e-06
1848,6.69656e-06
1849,6.69656e-06
1850,6.69656e-06
1851,6.80363e-06
1852,6.79542e-06
1853,6.64101e-06
1854,6.54542e-06
1855,6.54225e-06
1856,6.54225e-06
1857,6.56639e-06
1858,6.56639e-06
1859,6.70019e-06
1860,6.6203e-06
1861,6.6203e-06
1862,6.56716e-06
1863,6.56716e-06
1864,6.56716e-06
1865,6.56716e-06
1866,6.56716e-06
1867,6.67448e-06
1868,6.6747e-06
1869,6.55165e-06
1870,6.53744e-06
1871,6.4553e-06
1872,6.53226e-06
1873,6.5264e-06
1874,6.5198e-06
1875,6.46004e-06
1876,6.60362e-06
1877,6.60362e-06
1878,6.53552e-06
1879,6.43793e-06
1880,6.44445e-06
1881,6.41697e-06
1882,6.3784e-06
1883,6.3784e-06
1884,6.3784e-06
1885,6.48366e-06
1886,6.45166e-06
1887,6.57762e-06
1888,6.57762e-06
1889,6.38671e-06
1890,6.50805e-06
1891,6.51975e-06
1892,6.45885e-06
1893,6.70607e-06
1894,6.61939e-06
1895,6.52453e-06
1896,6.63056e-06
1897,6.6349e-06
1898,6.6349e-06
1899,6.6349e-06
1900,6.63432e-06
1901,6.6836e-06
1902,6.6836e-06
1903,6.89831e-06
1904,6.70007e-06
1905,6.72006e-06
1906,6.78726e-06
1907,6.77324e-06
1908,6.7699e-06
1909,6.74185e-06
1910,6.73106e-06
1911,6.71146e-06
1912,6.71146e-06
1913,6.72046e-06
1914,6.8717e-06
1915,6.81598e-06
1916,6.63246e-06
1917,6.88524e-06
1918,6.70575e-06
1919,6.62724e-06
1920,6.60213e-06
1921,6.54842e-06
1922,6.53496e-06
1923,6.59633e-06
1924,6.68188e-06
1925,6.56124e-06
1926,6.59905e-06
1927,6.6767e-06
1928,6.59133e-06
1929,6.50121e-06
1930,6.50121e-06
1931,6.47435e-06
1932,6.47435e-06
1933,6.6527e-06
1934,6.72604e-06
1935,6.68125e-06
1936,6.73276e-06
1937,6.70517e-06
1938,6.56013e-06
1939,6.53215e-06
1940,6.52996e-06
1941,6.52996e-06
1942,6.52996e-06
1943,6.52996e-06
1944,6.52996e-06
1945,6.47931e-06
1946,6.52769e-06
1947,6.44588e-06
1948,6.46076e-06
1949,6.46076e-06
1950,6.46076e-06
1951,6.45134e-06
1952,6.58273e-06
1953,6.64179e-06
1954,6.48645e-06
1955,6.53613e-06
1956,6.75804e-06
1957,6.76441e-06
1958,6.76441e-06
1959,6.76441e-06
1960,6.75279e-06
1961,6.75279e-06
1962,6.75279e-06
1963,6.75279e-06
1964,6.73293e-06
1965,6.62642e-06
1966,6.68242e-06
1967,6.71616e-06
1968,6.68311e-06
1969,6.69976e-06
1970,6.69976e-06
1971,6.73689e-06
1972,6.75224e-06
1973,6.75224e-06
1974,6.75224e-06
1975,6.85738e-06
1976,6.67021e-06
1977,6.68694e-06
1978,6.72956e-06
1979,6.70963e-06
1980,6.59783e-06
1981,6.58245e-06
1982,6.5185e-06
1983,6.60055e-06
1984,6.61977e-06
1985,6.5994e-06
1986,6.59388e-06
1987,6.71157e-06
1988,6.62314e-06
1989,6.5498e-06
1990,6.51711e-06
1991,6.5719e-06
1992,6.632e-06
1993,6.62565e-06
1994,6.6163e-06
1995,6.6163e-06
1996,6.52251e-06
1997,6.39883e-06
1998,6.5237e-06
1999,6.5919e-06
2000,6.49389e-06
2001,6.42733e-06
2002,6.48973e-06
2003,6.48973e-06
2004,6.48973e-06
2005,6.40365e-06
2006,6.4378e-06
2007,6.58092e-06
2008,6.58092e-06
2009,6.56775e-06
2010,6.56068e-06
2011,6.5267e-06
2012,6.47698e-06
2013,6.47698e-06
2014,6.59456e-06
2015,6.60256e-06
2016,6.5329e-06
2017,6.49196e-06
2018,6.60159e-06
2019,6.61888e-06
2020,6.7771e-06
2021,6.78014e-06
2022,6.63022e-06
2023,6.7312e-06
2024,6.81862e-06
2025,6.78803e-06
2026,6.7087e-06
2027,6.54735e-06
2028,6.67522e-06
2029,6.63944e-06
2030,6.667e-06
2031,6.51596e-06
2032,6.51045e-06
2033,6.53551e-06
2034,6.58782e-06
2035,6.58782e-06
2036,6.46171e-06
2037,6.28147e-06
2038,6.3374e-06
2039,6.3374e-06
2040,6.3374e-06
2041,6.42887e-06
2042,6.4926e-06
2043,6.48415e-06
2044,6.36455e-06
2045,6.5493e-06
2046,6.35317e-06
2047,6.39941e-06
2048,6.55081e-06
2049,6.4635e-06
2050,6.52788e-06
2051,6.52548e-06
2052,6.49345e-06
2053,6.49345e-06
2054,6.50767e-06
2055,6.55304e-06
2056,6.49988e-06
2057,6.55034e-06
2058,6.55034e-06
2059,6.59114e-06
2060,6.59114e-06
2061,6.55624e-06
2062,6.47444e-06
2063,6.39544e-06
2064,6.53109e-06
2065,6.53961e-06
2066,6.53961e-06
2067,6.43708e-06
2068,6.52943e-06
2069,6.45671e-06
2070,6.63419e-06
2071,6.67741e-06
2072,6.65891e-06
2073,6.65891e-06
2074,6.65891e-06
2075,6.54589e-06
2076,6.44398e-06
2077,6.43646e-06
2078,6.40284e-06
2079,6.30581e-06
2080,6.35951e-06
2081,6.42851e-06
2082,6.31561e-06
2083,6.42556e-06
2084,6.45121e-06
2085,6.40462e-06
2086,6.47762e-06
2087,6.43629e-06
2088,6.44311e-06
2089,6.50111e-06
2090,6.38049e-06
2091,6.4139e-06
2092,6.49712e-06
2093,6.58882e-06
2094,6.56811e-06
2095,6.72807e-06
2096,6.72807e-06
2097,6.66948e-06
2098,6.67441e-06
2099,6.60569e-06
2100,6.58038e-06
2101,6.4844e-06
2102,6.59002e-06
2103,6.52943e-06
2104,6.52943e-06
2105,6.49876e-06
2106,6.48212e-06
2107,6.34585e-06
2108,6.39396e-06
2109,6.32295e-06
2110,6.3733e-06
2111,6.34655e-06
2112,6.49802e-06
2113,6.49802e-06
2114,6.62715e-06
2115,6.5265e-06
2116,6.45035e-06
2117,6.43652e-06
2118,6.34661e-06
2119,6.32682e-06
2120,6.31675e-06
2121,6.38717e-06
2122,6.46501e-06
2123,6.594e-06
2124,6.4215e-06
2125,6.35579e-06
2126,6.33944e-06
2127,6.33944e-06
2128,6.50115e-06
2129,6.33202e-06
2130,6.2894e-06
2131,6.36137e-06
2132,6.24787e-06
2133,6.30236e-06
2134,6.31192e-06
2135,6.29406e-06
2136,6.3004e-06
2137,6.33967e-06
2138,6.30511e-06
2139,6.3061e-06
2140,6.30237e-06
2141,6.28179e-06
2142,6.30386e-06
2143,6.25746e-06
2144,6.31541e-06
2145,6.31541e-06
2146,6.31509e-06
2147,6.41405e-06
2148,6.50579e-06
2149,6.38735e-06
2150,6.42411e-06
2151,6.41804e-06
2152,6.41345e-06
2153,6.41345e-06
2154,6.45683e-06
2155,6.44073e-06
2156,6.57126e-06
2157,6.51163e-06
2158,6.47604e-06
2159,6.42666e-06
2160,6.50096e-06
2161,6.61072e-06
2162,6.5949e-06
2163,6.65555e-06
2164,6.65555e-06
2165,6.52872e-06
2166,6.6891e-06
2167,6.66281e-06
2168,6.46485e-06
2169,6.44686e-06
2170,6.50446e-06
2171,6.39635e-06
2172,6.38221e-06
2173,6.42649e-06
2174,6.43501e-06
2175,6.41612e-06
2176,6.46689e-06
2177,6.31635e-06
2178,6.33599e-06
2179,6.2908e-06
2180,6.28943e-06
2181,6.28871e-06
2182,6.33995e-06
2183,6.33995e-06
2184,6.23825e-06
2185,6.23944e-06
2186,6.39054e-06
2187,6.33883e-06
2188,6.49081e-06
2189,6.67524e-06
2190,6.5703e-06
2191,6.43189e-06
2192,6.37314e-06
2193,6.465e-06
2194,6.3779e-06
2195,6.30304e-06
2196,6.2863e-06
2197,6.38183e-06
2198,6.38183e-06
2199,6.29241e-06
2200,6.31278e-06
2201,6.33989e-06
2202,6.28287e-06
2203,6.28287e-06
2204,6.36532e-06
2205,6.3035e-06
2206,6.3035e-06
2207,6.31431e-06
2208,6.30967e-06
2209,6.36154e-06
2210,6.36154e-06
2211,6.31137e-06
2212,6.31137e-06
2213,6.24171e-06
2214,6.29373e-06
2215,6.43677e-06
2216,6.52502e-06
2217,6.57322e-06
2218,6.57322e-06
2219,6.36128e-06
2220,6.3916e-06
2221,6.3916e-06
2222,6.35552e-06
2223,6.42297e-06
2224,6.43752e-06
2225,6.39118e-06
2226,6.52066e-06
2227,6.52514e-06
2228,6.34888e-06
2229,6.34888e-06
2230,6.35415e-06
2231,6.34638e-06
2232,6.34638e-06
2233,6.34593e-06
2234,6.37748e-06
2235,6.36564e-06
2236,6.36564e-06
2237,6.36564e-06
2238,6.36564e-06
2239,6.33409e-06
2240,6.53073e-06
2241,6.37615e-06
2242,6.51379e-06
2243,6.33608e-06
2244,6.4073e-06
2245,6.4073e-06
2246,6.35585e-06
2247,6.5518e-06
2248,6.41039e-06
2249,6.63121e-06
2250,6.58774e-06
2251,6.42891e-06
2252,6.33309e-06
2253,6.42193e-06
2254,6.29671e-06
2255,6.36721e-06
2256,6.35305e-06
2257,6.35305e-06
2258,6.37044e-06
2259,6.40356e-06
2260,6.60132e-06
2261,6.65249e-06
2262,6.57947e-06
2263,6.57947e-06
2264,6.53893e-06
2265,6.58395e-06
2266,6.60027e-06
2267,6.49009e-06
2268,6.56155e-06
2269,6.43451e-06
2270,6.52644e-06
2271,6.63195e-06
2272,6.81303e-06
2273,6.59209e-06
2274,6.53821e-06
2275,6.53821e-06
2276,6.53821e-06
2277,6.52965e-06
2278,6.50995e-06
2279,6.57006e-06
2280,6.70806e-06
2281,6.75054e-06
2282,6.75054e-06
2283,6.75054e-06
2284,6.75142e-06
2285,6.61763e-06
2286,6.77644e-06
2287,6.77644e-06
2288,6.89271e-06
2289,6.89271e-06
2290,6.75238e-06
2291,6.78589e-06
2292,6.73826e-06
2293,7.03683e-06
2294,6.85358e-06
2295,6.94539e-06
2296,6.9672e-06
2297,6.96313e-06
2298,7.1242e-06
2299,6.98235e-06
2300,6.96582e-06
2301,6.96582e-06
2302,6.91713e-06
2303,7.00151e-06
2304,7.00151e-06
2305,7.00151e-06
2306,7.00151e-06
2307,7.00151e-06
2308,7.04596e-06
2309,7.02726e-06
2310,7.02213e-06
2311,6.92772e-06
2312,6.76443e-06
2313,6.71116e-06
2314,6.57862e-06
2315,6.67179e-06
2316,6.58619e-06
2317,6.53445e-06
2318,6.55224e-06
2319,6.71934e-06
2320,6.57269e-06
2321,6.48133e-06
2322,6.42451e-06
2323,6.56878e-06
2324,6.62515e-06
2325,6.62515e-06
2326,6.4514e-06
2327,6.47885e-06
2328,6.45303e-06
2329,6.69848e-06
2330,6.69848e-06
2331,6.75815e-06
2332,7.00669e-06
2333,7.05659e-06
2334,6.9702e-06
2335,6.88123e-06
2336,7.03429e-06
2337,7.03429e-06
2338,7.14223e-06
2339,7.19129e-06
2340,7.19129e-06
2341,7.13016e-06
2342,7.13016e-06
2343,7.22693e-06
2344,7.35733e-06
2345,7.38361e-06
2346,7.38947e-06
2347,7.38947e-06
2348,7.42341e-06
2349,7.43002e-06
2350,7.40142e-06
2351,7.40142e-06
2352,7.40142e-06
2353,7.49823e-06
2354,7.57908e-06
2355,7.47584e-06
2356,7.47584e-06
2357,7.41986e-06
2358,7.50537e-06
2359,7.42487e-06
2360,7.42487e-06
2361,7.42487e-06
2362,7.41822e-06
2363,7.74064e-06
2364,7.74064e-06
2365,7.5513e-06
2366,7.32828e-06
2367,7.30684e-06
2368,7.25678e-06
2369,7.1789e-06
2370,6.90709e-06
2371,6.82896e-06
2372,6.81323e-06
2373,6.81323e-06
2374,6.81323e-06
2375,6.81323e-06
2376,6.92419e-06
2377,6.79691e-06
2378,6.69912e-06
2379,6.52369e-06
2380,6.5033e-06
2381,6.50036e-06
2382,6.41119e-06
2383,6.41119e-06
2384,6.46941e-06
2385,6.5588e-06
2386,6.75257e-06
2387,6.66631e-06
2388,6.49891e-06
2389,6.58899e-06
2390,6.56663e-06
2391,6.50624e-06
2392,6.50624e-06
2393,6.41455e-06
2394,6.42811e-06
2395,6.56133e-06
2396,6.56133e-06
2397,6.52906e-06
2398,6.62127e-06
2399,6.62127e-06
2400,6.64096e-06
2401,6.64096e-06
2402,6.49417e-06
2403,6.49417e-06
2404,6.52271e-06
2405,6.55839e-06
2406,6.59328e-06
2407,6.48108e-06
2408,6.53009e-06
2409,6.53009e-06
2410,6.55725e-06
2411,6.54024e-06
2412,6.4895e-06
2413,6.4858e-06
2414,6.55972e-06
2415,6.54713e-06
2416,6.54713e-06
2417,6.42971e-06
2418,6.4309e-06
2419,6.4309e-06
2420,6.39487e-06
2421,6.35858e-06
2422,6.48438e-06
2423,6.45005e-06
2424,6.4717e-06
2425,6.52928e-06
2426,6.53379e-06
2427,6.59561e-06
2428,6.59561e-06
2429,6.59561e-06
2430,6.6904e-06
2431,6.59297e-06
2432,6.58151e-06
2433,6.62118e-06
2434,6.62226e-06
2435,6.63925e-06
2436,6.47111e-06
2437,6.63042e-06
2438,6.54693e-06
2439,6.54693e-06
2440,6.46905e-06
2441,6.41007e-06
2442,6.41007e-06
2443,6.45508e-06
2444,6.50106e-06
2445,6.31006e-06
2446,6.52295e-06
2447,6.39867e-06
2448,6.40166e-06
2449,6.39923e-06
2450,6.35261e-06
2451,6.44204e-06
2452,6.34487e-06
2453,6.41156e-06
2454,6.34331e-06
2455,6.38545e-06
2456,6.36569e-06
2457,6.33607e-06
2458,6.30481e-06
2459,6.29125e-06
2460,6.36865e-06
2461,6.33963e-06
2462,6.38969e-06
2463,6.43185e-06
2464,6.43185e-06
2465,6.52284e-06
2466,6.46489e-06
2467,6.38237e-06
2468,6.35394e-06
2469,6.43974e-06
2470,6.43974e-06
2471,6.35186e-06
2472,6.23949e-06
2473,6.36338e-06
2474,6.23954e-06
2475,6.26086e-06
2476,6.27152e-06
2477,6.27152e-06
2478,6.27152e-06
2479,6.27152e-06
2480,6.39646e-06
2481,6.33295e-06
2482,6.33654e-06
2483,6.46173e-06
2484,6.39747e-06
2485,6.34644e-06
2486,6.34644e-06
2487,6.36344e-06
2488,6.44002e-06
2489,6.46234e-06
2490,6.50469e-06
2491,6.60009e-06
2492,6.44196e-06
2493,6.38607e-06
2494,6.38607e-06
2495,6.44519e-06
2496,6.39645e-06
2497,6.39645e-06
2498,6.39131e-06
2499,6.41076e-06
2500,6.41076e-06
2501,6.53933e-06
2502,6.65471e-06
2503,6.63261e-06
2504,6.63998e-06
2505,6.73751e-06
2506,6.73751e-06
2507,6.73751e-06
2508,6.64798e-06
2509,6.53297e-06
2510,6.48834e-06
2511,6.48834e-06
2512,6.48834e-06
2513,6.48834e-06
2514,6.574e-06
2515,6.49709e-06
2516,6.55514e-06
2517,6.55514e-06
2518,6.55514e-06
2519,6.55514e-06
2520,6.665e-06
2521,6.6321e-06
2522,6.6321e-06
2523,6.55839e-06
2524,6.5459e-06
2525,6.5673e-06
2526,6.5673e-06
2527,6.47864e-06
2528,6.47964e-06
2529,6.57563e-06
2530,6.48133e-06
2531,6.51873e-06
2532,6.51873e-06
2533,6.55083e-06
2534,6.56e-06
2535,6.52975e-06
2536,6.52975e-06
2537,6.49143e-06
2538,6.68228e-06
2539,6.67372e-06
2540,6.63319e-06
2541,6.57591e-06
2542,6.44476e-06
2543,6.59783e-06
2544,6.58031e-06
2545,6.48971e-06
2546,6.48971e-06
2547,6.48971e-06
2548,6.68316e-06
2549,6.58236e-06
2550,6.59162e-06
2551,6.59162e-06
2552,6.50806e-06
2553,6.54601e-06
2554,6.54601e-06
2555,6.47974e-06
2556,6.42647e-06
2557,6.43127e-06
2558,6.58112e-06
2559,6.57368e-06
2560,6.65856e-06
2561,6.70019e-06
2562,6.58134e-06
2563,6.67606e-06
2564,6.68724e-06
2565,6.42718e-06
2566,6.5693e-06
2567,6.5693e-06
2568,6.49561e-06
2569,6.54126e-06
2570,6.59015e-06
2571,6.55954e-06
2572,6.50376e-06
2573,6.51559e-06
2574,6.59906e-06
2575,6.58793e-06
2576,6.52825e-06
2577,6.52903e-06
2578,6.66154e-06
2579,6.75689e-06
2580,6.56922e-06
2581,6.56922e-06
2582,6.56554e-06
2583,6.54963e-06
2584,6.50621e-06
2585,6.54152e-06
2586,6.53518e-06
2587,6.63554e-06
2588,6.63554e-06
2589,6.86705e-06
2590,6.86705e-06
2591,6.77513e-06
2592,6.76894e-06
2593,6.76894e-06
2594,6.7397e-06
2595,6.7397e-06
2596,6.65105e-06
2597,6.64257e-06
2598,6.81908e-06
2599,6.74224e-06
2600,6.75503e-06
2601,6.58183e-06
2602,6.62176e-06
2603,6.69435e-06
2604,6.6414e-06
2605,6.59361e-06
2606,6.45085e-06
2607,6.45085e-06
2608,6.51216e-06
2609,6.51216e-06
2610,6.44696e-06
2611,6.50114e-06
2612,6.67645e-06
2613,6.65883e-06
2614,6.54995e-06
2615,6.41201e-06
2616,6.41201e-06
2617,6.4766e-06
2618,6.5273e-06
2619,6.46425e-06
2620,6.43052e-06
2621,6.63416e-06
2622,6.60099e-06
2623,6.59951e-06
2624,6.51799e-06
2625,6.53179e-06
2626,6.51782e-06
2627,6.52541e-06
2628,6.59351e-06
2629,6.74993e-06
2630,6.91976e-06
2631,6.90885e-06
2632,6.85494e-06
2633,6.90195e-06
2634,7.00049e-06
2635,7.00049e-06
