ReTr(L),ImTr(L)
-0.103417,-0.933288
-0.0984279,-0.933234
-0.0338356,-0.93791
-0.0798927,-0.934817
-0.102588,-0.931901
-0.102588,-0.931901
-0.0996754,-0.934119
-0.0690952,-0.935035
-0.0690952,-0.935035
-0.100897,-0.929339
-0.101717,-0.932952
-0.10462,-0.932465
-0.133996,-0.925201
-0.122008,-0.926832
-0.138187,-0.927634
-0.117626,-0.933074
-0.111809,-0.93244
-0.104785,-0.930671
-0.102445,-0.934339
-0.0910569,-0.936409
-0.13069,-0.93069
-0.188762,-0.918015
-0.172675,-0.924828
-0.199081,-0.918185
-0.258814,-0.90044
-0.2078,-0.916185
-0.216885,-0.914364
-0.241021,-0.911177
-0.221544,-0.911173
-0.206079,-0.914284
-0.206079,-0.914284
-0.20852,-0.915578
-0.20852,-0.915578
-0.254427,-0.90101
-0.254427,-0.90101
-0.264211,-0.898968
-0.260862,-0.901602
-0.302343,-0.891819
-0.299542,-0.888714
-0.299542,-0.888714
-0.275639,-0.898514
-0.260505,-0.901156
-0.222555,-0.913649
-0.169939,-0.92291
-0.15954,-0.922708
-0.193559,-0.919724
-0.193559,-0.919724
-0.193559,-0.919724
-0.197075,-0.916449
-0.197075,-0.916449
-0.184223,-0.91754
-0.18263,-0.920241
-0.18263,-0.920241
-0.18263,-0.920241
-0.128691,-0.92729
-0.139843,-0.921824
-0.13613,-0.927241
-0.125762,-0.93145
-0.109239,-0.929586
-0.126971,-0.926534
-0.134479,-0.926793
-0.134479,-0.926793
-0.141324,-0.926743
-0.137514,-0.926083
-0.137514,-0.926083
-0.119038,-0.927696
-0.0883499,-0.931664
-0.0855488,-0.934451
-0.0943268,-0.929615
-0.0991738,-0.934186
-0.137655,-0.927625
-0.15076,-0.926706
-0.18316,-0.91808
-0.18316,-0.91808
-0.172009,-0.919229
-0.189519,-0.919504
-0.207709,-0.913031
-0.207709,-0.913031
-0.207714,-0.914386
-0.21313,-0.912007
-0.26907,-0.899999
-0.255569,-0.902904
-0.244537,-0.904165
-0.233844,-0.909419
-0.233844,-0.909419
-0.231195,-0.908765
-0.231195,-0.908765
-0.223183,-0.909987
-0.223183,-0.909987
-0.18333,-0.918154
-0.18333,-0.918154
-0.18333,-0.918154
-0.175114,-0.922221
-0.133275,-0.928779
-0.140811,-0.925875
-0.140811,-0.925875
-0.15475,-0.921636
-0.15475,-0.921636
-0.135137,-0.931819
-0.162416,-0.925756
-0.152812,-0.928458
-0.104763,-0.932745
-0.104763,-0.932745
-0.110358,-0.933946
-0.163054,-0.925011
-0.180305,-0.922781
-0.180305,-0.922781
-0.156145,-0.928241
-0.125734,-0.930615
-0.095644,-0.931678
-0.114314,-0.931044
-0.173209,-0.924347
-0.180234,-0.917779
-0.168822,-0.924913
-0.152842,-0.925701
-0.183503,-0.914898
-0.176321,-0.918846
-0.119569,-0.92981
-0.130975,-0.932227
-0.105805,-0.931436
-0.129491,-0.928368
-0.129491,-0.928368
-0.114982,-0.929005
-0.086069,-0.931696
-0.11747,-0.926371
-0.11747,-0.926371
-0.109927,-0.931787
-0.109927,-0.931787
-0.112767,-0.931083
-0.117076,-0.930412
-0.0960341,-0.934236
-0.0500209,-0.9401
-0.0581875,-0.939229
-0.0544647,-0.937886
-0.0465423,-0.939967
-0.0165915,-0.935714
-0.0351331,-0.938163
-0.0251049,-0.93757
-0.0462121,-0.933141
-0.0459241,-0.939664
-0.00311429,-0.94209
-0.00976678,-0.93724
-0.0139856,-0.934781
-0.0218044,-0.940986
-0.00293502,-0.938156
-0.0228576,-0.93808
0.00236499,-0.937902
-0.0210224,-0.938164
0.00482754,-0.934858
0.0160615,-0.932723
0.00878969,-0.940335
0.0203609,-0.934747
0.0178554,-0.939345
0.0368568,-0.938717
0.0197955,-0.939369
0.0353222,-0.938423
0.00143023,-0.936379
-0.0115681,-0.939251
-0.0115681,-0.939251
-0.0221915,-0.94122
-0.0563307,-0.936752
-0.0583958,-0.936446
-0.0515349,-0.936688
-0.0400744,-0.935586
0.0142626,-0.936874
0.0101347,-0.938129
0.0352222,-0.936028
0.0171502,-0.939975
0.00272956,-0.938946
-0.0193685,-0.935728
-0.0177619,-0.936841
0.0122027,-0.939119
0.0122027,-0.939119
0.0308651,-0.938169
0.0692761,-0.934684
0.0692761,-0.934684
0.0692761,-0.934684
0.0918015,-0.935374
0.0750232,-0.932113
0.0514418,-0.935015
0.0344369,-0.938759
0.0649829,-0.933849
0.0400091,-0.941715
0.0600222,-0.939731
0.0629989,-0.937615
0.0332816,-0.937415
0.00172896,-0.939375
0.00172896,-0.939375
0.00172896,-0.939375
-0.0293856,-0.939581
-0.0285545,-0.93529
-0.0285545,-0.93529
-0.0256601,-0.930384
-0.0308941,-0.935878
-0.0550896,-0.937384
-0.0511649,-0.939222
-0.0799202,-0.935717
-0.0802404,-0.934943
-0.0802404,-0.934943
-0.0901514,-0.932864
-0.10526,-0.931931
-0.10526,-0.931931
-0.10526,-0.931931
-0.125969,-0.93137
-0.14462,-0.925593
-0.156835,-0.923016
-0.126866,-0.928729
-0.103029,-0.930371
-0.107114,-0.932377
-0.107114,-0.932377
-0.0955292,-0.931759
-0.0831796,-0.927715
-0.0630268,-0.934688
-0.0463838,-0.934562
-0.00630625,-0.938041
0.0129901,-0.94092
0.0423924,-0.935878
0.0624417,-0.932815
0.0624417,-0.932815
0.0624417,-0.932815
0.0481484,-0.939785
0.0481484,-0.939785
0.0481484,-0.939785
0.0308693,-0.937203
0.0343221,-0.940334
0.051271,-0.935532
0.0615661,-0.939964
0.0621409,-0.939474
0.0621409,-0.939474
0.0757447,-0.935532
0.101474,-0.930509
0.112016,-0.9304
0.0861072,-0.939236
0.0861072,-0.939236
0.0900689,-0.934154
0.119377,-0.929465
0.129197,-0.930576
0.164545,-0.922364
0.152622,-0.925139
0.133703,-0.929369
0.134142,-0.929272
0.0994257,-0.934324
0.0994257,-0.934324
0.0852248,-0.932412
0.0860799,-0.934264
0.096872,-0.92725
0.0882763,-0.928921
0.0967453,-0.928219
0.0880055,-0.931952
0.0658531,-0.934616
0.0433023,-0.935239
0.0858094,-0.933848
0.0649655,-0.934658
0.0667189,-0.930486
0.081984,-0.932866
0.0740138,-0.931421
0.053459,-0.93406
0.0523375,-0.933206
0.0523375,-0.933206
0.0523375,-0.933206
0.0711246,-0.931589
0.0652786,-0.938319
0.0403119,-0.935858
0.028795,-0.936399
0.0518214,-0.935102
0.0794108,-0.928694
0.0483404,-0.932719
0.0483404,-0.932719
0.0483404,-0.932719
0.0358149,-0.935989
0.0358149,-0.935989
0.0383826,-0.936095
0.0448004,-0.933705
0.0709723,-0.933641
0.112122,-0.932839
0.123909,-0.928695
0.145064,-0.927529
0.116233,-0.930815
0.111119,-0.925068
0.1167,-0.931553
0.14294,-0.9284
0.153075,-0.922504
0.169569,-0.922238
0.165459,-0.918817
0.177005,-0.915444
0.15212,-0.925778
0.168284,-0.921591
0.168284,-0.921591
0.159366,-0.924732
0.176809,-0.921426
0.176809,-0.921426
0.192793,-0.9169
0.192793,-0.9169
0.192793,-0.9169
0.192793,-0.9169
0.206156,-0.914809
0.178992,-0.921596
0.18865,-0.922035
0.166224,-0.920999
0.129023,-0.926941
0.135434,-0.925926
0.105702,-0.930705
0.0904256,-0.93527
0.069409,-0.938584
0.0912613,-0.931484
0.133755,-0.92931
0.144121,-0.925974
0.123493,-0.930209
0.123493,-0.930209
0.147407,-0.922229
0.110285,-0.92415
0.0904786,-0.933763
0.114245,-0.926066
0.099044,-0.932296
0.116268,-0.933264
0.116268,-0.933264
0.12112,-0.933204
0.150181,-0.926702
0.192263,-0.921834
0.211674,-0.913355
0.182534,-0.921665
0.179649,-0.921259
0.17565,-0.920223
0.177906,-0.921106
0.177906,-0.921106
0.177906,-0.921106
0.137112,-0.925191
0.143778,-0.925845
0.165887,-0.922611
0.121261,-0.929403
0.121261,-0.929403
0.143278,-0.925301
0.150059,-0.923809
0.138464,-0.930418
0.159346,-0.92654
0.121501,-0.932531
0.0914741,-0.934006
0.0892015,-0.93381
0.0651379,-0.936984
0.0651379,-0.936984
0.0329643,-0.938469
-0.0251374,-0.935835
-0.0219804,-0.940889
-0.0409516,-0.938709
-0.0409516,-0.938709
-0.0409516,-0.938709
-0.0244285,-0.937573
-0.0244285,-0.937573
-0.0142527,-0.938621
-0.0491906,-0.938136
-0.0277683,-0.93914
-0.0235471,-0.938369
-0.0122278,-0.938311
-0.0164895,-0.94299
-0.0340427,-0.937209
-0.0337955,-0.936321
-0.0782557,-0.939288
-0.0636149,-0.939356
-0.0636149,-0.939356
-0.0636149,-0.939356
-0.0761085,-0.932469
-0.0761085,-0.932469
-0.0867872,-0.932724
-0.085556,-0.934136
-0.085556,-0.934136
-0.0879451,-0.931776
-0.0658438,-0.934
-0.094539,-0.934
-0.0967102,-0.929536
-0.0921643,-0.9314
-0.0963543,-0.927549
-0.0996863,-0.931456
-0.100925,-0.929612
-0.100931,-0.933285
-0.0927883,-0.934549
-0.142665,-0.928346
-0.133467,-0.928826
-0.161921,-0.922349
-0.139877,-0.928064
-0.147834,-0.925638
-0.127587,-0.930716
-0.0963164,-0.928711
-0.122182,-0.927036
-0.136356,-0.924991
-0.1357,-0.924118
-0.137478,-0.925171
-0.137478,-0.925171
-0.080471,-0.933665
-0.0557949,-0.937427
-0.0557949,-0.937427
-0.0557949,-0.937427
-0.0249325,-0.938319
-0.0289112,-0.9401
0.0114731,-0.94054
0.0201375,-0.939634
0.0359732,-0.941495
0.0537292,-0.936059
0.0537292,-0.936059
0.0380093,-0.938728
0.0725214,-0.937207
0.0764974,-0.936638
0.0700075,-0.930161
0.0936697,-0.931142
0.0936697,-0.931142
0.105886,-0.931714
0.105886,-0.931714
0.115474,-0.930139
0.111354,-0.92848
0.110344,-0.93136
0.102291,-0.93304
0.0995232,-0.93352
0.102925,-0.931233
0.102925,-0.931233
0.102925,-0.931233
0.0534764,-0.936781
0.039838,-0.937615
0.0122553,-0.93954
-0.0249171,-0.937995
0.000505866,-0.934041
0.000505866,-0.934041
0.00978554,-0.937571
0.0067405,-0.939222
0.051792,-0.935447
0.068091,-0.934423
0.136027,-0.931558
0.121405,-0.932713
0.115252,-0.9348
0.14866,-0.926161
0.121084,-0.929841
0.114585,-0.929669
0.107176,-0.928523
0.0716334,-0.933004
0.0881825,-0.932972
0.0973216,-0.930787
0.105378,-0.928872
0.105378,-0.928872
0.11595,-0.931763
0.135213,-0.927134
0.125375,-0.929113
0.154861,-0.928462
0.154861,-0.928462
0.178839,-0.919799
0.193403,-0.919384
0.193403,-0.919384
0.194251,-0.917784
0.183096,-0.922103
0.193708,-0.915054
0.212096,-0.913426
0.200639,-0.916806
0.224119,-0.910885
0.224119,-0.910885
0.217694,-0.908805
0.227716,-0.905371
0.227716,-0.905371
0.277236,-0.895664
0.245181,-0.905467
0.240835,-0.902416
0.277684,-0.894039
0.310684,-0.883221
0.305663,-0.886143
0.301271,-0.886516
0.30596,-0.884055
0.302934,-0.888271
0.33103,-0.88029
0.309851,-0.889681
0.30062,-0.889082
0.292083,-0.889567
0.283637,-0.890502
0.283637,-0.890502
0.287501,-0.890761
0.287501,-0.890761
0.290838,-0.887957
0.302886,-0.882607
0.284425,-0.894855
0.275927,-0.892909
0.272635,-0.895779
0.235054,-0.905024
0.271693,-0.894925
0.271693,-0.894925
0.271693,-0.894925
0.280164,-0.895021
0.304932,-0.884862
0.276402,-0.89614
0.246121,-0.904537
0.246121,-0.904537
0.234692,-0.904366
0.230013,-0.907584
0.233212,-0.906106
0.233212,-0.906106
0.239181,-0.904227
0.20643,-0.915843
0.221869,-0.908039
0.244299,-0.90283
0.244299,-0.90283
0.244299,-0.90283
0.231134,-0.904146
0.23429,-0.910009
0.23429,-0.910009
0.242209,-0.904194
0.226026,-0.909776
0.250818,-0.901086
0.192111,-0.914308
0.185235,-0.918544
0.1776,-0.92172
0.1776,-0.92172
0.163823,-0.923362
0.163823,-0.923362
0.163823,-0.923362
0.130848,-0.925227
0.137096,-0.924134
0.148536,-0.925501
0.162701,-0.925605
0.146725,-0.924626
0.167244,-0.920931
0.165631,-0.92379
0.203027,-0.914453
0.225964,-0.908035
0.2063,-0.913861
0.185248,-0.91832
0.18357,-0.920781
0.209618,-0.914659
0.202329,-0.914687
0.185913,-0.918396
0.176685,-0.921342
0.194966,-0.919826
0.15887,-0.926355
0.174194,-0.924277
0.131933,-0.92882
0.131933,-0.92882
0.151966,-0.925811
0.119163,-0.92915
0.178338,-0.923848
0.18541,-0.920354
0.199698,-0.917245
0.197289,-0.919246
0.1906,-0.919216
0.1906,-0.919216
0.181124,-0.924894
0.20489,-0.919161
0.20489,-0.919161
0.20489,-0.919161
0.250335,-0.904682
0.24906,-0.9073
0.265464,-0.902825
0.257663,-0.905729
0.241457,-0.907107
0.228658,-0.911854
0.228658,-0.911854
0.257433,-0.902885
0.210193,-0.917266
0.210193,-0.917266
0.168907,-0.923126
0.157956,-0.925764
0.140931,-0.926821
0.183384,-0.921125
0.183384,-0.921125
0.183926,-0.921521
0.155189,-0.922418
0.158303,-0.924767
0.179726,-0.919164
0.2428,-0.910277
0.24077,-0.907815
0.252536,-0.902816
0.236428,-0.906164
0.253645,-0.902127
0.287552,-0.892371
0.277182,-0.893633
0.257371,-0.9022
0.244023,-0.907029
0.210326,-0.907543
0.195708,-0.917165
0.195708,-0.917165
0.173574,-0.921169
0.155306,-0.9239
0.157624,-0.925321
0.142164,-0.926596
0.123351,-0.928914
0.114312,-0.928714
0.137444,-0.926831
0.146063,-0.924749
0.193846,-0.920614
0.210946,-0.913861
0.195956,-0.917789
0.210525,-0.915373
0.2107,-0.912115
0.224881,-0.908676
0.249848,-0.902212
0.261549,-0.9022
0.271377,-0.895499
0.281319,-0.896764
0.281319,-0.896764
0.272829,-0.897341
0.234191,-0.91043
0.217255,-0.914645
0.220433,-0.912959
0.246059,-0.906579
0.27784,-0.89724
0.270012,-0.898749
0.257395,-0.899184
0.239522,-0.906303
0.206455,-0.916474
0.200606,-0.917195
0.195796,-0.914754
0.189229,-0.916188
0.192056,-0.914125
0.19461,-0.914364
0.230226,-0.905474
0.222736,-0.909196
0.248219,-0.904517
0.242695,-0.902259
0.219946,-0.910994
0.235887,-0.905631
0.271071,-0.895633
0.258835,-0.900275
0.258835,-0.900275
0.286432,-0.893355
0.28156,-0.893822
0.308206,-0.888455
0.310884,-0.884552
0.333724,-0.877149
0.368025,-0.861761
0.382851,-0.853106
0.382851,-0.853106
0.36189,-0.864759
0.378305,-0.857286
0.348816,-0.86968
0.354741,-0.866736
0.404373,-0.84697
0.417353,-0.838627
0.413923,-0.840081
0.414595,-0.839006
0.414595,-0.839006
0.459244,-0.815998
0.449361,-0.820057
0.449361,-0.820057
0.427746,-0.837366
0.435729,-0.832979
0.435729,-0.832979
0.451789,-0.824418
0.435624,-0.831359
0.453714,-0.820094
0.466929,-0.812681
0.4141,-0.843298
0.464133,-0.81501
0.464133,-0.81501
0.495352,-0.797804
0.495352,-0.797804
0.495352,-0.797804
0.478935,-0.80433
0.48137,-0.803682
0.455914,-0.819574
0.459705,-0.821116
0.474946,-0.80912
0.481794,-0.807239
0.51024,-0.789397
0.508376,-0.791041
0.541261,-0.763846
0.536956,-0.766196
0.509147,-0.788359
0.493459,-0.797946
0.499534,-0.796628
0.49892,-0.79273
0.481177,-0.80321
0.447911,-0.823635
0.443214,-0.830356
0.451068,-0.823506
0.47344,-0.814407
0.486461,-0.80441
0.486461,-0.80441
0.475301,-0.811749
0.488124,-0.798806
0.488124,-0.798806
0.497639,-0.797002
0.537994,-0.768
0.537994,-0.768
0.52949,-0.77364
0.52949,-0.77364
0.517066,-0.78332
0.506335,-0.788458
0.542417,-0.761358
0.513938,-0.786591
0.513938,-0.786591
0.516587,-0.783621
0.525665,-0.775804
0.51813,-0.783987
0.503736,-0.79444
0.480591,-0.810829
0.50399,-0.791884
0.487202,-0.800482
0.49594,-0.797026
0.462384,-0.816444
0.462384,-0.816444
0.462384,-0.816444
0.443114,-0.822384
0.443114,-0.822384
0.452959,-0.823685
0.46335,-0.815631
0.46335,-0.815631
0.443849,-0.828264
0.427389,-0.83665
0.427389,-0.83665
0.449097,-0.823422
0.398724,-0.853498
0.383359,-0.859379
0.38785,-0.855511
0.419573,-0.836826
0.414208,-0.84118
0.426802,-0.83622
0.397504,-0.846796
0.397504,-0.846796
0.409249,-0.844836
0.409249,-0.844836
0.423671,-0.836119
0.392009,-0.851699
0.390738,-0.853849
0.394704,-0.852967
0.394704,-0.852967
0.44562,-0.827407
0.44562,-0.827407
0.478143,-0.810379
0.482556,-0.807935
0.482556,-0.807935
0.46129,-0.818069
0.46129,-0.818069
0.456865,-0.81598
0.456865,-0.81598
0.456865,-0.81598
0.45447,-0.823365
0.41912,-0.842283
0.426318,-0.838958
0.417771,-0.842701
0.399686,-0.849269
0.390095,-0.850867
0.418564,-0.840368
0.433025,-0.831196
0.470598,-0.813551
0.449242,-0.825479
0.465268,-0.816362
0.465268,-0.816362
0.465268,-0.816362
0.457295,-0.819249
0.457295,-0.819249
0.462519,-0.815603
0.45721,-0.819826
0.45721,-0.819826
0.492281,-0.799936
0.459012,-0.81579
0.459012,-0.81579
0.50037,-0.796296
0.496117,-0.800469
0.498571,-0.799297
0.498571,-0.799297
0.487481,-0.802995
0.488659,-0.800176
0.512856,-0.786964
0.520872,-0.784259
0.52026,-0.781524
0.52026,-0.781524
0.5012,-0.793195
0.521325,-0.780896
0.512184,-0.786511
0.506504,-0.793289
0.505205,-0.788033
0.504976,-0.791309
0.504976,-0.791309
0.499375,-0.797749
0.49236,-0.797719
0.49236,-0.797719
0.453267,-0.82265
0.453267,-0.82265
0.474966,-0.8105
0.519338,-0.782399
0.519338,-0.782399
0.494326,-0.79818
0.491145,-0.800212
0.485344,-0.803396
0.472941,-0.814593
0.480124,-0.802661
0.483741,-0.79952
0.462803,-0.813475
0.499078,-0.793329
0.49596,-0.796016
0.494183,-0.79819
0.509509,-0.790485
0.512382,-0.781927
0.504127,-0.788876
0.53171,-0.774201
0.53171,-0.774201
0.53171,-0.774201
0.513676,-0.789151
0.534752,-0.771953
0.544843,-0.758454
0.515772,-0.77704
0.515772,-0.77704
0.502021,-0.783907
0.514729,-0.783324
0.503745,-0.791115
0.508448,-0.785719
0.476896,-0.807359
0.47409,-0.808465
0.47409,-0.808465
0.47409,-0.808465
0.476363,-0.809597
0.488954,-0.799491
0.460559,-0.817289
0.451136,-0.824886
0.448008,-0.824926
0.448008,-0.824926
0.480855,-0.806921
0.504065,-0.790985
0.482164,-0.802608
0.482164,-0.802608
0.471392,-0.81161
0.456721,-0.822126
0.440865,-0.82823
0.391866,-0.855012
0.391034,-0.852279
0.381126,-0.860905
0.371379,-0.863835
0.320745,-0.882143
0.327333,-0.88152
0.286094,-0.892399
0.270452,-0.900346
0.236786,-0.908902
0.236786,-0.908902
0.210546,-0.913952
0.219452,-0.910544
0.208425,-0.912578
0.19201,-0.918245
0.196076,-0.918342
0.196076,-0.918342
0.180556,-0.916493
0.180556,-0.916493
0.180556,-0.916493
0.204074,-0.915259
0.204811,-0.915801
0.204811,-0.915801
0.190885,-0.919995
