t,e^(-dS)
1874,1.26238
1875,0.689975
1876,0.699213
1877,0.466825
1878,0.802278
1879,1.11016
1880,1.754
1881,0.863639
1882,0.535958
1883,0.570695
1884,0.453618
1885,1.23541
1886,1.6423
1887,1.33776
1888,0.458635
1889,0.828035
1890,0.646359
1891,0.987055
1892,0.612014
1893,0.80638
1894,0.830689
1895,1.08611
1896,0.978191
1897,0.535154
1898,0.914617
1899,0.339596
1900,3.88064
1901,0.831021
1902,0.254616
1903,0.496486
1904,1.17152
1905,1.94235
1906,1.44037
1907,0.51176
1908,0.816278
1909,1.02694
1910,0.960857
1911,0.719715
1912,0.817831
1913,1.34999
1914,1.36588
1915,0.871012
1916,1.40903
1917,1.97743
1918,1.4515
1919,0.538537
1920,0.736534
1921,1.24932
1922,1.22569
1923,1.04677
1924,0.786785
1925,0.800995
1926,1.43505
1927,1.05219
1928,0.804045
1929,1.33216
1930,0.545474
1931,0.93629
1932,0.607866
1933,0.912999
1934,0.87293
1935,0.82374
1936,1.76915
1937,0.98912
1938,0.739486
1939,0.925862
1940,2.81511
1941,0.277759
1942,0.375048
1943,0.557831
1944,0.621201
1945,1.42804
1946,0.849082
1947,1.02917
1948,0.797
1949,0.59191
1950,0.686877
1951,1.1594
1952,0.918852
1953,1.27176
1954,1.42746
1955,0.478595
1956,1.9121
1957,0.586197
1958,0.389769
1959,0.442285
1960,0.736313
1961,0.741634
1962,0.598697
1963,0.674826
1964,0.587135
1965,1.1859
1966,0.881968
1967,0.663252
1968,0.608414
1969,0.722455
1970,0.412962
1971,1.94838
1972,0.775847
1973,0.34889
1974,0.522464
1975,0.539777
1976,0.627696
1977,0.495841
1978,1.3893
1979,0.843834
1980,0.757448
1981,0.421389
1982,1.25684
1983,0.758206
1984,0.836608
1985,0.66034
1986,0.874065
1987,0.857787
1988,0.977018
1989,0.525713
1990,1.16766
1991,0.538752
1992,0.852655
1993,0.665045
1994,1.0011
1995,0.680315
1996,1.19435
1997,2.57127
1998,0.33454
1999,1.39389
2000,1.14465
2001,0.476971
2002,2.12315
2003,0.446596
2004,0.403693
2005,0.415572
2006,0.885857
2007,0.367879
2008,0.446105
2009,1.27571
2010,1.3375
2011,0.919652
2012,0.813914
2013,0.961645
2014,1.1572
2015,0.767974
2016,1.08187
2017,0.542591
2018,0.65777
2019,0.533818
2020,0.839121
2021,0.584324
2022,0.800755
2023,0.740448
2024,0.52666
2025,0.815218
2026,0.293758
2027,0.847639
2028,1.52974
2029,0.795488
2030,1.38099
2031,0.281957
2032,0.346802
2033,1.05836
2034,1.40832
2035,0.288229
2036,1.20683
2037,1.03251
2038,1.5462
2039,0.762312
2040,0.329559
2041,1.52181
2042,3.62553
2043,1.23121
2044,0.908573
2045,1.07431
2046,1.43118
2047,0.910319
2048,0.590019
2049,1.17857
2050,1.14901
2051,0.957442
2052,1.21337
2053,0.643328
2054,0.780594
2055,0.889852
2056,1.12266
2057,0.984472
2058,0.904385
2059,1.17551
2060,0.569327
2061,1.29512
2062,1.16102
2063,0.958189
2064,1.20298
2065,2.05896
2066,0.761778
2067,1.05486
2068,2.56562
2069,0.971552
2070,0.876166
2071,1.4034
2072,0.880029
2073,0.743787
2074,0.726876
2075,0.555826
2076,1.47418
2077,1.1275
2078,1.0422
2079,0.778411
2080,0.789939
2081,1.5817
2082,1.15419
2083,1.65004
2084,0.713481
2085,1.74438
2086,0.694474
2087,1.21495
2088,0.921871
2089,0.871273
2090,0.437709
2091,1.12682
2092,0.410656
2093,0.362402
2094,0.514943
2095,1.37122
2096,0.75352
2097,0.915669
2098,1.52227
2099,0.44879
2100,1.28814
2101,1.14522
2102,0.93162
2103,1.20478
2104,0.38251
2105,0.909828
2106,1.31706
2107,1.43577
2108,1.21264
2109,0.873891
2110,0.73308
2111,1.36807
2112,0.687358
2113,0.287653
2114,0.840465
2115,0.471989
2116,0.460612
2117,0.857101
2118,0.954021
2119,0.820944
2120,0.974082
2121,0.478021
2122,0.909246
2123,0.519286
2124,1.26643
2125,0.693919
2126,0.948522
2127,0.29523
2128,0.414783
2129,0.651486
2130,0.603807
2131,1.15361
2132,0.509564
2133,0.921539
2134,1.53281
2135,0.859848
2136,0.443171
2137,1.81122
2138,1.0935
2139,0.539561
2140,0.551397
2141,0.639224
2142,0.906567
2143,1.21349
2144,0.771746
2145,0.406854
2146,0.676651
2147,0.983222
2148,1.04467
2149,0.801236
2150,0.662722
2151,2.70689
2152,0.52983
2153,0.511351
2154,1.12176
2155,1.76844
2156,1.83584
2157,0.893151
2158,0.698794
2159,0.833935
2160,0.602661
2161,0.940428
2162,0.50682
2163,1.73412
2164,0.414161
2165,1.41016
2166,0.458314
2167,1.12513
2168,0.889674
2169,0.709425
2170,0.448207
2171,1.06554
2172,0.567565
2173,0.604653
2174,0.923837
2175,3.10496
2176,1.01641
2177,1.07972
2178,1.85077
2179,1.33229
2180,0.828366
2181,1.08855
2182,1.00074
2183,0.834435
2184,1.2487
2185,1.04441
2186,1.11082
2187,0.449958
2188,1.57067
2189,0.766516
2190,0.512016
2191,0.777556
2192,0.823246
2193,0.969417
2194,0.603989
2195,1.184
2196,0.892972
2197,0.384889
2198,0.783723
2199,1.16032
2200,0.910283
2201,1.27214
2202,1.51255
2203,0.895655
2204,1.213
2205,0.712554
2206,0.836608
2207,0.446373
2208,1.28415
2209,0.924872
2210,0.490662
2211,1.51044
2212,0.691979
2213,0.893329
2214,0.859418
2215,2.17646
2216,1.17504
2217,1.47787
2218,0.532006
2219,1.03085
2220,0.729278
2221,0.553718
2222,0.955319
2223,0.539939
2224,0.911248
2225,0.782626
2226,1.50321
2227,1.20985
2228,0.30851
2229,0.379538
2230,1.9121
2231,1.43879
2232,0.546839
2233,1.23553
2234,1.4259
2235,0.569669
2236,0.475209
2237,0.331542
2238,0.520482
2239,0.563888
2240,1.61688
2241,1.858
2242,0.820862
2243,1.0239
2244,0.856672
2245,0.421389
2246,0.953115
2247,1.02286
2248,1.1126
2249,1.50757
2250,0.815625
2251,1.07278
2252,1.39125
2253,1.82906
2254,0.600616
2255,1.52074
2256,1.53741
2257,0.564565
2258,0.751187
2259,1.48083
2260,0.960357
2261,1.36643
2262,0.627256
2263,0.447535
2264,1.79984
2265,0.656324
2266,0.467947
2267,1.24695
2268,1.19447
2269,1.50727
2270,1.08384
2271,0.686534
2272,0.817504
2273,1.67381
2274,1.17598
2275,0.673007
2276,0.303007
2277,0.463106
2278,1.33509
2279,1.90904
2280,0.748039
2281,0.750662
2282,0.8063
2283,0.15614
2284,1.8908
2285,0.857186
2286,0.987351
2287,0.611402
2288,0.786864
2289,0.480465
2290,0.607623
2291,1.21641
2292,2.44196
2293,1.24234
2294,0.677666
2295,2.00732
2296,1.98834
2297,0.492924
2298,0.931294
2299,1.47138
2300,1.84135
2301,0.615451
2302,1.51104
2303,1.00313
2304,0.456257
2305,0.391645
2306,0.462088
2307,0.450544
2308,1.07957
2309,0.850101
2310,1.37961
2311,0.609023
2312,0.954116
2313,1.02049
2314,0.925899
2315,0.775769
2316,0.92283
2317,1.77944
2318,0.604291
2319,1.1203
2320,1.31246
2321,2.67032
2322,1.31023
2323,0.901496
2324,0.984511
2325,0.557831
2326,1.15812
2327,1.19542
2328,0.908982
2329,1.4789
2330,0.325302
2331,0.787572
2332,0.924567
2333,0.753143
2334,1.25659
2335,0.75813
2336,1.38348
2337,0.853082
2338,0.690527
2339,0.662854
2340,0.440608
2341,1.77535
2342,0.435962
2343,0.941962
2344,0.809127
2345,1.48201
2346,1.63837
2347,0.297304
2348,0.99007
2349,0.846369
2350,1.22067
2351,0.786392
2352,0.626128
2353,0.857015
2354,1.95131
2355,1.25207
2356,0.752315
2357,0.613791
2358,0.520742
2359,0.543677
2360,0.664514
2361,0.512016
2362,1.0703
2363,1.25583
2364,0.425241
2365,1.33242
2366,2.13187
2367,1.74927
2368,0.525871
2369,1.09164
2370,1.03456
2371,0.525976
2372,2.20472
2373,0.588075
2374,0.469259
2375,0.726803
2376,0.396056
2377,0.626254
2378,1.02371
2379,1.2214
2380,1.8961
2381,1.278
2382,0.664381
2383,0.91258
2384,1.17292
2385,0.705605
2386,1.17187
2387,0.370871
2388,1.67967
2389,2.22465
2390,2.17951
2391,0.591319
2392,0.437622
2393,1.88438
2394,1.06464
2395,0.661596
2396,0.694405
2397,0.918375
2398,1.21847
2399,0.386084
2400,1.10136
2401,0.635273
2402,1.18792
2403,0.556605
2404,0.714909
2405,0.715124
2406,0.776701
2407,0.846538
2408,1.32604
2409,0.513657
2410,0.907211
2411,0.61996
2412,1.14454
2413,0.589842
2414,0.947347
2415,2.08819
2416,0.254361
2417,1.01963
2418,1.09571
2419,0.598517
2420,0.928143
2421,0.936524
2422,0.960732
2423,1.14214
2424,1.04232
2425,1.00808
2426,1.0145
2427,0.946816
2428,0.456165
2429,0.458589
2430,1.33884
2431,1.12626
2432,1.26655
2433,1.00348
2434,0.839121
2435,0.565186
2436,1.41666
2437,0.847131
2438,0.715124
2439,0.466266
2440,1.02987
2441,0.929164
2442,0.619836
2443,0.916595
2444,1.06871
2445,0.88763
2446,0.964766
2447,0.627633
2448,1.18946
2449,0.644487
2450,0.754651
2451,1.26985
2452,1.36356
2453,0.932468
2454,1.13906
2455,2.0532
2456,1.00367
2457,0.742376
2458,0.733007
2459,0.964042
2460,1.48097
2461,0.541723
2462,0.52819
2463,0.760256
2464,0.635845
2465,0.890119
2466,3.34344
2467,3.84203
2468,1.34393
2469,0.88091
2470,0.783644
2471,1.07778
2472,0.699283
2473,0.628701
2474,1.18792
2475,2.00451
2476,1.05129
2477,0.572524
2478,0.683656
2479,0.435352
2480,2.54136
2481,0.832935
2482,1.65004
2483,0.752315
2484,1.05366
2485,0.701735
2486,0.327588
2487,0.802679
2488,0.720579
2489,0.418533
2490,2.64799
2491,1.01154
2492,1.15246
2493,0.949471
2494,0.642685
2495,0.453165
2496,1.59967
2497,0.528348
2498,0.889052
2499,2.0569
2500,0.791758
2501,1.5244
2502,1.09765
2503,1.04255
2504,0.39824
2505,1.59967
2506,0.484034
2507,0.377947
2508,0.573212
2509,0.994873
2510,0.667577
2511,0.599056
2512,0.896013
2513,0.802358
2514,0.63375
2515,1.01189
2516,0.53478
2517,0.74104
2518,0.460704
2519,0.786077
2520,1.15431
2521,1.52227
2522,0.478021
2523,0.765443
2524,0.867621
2525,1.09802
2526,0.514274
2527,1.15442
2528,1.94955
2529,1.62271
2530,0.629078
2531,0.925251
2532,0.498476
2533,1.23195
2534,1.0879
2535,0.977585
2536,0.598817
2537,2.44196
2538,0.860708
2539,1.14179
2540,1.3667
2541,1.04929
2542,0.234805
2543,1.31943
2544,0.972719
2545,1.21143
2546,0.649989
2547,0.6812
2548,0.51939
2549,0.768434
2550,0.960943
2551,0.494801
2552,1.10431
2553,0.607806
2554,0.512989
2555,0.381479
2556,1.00684
2557,0.705393
2558,0.523143
2559,0.4949
2560,1.02988
2561,1.1768
2562,0.758889
2563,1.46287
2564,0.541994
2565,1.24732
2566,0.943763
2567,0.724191
2568,1.08509
2569,0.319819
2570,0.77391
2571,0.732641
2572,0.772132
2573,1.0045
2574,0.599895
2575,1.11762
2576,1.05418
2577,1.39361
2578,1.43376
2579,2.21577
2580,0.701735
2581,0.292585
2582,0.889674
2583,2.52086
2584,1.81757
2585,0.489437
2586,2.76212
2587,0.53036
2588,0.650314
2589,0.721589
2590,0.505756
2591,0.783958
2592,0.704829
2593,0.961683
2594,0.912634
2595,0.570296
2596,1.25245
2597,1.07919
2598,1.45586
2599,0.821437
2600,1.12603
2601,0.770974
2602,1.42846
2603,0.753972
2604,0.647524
2605,1.1022
2606,1.00366
2607,0.631094
2608,2.01839
2609,0.537031
2610,0.904114
2611,0.713053
2612,1.95502
2613,0.449734
2614,0.886566
2615,0.520534
2616,0.552943
2617,1.00453
2618,0.679023
2619,1.42918
2620,1.12581
2621,1.05172
2622,2.35608
2623,1.44687
2624,0.493072
2625,0.682154
2626,1.46199
2627,0.772672
2628,2.24858
2629,1.34004
2630,1.40453
2631,0.856843
2632,1.01329
2633,2.34527
2634,1.50366
2635,0.447356
2636,0.378363
2637,0.473454
2638,0.580132
2639,0.809127
2640,1.24011
2641,0.598577
2642,1.12131
2643,2.72645
2644,2.33567
2645,0.815381
2646,1.01101
2647,1.27201
2648,1.07376
2649,0.762007
2650,1.17668
2651,1.04318
2652,0.710419
2653,1.18649
2654,1.1466
2655,1.37947
2656,0.724771
2657,0.66312
2658,0.295526
2659,0.678277
2660,0.806541
2661,1.25797
2662,0.894939
2663,1.04564
2664,0.288229
2665,1.01096
2666,1.2994
2667,1.27163
2668,1.38652
2669,1.25007
2670,0.517368
2671,1.51316
2672,0.452757
2673,1.05679
2674,1.39752
2675,0.860708
2676,1.6232
2677,0.505251
2678,2.54492
2679,0.43666
2680,0.836691
2681,1.12603
2682,0.77082
2683,0.581642
2684,1.59792
2685,0.744234
2686,0.931359
2687,1.1721
2688,0.394514
2689,0.755633
2690,1.03336
2691,1.04124
2692,0.436748
2693,0.998044
2694,2.27005
2695,0.492579
2696,0.86088
2697,0.942273
2698,0.520846
2699,1.1086
2700,0.905399
2701,1.27545
2702,0.548153
2703,1.27201
2704,1.18235
2705,0.575049
2706,0.726149
2707,0.907003
2708,0.572925
2709,0.709922
2710,1.50772
2711,1.02357
2712,0.980709
2713,0.731835
2714,0.422105
2715,1.8254
2716,0.727166
2717,0.920259
2718,0.373813
2719,3.12052
2720,0.97654
2721,2.01275
2722,0.740078
2723,0.839457
2724,1.03117
2725,1.38472
2726,1.03653
2727,0.792867
2728,0.583215
2729,0.878008
2730,0.808156
2731,0.64185
2732,0.521889
2733,1.16579
2734,0.487873
2735,0.770435
2736,0.917227
2737,1.10517
2738,1.40537
2739,0.802439
2740,0.865974
2741,1.49108
2742,1.33723
2743,0.437491
2744,0.366045
2745,2.4806
2746,1.14145
2747,0.805171
2748,2.33637
2749,0.252334
2750,0.355582
2751,1.29007
2752,1.4755
2753,0.546074
2754,0.665178
2755,1.47565
2756,1.97427
2757,0.794216
2758,1.16649
2759,2.50453
2760,0.565073
2761,0.982515
2762,1.04893
2763,0.844256
2764,0.61281
2765,1.70267
2766,1.06605
2767,1.53403
2768,0.600135
2769,0.879326
2770,1.06762
2771,0.710917
2772,0.893419
2773,0.57041
2774,0.645197
2775,1.19758
2776,0.349938
2777,0.57822
2778,1.5968
2779,0.66671
2780,0.526607
2781,0.605864
2782,0.477353
2783,1.46199
2784,1.43548
2785,0.744159
2786,0.866927
2787,1.55007
2788,0.860106
2789,0.423247
2790,0.895476
2791,0.504897
2792,2.25556
2793,0.62257
2794,0.895118
2795,0.584441
2796,0.780048
2797,1.3118
2798,0.799155
2799,1.14821
2800,1.17304
2801,1.29382
2802,3.10185
2803,0.679906
2804,1.10672
2805,0.65292
2806,0.580945
2807,1.26099
2808,0.559842
2809,1.70728
2810,0.656718
2811,0.81172
2812,0.570695
2813,0.827207
2814,1.81702
2815,0.967597
2816,0.778957
2817,0.658626
2818,0.824647
2819,1.33309
2820,0.664646
2821,0.881086
2822,2.10055
2823,0.599955
2824,0.747516
2825,0.796124
2826,0.625252
2827,0.359155
2828,0.540965
2829,0.541669
2830,0.657375
2831,0.808803
2832,0.563155
2833,0.944896
2834,0.419203
2835,0.496139
2836,1.06919
2837,1.07547
2838,0.760104
2839,2.00511
2840,1.03209
2841,0.613607
2842,1.07408
2843,0.647718
2844,0.57822
2845,0.515819
2846,1.68877
2847,0.387903
2848,0.622881
2849,1.0194
2850,0.33454
2851,0.770127
2852,0.639352
2853,1.84246
2854,0.485003
2855,1.40214
2856,0.708433
2857,1.97072
2858,1.03616
2859,1.41921
2860,1.02647
2861,0.617794
2862,0.345764
2863,1.64099
2864,0.519598
2865,1.27852
2866,0.639416
2867,0.795408
2868,0.465334
2869,0.796602
2870,1.07802
2871,0.797878
2872,1.14156
2873,1.50441
2874,1.41255
2875,1.27698
2876,0.616252
2877,0.714552
2878,1.04925
2879,1.25207
2880,0.571495
2881,0.802278
2882,0.774994
2883,0.805252
2884,0.678412
2885,0.8424
2886,1.54435
2887,0.743267
2888,0.511913
2889,1.92514
2890,0.684477
2891,0.655537
2892,1.17246
2893,1.79051
2894,1.26314
2895,0.85813
2896,0.625127
2897,0.935083
2898,2.607
2899,0.523039
2900,0.85916
2901,0.703139
2902,0.678277
2903,0.501827
2904,0.844002
2905,0.676245
2906,1.89231
2907,0.772982
2908,1.94644
2909,0.994252
2910,0.631347
2911,0.665711
2912,1.25873
2913,0.93615
2914,1.22728
2915,0.637246
2916,0.817831
2917,1.09704
2918,1.19889
2919,0.752466
2920,0.712055
2921,0.718708
2922,0.787179
2923,0.724046
2924,1.82267
2925,0.5739
2926,1.36629
2927,0.89208
2928,0.710277
2929,1.10507
2930,0.691149
2931,1.04579
2932,0.504645
2933,0.624565
2934,1.11617
2935,0.862431
2936,0.883733
2937,0.868055
2938,1.50005
2939,0.761169
2940,0.929276
2941,3.05873
2942,0.43003
2943,0.845269
2944,1.83253
2945,1.09281
2946,1.03337
2947,1.22507
2948,1.6908
2949,0.765367
2950,0.416737
2951,0.383851
2952,0.572353
2953,1.08243
2954,1.2236
2955,0.281675
2956,1.155
2957,1.60143
2958,1.01505
2959,1.34098
2960,0.762159
2961,0.417279
2962,1.00216
2963,0.952248
2964,0.850356
2965,0.413871
2966,0.635527
2967,2.89215
2968,1.34999
2969,1.44426
2970,0.808641
2971,0.482632
2972,1.22875
2973,1.29421
2974,0.925112
2975,0.602842
2976,0.378363
2977,0.804286
2978,0.670119
2979,1.00195
2980,0.834018
2981,1.91267
2982,0.907184
2983,1.15454
2984,0.771283
2985,1.3652
2986,0.552446
2987,0.651355
2988,1.13428
2989,1.45092
2990,0.571666
2991,0.994596
2992,0.520951
2993,1.65632
2994,0.836022
2995,0.448117
2996,0.787651
2997,0.682222
2998,0.621761
2999,0.648042
3000,0.854533
3001,1.25383
3002,0.615944
3003,1.72633
3004,0.52983
3005,1.03523
3006,0.579088
3007,1.07176
3008,1.29745
3009,1.15905
3010,1.15951
3011,0.751789
3012,0.876166
3013,0.693156
3014,0.848233
3015,0.741782
3016,1.3283
3017,0.307894
3018,1.38874
3019,1.12919
3020,0.985033
3021,0.965132
3022,0.677057
3023,1.15824
3024,0.54673
3025,0.486947
3026,0.517938
3027,0.646812
3028,1.80291
3029,0.594105
3030,0.833101
3031,0.537192
3032,0.934307
3033,0.853594
3034,0.508342
3035,0.549745
3036,2.97725
3037,1.84984
3038,0.738895
3039,0.874328
3040,1.81557
3041,0.372656
3042,1.53281
3043,1.37561
3044,0.892436
3045,0.89467
3046,1.09208
3047,0.614836
3048,0.62027
3049,1.53772
3050,0.667644
3051,0.432921
3052,0.518715
3053,0.538321
3054,0.939883
3055,1.10694
3056,0.572067
3057,1.34501
3058,0.625753
3059,0.624065
3060,1.08021
3061,0.38462
3062,0.746769
3063,0.406692
3064,1.1587
3065,2.62794
3066,1.834
3067,1.36233
3068,1.15131
3069,0.767743
3070,1.35988
3071,0.849166
3072,1.8528
3073,0.64481
3074,1.53419
3075,0.966485
3076,0.988645
3077,0.413913
3078,0.786471
3079,0.812532
3080,0.880117
3081,0.939582
3082,0.820206
3083,0.526292
3084,0.727457
3085,0.59274
3086,0.411478
3087,0.978426
3088,1.15304
3089,0.775769
3090,0.620829
3091,0.26955
3092,0.994389
3093,1.2866
3094,0.693642
3095,1.29343
3096,0.718924
3097,0.580596
3098,0.534192
3099,1.30343
3100,0.50987
3101,0.960463
3102,1.31311
3103,1.50291
3104,0.61693
3105,1.41072
3106,1.10463
3107,0.683998
3108,0.731762
3109,0.941699
3110,0.902759
3111,0.277759
3112,0.736681
3113,1.03401
3114,0.565525
3115,1.67883
3116,1.15986
3117,0.372507
3118,0.69385
3119,0.826628
3120,0.665911
3121,0.40434
3122,1.05475
3123,0.471989
3124,1.10041
3125,0.964891
3126,2.86051
3127,2.41959
3128,1.32062
3129,0.910101
3130,0.869184
3131,1.42561
3132,1.85781
3133,0.811639
3134,1.78479
3135,1.07034
3136,0.563381
3137,0.576546
3138,1.39976
3139,0.971727
3140,1.33843
3141,0.553662
3142,1.64971
3143,1.14248
3144,0.641979
3145,1.3291
3146,2.03949
3147,1.27545
3148,0.585318
3149,0.788045
3150,0.61128
3151,1.54435
3152,0.63337
3153,2.10034
3154,0.814973
3155,0.666443
3156,1.07046
3157,0.990618
3158,0.600496
3159,3.23491
3160,1.2467
3161,0.849676
3162,0.337564
3163,0.740596
3164,0.762007
3165,0.705816
3166,0.806138
3167,1.23701
3168,0.64882
3169,0.314428
3170,0.936908
3171,0.856929
3172,1.0224
3173,1.13496
3174,1.58392
3175,0.419161
3176,1.61511
3177,0.827952
3178,0.749162
3179,0.962848
3180,0.44758
3181,1.2502
3182,1.155
3183,0.637501
3184,0.611525
3185,1.2581
3186,0.950916
3187,0.832019
3188,0.904114
3189,0.530201
3190,0.974325
3191,0.701173
3192,1.01273
3193,0.392743
3194,1.55488
3195,0.866667
3196,1.42575
3197,0.761702
3198,2.29607
3199,0.680247
3200,0.76529
3201,1.13724
3202,0.490662
3203,0.484131
3204,0.965142
3205,0.932329
3206,2.72372
3207,0.797479
3208,0.664514
3209,0.452712
3210,0.487971
3211,0.97869
3212,1.37534
3213,0.925418
3214,0.921419
3215,0.309747
3216,0.702788
3217,0.572124
3218,0.810017
3219,1.98735
3220,0.897538
3221,0.861569
3222,2.38834
3223,0.591378
3224,1.49451
3225,2.27869
3226,1.76174
3227,0.421052
3228,2.79547
3229,0.200689
3230,0.924299
3231,1.04386
3232,1.84467
3233,0.882585
3234,0.890297
3235,1.1165
3236,1.14351
3237,0.688872
3238,0.888074
3239,1.01588
3240,0.800995
3241,0.718996
3242,0.730446
3243,1.25634
3244,1.59456
3245,0.839541
3246,0.489437
3247,1.13315
3248,0.802439
3249,1.90866
3250,1.56565
3251,0.674421
3252,1.23887
3253,2.37382
3254,0.331874
3255,1.35148
3256,0.737566
3257,0.979464
3258,1.77128
3259,0.64539
3260,1.12109
3261,2.15588
3262,1.02223
3263,1.03208
3264,0.787572
3265,2.30435
3266,0.904114
3267,0.593926
3268,0.919606
3269,1.43965
3270,1.15442
3271,0.792233
3272,1.18317
3273,0.754726
3274,0.560346
3275,1.08597
3276,0.418031
3277,1.66479
3278,0.734107
3279,0.926955
3280,0.540641
3281,0.797319
3282,1.51029
3283,0.948845
3284,0.309437
3285,1.56925
3286,0.758358
3287,0.854704
3288,0.621139
3289,0.851888
3290,0.918889
3291,0.755859
3292,0.638969
3293,2.18693
3294,1.07452
3295,0.586607
3296,0.977839
3297,0.835354
3298,0.9274
3299,0.748488
3300,0.548208
3301,0.953201
3302,1.01337
3303,1.16369
3304,0.642685
3305,1.02316
3306,1.18069
3307,1.12042
3308,0.797399
3309,0.846707
3310,1.58202
3311,1.1891
3312,0.929582
3313,1.23813
3314,0.516283
3315,1.73794
3316,3.52542
3317,0.381441
3318,1.42961
3319,1.26757
3320,0.668713
3321,0.618227
3322,1.26744
3323,0.860794
3324,2.24252
3325,1.65583
3326,0.565412
3327,0.718421
3328,1.01791
3329,1.07404
3330,0.816523
3331,0.657047
3332,0.595711
3333,0.820698
3334,0.599116
3335,1.24222
3336,0.813426
3337,1.61075
3338,0.862949
3339,1.57397
3340,0.550956
3341,0.788045
3342,0.828863
3343,0.624065
3344,0.814647
3345,1.31128
3346,0.92988
3347,1.98715
3348,1.71755
3349,0.697118
3350,0.892526
3351,0.747217
3352,1.34192
3353,1.07627
3354,0.406814
3355,1.0516
3356,1.38555
3357,0.774684
3358,0.728185
3359,1.30148
3360,0.987114
3361,0.455755
3362,1.02753
3363,1.5555
3364,0.820042
3365,0.536709
3366,1.23627
3367,1.29654
3368,0.971261
3369,1.6935
3370,1.07469
3371,0.534726
3372,0.547989
3373,1.14225
3374,0.62594
3375,0.501075
3376,0.812451
3377,1.03599
3378,0.613976
3379,1.58392
3380,0.509819
3381,1.60448
3382,0.566318
3383,1.78265
3384,1.21446
3385,0.926955
3386,1.25045
3387,0.417404
3388,0.742004
3389,0.492087
3390,0.339935
3391,0.869358
3392,1.11572
3393,0.306972
3394,0.627005
3395,1.73256
3396,1.68321
3397,0.510737
3398,2.29906
3399,0.329889
3400,0.84747
3401,0.418114
3402,0.920784
3403,0.940118
3404,0.709922
3405,1.03566
3406,0.537192
3407,0.391723
3408,0.486266
3409,1.05577
3410,1.23887
3411,0.556772
3412,0.843327
3413,2.03074
3414,2.23133
3415,0.675096
3416,0.430202
3417,0.366411
3418,0.748413
3419,0.614836
3420,0.930159
3421,0.380412
3422,0.503989
3423,1.01735
3424,0.709993
3425,1.52166
3426,0.658296
3427,0.828863
3428,1.59887
3429,1.05669
3430,0.76422
3431,1.53265
3432,0.715052
3433,0.424518
3434,1.01418
3435,0.716699
3436,0.690251
3437,0.869097
3438,0.581933
3439,1.10572
3440,0.653182
3441,0.945936
3442,1.05131
3443,1.0662
3444,1.00187
3445,0.507022
3446,1.10251
3447,0.35808
3448,1.61915
3449,1.16602
3450,1.12367
3451,1.30839
3452,1.29343
3453,0.752993
3454,0.953506
3455,1.18507
3456,0.725859
3457,0.991508
3458,1.33977
3459,1.19411
3460,0.953553
3461,0.665578
3462,1.10449
3463,2.30205
3464,1.27138
3465,0.506313
3466,0.81914
3467,0.928523
3468,0.756162
3469,1.19973
3470,1.28287
3471,1.54404
3472,0.777945
3473,1.71104
3474,0.861483
3475,0.707725
3476,1.2644
3477,0.673411
3478,0.360235
3479,0.665644
3480,0.493467
3481,0.860364
3482,0.928848
3483,3.16135
3484,1.25671
3485,1.54218
3486,0.318861
3487,1.75892
3488,0.966233
3489,0.522986
3490,0.987765
3491,1.65649
3492,0.706947
3493,1.11605
3494,0.990209
3495,0.691771
3496,1.37906
3497,0.626441
3498,1.24932
3499,0.34889
3500,1.7932
3501,0.552888
3502,2.16951
3503,0.749612
3504,0.997259
3505,0.923006
3506,0.577181
3507,0.967229
3508,0.891366
3509,0.304221
3510,1.12693
3511,0.677734
3512,1.70745
3513,0.447983
3514,0.827787
3515,0.496436
3516,0.608779
3517,0.461349
3518,0.295526
3519,0.6509
3520,1.33482
3521,0.493467
3522,0.958793
3523,0.614897
3524,2.74012
3525,0.474118
3526,0.412755
3527,1.75681
3528,0.576661
3529,2.37311
3530,1.14419
3531,1.32366
3532,2.09698
3533,0.796045
3534,0.367512
3535,0.553607
3536,1.03647
3537,0.836106
3538,0.932412
3539,0.310057
3540,0.80945
3541,1.46536
3542,0.513965
3543,0.387167
3544,0.418993
3545,0.608718
3546,0.676921
3547,1.00565
3548,0.669449
3549,0.999731
3550,1.22532
3551,1.40889
3552,0.831104
3553,0.292878
3554,0.997545
3555,1.3139
3556,0.774916
3557,0.649469
3558,0.767053
3559,0.510278
3560,0.730519
3561,1.66047
3562,0.782235
3563,2.61222
3564,0.384928
3565,0.73823
3566,0.745202
3567,0.477926
3568,2.16561
3569,0.414037
3570,1.31666
3571,3.86128
3572,3.09566
3573,0.816033
3574,0.657178
3575,1.1353
3576,0.945322
3577,1.05329
3578,0.703139
3579,1.64148
3580,1.29059
3581,0.716914
3582,0.819632
3583,1.19184
3584,0.628386
3585,0.7303
3586,0.710419
3587,1.57224
3588,1.33509
3589,1.93383
3590,0.560346
3591,0.506212
3592,0.457353
3593,1.08347
3594,0.967645
3595,1.33056
3596,0.57851
3597,1.09526
3598,0.829278
3599,0.323033
3600,0.918237
3601,0.507834
3602,1.07004
3603,1.25082
3604,0.788834
3605,1.48468
3606,1.29292
3607,2.01134
3608,0.588723
3609,0.545365
3610,0.932851
3611,0.731177
3612,0.795806
3613,0.831853
3614,1.33376
3615,1.71772
3616,1.51498
3617,1.33803
3618,0.696979
3619,1.57917
3620,0.89101
3621,1.03612
3622,1.03729
3623,1.35581
