MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2293,2.51999,-0.977924,-2.3225
2294,2.57309,-0.898517,-2.41111
2295,2.62207,-0.953297,-2.44264
2296,2.56697,-0.948051,-2.38548
2297,2.4801,-0.845472,-2.33154
2298,2.44876,-0.80453,-2.31283
2299,2.48857,-0.813998,-2.35167
2300,2.52843,-0.965243,-2.33694
2301,2.52843,-0.965243,-2.33694
2302,2.53174,-1.0222,-2.3162
2303,2.52914,-1.00583,-2.32052
2304,2.52914,-1.00583,-2.32052
2305,2.52914,-1.00583,-2.32052
2306,2.52914,-1.00583,-2.32052
2307,2.52914,-1.00583,-2.32052
2308,2.46278,-0.950103,-2.27213
2309,2.47354,-0.952322,-2.28287
2310,2.59138,-0.932961,-2.41761
2311,2.57225,-0.912559,-2.40494
2312,2.61572,-0.961245,-2.43269
2313,2.65195,-1.01566,-2.44976
2314,2.6334,-0.977151,-2.44539
2315,2.63515,-1.06839,-2.40885
2316,2.69426,-1.00959,-2.49795
2317,2.66377,-1.0349,-2.45452
2318,2.79409,-1.08784,-2.57362
2319,2.76949,-1.05556,-2.56044
2320,2.70552,-1.02736,-2.50288
2321,2.76879,-1.03597,-2.56768
2322,2.73454,-0.935369,-2.56959
2323,2.72665,-0.947917,-2.55657
2324,2.78522,-1.01893,-2.59215
2325,2.78522,-1.01893,-2.59215
2326,2.68907,-1.02802,-2.48481
2327,2.74044,-1.15773,-2.48389
2328,2.68238,-1.18141,-2.4082
2329,2.66884,-1.27091,-2.34681
2330,2.66884,-1.27091,-2.34681
2331,2.702,-1.18798,-2.42683
2332,2.73878,-1.19509,-2.46428
2333,2.78021,-1.21109,-2.50256
2334,2.76043,-1.29995,-2.43518
2335,2.77383,-1.27826,-2.46174
2336,2.66773,-1.26171,-2.3505
2337,2.66773,-1.26171,-2.3505
2338,2.77739,-1.2902,-2.45953
2339,2.71912,-1.12208,-2.4768
2340,2.71912,-1.12208,-2.4768
2341,2.64487,-1.07324,-2.41733
2342,2.64487,-1.07324,-2.41733
2343,2.57568,-1.03708,-2.35767
2344,2.62189,-1.1802,-2.34125
2345,2.65219,-1.18045,-2.375
2346,2.65758,-1.15786,-2.39208
2347,2.65758,-1.15786,-2.39208
2348,2.63123,-1.12367,-2.37923
2349,2.5382,-0.983746,-2.3398
2350,2.58613,-0.979004,-2.39367
2351,2.58613,-0.979004,-2.39367
2352,2.58613,-0.979004,-2.39367
2353,2.65955,-1.12565,-2.40958
2354,2.60082,-1.16842,-2.32359
2355,2.54943,-1.24079,-2.22711
2356,2.54943,-1.24079,-2.22711
2357,2.58099,-1.26677,-2.24873
2358,2.59287,-1.23032,-2.28239
2359,2.65798,-1.28004,-2.32945
2360,2.65798,-1.28004,-2.32945
2361,2.65798,-1.28004,-2.32945
2362,2.61351,-1.35669,-2.23379
2363,2.55295,-1.34801,-2.16805
2364,2.55295,-1.34801,-2.16805
2365,2.58917,-1.3768,-2.19277
2366,2.56597,-1.23147,-2.25116
2367,2.64802,-1.31184,-2.30023
2368,2.72072,-1.43348,-2.31246
2369,2.62816,-1.25669,-2.30824
2370,2.63782,-1.23504,-2.33084
2371,2.72703,-1.16461,-2.46584
2372,2.75093,-1.11897,-2.51307
2373,2.75093,-1.11897,-2.51307
2374,2.75093,-1.11897,-2.51307
2375,2.75093,-1.11897,-2.51307
2376,2.66289,-1.16301,-2.39549
2377,2.64149,-1.12606,-2.38945
2378,2.67942,-1.21212,-2.38958
2379,2.7491,-1.27658,-2.43472
2380,2.64367,-1.21932,-2.34568
2381,2.64644,-1.32301,-2.292
2382,2.64164,-1.25515,-2.3244
2383,2.64164,-1.25515,-2.3244
2384,2.62691,-1.30157,-2.28179
2385,2.6261,-1.26667,-2.30042
2386,2.54751,-1.28705,-2.19848
2387,2.6823,-1.32229,-2.33373
2388,2.68539,-1.22113,-2.39169
2389,2.62685,-1.1901,-2.3418
2390,2.66845,-1.22659,-2.36983
2391,2.67242,-1.193,-2.39136
2392,2.67242,-1.193,-2.39136
2393,2.72803,-1.25552,-2.42195
2394,2.6267,-1.13335,-2.36962
2395,2.6284,-1.14775,-2.36457
2396,2.6284,-1.14775,-2.36457
2397,2.61929,-1.09195,-2.38083
2398,2.63132,-1.06626,-2.40561
2399,2.63132,-1.06626,-2.40561
2400,2.5943,-1.09819,-2.3504
2401,2.5943,-1.09819,-2.3504
2402,2.60768,-1.21768,-2.30592
2403,2.60768,-1.21768,-2.30592
2404,2.63433,-1.26247,-2.31211
2405,2.62426,-1.32128,-2.26737
2406,2.63548,-1.31983,-2.28118
2407,2.59589,-1.24553,-2.27756
2408,2.62108,-1.26357,-2.2964
2409,2.62108,-1.26357,-2.2964
2410,2.5411,-1.26492,-2.2039
2411,2.59002,-1.26324,-2.26107
2412,2.54494,-1.26116,-2.21048
2413,2.65221,-1.28515,-2.32005
2414,2.65582,-1.30571,-2.31269
2415,2.6504,-1.26399,-2.32959
2416,2.6504,-1.26399,-2.32959
2417,2.68046,-1.11882,-2.4358
2418,2.76772,-1.06847,-2.55317
2419,2.76772,-1.06847,-2.55317
2420,2.75532,-1.0529,-2.54621
2421,2.73923,-0.914933,-2.58191
2422,2.62413,-0.799329,-2.49942
2423,2.62428,-0.8438,-2.48493
2424,2.65564,-0.943854,-2.48225
2425,2.67755,-0.930838,-2.51054
2426,2.63329,-0.961939,-2.4513
2427,2.63933,-0.96003,-2.45854
2428,2.63933,-0.96003,-2.45854
2429,2.63933,-0.96003,-2.45854
2430,2.65532,-1.05164,-2.43819
2431,2.67746,-1.15545,-2.41532
2432,2.66053,-1.26412,-2.34102
2433,2.71067,-1.31019,-2.373
2434,2.76121,-1.31893,-2.42584
2435,2.81246,-1.34827,-2.46822
2436,2.82193,-1.29908,-2.50513
2437,2.76291,-1.32716,-2.42329
2438,2.81676,-1.36461,-2.46414
2439,2.81676,-1.36461,-2.46414
2440,2.78506,-1.35321,-2.43422
2441,2.80211,-1.34741,-2.45689
2442,2.80211,-1.34741,-2.45689
2443,2.71485,-1.26296,-2.4032
2444,2.73913,-1.3087,-2.40627
2445,2.78843,-1.29256,-2.47076
2446,2.79337,-1.34217,-2.44979
2447,2.72865,-1.33521,-2.37966
2448,2.82402,-1.45491,-2.4204
2449,2.79309,-1.34625,-2.44724
2450,2.66641,-1.33159,-2.3101
2451,2.75453,-1.49598,-2.31289
2452,2.82072,-1.49437,-2.39235
2453,2.82384,-1.5022,-2.39113
2454,2.80869,-1.47864,-2.38796
2455,2.7458,-1.3104,-2.41294
2456,2.79919,-1.39053,-2.42938
2457,2.78969,-1.41139,-2.40632
2458,2.81179,-1.43241,-2.41958
2459,2.70564,-1.30649,-2.36929
2460,2.73372,-1.24514,-2.43369
2461,2.78543,-1.25341,-2.48749
2462,2.81755,-1.35718,-2.46914
2463,2.72405,-1.40277,-2.3351
2464,2.72405,-1.40277,-2.3351
2465,2.7579,-1.35788,-2.40045
2466,2.73511,-1.36119,-2.37234
2467,2.72771,-1.34638,-2.37226
2468,2.72319,-1.27223,-2.40773
2469,2.76223,-1.3492,-2.4103
2470,2.76223,-1.3492,-2.4103
2471,2.73007,-1.20041,-2.452
2472,2.74646,-1.12339,-2.5062
2473,2.81276,-1.24092,-2.52423
2474,2.79861,-1.33069,-2.46201
2475,2.68737,-1.29615,-2.35414
2476,2.78143,-1.41505,-2.39458
2477,2.78143,-1.41505,-2.39458
2478,2.78143,-1.41505,-2.39458
2479,2.78143,-1.41505,-2.39458
2480,2.84255,-1.44225,-2.4495
2481,2.82976,-1.29673,-2.51516
2482,2.79944,-1.33875,-2.45858
2483,2.82869,-1.48868,-2.40527
2484,2.80044,-1.50606,-2.36099
2485,2.87691,-1.43931,-2.49098
2486,2.87691,-1.43931,-2.49098
2487,2.86728,-1.43158,-2.48432
2488,2.7469,-1.45106,-2.33235
2489,2.80148,-1.46155,-2.39001
2490,2.90053,-1.52122,-2.46961
2491,2.76957,-1.52799,-2.30992
2492,2.68234,-1.50043,-2.22344
2493,2.57509,-1.46901,-2.11497
2494,2.57509,-1.46901,-2.11497
2495,2.67789,-1.65467,-2.10551
2496,2.66626,-1.57412,-2.15199
2497,2.66626,-1.57412,-2.15199
2498,2.71795,-1.59358,-2.20176
2499,2.60181,-1.48397,-2.13711
2500,2.60181,-1.48397,-2.13711
2501,2.57166,-1.50474,-2.08547
2502,2.5821,-1.48627,-2.11145
2503,2.68781,-1.50557,-2.22656
2504,2.63008,-1.50204,-2.15898
2505,2.58312,-1.59396,-2.03269
2506,2.58312,-1.59396,-2.03269
2507,2.58312,-1.59396,-2.03269
2508,2.67901,-1.62806,-2.12756
2509,2.72633,-1.66211,-2.16108
2510,2.7262,-1.56428,-2.23275
2511,2.7262,-1.56428,-2.23275
2512,2.7262,-1.56428,-2.23275
2513,2.7262,-1.56428,-2.23275
2514,2.67402,-1.50069,-2.21321
2515,2.73055,-1.62786,-2.19226
2516,2.83915,-1.80698,-2.18988
2517,2.83915,-1.80698,-2.18988
2518,2.83915,-1.80698,-2.18988
2519,2.83915,-1.80698,-2.18988
2520,2.93551,-1.95042,-2.19388
2521,2.85947,-1.87253,-2.16106
2522,2.85947,-1.87253,-2.16106
2523,2.73188,-1.79019,-2.06359
2524,2.75836,-1.69363,-2.1772
2525,2.77216,-1.57531,-2.28107
2526,2.77216,-1.57531,-2.28107
2527,2.76299,-1.59408,-2.25677
2528,2.75946,-1.45091,-2.34723
2529,2.81569,-1.45316,-2.41173
2530,2.70777,-1.40635,-2.31391
2531,2.72146,-1.39259,-2.33818
2532,2.72146,-1.39259,-2.33818
2533,2.68384,-1.46899,-2.24612
2534,2.62711,-1.44974,-2.19088
2535,2.59077,-1.41531,-2.17002
2536,2.59077,-1.41531,-2.17002
2537,2.58156,-1.36461,-2.19141
2538,2.62448,-1.35333,-2.24865
2539,2.64754,-1.33526,-2.28616
2540,2.59233,-1.27549,-2.25684
2541,2.59153,-1.27738,-2.25485
2542,2.61905,-1.27793,-2.28612
2543,2.57036,-1.28222,-2.22771
2544,2.55063,-1.20537,-2.24785
2545,2.62323,-1.22331,-2.32053
2546,2.62323,-1.22331,-2.32053
2547,2.62323,-1.22331,-2.32053
2548,2.62665,-1.1912,-2.34101
2549,2.68645,-1.20619,-2.40044
2550,2.66796,-1.20448,-2.3806
2551,2.66796,-1.20448,-2.3806
2552,2.73073,-1.19149,-2.45709
2553,2.77959,-1.22455,-2.49531
2554,2.77959,-1.22455,-2.49531
2555,2.70271,-1.20577,-2.41883
2556,2.68274,-1.11827,-2.43855
2557,2.66912,-1.14131,-2.4128
2558,2.77259,-1.13413,-2.53002
2559,2.77801,-0.988897,-2.59604
2560,2.80635,-0.998357,-2.62276
2561,2.86971,-0.989048,-2.69389
2562,2.81395,-0.987841,-2.63486
2563,2.89457,-1.02317,-2.7077
2564,2.91231,-1.07978,-2.70475
2565,2.8677,-0.973676,-2.69735
2566,2.86216,-0.969497,-2.69296
2567,2.86216,-0.969497,-2.69296
2568,2.9022,-1.07019,-2.69767
2569,2.87783,-0.986149,-2.70359
2570,2.8131,-0.896823,-2.66632
2571,2.8143,-0.901639,-2.66596
2572,2.79072,-0.848481,-2.65861
2573,2.62451,-0.711907,-2.52611
2574,2.71502,-0.809329,-2.59159
2575,2.71144,-0.79448,-2.59244
2576,2.72269,-0.853874,-2.58534
2577,2.74041,-0.817782,-2.61554
2578,2.84004,-0.857724,-2.70742
2579,2.76109,-0.896862,-2.61137
2580,2.85988,-0.976561,-2.68798
2581,2.85988,-0.976561,-2.68798
2582,2.83433,-0.850932,-2.70357
2583,2.86785,-0.812936,-2.75021
2584,2.80897,-0.801161,-2.6923
2585,2.82639,-0.863961,-2.69111
2586,2.82206,-0.814149,-2.70207
2587,2.78101,-0.807348,-2.66125
2588,2.78101,-0.807348,-2.66125
2589,2.76614,-0.805822,-2.64616
2590,2.76614,-0.805822,-2.64616
2591,2.77113,-0.750734,-2.6675
2592,2.88233,-0.712373,-2.79291
2593,2.88233,-0.712373,-2.79291
2594,2.88403,-0.624306,-2.81565
2595,2.88403,-0.624306,-2.81565
2596,2.85876,-0.626248,-2.78933
2597,2.75454,-0.61091,-2.68594
2598,2.76377,-0.690025,-2.67625
2599,2.73675,-0.593293,-2.67167
2600,2.63688,-0.624979,-2.56175
2601,2.64112,-0.618534,-2.56767
2602,2.76763,-0.688685,-2.68057
2603,2.70002,-0.69562,-2.60887
2604,2.68988,-0.691845,-2.59939
2605,2.75961,-0.793866,-2.64296
2606,2.73149,-0.766095,-2.62185
2607,2.73149,-0.766095,-2.62185
2608,2.78374,-0.857479,-2.64838
2609,2.78374,-0.857479,-2.64838
2610,2.8268,-0.828336,-2.70271
2611,2.85032,-0.801225,-2.73539
2612,2.80151,-0.744387,-2.7008
2613,2.81401,-0.781997,-2.70317
2614,2.70934,-0.867483,-2.56671
2615,2.69764,-0.804217,-2.57498
2616,2.69764,-0.804217,-2.57498
2617,2.78384,-0.983196,-2.60443
2618,2.72832,-0.849429,-2.59272
2619,2.76356,-0.748077,-2.66038
2620,2.70796,-0.785264,-2.59161
2621,2.66968,-0.755949,-2.56042
2622,2.63308,-0.836525,-2.49667
2623,2.67202,-0.886493,-2.52068
2624,2.65697,-0.887371,-2.5044
2625,2.6095,-0.871007,-2.45984
2626,2.65023,-0.929721,-2.4818
2627,2.61274,-0.922819,-2.44435
2628,2.58101,-1.01888,-2.3714
2629,2.56859,-0.923465,-2.39684
2630,2.52705,-0.877476,-2.36982
2631,2.44992,-0.871554,-2.28966
2632,2.55553,-0.961839,-2.36761
2633,2.56097,-0.979448,-2.36627
2634,2.56455,-0.878588,-2.40936
2635,2.56455,-0.878588,-2.40936
2636,2.56455,-0.878588,-2.40936
2637,2.666,-0.977965,-2.48015
2638,2.666,-0.977965,-2.48015
2639,2.666,-0.977965,-2.48015
2640,2.73413,-1.10878,-2.49921
2641,2.78725,-1.17538,-2.5273
2642,2.71736,-1.20441,-2.43587
2643,2.63208,-1.10652,-2.38819
2644,2.71906,-1.12414,-2.4758
2645,2.68812,-1.10804,-2.44913
2646,2.69837,-1.12253,-2.4538
2647,2.67915,-1.09881,-2.44345
2648,2.68898,-1.04575,-2.4773
2649,2.68829,-1.0027,-2.49429
2650,2.67181,-1.05291,-2.45559
2651,2.61388,-1.04844,-2.3944
2652,2.61069,-1.14656,-2.34544
2653,2.59306,-1.08734,-2.35407
2654,2.58693,-1.09929,-2.34174
2655,2.52414,-1.08479,-2.27915
2656,2.46194,-0.961767,-2.2663
2657,2.46194,-0.961767,-2.2663
2658,2.46194,-0.961767,-2.2663
2659,2.44256,-0.955475,-2.24793
2660,2.41876,-0.915836,-2.23867
2661,2.46499,-0.94056,-2.27849
2662,2.44996,-0.946598,-2.2597
2663,2.50309,-0.995941,-2.29642
2664,2.50309,-0.995941,-2.29642
2665,2.58088,-1.0262,-2.36809
2666,2.54119,-1.02426,-2.32563
2667,2.58895,-1.16156,-2.31374
2668,2.63905,-1.25296,-2.32264
2669,2.58609,-1.29516,-2.2384
2670,2.60437,-1.26865,-2.27449
2671,2.63242,-1.32752,-2.27318
2672,2.63242,-1.32752,-2.27318
2673,2.66183,-1.24769,-2.3513
2674,2.68469,-1.28073,-2.35951
2675,2.62309,-1.18495,-2.34019
2676,2.66345,-1.20672,-2.37441
2677,2.66345,-1.20672,-2.37441
2678,2.63904,-1.19208,-2.35446
2679,2.61954,-1.2382,-2.30844
2680,2.63317,-1.126,-2.38027
2681,2.67009,-1.10255,-2.43183
2682,2.73045,-1.1016,-2.49837
2683,2.73045,-1.1016,-2.49837
2684,2.76079,-1.14993,-2.5099
2685,2.82022,-1.17991,-2.56154
2686,2.70816,-1.13432,-2.45915
2687,2.63402,-1.11598,-2.38592
2688,2.66414,-1.13131,-2.41201
2689,2.61952,-1.02837,-2.40922
2690,2.63022,-1.04292,-2.41462
2691,2.75744,-0.94878,-2.58908
2692,2.75744,-0.94878,-2.58908
2693,2.80014,-0.967654,-2.62763
2694,2.83195,-0.9268,-2.676
2695,2.78355,-0.92429,-2.62561
2696,2.83091,-1.10249,-2.6074
2697,2.83091,-1.10249,-2.6074
2698,2.83091,-1.10249,-2.6074
2699,2.83149,-1.14829,-2.58819
2700,2.88081,-1.30248,-2.56955
2701,2.87256,-1.24359,-2.58942
2702,2.81176,-1.24546,-2.52087
2703,2.78383,-1.25018,-2.48732
2704,2.86293,-1.30673,-2.54731
2705,2.77916,-1.28136,-2.46613
2706,2.77916,-1.28136,-2.46613
2707,2.68996,-1.24687,-2.38353
2708,2.8308,-1.33991,-2.49361
2709,2.82284,-1.22764,-2.54192
2710,2.77923,-1.09293,-2.55531
2711,2.72161,-0.984997,-2.53712
2712,2.75619,-0.985582,-2.57395
2713,2.79264,-1.00167,-2.60681
2714,2.78632,-0.978648,-2.60879
2715,2.6634,-0.930043,-2.49574
2716,2.6634,-0.930043,-2.49574
2717,2.5911,-0.873009,-2.43961
2718,2.5911,-0.873009,-2.43961
2719,2.54967,-0.948012,-2.36688
2720,2.54352,-0.938222,-2.36415
2721,2.67278,-1.04547,-2.45982
2722,2.67278,-1.04547,-2.45982
2723,2.67278,-1.04547,-2.45982
2724,2.57189,-0.902273,-2.40843
2725,2.54003,-0.898173,-2.37593
2726,2.50712,-0.964407,-2.31421
2727,2.54279,-0.950933,-2.35828
2728,2.56655,-0.958627,-2.3808
2729,2.50539,-0.802744,-2.37331
2730,2.54469,-0.876084,-2.38913
2731,2.54469,-0.876084,-2.38913
2732,2.54096,-0.853161,-2.39345
2733,2.48032,-0.885755,-2.31677
2734,2.44527,-0.869383,-2.2855
2735,2.421,-0.8674,-2.26028
2736,2.50087,-0.886763,-2.33837
2737,2.47515,-0.866745,-2.31843
2738,2.41995,-0.662558,-2.32748
2739,2.41995,-0.662558,-2.32748
2740,2.39829,-0.688605,-2.29731
2741,2.42026,-0.602468,-2.34408
2742,2.42846,-0.797083,-2.29392
2743,2.42846,-0.797083,-2.29392
2744,2.42846,-0.797083,-2.29392
2745,2.39988,-0.59961,-2.32377
2746,2.41021,-0.534058,-2.3503
2747,2.38106,-0.519971,-2.32359
2748,2.47111,-0.560236,-2.40676
2749,2.47111,-0.560236,-2.40676
2750,2.47111,-0.560236,-2.40676
2751,2.50595,-0.533946,-2.4484
2752,2.46501,-0.524019,-2.40866
2753,2.47406,-0.583777,-2.4042
2754,2.49012,-0.601282,-2.41643
2755,2.56618,-0.631528,-2.48726
2756,2.62482,-0.641799,-2.54515
2757,2.62482,-0.641799,-2.54515
2758,2.67875,-0.745606,-2.57289
2759,2.64975,-0.692042,-2.55779
2760,2.63813,-0.716255,-2.53904
2761,2.63829,-0.664847,-2.55315
2762,2.59932,-0.654324,-2.51562
2763,2.59932,-0.654324,-2.51562
2764,2.59932,-0.654324,-2.51562
2765,2.60243,-0.608981,-2.53018
2766,2.63665,-0.688097,-2.54528
2767,2.6272,-0.729635,-2.52385
2768,2.6272,-0.729635,-2.52385
2769,2.53607,-0.728101,-2.42931
2770,2.62773,-0.673323,-2.54
2771,2.51942,-0.619993,-2.44195
2772,2.53994,-0.594987,-2.46927
2773,2.53412,-0.675006,-2.44256
2774,2.4984,-0.688628,-2.40162
2775,2.50175,-0.663637,-2.41212
2776,2.37196,-0.676637,-2.2734
2777,2.37196,-0.676637,-2.2734
2778,2.32796,-0.586607,-2.25284
2779,2.32465,-0.606391,-2.24416
2780,2.36948,-0.649188,-2.27882
2781,2.31342,-0.678207,-2.21177
2782,2.327,-0.747014,-2.20384
2783,2.38438,-0.777138,-2.25418
2784,2.34926,-0.841931,-2.19322
2785,2.38076,-0.739654,-2.26295
2786,2.42323,-0.678737,-2.32623
2787,2.41307,-0.64292,-2.32584
2788,2.4342,-0.606099,-2.35753
2789,2.44273,-0.620526,-2.3626
2790,2.41914,-0.608756,-2.34129
2791,2.54723,-0.740422,-2.43725
2792,2.59637,-0.729829,-2.49168
2793,2.54811,-0.661774,-2.46067
2794,2.61424,-0.732032,-2.50966
2795,2.61297,-0.752576,-2.50225
2796,2.67507,-0.803703,-2.55149
2797,2.65249,-0.832236,-2.51855
2798,2.65249,-0.832236,-2.51855
2799,2.70612,-0.967561,-2.52724
2800,2.73243,-0.878914,-2.58722
2801,2.78661,-0.822282,-2.66253
2802,2.79883,-0.814228,-2.67778
2803,2.82188,-0.686943,-2.73699
2804,2.8289,-0.62589,-2.75879
2805,2.8289,-0.62589,-2.75879
2806,2.85736,-0.694236,-2.77174
2807,2.77932,-0.699748,-2.68979
2808,2.73881,-0.575195,-2.67773
2809,2.82112,-0.788726,-2.70862
2810,2.83681,-0.814148,-2.71747
2811,2.78295,-0.81798,-2.66003
2812,2.77711,-0.884064,-2.63263
2813,2.78282,-0.929559,-2.62298
2814,2.8239,-0.867736,-2.68728
2815,2.80428,-0.749133,-2.70236
2816,2.81683,-0.787702,-2.70446
2817,2.81683,-0.787702,-2.70446
2818,2.89641,-0.750431,-2.79751
2819,2.85767,-0.805888,-2.74168
2820,2.85767,-0.805888,-2.74168
2821,2.87944,-0.883731,-2.74047
2822,2.81443,-0.770831,-2.70681
2823,2.82794,-0.817868,-2.70709
2824,2.75937,-0.840891,-2.62813
2825,2.68083,-0.83462,-2.54759
2826,2.68083,-0.83462,-2.54759
2827,2.68083,-0.83462,-2.54759
2828,2.6736,-0.781293,-2.5569
2829,2.66181,-0.778761,-2.54534
2830,2.61577,-0.814431,-2.48575
2831,2.61577,-0.814431,-2.48575
2832,2.61577,-0.814431,-2.48575
2833,2.67098,-0.925959,-2.50534
2834,2.67098,-0.925959,-2.50534
2835,2.68301,-1.05998,-2.46476
2836,2.72238,-1.04866,-2.5123
2837,2.69437,-1.10366,-2.45796
2838,2.76154,-1.04025,-2.55812
2839,2.75879,-0.970117,-2.5826
2840,2.76197,-1.03587,-2.56036
2841,2.72747,-1.04756,-2.51827
2842,2.77406,-1.12056,-2.53767
2843,2.77406,-1.12056,-2.53767
2844,2.77406,-1.12056,-2.53767
2845,2.76141,-1.01771,-2.56703
2846,2.8333,-1.17035,-2.58028
2847,2.8333,-1.17035,-2.58028
2848,2.78317,-1.16219,-2.5289
2849,2.82371,-1.18302,-2.56394
2850,2.71807,-1.13065,-2.47174
2851,2.75563,-1.1686,-2.49557
2852,2.75563,-1.1686,-2.49557
2853,2.78321,-1.19647,-2.51291
2854,2.68897,-1.11535,-2.44674
2855,2.60337,-1.05612,-2.37952
2856,2.6357,-1.08264,-2.40308
2857,2.72415,-1.09932,-2.49249
2858,2.73321,-1.02157,-2.53512
2859,2.64334,-1.04117,-2.42965
2860,2.5531,-1.07171,-2.31727
2861,2.5531,-1.07171,-2.31727
2862,2.5531,-1.07171,-2.31727
2863,2.54367,-1.12422,-2.28174
2864,2.54367,-1.12422,-2.28174
2865,2.47129,-1.07782,-2.22387
2866,2.56789,-1.12991,-2.30594
2867,2.56789,-1.12991,-2.30594
2868,2.56789,-1.12991,-2.30594
2869,2.5291,-1.12663,-2.2643
2870,2.63642,-1.28698,-2.30095
2871,2.63642,-1.28698,-2.30095
2872,2.61629,-1.30056,-2.27013
2873,2.65673,-1.3452,-2.291
2874,2.67435,-1.42017,-2.26611
2875,2.72897,-1.41446,-2.33379
2876,2.72897,-1.41446,-2.33379
2877,2.70954,-1.398,-2.32104
2878,2.71186,-1.26678,-2.3978
2879,2.7133,-1.2436,-2.41153
2880,2.7133,-1.2436,-2.41153
2881,2.6478,-1.26273,-2.32731
2882,2.69414,-1.29754,-2.3611
2883,2.69207,-1.2376,-2.39073
2884,2.69207,-1.2376,-2.39073
2885,2.75706,-1.29748,-2.43268
2886,2.79244,-1.25067,-2.49671
2887,2.79244,-1.25067,-2.49671
2888,2.79244,-1.25067,-2.49671
2889,2.82606,-1.26152,-2.52886
2890,2.79483,-1.38539,-2.4273
2891,2.76155,-1.27779,-2.44814
2892,2.79502,-1.34364,-2.45088
2893,2.85467,-1.47957,-2.44131
2894,2.80275,-1.48976,-2.37403
2895,2.86113,-1.56543,-2.3949
2896,2.79425,-1.51885,-2.34541
2897,2.68842,-1.36743,-2.31468
2898,2.7593,-1.30432,-2.43156
2899,2.76339,-1.2615,-2.45864
2900,2.76339,-1.2615,-2.45864
2901,2.70509,-1.22929,-2.40963
2902,2.73371,-1.35251,-2.37569
2903,2.73371,-1.35251,-2.37569
2904,2.67339,-1.22645,-2.37546
2905,2.72502,-1.2077,-2.44278
2906,2.81566,-1.30027,-2.49744
2907,2.81566,-1.30027,-2.49744
2908,2.80861,-1.33368,-2.47175
2909,2.69794,-1.25821,-2.38658
2910,2.69794,-1.25821,-2.38658
2911,2.69794,-1.25821,-2.38658
2912,2.70938,-1.38954,-2.32593
2913,2.70938,-1.38954,-2.32593
2914,2.66817,-1.44573,-2.24254
2915,2.70516,-1.42238,-2.30102
2916,2.71529,-1.46045,-2.28908
2917,2.72165,-1.4892,-2.27809
2918,2.73961,-1.53987,-2.2659
2919,2.74435,-1.53847,-2.27257
2920,2.84619,-1.50514,-2.41564
2921,2.78814,-1.54226,-2.32274
2922,2.77174,-1.52638,-2.31359
2923,2.72419,-1.4843,-2.28431
2924,2.68569,-1.4794,-2.24149
2925,2.70591,-1.46904,-2.27241
2926,2.79074,-1.49112,-2.35899
2927,2.79352,-1.42912,-2.40029
2928,2.80595,-1.47094,-2.3895
2929,2.78243,-1.50126,-2.34268
2930,2.78243,-1.50126,-2.34268
2931,2.76121,-1.47139,-2.33651
2932,2.76121,-1.47139,-2.33651
2933,2.82519,-1.47686,-2.40844
2934,2.79351,-1.3709,-2.434
2935,2.77748,-1.25037,-2.48011
2936,2.81399,-1.26799,-2.51211
2937,2.79609,-1.1395,-2.55336
2938,2.80067,-1.10668,-2.57275
2939,2.80186,-1.1043,-2.57506
2940,2.73188,-1.04494,-2.52414
2941,2.73945,-1.09671,-2.51035
2942,2.73945,-1.09671,-2.51035
2943,2.70373,-1.10938,-2.46565
2944,2.68518,-1.10085,-2.44915
2945,2.62339,-1.15587,-2.35503
2946,2.68152,-1.23751,-2.37889
2947,2.59221,-1.21543,-2.28961
2948,2.59991,-1.2356,-2.28753
2949,2.59991,-1.2356,-2.28753
2950,2.59991,-1.2356,-2.28753
2951,2.59991,-1.2356,-2.28753
2952,2.59991,-1.2356,-2.28753
2953,2.64031,-1.24703,-2.32726
2954,2.67002,-1.2378,-2.36576
2955,2.67002,-1.2378,-2.36576
2956,2.56368,-1.23041,-2.24912
2957,2.66957,-1.3439,-2.30663
2958,2.73398,-1.37279,-2.36433
2959,2.7278,-1.38688,-2.34893
2960,2.6917,-1.33984,-2.33454
2961,2.72862,-1.37062,-2.3594
2962,2.807,-1.43359,-2.41331
2963,2.75311,-1.28558,-2.43452
2964,2.80189,-1.24256,-2.5113
2965,2.68289,-1.12951,-2.43354
2966,2.66504,-1.16096,-2.39888
2967,2.63495,-1.19086,-2.35049
2968,2.61615,-1.16953,-2.34019
2969,2.63863,-1.19559,-2.35221
2970,2.63541,-1.26558,-2.31164
2971,2.63541,-1.26558,-2.31164
2972,2.68964,-1.37414,-2.31212
2973,2.7767,-1.393,-2.402
2974,2.70472,-1.35721,-2.33955
2975,2.658,-1.44671,-2.2298
2976,2.60778,-1.41873,-2.18809
2977,2.54932,-1.46565,-2.08588
2978,2.60011,-1.406,-2.18718
2979,2.61058,-1.52001,-2.12243
2980,2.61058,-1.52001,-2.12243
2981,2.54756,-1.48073,-2.07304
2982,2.55938,-1.52117,-2.05827
2983,2.53867,-1.51013,-2.04068
2984,2.49641,-1.47427,-2.01459
2985,2.56866,-1.43547,-2.13012
2986,2.56866,-1.43547,-2.13012
2987,2.62302,-1.52771,-2.13222
2988,2.5814,-1.51215,-2.09214
2989,2.48045,-1.43527,-2.02302
2990,2.49087,-1.37836,-2.07474
2991,2.44587,-1.32715,-2.0545
