MDTU,min_width,max_width
856,0.0891297,0.0670022
857,0.0865935,0.0644342
858,0.0862683,0.0635674
859,0.0862683,0.0635674
860,0.0873233,0.0644521
861,0.0873233,0.0644521
862,0.087106,0.0636116
863,0.0870621,0.0650924
864,0.0863168,0.0639708
865,0.0861265,0.0642981
866,0.0859024,0.0652721
867,0.0855485,0.0647987
868,0.0871942,0.0656227
869,0.0871942,0.0656227
870,0.0871942,0.0656227
871,0.0889807,0.0668026
872,0.0868949,0.0653294
873,0.0864399,0.0643979
874,0.0878652,0.0655758
875,0.0878652,0.0655758
876,0.0875668,0.0663154
877,0.0886337,0.0663787
878,0.0881463,0.0649562
879,0.0881463,0.0649562
880,0.0906762,0.0671912
881,0.0882883,0.0654766
882,0.0865907,0.0635237
883,0.085946,0.0630444
884,0.085946,0.0630444
885,0.085946,0.0630444
886,0.0869881,0.0636005
887,0.0868166,0.0641763
888,0.0868166,0.0641763
889,0.0881669,0.0662186
890,0.0862168,0.064394
891,0.0845642,0.0628235
892,0.0853976,0.0636623
893,0.0844982,0.0627871
894,0.0852269,0.062553
895,0.0852269,0.062553
896,0.0861075,0.0646861
897,0.0861075,0.0646861
898,0.0861075,0.0646861
899,0.0876249,0.0646608
900,0.0855764,0.0626635
901,0.0852841,0.063958
902,0.0853442,0.0649344
903,0.0867245,0.0638938
904,0.0855197,0.0644112
905,0.0840665,0.0637304
906,0.0848624,0.0638459
907,0.0854997,0.0642231
908,0.085906,0.0644653
909,0.0854061,0.0647063
910,0.0847946,0.0646324
911,0.0847655,0.0639662
912,0.0867932,0.0662328
913,0.0868181,0.0654498
914,0.0849272,0.0637585
915,0.086342,0.065473
916,0.0882264,0.0666111
917,0.0859915,0.0657638
918,0.0834437,0.0623039
919,0.0834437,0.0623039
920,0.0857368,0.0639185
921,0.0865917,0.0643619
922,0.0858444,0.0637601
923,0.0894164,0.0658664
924,0.0905909,0.0668522
925,0.0903724,0.0670184
926,0.0900798,0.0660129
927,0.0900798,0.0660129
928,0.0915178,0.0680366
929,0.0906206,0.0676748
930,0.0906206,0.0676748
931,0.0906206,0.0676748
932,0.0883129,0.0660004
933,0.0887339,0.0657278
934,0.0853849,0.0639413
935,0.0857862,0.0639475
936,0.0847667,0.0633699
937,0.0811196,0.06099
938,0.0811196,0.06099
939,0.0838516,0.062926
940,0.0842777,0.064153
941,0.0842777,0.064153
942,0.0843118,0.062299
943,0.0848851,0.0641534
944,0.0820331,0.0617904
945,0.0811201,0.0600387
946,0.0811201,0.0600387
947,0.0828802,0.0615401
948,0.0829626,0.0619252
949,0.0825856,0.0617205
950,0.0817185,0.0618886
951,0.0845774,0.063914
952,0.0841819,0.0631354
953,0.0846959,0.063086
954,0.0841712,0.0633152
955,0.0832557,0.062148
956,0.0838139,0.0637636
957,0.084793,0.063247
958,0.085954,0.0636428
959,0.0845388,0.0637329
960,0.085442,0.0643634
961,0.0848607,0.0642451
962,0.0848607,0.0642451
963,0.0859996,0.065229
964,0.0855956,0.0645526
965,0.0866626,0.0654752
966,0.0864956,0.0647747
967,0.0847433,0.0629947
968,0.0849065,0.0629521
969,0.0835304,0.0616808
970,0.0832234,0.061911
971,0.083096,0.0627719
972,0.0847653,0.0642146
973,0.087823,0.0653591
974,0.0873605,0.0661329
975,0.0855449,0.0641168
976,0.0836996,0.0634489
977,0.086658,0.0653552
978,0.0902957,0.0680419
979,0.086388,0.0647254
980,0.0850759,0.0640244
981,0.0850759,0.0640244
982,0.0846399,0.0624971
983,0.0840835,0.0629574
984,0.0836394,0.0639935
985,0.082722,0.0625751
986,0.083743,0.0638029
987,0.0828261,0.0619672
988,0.0804834,0.0598002
989,0.0797504,0.0590276
990,0.0802807,0.0612508
991,0.082816,0.0628374
992,0.083544,0.0632225
993,0.0800426,0.0595077
994,0.0802697,0.0590749
995,0.0773029,0.0581711
996,0.0777476,0.0580211
997,0.0790518,0.0586242
998,0.0764552,0.0569562
999,0.079405,0.0586699
1000,0.0791841,0.0591204
1001,0.0780165,0.0584164
1002,0.0768569,0.0577187
1003,0.0791619,0.059313
1004,0.0800927,0.0604357
1005,0.0800927,0.0604357
1006,0.0802732,0.0605216
1007,0.0835154,0.0616401
1008,0.0822044,0.0614768
1009,0.0825172,0.0613722
1010,0.0807821,0.0607621
1011,0.0811062,0.0615737
1012,0.0803006,0.0612651
