MDTU,plaq_ss,plaq_st
2191,0.861813,1.17478
2192,0.864091,1.16817
2193,0.864768,1.16672
2194,0.868723,1.17461
2195,0.864357,1.17948
2196,0.866889,1.17492
2197,0.860286,1.17822
2198,0.860286,1.17822
2199,0.854288,1.18042
2200,0.853995,1.17728
2201,0.848768,1.17009
2202,0.855337,1.17594
2203,0.855337,1.17594
2204,0.85922,1.17651
2205,0.855869,1.17963
2206,0.855869,1.17963
2207,0.845359,1.17927
2208,0.850267,1.17647
2209,0.854938,1.17424
2210,0.854938,1.17424
2211,0.851581,1.18651
2212,0.851581,1.18651
2213,0.854819,1.19317
2214,0.850524,1.18981
2215,0.853716,1.1812
2216,0.842579,1.16686
2217,0.832597,1.16792
2218,0.832597,1.16792
2219,0.849848,1.16844
2220,0.856068,1.16532
2221,0.856068,1.16532
2222,0.863832,1.17656
2223,0.865621,1.17175
2224,0.875152,1.17373
2225,0.871459,1.1738
2226,0.879832,1.17338
2227,0.88243,1.1664
2228,0.879623,1.1676
2229,0.879623,1.1676
2230,0.888071,1.16911
2231,0.882653,1.1634
2232,0.882653,1.1634
2233,0.882936,1.17184
2234,0.874711,1.17121
2235,0.873312,1.17058
2236,0.873312,1.17058
2237,0.873312,1.17058
2238,0.873312,1.17058
2239,0.872838,1.171
2240,0.876197,1.17148
2241,0.872142,1.16634
2242,0.876451,1.17218
2243,0.883038,1.16802
2244,0.884812,1.16828
2245,0.884812,1.16828
2246,0.885641,1.17436
2247,0.886924,1.17797
2248,0.877375,1.17644
2249,0.868506,1.17676
2250,0.876036,1.17837
2251,0.872415,1.17953
2252,0.870053,1.1727
2253,0.86309,1.16748
2254,0.870163,1.17637
2255,0.865714,1.17531
2256,0.852058,1.18076
2257,0.852058,1.18076
2258,0.849898,1.18087
2259,0.845798,1.17539
2260,0.842626,1.17004
2261,0.847155,1.15774
2262,0.854697,1.16183
2263,0.854697,1.16183
2264,0.857508,1.166
2265,0.854271,1.16229
2266,0.857036,1.16981
2267,0.858663,1.16745
2268,0.856984,1.16676
2269,0.855451,1.16176
2270,0.85314,1.16234
2271,0.839736,1.1644
2272,0.843601,1.16453
2273,0.847341,1.1699
2274,0.855656,1.17297
2275,0.855656,1.17297
2276,0.855656,1.17297
2277,0.857719,1.17875
2278,0.856314,1.17296
2279,0.851548,1.18425
2280,0.845968,1.1759
2281,0.848974,1.17213
2282,0.848974,1.17213
2283,0.848974,1.17213
2284,0.853612,1.17676
2285,0.853064,1.17317
2286,0.845431,1.17457
2287,0.845431,1.17457
2288,0.850977,1.17729
2289,0.850977,1.17729
2290,0.857611,1.17849
2291,0.847989,1.17432
2292,0.847662,1.16918
2293,0.849441,1.16407
2294,0.848133,1.17064
2295,0.840617,1.16901
2296,0.845213,1.16669
2297,0.854823,1.16486
2298,0.86295,1.16618
2299,0.863886,1.17067
2300,0.859383,1.17221
2301,0.859383,1.17221
2302,0.859816,1.17447
2303,0.862156,1.17453
2304,0.862156,1.17453
2305,0.862156,1.17453
2306,0.862156,1.17453
2307,0.862156,1.17453
2308,0.862573,1.16812
2309,0.860775,1.16695
2310,0.853327,1.17653
2311,0.857677,1.17845
2312,0.858392,1.18262
2313,0.857238,1.18595
2314,0.860766,1.18684
2315,0.857482,1.18521
2316,0.85563,1.18929
2317,0.851738,1.18319
2318,0.850955,1.19615
2319,0.842032,1.18744
2320,0.845105,1.18271
2321,0.842683,1.18769
2322,0.847558,1.18831
2323,0.838807,1.18031
2324,0.838844,1.18734
2325,0.838844,1.18734
2326,0.842627,1.18107
2327,0.842312,1.18452
2328,0.847886,1.18225
2329,0.847209,1.18118
2330,0.847209,1.18118
2331,0.846204,1.18464
2332,0.842075,1.18477
2333,0.837112,1.18575
2334,0.837083,1.18373
2335,0.838373,1.1856
2336,0.839961,1.17698
2337,0.839961,1.17698
2338,0.839644,1.18537
2339,0.836778,1.17972
2340,0.836778,1.17972
2341,0.829983,1.16588
2342,0.829983,1.16588
2343,0.830665,1.15911
2344,0.834197,1.16566
2345,0.833771,1.16852
2346,0.82992,1.16628
2347,0.82992,1.16628
2348,0.830798,1.16395
2349,0.826153,1.15286
2350,0.826873,1.15667
2351,0.826873,1.15667
2352,0.826873,1.15667
2353,0.824116,1.16376
2354,0.82342,1.157
2355,0.822326,1.14975
2356,0.822326,1.14975
2357,0.820202,1.15186
2358,0.818274,1.15106
2359,0.817319,1.15791
2360,0.817319,1.15791
2361,0.817319,1.15791
2362,0.817031,1.15371
2363,0.814465,1.14549
2364,0.814465,1.14549
2365,0.812716,1.14776
2366,0.81302,1.14589
2367,0.812748,1.15386
2368,0.807845,1.15742
2369,0.814193,1.15139
2370,0.820206,1.15887
2371,0.825659,1.17051
2372,0.829102,1.17562
2373,0.829102,1.17562
2374,0.829102,1.17562
2375,0.829102,1.17562
2376,0.835993,1.17082
2377,0.836236,1.169
2378,0.841292,1.17685
2379,0.831434,1.17749
2380,0.835029,1.16858
2381,0.837098,1.17071
2382,0.8371,1.1679
2383,0.8371,1.1679
2384,0.839584,1.16842
2385,0.829653,1.16363
2386,0.827266,1.15248
2387,0.827941,1.16802
2388,0.830057,1.16931
2389,0.831639,1.16472
2390,0.822672,1.16288
2391,0.826208,1.16722
2392,0.826208,1.16722
2393,0.82402,1.16983
2394,0.830537,1.16369
2395,0.82307,1.15942
2396,0.82307,1.15942
2397,0.824511,1.15947
2398,0.824009,1.1609
2399,0.824009,1.1609
2400,0.827415,1.15897
2401,0.827415,1.15897
2402,0.826808,1.16052
2403,0.826808,1.16052
2404,0.828926,1.16188
2405,0.831815,1.16301
2406,0.837239,1.1689
2407,0.841285,1.16881
2408,0.836411,1.16599
2409,0.836411,1.16599
2410,0.827886,1.15026
2411,0.823823,1.15473
2412,0.829079,1.15502
2413,0.827405,1.16539
2414,0.826039,1.1654
2415,0.822464,1.16129
2416,0.822464,1.16129
2417,0.820915,1.16287
2418,0.821764,1.17295
2419,0.821764,1.17295
2420,0.826028,1.17455
2421,0.828084,1.1743
2422,0.83093,1.16495
2423,0.83054,1.16372
2424,0.828999,1.16647
2425,0.826082,1.16759
2426,0.825883,1.16264
2427,0.819841,1.15787
2428,0.819841,1.15787
2429,0.819841,1.15787
2430,0.822864,1.16342
2431,0.823011,1.1628
2432,0.819114,1.16189
2433,0.814458,1.16151
2434,0.813224,1.16502
2435,0.81238,1.17001
2436,0.821241,1.17759
2437,0.81876,1.17146
2438,0.822067,1.17833
2439,0.822067,1.17833
2440,0.822921,1.17622
2441,0.825623,1.17814
2442,0.825623,1.17814
2443,0.827379,1.17261
2444,0.826739,1.17445
2445,0.82368,1.17788
2446,0.823585,1.17677
2447,0.826513,1.17307
2448,0.818093,1.17631
2449,0.821048,1.17526
2450,0.831597,1.16793
2451,0.827373,1.17521
2452,0.832677,1.18746
2453,0.827752,1.18333
2454,0.829933,1.18286
2455,0.832534,1.17843
2456,0.836613,1.18673
2457,0.834323,1.18529
2458,0.839233,1.19083
2459,0.834469,1.17605
2460,0.839233,1.18129
2461,0.834908,1.18335
2462,0.833058,1.18759
2463,0.838747,1.18282
2464,0.838747,1.18282
2465,0.836965,1.18391
2466,0.831074,1.17636
2467,0.833189,1.17753
2468,0.833493,1.17768
2469,0.830417,1.17881
2470,0.830417,1.17881
2471,0.841991,1.18469
2472,0.842442,1.1855
2473,0.846137,1.1953
2474,0.843219,1.19158
2475,0.845163,1.181
2476,0.84226,1.18899
2477,0.84226,1.18899
2478,0.84226,1.18899
2479,0.84226,1.18899
2480,0.831633,1.18733
2481,0.83105,1.18598
2482,0.835469,1.18649
2483,0.837696,1.19007
2484,0.834047,1.18558
2485,0.838172,1.19442
2486,0.838172,1.19442
2487,0.834322,1.19316
2488,0.831004,1.17899
2489,0.826993,1.18168
2490,0.822458,1.18697
2491,0.831313,1.17903
2492,0.834084,1.17351
2493,0.835568,1.1648
2494,0.835568,1.1648
2495,0.837238,1.17614
2496,0.834805,1.17454
2497,0.834805,1.17454
2498,0.830793,1.17535
2499,0.826778,1.15852
2500,0.826778,1.15852
2501,0.828662,1.15742
2502,0.827202,1.15852
2503,0.830105,1.17078
2504,0.831596,1.16649
2505,0.831679,1.16065
2506,0.831679,1.16065
2507,0.831679,1.16065
2508,0.831696,1.17242
2509,0.835959,1.18018
2510,0.835107,1.18041
2511,0.835107,1.18041
2512,0.835107,1.18041
2513,0.835107,1.18041
2514,0.836844,1.1747
2515,0.833201,1.17785
2516,0.831423,1.18705
2517,0.831423,1.18705
2518,0.831423,1.18705
2519,0.831423,1.18705
2520,0.822195,1.19035
2521,0.826497,1.18507
2522,0.826497,1.18507
2523,0.831628,1.17726
2524,0.831945,1.17997
2525,0.829077,1.17889
2526,0.829077,1.17889
2527,0.831027,1.17909
2528,0.837053,1.18305
2529,0.828006,1.1828
2530,0.838237,1.17995
2531,0.84132,1.18125
2532,0.84132,1.18125
2533,0.845708,1.18178
2534,0.853298,1.18012
2535,0.851799,1.17566
2536,0.851799,1.17566
2537,0.84887,1.17231
2538,0.850978,1.1774
2539,0.843741,1.17678
2540,0.843849,1.17097
2541,0.84794,1.17196
2542,0.848577,1.17435
2543,0.85804,1.17658
2544,0.849582,1.16775
2545,0.849979,1.17523
2546,0.849979,1.17523
2547,0.849979,1.17523
2548,0.852146,1.17656
2549,0.853008,1.18665
2550,0.851298,1.18389
2551,0.851298,1.18389
2552,0.850945,1.19026
2553,0.850237,1.19519
2554,0.850237,1.19519
2555,0.859624,1.19195
2556,0.85847,1.18954
2557,0.866637,1.19444
2558,0.859376,1.19987
2559,0.8592,1.20119
2560,0.85929,1.20296
2561,0.855295,1.20704
2562,0.860619,1.20641
2563,0.861631,1.21421
2564,0.854371,1.21288
2565,0.853159,1.20558
2566,0.855478,1.20675
2567,0.855478,1.20675
2568,0.855227,1.2114
2569,0.853974,1.20763
2570,0.86269,1.20585
2571,0.869628,1.21201
2572,0.862183,1.20388
2573,0.869754,1.19129
2574,0.862408,1.19509
2575,0.865863,1.19789
2576,0.855459,1.19247
2577,0.856226,1.1949
2578,0.846817,1.1992
2579,0.847479,1.19176
2580,0.851154,1.20523
2581,0.851154,1.20523
2582,0.849842,1.20063
2583,0.848491,1.20455
2584,0.847935,1.19839
2585,0.853748,1.20299
2586,0.849218,1.19956
2587,0.854186,1.19644
2588,0.854186,1.19644
2589,0.85317,1.19354
2590,0.85317,1.19354
2591,0.85696,1.19828
2592,0.849433,1.20503
2593,0.849433,1.20503
2594,0.850047,1.20573
2595,0.850047,1.20573
2596,0.851682,1.20377
2597,0.851287,1.19219
2598,0.845529,1.18954
2599,0.846148,1.18779
2600,0.850336,1.1809
2601,0.857018,1.18575
2602,0.855261,1.19624
2603,0.850987,1.18769
2604,0.862787,1.19287
2605,0.859844,1.19676
2606,0.872522,1.20352
2607,0.872522,1.20352
2608,0.861297,1.20324
2609,0.861297,1.20324
2610,0.859005,1.20532
2611,0.858409,1.20897
2612,0.85137,1.19889
2613,0.857515,1.20297
2614,0.862563,1.1951
2615,0.857202,1.18975
2616,0.857202,1.18975
2617,0.855807,1.19868
2618,0.854637,1.19303
2619,0.859877,1.19821
2620,0.854649,1.18988
2621,0.854484,1.18653
2622,0.858966,1.18496
2623,0.854151,1.18502
2624,0.855166,1.18489
2625,0.854314,1.17793
2626,0.856103,1.1838
2627,0.861885,1.18296
2628,0.850492,1.17241
2629,0.855035,1.17278
2630,0.855781,1.17074
2631,0.864618,1.16819
2632,0.864569,1.18163
2633,0.860282,1.17785
2634,0.851125,1.17211
2635,0.851125,1.17211
2636,0.851125,1.17211
2637,0.854662,1.18661
2638,0.854662,1.18661
2639,0.854662,1.18661
2640,0.858046,1.19522
2641,0.845752,1.19258
2642,0.843136,1.1844
2643,0.840059,1.1715
2644,0.83127,1.1757
2645,0.838291,1.17507
2646,0.841551,1.17968
2647,0.839377,1.17644
2648,0.83856,1.17628
2649,0.831419,1.17186
2650,0.82897,1.1672
2651,0.83464,1.1654
2652,0.827983,1.16134
2653,0.828647,1.15869
2654,0.83105,1.16093
2655,0.828997,1.15329
2656,0.834927,1.14925
2657,0.834927,1.14925
2658,0.834927,1.14925
2659,0.840571,1.1509
2660,0.838232,1.14706
2661,0.828649,1.14489
2662,0.830743,1.14404
2663,0.824877,1.14609
2664,0.824877,1.14609
2665,0.821781,1.15202
2666,0.825441,1.14982
2667,0.830636,1.15962
2668,0.820947,1.15838
2669,0.823644,1.15642
2670,0.814947,1.15136
2671,0.818111,1.15619
2672,0.818111,1.15619
2673,0.811827,1.15407
2674,0.811771,1.15756
2675,0.808983,1.14986
2676,0.805934,1.15168
2677,0.805934,1.15168
2678,0.808862,1.15084
2679,0.811343,1.15018
2680,0.814806,1.153
2681,0.815306,1.15683
2682,0.809291,1.15998
2683,0.809291,1.15998
2684,0.807007,1.16081
2685,0.804935,1.16645
2686,0.810147,1.1593
2687,0.812506,1.15267
2688,0.816006,1.15782
2689,0.817602,1.15488
2690,0.823407,1.15971
2691,0.823084,1.17426
2692,0.823084,1.17426
2693,0.825517,1.18024
2694,0.820694,1.17996
2695,0.824136,1.17718
2696,0.820287,1.17886
2697,0.820287,1.17886
2698,0.820287,1.17886
2699,0.813729,1.17523
2700,0.812927,1.17757
2701,0.815183,1.18018
2702,0.815921,1.17376
2703,0.819273,1.17364
2704,0.81717,1.17834
2705,0.817655,1.17304
2706,0.817655,1.17304
2707,0.819628,1.16391
2708,0.821094,1.1793
2709,0.819967,1.17798
2710,0.821789,1.17446
2711,0.839307,1.18091
2712,0.835339,1.18137
2713,0.8412,1.19007
2714,0.842115,1.19046
2715,0.842523,1.17634
2716,0.842523,1.17634
2717,0.844115,1.16865
2718,0.844115,1.16865
2719,0.834352,1.15741
2720,0.833635,1.15734
2721,0.831053,1.17035
2722,0.831053,1.17035
2723,0.831053,1.17035
2724,0.828929,1.15562
2725,0.830355,1.15306
2726,0.832278,1.15268
2727,0.836311,1.15884
2728,0.832889,1.15968
2729,0.838912,1.15659
2730,0.837474,1.15945
2731,0.837474,1.15945
2732,0.838788,1.16178
2733,0.84104,1.15467
2734,0.832808,1.14435
2735,0.835242,1.14357
2736,0.83373,1.15326
2737,0.830002,1.14592
2738,0.835902,1.14534
2739,0.835902,1.14534
2740,0.835415,1.14051
2741,0.832302,1.14167
2742,0.833281,1.14267
2743,0.833281,1.14267
2744,0.833281,1.14267
2745,0.839649,1.14435
2746,0.826552,1.13751
2747,0.829698,1.13668
2748,0.82942,1.1465
2749,0.82942,1.1465
2750,0.82942,1.1465
2751,0.828685,1.14811
2752,0.824253,1.14038
2753,0.825875,1.14275
2754,0.82353,1.14456
2755,0.820441,1.1509
2756,0.817977,1.15366
2757,0.817977,1.15366
2758,0.813835,1.15905
2759,0.810377,1.15283
2760,0.8122,1.1524
2761,0.807288,1.15038
2762,0.820943,1.15549
2763,0.820943,1.15549
2764,0.820943,1.15549
2765,0.819178,1.15354
2766,0.820797,1.15946
2767,0.817127,1.15594
2768,0.817127,1.15594
2769,0.818223,1.14614
2770,0.819757,1.15732
2771,0.813233,1.14054
2772,0.814336,1.14343
2773,0.807791,1.13851
2774,0.808056,1.13369
2775,0.804342,1.13141
2776,0.813016,1.12344
2777,0.813016,1.12344
2778,0.811602,1.11763
2779,0.81361,1.11827
2780,0.81383,1.12373
2781,0.814444,1.11664
2782,0.820032,1.12354
2783,0.823428,1.13281
2784,0.827827,1.13047
2785,0.820581,1.12963
2786,0.821335,1.1346
2787,0.822428,1.13429
2788,0.82195,1.13704
2789,0.828134,1.1415
2790,0.835771,1.14492
2791,0.827581,1.15425
2792,0.830013,1.15952
2793,0.839378,1.1625
2794,0.830984,1.164
2795,0.829955,1.16325
2796,0.83131,1.1714
2797,0.825491,1.16289
2798,0.825491,1.16289
2799,0.822955,1.16898
2800,0.823145,1.17073
2801,0.820098,1.17468
2802,0.825874,1.17917
2803,0.822398,1.17875
2804,0.824612,1.18053
2805,0.824612,1.18053
2806,0.818208,1.17824
2807,0.81822,1.17175
2808,0.818871,1.16752
2809,0.814555,1.1743
2810,0.819937,1.18075
2811,0.822075,1.1754
2812,0.819467,1.17295
2813,0.824536,1.17645
2814,0.82522,1.18212
2815,0.822996,1.17872
2816,0.824677,1.18126
2817,0.824677,1.18126
2818,0.826416,1.18909
2819,0.822402,1.18325
2820,0.822402,1.18325
2821,0.827504,1.1882
2822,0.830949,1.1855
2823,0.829426,1.18284
2824,0.830624,1.17821
2825,0.841883,1.17794
2826,0.841883,1.17794
2827,0.841883,1.17794
2828,0.840852,1.17652
2829,0.845647,1.18024
2830,0.849836,1.17672
2831,0.849836,1.17672
2832,0.849836,1.17672
2833,0.847466,1.18275
2834,0.847466,1.18275
2835,0.848924,1.18209
2836,0.842215,1.18305
2837,0.840075,1.17846
2838,0.842125,1.18515
2839,0.846073,1.18812
2840,0.845107,1.18841
2841,0.849939,1.18812
2842,0.842972,1.18817
2843,0.842972,1.18817
2844,0.842972,1.18817
2845,0.840265,1.18601
2846,0.837988,1.19134
2847,0.837988,1.19134
2848,0.842664,1.19109
2849,0.83948,1.19205
2850,0.846823,1.18598
2851,0.849647,1.19077
2852,0.849647,1.19077
2853,0.848858,1.19263
2854,0.852208,1.18592
2855,0.854292,1.17738
2856,0.845658,1.17552
2857,0.844552,1.1818
2858,0.851164,1.18736
2859,0.853072,1.18215
2860,0.853196,1.17261
2861,0.853196,1.17261
2862,0.853196,1.17261
2863,0.851827,1.16877
2864,0.851827,1.16877
2865,0.854804,1.16207
2866,0.848705,1.16816
2867,0.848705,1.16816
2868,0.848705,1.16816
2869,0.845837,1.16499
2870,0.845628,1.17588
2871,0.845628,1.17588
2872,0.840646,1.1706
2873,0.835151,1.17043
2874,0.839235,1.17514
2875,0.837708,1.1804
2876,0.837708,1.1804
2877,0.844418,1.18143
2878,0.842654,1.1833
2879,0.842098,1.18314
2880,0.842098,1.18314
2881,0.851605,1.18148
2882,0.850032,1.18561
2883,0.846277,1.18292
2884,0.846277,1.18292
2885,0.851674,1.1923
2886,0.850305,1.19621
2887,0.850305,1.19621
2888,0.850305,1.19621
2889,0.844394,1.19581
2890,0.846977,1.19424
2891,0.846061,1.19041
2892,0.84188,1.19084
2893,0.838979,1.19431
2894,0.845219,1.19455
2895,0.84045,1.19655
2896,0.839966,1.19026
2897,0.843716,1.18031
2898,0.84341,1.18818
2899,0.84163,1.18779
2900,0.84163,1.18779
2901,0.847634,1.18543
2902,0.845812,1.18763
2903,0.845812,1.18763
2904,0.846528,1.18249
2905,0.849598,1.18808
2906,0.837134,1.18876
2907,0.837134,1.18876
2908,0.832641,1.18491
2909,0.8378,1.17711
2910,0.8378,1.17711
2911,0.8378,1.17711
2912,0.846795,1.18527
2913,0.846795,1.18527
2914,0.845282,1.17802
2915,0.846859,1.18335
2916,0.847457,1.18539
2917,0.85059,1.18761
2918,0.84674,1.18727
2919,0.849909,1.19134
2920,0.845245,1.19846
2921,0.847079,1.19386
2922,0.846039,1.19203
2923,0.844915,1.18477
2924,0.851406,1.18461
2925,0.844367,1.18235
2926,0.844724,1.19065
2927,0.839777,1.188
2928,0.846564,1.1959
2929,0.846826,1.19193
2930,0.846826,1.19193
2931,0.845071,1.18857
2932,0.845071,1.18857
2933,0.847613,1.19573
2934,0.853872,1.19912
2935,0.850887,1.19477
2936,0.845812,1.19508
2937,0.84909,1.19583
2938,0.843684,1.19269
2939,0.836645,1.18716
2940,0.841469,1.18357
2941,0.841887,1.18389
2942,0.841887,1.18389
2943,0.84637,1.18488
2944,0.847714,1.18283
2945,0.849173,1.17681
2946,0.849985,1.18256
2947,0.858839,1.17994
2948,0.851085,1.17505
2949,0.851085,1.17505
2950,0.851085,1.17505
2951,0.851085,1.17505
2952,0.851085,1.17505
2953,0.857047,1.18439
2954,0.849544,1.18301
2955,0.849544,1.18301
2956,0.854233,1.17433
2957,0.850138,1.18293
2958,0.849739,1.19103
2959,0.845092,1.1855
2960,0.850184,1.18474
2961,0.846598,1.18617
2962,0.847947,1.19584
2963,0.849891,1.19261
2964,0.845547,1.1953
2965,0.856508,1.18926
2966,0.859579,1.18937
2967,0.856488,1.18316
2968,0.846613,1.17463
2969,0.849617,1.17808
2970,0.853606,1.18075
2971,0.853606,1.18075
2972,0.849392,1.18433
2973,0.846885,1.19193
2974,0.846038,1.18389
2975,0.852461,1.18227
2976,0.862097,1.18309
2977,0.864248,1.17863
2978,0.862087,1.18322
2979,0.86445,1.18639
2980,0.86445,1.18639
2981,0.857352,1.17465
2982,0.850867,1.1714
2983,0.845478,1.16516
2984,0.84754,1.15991
2985,0.838848,1.16312
2986,0.838848,1.16312
2987,0.839246,1.16925
2988,0.84589,1.16977
2989,0.855844,1.16648
2990,0.865204,1.17331
2991,0.863267,1.16647
2992,0.858776,1.16919
2993,0.852218,1.17161
2994,0.854072,1.17335
2995,0.854072,1.17335
2996,0.853372,1.16795
2997,0.858353,1.16873
2998,0.858353,1.16873
2999,0.858353,1.16873
3000,0.857399,1.17055
3001,0.856506,1.17102
3002,0.856506,1.17102
3003,0.845437,1.16359
3004,0.845437,1.16359
3005,0.852372,1.16729
3006,0.857153,1.1708
3007,0.855381,1.17805
3008,0.852267,1.18877
3009,0.859591,1.1811
3010,0.851507,1.16984
3011,0.847173,1.16913
3012,0.843579,1.15507
3013,0.848088,1.15338
3014,0.849538,1.15033
3015,0.842725,1.15152
3016,0.840644,1.15656
3017,0.845978,1.1644
3018,0.848688,1.16747
3019,0.848596,1.16592
3020,0.853099,1.16885
3021,0.847307,1.15849
3022,0.843518,1.15931
3023,0.842902,1.16445
3024,0.848802,1.16459
3025,0.848802,1.16459
3026,0.845569,1.16848
3027,0.845569,1.16848
3028,0.840004,1.17304
3029,0.837125,1.16002
3030,0.841723,1.15322
3031,0.841723,1.15322
3032,0.831705,1.15536
3033,0.830719,1.14952
3034,0.830719,1.14952
3035,0.831207,1.14981
3036,0.826515,1.14318
3037,0.824536,1.14153
3038,0.826832,1.14501
3039,0.835156,1.14822
3040,0.836394,1.14375
3041,0.840446,1.15558
3042,0.845978,1.15309
3043,0.839218,1.1613
3044,0.843915,1.1655
3045,0.838952,1.16322
3046,0.829676,1.16182
3047,0.833855,1.16421
3048,0.829163,1.16466
3049,0.8282,1.1658
3050,0.8282,1.1658
3051,0.836451,1.17383
3052,0.826609,1.17513
3053,0.826609,1.17513
3054,0.832454,1.17244
3055,0.8307,1.16884
3056,0.833179,1.17394
3057,0.839588,1.17752
3058,0.843391,1.17255
3059,0.850633,1.16825
3060,0.847744,1.16479
3061,0.851326,1.16289
3062,0.851326,1.16289
3063,0.851326,1.16289
3064,0.849908,1.15652
3065,0.844855,1.16002
3066,0.849844,1.15873
3067,0.84633,1.15462
3068,0.84956,1.15064
3069,0.84956,1.15064
3070,0.844128,1.14931
3071,0.844128,1.14931
3072,0.841496,1.14924
3073,0.842202,1.1473
3074,0.843778,1.15051
3075,0.839248,1.14308
3076,0.841227,1.14429
3077,0.843598,1.14327
3078,0.844665,1.13891
3079,0.840326,1.14279
3080,0.841322,1.13831
3081,0.842637,1.14202
3082,0.842173,1.14237
3083,0.842173,1.14237
3084,0.842173,1.14237
3085,0.840493,1.14066
3086,0.840493,1.14066
3087,0.845226,1.14323
3088,0.842879,1.15097
3089,0.842879,1.15097
3090,0.842879,1.15097
3091,0.842879,1.15097
3092,0.841815,1.15669
3093,0.84179,1.15999
3094,0.842381,1.15008
3095,0.84647,1.16639
3096,0.844033,1.16378
3097,0.844033,1.16378
3098,0.844033,1.16378
3099,0.840368,1.15657
3100,0.840368,1.15657
3101,0.832954,1.15646
3102,0.837081,1.15481
3103,0.826828,1.15887
3104,0.830902,1.15806
3105,0.826422,1.14497
3106,0.825751,1.14797
3107,0.835549,1.15537
3108,0.832691,1.15525
3109,0.835333,1.14849
3110,0.830302,1.14337
3111,0.830302,1.14337
3112,0.842888,1.14947
3113,0.844092,1.15296
3114,0.837129,1.1432
3115,0.83353,1.15318
3116,0.832754,1.15257
3117,0.833225,1.15349
3118,0.828518,1.15526
3119,0.82826,1.1578
3120,0.823945,1.1577
3121,0.831168,1.16138
3122,0.830052,1.1598
3123,0.833619,1.16525
3124,0.835248,1.17791
3125,0.838834,1.17627
3126,0.835199,1.17305
3127,0.840547,1.16535
3128,0.841092,1.16521
3129,0.838951,1.17227
3130,0.842749,1.16052
3131,0.848764,1.16631
3132,0.847852,1.16795
3133,0.851915,1.16911
3134,0.841853,1.16671
3135,0.844836,1.17008
3136,0.846391,1.16467
3137,0.842718,1.1694
3138,0.840226,1.16423
3139,0.835824,1.16554
3140,0.839725,1.16115
3141,0.8354,1.16709
3142,0.830792,1.16964
3143,0.82901,1.17143
3144,0.828046,1.16499
3145,0.824836,1.17495
3146,0.816883,1.16788
3147,0.804283,1.15518
3148,0.81214,1.15094
3149,0.81762,1.15667
3150,0.809708,1.16335
3151,0.803202,1.16147
3152,0.811214,1.1676
3153,0.810508,1.17822
3154,0.801772,1.1768
3155,0.805087,1.17484
3156,0.807611,1.18129
3157,0.810794,1.175
3158,0.82189,1.1863
3159,0.821095,1.19225
3160,0.817385,1.1907
3161,0.822304,1.19685
3162,0.819302,1.19247
3163,0.818081,1.19717
3164,0.818081,1.19717
3165,0.818081,1.19717
3166,0.815202,1.18959
3167,0.813772,1.19954
3168,0.810723,1.19512
3169,0.813226,1.20788
3170,0.822916,1.20475
3171,0.82244,1.20115
3172,0.820095,1.19482
3173,0.817282,1.19839
3174,0.814622,1.19209
3175,0.818438,1.20232
3176,0.819111,1.1934
3177,0.81626,1.19262
3178,0.816205,1.18473
3179,0.816205,1.18473
3180,0.816205,1.18473
3181,0.820223,1.1825
3182,0.823438,1.19084
3183,0.821504,1.19016
3184,0.821504,1.19016
3185,0.821428,1.18708
3186,0.825331,1.18617
3187,0.819872,1.19253
3188,0.819872,1.19253
3189,0.819872,1.19253
3190,0.817759,1.19145
3191,0.818507,1.18883
3192,0.816881,1.19814
3193,0.816881,1.19814
3194,0.814074,1.18671
3195,0.815604,1.18859
3196,0.81209,1.18453
3197,0.817385,1.19407
3198,0.819437,1.19632
3199,0.819437,1.19632
3200,0.819632,1.19624
3201,0.823194,1.19155
3202,0.827073,1.18419
3203,0.82899,1.19185
3204,0.81963,1.18913
3205,0.826874,1.1916
3206,0.83287,1.19374
3207,0.83287,1.19374
3208,0.836203,1.19035
3209,0.836203,1.19035
3210,0.836203,1.19035
3211,0.834252,1.18982
3212,0.829321,1.18618
3213,0.832103,1.186
3214,0.836075,1.18895
3215,0.836075,1.18895
3216,0.826724,1.17654
3217,0.823426,1.17213
3218,0.83316,1.17686
3219,0.839374,1.17944
3220,0.838132,1.17548
3221,0.842921,1.18362
3222,0.846878,1.17996
3223,0.846878,1.17996
3224,0.848034,1.17506
3225,0.835698,1.18346
3226,0.844819,1.18362
3227,0.840595,1.18497
3228,0.834798,1.1817
3229,0.834798,1.1817
3230,0.831434,1.18232
3231,0.832605,1.18895
3232,0.83143,1.19009
3233,0.833422,1.18387
3234,0.82756,1.18508
3235,0.825461,1.19277
3236,0.828326,1.19038
3237,0.826549,1.18824
3238,0.825099,1.18504
3239,0.825653,1.19256
3240,0.827967,1.18565
3241,0.822714,1.18936
3242,0.821344,1.18437
3243,0.822584,1.19047
3244,0.824652,1.2001
3245,0.825642,1.1933
3246,0.825642,1.1933
3247,0.822612,1.18801
3248,0.823952,1.19623
3249,0.826955,1.20372
3250,0.828162,1.20589
3251,0.845732,1.20764
3252,0.841069,1.20037
3253,0.829519,1.18911
3254,0.830071,1.1971
3255,0.833767,1.18419
3256,0.833767,1.18419
3257,0.838293,1.17907
3258,0.835761,1.18129
3259,0.837588,1.18962
3260,0.834211,1.19245
3261,0.833287,1.18863
3262,0.83071,1.17657
3263,0.843088,1.17992
3264,0.833293,1.16441
3265,0.829453,1.17167
3266,0.834644,1.16747
