MDTU,plaq,Re(det),Im(det),link
2238,0.572445,0.641511,0.150138,0.0606624
2239,0.589705,0.662953,0.151392,0.0625766
2240,0.61016,0.685559,0.152861,0.0647237
2241,0.601851,0.682312,0.153232,0.0637301
2242,0.582682,0.655154,0.149736,0.0616278
2243,0.584953,0.65378,0.149918,0.0618996
2244,0.583748,0.653942,0.150057,0.0617553
2245,0.583748,0.653942,0.150057,0.0617553
2246,0.557184,0.629132,0.149274,0.058806
2247,0.557184,0.629132,0.149274,0.058806
2248,0.567412,0.649156,0.151975,0.059728
2249,0.567412,0.649156,0.151975,0.059728
2250,0.567412,0.649156,0.151975,0.059728
2251,0.572921,0.664066,0.15435,0.0603729
2252,0.531225,0.609937,0.148699,0.0557643
2253,0.556111,0.63807,0.150233,0.0582935
2254,0.571879,0.666453,0.153493,0.0599439
2255,0.571879,0.666453,0.153493,0.0599439
2256,0.545403,0.625516,0.149176,0.0570407
2257,0.545403,0.625516,0.149176,0.0570407
2258,0.556416,0.642685,0.150841,0.0582766
2259,0.553208,0.626899,0.146855,0.0581558
2260,0.553208,0.626899,0.146855,0.0581558
2261,0.542644,0.62014,0.148934,0.0570237
2262,0.542644,0.62014,0.148934,0.0570237
2263,0.538184,0.623192,0.150582,0.0563336
2264,0.523753,0.583552,0.144868,0.0552365
2265,0.523245,0.591593,0.147387,0.0552304
2266,0.534786,0.600092,0.146162,0.0566281
2267,0.534786,0.600092,0.146162,0.0566281
2268,0.534786,0.600092,0.146162,0.0566281
2269,0.534786,0.600092,0.146162,0.0566281
2270,0.534786,0.600092,0.146162,0.0566281
2271,0.543451,0.605611,0.146065,0.0575261
2272,0.525172,0.58976,0.145532,0.0553749
2273,0.504201,0.572693,0.145427,0.0529134
2274,0.50421,0.558566,0.141943,0.0530813
2275,0.507513,0.574023,0.145295,0.0533552
2276,0.529415,0.592393,0.144888,0.055692
2277,0.544153,0.600077,0.145281,0.0576156
2278,0.544153,0.600077,0.145281,0.0576156
2279,0.545919,0.60736,0.146486,0.0577176
2280,0.564541,0.637321,0.149874,0.0596665
2281,0.552553,0.622007,0.14846,0.0582744
2282,0.552553,0.622007,0.14846,0.0582744
2283,0.568785,0.644539,0.151048,0.0601378
2284,0.55567,0.634434,0.149563,0.0586246
2285,0.553215,0.641222,0.154107,0.0583152
2286,0.53641,0.614148,0.149957,0.0564961
2287,0.521455,0.587312,0.146571,0.0550663
2288,0.521455,0.587312,0.146571,0.0550663
2289,0.51365,0.573137,0.144653,0.054288
2290,0.51365,0.573137,0.144653,0.054288
2291,0.50381,0.572127,0.146191,0.0531066
2292,0.540856,0.607296,0.147761,0.05711
2293,0.526647,0.60287,0.147724,0.0552453
2294,0.526647,0.60287,0.147724,0.0552453
2295,0.526647,0.60287,0.147724,0.0552453
2296,0.543903,0.615463,0.148426,0.0572697
2297,0.571073,0.658303,0.153086,0.06022
2298,0.569106,0.649596,0.151353,0.0600528
2299,0.56766,0.657599,0.153864,0.0600938
2300,0.554317,0.644323,0.152028,0.0583276
2301,0.558534,0.671753,0.159701,0.0587479
2302,0.570075,0.678204,0.158929,0.0600047
2303,0.570075,0.678204,0.158929,0.0600047
2304,0.571759,0.678053,0.158752,0.0603641
2305,0.583509,0.684418,0.157951,0.0616745
2306,0.583509,0.684418,0.157951,0.0616745
2307,0.58793,0.694929,0.158763,0.0620262
2308,0.579465,0.664935,0.153185,0.0612544
2309,0.579465,0.664935,0.153185,0.0612544
2310,0.577558,0.652438,0.152071,0.0613246
2311,0.577558,0.652438,0.152071,0.0613246
2312,0.567949,0.661721,0.155669,0.0598743
2313,0.582906,0.6744,0.154491,0.061475
2314,0.584143,0.674366,0.155113,0.0615611
2315,0.584143,0.674366,0.155113,0.0615611
2316,0.575839,0.673781,0.154966,0.060502
2317,0.592304,0.715119,0.162393,0.0619772
2318,0.592304,0.715119,0.162393,0.0619772
2319,0.588055,0.703804,0.159855,0.0616014
2320,0.611751,0.739031,0.164103,0.0642691
2321,0.601069,0.710803,0.16026,0.0632982
2322,0.613137,0.72149,0.160662,0.0647534
2323,0.598658,0.695866,0.156707,0.0632388
2324,0.598658,0.695866,0.156707,0.0632388
2325,0.598658,0.695866,0.156707,0.0632388
2326,0.598798,0.674691,0.153258,0.0635629
2327,0.592697,0.677187,0.153706,0.0629171
2328,0.558826,0.627447,0.148762,0.0592392
2329,0.531112,0.590064,0.145627,0.0562383
2330,0.54952,0.626306,0.14948,0.058055
2331,0.520527,0.584148,0.145701,0.0550452
2332,0.520527,0.584148,0.145701,0.0550452
2333,0.51128,0.585862,0.14824,0.0540023
2334,0.51128,0.585862,0.14824,0.0540023
2335,0.51128,0.585862,0.14824,0.0540023
2336,0.505614,0.579483,0.147182,0.053321
2337,0.501227,0.561968,0.14415,0.0528075
2338,0.516199,0.587139,0.146472,0.0543081
2339,0.527578,0.597087,0.147348,0.0555431
2340,0.535054,0.602857,0.146954,0.0564397
2341,0.535054,0.602857,0.146954,0.0564397
2342,0.529882,0.59641,0.147073,0.055933
2343,0.533859,0.59188,0.146714,0.0566989
2344,0.533859,0.59188,0.146714,0.0566989
2345,0.533859,0.59188,0.146714,0.0566989
2346,0.524064,0.586669,0.146221,0.0555305
2347,0.524064,0.586669,0.146221,0.0555305
2348,0.539809,0.609986,0.148815,0.0571041
2349,0.536558,0.613205,0.148486,0.056554
2350,0.547658,0.631553,0.15097,0.0575092
2351,0.547658,0.631553,0.15097,0.0575092
2352,0.547658,0.631553,0.15097,0.0575092
2353,0.547658,0.631553,0.15097,0.0575092
2354,0.535617,0.608971,0.148867,0.0564842
2355,0.521068,0.588605,0.14712,0.0549661
2356,0.518714,0.589051,0.147642,0.0547537
2357,0.518714,0.589051,0.147642,0.0547537
2358,0.521614,0.579538,0.144315,0.0552605
2359,0.522474,0.592981,0.147419,0.0551531
2360,0.527175,0.598089,0.148421,0.055699
2361,0.504166,0.571295,0.146758,0.0530471
2362,0.504166,0.571295,0.146758,0.0530471
2363,0.525023,0.581637,0.143912,0.0555272
2364,0.534345,0.59829,0.146385,0.0565175
2365,0.546392,0.608625,0.146243,0.0578263
2366,0.572429,0.629471,0.147425,0.0609133
2367,0.570221,0.636411,0.148932,0.0604345
2368,0.575193,0.652745,0.150737,0.0608669
2369,0.556891,0.62237,0.147834,0.0589545
2370,0.556891,0.62237,0.147834,0.0589545
2371,0.556891,0.62237,0.147834,0.0589545
2372,0.556891,0.62237,0.147834,0.0589545
2373,0.578273,0.647662,0.150024,0.0612569
2374,0.578273,0.647662,0.150024,0.0612569
2375,0.578273,0.647662,0.150024,0.0612569
2376,0.578273,0.647662,0.150024,0.0612569
2377,0.578273,0.647662,0.150024,0.0612569
2378,0.559842,0.616714,0.145963,0.0592333
2379,0.561947,0.615456,0.146272,0.0595861
2380,0.533956,0.589402,0.144327,0.0564118
2381,0.544913,0.609061,0.146982,0.0574359
2382,0.579701,0.648876,0.149583,0.0610911
2383,0.574602,0.656735,0.151549,0.0604235
2384,0.574602,0.656735,0.151549,0.0604235
2385,0.588077,0.675385,0.152173,0.0617528
2386,0.603275,0.69645,0.155772,0.0634864
2387,0.585462,0.658578,0.149731,0.0616184
2388,0.601887,0.682066,0.1522,0.0633507
2389,0.617201,0.709899,0.155903,0.0648459
2390,0.617201,0.709899,0.155903,0.0648459
2391,0.602532,0.694242,0.1555,0.0632922
2392,0.581669,0.648823,0.149559,0.0614412
2393,0.581827,0.637366,0.147264,0.0615394
2394,0.576371,0.627295,0.146261,0.0611008
2395,0.569,0.625856,0.147079,0.0602559
2396,0.575003,0.629506,0.146197,0.0610537
2397,0.589511,0.667639,0.152195,0.0621289
2398,0.603486,0.703294,0.1581,0.063335
2399,0.603486,0.703294,0.1581,0.063335
2400,0.581384,0.704129,0.160684,0.0605809
2401,0.610392,0.754736,0.165649,0.0633855
2402,0.590393,0.714005,0.160722,0.061516
2403,0.590393,0.714005,0.160722,0.061516
2404,0.556053,0.675057,0.157189,0.0574924
2405,0.546311,0.661657,0.156346,0.0566534
2406,0.546311,0.661657,0.156346,0.0566534
2407,0.543076,0.670999,0.160061,0.0560792
2408,0.514867,0.625472,0.156615,0.0533171
2409,0.514867,0.625472,0.156615,0.0533171
2410,0.530424,0.65464,0.160425,0.0550048
2411,0.558064,0.677119,0.160967,0.0583053
2412,0.529252,0.635199,0.156955,0.0554131
2413,0.529252,0.635199,0.156955,0.0554131
2414,0.529252,0.635199,0.156955,0.0554131
2415,0.5373,0.654308,0.158956,0.0560254
2416,0.561741,0.694251,0.162402,0.0586569
2417,0.556688,0.678352,0.160247,0.0581589
2418,0.544453,0.661347,0.159298,0.0570418
2419,0.562336,0.69279,0.163862,0.0588808
2420,0.552799,0.677471,0.161886,0.0578198
2421,0.565299,0.678715,0.160627,0.0594853
2422,0.565299,0.678715,0.160627,0.0594853
2423,0.58588,0.709006,0.164027,0.0616919
2424,0.58588,0.709006,0.164027,0.0616919
2425,0.582201,0.694572,0.161389,0.0614342
2426,0.580608,0.700056,0.161703,0.0608454
2427,0.580608,0.700056,0.161703,0.0608454
2428,0.558052,0.657135,0.156676,0.0587802
2429,0.576945,0.692612,0.161808,0.0606764
2430,0.583923,0.710094,0.16399,0.0615306
2431,0.567355,0.677012,0.159134,0.0597984
2432,0.588408,0.707248,0.163328,0.0619786
2433,0.588408,0.707248,0.163328,0.0619786
2434,0.616201,0.734509,0.163376,0.0650488
2435,0.600453,0.703254,0.158485,0.0635337
2436,0.600453,0.703254,0.158485,0.0635337
2437,0.600453,0.703254,0.158485,0.0635337
2438,0.600453,0.703254,0.158485,0.0635337
2439,0.620492,0.720111,0.159925,0.0659433
2440,0.620492,0.720111,0.159925,0.0659433
2441,0.620492,0.720111,0.159925,0.0659433
2442,0.619452,0.731729,0.162696,0.065682
2443,0.636671,0.756036,0.166092,0.0674844
2444,0.654916,0.773499,0.166533,0.0695852
2445,0.633646,0.742694,0.161893,0.0672076
2446,0.627315,0.720502,0.158496,0.0666911
2447,0.628794,0.731833,0.160266,0.0667393
2448,0.628794,0.731833,0.160266,0.0667393
2449,0.628794,0.731833,0.160266,0.0667393
2450,0.617729,0.717012,0.159338,0.065555
2451,0.614183,0.693212,0.155117,0.0653763
2452,0.63168,0.733812,0.162155,0.0671243
2453,0.627505,0.726568,0.160235,0.0665642
2454,0.628595,0.712189,0.157063,0.0668711
2455,0.628595,0.712189,0.157063,0.0668711
2456,0.631767,0.730669,0.161516,0.0672203
2457,0.631767,0.730669,0.161516,0.0672203
2458,0.641389,0.751173,0.164346,0.0683057
2459,0.647592,0.741063,0.161205,0.0689298
2460,0.647592,0.741063,0.161205,0.0689298
2461,0.640714,0.742126,0.162311,0.0681494
2462,0.655249,0.783266,0.167676,0.0695025
2463,0.655249,0.783266,0.167676,0.0695025
2464,0.665859,0.810228,0.171617,0.0704612
2465,0.638524,0.776912,0.168293,0.0673944
2466,0.638524,0.776912,0.168293,0.0673944
2467,0.644664,0.8039,0.172236,0.0677806
2468,0.628337,0.783888,0.171681,0.066098
2469,0.617493,0.766109,0.168774,0.0647312
2470,0.62163,0.775422,0.168476,0.0650366
2471,0.638336,0.789479,0.170183,0.0670859
2472,0.620789,0.76404,0.16707,0.0651111
2473,0.643579,0.82013,0.174188,0.0672626
2474,0.615188,0.790245,0.172267,0.063864
2475,0.605149,0.767003,0.169929,0.0628215
2476,0.605149,0.767003,0.169929,0.0628215
2477,0.603197,0.788043,0.174467,0.0622908
2478,0.603197,0.788043,0.174467,0.0622908
2479,0.585131,0.758475,0.171043,0.0603443
2480,0.585131,0.758475,0.171043,0.0603443
2481,0.602886,0.784119,0.172789,0.0623424
2482,0.602886,0.784119,0.172789,0.0623424
2483,0.592996,0.755509,0.16991,0.0615731
2484,0.592996,0.755509,0.16991,0.0615731
2485,0.584741,0.724961,0.165255,0.0610697
2486,0.588803,0.725071,0.164687,0.0617678
2487,0.586408,0.696489,0.15934,0.0618097
2488,0.586408,0.696489,0.15934,0.0618097
2489,0.586408,0.696489,0.15934,0.0618097
2490,0.586408,0.696489,0.15934,0.0618097
2491,0.586408,0.696489,0.15934,0.0618097
2492,0.586408,0.696489,0.15934,0.0618097
2493,0.588484,0.70065,0.159712,0.0620292
2494,0.582432,0.700764,0.16196,0.0613507
2495,0.584471,0.694386,0.159987,0.061585
2496,0.584471,0.694386,0.159987,0.061585
2497,0.598689,0.725628,0.163232,0.0629386
2498,0.598689,0.725628,0.163232,0.0629386
2499,0.601427,0.715201,0.161797,0.0632645
2500,0.604568,0.727203,0.163489,0.063511
2501,0.600795,0.721915,0.162053,0.0630677
2502,0.628888,0.760908,0.165611,0.0659246
2503,0.617862,0.761254,0.167493,0.0645941
2504,0.617862,0.761254,0.167493,0.0645941
2505,0.617862,0.761254,0.167493,0.0645941
2506,0.617862,0.761254,0.167493,0.0645941
2507,0.62205,0.773896,0.169126,0.0647871
2508,0.592333,0.73731,0.16646,0.0616652
2509,0.570584,0.691841,0.159755,0.0595665
2510,0.576982,0.69944,0.159691,0.0600883
2511,0.576982,0.69944,0.159691,0.0600883
2512,0.576693,0.705234,0.161491,0.0601604
2513,0.576693,0.705234,0.161491,0.0601604
2514,0.576693,0.705234,0.161491,0.0601604
2515,0.5757,0.682774,0.157739,0.0605262
2516,0.586006,0.71794,0.163506,0.0614493
2517,0.589564,0.711216,0.161733,0.0618487
2518,0.590471,0.70489,0.160581,0.0619429
2519,0.599647,0.737644,0.164417,0.0627288
2520,0.593693,0.716373,0.16174,0.0622331
2521,0.593693,0.716373,0.16174,0.0622331
2522,0.622861,0.761622,0.165917,0.0653014
2523,0.622861,0.761622,0.165917,0.0653014
2524,0.625398,0.771342,0.168726,0.0655585
2525,0.625398,0.771342,0.168726,0.0655585
2526,0.617266,0.760514,0.167105,0.0646242
2527,0.617266,0.760514,0.167105,0.0646242
2528,0.617266,0.760514,0.167105,0.0646242
2529,0.617266,0.760514,0.167105,0.0646242
2530,0.616466,0.764368,0.168115,0.0644445
2531,0.656218,0.823156,0.171966,0.0686284
2532,0.656218,0.823156,0.171966,0.0686284
2533,0.656218,0.823156,0.171966,0.0686284
2534,0.662786,0.831108,0.173362,0.0693152
2535,0.632841,0.793046,0.171033,0.0662169
2536,0.632841,0.793046,0.171033,0.0662169
2537,0.644829,0.80335,0.172716,0.0675342
2538,0.635572,0.782138,0.168596,0.0667148
2539,0.635572,0.782138,0.168596,0.0667148
2540,0.652529,0.787286,0.167862,0.0687808
2541,0.652529,0.787286,0.167862,0.0687808
2542,0.649171,0.79212,0.169174,0.0683259
2543,0.649171,0.79212,0.169174,0.0683259
2544,0.642998,0.774706,0.165991,0.0676167
2545,0.634115,0.768808,0.165582,0.0664513
2546,0.634115,0.768808,0.165582,0.0664513
2547,0.638591,0.786837,0.169603,0.0670679
2548,0.638591,0.786837,0.169603,0.0670679
2549,0.642427,0.787128,0.16738,0.0673471
2550,0.642427,0.787128,0.16738,0.0673471
2551,0.643566,0.778234,0.165028,0.0676639
2552,0.633699,0.764794,0.164891,0.066585
2553,0.591338,0.699149,0.156499,0.0620039
2554,0.591338,0.699149,0.156499,0.0620039
2555,0.551955,0.635525,0.150339,0.0578059
2556,0.55956,0.667909,0.155446,0.0581904
2557,0.55956,0.667909,0.155446,0.0581904
2558,0.551862,0.657769,0.15573,0.0573498
2559,0.567059,0.688543,0.158671,0.0590631
2560,0.583479,0.713392,0.161131,0.0606387
2561,0.585751,0.697755,0.155759,0.0610544
2562,0.585751,0.697755,0.155759,0.0610544
2563,0.585751,0.697755,0.155759,0.0610544
2564,0.585751,0.697755,0.155759,0.0610544
2565,0.570323,0.68059,0.156294,0.0594196
2566,0.555144,0.65023,0.15255,0.0579419
2567,0.556639,0.665149,0.156335,0.05791
2568,0.568081,0.659042,0.151726,0.0592973
2569,0.542931,0.627527,0.150407,0.0567479
2570,0.537382,0.615047,0.149235,0.0563484
2571,0.537382,0.615047,0.149235,0.0563484
2572,0.537382,0.615047,0.149235,0.0563484
2573,0.537382,0.615047,0.149235,0.0563484
2574,0.56071,0.629966,0.148967,0.0592368
2575,0.547244,0.607497,0.145763,0.0577305
2576,0.547244,0.607497,0.145763,0.0577305
2577,0.547244,0.607497,0.145763,0.0577305
2578,0.56415,0.618353,0.145845,0.0597531
2579,0.56415,0.618353,0.145845,0.0597531
2580,0.572807,0.63988,0.14769,0.060312
2581,0.572807,0.63988,0.14769,0.060312
2582,0.571031,0.641213,0.14811,0.0600896
2583,0.5791,0.654617,0.151287,0.0611919
2584,0.566626,0.631049,0.147892,0.0599549
2585,0.558531,0.613986,0.145477,0.0592411
2586,0.558684,0.613412,0.145761,0.0591463
2587,0.546362,0.596927,0.143544,0.0578168
2588,0.542819,0.595905,0.143997,0.0572867
2589,0.560228,0.618002,0.145341,0.0591008
2590,0.558454,0.633758,0.149542,0.0587755
2591,0.580862,0.665398,0.152659,0.0611031
2592,0.561742,0.642698,0.151164,0.0589297
2593,0.543856,0.618649,0.148043,0.0570413
2594,0.562182,0.62369,0.144827,0.0589036
2595,0.562182,0.62369,0.144827,0.0589036
2596,0.544824,0.603938,0.142314,0.0568668
2597,0.541337,0.604381,0.142362,0.0564112
2598,0.541337,0.604381,0.142362,0.0564112
2599,0.541337,0.604381,0.142362,0.0564112
2600,0.541337,0.604381,0.142362,0.0564112
2601,0.540271,0.596396,0.140826,0.0563853
2602,0.53727,0.608175,0.14344,0.0557164
2603,0.541066,0.619827,0.145212,0.0558914
2604,0.542442,0.608531,0.143456,0.0564669
2605,0.543359,0.61193,0.144528,0.0566875
2606,0.550746,0.61476,0.143761,0.0575149
2607,0.51823,0.569827,0.139939,0.0540419
2608,0.55144,0.627739,0.145632,0.0572292
2609,0.554101,0.63472,0.149129,0.0578121
2610,0.566301,0.634286,0.146691,0.0595408
2611,0.566301,0.634286,0.146691,0.0595408
2612,0.546207,0.619882,0.147462,0.0571266
2613,0.541904,0.588772,0.141187,0.0569537
2614,0.541904,0.588772,0.141187,0.0569537
2615,0.521469,0.556914,0.136211,0.0544437
2616,0.504452,0.536641,0.134835,0.0525591
2617,0.518311,0.56754,0.139869,0.0540388
2618,0.537843,0.582428,0.1394,0.0562068
2619,0.537843,0.582428,0.1394,0.0562068
2620,0.541759,0.595941,0.141759,0.0566261
2621,0.552395,0.606297,0.142171,0.0577637
2622,0.552395,0.606297,0.142171,0.0577637
2623,0.559596,0.616092,0.143764,0.0586649
2624,0.531356,0.57226,0.138977,0.0557886
2625,0.533643,0.5737,0.139819,0.0562416
2626,0.533643,0.5737,0.139819,0.0562416
2627,0.539108,0.564721,0.136375,0.0570459
2628,0.525829,0.538156,0.132978,0.0559922
2629,0.524901,0.54196,0.134525,0.0557807
2630,0.544739,0.566931,0.136118,0.0578106
2631,0.55421,0.585008,0.137557,0.0587336
2632,0.542745,0.563292,0.135694,0.0576011
2633,0.531536,0.542581,0.132895,0.0564773
2634,0.531536,0.542581,0.132895,0.0564773
2635,0.525153,0.549629,0.135247,0.0556086
2636,0.511531,0.528976,0.133424,0.0543255
2637,0.500582,0.504427,0.129233,0.0533864
2638,0.500624,0.500696,0.128984,0.0535198
2639,0.496997,0.490583,0.126176,0.053191
2640,0.496997,0.490583,0.126176,0.053191
2641,0.528066,0.519586,0.12818,0.0566201
2642,0.528066,0.519586,0.12818,0.0566201
2643,0.528066,0.519586,0.12818,0.0566201
2644,0.528463,0.517021,0.127427,0.0568264
2645,0.536527,0.515266,0.126987,0.0578298
2646,0.543929,0.52839,0.128164,0.0586281
2647,0.543929,0.52839,0.128164,0.0586281
2648,0.543929,0.52839,0.128164,0.0586281
2649,0.528268,0.522956,0.12956,0.0566465
2650,0.528268,0.522956,0.12956,0.0566465
2651,0.528268,0.522956,0.12956,0.0566465
2652,0.528268,0.522956,0.12956,0.0566465
2653,0.528268,0.522956,0.12956,0.0566465
2654,0.50442,0.486753,0.125085,0.054142
2655,0.514566,0.506035,0.128263,0.0551973
2656,0.514566,0.506035,0.128263,0.0551973
2657,0.515796,0.506144,0.128155,0.055347
2658,0.548566,0.549586,0.133281,0.058733
2659,0.548566,0.549586,0.133281,0.058733
2660,0.548566,0.549586,0.133281,0.058733
2661,0.547154,0.537734,0.129492,0.0586117
2662,0.547154,0.537734,0.129492,0.0586117
2663,0.547154,0.537734,0.129492,0.0586117
2664,0.554741,0.548204,0.130022,0.0593763
2665,0.539852,0.535674,0.130207,0.0576525
2666,0.539852,0.535674,0.130207,0.0576525
2667,0.539852,0.535674,0.130207,0.0576525
2668,0.539852,0.535674,0.130207,0.0576525
2669,0.539852,0.535674,0.130207,0.0576525
2670,0.539852,0.535674,0.130207,0.0576525
2671,0.549081,0.55752,0.133459,0.0583416
2672,0.529553,0.548202,0.135071,0.0561809
2673,0.535277,0.562044,0.135966,0.05636
2674,0.52212,0.546212,0.13446,0.0549511
2675,0.529158,0.538852,0.132194,0.056071
2676,0.529158,0.538852,0.132194,0.056071
2677,0.535826,0.559814,0.135736,0.0566323
2678,0.533413,0.556686,0.134685,0.0562378
2679,0.537392,0.581502,0.138792,0.0563656
2680,0.537392,0.581502,0.138792,0.0563656
2681,0.541133,0.57614,0.138294,0.0569252
2682,0.541133,0.57614,0.138294,0.0569252
2683,0.535689,0.577111,0.139068,0.0562788
2684,0.546421,0.595765,0.142881,0.0574117
2685,0.546421,0.595765,0.142881,0.0574117
2686,0.535427,0.572762,0.138306,0.0565359
2687,0.535427,0.572762,0.138306,0.0565359
2688,0.525489,0.5532,0.135969,0.0554884
2689,0.523907,0.565575,0.139095,0.0550926
2690,0.52182,0.557604,0.137594,0.0550279
2691,0.522,0.545839,0.135063,0.0552025
2692,0.522,0.545839,0.135063,0.0552025
2693,0.522,0.545839,0.135063,0.0552025
2694,0.524312,0.547317,0.135874,0.055542
2695,0.502986,0.520324,0.132543,0.0532318
2696,0.502986,0.520324,0.132543,0.0532318
2697,0.502986,0.520324,0.132543,0.0532318
2698,0.502986,0.520324,0.132543,0.0532318
2699,0.503875,0.52386,0.13378,0.0533556
2700,0.52444,0.554124,0.13668,0.055329
2701,0.518512,0.545161,0.135759,0.0547538
2702,0.512423,0.531885,0.133842,0.0542931
2703,0.512423,0.531885,0.133842,0.0542931
2704,0.520563,0.547281,0.134623,0.0548742
2705,0.505667,0.526262,0.133334,0.0534173
2706,0.514067,0.533072,0.13281,0.0541913
2707,0.519799,0.542566,0.135357,0.0547641
2708,0.52744,0.561616,0.137678,0.0553653
2709,0.509882,0.540007,0.135371,0.053498
2710,0.509882,0.540007,0.135371,0.053498
2711,0.525885,0.575945,0.140608,0.0551854
2712,0.531033,0.581671,0.141168,0.0554928
2713,0.524174,0.578202,0.140157,0.0543976
2714,0.513162,0.553447,0.137567,0.0535091
2715,0.508854,0.536278,0.134463,0.0533932
2716,0.491957,0.523138,0.134298,0.0514422
2717,0.491366,0.524861,0.134365,0.0513063
2718,0.516361,0.554857,0.136464,0.0538093
2719,0.519378,0.551473,0.136201,0.054395
2720,0.506825,0.533017,0.134495,0.0533576
2721,0.515146,0.539218,0.133289,0.0541532
2722,0.513048,0.529107,0.132738,0.0539118
2723,0.53165,0.555419,0.135449,0.0560694
2724,0.53165,0.555419,0.135449,0.0560694
2725,0.536971,0.571971,0.139348,0.0564363
2726,0.536971,0.571971,0.139348,0.0564363
2727,0.530453,0.551095,0.134376,0.0557094
2728,0.513876,0.539746,0.135002,0.0540866
2729,0.525972,0.57352,0.139781,0.0548228
2730,0.537541,0.602665,0.144194,0.0560394
2731,0.493346,0.530619,0.136827,0.0515992
2732,0.536762,0.581627,0.141236,0.056374
2733,0.536762,0.581627,0.141236,0.056374
2734,0.540981,0.596244,0.143214,0.0568328
2735,0.554485,0.594483,0.141059,0.058615
2736,0.554485,0.594483,0.141059,0.058615
2737,0.564504,0.615514,0.14346,0.0595156
2738,0.565313,0.60765,0.141564,0.0597112
2739,0.562597,0.605459,0.141088,0.059216
2740,0.55911,0.60382,0.142417,0.0591239
2741,0.55911,0.60382,0.142417,0.0591239
2742,0.555856,0.593207,0.140004,0.0586703
2743,0.551864,0.593161,0.14099,0.0581565
2744,0.531085,0.556825,0.135159,0.0558843
2745,0.531085,0.556825,0.135159,0.0558843
2746,0.540388,0.578013,0.138463,0.0567364
2747,0.534243,0.583013,0.139669,0.0557646
2748,0.541559,0.59398,0.141002,0.0566517
2749,0.541559,0.59398,0.141002,0.0566517
2750,0.541559,0.59398,0.141002,0.0566517
2751,0.518788,0.568934,0.140131,0.0541155
2752,0.518788,0.568934,0.140131,0.0541155
2753,0.518788,0.568934,0.140131,0.0541155
2754,0.536609,0.583951,0.140717,0.0561242
2755,0.553139,0.585091,0.137763,0.058279
2756,0.576247,0.615367,0.140795,0.0607415
2757,0.571178,0.616041,0.141078,0.0600862
2758,0.571178,0.616041,0.141078,0.0600862
2759,0.573362,0.630118,0.143755,0.0601832
2760,0.539728,0.603748,0.143983,0.0562759
2761,0.539728,0.603748,0.143983,0.0562759
2762,0.530448,0.586215,0.142173,0.0553483
2763,0.533883,0.593778,0.143317,0.0558055
2764,0.551366,0.618112,0.146043,0.0577433
2765,0.551366,0.618112,0.146043,0.0577433
2766,0.540961,0.598306,0.143123,0.0566355
2767,0.548277,0.603641,0.143895,0.057679
2768,0.548277,0.603641,0.143895,0.057679
2769,0.553704,0.619243,0.146316,0.0579896
2770,0.55453,0.630554,0.148015,0.057766
2771,0.55453,0.630554,0.148015,0.057766
2772,0.546656,0.631369,0.15037,0.0567646
2773,0.546656,0.631369,0.15037,0.0567646
2774,0.55161,0.631736,0.148541,0.0573903
2775,0.55161,0.631736,0.148541,0.0573903
2776,0.566435,0.647185,0.14876,0.0590615
2777,0.542012,0.615374,0.146028,0.0563559
2778,0.53473,0.587503,0.142571,0.0559507
2779,0.560094,0.624046,0.146376,0.0589371
2780,0.560094,0.624046,0.146376,0.0589371
2781,0.554946,0.619599,0.146271,0.0584301
2782,0.559075,0.61655,0.14579,0.0591134
2783,0.559075,0.61655,0.14579,0.0591134
2784,0.549948,0.601948,0.14433,0.0582821
2785,0.536158,0.605182,0.147386,0.0565591
2786,0.536158,0.605182,0.147386,0.0565591
2787,0.536158,0.605182,0.147386,0.0565591
2788,0.528885,0.600971,0.146892,0.0554804
2789,0.515115,0.576206,0.144311,0.05427
2790,0.515115,0.576206,0.144311,0.05427
2791,0.515115,0.576206,0.144311,0.05427
2792,0.515115,0.576206,0.144311,0.05427
2793,0.503082,0.558891,0.141874,0.0529549
2794,0.499983,0.5479,0.139001,0.0523904
2795,0.499983,0.5479,0.139001,0.0523904
2796,0.508395,0.56547,0.141897,0.0532686
2797,0.508395,0.56547,0.141897,0.0532686
2798,0.515266,0.570606,0.142161,0.0539879
2799,0.515266,0.570606,0.142161,0.0539879
2800,0.515266,0.570606,0.142161,0.0539879
2801,0.515266,0.570606,0.142161,0.0539879
2802,0.530166,0.592825,0.143918,0.0558444
2803,0.530166,0.592825,0.143918,0.0558444
2804,0.539555,0.611518,0.145865,0.0566752
2805,0.539555,0.611518,0.145865,0.0566752
2806,0.539555,0.611518,0.145865,0.0566752
2807,0.539555,0.611518,0.145865,0.0566752
2808,0.539555,0.611518,0.145865,0.0566752
2809,0.540339,0.596311,0.143746,0.0569706
2810,0.540339,0.596311,0.143746,0.0569706
2811,0.540339,0.596311,0.143746,0.0569706
2812,0.534306,0.598496,0.146874,0.0564647
2813,0.531419,0.588158,0.144327,0.0561712
2814,0.53734,0.601779,0.147034,0.0567896
2815,0.543178,0.608958,0.146595,0.057167
2816,0.548653,0.618725,0.146902,0.0576102
2817,0.548653,0.618725,0.146902,0.0576102
2818,0.571568,0.655133,0.150146,0.0599732
2819,0.540647,0.626168,0.150082,0.0564216
2820,0.529362,0.608451,0.147535,0.0551012
2821,0.538675,0.628168,0.149369,0.0559269
2822,0.525657,0.606427,0.148453,0.0547971
