ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.000554049,null,null,null,0.00471826
0.999286,0.0152406,null,null,null
0.00783944,null,0.400718,null,null
-0.383341,null,null,-0.163227,null
-0.000554049,null,null,null,0.00471826
0.999286,0.0152406,null,null,null
0.00783944,null,0.400718,null,null
-0.383341,null,null,-0.163227,null
-0.000554049,null,null,null,0.00471826
0.998359,0.0137159,null,null,null
0.0834895,null,0.379412,null,null
-0.360812,null,null,-0.147187,null
-0.000440461,null,null,null,0.00223936
0.998079,0.0140729,null,null,null
-0.0021221,null,0.383251,null,null
-0.361954,null,null,-0.182514,null
-0.00130224,null,null,null,0.0046487
0.998079,0.0140729,null,null,null
-0.0021221,null,0.383251,null,null
-0.361954,null,null,-0.182514,null
-0.00130224,null,null,null,0.0046487
0.995096,0.0128351,null,null,null
0.0463133,null,0.483055,null,null
-0.30163,null,null,-0.166637,null
0.000229039,null,null,null,-4.53525e-05
0.995096,0.0128351,null,null,null
0.0463133,null,0.483055,null,null
-0.30163,null,null,-0.166637,null
0.000229039,null,null,null,-4.53525e-05
0.996727,0.015808,null,null,null
0.123616,null,0.377283,null,null
-0.295202,null,null,-0.219842,null
-0.00277716,null,null,null,0.00451524
0.994454,0.0171169,null,null,null
0.0169126,null,0.425466,null,null
-0.227066,null,null,-0.219501,null
-0.00232203,null,null,null,0.00342504
0.997436,0.0162355,null,null,null
-0.0261535,null,0.425211,null,null
-0.227436,null,null,-0.239004,null
0.00302124,null,null,null,0.00097813
0.997436,0.0162355,null,null,null
-0.0261535,null,0.425211,null,null
-0.227436,null,null,-0.239004,null
0.00302124,null,null,null,0.00097813
0.997436,0.0162355,null,null,null
-0.0261535,null,0.425211,null,null
-0.227436,null,null,-0.239004,null
0.00302124,null,null,null,0.00097813
0.998188,0.0191105,null,null,null
0.0459528,null,0.420372,null,null
-0.224785,null,null,-0.188839,null
0.000276357,null,null,null,0.00241841
0.998686,0.0159343,null,null,null
-0.0805279,null,0.375327,null,null
-0.220397,null,null,-0.251667,null
0.00161594,null,null,null,0.000719571
0.996224,0.0196575,null,null,null
-0.0472281,null,0.369181,null,null
-0.222598,null,null,-0.178745,null
0.000566056,null,null,null,0.00179688
0.994374,0.020805,null,null,null
-0.0197209,null,0.343829,null,null
-0.171576,null,null,-0.227214,null
-4.53504e-05,null,null,null,0.00353806
0.995886,0.0199906,null,null,null
-0.0567732,null,0.390731,null,null
-0.149594,null,null,-0.198261,null
-0.000626273,null,null,null,0.000136445
0.994195,0.0203828,null,null,null
0.00639422,null,0.426871,null,null
-0.163975,null,null,-0.261859,null
-0.0046138,null,null,null,0.00355505
0.99209,0.0215088,null,null,null
0.012972,null,0.408895,null,null
-0.190899,null,null,-0.27557,null
-0.00163564,null,null,null,-0.000113811
0.991235,0.021004,null,null,null
-0.0207062,null,0.412293,null,null
-0.1355,null,null,-0.242856,null
0.00134502,null,null,null,0.0026779
0.991235,0.021004,null,null,null
-0.0207062,null,0.412293,null,null
-0.1355,null,null,-0.242856,null
0.00134502,null,null,null,0.0026779
0.991235,0.021004,null,null,null
-0.0207062,null,0.412293,null,null
-0.1355,null,null,-0.242856,null
0.00134502,null,null,null,0.0026779
0.992104,0.0202211,null,null,null
-0.0389855,null,0.397815,null,null
-0.177131,null,null,-0.268653,null
-0.00180069,null,null,null,0.000379876
0.992104,0.0202211,null,null,null
-0.0389855,null,0.397815,null,null
-0.177131,null,null,-0.268653,null
-0.00180069,null,null,null,0.000379876
0.990784,0.0245586,null,null,null
-0.0710586,null,0.427509,null,null
-0.15977,null,null,-0.318341,null
-0.00143775,null,null,null,0.000853849
0.993474,0.0227569,null,null,null
-0.110662,null,0.437811,null,null
-0.223211,null,null,-0.282284,null
-0.00160644,null,null,null,0.00255425
0.98957,0.0229045,null,null,null
-0.0605606,null,0.450526,null,null
-0.207185,null,null,-0.23469,null
0.00179287,null,null,null,-0.00159103
0.98957,0.0229045,null,null,null
-0.0605606,null,0.450526,null,null
-0.207185,null,null,-0.23469,null
0.00179287,null,null,null,-0.00159103
0.98957,0.0235017,null,null,null
-0.177125,null,0.373829,null,null
-0.253949,null,null,-0.257128,null
0.000333536,null,null,null,-0.00363035
0.989545,0.0223782,null,null,null
-0.216305,null,0.416754,null,null
-0.249319,null,null,-0.280913,null
0.00638528,null,null,null,-0.00134877
0.993434,0.0216215,null,null,null
-0.179242,null,0.419019,null,null
-0.261519,null,null,-0.313806,null
0.00317399,null,null,null,-0.00215301
0.993434,0.0216215,null,null,null
-0.179242,null,0.419019,null,null
-0.261519,null,null,-0.313806,null
0.00317399,null,null,null,-0.00215301
0.993839,0.0201751,null,null,null
-0.195526,null,0.439816,null,null
-0.254632,null,null,-0.24798,null
-0.000232081,null,null,null,-0.000561121
0.99586,0.021734,null,null,null
-0.199047,null,0.478056,null,null
-0.2659,null,null,-0.268603,null
0.000602474,null,null,null,0.00133544
0.997419,0.020156,null,null,null
-0.135534,null,0.430542,null,null
-0.255156,null,null,-0.32294,null
-0.000236791,null,null,null,0.000342927
0.992834,0.0215145,null,null,null
-0.0685122,null,0.461052,null,null
-0.250685,null,null,-0.304655,null
8.50784e-05,null,null,null,-0.000454753
0.992834,0.0215145,null,null,null
-0.0685122,null,0.461052,null,null
-0.250685,null,null,-0.304655,null
8.50784e-05,null,null,null,-0.000454753
0.992834,0.0215145,null,null,null
-0.0685122,null,0.461052,null,null
-0.250685,null,null,-0.304655,null
8.50783e-05,null,null,null,-0.000454753
0.992834,0.0215145,null,null,null
-0.0685122,null,0.461052,null,null
-0.250685,null,null,-0.304655,null
8.50783e-05,null,null,null,-0.000454753
0.994132,0.0218598,null,null,null
-0.0923831,null,0.437435,null,null
-0.262845,null,null,-0.303318,null
-0.00290418,null,null,null,-0.0014718
0.994132,0.0218598,null,null,null
-0.0923831,null,0.437435,null,null
-0.262845,null,null,-0.303318,null
-0.00290418,null,null,null,-0.0014718
0.99213,0.0194145,null,null,null
-0.121859,null,0.43928,null,null
-0.266934,null,null,-0.318291,null
-0.00025267,null,null,null,-0.00590226
0.993525,0.0191304,null,null,null
-0.140184,null,0.434066,null,null
-0.255206,null,null,-0.28735,null
0.000895369,null,null,null,-0.00158711
0.995956,0.0189074,null,null,null
-0.153066,null,0.381011,null,null
-0.261394,null,null,-0.27838,null
0.000573465,null,null,null,-0.002962
0.995956,0.0189074,null,null,null
-0.153066,null,0.381011,null,null
-0.261394,null,null,-0.27838,null
0.000573465,null,null,null,-0.002962
0.998598,0.0148639,null,null,null
-0.134059,null,0.426689,null,null
-0.28297,null,null,-0.225192,null
-0.00129071,null,null,null,-0.000526621
0.997822,0.0115776,null,null,null
-0.154141,null,0.424843,null,null
-0.330724,null,null,-0.296916,null
0.00229672,null,null,null,-0.00134486
0.998115,0.0105234,null,null,null
-0.135781,null,0.387286,null,null
-0.323587,null,null,-0.329971,null
0.00349821,null,null,null,-0.0032842
0.998115,0.0105234,null,null,null
-0.135781,null,0.387286,null,null
-0.323587,null,null,-0.329971,null
0.00349821,null,null,null,-0.0032842
0.998115,0.0105234,null,null,null
-0.135781,null,0.387286,null,null
-0.323587,null,null,-0.329971,null
0.00349821,null,null,null,-0.0032842
0.998115,0.0105234,null,null,null
-0.135781,null,0.387286,null,null
-0.323587,null,null,-0.329971,null
0.00349821,null,null,null,-0.0032842
0.998115,0.0105234,null,null,null
-0.135781,null,0.387286,null,null
-0.323587,null,null,-0.329971,null
0.00349821,null,null,null,-0.0032842
1.00012,0.0128836,null,null,null
-0.145379,null,0.482466,null,null
-0.344797,null,null,-0.292913,null
0.00521376,null,null,null,0.000686516
1.00012,0.0128836,null,null,null
-0.145379,null,0.482466,null,null
-0.344797,null,null,-0.292913,null
0.00521376,null,null,null,0.000686516
0.999359,0.0121806,null,null,null
-0.162074,null,0.375464,null,null
-0.422853,null,null,-0.278641,null
-0.00186944,null,null,null,0.00228144
0.996228,0.0136522,null,null,null
-0.0248061,null,0.411401,null,null
-0.374657,null,null,-0.313177,null
0.000630456,null,null,null,-0.000157203
0.997004,0.011824,null,null,null
-0.0531025,null,0.493173,null,null
-0.430028,null,null,-0.274365,null
8.49831e-05,null,null,null,5.80394e-05
0.997545,0.010954,null,null,null
-0.0957166,null,0.483973,null,null
-0.368503,null,null,-0.346105,null
-0.000798134,null,null,null,-2.62863e-06
0.997545,0.010954,null,null,null
-0.0957166,null,0.483973,null,null
-0.368503,null,null,-0.346105,null
-0.000798134,null,null,null,-2.62863e-06
0.995851,0.00913228,null,null,null
-0.0955049,null,0.438406,null,null
-0.422566,null,null,-0.291631,null
-0.00254571,null,null,null,-0.00453385
0.995851,0.00913228,null,null,null
-0.0955049,null,0.438406,null,null
-0.422566,null,null,-0.291631,null
-0.00254571,null,null,null,-0.00453385
0.994,0.0097001,null,null,null
-0.0558554,null,0.429974,null,null
-0.398869,null,null,-0.269291,null
0.00259216,null,null,null,-0.00378675
0.994,0.0097001,null,null,null
-0.0558554,null,0.429974,null,null
-0.398869,null,null,-0.269291,null
0.00259216,null,null,null,-0.00378675
0.992365,0.0073439,null,null,null
-0.0644312,null,0.391265,null,null
-0.48596,null,null,-0.292894,null
-0.00263849,null,null,null,0.00403015
0.992859,0.00605856,null,null,null
-0.123983,null,0.352449,null,null
-0.50777,null,null,-0.303361,null
-0.00152312,null,null,null,-0.0025214
0.995675,0.00495086,null,null,null
-0.139978,null,0.311833,null,null
-0.391213,null,null,-0.34278,null
-0.00332131,null,null,null,-0.0017431
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.992167,0.00456655,null,null,null
-0.134091,null,0.405951,null,null
-0.328798,null,null,-0.285567,null
0.00159865,null,null,null,-0.00132649
0.994507,-7.29555e-05,null,null,null
-0.106771,null,0.41655,null,null
-0.335576,null,null,-0.305063,null
0.00249263,null,null,null,0.00232606
0.994507,-7.29555e-05,null,null,null
-0.106771,null,0.41655,null,null
-0.335576,null,null,-0.305063,null
0.00249263,null,null,null,0.00232606
0.994507,-7.29555e-05,null,null,null
-0.106771,null,0.41655,null,null
-0.335576,null,null,-0.305063,null
0.00249263,null,null,null,0.00232606
0.994507,-7.29555e-05,null,null,null
-0.106771,null,0.41655,null,null
-0.335576,null,null,-0.305063,null
0.00249263,null,null,null,0.00232606
0.991756,-0.000444914,null,null,null
-0.159013,null,0.390374,null,null
-0.377897,null,null,-0.339489,null
-0.00022051,null,null,null,0.00248752
0.991756,-0.000444914,null,null,null
-0.159013,null,0.390374,null,null
-0.377897,null,null,-0.339489,null
-0.00022051,null,null,null,0.00248752
0.991586,-0.00169706,null,null,null
-0.207385,null,0.350024,null,null
-0.419355,null,null,-0.304355,null
0.00369961,null,null,null,0.00176486
0.991586,-0.00169706,null,null,null
-0.207385,null,0.350024,null,null
-0.419355,null,null,-0.304355,null
0.00369961,null,null,null,0.00176486
0.992474,-0.000518824,null,null,null
-0.1639,null,0.374025,null,null
-0.433216,null,null,-0.331049,null
-0.00134293,null,null,null,-0.000131991
0.995255,-0.00107151,null,null,null
-0.145171,null,0.36245,null,null
-0.30234,null,null,-0.303516,null
-0.000708057,null,null,null,0.00244867
0.995255,-0.00107151,null,null,null
-0.145171,null,0.36245,null,null
-0.30234,null,null,-0.303516,null
-0.000708057,null,null,null,0.00244867
0.995255,-0.00107151,null,null,null
-0.145171,null,0.36245,null,null
-0.30234,null,null,-0.303516,null
-0.000708057,null,null,null,0.00244867
0.994973,0.00209229,null,null,null
-0.113985,null,0.347268,null,null
-0.333531,null,null,-0.2636,null
-0.00112083,null,null,null,-0.00131569
0.997734,-0.00149936,null,null,null
-0.124617,null,0.364482,null,null
-0.249275,null,null,-0.28481,null
-0.000420074,null,null,null,0.00190282
0.997734,-0.00149936,null,null,null
-0.124617,null,0.364482,null,null
-0.249275,null,null,-0.28481,null
-0.000420074,null,null,null,0.00190284
0.997734,-0.00149936,null,null,null
-0.124617,null,0.364482,null,null
-0.249275,null,null,-0.28481,null
-0.000420074,null,null,null,0.00190284
0.997734,-0.00149936,null,null,null
-0.124617,null,0.364482,null,null
-0.249275,null,null,-0.28481,null
-0.000420074,null,null,null,0.00190284
0.997734,-0.00149936,null,null,null
-0.124617,null,0.364482,null,null
-0.249275,null,null,-0.28481,null
-0.000420074,null,null,null,0.00190284
0.99869,-0.00493636,null,null,null
-0.191976,null,0.303259,null,null
-0.28538,null,null,-0.370485,null
-0.000901449,null,null,null,-0.00101051
0.995583,-0.00572886,null,null,null
-0.211037,null,0.342363,null,null
-0.23245,null,null,-0.400124,null
0.000961391,null,null,null,0.000933839
0.996704,-0.00498611,null,null,null
-0.178954,null,0.282866,null,null
-0.293467,null,null,-0.419624,null
-0.00279585,null,null,null,0.00110023
0.996104,-0.00454389,null,null,null
-0.147066,null,0.301784,null,null
-0.222695,null,null,-0.393704,null
-0.00167559,null,null,null,0.000430644
0.993973,-0.000399435,null,null,null
-0.219941,null,0.313092,null,null
-0.209485,null,null,-0.368799,null
0.00110197,null,null,null,0.00122376
0.993973,-0.000399435,null,null,null
-0.219941,null,0.313092,null,null
-0.209485,null,null,-0.368799,null
0.00110197,null,null,null,0.00122376
0.994958,0.00117937,null,null,null
-0.201395,null,0.278037,null,null
-0.128488,null,null,-0.394543,null
-0.0026451,null,null,null,0.000226211
0.994958,0.00117937,null,null,null
-0.201395,null,0.278037,null,null
-0.128488,null,null,-0.394543,null
-0.0026451,null,null,null,0.000226211
0.994958,0.00117937,null,null,null
-0.201395,null,0.278037,null,null
-0.128488,null,null,-0.394543,null
-0.0026451,null,null,null,0.000226211
0.994958,0.00117937,null,null,null
-0.201395,null,0.278037,null,null
-0.128488,null,null,-0.394543,null
-0.0026451,null,null,null,0.000226211
0.995718,0.00121394,null,null,null
-0.163128,null,0.255333,null,null
-0.159676,null,null,-0.467515,null
-0.00256953,null,null,null,0.00213657
0.993766,0.000101136,null,null,null
-0.205967,null,0.270153,null,null
-0.141096,null,null,-0.468073,null
0.00363607,null,null,null,0.00330488
0.993766,0.000101136,null,null,null
-0.205967,null,0.270153,null,null
-0.141096,null,null,-0.468073,null
0.00363607,null,null,null,0.00330488
0.993783,-0.0018447,null,null,null
-0.16917,null,0.309165,null,null
-0.147625,null,null,-0.435399,null
-0.00146301,null,null,null,-8.94536e-05
0.996467,-0.00249453,null,null,null
-0.086339,null,0.319819,null,null
-0.160568,null,null,-0.434695,null
0.000262362,null,null,null,-0.00153673
0.998804,-0.00102349,null,null,null
-0.0597146,null,0.331966,null,null
-0.208609,null,null,-0.476134,null
-0.00164376,null,null,null,0.000529374
0.998804,-0.00102349,null,null,null
-0.0597146,null,0.331966,null,null
-0.208609,null,null,-0.476134,null
-0.00164376,null,null,null,0.000529374
0.99789,-0.000961385,null,null,null
-0.079564,null,0.330093,null,null
-0.276122,null,null,-0.429503,null
-0.00165704,null,null,null,0.00247951
0.99789,-0.000961385,null,null,null
-0.079564,null,0.330093,null,null
-0.276122,null,null,-0.429503,null
-0.00165704,null,null,null,0.00247951
0.99789,-0.000961385,null,null,null
-0.079564,null,0.330093,null,null
-0.276122,null,null,-0.429503,null
-0.00165704,null,null,null,0.00247951
0.993544,-0.00420094,null,null,null
-0.0820786,null,0.34424,null,null
-0.25409,null,null,-0.358991,null
0.00143571,null,null,null,0.00324259
0.994703,-0.00615577,null,null,null
-0.0693715,null,0.331586,null,null
-0.273527,null,null,-0.405171,null
0.000783949,null,null,null,-0.000568286
0.994703,-0.00615577,null,null,null
-0.0693715,null,0.331586,null,null
-0.273527,null,null,-0.405171,null
0.000783949,null,null,null,-0.000568286
0.992657,-0.00729138,null,null,null
-0.0214134,null,0.326537,null,null
-0.350287,null,null,-0.357747,null
0.00159314,null,null,null,0.000654016
0.990556,-0.00579386,null,null,null
-0.0338502,null,0.300428,null,null
-0.383586,null,null,-0.441271,null
-0.00123309,null,null,null,-0.00174836
0.988982,-0.00624574,null,null,null
-0.133654,null,0.337406,null,null
-0.488042,null,null,-0.465505,null
0.00428589,null,null,null,-3.07712e-05
0.988982,-0.00624574,null,null,null
-0.133654,null,0.337406,null,null
-0.488042,null,null,-0.465505,null
0.00428589,null,null,null,-3.07712e-05
0.986556,-0.0015502,null,null,null
-0.172426,null,0.353073,null,null
-0.437572,null,null,-0.440184,null
0.00035571,null,null,null,0.00280613
0.985755,-0.00366401,null,null,null
-0.073451,null,0.342726,null,null
-0.423045,null,null,-0.385539,null
-0.00153044,null,null,null,-0.00128228
0.986259,-0.00173206,null,null,null
-0.171467,null,0.314906,null,null
-0.41841,null,null,-0.359309,null
-0.00113491,null,null,null,-0.000239169
0.987876,-0.00400165,null,null,null
-0.192606,null,0.384174,null,null
-0.377453,null,null,-0.439706,null
0.00107067,null,null,null,0.00105061
0.988245,-0.00593148,null,null,null
-0.24638,null,0.352617,null,null
-0.309231,null,null,-0.437889,null
0.00200468,null,null,null,-0.00279367
0.986864,-0.00602516,null,null,null
-0.210657,null,0.379975,null,null
-0.268941,null,null,-0.399976,null
0.00388049,null,null,null,0.00180613
0.986864,-0.00602516,null,null,null
-0.210657,null,0.379975,null,null
-0.268941,null,null,-0.399976,null
0.00388049,null,null,null,0.00180613
0.990686,-0.00983494,null,null,null
-0.19084,null,0.395027,null,null
-0.24162,null,null,-0.373294,null
0.0036279,null,null,null,0.00289821
0.989136,-0.00749784,null,null,null
-0.186931,null,0.40011,null,null
-0.201339,null,null,-0.304346,null
0.0048822,null,null,null,0.00351883
0.988979,-0.00598814,null,null,null
-0.223681,null,0.399483,null,null
-0.223887,null,null,-0.354127,null
0.0041994,null,null,null,0.00324983
0.988979,-0.00598814,null,null,null
-0.223681,null,0.399483,null,null
-0.223887,null,null,-0.354127,null
0.0041994,null,null,null,0.00324983
0.988979,-0.00598814,null,null,null
-0.223681,null,0.399483,null,null
-0.223887,null,null,-0.354127,null
0.0041994,null,null,null,0.00324983
0.988504,-0.00682854,null,null,null
-0.354183,null,0.513704,null,null
-0.197026,null,null,-0.359245,null
0.00379588,null,null,null,8.86065e-05
0.988504,-0.00682854,null,null,null
-0.354183,null,0.513704,null,null
-0.197026,null,null,-0.359245,null
0.00379588,null,null,null,8.86065e-05
0.987923,-0.0068321,null,null,null
-0.31224,null,0.466184,null,null
-0.22475,null,null,-0.39779,null
0.00435945,null,null,null,0.00522985
0.99008,-0.00403198,null,null,null
-0.426606,null,0.490808,null,null
-0.269189,null,null,-0.31406,null
0.00163653,null,null,null,-0.00117064
0.989546,-0.00451971,null,null,null
-0.356194,null,0.474049,null,null
-0.274,null,null,-0.248754,null
0.000220791,null,null,null,-0.00173197
0.991499,-0.00528122,null,null,null
-0.361326,null,0.440107,null,null
-0.315706,null,null,-0.291195,null
-0.000719246,null,null,null,0.000372005
0.991786,-0.00807961,null,null,null
-0.354186,null,0.474951,null,null
-0.275853,null,null,-0.242423,null
-0.00156676,null,null,null,0.00168875
0.992151,-0.0113935,null,null,null
-0.359305,null,0.477669,null,null
-0.287395,null,null,-0.17512,null
-0.00345556,null,null,null,-8.6671e-05
0.9944,-0.0154275,null,null,null
-0.331005,null,0.442816,null,null
-0.303354,null,null,-0.15807,null
0.000265504,null,null,null,-0.00073159
0.993067,-0.017156,null,null,null
-0.303529,null,0.463606,null,null
-0.294745,null,null,-0.206595,null
-0.00287332,null,null,null,-0.00259021
0.993067,-0.017156,null,null,null
-0.303529,null,0.463606,null,null
-0.294745,null,null,-0.206595,null
-0.00287332,null,null,null,-0.00259021
0.993067,-0.017156,null,null,null
-0.303529,null,0.463606,null,null
-0.294745,null,null,-0.206595,null
-0.00287332,null,null,null,-0.00259021
0.992315,-0.0196525,null,null,null
-0.311801,null,0.5035,null,null
-0.233395,null,null,-0.146641,null
0.00106207,null,null,null,-0.00544374
0.992626,-0.0200224,null,null,null
-0.281523,null,0.433157,null,null
-0.204621,null,null,-0.14395,null
-0.000627851,null,null,null,-0.00477959
0.994736,-0.020234,null,null,null
-0.340203,null,0.444355,null,null
-0.25539,null,null,-0.122557,null
0.00110124,null,null,null,-0.00167935
0.994771,-0.0158697,null,null,null
-0.327191,null,0.398788,null,null
-0.246425,null,null,-0.167219,null
-0.000306284,null,null,null,-0.00154989
0.996838,-0.0162323,null,null,null
-0.254269,null,0.306617,null,null
-0.298351,null,null,-0.138031,null
0.00285955,null,null,null,-0.00574981
0.996838,-0.0162323,null,null,null
-0.254269,null,0.306617,null,null
-0.298351,null,null,-0.138031,null
0.00285955,null,null,null,-0.00574981
0.996838,-0.0162323,null,null,null
-0.254269,null,0.306617,null,null
-0.298351,null,null,-0.138031,null
0.00285955,null,null,null,-0.00574981
0.996637,-0.0147292,null,null,null
-0.216405,null,0.373824,null,null
-0.290042,null,null,-0.101581,null
0.00106917,null,null,null,0.00262197
0.997964,-0.0119228,null,null,null
-0.230488,null,0.399246,null,null
-0.298405,null,null,-0.110396,null
0.00250682,null,null,null,0.00317004
1.00002,-0.01135,null,null,null
-0.193804,null,0.418341,null,null
-0.29637,null,null,-0.151201,null
-0.00200784,null,null,null,-0.00179406
1.00002,-0.01135,null,null,null
-0.193804,null,0.418341,null,null
-0.29637,null,null,-0.151201,null
-0.00200784,null,null,null,-0.00179406
1.00002,-0.01135,null,null,null
-0.193804,null,0.418341,null,null
-0.29637,null,null,-0.151201,null
-0.00200784,null,null,null,-0.00179406
1.00002,-0.01135,null,null,null
-0.193804,null,0.418341,null,null
-0.29637,null,null,-0.151201,null
-0.00200784,null,null,null,-0.00179406
1.00002,-0.01135,null,null,null
-0.193804,null,0.418341,null,null
-0.29637,null,null,-0.151201,null
-0.00200784,null,null,null,-0.00179406
0.996968,-0.0143787,null,null,null
-0.23194,null,0.414397,null,null
-0.299233,null,null,-0.125775,null
0.000906771,null,null,null,0.000189098
0.995571,-0.0146064,null,null,null
-0.282666,null,0.441336,null,null
-0.315255,null,null,-0.109105,null
0.00350306,null,null,null,-0.00107973
0.995571,-0.0146064,null,null,null
-0.282666,null,0.441336,null,null
-0.315255,null,null,-0.109105,null
0.00350306,null,null,null,-0.00107973
0.995571,-0.0146064,null,null,null
-0.282666,null,0.441336,null,null
-0.315255,null,null,-0.109105,null
0.00350306,null,null,null,-0.00107973
0.996115,-0.0132073,null,null,null
-0.301964,null,0.377727,null,null
-0.341643,null,null,-0.0333446,null
0.00283814,null,null,null,0.00120253
0.995521,-0.014171,null,null,null
-0.261485,null,0.37088,null,null
-0.369791,null,null,-0.0844171,null
-0.000203535,null,null,null,0.00253051
0.994039,-0.0136534,null,null,null
-0.261266,null,0.341517,null,null
-0.359356,null,null,-0.0899058,null
0.00230939,null,null,null,-0.00230219
0.994045,-0.0134499,null,null,null
-0.280084,null,0.335203,null,null
-0.285634,null,null,-0.0994581,null
-0.000346621,null,null,null,-0.00285179
0.994045,-0.0134499,null,null,null
-0.280084,null,0.335203,null,null
-0.285634,null,null,-0.0994581,null
-0.000346621,null,null,null,-0.00285179
0.994045,-0.0134499,null,null,null
-0.280084,null,0.335203,null,null
-0.285634,null,null,-0.0994581,null
-0.000346621,null,null,null,-0.00285179
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.991748,-0.01591,null,null,null
-0.288558,null,0.310206,null,null
-0.298476,null,null,-0.0872839,null
-0.00143861,null,null,null,-0.00519149
0.992757,-0.0158415,null,null,null
-0.254229,null,0.315936,null,null
-0.332715,null,null,-0.110121,null
0.0006897,null,null,null,-0.00346481
0.990144,-0.0150782,null,null,null
-0.267917,null,0.36742,null,null
-0.347791,null,null,-0.130624,null
0.000502927,null,null,null,-0.00359173
0.985871,-0.0140556,null,null,null
-0.248165,null,0.377978,null,null
-0.389915,null,null,-0.106703,null
-0.00224806,null,null,null,0.000175101
0.986912,-0.013119,null,null,null
-0.274674,null,0.355831,null,null
-0.37032,null,null,-0.100778,null
-0.00129115,null,null,null,0.00373224
0.98799,-0.00838295,null,null,null
-0.249054,null,0.383184,null,null
-0.40165,null,null,-0.127476,null
0.00437004,null,null,null,0.00419281
0.98799,-0.00838295,null,null,null
-0.249054,null,0.383184,null,null
-0.40165,null,null,-0.127476,null
0.00437004,null,null,null,0.00419281
0.988645,-0.0092814,null,null,null
-0.296441,null,0.360409,null,null
-0.424735,null,null,-0.152951,null
0.00795283,null,null,null,0.00477639
0.988645,-0.0092814,null,null,null
-0.296441,null,0.360409,null,null
-0.424735,null,null,-0.152951,null
0.00795283,null,null,null,0.00477639
0.990182,-0.00890736,null,null,null
-0.28826,null,0.366548,null,null
-0.44445,null,null,-0.192442,null
0.00214271,null,null,null,-0.000878749
0.99103,-0.00899636,null,null,null
-0.27732,null,0.348776,null,null
-0.422,null,null,-0.227717,null
0.00116955,null,null,null,-0.00194661
0.986167,-0.00651214,null,null,null
-0.258483,null,0.389769,null,null
-0.429478,null,null,-0.12416,null
0.00245304,null,null,null,-0.00317456
0.986167,-0.00651214,null,null,null
-0.258483,null,0.389769,null,null
-0.429478,null,null,-0.12416,null
0.00245304,null,null,null,-0.00317456
0.985181,-0.00849391,null,null,null
-0.182339,null,0.380566,null,null
-0.425621,null,null,-0.147684,null
-9.98173e-05,null,null,null,-0.000248997
0.985181,-0.00849391,null,null,null
-0.182339,null,0.380566,null,null
-0.425621,null,null,-0.147684,null
-9.98173e-05,null,null,null,-0.000248997
0.985181,-0.00849391,null,null,null
-0.182339,null,0.380566,null,null
-0.425621,null,null,-0.147684,null
-9.98174e-05,null,null,null,-0.000248997
0.985181,-0.00849391,null,null,null
-0.182339,null,0.380566,null,null
-0.425621,null,null,-0.147684,null
-9.98174e-05,null,null,null,-0.000248997
0.985181,-0.00849391,null,null,null
-0.182339,null,0.380566,null,null
-0.425621,null,null,-0.147684,null
-9.98174e-05,null,null,null,-0.000248997
0.985095,-0.00983368,null,null,null
-0.205955,null,0.36292,null,null
-0.394798,null,null,-0.0620776,null
-0.00125319,null,null,null,-0.00126711
0.985095,-0.00983368,null,null,null
-0.205955,null,0.36292,null,null
-0.394798,null,null,-0.0620776,null
-0.00125319,null,null,null,-0.00126711
0.986184,-0.00976118,null,null,null
-0.276842,null,0.372755,null,null
-0.394451,null,null,-0.0148414,null
-0.000565455,null,null,null,-0.00129735
0.986886,-0.00899829,null,null,null
-0.247311,null,0.39528,null,null
