t,cg_iters
2498,10429
2499,10491
2500,10412
2501,10402
2502,10399
2503,10551
2504,10588
2505,10559
2506,10483
2507,10483
2508,10458
2509,10445
2510,10381
2511,10395
2512,10414
2513,10533
2514,10589
2515,10536
2516,10395
2517,10449
2518,10472
2519,10394
2520,10383
2521,10423
2522,10494
2523,10476
2524,10492
2525,10430
2526,10381
2527,10313
2528,10380
2529,10359
2530,10322
2531,10384
2532,10448
2533,10406
2534,10379
2535,10347
2536,10374
2537,10331
2538,10353
2539,10359
2540,10362
2541,10365
2542,10266
2543,10386
2544,10319
2545,10293
2546,10369
2547,10318
2548,10265
2549,10313
2550,10321
2551,10357
2552,10415
2553,10414
2554,10442
2555,10419
2556,10474
2557,10403
2558,10465
2559,10403
2560,10461
2561,10483
2562,10446
2563,10457
2564,10360
2565,10423
2566,10544
2567,10526
2568,10434
2569,10526
2570,10528
2571,10531
2572,10515
2573,10606
2574,10605
2575,10540
2576,10571
2577,10446
2578,10481
2579,10553
2580,10532
2581,10400
2582,10479
2583,10398
2584,10443
2585,10601
2586,10647
2587,10521
2588,10596
2589,10616
2590,10688
2591,10489
2592,10505
2593,10519
2594,10409
2595,10433
2596,10421
2597,10471
2598,10567
2599,10469
2600,10533
2601,10526
2602,10549
2603,10435
2604,10498
2605,10395
2606,10603
2607,10633
2608,10511
2609,10453
2610,10461
2611,10502
2612,10494
2613,10578
2614,10621
2615,10579
2616,10553
2617,10540
2618,10647
2619,10524
2620,10526
2621,10567
2622,10590
2623,10615
2624,10540
2625,10621
2626,10596
2627,10631
2628,10882
2629,10752
2630,10632
2631,10470
2632,10488
2633,10651
2634,10769
2635,10688
2636,10577
2637,10690
2638,10603
2639,10667
2640,10528
2641,10553
2642,10548
2643,10546
2644,10581
2645,10574
2646,10563
2647,10529
2648,10604
2649,10561
2650,10643
2651,10522
2652,10476
2653,10628
2654,10620
2655,10558
2656,10562
2657,10483
2658,10500
2659,10531
2660,10554
2661,10475
2662,10575
2663,10500
2664,10504
2665,10620
2666,10589
2667,10520
2668,10741
2669,10614
2670,10623
2671,10663
2672,10694
2673,10624
2674,10648
2675,10639
2676,10718
2677,10608
2678,10635
2679,10481
2680,10529
2681,10495
2682,10627
2683,10543
2684,10582
2685,10609
2686,10552
2687,10495
2688,10479
2689,10487
2690,10487
2691,10426
2692,10463
2693,10421
2694,10438
2695,10414
2696,10546
2697,10550
2698,10537
2699,10377
2700,10546
2701,10565
2702,10575
2703,10594
2704,10503
2705,10457
2706,10433
2707,10579
2708,10546
2709,10516
2710,10608
2711,10547
2712,10697
2713,10614
2714,10705
2715,10654
2716,10534
2717,10676
2718,10597
2719,10621
2720,10559
2721,10532
2722,10577
2723,10550
2724,10616
2725,10551
2726,10428
2727,10528
2728,10573
2729,10499
2730,10411
2731,10561
2732,10567
2733,10490
2734,10462
2735,10494
2736,10435
2737,10484
2738,10418
2739,10405
2740,10497
2741,10540
2742,10507
2743,10547
2744,10634
2745,10609
2746,10573
2747,10625
2748,10654
2749,10656
2750,10457
2751,10582
2752,10468
2753,10598
2754,10526
2755,10460
2756,10456
2757,10797
2758,10658
2759,10649
2760,10448
2761,10376
2762,10427
2763,10546
2764,10446
2765,10467
2766,10390
2767,10501
2768,10479
2769,10466
2770,10619
2771,10622
2772,10625
2773,10563
2774,10521
2775,10501
2776,10487
2777,10682
2778,10817
2779,10654
2780,10666
2781,10787
2782,10819
2783,10691
2784,10797
2785,10870
2786,10954
2787,10966
2788,10849
2789,10831
2790,10628
2791,10753
2792,10818
2793,10575
2794,10554
2795,10532
2796,10602
2797,10570
2798,10592
2799,10675
2800,10651
2801,10565
2802,10618
2803,10587
2804,10509
2805,10627
2806,10586
2807,10576
2808,10515
2809,10684
2810,10544
2811,10661
2812,10716
2813,10569
2814,10524
2815,10553
2816,10472
2817,10423
2818,10413
2819,10432
2820,10448
2821,10484
2822,10497
2823,10538
2824,10570
2825,10689
2826,10610
2827,10496
2828,10562
2829,10577
2830,10609
2831,10622
2832,10560
2833,10499
2834,10478
2835,10626
2836,10571
2837,10568
2838,10652
2839,10698
2840,10570
2841,10594
2842,10512
2843,10412
2844,10571
2845,10566
2846,10767
2847,10437
2848,10672
2849,10596
2850,10690
2851,10655
2852,10522
2853,10550
2854,10504
2855,10493
2856,10561
2857,10469
2858,10507
2859,10579
2860,10459
2861,10473
2862,10555
2863,10550
2864,10673
2865,10662
2866,10529
2867,10600
2868,10488
2869,10530
2870,10684
2871,10671
2872,10552
2873,10661
2874,10575
2875,10645
2876,10648
2877,10585
2878,10562
2879,10565
2880,10587
2881,10530
2882,10565
2883,10554
2884,10442
2885,10521
2886,10535
2887,10561
2888,10638
2889,10530
2890,10548
2891,10631
2892,10656
2893,10623
2894,10578
2895,10580
2896,10639
2897,10634
2898,10370
2899,10561
2900,10564
2901,10576
2902,10584
2903,10606
2904,10650
2905,10557
2906,10522
2907,10475
2908,10449
2909,10486
2910,10595
2911,10544
2912,10481
2913,10503
2914,10568
2915,10655
2916,10675
2917,10698
2918,10687
2919,10831
2920,10631
2921,10745
2922,10686
2923,10800
2924,10711
2925,10740
2926,10752
2927,10673
2928,10568
2929,10543
2930,10634
2931,10476
2932,10520
2933,10598
2934,10550
2935,10548
2936,10588
2937,10575
2938,10602
2939,10628
2940,10630
2941,10718
2942,10687
2943,10598
2944,10669
2945,10572
2946,10574
2947,10621
2948,10538
2949,10613
2950,10505
2951,10520
2952,10534
2953,10557
2954,10524
2955,10493
2956,10511
2957,10495
2958,10554
2959,10543
2960,10502
2961,10527
2962,10581
2963,10634
2964,10750
2965,10707
2966,10796
2967,10598
2968,10756
2969,10767
2970,10627
2971,10587
2972,10472
2973,10519
2974,10554
2975,10525
2976,10413
2977,10593
2978,10641
2979,10736
2980,10612
2981,10567
2982,10714
2983,10623
2984,10521
2985,10536
2986,10668
2987,10661
2988,10495
2989,10429
2990,10422
2991,10463
2992,10528
2993,10447
2994,10443
2995,10418
2996,10472
2997,10448
2998,10484
2999,10635
3000,10530
3001,10478
3002,10590
3003,10673
3004,10566
3005,10571
3006,10458
3007,10476
3008,10491
3009,10542
3010,10553
3011,10611
3012,10511
3013,10571
3014,10546
3015,10538
3016,10452
3017,10527
3018,10542
3019,10463
3020,10407
3021,10583
3022,10541
3023,10441
3024,10566
3025,10621
3026,10813
3027,10767
3028,10775
3029,10747
3030,10609
3031,10543
3032,10604
3033,10551
3034,10725
3035,10673
3036,10650
3037,10568
3038,10646
3039,10700
3040,10746
3041,10765
3042,10648
3043,10552
3044,10661
3045,10586
3046,10505
3047,10548
3048,10562
3049,10541
3050,10529
3051,10468
3052,10455
3053,10424
3054,10427
3055,10606
3056,10587
3057,10546
3058,10584
3059,10524
3060,10426
3061,10585
3062,10635
3063,10766
3064,10624
3065,10525
3066,10477
3067,10593
3068,10679
3069,10557
3070,10615
3071,10668
3072,10683
3073,10664
3074,10699
3075,10580
3076,10533
3077,10545
3078,10507
3079,10484
3080,10537
3081,10660
3082,10490
3083,10504
3084,10442
3085,10527
3086,10578
3087,10560
3088,10576
3089,10631
3090,10570
3091,10665
3092,10653
3093,10599
3094,10596
3095,10570
3096,10769
3097,10674
3098,10566
3099,10465
3100,10551
3101,10670
3102,10572
3103,10648
3104,10634
3105,10668
3106,10647
3107,10633
3108,10577
3109,10686
3110,10616
3111,10488
3112,10609
3113,10577
3114,10409
3115,10491
3116,10534
3117,10374
3118,10424
3119,10514
3120,10669
3121,10577
3122,10665
3123,10704
3124,10553
3125,10561
3126,10547
3127,10537
3128,10655
3129,10563
3130,10509
3131,10655
3132,10720
3133,10746
3134,10707
3135,10725
3136,10607
3137,10500
3138,10698
3139,10635
3140,10579
3141,10558
3142,10598
3143,10566
3144,10588
3145,10603
3146,10600
3147,10501
3148,10427
3149,10497
3150,10353
3151,10475
3152,10459
3153,10505
3154,10702
3155,10710
3156,10551
3157,10581
3158,10588
3159,10595
3160,10659
3161,10670
3162,10696
3163,10701
3164,10690
3165,10631
3166,10550
3167,10542
3168,10490
3169,10542
3170,10507
3171,10526
3172,10469
3173,10570
3174,10540
3175,10739
3176,10509
3177,10456
3178,10420
3179,10414
3180,10477
3181,10611
3182,10450
3183,10592
3184,10569
3185,10557
3186,10473
3187,10456
3188,10535
3189,10453
3190,10555
3191,10410
3192,10410
3193,10538
3194,10728
3195,10772
3196,10586
3197,10530
3198,10315
3199,10392
3200,10442
3201,10512
3202,10514
3203,10488
3204,10556
3205,10533
3206,10451
3207,10551
3208,10506
3209,10342
3210,10398
3211,10419
3212,10451
3213,10667
3214,10508
3215,10692
3216,10535
3217,10553
3218,10773
3219,10685
3220,10644
3221,10511
3222,10543
3223,10588
3224,10528
3225,10507
3226,10483
3227,10376
3228,10408
3229,10402
3230,10501
3231,10466
3232,10512
3233,10464
3234,10470
3235,10518
3236,10540
3237,10478
3238,10586
3239,10642
3240,10589
3241,10426
3242,10576
3243,10453
3244,10450
3245,10400
3246,10411
3247,10421
3248,10525
3249,10516
3250,10493
3251,10511
3252,10612
3253,10525
3254,10428
3255,10485
3256,10509
3257,10585
3258,10528
3259,10523
3260,10576
3261,10631
3262,10502
3263,10634
3264,10824
3265,10710
3266,10587
3267,10553
3268,10615
3269,10589
3270,10656
3271,10610
3272,10521
3273,10592
3274,10599
3275,10520
3276,10549
3277,10592
3278,10533
3279,10481
3280,10604
3281,10642
3282,10602
3283,10647
3284,10592
3285,10593
3286,10661
3287,10672
3288,10545
3289,10631
3290,10856
3291,10756
3292,10605
3293,10540
3294,10450
3295,10621
3296,10540
3297,10571
3298,10565
3299,10555
3300,10571
3301,10577
3302,10545
3303,10584
3304,10679
3305,10500
3306,10482
3307,10512
3308,10641
3309,10773
3310,10706
3311,10812
3312,10712
3313,10537
3314,10480
3315,10457
3316,10590
3317,10478
3318,10468
3319,10477
3320,10594
3321,10588
3322,10677
3323,10615
3324,10663
3325,10644
3326,10625
3327,10654
3328,10507
3329,10611
3330,10564
3331,10547
3332,10515
3333,10509
3334,10589
3335,10606
3336,10604
3337,10545
3338,10745
3339,10562
3340,10586
3341,10688
3342,10635
3343,10784
3344,10600
3345,10601
3346,10501
3347,10618
3348,10598
3349,10573
3350,10606
3351,10705
3352,10522
3353,10538
3354,10574
3355,10559
3356,10497
3357,10537
3358,10576
3359,10669
3360,10596
3361,10630
3362,10600
3363,10611
3364,10542
3365,10568
3366,10618
3367,10666
3368,10630
3369,10642
3370,10687
3371,10698
3372,10566
3373,10551
3374,10654
3375,10768
3376,10645
3377,10565
3378,10514
3379,10366
3380,10406
3381,10415
3382,10401
3383,10429
3384,10432
3385,10389
3386,10434
3387,10431
3388,10482
3389,10517
3390,10570
3391,10552
3392,10596
3393,10600
3394,10612
3395,10443
3396,10464
3397,10504
3398,10559
3399,10643
3400,10664
3401,10524
3402,10447
3403,10599
3404,10620
3405,10611
3406,10613
3407,10599
3408,10505
3409,10572
3410,10636
3411,10521
3412,10508
3413,10460
3414,10558
3415,10482
3416,10560
3417,10568
3418,10605
3419,10472
3420,10503
3421,10532
3422,10524
3423,10385
3424,10366
3425,10584
3426,10694
3427,10693
3428,10791
3429,10600
3430,10629
3431,10629
3432,10612
3433,10608
3434,10580
3435,10491
3436,10551
3437,10492
3438,10428
3439,10721
3440,10763
3441,10639
3442,10562
3443,10642
3444,10528
3445,10525
3446,10661
3447,10561
3448,10486
3449,10552
3450,10555
3451,10496
3452,10482
3453,10612
3454,10743
3455,10591
3456,10457
3457,10456
3458,10529
3459,10455
3460,10528
3461,10558
3462,10429
3463,10503
3464,10574
3465,10633
3466,10570
3467,10617
3468,10493
3469,10552
3470,10650
3471,10569
3472,10508
3473,10559
3474,10669
3475,10472
3476,10504
3477,10438
3478,10451
3479,10495
3480,10585
3481,10591
3482,10470
3483,10410
3484,10391
3485,10523
3486,10529
3487,10482
3488,10519
3489,10458
3490,10464
3491,10447
3492,10487
3493,10483
3494,10492
3495,10468
3496,10488
3497,10448
3498,10584
3499,10587
3500,10484
3501,10486
3502,10413
3503,10514
3504,10518
3505,10560
3506,10498
3507,10581
3508,10621
3509,10541
3510,10512
3511,10491
3512,10706
3513,10581
3514,10565
3515,10537
3516,10429
3517,10609
3518,10553
3519,10567
3520,10693
3521,10599
3522,10521
3523,10388
3524,10409
3525,10460
3526,10477
3527,10431
3528,10625
3529,10627
3530,10758
3531,10713
3532,10748
3533,10727
3534,10720
3535,10618
3536,10601
3537,10542
3538,10609
3539,10541
3540,10533
3541,10596
3542,10662
3543,10573
3544,10515
3545,10578
3546,10522
3547,10451
3548,10484
3549,10473
3550,10478
3551,10641
3552,10710
3553,10734
3554,10639
3555,10620
3556,10558
3557,10542
3558,10540
3559,10716
3560,10511
3561,10592
3562,10532
3563,10515
3564,10519
3565,10584
3566,10494
3567,10707
3568,10649
3569,10646
3570,10573
3571,10544
3572,10570
3573,10585
3574,10588
3575,10686
3576,10537
3577,10421
3578,10528
3579,10500
3580,10524
3581,10513
3582,10529
3583,10486
3584,10493
3585,10457
3586,10495
3587,10538
3588,10516
3589,10702
3590,10565
3591,10609
3592,10529
3593,10552
3594,10442
3595,10516
3596,10524
3597,10550
3598,10517
3599,10660
3600,10670
3601,10477
3602,10472
3603,10522
3604,10491
3605,10455
3606,10409
3607,10386
3608,10417
3609,10481
3610,10495
3611,10580
3612,10668
3613,10671
3614,10700
3615,10550
3616,10442
3617,10517
3618,10545
3619,10534
3620,10585
3621,10510
3622,10490
3623,10542
3624,10489
3625,10461
3626,10439
3627,10463
3628,10470
3629,10514
3630,10390
3631,10472
3632,10515
3633,10518
3634,10356
3635,10402
3636,10512
3637,10576
3638,10481
3639,10474
3640,10507
3641,10541
3642,10616
3643,10580
3644,10603
3645,10532
3646,10480
3647,10528
3648,10541
3649,10511
3650,10512
3651,10422
3652,10547
3653,10481
3654,10567
3655,10586
3656,10441
3657,10361
3658,10440
3659,10348
3660,10372
3661,10466
3662,10554
3663,10421
3664,10490
3665,10531
3666,10620
3667,10583
3668,10433
3669,10433
3670,10493
3671,10543
3672,10518
3673,10422
3674,10425
3675,10372
3676,10526
3677,10545
3678,10574
3679,10658
3680,10628
3681,10574
3682,10681
3683,10850
3684,10696
3685,10834
3686,10645
3687,10659
3688,10494
3689,10539
3690,10445
3691,10494
3692,10524
3693,10493
3694,10497
3695,10509
3696,10489
3697,10337
3698,10463
3699,10530
3700,10585
3701,10548
3702,10702
3703,10747
3704,10708
3705,10673
3706,10544
3707,10580
3708,10559
3709,10521
3710,10584
3711,10653
3712,10618
3713,10539
3714,10537
3715,10532
3716,10448
3717,10614
3718,10541
3719,10535
3720,10477
3721,10511
3722,10483
3723,10426
3724,10560
3725,10538
3726,10437
3727,10470
3728,10480
3729,10474
3730,10460
3731,10490
3732,10489
3733,10428
3734,10478
3735,10382
3736,10412
3737,10385
3738,10464
3739,10542
3740,10487
3741,10405
3742,10493
3743,10393
3744,10490
3745,10481
3746,10573
3747,10485
3748,10449
3749,10503
3750,10393
3751,10570
3752,10421
3753,10546
3754,10543
3755,10468
3756,10528
3757,10633
3758,10814
3759,10634
3760,10649
3761,10550
3762,10599
3763,10565
3764,10654
3765,10806
3766,10629
3767,10543
3768,10465
3769,10476
3770,10497
3771,10646
3772,10620
3773,10536
3774,10618
3775,10498
3776,10579
3777,10618
3778,10656
3779,10575
3780,10562
3781,10579
3782,10543
3783,10546
3784,10586
3785,10455
3786,10434
3787,10457
3788,10501
3789,10515
3790,10467
3791,10621
3792,10571
3793,10706
3794,10577
3795,10568
3796,10650
3797,10506
3798,10531
3799,10491
3800,10558
3801,10473
3802,10337
3803,10390
3804,10472
3805,10547
3806,10578
3807,10678
3808,10681
3809,10602
3810,10498
3811,10568
3812,10675
3813,10560
3814,10537
3815,10573
3816,10495
3817,10592
3818,10548
3819,10567
3820,10577
3821,10341
3822,10324
3823,10366
3824,10513
3825,10647
3826,10684
3827,10557
3828,10541
3829,10482
3830,10396
3831,10439
3832,10495
3833,10541
3834,10550
3835,10487
3836,10450
3837,10652
3838,10619
3839,10641
3840,10506
3841,10637
3842,10674
3843,10653
3844,10618
3845,10750
3846,10656
3847,10574
3848,10563
3849,10490
3850,10491
3851,10499
3852,10497
3853,10504
3854,10520
3855,10481
3856,10590
3857,10587
3858,10561
3859,10490
3860,10566
3861,10579
3862,10562
3863,10523
3864,10468
3865,10536
3866,10524
3867,10766
3868,10773
3869,10756
3870,10690
3871,10609
3872,10574
3873,10460
3874,10473
3875,10511
3876,10681
3877,10692
3878,10576
3879,10529
3880,10463
3881,10533
3882,10515
3883,10478
3884,10445
3885,10466
3886,10421
3887,10435
3888,10487
3889,10477
3890,10566
3891,10548
3892,10593
3893,10570
3894,10435
3895,10415
3896,10398
3897,10654
3898,10503
3899,10578
3900,10563
3901,10579
3902,10624
3903,10520
3904,10499
3905,10470
3906,10638
3907,10575
3908,10603
3909,10489
3910,10700
3911,10578
3912,10462
3913,10462
3914,10443
3915,10437
3916,10485
3917,10525
3918,10510
3919,10456
3920,10407
3921,10480
3922,10605
3923,10567
3924,10646
3925,10688
3926,10640
3927,10617
3928,10660
3929,10727
3930,10598
3931,10440
3932,10529
3933,10496
3934,10699
3935,10545
3936,10483
3937,10506
3938,10719
3939,10589
3940,10642
3941,10705
3942,10676
3943,10668
3944,10797
3945,10708
3946,10782
3947,10723
3948,10746
3949,10707
3950,10615
3951,10567
3952,10517
3953,10435
3954,10505
3955,10469
3956,10455
3957,10476
3958,10519
3959,10519
3960,10531
3961,10560
3962,10522
3963,10574
3964,10554
3965,10543
3966,10553
3967,10544
3968,10618
3969,10579
3970,10519
3971,10623
3972,10544
3973,10481
3974,10467
3975,10490
3976,10639
3977,10625
3978,10577
3979,10603
3980,10546
3981,10612
3982,10639
3983,10530
3984,10654
3985,10720
3986,10667
3987,10632
3988,10717
3989,10711
3990,10693
3991,10678
3992,10578
3993,10574
3994,10634
3995,10742
3996,10725
3997,10813
3998,10716
3999,10692
4000,10556
4001,10530
4002,10597
4003,10748
4004,10753
4005,10571
4006,10645
4007,10488
4008,10538
4009,10554
4010,10551
4011,10576
4012,10704
4013,10710
4014,10672
4015,10679
4016,10643
4017,10645
4018,10671
4019,10535
4020,10432
4021,10402
4022,10418
4023,10515
4024,10548
4025,10526
4026,10561
4027,10510
4028,10456
4029,10594
4030,10468
4031,10518
4032,10523
4033,10509
4034,10505
4035,10484
4036,10462
4037,10364
4038,10381
4039,10500
4040,10485
4041,10383
4042,10442
4043,10406
4044,10533
4045,10526
4046,10406
4047,10415
4048,10495
4049,10465
4050,10507
4051,10355
4052,10564
4053,10513
4054,10515
4055,10500
4056,10618
4057,10509
4058,10470
4059,10601
4060,10458
4061,10476
4062,10488
4063,10498
4064,10415
4065,10376
4066,10523
4067,10501
4068,10496
4069,10436
4070,10477
4071,10449
4072,10503
4073,10505
4074,10508
4075,10557
4076,10504
4077,10661
4078,10630
4079,10703
4080,10544
4081,10637
4082,10616
4083,10468
4084,10346
4085,10298
4086,10432
4087,10445
4088,10489
4089,10487
4090,10465
4091,10506
4092,10518
4093,10562
4094,10522
4095,10507
4096,10606
4097,10536
4098,10512
4099,10627
4100,10621
4101,10570
4102,10436
4103,10363
4104,10458
4105,10461
4106,10568
4107,10544
4108,10545
4109,10516
4110,10498
4111,10402
4112,10440
4113,10495
4114,10648
4115,10520
4116,10532
4117,10596
4118,10669
4119,10514
4120,10526
4121,10408
4122,10349
4123,10463
4124,10422
4125,10410
4126,10436
4127,10428
4128,10491
4129,10508
4130,10532
4131,10495
4132,10447
4133,10538
4134,10450
4135,10545
4136,10536
4137,10525
4138,10427
4139,10496
4140,10482
4141,10538
4142,10387
4143,10505
4144,10556
4145,10552
4146,10473
4147,10451
4148,10414
4149,10374
4150,10438
4151,10500
4152,10506
4153,10433
4154,10546
4155,10525
4156,10566
4157,10647
4158,10602
4159,10620
4160,10647
4161,10694
4162,10615
4163,10600
4164,10451
4165,10395
4166,10503
4167,10495
4168,10537
4169,10658
4170,10694
4171,10582
4172,10551
4173,10586
4174,10603
4175,10605
4176,10566
4177,10683
4178,10675
4179,10538
4180,10708
4181,10627
4182,10544
4183,10491
4184,10659
4185,10642
4186,10657
4187,10682
4188,10629
4189,10489
4190,10636
4191,10474
4192,10754
4193,10576
4194,10545
4195,10481
4196,10545
4197,10576
4198,10592
4199,10497
4200,10563
4201,10526
4202,10543
4203,10663
4204,10654
4205,10558
4206,10706
4207,10665
4208,10660
4209,10644
4210,10631
4211,10596
4212,10806
4213,10873
4214,10794
4215,10670
4216,10618
4217,10668
4218,10634
4219,10638
4220,10656
4221,10727
4222,10781
4223,10668
4224,10742
4225,10856
4226,10671
4227,10676
4228,10640
4229,10616
4230,10576
4231,10652
4232,10562
4233,10461
4234,10554
4235,10604
4236,10641
4237,10495
4238,10584
4239,10537
4240,10460
4241,10545
4242,10635
4243,10689
4244,10564
4245,10552
4246,10613
4247,10610
4248,10634
4249,10697
4250,10842
4251,10863
4252,10712
4253,10684
4254,10614
4255,10605
4256,10517
4257,10548
4258,10442
4259,10540
4260,10587
4261,10669
4262,10518
4263,10473
4264,10479
4265,10499
4266,10612
4267,10664
4268,10652
4269,10638
4270,10566
4271,10602
4272,10599
4273,10717
4274,10588
4275,10512
4276,10538
4277,10446
4278,10450
4279,10514
4280,10576
4281,10614
4282,10647
4283,10518
4284,10688
4285,10561
4286,10496
4287,10533
4288,10529
4289,10540
4290,10521
4291,10481
4292,10401
4293,10472
4294,10555
4295,10509
4296,10554
4297,10488
4298,10504
4299,10468
4300,10596
4301,10595
4302,10474
4303,10588
4304,10552
4305,10558
4306,10542
4307,10473
4308,10503
4309,10510
4310,10508
4311,10493
4312,10419
4313,10455
4314,10496
4315,10503
4316,10481
4317,10486
4318,10503
4319,10427
4320,10491
4321,10530
4322,10456
4323,10454
4324,10490
4325,10424
4326,10431
4327,10443
4328,10424
4329,10416
4330,10553
4331,10411
4332,10494
4333,10422
4334,10444
4335,10472
4336,10448
4337,10565
4338,10518
4339,10506
4340,10470
4341,10470
4342,10425
4343,10421
4344,10424
4345,10465
4346,10518
4347,10701
4348,10600
4349,10617
4350,10583
4351,10735
4352,10548
4353,10550
4354,10601
4355,10687
4356,10608
4357,10589
4358,10630
4359,10497
4360,10603
4361,10731
4362,10594
4363,10455
4364,10446
4365,10440
4366,10446
4367,10532
4368,10508
4369,10582
4370,10552
4371,10555
4372,10517
4373,10400
4374,10487
4375,10589
4376,10468
4377,10517
4378,10479
4379,10420
4380,10376
4381,10523
4382,10495
4383,10626
4384,10524
4385,10434
4386,10528
4387,10520
4388,10510
4389,10503
4390,10514
4391,10474
4392,10559
4393,10499
4394,10413
4395,10495
4396,10511
4397,10552
4398,10748
4399,10741
4400,10750
4401,10637
4402,10549
4403,10545
4404,10577
4405,10591
4406,10562
4407,10519
4408,10439
4409,10452
4410,10483
4411,10485
4412,10621
4413,10555
4414,10705
4415,10773
4416,10691
4417,10692
4418,10635
4419,10589
4420,10465
4421,10537
4422,10401
4423,10457
4424,10580
4425,10548
4426,10525
4427,10516
4428,10525
4429,10456
4430,10472
4431,10444
4432,10494
4433,10432
4434,10542
4435,10573
4436,10561
4437,10478
4438,10597
4439,10533
4440,10619
4441,10538
4442,10670
4443,10581
4444,10618
4445,10602
4446,10523
4447,10623
4448,10570
4449,10637
4450,10654
4451,10562
4452,10500
4453,10664
4454,10656
4455,10611
4456,10570
4457,10595
4458,10500
4459,10602
4460,10602
4461,10557
4462,10485
4463,10464
4464,10492
4465,10480
4466,10646
4467,10551
4468,10570
4469,10595
4470,10587
4471,10542
4472,10555
4473,10579
4474,10652
4475,10658
4476,10746
4477,10601
4478,10519
4479,10593
4480,10486
4481,10587
4482,10543
4483,10552
4484,10652
4485,10674
4486,10526
4487,10673
4488,10754
4489,10748
4490,10730
4491,10656
4492,10598
4493,10632
4494,10794
4495,10634
4496,10573
4497,10571
4498,10459
4499,10512
4500,10551
4501,10552
4502,10524
4503,10468
4504,10585
4505,10476
4506,10626
4507,10526
4508,10547
4509,10482
4510,10533
4511,10583
4512,10523
4513,10583
4514,10484
4515,10704
4516,10650
4517,10812
4518,10857
4519,10807
4520,10607
4521,10694
4522,10761
4523,10670
4524,10630
4525,10550
4526,10542
4527,10578
4528,10546
4529,10474
4530,10523
4531,10526
4532,10508
4533,10535
4534,10531
4535,10503
4536,10569
4537,10512
4538,10575
4539,10528
4540,10600
4541,10703
4542,10789
4543,10655
4544,10625
4545,10582
4546,10623
4547,10551
4548,10486
4549,10568
4550,10428
4551,10356
4552,10464
4553,10644
4554,10751
4555,10820
4556,10668
4557,10714
4558,10777
4559,10722
4560,10622
4561,10713
4562,10581
4563,10625
4564,10742
4565,10718
4566,10676
4567,10584
4568,10495
4569,10564
4570,10591
4571,10582
4572,10650
4573,10551
4574,10565
4575,10557
4576,10545
4577,10432
4578,10564
4579,10505
4580,10437
4581,10431
4582,10510
4583,10716
4584,10695
4585,10783
4586,10645
4587,10670
4588,10433
4589,10543
4590,10538
4591,10555
4592,10553
4593,10525
4594,10473
4595,10496
4596,10510
4597,10455
4598,10526
4599,10565
4600,10553
4601,10674
4602,10600
4603,10643
4604,10558
4605,10529
4606,10595
4607,10600
4608,10530
4609,10569
4610,10644
4611,10610
4612,10764
4613,10723
4614,10600
4615,10590
4616,10605
4617,10522
4618,10608
4619,10631
4620,10624
4621,10570
4622,10483
4623,10538
4624,10551
4625,10604
4626,10535
4627,10591
4628,10582
4629,10445
4630,10550
4631,10529
4632,10529
4633,10584
4634,10591
4635,10561
4636,10555
4637,10675
4638,10672
4639,10637
4640,10580
4641,10451
4642,10515
4643,10529
4644,10475
4645,10463
4646,10486
4647,10545
4648,10530
4649,10498
4650,10449
4651,10668
4652,10670
4653,10679
4654,10802
4655,10683
4656,10586
4657,10574
4658,10484
4659,10642
4660,10735
4661,10723
4662,10619
4663,10477
4664,10584
4665,10532
4666,10523
4667,10598
4668,10390
4669,10524
4670,10715
4671,10618
4672,10715
4673,10692
4674,10719
4675,10553
4676,10538
4677,10516
4678,10459
4679,10548
4680,10483
4681,10430
4682,10452
4683,10509
4684,10530
4685,10585
4686,10550
4687,10341
4688,10564
4689,10480
4690,10448
4691,10407
4692,10355
4693,10436
4694,10542
4695,10499
4696,10621
4697,10631
4698,10504
4699,10436
4700,10500
4701,10452
4702,10426
4703,10414
4704,10397
4705,10393
4706,10383
4707,10501
4708,10485
4709,10381
4710,10443
4711,10446
4712,10359
4713,10437
4714,10511
4715,10581
4716,10427
4717,10549
4718,10484
4719,10511
4720,10385
4721,10314
4722,10552
4723,10464
4724,10590
4725,10482
4726,10604
4727,10585
4728,10477
4729,10497
4730,10558
4731,10587
4732,10598
4733,10511
4734,10384
4735,10401
4736,10515
4737,10531
4738,10497
4739,10500
4740,10510
4741,10495
4742,10501
4743,10520
4744,10571
4745,10572
4746,10458
4747,10459
4748,10555
4749,10411
4750,10510
4751,10379
4752,10401
4753,10447
4754,10495
4755,10483
4756,10504
4757,10451
4758,10547
4759,10517
4760,10498
4761,10593
4762,10576
4763,10441
4764,10535
4765,10595
4766,10503
4767,10484
4768,10632
4769,10648
4770,10656
4771,10676
4772,10604
4773,10749
4774,10774
4775,10730
4776,10645
4777,10514
4778,10575
4779,10596
4780,10613
4781,10569
4782,10541
4783,10419
4784,10456
4785,10637
4786,10479
4787,10422
4788,10433
4789,10406
4790,10502
4791,10516
4792,10501
4793,10450
4794,10416
4795,10453
4796,10485
4797,10408
4798,10511
4799,10554
4800,10442
4801,10537
4802,10473
4803,10431
4804,10456
4805,10519
4806,10594
4807,10680
4808,10516
4809,10529
4810,10495
4811,10428
4812,10440
4813,10488
4814,10462
4815,10416
4816,10440
4817,10472
4818,10506
4819,10562
4820,10489
4821,10497
4822,10584
4823,10546
4824,10656
4825,10613
4826,10595
4827,10702
4828,10585
4829,10689
