ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0018127,null,null,null,-0.00209374
0.997001,0.00253744,null,null,null
-0.214146,null,0.384763,null,null
-0.52964,null,null,0.27329,null
-0.00155114,null,null,null,-0.000474668
0.996961,-0.000854191,null,null,null
-0.200357,null,0.402732,null,null
-0.51911,null,null,0.318472,null
-0.000411345,null,null,null,0.000196638
0.996964,-0.00265005,null,null,null
-0.168899,null,0.382381,null,null
-0.496648,null,null,0.37146,null
-0.0038593,null,null,null,0.00308096
0.996945,-0.00453293,null,null,null
-0.201594,null,0.343143,null,null
-0.521105,null,null,0.322116,null
-0.00123564,null,null,null,0.000398921
0.99698,-0.00569473,null,null,null
-0.266448,null,0.328,null,null
-0.494691,null,null,0.318507,null
-0.00347855,null,null,null,-0.00332078
0.996932,-0.0061289,null,null,null
-0.299797,null,0.296041,null,null
-0.43355,null,null,0.281716,null
-0.00468634,null,null,null,-0.00127033
0.996932,-0.0061289,null,null,null
-0.299797,null,0.296041,null,null
-0.43355,null,null,0.281716,null
-0.00468634,null,null,null,-0.00127033
0.996932,-0.0061289,null,null,null
-0.299797,null,0.296041,null,null
-0.43355,null,null,0.281716,null
-0.00468634,null,null,null,-0.00127033
0.996932,-0.0061289,null,null,null
-0.299797,null,0.296041,null,null
-0.43355,null,null,0.281716,null
-0.00468634,null,null,null,-0.00127033
0.996932,-0.00783082,null,null,null
-0.314113,null,0.344593,null,null
-0.431901,null,null,0.30421,null
-0.00171152,null,null,null,0.000837744
0.996929,-0.00867997,null,null,null
-0.310784,null,0.304723,null,null
-0.477278,null,null,0.294758,null
0.000296227,null,null,null,0.00225396
0.996941,-0.00431535,null,null,null
-0.353165,null,0.25988,null,null
-0.465525,null,null,0.315064,null
-0.000368545,null,null,null,-0.000376229
0.996976,-0.00449833,null,null,null
-0.362723,null,0.353829,null,null
-0.430793,null,null,0.340105,null
0.00212955,null,null,null,-0.000440266
0.996953,-0.00634421,null,null,null
-0.333011,null,0.315721,null,null
-0.426689,null,null,0.324869,null
-0.000188368,null,null,null,-0.000392616
0.99697,-0.00262404,null,null,null
-0.268836,null,0.351956,null,null
-0.353828,null,null,0.320756,null
-0.00174831,null,null,null,-0.00157056
0.996968,-0.00449706,null,null,null
-0.29894,null,0.430465,null,null
-0.401149,null,null,0.333516,null
-0.00354023,null,null,null,-0.000822734
0.99696,-0.00305999,null,null,null
-0.306038,null,0.433578,null,null
-0.365764,null,null,0.3399,null
-0.00182963,null,null,null,0.000333059
0.996974,-0.00253688,null,null,null
-0.340599,null,0.419024,null,null
-0.362994,null,null,0.33611,null
-0.0028417,null,null,null,0.00324751
0.997015,-0.00371136,null,null,null
-0.34627,null,0.451879,null,null
-0.335391,null,null,0.377063,null
-0.00077362,null,null,null,0.00162926
0.997021,-0.00137069,null,null,null
-0.315383,null,0.42441,null,null
-0.289793,null,null,0.399414,null
-0.0035967,null,null,null,2.46643e-05
0.997047,-0.000976125,null,null,null
-0.297498,null,0.401199,null,null
-0.398477,null,null,0.37376,null
-0.000227505,null,null,null,-0.00240809
0.997025,0.00150219,null,null,null
-0.381298,null,0.363312,null,null
-0.412477,null,null,0.315915,null
0.00199934,null,null,null,-0.00328839
0.996973,-0.0038697,null,null,null
-0.355009,null,0.33499,null,null
-0.441881,null,null,0.300667,null
0.00139393,null,null,null,-0.00292187
0.996979,-0.00152735,null,null,null
-0.343209,null,0.368751,null,null
-0.471814,null,null,0.193875,null
-0.000806525,null,null,null,-0.0059319
0.996979,-0.00152735,null,null,null
-0.343209,null,0.368751,null,null
-0.471814,null,null,0.193875,null
-0.000806525,null,null,null,-0.0059319
0.996924,-0.004345,null,null,null
-0.334934,null,0.359202,null,null
-0.509387,null,null,0.137885,null
0.00224746,null,null,null,-0.00131664
0.996924,-0.004345,null,null,null
-0.334934,null,0.359202,null,null
-0.509387,null,null,0.137885,null
0.00224746,null,null,null,-0.00131664
0.996958,-0.00628756,null,null,null
-0.361988,null,0.372188,null,null
-0.50802,null,null,0.148558,null
0.00394693,null,null,null,6.8005e-05
0.996921,-0.0067708,null,null,null
-0.350291,null,0.382756,null,null
-0.542371,null,null,0.20792,null
0.000157564,null,null,null,-0.000994575
0.996921,-0.0067708,null,null,null
-0.350291,null,0.382756,null,null
-0.542371,null,null,0.20792,null
0.000157564,null,null,null,-0.000994575
0.996956,-0.00548027,null,null,null
-0.384265,null,0.397942,null,null
-0.51386,null,null,0.159939,null
-0.00088986,null,null,null,-0.000698078
0.996956,-0.00548027,null,null,null
-0.384265,null,0.397942,null,null
-0.51386,null,null,0.159939,null
-0.00088986,null,null,null,-0.000698078
0.996945,-0.00828739,null,null,null
-0.362251,null,0.380635,null,null
-0.552899,null,null,0.166978,null
-0.00139231,null,null,null,-0.00270594
0.996958,-0.00905868,null,null,null
-0.419686,null,0.357357,null,null
-0.564059,null,null,0.161189,null
-0.000209296,null,null,null,-0.00238089
0.9969,-0.0109605,null,null,null
-0.38907,null,0.375794,null,null
-0.573954,null,null,0.114835,null
-0.00238061,null,null,null,-0.000908869
0.996801,-0.0129216,null,null,null
-0.407165,null,0.388423,null,null
-0.588577,null,null,0.128142,null
0.00242595,null,null,null,-0.00201835
0.996804,-0.014273,null,null,null
-0.393785,null,0.35834,null,null
-0.592335,null,null,0.0995361,null
0.00242031,null,null,null,0.00133426
0.996804,-0.014273,null,null,null
-0.393785,null,0.35834,null,null
-0.592335,null,null,0.0995361,null
0.00242031,null,null,null,0.00133426
0.996853,-0.0122838,null,null,null
-0.401085,null,0.33734,null,null
-0.587089,null,null,0.0798675,null
0.00310671,null,null,null,0.000889405
0.996811,-0.0117029,null,null,null
-0.427223,null,0.28405,null,null
-0.527423,null,null,0.033797,null
0.00188825,null,null,null,-0.00465189
0.996816,-0.0139072,null,null,null
-0.380845,null,0.288988,null,null
-0.56466,null,null,0.0408684,null
0.00271053,null,null,null,0.000692811
0.996819,-0.0132495,null,null,null
-0.339726,null,0.303439,null,null
-0.549334,null,null,0.0249879,null
-0.000744936,null,null,null,0.00149225
0.996892,-0.00808967,null,null,null
-0.392437,null,0.233564,null,null
-0.570289,null,null,0.0161609,null
-0.00197531,null,null,null,0.00230645
0.996865,-0.00978418,null,null,null
-0.406371,null,0.260071,null,null
-0.613823,null,null,0.0315664,null
-0.00142376,null,null,null,0.00094029
0.996865,-0.00978418,null,null,null
-0.406371,null,0.260071,null,null
-0.613823,null,null,0.0315664,null
-0.00142376,null,null,null,0.00094029
0.996901,-0.00739309,null,null,null
-0.355463,null,0.323597,null,null
-0.636621,null,null,0.0594349,null
0.00017216,null,null,null,0.000400501
0.996869,-0.00778714,null,null,null
-0.3368,null,0.370261,null,null
-0.541735,null,null,0.0514816,null
-0.00284345,null,null,null,-0.000536834
0.996862,-0.00686571,null,null,null
-0.390424,null,0.33118,null,null
-0.632371,null,null,0.048939,null
-0.00374274,null,null,null,-0.00267965
0.996862,-0.00686571,null,null,null
-0.390424,null,0.33118,null,null
-0.632371,null,null,0.048939,null
-0.00374274,null,null,null,-0.00267965
0.996829,-0.00807348,null,null,null
-0.39343,null,0.315702,null,null
-0.552972,null,null,0.0397995,null
-0.00142995,null,null,null,0.000649585
0.996822,-0.00803843,null,null,null
-0.402238,null,0.355482,null,null
-0.57921,null,null,0.0358376,null
0.00329014,null,null,null,0.00164706
0.996822,-0.00803843,null,null,null
-0.402238,null,0.355482,null,null
-0.57921,null,null,0.0358376,null
0.00329014,null,null,null,0.00164706
0.996811,-0.00916231,null,null,null
-0.372879,null,0.336323,null,null
-0.567855,null,null,0.0527765,null
0.00130108,null,null,null,0.00272925
0.996811,-0.00916231,null,null,null
-0.372879,null,0.336323,null,null
-0.567855,null,null,0.0527765,null
0.00130108,null,null,null,0.00272925
0.996811,-0.00916231,null,null,null
-0.372879,null,0.336323,null,null
-0.567855,null,null,0.0527765,null
0.00130108,null,null,null,0.00272925
0.996821,-0.00605961,null,null,null
-0.427529,null,0.270364,null,null
-0.5457,null,null,0.0552935,null
0.00195769,null,null,null,-0.00291819
0.996815,-0.0071907,null,null,null
-0.424658,null,0.333509,null,null
-0.547621,null,null,0.0341395,null
4.0327e-05,null,null,null,-0.0051222
0.996779,-0.00913174,null,null,null
-0.44163,null,0.350413,null,null
-0.512276,null,null,0.0271801,null
-0.000578354,null,null,null,-0.00360779
0.996829,-0.00879223,null,null,null
-0.46266,null,0.367959,null,null
-0.500211,null,null,0.0951256,null
0.000474129,null,null,null,-0.00248806
0.996827,-0.00680939,null,null,null
-0.466817,null,0.326138,null,null
-0.503369,null,null,0.150186,null
-0.00150761,null,null,null,0.0008351
0.99685,-0.00732269,null,null,null
-0.485794,null,0.298299,null,null
-0.486279,null,null,0.120618,null
1.88503e-05,null,null,null,-0.0021993
0.99685,-0.00732269,null,null,null
-0.485794,null,0.298299,null,null
-0.486279,null,null,0.120618,null
1.88503e-05,null,null,null,-0.0021993
0.996885,-0.00569507,null,null,null
-0.390091,null,0.325866,null,null
-0.454203,null,null,0.111525,null
-0.00135799,null,null,null,-0.00205409
0.996885,-0.00569507,null,null,null
-0.390091,null,0.325866,null,null
-0.454203,null,null,0.111525,null
-0.00135799,null,null,null,-0.00205409
0.996885,-0.00569507,null,null,null
-0.390091,null,0.325866,null,null
-0.454203,null,null,0.111525,null
-0.00135799,null,null,null,-0.00205409
0.996874,-0.0067141,null,null,null
-0.375291,null,0.360844,null,null
-0.466781,null,null,0.0402409,null
-5.59773e-05,null,null,null,-0.00220635
0.996874,-0.0067141,null,null,null
-0.375291,null,0.360844,null,null
-0.466781,null,null,0.0402409,null
-5.59773e-05,null,null,null,-0.00220635
0.996879,-0.00907058,null,null,null
-0.38584,null,0.364636,null,null
-0.4243,null,null,-0.0253489,null
-0.00340005,null,null,null,-0.00348123
0.996822,-0.0111199,null,null,null
-0.346454,null,0.348854,null,null
-0.426355,null,null,-0.00555483,null
-0.0057491,null,null,null,-0.00021591
0.996864,-0.0105015,null,null,null
-0.358116,null,0.386925,null,null
-0.406305,null,null,-0.0243909,null
0.00173904,null,null,null,-0.00403826
0.996827,-0.0111286,null,null,null
-0.38156,null,0.372841,null,null
-0.444145,null,null,-0.0209289,null
0.00451267,null,null,null,-0.00033629
0.996827,-0.0111286,null,null,null
-0.38156,null,0.372841,null,null
-0.444145,null,null,-0.0209289,null
0.00451267,null,null,null,-0.00033629
0.996827,-0.0111286,null,null,null
-0.38156,null,0.372841,null,null
-0.444145,null,null,-0.0209289,null
0.00451267,null,null,null,-0.00033629
0.996827,-0.0111286,null,null,null
-0.38156,null,0.372841,null,null
-0.444145,null,null,-0.0209289,null
0.00451267,null,null,null,-0.00033629
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.996888,-0.00933036,null,null,null
-0.400011,null,0.34426,null,null
-0.47571,null,null,-0.0605144,null
0.00309884,null,null,null,0.000612736
0.99693,-0.00585013,null,null,null
-0.465604,null,0.306029,null,null
-0.47053,null,null,-0.0832728,null
0.00561251,null,null,null,-0.00145221
0.99689,-0.00228219,null,null,null
-0.423625,null,0.286892,null,null
-0.457734,null,null,-0.0620443,null
-0.00059262,null,null,null,0.000217998
0.996926,-0.00207736,null,null,null
-0.477339,null,0.293999,null,null
-0.502343,null,null,-0.13904,null
0.00345113,null,null,null,0.00171269
0.996915,-0.00330149,null,null,null
-0.525294,null,0.171496,null,null
-0.529177,null,null,-0.13108,null
0.00653579,null,null,null,-0.000925479
0.996857,-0.00464273,null,null,null
-0.463172,null,0.155516,null,null
-0.499761,null,null,-0.117116,null
0.0045856,null,null,null,0.00348699
0.996895,-0.00187232,null,null,null
-0.485645,null,0.15733,null,null
-0.465135,null,null,-0.0872558,null
0.00401612,null,null,null,0.00516159
0.996895,-0.00187232,null,null,null
-0.485645,null,0.15733,null,null
-0.465135,null,null,-0.0872558,null
0.00401612,null,null,null,0.00516159
0.996949,-0.000832914,null,null,null
-0.430297,null,0.13914,null,null
-0.47678,null,null,-0.0805209,null
-0.00037163,null,null,null,0.00368481
0.996969,0.000298055,null,null,null
-0.493737,null,0.189879,null,null
-0.445443,null,null,-0.10034,null
-0.000272498,null,null,null,0.00272175
0.996911,0.000556113,null,null,null
-0.472159,null,0.11472,null,null
-0.353932,null,null,-0.103357,null
-0.00119093,null,null,null,0.000316515
0.996932,-0.000611724,null,null,null
-0.501946,null,0.17261,null,null
-0.300015,null,null,-0.081374,null
-0.00230781,null,null,null,0.00105197
0.996958,-0.00044261,null,null,null
-0.496655,null,0.184474,null,null
-0.399271,null,null,-0.138931,null
-0.0032016,null,null,null,0.00232775
0.996958,-0.00044261,null,null,null
-0.496655,null,0.184474,null,null
-0.399271,null,null,-0.138931,null
-0.0032016,null,null,null,0.00232775
0.996958,-0.00044261,null,null,null
-0.496655,null,0.184474,null,null
-0.399271,null,null,-0.138931,null
-0.0032016,null,null,null,0.00232775
0.996979,-0.00169819,null,null,null
-0.550984,null,0.132933,null,null
-0.380876,null,null,-0.0978366,null
-0.00281345,null,null,null,0.000292893
0.996982,-0.00119335,null,null,null
-0.522746,null,0.162991,null,null
-0.348747,null,null,-0.127344,null
-0.00403253,null,null,null,-0.00486911
0.996988,-0.00142319,null,null,null
-0.529648,null,0.17184,null,null
-0.393084,null,null,-0.159825,null
-9.38421e-05,null,null,null,0.000961816
0.996931,-0.00412256,null,null,null
-0.563007,null,0.1042,null,null
-0.35955,null,null,-0.168222,null
0.0026826,null,null,null,-0.000773039
0.996977,-0.0042963,null,null,null
-0.568,null,0.0859694,null,null
-0.341175,null,null,-0.135249,null
-0.00255035,null,null,null,-0.00101074
0.996977,-0.0042963,null,null,null
-0.568,null,0.0859694,null,null
-0.341175,null,null,-0.135249,null
-0.00255035,null,null,null,-0.00101074
0.996934,-0.00607736,null,null,null
-0.542145,null,0.170917,null,null
-0.343788,null,null,-0.168955,null
-0.00160435,null,null,null,0.000720082
0.996977,-0.0061495,null,null,null
-0.517779,null,0.202987,null,null
-0.387706,null,null,-0.150824,null
-0.0050867,null,null,null,-0.00429936
0.996977,-0.0061495,null,null,null
-0.517779,null,0.202987,null,null
-0.387706,null,null,-0.150824,null
-0.0050867,null,null,null,-0.00429936
0.996951,-0.007235,null,null,null
-0.50952,null,0.185858,null,null
-0.349253,null,null,-0.113502,null
-0.00414902,null,null,null,-0.000344864
0.996961,-0.0057564,null,null,null
-0.538602,null,0.13109,null,null
-0.378922,null,null,-0.0814694,null
-0.0019516,null,null,null,6.71217e-05
0.996961,-0.0057564,null,null,null
-0.538602,null,0.13109,null,null
-0.378922,null,null,-0.0814694,null
-0.0019516,null,null,null,6.71217e-05
0.996961,-0.0057564,null,null,null
-0.538602,null,0.13109,null,null
-0.378922,null,null,-0.0814694,null
-0.0019516,null,null,null,6.71217e-05
0.996896,-0.00613536,null,null,null
-0.51211,null,0.0897036,null,null
-0.294112,null,null,-0.0280426,null
0.000986528,null,null,null,0.000964065
0.996944,-0.00688046,null,null,null
-0.515741,null,0.099793,null,null
-0.314066,null,null,-0.0699836,null
-0.00118965,null,null,null,0.00183037
0.99696,-0.00698441,null,null,null
-0.51845,null,0.149147,null,null
-0.388151,null,null,-0.0644383,null
0.00128897,null,null,null,0.00061332
0.99696,-0.00698441,null,null,null
-0.51845,null,0.149147,null,null
-0.388151,null,null,-0.0644383,null
0.00128897,null,null,null,0.00061332
0.99695,-0.0067182,null,null,null
-0.490472,null,0.147479,null,null
-0.425275,null,null,-0.111373,null
0.0033181,null,null,null,-0.0012625
0.997001,-0.0037899,null,null,null
-0.527265,null,0.145352,null,null
-0.41878,null,null,-0.078815,null
0.00306641,null,null,null,-0.000338256
0.997001,-0.00269195,null,null,null
-0.464676,null,0.105382,null,null
-0.475826,null,null,-0.0805664,null
0.0023332,null,null,null,0.00023862
0.997001,-0.00269195,null,null,null
-0.464676,null,0.105382,null,null
-0.475826,null,null,-0.0805664,null
0.0023332,null,null,null,0.00023862
0.996988,-0.00611765,null,null,null
-0.489309,null,0.0866249,null,null
-0.485165,null,null,-0.0409911,null
0.00194422,null,null,null,-0.00189486
0.996925,-0.0078772,null,null,null
-0.51215,null,0.0371153,null,null
-0.47288,null,null,-0.0672771,null
-0.00351148,null,null,null,0.000744055
0.996925,-0.0078772,null,null,null
-0.51215,null,0.0371153,null,null
-0.47288,null,null,-0.0672771,null
-0.00351148,null,null,null,0.000744055
0.996925,-0.0111068,null,null,null
-0.540696,null,0.0322071,null,null
-0.415712,null,null,-0.088147,null
-0.00254086,null,null,null,0.000489353
0.996923,-0.0102584,null,null,null
-0.514924,null,0.0507876,null,null
-0.381965,null,null,-0.0990888,null
0.00393314,null,null,null,0.00209728
0.99691,-0.0108691,null,null,null
-0.529254,null,0.107078,null,null
-0.309669,null,null,-0.107456,null
-0.000943133,null,null,null,0.000911346
0.996934,-0.00999719,null,null,null
-0.527565,null,0.112925,null,null
-0.364681,null,null,-0.107984,null
-0.00111081,null,null,null,-0.00321032
0.996929,-0.0124729,null,null,null
-0.542743,null,0.134531,null,null
-0.355484,null,null,-0.163875,null
-0.00350356,null,null,null,0.000850681
0.996912,-0.0117204,null,null,null
-0.538207,null,0.181383,null,null
-0.307466,null,null,-0.197551,null
-0.0038047,null,null,null,0.000321838
0.996914,-0.0101696,null,null,null
-0.489453,null,0.22696,null,null
-0.34749,null,null,-0.219286,null
-0.00271696,null,null,null,0.00283676
0.996888,-0.0121462,null,null,null
-0.528356,null,0.192642,null,null
-0.377554,null,null,-0.229386,null
-0.00398933,null,null,null,0.00299697
0.996888,-0.0121462,null,null,null
-0.528356,null,0.192642,null,null
-0.377554,null,null,-0.229386,null
-0.00398933,null,null,null,0.00299697
0.996864,-0.00888996,null,null,null
-0.56572,null,0.271767,null,null
-0.399962,null,null,-0.265302,null
-0.0038937,null,null,null,0.000209235
0.996914,-0.0100038,null,null,null
-0.5118,null,0.275643,null,null
-0.375825,null,null,-0.226875,null
0.00134686,null,null,null,-0.000290163
0.996924,-0.00565555,null,null,null
-0.523999,null,0.304644,null,null
-0.352719,null,null,-0.27651,null
0.000658461,null,null,null,-0.00156991
0.996886,-0.00528516,null,null,null
-0.463153,null,0.419974,null,null
-0.296496,null,null,-0.282718,null
-5.81913e-05,null,null,null,-0.00359701
0.9969,-0.00623532,null,null,null
-0.444869,null,0.382126,null,null
-0.275178,null,null,-0.307985,null
-0.000487105,null,null,null,0.000178995
0.996918,-0.00588668,null,null,null
-0.402584,null,0.353359,null,null
-0.225357,null,null,-0.310248,null
0.00241996,null,null,null,0.00572163
0.996906,-0.00740986,null,null,null
-0.44936,null,0.324223,null,null
-0.26238,null,null,-0.29609,null
0.00348002,null,null,null,0.00261061
0.996906,-0.00740986,null,null,null
-0.44936,null,0.324223,null,null
-0.26238,null,null,-0.29609,null
0.00348002,null,null,null,0.00261061
0.996906,-0.00740986,null,null,null
-0.44936,null,0.324223,null,null
-0.26238,null,null,-0.29609,null
0.00348002,null,null,null,0.00261061
0.996926,-0.00408605,null,null,null
-0.523385,null,0.33094,null,null
-0.307099,null,null,-0.283659,null
0.00257256,null,null,null,0.000840067
0.996926,-0.00408605,null,null,null
-0.523385,null,0.33094,null,null
-0.307099,null,null,-0.283659,null
0.00257256,null,null,null,0.000840067
0.996926,0.000253623,null,null,null
-0.485506,null,0.291496,null,null
-0.321895,null,null,-0.229381,null
0.00177304,null,null,null,0.00179031
0.996985,-0.00113722,null,null,null
-0.521096,null,0.323131,null,null
-0.313284,null,null,-0.225275,null
0.00252367,null,null,null,0.000874721
0.996985,-0.00113722,null,null,null
-0.521096,null,0.323131,null,null
-0.313284,null,null,-0.225275,null
0.00252367,null,null,null,0.000874721
0.996985,-0.00113722,null,null,null
-0.521096,null,0.323131,null,null
-0.313284,null,null,-0.225275,null
0.00252367,null,null,null,0.000874721
0.996985,-0.00113722,null,null,null
-0.521096,null,0.323131,null,null
-0.313284,null,null,-0.225275,null
0.00252367,null,null,null,0.000874721
0.996959,-0.00291171,null,null,null
-0.499798,null,0.303359,null,null
-0.319325,null,null,-0.265171,null
0.00435359,null,null,null,0.0024873
0.996964,-7.73337e-05,null,null,null
-0.510831,null,0.258597,null,null
-0.352007,null,null,-0.298776,null
0.00191174,null,null,null,0.00293569
0.99692,0.00135815,null,null,null
-0.499281,null,0.247339,null,null
-0.294225,null,null,-0.247561,null
0.000290815,null,null,null,-0.00255206
0.996934,0.00248829,null,null,null
-0.550172,null,0.209289,null,null
-0.334653,null,null,-0.272906,null
0.00347352,null,null,null,-0.000981749
0.996934,0.00248829,null,null,null
-0.550172,null,0.209289,null,null
-0.334653,null,null,-0.272906,null
0.00347352,null,null,null,-0.00098175
0.996927,-6.24186e-05,null,null,null
-0.53475,null,0.177089,null,null
-0.363799,null,null,-0.276222,null
0.0024121,null,null,null,-0.00698085
0.996886,0.00292074,null,null,null
-0.550747,null,0.151335,null,null
-0.473724,null,null,-0.238797,null
0.00332349,null,null,null,9.46454e-05
0.996881,0.00157218,null,null,null
-0.576186,null,0.106693,null,null
-0.45616,null,null,-0.230653,null
-0.000316321,null,null,null,-0.000300581
0.996866,0.00121283,null,null,null
-0.571492,null,0.0760258,null,null
-0.450886,null,null,-0.260877,null
0.0026664,null,null,null,0.00212531
0.996866,0.00121283,null,null,null
-0.571492,null,0.0760258,null,null
-0.450886,null,null,-0.260877,null
0.0026664,null,null,null,0.00212531
0.996834,0.000180303,null,null,null
-0.521493,null,0.144833,null,null
-0.461499,null,null,-0.154317,null
0.000893974,null,null,null,0.0041009
0.996845,0.00154351,null,null,null
-0.521288,null,0.174217,null,null
-0.472218,null,null,-0.111219,null
0.00610515,null,null,null,0.000321209
0.996859,0.00403964,null,null,null
-0.512663,null,0.175519,null,null
-0.455826,null,null,-0.158126,null
0.00118131,null,null,null,-0.00172881
0.996879,0.00859606,null,null,null
-0.475601,null,0.158979,null,null
-0.483227,null,null,-0.183314,null
-7.42486e-05,null,null,null,9.06351e-05
0.996888,0.00641702,null,null,null
-0.456524,null,0.18409,null,null
-0.482375,null,null,-0.218562,null
-0.00384916,null,null,null,-0.00182055
0.996822,0.00711722,null,null,null
-0.497036,null,0.220163,null,null
-0.483061,null,null,-0.146852,null
-0.00587671,null,null,null,-0.00103972
0.996822,0.00711722,null,null,null
-0.497036,null,0.220163,null,null
-0.483061,null,null,-0.146852,null
-0.00587671,null,null,null,-0.00103972
0.996784,0.00870611,null,null,null
-0.51895,null,0.20767,null,null
-0.479563,null,null,-0.213719,null
-0.00302542,null,null,null,-0.00188219
0.996846,0.0106806,null,null,null
-0.462823,null,0.230186,null,null
-0.503626,null,null,-0.2586,null
-0.000959434,null,null,null,0.00133459
0.996846,0.0106806,null,null,null
-0.462823,null,0.230186,null,null
-0.503626,null,null,-0.2586,null
-0.000959434,null,null,null,0.00133459
0.996874,0.0100911,null,null,null
-0.407151,null,0.244457,null,null
-0.502966,null,null,-0.217461,null
-0.00183016,null,null,null,-0.00241657
0.996874,0.0100911,null,null,null
-0.407151,null,0.244457,null,null
-0.502966,null,null,-0.217461,null
-0.00183016,null,null,null,-0.00241657
0.996874,0.0100911,null,null,null
-0.407151,null,0.244457,null,null
-0.502966,null,null,-0.217461,null
-0.00183016,null,null,null,-0.00241657
0.996909,0.00703999,null,null,null
-0.409878,null,0.27791,null,null
-0.464289,null,null,-0.201969,null
-0.00336841,null,null,null,-0.00159921
0.996909,0.00703999,null,null,null
-0.409878,null,0.27791,null,null
-0.464289,null,null,-0.201969,null
-0.00336841,null,null,null,-0.00159921
0.996909,0.00703999,null,null,null
-0.409878,null,0.27791,null,null
-0.464289,null,null,-0.201969,null
-0.00336841,null,null,null,-0.00159921
0.99695,0.0075827,null,null,null
-0.480359,null,0.208194,null,null
-0.487038,null,null,-0.163327,null
-3.63624e-05,null,null,null,0.00185209
0.996955,0.00519713,null,null,null
-0.45728,null,0.227596,null,null
-0.481359,null,null,-0.203835,null
0.00251289,null,null,null,0.00504257
0.996955,0.00519713,null,null,null
-0.45728,null,0.227596,null,null
-0.481359,null,null,-0.203835,null
0.00251289,null,null,null,0.00504257
0.996953,0.00409056,null,null,null
-0.425851,null,0.221112,null,null
-0.490395,null,null,-0.224307,null
0.00200231,null,null,null,0.00445991
0.997039,0.00286561,null,null,null
-0.458096,null,0.185941,null,null
-0.49061,null,null,-0.295764,null
-0.000739581,null,null,null,0.0017695
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996989,0.00685483,null,null,null
-0.455149,null,0.242155,null,null
-0.502701,null,null,-0.243685,null
0.00118837,null,null,null,-0.00125769
0.996968,0.00615278,null,null,null
-0.53049,null,0.245206,null,null
-0.511729,null,null,-0.202954,null
0.00189136,null,null,null,-0.000810645
0.996968,0.00615278,null,null,null
-0.53049,null,0.245206,null,null
-0.511729,null,null,-0.202954,null
0.00189136,null,null,null,-0.000810645
0.996912,0.00818832,null,null,null
-0.510424,null,0.217745,null,null
-0.475293,null,null,-0.222312,null
0.00194011,null,null,null,-0.00182769
0.996912,0.00818832,null,null,null
-0.510424,null,0.217745,null,null
-0.475293,null,null,-0.222312,null
0.00194011,null,null,null,-0.00182769
0.996914,0.0095005,null,null,null
-0.514167,null,0.191766,null,null
-0.461225,null,null,-0.195361,null
0.00203619,null,null,null,-0.00299596
0.996909,0.00921856,null,null,null
-0.455315,null,0.189895,null,null
-0.44503,null,null,-0.179596,null
0.000859193,null,null,null,0.000484139
0.996892,0.00577066,null,null,null
-0.415747,null,0.218199,null,null
-0.542702,null,null,-0.182174,null
0.000499391,null,null,null,-5.42981e-05
0.996914,0.0055511,null,null,null
-0.466101,null,0.190316,null,null
-0.549466,null,null,-0.179266,null
0.000355659,null,null,null,-0.00304441
0.996914,0.0055511,null,null,null
-0.466101,null,0.190316,null,null
-0.549466,null,null,-0.179266,null
0.000355659,null,null,null,-0.00304441
0.996899,0.00343223,null,null,null
-0.423013,null,0.0985896,null,null
-0.507431,null,null,-0.233265,null
0.00148416,null,null,null,-0.00736908
0.996895,0.0084138,null,null,null
-0.474218,null,0.0828207,null,null
-0.519912,null,null,-0.1944,null
