MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1910,0.996951,0.561406,0.440188,0.00218748
1911,0.996947,0.514708,0.45585,0.00295842
1912,0.996947,0.514708,0.45585,0.00295842
1913,0.996953,0.521697,0.423361,0.00434895
1914,0.996953,0.521697,0.423361,0.00434895
1915,0.996928,0.486949,0.411297,0.00218743
1916,0.996928,0.486949,0.411297,0.00218743
1917,0.997014,0.514834,0.427213,0.00276283
1918,0.997014,0.514834,0.427213,0.00276283
1919,0.997014,0.511034,0.394018,0.00355861
1920,0.997022,0.500882,0.377482,0.0034949
1921,0.997022,0.500882,0.377482,0.0034949
1922,0.997031,0.513508,0.464343,0.00227128
1923,0.99704,0.496771,0.4114,0.00293136
1924,0.997015,0.480622,0.452068,0.00212881
1925,0.997015,0.480622,0.452068,0.00212881
1926,0.997005,0.449758,0.45234,0.00255158
1927,0.997005,0.449758,0.45234,0.00255158
1928,0.996945,0.546073,0.438781,0.00517944
1929,0.996965,0.468784,0.464857,0.00284956
1930,0.996965,0.468784,0.464857,0.00284956
1931,0.996965,0.468784,0.464857,0.00284956
1932,0.996993,0.473667,0.407587,0.00218854
1933,0.996993,0.473667,0.407587,0.00218854
1934,0.996958,0.443777,0.422327,0.00518695
1935,0.996958,0.443777,0.422327,0.00518695
1936,0.996936,0.476558,0.458102,0.000838995
1937,0.996971,0.451214,0.539767,0.00208435
1938,0.996971,0.451214,0.539767,0.00208435
1939,0.996952,0.450816,0.510635,0.00254519
1940,0.997006,0.498385,0.494621,0.000740808
1941,0.997006,0.498385,0.494621,0.000740806
1942,0.997009,0.488751,0.500471,0.000907866
1943,0.997009,0.488751,0.500471,0.000907866
1944,0.99701,0.481906,0.463977,0.00293091
1945,0.99701,0.481906,0.463977,0.00293091
1946,0.99701,0.481906,0.463977,0.00293091
1947,0.997006,0.518897,0.475367,0.000632161
1948,0.997019,0.550383,0.464638,0.00231288
1949,0.997019,0.550383,0.464638,0.00231288
1950,0.996973,0.506677,0.474804,0.000562026
1951,0.996973,0.506677,0.474804,0.000562027
1952,0.996973,0.506677,0.474804,0.000562027
1953,0.996973,0.506677,0.474804,0.000562027
1954,0.99698,0.562957,0.445457,0.00161134
1955,0.99698,0.562957,0.445457,0.00161134
1956,0.99698,0.562957,0.445457,0.00161134
1957,0.996997,0.557954,0.451606,0.00333679
1958,0.997004,0.527555,0.511109,0.002986
1959,0.996977,0.569615,0.495977,0.000630871
1960,0.996986,0.603208,0.471122,0.00310396
1961,0.997038,0.620118,0.49034,0.00110797
1962,0.997038,0.620118,0.49034,0.00110797
1963,0.99703,0.593848,0.486446,0.00274016
1964,0.996967,0.592205,0.42714,0.00478906
1965,0.996967,0.592205,0.42714,0.00478906
1966,0.996982,0.603338,0.446391,0.00290567
1967,0.996976,0.574139,0.404838,0.00030196
1968,0.996988,0.546811,0.470744,0.00328967
1969,0.996988,0.546811,0.470744,0.00328967
1970,0.996988,0.546811,0.470744,0.00328967
1971,0.996966,0.546381,0.468088,0.00128031
1972,0.99697,0.515193,0.490038,0.00401303
1973,0.996929,0.506493,0.502803,0.00553649
1974,0.996975,0.541802,0.547577,0.00249904
1975,0.996962,0.57781,0.5616,0.00278031
1976,0.99693,0.530314,0.565418,0.00517147
1977,0.996957,0.540266,0.549977,0.00194288
1978,0.996937,0.519244,0.552484,0.00254229
1979,0.996931,0.55726,0.55557,0.00389639
1980,0.99682,0.52717,0.573601,0.00114527
1981,0.996836,0.551099,0.540857,0.00736485
1982,0.996836,0.551099,0.540857,0.00736485
1983,0.996889,0.576514,0.551051,0.00177394
1984,0.996936,0.555562,0.541717,0.0033613
1985,0.996879,0.556058,0.542776,0.00468807
1986,0.996906,0.55095,0.499858,0.00573371
1987,0.996906,0.55095,0.499858,0.00573371
1988,0.996906,0.55095,0.499858,0.00573371
1989,0.996951,0.570944,0.525455,0.00538493
1990,0.996954,0.594772,0.526443,0.00152147
1991,0.996954,0.594772,0.526443,0.00152147
1992,0.996954,0.594772,0.526443,0.00152147
1993,0.996922,0.565385,0.538051,0.00383702
1994,0.996922,0.565385,0.538051,0.00383702
1995,0.996985,0.595838,0.530064,0.00120033
1996,0.996943,0.575243,0.480635,0.00125679
1997,0.996981,0.620748,0.444848,0.00317747
1998,0.996964,0.626206,0.457361,0.00345547
1999,0.996972,0.594787,0.435523,0.00521959
2000,0.996924,0.6101,0.492656,0.00652296
2001,0.996924,0.6101,0.492656,0.00652296
2002,0.996924,0.6101,0.492656,0.00652296
2003,0.996964,0.559398,0.439812,0.00328269
2004,0.996896,0.554579,0.398457,0.00591772
2005,0.996896,0.554579,0.398457,0.00591772
2006,0.996845,0.563597,0.398539,0.00061545
2007,0.996918,0.538234,0.437191,0.00294871
2008,0.996954,0.566078,0.40373,0.00718844
2009,0.996926,0.580862,0.387259,0.00656625
2010,0.996952,0.579637,0.458805,0.00619813
2011,0.996952,0.579637,0.458805,0.00619813
2012,0.996943,0.612771,0.4256,0.00556727
2013,0.99694,0.599033,0.471321,0.00672847
2014,0.996936,0.572486,0.414417,0.00409583
2015,0.996933,0.588539,0.39709,0.00638555
2016,0.996917,0.54,0.392495,0.00253754
2017,0.996917,0.54,0.392495,0.00253754
2018,0.996911,0.557378,0.423554,0.00122502
2019,0.996962,0.550567,0.418759,0.00133052
2020,0.996958,0.564173,0.466572,0.00225102
2021,0.996958,0.564173,0.466572,0.00225102
2022,0.996958,0.564173,0.466572,0.00225102
2023,0.996958,0.564173,0.466572,0.00225102
2024,0.996958,0.564173,0.466572,0.00225102
2025,0.996958,0.564173,0.466572,0.00225102
2026,0.996971,0.552349,0.480664,0.000743893
2027,0.997008,0.555174,0.463371,0.00150538
2028,0.997002,0.531683,0.495641,0.000610902
2029,0.997002,0.531683,0.495641,0.000610902
2030,0.997002,0.531683,0.495641,0.000610902
2031,0.996989,0.513829,0.478836,0.00321258
2032,0.996989,0.513829,0.478836,0.00321258
2033,0.996982,0.5253,0.434356,0.00309651
2034,0.996982,0.5253,0.434356,0.00309651
2035,0.996982,0.5253,0.434356,0.00309651
2036,0.996952,0.522232,0.396784,0.00212071
2037,0.996952,0.533348,0.431007,0.000925625
2038,0.996952,0.533348,0.431007,0.000925625
2039,0.99699,0.516555,0.396551,0.00399532
2040,0.997045,0.496536,0.481234,0.000897313
2041,0.997041,0.481286,0.480927,0.00381984
2042,0.996952,0.518736,0.476091,0.00442847
2043,0.99693,0.468988,0.501693,0.00176451
2044,0.996941,0.500007,0.475004,0.0021193
2045,0.996941,0.500007,0.475004,0.0021193
2046,0.996993,0.49234,0.487274,0.0048529
2047,0.996966,0.448898,0.528635,0.00302968
2048,0.996966,0.448898,0.528635,0.00302968
2049,0.996975,0.461965,0.566898,0.00393724
2050,0.996975,0.461965,0.566898,0.00393724
2051,0.996971,0.385804,0.563185,0.00032025
2052,0.996938,0.420616,0.5359,0.000895608
2053,0.996944,0.41432,0.52545,0.00457301
2054,0.996991,0.41357,0.492227,0.00339949
2055,0.996991,0.41357,0.492227,0.00339949
2056,0.997019,0.387034,0.597549,0.00676204
2057,0.997,0.42856,0.581864,0.00626367
2058,0.997023,0.406831,0.585857,0.00700397
2059,0.996981,0.421334,0.612318,0.00414766
2060,0.996934,0.464144,0.541525,0.0043207
2061,0.996998,0.412641,0.550843,0.00112863
2062,0.99697,0.406316,0.580737,0.00165232
2063,0.996942,0.398309,0.558478,0.00172478
2064,0.996951,0.378077,0.552155,0.00296577
2065,0.997016,0.419292,0.551348,0.00161076
2066,0.997016,0.419292,0.551348,0.00161076
2067,0.997025,0.428256,0.512191,0.00104879
2068,0.99708,0.448882,0.482038,0.00217746
2069,0.997038,0.385126,0.482364,0.00397412
2070,0.997003,0.425472,0.462451,0.00183995
2071,0.997003,0.425472,0.462451,0.00183995
2072,0.996973,0.413257,0.489548,0.0029828
2073,0.996973,0.413257,0.489548,0.0029828
2074,0.99703,0.380083,0.525859,0.00161914
2075,0.99703,0.380083,0.525859,0.00161914
2076,0.99703,0.380083,0.525859,0.00161914
2077,0.99703,0.380083,0.525859,0.00161914
2078,0.99703,0.380083,0.525859,0.00161914
2079,0.99703,0.380083,0.525859,0.00161914
2080,0.99703,0.380083,0.525859,0.00161914
2081,0.99703,0.380083,0.525859,0.00161914
2082,0.997041,0.383106,0.548111,0.00319275
2083,0.997045,0.364863,0.520884,0.00355916
2084,0.997007,0.406241,0.511165,0.00322857
2085,0.997007,0.406241,0.511165,0.00322857
2086,0.996994,0.358476,0.545755,0.00252415
2087,0.99701,0.299025,0.574116,0.00233404
2088,0.99701,0.299025,0.574116,0.00233404
2089,0.99699,0.372553,0.549651,0.00277498
2090,0.997048,0.405656,0.471767,0.0028201
2091,0.997034,0.459517,0.479186,0.00303509
2092,0.997034,0.459517,0.479186,0.00303509
2093,0.997003,0.518098,0.477235,0.00251192
2094,0.997028,0.542095,0.482984,0.00475939
2095,0.99699,0.489561,0.399565,0.00390381
2096,0.996991,0.517775,0.501501,0.000827132
2097,0.99695,0.474784,0.430546,0.00441058
2098,0.99695,0.474784,0.430546,0.00441058
2099,0.99695,0.474784,0.430546,0.00441058
2100,0.996933,0.442907,0.49528,0.00388837
2101,0.996974,0.48059,0.466907,0.00639325
2102,0.996968,0.454837,0.459055,0.00300275
2103,0.996987,0.450284,0.451919,0.00253576
2104,0.997005,0.448511,0.475941,0.00483981
2105,0.997005,0.448511,0.475941,0.00483981
2106,0.996998,0.409036,0.502284,0.00269519
2107,0.996964,0.440788,0.498271,0.0050651
2108,0.996998,0.390455,0.502295,0.00457344
2109,0.996951,0.413721,0.529781,0.00118175
2110,0.996964,0.455382,0.498786,0.00355159
2111,0.996966,0.512327,0.480795,0.00231545
2112,0.996966,0.512327,0.480795,0.00231545
2113,0.997032,0.450278,0.463317,0.00414734
2114,0.997022,0.423621,0.50592,0.00172233
2115,0.997047,0.441687,0.518981,0.00312686
2116,0.997036,0.492528,0.465844,0.00361584
2117,0.997,0.489845,0.487884,0.00121883
2118,0.996973,0.506223,0.494119,0.00184791
2119,0.996973,0.506223,0.494119,0.00184791
2120,0.996955,0.536338,0.518181,0.00291871
2121,0.996945,0.487867,0.529581,0.00317152
2122,0.996979,0.50944,0.520097,0.00226232
2123,0.996979,0.50944,0.520097,0.00226232
2124,0.996987,0.489833,0.518187,0.00093893
2125,0.996987,0.46008,0.511737,0.00229769
2126,0.996987,0.46008,0.511737,0.00229769
2127,0.996987,0.46008,0.511737,0.00229769
2128,0.996987,0.46008,0.511737,0.00229769
2129,0.997003,0.4442,0.53486,0.00281792
2130,0.997007,0.47019,0.535505,0.0036644
2131,0.997007,0.505401,0.48791,0.00317353
2132,0.997007,0.505401,0.48791,0.00317353
2133,0.99694,0.44822,0.493089,0.00284126
2134,0.996945,0.463546,0.553694,0.00110352
2135,0.996968,0.516352,0.541939,0.00291378
2136,0.996968,0.516352,0.541939,0.00291378
2137,0.996968,0.516352,0.541939,0.00291378
2138,0.996967,0.545544,0.546041,0.00281194
2139,0.996997,0.557672,0.572035,0.00237616
2140,0.996978,0.583257,0.601784,0.000783193
2141,0.997031,0.56225,0.578125,0.00317841
2142,0.997031,0.56225,0.578125,0.00317841
2143,0.997049,0.576343,0.553357,0.00178128
2144,0.996999,0.600007,0.544488,0.00517218
2145,0.996999,0.600007,0.544488,0.00517218
2146,0.997025,0.607104,0.550855,0.00407141
2147,0.997004,0.62531,0.559885,0.00417322
2148,0.997021,0.601583,0.605983,0.00161715
2149,0.997018,0.578924,0.602159,0.00152447
2150,0.997021,0.595611,0.651009,0.000996849
2151,0.99696,0.640986,0.641697,0.00516618
2152,0.996933,0.606886,0.605921,0.00273319
2153,0.996908,0.581301,0.584568,0.00407941
2154,0.996937,0.585065,0.561116,0.00541353
2155,0.996955,0.641305,0.555999,0.00508959
2156,0.996938,0.605967,0.593161,0.00314682
2157,0.99698,0.574167,0.600663,0.00390615
2158,0.996971,0.576088,0.587761,0.00301152
2159,0.996944,0.564361,0.553761,0.00244221
2160,0.99699,0.553653,0.493195,0.00352025
2161,0.997015,0.576743,0.564583,0.00304739
2162,0.996956,0.619168,0.544658,0.00312836
2163,0.996933,0.567781,0.585242,0.00222452
2164,0.996957,0.594674,0.573427,0.00465572
2165,0.996957,0.594674,0.573427,0.00465572
2166,0.996957,0.594674,0.573427,0.00465572
2167,0.996927,0.560181,0.563508,0.00303216
2168,0.996932,0.534191,0.571762,0.00357784
2169,0.996932,0.534191,0.571762,0.00357784
2170,0.996933,0.589823,0.538198,0.00429059
2171,0.997009,0.520252,0.578725,0.00292688
2172,0.997009,0.520252,0.578725,0.00292688
2173,0.997009,0.520252,0.578725,0.00292688
2174,0.997009,0.520252,0.578725,0.00292688
2175,0.997009,0.520252,0.578725,0.00292688
2176,0.997009,0.520252,0.578725,0.00292688
2177,0.997009,0.520252,0.578725,0.00292688
2178,0.996981,0.511043,0.594449,0.00547828
2179,0.997045,0.428281,0.57638,0.00490354
2180,0.997,0.435164,0.545844,0.00151565
2181,0.997007,0.38473,0.515488,0.00390166
2182,0.997014,0.358999,0.484811,0.00360538
2183,0.997014,0.358999,0.484811,0.00360538
2184,0.997015,0.47314,0.521263,0.00443352
2185,0.997051,0.394533,0.507407,0.0048375
2186,0.997048,0.438816,0.485581,0.00345762
2187,0.996987,0.416794,0.415812,0.00367792
2188,0.997028,0.47989,0.423777,0.00328052
2189,0.997002,0.469428,0.415596,0.0031405
2190,0.996991,0.490432,0.426673,0.0012896
2191,0.996992,0.450861,0.444101,0.00674974
2192,0.997057,0.509159,0.434559,0.0040448
2193,0.997057,0.509159,0.434559,0.0040448
2194,0.997031,0.50122,0.435055,0.00375096
2195,0.997031,0.50122,0.435055,0.00375096
2196,0.997031,0.50122,0.435055,0.00375096
2197,0.997031,0.50122,0.435055,0.00375096
2198,0.997032,0.451136,0.360755,0.0032671
2199,0.997033,0.472231,0.323784,0.00336628
2200,0.996966,0.494865,0.366877,0.00045957
2201,0.996966,0.494865,0.366877,0.00045957
2202,0.996986,0.552152,0.330102,0.00192519
2203,0.996986,0.552152,0.330102,0.00192519
2204,0.996978,0.559249,0.347635,0.00385707
2205,0.997037,0.501988,0.393767,0.00252006
2206,0.997012,0.519774,0.369367,0.00247454
2207,0.997012,0.519774,0.369367,0.00247454
2208,0.997012,0.519774,0.369367,0.00247454
2209,0.997012,0.519774,0.369367,0.00247454
2210,0.996925,0.499469,0.340664,0.00591649
2211,0.996898,0.48643,0.361315,0.00236194
2212,0.996997,0.423971,0.351548,0.0024009
2213,0.997047,0.480585,0.305382,0.00364722
2214,0.997043,0.412777,0.366263,0.00439592
2215,0.997004,0.354882,0.363037,0.000962083
2216,0.997004,0.354882,0.363037,0.000962083
2217,0.997054,0.356202,0.405936,0.00208689
2218,0.997005,0.320006,0.433432,0.00511288
2219,0.996976,0.319059,0.461577,0.000652679
2220,0.996981,0.374622,0.444328,0.00191562
2221,0.996936,0.343628,0.438931,0.000979767
2222,0.996935,0.409523,0.474612,0.00216212
2223,0.996935,0.409523,0.474612,0.00216212
2224,0.996911,0.406243,0.497163,0.00629705
2225,0.996921,0.413023,0.462691,0.00425299
2226,0.996952,0.402553,0.479908,0.0035448
2227,0.996912,0.440597,0.475813,0.00266896
2228,0.996912,0.440597,0.475813,0.00266896
2229,0.996912,0.440597,0.475813,0.00266896
2230,0.996974,0.400805,0.476969,0.00587895
2231,0.996978,0.346693,0.467112,0.00343017
2232,0.996978,0.346693,0.467112,0.00343017
2233,0.996998,0.370494,0.467741,0.00215716
2234,0.996994,0.417399,0.480152,0.000587342
2235,0.996969,0.423135,0.490253,0.00465705
2236,0.996958,0.39841,0.456021,0.0022112
2237,0.996958,0.39841,0.456021,0.0022112
2238,0.996958,0.39841,0.456021,0.0022112
2239,0.996898,0.457684,0.464997,0.00457819
2240,0.996912,0.450116,0.442675,0.00364255
2241,0.996887,0.442854,0.386538,0.00300633
2242,0.996909,0.37899,0.469302,0.00451134
2243,0.996974,0.428802,0.479968,0.00447774
2244,0.996997,0.423115,0.488826,0.00484606
2245,0.996997,0.423115,0.488826,0.00484606
2246,0.996993,0.399411,0.493668,0.00246093
2247,0.996993,0.399411,0.493668,0.00246093
2248,0.99699,0.326883,0.484512,0.0035213
2249,0.99699,0.326883,0.484512,0.0035213
2250,0.99699,0.326883,0.484512,0.0035213
2251,0.997,0.291273,0.483962,0.00140825
2252,0.997015,0.334585,0.523989,0.00190638
2253,0.996981,0.350829,0.551071,0.0012721
2254,0.996961,0.377084,0.565216,0.00239633
2255,0.996961,0.377084,0.565216,0.00239633
2256,0.996977,0.369469,0.540143,0.00611266
2257,0.996977,0.369469,0.540143,0.00611266
2258,0.99703,0.386657,0.525185,0.00187425
2259,0.99701,0.416196,0.556731,0.00287661
2260,0.99701,0.416196,0.556731,0.00287661
2261,0.99702,0.412081,0.516901,0.00483332
2262,0.99702,0.412081,0.516901,0.00483332
2263,0.997032,0.374842,0.522672,0.00464279
2264,0.997005,0.381823,0.482535,0.00497001
2265,0.997007,0.368753,0.488505,0.00450286
2266,0.996976,0.375812,0.556159,0.00677818
2267,0.996976,0.375812,0.556159,0.00677818
2268,0.996976,0.375812,0.556159,0.00677818
2269,0.996976,0.375812,0.556159,0.00677818
2270,0.996976,0.375812,0.556159,0.00677818
2271,0.996986,0.374902,0.520757,0.00241406
2272,0.997015,0.402208,0.468064,0.00149454
2273,0.996983,0.425754,0.528784,0.00183254
2274,0.99699,0.478957,0.464167,0.00271274
2275,0.996951,0.486509,0.517287,0.00468012
2276,0.996985,0.529273,0.517411,0.00343433
2277,0.996934,0.537339,0.482273,0.00436621
2278,0.996934,0.537339,0.482273,0.00436621
2279,0.996944,0.526987,0.551021,0.00343697
2280,0.99695,0.549093,0.56437,0.00426692
2281,0.996956,0.521812,0.580035,0.00229882
2282,0.996956,0.521812,0.580035,0.00229882
2283,0.996933,0.522107,0.593421,0.00237287
2284,0.996975,0.55767,0.579535,0.00227031
2285,0.996986,0.580407,0.576428,0.00180766
2286,0.996966,0.588522,0.510599,0.00414892
2287,0.996962,0.556169,0.514169,0.00245745
2288,0.996962,0.556169,0.514169,0.00245745
2289,0.996926,0.520561,0.535071,0.00366568
2290,0.996926,0.520561,0.535071,0.00366568
2291,0.99694,0.558286,0.506996,0.00397983
2292,0.996935,0.525625,0.487067,0.00270157
2293,0.996958,0.559478,0.547544,0.00241894
2294,0.996958,0.559478,0.547544,0.00241894
2295,0.996958,0.559478,0.547544,0.00241894
2296,0.996933,0.529344,0.530486,0.00217011
2297,0.996983,0.53491,0.536225,0.00433096
2298,0.996971,0.476479,0.52796,0.0020519
2299,0.996991,0.47092,0.520255,0.00161886
2300,0.997009,0.424919,0.496862,0.00423246
2301,0.99702,0.425407,0.470731,0.0013304
2302,0.996959,0.488831,0.503045,0.00305059
2303,0.996959,0.488831,0.503045,0.00305059
2304,0.996948,0.490815,0.451716,0.00184916
2305,0.996936,0.529995,0.445318,0.00118174
2306,0.996936,0.529995,0.445318,0.00118174
2307,0.996895,0.520666,0.45831,0.00404371
2308,0.996943,0.497222,0.444697,0.00231169
2309,0.996943,0.497222,0.444697,0.00231169
2310,0.996915,0.491464,0.478821,0.000245614
2311,0.996915,0.491464,0.478821,0.000245614
2312,0.996932,0.554841,0.442119,0.00294992
2313,0.996973,0.572575,0.436012,0.00218088
2314,0.997003,0.569155,0.432401,0.00390557
2315,0.997003,0.569155,0.432401,0.00390557
2316,0.997017,0.558578,0.399183,0.00273719
2317,0.99699,0.578194,0.378386,0.00141482
2318,0.99699,0.578194,0.378386,0.00141482
2319,0.996983,0.569967,0.43037,0.00243569
2320,0.99698,0.520499,0.432264,0.00124868
2321,0.996961,0.497495,0.418432,0.00297028
2322,0.996959,0.466811,0.369027,0.00167805
2323,0.996953,0.46763,0.363379,0.0020541
2324,0.996953,0.46763,0.363379,0.0020541
2325,0.996953,0.46763,0.363379,0.0020541
2326,0.996912,0.486142,0.391277,0.00491353
2327,0.99692,0.455378,0.399917,0.00372486
2328,0.99691,0.368223,0.332995,0.00341787
2329,0.996923,0.443006,0.383443,0.00237167
2330,0.996928,0.454907,0.413332,0.00385367
2331,0.996923,0.424091,0.47113,0.00417837
2332,0.996923,0.424091,0.47113,0.00417837
2333,0.996958,0.419621,0.450926,0.00144502
2334,0.996958,0.419621,0.450926,0.00144502
2335,0.996958,0.419621,0.450926,0.00144502
2336,0.996935,0.462597,0.482043,0.00101246
2337,0.99696,0.426297,0.490175,0.0055755
2338,0.996964,0.464833,0.462436,0.00480637
2339,0.996954,0.435432,0.462477,0.00131806
2340,0.99694,0.530461,0.448177,0.0010896
2341,0.99694,0.530461,0.448177,0.0010896
2342,0.996876,0.557175,0.486576,0.00415921
2343,0.99692,0.55475,0.510972,0.00374391
2344,0.99692,0.55475,0.510972,0.00374391
2345,0.99692,0.55475,0.510972,0.00374391
2346,0.996888,0.493518,0.515763,0.00265985
2347,0.996888,0.493518,0.515763,0.00265985
2348,0.996971,0.521249,0.502515,0.00298273
2349,0.99697,0.571231,0.477639,0.00456062
2350,0.996994,0.516764,0.502615,0.00504197
2351,0.996994,0.516764,0.502615,0.00504197
2352,0.996994,0.516764,0.502615,0.00504197
2353,0.996994,0.516764,0.502615,0.00504197
2354,0.996998,0.533651,0.500833,0.00425917
2355,0.996964,0.531182,0.451288,0.00474546
2356,0.996979,0.593467,0.483728,0.00229494
2357,0.996979,0.593467,0.483728,0.00229494
2358,0.996964,0.575122,0.428743,0.00123502
2359,0.996986,0.549483,0.441532,0.00533345
2360,0.996987,0.484333,0.428331,0.00236615
2361,0.996976,0.560815,0.466713,0.00487745
2362,0.996976,0.560815,0.466713,0.00487745
2363,0.996993,0.579281,0.492778,0.00352667
2364,0.996991,0.514144,0.52129,0.00481252
2365,0.99696,0.592616,0.479101,0.00309576
2366,0.996926,0.595637,0.466902,0.00313217
2367,0.996943,0.544633,0.444305,0.0028855
2368,0.996933,0.585775,0.446105,0.000323036
2369,0.996912,0.582096,0.480878,0.00186131
2370,0.996912,0.582096,0.480878,0.00186131
2371,0.996912,0.582096,0.480878,0.00186131
2372,0.996912,0.582096,0.480878,0.00186131
2373,0.996966,0.529842,0.492393,0.000646651
2374,0.996966,0.529842,0.492393,0.000646651
2375,0.996966,0.529842,0.492393,0.000646651
2376,0.996966,0.529842,0.492393,0.000646651
2377,0.996966,0.529842,0.492393,0.000646651
2378,0.996942,0.561272,0.502359,0.00113623
2379,0.996956,0.569337,0.542503,0.00273109
2380,0.996998,0.568238,0.53441,0.00106133
2381,0.996982,0.529441,0.544105,0.00477088
2382,0.996922,0.580094,0.55659,0.00164923
2383,0.996915,0.517244,0.561405,0.00281624
2384,0.996915,0.517244,0.561405,0.00281624
2385,0.997001,0.485288,0.574426,0.00169478
2386,0.996938,0.488281,0.578332,0.00602586
2387,0.996944,0.468779,0.564577,0.00434102
2388,0.996934,0.493327,0.579675,0.00316898
2389,0.996971,0.521074,0.515347,0.00496163
2390,0.996971,0.521074,0.515347,0.00496163
2391,0.99701,0.49959,0.538856,0.00323104
2392,0.996964,0.495247,0.560603,0.00268121
2393,0.996945,0.472839,0.576314,0.00360573
2394,0.996951,0.461711,0.608185,0.00444248
2395,0.996951,0.462513,0.623117,0.0017699
2396,0.996964,0.471324,0.62457,0.00279095
2397,0.996986,0.435683,0.586606,0.00184688
2398,0.996959,0.48237,0.595027,0.00292985
2399,0.996959,0.48237,0.595027,0.00292985
2400,0.996989,0.469124,0.563643,0.00426327
2401,0.997012,0.470509,0.596571,0.00166277
2402,0.997009,0.511998,0.611198,0.00182656
2403,0.997009,0.511998,0.611198,0.00182656
2404,0.997053,0.462799,0.604214,0.00450295
2405,0.997042,0.520978,0.602851,0.00202902
2406,0.997042,0.520978,0.602851,0.00202902
2407,0.997008,0.488004,0.607474,0.00351131
2408,0.997056,0.511137,0.587344,0.00560427
2409,0.997056,0.511137,0.587344,0.00560427
2410,0.997026,0.486386,0.574416,0.00515337
2411,0.996996,0.466323,0.515405,0.00300754
2412,0.996937,0.489643,0.57317,0.00384231
2413,0.996937,0.489643,0.57317,0.00384231
2414,0.996937,0.489643,0.57317,0.00384231
2415,0.996958,0.503091,0.551172,0.00201243
2416,0.997001,0.587934,0.564866,0.00166554
2417,0.997019,0.524485,0.585341,0.00476546
2418,0.997012,0.5065,0.5446,0.00230807
2419,0.996998,0.469428,0.540416,0.00490021
2420,0.997021,0.547319,0.549357,0.00272153
2421,0.997011,0.517759,0.551598,0.000287095
2422,0.997011,0.517759,0.551598,0.000287095
2423,0.996948,0.554547,0.556915,0.000416911
2424,0.996948,0.554547,0.556915,0.000416911
2425,0.99693,0.561758,0.551066,0.00285455
2426,0.996976,0.513964,0.569078,0.00147637
2427,0.996976,0.513964,0.569078,0.00147637
2428,0.996962,0.590357,0.610278,0.00128061
2429,0.99695,0.587646,0.59251,0.00147085
2430,0.996954,0.478022,0.566045,0.00324964
2431,0.996913,0.532802,0.57571,0.00649205
2432,0.996929,0.545267,0.550965,0.0034551
2433,0.996929,0.545267,0.550965,0.0034551
2434,0.996963,0.538645,0.543362,0.00135166
2435,0.996957,0.514094,0.512917,0.00227157
2436,0.996957,0.514094,0.512917,0.00227157
2437,0.996957,0.514094,0.512917,0.00227157
2438,0.996957,0.514094,0.512917,0.00227157
2439,0.996905,0.494576,0.50269,0.00275028
2440,0.996905,0.494576,0.50269,0.00275028
2441,0.996905,0.494576,0.50269,0.00275028
2442,0.996899,0.473446,0.53411,0.00334763
2443,0.996935,0.49045,0.531787,0.00162644
2444,0.996941,0.487705,0.500764,0.003731
2445,0.996938,0.472426,0.546628,0.00289475
2446,0.996916,0.474069,0.52441,0.000427572
2447,0.996937,0.508794,0.489471,0.00539427
2448,0.996937,0.508794,0.489471,0.00539427
2449,0.996937,0.508794,0.489471,0.00539427
2450,0.996958,0.485236,0.503028,0.00702438
2451,0.996957,0.487202,0.41837,0.00271617
2452,0.996872,0.512992,0.405242,0.00437747
2453,0.996917,0.556809,0.39509,0.00478268
2454,0.9969,0.559735,0.434377,0.00208077
2455,0.9969,0.559735,0.434377,0.00208077
2456,0.99693,0.501913,0.445519,0.00269284
2457,0.99693,0.501913,0.445519,0.00269284
2458,0.996947,0.522916,0.441478,0.000330335
2459,0.996937,0.481782,0.486064,0.00154184
2460,0.996937,0.481782,0.486064,0.00154184
2461,0.996966,0.507485,0.508922,0.00276393
2462,0.996975,0.529825,0.452669,0.00269112
2463,0.996975,0.529825,0.452669,0.00269112
2464,0.996966,0.511135,0.475296,0.00518622
2465,0.996962,0.502954,0.52831,0.00196148
2466,0.996962,0.502954,0.52831,0.00196148
2467,0.997004,0.487526,0.469273,0.00214599
2468,0.996988,0.418327,0.467039,0.0055881
2469,0.997038,0.442588,0.442346,0.00166954
2470,0.997053,0.489031,0.448729,0.0013491
2471,0.996999,0.506229,0.48978,0.0025243
2472,0.996976,0.488854,0.497123,0.00194695
2473,0.997032,0.555826,0.458304,0.00173192
2474,0.997045,0.494906,0.438807,0.000991748
2475,0.997038,0.509749,0.509313,0.0024645
2476,0.997038,0.509749,0.509313,0.0024645
2477,0.997014,0.499103,0.437757,0.00212397
2478,0.997014,0.499103,0.437757,0.00212397
2479,0.997031,0.455521,0.507337,0.00403787
2480,0.997031,0.455521,0.507337,0.00403787
2481,0.997057,0.429731,0.495843,0.00262208
2482,0.997057,0.429731,0.495843,0.00262208
2483,0.997045,0.428847,0.562434,0.00345002
2484,0.997045,0.428847,0.562434,0.00345002
2485,0.997024,0.409622,0.544835,0.00109356
2486,0.996996,0.442197,0.507032,0.00261008
2487,0.996978,0.506926,0.575256,0.00175145
2488,0.996978,0.506926,0.575256,0.00175145
2489,0.996978,0.506926,0.575256,0.00175145
2490,0.996978,0.506926,0.575256,0.00175145
