MDTU,plaq_ss,plaq_st
2312,0.95572,1.09195
2313,0.952639,1.09281
2314,0.95233,1.09275
2315,0.95233,1.09275
2316,0.955684,1.09338
2317,0.958621,1.09973
2318,0.958621,1.09973
2319,0.957449,1.09755
2320,0.95508,1.10175
2321,0.953217,1.09705
2322,0.950206,1.09808
2323,0.950521,1.09423
2324,0.950521,1.09423
2325,0.950521,1.09423
2326,0.945381,1.09021
2327,0.948133,1.09079
2328,0.951115,1.08499
2329,0.954304,1.08128
2330,0.955341,1.08672
2331,0.957179,1.0812
2332,0.957179,1.0812
2333,0.960905,1.08253
2334,0.960905,1.08253
2335,0.960905,1.08253
2336,0.962255,1.08242
2337,0.960136,1.07884
2338,0.960211,1.08279
2339,0.958,1.08356
2340,0.955723,1.08361
2341,0.955723,1.08361
2342,0.956047,1.08299
2343,0.952729,1.08103
2344,0.952729,1.08103
2345,0.952729,1.08103
2346,0.955626,1.08088
2347,0.955626,1.08088
2348,0.955118,1.08444
2349,0.957952,1.08531
2350,0.958268,1.08813
2351,0.958268,1.08813
2352,0.958268,1.08813
2353,0.958268,1.08813
2354,0.957555,1.08464
2355,0.958228,1.08171
2356,0.959289,1.08245
2357,0.959289,1.08245
2358,0.954943,1.07872
2359,0.958583,1.08229
2360,0.957994,1.08244
2361,0.962147,1.07999
2362,0.962147,1.07999
2363,0.954966,1.07923
2364,0.954551,1.08146
2365,0.952494,1.08224
2366,0.945922,1.08361
2367,0.948911,1.08622
2368,0.950216,1.08893
2369,0.951004,1.08495
2370,0.951004,1.08495
2371,0.951004,1.08495
2372,0.951004,1.08495
2373,0.948496,1.08809
2374,0.948496,1.08809
2375,0.948496,1.08809
2376,0.948496,1.08809
2377,0.948496,1.08809
2378,0.949029,1.08304
2379,0.94781,1.08236
2380,0.953033,1.0798
2381,0.953845,1.08258
2382,0.949172,1.08596
2383,0.952987,1.08847
2384,0.952987,1.08847
2385,0.95183,1.08881
2386,0.95028,1.09244
2387,0.949208,1.08642
2388,0.947995,1.08884
2389,0.947983,1.09191
2390,0.947983,1.09191
2391,0.950661,1.09064
2392,0.947665,1.08358
2393,0.945171,1.08171
2394,0.944516,1.08133
2395,0.947599,1.08276
2396,0.945169,1.08315
2397,0.948993,1.09057
2398,0.951798,1.09503
2399,0.951798,1.09503
2400,0.961621,1.09754
2401,0.961039,1.10245
2402,0.959859,1.09827
2403,0.959859,1.09827
2404,0.966884,1.09421
2405,0.967255,1.09318
2406,0.967255,1.09318
2407,0.971691,1.09648
2408,0.972642,1.09098
2409,0.972642,1.09098
2410,0.971965,1.09559
2411,0.964451,1.09638
2412,0.966801,1.09243
2413,0.966801,1.09243
2414,0.966801,1.09243
2415,0.968298,1.09565
2416,0.966437,1.10008
2417,0.965044,1.09724
2418,0.965728,1.09531
2419,0.965756,1.10014
2420,0.966108,1.09679
2421,0.961008,1.09595
2422,0.961008,1.09595
2423,0.959002,1.09963
2424,0.959002,1.09963
2425,0.956811,1.09684
2426,0.960246,1.09856
2427,0.960246,1.09856
2428,0.959337,1.09233
2429,0.959451,1.09764
2430,0.959876,1.09992
2431,0.959582,1.09442
2432,0.957586,1.09734
2433,0.957586,1.09734
2434,0.951816,1.0993
2435,0.951244,1.09641
2436,0.951244,1.09641
2437,0.951244,1.09641
2438,0.951244,1.09641
2439,0.946295,1.09678
2440,0.946295,1.09678
2441,0.946295,1.09678
2442,0.949114,1.09942
2443,0.947283,1.10248
2444,0.943771,1.10429
2445,0.946098,1.10094
2446,0.943989,1.09658
2447,0.945663,1.09872
2448,0.945663,1.09872
2449,0.945663,1.09872
2450,0.946998,1.09691
2451,0.942965,1.09217
2452,0.944632,1.09803
2453,0.944882,1.09749
2454,0.941608,1.09482
2455,0.941608,1.09482
2456,0.943992,1.09833
2457,0.943992,1.09833
2458,0.943973,1.10066
2459,0.940183,1.09885
2460,0.940183,1.09885
2461,0.94299,1.09968
2462,0.945306,1.10561
2463,0.945306,1.10561
2464,0.946633,1.10917
2465,0.951155,1.10648
2466,0.951155,1.10648
2467,0.954466,1.11086
2468,0.956867,1.10896
2469,0.957831,1.10643
2470,0.958442,1.10677
2471,0.953748,1.10723
2472,0.956548,1.10427
2473,0.958689,1.11204
2474,0.965264,1.10936
2475,0.965143,1.10668
2476,0.965143,1.10668
2477,0.970467,1.11054
2478,0.970467,1.11054
2479,0.972525,1.1067
2480,0.972525,1.1067
2481,0.968857,1.10943
2482,0.968857,1.10943
2483,0.967028,1.10628
2484,0.967028,1.10628
2485,0.963407,1.10194
2486,0.960901,1.10081
2487,0.955589,1.09653
2488,0.955589,1.09653
2489,0.955589,1.09653
2490,0.955589,1.09653
2491,0.955589,1.09653
2492,0.955589,1.09653
2493,0.955938,1.0975
2494,0.958079,1.09833
2495,0.955889,1.09697
2496,0.955889,1.09697
2497,0.956641,1.10039
2498,0.956641,1.10039
2499,0.954462,1.0987
2500,0.955436,1.09969
2501,0.956138,1.09923
2502,0.953064,1.10297
2503,0.958172,1.10453
2504,0.958172,1.10453
2505,0.958172,1.10453
2506,0.958172,1.10453
2507,0.960041,1.10516
2508,0.963984,1.10227
2509,0.963266,1.09645
2510,0.96284,1.09777
2511,0.96284,1.09777
2512,0.963553,1.09944
2513,0.963553,1.09944
2514,0.963553,1.09944
2515,0.958053,1.09582
2516,0.960963,1.10139
2517,0.958296,1.09943
2518,0.956705,1.09809
2519,0.959979,1.103
2520,0.958062,1.09987
2521,0.958062,1.09987
2522,0.955291,1.10442
2523,0.955291,1.10442
2524,0.956587,1.10607
2525,0.956587,1.10607
2526,0.957689,1.10527
2527,0.957689,1.10527
2528,0.957689,1.10527
2529,0.957689,1.10527
2530,0.95926,1.10539
2531,0.954922,1.11102
2532,0.954922,1.11102
2533,0.954922,1.11102
2534,0.953586,1.1112
2535,0.957639,1.10904
2536,0.957639,1.10904
2537,0.954971,1.10988
2538,0.954192,1.10733
2539,0.954192,1.10733
2540,0.948448,1.10658
2541,0.948448,1.10658
2542,0.951084,1.10802
2543,0.951084,1.10802
2544,0.95024,1.10505
2545,0.952901,1.10482
2546,0.952901,1.10482
2547,0.954161,1.10813
2548,0.954161,1.10813
2549,0.953038,1.1072
2550,0.953038,1.1072
2551,0.950551,1.10528
2552,0.952227,1.10366
2553,0.955246,1.0957
2554,0.955246,1.0957
2555,0.957924,1.08745
2556,0.962995,1.09255
2557,0.962995,1.09255
2558,0.964008,1.09199
2559,0.964124,1.09706
2560,0.963093,1.09886
2561,0.958412,1.0955
2562,0.958412,1.0955
2563,0.958412,1.0955
2564,0.958412,1.0955
2565,0.960998,1.09421
2566,0.960653,1.08992
2567,0.963833,1.0933
2568,0.957361,1.0905
2569,0.95995,1.08719
2570,0.958367,1.08528
2571,0.958367,1.08528
2572,0.958367,1.08528
2573,0.958367,1.08528
2574,0.951779,1.08594
2575,0.951788,1.08213
2576,0.951788,1.08213
2577,0.951788,1.08213
2578,0.947426,1.08292
2579,0.947426,1.08292
2580,0.949573,1.08657
2581,0.949573,1.08657
2582,0.950739,1.08677
2583,0.949465,1.08835
2584,0.948966,1.08519
2585,0.948117,1.08175
2586,0.948241,1.08208
2587,0.949404,1.07959
2588,0.951034,1.07965
2589,0.949512,1.08227
2590,0.954021,1.08592
2591,0.951845,1.08992
2592,0.955194,1.08729
2593,0.957096,1.08477
2594,0.951923,1.0827
2595,0.951923,1.0827
2596,0.954876,1.08027
2597,0.95581,1.08034
2598,0.95581,1.08034
2599,0.95581,1.08034
2600,0.95581,1.08034
2601,0.954642,1.07953
2602,0.959446,1.08065
2603,0.961796,1.0826
2604,0.957181,1.0813
2605,0.956971,1.0823
2606,0.954351,1.08186
2607,0.957757,1.07651
2608,0.958082,1.0841
2609,0.957569,1.08629
2610,0.950911,1.08439
2611,0.950911,1.08439
2612,0.95687,1.08471
2613,0.951027,1.07836
2614,0.951027,1.07836
2615,0.953043,1.07321
2616,0.955572,1.07016
2617,0.9571,1.07638
2618,0.952075,1.07698
2619,0.952075,1.07698
2620,0.953298,1.07968
2621,0.951529,1.08059
2622,0.951529,1.08059
2623,0.95023,1.08174
2624,0.951211,1.07604
2625,0.950265,1.07673
2626,0.950265,1.07673
2627,0.945501,1.07398
2628,0.943092,1.06886
2629,0.944578,1.06919
2630,0.943127,1.07269
2631,0.94356,1.07546
2632,0.942597,1.07243
2633,0.942009,1.06914
2634,0.942009,1.06914
2635,0.946529,1.07128
2636,0.946409,1.06793
2637,0.944081,1.06304
2638,0.942916,1.06176
2639,0.941915,1.06014
2640,0.941915,1.06014
2641,0.936157,1.06276
2642,0.936157,1.06276
2643,0.936157,1.06276
2644,0.93501,1.06145
2645,0.930936,1.05907
2646,0.931562,1.0616
2647,0.931562,1.0616
2648,0.931562,1.0616
2649,0.937041,1.06308
2650,0.937041,1.06308
2651,0.937041,1.06308
2652,0.937041,1.06308
2653,0.937041,1.06308
2654,0.937432,1.05708
2655,0.938055,1.06079
2656,0.938055,1.06079
2657,0.93721,1.06054
2658,0.936023,1.06751
2659,0.936023,1.06751
2660,0.936023,1.06751
2661,0.933631,1.06502
2662,0.933631,1.06502
2663,0.933631,1.06502
2664,0.933278,1.06643
2665,0.936398,1.06566
2666,0.936398,1.06566
2667,0.936398,1.06566
2668,0.936398,1.06566
2669,0.936398,1.06566
2670,0.936398,1.06566
2671,0.938587,1.06981
2672,0.944652,1.07036
2673,0.947244,1.07248
2674,0.9483,1.07066
2675,0.943017,1.06812
2676,0.943017,1.06812
2677,0.945664,1.07262
2678,0.946317,1.07182
2679,0.951584,1.07743
2680,0.951584,1.07743
2681,0.948225,1.07606
2682,0.948225,1.07606
2683,0.950834,1.07649
2684,0.950849,1.0799
2685,0.950849,1.0799
2686,0.948939,1.07593
2687,0.948939,1.07593
2688,0.948226,1.07197
2689,0.952583,1.07516
2690,0.951537,1.07306
2691,0.947471,1.07047
2692,0.947471,1.07047
2693,0.947471,1.07047
2694,0.946681,1.07026
2695,0.948851,1.06735
2696,0.948851,1.06735
2697,0.948851,1.06735
2698,0.948851,1.06735
2699,0.94933,1.06802
2700,0.948814,1.07218
2701,0.949381,1.07128
2702,0.947771,1.06877
2703,0.947771,1.06877
2704,0.949079,1.07115
2705,0.949667,1.06808
2706,0.948388,1.06876
2707,0.948342,1.07043
2708,0.950534,1.07358
2709,0.952789,1.07089
2710,0.952789,1.07089
2711,0.954874,1.07712
2712,0.954874,1.07757
2713,0.958611,1.07567
2714,0.955947,1.07291
2715,0.952106,1.0696
2716,0.956954,1.06943
2717,0.957669,1.0695
2718,0.955347,1.07263
2719,0.952272,1.07151
2720,0.95129,1.06942
2721,0.950106,1.06937
2722,0.948923,1.0666
2723,0.94696,1.0712
2724,0.94696,1.0712
2725,0.949531,1.07403
2726,0.949531,1.07403
2727,0.947483,1.06985
2728,0.951444,1.06925
2729,0.956913,1.07468
2730,0.957881,1.07954
2731,0.958327,1.06914
2732,0.951868,1.07588
2733,0.951868,1.07588
2734,0.952918,1.0791
2735,0.946165,1.07718
2736,0.946165,1.07718
2737,0.947093,1.0802
2738,0.945216,1.07869
2739,0.946345,1.07863
2740,0.946524,1.07937
2741,0.946524,1.07937
2742,0.946066,1.07743
2743,0.94794,1.0779
2744,0.947663,1.07109
2745,0.947663,1.07109
2746,0.949689,1.07495
2747,0.954094,1.0763
2748,0.953638,1.07917
2749,0.953638,1.07917
2750,0.953638,1.07917
2751,0.957429,1.07593
2752,0.957429,1.07593
2753,0.957429,1.07593
2754,0.953648,1.07744
2755,0.945936,1.07541
2756,0.943557,1.07969
2757,0.945611,1.07992
2758,0.945611,1.07992
2759,0.94834,1.08295
2760,0.956861,1.08158
2761,0.956861,1.08158
2762,0.956194,1.07824
2763,0.956652,1.08029
2764,0.954796,1.08277
2765,0.954796,1.08277
2766,0.954469,1.08
2767,0.951929,1.08073
2768,0.951929,1.08073
2769,0.954102,1.08299
2770,0.957445,1.08488
2771,0.957445,1.08488
2772,0.960851,1.08595
2773,0.960851,1.08595
2774,0.959075,1.08564
2775,0.959075,1.08564
2776,0.955615,1.08705
2777,0.958856,1.08346
2778,0.95446,1.07881
2779,0.951058,1.08372
2780,0.951058,1.08372
2781,0.952009,1.08408
2782,0.948854,1.08282
2783,0.948854,1.08282
2784,0.948958,1.0809
2785,0.955619,1.08334
2786,0.955619,1.08334
2787,0.955619,1.08334
2788,0.95872,1.08368
2789,0.957531,1.07963
2790,0.957531,1.07963
2791,0.957531,1.07963
2792,0.957531,1.07963
2793,0.959068,1.07684
2794,0.958592,1.07458
2795,0.958592,1.07458
2796,0.959695,1.07838
2797,0.959695,1.07838
2798,0.957921,1.07813
2799,0.957921,1.07813
2800,0.957921,1.07813
2801,0.957921,1.07813
2802,0.955747,1.08133
2803,0.955747,1.08133
2804,0.95662,1.08429
2805,0.95662,1.08429
2806,0.95662,1.08429
2807,0.95662,1.08429
2808,0.95662,1.08429
2809,0.952406,1.08086
2810,0.952406,1.08086
2811,0.952406,1.08086
2812,0.954785,1.08182
2813,0.953967,1.08005
2814,0.954722,1.08277
2815,0.954369,1.08238
2816,0.955216,1.08396
2817,0.955216,1.08396
2818,0.953749,1.08832
2819,0.960971,1.08676
2820,0.962726,1.08405
2821,0.963446,1.08626
2822,0.963732,1.08376
2823,0.963732,1.08376
2824,0.963732,1.08376
2825,0.957353,1.08213
2826,0.960333,1.0852
2827,0.960333,1.0852
2828,0.960412,1.08666
2829,0.961936,1.08457
2830,0.961936,1.08457
2831,0.960082,1.07935
2832,0.961781,1.07879
2833,0.961781,1.07879
2834,0.961781,1.07879
2835,0.961781,1.07879
2836,0.961781,1.07879
2837,0.961781,1.07879
2838,0.959582,1.08065
2839,0.959582,1.08065
2840,0.960892,1.08383
2841,0.960892,1.08383
2842,0.960273,1.08297
2843,0.960273,1.08297
2844,0.959477,1.08114
2845,0.958559,1.08452
2846,0.958559,1.08452
2847,0.958559,1.08452
2848,0.957696,1.08266
2849,0.957696,1.08266
2850,0.959675,1.07902
2851,0.959323,1.0797
2852,0.96251,1.08241
2853,0.956519,1.08051
2854,0.956519,1.08051
2855,0.956519,1.08051
2856,0.953948,1.07652
2857,0.953948,1.07652
2858,0.957706,1.07671
2859,0.957706,1.07671
2860,0.95582,1.07471
2861,0.960199,1.07333
2862,0.960199,1.07333
2863,0.961712,1.07307
2864,0.959226,1.07368
2865,0.961686,1.07012
2866,0.961686,1.07012
2867,0.963613,1.06938
2868,0.96377,1.07119
2869,0.962762,1.07185
2870,0.963925,1.0728
2871,0.964947,1.06705
2872,0.96358,1.06557
2873,0.967876,1.06655
2874,0.967876,1.06655
2875,0.967876,1.06655
2876,0.967876,1.06655
2877,0.967876,1.06655
2878,0.967876,1.06655
2879,0.967876,1.06655
2880,0.967876,1.06655
2881,0.967876,1.06655
2882,0.96883,1.07085
2883,0.972445,1.07431
2884,0.974065,1.07931
2885,0.974065,1.07931
2886,0.974096,1.07342
2887,0.975982,1.0759
2888,0.975982,1.0759
2889,0.97472,1.07597
2890,0.972879,1.07113
2891,0.972879,1.07113
2892,0.972879,1.07113
2893,0.972879,1.07113
2894,0.972415,1.07099
2895,0.972415,1.07099
2896,0.96777,1.06936
2897,0.964891,1.06808
2898,0.964891,1.06808
2899,0.963752,1.0672
2900,0.964441,1.06985
2901,0.963413,1.06369
2902,0.963413,1.06369
2903,0.968303,1.06438
2904,0.968303,1.06438
2905,0.969691,1.06477
2906,0.969691,1.06477
2907,0.969691,1.06477
2908,0.971224,1.06836
2909,0.968574,1.06334
2910,0.968574,1.06334
2911,0.961554,1.06247
2912,0.961554,1.06247
2913,0.961107,1.06206
2914,0.96286,1.06698
2915,0.956022,1.06642
2916,0.956974,1.06414
2917,0.956974,1.06414
2918,0.961889,1.06155
2919,0.961889,1.06155
2920,0.958526,1.06201
2921,0.958526,1.06201
2922,0.95761,1.06145
2923,0.95761,1.06145
2924,0.95761,1.06145
2925,0.955819,1.06076
2926,0.955819,1.06076
2927,0.958481,1.06288
2928,0.952531,1.06007
2929,0.946682,1.05981
2930,0.94637,1.05909
2931,0.945358,1.06383
2932,0.946929,1.0632
2933,0.94624,1.06267
2934,0.94624,1.06267
2935,0.94624,1.06267
2936,0.94624,1.06267
2937,0.952493,1.0614
2938,0.949349,1.06444
2939,0.94947,1.06479
2940,0.957838,1.06879
2941,0.961195,1.07377
2942,0.966104,1.07264
2943,0.967725,1.0697
2944,0.967725,1.0697
2945,0.963889,1.0682
2946,0.963903,1.07249
2947,0.959284,1.07225
2948,0.959284,1.07225
2949,0.959284,1.07225
2950,0.962896,1.06885
2951,0.961283,1.0711
2952,0.960858,1.07481
2953,0.960502,1.07413
2954,0.955657,1.07295
2955,0.958519,1.07476
2956,0.962674,1.07466
2957,0.959542,1.07213
2958,0.959542,1.07213
2959,0.959542,1.07213
2960,0.95624,1.07345
2961,0.95624,1.07345
2962,0.960067,1.07504
2963,0.960067,1.07504
2964,0.961992,1.073
2965,0.961992,1.073
2966,0.960228,1.07569
2967,0.960228,1.07569
2968,0.954795,1.07899
2969,0.954044,1.06909
2970,0.954044,1.06909
2971,0.955964,1.06928
2972,0.957712,1.07112
2973,0.957405,1.07007
2974,0.956107,1.06986
2975,0.956107,1.06986
2976,0.956107,1.06986
2977,0.953245,1.06683
2978,0.953245,1.06683
2979,0.952576,1.06711
2980,0.952576,1.06711
2981,0.952576,1.06711
2982,0.952576,1.06711
2983,0.947448,1.06574
2984,0.947448,1.06574
2985,0.949036,1.0594
2986,0.949036,1.0594
2987,0.944587,1.05865
2988,0.943186,1.05984
2989,0.942863,1.06353
2990,0.942863,1.06353
2991,0.945057,1.06326
2992,0.945671,1.06458
2993,0.945747,1.06569
2994,0.945747,1.06569
2995,0.945747,1.06569
2996,0.948577,1.06535
2997,0.947945,1.06428
2998,0.948306,1.06635
2999,0.948306,1.06635
3000,0.948306,1.06635
3001,0.945869,1.06917
3002,0.949739,1.07151
3003,0.946027,1.07137
3004,0.946027,1.07137
3005,0.949011,1.06875
3006,0.947406,1.06968
3007,0.947406,1.06968
3008,0.946904,1.06677
3009,0.946904,1.06677
3010,0.944806,1.06266
3011,0.947651,1.06446
3012,0.947651,1.06446
3013,0.947229,1.06997
3014,0.951148,1.06899
3015,0.952608,1.07601
3016,0.955967,1.07078
3017,0.952439,1.06917
3018,0.95206,1.07162
3019,0.951805,1.06667
3020,0.951805,1.06667
3021,0.95441,1.06968
3022,0.954284,1.07043
3023,0.954284,1.07043
3024,0.955825,1.06777
3025,0.955518,1.06127
3026,0.955518,1.06127
3027,0.955518,1.06127
3028,0.955518,1.06127
3029,0.95597,1.0647
3030,0.949255,1.06244
3031,0.949255,1.06244
3032,0.952358,1.06161
3033,0.952358,1.06161
3034,0.952358,1.06161
3035,0.950185,1.06519
3036,0.952833,1.06371
3037,0.952833,1.06371
3038,0.955929,1.06535
3039,0.959637,1.05979
3040,0.959637,1.05979
3041,0.960053,1.05924
3042,0.956689,1.0563
3043,0.956689,1.0563
3044,0.956182,1.05894
3045,0.954194,1.05984
3046,0.954173,1.06146
3047,0.954173,1.06146
3048,0.948771,1.06282
3049,0.948771,1.06282
3050,0.949774,1.06948
3051,0.949774,1.06948
3052,0.946867,1.06848
3053,0.950886,1.07048
3054,0.950886,1.07048
3055,0.948512,1.06889
3056,0.9494,1.06801
3057,0.9494,1.06801
3058,0.950061,1.07046
3059,0.951632,1.07161
3060,0.952181,1.07777
3061,0.948825,1.07005
3062,0.95334,1.06821
3063,0.951904,1.06494
3064,0.950622,1.06532
3065,0.9469,1.06022
3066,0.948289,1.06034
3067,0.944391,1.064
3068,0.944391,1.064
3069,0.944391,1.064
3070,0.944391,1.064
3071,0.944391,1.064
3072,0.944931,1.06424
3073,0.945502,1.06348
3074,0.945502,1.06348
3075,0.946275,1.05827
3076,0.947111,1.05392
3077,0.946924,1.05582
3078,0.946435,1.05828
3079,0.952903,1.06331
3080,0.952903,1.06331
3081,0.952903,1.06331
3082,0.950394,1.05778
3083,0.947928,1.06135
3084,0.947624,1.06136
3085,0.948768,1.0584
3086,0.952746,1.06049
3087,0.952683,1.05765
3088,0.951845,1.06181
3089,0.951845,1.06181
3090,0.951845,1.06181
3091,0.951845,1.06181
3092,0.951845,1.06181
3093,0.955146,1.06293
3094,0.955526,1.06639
3095,0.95192,1.06773
3096,0.95192,1.06773
3097,0.953299,1.06129
3098,0.952982,1.059
3099,0.953704,1.0589
3100,0.959097,1.06459
3101,0.959741,1.06807
3102,0.95587,1.0622
3103,0.95587,1.0622
3104,0.95587,1.0622
3105,0.96265,1.06839
3106,0.96265,1.06839
3107,0.959004,1.06968
3108,0.959004,1.06968
3109,0.959004,1.06968
3110,0.96022,1.07239
3111,0.96022,1.07239
3112,0.959455,1.06942
3113,0.960064,1.06532
3114,0.962047,1.06864
3115,0.962047,1.06864
3116,0.962047,1.06864
3117,0.962054,1.06946
3118,0.953688,1.06326
3119,0.953112,1.0706
3120,0.953112,1.0706
3121,0.951245,1.07116
3122,0.954175,1.07389
3123,0.952885,1.0723
3124,0.952885,1.0723
3125,0.952885,1.0723
3126,0.952885,1.0723
3127,0.951481,1.07309
3128,0.951481,1.07309
3129,0.95037,1.06857
3130,0.95037,1.06857
3131,0.945634,1.06944
3132,0.950025,1.07331
3133,0.945811,1.0701
3134,0.945811,1.0701
3135,0.942937,1.07208
3136,0.942937,1.07208
3137,0.942937,1.07208
3138,0.944461,1.07058
3139,0.944461,1.07058
3140,0.938991,1.07155
3141,0.941117,1.0712
3142,0.941909,1.07025
3143,0.936915,1.06753
3144,0.937517,1.07019
3145,0.935057,1.07185
3146,0.934569,1.06704
3147,0.933979,1.06222
3148,0.933979,1.06222
3149,0.933979,1.06222
3150,0.933979,1.06222
3151,0.934116,1.06021
3152,0.934116,1.06021
3153,0.936436,1.06424
3154,0.938894,1.06327
3155,0.9404,1.06432
3156,0.94157,1.06644
3157,0.941909,1.07249
3158,0.943986,1.06769
3159,0.943065,1.07178
3160,0.945664,1.06427
3161,0.945664,1.06427
3162,0.947917,1.06665
3163,0.950436,1.06397
3164,0.949566,1.06256
3165,0.951726,1.06199
3166,0.950851,1.06292
3167,0.955913,1.05995
3168,0.950878,1.0599
3169,0.950878,1.0599
3170,0.948866,1.06238
3171,0.951855,1.0668
3172,0.951329,1.06687
3173,0.951092,1.06756
3174,0.954243,1.06701
3175,0.952906,1.06683
3176,0.951352,1.06814
3177,0.951352,1.06814
3178,0.950052,1.06998
3179,0.950052,1.06998
3180,0.949703,1.07309
3181,0.949703,1.07309
3182,0.949703,1.07309
3183,0.954158,1.07062
3184,0.954158,1.07062
3185,0.954158,1.07062
3186,0.954218,1.07192
3187,0.949072,1.07662
3188,0.949072,1.07662
3189,0.94925,1.07444
3190,0.94925,1.07444
3191,0.951065,1.07517
3192,0.951065,1.07517
3193,0.955183,1.07837
3194,0.951183,1.07327
3195,0.95016,1.07869
3196,0.951474,1.08055
3197,0.948484,1.08082
3198,0.948484,1.08082
3199,0.95622,1.08002
3200,0.95622,1.08002
3201,0.95366,1.08202
3202,0.952019,1.08
3203,0.953351,1.08421
3204,0.953351,1.08421
3205,0.952494,1.08511
3206,0.953562,1.08224
3207,0.951687,1.07615
3208,0.952052,1.07533
3209,0.952962,1.08033
3210,0.952962,1.08033
3211,0.954229,1.08207
3212,0.956661,1.07924
3213,0.956661,1.07924
3214,0.96043,1.0797
3215,0.964299,1.07974
3216,0.957898,1.08226
3217,0.955687,1.08531
3218,0.957366,1.08771
3219,0.96134,1.0897
3220,0.96134,1.0897
3221,0.96134,1.0897
3222,0.962958,1.09033
3223,0.959597,1.09215
3224,0.959597,1.09215
3225,0.959597,1.09215
3226,0.957465,1.09082
3227,0.955916,1.08809
3228,0.955916,1.08809
3229,0.95624,1.09008
3230,0.959327,1.09224
3231,0.96038,1.0921
3232,0.96038,1.0921
3233,0.961925,1.09676
3234,0.96481,1.09548
3235,0.968715,1.09677
3236,0.967762,1.09444
3237,0.967762,1.09444
3238,0.965527,1.09302
3239,0.965725,1.08621
3240,0.964097,1.08492
3241,0.964097,1.08492
3242,0.964097,1.08492
3243,0.956801,1.08406
3244,0.956801,1.08406
3245,0.956743,1.08191
3246,0.956743,1.08191
3247,0.959429,1.08257
3248,0.959139,1.08677
3249,0.959824,1.08791
3250,0.959824,1.08791
3251,0.961894,1.08863
3252,0.959255,1.0877
3253,0.957114,1.0863
3254,0.957114,1.0863
3255,0.957114,1.0863
3256,0.956507,1.0788
3257,0.959946,1.08461
3258,0.961504,1.07906
3259,0.961504,1.07906
3260,0.963959,1.07763
3261,0.96094,1.07939
3262,0.96094,1.07939
3263,0.963707,1.07849
3264,0.96208,1.07513
3265,0.965363,1.07728
3266,0.970934,1.08129
3267,0.973822,1.08205
3268,0.973822,1.08205
3269,0.973822,1.08205
3270,0.975768,1.0856
3271,0.972236,1.07607
3272,0.970986,1.07906
3273,0.969043,1.07828
3274,0.969043,1.07828
3275,0.969043,1.07828
3276,0.969043,1.07828
3277,0.969043,1.07828
3278,0.969043,1.07828
3279,0.969043,1.07828
3280,0.969908,1.08058
3281,0.963592,1.07984
3282,0.967638,1.07657
3283,0.967638,1.07657
3284,0.967638,1.07657
3285,0.966926,1.08112
3286,0.968811,1.07975
3287,0.967889,1.07451
3288,0.967889,1.07451
3289,0.968764,1.07593
3290,0.965305,1.07518
3291,0.96916,1.07669
3292,0.968471,1.0754
3293,0.965463,1.07164
3294,0.966878,1.06811
3295,0.970213,1.06868
3296,0.967637,1.06633
3297,0.972458,1.06835
3298,0.968105,1.07288
3299,0.968061,1.0737
3300,0.968061,1.0737
3301,0.971838,1.07566
3302,0.971838,1.07566
3303,0.966415,1.06996
3304,0.968353,1.06946
3305,0.964978,1.06663
3306,0.964978,1.06663
3307,0.963306,1.0684
3308,0.967878,1.07245
3309,0.965265,1.07035
3310,0.965265,1.07035
3311,0.96424,1.07727
3312,0.966896,1.07616
3313,0.961113,1.07449
3314,0.960842,1.07326
3315,0.962417,1.07557
3316,0.960636,1.06937
3317,0.957195,1.06657
3318,0.956251,1.0714
3319,0.956251,1.0714
3320,0.956251,1.0714
3321,0.960471,1.06543
3322,0.960471,1.06543
3323,0.95997,1.06968
3324,0.960438,1.07088
3325,0.960438,1.07088
3326,0.956964,1.07354
3327,0.960906,1.07463
3328,0.960906,1.07463
3329,0.962496,1.07281
3330,0.963845,1.07139
3331,0.963845,1.07139
3332,0.963845,1.07139
3333,0.963845,1.07139
3334,0.963845,1.07139
3335,0.964582,1.07297
3336,0.963019,1.07267
3337,0.963019,1.07267
3338,0.960148,1.07437
3339,0.95899,1.07368
3340,0.958095,1.07391
3341,0.958095,1.07391
3342,0.96202,1.06949
3343,0.966215,1.07134
3344,0.964634,1.07271
3345,0.964634,1.07271
3346,0.964634,1.07271
3347,0.968811,1.07358
3348,0.968421,1.07866
3349,0.968421,1.07866
3350,0.967899,1.07726
3351,0.962825,1.07759
3352,0.962232,1.0825
3353,0.962232,1.0825
3354,0.963228,1.08387
3355,0.962448,1.08909
3356,0.960401,1.08186
3357,0.96402,1.07933
3358,0.96402,1.07933
3359,0.967253,1.08366
3360,0.964963,1.08389
3361,0.96071,1.0825
3362,0.961159,1.08211
3363,0.962971,1.08446
3364,0.961457,1.07846
3365,0.960588,1.07753
3366,0.961473,1.07825
3367,0.961053,1.07558
3368,0.959962,1.07785
3369,0.9548,1.07382
3370,0.956956,1.07501
3371,0.956956,1.07501
3372,0.955466,1.07432
3373,0.954707,1.07765
3374,0.957134,1.07591
3375,0.957134,1.07591
3376,0.957134,1.07591
3377,0.957134,1.07591
3378,0.956945,1.08115
3379,0.955991,1.07766
3380,0.955991,1.07766
3381,0.955991,1.07766
3382,0.955991,1.07766
3383,0.955991,1.07766
3384,0.955991,1.07766
3385,0.955991,1.07766
3386,0.960624,1.08449
3387,0.964361,1.08107
