MDTU,min_width,max_width
2302,0.0367535,0.0288248
2303,0.0367535,0.0288248
2304,0.0367175,0.0290118
2305,0.0372705,0.029619
2306,0.0372705,0.029619
2307,0.0376065,0.0294892
2308,0.0373182,0.0293022
2309,0.0373182,0.0293022
2310,0.0374111,0.0292314
2311,0.0374111,0.0292314
2312,0.0370181,0.0286718
2313,0.0376079,0.0292909
2314,0.0375135,0.0293459
2315,0.0375135,0.0293459
2316,0.0374086,0.0287421
2317,0.0378304,0.0294204
2318,0.0378304,0.0294204
2319,0.0376853,0.0293358
2320,0.0386285,0.0304749
2321,0.0383326,0.0300855
2322,0.0390536,0.0305727
2323,0.0384734,0.029821
2324,0.0384734,0.029821
2325,0.0384734,0.029821
2326,0.0387427,0.0299524
2327,0.0384502,0.0298378
2328,0.0363992,0.0286222
2329,0.0349945,0.0276164
2330,0.0358043,0.0281341
2331,0.0348433,0.027012
2332,0.0348433,0.027012
2333,0.0344637,0.0263244
2334,0.0344637,0.0263244
2335,0.0344637,0.0263244
2336,0.03428,0.0261704
2337,0.0336364,0.0262168
2338,0.0341559,0.0266704
2339,0.0348104,0.0270741
2340,0.0351438,0.0274854
2341,0.0351438,0.0274854
2342,0.0348587,0.027212
2343,0.0354029,0.0276695
2344,0.0354029,0.0276695
2345,0.0354029,0.0276695
2346,0.0351143,0.0270774
2347,0.0351143,0.0270774
2348,0.0354774,0.0277132
2349,0.0351906,0.0278072
2350,0.0357115,0.0281207
2351,0.0357115,0.0281207
2352,0.0357115,0.0281207
2353,0.0357115,0.0281207
2354,0.0353819,0.0274537
2355,0.0348328,0.0267195
2356,0.0347685,0.0267278
2357,0.0347685,0.0267278
2358,0.0350302,0.026908
2359,0.0349893,0.0267392
2360,0.0350797,0.0271518
2361,0.0339375,0.0262927
2362,0.0339375,0.0262927
2363,0.0351216,0.0270567
2364,0.0357396,0.0274608
2365,0.0361305,0.0280941
2366,0.0371935,0.0295026
2367,0.0371735,0.0290716
2368,0.0372917,0.0289625
2369,0.0366775,0.0283132
2370,0.0366775,0.0283132
2371,0.0366775,0.0283132
2372,0.0366775,0.0283132
2373,0.0377404,0.0291728
2374,0.0377404,0.0291728
2375,0.0377404,0.0291728
2376,0.0377404,0.0291728
2377,0.0377404,0.0291728
2378,0.0368336,0.0285179
2379,0.0369552,0.0287346
2380,0.0359395,0.0273005
2381,0.0360904,0.0276666
2382,0.0375429,0.0293089
2383,0.0372879,0.029017
2384,0.0372879,0.029017
2385,0.0386021,0.0291911
2386,0.0387962,0.0301998
2387,0.0378845,0.0296062
2388,0.0383824,0.030661
2389,0.0395091,0.0307861
2390,0.0395091,0.0307861
2391,0.0383834,0.030316
2392,0.0378871,0.0294291
2393,0.0379466,0.0295076
2394,0.0376559,0.0292807
2395,0.0370442,0.0291656
2396,0.0375382,0.0294356
2397,0.0381769,0.0294223
2398,0.0382214,0.0302774
2399,0.0382214,0.0302774
2400,0.0375375,0.0288611
2401,0.0387566,0.0299495
2402,0.0375456,0.0292605
2403,0.0375456,0.0292605
2404,0.0362959,0.0276272
2405,0.0357289,0.0273839
2406,0.0357289,0.0273839
2407,0.0350461,0.0273998
2408,0.033869,0.0262807
2409,0.033869,0.0262807
2410,0.0342944,0.0270222
2411,0.0360004,0.0280506
2412,0.0348258,0.0269755
2413,0.0348258,0.0269755
2414,0.0348258,0.0269755
2415,0.0348436,0.0273105
2416,0.0359425,0.0281898
2417,0.0358728,0.0281303
2418,0.0351957,0.0276756
2419,0.0360065,0.0282777
2420,0.035548,0.0279773
2421,0.0364519,0.0286734
2422,0.0364519,0.0286734
2423,0.0370596,0.0297674
2424,0.0370596,0.0297674
2425,0.0374874,0.0292726
2426,0.0367605,0.0293207
2427,0.0367605,0.0293207
2428,0.0356979,0.0286751
2429,0.0361053,0.0295865
2430,0.0370202,0.029595
2431,0.0362586,0.0290298
2432,0.0376473,0.029721
2433,0.0376473,0.029721
2434,0.0394139,0.0305355
2435,0.0384341,0.0300762
2436,0.0384341,0.0300762
2437,0.0384341,0.0300762
2438,0.0384341,0.0300762
2439,0.0397111,0.0308718
2440,0.0397111,0.0308718
2441,0.0397111,0.0308718
2442,0.039759,0.0306973
2443,0.0406163,0.0311738
2444,0.0417088,0.032042
2445,0.0404433,0.0311037
2446,0.0404617,0.0311336
2447,0.0402442,0.0311508
2448,0.0402442,0.0311508
2449,0.0402442,0.0311508
2450,0.0393839,0.0309545
2451,0.0397571,0.0305343
2452,0.0403479,0.0313811
2453,0.0399468,0.0311256
2454,0.0402618,0.0315064
2455,0.0402618,0.0315064
2456,0.0403889,0.0314223
2457,0.0403889,0.0314223
2458,0.040577,0.0318808
2459,0.0411861,0.0320706
2460,0.0411861,0.0320706
2461,0.040849,0.0317523
2462,0.0412123,0.0321536
2463,0.0412123,0.0321536
2464,0.0416418,0.0325052
2465,0.040361,0.0313947
2466,0.040361,0.0313947
2467,0.0403274,0.0314242
2468,0.0395505,0.031009
2469,0.0395073,0.0299203
2470,0.0396819,0.030218
2471,0.0401561,0.0312953
2472,0.039116,0.0305814
2473,0.0400888,0.0314615
2474,0.0381451,0.030411
2475,0.0381934,0.0298336
2476,0.0381934,0.0298336
2477,0.0379116,0.0295799
2478,0.0379116,0.0295799
2479,0.0371424,0.0287035
2480,0.0371424,0.0287035
2481,0.0383173,0.0292684
2482,0.0383173,0.0292684
2483,0.037444,0.0293066
2484,0.037444,0.0293066
2485,0.0377719,0.0287707
2486,0.0379759,0.0291321
2487,0.0377594,0.0292835
2488,0.0377594,0.0292835
2489,0.0377594,0.0292835
2490,0.0377594,0.0292835
2491,0.0377594,0.0292835
2492,0.0377594,0.0292835
2493,0.0377212,0.0295426
2494,0.0373306,0.0292466
2495,0.0376126,0.0291998
2496,0.0376126,0.0291998
2497,0.0381014,0.0297533
2498,0.0381014,0.0297533
2499,0.0382359,0.0299548
2500,0.0385924,0.0299457
2501,0.0383483,0.029952
2502,0.039842,0.0307591
2503,0.0391793,0.0304272
2504,0.0391793,0.0304272
2505,0.0391793,0.0304272
2506,0.0391793,0.0304272
2507,0.0391555,0.0305288
2508,0.0377071,0.0292991
2509,0.0365655,0.0287176
2510,0.0367837,0.0290806
2511,0.0367837,0.0290806
2512,0.0368353,0.0289235
2513,0.0368353,0.0289235
2514,0.0368353,0.0289235
2515,0.0368651,0.0291366
2516,0.0374831,0.0292736
2517,0.0376583,0.0293657
2518,0.0378813,0.0294122
2519,0.0382663,0.0297274
2520,0.0379794,0.0295842
2521,0.0379794,0.0295842
2522,0.039676,0.0304254
2523,0.039676,0.0304254
2524,0.0398387,0.0306276
2525,0.0398387,0.0306276
2526,0.0392086,0.0303135
2527,0.0392086,0.0303135
2528,0.0392086,0.0303135
2529,0.0392086,0.0303135
2530,0.0385159,0.0306546
2531,0.0405947,0.0321766
2532,0.0405947,0.0321766
2533,0.0405947,0.0321766
2534,0.0411443,0.03221
2535,0.0394275,0.0311073
2536,0.0394275,0.0311073
2537,0.0405,0.0313473
2538,0.0398886,0.0311989
2539,0.0398886,0.0311989
2540,0.0408858,0.0321464
2541,0.0408858,0.0321464
2542,0.0405514,0.0319686
2543,0.0405514,0.0319686
2544,0.0402386,0.0317994
2545,0.0397936,0.0314509
2546,0.0397936,0.0314509
2547,0.0398351,0.031658
2548,0.0398351,0.031658
2549,0.0401009,0.0314963
2550,0.0401009,0.0314963
2551,0.0405039,0.0316985
2552,0.0399022,0.0313233
2553,0.0381842,0.0294492
2554,0.0381842,0.0294492
2555,0.0363038,0.0277987
2556,0.0363626,0.0279851
2557,0.0363626,0.0279851
2558,0.0359137,0.027644
2559,0.0363342,0.0284938
2560,0.0373119,0.0291635
2561,0.03754,0.0291883
2562,0.03754,0.0291883
2563,0.03754,0.0291883
2564,0.03754,0.0291883
2565,0.037261,0.0282584
2566,0.0359781,0.0281863
2567,0.0354933,0.0283978
2568,0.0364076,0.0285699
2569,0.0357752,0.027385
2570,0.0354157,0.0273077
2571,0.0354157,0.0273077
2572,0.0354157,0.0273077
2573,0.0354157,0.0273077
2574,0.0365387,0.0285157
2575,0.0358453,0.0280333
2576,0.0358453,0.0280333
2577,0.0358453,0.0280333
2578,0.0366108,0.0289894
2579,0.0366108,0.0289894
2580,0.0367798,0.0292415
2581,0.0367798,0.0292415
2582,0.0368774,0.0288532
2583,0.0375623,0.0292185
2584,0.037226,0.0286062
2585,0.0369108,0.0282929
2586,0.03698,0.0283416
2587,0.036416,0.027802
2588,0.0360522,0.0276537
2589,0.0366927,0.0284747
2590,0.0365681,0.0283955
2591,0.0375959,0.0290458
2592,0.0365638,0.0283988
2593,0.0355825,0.0277596
2594,0.0359222,0.0290662
2595,0.0359222,0.0290662
2596,0.0354864,0.0281313
2597,0.0353575,0.0276908
2598,0.0353575,0.0276908
2599,0.0353575,0.0276908
2600,0.0353575,0.0276908
2601,0.0356296,0.0276277
2602,0.0354982,0.0272217
2603,0.0352989,0.0274263
2604,0.0360013,0.0273692
2605,0.0357421,0.0276379
2606,0.0359222,0.0279693
2607,0.0347704,0.0266608
2608,0.0363407,0.0276191
2609,0.0366438,0.0276376
2610,0.0371604,0.0285885
2611,0.0371604,0.0285885
2612,0.0363253,0.0274432
2613,0.0360046,0.0275754
2614,0.0360046,0.0275754
2615,0.0349153,0.026898
2616,0.0339449,0.026024
2617,0.0344627,0.0267036
2618,0.0354773,0.0275102
2619,0.0354773,0.0275102
2620,0.0357389,0.0276832
2621,0.0360273,0.0280705
2622,0.0360273,0.0280705
2623,0.0365628,0.0282583
2624,0.0355207,0.0271681
2625,0.035275,0.0276748
2626,0.035275,0.0276748
2627,0.0355737,0.0279677
2628,0.035069,0.0275661
2629,0.0350629,0.0274763
2630,0.0360736,0.0282633
2631,0.0370861,0.0280978
2632,0.0362912,0.0278955
2633,0.0357973,0.0273676
2634,0.0357973,0.0273676
2635,0.0355742,0.0269252
2636,0.0348941,0.0265311
2637,0.0342517,0.0265128
2638,0.034042,0.0267668
2639,0.0338438,0.0266397
2640,0.0338438,0.0266397
2641,0.0358685,0.027554
2642,0.0358685,0.027554
2643,0.0358685,0.027554
2644,0.0360437,0.0278001
2645,0.0364799,0.0281008
2646,0.036736,0.0285667
2647,0.036736,0.0285667
2648,0.036736,0.0285667
2649,0.0356747,0.0278876
2650,0.0356747,0.0278876
2651,0.0356747,0.0278876
2652,0.0356747,0.0278876
2653,0.0356747,0.0278876
2654,0.0342346,0.0270981
2655,0.0348586,0.0272731
2656,0.0348586,0.0272731
2657,0.034941,0.0274203
2658,0.0364964,0.0285967
2659,0.0364964,0.0285967
2660,0.0364964,0.0285967
2661,0.0359555,0.0288417
2662,0.0359555,0.0288417
2663,0.0359555,0.0288417
2664,0.0364262,0.0292478
2665,0.0358302,0.0283283
2666,0.0358302,0.0283283
2667,0.0358302,0.0283283
2668,0.0358302,0.0283283
2669,0.0358302,0.0283283
2670,0.0358302,0.0283283
2671,0.0361431,0.0284143
2672,0.03559,0.0274263
2673,0.0358537,0.027427
2674,0.0350912,0.0270381
2675,0.0354788,0.0275914
2676,0.0354788,0.0275914
2677,0.0354014,0.0277732
2678,0.0349893,0.0279294
2679,0.0350631,0.0277273
2680,0.0350631,0.0277273
2681,0.0355025,0.0279165
2682,0.0355025,0.0279165
2683,0.0354762,0.0274362
2684,0.0357842,0.0278971
2685,0.0357842,0.0278971
2686,0.035727,0.0274298
2687,0.035727,0.0274298
2688,0.03548,0.0270519
2689,0.03532,0.0268749
2690,0.0350185,0.0271448
2691,0.0354154,0.026944
2692,0.0354154,0.026944
2693,0.0354154,0.026944
2694,0.0356209,0.0269526
2695,0.034203,0.0264771
2696,0.034203,0.0264771
2697,0.034203,0.0264771
2698,0.034203,0.0264771
2699,0.0342096,0.0264781
2700,0.0350872,0.0270659
2701,0.0342189,0.0273177
2702,0.0340552,0.0270713
2703,0.0340552,0.0270713
2704,0.0348478,0.0270141
2705,0.0343633,0.026372
2706,0.0346478,0.0267554
2707,0.034763,0.026998
2708,0.0349971,0.0271959
2709,0.0341896,0.0265943
2710,0.0341896,0.0265943
2711,0.0349141,0.0271592
2712,0.0354119,0.0271972
2713,0.035086,0.0265552
2714,0.034656,0.0263478
2715,0.0343419,0.0262514
2716,0.0331351,0.0259365
2717,0.0334408,0.0256192
2718,0.0345567,0.0266343
2719,0.0348626,0.0268136
2720,0.0345896,0.0262382
2721,0.0348462,0.026657
2722,0.0348138,0.0267264
2723,0.035703,0.0274007
2724,0.035703,0.0274007
2725,0.0356735,0.027639
2726,0.0356735,0.027639
2727,0.0352878,0.0276509
2728,0.0345346,0.0270142
2729,0.0348343,0.027171
2730,0.0354134,0.0276047
2731,0.0334474,0.0259121
2732,0.0354062,0.0278327
2733,0.0354062,0.0278327
2734,0.0356229,0.0277566
2735,0.0366843,0.0281268
2736,0.0366843,0.0281268
2737,0.0370466,0.0286114
2738,0.0377057,0.0283724
2739,0.0370187,0.0285827
2740,0.0371848,0.028313
2741,0.0371848,0.028313
2742,0.0367642,0.0283023
2743,0.0363046,0.0285188
2744,0.035341,0.0275004
2745,0.035341,0.0275004
2746,0.0356546,0.0277549
2747,0.0350818,0.0276204
2748,0.0351655,0.0280244
2749,0.0351655,0.0280244
2750,0.0351655,0.0280244
2751,0.0342561,0.0270292
2752,0.0342561,0.0270292
2753,0.0342561,0.0270292
2754,0.035088,0.0276323
2755,0.0360745,0.0286372
2756,0.037255,0.0294623
2757,0.0374401,0.0288069
2758,0.0374401,0.0288069
2759,0.0375652,0.0288514
2760,0.0356601,0.0274045
2761,0.0356601,0.0274045
2762,0.0351958,0.0271376
2763,0.0352039,0.0273096
2764,0.0364183,0.0279276
2765,0.0364183,0.0279276
2766,0.0358604,0.027443
2767,0.0356383,0.0282509
2768,0.0356383,0.0282509
2769,0.0360407,0.0283071
2770,0.035967,0.0282269
2771,0.035967,0.0282269
2772,0.0354474,0.0277307
2773,0.0354474,0.0277307
2774,0.0358283,0.0280015
2775,0.0358283,0.0280015
2776,0.0367385,0.0285658
2777,0.0358411,0.0272969
2778,0.0354093,0.0272394
2779,0.0367215,0.0283327
2780,0.0367215,0.0283327
2781,0.0364983,0.0280884
2782,0.0372118,0.028054
2783,0.0372118,0.028054
2784,0.0367575,0.0278673
2785,0.035998,0.0270887
2786,0.035998,0.0270887
2787,0.035998,0.0270887
2788,0.0356137,0.0267637
2789,0.0346767,0.0263715
2790,0.0346767,0.0263715
2791,0.0346767,0.0263715
2792,0.0346767,0.0263715
2793,0.0335747,0.0262947
2794,0.0338349,0.025856
2795,0.0338349,0.025856
2796,0.0336563,0.0264398
2797,0.0336563,0.0264398
2798,0.0338144,0.0268929
2799,0.0338144,0.0268929
2800,0.0338144,0.0268929
2801,0.0338144,0.0268929
2802,0.0352569,0.0271445
2803,0.0352569,0.0271445
2804,0.035501,0.027526
2805,0.035501,0.027526
2806,0.035501,0.027526
2807,0.035501,0.027526
2808,0.035501,0.027526
2809,0.0356804,0.0278391
2810,0.0356804,0.0278391
2811,0.0356804,0.0278391
2812,0.0354879,0.0273569
2813,0.035365,0.0273844
2814,0.0356056,0.0276465
2815,0.036198,0.0274833
2816,0.0359242,0.0280555
2817,0.0359242,0.0280555
2818,0.0373101,0.0287235
2819,0.0354355,0.027433
2820,0.0347705,0.0271816
2821,0.0353255,0.0272728
2822,0.034491,0.0271787
2823,0.034491,0.0271787
2824,0.034491,0.0271787
2825,0.0358641,0.0274181
2826,0.0354653,0.0272944
2827,0.0354653,0.0272944
2828,0.0362165,0.0273811
2829,0.0355649,0.0273346
2830,0.0355649,0.0273346
2831,0.0352456,0.0268771
2832,0.0351001,0.0262756
2833,0.0351001,0.0262756
2834,0.0351001,0.0262756
2835,0.0351001,0.0262756
2836,0.0351001,0.0262756
2837,0.0351001,0.0262756
2838,0.0357955,0.0269625
2839,0.0357955,0.0269625
2840,0.0351883,0.0276232
2841,0.0351883,0.0276232
2842,0.0355656,0.0272189
2843,0.0355656,0.0272189
2844,0.0348508,0.0272345
2845,0.0359212,0.0279595
2846,0.0359212,0.0279595
2847,0.0359212,0.0279595
2848,0.0355693,0.0277709
2849,0.0355693,0.0277709
2850,0.0344844,0.0270511
2851,0.0350133,0.0267543
2852,0.0345738,0.0269311
2853,0.0347794,0.0277627
2854,0.0347794,0.0277627
2855,0.0347794,0.0277627
2856,0.0350678,0.0274942
2857,0.0350678,0.0274942
2858,0.0344817,0.0267837
2859,0.0344817,0.0267837
2860,0.0340427,0.0269063
2861,0.0330277,0.0258507
2862,0.0330277,0.0258507
2863,0.0323713,0.0257881
2864,0.0332218,0.0258873
2865,0.0321478,0.024817
2866,0.0321478,0.024817
2867,0.0313066,0.0248567
2868,0.0322895,0.02473
2869,0.0325518,0.0252006
2870,0.0317857,0.0255183
2871,0.0310792,0.0244447
2872,0.0310504,0.0243758
2873,0.0304837,0.0239695
2874,0.0304837,0.0239695
2875,0.0304837,0.0239695
2876,0.0304837,0.0239695
2877,0.0304837,0.0239695
2878,0.0304837,0.0239695
2879,0.0304837,0.0239695
2880,0.0304837,0.0239695
2881,0.0304837,0.0239695
2882,0.0310661,0.0245534
2883,0.0312916,0.0243528
2884,0.0321855,0.0244176
2885,0.0321855,0.0244176
2886,0.0311999,0.0238681
2887,0.0314153,0.0238004
2888,0.0314153,0.0238004
2889,0.0314452,0.0241873
2890,0.0309782,0.0236239
2891,0.0309782,0.0236239
2892,0.0309782,0.0236239
2893,0.0309782,0.0236239
2894,0.0306756,0.0235868
2895,0.0306756,0.0235868
2896,0.0309795,0.0242355
2897,0.0316055,0.0238044
2898,0.0316055,0.0238044
2899,0.0317845,0.0242592
2900,0.031931,0.0243589
2901,0.0309076,0.0239121
2902,0.0309076,0.0239121
2903,0.0306072,0.0231415
2904,0.0306072,0.0231415
2905,0.0302627,0.0229407
2906,0.0302627,0.0229407
2907,0.0302627,0.0229407
2908,0.0306114,0.0230672
2909,0.0301546,0.0231597
2910,0.0301546,0.0231597
2911,0.0311422,0.0239724
2912,0.0311422,0.0239724
2913,0.0312503,0.0242852
2914,0.0319539,0.0244763
2915,0.0335421,0.0256438
2916,0.033031,0.0250608
2917,0.033031,0.0250608
2918,0.0310964,0.0241864
2919,0.0310964,0.0241864
2920,0.0320028,0.0249282
2921,0.0320028,0.0249282
2922,0.0314127,0.0245185
2923,0.0314127,0.0245185
2924,0.0314127,0.0245185
2925,0.0319094,0.0247186
2926,0.0319094,0.0247186
2927,0.0315617,0.0246968
2928,0.0327802,0.0253977
2929,0.0339837,0.0266673
2930,0.0339132,0.0262378
2931,0.0348938,0.027425
2932,0.0347934,0.027191
2933,0.0351111,0.0275428
2934,0.0351111,0.0275428
2935,0.0351111,0.0275428
2936,0.0351111,0.0275428
2937,0.0344787,0.0264687
2938,0.0349756,0.0269778
2939,0.034964,0.0270224
2940,0.0339826,0.0260949
2941,0.0343161,0.0263082
2942,0.0332286,0.0254314
2943,0.0323933,0.0252223
2944,0.0323933,0.0252223
2945,0.0325927,0.025381
2946,0.0329645,0.0257707
2947,0.0342868,0.0264481
2948,0.0342868,0.0264481
2949,0.0342868,0.0264481
2950,0.0322327,0.0253456
2951,0.0327734,0.0258037
2952,0.0334296,0.0262677
2953,0.0334245,0.0261175
2954,0.0346524,0.0266902
2955,0.0340743,0.026552
2956,0.0326743,0.0258326
2957,0.0332561,0.0256795
2958,0.0332561,0.0256795
2959,0.0332561,0.0256795
2960,0.0342462,0.0262818
2961,0.0342462,0.0262818
2962,0.0333642,0.0260249
2963,0.0333642,0.0260249
2964,0.0328218,0.0255712
2965,0.0328218,0.0255712
2966,0.0336314,0.0266142
2967,0.0336314,0.0266142
2968,0.0350701,0.0273309
2969,0.0332963,0.0260781
2970,0.0332963,0.0260781
2971,0.0329371,0.0257912
2972,0.0324981,0.0259705
2973,0.032577,0.0255966
2974,0.0326936,0.0258202
2975,0.0326936,0.0258202
2976,0.0326936,0.0258202
2977,0.0331627,0.0256305
2978,0.0331627,0.0256305
2979,0.0333312,0.0257313
2980,0.0333312,0.0257313
2981,0.0333312,0.0257313
2982,0.0333312,0.0257313
2983,0.0341568,0.0265572
2984,0.0341568,0.0265572
2985,0.0329332,0.0253855
2986,0.0329332,0.0253855
2987,0.0337852,0.0259105
2988,0.034513,0.0264853
2989,0.0349569,0.0270694
2990,0.0349569,0.0270694
2991,0.033995,0.0269495
2992,0.0343524,0.0266532
2993,0.0346752,0.0266715
2994,0.0346752,0.0266715
2995,0.0346752,0.0266715
2996,0.033805,0.0261819
2997,0.034169,0.026096
2998,0.0344998,0.0261052
2999,0.0344998,0.0261052
3000,0.0344998,0.0261052
3001,0.035162,0.0271254
3002,0.0347628,0.0268123
3003,0.0350127,0.0275258
3004,0.0350127,0.0275258
3005,0.034521,0.0264295
3006,0.034736,0.0269686
3007,0.034736,0.0269686
3008,0.0345047,0.0265646
3009,0.0345047,0.0265646
3010,0.0347231,0.0261557
3011,0.0345863,0.0261403
3012,0.0345863,0.0261403
3013,0.0353696,0.0272375
3014,0.0342433,0.0269125
3015,0.0349064,0.0276007
3016,0.0338873,0.0258971
3017,0.0341685,0.0264816
3018,0.0347988,0.0266996
3019,0.0340665,0.0259431
3020,0.0340665,0.0259431
3021,0.0336385,0.0261888
3022,0.0334415,0.0261811
3023,0.0334415,0.0261811
3024,0.0326767,0.0256322
3025,0.0318078,0.0244823
3026,0.0318078,0.0244823
3027,0.0318078,0.0244823
3028,0.0318078,0.0244823
3029,0.0327208,0.0250911
3030,0.0335089,0.0254709
3031,0.0335089,0.0254709
3032,0.0325778,0.0250505
3033,0.0325778,0.0250505
3034,0.0325778,0.0250505
3035,0.0338622,0.0257574
3036,0.0325875,0.0252919
3037,0.0325875,0.0252919
3038,0.0320381,0.0253027
3039,0.0307059,0.0238439
3040,0.0307059,0.0238439
3041,0.0308459,0.023528
3042,0.0310207,0.0235984
3043,0.0310207,0.0235984
3044,0.031491,0.0241971
3045,0.0317314,0.0246361
3046,0.0320933,0.0248094
3047,0.0320933,0.0248094
3048,0.0337358,0.0256709
3049,0.0337358,0.0256709
3050,0.0344151,0.0270798
3051,0.0344151,0.0270798
3052,0.0347095,0.0268667
3053,0.0343859,0.0266782
3054,0.0343859,0.0266782
3055,0.0346129,0.0265557
3056,0.0341732,0.0263277
3057,0.0341732,0.0263277
3058,0.0344359,0.0265828
3059,0.0340788,0.0267644
3060,0.0351864,0.0276848
3061,0.034452,0.0267821
3062,0.0326964,0.0262534
3063,0.0331081,0.0257887
3064,0.0332157,0.0260893
3065,0.0329165,0.0258805
3066,0.0330943,0.0253466
3067,0.0345129,0.0264452
3068,0.0345129,0.0264452
3069,0.0345129,0.0264452
3070,0.0345129,0.0264452
3071,0.0345129,0.0264452
3072,0.0342004,0.0264632
3073,0.0333219,0.0266933
3074,0.0333219,0.0266933
3075,0.0328308,0.0256493
3076,0.0317702,0.0251672
3077,0.0327144,0.0250209
3078,0.0325993,0.0255787
3079,0.0321377,0.025426
3080,0.0321377,0.025426
3081,0.0321377,0.025426
3082,0.0320636,0.0248022
3083,0.0329022,0.025857
3084,0.0327646,0.0261263
3085,0.0322729,0.0253598
3086,0.0321721,0.0247414
3087,0.0316844,0.0245969
3088,0.0323703,0.025098
3089,0.0323703,0.025098
3090,0.0323703,0.025098
3091,0.0323703,0.025098
3092,0.0323703,0.025098
3093,0.0321517,0.0248732
3094,0.032762,0.0252203
3095,0.0335272,0.0259772
3096,0.0335272,0.0259772
3097,0.0321522,0.0248808
3098,0.0322269,0.0244299
3099,0.0320263,0.0244043
3100,0.0318504,0.0247429
3101,0.0324469,0.0249604
3102,0.0323679,0.0247058
3103,0.0323679,0.0247058
3104,0.0323679,0.0247058
3105,0.0323718,0.0244766
3106,0.0323718,0.0244766
3107,0.0328285,0.0253404
3108,0.0328285,0.0253404
3109,0.0328285,0.0253404
3110,0.0332385,0.0253818
3111,0.0332385,0.0253818
3112,0.0325099,0.0251985
3113,0.0314426,0.0246602
3114,0.0321391,0.0246287
3115,0.0321391,0.0246287
3116,0.0321391,0.0246287
3117,0.0319986,0.0245365
3118,0.0322013,0.0252421
3119,0.0335318,0.0263545
3120,0.0335318,0.0263545
3121,0.0343155,0.026339
3122,0.0341713,0.0263306
3123,0.0342301,0.0263917
3124,0.0342301,0.0263917
3125,0.0342301,0.0263917
3126,0.0342301,0.0263917
3127,0.0347492,0.0267263
3128,0.0347492,0.0267263
3129,0.0338482,0.0264171
3130,0.0338482,0.0264171
3131,0.0350308,0.0269399
3132,0.0346273,0.027079
3133,0.0350171,0.0273053
3134,0.0350171,0.0273053
3135,0.0357851,0.0282971
3136,0.0357851,0.0282971
3137,0.0357851,0.0282971
3138,0.0353312,0.0276698
3139,0.0353312,0.0276698
3140,0.0367413,0.0286738
3141,0.0360229,0.0282118
3142,0.0356868,0.0279114
3143,0.0363299,0.0283318
3144,0.0368188,0.0285587
3145,0.0378105,0.0293916
3146,0.0367982,0.0287357
3147,0.0365514,0.0278274
3148,0.0365514,0.0278274
3149,0.0365514,0.0278274
3150,0.0365514,0.0278274
3151,0.0358647,0.0279494
3152,0.0358647,0.0279494
3153,0.0361446,0.027865
3154,0.0354732,0.0274959
3155,0.0350913,0.0274298
3156,0.0354232,0.0273582
3157,0.0366868,0.0281294
3158,0.0349571,0.0271486
3159,0.0359025,0.0280477
3160,0.0345012,0.0262414
3161,0.0345012,0.0262414
3162,0.034541,0.0263017
3163,0.0335766,0.0255993
3164,0.0331393,0.0255754
3165,0.0326288,0.0252238
3166,0.0326684,0.0255925
3167,0.0314602,0.0243292
3168,0.0323839,0.0250282
3169,0.0323839,0.0250282
3170,0.0332422,0.0257611
3171,0.0335083,0.0259568
3172,0.0333395,0.0260369
3173,0.0339043,0.0259453
3174,0.0338147,0.0250934
3175,0.0330632,0.0256468
3176,0.0335438,0.0262801
3177,0.0335438,0.0262801
3178,0.0341505,0.0265264
3179,0.0341505,0.0265264
3180,0.0349404,0.0267934
3181,0.0349404,0.0267934
3182,0.0349404,0.0267934
3183,0.0336175,0.0258487
3184,0.0336175,0.0258487
3185,0.0336175,0.0258487
3186,0.0336001,0.0260745
3187,0.0354122,0.0276276
3188,0.0354122,0.0276276
3189,0.0351712,0.0272028
3190,0.0351712,0.0272028
3191,0.0348763,0.0270707
3192,0.0348763,0.0270707
3193,0.0345139,0.0267564
3194,0.0343842,0.0268976
3195,0.03577,0.0276696
3196,0.0353434,0.0278778
3197,0.0359645,0.0282704
3198,0.0359645,0.0282704
3199,0.0349129,0.027011
3200,0.0349129,0.027011
3201,0.0361986,0.0277196
3202,0.0362748,0.0276053
3203,0.036619,0.0280744
3204,0.036619,0.0280744
3205,0.0371712,0.028579
3206,0.0364078,0.0276289
3207,0.0350465,0.027308
3208,0.034845,0.0267604
3209,0.0357769,0.027147
3210,0.0357769,0.027147
3211,0.0360738,0.027337
3212,0.0350999,0.0264081
3213,0.0350999,0.0264081
3214,0.0347168,0.0261048
3215,0.033468,0.0257647
3216,0.0352667,0.0267778
3217,0.0356972,0.0276623
3218,0.035918,0.0277856
3219,0.0357103,0.0274386
3220,0.0357103,0.0274386
3221,0.0357103,0.0274386
3222,0.035267,0.0272519
3223,0.0358892,0.0282633
3224,0.0358892,0.0282633
3225,0.0358892,0.0282633
3226,0.0362303,0.028425
3227,0.036263,0.0281572
3228,0.036263,0.0281572
3229,0.0358946,0.0284804
3230,0.0361319,0.0279288
3231,0.0360895,0.0279228
3232,0.0360895,0.0279228
3233,0.0364707,0.0286564
3234,0.0356755,0.0277902
3235,0.0353073,0.0274208
3236,0.0351466,0.0268182
3237,0.0351466,0.0268182
3238,0.0352131,0.0271837
3239,0.033822,0.02632
3240,0.0340916,0.0264259
3241,0.0340916,0.0264259
3242,0.0340916,0.0264259
3243,0.0350593,0.0274577
3244,0.0350593,0.0274577
3245,0.0347165,0.0271289
