MDTU,0,2,4,6,8,10
350,17.512,17.5036,17.4997,17.4947,17.4923,17.488
360,17.4965,17.4895,17.488,17.4872,17.4831,17.4824
370,17.4718,17.4636,17.4624,17.4563,17.4527,17.4495
380,17.4824,17.4753,17.4732,17.4721,17.4667,17.4649
390,17.5793,17.5727,17.5701,17.5681,17.5662,17.5642
400,17.4914,17.4828,17.4809,17.4759,17.4744,17.4739
410,17.5308,17.5235,17.5227,17.5207,17.5194,17.518
420,17.5681,17.5602,17.5591,17.5549,17.5539,17.5508
430,17.5231,17.5139,17.5117,17.5098,17.5077,17.5047
440,17.4527,17.4446,17.4437,17.4395,17.4372,17.4339
450,17.4793,17.4722,17.4695,17.4626,17.4582,17.4539
460,17.4012,17.3918,17.39,17.387,17.3847,17.3826
470,17.3889,17.3807,17.3789,17.3765,17.3751,17.3724
480,17.3614,17.3533,17.3516,17.3499,17.3477,17.3461
490,17.3855,17.3778,17.3757,17.3743,17.3723,17.3703
500,17.3598,17.3517,17.3512,17.3475,17.3463,17.3442
510,17.4862,17.4785,17.4759,17.4719,17.4699,17.4652
520,17.2725,17.2643,17.2611,17.2591,17.2577,17.2553
530,17.3161,17.3076,17.3048,17.3028,17.3016,17.2996
540,17.426,17.4189,17.4134,17.4095,17.407,17.3995
550,17.2393,17.2305,17.2279,17.2164,17.2093,17.2024
560,17.1701,17.1635,17.1617,17.1578,17.1556,17.1532
570,17.2779,17.2697,17.2667,17.2652,17.262,17.2588
580,17.1837,17.1747,17.1717,17.169,17.1672,17.1633
590,17.2657,17.2581,17.2533,17.2508,17.2494,17.2437
600,17.1938,17.1857,17.1842,17.1805,17.1797,17.177
610,17.3443,17.3368,17.3333,17.3324,17.3291,17.3262
620,17.1948,17.1858,17.1839,17.1826,17.1803,17.1786
630,17.2876,17.2786,17.276,17.274,17.2723,17.2698
640,17.2064,17.1977,17.1961,17.1897,17.1873,17.1824
650,17.3361,17.3297,17.3273,17.3213,17.3155,17.3133
660,17.2797,17.2703,17.2686,17.2666,17.2654,17.2642
670,17.2764,17.2694,17.2683,17.2668,17.262,17.2611
680,17.3081,17.2999,17.2975,17.2944,17.2916,17.29
690,17.1947,17.1871,17.1808,17.1787,17.1749,17.1731
700,17.1973,17.1879,17.1861,17.1852,17.1833,17.1818
710,17.2481,17.2405,17.2372,17.2321,17.2292,17.2275
720,17.2218,17.2133,17.2112,17.2072,17.2049,17.1981
730,17.1622,17.154,17.1516,17.1476,17.1461,17.1429
740,17.1993,17.1906,17.1877,17.1836,17.1825,17.1816
750,17.137,17.1278,17.1262,17.1219,17.1203,17.1186
760,17.2596,17.2504,17.2452,17.2433,17.2385,17.2364
770,17.1489,17.1395,17.1374,17.1305,17.1285,17.1274
780,17.0441,17.0358,17.0336,17.0308,17.0298,17.0278
790,17.14,17.1318,17.1306,17.1273,17.1259,17.1249
800,17.0607,17.0532,17.0515,17.0499,17.045,17.0441
810,17.0775,17.0687,17.0664,17.0628,17.0605,17.0569
820,17.1208,17.1137,17.1115,17.1085,17.1057,17.1034
830,17.0282,17.0188,17.0132,17.0044,17.0024,16.9934
840,17.0902,17.0829,17.0793,17.0756,17.0743,17.0692
850,17.1369,17.1298,17.1291,17.126,17.1245,17.1223
860,17.1053,17.0969,17.093,17.0908,17.0898,17.0855
870,17.0277,17.0197,17.0174,17.014,17.0109,17.0086
880,17.0731,17.0648,17.0622,17.0608,17.0582,17.0558
890,17.0135,17.0059,17.0037,16.9987,16.9961,16.9926
900,16.9607,16.953,16.9508,16.9484,16.9466,16.9447
910,17.0182,17.0095,17.0077,17.0022,16.9997,16.996
920,17.0012,16.9917,16.9902,16.988,16.9868,16.9848
930,17.0741,17.0652,17.0637,17.0595,17.0574,17.0539
940,17.1135,17.1054,17.103,17.1,17.0991,17.0957
950,17.0881,17.0807,17.079,17.0764,17.0747,17.0741
960,17.0292,17.0212,17.0173,17.0151,17.0131,17.0113
970,17.0618,17.0528,17.0513,17.0464,17.0444,17.0405
980,17.024,17.0163,17.0138,17.0103,17.0077,17.0069
990,17.0757,17.0683,17.0655,17.0622,17.0606,17.0585
1000,17.1018,17.0943,17.0922,17.0873,17.0842,17.0805
1010,17.1292,17.1214,17.1187,17.115,17.1129,17.1085
1020,17.0703,17.0626,17.0604,17.0564,17.0551,17.0513
1030,16.9817,16.9726,16.9694,16.9679,16.9648,16.9626
1040,17.0211,17.0129,17.0098,17.005,17.0029,16.9963
1050,17.0144,17.0058,17.0037,17.0007,16.9996,16.998
1060,17.0758,17.0691,17.0668,17.0627,17.0595,17.0562
1070,17.0102,17.0008,16.9984,16.9952,16.9945,16.9918
1080,17.014,17.0111,17.006,17.005,17.003,17.0025
1090,17.095,17.0872,17.0842,17.0788,17.0761,17.0708
1100,16.9114,16.9039,16.9021,16.8963,16.8935,16.8893
1110,16.9301,16.925,16.9215,16.9187,16.9176,16.9156
1120,17.0482,17.041,17.0393,17.0352,17.0337,17.0307
1130,16.9424,16.9337,16.9323,16.9283,16.9266,16.9233
1140,16.9481,16.9402,16.9375,16.9325,16.9298,16.9247
1150,16.9976,16.99,16.9891,16.9874,16.9857,16.9836
1160,16.9911,16.9886,16.9819,16.9813,16.9804,16.9795
1170,17.0477,17.0396,17.0382,17.034,17.0325,17.0303
1180,17.0971,17.0892,17.0874,17.0812,17.0782,17.0741
1190,17.0114,17.0073,17.0015,16.999,16.9978,16.9966
1200,17.1041,17.0967,17.0939,17.0907,17.0887,17.088
1210,16.9759,16.9665,16.9648,16.9629,16.9611,16.9593
1220,17.1211,17.1128,17.1059,17.1033,17.1011,17.0946
1230,17.0051,16.9969,16.9956,16.9917,16.9903,16.9868
1240,16.9665,16.9586,16.9532,16.9494,16.9483,16.9412
1250,16.9464,16.9381,16.9358,16.9312,16.9279,16.9254
1260,16.9675,16.9594,16.9574,16.9552,16.952,16.9499
1270,16.9394,16.9309,16.9295,16.9252,16.9236,16.9198
1280,16.9719,16.9643,16.9605,16.9554,16.9526,16.948
1290,16.8916,16.881,16.8794,16.8784,16.8756,16.8739
1300,16.8899,16.8808,16.8794,16.8775,16.8754,16.874
1310,16.8427,16.8335,16.8315,16.8299,16.8279,16.8267
1320,16.8859,16.8773,16.8754,16.8731,16.8721,16.8693
1330,16.946,16.9382,16.9369,16.9351,16.9292,16.9288
1340,16.8676,16.862,16.8578,16.8575,16.8552,16.8536
1350,16.9259,16.9174,16.9156,16.9117,16.9101,16.9069
1360,16.9859,16.9763,16.9718,16.9666,16.965,16.9569
1370,16.906,16.8987,16.8968,16.8921,16.8897,16.8872
1380,16.9258,16.9163,16.9133,16.9127,16.9117,16.9103
1390,16.9856,16.9781,16.9752,16.9717,16.9701,16.9659
1400,16.8455,16.8372,16.8348,16.8326,16.8297,16.8269
1410,16.9691,16.961,16.9597,16.9573,16.955,16.9528
1420,16.8113,16.8059,16.8024,16.8004,16.797,16.7963
1430,16.9129,16.9038,16.9017,16.8973,16.8965,16.8922
1440,16.8673,16.8595,16.8573,16.8528,16.8501,16.8477
1450,16.9491,16.9413,16.94,16.9358,16.9347,16.9309
1460,16.9626,16.9537,16.9493,16.9455,16.943,16.938
1470,17.0295,17.0208,17.02,17.0192,17.0161,17.014
1480,17.1217,17.1152,17.111,17.1085,17.1063,17.1024
1490,17.1686,17.1601,17.159,17.1558,17.1539,17.1514
1500,17.0453,17.043,17.038,17.0376,17.0351,17.0347
1510,17.0532,17.0446,17.0414,17.037,17.0342,17.0285
1520,16.9943,16.9849,16.983,16.9801,16.9785,16.9773
1530,17.0295,17.0207,17.0187,17.0145,17.0117,17.0088
1540,17.0561,17.0484,17.0456,17.0433,17.0411,17.0387
1550,17.0755,17.0684,17.0641,17.0594,17.0564,17.0509
1560,17,16.9923,16.9908,16.9882,16.9859,16.9842
1570,17.005,16.9998,16.9989,16.9953,16.9945,16.993
1580,17.0438,17.0365,17.0353,17.0306,17.0298,17.0264
1590,16.9735,16.9656,16.9629,16.9598,16.9577,16.9553
1600,17.1066,17.0997,17.0958,17.0922,17.0887,17.0854
1610,16.912,16.9034,16.9009,16.896,16.8949,16.8884
1620,16.9064,16.8976,16.8967,16.8937,16.8929,16.8904
1630,16.9897,16.9804,16.9786,16.9735,16.9713,16.9676
1640,16.9393,16.9296,16.9286,16.9266,16.9256,16.9247
1650,16.8563,16.8491,16.8468,16.846,16.8439,16.8429
1660,16.906,16.902,16.898,16.8966,16.8925,16.8884
1670,16.8965,16.8886,16.8857,16.8828,16.881,16.8771
1680,16.9839,16.9764,16.9741,16.9695,16.9674,16.9626
1690,16.971,16.9618,16.9588,16.9561,16.9541,16.9493
1700,16.9831,16.9751,16.9728,16.9685,16.966,16.9625
1710,16.9012,16.8939,16.8912,16.8837,16.8828,16.8815
1720,16.9424,16.934,16.931,16.9299,16.9286,16.9267
1730,16.8801,16.8764,16.8735,16.8717,16.8685,16.8664
1740,16.8956,16.887,16.8849,16.8828,16.8822,16.88
1750,16.9709,16.9626,16.9613,16.9581,16.9561,16.9537
1760,16.8977,16.8902,16.8884,16.8812,16.8764,16.873
1770,16.8378,16.8274,16.8267,16.8242,16.8223,16.8206
1780,16.8441,16.8362,16.8344,16.8323,16.8302,16.8276
1790,16.8104,16.8014,16.8002,16.7982,16.7971,16.7948
1800,16.9091,16.9018,16.9006,16.8963,16.893,16.8892
1810,16.8378,16.8344,16.8288,16.8261,16.8239,16.8219
1820,16.8314,16.8219,16.8202,16.8175,16.8155,16.8129
1830,16.8475,16.8403,16.8384,16.8341,16.8336,16.8311
1840,16.9424,16.934,16.9305,16.9251,16.9236,16.9223
1850,16.987,16.9787,16.9768,16.975,16.974,16.9719
1860,16.8939,16.8853,16.8836,16.8811,16.8798,16.8781
1870,16.8101,16.8013,16.7987,16.7979,16.7954,16.7942
1880,17.0157,17.0084,17.0043,16.9991,16.9936,16.99
1890,16.905,16.8978,16.8961,16.8922,16.8904,16.8887
1900,16.9121,16.9035,16.9013,16.8966,16.8958,16.8905
1910,16.9167,16.9085,16.9048,16.9013,16.9001,16.8941
1920,16.9321,16.9239,16.921,16.9185,16.9172,16.9169
1930,16.8892,16.8825,16.8805,16.8784,16.8756,16.8736
1940,16.8545,16.8465,16.8442,16.8377,16.8332,16.829
1950,16.9606,16.9537,16.9525,16.9453,16.941,16.9377
1960,16.9315,16.9245,16.9225,16.9198,16.9181,16.9151
1970,16.8738,16.8659,16.8645,16.8589,16.8582,16.8556
1980,16.9161,16.9086,16.9037,16.8986,16.8964,16.889
1990,16.9676,16.959,16.9578,16.9553,16.954,16.9513
2000,17.0302,17.023,17.0204,17.0183,17.016,17.0137
2010,16.936,16.9273,16.9253,16.9181,16.9127,16.9103
2020,17.0009,16.9936,16.9918,16.9881,16.9848,16.9829
2030,16.9449,16.9375,16.9364,16.9339,16.9297,16.927
2040,16.8809,16.874,16.872,16.8669,16.8646,16.8615
2050,16.8514,16.8415,16.8395,16.8364,16.8339,16.8316
2060,16.9255,16.9181,16.916,16.9147,16.9114,16.909
2070,16.9799,16.9724,16.9691,16.9673,16.9641,16.9615
2080,16.8458,16.8415,16.8369,16.8345,16.8333,16.8319
2090,16.8711,16.8634,16.8606,16.8563,16.8544,16.8503
2100,16.9316,16.9235,16.9218,16.9184,16.916,16.9128
2110,17.0288,17.0216,17.0203,17.0176,17.0153,17.0125
2120,17.0109,17.0058,17.003,16.9992,16.9966,16.9961
2130,16.9153,16.9069,16.9045,16.9022,16.9004,16.8979
2140,16.8974,16.8882,16.8865,16.8846,16.8839,16.8824
2150,16.991,16.983,16.9802,16.9783,16.9773,16.9748
2160,16.9923,16.9842,16.9828,16.9789,16.9776,16.9753
2170,16.9802,16.972,16.9701,16.9676,16.9659,16.9643
2180,17.0274,17.0202,17.0193,17.0175,17.0148,17.0128
2190,17.0286,17.021,17.0191,17.0141,17.0136,17.0106
2200,16.9415,16.9332,16.9315,16.9261,16.9226,16.9199
2210,16.9698,16.9623,16.9589,16.9557,16.9552,16.9518
2220,16.9664,16.9571,16.9547,16.9493,16.9474,16.9409
2230,17.0008,16.9935,16.9913,16.9867,16.9848,16.9812
2240,17.0312,17.0227,17.02,17.0186,17.0155,17.0129
2250,16.9869,16.978,16.9763,16.9732,16.972,16.9694
2260,17.007,16.9987,16.9962,16.9923,16.989,16.985
2270,17.0173,17.0094,17.0085,17.0027,17.0003,16.9967
2280,17.0062,16.998,16.9938,16.9917,16.99,16.9869
2290,17.032,17.0236,17.0212,17.0197,17.018,17.0175
2300,17.1563,17.1486,17.1463,17.1391,17.1364,17.1312
2310,17.0518,17.0438,17.0428,17.0398,17.0389,17.0367
2320,17.1119,17.1044,17.1028,17.0996,17.0989,17.0969
2330,17.1081,17.1006,17.0968,17.094,17.0919,17.0867
2340,17.0693,17.0614,17.0593,17.0576,17.056,17.0544
2350,17.0668,17.0583,17.0578,17.0574,17.0548,17.0529
2360,17.0821,17.0736,17.0711,17.0611,17.0565,17.0506
2370,17.0321,17.0243,17.0205,17.015,17.0118,17.0069
2380,17.0277,17.0207,17.0185,17.0154,17.013,17.0108
2390,16.9616,16.9548,16.9531,16.9528,16.9462,16.9458
2400,17.0148,17.0131,17.0058,17.0045,17.0036,17.0016
2410,17.0803,17.0732,17.0706,17.0632,17.057,17.0537
2420,17.0997,17.0914,17.0872,17.0828,17.0816,17.0746
2430,17.1061,17.0974,17.0953,17.0923,17.09,17.0858
2440,17.0491,17.0426,17.0405,17.0384,17.0361,17.0349
2450,17.2111,17.2051,17.2029,17.1994,17.1959,17.194
2460,17.0832,17.0758,17.073,17.0702,17.0689,17.0647
2470,17.1389,17.1303,17.1274,17.1241,17.1226,17.118
2480,17.1478,17.1384,17.1372,17.1343,17.1328,17.131
2490,17.1275,17.1205,17.1176,17.1135,17.1101,17.1063
2500,17.0439,17.0338,17.0308,17.0286,17.026,17.0215
2510,17.1349,17.1318,17.1267,17.1241,17.1233,17.1209
2520,17.1319,17.1235,17.1221,17.1202,17.1182,17.1155
2530,17.2173,17.2096,17.2061,17.2034,17.1996,17.1976
2540,17.0499,17.047,17.0422,17.0402,17.0389,17.0382
2550,17.049,17.0425,17.0404,17.0388,17.0344,17.0321
2560,16.9812,16.978,16.9736,16.9707,16.9683,16.9675
2570,17.0279,17.0195,17.0175,17.0158,17.0148,17.0128
2580,16.9683,16.959,16.9575,16.9535,16.9522,16.9507
2590,17.0751,17.0676,17.0633,17.056,17.0525,17.0464
2600,16.9526,16.9451,16.9409,16.9392,16.9371,16.9336
2610,16.9079,16.9,16.8982,16.8912,16.8899,16.8877
2620,16.9901,16.9827,16.9811,16.9762,16.9744,16.9706
2630,16.8787,16.8689,16.8678,16.8645,16.8634,16.8613
2640,16.9772,16.9684,16.9652,16.959,16.9563,16.9501
2650,16.9727,16.9651,16.9621,16.9556,16.9508,16.9452
2660,16.9591,16.9516,16.9498,16.9462,16.9431,16.9393
2670,16.8824,16.8743,16.8721,16.8693,16.8676,16.8671
2680,16.9733,16.9665,16.9632,16.9576,16.9548,16.9505
2690,16.8962,16.8865,16.8843,16.8815,16.8783,16.8758
2700,16.9412,16.9329,16.9305,16.9271,16.9269,16.9223
2710,17.0698,17.063,17.062,17.0587,17.0563,17.0545
2720,16.9281,16.9193,16.9179,16.9165,16.9137,16.9122
2730,16.9382,16.9325,16.9285,16.9276,16.925,16.9242
2740,16.9639,16.9572,16.956,16.9522,16.9502,16.9477
2750,16.9547,16.9467,16.9453,16.942,16.9407,16.9377
2760,16.9353,16.9268,16.9254,16.9236,16.9223,16.9203
2770,16.9855,16.978,16.9756,16.9726,16.9707,16.967
2780,17.0031,16.996,16.9894,16.9853,16.9834,16.9765
2790,16.9624,16.9536,16.9506,16.9455,16.9439,16.94
2800,16.9532,16.9438,16.941,16.9348,16.9341,16.9294
2810,16.972,16.9644,16.9635,16.9604,16.9599,16.9574
2820,16.9852,16.9779,16.9743,16.9674,16.9621,16.9588
2830,17.0952,17.0872,17.0852,17.0807,17.0766,17.0737
2840,17.0083,16.9996,16.9959,16.9867,16.9834,16.9759
2850,17.0663,17.0584,17.0563,17.0533,17.0511,17.0471
2860,16.9832,16.9758,16.9733,16.9705,16.969,16.9669
2870,17.024,17.0164,17.0147,17.0111,17.0084,17.0057
2880,16.9942,16.9872,16.9856,16.978,16.974,16.972
2890,16.9532,16.9455,16.9431,16.9412,16.9397,16.9383
2900,17.0594,17.0508,17.0491,17.0456,17.044,17.0407
2910,17.0543,17.0459,17.0435,17.0411,17.0375,17.0347
2920,17.0073,16.9994,16.9978,16.9947,16.9933,16.9913
2930,16.944,16.9353,16.9312,16.9231,16.9188,16.9147
2940,16.9558,16.9457,16.9435,16.9392,16.9377,16.9338
2950,16.9169,16.9093,16.9073,16.9002,16.8959,16.8939
2960,17.1478,17.1419,17.1401,17.1317,17.1259,17.124
2970,17.016,17.0076,17.004,17.0007,16.9975,16.9929
2980,17.041,17.0344,17.0327,17.0292,17.027,17.024
2990,17.024,17.017,17.0115,17.0062,17.0035,16.9974
3000,17.0078,17.0007,16.996,16.9855,16.9791,16.9744
3010,16.8623,16.854,16.8529,16.851,16.8494,16.8471
3020,16.9643,16.9565,16.9544,16.9503,16.9474,16.9438
3030,16.9648,16.9576,16.9535,16.9489,16.9445,16.9413
3040,16.9329,16.9247,16.9229,16.9187,16.916,16.9146
3050,17.0441,17.0363,17.0322,17.0308,17.0271,17.0237
3060,16.9786,16.9698,16.967,16.9626,16.958,16.9535
3070,16.8978,16.8891,16.8872,16.884,16.8826,16.8793
3080,16.9649,16.9563,16.9548,16.9509,16.9502,16.9476
3090,16.9084,16.9,16.8967,16.8955,16.8934,16.8906
3100,17.0128,17.0046,17.0035,16.9939,16.9884,16.9827
3110,16.8985,16.8907,16.8899,16.8866,16.8853,16.8844
3120,16.9831,16.9742,16.972,16.969,16.9677,16.9643
3130,16.8881,16.8805,16.8798,16.8763,16.8734,16.8724
3140,16.8849,16.8781,16.8765,16.8725,16.8713,16.87
3150,16.8613,16.8529,16.8505,16.8477,16.8467,16.8458
3160,16.8721,16.8633,16.8621,16.861,16.8575,16.8551
3170,17.0228,17.0151,17.0127,17.0095,17.0076,17.0052
3180,17.0222,17.0155,17.0116,17.0059,17.0024,17
3190,16.9876,16.9791,16.9769,16.9726,16.9717,16.9692
3200,16.9896,16.9812,16.9792,16.9774,16.9768,16.9745
3210,16.9771,16.9685,16.9654,16.9587,16.9547,16.9513
3220,17.045,17.0397,17.0358,17.0336,17.0325,17.0308
3230,17.0987,17.0916,17.0889,17.086,17.0845,17.0815
3240,17.0301,17.0277,17.0216,17.0199,17.0192,17.0187
3250,17.1014,17.0935,17.0891,17.085,17.0836,17.0771
3260,17.1062,17.0988,17.0959,17.0936,17.0919,17.0884
3270,17.188,17.1799,17.1771,17.1705,17.1689,17.1647
3280,17.0959,17.0868,17.0834,17.079,17.076,17.0729
3290,17.0233,17.0182,17.0145,17.0136,17.0112,17.0103
3300,17.0894,17.0808,17.0795,17.0771,17.0756,17.073
3310,17.0024,16.9948,16.9925,16.9898,16.9874,16.986
3320,17.0451,17.039,17.0366,17.0342,17.0324,17.0296
3330,16.9694,16.9609,16.959,16.9579,16.9563,16.9555
3340,17.0202,17.0134,17.0124,17.0072,17.0042,17.0012
3350,16.9654,16.9562,16.9529,16.9511,16.9497,16.9479
3360,17.0714,17.0633,17.0604,17.0592,17.0554,17.0537
3370,17.0748,17.0673,17.0649,17.0603,17.0569,17.0523
3380,17.0219,17.0129,17.0111,17.0081,17.0071,17.004
3390,17.035,17.0258,17.0227,17.0186,17.0175,17.0129
3400,17.018,17.0084,17.0055,16.9995,16.9986,16.9963
3410,17.0646,17.0547,17.0515,17.0482,17.0449,17.0415
3420,17.0269,17.0169,17.0143,17.0116,17.0108,17.0088
3430,16.9963,16.9876,16.9854,16.983,16.9824,16.9809
3440,16.9801,16.9719,16.9694,16.967,16.9661,16.9633
3450,17.0906,17.0831,17.0793,17.0776,17.0766,17.0724
3460,16.9832,16.9743,16.9718,16.9671,16.9647,16.9611
3470,17.0084,17.0004,16.997,16.9929,16.9901,16.9869
3480,17.0705,17.062,17.0577,17.0549,17.0535,17.0475
3490,17.0479,17.0386,17.0373,17.034,17.0315,17.029
3500,17.0191,17.0106,17.008,17.005,17.0038,16.9992
3510,16.9978,16.9904,16.9879,16.9838,16.9814,16.9784
3520,17.0193,17.0103,17.0089,17.0055,17.0031,17.0006
3530,17.0043,16.9972,16.9944,16.9887,16.9867,16.9821
3540,16.9948,16.9867,16.9836,16.9807,16.9802,16.9774
3550,16.9498,16.9414,16.9389,16.932,16.9275,16.9243
3560,16.9678,16.9594,16.9563,16.9533,16.9497,16.9462
3570,16.9688,16.9599,16.9571,16.953,16.952,16.9483
3580,17.016,17.0079,17.0056,17.0002,16.9961,16.9912
3590,16.9831,16.9749,16.9682,16.9644,16.9632,16.9565
3600,16.9895,16.9794,16.9778,16.9744,16.973,16.9696
3610,16.9235,16.9138,16.9116,16.9096,16.9075,16.9061
3620,17.0125,17.0043,17.0018,16.9984,16.9976,16.9926
3630,16.9591,16.9511,16.948,16.9453,16.9436,16.9406
3640,16.9431,16.9346,16.9319,16.9272,16.9255,16.9206
3650,16.9914,16.9821,16.9794,16.9752,16.9725,16.9684
3660,16.9664,16.9586,16.9529,16.951,16.9491,16.9441
3670,17.0427,17.0354,17.0339,17.029,17.0242,17.0216
3680,16.978,16.97,16.9664,16.9603,16.9572,16.9528
3690,17.0428,17.0339,17.0307,17.0283,17.0256,17.0212
3700,17.0194,17.014,17.0096,17.0087,17.0078,17.0056
3710,16.9802,16.9719,16.9696,16.9673,16.9649,16.9629
3720,16.9758,16.9684,16.966,16.9618,16.9612,16.9569
3730,16.9325,16.928,16.9235,16.9192,16.9188,16.9155
3740,16.9704,16.9616,16.9599,16.9581,16.9566,16.9538
3750,17.0555,17.0473,17.0462,17.043,17.0408,17.0391
3760,17.0214,17.0143,17.0119,17.0098,17.008,17.0065
3770,17.0145,17.0066,17.0038,16.9999,16.9976,16.994
3780,16.9878,16.9805,16.9783,16.9761,16.9744,16.9729
3790,16.945,16.9381,16.9336,16.9302,16.9265,16.9238
3800,16.8207,16.812,16.8096,16.8048,16.8035,16.7994
3810,16.9205,16.9128,16.9099,16.9084,16.9065,16.9042
3820,16.8539,16.8443,16.8419,16.8396,16.8372,16.8332
3830,16.9811,16.9733,16.9716,16.9667,16.9623,16.959
3840,16.9352,16.9286,16.9267,16.9206,16.9178,16.9156
3850,16.907,16.8985,16.8951,16.8915,16.8899,16.8851
3860,17.0054,16.9969,16.9949,16.9927,16.9914,16.9892
3870,16.9415,16.9333,16.9303,16.927,16.9245,16.9234
3880,17.0508,17.0433,17.0414,17.0352,17.0327,17.0274
3890,16.9475,16.9389,16.9373,16.9356,16.9346,16.9331
3900,17.0675,17.0597,17.0588,17.0562,17.0542,17.0511
3910,17.0499,17.0416,17.0404,17.0371,17.0347,17.0313
3920,16.96,16.9524,16.9505,16.9456,16.9444,16.9428
3930,16.9903,16.9832,16.9816,16.9809,16.9787,16.9764
3940,17.0079,16.9999,16.9946,16.9913,16.9894,16.9837
3950,17.0191,17.0092,17.008,17.0048,17.0035,17.0009
3960,17.027,17.0176,17.0159,17.0138,17.0124,17.0097
3970,17.0526,17.0445,17.0429,17.0393,17.0384,17.036
3980,17.095,17.0866,17.0843,17.082,17.0797,17.0767
3990,17.081,17.0718,17.0703,17.0687,17.0682,17.0667
4000,17.0702,17.0618,17.0604,17.0572,17.0547,17.0526
4010,17.0721,17.0652,17.0613,17.0603,17.0598,17.0585
4020,17.2,17.1917,17.1899,17.187,17.1864,17.1837
4030,17.2035,17.1969,17.1926,17.1886,17.1858,17.1795
4040,17.0228,17.0143,17.0121,17.0088,17.0084,17.008
4050,17.0522,17.0429,17.0417,17.0385,17.0347,17.0321
4060,17.0703,17.0684,17.0606,17.0595,17.0586,17.0573
4070,17.0922,17.083,17.0811,17.078,17.0772,17.075
4080,17.106,17.1033,17.0975,17.0954,17.0942,17.0938
4090,17.0916,17.083,17.0802,17.0757,17.0741,17.0713
4100,17.101,17.092,17.0907,17.0856,17.0844,17.0815
4110,17.0232,17.0161,17.0138,17.0117,17.0079,17.0065
4120,17.1402,17.1325,17.1289,17.1231,17.1209,17.1145
4130,17.1141,17.107,17.1052,17.1022,17.1009,17.1001
4140,17.0993,17.0921,17.0909,17.0867,17.0848,17.0824
4150,17.0397,17.0318,17.0313,17.0288,17.0239,17.0215
4160,17.0299,17.0252,17.0226,17.0207,17.0156,17.0148
4170,17.1097,17.1018,17.1005,17.095,17.0905,17.0879
4180,17.0513,17.0437,17.0426,17.0365,17.0337,17.0305
4190,17.1342,17.126,17.1244,17.1197,17.1181,17.1159
4200,17.0417,17.0338,17.0267,17.0223,17.0201,17.0128
4210,16.9808,16.9711,16.9675,16.9638,16.9616,16.9557
4220,16.9748,16.9668,16.9645,16.9622,16.9611,16.96
4230,16.9246,16.9154,16.9141,16.9097,16.9088,16.9053
4240,16.8639,16.8591,16.8541,16.8526,16.8511,16.8504
4250,16.9396,16.931,16.9308,16.9276,16.9247,16.9233
4260,16.911,16.9028,16.8989,16.896,16.8958,16.8893
4270,16.8353,16.8305,16.8255,16.8245,16.8237,16.8204
4280,16.9049,16.8958,16.8945,16.8917,16.8901,16.8877
4290,16.9448,16.9362,16.9335,16.9266,16.9244,16.9182
4300,16.9066,16.9019,16.8974,16.8945,16.8936,16.8927
4310,16.9512,16.9423,16.9412,16.9387,16.9378,16.935
4320,16.9592,16.9513,16.9495,16.9461,16.9444,16.9414
4330,16.9614,16.9528,16.9497,16.9454,16.9436,16.9395
4340,16.9134,16.9032,16.899,16.8945,16.8912,16.8868
