t,e^(-dS)
1872,1.17727
1873,1.13213
1874,0.357364
1875,1.59361
1876,0.53105
1877,0.185816
1878,0.221131
1879,0.607441
1880,0.628701
1881,0.325302
1882,1.21616
1883,0.235746
1884,0.306052
1885,1.98576
1886,0.315373
1887,0.754953
1888,1.09854
1889,1.00732
1890,0.950497
1891,0.829527
1892,0.279431
1893,0.177107
1894,0.68619
1895,0.23907
1896,1.58202
1897,3.58945
1898,1.87367
1899,0.510125
1900,0.0946093
1901,0.379424
1902,0.490417
1903,1.96502
1904,0.165961
1905,1.22422
1906,0.321422
1907,0.445437
1908,1.36493
1909,1.94585
1910,0.269281
1911,0.660208
1912,0.112253
1913,0.7303
1914,0.305135
1915,0.70335
1916,0.422486
1917,1.53649
1918,0.430073
1919,0.997884
1920,0.399477
1921,0.273351
1922,2.25444
1923,1.48216
1924,0.37076
1925,0.272259
1926,2.28645
1927,0.176577
1928,1.27469
1929,2.55078
1930,0.199289
1931,0.378099
1932,1.16323
1933,0.308819
1934,1.08754
1935,0.443836
1936,0.896193
1937,1.49825
1938,0.398599
1939,1.5011
1940,0.889141
1941,0.61656
1942,0.558724
1943,0.519234
1944,1.78247
1945,0.194174
1946,0.331542
1947,1.85503
1948,1.6048
1949,0.343352
1950,1.62077
1951,0.213953
1952,0.453029
1953,0.328243
1954,0.59762
1955,0.250074
1956,0.568701
1957,0.554327
1958,0.66711
1959,0.821848
1960,2.36198
1961,1.35853
1962,0.222907
1963,3.43494
1964,0.55616
1965,0.177817
1966,2.21621
1967,0.319499
1968,3.09256
1969,0.297304
1970,0.159295
1971,1.19686
1972,0.900685
1973,2.83205
1974,0.65116
1975,0.55527
1976,0.811314
1977,1.44412
1978,1.34178
1979,1.23504
1980,0.483599
1981,1.98318
1982,0.271173
1983,0.151526
1984,1.06924
1985,0.85274
1986,0.261323
1987,0.257689
1988,0.785842
1989,0.712625
1990,1.91861
1991,0.444458
1992,0.20763
1993,2.59685
1994,0.384466
1995,1.14294
1996,1.19089
1997,1.2542
1998,0.260019
1999,0.610059
2000,1.80724
2001,0.494059
2002,0.293464
2003,1.57854
2004,0.485731
2005,0.583448
2006,0.814322
2007,1.65202
2008,1.53618
2009,5.10898
2010,0.456622
2011,0.272532
2012,1.43204
2013,1.02806
2014,0.827125
2015,1.44441
2016,1.40973
2017,0.550901
2018,0.751263
2019,1.00475
2020,1.16032
2021,0.200288
2022,0.141282
2023,0.179784
2024,0.405392
2025,0.07623
2026,3.42123
2027,0.362402
2028,3.3168
2029,0.393765
2030,0.372768
2031,1.16265
2032,0.0979792
2033,1.51998
2034,0.32628
2035,0.418198
2036,0.68571
2037,0.773987
2038,0.597142
2039,0.935102
2040,1.8763
2041,5.06827
2042,0.457033
2043,0.366411
2044,0.903481
2045,0.261584
2046,1.07282
2047,2.17081
2048,0.145293
2049,0.415406
2050,0.200288
2051,0.419119
2052,1.12502
2053,1.163
2054,0.521524
2055,0.496834
2056,0.850441
2057,0.411272
2058,0.831021
2059,0.212886
2060,0.861569
2061,1.46287
2062,3.74717
2063,13.8322
2064,0.281113
2065,1.05811
2066,0.17447
2067,1.09553
2068,0.455618
2069,1.72151
2070,0.778957
2071,0.249574
2072,1.31193
2073,0.113268
2074,1.34676
2075,0.134391
2076,0.278037
2077,0.159933
2078,0.187683
2079,0.325302
2080,0.496287
2081,0.0589539
2082,0.611219
2083,0.270631
2084,2.1096
2085,0.593273
2086,0.591023
2087,0.222684
2088,0.294346
2089,0.441093
2090,1.00334
2091,0.741708
2092,0.366411
2093,1.5244
2094,1.39836
2095,1.71429
2096,0.691149
2097,1.27443
2098,0.455345
2099,0.521837
2100,0.997566
2101,0.776468
2102,1.18258
2103,0.650314
2104,0.783018
2105,0.246597
2106,0.581758
2107,0.283371
2108,2.11404
2109,2.14191
2110,0.461903
2111,0.717416
2112,0.355226
2113,0.250324
2114,2.09133
2115,1.23986
2116,1.12255
2117,2.18846
2118,0.406448
2119,0.590551
2120,0.897807
2121,0.753294
2122,0.484761
2123,0.501977
2124,2.26008
2125,1.47994
2126,0.527873
2127,0.289384
2128,0.293758
2129,2.05135
2130,0.890297
2131,0.508139
2132,0.610852
2133,1.06348
2134,0.411519
2135,2.66819
2136,0.247338
2137,0.45113
2138,0.315373
2139,1.07299
2140,0.653508
2141,1.03417
2142,0.279152
2143,2.31822
2144,1.55333
2145,0.436311
2146,0.743416
2147,0.502329
2148,1.30852
2149,1.03668
2150,0.412096
2151,0.462504
2152,1.0442
2153,0.216969
2154,2.3686
2155,0.679771
2156,3.10185
2157,0.461996
2158,1.64198
2159,1.4826
2160,2.64878
2161,1.52653
2162,2.60596
2163,1.44976
2164,0.254361
2165,0.529406
2166,0.137243
2167,0.505352
2168,1.24036
2169,0.617424
2170,0.935438
2171,0.910866
2172,0.188247
2173,0.274996
2174,0.528824
2175,0.524767
2176,0.243899
2177,0.483502
2178,1.067
2179,2.56152
2180,1.73707
2181,0.660076
2182,1.34259
2183,0.285647
2184,1.29888
2185,1.14328
2186,0.5869
2187,0.73286
2188,1.28801
2189,0.333871
2190,1.16091
2191,2.16452
2192,3.00717
2193,0.276098
2194,0.528771
2195,0.0861212
2196,0.0515089
2197,0.542319
2198,0.947385
2199,0.99095
2200,2.03297
2201,0.698235
2202,2.02162
2203,0.191092
2204,0.553552
2205,1.31285
2206,1.8085
2207,0.378969
2208,0.383276
2209,0.0896358
2210,0.158025
2211,0.536119
2212,2.89794
2213,1.06821
2214,2.02081
2215,0.303917
2216,0.508953
2217,0.774297
2218,0.924216
2219,0.779502
2220,0.65521
2221,0.707796
2222,0.68963
2223,0.368948
2224,2.59711
2225,0.940503
2226,1.27545
2227,0.786549
2228,0.419035
2229,0.172217
2230,2.37002
2231,0.919532
2232,0.286218
2233,1.88156
2234,1.23504
2235,1.98496
2236,2.88349
2237,0.643135
2238,0.0980772
2239,0.575279
2240,2.00091
2241,1.20587
2242,2.5123
2243,1.91401
2244,0.688872
2245,0.261846
2246,1.69656
2247,0.676177
2248,0.902668
2249,0.475447
2250,0.23504
2251,0.397166
2252,1.05183
2253,3.0833
2254,0.258722
2255,0.441887
2256,1.07071
2257,0.164804
2258,1.229
2259,1.20274
2260,0.558668
2261,0.284222
2262,0.601878
2263,0.390433
2264,1.8223
2265,0.254616
2266,1.76033
2267,0.117302
2268,0.375611
2269,0.707796
2270,0.177107
2271,1.86302
2272,0.998485
2273,0.450003
2274,1.81775
2275,0.742524
2276,1.43175
2277,1.91842
2278,0.11789
2279,0.802278
2280,0.474972
2281,1.82194
2282,0.502832
2283,0.854277
2284,0.494949
2285,0.6173
2286,0.859246
2287,1.39501
2288,0.127454
2289,0.955462
2290,0.301496
2291,0.569327
2292,1.2743
2293,1.33229
2294,0.274721
2295,0.20763
2296,0.548812
2297,0.606349
2298,0.729278
2299,1.2924
2300,0.609449
2301,0.681813
2302,0.735503
2303,0.195147
2304,0.540641
2305,0.681881
2306,0.414658
2307,1.51331
2308,2.3032
2309,0.518456
2310,1.3667
2311,0.65142
2312,1.75242
2313,0.819386
2314,0.981179
2315,0.6812
2316,0.216752
2317,0.620705
2318,0.20089
2319,1.28018
2320,0.181591
2321,2.45567
2322,1.02024
2323,0.839625
2324,0.426476
2325,0.339256
2326,0.820698
2327,1.96285
2328,1.46756
2329,0.473833
2330,0.748937
2331,0.704125
2332,0.424306
2333,0.224922
2334,0.216536
2335,0.902398
2336,1.22998
2337,4.35359
2338,4.29306
2339,1.35134
2340,0.445704
2341,0.194174
2342,0.643135
2343,1.24011
2344,0.632737
2345,0.412343
2346,1.27023
2347,0.256918
2348,0.628512
2349,0.745202
2350,3.88841
2351,0.191092
2352,0.597859
2353,0.13239
2354,0.938286
2355,1.92495
2356,5.03292
2357,0.147637
2358,1.3622
2359,0.838786
2360,3.3401
2361,0.835103
2362,0.361317
2363,1.59345
2364,0.672469
2365,0.411807
2366,1.20659
2367,2.02628
2368,0.481475
2369,2.54976
2370,0.295821
2371,0.547606
2372,0.381098
2373,0.693919
2374,0.186002
2375,0.13615
2376,0.261061
2377,0.186002
2378,1.2421
2379,0.624502
2380,2.38619
2381,0.345418
2382,1.43792
2383,2.4883
2384,0.433571
2385,2.03521
2386,0.29671
2387,1.57949
2388,1.17857
2389,0.494059
2390,0.66458
2391,0.511095
2392,3.92356
2393,1.7203
2394,0.79366
2395,0.586079
2396,0.532539
2397,2.29791
2398,0.690113
2399,0.699353
2400,0.669918
2401,1.30174
2402,0.910301
2403,0.238831
2404,1.80941
2405,0.841474
2406,0.569099
2407,0.852059
2408,0.171187
2409,0.250825
2410,1.25245
2411,0.474972
2412,0.478883
2413,0.422824
2414,0.174296
2415,0.783488
2416,0.889141
2417,1.51044
2418,0.645907
2419,1.68203
2420,1.04151
2421,0.688734
2422,0.268743
2423,1.17986
2424,0.814892
2425,3.16768
2426,0.65639
2427,0.326933
2428,1.25358
2429,1.00051
2430,0.75813
2431,6.09824
2432,0.485197
2433,0.596545
2434,0.761626
2435,1.29111
2436,0.494553
2437,0.496287
2438,0.479985
2439,0.150921
2440,0.135606
2441,0.571552
2442,0.795567
2443,2.73191
2444,0.775692
2445,1.42647
2446,2.78988
2447,0.400276
2448,0.653966
2449,0.212036
2450,0.371131
2451,6.80053
2452,0.520118
2453,1.19734
2454,2.20847
2455,0.661199
2456,0.658428
2457,0.541777
2458,0.407628
2459,0.829693
2460,0.507124
2461,0.591082
2462,0.793581
2463,0.277482
2464,0.41753
2465,2.12761
2466,0.57597
2467,0.842737
2468,1.6822
2469,3.43838
2470,2.55717
2471,0.676245
2472,0.807914
2473,0.807914
2474,1.47713
2475,0.636481
2476,0.258981
2477,1.16463
2478,0.285932
2479,1.28044
2480,0.423628
2481,0.382051
2482,0.277759
2483,2.18497
2484,0.469118
2485,5.11409
2486,0.413251
2487,2.08778
2488,0.258722
2489,0.618722
2490,0.203518
2491,0.254616
2492,0.370908
2493,1.10927
2494,0.587488
2495,2.58907
2496,0.371651
2497,1.40832
2498,0.125682
2499,1.30722
2500,2.62269
2501,0.912689
2502,3.1772
2503,0.982711
2504,0.12209
2505,0.741411
2506,0.254361
2507,0.614283
2508,0.572925
2509,1.16754
2510,0.734107
2511,0.189949
2512,0.236691
2513,0.204334
2514,0.328901
2515,0.695726
2516,1.23937
2517,1.20202
2518,0.601156
2519,1.0885
2520,1.55116
2521,0.267135
2522,1.03362
2523,0.598936
2524,0.97064
2525,0.176577
2526,1.14912
2527,0.307586
2528,0.334205
2529,0.324977
2530,0.494059
2531,2.8434
2532,0.413086
2533,0.594877
2534,1.4027
2535,0.263421
2536,0.594461
2537,1.30161
2538,0.612626
2539,0.238592
2540,1.24272
2541,0.1736
2542,1.63771
2543,0.4913
2544,3.22844
2545,0.747964
2546,0.344383
2547,0.576777
2548,0.570182
2549,5.25405
2550,0.681608
2551,0.720219
2552,0.8244
2553,0.915175
2554,0.345418
2555,1.00981
2556,0.994056
2557,0.0790243
2558,0.55013
2559,0.936327
2560,1.8419
2561,5.00281
2562,0.622756
2563,0.246844
2564,0.0997588
2565,0.593392
2566,1.59217
2567,0.612871
2568,0.524191
2569,0.506161
2570,5.16033
2571,0.854448
2572,0.544439
2573,0.137106
2574,1.85151
2575,1.05204
2576,0.432272
2577,0.562199
2578,2.28691
2579,0.268474
2580,1.05082
2581,0.173253
2582,1.20154
2583,0.647265
2584,0.710703
2585,0.274446
2586,0.99002
2587,2.51306
2588,0.423543
2589,1.77944
2590,0.808237
2591,0.862776
2592,1.7798
2593,1.41227
2594,16.0868
2595,0.13493
2596,2.23759
2597,1.40861
2598,0.162026
2599,0.367144
2600,0.532166
2601,2.05526
2602,1.34205
2603,0.98011
2604,0.685093
2605,0.69385
2606,0.825885
2607,2.44807
2608,0.494603
2609,0.343009
2610,0.715338
2611,0.17153
2612,1.24545
2613,0.533498
2614,0.173948
2615,3.16768
2616,1.61188
2617,0.389964
2618,1.17916
2619,0.301797
2620,1.08299
2621,1.71155
2622,0.768665
2623,0.803482
2624,0.516541
2625,0.621201
2626,0.622632
2627,3.66563
2628,0.702647
2629,3.81904
2630,3.87289
2631,0.587546
2632,1.04777
2633,0.444236
2634,0.0810248
2635,0.75533
2636,2.68666
2637,7.10643
2638,1.36056
2639,3.08638
2640,0.349588
2641,1.25609
2642,0.354517
2643,0.300893
2644,0.547277
2645,1.01264
2646,1.26453
2647,0.672065
2648,0.292585
2649,0.430374
2650,0.3138
2651,0.183967
2652,0.225373
2653,0.19909
2654,1.11572
2655,0.9575
2656,0.486947
2657,0.487044
2658,2.30343
2659,0.543351
2660,0.658033
2661,1.07241
2662,0.198493
2663,0.210136
2664,3.51838
2665,1.62385
2666,0.17517
2667,0.199289
2668,0.371131
2669,0.364219
2670,0.0973931
2671,0.613178
2672,0.878886
2673,0.708575
2674,1.93344
2675,2.00632
2676,0.181047
2677,1.60063
2678,2.41766
2679,1.0897
2680,0.314428
2681,0.911266
2682,0.318542
2683,0.613914
2684,0.519858
2685,0.684614
2686,3.20913
2687,0.576316
2688,1.1146
2689,0.47678
2690,0.400396
2691,0.259759
2692,0.711842
2693,0.539183
2694,1.84154
2695,0.731469
2696,0.317271
2697,0.172907
2698,0.158976
2699,2.38309
2700,1.22937
2701,1.16591
2702,0.93885
2703,0.140296
2704,0.338917
2705,0.76193
2706,2.45052
2707,0.840465
2708,0.857958
2709,1.1136
2710,0.0742736
2711,0.972184
2712,0.885768
2713,1.80219
2714,1.93867
2715,1.85614
2716,0.687839
2717,1.02921
2718,1.04792
2719,2.58959
2720,2.01134
2721,2.33895
2722,2.06597
2723,0.565243
2724,0.327588
2725,0.374486
2726,0.287366
2727,0.869793
2728,0.467854
2729,0.646812
2730,1.73777
2731,3.21234
2732,0.621761
2733,0.947754
2734,0.343009
2735,1.16044
2736,0.545638
2737,0.877744
2738,0.785763
2739,1.81412
2740,0.293758
2741,0.535958
2742,0.666643
2743,1.27737
2744,1.59824
2745,0.572295
2746,0.808399
2747,1.21665
2748,3.64735
2749,0.562255
2750,0.434569
2751,0.572295
2752,0.344728
2753,0.296413
2754,1.35663
2755,1.31036
2756,2.41839
2757,0.882144
2758,0.547879
2759,0.612749
2760,1.50065
2761,0.551066
2762,2.18278
2763,0.794375
2764,0.81734
2765,0.372358
2766,1.80887
2767,0.913959
2768,0.413086
2769,0.686946
2770,0.769049
2771,0.699982
2772,0.361678
2773,0.408608
2774,1.18211
2775,0.185444
2776,0.699143
2777,0.77997
2778,1.76156
2779,0.631978
2780,0.321101
2781,0.664846
2782,0.910255
2783,0.250574
2784,0.448252
2785,0.57138
2786,0.740152
2787,0.289674
2788,0.865888
2789,2.02871
2790,0.43863
2791,0.497579
2792,0.203926
2793,0.468041
2794,1.42347
2795,0.0872481
2796,0.264477
2797,0.15077
2798,1.1361
2799,0.195147
2800,0.541832
2801,0.482922
2802,1.28005
2803,0.396254
2804,1.12536
2805,0.552004
2806,0.583623
2807,0.925547
2808,0.294052
2809,2.08757
2810,0.393136
2811,0.499074
2812,1.01198
2813,1.70881
2814,1.34138
2815,4.83557
2816,1.07483
2817,0.207215
2818,1.59967
2819,0.347844
2820,0.694822
2821,0.390237
2822,1.7923
2823,0.378969
2824,0.188247
2825,5.64065
2826,0.389107
2827,0.253093
2828,0.32368
2829,0.731177
2830,0.333871
2831,3.16135
2832,2.69043
2833,0.899695
2834,0.128993
2835,0.21481
2836,0.887364
2837,0.549745
2838,0.735724
2839,0.218275
2840,0.422063
2841,0.292878
2842,2.55359
2843,0.182501
2844,2.13614
2845,2.91247
2846,0.31286
2847,0.183967
2848,1.57287
2849,0.131598
2850,0.499374
2851,0.395383
2852,1.73985
2853,1.81666
2854,0.389419
2855,0.425411
2856,3.43838
2857,0.551783
2858,2.36292
2859,0.465008
2860,1.93151
2861,1.81503
2862,0.462735
2863,0.439112
2864,2.20538
2865,1.62434
2866,0.822917
2867,1.04606
2868,0.770204
2869,1.02908
2870,0.521055
2871,1.82668
2872,0.965828
2873,0.793501
2874,0.53105
2875,0.353101
2876,0.479553
2877,0.416529
2878,0.454026
2879,0.257689
2880,0.108609
2881,0.32368
2882,0.890475
2883,1.20683
2884,1.39682
2885,0.638649
2886,0.382395
2887,0.52461
2888,0.188247
2889,5.28567
2890,3.04348
2891,0.649989
2892,0.45321
2893,0.158342
2894,0.916494
2895,0.330219
2896,1.59393
2897,0.875991
2898,0.321422
2899,8.40646
2900,0.801556
2901,1.38569
2902,0.250324
2903,0.975612
2904,0.318542
2905,1.44499
2906,0.256661
2907,0.144713
2908,0.809936
2909,0.89324
2910,0.507276
2911,1.71138
2912,0.0990629
2913,0.724481
2914,0.540317
2915,0.365313
2916,0.535208
2917,0.263685
2918,0.630148
2919,0.281675
2920,5.54557
2921,0.37791
2922,5.73736
2923,0.638075
2924,0.344383
2925,0.9628
2926,0.759117
2927,0.475114
2928,3.48685
2929,0.574532
2930,2.30551
2931,0.777089
2932,0.437797
2933,0.687908
2934,0.373029
2935,0.257689
2936,0.640248
2937,2.92414
2938,2.60648
2939,2.20604
2940,0.669985
2941,1.37727
2942,1.0993
2943,0.862
2944,0.180324
2945,1.34662
2946,0.596009
2947,0.953048
2948,0.660935
2949,0.184151
2950,1.35067
2951,0.920001
2952,0.556215
2953,1.37479
2954,1.65699
2955,2.67594
2956,0.725859
2957,0.592206
2958,0.143417
2959,0.287941
2960,1.20756
2961,0.363128
2962,0.31918
2963,0.169653
2964,1.49765
2965,0.221352
2966,1.88081
2967,0.370204
2968,0.764373
2969,0.770666
2970,0.593867
2971,0.465893
2972,5.12433
2973,1.45907
2974,2.23067
2975,0.125808
2976,0.634004
2977,4.50866
2978,0.150018
2979,1.22924
2980,0.318542
2981,0.483502
2982,0.409303
2983,1.63134
2984,0.299392
2985,2.17995
2986,0.290835
2987,0.905064
2988,3.06485
2989,0.383008
2990,0.18452
2991,0.367512
2992,0.368837
2993,1.50652
2994,0.541344
2995,0.15771
2996,2.48532
2997,0.486509
2998,1.9443
2999,0.657638
3000,0.609632
3001,0.986689
3002,0.257432
3003,0.683451
3004,0.209088
3005,2.43513
3006,0.665311
3007,0.369834
3008,0.971057
3009,0.337902
3010,1.77358
3011,1.28775
3012,0.713766
3013,0.305135
3014,0.454935
3015,0.91643
3016,0.865109
3017,1.13712
3018,0.493565
3019,0.769126
3020,0.650249
3021,0.404016
3022,0.53478
3023,0.710419
3024,0.850271
3025,2.29401
3026,0.55466
3027,0.734621
3028,0.34611
3029,1.36807
3030,2.79547
3031,0.183416
3032,0.353808
3033,0.480898
3034,0.186934
3035,0.852399
3036,0.92652
3037,0.63375
3038,3.6219
3039,1.15731
3040,0.717918
3041,1.5118
3042,2.59893
3043,0.281675
3044,0.81367
3045,0.775071
3046,0.377419
3047,0.25924
3048,2.70608
3049,0.267135
3050,0.798596
3051,0.253093
3052,1.30539
3053,0.376363
3054,0.264742
3055,2.26211
3056,0.671125
3057,0.373925
3058,0.673815
3059,0.333204
3060,0.720219
3061,1.49093
3062,1.87742
3063,8.59345
3064,1.89212
3065,1.30057
3066,0.938352
3067,1.38819
3068,0.738747
3069,0.760104
3070,0.0881249
3071,0.443038
3072,0.594223
3073,0.262108
3074,0.503335
3075,0.240508
3076,0.825802
3077,0.348192
3078,0.421726
3079,1.21726
3080,0.418742
3081,0.23551
3082,1.44008
3083,0.720363
3084,1.76209
3085,0.336553
3086,1.03749
3087,1.3893
3088,1.8825
3089,0.614528
3090,0.659548
3091,0.413458
3092,0.243169
3093,1.63591
3094,1.13519
3095,0.321101
3096,0.327915
3097,2.29309
3098,1.65914
3099,0.760712
3100,0.358438
3101,0.944009
3102,2.88349
3103,0.254107
3104,0.664979
3105,0.143273
3106,0.247833
3107,0.529988
3108,0.33088
3109,0.197899
3110,0.835939
3111,0.163327
3112,0.529141
3113,0.997834
3114,0.451626
3115,0.548537
3116,0.31918
3117,0.795408
3118,1.04702
3119,0.577989
3120,0.554605
3121,0.927539
3122,1.26516
3123,0.570467
3124,0.305441
3125,0.116834
3126,0.189569
3127,0.974618
3128,0.354162
3129,0.93978
3130,0.0660066
3131,2.41524
3132,0.178708
3133,3.97093
3134,0.2595
3135,2.35867
3136,0.417279
3137,0.26982
3138,1.09008
3139,0.124805
3140,0.513349
3141,0.790966
3142,0.762922
3143,1.8163
3144,0.248578
3145,3.83819
3146,0.953324
3147,2.21865
3148,0.250074
3149,0.213739
3150,0.185074
3151,0.376476
3152,0.289384
3153,0.854021
3154,0.477687
3155,1.08255
3156,1.15708
3157,1.10916
3158,0.780906
3159,0.8244
3160,0.805171
3161,0.177995
3162,0.783488
3163,0.215456
3164,0.973712
3165,2.69231
3166,0.893061
3167,0.285076
3168,0.664514
3169,0.741559
3170,0.402082
3171,0.6398
3172,0.350989
3173,0.632674
3174,0.230847
3175,0.399477
3176,0.533711
3177,0.308202
3178,4.01485
3179,0.319819
3180,0.283087
3181,0.281957
3182,0.209716
3183,0.40438
3184,0.454299
3185,0.168638
3186,0.50758
3187,0.869532
3188,0.359515
3189,2.10055
3190,0.360595
3191,0.617485
3192,0.123193
3193,0.686259
3194,3.50433
3195,0.619464
3196,0.600195
3197,1.85058
3198,0.114063
3199,0.570467
3200,0.186002
3201,1.7923
3202,1.71515
3203,1.35351
3204,0.0935743
3205,2.579
3206,0.781531
3207,0.445882
3208,1.48498
3209,1.74717
3210,0.222017
3211,0.455664
3212,1.54064
3213,0.16235
3214,4.78267
3215,0.836775
3216,0.482632
3217,0.3688
3218,0.754047
3219,1.66779
3220,0.379386
3221,0.262895
3222,0.386664
3223,1.25684
3224,0.503536
3225,0.324328
3226,0.903662
3227,6.61937
3228,0.268743
3229,0.420168
3230,0.226729
3231,2.41355
3232,0.377268
3233,0.89691
3234,0.794216
3235,1.67096
3236,4.01485
3237,0.310677
3238,1.84393
3239,1.07198
3240,0.727385
3241,0.378856
3242,0.263158
3243,6.08605
3244,0.719499
3245,1.07639
3246,0.48061
3247,0.211189
3248,0.419832
3249,1.71807
3250,0.181409
3251,0.765673
3252,0.89476
3253,0.615451
3254,0.475732
3255,0.477687
3256,3.00417
3257,0.704829
3258,2.27983
3259,0.707442
3260,1.21738
3261,1.79966
3262,0.535154
3263,1.11807
3264,2.41307
3265,0.255892
3266,0.15077
3267,1.18732
3268,0.150619
3269,0.119792
3270,0.821601
3271,2.44489
3272,0.478643
3273,1.10203
3274,0.201091
3275,0.584324
3276,0.244632
3277,0.335209
3278,0.302401
3279,0.271987
3280,0.697676
3281,1.43362
3282,0.305441
3283,0.291126
3284,0.446507
3285,0.283654
3286,5.65195
3287,1.15223
3288,0.18938
3289,0.535797
3290,0.326933
3291,1.02672
3292,0.424688
3293,1.48706
3294,0.8063
3295,0.808641
3296,1.82522
3297,0.405109
3298,2.07487
3299,1.96285
3300,0.19593
3301,1.30905
3302,0.731469
3303,1.5702
3304,0.788755
3305,0.650314
3306,0.338917
3307,1.78711
3308,0.666643
3309,0.745202
3310,0.657244
3311,0.573613
3312,1.11216
3313,1.54018
3314,1.36288
3315,1.2411
3316,1.54141
3317,1.97684
3318,0.977468
3319,0.160253
3320,0.671125
3321,1.08817
3322,0.211401
3323,1.42305
3324,0.680519
3325,0.16431
3326,1.27762
3327,1.00022
3328,0.112816
3329,1.02647
3330,0.974316
3331,0.621263
3332,0.130811
3333,0.523614
3334,0.459829
3335,0.612565
3336,0.853594
3337,0.155984
3338,0.645519
3339,1.80923
3340,4.80665
3341,0.348541
3342,1.35703
3343,0.314428
3344,1.05283
3345,0.177817
3346,0.266602
3347,0.299692
3348,0.555937
3349,0.37791
3350,0.529459
3351,0.605258
3352,0.404542
3353,0.426092
3354,1.99731
3355,0.362765
3356,0.785684
3357,0.368211
3358,0.762616
3359,0.241472
3360,0.280271
3361,2.30136
3362,0.397246
3363,1.98496
3364,4.09596
3365,2.51733
3366,2.64455
3367,3.02527
3368,1.30031
3369,4.48617
3370,0.567906
3371,0.136969
3372,0.694405
3373,0.887098
3374,0.460243
3375,0.517058
3376,0.469823
3377,0.851292
3378,1.44369
3379,1.89459
3380,0.369613
3381,0.0761538
3382,0.135335
3383,0.679839
3384,0.384774
3385,0.0665368
3386,1.62012
3387,2.41331
3388,1.01072
3389,2.60674
3390,1.58772
3391,0.922157
3392,7.28633
3393,0.606713
3394,0.590905
3395,0.10383
3396,5.16033
3397,2.06432
3398,1.16859
3399,1.12345
3400,0.374337
3401,0.519546
3402,0.847724
3403,1.41354
3404,1.69469
3405,0.370315
3406,0.685231
3407,0.581526
3408,0.827869
3409,0.939159
3410,0.245367
3411,0.565356
3412,1.00219
3413,0.676989
3414,0.220469
3415,0.498227
3416,0.407628
3417,0.459186
3418,1.02633
3419,0.843749
3420,0.287941
3421,0.217839
3422,1.89648
3423,2.10813
3424,0.76193
3425,2.18038
3426,0.468228
3427,0.925057
3428,0.383391
3429,0.555937
3430,0.194563
3431,1.72685
3432,0.21915
3433,0.421979
3434,0.278873
3435,0.134795
3436,1.6364
3437,1.43405
3438,1.48721
3439,0.472319
3440,0.185444
3441,0.983734
3442,0.907483
3443,0.419622
3444,0.290544
3445,0.307894
3446,1.00918
3447,1.22851
3448,2.71258
3449,1.12727
3450,0.257175
3451,0.669985
3452,2.30389
3453,0.588958
3454,1.37451
3455,0.879326
3456,0.972204
3457,0.570125
3458,0.345764
3459,0.787887
3460,0.542103
3461,0.941058
3462,0.513554
3463,0.992021
3464,0.780204
3465,0.180685
3466,0.801476
3467,1.69114
3468,0.77136
3469,0.309437
3470,1.022
3471,0.284791
3472,0.530784
3473,0.565921
3474,0.459921
3475,2.69204
3476,0.315058
3477,1.22581
3478,0.368063
3479,0.342323
3480,1.58645
3481,0.660737
3482,1.64017
3483,0.819304
3484,0.772286
3485,2.1151
3486,2.22221
3487,0.258981
3488,0.506617
3489,0.172907
3490,2.31729
3491,2.09824
3492,0.749987
3493,0.25183
3494,0.639672
3495,0.103003
3496,0.643843
3497,0.813345
3498,4.47273
3499,0.139039
3500,0.951581
3501,1.65682
3502,0.673074
3503,0.554216
3504,0.381098
3505,2.52591
3506,0.402323
3507,1.3588
3508,0.155673
3509,2.02871
3510,1.51998
3511,0.770512
3512,2.49204
3513,1.90294
3514,2.35773
3515,1.05924
3516,0.838031
3517,1.09798
3518,0.448476
3519,0.253853
3520,0.545583
3521,4.54942
3522,1.36534
3523,0.99489
3524,0.834018
3525,1.71172
3526,0.650834
3527,0.598457
3528,0.389497
3529,0.265007
3530,7.67524
3531,0.562255
3532,0.831187
3533,0.839121
3534,2.3984
3535,0.569213
3536,0.295526
3537,0.641145
3538,3.25112
3539,2.19789
3540,0.830855
3541,18.8969
3542,0.861397
3543,1.54373
3544,0.327588
3545,0.752616
3546,0.884087
3547,0.26982
3548,1.25433
3549,0.211824
3550,1.03304
3551,1.3531
3552,0.809774
3553,1.20346
3554,1.06952
3555,0.82638
3556,0.168638
3557,0.353455
3558,0.705464
3559,0.88391
3560,4.0552
3561,0.541452
3562,0.438937
3563,1.86974
3564,0.148229
3565,0.387981
3566,0.668847
3567,3.9749
3568,0.285932
3569,1.24995
3570,0.731616
3571,1.06428
3572,0.916705
3573,0.479026
3574,4.31027
3575,1.25659
3576,0.599895
3577,0.395541
3578,0.3138
3579,0.850867
3580,2.27323
3581,1.03978
3582,0.188435
3583,0.782939
3584,0.418073
3585,0.357364
3586,0.617794
3587,0.643071
3588,0.540857
3589,1.28428
3590,0.134123
3591,0.29523
3592,2.10244
3593,0.627884
3594,0.520742
3595,0.911595
3596,1.64214
3597,0.413623
3598,1.05399
3599,0.333537
3600,1.35473
3601,0.104978
3602,0.437184
3603,0.630779
3604,1.3971
3605,0.445036
3606,0.302704
3607,0.336216
3608,1.02191
3609,0.285076
3610,1.13553
3611,1.11952
3612,0.422781
3613,1.33202
3614,0.472319
3615,1.60095
3616,0.324977
3617,0.417989
3618,0.443038
