MDTU,min_ave,max_ave
2179,-0.125807,0.112249
2180,-0.12613,0.112242
2181,-0.12628,0.112185
2182,-0.12579,0.112595
2183,-0.12579,0.112595
2184,-0.125867,0.112588
2185,-0.124451,0.113468
2186,-0.124551,0.11312
2187,-0.124423,0.112957
2188,-0.124925,0.113204
2189,-0.124907,0.11352
2190,-0.125303,0.113527
2191,-0.124507,0.113348
2192,-0.123805,0.113941
2193,-0.123805,0.113941
2194,-0.12307,0.114524
2195,-0.12307,0.114524
2196,-0.12307,0.114524
2197,-0.12307,0.114524
2198,-0.122967,0.114155
2199,-0.123646,0.113952
2200,-0.124009,0.113325
2201,-0.124009,0.113325
2202,-0.123212,0.114183
2203,-0.123212,0.114183
2204,-0.124555,0.113692
2205,-0.124875,0.113739
2206,-0.124837,0.11322
2207,-0.124837,0.11322
2208,-0.124837,0.11322
2209,-0.124837,0.11322
2210,-0.124478,0.113328
2211,-0.123962,0.113763
2212,-0.124962,0.113016
2213,-0.124792,0.1136
2214,-0.124248,0.113947
2215,-0.125653,0.112842
2216,-0.125653,0.112842
2217,-0.124866,0.112664
2218,-0.12594,0.112422
2219,-0.125149,0.112494
2220,-0.125261,0.112165
2221,-0.126089,0.112083
2222,-0.124891,0.112377
2223,-0.124891,0.112377
2224,-0.126404,0.111706
2225,-0.125965,0.111162
2226,-0.12615,0.111302
2227,-0.126096,0.111715
2228,-0.126096,0.111715
2229,-0.126096,0.111715
2230,-0.126398,0.112117
2231,-0.125956,0.111913
2232,-0.125956,0.111913
2233,-0.12455,0.112765
2234,-0.124264,0.112824
2235,-0.125326,0.112438
2236,-0.126273,0.111956
2237,-0.126273,0.111956
2238,-0.126273,0.111956
2239,-0.126126,0.111701
2240,-0.126524,0.111469
2241,-0.126168,0.111624
2242,-0.125929,0.111354
2243,-0.126433,0.111486
2244,-0.126504,0.11199
2245,-0.126504,0.11199
2246,-0.125589,0.11234
2247,-0.125589,0.11234
2248,-0.124465,0.112113
2249,-0.124465,0.112113
2250,-0.124465,0.112113
2251,-0.124504,0.112614
2252,-0.124239,0.112825
2253,-0.124471,0.112794
2254,-0.124357,0.112986
2255,-0.124357,0.112986
2256,-0.124352,0.112955
2257,-0.124352,0.112955
2258,-0.124297,0.112912
2259,-0.125204,0.112422
2260,-0.125204,0.112422
2261,-0.125112,0.113142
2262,-0.125112,0.113142
2263,-0.1238,0.113202
2264,-0.125427,0.112206
2265,-0.124991,0.112618
2266,-0.125388,0.112153
2267,-0.125388,0.112153
2268,-0.125388,0.112153
2269,-0.125388,0.112153
2270,-0.125388,0.112153
2271,-0.12586,0.111968
2272,-0.124818,0.112412
2273,-0.123838,0.11278
2274,-0.125513,0.112353
2275,-0.124865,0.112866
2276,-0.125484,0.112243
2277,-0.126191,0.111377
2278,-0.126191,0.111377
2279,-0.125933,0.112157
2280,-0.125361,0.111921
2281,-0.12572,0.112536
2282,-0.12572,0.112536
2283,-0.125715,0.112406
2284,-0.125399,0.112904
2285,-0.124559,0.113139
2286,-0.125041,0.113068
2287,-0.12551,0.112848
2288,-0.12551,0.112848
2289,-0.125893,0.112601
2290,-0.125893,0.112601
2291,-0.124565,0.112895
2292,-0.125383,0.112142
2293,-0.124417,0.113206
2294,-0.124417,0.113206
2295,-0.124417,0.113206
2296,-0.125016,0.112395
2297,-0.125017,0.112787
2298,-0.125218,0.112406
2299,-0.124476,0.112885
2300,-0.124645,0.113553
2301,-0.122746,0.114127
2302,-0.123452,0.11375
2303,-0.123452,0.11375
2304,-0.123507,0.113297
2305,-0.124255,0.112984
2306,-0.124255,0.112984
2307,-0.123636,0.112963
2308,-0.125068,0.112459
2309,-0.125068,0.112459
2310,-0.125584,0.111585
2311,-0.125584,0.111585
2312,-0.124318,0.113142
2313,-0.124844,0.112818
2314,-0.124981,0.112693
2315,-0.124981,0.112693
2316,-0.124615,0.113357
2317,-0.123201,0.114108
2318,-0.123201,0.114108
2319,-0.123665,0.113704
2320,-0.123112,0.113363
2321,-0.123979,0.112792
2322,-0.124506,0.112625
2323,-0.124867,0.112423
2324,-0.124867,0.112423
2325,-0.124867,0.112423
2326,-0.126176,0.111487
2327,-0.125418,0.111444
2328,-0.125847,0.111737
2329,-0.125969,0.112059
2330,-0.124689,0.112405
2331,-0.125285,0.112405
2332,-0.125285,0.112405
2333,-0.124103,0.112571
2334,-0.124103,0.112571
2335,-0.124103,0.112571
2336,-0.124342,0.113002
2337,-0.124853,0.112603
2338,-0.124499,0.112875
2339,-0.125042,0.112858
2340,-0.125256,0.112385
2341,-0.125256,0.112385
2342,-0.125149,0.112303
2343,-0.12584,0.111604
2344,-0.12584,0.111604
2345,-0.12584,0.111604
2346,-0.125409,0.111993
2347,-0.125409,0.111993
2348,-0.125193,0.112277
2349,-0.124808,0.112955
2350,-0.124796,0.11347
2351,-0.124796,0.11347
2352,-0.124796,0.11347
2353,-0.124796,0.11347
2354,-0.125388,0.113094
2355,-0.125585,0.112921
2356,-0.124969,0.113098
2357,-0.124969,0.113098
2358,-0.126147,0.112008
2359,-0.125143,0.112847
2360,-0.125356,0.112784
2361,-0.124873,0.113402
2362,-0.124873,0.113402
2363,-0.126482,0.112327
2364,-0.126002,0.112304
2365,-0.126528,0.112187
2366,-0.127575,0.111233
2367,-0.126582,0.111878
2368,-0.125557,0.111925
2369,-0.12595,0.111859
2370,-0.12595,0.111859
2371,-0.12595,0.111859
2372,-0.12595,0.111859
2373,-0.126656,0.11206
2374,-0.126656,0.11206
2375,-0.126656,0.11206
2376,-0.126656,0.11206
2377,-0.126656,0.11206
2378,-0.127347,0.112017
2379,-0.127579,0.11172
2380,-0.127055,0.112187
2381,-0.126456,0.112587
2382,-0.127119,0.112277
2383,-0.125809,0.112802
2384,-0.125809,0.112802
2385,-0.126556,0.112909
2386,-0.12596,0.112755
2387,-0.12673,0.112009
2388,-0.126597,0.112091
2389,-0.1263,0.112393
2390,-0.1263,0.112393
2391,-0.125474,0.112095
2392,-0.126908,0.111198
2393,-0.127731,0.110659
2394,-0.127844,0.110791
2395,-0.127027,0.11125
2396,-0.127582,0.11119
2397,-0.125954,0.112131
2398,-0.125304,0.11294
2399,-0.125304,0.11294
2400,-0.123001,0.114369
2401,-0.122571,0.114688
2402,-0.122998,0.114083
2403,-0.122998,0.114083
2404,-0.122528,0.114878
2405,-0.122146,0.114573
2406,-0.122146,0.114573
2407,-0.120922,0.115541
2408,-0.121277,0.115274
2409,-0.121277,0.115274
2410,-0.120941,0.115467
2411,-0.121822,0.114256
2412,-0.122255,0.114541
2413,-0.122255,0.114541
2414,-0.122255,0.114541
2415,-0.12181,0.115152
2416,-0.121066,0.11486
2417,-0.121297,0.114181
2418,-0.121579,0.114212
2419,-0.121588,0.114941
2420,-0.121583,0.114623
2421,-0.123081,0.11411
2422,-0.123081,0.11411
2423,-0.123212,0.114393
2424,-0.123212,0.114393
2425,-0.123779,0.113774
2426,-0.122829,0.113958
2427,-0.122829,0.113958
2428,-0.123461,0.113578
2429,-0.123343,0.114268
2430,-0.122638,0.114171
2431,-0.123007,0.113547
2432,-0.123445,0.113642
2433,-0.123445,0.113642
2434,-0.124323,0.113203
2435,-0.124532,0.112814
2436,-0.124532,0.112814
2437,-0.124532,0.112814
2438,-0.124532,0.112814
2439,-0.125507,0.11215
2440,-0.125507,0.11215
2441,-0.125507,0.11215
2442,-0.124491,0.112505
2443,-0.124664,0.112685
2444,-0.125534,0.112726
2445,-0.125467,0.112724
2446,-0.126455,0.112054
2447,-0.125629,0.112364
2448,-0.125629,0.112364
2449,-0.125629,0.112364
2450,-0.125524,0.112473
2451,-0.126847,0.111531
2452,-0.125727,0.112156
2453,-0.12575,0.111774
2454,-0.126455,0.111349
2455,-0.126455,0.111349
2456,-0.125813,0.111837
2457,-0.125813,0.111837
2458,-0.125356,0.112075
2459,-0.12665,0.111636
2460,-0.12665,0.111636
2461,-0.125683,0.111868
2462,-0.124992,0.112869
2463,-0.124992,0.112869
2464,-0.124151,0.112959
2465,-0.123829,0.113455
2466,-0.123829,0.113455
2467,-0.122671,0.114149
2468,-0.122549,0.114387
2469,-0.122564,0.114453
2470,-0.122211,0.114411
2471,-0.122714,0.113741
2472,-0.123187,0.114317
2473,-0.121244,0.11478
2474,-0.120296,0.115329
2475,-0.121178,0.115483
2476,-0.121178,0.115483
2477,-0.119792,0.116412
2478,-0.119792,0.116412
2479,-0.119803,0.116363
2480,-0.119803,0.116363
2481,-0.120243,0.116172
2482,-0.120243,0.116172
2483,-0.120352,0.115425
2484,-0.120352,0.115425
2485,-0.121992,0.115003
2486,-0.122276,0.114276
2487,-0.123855,0.113481
2488,-0.123855,0.113481
2489,-0.123855,0.113481
2490,-0.123855,0.113481
2491,-0.123855,0.113481
2492,-0.123855,0.113481
2493,-0.12368,0.113548
2494,-0.123173,0.113849
2495,-0.12358,0.113326
2496,-0.12358,0.113326
2497,-0.122867,0.113544
2498,-0.122867,0.113544
2499,-0.124048,0.113561
2500,-0.123415,0.113424
2501,-0.123934,0.113963
2502,-0.12399,0.113748
2503,-0.122961,0.114685
2504,-0.122961,0.114685
2505,-0.122961,0.114685
2506,-0.122961,0.114685
2507,-0.122363,0.114902
2508,-0.121802,0.115072
2509,-0.122424,0.114253
2510,-0.122902,0.114779
2511,-0.122902,0.114779
2512,-0.122798,0.115234
2513,-0.122798,0.115234
2514,-0.122798,0.115234
2515,-0.124016,0.11393
2516,-0.122443,0.114444
2517,-0.123004,0.113775
2518,-0.123817,0.113707
2519,-0.122693,0.114632
2520,-0.123546,0.11422
2521,-0.123546,0.11422
2522,-0.123033,0.113793
2523,-0.123033,0.113793
2524,-0.123104,0.114319
2525,-0.123104,0.114319
2526,-0.12295,0.114504
2527,-0.12295,0.114504
2528,-0.12295,0.114504
2529,-0.12295,0.114504
2530,-0.122411,0.114503
2531,-0.122723,0.114543
2532,-0.122723,0.114543
2533,-0.122723,0.114543
2534,-0.122838,0.114215
2535,-0.122071,0.114582
2536,-0.122071,0.114582
2537,-0.122559,0.114323
2538,-0.12322,0.114118
2539,-0.12322,0.114118
2540,-0.124333,0.113405
2541,-0.124333,0.113405
2542,-0.123649,0.113777
2543,-0.123649,0.113777
2544,-0.123781,0.113306
2545,-0.123596,0.113644
2546,-0.123596,0.113644
2547,-0.122816,0.114189
2548,-0.122816,0.114189
2549,-0.123457,0.113994
2550,-0.123457,0.113994
2551,-0.123924,0.113413
2552,-0.124003,0.113643
2553,-0.124035,0.113332
2554,-0.124035,0.113332
2555,-0.124279,0.112929
2556,-0.122781,0.113856
2557,-0.122781,0.113856
2558,-0.122889,0.114258
2559,-0.122199,0.114551
2560,-0.122404,0.114753
2561,-0.12319,0.113552
2562,-0.12319,0.113552
2563,-0.12319,0.113552
2564,-0.12319,0.113552
2565,-0.123278,0.11397
2566,-0.123606,0.11343
2567,-0.122754,0.114254
2568,-0.124209,0.113043
2569,-0.124346,0.113383
2570,-0.124577,0.112856
2571,-0.124577,0.112856
2572,-0.124577,0.112856
2573,-0.124577,0.112856
2574,-0.125557,0.11205
2575,-0.126443,0.111979
2576,-0.126443,0.111979
2577,-0.126443,0.111979
2578,-0.126955,0.11129
2579,-0.126955,0.11129
2580,-0.125922,0.111878
2581,-0.125922,0.111878
2582,-0.125832,0.111886
2583,-0.125851,0.111782
2584,-0.126157,0.111559
2585,-0.12679,0.11133
2586,-0.126738,0.111164
2587,-0.126751,0.111207
2588,-0.126747,0.111784
2589,-0.12675,0.111609
2590,-0.125361,0.11236
2591,-0.124995,0.112236
2592,-0.125345,0.11292
2593,-0.124789,0.112462
2594,-0.126544,0.11211
2595,-0.126544,0.11211
2596,-0.126604,0.11257
2597,-0.12568,0.112198
2598,-0.12568,0.112198
2599,-0.12568,0.112198
2600,-0.12568,0.112198
2601,-0.126527,0.112447
2602,-0.125429,0.112969
2603,-0.124724,0.113423
2604,-0.126057,0.112938
2605,-0.125865,0.112879
2606,-0.126118,0.112297
2607,-0.126639,0.112682
2608,-0.125905,0.113326
2609,-0.125081,0.113042
2610,-0.126361,0.111938
2611,-0.126361,0.111938
2612,-0.125244,0.112696
2613,-0.127004,0.111515
2614,-0.127004,0.111515
2615,-0.127393,0.11159
2616,-0.127049,0.111496
2617,-0.126529,0.112512
2618,-0.127321,0.111923
2619,-0.127321,0.111923
2620,-0.126689,0.112072
2621,-0.126799,0.111888
2622,-0.126799,0.111888
2623,-0.126884,0.111888
2624,-0.127629,0.111619
2625,-0.127639,0.111438
2626,-0.127639,0.111438
2627,-0.129373,0.111092
2628,-0.130011,0.110059
2629,-0.128834,0.109664
2630,-0.129174,0.110177
2631,-0.129072,0.11077
2632,-0.129193,0.10988
2633,-0.12979,0.109642
2634,-0.12979,0.109642
2635,-0.128581,0.110275
2636,-0.128895,0.109841
2637,-0.130071,0.109435
2638,-0.13043,0.109152
2639,-0.130997,0.109017
2640,-0.130997,0.109017
2641,-0.131835,0.108396
2642,-0.131835,0.108396
2643,-0.131835,0.108396
2644,-0.132061,0.108146
2645,-0.13279,0.107205
2646,-0.13248,0.107473
2647,-0.13248,0.107473
2648,-0.13248,0.107473
2649,-0.131451,0.10866
2650,-0.131451,0.10866
2651,-0.131451,0.10866
2652,-0.131451,0.10866
2653,-0.131451,0.10866
2654,-0.132235,0.108283
2655,-0.131661,0.108652
2656,-0.131661,0.108652
2657,-0.131399,0.108052
2658,-0.131188,0.108815
2659,-0.131188,0.108815
2660,-0.131188,0.108815
2661,-0.13199,0.108092
2662,-0.13199,0.108092
2663,-0.13199,0.108092
2664,-0.131909,0.108419
2665,-0.131214,0.108472
2666,-0.131214,0.108472
2667,-0.131214,0.108472
2668,-0.131214,0.108472
2669,-0.131214,0.108472
2670,-0.131214,0.108472
2671,-0.130067,0.108878
2672,-0.128913,0.109749
2673,-0.128923,0.110803
2674,-0.128956,0.110908
2675,-0.1302,0.109952
2676,-0.1302,0.109952
2677,-0.128633,0.110296
2678,-0.128657,0.110329
2679,-0.127052,0.111487
2680,-0.127052,0.111487
2681,-0.128182,0.111164
2682,-0.128182,0.111164
2683,-0.127555,0.111443
2684,-0.12706,0.111775
2685,-0.12706,0.111775
2686,-0.12771,0.111204
2687,-0.12771,0.111204
2688,-0.128228,0.110657
2689,-0.127757,0.111977
2690,-0.127758,0.111309
2691,-0.128818,0.110437
2692,-0.128818,0.110437
2693,-0.128818,0.110437
2694,-0.128776,0.110446
2695,-0.128916,0.110559
2696,-0.128916,0.110559
2697,-0.128916,0.110559
2698,-0.128916,0.110559
2699,-0.128459,0.110414
2700,-0.128066,0.110574
2701,-0.128057,0.110894
2702,-0.128266,0.11013
2703,-0.128266,0.11013
2704,-0.128337,0.110907
2705,-0.128332,0.110472
2706,-0.128625,0.110639
2707,-0.128242,0.110405
2708,-0.127494,0.111114
2709,-0.1276,0.111256
2710,-0.1276,0.111256
2711,-0.126285,0.111693
2712,-0.126649,0.1121
2713,-0.126325,0.112541
2714,-0.12695,0.111908
2715,-0.127885,0.111186
2716,-0.127456,0.111954
2717,-0.127066,0.111722
2718,-0.126972,0.111716
2719,-0.127792,0.111353
2720,-0.128159,0.110948
2721,-0.128703,0.111056
2722,-0.129081,0.110506
2723,-0.128816,0.110481
2724,-0.128816,0.110481
2725,-0.1281,0.111071
2726,-0.1281,0.111071
2727,-0.128969,0.110698
2728,-0.128178,0.11125
2729,-0.126495,0.112117
2730,-0.125816,0.112925
2731,-0.126392,0.111769
2732,-0.12699,0.111456
2733,-0.12699,0.111456
2734,-0.126042,0.111619
2735,-0.127963,0.110716
2736,-0.127963,0.110716
2737,-0.12746,0.111131
2738,-0.128671,0.110936
2739,-0.127872,0.110976
2740,-0.127825,0.111069
2741,-0.127825,0.111069
2742,-0.128439,0.111056
2743,-0.12805,0.111371
2744,-0.128399,0.11059
2745,-0.128399,0.11059
2746,-0.127989,0.111251
2747,-0.126578,0.111667
2748,-0.126607,0.112023
2749,-0.126607,0.112023
2750,-0.126607,0.112023
2751,-0.126348,0.112422
2752,-0.126348,0.112422
2753,-0.126348,0.112422
2754,-0.126655,0.111956
2755,-0.128582,0.110862
2756,-0.128638,0.110925
2757,-0.128064,0.111124
2758,-0.128064,0.111124
2759,-0.128011,0.112144
2760,-0.126155,0.112892
2761,-0.126155,0.112892
2762,-0.126517,0.112536
2763,-0.126244,0.112798
2764,-0.126351,0.112544
2765,-0.126351,0.112544
2766,-0.126058,0.112017
2767,-0.12673,0.111997
2768,-0.12673,0.111997
2769,-0.125823,0.112252
2770,-0.124934,0.112667
2771,-0.124934,0.112667
2772,-0.123995,0.113138
2773,-0.123995,0.113138
2774,-0.124613,0.113021
2775,-0.124613,0.113021
2776,-0.125131,0.112659
2777,-0.125276,0.113009
2778,-0.126249,0.111911
2779,-0.126157,0.111685
2780,-0.126157,0.111685
2781,-0.126201,0.112009
2782,-0.126917,0.111634
2783,-0.126917,0.111634
2784,-0.127485,0.111653
2785,-0.12539,0.112388
2786,-0.12539,0.112388
2787,-0.12539,0.112388
2788,-0.125243,0.113124
2789,-0.125095,0.112123
2790,-0.125095,0.112123
2791,-0.125095,0.112123
2792,-0.125095,0.112123
2793,-0.125576,0.112453
2794,-0.125613,0.112338
2795,-0.125613,0.112338
2796,-0.125332,0.112765
2797,-0.125332,0.112765
2798,-0.125407,0.112258
2799,-0.125407,0.112258
2800,-0.125407,0.112258
2801,-0.125407,0.112258
2802,-0.125667,0.112414
2803,-0.125667,0.112414
2804,-0.1255,0.112828
2805,-0.1255,0.112828
2806,-0.1255,0.112828
2807,-0.1255,0.112828
2808,-0.1255,0.112828
2809,-0.126513,0.111996
2810,-0.126513,0.111996
2811,-0.126513,0.111996
2812,-0.125347,0.111988
2813,-0.12621,0.111978
2814,-0.125902,0.112367
2815,-0.125873,0.112354
2816,-0.125036,0.112098
2817,-0.125036,0.112098
2818,-0.125131,0.112295
2819,-0.123777,0.113219
2820,-0.12431,0.113603
2821,-0.1239,0.113885
2822,-0.124028,0.113577
2823,-0.124028,0.113577
2824,-0.124028,0.113577
2825,-0.124979,0.112404
2826,-0.124313,0.113235
2827,-0.124313,0.113235
2828,-0.124514,0.113702
2829,-0.124503,0.113643
2830,-0.124503,0.113643
2831,-0.125268,0.112813
2832,-0.125156,0.113159
2833,-0.125156,0.113159
2834,-0.125156,0.113159
2835,-0.125156,0.113159
2836,-0.125156,0.113159
2837,-0.125156,0.113159
2838,-0.125249,0.112913
2839,-0.125249,0.112913
2840,-0.124573,0.113301
2841,-0.124573,0.113301
2842,-0.1245,0.112924
2843,-0.1245,0.112924
2844,-0.125059,0.112713
2845,-0.125252,0.11304
2846,-0.125252,0.11304
2847,-0.125252,0.11304
2848,-0.124958,0.112425
2849,-0.124958,0.112425
2850,-0.12524,0.112585
2851,-0.125599,0.11287
2852,-0.124956,0.11376
2853,-0.126291,0.112744
2854,-0.126291,0.112744
2855,-0.126291,0.112744
2856,-0.126939,0.1121
2857,-0.126939,0.1121
2858,-0.126558,0.112672
2859,-0.126558,0.112672
2860,-0.126525,0.111859
2861,-0.126446,0.112852
2862,-0.126446,0.112852
2863,-0.125879,0.112588
2864,-0.126283,0.112387
2865,-0.126414,0.112559
2866,-0.126414,0.112559
2867,-0.125936,0.112488
2868,-0.125996,0.112853
2869,-0.124986,0.112309
2870,-0.125103,0.112786
2871,-0.125675,0.112666
2872,-0.126356,0.1124
2873,-0.125429,0.113044
2874,-0.125429,0.113044
2875,-0.125429,0.113044
2876,-0.125429,0.113044
2877,-0.125429,0.113044
2878,-0.125429,0.113044
2879,-0.125429,0.113044
2880,-0.125429,0.113044
2881,-0.125429,0.113044
2882,-0.124785,0.113431
2883,-0.123252,0.11393
2884,-0.12277,0.11467
2885,-0.12277,0.11467
2886,-0.123269,0.114246
2887,-0.122482,0.114366
2888,-0.122482,0.114366
2889,-0.122931,0.114452
2890,-0.124066,0.114052
2891,-0.124066,0.114052
2892,-0.124066,0.114052
2893,-0.124066,0.114052
2894,-0.124122,0.11402
2895,-0.124122,0.11402
2896,-0.125047,0.113015
2897,-0.125658,0.112695
2898,-0.125658,0.112695
2899,-0.12636,0.112532
2900,-0.125916,0.112723
2901,-0.126697,0.111997
2902,-0.126697,0.111997
2903,-0.125798,0.113036
2904,-0.125798,0.113036
2905,-0.125354,0.113148
2906,-0.125354,0.113148
2907,-0.125354,0.113148
2908,-0.124482,0.113509
2909,-0.125103,0.112474
2910,-0.125103,0.112474
2911,-0.127017,0.111668
2912,-0.127017,0.111668
2913,-0.127057,0.111697
2914,-0.125885,0.11211
2915,-0.126919,0.110898
2916,-0.127146,0.110855
2917,-0.127146,0.110855
2918,-0.126455,0.111431
2919,-0.126455,0.111431
2920,-0.127335,0.11144
2921,-0.127335,0.11144
2922,-0.127393,0.110968
2923,-0.127393,0.110968
2924,-0.127393,0.110968
2925,-0.127815,0.110755
2926,-0.127815,0.110755
2927,-0.127124,0.11124
2928,-0.128352,0.109951
2929,-0.129758,0.109414
2930,-0.12995,0.109316
2931,-0.129314,0.109284
2932,-0.128945,0.109276
2933,-0.129094,0.109196
2934,-0.129094,0.109196
2935,-0.129094,0.109196
2936,-0.129094,0.109196
2937,-0.129057,0.110558
2938,-0.129089,0.110304
2939,-0.128896,0.110196
2940,-0.12708,0.111862
2941,-0.126008,0.112649
2942,-0.124809,0.112921
2943,-0.125238,0.113334
2944,-0.125238,0.113334
2945,-0.125899,0.112549
2946,-0.125215,0.112879
2947,-0.126053,0.111927
2948,-0.126053,0.111927
2949,-0.126053,0.111927
2950,-0.125479,0.112004
2951,-0.125548,0.112067
2952,-0.125486,0.112416
2953,-0.12577,0.112579
2954,-0.126628,0.111646
2955,-0.126375,0.112391
2956,-0.125723,0.113124
2957,-0.126029,0.112176
2958,-0.126029,0.112176
2959,-0.126029,0.112176
2960,-0.126851,0.111938
2961,-0.126851,0.111938
2962,-0.126103,0.112805
2963,-0.126103,0.112805
2964,-0.12555,0.11266
2965,-0.12555,0.11266
2966,-0.125584,0.11272
2967,-0.125584,0.11272
2968,-0.126277,0.112266
2969,-0.127505,0.11156
2970,-0.127505,0.11156
2971,-0.127045,0.111674
2972,-0.126902,0.112124
2973,-0.126568,0.111688
2974,-0.127121,0.111657
2975,-0.127121,0.111657
2976,-0.127121,0.111657
2977,-0.128163,0.111146
2978,-0.128163,0.111146
2979,-0.128253,0.11108
2980,-0.128253,0.11108
2981,-0.128253,0.11108
2982,-0.128253,0.11108
2983,-0.129262,0.110184
2984,-0.129262,0.110184
2985,-0.129343,0.109549
2986,-0.129343,0.109549
2987,-0.130221,0.108888
2988,-0.130575,0.108951
2989,-0.130376,0.109355
2990,-0.130376,0.109355
2991,-0.129879,0.1095
2992,-0.12908,0.109436
2993,-0.129514,0.109945
2994,-0.129514,0.109945
2995,-0.129514,0.109945
2996,-0.129075,0.110199
2997,-0.129846,0.110307
2998,-0.129124,0.110475
2999,-0.129124,0.110475
3000,-0.129124,0.110475
3001,-0.129189,0.11018
3002,-0.127692,0.110651
3003,-0.128881,0.110351
3004,-0.128881,0.110351
3005,-0.128719,0.110571
3006,-0.128783,0.110462
3007,-0.128783,0.110462
3008,-0.128957,0.109918
3009,-0.128957,0.109918
3010,-0.129779,0.109391
3011,-0.12933,0.109931
3012,-0.12933,0.109931
3013,-0.128497,0.110284
3014,-0.127816,0.110476
3015,-0.126676,0.111302
3016,-0.126965,0.111634
3017,-0.128015,0.110998
3018,-0.127467,0.110877
3019,-0.128267,0.110796
3020,-0.128267,0.110796
3021,-0.127459,0.11148
3022,-0.126898,0.11121
3023,-0.126898,0.11121
3024,-0.127138,0.111552
3025,-0.127755,0.110628
3026,-0.127755,0.110628
3027,-0.127755,0.110628
3028,-0.127755,0.110628
3029,-0.127992,0.111361
3030,-0.128946,0.110103
3031,-0.128946,0.110103
3032,-0.128275,0.110042
3033,-0.128275,0.110042
3034,-0.128275,0.110042
3035,-0.128368,0.110251
3036,-0.127658,0.110115
3037,-0.127658,0.110115
3038,-0.127203,0.111065
3039,-0.127137,0.110884
3040,-0.127137,0.110884
3041,-0.126994,0.110908
3042,-0.12842,0.110523
3043,-0.12842,0.110523
3044,-0.128098,0.110599
3045,-0.128347,0.110236
3046,-0.128405,0.110667
3047,-0.128405,0.110667
3048,-0.129042,0.109892
3049,-0.129042,0.109892
3050,-0.128415,0.110909
3051,-0.128415,0.110909
3052,-0.129173,0.110401
3053,-0.128219,0.111277
3054,-0.128219,0.111277
3055,-0.128891,0.110617
3056,-0.128719,0.11085
3057,-0.128719,0.11085
3058,-0.128563,0.110979
3059,-0.127676,0.111054
3060,-0.12675,0.111539
3061,-0.128438,0.110625
3062,-0.127146,0.110772
3063,-0.128089,0.110577
3064,-0.128673,0.110535
3065,-0.13012,0.109834
3066,-0.129674,0.109757
3067,-0.130083,0.109604
3068,-0.130083,0.109604
3069,-0.130083,0.109604
3070,-0.130083,0.109604
3071,-0.130083,0.109604
3072,-0.129648,0.10954
3073,-0.129454,0.109522
3074,-0.129454,0.109522
3075,-0.130302,0.109393
3076,-0.130481,0.109084
3077,-0.130283,0.109182
3078,-0.130006,0.109377
3079,-0.128364,0.110671
3080,-0.128364,0.110671
3081,-0.128364,0.110671
3082,-0.129328,0.109721
3083,-0.129711,0.109855
3084,-0.129492,0.109845
3085,-0.129877,0.1097
3086,-0.128853,0.110468
3087,-0.129056,0.110134
3088,-0.128696,0.110396
3089,-0.128696,0.110396
3090,-0.128696,0.110396
3091,-0.128696,0.110396
3092,-0.128696,0.110396
3093,-0.127835,0.110797
3094,-0.127402,0.111162
3095,-0.128586,0.11092
3096,-0.128586,0.11092
3097,-0.12887,0.110717
3098,-0.129125,0.110528
3099,-0.128998,0.110683
3100,-0.127333,0.111759
3101,-0.126885,0.111988
3102,-0.128563,0.111218
3103,-0.128563,0.111218
3104,-0.128563,0.111218
3105,-0.126195,0.112324
3106,-0.126195,0.112324
3107,-0.126889,0.1121
3108,-0.126889,0.1121
3109,-0.126889,0.1121
3110,-0.126402,0.112555
3111,-0.126402,0.112555
3112,-0.126406,0.112005
3113,-0.127069,0.111992
3114,-0.126692,0.112579
3115,-0.126692,0.112579
3116,-0.126692,0.112579
3117,-0.126357,0.112546
3118,-0.128289,0.110928
3119,-0.127739,0.111549
3120,-0.127739,0.111549
3121,-0.127822,0.110943
3122,-0.127115,0.11169
3123,-0.127795,0.111542
3124,-0.127795,0.111542
3125,-0.127795,0.111542
3126,-0.127795,0.111542
3127,-0.127661,0.111346
3128,-0.127661,0.111346
3129,-0.128318,0.11076
3130,-0.128318,0.11076
3131,-0.129354,0.110515
3132,-0.12794,0.111171
3133,-0.128991,0.110267
3134,-0.128991,0.110267
3135,-0.128772,0.109742
3136,-0.128772,0.109742
3137,-0.128772,0.109742
3138,-0.129167,0.110131
3139,-0.129167,0.110131
3140,-0.130205,0.109422
3141,-0.130176,0.109892
3142,-0.13011,0.110066
3143,-0.130774,0.108818
3144,-0.131096,0.109404
3145,-0.131417,0.10929
3146,-0.131674,0.108522
3147,-0.132808,0.108436
3148,-0.132808,0.108436
3149,-0.132808,0.108436
3150,-0.132808,0.108436
3151,-0.132706,0.108006
3152,-0.132706,0.108006
3153,-0.131538,0.108497
3154,-0.13149,0.109055
3155,-0.130816,0.109029
3156,-0.130641,0.109602
3157,-0.129635,0.109881
3158,-0.129741,0.109796
3159,-0.129572,0.110153
3160,-0.129679,0.109734
3161,-0.129679,0.109734
3162,-0.128847,0.110184
3163,-0.128621,0.110297
3164,-0.129127,0.11019
3165,-0.128954,0.11052
3166,-0.12872,0.11032
3167,-0.128364,0.111016
3168,-0.129719,0.1106
3169,-0.129719,0.1106
3170,-0.129392,0.110213
3171,-0.128373,0.110846
3172,-0.128214,0.110637
3173,-0.127866,0.11046
3174,-0.127794,0.111163
3175,-0.128029,0.111111
3176,-0.127963,0.110898
