MDTU,S_B
1874,0.999992
1875,1.0001
1876,1.0001
1877,1.0001
1878,1.0001
1879,1.00076
1880,1.00028
1881,1.00028
1882,1.0002
1883,1.0002
1884,1.0002
1885,0.999697
1886,0.999697
1887,0.999969
1888,0.999858
1889,0.999736
1890,0.999202
1891,1.00012
1892,1.00012
1893,1.00012
1894,1.00002
1895,1.00002
1896,1.0004
1897,1.00045
1898,0.999795
1899,0.999795
1900,0.999795
1901,0.999795
1902,1.00081
1903,0.99985
1904,0.99985
1905,1.00012
1906,1.00012
1907,0.999422
1908,0.999782
1909,0.999285
1910,0.999626
1911,0.999609
1912,0.999609
1913,1.00025
1914,1.00025
1915,0.999994
1916,0.999994
1917,0.999615
1918,0.999615
1919,0.999544
1920,0.999369
1921,0.999369
1922,1.00008
1923,0.99946
1924,1.00041
1925,1.00041
1926,1.00067
1927,1.00067
1928,1.00117
1929,0.999283
1930,0.999283
1931,0.999283
1932,0.999916
1933,0.999916
1934,1.0005
1935,1.0005
1936,0.999318
1937,0.999907
1938,0.999907
1939,0.99999
1940,0.999544
1941,0.999544
1942,0.999112
1943,0.999112
1944,0.999493
1945,0.999493
1946,0.999493
1947,1.0004
1948,1.0002
1949,1.0002
1950,0.999771
1951,0.999771
1952,0.999771
1953,0.999771
1954,0.999245
1955,0.999245
1956,0.999245
1957,0.999567
1958,1.00078
1959,1.00014
1960,0.999772
1961,1.00003
1962,1.00003
1963,0.999738
1964,0.999844
1965,0.999844
1966,1.00047
1967,0.999929
1968,1.00036
1969,1.00036
1970,1.00036
1971,0.999689
1972,0.999867
1973,0.99984
1974,1.00058
1975,0.999888
1976,1.00014
1977,0.999407
1978,1.0002
1979,0.999461
1980,0.998875
1981,1.00022
1982,1.00022
1983,1.00058
1984,0.999751
1985,1.00088
1986,0.999816
1987,0.999816
1988,0.999816
1989,1.0001
1990,1.00044
1991,1.00044
1992,1.00044
1993,0.999815
1994,0.999815
1995,0.999431
1996,1.00034
1997,1.00029
1998,1.00052
1999,1.00049
2000,1.00038
2001,1.00038
2002,1.00038
2003,1.00061
2004,1.00041
2005,1.00041
2006,0.999555
2007,0.999812
2008,0.999831
2009,0.999792
2010,0.999878
2011,0.999878
2012,0.99976
2013,1.00003
2014,1.0002
2015,1.00005
2016,0.999928
2017,0.999928
2018,0.999675
2019,1.00009
2020,1.00082
2021,1.00082
2022,1.00082
2023,1.00082
2024,1.00082
2025,1.00082
2026,0.99994
2027,0.999821
2028,1.00052
2029,1.00052
2030,1.00052
2031,0.99951
2032,0.99951
2033,1.00021
2034,1.00021
2035,1.00021
2036,1.00002
2037,1.00054
2038,1.00054
2039,1.00043
2040,0.99991
2041,1.00009
2042,0.99911
2043,1.00049
2044,0.999513
2045,0.999513
2046,1.00066
2047,0.999964
2048,0.999964
2049,0.999824
2050,0.999824
2051,1.00006
2052,1.0006
2053,0.999908
2054,1.00001
2055,1.00001
2056,0.999996
2057,1.00016
2058,0.999517
2059,0.999936
2060,0.999801
2061,1.00012
2062,0.999637
2063,1.00003
2064,0.999295
2065,1.00027
2066,1.00027
2067,0.999383
2068,0.999503
2069,0.999747
2070,0.999576
2071,0.999576
2072,0.999911
2073,0.999911
2074,0.999343
2075,0.999343
2076,0.999343
2077,0.999343
2078,0.999343
2079,0.999343
2080,0.999343
2081,0.999343
2082,0.99963
2083,1.0003
2084,0.999536
2085,0.999536
2086,0.999071
2087,0.99972
2088,0.99972
2089,0.999281
2090,1.00007
2091,0.999589
2092,0.999589
2093,0.99969
2094,1.00013
2095,1.00032
2096,1.0003
2097,0.999466
2098,0.999466
2099,0.999466
2100,0.999586
2101,1.00029
2102,1.00062
2103,0.999856
2104,0.999558
2105,0.999558
2106,1.00032
2107,1.00043
2108,0.999969
2109,0.99978
2110,1.00003
2111,1.00016
2112,1.00016
2113,1.00049
2114,1.00005
2115,1.0001
2116,0.999393
2117,0.999462
2118,1.00084
2119,1.00084
2120,1.00051
2121,0.999798
2122,1.00037
2123,1.00037
2124,1.00034
2125,1.00044
2126,1.00044
2127,1.00044
2128,1.00044
2129,0.999296
2130,0.999553
2131,0.99996
2132,0.99996
2133,0.999819
2134,1.00032
2135,1.00048
2136,1.00048
2137,1.00048
2138,1.00018
2139,0.999955
2140,1.00045
2141,0.999909
2142,0.999909
2143,1.00002
2144,0.999675
2145,0.999675
2146,0.999802
2147,1.00044
2148,0.999627
2149,1.0006
2150,1.00044
2151,1.00016
2152,1.00031
2153,0.99997
2154,0.999108
2155,1.00025
2156,1.0003
2157,1.00001
2158,1.00059
2159,1.00044
2160,0.999864
2161,0.999205
2162,0.999611
2163,0.999451
2164,0.999607
2165,0.999607
2166,0.999607
2167,1
2168,1.00052
2169,1.00052
2170,0.999848
2171,1.00026
2172,1.00026
2173,1.00026
2174,1.00026
2175,1.00026
2176,1.00026
2177,1.00026
2178,0.999622
2179,1.00008
2180,0.999685
2181,1.00015
2182,1.00035
2183,1.00035
2184,0.999373
2185,0.999284
2186,0.999911
2187,0.999777
2188,1.00019
2189,1
2190,1.00028
2191,0.999945
2192,0.999321
2193,0.999321
2194,0.999164
2195,0.999164
2196,0.999164
2197,0.999164
2198,1.0001
2199,1.00028
2200,0.999101
2201,0.999101
2202,0.999318
2203,0.999318
2204,0.999196
2205,0.999533
2206,0.99998
2207,0.99998
2208,0.99998
2209,0.99998
2210,0.999556
2211,1.00018
2212,0.999128
2213,0.999437
2214,0.99996
2215,1.0006
2216,1.0006
2217,0.999814
2218,0.999582
2219,0.999658
2220,0.999445
2221,0.999376
2222,1.00014
2223,1.00014
2224,0.999819
2225,0.999787
2226,0.999192
2227,1.00035
2228,1.00035
2229,1.00035
2230,0.999746
2231,0.999653
2232,0.999653
2233,1.00054
2234,0.99974
2235,0.99929
2236,0.999743
2237,0.999743
2238,0.999743
2239,0.999106
2240,0.998965
2241,0.999512
2242,0.998951
2243,0.999465
2244,0.999154
2245,0.999154
2246,0.99997
2247,0.99997
2248,0.99969
2249,0.99969
2250,0.99969
2251,0.999745
2252,0.999772
2253,0.99984
2254,1.00024
2255,1.00024
2256,0.999771
2257,0.999771
2258,1.00018
2259,0.999112
2260,0.999112
2261,1.00042
2262,1.00042
2263,1.00005
2264,1.00011
2265,1.00027
2266,0.999626
2267,0.999626
2268,0.999626
2269,0.999626
2270,0.999626
2271,1.00028
2272,0.999877
2273,1.00079
2274,0.999595
2275,1.00025
2276,0.999333
2277,0.999968
2278,0.999968
2279,0.999786
2280,0.99959
2281,0.99982
2282,0.99982
2283,0.99973
2284,1.00006
2285,1.00069
2286,0.999745
2287,0.999715
2288,0.999715
2289,0.999888
2290,0.999888
2291,1.0003
2292,0.999604
2293,1.00026
2294,1.00026
2295,1.00026
2296,0.999748
2297,1.00051
2298,0.999415
2299,1.00072
2300,0.999737
2301,1.00111
2302,1.00003
2303,1.00003
2304,1.00007
2305,1.00008
2306,1.00008
2307,1.00031
2308,0.999341
2309,0.999341
2310,0.999481
2311,0.999481
2312,1.00074
2313,0.999426
2314,1.00026
2315,1.00026
2316,0.999521
2317,0.999707
2318,0.999707
2319,0.999598
2320,1.00001
2321,0.999518
2322,0.999693
2323,0.999762
2324,0.999762
2325,0.999762
2326,0.999525
2327,0.999931
2328,0.999826
2329,0.999981
2330,0.99968
2331,0.999505
2332,0.999505
2333,0.999923
2334,0.999923
2335,0.999923
2336,1.00006
2337,0.999101
2338,0.999579
2339,1.00036
2340,0.999525
2341,0.999525
2342,0.999962
2343,0.99986
2344,0.99986
2345,0.99986
2346,0.999642
2347,0.999642
2348,0.999888
2349,0.999834
2350,1.00002
2351,1.00002
2352,1.00002
2353,1.00002
2354,1.0002
2355,0.999791
2356,1.00021
2357,1.00021
2358,1.00005
2359,1.00019
2360,0.999758
2361,1.0007
2362,1.0007
2363,0.999777
2364,0.99988
2365,1.00034
2366,1.00009
2367,1.00031
2368,0.999686
2369,0.999759
2370,0.999759
2371,0.999759
2372,0.999759
2373,1.00031
2374,1.00031
2375,1.00031
2376,1.00031
2377,1.00031
2378,0.999499
2379,1.00013
2380,1.00012
2381,0.999521
2382,0.999403
2383,1.00001
2384,1.00001
2385,1.00025
2386,1.0003
2387,0.999502
2388,0.99948
2389,0.999418
2390,0.999418
2391,0.99957
2392,0.999951
2393,0.999695
2394,0.999209
2395,0.999854
2396,0.999997
2397,1.00011
2398,1.00008
2399,1.00008
2400,1.00096
2401,0.999209
2402,0.999805
2403,0.999805
2404,0.999304
2405,0.999668
2406,0.999668
2407,1.00051
2408,1.00002
2409,1.00002
2410,1.00063
2411,0.999971
2412,0.999727
2413,0.999727
2414,0.999727
2415,0.999436
2416,0.999442
2417,0.999342
2418,0.999857
2419,0.999704
2420,1.00014
2421,0.999794
2422,0.999794
2423,1.0003
2424,1.0003
2425,0.999946
2426,0.99918
2427,0.99918
2428,0.999166
2429,1.00004
2430,1.00021
2431,0.999638
2432,1.00015
2433,1.00015
2434,0.998749
2435,0.998877
2436,0.998877
2437,0.998877
2438,0.998877
2439,0.998802
2440,0.998802
2441,0.998802
2442,0.999654
2443,0.999875
2444,0.999792
2445,1.00047
2446,0.999569
2447,1.00061
2448,1.00061
2449,1.00061
2450,0.999929
2451,0.998948
2452,1.00042
2453,0.999541
2454,0.998688
2455,0.998688
2456,0.999627
2457,0.999627
2458,1.00018
2459,0.999435
2460,0.999435
2461,0.999458
2462,1.00043
2463,1.00043
2464,1.00034
2465,0.999685
2466,0.999685
2467,0.999175
2468,0.999776
2469,0.999649
2470,1.00005
2471,0.999594
2472,0.998978
2473,0.999713
2474,0.999706
2475,0.999964
2476,0.999964
2477,1.00136
2478,1.00136
2479,0.999714
2480,0.999714
2481,0.999444
2482,0.999444
2483,0.999379
2484,0.999379
2485,0.999442
2486,0.999653
2487,0.999764
2488,0.999764
2489,0.999764
2490,0.999764
2491,0.999764
2492,0.999764
2493,0.999965
2494,0.999792
2495,0.999651
2496,0.999651
2497,0.999745
2498,0.999745
2499,0.99974
2500,1.00003
2501,1.00008
2502,0.999385
2503,0.999911
2504,0.999911
2505,0.999911
2506,0.999911
2507,1.00004
2508,0.999433
2509,1.00012
2510,0.999424
2511,0.999424
2512,1.00009
2513,1.00009
2514,1.00009
2515,0.9999
2516,1.00036
2517,0.99998
2518,0.999319
2519,0.99936
2520,0.999015
2521,0.999015
2522,0.999164
2523,0.999164
2524,1.00035
2525,1.00035
2526,0.999973
2527,0.999973
2528,0.999973
2529,0.999973
2530,0.999602
2531,0.999224
2532,0.999224
2533,0.999224
2534,0.999593
2535,0.999331
2536,0.999331
2537,1.00035
2538,0.999807
2539,0.999807
2540,1.00005
2541,1.00005
2542,1.00022
2543,1.00022
2544,0.999123
2545,0.999337
2546,0.999337
2547,1.00045
2548,1.00045
2549,1.00004
2550,1.00004
2551,0.999423
2552,0.999758
2553,0.999084
2554,0.999084
2555,0.998454
2556,0.999503
2557,0.999503
2558,0.999354
2559,0.999846
2560,1.00021
2561,0.999432
2562,0.999432
2563,0.999432
2564,0.999432
2565,1.00042
2566,0.999868
2567,1.0009
2568,0.999419
2569,1.00025
2570,0.99963
2571,0.99963
2572,0.99963
2573,0.99963
2574,1.00011
2575,0.999399
2576,0.999399
2577,0.999399
2578,0.999296
2579,0.999296
2580,0.999742
2581,0.999742
2582,0.998963
2583,0.999892
2584,0.999851
2585,0.999119
2586,0.999589
2587,1.00009
2588,0.999285
2589,0.999465
2590,1.00036
2591,0.999893
2592,0.999768
2593,0.999701
2594,0.998804
2595,0.998804
2596,0.999319
2597,0.999478
2598,0.999478
2599,0.999478
2600,0.999478
2601,0.999459
2602,0.999362
2603,1.00007
2604,0.99994
2605,1.00031
2606,0.999585
2607,0.999953
2608,0.999454
2609,1.00052
2610,0.999108
2611,0.999108
2612,1.00069
2613,0.999745
2614,0.999745
2615,0.999019
2616,0.999094
2617,0.999973
2618,0.999104
2619,0.999104
2620,1.00063
2621,0.999747
2622,0.999747
2623,1.00011
2624,1.00007
2625,1.001
2626,1.001
2627,0.999812
2628,1.00078
2629,1.00033
2630,1.00058
2631,1.00049
2632,1.00078
2633,0.999581
2634,0.999581
2635,1.0001
2636,0.999871
2637,1.00049
2638,0.999976
2639,0.999835
2640,0.999835
2641,0.999576
2642,0.999576
2643,0.999576
2644,0.999894
2645,0.999979
2646,1.00013
2647,1.00013
2648,1.00013
2649,1.00004
2650,1.00004
2651,1.00004
2652,1.00004
2653,1.00004
2654,0.999862
2655,1.00024
2656,1.00024
2657,1.00002
2658,1.00069
2659,1.00069
2660,1.00069
2661,0.999195
2662,0.999195
2663,0.999195
2664,0.999605
2665,0.999435
2666,0.999435
2667,0.999435
2668,0.999435
2669,0.999435
2670,0.999435
2671,0.999908
2672,1.00012
2673,1.00015
2674,1.00037
2675,0.99949
2676,0.99949
2677,1.00092
2678,1.00002
2679,1.00042
2680,1.00042
2681,0.999416
2682,0.999416
2683,0.999533
2684,1.00037
2685,1.00037
2686,1.0004
2687,1.0004
2688,0.999382
2689,1.00072
2690,1.00051
2691,0.999621
2692,0.999621
2693,0.999621
2694,1.00052
2695,0.999345
2696,0.999345
2697,0.999345
2698,0.999345
2699,1.00023
2700,1.00031
2701,1.00035
2702,1.00001
2703,1.00001
2704,1.00017
2705,1.00002
2706,1.00024
2707,0.999844
2708,1.00054
2709,0.999886
2710,0.999886
2711,1.00067
2712,1.00015
2713,0.999894
2714,0.999748
2715,1.00003
2716,0.999871
2717,0.999779
2718,0.999594
2719,0.999342
2720,1.00102
2721,1.00038
2722,0.99953
2723,0.99968
2724,0.99968
2725,1.0004
2726,1.0004
2727,0.998726
2728,0.999963
2729,1.00001
2730,1.00061
2731,1.00004
2732,1.00011
2733,1.00011
2734,1.00105
2735,0.999413
2736,0.999413
2737,1.00059
2738,0.999697
2739,0.999598
2740,1.00059
2741,1.00059
2742,1.00075
2743,1.00031
2744,0.999242
2745,0.999242
2746,0.999966
2747,0.99969
2748,1.00033
2749,1.00033
2750,1.00033
2751,1.00036
2752,1.00036
2753,1.00036
2754,1.00011
2755,0.999224
2756,1.0001
2757,1.00004
2758,1.00004
2759,0.999452
2760,1.0004
2761,1.0004
2762,0.999632
2763,1.00015
2764,1.00068
2765,1.00068
2766,0.999623
2767,1.00029
2768,1.00029
2769,0.999995
2770,0.99983
2771,0.99983
2772,1.00029
2773,1.00029
2774,1.00041
2775,1.00041
2776,1.00061
2777,0.999894
2778,0.999161
2779,0.999604
2780,0.999604
2781,1.00008
2782,0.999476
2783,0.999476
2784,1.00018
2785,0.999924
2786,0.999924
2787,0.999924
2788,0.999759
2789,0.999927
2790,0.999927
2791,0.999927
2792,0.999927
2793,0.999453
2794,0.998943
2795,0.998943
2796,0.999463
2797,0.999463
2798,0.999257
2799,0.999257
2800,0.999257
2801,0.999257
2802,1.00008
2803,1.00008
2804,1.00034
2805,1.00034
2806,1.00034
2807,1.00034
2808,1.00034
2809,0.999398
2810,0.999398
2811,0.999398
2812,1.00072
2813,0.999061
2814,1.00003
2815,0.999953
2816,0.999467
2817,0.999467
2818,1.00017
2819,1.00014
2820,0.998954
2821,0.999924
2822,0.99997
2823,0.99997
2824,0.99997
2825,0.999048
2826,1.0005
2827,1.0005
2828,1.00028
2829,1.0006
2830,1.0006
2831,1.0003
2832,0.99932
2833,0.99932
2834,0.99932
2835,0.99932
2836,0.99932
2837,0.99932
2838,0.999129
2839,0.999129
2840,0.999489
2841,0.999489
2842,0.999021
2843,0.999021
2844,0.999321
2845,0.999507
2846,0.999507
2847,0.999507
2848,0.999502
2849,0.999502
2850,1.0006
2851,0.999979
2852,1.00082
2853,1.00018
2854,1.00018
2855,1.00018
2856,0.99994
2857,0.99994
2858,1.00054
2859,1.00054
2860,0.999583
2861,0.999628
2862,0.999628
2863,0.999183
2864,1.00032
2865,0.999545
2866,0.999545
2867,1.00021
2868,1.00017
2869,0.99955
2870,1.00037
2871,0.999409
2872,0.998837
2873,0.998916
2874,0.998916
2875,0.998916
2876,0.998916
2877,0.998916
2878,0.998916
2879,0.998916
2880,0.998916
2881,0.998916
2882,0.999108
2883,0.999567
2884,1.0007
2885,1.0007
2886,0.998938
2887,1.00042
2888,1.00042
2889,0.9998
2890,0.999396
2891,0.999396
2892,0.999396
2893,0.999396
2894,0.999938
2895,0.999938
2896,0.999178
2897,0.99971
2898,0.99971
2899,0.998994
2900,1.0001
2901,0.998976
2902,0.998976
2903,0.999481
2904,0.999481
2905,0.999459
2906,0.999459
2907,0.999459
2908,0.999642
2909,0.999218
2910,0.999218
2911,0.999253
2912,0.999253
2913,0.999766
2914,1.00053
2915,0.999482
2916,1.0001
2917,1.0001
2918,1.0002
2919,1.0002
2920,0.999957
2921,0.999957
2922,0.999445
2923,0.999445
2924,0.999445
2925,1.00011
2926,1.00011
2927,0.99967
2928,0.99963
2929,1.00011
2930,0.999898
2931,1.00093
2932,1.00012
2933,1.00023
2934,1.00023
2935,1.00023
2936,1.00023
2937,1.00036
2938,0.999676
2939,0.999346
2940,0.999469
2941,1.00005
2942,0.999899
2943,0.999724
2944,0.999724
2945,0.998819
2946,1.00032
2947,0.999758
2948,0.999758
2949,0.999758
2950,1
2951,0.999165
2952,0.99968
2953,1.00016
2954,0.999077
2955,1.0006
2956,1.00011
2957,0.999651
2958,0.999651
2959,0.999651
2960,0.999625
2961,0.999625
2962,0.999327
2963,0.999327
2964,1.00009
2965,1.00009
2966,1.00042
2967,1.00042
2968,1.00063
2969,0.99911
2970,0.99911
2971,0.999576
2972,0.999568
2973,0.999911
2974,1.00029
2975,1.00029
2976,1.00029
2977,0.999716
2978,0.999716
2979,1.00097
2980,1.00097
2981,1.00097
2982,1.00097
2983,0.999959
2984,0.999959
2985,1.00027
2986,1.00027
2987,0.999498
2988,1.00002
2989,1.00025
2990,1.00025
2991,0.999177
2992,0.999747
2993,0.999619
2994,0.999619
2995,0.999619
2996,0.999931
2997,1.00039
2998,0.999728
2999,0.999728
3000,0.999728
3001,0.999707
3002,0.999945
3003,0.999942
3004,0.999942
3005,0.999883
3006,1.00015
3007,1.00015
3008,0.999427
3009,0.999427
3010,0.998644
3011,0.999558
3012,0.999558
3013,0.999279
3014,0.999798
3015,1.00042
3016,1.00108
3017,0.999558
3018,1.00015
3019,0.999913
3020,0.999913
3021,1.00051
3022,0.999585
3023,0.999585
3024,1.00031
3025,0.999622
3026,0.999622
3027,0.999622
3028,0.999622
3029,1.00006
3030,0.999927
3031,0.999927
3032,1.0001
3033,1.0001
3034,1.0001
3035,1.00049
3036,1.00003
3037,1.00003
3038,1.0011
3039,0.999756
3040,0.999756
3041,0.999725
3042,1.00015
3043,1.00015
3044,0.99993
3045,1.00078
3046,0.999863
3047,0.999863
3048,0.999222
3049,0.999222
3050,0.99995
3051,0.99995
3052,1.00005
3053,0.999765
3054,0.999765
3055,0.999475
3056,1.00016
3057,1.00016
3058,1.0006
3059,0.99979
3060,1.00072
3061,0.999456
3062,1.00014
3063,1.00011
3064,1.00005
3065,0.999431
3066,0.999525
3067,0.999427
3068,0.999427
3069,0.999427
3070,0.999427
3071,0.999427
3072,1.00016
3073,1.00045
3074,1.00045
3075,0.999574
3076,0.998503
3077,0.998945
3078,0.998651
3079,1.00049
3080,1.00049
3081,1.00049
3082,0.999821
3083,0.999198
3084,1.00031
3085,1.0003
3086,1.00001
3087,0.999499
3088,0.999939
3089,0.999939
3090,0.999939
3091,0.999939
3092,0.999939
3093,0.99961
3094,0.999923
3095,0.999861
3096,0.999861
3097,0.999577
3098,0.999526
3099,0.999264
3100,0.999703
3101,1.00057
3102,0.999099
3103,0.999099
3104,0.999099
3105,1.00066
3106,1.00066
3107,0.99999
3108,0.99999
3109,0.99999
3110,0.999435
3111,0.999435
3112,1.0002
3113,0.999566
3114,1.00078
3115,1.00078
3116,1.00078
3117,1.00092
3118,0.998994
3119,1.00012
3120,1.00012
3121,0.999557
3122,1.00039
3123,0.999429
3124,0.999429
3125,0.999429
3126,0.999429
3127,0.999954
3128,0.999954
3129,0.999367
3130,0.999367
3131,0.999307
3132,0.999832
3133,1.00029
3134,1.00029
3135,0.999725
3136,0.999725
3137,0.999725
3138,1.00047
3139,1.00047
3140,0.999972
3141,1.00004
3142,1.00031
3143,0.999491
3144,1.00051
3145,0.999963
3146,1.00007
3147,0.999726
3148,0.999726
3149,0.999726
3150,0.999726
3151,0.999095
3152,0.999095
3153,0.999549
3154,1.00042
3155,1.00019
3156,0.999889
3157,0.999916
3158,0.999604
3159,0.999749
3160,0.999873
3161,0.999873
3162,1.00011
3163,0.999669
3164,1.00017
3165,1.00048
3166,1.00008
3167,1.00017
3168,0.999967
3169,0.999967
3170,1.00014
3171,0.999502
3172,0.999927
3173,0.99933
3174,0.999292
3175,0.999081
3176,0.999316
3177,0.999316
3178,0.999238
3179,0.999238
3180,0.999701
3181,0.999701
3182,0.999701
3183,0.999784
3184,0.999784
3185,0.999784
3186,0.999987
3187,1.0002
3188,1.0002
3189,0.999883
3190,0.999883
3191,0.999817
3192,0.999817
3193,1.00037
3194,0.999463
3195,0.999901
3196,1.00017
3197,0.999202
3198,0.999202
3199,0.999609
3200,0.999609
3201,0.99956
3202,0.999783
3203,0.999983
3204,0.999983
3205,1.00015
3206,1.00059
3207,0.999662
3208,0.999847
3209,1.00004
3210,1.00004
3211,1.00082
3212,0.999834
3213,0.999834
3214,1.00005
3215,1.00033
3216,1.00026
3217,1.00006
3218,1.00014
3219,1.0006
3220,1.0006
3221,1.0006
3222,1.00004
3223,0.999399
3224,0.999399
3225,0.999399
3226,0.99946
3227,0.998516
3228,0.998516
3229,0.999865
3230,0.998766
3231,0.999297
3232,0.999297
3233,1
3234,0.999472
3235,0.999859
3236,0.999912
3237,0.999912
3238,1.00002
3239,0.999471
3240,1.00003
3241,1.00003
3242,1.00003
3243,1.00003
3244,1.00003
3245,1.00057
3246,1.00057
3247,0.999619
3248,0.999799
3249,0.999971
3250,0.999971
3251,0.999964
3252,0.999702
3253,1.00051
3254,1.00051
3255,1.00051
3256,0.999637
3257,1.00086
3258,0.999499
3259,0.999499
3260,1.00033
3261,0.999393
3262,0.999393
3263,0.999909
3264,0.999119
3265,0.998742
3266,1.0001
3267,0.999767
3268,0.999767
3269,0.999767
3270,1.00028
3271,0.999667
3272,1.0002
3273,0.999636
3274,0.999636
3275,0.999636
3276,0.999636
3277,0.999636
3278,0.999636
3279,0.999636
3280,0.999791
3281,0.999587
3282,0.999634
3283,0.999634
3284,0.999634
3285,1.00026
3286,1.00047
3287,1.0002
3288,1.0002
3289,1.00037
3290,0.999885
3291,0.999725
3292,1.00087
3293,1.00014
3294,0.999675
3295,1.00011
3296,0.999997
3297,1.00057
3298,0.999812
3299,0.999921
3300,0.999921
3301,1.00069
3302,1.00069
3303,0.999793
3304,1.00014
3305,0.999448
3306,0.999448
3307,0.999459
3308,1.00114
3309,0.999552
3310,0.999552
3311,1.00057
3312,1.00005
3313,0.999558
3314,1.00009
3315,1.00055
3316,0.999516
3317,0.999499
3318,1.00051
3319,1.00051
3320,1.00051
3321,1
3322,1
3323,0.999807
3324,0.999765
3325,0.999765
3326,1.00022
3327,0.999678
3328,0.999678
3329,0.999403
3330,1.00011
3331,1.00011
3332,1.00011
3333,1.00011
3334,1.00011
3335,0.999665
3336,0.999217
3337,0.999217
3338,1.00002
3339,0.999484
3340,0.999981
3341,0.999981
3342,0.999302
3343,1.00093
3344,0.99969
3345,0.99969
3346,0.99969
3347,1.00035
3348,0.999886
3349,0.999886
3350,0.99987
3351,0.99941
3352,0.999523
3353,0.999523
3354,0.999562
3355,1.00095
3356,0.999652
3357,0.999476
3358,0.999476
3359,1.00017
3360,0.999929
3361,0.999157
3362,0.999357
3363,1.0004
3364,0.999846
3365,0.999993
3366,0.999399
3367,1
3368,0.999748
3369,0.999566
3370,1.00039
3371,1.00039
3372,0.999812
3373,0.999643
3374,0.999792
3375,0.999792
3376,0.999792
3377,0.999792
3378,1.00034
3379,0.999014
3380,0.999014
3381,0.999014
3382,0.999014
3383,0.999014
3384,0.999014
3385,0.999014
3386,1.00072
3387,0.99995
3388,1.00014
3389,0.999431
3390,1.00073
3391,0.999903
3392,0.999973
3393,0.999973
3394,1.0001
3395,1.0001
3396,1.00052
3397,0.999762
3398,1.00008
3399,1.00043
3400,0.999782
3401,0.999844
3402,0.999951
3403,1.00007
3404,0.999922
3405,0.999922
3406,0.99929
3407,0.99929
3408,0.99953
3409,0.999932
3410,0.999932
3411,0.999932
3412,0.999568
3413,0.999568
3414,0.999568
3415,0.999727
3416,0.999496
3417,0.999496
3418,0.999762
3419,1.00046
3420,1.00046
3421,1.00046
3422,0.999729
3423,0.999832
3424,1.00017
3425,0.999226
3426,1.00008
3427,1.00063
3428,1.00063
3429,1.00063
3430,1.00063
3431,0.999907
3432,0.999907
3433,0.999159
3434,0.999159
3435,0.999159
3436,0.999809
3437,0.999883
3438,0.999488
3439,0.998908
3440,0.998908
3441,1.00027
3442,0.999952
3443,0.99996
3444,0.99996
3445,0.99996
3446,1.0005
3447,0.999973
3448,1.00014
3449,0.999822
3450,0.999822
3451,1.00043
3452,0.999654
3453,0.999247
3454,0.999629
3455,1.00004
3456,0.999543
3457,0.999543
3458,0.999543
3459,1.00016
3460,0.999518
3461,0.999896
3462,0.999896
3463,0.99969
3464,0.999752
3465,0.999752
3466,0.999752
3467,1.00054
3468,1.00054
3469,1.00092
3470,0.999868
3471,0.999868
3472,0.999868
3473,0.999928
3474,0.999928
3475,0.999593
3476,1.00009
3477,0.99934
3478,0.99934
3479,0.99934
3480,0.999374
3481,1.00022
3482,0.998965
3483,1.00029
3484,1.00034
3485,0.999688
3486,0.999967
3487,0.999967
3488,0.99939
3489,0.99939
3490,0.999341
3491,0.99938
3492,0.99938
3493,0.99938
3494,0.99938
3495,0.99938
3496,0.99938
3497,1.00009
3498,0.998855
3499,0.998855
3500,1.00033
3501,1.00043
3502,0.999457
3503,0.999457
3504,1.00054
3505,0.999389
3506,0.999389
3507,1.00002
3508,1.00002
3509,1.00038
3510,1.00058
3511,1.00117
3512,0.999924
3513,1.00016
3514,0.998907
3515,1.00038
3516,1.0004
3517,1.0001
3518,1.00054
3519,1.00054
3520,1.00011
3521,1.00045
3522,0.999512
3523,0.999869
3524,0.999949
3525,0.999332
3526,1.00017
3527,1.00017
3528,1.00061
3529,1.00061
3530,1.00006
3531,0.999742
3532,1.00008
3533,0.999397
3534,0.999654
3535,0.999654
3536,0.999654
3537,0.999316
3538,0.999792
3539,0.999904
3540,0.999904
3541,1.00002
3542,0.999616
3543,0.99944
3544,0.99944
3545,0.999874
3546,0.99962
3547,0.99962
3548,1.0002
3549,1.0002
3550,0.999907
3551,0.998705
3552,1.00028
3553,1.0008
3554,1.0001
3555,0.999209
3556,0.999209
3557,0.999209
3558,0.999209
3559,1.00015
3560,1.00068
3561,1.00068
3562,1.00068
3563,1.00023
3564,1.00023
3565,1.00023
3566,1.00023
3567,0.99859
3568,0.999731
3569,0.999096
3570,0.999743
3571,0.999861
3572,0.999861
3573,0.999717
3574,0.999812
3575,0.999958
3576,0.999728
3577,0.999728
3578,1.00026
3579,0.99996
3580,1.00031
3581,0.999862
3582,0.999862
3583,0.999862
3584,0.999393
3585,0.999393
3586,0.999269
3587,0.99936
3588,0.99936
3589,0.999297
3590,0.999297
3591,0.999767
3592,0.999688
3593,0.999688
3594,0.999688
3595,1.00031
3596,0.999621
3597,0.999621
3598,0.999307
3599,1.00069
3600,0.999748
3601,0.999748
3602,0.999748
3603,0.999748
3604,0.999376
3605,0.999376
3606,0.999376
3607,0.999454
3608,0.999739
3609,0.999739
3610,1.00011
3611,1.00017
3612,1.00017
3613,0.999707
3614,0.999707
3615,0.999594
3616,1.00044
3617,1.00085
3618,0.999174
3619,1.00009
3620,0.999929
3621,0.999876
3622,1.00003
3623,0.99955
3624,0.999067
