MDTU,min_min,min_max,max_min,max_max5
1928,-0.251879,0.000362347,0.0394135,0.218222
1929,-0.252813,-0.000915962,0.0338285,0.214161
1930,-0.252813,-0.000915962,0.0338285,0.214161
1931,-0.252813,-0.00091596,0.0338285,0.214161
1932,-0.252689,-0.00661738,0.0340433,0.208939
1933,-0.252689,-0.00661738,0.0340433,0.208939
1934,-0.254457,-0.00928873,0.022466,0.219898
1935,-0.254457,-0.00928873,0.022466,0.219898
1936,-0.249402,-0.00526411,0.0317278,0.216485
1937,-0.248415,-0.00194257,0.0339012,0.214547
1938,-0.248415,-0.00194257,0.0339012,0.214547
1939,-0.252399,-0.00762763,0.0290079,0.217586
1940,-0.245621,-0.0134287,0.0365096,0.211241
1941,-0.245621,-0.0134287,0.0365096,0.211241
1942,-0.254524,-0.00898428,0.0311003,0.219319
1943,-0.254524,-0.00898428,0.0311003,0.219319
1944,-0.252505,-0.00415641,0.0304468,0.216353
1945,-0.252505,-0.00415641,0.0304468,0.216353
1946,-0.252505,-0.00415641,0.0304468,0.216353
1947,-0.252805,0.00076268,0.0351161,0.216028
1948,-0.244177,-0.00545233,0.03948,0.214548
1949,-0.244177,-0.00545233,0.03948,0.214548
1950,-0.262537,-0.00376376,0.0340833,0.220865
1951,-0.262537,-0.00376376,0.0340833,0.220865
1952,-0.262537,-0.00376376,0.0340833,0.220865
1953,-0.262537,-0.00376376,0.0340833,0.220865
1954,-0.252368,-0.0118788,0.0374257,0.211289
1955,-0.252368,-0.0118788,0.0374257,0.211289
1956,-0.252368,-0.0118788,0.0374257,0.211289
1957,-0.243096,-0.00588624,0.0234611,0.224395
1958,-0.249073,-0.00510353,0.0328319,0.208511
1959,-0.257136,-0.00815283,0.0362894,0.212059
1960,-0.254245,0.00416712,0.0363238,0.208424
1961,-0.246015,-0.0035235,0.0335953,0.211284
1962,-0.246015,-0.0035235,0.0335953,0.211284
1963,-0.244784,-0.0104525,0.0301527,0.206633
1964,-0.25208,-0.00419746,0.034765,0.211343
1965,-0.25208,-0.00419746,0.034765,0.211343
1966,-0.263674,-0.00302374,0.0351106,0.217748
1967,-0.261698,-0.00100046,0.0356186,0.212755
1968,-0.255949,-0.0061523,0.0314854,0.219214
1969,-0.255949,-0.0061523,0.0314854,0.219214
1970,-0.255949,-0.0061523,0.0314854,0.219214
1971,-0.257283,0.0028364,0.0318655,0.211154
1972,-0.252014,-0.00976915,0.0308978,0.215653
1973,-0.255757,-0.00273866,0.0285669,0.21558
1974,-0.253942,-0.00571231,0.033422,0.211276
1975,-0.245884,-0.00816384,0.0222355,0.218072
1976,-0.260955,-0.00576674,0.0274702,0.215282
1977,-0.264574,-0.00830088,0.033928,0.210899
1978,-0.262967,-0.0126466,0.0362798,0.216498
1979,-0.247662,-0.00895726,0.0310774,0.212622
1980,-0.260182,-0.014027,0.0365972,0.212703
1981,-0.264386,-0.0123526,0.0302565,0.210794
1982,-0.264386,-0.0123526,0.0302565,0.210794
1983,-0.252115,-0.0109941,0.034959,0.213265
1984,-0.251698,-0.0118406,0.0333672,0.218068
1985,-0.26392,-0.00994793,0.0300672,0.218447
1986,-0.242736,-0.00893029,0.021742,0.221591
1987,-0.242736,-0.00893029,0.021742,0.221591
1988,-0.242736,-0.00893029,0.021742,0.221591
1989,-0.241322,0.00770894,0.0341019,0.215405
1990,-0.248255,-0.00734088,0.0358097,0.210857
1991,-0.248255,-0.00734088,0.0358097,0.210857
1992,-0.248255,-0.00734088,0.0358097,0.210857
1993,-0.247308,-0.00743907,0.0395775,0.212682
1994,-0.247308,-0.00743907,0.0395775,0.212682
1995,-0.25448,-0.00148016,0.0354008,0.221886
1996,-0.25753,-0.00629224,0.027372,0.212505
1997,-0.245508,0.000938163,0.0337803,0.21736
1998,-0.249072,-0.00520746,0.0294826,0.212866
1999,-0.253477,-0.00532651,0.0328742,0.218735
2000,-0.262955,-0.00698591,0.038139,0.217694
2001,-0.262955,-0.0069859,0.0381391,0.217694
2002,-0.262955,-0.0069859,0.0381391,0.217694
2003,-0.276221,0.000211706,0.0310418,0.218505
2004,-0.253885,0.00104584,0.0375727,0.22065
2005,-0.253885,0.00104584,0.0375727,0.22065
2006,-0.260669,0.00439884,0.0267022,0.233746
2007,-0.25995,-0.00271431,0.0283254,0.219023
2008,-0.256726,-0.00898094,0.0312234,0.2185
2009,-0.281809,0.0036308,0.0305762,0.218173
2010,-0.267554,-0.00424133,0.0289757,0.226677
2011,-0.267554,-0.00424132,0.0289757,0.226677
2012,-0.262666,-0.00448658,0.0338664,0.22359
2013,-0.264273,0.00629075,0.0243294,0.222217
2014,-0.260826,-0.00209088,0.0306678,0.216549
2015,-0.278944,0.00391045,0.0327386,0.222508
2016,-0.260246,0.00725422,0.0247979,0.219481
2017,-0.260246,0.00725422,0.0247979,0.219481
2018,-0.252937,-4.62443e-06,0.03317,0.216933
2019,-0.256919,-0.00130594,0.0335033,0.216968
2020,-0.245915,-0.00347246,0.0328177,0.220763
2021,-0.245915,-0.00347245,0.0328177,0.220762
2022,-0.245915,-0.00347245,0.0328177,0.220762
2023,-0.245915,-0.00347245,0.0328177,0.220762
2024,-0.245915,-0.00347245,0.0328177,0.220762
2025,-0.245915,-0.00347245,0.0328177,0.220762
2026,-0.249846,-0.00753403,0.0351965,0.216621
2027,-0.256119,-0.00669775,0.0310651,0.217418
2028,-0.259663,-0.00513769,0.0231157,0.213027
2029,-0.259663,-0.00513769,0.0231157,0.213027
2030,-0.259663,-0.00513769,0.0231157,0.213027
2031,-0.259991,-0.00386793,0.0349914,0.216372
2032,-0.259991,-0.00386793,0.0349914,0.216372
2033,-0.255474,-0.00794811,0.0333504,0.212994
2034,-0.255474,-0.00794811,0.0333504,0.212994
2035,-0.255474,-0.00794811,0.0333504,0.212994
2036,-0.252193,0.00434695,0.0308277,0.219814
2037,-0.255969,-0.00173901,0.037199,0.22602
2038,-0.255969,-0.00173901,0.037199,0.22602
2039,-0.258268,-0.00362337,0.0292478,0.226676
2040,-0.255578,-0.00429946,0.0348431,0.214346
2041,-0.268333,0.000627877,0.0339534,0.216783
2042,-0.25794,-0.00308141,0.0323879,0.219433
2043,-0.276076,-0.00721698,0.0343226,0.213626
2044,-0.252644,-0.00283814,0.0322912,0.223862
2045,-0.252644,-0.00283814,0.0322912,0.223862
2046,-0.255504,-0.00865062,0.0319615,0.228329
2047,-0.245614,-0.00488578,0.0344803,0.21281
2048,-0.245614,-0.00488578,0.0344803,0.21281
2049,-0.247978,-0.00315864,0.0336347,0.214736
2050,-0.247978,-0.00315864,0.0336347,0.214736
2051,-0.2481,0.00258575,0.0402936,0.221174
2052,-0.250892,-0.00605817,0.0341433,0.221251
2053,-0.248559,-0.00907803,0.0356882,0.214459
2054,-0.256409,-0.00208551,0.0313198,0.218564
2055,-0.256409,-0.00208551,0.0313198,0.218564
2056,-0.254629,-0.000670386,0.0259229,0.218241
2057,-0.254601,-0.00311968,0.0308255,0.215509
2058,-0.260398,0.00672439,0.0272454,0.217957
2059,-0.264725,-0.0038822,0.0331761,0.213454
2060,-0.272601,-0.0095559,0.0318619,0.21299
2061,-0.251094,-0.0025181,0.0269383,0.212503
2062,-0.263337,-0.00711624,0.0346367,0.223775
2063,-0.280548,-0.00442861,0.0262727,0.214196
2064,-0.25375,-0.00209079,0.027396,0.213742
2065,-0.253381,-0.00356629,0.0339719,0.222368
2066,-0.253381,-0.00356629,0.0339719,0.222368
2067,-0.252771,-0.00874911,0.0284804,0.218124
2068,-0.271094,0.00547794,0.0316197,0.217242
2069,-0.254395,6.51014e-05,0.0310449,0.210565
2070,-0.255652,-0.0101725,0.0281983,0.217237
2071,-0.255652,-0.0101725,0.0281984,0.217237
2072,-0.269137,-0.00407628,0.0194298,0.227593
2073,-0.269137,-0.00407628,0.0194298,0.227593
2074,-0.260167,-0.0027928,0.0263809,0.20853
2075,-0.260167,-0.0027928,0.0263809,0.20853
2076,-0.260167,-0.0027928,0.0263809,0.20853
2077,-0.260167,-0.0027928,0.0263809,0.20853
2078,-0.260167,-0.0027928,0.0263809,0.20853
2079,-0.260167,-0.0027928,0.0263809,0.20853
2080,-0.260167,-0.0027928,0.0263809,0.20853
2081,-0.260167,-0.0027928,0.0263809,0.20853
2082,-0.254143,-0.0151909,0.0281027,0.205513
2083,-0.249047,-0.012295,0.027482,0.215806
2084,-0.245848,-0.0125458,0.0352689,0.208524
2085,-0.245848,-0.0125458,0.0352689,0.208524
2086,-0.261946,-0.0126137,0.0368318,0.2146
2087,-0.243387,-0.0143,0.0383258,0.211373
2088,-0.243387,-0.0143,0.0383258,0.211373
2089,-0.254399,-0.0079818,0.0320617,0.218573
2090,-0.244702,-0.0117697,0.0295396,0.212345
2091,-0.256285,-0.00515412,0.0297514,0.222465
2092,-0.256285,-0.00515412,0.0297514,0.222465
2093,-0.248443,-0.00898982,0.0248943,0.215604
2094,-0.257089,-0.0113146,0.0299939,0.210602
2095,-0.258114,-0.0107663,0.0325991,0.207243
2096,-0.241736,-0.0139659,0.0344323,0.219988
2097,-0.248234,-0.00477345,0.0356504,0.207017
2098,-0.248234,-0.00477345,0.0356504,0.207017
2099,-0.248234,-0.00477345,0.0356504,0.207017
2100,-0.249844,-0.0192596,0.0353042,0.211073
2101,-0.269655,-0.0124908,0.0371371,0.231767
2102,-0.260818,-0.0172876,0.0289665,0.206423
2103,-0.254976,-0.0169345,0.0389331,0.204686
2104,-0.245865,-0.0156094,0.0434823,0.210404
2105,-0.245865,-0.0156094,0.0434823,0.210404
2106,-0.240149,-0.017649,0.0338905,0.20959
2107,-0.240498,-0.0143405,0.0424125,0.216703
2108,-0.254948,-0.00469144,0.0440414,0.215362
2109,-0.253775,-0.0153867,0.0377034,0.212636
2110,-0.249331,-0.00578189,0.0386196,0.203842
2111,-0.25436,-0.0121758,0.0317088,0.216604
2112,-0.25436,-0.0121758,0.0317088,0.216604
2113,-0.24251,0.00596121,0.0347295,0.210621
2114,-0.239855,-0.00936171,0.0396224,0.212944
2115,-0.243629,-0.00264597,0.0362688,0.223489
2116,-0.251997,0.00162141,0.0299815,0.207342
2117,-0.254636,-0.00675464,0.0399991,0.219632
2118,-0.256463,-0.00333871,0.0308707,0.213804
2119,-0.256463,-0.00333871,0.0308707,0.213804
2120,-0.236292,-0.00719816,0.0410097,0.225379
2121,-0.237173,-0.00353202,0.044514,0.218379
2122,-0.235154,-0.00249168,0.0320746,0.216329
2123,-0.235154,-0.00249168,0.0320746,0.216329
2124,-0.246646,-0.00160397,0.0406947,0.210187
2125,-0.238043,-0.00268826,0.037407,0.216525
2126,-0.238043,-0.00268826,0.037407,0.216525
2127,-0.238043,-0.00268826,0.037407,0.216525
2128,-0.238043,-0.00268826,0.037407,0.216525
2129,-0.24962,-0.00656501,0.0371164,0.209037
2130,-0.244121,-0.00291113,0.0439188,0.218222
2131,-0.246491,-0.00315934,0.0372385,0.219594
2132,-0.246491,-0.00315934,0.0372385,0.219594
2133,-0.243917,-0.00943619,0.0270882,0.219955
2134,-0.244294,-0.0057698,0.0411531,0.218433
2135,-0.254043,-0.00837534,0.0384913,0.214553
2136,-0.254043,-0.00837534,0.0384913,0.214553
2137,-0.254043,-0.00837534,0.0384913,0.214553
2138,-0.241892,-0.00516049,0.0390151,0.220029
2139,-0.23958,-0.00117017,0.0372211,0.219071
2140,-0.249686,-0.00746642,0.0408451,0.221409
2141,-0.242515,-0.0101965,0.0410263,0.225099
2142,-0.242515,-0.0101965,0.0410263,0.225099
2143,-0.243667,-0.00776667,0.0399083,0.218847
2144,-0.257651,-0.00797988,0.0396084,0.213728
2145,-0.257651,-0.00797988,0.0396084,0.213728
2146,-0.249783,-0.00223568,0.0367502,0.215359
2147,-0.254001,-0.0105792,0.0339316,0.214758
2148,-0.246797,-0.00519573,0.0325967,0.217543
2149,-0.253251,-0.0130374,0.0399714,0.220824
2150,-0.248668,-0.0139345,0.0371387,0.225384
2151,-0.258825,-0.00632801,0.0438991,0.209095
2152,-0.244077,-0.00578255,0.0416177,0.212259
2153,-0.241693,-0.00610616,0.0408245,0.215069
2154,-0.239068,-0.00703526,0.0429984,0.212254
2155,-0.235276,-0.00954937,0.0436235,0.215043
2156,-0.236285,-0.0147343,0.0443526,0.219205
2157,-0.237355,-0.0132309,0.0429775,0.223576
2158,-0.243168,-0.0122307,0.0342823,0.216263
2159,-0.243119,-0.00755637,0.045793,0.216565
2160,-0.238745,-0.00842351,0.0427074,0.216921
2161,-0.238031,-0.00647213,0.0402998,0.220972
2162,-0.244842,-0.00955617,0.0391071,0.219545
2163,-0.243593,-0.00937848,0.0384593,0.212071
2164,-0.244779,-0.00276027,0.0408257,0.211668
2165,-0.244779,-0.00276027,0.0408257,0.211668
2166,-0.244779,-0.00276027,0.0408257,0.211668
2167,-0.252726,0.0064344,0.043644,0.217506
2168,-0.248831,-0.0117689,0.0373597,0.218847
2169,-0.248831,-0.0117689,0.0373597,0.218847
2170,-0.235974,-0.00903098,0.0424598,0.214325
2171,-0.248222,-0.00986492,0.0446284,0.218628
2172,-0.248222,-0.00986492,0.0446284,0.218628
2173,-0.248222,-0.00986492,0.0446284,0.218628
2174,-0.248222,-0.00986492,0.0446284,0.218628
2175,-0.248222,-0.00986492,0.0446284,0.218628
2176,-0.248222,-0.00986492,0.0446284,0.218628
2177,-0.248222,-0.00986492,0.0446284,0.218628
2178,-0.242197,-0.00176883,0.0338339,0.209599
2179,-0.256878,-0.0121946,0.0396779,0.213827
2180,-0.23942,-0.00961679,0.0416747,0.20832
2181,-0.256293,-0.0118359,0.0362651,0.215975
2182,-0.251655,-0.00782694,0.0404773,0.209631
2183,-0.251655,-0.00782694,0.0404773,0.209631
2184,-0.237372,-0.00960002,0.0410276,0.213274
2185,-0.248441,0.00175992,0.0365437,0.212368
2186,-0.249519,-0.0137072,0.0259881,0.210345
2187,-0.253215,-0.0133145,0.0327164,0.218652
2188,-0.241578,-0.00946919,0.0400903,0.211733
2189,-0.247755,-0.00704411,0.0368806,0.226727
2190,-0.239377,-0.00759028,0.0442953,0.211941
2191,-0.237167,-0.00649512,0.0437337,0.217226
2192,-0.238506,-0.00251076,0.0319483,0.211525
2193,-0.238506,-0.00251076,0.0319483,0.211525
2194,-0.259611,-0.0130197,0.0436949,0.210825
2195,-0.259611,-0.0130197,0.0436949,0.210825
2196,-0.259611,-0.0130197,0.0436949,0.210825
2197,-0.259611,-0.0130197,0.0436949,0.210825
2198,-0.235977,-0.00992918,0.0402528,0.21049
2199,-0.245722,-0.00683314,0.0408955,0.211345
2200,-0.247524,-0.00784798,0.0414393,0.210299
2201,-0.247524,-0.00784798,0.0414393,0.210299
2202,-0.24978,-0.0105401,0.0374766,0.213198
2203,-0.24978,-0.0105401,0.0374766,0.213198
2204,-0.25028,-0.00592962,0.0449389,0.214074
2205,-0.263011,-0.000181877,0.0382402,0.218781
2206,-0.234173,0.00230223,0.0379156,0.228015
2207,-0.234173,0.00230223,0.0379156,0.228015
2208,-0.234173,0.00230223,0.0379156,0.228015
2209,-0.234173,0.00230223,0.0379156,0.228015
2210,-0.23995,-0.00180027,0.0376553,0.221866
2211,-0.240377,0.00241522,0.0331504,0.21115
2212,-0.256765,0.00277894,0.0385859,0.223075
2213,-0.239668,0.00298222,0.0345531,0.224306
2214,-0.264558,0.00397188,0.043145,0.218561
2215,-0.262209,-0.00167731,0.0417406,0.224808
2216,-0.262209,-0.00167731,0.0417406,0.224808
2217,-0.258544,-0.00647978,0.0408906,0.214644
2218,-0.24267,-0.00927882,0.0356402,0.226375
2219,-0.257588,-0.00403559,0.0350391,0.218247
2220,-0.23746,-9.71377e-05,0.0354901,0.211842
2221,-0.282215,0.00554911,0.0334881,0.224799
2222,-0.244151,-4.81786e-05,0.0290816,0.221515
2223,-0.244151,-4.81786e-05,0.0290816,0.221515
2224,-0.244335,-0.00379694,0.0384164,0.216961
2225,-0.236821,-2.36761e-05,0.0400957,0.21626
2226,-0.232524,-0.00362107,0.0408673,0.213523
2227,-0.256852,-0.00235451,0.0453276,0.216725
2228,-0.256852,-0.00235451,0.0453276,0.216725
2229,-0.256852,-0.00235451,0.0453276,0.216725
2230,-0.241105,-0.00303179,0.0412434,0.21944
2231,-0.255181,0.0164803,0.0393992,0.223805
2232,-0.255181,0.0164803,0.0393992,0.223805
2233,-0.241777,-0.00145496,0.0366637,0.228803
2234,-0.265729,0.00189167,0.0338412,0.227215
2235,-0.253299,-0.00450623,0.0405852,0.216652
2236,-0.234971,0.00396043,0.0387439,0.221525
2237,-0.234971,0.00396043,0.0387439,0.221525
2238,-0.234971,0.00396043,0.0387439,0.221525
2239,-0.255788,0.00611292,0.0323359,0.225731
2240,-0.245375,0.00481128,0.0353983,0.220521
2241,-0.256901,0.0123848,0.03756,0.223447
2242,-0.250621,0.0112225,0.0363511,0.218737
2243,-0.247389,-0.000820607,0.0338839,0.2185
2244,-0.254347,-0.003614,0.0392165,0.229489
2245,-0.254347,-0.003614,0.0392165,0.229489
2246,-0.23846,-0.00220821,0.0390656,0.234112
2247,-0.23846,-0.00220821,0.0390656,0.234112
2248,-0.238341,0.000815736,0.0326019,0.221945
2249,-0.238341,0.000815736,0.0326019,0.221945
2250,-0.238341,0.000815736,0.0326019,0.221945
2251,-0.245181,0.0127686,0.0372231,0.238149
2252,-0.26762,0.00456257,0.0407607,0.210258
2253,-0.238993,0.00290415,0.038198,0.22885
2254,-0.259952,0.00436361,0.0380262,0.212037
2255,-0.259952,0.00436361,0.0380262,0.212037
2256,-0.245211,0.00295847,0.040875,0.216972
2257,-0.245211,0.00295847,0.040875,0.216972
2258,-0.238782,-0.00141903,0.0466724,0.216968
2259,-0.241775,-0.00297873,0.0313048,0.222163
2260,-0.241775,-0.00297873,0.0313048,0.222163
2261,-0.238858,-0.000971049,0.0441035,0.218069
2262,-0.238858,-0.000971049,0.0441035,0.218069
2263,-0.234593,-0.0010786,0.0317625,0.211476
2264,-0.240845,-0.0017824,0.0385167,0.220899
2265,-0.229519,0.00425566,0.040497,0.226591
2266,-0.233746,-0.00281409,0.0349297,0.213475
2267,-0.233746,-0.00281409,0.0349297,0.213475
2268,-0.233746,-0.00281409,0.0349297,0.213475
2269,-0.233746,-0.00281409,0.0349297,0.213475
2270,-0.233746,-0.00281409,0.0349297,0.213475
2271,-0.244184,0.00470141,0.0402075,0.236682
2272,-0.236187,-0.00384902,0.0416725,0.213958
2273,-0.235339,-0.00376871,0.0319547,0.220634
2274,-0.257297,-0.00268518,0.0405432,0.213928
2275,-0.242378,0.00396395,0.0442532,0.211295
2276,-0.231617,0.0025547,0.0397112,0.209412
2277,-0.241414,-0.00526031,0.0464357,0.220552
2278,-0.241414,-0.00526031,0.0464357,0.220552
2279,-0.247108,-0.0100551,0.0437759,0.217977
2280,-0.248664,0.00495582,0.0239764,0.223333
2281,-0.258039,0.00196089,0.0415629,0.22276
2282,-0.258039,0.00196089,0.0415629,0.22276
2283,-0.239586,-0.00278715,0.0363285,0.223241
2284,-0.262512,0.000343084,0.0401771,0.223717
2285,-0.244487,-0.00481078,0.0392974,0.220144
2286,-0.248116,-0.00512906,0.0335301,0.221783
2287,-0.23501,0.000360861,0.0376648,0.221594
2288,-0.23501,0.000360861,0.0376648,0.221594
2289,-0.238804,-0.00171312,0.0383445,0.211431
2290,-0.238804,-0.00171312,0.0383445,0.211431
2291,-0.244697,-0.00875709,0.0432043,0.232563
2292,-0.237061,-0.000150927,0.0410182,0.216815
2293,-0.240049,-0.00522927,0.0383369,0.215235
2294,-0.240049,-0.00522927,0.0383369,0.215235
2295,-0.240049,-0.00522927,0.0383369,0.215235
2296,-0.251408,-0.00141545,0.0320761,0.216639
2297,-0.235866,0.00277345,0.0329041,0.227159
2298,-0.260175,0.00311872,0.0390146,0.218521
2299,-0.252567,0.00332574,0.0368754,0.228873
2300,-0.234879,0.00125605,0.0333701,0.212464
2301,-0.253116,-0.000635699,0.0417257,0.226756
2302,-0.244145,0.00838749,0.0429883,0.214831
2303,-0.244145,0.00838749,0.0429883,0.214831
2304,-0.256448,-0.00044848,0.0355036,0.219101
2305,-0.248227,-5.73696e-05,0.0421054,0.22083
2306,-0.248227,-5.73696e-05,0.0421054,0.22083
2307,-0.230123,0.00317355,0.0337831,0.224635
2308,-0.235274,0.00180291,0.0430393,0.221048
2309,-0.235274,0.00180291,0.0430393,0.221048
2310,-0.248139,0.00661407,0.033151,0.225044
2311,-0.248139,0.00661408,0.033151,0.225044
2312,-0.239495,0.000458171,0.0397068,0.22237
2313,-0.246062,0.00414689,0.0347981,0.224431
2314,-0.24583,0.00307904,0.038471,0.237763
2315,-0.24583,0.00307904,0.038471,0.237763
2316,-0.257145,0.0039592,0.0399438,0.220358
2317,-0.260523,0.00231738,0.034074,0.227774
2318,-0.260523,0.00231738,0.034074,0.227774
2319,-0.261202,0.000573996,0.0394081,0.229853
2320,-0.24559,0.00377662,0.0390361,0.221701
2321,-0.236764,0.00552714,0.0363746,0.222682
2322,-0.244528,0.00647455,0.0283674,0.230372
2323,-0.237757,0.00285535,0.0377393,0.216894
2324,-0.237757,0.00285535,0.0377393,0.216894
2325,-0.237757,0.00285535,0.0377393,0.216894
2326,-0.241145,-0.000594716,0.0394899,0.226668
2327,-0.248299,-0.00245757,0.0374223,0.221334
2328,-0.245324,0.000360652,0.0406801,0.224728
2329,-0.238205,0.00391031,0.0345099,0.214675
2330,-0.250177,0.000972533,0.0403543,0.222142
2331,-0.23956,-0.00617314,0.0376953,0.21554
2332,-0.23956,-0.00617314,0.0376953,0.21554
2333,-0.238095,-0.00869477,0.0428906,0.215125
2334,-0.238095,-0.00869477,0.0428906,0.215125
2335,-0.238095,-0.00869477,0.0428906,0.215125
2336,-0.252633,-0.0016326,0.0460491,0.215114
2337,-0.269145,-0.00326506,0.038034,0.215801
2338,-0.238802,-0.00547594,0.0412231,0.215521
2339,-0.235345,-0.00652398,0.0362942,0.216834
2340,-0.252563,0.00364388,0.0378883,0.220119
2341,-0.252563,0.00364388,0.0378883,0.220119
2342,-0.242742,-0.00630458,0.0294375,0.217256
2343,-0.253202,-0.00971977,0.0395878,0.217593
2344,-0.253202,-0.00971977,0.0395878,0.217593
2345,-0.253202,-0.00971977,0.0395878,0.217593
2346,-0.239955,0.00145364,0.0373167,0.214678
2347,-0.239955,0.00145364,0.0373167,0.214678
2348,-0.248071,0.00101636,0.0448032,0.21868
2349,-0.262076,-0.0020024,0.0427832,0.21865
2350,-0.231936,0.0103705,0.0435456,0.220561
2351,-0.231936,0.0103705,0.0435457,0.220561
2352,-0.231936,0.0103705,0.0435457,0.220561
2353,-0.231936,0.0103705,0.0435457,0.220561
2354,-0.243398,-0.0108258,0.0301639,0.219622
2355,-0.248968,0.00289153,0.0352187,0.211985
2356,-0.24503,-0.00968126,0.0381445,0.220018
2357,-0.24503,-0.00968126,0.0381445,0.220018
2358,-0.240752,-0.00885526,0.0323573,0.21951
2359,-0.250638,-0.00317338,0.0355065,0.216364
2360,-0.245333,-0.00927808,0.0409841,0.220992
2361,-0.249569,-0.0100481,0.0426613,0.215633
2362,-0.249569,-0.0100481,0.0426613,0.215633
2363,-0.246419,-0.00214145,0.0373567,0.217527
2364,-0.249776,-0.00384394,0.040473,0.218028
2365,-0.255895,0.000799731,0.0337372,0.218881
2366,-0.248038,-0.00232151,0.0402112,0.224048
2367,-0.259981,0.00382071,0.035696,0.225015
2368,-0.248722,0.00148729,0.0390398,0.217814
2369,-0.255827,0.0028761,0.0387816,0.237625
2370,-0.255827,0.0028761,0.0387816,0.237625
2371,-0.255827,0.00287611,0.0387816,0.237625
2372,-0.255827,0.00287611,0.0387816,0.237625
2373,-0.279075,0.0007537,0.0320085,0.224253
2374,-0.279075,0.0007537,0.0320085,0.224253
2375,-0.279075,0.0007537,0.0320085,0.224253
2376,-0.279075,0.0007537,0.0320085,0.224253
2377,-0.279075,0.0007537,0.0320085,0.224253
2378,-0.255449,-0.00184982,0.0331803,0.217288
2379,-0.246118,0.00213817,0.0350241,0.217876
2380,-0.247216,-0.004776,0.0418756,0.229492
2381,-0.247303,0.00339859,0.0379788,0.216642
2382,-0.259846,-0.000136241,0.0284668,0.214211
2383,-0.258527,0.0106613,0.0368045,0.232352
2384,-0.258527,0.0106613,0.0368045,0.232352
2385,-0.263301,0.00149646,0.0363039,0.214131
2386,-0.251505,-0.00187403,0.0331327,0.228009
2387,-0.244673,0.00246083,0.0310848,0.222578
2388,-0.251148,0.00406906,0.0322053,0.223368
2389,-0.259432,0.00994359,0.0323376,0.226328
2390,-0.259432,0.00994359,0.0323376,0.226328
2391,-0.251051,0.00423016,0.0331626,0.221394
2392,-0.248574,-0.00112221,0.0336507,0.213725
2393,-0.251997,-0.000209316,0.0275745,0.21536
2394,-0.246825,0.00356342,0.0325893,0.221724
2395,-0.247714,0.000426349,0.0376768,0.216582
2396,-0.244615,0.00424933,0.0353457,0.217564
2397,-0.262608,0.0059018,0.0357637,0.233973
2398,-0.263143,0.00519693,0.0367076,0.222359
2399,-0.263143,0.00519693,0.0367076,0.222359
2400,-0.239846,-0.000685713,0.0336784,0.235694
2401,-0.245408,0.00254537,0.0375808,0.230112
2402,-0.248805,0.0020984,0.034766,0.221459
2403,-0.248805,0.0020984,0.034766,0.221459
2404,-0.238116,0.00293745,0.0424634,0.221563
2405,-0.246771,-0.00386301,0.0378871,0.221812
2406,-0.246771,-0.00386301,0.0378871,0.221812
2407,-0.241043,-0.00762266,0.0427658,0.215064
2408,-0.244507,0.00224184,0.0353485,0.209067
2409,-0.244507,0.00224184,0.0353485,0.209067
2410,-0.251333,-0.00352941,0.0413114,0.214305
2411,-0.250584,-0.00367294,0.0372147,0.218387
2412,-0.238462,-0.00311603,0.0448435,0.216038
2413,-0.238462,-0.00311603,0.0448435,0.216038
2414,-0.238462,-0.00311603,0.0448435,0.216038
2415,-0.240469,0.00305256,0.0353479,0.226009
2416,-0.236403,0.00586839,0.0419857,0.21905
2417,-0.234247,-0.00253693,0.0428834,0.219871
2418,-0.243337,0.00390075,0.0435002,0.218819
2419,-0.237467,-0.000416115,0.0402187,0.221451
2420,-0.246628,0.00087719,0.0425368,0.213305
2421,-0.24214,-0.00443445,0.0368723,0.226591
2422,-0.24214,-0.00443445,0.0368723,0.226591
2423,-0.245914,0.00386962,0.0412989,0.224803
2424,-0.245914,0.00386962,0.0412989,0.224803
2425,-0.249779,0.00342325,0.0421927,0.21956
2426,-0.239544,0.00310176,0.0380552,0.223685
2427,-0.239544,0.00310176,0.0380552,0.223685
2428,-0.251457,-0.00531786,0.0390072,0.220655
2429,-0.24679,0.0106554,0.0369884,0.225497
2430,-0.248997,-0.00549987,0.0422684,0.222859
2431,-0.257523,0.00249269,0.0321911,0.221163
2432,-0.242182,-0.00120527,0.034339,0.216134
2433,-0.242182,-0.00120527,0.034339,0.216134
2434,-0.246568,0.0100254,0.0346567,0.223021
2435,-0.240456,0.006281,0.0261904,0.232946
2436,-0.240456,0.006281,0.0261904,0.232946
2437,-0.240456,0.006281,0.0261904,0.232946
2438,-0.240456,0.006281,0.0261904,0.232946
2439,-0.23922,0.00571671,0.0343846,0.222831
2440,-0.23922,0.00571671,0.0343846,0.222831
2441,-0.23922,0.00571671,0.0343846,0.222831
2442,-0.247167,0.00417613,0.0293268,0.22375
2443,-0.249808,0.0138709,0.0421412,0.229726
2444,-0.244254,0.0222176,0.0384082,0.22534
2445,-0.242388,0.0145982,0.0373271,0.227331
2446,-0.239387,0.00784563,0.0368888,0.23053
2447,-0.253757,0.000610608,0.0371462,0.226002
2448,-0.253757,0.000610608,0.0371462,0.226002
2449,-0.253757,0.000610608,0.0371462,0.226002
2450,-0.240997,0.00166368,0.0295902,0.225443
2451,-0.248203,0.00692089,0.0364246,0.224198
2452,-0.245413,0.00611064,0.0356973,0.224996
