MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2168,1.74207,-1.25875,-1.20431
2169,1.74207,-1.25875,-1.20431
2170,1.66593,-1.17891,-1.17707
2171,1.66891,-1.19505,-1.16495
2172,1.66891,-1.19505,-1.16495
2173,1.66891,-1.19505,-1.16495
2174,1.66891,-1.19505,-1.16495
2175,1.66891,-1.19505,-1.16495
2176,1.66891,-1.19505,-1.16495
2177,1.66891,-1.19505,-1.16495
2178,1.63434,-1.15675,-1.15455
2179,1.65611,-1.14495,-1.19657
2180,1.643,-1.13126,-1.19151
2181,1.66047,-1.07928,-1.26187
2182,1.71275,-1.16531,-1.25522
2183,1.71275,-1.16531,-1.25522
2184,1.68571,-1.10644,-1.27178
2185,1.6875,-1.10634,-1.27424
2186,1.68067,-1.09987,-1.27081
2187,1.70336,-1.05404,-1.33807
2188,1.67588,-1.04649,-1.30898
2189,1.68553,-1.04274,-1.32427
2190,1.67478,-1.06365,-1.29366
2191,1.68497,-1.05936,-1.3103
2192,1.69214,-1.10853,-1.27848
2193,1.69214,-1.10853,-1.27848
2194,1.61918,-1.02846,-1.25061
2195,1.61918,-1.02846,-1.25061
2196,1.61918,-1.02846,-1.25061
2197,1.61918,-1.02846,-1.25061
2198,1.63764,-1.02453,-1.27757
2199,1.67436,-1.09201,-1.26925
2200,1.64149,-1.01969,-1.28636
2201,1.64149,-1.01969,-1.28636
2202,1.69941,-1.11098,-1.28597
2203,1.69941,-1.11098,-1.28597
2204,1.74784,-1.11579,-1.34535
2205,1.79053,-1.06484,-1.43948
2206,1.84286,-1.13514,-1.45175
2207,1.84286,-1.13514,-1.45175
2208,1.84286,-1.13514,-1.45175
2209,1.84286,-1.13514,-1.45175
2210,1.81244,-1.11417,-1.42953
2211,1.85841,-1.13013,-1.47529
2212,1.86104,-1.14595,-1.46638
2213,1.83386,-1.12297,-1.44982
2214,1.92677,-1.22703,-1.48555
2215,1.9004,-1.18962,-1.48201
2216,1.9004,-1.18962,-1.48201
2217,1.85514,-1.14102,-1.46274
2218,1.84293,-1.13485,-1.45207
2219,1.9284,-1.21966,-1.4937
2220,1.88872,-1.19789,-1.46025
2221,1.97633,-1.2962,-1.4919
2222,1.92346,-1.26823,-1.44613
2223,1.92346,-1.26823,-1.44613
2224,1.86472,-1.24525,-1.38799
2225,1.83315,-1.16826,-1.41266
2226,1.79588,-1.13529,-1.39151
2227,1.8782,-1.21936,-1.42857
2228,1.8782,-1.21936,-1.42857
2229,1.8782,-1.21936,-1.42857
2230,1.85545,-1.17227,-1.43822
2231,1.91078,-1.2117,-1.47745
2232,1.91078,-1.2117,-1.47745
2233,1.92134,-1.22738,-1.47821
2234,1.91377,-1.23407,-1.46273
2235,1.8773,-1.15629,-1.47894
2236,1.91473,-1.22773,-1.46931
2237,1.91473,-1.22773,-1.46931
2238,1.91473,-1.22773,-1.46931
2239,1.95987,-1.23355,-1.52297
2240,1.98758,-1.24864,-1.5464
2241,1.95986,-1.20617,-1.54474
2242,1.90913,-1.22259,-1.4663
2243,1.90763,-1.25781,-1.43422
2244,1.93144,-1.29174,-1.43593
2245,1.93144,-1.29174,-1.43593
2246,1.87112,-1.25001,-1.39232
2247,1.87112,-1.25001,-1.39232
2248,1.89042,-1.2338,-1.43227
2249,1.89042,-1.2338,-1.43227
2250,1.89042,-1.2338,-1.43227
2251,1.9191,-1.27334,-1.4358
2252,1.82095,-1.24943,-1.32468
2253,1.86441,-1.27842,-1.35708
2254,1.90773,-1.29439,-1.40143
2255,1.90773,-1.29439,-1.40143
2256,1.84198,-1.22554,-1.37511
2257,1.84198,-1.22554,-1.37511
2258,1.87352,-1.26036,-1.38622
2259,1.8568,-1.229,-1.39186
2260,1.8568,-1.229,-1.39186
2261,1.84919,-1.19144,-1.41421
2262,1.84919,-1.19144,-1.41421
2263,1.84057,-1.23281,-1.3667
2264,1.79921,-1.18633,-1.35269
2265,1.81324,-1.21795,-1.3433
2266,1.8228,-1.26667,-1.31078
2267,1.8228,-1.26667,-1.31078
2268,1.8228,-1.26667,-1.31078
2269,1.8228,-1.26667,-1.31078
2270,1.8228,-1.26667,-1.31078
2271,1.84961,-1.30866,-1.30709
2272,1.81537,-1.31246,-1.25421
2273,1.77401,-1.26617,-1.24255
2274,1.75756,-1.2865,-1.19747
2275,1.76533,-1.26782,-1.22842
2276,1.79254,-1.28555,-1.24922
2277,1.82561,-1.36066,-1.21714
2278,1.82561,-1.36066,-1.21714
2279,1.85434,-1.38773,-1.22995
2280,1.88431,-1.3984,-1.26297
2281,1.85254,-1.37223,-1.24454
2282,1.85254,-1.37223,-1.24454
2283,1.90635,-1.35649,-1.33944
2284,1.88426,-1.35293,-1.31149
2285,1.88095,-1.29471,-1.36444
2286,1.83071,-1.29482,-1.2942
2287,1.81089,-1.29362,-1.26722
2288,1.81089,-1.29362,-1.26722
2289,1.78518,-1.27109,-1.25348
2290,1.78518,-1.27109,-1.25348
2291,1.76527,-1.23336,-1.26293
2292,1.83525,-1.23522,-1.35734
2293,1.81109,-1.20242,-1.35434
2294,1.81109,-1.20242,-1.35434
2295,1.81109,-1.20242,-1.35434
2296,1.84374,-1.19622,-1.40301
2297,1.9168,-1.19772,-1.49652
2298,1.90808,-1.16511,-1.51105
2299,1.92508,-1.25621,-1.45872
2300,1.89903,-1.24125,-1.43722
2301,1.90924,-1.2411,-1.45081
2302,1.93513,-1.25818,-1.47027
2303,1.93513,-1.25818,-1.47027
2304,1.95195,-1.308,-1.44888
2305,1.95185,-1.35579,-1.40412
2306,1.95185,-1.35579,-1.40412
2307,1.96895,-1.38828,-1.39623
2308,1.93472,-1.33176,-1.40341
2309,1.93472,-1.33176,-1.40341
2310,1.92022,-1.32258,-1.39213
2311,1.92022,-1.32258,-1.39213
2312,1.90955,-1.30094,-1.39784
2313,1.94568,-1.31767,-1.43158
2314,1.9414,-1.29356,-1.44767
2315,1.9414,-1.29356,-1.44767
2316,1.92949,-1.28854,-1.43618
2317,1.97969,-1.24495,-1.53925
2318,1.97969,-1.24495,-1.53925
2319,1.96822,-1.21591,-1.54772
2320,2.03618,-1.27189,-1.59008
2321,1.98763,-1.22329,-1.56659
2322,2.00961,-1.26598,-1.56071
2323,1.96808,-1.28012,-1.49487
2324,1.96808,-1.28012,-1.49487
2325,1.96808,-1.28012,-1.49487
2326,1.95913,-1.25033,-1.50826
2327,1.94825,-1.19314,-1.54015
2328,1.87263,-1.14593,-1.48107
2329,1.81849,-1.11762,-1.43451
2330,1.86497,-1.19159,-1.43465
2331,1.79705,-1.14202,-1.38751
2332,1.79705,-1.14202,-1.38751
2333,1.78802,-1.18575,-1.33829
2334,1.78802,-1.18575,-1.33829
2335,1.78802,-1.18575,-1.33829
2336,1.77523,-1.19046,-1.31691
2337,1.76246,-1.14936,-1.33612
2338,1.79636,-1.18804,-1.34739
2339,1.81493,-1.19861,-1.36284
2340,1.82691,-1.20394,-1.37409
2341,1.82691,-1.20394,-1.37409
2342,1.81893,-1.25374,-1.31782
2343,1.81111,-1.25183,-1.30883
2344,1.81111,-1.25183,-1.30883
2345,1.81111,-1.25183,-1.30883
2346,1.79716,-1.18972,-1.34697
2347,1.79716,-1.18972,-1.34697
2348,1.83735,-1.20791,-1.38449
2349,1.83737,-1.19112,-1.39898
2350,1.87381,-1.24198,-1.40308
2351,1.87381,-1.24198,-1.40308
2352,1.87381,-1.24198,-1.40308
2353,1.87381,-1.24198,-1.40308
2354,1.83978,-1.29443,-1.30738
2355,1.79513,-1.26887,-1.26982
2356,1.79914,-1.29365,-1.25036
2357,1.79914,-1.29365,-1.25036
2358,1.78386,-1.27523,-1.24737
2359,1.79438,-1.2977,-1.23926
2360,1.80257,-1.32699,-1.21998
2361,1.75583,-1.34264,-1.13148
2362,1.75583,-1.34264,-1.13148
2363,1.79011,-1.35915,-1.165
2364,1.80928,-1.38128,-1.16857
2365,1.84342,-1.41767,-1.1783
2366,1.90128,-1.48612,-1.18589
2367,1.90099,-1.44886,-1.23067
2368,1.89973,-1.48625,-1.18323
2369,1.86052,-1.49018,-1.11396
2370,1.86052,-1.49018,-1.11396
2371,1.86052,-1.49018,-1.11396
2372,1.86052,-1.49018,-1.11396
2373,1.90747,-1.57922,-1.06983
2374,1.90747,-1.57922,-1.06983
2375,1.90747,-1.57922,-1.06983
2376,1.90747,-1.57922,-1.06983
2377,1.90747,-1.57922,-1.06983
2378,1.86015,-1.54346,-1.03821
2379,1.86054,-1.58804,-0.969413
2380,1.79292,-1.48911,-0.998566
2381,1.824,-1.54041,-0.976781
2382,1.89556,-1.61943,-0.985189
2383,1.89637,-1.57851,-1.05096
2384,1.89637,-1.57851,-1.05096
2385,1.90849,-1.59977,-1.04071
2386,1.95819,-1.60141,-1.12694
2387,1.89762,-1.55872,-1.08228
2388,1.94614,-1.62665,-1.06839
2389,1.96,-1.61968,-1.10374
2390,1.96,-1.61968,-1.10374
2391,1.92464,-1.59805,-1.07259
2392,1.8753,-1.53392,-1.07881
2393,1.86247,-1.53546,-1.05411
2394,1.85257,-1.54299,-1.02528
2395,1.87398,-1.59333,-0.986473
2396,1.88741,-1.62806,-0.954839
2397,1.938,-1.67943,-0.967147
2398,1.96504,-1.7384,-0.916153
2399,1.96504,-1.7384,-0.916153
2400,1.93312,-1.6969,-0.926017
2401,1.99045,-1.71534,-1.00969
2402,1.94732,-1.67061,-1.00055
2403,1.94732,-1.67061,-1.00055
2404,1.85211,-1.60234,-0.928885
2405,1.84539,-1.57836,-0.956167
2406,1.84539,-1.57836,-0.956167
2407,1.86816,-1.5832,-0.991712
2408,1.7966,-1.51141,-0.971295
2409,1.7966,-1.51141,-0.971295
2410,1.84624,-1.51078,-1.0612
2411,1.9019,-1.51188,-1.15388
2412,1.85047,-1.47795,-1.11351
2413,1.85047,-1.47795,-1.11351
2414,1.85047,-1.47795,-1.11351
2415,1.87337,-1.51994,-1.09512
2416,1.92803,-1.56806,-1.12183
2417,1.90335,-1.54008,-1.11844
2418,1.88725,-1.53441,-1.09876
2419,1.93884,-1.61237,-1.07674
2420,1.90662,-1.66377,-0.931156
2421,1.93782,-1.67277,-0.978253
2422,1.93782,-1.67277,-0.978253
2423,1.99455,-1.74755,-0.961392
2424,1.99455,-1.74755,-0.961392
2425,1.95432,-1.70368,-0.957513
2426,1.95217,-1.6783,-0.997137
2427,1.95217,-1.6783,-0.997137
2428,1.90259,-1.65471,-0.939026
2429,1.97237,-1.71777,-0.969297
2430,1.98582,-1.72778,-0.978905
2431,1.92283,-1.71748,-0.864604
2432,1.96808,-1.74784,-0.904652
2433,1.96808,-1.74784,-0.904652
2434,2.014,-1.73707,-1.01921
2435,1.98396,-1.69937,-1.02384
2436,1.98396,-1.69937,-1.02384
2437,1.98396,-1.69937,-1.02384
2438,1.98396,-1.69937,-1.02384
2439,2.0254,-1.75861,-1.00476
2440,2.0254,-1.75861,-1.00476
2441,2.0254,-1.75861,-1.00476
2442,2.01598,-1.76652,-0.971381
2443,2.0667,-1.78957,-1.03376
2444,2.1155,-1.86517,-0.998227
2445,2.05438,-1.80106,-0.988246
2446,2.03492,-1.79886,-0.951325
2447,2.04774,-1.80984,-0.957974
2448,2.04774,-1.80984,-0.957974
2449,2.04774,-1.80984,-0.957974
2450,2.01775,-1.80496,-0.901902
2451,1.98152,-1.75861,-0.913076
2452,2.03037,-1.80695,-0.925918
2453,2.02361,-1.80358,-0.91766
2454,2.02263,-1.79147,-0.93896
2455,2.02263,-1.79147,-0.93896
2456,2.05206,-1.79731,-0.990274
2457,2.05206,-1.79731,-0.990274
2458,2.08571,-1.83952,-0.983051
2459,2.08299,-1.88414,-0.88817
2460,2.08299,-1.88414,-0.88817
2461,2.0656,-1.88144,-0.852581
2462,2.121,-1.92659,-0.887051
2463,2.121,-1.92659,-0.887051
2464,2.15615,-1.95271,-0.914284
2465,2.09999,-1.91872,-0.853517
2466,2.09999,-1.91872,-0.853517
2467,2.12489,-1.95717,-0.82742
2468,2.09729,-1.89886,-0.890471
2469,2.03889,-1.8272,-0.904648
2470,2.04349,-1.79134,-0.983353
2471,2.09357,-1.80506,-1.06055
2472,2.04191,-1.7741,-1.01092
2473,2.11963,-1.83063,-1.06847
2474,2.0436,-1.76276,-1.03391
2475,2.01222,-1.74384,-1.00401
2476,2.01222,-1.74384,-1.00401
2477,2.01073,-1.77806,-0.938891
2478,2.01073,-1.77806,-0.938891
2479,1.95579,-1.69078,-0.983036
2480,1.95579,-1.69078,-0.983036
2481,2.0154,-1.73368,-1.02772
2482,2.0154,-1.73368,-1.02772
2483,1.99339,-1.77432,-0.908511
2484,1.99339,-1.77432,-0.908511
2485,1.96953,-1.73267,-0.936442
2486,1.96446,-1.73876,-0.914222
2487,1.9688,-1.73018,-0.939496
2488,1.9688,-1.73018,-0.939496
2489,1.9688,-1.73018,-0.939496
2490,1.9688,-1.73018,-0.939496
2491,1.9688,-1.73018,-0.939496
2492,1.9688,-1.73018,-0.939496
2493,1.97606,-1.72963,-0.955628
2494,1.97035,-1.73609,-0.931821
2495,1.96014,-1.75969,-0.863509
2496,1.96014,-1.75969,-0.863509
2497,1.99327,-1.73583,-0.979807
2498,1.99327,-1.73583,-0.979807
2499,1.99164,-1.72637,-0.993123
2500,1.99437,-1.6905,-1.05817
2501,1.99855,-1.68203,-1.07935
2502,2.04581,-1.6998,-1.13842
2503,2.02935,-1.65169,-1.17907
2504,2.02935,-1.65169,-1.17907
2505,2.02935,-1.65169,-1.17907
2506,2.02935,-1.65169,-1.17907
2507,2.02251,-1.63993,-1.18371
2508,1.98006,-1.62934,-1.12512
2509,1.91859,-1.61528,-1.0353
2510,1.94488,-1.5859,-1.12582
2511,1.94488,-1.5859,-1.12582
2512,1.95157,-1.6204,-1.08762
2513,1.95157,-1.6204,-1.08762
2514,1.95157,-1.6204,-1.08762
2515,1.94953,-1.5996,-1.11442
2516,1.98537,-1.64322,-1.11425
2517,1.96866,-1.60515,-1.13978
2518,1.96963,-1.59467,-1.15605
2519,2.01108,-1.6394,-1.16483
2520,1.99063,-1.63096,-1.1413
2521,1.99063,-1.63096,-1.1413
2522,2.04706,-1.66842,-1.18609
2523,2.04706,-1.66842,-1.18609
2524,2.06141,-1.66582,-1.21428
2525,2.06141,-1.66582,-1.21428
2526,2.05577,-1.63402,-1.24745
2527,2.05577,-1.63402,-1.24745
2528,2.05577,-1.63402,-1.24745
2529,2.05577,-1.63402,-1.24745
2530,2.0455,-1.62169,-1.24668
2531,2.13754,-1.69318,-1.30469
2532,2.13754,-1.69318,-1.30469
2533,2.13754,-1.69318,-1.30469
2534,2.13511,-1.76273,-1.20476
2535,2.08485,-1.68732,-1.22456
2536,2.08485,-1.68732,-1.22456
2537,2.11396,-1.73358,-1.20976
2538,2.09986,-1.692,-1.24361
2539,2.09986,-1.692,-1.24361
2540,2.12991,-1.70858,-1.27172
2541,2.12991,-1.70858,-1.27172
2542,2.12768,-1.67495,-1.31209
2543,2.12768,-1.67495,-1.31209
2544,2.09743,-1.67628,-1.26067
2545,2.08212,-1.64657,-1.27437
2546,2.08212,-1.64657,-1.27437
2547,2.11126,-1.63796,-1.33211
2548,2.11126,-1.63796,-1.33211
2549,2.09917,-1.66584,-1.2773
2550,2.09917,-1.66584,-1.2773
2551,2.09743,-1.66835,-1.27115
2552,2.07192,-1.6555,-1.24586
2553,1.95256,-1.57123,-1.15919
2554,1.95256,-1.57123,-1.15919
2555,1.84799,-1.49477,-1.08661
2556,1.86791,-1.46545,-1.15824
2557,1.86791,-1.46545,-1.15824
2558,1.86102,-1.46245,-1.15093
2559,1.91687,-1.52986,-1.15495
2560,1.93699,-1.52642,-1.19247
2561,1.93032,-1.53168,-1.17476
2562,1.93032,-1.53168,-1.17476
2563,1.93032,-1.53168,-1.17476
2564,1.93032,-1.53168,-1.17476
2565,1.89188,-1.52381,-1.12126
2566,1.85811,-1.52787,-1.05744
2567,1.88196,-1.50437,-1.13077
2568,1.88585,-1.51133,-1.12797
2569,1.82928,-1.46384,-1.09701
2570,1.82528,-1.45147,-1.10675
2571,1.82528,-1.45147,-1.10675
2572,1.82528,-1.45147,-1.10675
2573,1.82528,-1.45147,-1.10675
2574,1.87009,-1.42042,-1.21641
2575,1.83181,-1.37349,-1.21205
2576,1.83181,-1.37349,-1.21205
2577,1.83181,-1.37349,-1.21205
2578,1.86915,-1.35,-1.29275
2579,1.86915,-1.35,-1.29275
2580,1.89748,-1.42718,-1.25044
2581,1.89748,-1.42718,-1.25044
2582,1.89023,-1.43873,-1.22598
2583,1.9089,-1.48574,-1.19853
2584,1.87987,-1.41827,-1.23387
2585,1.84118,-1.37551,-1.2239
2586,1.8439,-1.38905,-1.21264
2587,1.80873,-1.34231,-1.21231
2588,1.80299,-1.32786,-1.21965
2589,1.84235,-1.36507,-1.23728
2590,1.85028,-1.38315,-1.229
2591,1.90223,-1.47285,-1.20383
2592,1.87097,-1.49649,-1.12297
2593,1.82636,-1.43777,-1.12623
2594,1.86869,-1.48848,-1.1298
2595,1.86869,-1.48848,-1.1298
2596,1.82229,-1.42155,-1.14014
2597,1.79129,-1.36766,-1.15682
2598,1.79129,-1.36766,-1.15682
2599,1.79129,-1.36766,-1.15682
2600,1.79129,-1.36766,-1.15682
2601,1.79978,-1.3747,-1.16164
2602,1.77868,-1.37153,-1.13251
2603,1.7812,-1.35469,-1.1565
2604,1.79559,-1.36131,-1.17089
2605,1.80653,-1.37165,-1.17564
2606,1.80829,-1.41227,-1.12933
2607,1.73513,-1.32915,-1.11536
2608,1.80863,-1.40347,-1.14079
2609,1.82759,-1.39577,-1.1798
2610,1.85751,-1.39583,-1.22556
2611,1.85751,-1.39583,-1.22556
2612,1.82884,-1.3781,-1.20229
2613,1.79567,-1.40344,-1.12017
2614,1.79567,-1.40344,-1.12017
2615,1.73608,-1.32875,-1.11733
2616,1.68931,-1.27791,-1.10486
2617,1.74731,-1.32292,-1.14148
2618,1.78345,-1.355,-1.15961
2619,1.78345,-1.355,-1.15961
2620,1.80377,-1.40208,-1.13479
2621,1.81357,-1.39987,-1.153
2622,1.81357,-1.39987,-1.153
2623,1.83184,-1.39265,-1.19002
2624,1.77584,-1.34942,-1.15442
2625,1.78489,-1.31295,-1.20912
2626,1.78489,-1.31295,-1.20912
2627,1.79004,-1.3117,-1.21807
2628,1.75165,-1.29248,-1.18228
2629,1.73724,-1.26659,-1.18901
2630,1.78063,-1.31752,-1.19782
2631,1.80849,-1.35226,-1.20084
2632,1.78226,-1.30424,-1.21467
2633,1.74176,-1.23016,-1.23306
2634,1.74176,-1.23016,-1.23306
2635,1.73587,-1.22948,-1.2254
2636,1.71445,-1.20682,-1.21776
2637,1.69014,-1.19981,-1.19038
2638,1.68695,-1.2077,-1.17782
2639,1.68318,-1.1643,-1.21552
2640,1.68318,-1.1643,-1.21552
2641,1.73202,-1.2302,-1.21922
2642,1.73202,-1.2302,-1.21922
2643,1.73202,-1.2302,-1.21922
2644,1.72787,-1.20665,-1.23674
2645,1.7147,-1.22547,-1.19935
2646,1.7425,-1.25771,-1.20601
2647,1.7425,-1.25771,-1.20601
2648,1.7425,-1.25771,-1.20601
2649,1.73597,-1.2788,-1.174
2650,1.73597,-1.2788,-1.174
2651,1.73597,-1.2788,-1.174
2652,1.73597,-1.2788,-1.174
2653,1.73597,-1.2788,-1.174
2654,1.68468,-1.26574,-1.11177
2655,1.71037,-1.24123,-1.17674
2656,1.71037,-1.24123,-1.17674
2657,1.70709,-1.2751,-1.13503
2658,1.78611,-1.3181,-1.20532
2659,1.78611,-1.3181,-1.20532
2660,1.78611,-1.3181,-1.20532
2661,1.78035,-1.26513,-1.25264
2662,1.78035,-1.26513,-1.25264
2663,1.78035,-1.26513,-1.25264
2664,1.80011,-1.31679,-1.22738
2665,1.7556,-1.2794,-1.20219
2666,1.7556,-1.2794,-1.20219
2667,1.7556,-1.2794,-1.20219
2668,1.7556,-1.2794,-1.20219
2669,1.7556,-1.2794,-1.20219
2670,1.7556,-1.2794,-1.20219
2671,1.77472,-1.29027,-1.21854
2672,1.74751,-1.2452,-1.22608
2673,1.76458,-1.23995,-1.2555
2674,1.74359,-1.23095,-1.23486
2675,1.74418,-1.29891,-1.16404
2676,1.74418,-1.29891,-1.16404
2677,1.77445,-1.33392,-1.17018
2678,1.76866,-1.33934,-1.15513
2679,1.79436,-1.36532,-1.16432
2680,1.79436,-1.36532,-1.16432
2681,1.80257,-1.38067,-1.15889
2682,1.80257,-1.38067,-1.15889
2683,1.78275,-1.38415,-1.12353
2684,1.82153,-1.42293,-1.13721
2685,1.82153,-1.42293,-1.13721
2686,1.78175,-1.32801,-1.18787
2687,1.78175,-1.32801,-1.18787
2688,1.75553,-1.28602,-1.19501
2689,1.76369,-1.29277,-1.19973
2690,1.7524,-1.27313,-1.20418
2691,1.74157,-1.26893,-1.19285
2692,1.74157,-1.26893,-1.19285
2693,1.74157,-1.26893,-1.19285
2694,1.73707,-1.26866,-1.18655
2695,1.70359,-1.30496,-1.09512
2696,1.70359,-1.30496,-1.09512
2697,1.70359,-1.30496,-1.09512
2698,1.70359,-1.30496,-1.09512
2699,1.71112,-1.2954,-1.11798
2700,1.74854,-1.31288,-1.15487
2701,1.74964,-1.32518,-1.14243
2702,1.73155,-1.33165,-1.10678
2703,1.73155,-1.33165,-1.10678
2704,1.74398,-1.32044,-1.13926
2705,1.70163,-1.29628,-1.10236
2706,1.71936,-1.37035,-1.03843
2707,1.73138,-1.34514,-1.09009
2708,1.75064,-1.35668,-1.10641
2709,1.71776,-1.32834,-1.08914
2710,1.71776,-1.32834,-1.08914
2711,1.76705,-1.34191,-1.14967
2712,1.76535,-1.32234,-1.16956
2713,1.724,-1.28259,-1.15202
2714,1.7141,-1.26384,-1.15794
2715,1.7043,-1.28212,-1.12286
2716,1.68743,-1.27453,-1.10589
2717,1.66581,-1.23484,-1.11807
2718,1.70903,-1.29487,-1.11538
2719,1.72697,-1.30811,-1.12751
2720,1.69795,-1.31969,-1.06839
2721,1.7128,-1.29746,-1.11816
2722,1.69533,-1.32862,-1.05304
2723,1.74424,-1.35301,-1.10079
2724,1.74424,-1.35301,-1.10079
2725,1.76673,-1.32929,-1.16376
2726,1.76673,-1.32929,-1.16376
2727,1.73604,-1.31297,-1.13577
2728,1.70709,-1.29078,-1.11716
2729,1.73892,-1.28979,-1.16631
2730,1.77647,-1.30041,-1.21028
2731,1.67396,-1.22033,-1.14583
2732,1.77445,-1.33146,-1.17298
2733,1.77445,-1.33146,-1.17298
2734,1.79075,-1.36647,-1.15738
2735,1.80274,-1.38043,-1.15944
2736,1.80274,-1.38043,-1.15944
2737,1.8405,-1.41081,-1.18198
2738,1.83023,-1.35339,-1.23211
2739,1.82485,-1.30213,-1.27848
2740,1.82908,-1.3297,-1.25596
2741,1.82908,-1.3297,-1.25596
2742,1.81846,-1.33502,-1.23471
2743,1.81764,-1.32608,-1.24312
2744,1.74435,-1.26756,-1.19835
2745,1.74435,-1.26756,-1.19835
2746,1.76922,-1.26781,-1.23401
2747,1.76347,-1.28707,-1.20551
2748,1.8057,-1.28642,-1.26715
2749,1.8057,-1.28642,-1.26715
2750,1.8057,-1.28642,-1.26715
2751,1.75172,-1.24965,-1.22756
2752,1.75172,-1.24965,-1.22756
2753,1.75172,-1.24965,-1.22756
2754,1.77632,-1.19013,-1.31868
2755,1.80961,-1.23242,-1.32509
2756,1.86423,-1.32771,-1.30864
2757,1.83757,-1.30481,-1.29387
2758,1.83757,-1.30481,-1.29387
2759,1.86289,-1.30913,-1.32535
2760,1.80399,-1.24947,-1.30123
2761,1.80399,-1.24947,-1.30123
2762,1.77259,-1.22903,-1.27732
2763,1.78706,-1.21084,-1.31432
2764,1.83004,-1.19486,-1.38612
2765,1.83004,-1.19486,-1.38612
2766,1.7934,-1.13086,-1.39191
2767,1.82622,-1.11841,-1.44369
2768,1.82622,-1.11841,-1.44369
2769,1.83638,-1.13701,-1.44204
2770,1.82528,-1.13656,-1.42824
2771,1.82528,-1.13656,-1.42824
2772,1.82116,-1.14603,-1.41536
2773,1.82116,-1.14603,-1.41536
2774,1.83083,-1.21203,-1.37219
2775,1.83083,-1.21203,-1.37219
2776,1.86373,-1.2409,-1.39056
2777,1.79556,-1.19664,-1.3387
2778,1.77914,-1.18772,-1.32464
2779,1.84246,-1.2665,-1.33814
2780,1.84246,-1.2665,-1.33814
2781,1.84165,-1.28592,-1.31836
2782,1.84081,-1.27572,-1.32706
2783,1.84081,-1.27572,-1.32706
2784,1.8221,-1.28464,-1.29219
2785,1.80182,-1.23656,-1.31052
2786,1.80182,-1.23656,-1.31052
2787,1.80182,-1.23656,-1.31052
2788,1.80147,-1.23841,-1.3083
2789,1.75732,-1.22187,-1.26301
2790,1.75732,-1.22187,-1.26301
2791,1.75732,-1.22187,-1.26301
2792,1.75732,-1.22187,-1.26301
2793,1.74309,-1.20953,-1.25514
2794,1.71194,-1.18784,-1.2328
2795,1.71194,-1.18784,-1.2328
2796,1.76601,-1.21007,-1.28628
2797,1.76601,-1.21007,-1.28628
2798,1.75726,-1.23598,-1.24913
2799,1.75726,-1.23598,-1.24913
2800,1.75726,-1.23598,-1.24913
2801,1.75726,-1.23598,-1.24913
2802,1.78904,-1.26835,-1.26173
2803,1.78904,-1.26835,-1.26173
2804,1.82019,-1.36158,-1.20797
2805,1.82019,-1.36158,-1.20797
2806,1.82019,-1.36158,-1.20797
2807,1.82019,-1.36158,-1.20797
2808,1.82019,-1.36158,-1.20797
2809,1.80608,-1.28569,-1.26843
2810,1.80608,-1.28569,-1.26843
2811,1.80608,-1.28569,-1.26843
2812,1.81212,-1.29243,-1.27019
2813,1.79411,-1.2891,-1.24781
2814,1.8234,-1.32053,-1.25737
2815,1.80849,-1.32544,-1.23039
2816,1.82799,-1.35507,-1.22692
2817,1.82799,-1.35507,-1.22692
2818,1.88387,-1.37518,-1.28757
2819,1.82364,-1.28572,-1.29329
2820,1.78978,-1.23071,-1.29949
2821,1.80768,-1.21007,-1.34293
2822,1.78279,-1.17917,-1.33712
2823,1.78279,-1.17917,-1.33712
2824,1.78279,-1.17917,-1.33712
2825,1.79434,-1.17408,-1.3569
2826,1.81816,-1.18855,-1.37588
2827,1.81816,-1.18855,-1.37588
2828,1.82978,-1.13982,-1.4314
2829,1.79791,-1.15757,-1.37568
2830,1.79791,-1.15757,-1.37568
2831,1.76573,-1.12551,-1.36052
2832,1.73771,-1.09493,-1.34935
2833,1.73771,-1.09493,-1.34935
2834,1.73771,-1.09493,-1.34935
2835,1.73771,-1.09493,-1.34935
2836,1.73771,-1.09493,-1.34935
2837,1.73771,-1.09493,-1.34935
2838,1.76223,-1.11379,-1.36563
2839,1.76223,-1.11379,-1.36563
2840,1.80392,-1.12001,-1.41411
2841,1.80392,-1.12001,-1.41411
2842,1.78879,-1.08417,-1.4228
2843,1.78879,-1.08417,-1.4228
2844,1.78028,-1.12091,-1.3831
2845,1.81301,-1.15393,-1.39837
2846,1.81301,-1.15393,-1.39837
2847,1.81301,-1.15393,-1.39837
2848,1.79496,-1.07337,-1.43867
2849,1.79496,-1.07337,-1.43867
2850,1.75038,-1.05005,-1.40044
2851,1.75688,-1.04815,-1.40997
2852,1.77493,-1.08423,-1.40528
2853,1.80315,-1.07696,-1.44621
2854,1.80315,-1.07696,-1.44621
2855,1.80315,-1.07696,-1.44621
2856,1.76716,-1.0868,-1.39346
2857,1.76716,-1.0868,-1.39346
2858,1.75122,-1.08622,-1.37365
2859,1.75122,-1.08622,-1.37365
2860,1.74571,-1.1283,-1.33207
2861,1.70411,-1.08839,-1.31125
2862,1.70411,-1.08839,-1.31125
2863,1.69594,-1.0729,-1.31342
2864,1.71465,-1.08837,-1.32494
2865,1.66069,-0.998412,-1.32706
2866,1.66069,-0.998412,-1.32706
