MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1994,0.985842,0.502191,0.614679,0.00316566
1995,0.98771,0.467718,0.546697,0.00185008
1996,0.988424,0.469011,0.52626,0.000460662
1997,0.990291,0.472907,0.469409,0.00247156
1998,0.985991,0.494487,0.456249,0.00272776
1999,0.988438,0.433049,0.493486,0.00590331
2000,0.983524,0.434019,0.554482,0.00518498
2001,0.983524,0.434019,0.554482,0.00518498
2002,0.983524,0.434019,0.554482,0.00518498
2003,0.985252,0.418179,0.528373,0.00270172
2004,0.982941,0.403936,0.448914,0.00607808
2005,0.982941,0.403936,0.448914,0.00607808
2006,0.983625,0.417876,0.376412,0.000993721
2007,0.983284,0.388856,0.443123,0.00324385
2008,0.98634,0.407379,0.405388,0.00500541
2009,0.987683,0.436126,0.326089,0.00441387
2010,0.987006,0.419926,0.433423,0.00517513
2011,0.987006,0.419926,0.433423,0.00517513
2012,0.984719,0.425364,0.444636,0.00558895
2013,0.987163,0.422909,0.460399,0.00593856
2014,0.985127,0.437553,0.41641,0.00380827
2015,0.987289,0.406587,0.401785,0.00427746
2016,0.986508,0.336302,0.402176,0.00216488
2017,0.986508,0.336302,0.402176,0.00216488
2018,0.984463,0.367704,0.427842,0.00209763
2019,0.989021,0.40778,0.375489,0.00223579
2020,0.990947,0.427009,0.470029,0.00315144
2021,0.990947,0.427009,0.470029,0.00315144
2022,0.990947,0.427009,0.470029,0.00315144
2023,0.990947,0.427009,0.470029,0.00315144
2024,0.990947,0.427009,0.470029,0.00315144
2025,0.990947,0.427009,0.470029,0.00315144
2026,0.99177,0.417514,0.429743,0.000333619
2027,0.991833,0.403152,0.456915,0.000864271
2028,0.996078,0.395232,0.483938,0.000919297
2029,0.996078,0.395232,0.483938,0.000919297
2030,0.996078,0.395232,0.483938,0.000919297
2031,0.995915,0.403711,0.475247,0.00164721
2032,0.995915,0.403711,0.475247,0.00164721
2033,0.994375,0.392255,0.407242,0.0021386
2034,0.994375,0.392255,0.407242,0.0021386
2035,0.994375,0.392255,0.407242,0.0021386
2036,0.997278,0.387739,0.363321,0.000792911
2037,0.998326,0.354846,0.370573,0.00111589
2038,0.998326,0.354846,0.370573,0.00111589
2039,0.999752,0.380176,0.328565,0.00354418
2040,1.0015,0.373837,0.394183,0.00144646
2041,1.00185,0.356684,0.449419,0.00278485
2042,1.0002,0.358052,0.481607,0.00371376
2043,0.999037,0.37711,0.44748,0.00123087
2044,0.998519,0.412855,0.459531,0.00139294
2045,0.998519,0.412855,0.459531,0.00139294
2046,0.997794,0.362612,0.463683,0.00512349
2047,0.994513,0.350001,0.500119,0.0017751
2048,0.994513,0.350001,0.500119,0.0017751
2049,0.99662,0.334862,0.525345,0.00415277
2050,0.99662,0.334862,0.525345,0.00415277
2051,0.994818,0.316302,0.525489,0.000990391
2052,0.994687,0.330267,0.491718,0.00281535
2053,0.994581,0.317454,0.480988,0.00321808
2054,0.995497,0.258237,0.493353,0.00401308
2055,0.995497,0.258237,0.493353,0.00401308
2056,0.994895,0.243408,0.647674,0.00745132
2057,0.994338,0.269321,0.599194,0.00539858
2058,0.994321,0.230857,0.592565,0.00673175
2059,0.991844,0.248372,0.63042,0.00542273
2060,0.993549,0.248614,0.540361,0.00375046
2061,0.995834,0.23481,0.568578,0.00102092
2062,0.996733,0.22021,0.56574,0.00282663
2063,0.996687,0.2023,0.588545,0.002744
2064,0.998891,0.216678,0.584969,0.000957803
2065,1.00334,0.247781,0.56666,0.00163553
2066,1.00334,0.247781,0.56666,0.00163553
2067,1.00482,0.197536,0.573046,0.00170938
2068,1.00494,0.221583,0.583683,0.00136852
2069,1.00749,0.182789,0.539539,0.00338759
2070,1.00595,0.14658,0.526134,0.00248098
2071,1.00595,0.14658,0.526134,0.00248098
2072,1.00458,0.181056,0.603962,0.00234515
2073,1.00458,0.181056,0.603962,0.00234515
2074,1.00612,0.171289,0.589711,0.00139937
2075,1.00612,0.171289,0.589711,0.00139937
2076,1.00612,0.171289,0.589711,0.00139937
2077,1.00612,0.171289,0.589711,0.00139937
2078,1.00612,0.171289,0.589711,0.00139937
2079,1.00612,0.171289,0.589711,0.00139937
2080,1.00612,0.171289,0.589711,0.00139937
2081,1.00612,0.171289,0.589711,0.00139937
2082,1.00791,0.205529,0.587998,0.00129658
2083,1.00574,0.196913,0.62311,0.00262895
2084,1.00341,0.235903,0.521513,0.00386554
2085,1.00341,0.235903,0.521513,0.00386554
2086,1.00119,0.245023,0.548735,0.00409515
2087,1.00285,0.18232,0.613739,0.00310157
2088,1.00285,0.18232,0.613739,0.00310157
2089,1.00314,0.219155,0.627793,0.00105067
2090,1.00317,0.23359,0.481467,0.00119639
2091,0.999436,0.263812,0.45694,0.00282051
2092,0.999436,0.263812,0.45694,0.00282051
2093,0.995791,0.293637,0.445724,0.00141361
2094,0.995912,0.324688,0.457604,0.00408953
2095,0.993144,0.297479,0.391672,0.0028857
2096,0.992215,0.322253,0.506132,0.000515099
2097,0.994759,0.327989,0.400111,0.00423364
2098,0.994759,0.327989,0.400111,0.00423364
2099,0.994759,0.327989,0.400111,0.00423364
2100,0.995226,0.283039,0.496527,0.00328033
2101,0.994379,0.350332,0.459706,0.00561353
2102,0.99278,0.384096,0.464481,0.00328586
2103,0.994739,0.398558,0.492502,0.00211455
2104,0.998177,0.376935,0.49062,0.00467719
2105,0.998177,0.376935,0.49062,0.00467719
2106,0.998601,0.312328,0.55432,0.00371057
2107,0.9971,0.353977,0.526196,0.00610774
2108,0.994181,0.299729,0.527804,0.00479401
2109,0.99204,0.318159,0.602373,0.00130628
2110,0.990551,0.36035,0.588875,0.00361217
2111,0.995429,0.445948,0.54551,0.00105915
2112,0.995429,0.445948,0.54551,0.00105915
2113,0.996913,0.375353,0.487116,0.00524434
2114,0.99766,0.324499,0.504155,0.000834736
2115,0.999916,0.343253,0.523017,0.00347664
2116,1.00045,0.412323,0.439437,0.00445455
2117,0.995708,0.388322,0.424254,0.000950856
2118,0.994544,0.363769,0.456181,0.00184033
2119,0.994544,0.363769,0.456181,0.00184033
2120,0.993802,0.409682,0.581453,0.00235688
2121,0.989445,0.406225,0.530804,0.00284028
2122,0.987427,0.409868,0.4619,0.00160803
2123,0.987427,0.409868,0.4619,0.00160803
2124,0.988411,0.391559,0.490546,0.00261487
2125,0.990304,0.395447,0.513071,0.000620712
2126,0.990304,0.395447,0.513071,0.000620712
2127,0.990304,0.395447,0.513071,0.000620712
2128,0.990304,0.395447,0.513071,0.000620712
2129,0.990601,0.398126,0.456398,0.00336505
2130,0.992167,0.395894,0.515212,0.00316579
2131,0.993467,0.443192,0.432121,0.00405513
2132,0.993467,0.443192,0.432121,0.00405513
2133,0.994614,0.447666,0.502203,0.00144994
2134,0.996514,0.356357,0.558249,0.0025702
2135,0.996742,0.44401,0.490602,0.00376245
2136,0.996742,0.44401,0.490602,0.00376245
2137,0.996742,0.44401,0.490602,0.00376245
2138,0.995754,0.444485,0.496766,0.00253962
2139,0.997902,0.427612,0.54026,0.00237404
2140,0.997599,0.49956,0.597726,0.000784093
2141,0.997242,0.516088,0.496959,0.00375416
2142,0.997242,0.516088,0.496959,0.00375416
2143,0.997063,0.490518,0.504017,0.000952939
2144,0.995792,0.581391,0.520396,0.0068647
2145,0.995792,0.581391,0.520396,0.0068647
2146,0.995453,0.580824,0.539912,0.00370505
2147,0.994796,0.604476,0.591977,0.00459905
2148,0.995897,0.619367,0.586433,0.00136177
2149,0.99651,0.631096,0.616308,0.000749452
2150,0.997887,0.65998,0.69755,0.00207414
2151,0.995044,0.708297,0.661869,0.00310924
2152,0.994213,0.715625,0.61857,0.00242544
2153,0.992151,0.641421,0.622023,0.00135683
2154,0.992758,0.591625,0.62258,0.00423954
2155,0.992534,0.692504,0.586503,0.00491819
2156,0.99167,0.61256,0.569817,0.00259909
2157,0.993892,0.588535,0.630184,0.00353489
2158,0.991958,0.579896,0.55233,0.00213635
2159,0.99227,0.5668,0.495278,0.00232001
2160,0.989674,0.604499,0.476957,0.00126128
2161,0.987405,0.564864,0.54729,0.00165789
2162,0.984411,0.650404,0.520497,0.00283921
2163,0.985073,0.540037,0.596146,0.00268577
2164,0.986723,0.607258,0.588985,0.00378433
2165,0.986723,0.607258,0.588985,0.00378433
2166,0.986723,0.607258,0.588985,0.00378433
2167,0.986309,0.613791,0.539065,0.00237104
2168,0.988266,0.56357,0.548987,0.0033623
2169,0.988266,0.56357,0.548987,0.0033623
2170,0.986572,0.580087,0.57199,0.00181345
2171,0.989635,0.452578,0.671283,0.00343154
2172,0.989635,0.452578,0.671283,0.00343154
2173,0.989635,0.452578,0.671283,0.00343154
2174,0.989635,0.452578,0.671283,0.00343154
2175,0.989635,0.452578,0.671283,0.00343154
2176,0.989635,0.452578,0.671283,0.00343154
2177,0.989635,0.452578,0.671283,0.00343154
2178,0.992188,0.500073,0.643019,0.00594968
2179,0.99144,0.494172,0.578828,0.00376969
2180,0.992144,0.429777,0.611256,0.0018272
2181,0.991905,0.38624,0.614037,0.00255474
2182,0.994185,0.331044,0.566712,0.00328215
2183,0.994185,0.331044,0.566712,0.00328215
2184,0.99647,0.391939,0.594237,0.00276971
2185,1.00106,0.364952,0.626797,0.00444068
2186,0.999121,0.383999,0.557289,0.00348443
2187,0.998664,0.375703,0.459269,0.00292912
2188,0.997929,0.381282,0.479918,0.00299754
2189,0.998155,0.418127,0.42889,0.00379342
2190,0.996862,0.495031,0.426548,0.0011284
2191,0.995967,0.404342,0.398025,0.00481691
2192,1.00034,0.467358,0.447438,0.00454754
2193,1.00034,0.467358,0.447438,0.00454754
2194,1.00328,0.492167,0.397553,0.00387953
2195,1.00328,0.492167,0.397553,0.00387953
2196,1.00328,0.492167,0.397553,0.00387953
2197,1.00328,0.492167,0.397553,0.00387953
2198,1.00222,0.410006,0.302378,0.00467677
2199,0.999345,0.418246,0.23508,0.00397341
2200,0.99844,0.396253,0.332254,0.00124281
2201,0.99844,0.396253,0.332254,0.00124281
2202,1.00227,0.456753,0.338748,0.00212443
2203,1.00227,0.456753,0.338748,0.00212443
2204,0.999355,0.526714,0.321037,0.00341065
2205,0.997516,0.439996,0.422229,0.00295058
2206,0.995912,0.413589,0.372189,0.00184399
2207,0.995912,0.413589,0.372189,0.00184399
2208,0.995912,0.413589,0.372189,0.00184399
2209,0.995912,0.413589,0.372189,0.00184399
2210,0.996324,0.381883,0.394043,0.00532863
2211,0.995767,0.337179,0.445229,0.00160905
2212,0.99435,0.308686,0.504803,0.00145663
2213,0.996445,0.424267,0.355678,0.002072
2214,0.996987,0.331084,0.392337,0.00276804
2215,0.992077,0.246968,0.360004,0.00203062
2216,0.992077,0.246968,0.360004,0.00203062
2217,0.99357,0.303675,0.367555,0.00240689
2218,0.990403,0.257193,0.393827,0.00505171
2219,0.991617,0.245945,0.342691,0.000874504
2220,0.991911,0.233225,0.314408,0.0010315
2221,0.990117,0.197755,0.315807,0.00119684
2222,0.990388,0.280195,0.432401,0.00289234
2223,0.990388,0.280195,0.432401,0.00289234
2224,0.986422,0.270218,0.416926,0.00616449
2225,0.986278,0.280211,0.363463,0.00219967
2226,0.987616,0.295685,0.310068,0.0021574
2227,0.986036,0.311493,0.280579,0.00298722
2228,0.986036,0.311493,0.280579,0.00298722
2229,0.986036,0.311493,0.280579,0.00298722
2230,0.98817,0.303501,0.342575,0.00543039
2231,0.986411,0.264901,0.339723,0.00511944
2232,0.986411,0.264901,0.339723,0.00511944
2233,0.988822,0.262222,0.418146,0.00203621
2234,0.991112,0.3093,0.407449,0.00137883
2235,0.988335,0.306985,0.402458,0.00490399
2236,0.983882,0.325147,0.368048,0.00443677
2237,0.983882,0.325147,0.368048,0.00443677
2238,0.983882,0.325147,0.368048,0.00443677
2239,0.984009,0.350265,0.390822,0.00436025
2240,0.984495,0.320612,0.405717,0.00321279
2241,0.984772,0.310514,0.35448,0.00246313
2242,0.985938,0.266165,0.413681,0.00553193
2243,0.984949,0.281664,0.539739,0.00501809
2244,0.985483,0.318227,0.480108,0.0043234
2245,0.985483,0.318227,0.480108,0.0043234
2246,0.987366,0.253003,0.49082,0.00250507
2247,0.987366,0.253003,0.49082,0.00250507
2248,0.988261,0.21897,0.459468,0.0013631
2249,0.988261,0.21897,0.459468,0.0013631
2250,0.988261,0.21897,0.459468,0.0013631
2251,0.988069,0.223151,0.470901,0.00114634
2252,0.990389,0.250959,0.533881,0.0022357
2253,0.992312,0.243733,0.537358,0.000547399
2254,0.991834,0.297297,0.565276,0.00268648
2255,0.991834,0.297297,0.565276,0.00268648
2256,0.992318,0.269924,0.548341,0.0045346
2257,0.992318,0.269924,0.548341,0.0045346
2258,0.991996,0.273187,0.507635,0.00180652
2259,0.990866,0.337045,0.561923,0.00288926
2260,0.990866,0.337045,0.561923,0.00288926
2261,0.991207,0.372669,0.519713,0.00408623
2262,0.991207,0.372669,0.519713,0.00408623
2263,0.992797,0.325085,0.553809,0.00304706
2264,0.988169,0.293434,0.503999,0.00420828
2265,0.987563,0.32277,0.446882,0.00565106
2266,0.98553,0.391984,0.506462,0.00718666
2267,0.98553,0.391984,0.506462,0.00718666
2268,0.98553,0.391984,0.506462,0.00718666
2269,0.98553,0.391984,0.506462,0.00718666
2270,0.98553,0.391984,0.506462,0.00718666
2271,0.985172,0.367043,0.433113,0.00297439
2272,0.988054,0.350121,0.402658,0.00114002
2273,0.991155,0.354218,0.456551,0.00124868
2274,0.989343,0.422293,0.428543,0.00219002
2275,0.989941,0.394485,0.534642,0.00344738
2276,0.988703,0.451634,0.50713,0.00245614
2277,0.984988,0.450221,0.428705,0.00331982
2278,0.984988,0.450221,0.428705,0.00331982
2279,0.987423,0.481325,0.473077,0.00380693
2280,0.98754,0.513056,0.437239,0.00380077
2281,0.988563,0.489239,0.484492,0.00137985
2282,0.988563,0.489239,0.484492,0.00137985
2283,0.986632,0.445798,0.501189,0.00196841
2284,0.987766,0.529135,0.468628,0.00236535
2285,0.98814,0.584223,0.489554,0.00221414
2286,0.98834,0.586151,0.447117,0.0054741
2287,0.986647,0.526637,0.477378,0.00230337
2288,0.986647,0.526637,0.477378,0.00230337
2289,0.986571,0.469105,0.524818,0.00418081
2290,0.986571,0.469105,0.524818,0.00418081
2291,0.98868,0.500129,0.468568,0.00406401
2292,0.986936,0.473779,0.409601,0.00353882
2293,0.991733,0.508727,0.484048,0.00247618
2294,0.991733,0.508727,0.484048,0.00247618
2295,0.991733,0.508727,0.484048,0.00247618
2296,0.989359,0.43554,0.462732,0.00225882
2297,0.988499,0.439463,0.500438,0.00404359
2298,0.987993,0.393573,0.515352,0.00297068
2299,0.986248,0.364757,0.472976,0.00133801
2300,0.989632,0.368232,0.412417,0.00391865
2301,0.988981,0.352875,0.39497,0.00103673
2302,0.988482,0.407594,0.457004,0.00187609
2303,0.988482,0.407594,0.457004,0.00187609
2304,0.986725,0.383899,0.379116,0.00365365
2305,0.984924,0.365891,0.475338,0.00166295
2306,0.984924,0.365891,0.475338,0.00166295
2307,0.986714,0.436916,0.41029,0.00297163
2308,0.986765,0.389128,0.390237,0.00256086
2309,0.986765,0.389128,0.390237,0.00256086
2310,0.983242,0.433265,0.422749,0.00173043
2311,0.983242,0.433265,0.422749,0.00173044
2312,0.988557,0.468089,0.446226,0.00143458
2313,0.98882,0.458481,0.436563,0.00274104
2314,0.987816,0.461752,0.446639,0.00335353
2315,0.987816,0.461752,0.446639,0.00335353
2316,0.990419,0.500527,0.355692,0.0038874
2317,0.99321,0.461442,0.31901,0.0031982
2318,0.99321,0.461442,0.31901,0.0031982
2319,0.991722,0.460867,0.392404,0.000859008
2320,0.989679,0.372864,0.461373,0.000962327
2321,0.987033,0.400681,0.479013,0.00334789
2322,0.986302,0.381976,0.359747,0.00142723
2323,0.985298,0.37703,0.364434,0.00174945
2324,0.985298,0.37703,0.364434,0.00174945
2325,0.985298,0.37703,0.364434,0.00174945
2326,0.981592,0.364627,0.367652,0.00460081
2327,0.981808,0.387176,0.379434,0.00320813
2328,0.98238,0.320779,0.346729,0.002775
2329,0.983796,0.380494,0.446414,0.00253844
2330,0.98624,0.389944,0.516926,0.00459418
2331,0.985238,0.384628,0.484028,0.00425338
2332,0.985238,0.384628,0.484028,0.00425338
2333,0.985868,0.460369,0.450649,0.000450164
2334,0.985868,0.460369,0.450649,0.000450164
2335,0.985868,0.460369,0.450649,0.000450164
2336,0.98613,0.468208,0.512709,0.000796121
2337,0.987121,0.45078,0.481095,0.00636684
2338,0.989052,0.443523,0.429188,0.00551276
2339,0.987492,0.429458,0.438411,0.00242752
2340,0.987304,0.438148,0.421822,0.00125307
2341,0.987304,0.438148,0.421822,0.00125307
2342,0.985353,0.47064,0.458544,0.0056283
2343,0.982248,0.454488,0.429594,0.00489201
2344,0.982248,0.454488,0.429594,0.00489201
2345,0.982248,0.454488,0.429594,0.00489201
2346,0.983443,0.450566,0.436753,0.00202968
2347,0.983443,0.450566,0.436753,0.00202968
2348,0.985484,0.429211,0.424585,0.00432159
2349,0.988309,0.414833,0.423084,0.00522628
2350,0.991774,0.406436,0.42658,0.00687991
2351,0.991774,0.406436,0.42658,0.00687991
2352,0.991774,0.406436,0.42658,0.00687991
2353,0.991774,0.406436,0.42658,0.00687991
2354,0.988431,0.414583,0.44746,0.00436058
2355,0.987223,0.45653,0.375038,0.00481838
2356,0.987483,0.478284,0.401569,0.00332641
2357,0.987483,0.478284,0.401569,0.00332641
2358,0.982895,0.476419,0.345867,0.00152907
2359,0.985984,0.470335,0.378311,0.00290772
2360,0.985916,0.400619,0.35441,0.00202425
2361,0.988449,0.419854,0.42878,0.00295498
2362,0.988449,0.419854,0.42878,0.00295498
2363,0.98503,0.423963,0.469662,0.0022295
2364,0.98462,0.363421,0.523255,0.00353912
2365,0.984839,0.392876,0.428403,0.00302083
2366,0.981875,0.410744,0.393222,0.00216965
2367,0.985215,0.389502,0.386126,0.00280751
2368,0.985704,0.449014,0.357249,0.00140855
2369,0.985122,0.441351,0.408051,0.0018106
2370,0.985122,0.441351,0.408051,0.0018106
2371,0.985122,0.441351,0.408051,0.0018106
2372,0.985122,0.441351,0.408051,0.0018106
2373,0.985158,0.423469,0.369903,0.000969241
2374,0.985158,0.423469,0.369903,0.000969241
2375,0.985158,0.423469,0.369903,0.000969241
2376,0.985158,0.423469,0.369903,0.000969241
2377,0.985158,0.423469,0.369903,0.000969241
2378,0.985661,0.456678,0.39343,0.000788566
2379,0.984362,0.437784,0.404355,0.002223
2380,0.986151,0.479357,0.405776,0.00016785
2381,0.98737,0.416563,0.43072,0.00501325
2382,0.988058,0.385919,0.437218,0.00140294
2383,0.989175,0.367124,0.451118,0.00142529
2384,0.989175,0.367124,0.451118,0.00142529
2385,0.989728,0.333484,0.424797,0.00234665
2386,0.98908,0.314929,0.408493,0.00706024
2387,0.987739,0.308693,0.406698,0.00513998
2388,0.987976,0.324592,0.40366,0.00326222
2389,0.989161,0.291738,0.351699,0.00558003
2390,0.989161,0.291738,0.351699,0.00558003
2391,0.988179,0.259098,0.408985,0.00432352
2392,0.984615,0.273598,0.426983,0.0035576
2393,0.982015,0.245076,0.444892,0.00244119
2394,0.980988,0.282178,0.476171,0.00214346
2395,0.983065,0.276726,0.516357,0.00193639
2396,0.981777,0.320894,0.505691,0.00403372
2397,0.987503,0.345076,0.474258,0.00315553
2398,0.991041,0.310531,0.433279,0.00106748
2399,0.991041,0.310531,0.433279,0.00106748
2400,0.995766,0.313766,0.478167,0.00450461
2401,0.99852,0.300077,0.454847,0.00210942
2402,0.995518,0.374149,0.464996,0.00164141
2403,0.995518,0.374149,0.464996,0.00164141
2404,0.999997,0.413793,0.510375,0.0033943
2405,0.998717,0.398592,0.528629,0.00186752
2406,0.998717,0.398592,0.528629,0.00186752
2407,1.00001,0.402879,0.523356,0.00239938
2408,0.997896,0.393719,0.603544,0.0065354
2409,0.997896,0.393719,0.603544,0.0065354
2410,0.997337,0.423229,0.495744,0.00509055
2411,0.993468,0.349109,0.465543,0.00279374
2412,0.991914,0.463273,0.522701,0.00378761
2413,0.991914,0.463273,0.522701,0.00378761
2414,0.991914,0.463273,0.522701,0.00378761
2415,0.99389,0.426309,0.515428,0.00104888
2416,0.99486,0.521965,0.49872,0.00106998
2417,0.993499,0.409655,0.560037,0.00325783
2418,0.990641,0.372802,0.533808,0.00316504
2419,0.991679,0.379801,0.53426,0.00432899
2420,0.990385,0.374252,0.567643,0.00354333
2421,0.987337,0.384062,0.527224,0.0017533
2422,0.987337,0.384062,0.527224,0.0017533
2423,0.987362,0.371213,0.52518,0.000523979
2424,0.987362,0.371213,0.52518,0.000523979
2425,0.986056,0.410437,0.540982,0.00396331
2426,0.990391,0.338725,0.574235,0.00184777
2427,0.990391,0.338725,0.574235,0.00184777
2428,0.986806,0.417756,0.66824,0.0023483
2429,0.986915,0.451598,0.563751,0.00166125
2430,0.987385,0.346794,0.5477,0.00495316
2431,0.987071,0.365448,0.531518,0.00674869
2432,0.985769,0.355514,0.509284,0.00504866
2433,0.985769,0.355514,0.509284,0.00504866
2434,0.984552,0.360104,0.498395,0.000242676
2435,0.98429,0.37744,0.47738,0.00317514
2436,0.98429,0.37744,0.47738,0.00317514
2437,0.98429,0.37744,0.47738,0.00317514
2438,0.98429,0.37744,0.47738,0.00317514
2439,0.980046,0.352995,0.446582,0.00315473
2440,0.980046,0.352995,0.446582,0.00315473
2441,0.980046,0.352995,0.446582,0.00315473
2442,0.981471,0.329827,0.488343,0.00350667
2443,0.982281,0.392569,0.484782,0.000803045
2444,0.981767,0.417063,0.416492,0.00210536
2445,0.982462,0.347207,0.507951,0.00278222
2446,0.98073,0.34973,0.545981,0.000519471
2447,0.980515,0.355644,0.535041,0.00526424
2448,0.980515,0.355644,0.535041,0.00526424
2449,0.980515,0.355644,0.535041,0.00526424
2450,0.980097,0.348054,0.624033,0.0061631
2451,0.979102,0.347699,0.4859,0.00373496
2452,0.978762,0.417576,0.44351,0.00497139
2453,0.980171,0.456809,0.398217,0.00427883
2454,0.979355,0.427104,0.401658,0.00164404
2455,0.979355,0.427104,0.401658,0.00164404
2456,0.980749,0.41676,0.407212,0.00233414
2457,0.980749,0.41676,0.407212,0.00233414
2458,0.980172,0.395524,0.443789,0.00101342
2459,0.979602,0.403528,0.413739,0.00152562
2460,0.979602,0.403528,0.413739,0.00152562
2461,0.980788,0.376725,0.434203,0.0015901
2462,0.981493,0.424002,0.448532,0.00187916
2463,0.981493,0.424002,0.448532,0.00187916
2464,0.984216,0.409154,0.429979,0.00452362
2465,0.986851,0.412198,0.476627,0.00253032
2466,0.986851,0.412198,0.476627,0.00253032
2467,0.989305,0.351446,0.449216,0.00122662
2468,0.990501,0.34229,0.446483,0.00427234
2469,0.99217,0.383648,0.397588,0.00271539
2470,0.99367,0.3638,0.414635,0.00158039
2471,0.988861,0.351529,0.521092,0.00213546
2472,0.990982,0.377938,0.589088,0.00201005
2473,0.99414,0.399464,0.486613,0.00162068
2474,0.99754,0.338843,0.539634,0.000949066
2475,0.99765,0.360877,0.669569,0.00246092
2476,0.99765,0.360877,0.669569,0.00246092
2477,1.00029,0.360362,0.52728,0.00176756
2478,1.00029,0.360362,0.52728,0.00176756
2479,1.00166,0.358779,0.610703,0.00343536
2480,1.00166,0.358779,0.610703,0.00343536
2481,0.99936,0.35558,0.527699,0.00258357
2482,0.99936,0.35558,0.527699,0.00258357
2483,0.997528,0.340957,0.59245,0.00171974
2484,0.997528,0.340957,0.59245,0.00171974
2485,0.993828,0.350033,0.60355,0.000244868
2486,0.989838,0.329288,0.635294,0.00500419
2487,0.986605,0.394771,0.627249,0.000871196
2488,0.986605,0.394771,0.627249,0.000871196
2489,0.986605,0.394771,0.627249,0.000871196
2490,0.986605,0.394771,0.627249,0.000871196
2491,0.986605,0.394771,0.627249,0.000871197
2492,0.986605,0.394771,0.627249,0.000871197
2493,0.986995,0.391744,0.595137,0.00127947
2494,0.987467,0.476344,0.599154,0.00300785
2495,0.987496,0.421562,0.563959,0.00114729
2496,0.987496,0.421562,0.563959,0.00114729
2497,0.988978,0.349233,0.508203,0.00480959
2498,0.988978,0.349233,0.508203,0.00480959
2499,0.988681,0.369191,0.50479,0.00660476
2500,0.98955,0.281524,0.546934,0.00388891
2501,0.990373,0.2837,0.497182,0.00256965
2502,0.990931,0.324564,0.49893,0.00128051
2503,0.992714,0.310186,0.484522,0.00331522
2504,0.992714,0.310186,0.484522,0.00331522
2505,0.992714,0.310186,0.484522,0.00331522
2506,0.992714,0.310186,0.484522,0.00331522
2507,0.994012,0.279947,0.59227,0.00190847
2508,0.995748,0.300863,0.565883,0.00553194
2509,0.992501,0.322819,0.560276,0.00237976
2510,0.995706,0.360517,0.465543,0.00441616
2511,0.995706,0.360517,0.465543,0.00441616
2512,0.994354,0.363405,0.4764,0.00368708
2513,0.994354,0.363405,0.4764,0.00368708
2514,0.994354,0.363405,0.4764,0.00368708
2515,0.989416,0.398901,0.530396,0.00595243
2516,0.990922,0.391085,0.592652,0.00414174
2517,0.991581,0.389195,0.462233,0.00339471
2518,0.991206,0.393822,0.532289,0.00345353
2519,0.994346,0.406708,0.493945,0.00126213
2520,0.993155,0.377969,0.495969,0.00425802
2521,0.993155,0.377969,0.495969,0.00425802
2522,0.992673,0.373169,0.526557,0.0030598
2523,0.992673,0.373169,0.526557,0.0030598
2524,0.991963,0.348538,0.601003,0.00427228
2525,0.991963,0.348538,0.601003,0.00427228
2526,0.992795,0.275359,0.551793,0.00295684
2527,0.992795,0.275359,0.551793,0.00295684
2528,0.992795,0.275359,0.551793,0.00295684
2529,0.992795,0.275359,0.551793,0.00295684
2530,0.993521,0.260881,0.687017,0.00303524
2531,0.99573,0.251214,0.565045,0.00111076
2532,0.99573,0.251214,0.565045,0.00111076
2533,0.99573,0.251214,0.565045,0.00111076
2534,0.995351,0.257343,0.570722,0.0022947
2535,0.994508,0.267325,0.617567,0.00183151
2536,0.994508,0.267325,0.617567,0.00183151
2537,0.993204,0.28805,0.554634,0.00264894
2538,0.99096,0.302389,0.586113,0.0016106
2539,0.99096,0.302389,0.586113,0.0016106
2540,0.988176,0.250936,0.486258,0.00225594
2541,0.988176,0.250936,0.486258,0.00225594
2542,0.989836,0.23928,0.477941,0.00362567
2543,0.989836,0.23928,0.477941,0.00362567
2544,0.990594,0.250708,0.536692,0.00432591
2545,0.991954,0.25166,0.485109,0.00202886
2546,0.991954,0.25166,0.485109,0.00202886
2547,0.992208,0.26488,0.494249,0.00164366
2548,0.992208,0.26488,0.494249,0.00164366
2549,0.991923,0.240222,0.490299,0.00320622
2550,0.991923,0.240222,0.490299,0.00320622
2551,0.991752,0.25333,0.495238,0.00247933
2552,0.992378,0.196312,0.484959,0.00280018
2553,0.99235,0.274777,0.547162,0.00138316
2554,0.99235,0.274777,0.547162,0.00138316
2555,0.992266,0.312749,0.500762,0.000724302
2556,0.996426,0.261923,0.575838,0.00230559
2557,0.996426,0.261923,0.575838,0.00230559
2558,0.996576,0.317934,0.542344,0.0018349
2559,0.996672,0.32031,0.541495,0.00480765
2560,0.997595,0.324057,0.520043,0.002526
2561,0.996391,0.295911,0.53719,0.00163216
2562,0.996391,0.295911,0.53719,0.00163216
2563,0.996391,0.295911,0.53719,0.00163216
2564,0.996391,0.295911,0.53719,0.00163216
2565,0.996602,0.233647,0.579051,0.000758483
2566,0.994253,0.22558,0.551653,0.00102156
2567,0.997371,0.314863,0.512188,0.00306566
2568,0.994768,0.289999,0.405115,0.00525966
2569,0.993739,0.266673,0.38732,0.00613163
2570,0.991153,0.310042,0.471506,0.00566326
2571,0.991153,0.310042,0.471506,0.00566326
2572,0.991153,0.310042,0.471506,0.00566326
2573,0.991153,0.310042,0.471506,0.00566326
2574,0.986867,0.325823,0.455391,0.00439561
