MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
118,0.986315,0.270545,0.267943,0.00866863
119,0.986461,0.294444,0.289324,0.00466755
120,0.986634,0.265606,0.293242,0.0019496
121,0.986634,0.265606,0.293242,0.0019496
122,0.986696,0.241021,0.263984,0.00307921
123,0.98661,0.253755,0.292173,0.00257364
124,0.98661,0.253755,0.292173,0.00257364
125,0.9867,0.239622,0.348918,0.00834637
126,0.9867,0.239622,0.348918,0.00834637
127,0.986815,0.276653,0.3608,0.00493969
128,0.986803,0.290856,0.335494,0.00570014
129,0.986803,0.290856,0.335494,0.00570014
130,0.986591,0.262293,0.347976,0.00800027
131,0.986588,0.309511,0.335648,0.00319793
132,0.986588,0.309511,0.335648,0.00319793
133,0.986552,0.321469,0.346381,0.00298265
134,0.986547,0.339475,0.364298,0.0104941
135,0.986598,0.293588,0.310928,0.0056668
136,0.986598,0.293588,0.310928,0.0056668
137,0.986635,0.271077,0.289056,0.00544397
138,0.986635,0.271077,0.289056,0.00544397
139,0.986896,0.281551,0.319327,0.00878881
140,0.98703,0.279708,0.306555,0.00569068
141,0.98685,0.276194,0.262727,0.00792753
142,0.98679,0.276357,0.265996,0.00575906
143,0.986841,0.266901,0.308782,0.00340739
144,0.986841,0.266901,0.308782,0.00340739
145,0.986884,0.23217,0.302097,0.00321669
146,0.986788,0.213575,0.318765,0.00534929
147,0.98666,0.243766,0.272691,0.00279334
148,0.98666,0.243766,0.272691,0.00279334
149,0.986575,0.294939,0.308232,0.00475142
150,0.986575,0.294939,0.308232,0.00475142
151,0.986728,0.302958,0.315746,0.00468343
152,0.986689,0.289975,0.370877,0.00500193
153,0.986689,0.289975,0.370877,0.00500193
154,0.986619,0.304519,0.366155,0.00600694
155,0.986619,0.304519,0.366155,0.00600694
156,0.98659,0.298782,0.366873,0.0100645
157,0.986361,0.238066,0.388265,0.0108991
158,0.986341,0.245819,0.380776,0.00731239
159,0.986341,0.245819,0.380776,0.00731239
160,0.986411,0.239233,0.354451,0.0119406
161,0.98628,0.197492,0.352765,0.0058084
162,0.986391,0.221884,0.29282,0.00465654
163,0.98648,0.214787,0.353476,0.00435349
164,0.986528,0.195435,0.369563,0.00345121
165,0.986528,0.195435,0.369563,0.00345121
166,0.986528,0.195435,0.369563,0.00345121
167,0.986564,0.207081,0.370911,0.00273319
168,0.986346,0.103578,0.371821,0.00138385
169,0.986553,0.119526,0.340467,0.00392447
170,0.986258,0.140227,0.336237,0.00168696
171,0.986258,0.140227,0.336237,0.00168696
172,0.986239,0.111092,0.337822,0.0093087
173,0.986217,0.131031,0.31647,0.00225348
174,0.986049,0.108897,0.301293,0.00107359
175,0.986324,0.0993037,0.306901,0.00319505
176,0.986363,0.123278,0.267789,0.00265362
177,0.986633,0.181085,0.254953,0.00540827
178,0.986666,0.121141,0.263003,0.00280013
179,0.986709,0.133481,0.245099,0.00121114
180,0.98673,0.147424,0.254218,0.00496536
181,0.986598,0.207111,0.272599,0.00867101
182,0.986415,0.17252,0.254887,0.00784635
183,0.986291,0.19438,0.252023,0.00396165
184,0.986291,0.19438,0.252023,0.00396165
185,0.986291,0.19438,0.252023,0.00396165
186,0.986188,0.244017,0.271507,0.0021677
187,0.986423,0.227379,0.250896,0.00659577
188,0.986485,0.220879,0.223794,0.00185475
189,0.986466,0.173701,0.232017,0.00481677
190,0.986495,0.175097,0.247688,0.00592032
191,0.986495,0.175097,0.247688,0.00592032
192,0.986614,0.174717,0.303017,0.0103953
193,0.986592,0.171613,0.294599,0.00808288
194,0.986533,0.19935,0.27377,0.00896389
195,0.986527,0.195975,0.270916,0.00663122
196,0.986527,0.195975,0.270916,0.00663122
197,0.986527,0.195975,0.270916,0.00663122
198,0.98654,0.193517,0.337841,0.00379496
199,0.98654,0.193517,0.337841,0.00379496
200,0.986598,0.197536,0.309049,0.000915126
201,0.986647,0.179226,0.250688,0.00451777
202,0.986693,0.233861,0.290684,0.00317952
203,0.986693,0.233861,0.290684,0.00317952
204,0.986422,0.242108,0.297767,0.000350009
205,0.986422,0.242108,0.297767,0.000350009
206,0.986422,0.242108,0.297767,0.000350009
207,0.986542,0.247459,0.251418,0.00670104
208,0.986418,0.265623,0.269451,0.00809339
209,0.986418,0.265623,0.269451,0.00809339
210,0.986418,0.265623,0.269451,0.00809339
211,0.986282,0.27962,0.30178,0.00154189
212,0.986282,0.27962,0.30178,0.00154189
213,0.986282,0.27962,0.30178,0.00154189
214,0.986282,0.27962,0.30178,0.00154189
215,0.986282,0.27962,0.30178,0.00154189
216,0.986323,0.282451,0.270315,0.00651905
217,0.986522,0.31835,0.276134,0.00541796
218,0.986515,0.327255,0.284927,0.00641432
219,0.986445,0.293712,0.297112,0.00578808
220,0.98628,0.297597,0.351831,0.00246814
221,0.986252,0.277798,0.323541,0.0110134
222,0.986302,0.326037,0.297364,0.00557022
223,0.986264,0.337661,0.307153,0.00317713
224,0.986505,0.310959,0.345105,0.00494904
225,0.986543,0.298454,0.303793,0.00798646
226,0.986543,0.298454,0.303793,0.00798646
227,0.986736,0.286675,0.284709,0.00937331
228,0.986736,0.286675,0.284709,0.00937331
229,0.986564,0.320462,0.268507,0.00750572
230,0.986564,0.320462,0.268507,0.00750572
231,0.986564,0.320462,0.268507,0.00750572
232,0.986412,0.276359,0.279816,0.00999856
233,0.986412,0.276359,0.279816,0.00999856
234,0.986307,0.265768,0.312632,0.00415364
235,0.98623,0.311858,0.293726,0.00615971
236,0.986321,0.352453,0.303539,0.00353389
237,0.986321,0.352453,0.303539,0.00353389
238,0.986269,0.317437,0.31367,0.00652527
239,0.986383,0.251509,0.277938,0.00567229
240,0.986212,0.261157,0.309357,0.0066814
241,0.986373,0.272059,0.286342,0.00660751
242,0.986373,0.272059,0.286342,0.00660751
243,0.986263,0.284409,0.307761,0.00417504
244,0.986107,0.257845,0.313896,0.00283998
245,0.986249,0.271345,0.283378,0.00578045
246,0.986356,0.313756,0.256293,0.00832615
247,0.986322,0.287338,0.313065,0.000809407
248,0.986322,0.287338,0.313065,0.000809407
249,0.986322,0.287338,0.313065,0.000809407
250,0.986229,0.280503,0.302091,0.00510871
251,0.986142,0.313276,0.336344,0.0110635
252,0.986229,0.250187,0.372198,0.00853492
253,0.986118,0.239242,0.336287,0.00602429
254,0.98613,0.228841,0.306487,0.00572092
255,0.986308,0.209382,0.29415,0.00648001
256,0.986413,0.253564,0.303886,0.00128008
257,0.986485,0.224691,0.273338,0.00693552
258,0.986506,0.218278,0.258996,0.00246734
259,0.986443,0.225528,0.239924,0.00238242
260,0.986443,0.225528,0.239924,0.00238242
261,0.986534,0.188459,0.201114,0.0107546
262,0.986534,0.188459,0.201114,0.0107546
263,0.986615,0.216179,0.231859,0.00706647
264,0.986615,0.216179,0.231859,0.00706647
265,0.986507,0.202017,0.249121,0.00565366
266,0.986507,0.202017,0.249121,0.00565366
267,0.986474,0.220821,0.289989,0.000689716
268,0.986233,0.201468,0.256515,0.00594179
269,0.986233,0.201468,0.256515,0.00594179
270,0.986233,0.201468,0.256515,0.00594179
271,0.98623,0.192783,0.292985,0.00222534
272,0.986446,0.21718,0.274604,0.00441838
273,0.986737,0.218568,0.259507,0.00289214
274,0.986505,0.228739,0.284258,0.00905771
275,0.986407,0.243004,0.234883,0.00465797
276,0.98623,0.258607,0.198596,0.00739851
277,0.98623,0.258607,0.198596,0.00739851
278,0.98623,0.258607,0.198596,0.00739851
279,0.98657,0.232979,0.244276,0.00190007
280,0.98657,0.232979,0.244276,0.00190007
281,0.986742,0.281933,0.213823,0.00181264
282,0.986808,0.279954,0.173219,0.00312766
283,0.986808,0.279954,0.173219,0.00312766
284,0.986808,0.279954,0.173219,0.00312766
285,0.986647,0.282347,0.153997,0.000930719
286,0.986647,0.282347,0.153997,0.000930719
287,0.986743,0.296274,0.0862829,0.0028194
288,0.986676,0.270418,0.0609278,0.00547203
289,0.986765,0.262141,0.0914254,0.00383275
290,0.986765,0.262141,0.0914254,0.00383275
291,0.986855,0.265136,0.120263,0.00441719
292,0.986855,0.265136,0.120263,0.00441719
293,0.986855,0.265136,0.120263,0.00441719
294,0.986756,0.193967,0.100248,0.00951801
295,0.986693,0.241569,0.135065,0.00431124
296,0.986693,0.241569,0.135065,0.00431124
297,0.986585,0.211254,0.0811496,0.00900725
298,0.986575,0.187262,0.11541,0.00421703
299,0.986681,0.181723,0.122767,0.00136426
300,0.986745,0.145667,0.134206,0.00170049
301,0.986773,0.16118,0.134735,0.0010196
302,0.986773,0.16118,0.134735,0.0010196
303,0.986773,0.16118,0.134735,0.0010196
304,0.986773,0.16118,0.134735,0.0010196
305,0.986733,0.186023,0.117065,0.0029031
306,0.986733,0.186023,0.117065,0.0029031
307,0.986753,0.219617,0.126041,0.00470717
308,0.986766,0.214613,0.118296,0.000802026
309,0.986753,0.222719,0.117371,0.00435277
310,0.986573,0.216459,0.142383,0.00251044
311,0.986573,0.216459,0.142383,0.00251044
312,0.986484,0.158175,0.189613,0.00429532
313,0.986484,0.158175,0.189613,0.00429532
314,0.986548,0.161677,0.138536,0.00249655
315,0.986772,0.149878,0.147442,0.0032527
316,0.986749,0.156836,0.127052,0.00204822
317,0.986559,0.150561,0.111878,0.00428978
318,0.986559,0.150561,0.111878,0.00428978
319,0.986559,0.150561,0.111878,0.00428978
320,0.986757,0.164316,0.0722167,0.00838172
321,0.98667,0.13086,0.121894,0.00328856
322,0.986615,0.126107,0.167728,0.00673738
323,0.986519,0.146396,0.128829,0.0034353
324,0.986519,0.146396,0.128829,0.0034353
325,0.986796,0.175528,0.177721,0.00844395
326,0.986768,0.145833,0.157206,0.00319255
327,0.986777,0.123478,0.168727,0.00158055
328,0.986712,0.133166,0.147654,0.0027295
329,0.986712,0.133166,0.147654,0.0027295
330,0.986873,0.156707,0.158784,0.00286906
331,0.986959,0.180985,0.214223,0.00260629
332,0.986959,0.180985,0.214223,0.00260629
333,0.986885,0.134377,0.208568,0.00922982
334,0.986844,0.14526,0.215444,0.00701462
335,0.986844,0.14526,0.215444,0.00701462
336,0.986711,0.179475,0.219806,0.00720917
337,0.986802,0.172094,0.245443,0.00364223
338,0.986802,0.172094,0.245443,0.00364223
339,0.986802,0.172094,0.245443,0.00364223
340,0.986613,0.142801,0.233189,0.00231751
341,0.986538,0.149578,0.201199,0.00441241
342,0.986495,0.199623,0.236718,0.00728474
343,0.986435,0.186248,0.269337,0.0088268
344,0.986362,0.18387,0.287164,0.00975232
345,0.986362,0.18387,0.287164,0.00975232
346,0.986137,0.160018,0.318072,0.00377903
347,0.986286,0.149299,0.292748,0.0046408
348,0.986286,0.149299,0.292748,0.0046408
349,0.986343,0.16498,0.274652,0.00397745
350,0.986343,0.16498,0.274652,0.00397745
351,0.986343,0.16498,0.274652,0.00397745
352,0.986561,0.21991,0.302323,0.000797688
353,0.986549,0.247548,0.3294,0.00576786
354,0.986559,0.230318,0.319854,0.00382255
355,0.986524,0.207229,0.288353,0.00102084
356,0.986524,0.207229,0.288353,0.00102084
357,0.986524,0.207229,0.288353,0.00102084
358,0.986539,0.19994,0.25963,0.00400083
359,0.98647,0.238278,0.224609,0.0028385
360,0.986397,0.224323,0.237414,0.00432063
361,0.986397,0.224323,0.237414,0.00432063
362,0.986397,0.224323,0.237414,0.00432063
363,0.986397,0.224323,0.237414,0.00432063
364,0.986397,0.224323,0.237414,0.00432063
365,0.986576,0.217738,0.288386,0.0023731
366,0.986452,0.251384,0.263676,0.00241977
367,0.986452,0.251384,0.263676,0.00241977
368,0.986452,0.251384,0.263676,0.00241977
369,0.986472,0.26792,0.26976,0.0040877
370,0.986472,0.26792,0.26976,0.0040877
371,0.986371,0.276067,0.250167,0.00779773
372,0.986412,0.271071,0.260482,0.00503134
373,0.986412,0.271071,0.260482,0.00503134
374,0.986199,0.289962,0.281589,0.00627384
375,0.986418,0.258146,0.256072,0.00562917
376,0.986542,0.303763,0.221527,0.00853303
377,0.986542,0.303763,0.221527,0.00853303
378,0.986591,0.327332,0.24369,0.00423996
379,0.98645,0.267548,0.314651,0.00446081
380,0.986295,0.2652,0.344668,0.00294192
381,0.986295,0.2652,0.344668,0.00294192
382,0.986268,0.293657,0.324576,0.00603903
383,0.986584,0.260957,0.338858,0.0082521
384,0.986528,0.240621,0.302744,0.00699229
385,0.986534,0.267314,0.284147,0.00806956
386,0.986502,0.293302,0.266497,0.000905029
387,0.986536,0.261131,0.295593,0.00473695
388,0.986673,0.273125,0.3418,0.00358288
389,0.986578,0.298811,0.338601,0.00648549
390,0.986472,0.317668,0.333954,0.00658323
391,0.986472,0.317668,0.333954,0.00658323
392,0.986472,0.317668,0.333954,0.00658323
393,0.986651,0.287419,0.36892,0.0018319
394,0.986651,0.287419,0.36892,0.0018319
395,0.986637,0.312744,0.380474,0.00359014
396,0.986619,0.302707,0.363314,0.004373
397,0.986619,0.302707,0.363314,0.004373
398,0.986676,0.292162,0.355405,0.00349581
399,0.986769,0.2908,0.369625,0.00163476
400,0.986586,0.245094,0.328164,0.0042346
401,0.986678,0.236783,0.283456,0.00545445
402,0.98646,0.231835,0.324684,0.00349959
403,0.986514,0.211256,0.311193,0.0102863
404,0.986514,0.211256,0.311193,0.0102863
405,0.986514,0.211256,0.311193,0.0102863
406,0.986514,0.211256,0.311193,0.0102863
407,0.986514,0.211256,0.311193,0.0102863
408,0.986718,0.226575,0.284638,0.00687877
409,0.986675,0.240624,0.289827,0.00494624
410,0.986675,0.240624,0.289827,0.00494624
411,0.986642,0.217137,0.290064,0.000823102
412,0.986642,0.217137,0.290064,0.000823102
413,0.986642,0.217137,0.290064,0.000823102
414,0.986641,0.228643,0.313701,0.00288858
415,0.986641,0.228643,0.313701,0.00288858
416,0.986616,0.203541,0.333435,0.0106451
417,0.986616,0.203541,0.333435,0.0106451
418,0.986594,0.195393,0.34067,0.00650542
419,0.98652,0.243606,0.29456,0.00221925
420,0.98649,0.243574,0.284844,0.00336158
421,0.98649,0.243574,0.284844,0.00336158
422,0.986468,0.240893,0.242838,0.00399385
423,0.986544,0.207417,0.263769,0.00187865
424,0.98645,0.264597,0.241097,0.00224684
425,0.98642,0.236252,0.266329,0.00419487
426,0.98642,0.236252,0.266329,0.00419487
427,0.986501,0.189362,0.203189,0.00364507
428,0.986466,0.206966,0.285379,0.00611767
429,0.986497,0.208281,0.277786,0.00166821
430,0.986497,0.208281,0.277786,0.00166821
431,0.986497,0.208281,0.277786,0.00166821
432,0.98649,0.211644,0.250769,0.00689371
433,0.986149,0.20991,0.248199,0.00347071
434,0.98653,0.236269,0.265556,0.00219567
435,0.986659,0.258316,0.300371,0.00369153
436,0.986659,0.258316,0.300371,0.00369153
437,0.986659,0.258316,0.300371,0.00369153
438,0.986429,0.253532,0.313041,0.00505384
439,0.98666,0.267792,0.253024,0.00115824
440,0.98666,0.267792,0.253024,0.00115824
441,0.98666,0.267792,0.253024,0.00115824
442,0.98666,0.267792,0.253024,0.00115824
443,0.98666,0.267792,0.253024,0.00115824
444,0.986737,0.29061,0.245789,0.00271106
445,0.986737,0.29061,0.245789,0.00271106
446,0.986737,0.273576,0.232843,0.0057296
447,0.986778,0.287277,0.213884,0.00227956
448,0.986704,0.311531,0.221813,0.00204609
449,0.986553,0.342698,0.194323,0.0042384
450,0.986739,0.333534,0.205706,0.00957679
451,0.986739,0.333534,0.205706,0.00957679
452,0.986706,0.300978,0.221387,0.00760074
453,0.986498,0.297505,0.268989,0.00214708
454,0.986498,0.297505,0.268989,0.00214708
455,0.986284,0.293942,0.256867,0.000327623
456,0.986284,0.293942,0.256867,0.000327623
457,0.986284,0.293942,0.256867,0.000327623
458,0.986378,0.321343,0.297147,0.00465666
459,0.986378,0.321343,0.297147,0.00465666
460,0.986388,0.351263,0.267389,0.00729695
461,0.986416,0.318081,0.275081,0.00270171
462,0.986653,0.350551,0.278137,0.00534484
463,0.986653,0.350551,0.278137,0.00534484
464,0.9866,0.359406,0.317734,0.00783321
465,0.986705,0.31781,0.281378,0.00642716
466,0.986705,0.31781,0.281378,0.00642716
467,0.986539,0.294611,0.314,0.0107982
468,0.986539,0.294611,0.314,0.0107982
469,0.986539,0.294611,0.314,0.0107982
470,0.986484,0.284756,0.308673,0.00703515
471,0.986304,0.259115,0.321031,0.0111548
472,0.986304,0.259115,0.321031,0.0111548
473,0.986549,0.246406,0.295703,0.00676549
474,0.986387,0.258937,0.281419,0.00530594
475,0.986387,0.258937,0.281419,0.00530594
476,0.986387,0.258937,0.281419,0.00530594
477,0.986453,0.260802,0.315857,0.00300455
478,0.986469,0.259329,0.265353,0.00241321
479,0.98651,0.235436,0.286122,0.0031758
480,0.986616,0.263003,0.256219,0.00509703
481,0.986475,0.249697,0.2495,0.00501894
482,0.986475,0.249697,0.2495,0.00501894
483,0.986475,0.249697,0.2495,0.00501894
484,0.986471,0.257854,0.279973,0.00735066
485,0.986471,0.257854,0.279973,0.00735066
486,0.986511,0.278746,0.20123,0.00383329
487,0.986376,0.272299,0.25658,0.00143185
488,0.986376,0.272299,0.25658,0.00143185
489,0.986555,0.267879,0.286364,0.000235738
490,0.986555,0.267879,0.286364,0.000235738
491,0.986457,0.278676,0.257129,0.00328246
492,0.986474,0.290837,0.308245,0.00325176
493,0.986528,0.294595,0.318142,0.00228298
494,0.9863,0.295083,0.304569,0.00544378
495,0.986332,0.328702,0.293503,0.00279846
496,0.98634,0.354363,0.349686,0.0028464
497,0.98623,0.316677,0.34142,0.00775096
498,0.98623,0.316677,0.34142,0.00775096
499,0.986365,0.246732,0.347856,0.00497901
500,0.986365,0.246732,0.347856,0.00497901
501,0.986225,0.245471,0.279781,0.00160731
502,0.986346,0.234793,0.296201,0.00561257
503,0.986305,0.238176,0.309227,0.000149344
504,0.986277,0.228206,0.322508,0.00370777
505,0.986277,0.228206,0.322508,0.00370777
506,0.986461,0.236345,0.306613,0.0040152
507,0.986428,0.22229,0.306256,0.00575135
508,0.98667,0.253665,0.308502,0.00286918
509,0.9866,0.263293,0.308832,0.00314257
510,0.98645,0.228126,0.331235,0.00271642
511,0.98645,0.228126,0.331235,0.00271642
512,0.98664,0.249885,0.348318,0.00289925
513,0.98664,0.249885,0.348318,0.00289925
514,0.986587,0.219692,0.287918,0.00143116
515,0.986758,0.235601,0.301576,0.00302024
516,0.986758,0.235601,0.301576,0.00302024
517,0.986758,0.235601,0.301576,0.00302024
518,0.986535,0.210338,0.358331,0.00357411
519,0.986352,0.238321,0.329882,0.00667619
520,0.986385,0.21915,0.356649,0.00359699
521,0.986586,0.229273,0.345082,0.00294044
522,0.986664,0.236948,0.282668,0.00387175
523,0.986662,0.209889,0.3004,0.00373301
524,0.986555,0.160792,0.248998,0.0018138
525,0.986555,0.160792,0.248998,0.0018138
526,0.986567,0.15576,0.215862,0.00664218
527,0.986567,0.15576,0.215862,0.00664218
528,0.986567,0.15576,0.215862,0.00664218
529,0.986567,0.15576,0.215862,0.00664218
530,0.986592,0.115536,0.224708,0.00590676
531,0.986512,0.125766,0.207518,0.0108692
532,0.986512,0.125766,0.207518,0.0108692
533,0.986512,0.125766,0.207518,0.0108692
534,0.986512,0.125766,0.207518,0.0108692
535,0.986368,0.155047,0.219305,0.00108857
536,0.986398,0.119193,0.222537,0.000800302
537,0.986453,0.0944853,0.255717,0.001018
538,0.98676,0.0828301,0.269402,0.00239549
539,0.98672,0.0882037,0.29209,0.00553511
540,0.986696,0.124003,0.284734,0.00233773
541,0.986477,0.0875168,0.275222,0.00246589
542,0.986477,0.0875168,0.275222,0.00246589
543,0.986477,0.0875168,0.275222,0.00246589
544,0.986477,0.0875168,0.275222,0.00246589
545,0.986477,0.0875168,0.275222,0.00246589
546,0.986334,0.0979832,0.309231,0.00320453
547,0.9864,0.118785,0.308724,0.00559061
548,0.9864,0.118785,0.308724,0.00559061
549,0.9864,0.118785,0.308724,0.00559061
550,0.986448,0.104008,0.346325,0.00621184
551,0.986748,0.0931135,0.300545,0.00339679
552,0.986748,0.0931135,0.300545,0.00339679
553,0.986828,0.0695554,0.311605,0.00385136
554,0.986783,0.0731934,0.297604,0.00258546
555,0.986613,0.111171,0.320543,0.00601581
556,0.986613,0.111171,0.320543,0.00601581
557,0.986635,0.0831701,0.272056,0.00353921
558,0.986635,0.0831701,0.272056,0.00353921
559,0.986635,0.0831701,0.272056,0.00353921
560,0.986635,0.0831701,0.272056,0.00353921
561,0.986561,0.127009,0.308563,0.00873513
562,0.986561,0.127009,0.308563,0.00873513
563,0.986573,0.112989,0.292062,0.00377497
564,0.986573,0.112989,0.292062,0.00377497
565,0.986573,0.112989,0.292062,0.00377497
566,0.986573,0.112989,0.292062,0.00377497
567,0.986651,0.111336,0.316018,0.00209726
568,0.986651,0.111336,0.316018,0.00209726
569,0.986651,0.111336,0.316018,0.00209726
570,0.986651,0.111336,0.316018,0.00209726
571,0.986567,0.146162,0.311074,0.0111207
572,0.986567,0.146162,0.311074,0.0111207
573,0.986567,0.146162,0.311074,0.0111207
574,0.9866,0.143874,0.303394,0.0046657
575,0.986665,0.162232,0.312065,0.00334943
576,0.986665,0.162232,0.312065,0.00334943
577,0.986565,0.181893,0.293129,0.000733754
578,0.986565,0.181893,0.293129,0.000733754
579,0.986565,0.181893,0.293129,0.000733754
580,0.986524,0.185245,0.277809,0.0112038
581,0.986524,0.185245,0.277809,0.0112038
582,0.986624,0.194794,0.266489,0.00255878
583,0.986626,0.195027,0.295425,0.000811527
584,0.986605,0.210516,0.273698,0.00414445
585,0.986605,0.210516,0.273698,0.00414445
586,0.986605,0.210516,0.273698,0.00414445
587,0.986726,0.225943,0.253491,0.00224775
588,0.986709,0.277245,0.268451,0.00346921
589,0.986709,0.277245,0.268451,0.00346921
590,0.986709,0.277245,0.268451,0.00346921
591,0.98671,0.231183,0.312669,0.00482965
592,0.986721,0.238292,0.32123,0.00837909
593,0.986721,0.238292,0.32123,0.00837909
594,0.986678,0.245457,0.321297,0.00354762
595,0.986638,0.249058,0.332532,0.00218448
596,0.986566,0.21329,0.328672,0.00349681
597,0.986537,0.236921,0.328569,0.00614152
598,0.986707,0.277538,0.345053,0.00326148
599,0.98649,0.222889,0.326998,0.00819524
600,0.986633,0.263617,0.325882,0.00768817
601,0.986461,0.253876,0.364292,0.00751623
602,0.986435,0.261047,0.348428,0.00574685
603,0.986435,0.261047,0.348428,0.00574685
