t,e^(-dS)
1872,2.01657
1873,0.480562
1874,0.309128
1875,0.31918
1876,4.75406
1877,0.248081
1878,2.15028
1879,0.347497
1880,1.33456
1881,0.211189
1882,0.393097
1883,0.17517
1884,1.03995
1885,1.52501
1886,0.464544
1887,0.148525
1888,0.907465
1889,0.901947
1890,0.501125
1891,0.0609318
1892,0.800515
1893,0.214167
1894,0.858731
1895,0.65731
1896,0.782
1897,0.212886
1898,0.46776
1899,0.655996
1900,0.563606
1901,0.689492
1902,0.680451
1903,0.908464
1904,0.240749
1905,1.75628
1906,0.708716
1907,0.196518
1908,1.76138
1909,1.8067
1910,0.177995
1911,1.9605
1912,0.53886
1913,0.131204
1914,0.404057
1915,0.214381
1916,0.922046
1917,0.256404
1918,0.606895
1919,0.473833
1920,0.412755
1921,3.27069
1922,1.31785
1923,0.226729
1924,0.704829
1925,0.996522
1926,0.657113
1927,0.552888
1928,1.33456
1929,0.291417
1930,0.549306
1931,0.282239
1932,3.15819
1933,0.145439
1934,0.655472
1935,1.89857
1936,0.520846
1937,0.46098
1938,1.29382
1939,0.946731
1940,2.03257
1941,0.411601
1942,0.585845
1943,1.63248
1944,0.585552
1945,1.03623
1946,0.217186
1947,0.284791
1948,2.27414
1949,0.713267
1950,0.669382
1951,2.43172
1952,0.604472
1953,1.75505
1954,1.06622
1955,0.276374
1956,1.24073
1957,0.653508
1958,0.889585
1959,0.446954
1960,0.400597
1961,0.392154
1962,2.02223
1963,2.04071
1964,0.840129
1965,0.630464
1966,0.470434
1967,0.245858
1968,1.72288
1969,0.457719
1970,1.64428
1971,1.28044
1972,0.258464
1973,0.257947
1974,0.915065
1975,0.369723
1976,1.0166
1977,0.631599
1978,0.583273
1979,2.80107
1980,0.340616
1981,1.31469
1982,0.29464
1983,0.414493
1984,0.366411
1985,1.01542
1986,2.16409
1987,0.930196
1988,1.02189
1989,0.507276
1990,0.422781
1991,0.443969
1992,1.13564
1993,1.89023
1994,2.50804
1995,2.22221
1996,0.391253
1997,0.911768
1998,0.83619
1999,1.00545
2000,1.24508
2001,0.111025
2002,0.681268
2003,9.22576
2004,0.658494
2005,0.347844
2006,0.394712
2007,0.791678
2008,1.41964
2009,0.498326
2010,0.673747
2011,0.286505
2012,1.58154
2013,0.757979
2014,1.55209
2015,0.976003
2016,0.232469
2017,0.594937
2018,0.119912
2019,0.0912639
2020,1.38099
2021,2.02993
2022,0.63833
2023,1.06956
2024,3.19312
2025,0.0948935
2026,2.1387
2027,1.30695
2028,0.621823
2029,0.906948
2030,0.681949
2031,0.167127
2032,1.60031
2033,0.317906
2034,1.82924
2035,0.330549
2036,0.892972
2037,0.273898
2038,0.963657
2039,0.38007
2040,0.387942
2041,0.941614
2042,0.383123
2043,0.43701
2044,0.784428
2045,0.781688
2046,2.06597
2047,0.412755
2048,2.17929
2049,0.794534
2050,0.452214
2051,0.409139
2052,1.92457
2053,0.160253
2054,0.661596
2055,0.317588
2056,1.3554
2057,1.05157
2058,1.6364
2059,1.49825
2060,0.568303
2061,0.281675
2062,1.45601
2063,0.389458
2064,0.314114
2065,0.533391
2066,0.832435
2067,0.913337
2068,0.872232
2069,0.365679
2070,0.930131
2071,0.18656
2072,1.35175
2073,0.258464
2074,0.309128
2075,0.430719
2076,0.462874
2077,0.510227
2078,3.10496
2079,0.774297
2080,1.98139
2081,1.0004
2082,4.16618
2083,1.75207
2084,0.24635
2085,1.14099
2086,0.883203
2087,0.244877
2088,1.46155
2089,0.821109
2090,2.04051
2091,0.0707219
2092,0.570924
2093,0.347149
2094,0.325628
2095,3.22199
2096,0.446999
2097,1.07617
2098,1.49466
2099,1.69774
2100,1.18294
2101,0.142416
2102,1.04264
2103,0.602661
2104,1.0295
2105,0.293171
2106,0.390628
2107,1.61333
2108,0.0736818
2109,0.955835
2110,3.39058
2111,0.416987
2112,0.942547
2113,0.390472
2114,0.369095
2115,0.66651
2116,0.364219
2117,0.602601
2118,0.270901
2119,0.788676
2120,1.13043
2121,1.74875
2122,0.373178
2123,2.78988
2124,0.664248
2125,0.400477
2126,1.46536
2127,0.162675
2128,0.971465
2129,0.170845
2130,0.480081
2131,2.58209
2132,0.26767
2133,0.790966
2134,2.52363
2135,0.449194
2136,0.250074
2137,0.261061
2138,1.0224
2139,0.494257
2140,2.71258
2141,1.12547
2142,2.52111
2143,1.24272
2144,1.19949
2145,3.99882
2146,2.16452
2147,0.338917
2148,1.33362
2149,0.667778
2150,0.899155
2151,2.49079
2152,0.745948
2153,0.827952
2154,1.17093
2155,0.886654
2156,1.23578
2157,1.70557
2158,0.237877
2159,0.484955
2160,0.553995
2161,1.01543
2162,0.323033
2163,0.374786
2164,0.564057
2165,0.205769
2166,0.745276
2167,1.74299
2168,0.146022
2169,0.693572
2170,0.202099
2171,2.84056
2172,0.491055
2173,1.14534
2174,0.188247
2175,0.425326
2176,1.74003
2177,1.92457
2178,0.317906
2179,2.51356
2180,0.295821
2181,0.214596
2182,1.86377
2183,3.26415
2184,0.312235
2185,0.515509
2186,1.21543
2187,0.589371
2188,0.569897
2189,0.371874
2190,0.193592
2191,1.32022
2192,1.40256
2193,6.24012
2194,0.802519
2195,0.985634
2196,1.99891
2197,5.80663
2198,0.368027
2199,1.06014
2200,1.70728
2201,0.506566
2202,0.48612
2203,2.2191
2204,1.15847
2205,1.44571
2206,0.200088
2207,0.117537
2208,0.668579
2209,3.04652
2210,7.92482
2211,0.234102
2212,0.155362
2213,0.307894
2214,0.121238
2215,0.503435
2216,0.0253748
2217,0.169993
2218,0.414576
2219,0.101469
2220,0.893419
2221,0.949775
2222,0.438191
2223,2.01375
2224,1.16498
2225,0.883027
2226,0.655537
2227,0.573843
2228,2.22621
2229,1.67582
2230,0.125808
2231,0.718636
2232,0.539939
2233,3.67297
2234,1.01115
2235,0.703984
2236,0.811071
2237,0.450454
2238,3.41781
2239,0.537944
2240,0.899065
2241,0.657441
2242,0.568872
2243,2.0951
2244,0.532379
2245,1.49033
2246,0.263685
2247,0.552667
2248,0.422063
2249,0.140999
2250,0.394948
2251,2.20141
2252,5.04804
2253,0.382778
2254,0.696422
2255,0.0712899
2256,0.354162
2257,0.245122
2258,0.804528
2259,0.461211
2260,0.658889
2261,0.490956
2262,0.777945
2263,0.583857
2264,0.544003
2265,0.537891
2266,0.376702
2267,2.26257
2268,0.785135
2269,1.65682
2270,0.64908
2271,0.117537
2272,0.367879
2273,1.26263
2274,0.292878
2275,0.323033
2276,0.297007
2277,0.251327
2278,0.155984
2279,0.287366
2280,1.12109
2281,0.692533
2282,0.556438
2283,0.20413
2284,0.458085
2285,0.523771
2286,0.306665
2287,0.494999
2288,1.04078
2289,1.07076
2290,1.26238
2291,0.353808
2292,3.87676
2293,1.11862
2294,0.602842
2295,0.432921
2296,1.10368
2297,2.04541
2298,1.19172
2299,0.0850939
2300,0.255636
2301,0.546621
2302,1.48528
2303,0.413747
2304,0.758282
2305,2.16171
2306,0.624253
2307,0.381937
2308,1.94527
2309,0.9097
2310,1.04063
2311,0.442064
2312,4.78746
2313,0.35808
2314,0.983252
2315,0.53036
2316,0.888341
2317,3.76219
2318,5.84157
2319,0.158025
2320,1.70642
2321,0.365679
2322,0.251327
2323,2.18322
2324,0.378061
2325,0.547606
2326,0.668847
2327,0.400477
2328,0.331874
2329,0.119672
2330,0.389536
2331,0.311611
2332,2.23625
2333,0.634321
2334,0.720003
2335,0.341981
2336,1.23368
2337,0.700683
2338,1.25696
2339,1.55147
2340,0.358438
2341,0.208253
2342,0.363491
2343,1.09812
2344,0.771129
2345,0.151677
2346,1.48468
2347,0.56355
2348,0.721805
2349,0.0989639
2350,0.443348
2351,0.493615
2352,1.28146
2353,5.98945
2354,2.66899
2355,0.898436
2356,0.689768
2357,0.672872
2358,0.292
2359,0.691011
2360,0.783801
2361,2.44587
2362,0.927901
2363,0.573671
2364,0.827869
2365,1.22043
2366,3.61467
2367,0.277759
2368,0.225147
2369,0.235275
2370,0.297007
2371,0.449554
2372,0.601938
2373,0.30331
2374,1.15373
2375,1.11974
2376,0.628198
2377,1.68793
2378,0.62933
2379,0.68901
2380,0.87915
2381,0.969796
2382,5.23308
2383,0.814403
2384,0.860708
2385,0.649599
2386,4.3623
2387,0.68901
2388,0.142844
2389,0.658757
2390,0.803482
2391,0.237402
2392,0.899695
2393,2.48731
2394,0.591378
2395,0.356294
2396,8.07683
2397,0.676718
2398,1.74595
2399,1.37232
2400,0.876166
2401,0.876779
2402,0.734181
2403,0.20089
2404,2.14642
2405,1.81575
2406,0.692048
2407,2.02688
2408,0.769973
2409,0.203518
2410,0.458865
2411,0.671461
2412,1.42006
2413,0.455755
2414,0.523981
2415,1.23615
2416,0.908782
2417,0.73764
2418,0.454844
2419,2.8806
2420,1.11874
2421,1.30643
2422,1.44991
2423,0.558333
2424,1.02167
2425,0.476923
2426,1.43519
2427,1.05669
2428,1.53066
2429,0.129769
2430,0.732201
2431,0.801717
2432,0.264477
2433,0.621388
2434,0.730373
2435,2.17755
2436,0.281394
2437,1.81086
2438,1.20756
2439,0.418993
2440,0.186002
2441,1.99252
2442,0.48215
2443,0.348541
2444,2.36482
2445,3.02527
2446,1.05546
2447,0.894313
2448,0.384581
2449,1.52303
2450,0.265537
2451,0.527556
2452,2.97725
2453,0.881703
2454,0.287653
2455,0.562817
2456,0.46566
2457,1.89137
2458,2.75385
2459,0.131336
2460,0.133187
2461,0.494109
2462,0.119075
2463,0.470716
2464,0.676177
2465,2.19746
2466,1.0423
2467,1.02663
2468,0.636672
2469,0.950963
2470,0.383276
2471,0.223577
2472,0.49189
2473,0.64012
2474,1.1284
2475,0.618722
2476,3.72475
2477,0.957078
2478,0.939131
2479,0.606106
2480,0.901135
2481,0.303613
2482,0.990844
2483,1.97803
2484,0.594105
2485,1.73499
2486,0.77136
2487,0.349588
2488,1.47787
2489,1.88608
2490,1.33282
2491,0.641594
2492,1.08303
2493,1.03221
2494,1.89572
2495,0.60236
2496,0.456941
2497,4.06738
2498,1.81975
2499,0.870402
2500,0.864417
2501,0.22855
2502,3.93929
2503,0.826628
2504,0.131598
2505,1.6618
2506,1.05382
2507,0.542048
2508,0.315373
2509,1.48349
2510,0.655472
2511,1.31429
2512,1.07278
2513,0.139876
2514,0.827538
2515,1.0714
2516,0.450859
2517,1.01124
2518,0.601096
2519,0.177284
2520,1.95952
2521,1.23011
2522,0.642621
2523,1.36002
2524,0.356294
2525,0.216536
2526,0.197701
2527,0.611402
2528,0.943716
2529,0.261061
2530,0.363855
2531,1.373
2532,1.90999
2533,0.951448
2534,0.374112
2535,1.84929
2536,3.3838
2537,0.352044
2538,3.07714
2539,0.76056
2540,0.375987
2541,1.65367
2542,2.91247
2543,0.932823
2544,0.44615
2545,2.44245
2546,1.02811
2547,0.813589
2548,0.780984
2549,1.91401
2550,0.575164
2551,0.457399
2552,1.81521
2553,0.347149
2554,1.3438
2555,1.16463
2556,1.11316
2557,0.659416
2558,0.386664
2559,0.789702
2560,0.600976
2561,1.20527
2562,0.350288
2563,3.02527
2564,6.15337
2565,0.335545
2566,1.98814
2567,0.929582
2568,1.50908
2569,0.439376
2570,0.434352
2571,3.36356
2572,0.205358
2573,0.546621
2574,0.603083
2575,0.509921
2576,1.05205
2577,1.30317
2578,0.614037
2579,0.617979
2580,1.8397
2581,1.38196
2582,0.664514
2583,2.09196
2584,0.241472
2585,0.0545848
2586,0.649339
2587,0.721012
2588,1.71927
2589,0.225824
2590,0.568986
2591,0.718277
2592,1.19411
2593,1.09209
2594,0.521263
2595,0.185259
2596,0.206801
2597,1.11661
2598,0.495098
2599,0.649664
2600,0.885857
2601,1.73014
2602,1.21434
2603,0.334205
2604,2.86051
2605,0.504847
2606,2.62059
2607,1.08424
2608,2.22933
2609,0.868402
2610,0.348541
2611,1.30474
2612,3.30356
2613,0.309437
2614,0.536333
2615,0.975485
2616,0.320459
2617,0.317588
2618,0.212036
2619,0.394159
2620,0.911121
2621,2.25151
2622,0.589371
2623,0.811801
2624,1.29771
2625,0.853082
2626,1.08447
2627,0.233167
2628,0.263158
2629,0.951924
2630,2.89794
2631,0.967587
2632,0.38167
2633,2.77042
2634,0.597202
2635,0.616128
2636,1.04597
2637,1.88457
2638,0.851122
2639,2.24005
2640,0.393332
2641,1.18128
2642,0.660869
2643,0.617424
2644,0.533818
2645,0.520586
2646,2.66926
2647,0.552059
2648,0.757524
2649,0.691702
2650,1.42775
2651,2.00591
2652,0.895924
2653,0.666843
2654,0.702086
2655,1.00894
2656,0.447222
2657,0.180324
2658,0.0834924
2659,0.236218
2660,0.675366
2661,0.849251
2662,8.12544
2663,0.190901
2664,0.82037
2665,0.172907
2666,0.572067
2667,0.191475
2668,0.51742
2669,1.308
2670,1.17551
2671,1.00339
2672,0.476589
2673,0.496238
2674,0.315373
2675,0.462273
2676,0.654424
2677,1.36506
2678,3.74717
2679,0.183416
2680,0.354162
2681,1.35757
2682,1.20454
2683,0.122212
2684,1.07673
2685,0.255892
2686,1.64856
2687,0.306358
2688,1.39152
2689,0.188813
2690,2.30044
2691,0.502229
2692,0.253599
2693,1.20009
2694,0.532965
2695,0.910483
2696,0.932189
2697,0.605198
2698,2.03176
2699,2.24768
2700,0.0926432
2701,0.935635
2702,1.62125
2703,0.935934
2704,0.271444
2705,4.66926
2706,1.40509
2707,4.51769
2708,0.67368
2709,1.02494
2710,1.44585
2711,1.04881
2712,0.290835
2713,1.03348
2714,1.84522
2715,0.249574
2716,0.139876
2717,0.217621
2718,0.487288
2719,0.313173
2720,1.44542
2721,0.73764
2722,0.845016
2723,0.347844
2724,0.267135
2725,0.714981
2726,0.337564
2727,0.395067
2728,0.222684
2729,0.679567
2730,0.50819
2731,0.379994
2732,4.52221
2733,0.775537
2734,0.316004
2735,0.225824
2736,0.4296
2737,0.857015
2738,1.83345
2739,0.307894
2740,0.162188
2741,0.165299
2742,0.233868
2743,0.547113
2744,0.705887
2745,1.44138
2746,0.22605
2747,0.646036
2748,7.62933
2749,1.2274
2750,1.72616
2751,1.63052
2752,0.718277
2753,0.124556
2754,0.458498
2755,0.37878
2756,0.321422
2757,0.804689
2758,1.05986
2759,0.23907
2760,0.315373
2761,0.316004
2762,2.05896
2763,0.366411
2764,0.354517
2765,1.02444
2766,0.533231
2767,1.5121
2768,0.658033
2769,0.644165
2770,1.59632
2771,1.13088
2772,0.734695
2773,0.13068
2774,0.477687
2775,0.458131
2776,1.20635
2777,0.461996
2778,0.352044
2779,4.41938
2780,1.08444
2781,0.407424
2782,0.325302
2783,1.56268
2784,0.733227
2785,0.417697
2786,2.55333
2787,1.06236
2788,0.217186
2789,0.445214
2790,3.63279
2791,1.31377
2792,0.585377
2793,0.40771
2794,0.782548
2795,2.11827
2796,1.00324
2797,0.422781
2798,1.27418
2799,0.321744
2800,0.55577
2801,0.489192
2802,1.24882
2803,2.58752
2804,2.57719
2805,2.02364
2806,0.127454
2807,0.705252
2808,0.484082
2809,2.56536
2810,0.623941
2811,0.419455
2812,0.14646
2813,1.0753
2814,0.620643
2815,0.390706
2816,1.35405
2817,0.155673
2818,0.524663
2819,5.40325
2820,1.22018
2821,0.888341
2822,0.320139
2823,0.586666
2824,1.35351
2825,0.319819
2826,0.800755
2827,0.427757
2828,1.81176
2829,0.454117
2830,1.1041
2831,0.427458
2832,0.566318
2833,1.8491
2834,2.99517
2835,0.227865
2836,3.09566
2837,1.04274
2838,1.38403
2839,1.27227
2840,0.719931
2841,0.795965
2842,4.08369
2843,0.511657
2844,0.0639279
2845,0.467292
2846,0.521524
2847,0.752842
2848,0.492678
2849,0.66631
2850,1.71155
2851,0.31286
2852,0.595651
2853,0.637501
2854,1.67414
2855,0.448521
2856,0.386393
2857,0.908946
2858,0.708291
2859,0.226502
2860,0.321744
2861,6.0436
2862,2.09217
2863,0.312235
2864,0.613055
2865,1.04581
2866,1.47565
2867,0.654293
2868,1.11238
2869,0.420084
2870,1.12784
2871,0.316954
2872,0.324004
2873,1.11394
2874,1.02635
2875,0.535958
2876,0.425794
2877,0.345418
2878,0.258722
2879,0.687289
2880,0.640696
2881,0.621636
2882,1.8362
2883,0.422908
2884,2.30389
2885,0.466965
2886,0.97693
2887,0.323356
2888,0.563324
2889,0.350638
2890,0.293464
2891,1.2359
2892,0.205975
2893,0.285932
2894,0.857101
2895,0.804689
2896,1.18898
2897,0.764831
2898,1.26757
2899,1.08528
2900,0.348541
2901,0.220028
2902,0.558277
2903,1.14431
2904,1.17468
2905,1.55488
2906,2.59426
2907,0.337564
2908,0.43483
2909,0.836273
2910,0.708079
2911,0.614283
2912,7.3522
2913,0.788676
2914,1.33523
2915,3.42123
2916,2.80667
2917,3.04652
2918,0.184704
2919,2.16561
2920,0.479937
2921,0.239788
2922,0.245367
2923,0.658757
2924,2.97427
2925,2.89215
2926,0.339935
2927,10.7188
2928,1.1155
2929,1.35013
2930,2.13956
2931,0.408444
2932,0.955319
2933,0.91664
2934,0.389263
2935,0.274721
2936,0.602722
2937,0.14114
2938,0.17153
2939,0.535101
2940,1.73152
2941,0.383238
2942,0.736313
2943,1.79966
2944,0.72644
2945,3.60745
2946,0.422739
2947,0.277482
2948,0.872232
2949,1.01287
2950,0.283371
2951,1.78372
2952,0.46552
2953,0.140436
2954,0.309747
2955,0.423585
2956,2.76765
2957,0.729059
2958,0.307279
2959,0.336216
2960,0.234336
2961,1.16988
2962,0.855132
2963,0.0479786
2964,2.04153
2965,0.241472
2966,0.209088
2967,0.349588
2968,0.675974
2969,0.13466
2970,0.700753
2971,0.118245
2972,0.271173
2973,0.391371
2974,0.234336
2975,0.341298
2976,3.78483
2977,0.273898
2978,0.812369
2979,0.252334
2980,1.90446
2981,0.736829
2982,0.592503
2983,0.383084
2984,0.813752
2985,0.661927
2986,1.14156
2987,0.119194
2988,0.620332
2989,0.143704
2990,0.533178
2991,0.547606
2992,0.869271
2993,0.897179
2994,1.76756
2995,0.601999
2996,1.31548
2997,1.44354
2998,0.362765
2999,0.698374
3000,0.792629
3001,1.03819
3002,1.14077
3003,1.90484
3004,0.616621
3005,0.469541
3006,0.503385
3007,5.02789
3008,1.31798
3009,0.895207
3010,0.0645703
3011,0.122824
3012,0.812126
3013,1.73221
3014,0.623317
3015,2.90084
3016,0.269012
3017,0.267135
3018,0.93823
3019,0.696213
3020,0.403653
3021,0.952476
3022,0.855046
3023,0.0941374
3024,0.98166
3025,0.647847
3026,0.273351
3027,0.879414
3028,0.189002
3029,0.576661
3030,0.324328
3031,2.98918
3032,0.35665
3033,0.608414
3034,1.10794
3035,0.966098
3036,0.840885
3037,0.218931
3038,0.669583
3039,3.52895
3040,0.365313
3041,0.75352
3042,0.825307
3043,3.18993
3044,0.957433
3045,1.94877
3046,1.0194
3047,0.636291
3048,0.467526
3049,0.401278
3050,0.17517
3051,0.637819
3052,1.1827
3053,0.560963
3054,0.823164
3055,0.949728
3056,2.64111
3057,0.587664
3058,6.56006
3059,0.248826
3060,6.71941
3061,1.31864
3062,1.81557
3063,0.899155
3064,0.488654
3065,0.749987
3066,0.072295
3067,0.150318
3068,1.00719
3069,1.53143
3070,0.161864
3071,0.436922
3072,1.59839
3073,0.404299
3074,3.15819
3075,0.297304
3076,0.625502
3077,0.443038
3078,9.31848
3079,0.689492
3080,0.705111
3081,1.69961
3082,0.233868
3083,1.67716
3084,0.489339
3085,0.676854
3086,0.202503
3087,3.34344
3088,0.469588
3089,0.0760777
3090,2.30781
3091,1.08347
3092,0.515819
3093,1.03859
3094,0.245367
3095,0.860966
3096,1.37287
3097,1.04947
3098,0.739338
3099,0.230156
3100,1.97309
3101,0.554715
3102,0.800595
3103,0.238354
3104,1.56753
3105,0.649664
3106,0.378023
3107,0.176577
3108,0.859332
3109,0.81996
3110,1.36247
3111,1.43864
3112,1.2343
3113,0.61373
3114,0.763227
3115,0.389302
3116,0.438366
3117,1.54404
3118,0.609998
3119,1.55955
3120,1.16288
3121,0.640056
3122,0.232701
3123,2.18387
3124,0.314114
3125,0.407995
3126,3.81141
3127,0.968313
3128,1.0051
3129,3.24787
3130,1.90465
3131,0.366777
3132,0.636991
3133,1.78604
3134,4.00282
3135,0.364583
3136,0.342323
3137,0.798516
3138,0.97163
3139,0.728841
3140,3.83052
3141,0.354517
3142,0.337227
3143,3.2838
3144,0.375123
3145,0.589135
3146,0.296413
3147,0.229466
3148,0.309128
3149,1.08938
3150,2.55002
3151,0.181954
3152,2.8691
3153,0.968884
3154,1.39139
3155,0.830855
3156,0.379614
3157,0.82407
3158,5.34948
3159,0.998154
3160,1.2848
3161,0.446775
3162,0.280271
3163,1.73707
3164,1.42704
3165,1.2729
3166,0.350638
3167,0.892169
3168,1.14889
3169,0.288517
3170,0.779268
3171,0.411848
3172,0.255636
3173,0.685642
3174,0.743713
3175,1.43922
3176,0.49594
3177,3.22522
3178,0.27009
3179,1.06883
3180,0.823905
3181,1.7498
3182,0.837864
3183,0.289964
3184,1.2472
3185,0.266335
3186,0.723901
3187,0.263949
3188,1.17857
3189,1.6024
3190,0.222462
3191,0.4296
3192,1.16428
3193,2.64746
3194,0.822259
3195,0.257947
3196,1.04452
3197,1.69486
3198,0.273624
3199,0.855987
3200,0.381631
3201,3.96696
3202,0.971232
3203,0.371242
3204,2.74286
3205,0.237877
3206,0.362765
3207,1.30957
3208,0.546457
3209,0.847894
3210,0.760941
3211,0.856929
3212,0.671326
3213,1.11818
3214,0.283087
3215,1.5017
3216,0.280832
3217,0.274172
3218,1.31561
3219,0.400116
3220,1.68001
3221,1.71172
3222,0.484761
3223,0.637564
3224,1.31337
3225,0.361317
3226,0.574474
3227,0.211189
3228,0.313486
3229,0.503335
3230,1.00351
3231,0.23551
3232,0.747291
3233,0.600375
3234,0.35134
3235,0.655865
3236,0.461488
3237,0.512938
3238,1.15373
3239,0.250825
3240,0.223353
3241,0.50753
3242,0.431063
3243,1.57712
3244,0.842485
3245,1.64198
3246,0.407424
3247,0.44758
3248,0.980512
3249,2.1417
3250,0.526871
3251,0.284506
3252,1.08269
3253,1.69656
3254,0.440432
3255,1.96934
3256,0.711842
3257,1.35391
3258,0.349239
3259,0.29464
3260,0.436311
3261,0.97493
3262,3.43494
3263,1.92688
3264,0.557886
3265,0.661398
3266,1.50893
3267,0.17482
3268,3.1299
3269,0.834936
3270,0.554216
3271,1.58202
3272,1.24359
3273,0.250074
3274,0.167294
3275,1.51892
3276,2.08277
3277,3.26089
3278,0.327915
3279,0.687083
3280,0.514943
3281,1.94313
3282,0.577643
3283,1.94449
3284,0.299692
3285,1.75383
3286,0.963532
3287,2.30666
3288,0.729716
3289,0.525503
3290,0.26054
3291,1.01259
3292,0.523143
3293,0.421937
3294,0.693711
3295,1.97605
3296,0.256404
3297,0.773678
3298,0.704618
3299,0.690527
3300,0.202503
3301,0.393608
3302,0.483405
3303,1.13406
3304,1.1042
3305,0.693087
3306,0.124183
3307,0.269281
3308,0.271444
3309,0.141706
3310,1.46404
3311,0.147047
3312,0.633117
3313,0.0501368
3314,0.902398
3315,1.21531
3316,0.43666
3317,3.53248
3318,0.460612
3319,1.48691
3320,1.82175
3321,1.22397
3322,1.87217
3323,0.113836
3324,1.6733
3325,0.312547
3326,2.76489
3327,4.53579
3328,3.05873
3329,0.169653
3330,0.941068
3331,0.408608
3332,1.25722
3333,0.874415
3334,0.202301
3335,0.71878
3336,1.64658
3337,0.195538
3338,3.97093
3339,0.219588
3340,1.81376
3341,0.948361
3342,1.96285
3343,0.364219
3344,0.806622
3345,0.436006
3346,1.35283
3347,0.615205
3348,0.785056
3349,0.210978
3350,0.944537
3351,0.851122
3352,1.3275
3353,0.741337
3354,1.66762
3355,4.13299
3356,0.30851
3357,0.147932
3358,1.10617
3359,0.632547
3360,0.595234
3361,0.441181
3362,0.203315
3363,0.693572
3364,0.768973
3365,0.395858
3366,0.562874
3367,1.12232
3368,0.693018
3369,0.741263
3370,0.318542
3371,0.403613
3372,0.362765
3373,0.52666
3374,0.898885
3375,0.3138
3376,0.828946
3377,0.400557
3378,1.03095
3379,0.591201
3380,0.838283
3381,0.147195
3382,1.09998
3383,0.492333
3384,1.21082
3385,0.397127
3386,0.55228
3387,1.69588
3388,0.975027
3389,1.20382
3390,1.85317
3391,1.36343
3392,1.15639
3393,0.181772
3394,0.0651541
3395,0.81367
3396,0.493565
3397,0.433614
3398,0.236218
3399,1.41893
3400,0.437578
3401,3.18038
3402,0.539831
3403,0.469917
3404,0.932879
3405,0.269012
3406,0.238115
3407,1.38292
3408,0.373888
3409,0.857272
3410,2.64349
3411,0.30483
3412,1.08883
3413,0.355938
3414,0.476494
3415,0.81734
3416,1.32525
3417,1.29059
3418,1.48855
3419,0.352044
3420,0.761626
3421,3.12364
3422,0.74104
3423,0.608962
3424,0.731469
3425,0.234805
3426,1.20623
3427,0.163491
3428,0.471989
3429,0.47597
3430,4.29306
3431,0.378894
3432,0.315373
3433,0.310988
3434,0.958592
3435,0.0929215
3436,0.58339
3437,0.507124
3438,0.730884
3439,0.237402
3440,0.135878
3441,0.57932
3442,0.116834
3443,0.50753
3444,0.53105
3445,0.875202
3446,1.04239
3447,0.206387
3448,0.601878
3449,0.602782
3450,2.11658
3451,0.973556
3452,0.15397
3453,0.378553
3454,0.350288
3455,0.526239
3456,1.36574
3457,0.59268
3458,0.614528
3459,0.242198
3460,0.58737
3461,4.1787
3462,0.148972
3463,0.22855
3464,0.347149
3465,0.300292
3466,0.724336
3467,0.735062
3468,0.990165
3469,0.547879
3470,0.125808
3471,0.510227
3472,0.817258
3473,0.975886
3474,0.97232
3475,1.36656
3476,0.997019
3477,2.82639
3478,0.482198
3479,0.869358
3480,0.574187
3481,0.385814
3482,0.623566
3483,0.841727
3484,0.999105
3485,1.69893
3486,1.41453
3487,1.27443
3488,1.34031
3489,1.56878
3490,0.73543
3491,0.823082
3492,0.465567
3493,1.7272
3494,1.85114
3495,1.20539
3496,0.591437
3497,1.53803
3498,0.541452
3499,1.2848
3500,0.210978
3501,4.58596
3502,0.973517
3503,0.536172
3504,0.983429
3505,0.843834
3506,0.687839
3507,0.399916
3508,2.78431
3509,0.182136
3510,0.908037
3511,0.506414
3512,0.678141
3513,0.493862
3514,0.475304
3515,1.17011
3516,0.902307
3517,0.173774
3518,1.04152
3519,1.2502
3520,1.30031
3521,0.960684
3522,2.07508
3523,0.156923
3524,0.640248
3525,1.41637
3526,0.792788
3527,2.61509
3528,0.0979792
3529,2.21046
3530,0.347844
3531,0.296413
3532,2.52338
3533,0.824152
3534,0.479601
3535,1.36561
3536,0.835688
3537,0.20089
3538,0.397325
3539,1.66929
3540,1.69063
3541,1.52364
3542,0.278873
3543,1.92341
3544,0.397683
3545,1.27826
3546,0.791758
3547,2.278
3548,2.28257
3549,0.127327
3550,0.73919
3551,0.752842
3552,2.21046
3553,0.583215
3554,0.89324
3555,0.398758
3556,0.219808
3557,0.563155
3558,0.370538
3559,0.238592
3560,0.87424
3561,3.40757
3562,0.389769
3563,1.7598
3564,0.360956
3565,1.59504
3566,3.03133
3567,0.172217
3568,1.32115
3569,2.8691
3570,0.495692
3571,0.632484
3572,2.38071
3573,0.268474
3574,0.345418
3575,2.21179
3576,1.01755
3577,1.59632
3578,0.262108
3579,0.719283
3580,0.377381
3581,2.01758
3582,0.824812
3583,0.110692
3584,0.443969
3585,1.61462
3586,0.92551
3587,0.431883
3588,0.612871
3589,1.15315
3590,0.355582
3591,0.710206
3592,0.217404
3593,0.0779257
3594,0.420589
3595,0.103519
3596,1.51135
3597,0.924428
3598,0.753972
3599,3.34678
3600,1.54203
3601,0.185444
3602,0.191666
3603,0.476971
3604,0.361678
3605,0.207008
3606,1.1983
3607,3.54309
3608,0.891188
3609,1.81466
3610,1.17023
3611,0.746171
3612,0.578741
3613,3.00116
3614,0.242198
3615,0.266069
3616,0.253346
3617,0.688046
