t,cg_iters
2498,8868
2499,9105
2500,8957
2501,8878
2502,8811
2503,8762
2504,8812
2505,8870
2506,9153
2507,9133
2508,8874
2509,8978
2510,8901
2511,8959
2512,9109
2513,8880
2514,9243
2515,9190
2516,8997
2517,9071
2518,8872
2519,8975
2520,8868
2521,8650
2522,8737
2523,8966
2524,8863
2525,8731
2526,8757
2527,8717
2528,8795
2529,8886
2530,8977
2531,8857
2532,8928
2533,9043
2534,8969
2535,8912
2536,9130
2537,9314
2538,9328
2539,9386
2540,9320
2541,9154
2542,9146
2543,9048
2544,8711
2545,8924
2546,8927
2547,8923
2548,8898
2549,8849
2550,8769
2551,8855
2552,8949
2553,8911
2554,8851
2555,9041
2556,9128
2557,8956
2558,8760
2559,9018
2560,8908
2561,8823
2562,8735
2563,8913
2564,8952
2565,9010
2566,8862
2567,8820
2568,8712
2569,8694
2570,8616
2571,8713
2572,8814
2573,8918
2574,8850
2575,8800
2576,8831
2577,8838
2578,8812
2579,8713
2580,8654
2581,8652
2582,8475
2583,8478
2584,8598
2585,8602
2586,8643
2587,8597
2588,8722
2589,8844
2590,8837
2591,8757
2592,8779
2593,8682
2594,8839
2595,8790
2596,8874
2597,8806
2598,8783
2599,8843
2600,8736
2601,8619
2602,8500
2603,8627
2604,8562
2605,8756
2606,8784
2607,8884
2608,8916
2609,8916
2610,8861
2611,9060
2612,9057
2613,8959
2614,8909
2615,9033
2616,9105
2617,9225
2618,8909
2619,9147
2620,9096
2621,8975
2622,8945
2623,9026
2624,9049
2625,8890
2626,8905
2627,8867
2628,8842
2629,9057
2630,9030
2631,8854
2632,8864
2633,8854
2634,8798
2635,8800
2636,8943
2637,8994
2638,8981
2639,8863
2640,8865
2641,8985
2642,8841
2643,8852
2644,9276
2645,8878
2646,8904
2647,8938
2648,8936
2649,9024
2650,9096
2651,8959
2652,8869
2653,8947
2654,8905
2655,9014
2656,8933
2657,8858
2658,8936
2659,8895
2660,8877
2661,8675
2662,8780
2663,8994
2664,8877
2665,8923
2666,8811
2667,8892
2668,8789
2669,8909
2670,8992
2671,8991
2672,8920
2673,9015
2674,9098
2675,9104
2676,8974
2677,9226
2678,9112
2679,8829
2680,8983
2681,8830
2682,8860
2683,8985
2684,8907
2685,8698
2686,8780
2687,8817
2688,8764
2689,8731
2690,8709
2691,8900
2692,8839
2693,8983
2694,9142
2695,9044
2696,8980
2697,8857
2698,8933
2699,8807
2700,8635
2701,8800
2702,8796
2703,8792
2704,8836
2705,8802
2706,8774
2707,8728
2708,8797
2709,8809
2710,8824
2711,8945
2712,8878
2713,8892
2714,8873
2715,8897
2716,8840
2717,8782
2718,8865
2719,8929
2720,8953
2721,8933
2722,9054
2723,9094
2724,9055
2725,9076
2726,8842
2727,8880
2728,9005
2729,9049
2730,9133
2731,8933
2732,9097
2733,9091
2734,9101
2735,9183
2736,9142
2737,9042
2738,9006
2739,9035
2740,9215
2741,9146
2742,9045
2743,9044
2744,9036
2745,9054
2746,8990
2747,8821
2748,8912
2749,8918
2750,9006
2751,9028
2752,8923
2753,8811
2754,8839
2755,8811
2756,8815
2757,8717
2758,8793
2759,8830
2760,8652
2761,8729
2762,8725
2763,8943
2764,8835
2765,8613
2766,8682
2767,8913
2768,8934
2769,8989
2770,9076
2771,8910
2772,9040
2773,9048
2774,9023
2775,9040
2776,9080
2777,9113
2778,9159
2779,8988
2780,8918
2781,9053
2782,8992
2783,9033
2784,8956
2785,8889
2786,9071
2787,9089
2788,8927
2789,9047
2790,8830
2791,8810
2792,8840
2793,8947
2794,8905
2795,8907
2796,8739
2797,8811
2798,8716
2799,8860
2800,8954
2801,8840
2802,8874
2803,8704
2804,8661
2805,8548
2806,8576
2807,8706
2808,8584
2809,8663
2810,8718
2811,8795
2812,8938
2813,8774
2814,8922
2815,8701
2816,8736
2817,8722
2818,8801
2819,8840
2820,8833
2821,8841
2822,8845
2823,8834
2824,8611
2825,8599
2826,8743
2827,8879
2828,8839
2829,8752
2830,8760
2831,8807
2832,8904
2833,8816
2834,8884
2835,8960
2836,8954
2837,8947
2838,9080
2839,8883
2840,8797
2841,8658
2842,8812
2843,8762
2844,8956
2845,9050
2846,8720
2847,8712
2848,8681
2849,8959
2850,9093
2851,8902
2852,8959
2853,8824
2854,8812
2855,8669
2856,8749
2857,8757
2858,8776
2859,8820
2860,8922
2861,8747
2862,8835
2863,8931
2864,8730
2865,8877
2866,8877
2867,8785
2868,8715
2869,8636
2870,8731
2871,8635
2872,8725
2873,8770
2874,8776
2875,8850
2876,8761
2877,8705
2878,8725
2879,8927
2880,8724
2881,8720
2882,8836
2883,8803
2884,8814
2885,8763
2886,8755
2887,8550
2888,8679
2889,8723
2890,8681
2891,8889
2892,8919
2893,8873
2894,8885
2895,9072
2896,9064
2897,9071
2898,8922
2899,8854
2900,8744
2901,8779
2902,8660
2903,8867
2904,8976
2905,8764
2906,8788
2907,8768
2908,8772
2909,8685
2910,8773
2911,8820
2912,8855
2913,8925
2914,8807
2915,8871
2916,8885
2917,8897
2918,8862
2919,8727
2920,8669
2921,8890
2922,8710
2923,8864
2924,8748
2925,8860
2926,8770
2927,8746
2928,8854
2929,8978
2930,8819
2931,8708
2932,8769
2933,8780
2934,8784
2935,8844
2936,8709
2937,8685
2938,8697
2939,8768
2940,9074
2941,8987
2942,9126
2943,8916
2944,8908
2945,8783
2946,8824
2947,8997
2948,8817
2949,8742
2950,8644
2951,8691
2952,8877
2953,8712
2954,8745
2955,8810
2956,8694
2957,8732
2958,8787
2959,8660
2960,8677
2961,8704
2962,8917
2963,8752
2964,8734
2965,8584
2966,8662
2967,8628
2968,8710
2969,8650
2970,8761
2971,8657
2972,8661
2973,8703
2974,8793
2975,8741
2976,8627
2977,8692
2978,8747
2979,8633
2980,8752
2981,8752
2982,8856
2983,8664
2984,8714
2985,8640
2986,8949
2987,8978
2988,8972
2989,9000
2990,8852
2991,9094
2992,8905
2993,8915
2994,9044
2995,9038
2996,8967
2997,8994
2998,8955
2999,8945
3000,8920
3001,8845
3002,8916
3003,8724
3004,8981
3005,8992
3006,8981
3007,9112
3008,8936
3009,8996
3010,9007
3011,8818
3012,8818
3013,8879
3014,8853
3015,8886
3016,8941
3017,9035
3018,9108
3019,8970
3020,8882
3021,9051
3022,9044
3023,9061
3024,9029
3025,9083
3026,8829
3027,8824
3028,8721
3029,8827
3030,8865
3031,8891
3032,9235
3033,9090
3034,8925
3035,8950
3036,8930
3037,8972
3038,8931
3039,8792
3040,8800
3041,8778
3042,8941
3043,8676
3044,8825
3045,9030
3046,9041
3047,8976
3048,8816
3049,8851
3050,8894
3051,8880
3052,8623
3053,8697
3054,8680
3055,8738
3056,8727
3057,8779
3058,8925
3059,9005
3060,8796
3061,8973
3062,9076
3063,8985
3064,8811
3065,8686
3066,8819
3067,8700
3068,8809
3069,8912
3070,9102
3071,8949
3072,8802
3073,8769
3074,8763
3075,8927
3076,8848
3077,8980
3078,8805
3079,8756
3080,8898
3081,8933
3082,9153
3083,9021
3084,8873
3085,8821
3086,9022
3087,8946
3088,9077
3089,9071
3090,9195
3091,9232
3092,9092
3093,8960
3094,8900
3095,8937
3096,9024
3097,9034
3098,8859
3099,8899
3100,8953
3101,9243
3102,8943
3103,8795
3104,8969
3105,8871
3106,9125
3107,8926
3108,8851
3109,8881
3110,8816
3111,9058
3112,9221
3113,9002
3114,8942
3115,8999
3116,9054
3117,9008
3118,8790
3119,8755
3120,8890
3121,8778
3122,8833
3123,8785
3124,8914
3125,8917
3126,8932
3127,8798
3128,8740
3129,8787
3130,8821
3131,8856
3132,8923
3133,8821
3134,8791
3135,8999
3136,8943
3137,9109
3138,9081
3139,8850
3140,8876
3141,9056
3142,8974
3143,9010
3144,8966
3145,9002
3146,9036
3147,9034
3148,8870
3149,8810
3150,8837
3151,8845
3152,8798
3153,8792
3154,8673
3155,8762
3156,8749
3157,8874
3158,8797
3159,8807
3160,8850
3161,8947
3162,9031
3163,8953
3164,8894
3165,8968
3166,9038
3167,9063
3168,8970
3169,9099
3170,9159
3171,9180
3172,9187
3173,9087
3174,8835
3175,8853
3176,8750
3177,8984
3178,8971
3179,8874
3180,8798
3181,8711
3182,8652
3183,8663
3184,8800
3185,8778
3186,8783
3187,8725
3188,8760
3189,8764
3190,8929
3191,9215
3192,9122
3193,9055
3194,9071
3195,9169
3196,9078
3197,8906
3198,8829
3199,8888
3200,8820
3201,8848
3202,8820
3203,8852
3204,8726
3205,8715
3206,8780
3207,8798
3208,8766
3209,8845
3210,8830
3211,8925
3212,8749
3213,8771
3214,8679
3215,8833
3216,8945
3217,8989
3218,8971
3219,8984
3220,8952
3221,8896
3222,8761
3223,8877
3224,8767
3225,8815
3226,9191
3227,8910
3228,8973
3229,9130
3230,9036
3231,9104
3232,9023
3233,9014
3234,9062
3235,8886
3236,8853
3237,8826
3238,8803
3239,8762
3240,8656
3241,9114
3242,9266
3243,9457
3244,9110
3245,8935
3246,8924
3247,8785
3248,8871
3249,9061
3250,9216
3251,9331
3252,9273
3253,9099
3254,8908
3255,8843
3256,8694
3257,8569
3258,8791
3259,8892
3260,9058
3261,8870
3262,8868
3263,8703
3264,8761
3265,8760
3266,8713
3267,8620
3268,8806
3269,8882
3270,8825
3271,8785
3272,8791
3273,8880
3274,8968
3275,9001
3276,8837
3277,8966
3278,8977
3279,8802
3280,8839
3281,8934
3282,9023
3283,9079
3284,8937
3285,8935
3286,9051
3287,9110
3288,9046
3289,8814
3290,9012
3291,8849
3292,8853
3293,8952
3294,9025
3295,9104
3296,9160
3297,9087
3298,9151
3299,8967
3300,8876
3301,8907
3302,8830
3303,8852
3304,8898
3305,8969
3306,8889
3307,9202
3308,8877
3309,9100
3310,9061
3311,8880
3312,8970
3313,9134
3314,9028
3315,8940
3316,9121
3317,9058
3318,9129
3319,9196
3320,9032
3321,9031
3322,8916
3323,8990
3324,9194
3325,9023
3326,8909
3327,8970
3328,8757
3329,8671
3330,8732
3331,8901
3332,8895
3333,9104
3334,8884
3335,8927
3336,8866
3337,8816
3338,8935
3339,8856
3340,8839
3341,8945
3342,8965
3343,8937
3344,8860
3345,9015
3346,8992
3347,9130
3348,9139
3349,8971
3350,9108
3351,9099
3352,9000
3353,8951
3354,8856
3355,8935
3356,9024
3357,9032
3358,9228
3359,9249
3360,9053
3361,8963
3362,9093
3363,9039
3364,9173
3365,9164
3366,9004
3367,9302
3368,9097
3369,9055
3370,9052
3371,9137
3372,9069
3373,9041
3374,9266
3375,9014
3376,9276
3377,9293
3378,9388
3379,9461
3380,9499
3381,9375
3382,9281
3383,9113
3384,9081
3385,9053
3386,8972
3387,8736
3388,8738
3389,8791
3390,8582
3391,8584
3392,8715
3393,8773
3394,8823
3395,8748
3396,8841
3397,8921
3398,9013
3399,9047
3400,8897
3401,8627
3402,8714
3403,8818
3404,9066
3405,8941
3406,9026
3407,9156
3408,9250
3409,9114
3410,9069
3411,9179
3412,9271
3413,8949
3414,9140
3415,8929
3416,8684
3417,8590
3418,8684
3419,8824
3420,8983
3421,8879
3422,9034
3423,8987
3424,8892
3425,8803
3426,8745
3427,8787
3428,8655
3429,8718
3430,8677
3431,8879
3432,8843
3433,8848
3434,8852
3435,9142
3436,9003
3437,9051
3438,9189
3439,9214
3440,9156
3441,9202
3442,9001
3443,8980
3444,8934
3445,9010
3446,9106
3447,8943
3448,8836
3449,8838
3450,9078
3451,9227
3452,9014
3453,9124
3454,9091
3455,9317
3456,9038
3457,9068
3458,9007
3459,9163
3460,9158
3461,8916
3462,8941
3463,8868
3464,8881
3465,8885
3466,8916
3467,8821
3468,8852
3469,9047
3470,9022
3471,8948
3472,8880
3473,8822
3474,8823
3475,8761
3476,8838
3477,8839
3478,8979
3479,9211
3480,9239
3481,9215
3482,9096
3483,8851
3484,8969
3485,9045
3486,8981
3487,8740
3488,8764
3489,8819
3490,8849
3491,8894
3492,8798
3493,9028
3494,9000
3495,8977
3496,8898
3497,8852
3498,8835
3499,8771
3500,8740
3501,8649
3502,8897
3503,9023
3504,9135
3505,8825
3506,8934
3507,8877
3508,9060
3509,8730
3510,8962
3511,8954
3512,8968
3513,8929
3514,9027
3515,8942
3516,8979
3517,8913
3518,8885
3519,8831
3520,8684
3521,8696
3522,8711
3523,8656
3524,8630
3525,8719
3526,8877
3527,8875
3528,8863
3529,8920
3530,8997
3531,8897
3532,8824
3533,8880
3534,8900
3535,9047
3536,8961
3537,8921
3538,8882
3539,8818
3540,8838
3541,8926
3542,8934
3543,8883
3544,8818
3545,8769
3546,8949
3547,9005
3548,9024
3549,8937
3550,8868
3551,8969
3552,8858
3553,8762
3554,8739
3555,8815
3556,8697
3557,8792
3558,8747
3559,8829
3560,8747
3561,8763
3562,8823
3563,8961
3564,8946
3565,9021
3566,8970
3567,8966
3568,8954
3569,8802
3570,8823
3571,8866
3572,8901
3573,8863
3574,8810
3575,8980
3576,9026
3577,8893
3578,8846
3579,8823
3580,8774
3581,8801
3582,8692
3583,8829
3584,8858
3585,8631
3586,8767
3587,8894
3588,8819
3589,8910
3590,9027
3591,8876
3592,8807
3593,8886
3594,8741
3595,8757
3596,8959
3597,9067
3598,8850
3599,8942
3600,8986
3601,8946
3602,9115
3603,9078
3604,9118
3605,8989
3606,9074
3607,8931
3608,8933
3609,8774
3610,8712
3611,8625
3612,8690
3613,8770
3614,8828
3615,8861
3616,8907
3617,8831
3618,8862
3619,8749
3620,8728
3621,8612
3622,8684
3623,8784
3624,8782
3625,8765
3626,8666
3627,8700
3628,8767
3629,8850
3630,8932
3631,8907
3632,8715
3633,8680
3634,8694
3635,8693
3636,8956
3637,8905
3638,8802
3639,8684
3640,8537
3641,8588
3642,8718
3643,8666
3644,8780
3645,8771
3646,8784
3647,8823
3648,8601
3649,8532
3650,8707
3651,8910
3652,8856
3653,8903
3654,8921
3655,8973
3656,9034
3657,8831
3658,8828
3659,8715
3660,8981
3661,8894
3662,8981
3663,8925
3664,8873
3665,8862
3666,8973
3667,8904
3668,8845
3669,8930
3670,8909
3671,8924
3672,8951
3673,8988
3674,9024
3675,8950
3676,8923
3677,8899
3678,9053
3679,8847
3680,8679
3681,8679
3682,8567
3683,8572
3684,8640
3685,8738
3686,8898
3687,8838
3688,8778
3689,8882
3690,8951
3691,9105
3692,9058
3693,9061
3694,8782
3695,8784
3696,8709
3697,8701
3698,8657
3699,8734
3700,8821
3701,8917
3702,8762
3703,8754
3704,8823
3705,8898
3706,8967
3707,8786
3708,8755
3709,8769
3710,8758
3711,8770
3712,8713
3713,8640
3714,8755
3715,8653
3716,8560
3717,8563
3718,8787
3719,8797
3720,8741
3721,8820
3722,9078
3723,9091
3724,9051
3725,8965
3726,8933
3727,8878
3728,9015
3729,8974
3730,8795
3731,8997
3732,8976
3733,8844
3734,8855
3735,9027
3736,9019
3737,9100
3738,9225
3739,9179
3740,9043
3741,9039
3742,9004
3743,9070
3744,8886
3745,8867
3746,8772
3747,8660
3748,8573
3749,8657
3750,8679
3751,8637
3752,8739
3753,8750
3754,8740
3755,8835
3756,8814
3757,8738
3758,8836
3759,8775
3760,8829
3761,8867
3762,8817
3763,8720
3764,8956
3765,9085
3766,8886
3767,8919
3768,9021
3769,9289
3770,9105
3771,8863
3772,8968
3773,8883
3774,8877
3775,8944
3776,9204
3777,9239
3778,9206
3779,9238
3780,9093
3781,9356
3782,9145
3783,9104
3784,8971
3785,9078
3786,9075
3787,9142
3788,9291
3789,9301
3790,9033
3791,9028
3792,8953
3793,9039
3794,9142
3795,9068
3796,8965
3797,9023
3798,8912
3799,8851
3800,8780
3801,8931
3802,8894
3803,9001
3804,9009
3805,8950
3806,9037
3807,8941
3808,8991
3809,8985
3810,9022
3811,8959
3812,8926
3813,9058
3814,8906
3815,8803
3816,9044
3817,8942
3818,9121
3819,9037
3820,9091
3821,8996
3822,9164
3823,9329
3824,9131
3825,8801
3826,8991
3827,8862
3828,8860
3829,8815
3830,8693
3831,8691
3832,8654
3833,8782
3834,8973
3835,9043
3836,9052
3837,9091
3838,8941
3839,8904
3840,8981
3841,9058
3842,8997
3843,8889
3844,9075
3845,8913
3846,8996
3847,8985
3848,8826
3849,8810
3850,8736
3851,8962
3852,8917
3853,9050
3854,8785
3855,9007
3856,8899
3857,8771
3858,8823
3859,8752
3860,8791
3861,8711
3862,8824
3863,8800
3864,8864
3865,8981
3866,8917
3867,9118
3868,8987
3869,8930
3870,8986
3871,8757
3872,8823
3873,9098
3874,9178
3875,9051
3876,8979
3877,8892
3878,8957
3879,8866
3880,8901
3881,8994
3882,8784
3883,8875
3884,8964
3885,8912
3886,8933
3887,8834
3888,8916
3889,8969
3890,8968
3891,9110
3892,9321
3893,9148
3894,8939
3895,9078
3896,9027
3897,9081
3898,8839
3899,8629
3900,8776
3901,8893
3902,8892
3903,8778
3904,8968
3905,8959
3906,9021
3907,9210
3908,9010
3909,9084
3910,9185
3911,8913
3912,9011
3913,8655
3914,8874
3915,9053
3916,8817
3917,8876
3918,9005
3919,8802
3920,8754
3921,8697
3922,8974
3923,8893
3924,8833
3925,8718
3926,8793
3927,8842
3928,8789
3929,8934
3930,8881
3931,8867
3932,8796
3933,8714
3934,8726
3935,8800
3936,9023
3937,8980
3938,9015
3939,8935
3940,8752
3941,8877
3942,8943
3943,9058
3944,8960
3945,9035
3946,8919
3947,8952
3948,8761
3949,8767
3950,8878
3951,8698
3952,8693
3953,8765
3954,8855
3955,8896
3956,8873
3957,8857
3958,8831
3959,8842
3960,8924
3961,8911
3962,8794
3963,8847
3964,8728
3965,8776
3966,8705
3967,8891
3968,8768
3969,8747
3970,8907
3971,9070
3972,8989
3973,8879
3974,8857
3975,8971
3976,9007
3977,8947
3978,8892
3979,9042
3980,9019
3981,8820
3982,8876
3983,8886
3984,8876
3985,8851
3986,8958
3987,9022
3988,8890
3989,9090
3990,9027
3991,8767
3992,8753
3993,8877
3994,8960
3995,8994
3996,9052
3997,9115
3998,9067
3999,9068
4000,9024
4001,9014
4002,8934
4003,8955
4004,8986
4005,8839
4006,8818
4007,8848
4008,8820
4009,8767
4010,8977
4011,9052
4012,9060
4013,9216
4014,8938
4015,8657
4016,8779
4017,8959
4018,9026
4019,8947
4020,8879
4021,9020
4022,8969
4023,9009
4024,9015
4025,8852
4026,8743
4027,8785
4028,8720
4029,8728
4030,8924
4031,8907
4032,9118
4033,8780
4034,8862
4035,9003
4036,8996
4037,9185
4038,9024
4039,8974
4040,8899
4041,9007
4042,8843
4043,8783
4044,8995
4045,8867
4046,9097
4047,9198
4048,8905
4049,8914
4050,8913
4051,8930
4052,8739
4053,8742
4054,8790
4055,8752
4056,8826
4057,8822
4058,8768
4059,8752
4060,8685
4061,8758
4062,8889
4063,9105
4064,9115
4065,8954
4066,9090
4067,8936
4068,8901
4069,8723
4070,8885
4071,8969
4072,8722
4073,8731
4074,8956
4075,8806
4076,8861
4077,9139
4078,9157
4079,9440
4080,9313
4081,9258
4082,9073
4083,9194
4084,9144
4085,9259
4086,9384
4087,9433
4088,9342
4089,9477
4090,9485
4091,9355
4092,9413
4093,9360
4094,9162
4095,9234
4096,9219
4097,9165
4098,9087
4099,8951
4100,9010
4101,9016
4102,8713
4103,8734
4104,8720
4105,8935
4106,8767
4107,8972
4108,9117
4109,8938
4110,8897
4111,8854
4112,8903
4113,8787
4114,8940
4115,8948
4116,8785
4117,8889
4118,8837
4119,8786
4120,8735
4121,8698
4122,8738
4123,8757
4124,8771
4125,8795
4126,8933
4127,8892
4128,8817
4129,8796
4130,8681
4131,8876
4132,8951
4133,8802
4134,8705
4135,8698
4136,8807
4137,8738
4138,8692
4139,8604
4140,8683
4141,8674
4142,8664
4143,8614
4144,8593
4145,8904
4146,8864
4147,8839
4148,9018
4149,8895
4150,8995
4151,9126
4152,9167
4153,8995
4154,9001
4155,9080
4156,9166
4157,9272
4158,9255
4159,9132
4160,8960
4161,8987
4162,9012
4163,8942
4164,8977
4165,9035
4166,8911
4167,8893
4168,8750
4169,8921
4170,9012
4171,9092
4172,9181
4173,9126
4174,9053
4175,9006
4176,8780
4177,8895
4178,9019
4179,9064
4180,9112
4181,9035
4182,8881
4183,8845
4184,8938
4185,8864
4186,9021
4187,8963
4188,9030
4189,8988
4190,9057
4191,8998
4192,8869
4193,8880
4194,8860
4195,8758
4196,8764
4197,8862
4198,8861
4199,8927
4200,9073
4201,8998
4202,9085
4203,9105
4204,9134
4205,9096
4206,9045
4207,8917
4208,8813
4209,8883
4210,8735
4211,8799
4212,9199
4213,9004
4214,8912
4215,8822
4216,8760
4217,8696
4218,8620
4219,8820
4220,8853
4221,8904
4222,8871
4223,9023
4224,9082
4225,8972
4226,8981
4227,8779
4228,8886
4229,8764
4230,8864
4231,8963
4232,8984
4233,9012
4234,8903
4235,8771
4236,8840
4237,8796
4238,8809
4239,9203
4240,9054
4241,9108
4242,8774
4243,8670
4244,8546
4245,8739
4246,8700
4247,8884
4248,8863
4249,8920
4250,8914
4251,8787
4252,8681
4253,8751
4254,8738
4255,8779
4256,8848
4257,8795
4258,8802
4259,8915
4260,8816
4261,8842
4262,9026
4263,9080
4264,9314
4265,9284
4266,9411
4267,9494
4268,9338
4269,9076
4270,9075
4271,9047
4272,8911
4273,8789
4274,9019
4275,9019
4276,9102
4277,9141
4278,9234
4279,8964
4280,9047
4281,9037
4282,9240
4283,8892
4284,8901
4285,8799
4286,8738
4287,8799
4288,8674
4289,8861
4290,8810
4291,8763
4292,8944
4293,8776
4294,8726
4295,8803
4296,8818
4297,8851
4298,8978
4299,9029
4300,9193
4301,9427
4302,9189
4303,9156
4304,9186
4305,9001
4306,8875
4307,8842
4308,8948
4309,8796
4310,8745
4311,8714
4312,8755
4313,8966
4314,8962
4315,8813
4316,8696
4317,8921
4318,8965
4319,8993
4320,8760
4321,8778
4322,8709
4323,8754
4324,8935
4325,8868
4326,8823
4327,8863
4328,8830
4329,8738
4330,8835
4331,8788
4332,8718
4333,8752
4334,8854
4335,8722
4336,8914
4337,8922
4338,9001
4339,9126
4340,8888
4341,8739
4342,8791
4343,8868
4344,8941
4345,9003
4346,8780
4347,8731
4348,8778
4349,8834
4350,8692
4351,8929
4352,9132
4353,9064
4354,8862
4355,8574
4356,8675
4357,8729
4358,8871
4359,8842
4360,8866
4361,8790
4362,8894
4363,8887
4364,8874
4365,8810
4366,8840
4367,8942
4368,8910
4369,8955
4370,8994
4371,8903
4372,8921
4373,8893
4374,9061
4375,8896
4376,9315
4377,9496
4378,9177
4379,8978
4380,9096
4381,9161
4382,9060
4383,8994
4384,8776
4385,9003
4386,8903
4387,8985
4388,8971
4389,8898
4390,8874
4391,8806
4392,8886
4393,8828
4394,8730
4395,8843
4396,8914
4397,9073
4398,8859
4399,8809
4400,8901
4401,8860
4402,8920
4403,8895
4404,8795
4405,8810
4406,8782
4407,8813
4408,8796
4409,8907
4410,9037
4411,9000
4412,8903
4413,8840
4414,8911
4415,8866
4416,8925
4417,8951
4418,8798
4419,8686
4420,8643
4421,8803
4422,8725
4423,8804
4424,8716
4425,8808
4426,8643
4427,8662
4428,8815
4429,8798
4430,8792
4431,8799
4432,8812
4433,8789
4434,8670
4435,8672
4436,8716
4437,8803
4438,8911
4439,9072
4440,9047
4441,8983
4442,8830
4443,8780
4444,8881
4445,8816
4446,8820
4447,8954
4448,8848
4449,8886
4450,8910
4451,8811
4452,8667
4453,8857
4454,8984
4455,9225
4456,9418
4457,9146
4458,8800
4459,8772
4460,9084
4461,8905
4462,8868
4463,8807
4464,8826
4465,8797
4466,9004
4467,8723
4468,8820
4469,8791
4470,8684
4471,8535
4472,8680
4473,8733
4474,8698
4475,8720
4476,8618
4477,8696
4478,8701
4479,8808
4480,8948
4481,8884
4482,8877
4483,8904
4484,8867
4485,8834
4486,8923
4487,9075
4488,8852
4489,8817
4490,8881
4491,8781
4492,8981
4493,9261
4494,9328
4495,9294
4496,9118
4497,9082
4498,8814
4499,8788
4500,9052
4501,8970
4502,8985
4503,9036
4504,9188
4505,9166
4506,8935
4507,8915
4508,8883
4509,8853
4510,9012
