MDTU,S_F
1364,2.77865e-05
1365,2.77865e-05
1366,2.77865e-05
1367,2.77865e-05
1368,2.77368e-05
1369,2.75219e-05
1370,2.75219e-05
1371,2.75569e-05
1372,2.77058e-05
1373,2.75528e-05
1374,2.75566e-05
1375,2.73118e-05
1376,2.73118e-05
1377,2.73118e-05
1378,2.73118e-05
1379,2.73118e-05
1380,2.73118e-05
1381,2.74138e-05
1382,2.71889e-05
1383,2.75377e-05
1384,2.75377e-05
1385,2.72544e-05
1386,2.72661e-05
1387,2.73424e-05
1388,2.73697e-05
1389,2.7436e-05
1390,2.75087e-05
1391,2.75087e-05
1392,2.79832e-05
1393,2.77822e-05
1394,2.76529e-05
1395,2.74609e-05
1396,2.74265e-05
1397,2.81371e-05
1398,2.8324e-05
1399,2.78134e-05
1400,2.77174e-05
1401,2.77174e-05
1402,2.77777e-05
1403,2.76133e-05
1404,2.78647e-05
1405,2.83878e-05
1406,2.85829e-05
1407,2.84683e-05
1408,2.83871e-05
1409,2.83098e-05
1410,2.83098e-05
1411,2.8137e-05
1412,2.8137e-05
1413,2.8137e-05
1414,2.8137e-05
1415,2.8137e-05
1416,2.79616e-05
1417,2.81667e-05
1418,2.81379e-05
1419,2.82347e-05
1420,2.83011e-05
1421,2.81199e-05
1422,2.81822e-05
1423,2.79637e-05
1424,2.79637e-05
1425,2.78854e-05
1426,2.78859e-05
1427,2.78859e-05
1428,2.78799e-05
1429,2.78799e-05
1430,2.76573e-05
1431,2.78835e-05
1432,2.769e-05
1433,2.78286e-05
1434,2.79027e-05
1435,2.77892e-05
1436,2.77892e-05
1437,2.77892e-05
1438,2.77573e-05
1439,2.78945e-05
1440,2.78945e-05
1441,2.79251e-05
1442,2.80302e-05
1443,2.80302e-05
1444,2.80784e-05
1445,2.81644e-05
1446,2.77305e-05
1447,2.78292e-05
1448,2.78696e-05
1449,2.78906e-05
1450,2.7837e-05
1451,2.7837e-05
1452,2.78316e-05
1453,2.79003e-05
1454,2.79003e-05
1455,2.79003e-05
1456,2.77285e-05
1457,2.77285e-05
1458,2.77285e-05
1459,2.77285e-05
1460,2.78124e-05
1461,2.7735e-05
1462,2.78673e-05
1463,2.77869e-05
1464,2.79317e-05
1465,2.78549e-05
1466,2.78549e-05
1467,2.78711e-05
1468,2.7616e-05
1469,2.77337e-05
1470,2.79587e-05
1471,2.80647e-05
1472,2.80647e-05
1473,2.81379e-05
1474,2.79172e-05
1475,2.78383e-05
1476,2.76942e-05
1477,2.76942e-05
1478,2.75975e-05
1479,2.76088e-05
1480,2.7728e-05
1481,2.78959e-05
1482,2.81357e-05
1483,2.81357e-05
1484,2.81357e-05
1485,2.80584e-05
1486,2.80584e-05
1487,2.80584e-05
1488,2.82454e-05
1489,2.82454e-05
1490,2.82454e-05
1491,2.78681e-05
1492,2.79544e-05
1493,2.79422e-05
1494,2.80646e-05
1495,2.82616e-05
1496,2.815e-05
1497,2.80235e-05
1498,2.83198e-05
1499,2.80701e-05
1500,2.80582e-05
1501,2.80582e-05
1502,2.80693e-05
1503,2.80993e-05
1504,2.80834e-05
1505,2.79883e-05
1506,2.80802e-05
1507,2.80466e-05
1508,2.79517e-05
1509,2.78751e-05
1510,2.79882e-05
1511,2.78503e-05
1512,2.77398e-05
1513,2.76066e-05
1514,2.78971e-05
1515,2.78971e-05
1516,2.78971e-05
1517,2.81606e-05
1518,2.82577e-05
1519,2.82677e-05
1520,2.8394e-05
1521,2.81052e-05
1522,2.8104e-05
1523,2.8104e-05
1524,2.85527e-05
1525,2.86918e-05
1526,2.86918e-05
1527,2.86057e-05
1528,2.86215e-05
1529,2.82997e-05
1530,2.82997e-05
1531,2.83205e-05
1532,2.83201e-05
1533,2.83201e-05
1534,2.89119e-05
1535,2.88825e-05
1536,2.91712e-05
1537,2.90908e-05
1538,2.90908e-05
1539,2.92993e-05
1540,2.90211e-05
1541,2.89674e-05
1542,2.89382e-05
1543,2.90355e-05
1544,2.90355e-05
1545,2.92025e-05
1546,2.92742e-05
1547,2.93528e-05
1548,2.93528e-05
1549,2.89793e-05
1550,2.89793e-05
1551,2.89793e-05
1552,2.89793e-05
1553,2.89793e-05
1554,2.89751e-05
1555,2.91627e-05
1556,2.91627e-05
1557,2.91627e-05
1558,2.91627e-05
1559,2.89948e-05
1560,2.89613e-05
1561,2.89613e-05
1562,2.88651e-05
1563,2.88205e-05
1564,2.8686e-05
1565,2.8686e-05
1566,2.84904e-05
1567,2.84904e-05
1568,2.83885e-05
1569,2.83885e-05
1570,2.83136e-05
1571,2.82431e-05
1572,2.79349e-05
1573,2.79413e-05
1574,2.81313e-05
1575,2.81139e-05
1576,2.8316e-05
1577,2.8316e-05
1578,2.8316e-05
1579,2.8342e-05
1580,2.85161e-05
1581,2.85573e-05
1582,2.86461e-05
1583,2.86461e-05
1584,2.82536e-05
1585,2.82536e-05
1586,2.82536e-05
1587,2.81374e-05
1588,2.80209e-05
1589,2.75984e-05
1590,2.77887e-05
1591,2.79543e-05
1592,2.79543e-05
1593,2.79543e-05
1594,2.81137e-05
1595,2.81137e-05
1596,2.8186e-05
1597,2.81745e-05
1598,2.82548e-05
1599,2.82548e-05
1600,2.82744e-05
1601,2.82166e-05
1602,2.83566e-05
1603,2.83566e-05
1604,2.85237e-05
1605,2.86323e-05
1606,2.8681e-05
1607,2.84466e-05
1608,2.84466e-05
1609,2.85276e-05
1610,2.85276e-05
1611,2.83277e-05
1612,2.83277e-05
1613,2.83277e-05
1614,2.839e-05
1615,2.86753e-05
1616,2.85535e-05
1617,2.83595e-05
1618,2.82789e-05
1619,2.82789e-05
1620,2.81967e-05
1621,2.81967e-05
1622,2.78655e-05
1623,2.77786e-05
1624,2.80387e-05
1625,2.80631e-05
1626,2.80631e-05
1627,2.80631e-05
1628,2.79129e-05
1629,2.79129e-05
1630,2.76541e-05
1631,2.76541e-05
1632,2.76541e-05
1633,2.74936e-05
1634,2.74936e-05
1635,2.75432e-05
1636,2.77794e-05
1637,2.77282e-05
1638,2.77282e-05
1639,2.77282e-05
1640,2.78634e-05
1641,2.78634e-05
1642,2.79199e-05
1643,2.79199e-05
1644,2.79366e-05
1645,2.77538e-05
1646,2.7722e-05
1647,2.76067e-05
1648,2.75762e-05
1649,2.78376e-05
1650,2.79404e-05
1651,2.79404e-05
1652,2.79404e-05
1653,2.77624e-05
1654,2.79013e-05
1655,2.81875e-05
1656,2.81875e-05
1657,2.83187e-05
1658,2.85001e-05
1659,2.84874e-05
1660,2.84059e-05
1661,2.83132e-05
1662,2.83132e-05
1663,2.82723e-05
1664,2.83163e-05
1665,2.81083e-05
1666,2.77484e-05
1667,2.75596e-05
1668,2.78414e-05
1669,2.81579e-05
1670,2.79219e-05
1671,2.80877e-05
1672,2.76697e-05
1673,2.75886e-05
1674,2.73116e-05
1675,2.80127e-05
1676,2.80264e-05
1677,2.80647e-05
1678,2.81091e-05
1679,2.81956e-05
1680,2.80518e-05
1681,2.81931e-05
1682,2.83965e-05
1683,2.84927e-05
1684,2.83071e-05
1685,2.85371e-05
1686,2.82818e-05
1687,2.82818e-05
1688,2.82334e-05
1689,2.80868e-05
1690,2.79975e-05
1691,2.79975e-05
1692,2.78245e-05
1693,2.78245e-05
1694,2.81458e-05
1695,2.80099e-05
1696,2.80099e-05
1697,2.79758e-05
1698,2.79214e-05
1699,2.79214e-05
1700,2.77648e-05
1701,2.76482e-05
1702,2.76482e-05
1703,2.76482e-05
1704,2.76482e-05
1705,2.77008e-05
1706,2.77008e-05
1707,2.77008e-05
1708,2.77696e-05
1709,2.77696e-05
1710,2.78185e-05
1711,2.78185e-05
1712,2.78925e-05
1713,2.78122e-05
1714,2.76908e-05
1715,2.78248e-05
1716,2.76401e-05
1717,2.78052e-05
1718,2.77393e-05
1719,2.77352e-05
1720,2.80754e-05
1721,2.80754e-05
1722,2.81653e-05
1723,2.82236e-05
1724,2.74267e-05
1725,2.76433e-05
1726,2.76433e-05
1727,2.80282e-05
1728,2.80282e-05
1729,2.80282e-05
1730,2.77828e-05
1731,2.80629e-05
1732,2.80629e-05
1733,2.80629e-05
1734,2.81338e-05
1735,2.79037e-05
1736,2.79037e-05
1737,2.79037e-05
1738,2.80736e-05
1739,2.80736e-05
1740,2.80736e-05
1741,2.80736e-05
1742,2.77918e-05
1743,2.77918e-05
1744,2.795e-05
1745,2.795e-05
1746,2.82072e-05
1747,2.81256e-05
1748,2.80678e-05
1749,2.80678e-05
1750,2.85539e-05
1751,2.84764e-05
1752,2.84252e-05
1753,2.84252e-05
1754,2.84252e-05
1755,2.82367e-05
1756,2.82604e-05
1757,2.83219e-05
1758,2.82785e-05
1759,2.82785e-05
1760,2.83231e-05
1761,2.80334e-05
1762,2.79427e-05
1763,2.8022e-05
1764,2.76831e-05
1765,2.76831e-05
1766,2.73668e-05
1767,2.74893e-05
1768,2.78114e-05
1769,2.78114e-05
1770,2.77223e-05
1771,2.78389e-05
1772,2.74883e-05
1773,2.77677e-05
1774,2.77372e-05
1775,2.77372e-05
1776,2.78359e-05
1777,2.7834e-05
1778,2.78593e-05
1779,2.83964e-05
1780,2.83964e-05
1781,2.83388e-05
1782,2.83435e-05
1783,2.82705e-05
1784,2.82705e-05
1785,2.82705e-05
1786,2.82563e-05
1787,2.79841e-05
1788,2.7845e-05
1789,2.80697e-05
1790,2.80546e-05
1791,2.81475e-05
1792,2.81475e-05
1793,2.77752e-05
1794,2.77752e-05
1795,2.77752e-05
1796,2.77752e-05
1797,2.80339e-05
1798,2.789e-05
1799,2.8063e-05
1800,2.81667e-05
1801,2.81667e-05
1802,2.81667e-05
1803,2.81098e-05
1804,2.81098e-05
1805,2.78642e-05
1806,2.81742e-05
1807,2.81742e-05
1808,2.80396e-05
1809,2.80396e-05
1810,2.82727e-05
1811,2.87153e-05
1812,2.84943e-05
1813,2.84943e-05
1814,2.83081e-05
1815,2.84206e-05
1816,2.82937e-05
1817,2.8076e-05
1818,2.8076e-05
1819,2.81931e-05
1820,2.81931e-05
1821,2.80477e-05
1822,2.80477e-05
1823,2.80477e-05
1824,2.76591e-05
1825,2.79912e-05
1826,2.77699e-05
1827,2.74983e-05
1828,2.76538e-05
1829,2.73573e-05
1830,2.79262e-05
1831,2.79262e-05
1832,2.79262e-05
1833,2.77722e-05
1834,2.78314e-05
1835,2.78314e-05
1836,2.78926e-05
1837,2.78926e-05
1838,2.7885e-05
1839,2.80764e-05
1840,2.80764e-05
1841,2.80764e-05
1842,2.80764e-05
1843,2.78266e-05
1844,2.78393e-05
1845,2.79657e-05
1846,2.75987e-05
1847,2.75987e-05
1848,2.75987e-05
1849,2.74266e-05
1850,2.75939e-05
1851,2.75939e-05
1852,2.75939e-05
1853,2.76923e-05
1854,2.78943e-05
1855,2.75761e-05
1856,2.75761e-05
1857,2.76536e-05
1858,2.78866e-05
1859,2.78866e-05
1860,2.76853e-05
1861,2.77e-05
1862,2.77e-05
1863,2.77678e-05
1864,2.78266e-05
1865,2.81784e-05
1866,2.81784e-05
1867,2.82378e-05
1868,2.82378e-05
1869,2.8325e-05
1870,2.7928e-05
1871,2.78726e-05
1872,2.8122e-05
1873,2.78665e-05
1874,2.78665e-05
1875,2.78613e-05
1876,2.79549e-05
1877,2.79549e-05
1878,2.80429e-05
1879,2.80429e-05
1880,2.77725e-05
1881,2.77725e-05
1882,2.77725e-05
1883,2.76897e-05
1884,2.79262e-05
1885,2.79439e-05
1886,2.79439e-05
1887,2.77791e-05
1888,2.83392e-05
1889,2.8372e-05
1890,2.8372e-05
1891,2.8372e-05
1892,2.83296e-05
1893,2.83296e-05
1894,2.80951e-05
1895,2.80352e-05
1896,2.80239e-05
1897,2.80239e-05
1898,2.80239e-05
1899,2.8399e-05
1900,2.84399e-05
1901,2.83585e-05
1902,2.83877e-05
1903,2.81963e-05
1904,2.81963e-05
1905,2.82922e-05
1906,2.8407e-05
1907,2.8407e-05
1908,2.84335e-05
1909,2.81249e-05
1910,2.81249e-05
1911,2.81328e-05
1912,2.81328e-05
1913,2.81328e-05
1914,2.81328e-05
1915,2.82167e-05
1916,2.85027e-05
1917,2.87042e-05
1918,2.87042e-05
1919,2.8138e-05
1920,2.8138e-05
1921,2.79842e-05
1922,2.82911e-05
1923,2.82911e-05
1924,2.82911e-05
1925,2.81846e-05
1926,2.80303e-05
1927,2.80303e-05
1928,2.82048e-05
1929,2.84001e-05
1930,2.82441e-05
1931,2.82441e-05
1932,2.85213e-05
1933,2.85213e-05
1934,2.85604e-05
1935,2.85363e-05
1936,2.82113e-05
1937,2.82113e-05
1938,2.7877e-05
1939,2.82204e-05
1940,2.83468e-05
1941,2.79939e-05
1942,2.79549e-05
1943,2.8349e-05
1944,2.85597e-05
1945,2.88062e-05
1946,2.84867e-05
1947,2.86549e-05
1948,2.80277e-05
1949,2.81165e-05
1950,2.7968e-05
1951,2.79637e-05
1952,2.79637e-05
1953,2.81291e-05
1954,2.8213e-05
1955,2.8213e-05
1956,2.81664e-05
1957,2.82351e-05
1958,2.81258e-05
1959,2.81258e-05
1960,2.81258e-05
1961,2.78908e-05
1962,2.78486e-05
1963,2.7946e-05
1964,2.81046e-05
1965,2.81046e-05
1966,2.82467e-05
1967,2.82467e-05
1968,2.81827e-05
1969,2.81827e-05
1970,2.79652e-05
1971,2.79379e-05
1972,2.79379e-05
1973,2.79379e-05
1974,2.81663e-05
1975,2.81663e-05
1976,2.79319e-05
1977,2.80273e-05
1978,2.80273e-05
1979,2.80175e-05
1980,2.79986e-05
1981,2.7891e-05
1982,2.7891e-05
1983,2.7891e-05
1984,2.7891e-05
1985,2.77642e-05
1986,2.79379e-05
1987,2.75859e-05
1988,2.75925e-05
1989,2.7234e-05
1990,2.7234e-05
1991,2.7234e-05
1992,2.72841e-05
1993,2.74097e-05
1994,2.7723e-05
1995,2.80389e-05
1996,2.78506e-05
1997,2.76736e-05
1998,2.75389e-05
1999,2.75873e-05
2000,2.73421e-05
2001,2.73421e-05
2002,2.75e-05
2003,2.79377e-05
2004,2.77652e-05
2005,2.77652e-05
2006,2.77652e-05
2007,2.77244e-05
2008,2.766e-05
2009,2.76661e-05
2010,2.76661e-05
2011,2.76661e-05
2012,2.75399e-05
2013,2.78269e-05
2014,2.79653e-05
2015,2.77643e-05
2016,2.77643e-05
2017,2.80878e-05
2018,2.80878e-05
2019,2.80878e-05
2020,2.76599e-05
2021,2.78869e-05
2022,2.82072e-05
2023,2.80338e-05
2024,2.818e-05
2025,2.818e-05
2026,2.8135e-05
2027,2.8125e-05
2028,2.8125e-05
2029,2.81524e-05
2030,2.79079e-05
2031,2.79079e-05
2032,2.79081e-05
2033,2.78062e-05
2034,2.78542e-05
2035,2.76134e-05
2036,2.76672e-05
2037,2.78712e-05
2038,2.79156e-05
2039,2.79156e-05
2040,2.79156e-05
2041,2.75359e-05
2042,2.75359e-05
2043,2.75359e-05
2044,2.75359e-05
2045,2.75359e-05
2046,2.80262e-05
2047,2.78944e-05
2048,2.79095e-05
2049,2.7702e-05
2050,2.7625e-05
2051,2.7625e-05
2052,2.75934e-05
2053,2.75934e-05
2054,2.75138e-05
2055,2.73612e-05
2056,2.76065e-05
2057,2.75983e-05
2058,2.78839e-05
2059,2.75937e-05
2060,2.79217e-05
2061,2.79217e-05
2062,2.79411e-05
2063,2.79411e-05
2064,2.79411e-05
2065,2.79411e-05
2066,2.79227e-05
2067,2.76682e-05
2068,2.76005e-05
2069,2.76005e-05
2070,2.76677e-05
2071,2.76677e-05
2072,2.76215e-05
2073,2.76215e-05
2074,2.76215e-05
2075,2.74619e-05
2076,2.75079e-05
2077,2.75079e-05
2078,2.76649e-05
2079,2.76649e-05
2080,2.77222e-05
2081,2.79102e-05
2082,2.81497e-05
2083,2.80116e-05
2084,2.80911e-05
2085,2.79062e-05
2086,2.79451e-05
2087,2.79451e-05
2088,2.81688e-05
2089,2.81508e-05
2090,2.82876e-05
2091,2.82876e-05
2092,2.82876e-05
2093,2.80625e-05
2094,2.80625e-05
2095,2.78923e-05
2096,2.8301e-05
2097,2.82996e-05
2098,2.82955e-05
2099,2.81556e-05
2100,2.78624e-05
2101,2.78624e-05
2102,2.80804e-05
2103,2.80361e-05
2104,2.78724e-05
2105,2.78724e-05
2106,2.78724e-05
2107,2.79993e-05
2108,2.79993e-05
2109,2.8012e-05
2110,2.79472e-05
2111,2.79472e-05
2112,2.78951e-05
2113,2.7798e-05
2114,2.78084e-05
2115,2.78084e-05
2116,2.79945e-05
2117,2.79945e-05
2118,2.79945e-05
2119,2.77465e-05
2120,2.77169e-05
2121,2.78795e-05
2122,2.78795e-05
2123,2.75514e-05
2124,2.75514e-05
2125,2.75514e-05
2126,2.74804e-05
2127,2.74804e-05
2128,2.76867e-05
2129,2.76867e-05
2130,2.76867e-05
2131,2.76167e-05
2132,2.76167e-05
2133,2.76167e-05
2134,2.80179e-05
2135,2.81754e-05
2136,2.81754e-05
2137,2.81754e-05
2138,2.81783e-05
2139,2.80964e-05
2140,2.83493e-05
2141,2.80767e-05
2142,2.79931e-05
2143,2.77582e-05
2144,2.78778e-05
2145,2.78905e-05
2146,2.76847e-05
2147,2.76847e-05
2148,2.76177e-05
2149,2.78724e-05
2150,2.77377e-05
2151,2.77418e-05
2152,2.77418e-05
2153,2.80378e-05
2154,2.83655e-05
2155,2.81084e-05
2156,2.82042e-05
2157,2.82906e-05
2158,2.8301e-05
2159,2.81955e-05
2160,2.80255e-05
2161,2.81643e-05
2162,2.81643e-05
2163,2.81643e-05
2164,2.81643e-05
2165,2.81643e-05
2166,2.80154e-05
2167,2.82672e-05
2168,2.82672e-05
2169,2.85356e-05
2170,2.84741e-05
2171,2.83362e-05
2172,2.83362e-05
2173,2.83658e-05
2174,2.81615e-05
2175,2.76625e-05
2176,2.78957e-05
2177,2.80945e-05
2178,2.80945e-05
2179,2.83286e-05
2180,2.83286e-05
2181,2.83286e-05
2182,2.81554e-05
2183,2.8101e-05
2184,2.8101e-05
2185,2.79391e-05
2186,2.79538e-05
2187,2.84101e-05
2188,2.8375e-05
2189,2.81297e-05
2190,2.81297e-05
2191,2.79209e-05
2192,2.79855e-05
2193,2.80203e-05
2194,2.79299e-05
2195,2.79906e-05
2196,2.7953e-05
2197,2.79474e-05
2198,2.81093e-05
2199,2.82643e-05
2200,2.83259e-05
2201,2.83259e-05
2202,2.84889e-05
2203,2.83484e-05
2204,2.82381e-05
2205,2.81556e-05
2206,2.81556e-05
2207,2.81556e-05
2208,2.80896e-05
2209,2.81571e-05
2210,2.85984e-05
2211,2.85984e-05
2212,2.85984e-05
2213,2.85984e-05
2214,2.85984e-05
2215,2.85984e-05
2216,2.85984e-05
2217,2.85984e-05
2218,2.85984e-05
2219,2.85984e-05
2220,2.87428e-05
2221,2.8493e-05
2222,2.81943e-05
2223,2.84122e-05
2224,2.88098e-05
2225,2.85729e-05
2226,2.85729e-05
2227,2.85729e-05
2228,2.85694e-05
2229,2.83644e-05
2230,2.83644e-05
2231,2.86576e-05
2232,2.87361e-05
2233,2.84158e-05
2234,2.78691e-05
2235,2.78691e-05
2236,2.78116e-05
2237,2.78116e-05
2238,2.79705e-05
2239,2.77521e-05
2240,2.79124e-05
2241,2.80434e-05
2242,2.80434e-05
2243,2.79766e-05
2244,2.79766e-05
2245,2.82165e-05
2246,2.82165e-05
2247,2.82165e-05
2248,2.82037e-05
2249,2.82037e-05
2250,2.82037e-05
2251,2.82565e-05
2252,2.82978e-05
2253,2.85227e-05
2254,2.85227e-05
2255,2.85227e-05
2256,2.85227e-05
2257,2.85227e-05
2258,2.84845e-05
2259,2.81197e-05
2260,2.80948e-05
2261,2.80948e-05
2262,2.80948e-05
2263,2.80336e-05
2264,2.79339e-05
2265,2.79339e-05
2266,2.79046e-05
2267,2.81025e-05
2268,2.84236e-05
2269,2.83055e-05
2270,2.8059e-05
2271,2.8059e-05
2272,2.8059e-05
2273,2.78722e-05
2274,2.78722e-05
2275,2.78722e-05
2276,2.78722e-05
2277,2.86565e-05
2278,2.86565e-05
2279,2.83529e-05
2280,2.80161e-05
2281,2.79524e-05
2282,2.80054e-05
2283,2.80054e-05
2284,2.80054e-05
2285,2.80757e-05
2286,2.80757e-05
2287,2.8247e-05
2288,2.80136e-05
2289,2.8255e-05
2290,2.78458e-05
2291,2.81793e-05
2292,2.82653e-05
2293,2.82272e-05
2294,2.79011e-05
2295,2.79011e-05
2296,2.82293e-05
2297,2.81183e-05
2298,2.81209e-05
2299,2.80452e-05
2300,2.80452e-05
2301,2.77119e-05
2302,2.79031e-05
2303,2.78488e-05
2304,2.78016e-05
2305,2.80582e-05
2306,2.78452e-05
2307,2.78452e-05
2308,2.79985e-05
2309,2.80969e-05
2310,2.78354e-05
2311,2.78354e-05
2312,2.78361e-05
2313,2.79419e-05
2314,2.78953e-05
2315,2.78953e-05
2316,2.7864e-05
2317,2.82059e-05
2318,2.79664e-05
2319,2.79664e-05
2320,2.78713e-05
2321,2.78927e-05
2322,2.78927e-05
2323,2.83241e-05
2324,2.83241e-05
2325,2.83251e-05
2326,2.82006e-05
2327,2.80539e-05
2328,2.81484e-05
2329,2.81484e-05
2330,2.81484e-05
2331,2.80462e-05
2332,2.84894e-05
2333,2.82738e-05
2334,2.82773e-05
2335,2.82773e-05
2336,2.80037e-05
2337,2.78738e-05
2338,2.7842e-05
2339,2.77627e-05
2340,2.79658e-05
2341,2.79658e-05
2342,2.81423e-05
2343,2.80288e-05
2344,2.82308e-05
2345,2.82308e-05
2346,2.81543e-05
2347,2.8029e-05
2348,2.8029e-05
2349,2.81365e-05
2350,2.81365e-05
2351,2.78527e-05
2352,2.74752e-05
2353,2.76765e-05
2354,2.76907e-05
2355,2.76713e-05
2356,2.76397e-05
2357,2.76397e-05
2358,2.77037e-05
2359,2.75826e-05
2360,2.75826e-05
2361,2.76633e-05
2362,2.79958e-05
2363,2.79958e-05
2364,2.77803e-05
2365,2.77058e-05
2366,2.77488e-05
2367,2.79367e-05
2368,2.79367e-05
2369,2.79367e-05
2370,2.79367e-05
2371,2.79367e-05
2372,2.79937e-05
2373,2.79937e-05
2374,2.8119e-05
2375,2.82955e-05
2376,2.81536e-05
2377,2.83708e-05
2378,2.83708e-05
2379,2.82366e-05
2380,2.82374e-05
2381,2.80381e-05
2382,2.80925e-05
2383,2.80925e-05
2384,2.82168e-05
2385,2.79798e-05
2386,2.81309e-05
2387,2.80346e-05
2388,2.80346e-05
2389,2.80346e-05
2390,2.80346e-05
2391,2.79316e-05
2392,2.78389e-05
2393,2.78833e-05
2394,2.81045e-05
2395,2.7772e-05
2396,2.76974e-05
2397,2.78544e-05
2398,2.80801e-05
2399,2.78541e-05
2400,2.78249e-05
2401,2.80023e-05
2402,2.79367e-05
2403,2.77273e-05
2404,2.78204e-05
2405,2.79899e-05
2406,2.79899e-05
2407,2.76935e-05
2408,2.74378e-05
2409,2.74378e-05
2410,2.75012e-05
2411,2.75012e-05
2412,2.7815e-05
2413,2.7815e-05
2414,2.73669e-05
2415,2.74349e-05
2416,2.73524e-05
2417,2.7409e-05
2418,2.7409e-05
2419,2.7507e-05
2420,2.72644e-05
2421,2.77476e-05
2422,2.76443e-05
2423,2.76443e-05
2424,2.77866e-05
2425,2.77866e-05
2426,2.7757e-05
2427,2.77462e-05
2428,2.79503e-05
2429,2.79503e-05
2430,2.79503e-05
2431,2.79434e-05
2432,2.7584e-05
2433,2.77114e-05
2434,2.78157e-05
2435,2.76692e-05
2436,2.76692e-05
2437,2.77489e-05
2438,2.76983e-05
2439,2.76983e-05
2440,2.76983e-05
2441,2.78317e-05
2442,2.78317e-05
2443,2.78317e-05
2444,2.77596e-05
2445,2.78146e-05
2446,2.8047e-05
2447,2.80174e-05
2448,2.82392e-05
2449,2.8436e-05
2450,2.85019e-05
2451,2.85019e-05
2452,2.85855e-05
2453,2.83738e-05
2454,2.83738e-05
2455,2.86435e-05
2456,2.86435e-05
2457,2.84353e-05
2458,2.8374e-05
2459,2.8374e-05
2460,2.8374e-05
2461,2.81006e-05
2462,2.81006e-05
2463,2.82066e-05
2464,2.84905e-05
2465,2.84742e-05
2466,2.81231e-05
2467,2.84315e-05
2468,2.83468e-05
2469,2.8306e-05
2470,2.8306e-05
2471,2.8306e-05
2472,2.85159e-05
2473,2.87164e-05
2474,2.86109e-05
2475,2.86109e-05
2476,2.86871e-05
2477,2.85513e-05
2478,2.82031e-05
2479,2.87196e-05
2480,2.85837e-05
2481,2.85837e-05
2482,2.81717e-05
2483,2.81632e-05
2484,2.82344e-05
2485,2.83579e-05
2486,2.83579e-05
2487,2.81211e-05
2488,2.83113e-05
2489,2.81228e-05
2490,2.83197e-05
2491,2.84457e-05
2492,2.87516e-05
2493,2.85974e-05
2494,2.87396e-05
2495,2.89703e-05
2496,2.89703e-05
2497,2.87563e-05
2498,2.84598e-05
2499,2.84173e-05
2500,2.84173e-05
2501,2.85815e-05
2502,2.86339e-05
2503,2.86524e-05
2504,2.86524e-05
2505,2.85876e-05
2506,2.85241e-05
2507,2.84277e-05
2508,2.81947e-05
2509,2.84205e-05
2510,2.85597e-05
2511,2.87151e-05
2512,2.84945e-05
2513,2.84945e-05
2514,2.84945e-05
2515,2.82705e-05
2516,2.82705e-05
2517,2.80995e-05
2518,2.81291e-05
2519,2.81291e-05
2520,2.79945e-05
2521,2.80412e-05
2522,2.77496e-05
2523,2.79674e-05
2524,2.79674e-05
2525,2.79674e-05
2526,2.80003e-05
2527,2.82526e-05
2528,2.83017e-05
2529,2.83017e-05
2530,2.83017e-05
2531,2.81254e-05
2532,2.79681e-05
2533,2.7897e-05
2534,2.7897e-05
2535,2.81086e-05
2536,2.81952e-05
2537,2.81952e-05
2538,2.83094e-05
2539,2.828e-05
2540,2.828e-05
2541,2.85327e-05
2542,2.81563e-05
2543,2.834e-05
2544,2.834e-05
2545,2.84474e-05
2546,2.84324e-05
2547,2.80938e-05
2548,2.79779e-05
2549,2.79581e-05
2550,2.79996e-05
2551,2.8022e-05
2552,2.81738e-05
2553,2.80632e-05
2554,2.80663e-05
2555,2.83423e-05
2556,2.82703e-05
2557,2.81028e-05
2558,2.81028e-05
2559,2.79516e-05
2560,2.79516e-05
2561,2.80705e-05
2562,2.79531e-05
2563,2.76224e-05
2564,2.78709e-05
2565,2.78709e-05
2566,2.81793e-05
2567,2.8217e-05
2568,2.83152e-05
2569,2.83152e-05
2570,2.83152e-05
2571,2.82906e-05
2572,2.82906e-05
2573,2.8224e-05
2574,2.8224e-05
2575,2.8527e-05
2576,2.84294e-05
2577,2.823e-05
2578,2.81876e-05
2579,2.82156e-05
2580,2.84944e-05
2581,2.82307e-05
2582,2.83026e-05
2583,2.85212e-05
2584,2.85212e-05
2585,2.85212e-05
2586,2.86806e-05
2587,2.84022e-05
2588,2.82213e-05
2589,2.82213e-05
2590,2.80722e-05
2591,2.80749e-05
2592,2.80264e-05
2593,2.82897e-05
2594,2.84815e-05
2595,2.84815e-05
2596,2.84815e-05
2597,2.81966e-05
2598,2.81966e-05
2599,2.82833e-05
2600,2.85403e-05
2601,2.85116e-05
2602,2.83759e-05
2603,2.83759e-05
2604,2.79245e-05
2605,2.78285e-05
2606,2.7826e-05
2607,2.81753e-05
2608,2.79739e-05
2609,2.77417e-05
2610,2.77417e-05
2611,2.81619e-05
2612,2.85825e-05
2613,2.85825e-05
2614,2.85825e-05
2615,2.83602e-05
2616,2.83602e-05
2617,2.82956e-05
2618,2.82956e-05
2619,2.80096e-05
2620,2.81134e-05
2621,2.83757e-05
2622,2.83757e-05
2623,2.82697e-05
2624,2.79155e-05
2625,2.79283e-05
2626,2.81734e-05
2627,2.81734e-05
2628,2.81734e-05
2629,2.82042e-05
2630,2.84166e-05
2631,2.82159e-05
2632,2.82159e-05
2633,2.81686e-05
2634,2.81686e-05
2635,2.81686e-05
2636,2.78161e-05
