MDTU,plaq_ss,plaq_st
1152,0.969017,1.01058
1153,0.96285,1.01282
1154,0.960664,1.00963
1155,0.959519,1.01436
1156,0.9616,1.01887
1157,0.9616,1.01887
1158,0.9616,1.01887
1159,0.9616,1.01887
1160,0.963423,1.01914
1161,0.963423,1.01914
1162,0.959454,1.01578
1163,0.960352,1.01913
1164,0.960352,1.01913
1165,0.95404,1.01806
1166,0.95575,1.02395
1167,0.961436,1.01957
1168,0.968809,1.02339
1169,0.968809,1.02339
1170,0.965769,1.02481
1171,0.961367,1.02425
1172,0.961367,1.02425
1173,0.961367,1.02425
1174,0.970118,1.01914
1175,0.966646,1.01471
1176,0.962055,1.01859
1177,0.965777,1.02589
1178,0.972879,1.02994
1179,0.971924,1.02769
1180,0.971924,1.02769
1181,0.972206,1.02244
1182,0.972206,1.02244
1183,0.970012,1.02243
1184,0.970009,1.02266
1185,0.969473,1.01907
1186,0.973581,1.01113
1187,0.971102,1.00816
1188,0.971102,1.00816
1189,0.972501,1.00593
1190,0.975792,1.00715
1191,0.975792,1.00715
1192,0.979075,1.00273
1193,0.979075,1.00273
1194,0.979075,1.00273
1195,0.979075,1.00273
1196,0.979075,1.00273
1197,0.978337,0.998444
1198,0.978032,0.999369
1199,0.975282,1.00717
1200,0.975282,1.00717
1201,0.976296,1.00673
1202,0.978778,1.00631
1203,0.982717,1.01513
1204,0.977347,1.00845
1205,0.979983,1.0141
1206,0.979983,1.0141
1207,0.977386,1.01298
1208,0.977386,1.01298
1209,0.981464,1.01367
1210,0.979533,1.00891
1211,0.977351,1.01095
1212,0.969107,1.00908
1213,0.969107,1.00908
1214,0.969107,1.00908
1215,0.968475,1.01521
1216,0.971601,1.01605
1217,0.976093,1.01882
1218,0.970498,1.01884
1219,0.965727,1.02164
1220,0.970108,1.0181
1221,0.97018,1.02125
1222,0.968653,1.01726
1223,0.966923,1.00618
1224,0.960009,1.00283
1225,0.960009,1.00283
1226,0.960009,1.00283
1227,0.960009,1.00283
1228,0.952795,1.01312
1229,0.952887,1.0074
1230,0.94913,1.00472
1231,0.953072,1.00434
1232,0.95519,1.00128
1233,0.965145,1.00218
1234,0.969624,1.00434
1235,0.969624,1.00434
1236,0.969067,1.00519
1237,0.962924,1.00096
1238,0.962924,1.00096
1239,0.968462,0.999996
1240,0.962757,1.00185
1241,0.96056,0.996337
1242,0.958659,0.994438
1243,0.966239,0.986956
1244,0.966239,0.986956
1245,0.963865,0.993083
1246,0.961576,0.991083
1247,0.961576,0.991083
1248,0.965014,0.99028
1249,0.966814,0.992108
1250,0.963491,0.985308
1251,0.963491,0.985308
1252,0.96484,0.995122
1253,0.966067,0.997104
1254,0.963413,1.00277
1255,0.962987,1.00116
1256,0.964864,1.00293
1257,0.964864,1.00293
1258,0.978997,1.00231
1259,0.97168,0.99355
1260,0.965153,0.994597
1261,0.962507,0.992254
1262,0.965689,0.995078
1263,0.969209,1.00004
1264,0.965132,1.00431
1265,0.965132,1.00431
1266,0.970005,1.00171
1267,0.973948,0.993844
1268,0.971503,0.994646
1269,0.971503,0.994646
1270,0.971503,0.994646
1271,0.97295,1.00006
1272,0.961681,1.00755
1273,0.961551,1.00268
1274,0.963981,1.01078
1275,0.963981,1.01078
1276,0.963981,1.01078
1277,0.963981,1.01078
1278,0.96042,1.01176
1279,0.96042,1.01176
1280,0.966731,1.01018
1281,0.96677,1.0091
1282,0.964615,1.00619
1283,0.964615,1.00619
1284,0.964615,1.00619
1285,0.965126,1.00776
1286,0.957848,1.01273
1287,0.957848,1.01273
1288,0.961909,1.01552
1289,0.958959,1.02186
1290,0.955308,1.0248
1291,0.955425,1.01568
1292,0.954145,1.01723
1293,0.951119,1.02074
1294,0.951119,1.02074
1295,0.95219,1.01421
1296,0.953021,1.00925
1297,0.953402,1.01968
1298,0.953402,1.01968
1299,0.949639,1.02002
1300,0.949639,1.02002
1301,0.953155,1.01487
1302,0.952728,1.01121
1303,0.948758,1.00667
1304,0.946896,1.00787
1305,0.946896,1.00787
1306,0.946896,1.00787
1307,0.946896,1.00787
1308,0.946896,1.00787
1309,0.947584,1.01543
1310,0.948188,1.01136
1311,0.949297,1.01597
1312,0.949297,1.01597
1313,0.942949,1.01658
1314,0.941951,1.02133
1315,0.94834,1.01628
1316,0.94569,1.01878
1317,0.94569,1.01878
1318,0.945174,1.01914
1319,0.945174,1.01914
1320,0.94836,1.01786
1321,0.95341,1.01462
1322,0.953905,1.01584
1323,0.956449,1.0109
1324,0.950995,1.01749
1325,0.954871,1.01453
1326,0.954871,1.01453
1327,0.955272,1.02325
1328,0.955272,1.02325
1329,0.958286,1.01921
1330,0.955356,1.01668
1331,0.962609,1.01355
1332,0.963887,1.01746
1333,0.966324,1.02042
1334,0.96555,1.02007
1335,0.96555,1.02007
1336,0.96555,1.02007
1337,0.96555,1.02007
1338,0.967849,1.01778
1339,0.970787,1.01471
1340,0.971573,1.01178
1341,0.971573,1.01178
1342,0.971165,1.02316
1343,0.973095,1.02213
1344,0.971676,1.0226
1345,0.975499,1.02404
1346,0.96607,1.0223
1347,0.962536,1.02
1348,0.960808,1.02129
1349,0.960808,1.02129
1350,0.959549,1.02294
1351,0.956457,1.02379
1352,0.953922,1.02219
1353,0.953922,1.02219
1354,0.9564,1.02332
1355,0.956873,1.02886
1356,0.953762,1.0323
1357,0.953762,1.0323
1358,0.964223,1.02837
1359,0.963944,1.02587
1360,0.966301,1.03046
1361,0.964562,1.03401
1362,0.960398,1.0391
1363,0.960398,1.0391
1364,0.960398,1.0391
1365,0.960398,1.0391
1366,0.960398,1.0391
1367,0.960398,1.0391
1368,0.963602,1.03933
1369,0.966768,1.0405
1370,0.966768,1.0405
1371,0.966654,1.03655
1372,0.959336,1.03586
1373,0.967995,1.02896
1374,0.969343,1.03217
1375,0.967244,1.02706
1376,0.967244,1.02706
1377,0.967244,1.02706
1378,0.967244,1.02706
1379,0.967244,1.02706
1380,0.967244,1.02706
1381,0.96576,1.03555
1382,0.970457,1.04098
1383,0.976469,1.03607
1384,0.976469,1.03607
1385,0.974175,1.0345
1386,0.973395,1.03301
1387,0.972018,1.03604
1388,0.970815,1.0351
1389,0.96671,1.0322
1390,0.966059,1.03292
1391,0.966059,1.03292
1392,0.962995,1.02988
1393,0.962614,1.01749
1394,0.964414,1.03363
1395,0.964755,1.03919
1396,0.955503,1.03561
1397,0.951328,1.03005
1398,0.94328,1.02642
1399,0.95463,1.0359
1400,0.957465,1.03223
1401,0.957465,1.03223
1402,0.962941,1.03047
1403,0.961508,1.02903
1404,0.951253,1.02535
1405,0.948262,1.01792
1406,0.945789,1.01747
1407,0.947147,1.01809
1408,0.948826,1.01541
1409,0.950557,1.01641
1410,0.950557,1.01641
1411,0.957018,1.01948
1412,0.957018,1.01948
1413,0.957018,1.01948
1414,0.957018,1.01948
1415,0.957018,1.01948
1416,0.958826,1.0158
1417,0.968972,1.01452
1418,0.968694,1.01391
1419,0.960293,1.0122
1420,0.964013,1.012
1421,0.965209,1.01054
1422,0.965771,1.01021
1423,0.96679,1.00939
1424,0.96679,1.00939
1425,0.966574,1.00377
1426,0.965848,0.994787
1427,0.965848,0.994787
1428,0.964884,0.993119
1429,0.964884,0.993119
1430,0.968986,1.00229
1431,0.964527,1.00371
1432,0.966891,1.00941
1433,0.960921,1.00497
1434,0.962275,1.0031
1435,0.960442,1.00631
1436,0.960442,1.00631
1437,0.960442,1.00631
1438,0.959348,1.00762
1439,0.964655,1.00556
1440,0.964655,1.00556
1441,0.965344,1.00022
1442,0.959054,1.0031
1443,0.959054,1.0031
1444,0.955618,1.00662
1445,0.961771,0.999691
1446,0.961852,0.99863
1447,0.957469,0.9962
1448,0.9544,0.99863
1449,0.956232,0.997223
1450,0.953044,1.00008
1451,0.953044,1.00008
1452,0.957803,0.99483
1453,0.962441,0.994997
1454,0.962441,0.994997
1455,0.962441,0.994997
1456,0.959299,0.997005
1457,0.959299,0.997005
1458,0.959299,0.997005
1459,0.959299,0.997005
1460,0.953334,1.0004
1461,0.951725,0.999989
1462,0.957069,1.00663
1463,0.950766,1.00502
1464,0.954826,1.00896
1465,0.956787,1.00489
1466,0.956787,1.00489
1467,0.953426,1.00344
1468,0.955621,1.00914
1469,0.953375,1.00875
1470,0.951222,1.00911
1471,0.952665,1.01046
1472,0.952665,1.01046
1473,0.950292,1.01135
1474,0.959422,1.01563
1475,0.957061,1.01331
1476,0.961045,1.01286
1477,0.961045,1.01286
1478,0.961055,1.01565
1479,0.957797,1.0108
1480,0.959874,1.00788
1481,0.956332,1.00599
1482,0.957706,1.00537
1483,0.957706,1.00537
1484,0.957706,1.00537
1485,0.957612,0.997405
1486,0.957612,0.997405
1487,0.957612,0.997405
1488,0.953783,0.999008
1489,0.953783,0.999008
1490,0.953783,0.999008
1491,0.9618,1.0012
1492,0.965785,0.999439
1493,0.960692,1.00075
1494,0.957804,1.00279
1495,0.949774,0.995776
1496,0.951974,0.999471
1497,0.952812,1.00558
1498,0.950539,0.99934
1499,0.957333,1.00099
1500,0.955372,1.00123
1501,0.955372,1.00123
1502,0.961159,0.998483
1503,0.957592,0.996704
1504,0.961915,0.995059
1505,0.964101,0.991923
1506,0.956022,0.994699
1507,0.954088,0.995521
1508,0.953336,0.997479
1509,0.959174,0.998598
1510,0.956344,1.00316
1511,0.954145,1.0082
1512,0.958997,1.00156
1513,0.958692,1.00626
1514,0.949486,1.00293
1515,0.949486,1.00293
1516,0.949486,1.00293
1517,0.95001,1.00287
1518,0.948215,0.998993
1519,0.942316,0.998513
1520,0.943115,0.993667
1521,0.944262,0.996281
1522,0.944013,0.99498
1523,0.944013,0.99498
1524,0.945246,0.998525
1525,0.943284,0.999625
1526,0.943284,0.999625
1527,0.94141,0.993952
1528,0.948296,0.990597
1529,0.949835,0.993528
1530,0.949835,0.993528
1531,0.950116,0.998779
1532,0.95122,1.0033
1533,0.95122,1.0033
1534,0.940086,1.00026
1535,0.94116,0.993604
1536,0.942289,0.994583
1537,0.944862,0.996202
1538,0.944862,0.996202
1539,0.940762,0.985926
1540,0.941109,0.995508
1541,0.937341,1.00142
1542,0.932862,0.997481
1543,0.92514,1.00164
1544,0.92514,1.00164
1545,0.930787,0.992413
1546,0.932127,0.994279
1547,0.932561,0.992399
1548,0.932561,0.992399
1549,0.933799,0.999994
1550,0.933799,0.999994
1551,0.933799,0.999994
1552,0.933799,0.999994
1553,0.933799,0.999994
1554,0.933776,0.997261
1555,0.923827,0.992629
1556,0.923827,0.992629
1557,0.923827,0.992629
1558,0.923827,0.992629
1559,0.929544,0.994735
1560,0.932703,0.997103
1561,0.932703,0.997103
1562,0.935539,0.997892
1563,0.933695,0.995464
1564,0.936479,0.992806
1565,0.936479,0.992806
1566,0.943706,0.997761
1567,0.943706,0.997761
1568,0.943614,0.995873
1569,0.943614,0.995873
1570,0.946249,1.00046
1571,0.948805,1.01076
1572,0.952173,1.009
1573,0.951254,1.00876
1574,0.946693,1.00758
1575,0.941336,1.00879
1576,0.942114,1.01146
1577,0.942114,1.01146
1578,0.942114,1.01146
1579,0.942087,1.00602
1580,0.941963,1.0059
1581,0.941812,1.00453
1582,0.935123,0.999989
1583,0.935123,0.999989
1584,0.944334,1.00531
1585,0.944334,1.00531
1586,0.944334,1.00531
1587,0.944091,1.01533
1588,0.948877,1.01506
1589,0.948923,1.01627
1590,0.947214,1.00977
1591,0.946933,1.01111
1592,0.946933,1.01111
1593,0.946933,1.01111
1594,0.952043,1.01184
1595,0.952043,1.01184
1596,0.951597,1.00113
1597,0.946167,1.0099
1598,0.944056,1.00528
1599,0.944056,1.00528
1600,0.943153,1.00467
1601,0.935736,1.00197
1602,0.939275,1.00209
1603,0.939275,1.00209
1604,0.94135,0.997133
1605,0.939127,0.995952
1606,0.939734,0.996539
1607,0.940127,0.996093
1608,0.940127,0.996093
1609,0.938315,0.993732
1610,0.938315,0.993732
1611,0.943842,0.995595
1612,0.943842,0.995595
1613,0.943842,0.995595
1614,0.939099,1.00779
1615,0.939327,1.002
1616,0.941537,1.0067
1617,0.942856,1.00174
1618,0.947862,0.997884
1619,0.947862,0.997884
1620,0.954325,1.0007
1621,0.954325,1.0007
1622,0.959487,1.00838
1623,0.958187,1.0151
1624,0.952866,1.01473
1625,0.957237,1.01206
1626,0.957237,1.01206
1627,0.957237,1.01206
1628,0.957166,1.01749
1629,0.957166,1.01749
1630,0.960548,1.01494
1631,0.960548,1.01494
1632,0.960548,1.01494
1633,0.958825,1.01252
1634,0.958825,1.01252
1635,0.957675,1.00835
1636,0.956208,1.00822
1637,0.962657,1.01568
1638,0.962657,1.01568
1639,0.962657,1.01568
1640,0.955775,1.0175
1641,0.955775,1.0175
1642,0.957973,1.02467
1643,0.957973,1.02467
1644,0.955817,1.01882
1645,0.964483,1.01561
1646,0.971774,1.01097
1647,0.965718,1.0072
1648,0.969446,1.01905
1649,0.958337,1.01083
1650,0.95928,1.01177
1651,0.95928,1.01177
1652,0.95928,1.01177
1653,0.966039,1.01272
1654,0.95952,1.01284
1655,0.959628,1.00833
1656,0.959628,1.00833
1657,0.963357,0.999169
1658,0.956781,1.00301
1659,0.96102,1.00246
1660,0.963259,1.004
1661,0.964182,0.999948
1662,0.964182,0.999948
1663,0.965621,0.997938
1664,0.961173,1.00781
1665,0.965395,1.01185
1666,0.967823,1.01612
1667,0.971157,1.01453
1668,0.968638,1.01686
1669,0.960796,1.01355
1670,0.963787,1.0112
1671,0.96119,1.01538
1672,0.963689,1.01968
1673,0.969516,1.02113
1674,0.970878,1.02469
1675,0.96502,1.01961
1676,0.963805,1.02332
1677,0.961721,1.01839
1678,0.962456,1.01603
1679,0.962222,1.0107
1680,0.956359,1.00215
1681,0.959514,0.998785
1682,0.955368,0.997698
1683,0.952036,0.998091
1684,0.954063,0.996179
1685,0.949442,1.00055
1686,0.945059,0.999878
1687,0.945059,0.999878
1688,0.950599,0.995066
1689,0.953385,0.997934
1690,0.954524,0.999535
1691,0.954524,0.999535
1692,0.953651,1.00148
1693,0.953651,1.00148
1694,0.953658,0.999028
1695,0.958851,1.00272
1696,0.958851,1.00272
1697,0.956671,0.998214
1698,0.954451,1.00457
1699,0.954451,1.00457
1700,0.956535,1.00822
1701,0.961657,1.00717
1702,0.961657,1.00717
1703,0.961657,1.00717
1704,0.961657,1.00717
1705,0.958373,1.01218
1706,0.958373,1.01218
1707,0.958373,1.01218
1708,0.955971,1.00554
1709,0.955971,1.00554
1710,0.957405,1.0011
1711,0.957405,1.0011
1712,0.959705,1.00443
1713,0.959,1.00334
1714,0.956887,1.00334
1715,0.963349,1.0096
1716,0.964622,1.00708
1717,0.964769,1.00709
1718,0.960565,1.01176
1719,0.955035,1.00696
1720,0.94839,1.00915
1721,0.94839,1.00915
1722,0.94909,1.00278
1723,0.954744,1.00813
1724,0.96722,1.01017
1725,0.963683,1.01067
1726,0.963683,1.01067
1727,0.96055,1.01215
1728,0.96055,1.01215
1729,0.96055,1.01215
1730,0.96103,1.00914
1731,0.95881,1.00912
1732,0.95881,1.00912
1733,0.95881,1.00912
1734,0.954004,1.00861
1735,0.957262,1.01071
1736,0.957262,1.01071
1737,0.957262,1.01071
1738,0.952301,1.00651
1739,0.952301,1.00651
1740,0.952301,1.00651
1741,0.952301,1.00651
1742,0.953052,1.00915
1743,0.953052,1.00915
1744,0.956672,1.00995
1745,0.956672,1.00995
1746,0.952282,1.00891
1747,0.950173,1.01554
1748,0.947155,1.01128
1749,0.947155,1.01128
1750,0.946603,1.00843
1751,0.945485,1.00022
1752,0.947286,1.00262
1753,0.947286,1.00262
1754,0.947286,1.00262
1755,0.95026,1.0035
1756,0.949077,1.00123
1757,0.948386,1.00346
1758,0.942698,1.0061
1759,0.942698,1.0061
1760,0.945745,1.0067
1761,0.950323,1.0052
1762,0.950672,1.01322
1763,0.947703,1.01156
1764,0.957032,1.01832
1765,0.957032,1.01832
1766,0.961378,1.02385
1767,0.95289,1.01957
1768,0.949271,1.02232
1769,0.949271,1.02232
1770,0.95327,1.02505
1771,0.953006,1.01673
1772,0.95706,1.01756
1773,0.954771,1.01096
1774,0.951917,1.00626
1775,0.951917,1.00626
1776,0.949583,1.00503
1777,0.955562,1.00721
1778,0.953279,1.00902
1779,0.949723,1.01148
1780,0.949723,1.01148
1781,0.949842,1.00617
1782,0.952479,1.01359
1783,0.953171,1.00768
1784,0.953171,1.00768
1785,0.953171,1.00768
1786,0.948816,1.00804
1787,0.952816,1.01148
1788,0.957415,1.00842
1789,0.94949,1.00885
1790,0.948416,1.00916
1791,0.950313,1.01105
1792,0.950313,1.01105
1793,0.954282,1.00975
1794,0.954282,1.00975
1795,0.954282,1.00975
1796,0.954282,1.00975
1797,0.950443,1.00853
1798,0.953197,1.00987
1799,0.946286,1.01108
1800,0.945669,1.01247
1801,0.945669,1.01247
1802,0.945669,1.01247
1803,0.946979,1.01522
1804,0.946979,1.01522
1805,0.951359,1.01279
1806,0.947441,1.01661
1807,0.947441,1.01661
1808,0.951495,1.0143
1809,0.951495,1.0143
1810,0.938933,1.01434
1811,0.941889,1.01362
1812,0.949033,1.00549
1813,0.949033,1.00549
1814,0.948948,1.00196
1815,0.949428,1.00412
1816,0.953356,1.00294
1817,0.962691,0.994234
1818,0.962691,0.994234
1819,0.964442,1.0016
1820,0.964442,1.0016
1821,0.9663,0.992706
1822,0.9663,0.992706
1823,0.9663,0.992706
1824,0.970605,0.998621
1825,0.968685,0.994598
1826,0.972729,0.996792
1827,0.975535,0.99429
1828,0.977501,0.995548
1829,0.975513,0.99793
1830,0.96954,1.00367
1831,0.96954,1.00367
1832,0.96954,1.00367
1833,0.96935,1.01019
1834,0.975294,0.99708
1835,0.975294,0.99708
1836,0.968682,0.994501
1837,0.968682,0.994501
1838,0.965175,1.00413
1839,0.95978,1.00335
1840,0.95978,1.00335
1841,0.95978,1.00335
1842,0.95978,1.00335
1843,0.96394,1.00911
1844,0.966952,1.01051
1845,0.966751,1.01212
1846,0.966928,1.01596
1847,0.966928,1.01596
1848,0.966928,1.01596
1849,0.967176,1.01899
1850,0.966024,1.01497
1851,0.966024,1.01497
1852,0.966024,1.01497
1853,0.964272,1.01066
1854,0.965131,1.01164
1855,0.968004,1.01623
1856,0.968004,1.01623
1857,0.966947,1.02127
1858,0.967936,1.01549
1859,0.967936,1.01549
1860,0.967257,1.01801
1861,0.956749,1.02502
1862,0.956749,1.02502
1863,0.955578,1.02583
1864,0.951045,1.02583
1865,0.95034,1.02564
1866,0.95034,1.02564
1867,0.950593,1.02295
1868,0.950593,1.02295
1869,0.949466,1.02651
1870,0.955204,1.0193
1871,0.956294,1.02093
1872,0.956129,1.01074
1873,0.960955,1.01068
1874,0.960955,1.01068
1875,0.957468,1.0205
1876,0.956303,1.01321
1877,0.956303,1.01321
1878,0.951145,1.0119
1879,0.951145,1.0119
1880,0.954799,1.00906
1881,0.954799,1.00906
1882,0.954799,1.00906
1883,0.963249,1.01161
1884,0.958193,1.00996
1885,0.949711,1.01095
1886,0.949711,1.01095
1887,0.952191,1.01308
1888,0.947121,1.00656
1889,0.944158,1.00447
1890,0.944158,1.00447
1891,0.944158,1.00447
1892,0.94325,1.00643
1893,0.94325,1.00643
1894,0.947635,1.00974
1895,0.951077,1.01242
1896,0.952638,1.00879
1897,0.952638,1.00879
1898,0.952638,1.00879
1899,0.953762,1.01018
1900,0.946288,1.01042
1901,0.952258,1.00946
1902,0.954391,1.00627
1903,0.95222,1.01079
1904,0.95222,1.01079
1905,0.945495,1.00958
1906,0.949273,1.0084
1907,0.949273,1.0084
1908,0.946774,1.00432
1909,0.947553,1.00425
1910,0.947553,1.00425
1911,0.946041,1.00017
1912,0.946041,1.00017
1913,0.946041,1.00017
1914,0.946041,1.00017
1915,0.948107,1.00421
1916,0.944866,1.00614
1917,0.947086,1.00252
1918,0.947086,1.00252
1919,0.953976,1.0078
1920,0.953976,1.0078
1921,0.956589,1.00537
1922,0.95471,1.0012
1923,0.95471,1.0012
1924,0.95471,1.0012
1925,0.953988,0.997439
1926,0.96227,0.998263
1927,0.96227,0.998263
1928,0.956713,0.997905
1929,0.960218,1.0045
1930,0.962999,1.0038
1931,0.962999,1.0038
1932,0.955493,0.999674
1933,0.955493,0.999674
1934,0.958948,1.00067
1935,0.961017,0.999084
1936,0.965283,1.00587
1937,0.965283,1.00587
1938,0.968916,1.0032
1939,0.967414,1.00773
1940,0.963417,1.00514
1941,0.968085,1.00743
1942,0.968828,1.00268
1943,0.96246,1.00446
1944,0.962256,0.99804
1945,0.957454,0.991846
1946,0.959374,1.0009
1947,0.961383,0.998166
1948,0.964611,1.0031
1949,0.961341,1.00814
1950,0.962973,1.01232
1951,0.958069,1.01498
1952,0.958069,1.01498
1953,0.958652,1.00845
1954,0.960315,1.01004
1955,0.960315,1.01004
1956,0.960578,1.00799
1957,0.963641,1.00678
1958,0.962534,1.01013
1959,0.962534,1.01013
1960,0.962534,1.01013
1961,0.969778,1.0107
1962,0.970824,1.01074
1963,0.967992,1.01255
1964,0.966163,1.00754
1965,0.966163,1.00754
1966,0.965212,1.0035
1967,0.965212,1.0035
1968,0.970187,1.00236
1969,0.970187,1.00236
1970,0.971255,1.00339
1971,0.974386,1.00371
1972,0.974386,1.00371
1973,0.974386,1.00371
1974,0.976837,1.00765
1975,0.976837,1.00765
1976,0.971485,1.01697
1977,0.97421,1.01283
1978,0.97421,1.01283
1979,0.96622,1.00937
1980,0.964461,1.00957
1981,0.961671,1.01573
1982,0.961671,1.01573
1983,0.961671,1.01573
1984,0.961671,1.01573
1985,0.971339,1.01362
1986,0.970864,1.01512
1987,0.979135,1.01736
1988,0.984437,1.01966
1989,0.989315,1.02404
1990,0.989315,1.02404
1991,0.989315,1.02404
1992,0.994014,1.01852
1993,0.983498,1.01097
1994,0.983809,1.00864
1995,0.973374,1.00868
1996,0.977278,1.00791
1997,0.984686,1.00837
1998,0.988659,1.01371
1999,0.980306,1.01638
2000,0.985099,1.015
2001,0.985099,1.015
2002,0.98098,1.01706
2003,0.970289,1.00292
2004,0.97238,1.00575
2005,0.97238,1.00575
2006,0.97238,1.00575
2007,0.972682,1.00841
2008,0.979082,1.00708
2009,0.978148,1.00865
2010,0.978148,1.00865
2011,0.978148,1.00865
2012,0.978338,1.00815
2013,0.976292,1.00813
2014,0.977134,1.00376
2015,0.969453,1.01418
2016,0.969453,1.01418
2017,0.972933,1.01878
2018,0.972933,1.01878
2019,0.972933,1.01878
2020,0.971773,1.01158
2021,0.970758,1.01488
2022,0.966556,1.01886
2023,0.96986,1.0146
2024,0.967387,1.00905
2025,0.967387,1.00905
2026,0.962783,1.00466
2027,0.953613,1.00621
2028,0.953613,1.00621
2029,0.951813,1.01206
2030,0.954221,1.01307
2031,0.954221,1.01307
2032,0.954886,1.01883
2033,0.960682,1.01415
2034,0.953637,1.01611
2035,0.956394,1.02111
2036,0.962569,1.02119
2037,0.959857,1.02493
2038,0.96085,1.02302
2039,0.96085,1.02302
2040,0.96085,1.02302
2041,0.962541,1.02708
2042,0.962541,1.02708
2043,0.962541,1.02708
2044,0.962541,1.02708
2045,0.962541,1.02708
2046,0.958615,1.02947
2047,0.956359,1.02417
2048,0.960172,1.02254
2049,0.96283,1.02357
2050,0.965401,1.01863
2051,0.965401,1.01863
2052,0.964135,1.011
2053,0.964135,1.011
2054,0.961394,1.01477
2055,0.968214,1.01298
2056,0.962388,1.01302
2057,0.961649,1.00736
2058,0.955301,1.00046
2059,0.962413,0.999571
2060,0.960064,1.00003
2061,0.960064,1.00003
2062,0.956558,0.997933
2063,0.956558,0.997933
2064,0.956558,0.997933
2065,0.956558,0.997933
2066,0.954743,1.00084
2067,0.958387,1.00557
2068,0.957592,1.0132
2069,0.957592,1.0132
2070,0.957994,1.01098
2071,0.957994,1.01098
2072,0.960486,1.01001
2073,0.960486,1.01001
2074,0.960486,1.01001
2075,0.967102,1.00947
2076,0.963685,1.00765
2077,0.963685,1.00765
2078,0.962535,1.00476
2079,0.962535,1.00476
2080,0.962475,1.00505
2081,0.961193,1.00911
2082,0.957317,0.995697
2083,0.951677,0.994932
2084,0.951052,0.998388
2085,0.95484,1.00268
2086,0.952999,1.00067
2087,0.952999,1.00067
2088,0.944557,0.993038
2089,0.946395,0.997716
2090,0.944334,0.99435
2091,0.944334,0.99435
2092,0.944334,0.99435
2093,0.950595,0.989076
2094,0.950595,0.989076
2095,0.946143,0.992601
2096,0.940147,0.995698
2097,0.94492,0.988789
2098,0.947573,0.990479
2099,0.951313,0.982186
2100,0.953287,0.993666
2101,0.953287,0.993666
2102,0.946232,0.997047
2103,0.947642,0.99961
2104,0.953509,0.996633
2105,0.953509,0.996633
2106,0.953509,0.996633
2107,0.950742,1.00047
2108,0.950742,1.00047
2109,0.947695,1.00369
2110,0.945351,0.999992
2111,0.945351,0.999992
2112,0.942795,0.994391
2113,0.94656,0.996716
2114,0.945142,1.00435
2115,0.945142,1.00435
2116,0.9514,1.00177
2117,0.9514,1.00177
2118,0.9514,1.00177
2119,0.955145,1.00226
2120,0.960349,1.00125
2121,0.961218,1.00045
2122,0.961218,1.00045
2123,0.965719,0.993736
2124,0.965719,0.993736
2125,0.965719,0.993736
2126,0.964797,0.991411
2127,0.964797,0.991411
2128,0.960794,0.990642
2129,0.960794,0.990642
2130,0.960794,0.990642
2131,0.955618,0.996761
2132,0.955618,0.996761
2133,0.955618,0.996761
2134,0.948037,0.992109
2135,0.947556,0.994904
2136,0.947556,0.994904
2137,0.947556,0.994904
2138,0.942863,0.995114
2139,0.946281,0.993854
2140,0.943887,0.996517
2141,0.945214,1.00111
2142,0.951863,1.00169
2143,0.952978,1.00307
2144,0.951238,1.00181
2145,0.95388,0.996953
2146,0.950025,1.00293
2147,0.950025,1.00293
2148,0.959018,0.9989
2149,0.955711,1.00076
2150,0.954497,0.999814
2151,0.956202,0.995354
2152,0.956202,0.995354
2153,0.952956,0.995459
2154,0.945815,0.99237
2155,0.944993,0.99657
2156,0.945395,0.997626
2157,0.941682,0.992252
2158,0.948504,0.988545
2159,0.949293,0.992767
2160,0.953692,0.996212
2161,0.947889,1.0013
2162,0.947889,1.0013
2163,0.947889,1.0013
2164,0.947889,1.0013
2165,0.947889,1.0013
2166,0.951225,1.00176
2167,0.943548,0.998072
2168,0.943548,0.998072
2169,0.944999,0.999563
2170,0.942705,0.998638
2171,0.940773,0.998619
2172,0.940773,0.998619
2173,0.947767,0.997399
2174,0.953528,1.00328
2175,0.956449,1.00551
2176,0.953975,1.01535
2177,0.951329,1.01531
2178,0.951329,1.01531
2179,0.946979,1.00858
2180,0.946979,1.00858
2181,0.946979,1.00858
2182,0.944495,1.01335
2183,0.940823,1.01242
2184,0.940823,1.01242
2185,0.943147,1.01543
2186,0.941375,1.01483
2187,0.939594,1.01648
2188,0.941004,1.01508
2189,0.946294,1.0202
2190,0.946294,1.0202
2191,0.946021,1.02214
2192,0.944985,1.02223
2193,0.951145,1.01412
2194,0.950254,1.00819
2195,0.949808,1.00807
2196,0.942914,1.01238
2197,0.946285,1.00329
2198,0.947114,1.00972
2199,0.945126,1.00404
2200,0.945645,1.00188
2201,0.945645,1.00188
2202,0.944747,0.999236
2203,0.944346,1.00652
2204,0.943766,1.01178
2205,0.946424,1.01006
2206,0.946424,1.01006
2207,0.946424,1.01006
2208,0.94422,1.01518
2209,0.941931,1.00677
2210,0.932491,0.998131
2211,0.932491,0.998131
2212,0.932491,0.998131
2213,0.932491,0.998131
2214,0.932491,0.998131
2215,0.932491,0.998131
2216,0.932491,0.998131
2217,0.932491,0.998131
2218,0.932491,0.998131
2219,0.932491,0.998131
2220,0.935693,1.001
2221,0.94008,0.996383
2222,0.945464,1.00175
2223,0.943585,0.997295
2224,0.943782,0.992462
2225,0.948393,0.995158
2226,0.948393,0.995158
2227,0.948393,0.995158
