MDTU,|Tr(L)|,ReTr(L),ImTr(L)
774,1.00877,0.0509793,-1.00748
775,1.00877,0.0509793,-1.00748
776,1.01791,0.0534542,-1.01651
777,1.05191,-0.0112433,-1.05185
778,1.05191,-0.0112433,-1.05185
779,1.06458,0.0248463,-1.06429
780,1.0709,0.0168348,-1.07077
781,1.09773,0.0519348,-1.0965
782,1.06207,0.0747774,-1.05943
783,1.06207,0.0747774,-1.05943
784,1.06207,0.0747774,-1.05943
785,1.07994,0.128679,-1.07224
786,1.1129,0.114408,-1.10701
787,1.04038,0.199902,-1.021
788,1.04441,0.101023,-1.03951
789,1.04441,0.101023,-1.03951
790,1.04441,0.101023,-1.03951
791,1.07897,0.111495,-1.07319
792,1.09663,0.048671,-1.09555
793,1.10759,0.0405905,-1.10684
794,1.10759,0.0405905,-1.10684
795,1.08639,0.0637375,-1.08452
796,1.09172,0.0829762,-1.08856
797,1.09172,0.0829762,-1.08856
798,1.11413,0.0534926,-1.11285
799,1.1009,0.0160936,-1.10079
800,1.1009,0.0160936,-1.10079
801,1.12385,0.000608778,-1.12385
802,1.11424,-0.0981589,-1.10991
803,1.11705,-0.142682,-1.1079
804,1.08492,-0.129254,-1.0772
805,1.08492,-0.129254,-1.0772
806,1.08268,-0.168151,-1.06954
807,1.08268,-0.168151,-1.06954
808,1.03464,-0.141825,-1.02487
809,1.06704,-0.176747,-1.0523
810,1.0311,-0.121093,-1.02396
811,1.02007,-0.125644,-1.0123
812,1.06961,-0.191712,-1.05229
813,1.05115,-0.121599,-1.04409
814,1.05115,-0.121599,-1.04409
815,1.05115,-0.121599,-1.04409
816,1.07277,-0.0847959,-1.06941
817,1.07268,-0.0949763,-1.06847
818,1.07268,-0.0949763,-1.06847
819,1.03208,-0.0207935,-1.03187
820,0.983457,-0.086644,-0.979633
821,0.983457,-0.086644,-0.979633
822,0.983457,-0.086644,-0.979633
823,0.983457,-0.086644,-0.979633
824,0.983457,-0.086644,-0.979633
825,0.983457,-0.086644,-0.979633
826,0.97859,-0.046345,-0.977492
827,0.97859,-0.046345,-0.977492
828,0.951057,-0.0227883,-0.950784
829,0.957424,-0.0528793,-0.955963
830,0.93353,-0.0951348,-0.92867
831,0.954697,-0.132692,-0.945431
832,0.905852,-0.079889,-0.902322
833,0.905852,-0.079889,-0.902322
834,0.905852,-0.079889,-0.902322
835,0.905852,-0.079889,-0.902322
836,0.8731,-0.109409,-0.866218
837,0.897088,-0.0787121,-0.893628
838,0.913942,-0.114295,-0.906767
839,0.913942,-0.114295,-0.906767
840,0.892829,-0.0986556,-0.887361
841,0.892829,-0.0986556,-0.887361
842,0.892829,-0.0986556,-0.887361
843,0.892829,-0.0986556,-0.887361
844,0.892829,-0.0986556,-0.887361
845,0.892829,-0.0986556,-0.887361
846,0.868659,-0.0780544,-0.865145
847,0.868659,-0.0780544,-0.865145
848,0.868659,-0.0780544,-0.865145
849,0.911506,-0.0677078,-0.908988
850,0.88402,-0.13372,-0.873848
851,0.854286,-0.103296,-0.848018
852,0.846113,-0.093292,-0.840954
853,0.846113,-0.093292,-0.840954
854,0.852646,-0.0588984,-0.850609
855,0.852646,-0.0588984,-0.850609
856,0.852646,-0.0588984,-0.850609
857,0.853181,-0.101308,-0.847145
858,0.8356,-0.166222,-0.818901
859,0.887357,-0.213512,-0.861287
860,0.887357,-0.213512,-0.861287
861,0.877162,-0.226276,-0.847474
862,0.877162,-0.226276,-0.847474
863,0.877162,-0.226276,-0.847474
864,0.877162,-0.226276,-0.847474
865,0.896502,-0.217663,-0.869677
866,0.904574,-0.186152,-0.885213
867,0.914307,-0.199954,-0.892174
868,0.932481,-0.239663,-0.901156
869,0.93576,-0.1953,-0.915153
870,0.953549,-0.153706,-0.941079
871,0.953549,-0.153706,-0.941079
872,0.953549,-0.153706,-0.941079
873,0.953549,-0.153706,-0.941079
874,0.953549,-0.153706,-0.941079
875,0.923874,-0.168041,-0.908463
876,0.882618,-0.117761,-0.874727
877,0.885918,-0.0441222,-0.884819
878,0.846931,-0.0261475,-0.846527
879,0.846931,-0.0261475,-0.846527
880,0.859346,-0.051469,-0.857804
881,0.915585,-0.0678574,-0.913067
882,0.915585,-0.0678574,-0.913067
883,0.930377,-0.0543484,-0.928789
884,0.930377,-0.0543484,-0.928789
885,0.924092,-0.0589202,-0.922212
886,0.924092,-0.0589202,-0.922212
887,0.948083,-0.0764652,-0.944994
888,0.954854,-0.108833,-0.948631
889,0.954854,-0.108833,-0.948631
890,0.932537,-0.074675,-0.929542
891,0.968511,-0.147826,-0.957163
892,0.968511,-0.147826,-0.957163
893,0.968511,-0.147826,-0.957163
894,0.930677,-0.133939,-0.920989
895,0.930677,-0.133939,-0.920989
896,0.982806,-0.171657,-0.967699
897,0.982806,-0.171657,-0.967699
898,1.02795,-0.150526,-1.01687
899,1.02795,-0.150526,-1.01687
900,1.0155,-0.0439233,-1.01455
901,1.03464,-0.0304113,-1.0342
902,1.02422,-0.115732,-1.01766
903,1.05168,-0.0896356,-1.04785
904,1.05168,-0.0896356,-1.04785
905,1.05384,-0.0875642,-1.05019
906,1.0565,-0.164448,-1.04362
907,1.0565,-0.164448,-1.04362
908,1.07608,-0.177615,-1.06132
909,1.07608,-0.177615,-1.06132
910,1.09574,-0.139436,-1.08683
911,1.10202,-0.131491,-1.09415
912,1.14036,-0.191418,-1.12418
913,1.14036,-0.191418,-1.12418
914,1.14036,-0.191418,-1.12418
915,1.09259,-0.154443,-1.08162
916,1.17383,-0.156716,-1.16332
917,1.21603,-0.158754,-1.20563
918,1.13753,-0.174533,-1.12406
919,1.13753,-0.174533,-1.12406
920,1.13753,-0.174533,-1.12406
921,1.13753,-0.174533,-1.12406
922,1.05316,-0.181582,-1.03739
923,1.05316,-0.181582,-1.03739
924,1.05316,-0.181582,-1.03739
925,1.05316,-0.181582,-1.03739
926,1.04834,-0.11963,-1.04149
927,1.04834,-0.11963,-1.04149
928,1.05499,-0.0882093,-1.05129
929,1.05499,-0.0882093,-1.05129
930,1.05499,-0.0882093,-1.05129
931,1.05499,-0.0882093,-1.05129
932,1.04006,-0.053213,-1.0387
933,1.05603,-0.0487228,-1.05491
934,1.05603,-0.0487228,-1.05491
935,1.11329,-0.079755,-1.11043
936,1.11329,-0.079755,-1.11043
937,1.11329,-0.079755,-1.11043
938,1.11329,-0.079755,-1.11043
939,1.1218,-0.052238,-1.12059
940,1.1218,-0.052238,-1.12059
941,1.13715,-0.0794796,-1.13437
942,1.149,-0.0685537,-1.14695
943,1.12341,-0.00385776,-1.12341
944,1.12341,-0.00385776,-1.12341
945,1.12341,-0.00385776,-1.12341
946,1.12341,-0.00385776,-1.12341
947,1.08354,0.0113467,-1.08348
948,1.076,0.0340924,-1.07546
949,1.12251,0.0890707,-1.11897
950,1.12251,0.0890707,-1.11897
951,1.09456,0.0451329,-1.09363
952,1.06744,0.0127571,-1.06736
953,1.06787,0.0383746,-1.06718
954,1.06787,0.0383746,-1.06718
955,1.01706,0.0437282,-1.01612
956,1.01706,0.0437282,-1.01612
957,1.07494,0.0263513,-1.07462
958,1.10942,-0.0373694,-1.10879
959,1.08778,-0.0342401,-1.08724
960,1.00003,-0.044862,-0.999021
961,1.02853,-0.00319478,-1.02853
962,1.07257,-0.00407784,-1.07256
963,1.06609,-0.0332606,-1.06557
964,1.06609,-0.0332606,-1.06557
965,1.05159,-0.0241888,-1.05131
966,1.0742,-0.0163988,-1.07407
967,1.07204,-0.0295908,-1.07163
968,1.05357,-0.00423586,-1.05356
969,1.05357,-0.00423586,-1.05356
970,1.05738,-0.00763765,-1.05736
971,1.05738,-0.00763765,-1.05736
972,1.08208,-0.0359932,-1.08148
973,1.08208,-0.0359932,-1.08148
974,1.08208,-0.0359932,-1.08148
975,1.1508,-0.0988827,-1.14654
976,1.13832,-0.126567,-1.13126
977,1.13832,-0.126567,-1.13126
978,1.1371,-0.103631,-1.13237
979,1.1826,-0.123521,-1.17613
980,1.27416,-0.093728,-1.27071
981,1.26759,-0.112769,-1.26257
982,1.21312,-0.0786747,-1.21057
983,1.22084,-0.0342896,-1.22036
984,1.19253,-0.024549,-1.19228
985,1.16455,-0.0482156,-1.16355
986,1.16455,-0.0482156,-1.16355
987,1.14068,-0.065672,-1.13879
988,1.10977,-0.0108859,-1.10972
989,1.10353,-0.00196237,-1.10352
990,1.10353,-0.00196237,-1.10352
991,1.09637,0.0307526,-1.09594
992,1.1005,-0.00166224,-1.1005
993,1.07457,-0.0016904,-1.07456
994,1.07207,-0.0749409,-1.06945
995,1.072,-0.102139,-1.06713
996,1.10317,-0.153706,-1.09241
997,1.10317,-0.153706,-1.09241
998,1.01508,-0.176666,-0.999587
999,1.01508,-0.176666,-0.999587
1000,1.01508,-0.176666,-0.999587
1001,1.01508,-0.176666,-0.999587
1002,1.07566,-0.17707,-1.06098
1003,1.10655,-0.201958,-1.08797
1004,1.07441,-0.119744,-1.06771
1005,1.07441,-0.119744,-1.06771
1006,1.05892,-0.174245,-1.04449
1007,1.00574,-0.110916,-0.999601
1008,1.00574,-0.110916,-0.999601
1009,1.00249,-0.142535,-0.992308
1010,1.00542,-0.131804,-0.996744
1011,0.969045,-0.144345,-0.958234
1012,0.999286,-0.171609,-0.984441
1013,1.03381,-0.202726,-1.01374
1014,1.03381,-0.202726,-1.01374
1015,1.01843,-0.202987,-0.997995
1016,0.989566,-0.241378,-0.959676
1017,0.989566,-0.241378,-0.959676
1018,0.989566,-0.241378,-0.959676
1019,0.989566,-0.241378,-0.959676
1020,1.03512,-0.250333,-1.0044
1021,1.03512,-0.250333,-1.0044
1022,1.03638,-0.232273,-1.01001
1023,1.09841,-0.195502,-1.08087
1024,1.09802,-0.200571,-1.07954
1025,1.095,-0.176904,-1.08061
1026,1.05053,-0.133724,-1.04199
1027,1.06507,-0.163258,-1.05248
1028,1.07917,-0.12387,-1.07204
1029,1.11922,-0.0659022,-1.11728
1030,1.06681,-0.059039,-1.06518
1031,1.06681,-0.059039,-1.06518
1032,1.08291,-0.0573298,-1.08139
1033,1.08291,-0.0573298,-1.08139
1034,1.08291,-0.0573298,-1.08139
1035,1.08291,-0.0573298,-1.08139
1036,1.11557,-0.0363097,-1.11498
1037,1.15705,-0.00656778,-1.15703
1038,1.15705,-0.00656778,-1.15703
1039,1.10539,0.00241381,-1.10538
1040,1.12018,-0.0237012,-1.11993
1041,1.08873,0.0289982,-1.08835
1042,1.05612,0.0906414,-1.05222
1043,1.01084,0.0914082,-1.0067
1044,1.01084,0.0914082,-1.0067
1045,1.01084,0.0914082,-1.0067
1046,1.01084,0.0914082,-1.0067
1047,1.00907,0.228889,-0.982772
1048,1.00907,0.228889,-0.982772
1049,1.00907,0.228889,-0.982772
1050,1.01577,0.2487,-0.984853
1051,0.992658,0.222585,-0.967381
1052,0.992658,0.222585,-0.967381
1053,1.03206,0.176763,-1.01681
1054,1.00049,0.234565,-0.972606
1055,1.00049,0.234565,-0.972606
1056,0.996882,0.191409,-0.978334
1057,0.996882,0.191409,-0.978334
1058,0.996882,0.191409,-0.978334
1059,0.996882,0.191409,-0.978334
1060,0.996882,0.191409,-0.978334
1061,1.02821,0.176143,-1.01301
1062,1.02821,0.176143,-1.01301
1063,1.02821,0.176143,-1.01301
1064,0.999048,0.235943,-0.970787
1065,0.999048,0.235943,-0.970787
1066,0.999048,0.235943,-0.970787
1067,1.001,0.270354,-0.963803
1068,1.04615,0.271173,-1.01039
1069,1.07387,0.276087,-1.03777
1070,1.12378,0.298975,-1.08328
1071,1.11025,0.250627,-1.08159
1072,1.05791,0.31065,-1.01127
1073,1.01541,0.302946,-0.969164
1074,1.01541,0.302946,-0.969164
1075,1.01541,0.302946,-0.969164
1076,1.03951,0.292693,-0.99745
1077,1.03951,0.292693,-0.99745
1078,1.04701,0.294208,-1.00482
1079,1.04701,0.294208,-1.00482
1080,1.04701,0.294208,-1.00482
1081,1.03974,0.307514,-0.99322
1082,1.00367,0.290679,-0.960651
1083,1.01929,0.289366,-0.977352
1084,1.01929,0.289366,-0.977352
1085,1.01929,0.289366,-0.977352
1086,1.01929,0.289366,-0.977352
1087,1.02384,0.26378,-0.989279
1088,1.06972,0.314154,-1.02255
1089,0.974563,0.263508,-0.938262
1090,1.01894,0.350086,-0.956911
1091,1.01482,0.336819,-0.957292
1092,1.03891,0.321559,-0.987897
1093,1.07301,0.283815,-1.03479
1094,1.07301,0.283815,-1.03479
1095,1.07301,0.283815,-1.03479
1096,1.05615,0.234681,-1.02975
1097,1.05615,0.234681,-1.02975
1098,1.04369,0.210492,-1.02225
1099,1.05868,0.14927,-1.0481
1100,1.05868,0.14927,-1.0481
1101,1.05617,0.208342,-1.03542
1102,1.04976,0.263299,-1.0162
1103,1.0512,0.20755,-1.03051
1104,1.02562,0.195733,-1.00677
1105,1.00968,0.22711,-0.983806
1106,1.02034,0.253143,-0.988444
1107,1.10261,0.274523,-1.06789
1108,1.10697,0.27486,-1.07231
1109,1.13678,0.313991,-1.09255
1110,1.10352,0.263496,-1.0716
1111,1.09298,0.241653,-1.06593
1112,1.09298,0.241653,-1.06593
1113,1.09298,0.241653,-1.06593
1114,1.16005,0.285865,-1.12427
1115,1.16005,0.285865,-1.12427
1116,1.1014,0.350461,-1.04415
1117,1.05661,0.293624,-1.01499
1118,1.05661,0.293624,-1.01499
1119,1.12909,0.294227,-1.09008
1120,1.12909,0.294227,-1.09008
1121,1.05278,0.223049,-1.02888
1122,1.03771,0.209592,-1.01632
1123,1.06839,0.286785,-1.02918
1124,1.04957,0.269119,-1.01448
1125,1.07061,0.309879,-1.02479
1126,1.11599,0.308697,-1.07245
1127,1.09954,0.347228,-1.04327
1128,1.09954,0.347228,-1.04327
1129,1.12025,0.373688,-1.05608
1130,1.04395,0.378554,-0.972901
1131,1.0133,0.393057,-0.933964
1132,1.07215,0.394208,-0.99705
1133,1.03661,0.355228,-0.973845
1134,1.03661,0.355228,-0.973845
1135,1.03661,0.355228,-0.973845
1136,1.03661,0.355228,-0.973845
1137,1.0649,0.367775,-0.999378
1138,1.04546,0.380177,-0.97388
1139,1.03191,0.384527,-0.957594
1140,1.05933,0.378457,-0.989419
1141,1.05933,0.378457,-0.989419
1142,1.09268,0.383347,-1.02322
1143,1.11615,0.415475,-1.03594
1144,1.12111,0.4495,-1.02705
1145,1.08852,0.483961,-0.975021
1146,1.08365,0.447561,-0.986911
1147,1.08365,0.447561,-0.986911
1148,1.08365,0.447561,-0.986911
1149,1.08548,0.451769,-0.987004
1150,1.13472,0.380101,-1.06916
1151,1.1145,0.333658,-1.06339
1152,1.1145,0.333658,-1.06339
1153,1.11138,0.335072,-1.05966
1154,1.08948,0.328351,-1.03882
1155,1.12646,0.382323,-1.0596
1156,1.15791,0.39869,-1.0871
1157,1.15791,0.39869,-1.0871
1158,1.15791,0.39869,-1.0871
1159,1.15791,0.39869,-1.0871
1160,1.1276,0.380391,-1.0615
1161,1.1276,0.380391,-1.0615
1162,1.12483,0.42152,-1.04286
1163,1.16773,0.472811,-1.06772
1164,1.16773,0.472811,-1.06772
1165,1.16279,0.550003,-1.02449
1166,1.21301,0.545224,-1.08357
1167,1.13958,0.459535,-1.04281
1168,1.1498,0.441621,-1.06161
1169,1.1498,0.441621,-1.06161
1170,1.18811,0.467393,-1.09231
1171,1.18555,0.400661,-1.11579
1172,1.18555,0.400661,-1.11579
1173,1.18555,0.400661,-1.11579
1174,1.11962,0.427208,-1.03491
1175,1.11675,0.390404,-1.04628
1176,1.14305,0.399284,-1.07105
1177,1.20576,0.458408,-1.11522
1178,1.20652,0.456461,-1.11684
1179,1.19159,0.471208,-1.09446
1180,1.19159,0.471208,-1.09446
1181,1.1615,0.413617,-1.08536
1182,1.1615,0.413617,-1.08536
1183,1.17474,0.430876,-1.09287
1184,1.14886,0.390166,-1.08058
1185,1.13655,0.373877,-1.07329
1186,1.07957,0.310724,-1.03389
1187,1.07162,0.333112,-1.01853
1188,1.07162,0.333112,-1.01853
1189,1.01148,0.2497,-0.980175
1190,1.02571,0.289233,-0.984089
1191,1.02571,0.289233,-0.984089
1192,1.00672,0.260952,-0.972311
1193,1.00672,0.260952,-0.972311
1194,1.00672,0.260952,-0.972311
1195,1.00672,0.260952,-0.972311
1196,1.00672,0.260952,-0.972311
1197,0.978485,0.252005,-0.945477
1198,0.98046,0.31792,-0.927485
1199,1.02096,0.365239,-0.953391
1200,1.02096,0.365239,-0.953391
1201,1.03589,0.318619,-0.985674
1202,1.00831,0.300214,-0.962582
1203,1.0496,0.299789,-1.00588
1204,1.02848,0.364199,-0.961838
1205,1.05949,0.37048,-0.992603
1206,1.05949,0.37048,-0.992603
1207,1.05897,0.359972,-0.995905
1208,1.05897,0.359972,-0.995905
1209,1.03864,0.405115,-0.956371
1210,1.01966,0.385757,-0.943872
1211,1.04556,0.399194,-0.966352
1212,1.05298,0.436465,-0.958261
1213,1.05298,0.436465,-0.958261
1214,1.05298,0.436465,-0.958261
1215,1.09032,0.460368,-0.988359
1216,1.11035,0.455937,-1.01242
1217,1.12091,0.475631,-1.01499
1218,1.14647,0.427521,-1.06378
1219,1.19902,0.441638,-1.11473
1220,1.12514,0.43463,-1.03781
1221,1.14988,0.448156,-1.05895
1222,1.15315,0.397285,-1.08255
1223,1.07027,0.403468,-0.991304
1224,1.05994,0.376538,-0.990808
1225,1.05994,0.376538,-0.990808
1226,1.05994,0.376538,-0.990808
1227,1.05994,0.376538,-0.990808
1228,1.13855,0.407785,-1.06302
1229,1.13426,0.480429,-1.02749
1230,1.13177,0.457604,-1.03513
1231,1.09052,0.426001,-1.00387
1232,1.05925,0.379965,-0.988756
1233,1.03369,0.29626,-0.990321
1234,1.02874,0.326167,-0.975663
1235,1.02874,0.326167,-0.975663
1236,1.05063,0.386685,-0.97688
1237,1.02474,0.245639,-0.994863
1238,1.02474,0.245639,-0.994863
1239,1.00038,0.292858,-0.956557
1240,1.03029,0.28536,-0.989986
1241,0.970394,0.302147,-0.922156
1242,0.987721,0.301613,-0.940544
1243,0.925261,0.294009,-0.877306
1244,0.925261,0.294009,-0.877306
1245,0.952268,0.280453,-0.910033
1246,0.969231,0.241341,-0.938703
1247,0.969231,0.241341,-0.938703
1248,0.980104,0.311563,-0.929265
1249,0.96729,0.355045,-0.899774
1250,0.93912,0.362814,-0.866206
1251,0.93912,0.362814,-0.866206
1252,0.983364,0.374159,-0.909401
1253,1.01147,0.401674,-0.928298
1254,1.03934,0.405868,-0.956819
1255,1.06674,0.418239,-0.981333
1256,1.03822,0.374565,-0.968303
1257,1.03822,0.374565,-0.968303
1258,1.01239,0.393914,-0.932615
1259,0.954219,0.400143,-0.866268
1260,1.00206,0.394592,-0.9211
1261,1.01,0.367153,-0.940907
1262,1.00359,0.449114,-0.897493
1263,1.01093,0.433198,-0.913415
1264,1.04814,0.490387,-0.926344
1265,1.04814,0.490387,-0.926344
1266,1.02287,0.48311,-0.901591
1267,0.948546,0.447557,-0.83632
1268,0.987345,0.479509,-0.863088
1269,0.987345,0.479509,-0.863088
1270,0.987345,0.479509,-0.863088
1271,0.992623,0.505119,-0.854491
1272,1.08855,0.595826,-0.911004
1273,1.0341,0.635416,-0.815845
1274,1.07344,0.628521,-0.87019
1275,1.07344,0.628521,-0.87019
1276,1.07344,0.628521,-0.87019
1277,1.07344,0.628521,-0.87019
1278,1.11933,0.591544,-0.95025
1279,1.11933,0.591544,-0.95025
1280,1.06488,0.528902,-0.924243
1281,1.04344,0.500053,-0.915808
1282,1.06746,0.486737,-0.950026
1283,1.06746,0.486737,-0.950026
1284,1.06746,0.486737,-0.950026
1285,1.05057,0.522036,-0.91169
1286,1.08661,0.548611,-0.937945
1287,1.08661,0.548611,-0.937945
1288,1.11425,0.592954,-0.943382
1289,1.1581,0.62686,-0.973775
1290,1.21172,0.593005,-1.05669
1291,1.16355,0.535991,-1.03274
1292,1.16039,0.601986,-0.992022
1293,1.20045,0.637551,-1.01716
1294,1.20045,0.637551,-1.01716
1295,1.16711,0.631724,-0.981357
1296,1.10731,0.600898,-0.93008
1297,1.15731,0.633578,-0.968479
1298,1.15731,0.633578,-0.968479
1299,1.18996,0.651293,-0.995897
1300,1.18996,0.651293,-0.995897
1301,1.13806,0.667743,-0.921572
1302,1.13162,0.602007,-0.958206
1303,1.12123,0.568901,-0.966177
1304,1.13346,0.602413,-0.960122
1305,1.13346,0.602413,-0.960122
1306,1.13346,0.602413,-0.960122
1307,1.13346,0.602413,-0.960122
1308,1.13346,0.602413,-0.960122
1309,1.16566,0.602428,-0.997921
1310,1.15485,0.657675,-0.949286
1311,1.20288,0.740887,-0.947633
1312,1.20288,0.740887,-0.947633
1313,1.20545,0.766943,-0.93001
1314,1.22702,0.794008,-0.935489
1315,1.16463,0.766427,-0.876905
1316,1.21435,0.818457,-0.89709
1317,1.21435,0.818457,-0.89709
1318,1.20815,0.797963,-0.907131
1319,1.20815,0.797963,-0.907131
1320,1.20502,0.809244,-0.892861
1321,1.14848,0.763729,-0.857745
1322,1.16196,0.772921,-0.867605
1323,1.11933,0.67414,-0.893548
1324,1.19166,0.755969,-0.921172
1325,1.16736,0.751192,-0.893558
1326,1.16736,0.751192,-0.893558
1327,1.22078,0.786932,-0.933293
1328,1.22078,0.786932,-0.933293
1329,1.16093,0.742604,-0.89236
1330,1.14263,0.698791,-0.90404
1331,1.08905,0.64122,-0.880262
1332,1.11735,0.691547,-0.877629
1333,1.16532,0.79241,-0.854431
1334,1.15507,0.837709,-0.795255
1335,1.15507,0.837709,-0.795255
1336,1.15507,0.837709,-0.795255
1337,1.15507,0.837709,-0.795255
1338,1.11176,0.810689,-0.760778
1339,1.12946,0.843363,-0.751284
1340,1.0844,0.75243,-0.780873
1341,1.0844,0.75243,-0.780873
1342,1.16537,0.844441,-0.803128
1343,1.12251,0.791461,-0.796003
1344,1.14898,0.771862,-0.851109
1345,1.15906,0.797552,-0.841036
1346,1.16149,0.818445,-0.82414
1347,1.19285,0.825008,-0.861535
1348,1.20348,0.838807,-0.862993
1349,1.20348,0.838807,-0.862993
1350,1.22053,0.831141,-0.893815
1351,1.19766,0.844527,-0.849217
1352,1.20549,0.857771,-0.847013
1353,1.20549,0.857771,-0.847013
1354,1.22283,0.854794,-0.874438
1355,1.23147,0.851739,-0.889418
1356,1.31723,0.915613,-0.946971
1357,1.31723,0.915613,-0.946971
1358,1.22117,0.828361,-0.897259
1359,1.19843,0.845897,-0.848935
1360,1.23187,0.892996,-0.848564
1361,1.24909,0.894884,-0.871445
1362,1.28942,0.919166,-0.904282
1363,1.28942,0.919166,-0.904282
1364,1.28942,0.919166,-0.904282
1365,1.28942,0.919166,-0.904282
1366,1.28942,0.919166,-0.904282
1367,1.28942,0.919166,-0.904282
1368,1.28558,0.951397,-0.864613
1369,1.30368,0.959824,-0.882221
1370,1.30368,0.959824,-0.882221
1371,1.29718,0.920223,-0.914257
1372,1.27922,0.902274,-0.906811
1373,1.19854,0.809675,-0.883696
1374,1.2168,0.829366,-0.89036
1375,1.21232,0.779444,-0.928541
1376,1.21232,0.779444,-0.928541
1377,1.21232,0.779444,-0.928541
1378,1.21232,0.779444,-0.928541
1379,1.21232,0.779444,-0.928541
1380,1.21232,0.779444,-0.928541
1381,1.25213,0.787319,-0.973633
1382,1.28499,0.842815,-0.969983
1383,1.2221,0.807236,-0.917545
1384,1.2221,0.807236,-0.917545
1385,1.22069,0.717123,-0.987839
1386,1.227,0.739488,-0.979122
1387,1.25062,0.740487,-1.00783
1388,1.2616,0.770443,-0.999029
1389,1.23653,0.74767,-0.984884
1390,1.23246,0.750914,-0.977287
1391,1.23246,0.750914,-0.977287
1392,1.21469,0.762027,-0.945931
1393,1.14397,0.677881,-0.921488
1394,1.25311,0.744738,-1.00779
1395,1.28835,0.742908,-1.05259
1396,1.31245,0.747025,-1.07911
1397,1.28253,0.722723,-1.0595
1398,1.2789,0.690088,-1.07674
1399,1.30491,0.712205,-1.09342
1400,1.28274,0.67382,-1.09151
1401,1.28274,0.67382,-1.09151
1402,1.23904,0.601578,-1.0832
1403,1.24396,0.618307,-1.07942
1404,1.22323,0.669127,-1.02399
1405,1.20558,0.710576,-0.973911
1406,1.21207,0.702314,-0.987855
1407,1.21838,0.733857,-0.972577
1408,1.16639,0.620127,-0.987882
1409,1.1647,0.670485,-0.952357
1410,1.1647,0.670485,-0.952357
1411,1.16185,0.711175,-0.918763
1412,1.16185,0.711175,-0.918763
1413,1.16185,0.711175,-0.918763
1414,1.16185,0.711175,-0.918763
1415,1.16185,0.711175,-0.918763
1416,1.1388,0.730326,-0.873775
1417,1.07053,0.659326,-0.843406
1418,1.0785,0.660181,-0.852831
1419,1.09282,0.693663,-0.84445
1420,1.09838,0.744583,-0.807486
1421,1.0746,0.714329,-0.802812
1422,1.06573,0.736318,-0.770468
1423,1.0778,0.727393,-0.795328
1424,1.0778,0.727393,-0.795328
1425,1.01996,0.632314,-0.800315
1426,0.957206,0.605634,-0.74125
1427,0.957206,0.605634,-0.74125
1428,0.950852,0.585615,-0.749116
1429,0.950852,0.585615,-0.749116
1430,1.01132,0.584242,-0.825491
1431,1.06218,0.61737,-0.864342
1432,1.06864,0.644667,-0.85229
1433,1.0456,0.596338,-0.858874
1434,1.04398,0.634583,-0.82898
1435,1.05082,0.569138,-0.88335
1436,1.05082,0.569138,-0.88335
1437,1.05082,0.569138,-0.88335
1438,1.07779,0.597748,-0.896847
1439,1.04542,0.584338,-0.866869
1440,1.04542,0.584338,-0.866869
1441,1.02371,0.551018,-0.862766
1442,1.06853,0.561633,-0.909018
1443,1.06853,0.561633,-0.909018
1444,1.09588,0.529982,-0.959199
1445,1.05277,0.492533,-0.930446
1446,1.02098,0.423191,-0.929143
1447,1.01731,0.434053,-0.920066
1448,1.03662,0.424124,-0.94589
1449,1.01408,0.454495,-0.906527
1450,1.03818,0.448913,-0.936111
1451,1.03818,0.448913,-0.936111
1452,0.960186,0.38681,-0.878826
1453,0.952689,0.428132,-0.85107
1454,0.952689,0.428132,-0.85107
1455,0.952689,0.428132,-0.85107
1456,0.993115,0.474691,-0.872322
1457,0.993115,0.474691,-0.872322
1458,0.993115,0.474691,-0.872322
1459,0.993115,0.474691,-0.872322
1460,1.05583,0.46153,-0.949618
1461,1.02939,0.498551,-0.900605
1462,1.07956,0.523694,-0.944027
1463,1.10069,0.571169,-0.940892
1464,1.09895,0.58918,-0.927665
1465,1.06954,0.549341,-0.917686
1466,1.06954,0.549341,-0.917686
1467,1.08268,0.541615,-0.93747
1468,1.14257,0.635821,-0.949309
1469,1.12605,0.617299,-0.941766
1470,1.13828,0.643984,-0.938597
1471,1.13912,0.619247,-0.956104
1472,1.13912,0.619247,-0.956104
1473,1.13308,0.576665,-0.975365
1474,1.12655,0.519122,-0.999812
1475,1.12276,0.463063,-1.02282
1476,1.10733,0.45428,-1.00986
1477,1.10733,0.45428,-1.00986
1478,1.1332,0.438955,-1.04473
1479,1.106,0.405346,-1.02905
1480,1.09808,0.376418,-1.03155
1481,1.10276,0.386865,-1.03267
1482,1.09563,0.383024,-1.0265
1483,1.09563,0.383024,-1.0265
1484,1.09563,0.383024,-1.0265
1485,1.01948,0.353812,-0.956119
1486,1.01948,0.353812,-0.956119
1487,1.01948,0.353812,-0.956119
1488,1.0519,0.431376,-0.959382
1489,1.0519,0.431376,-0.959382
1490,1.0519,0.431376,-0.959382
1491,1.04011,0.459638,-0.933041
1492,1.02684,0.452122,-0.921946
1493,1.06371,0.455503,-0.961247
1494,1.07788,0.442466,-0.98288
1495,1.05271,0.428459,-0.961569
1496,1.06315,0.486621,-0.945245
1497,1.0986,0.571191,-0.938432
1498,1.03953,0.558955,-0.876461
1499,1.01225,0.495235,-0.882833
1500,1.04488,0.525559,-0.903084
1501,1.04488,0.525559,-0.903084
1502,1.01674,0.514387,-0.877025
