MDTU,min_ave,max_ave
1070,-0.280482,0.210096
1071,-0.283401,0.208819
1072,-0.281761,0.21012
1073,-0.282393,0.209119
1074,-0.282393,0.209119
1075,-0.282393,0.209119
1076,-0.281746,0.209851
1077,-0.281746,0.209851
1078,-0.281058,0.209391
1079,-0.281058,0.209391
1080,-0.281058,0.209391
1081,-0.282352,0.208757
1082,-0.28366,0.209141
1083,-0.283255,0.20823
1084,-0.283255,0.20823
1085,-0.283255,0.20823
1086,-0.283255,0.20823
1087,-0.284922,0.208575
1088,-0.282694,0.209765
1089,-0.282416,0.20898
1090,-0.283078,0.208957
1091,-0.283228,0.209007
1092,-0.28627,0.207698
1093,-0.285761,0.207854
1094,-0.285761,0.207854
1095,-0.285761,0.207854
1096,-0.28269,0.20976
1097,-0.28269,0.20976
1098,-0.283163,0.209521
1099,-0.282698,0.208811
1100,-0.282698,0.208811
1101,-0.28547,0.208163
1102,-0.284412,0.208639
1103,-0.282141,0.210792
1104,-0.28347,0.208986
1105,-0.282604,0.209013
1106,-0.281558,0.209274
1107,-0.281796,0.209484
1108,-0.282584,0.209401
1109,-0.283523,0.209217
1110,-0.284126,0.209092
1111,-0.284508,0.208383
1112,-0.284508,0.208383
1113,-0.284508,0.208383
1114,-0.285553,0.208311
1115,-0.285553,0.208311
1116,-0.283203,0.209136
1117,-0.283853,0.20967
1118,-0.283853,0.20967
1119,-0.282589,0.209233
1120,-0.282589,0.209233
1121,-0.282367,0.209029
1122,-0.285029,0.208122
1123,-0.285966,0.208639
1124,-0.285409,0.208205
1125,-0.28514,0.208837
1126,-0.284935,0.209012
1127,-0.284511,0.208413
1128,-0.284511,0.208413
1129,-0.2851,0.208246
1130,-0.284797,0.207192
1131,-0.284158,0.207903
1132,-0.283519,0.208795
1133,-0.284697,0.208002
1134,-0.284697,0.208002
1135,-0.284697,0.208002
1136,-0.284697,0.208002
1137,-0.283931,0.208415
1138,-0.284692,0.208353
1139,-0.282233,0.208907
1140,-0.285081,0.208329
1141,-0.285081,0.208329
1142,-0.283111,0.208359
1143,-0.283362,0.208643
1144,-0.284578,0.20855
1145,-0.284778,0.207224
1146,-0.283006,0.208341
1147,-0.283006,0.208341
1148,-0.283006,0.208341
1149,-0.283815,0.209119
1150,-0.283034,0.209239
1151,-0.282928,0.210599
1152,-0.282928,0.210599
1153,-0.28098,0.208746
1154,-0.28277,0.208607
1155,-0.282803,0.209009
1156,-0.281767,0.209752
1157,-0.281767,0.209752
1158,-0.281767,0.209752
1159,-0.281767,0.209752
1160,-0.28098,0.209493
1161,-0.28098,0.209493
1162,-0.282248,0.209086
1163,-0.281142,0.209376
1164,-0.281142,0.209376
1165,-0.283852,0.20849
1166,-0.281385,0.20929
1167,-0.281129,0.2095
1168,-0.278911,0.21044
1169,-0.278911,0.21044
1170,-0.279457,0.210147
1171,-0.280617,0.209866
1172,-0.280617,0.209866
1173,-0.280617,0.209866
1174,-0.279533,0.210715
1175,-0.281208,0.209957
1176,-0.281714,0.209758
1177,-0.279618,0.210104
1178,-0.277752,0.211948
1179,-0.278944,0.211945
1180,-0.278944,0.211945
1181,-0.27882,0.211565
1182,-0.27882,0.211565
1183,-0.28051,0.211369
1184,-0.280262,0.211384
1185,-0.279388,0.210169
1186,-0.280384,0.210844
1187,-0.281767,0.210154
1188,-0.281767,0.210154
1189,-0.280635,0.20984
1190,-0.28009,0.210399
1191,-0.28009,0.210399
1192,-0.279809,0.210536
1193,-0.279809,0.210536
1194,-0.279809,0.210536
1195,-0.279809,0.210536
1196,-0.279809,0.210536
1197,-0.281288,0.210134
1198,-0.281054,0.210069
1199,-0.280135,0.210229
1200,-0.280135,0.210229
1201,-0.279539,0.210503
1202,-0.279528,0.21067
1203,-0.277594,0.211615
1204,-0.279358,0.210634
1205,-0.278043,0.211584
1206,-0.278043,0.211584
1207,-0.279138,0.210786
1208,-0.279138,0.210786
1209,-0.277816,0.211023
1210,-0.27792,0.210321
1211,-0.279213,0.210958
1212,-0.281237,0.209343
1213,-0.281237,0.209343
1214,-0.281237,0.209343
1215,-0.280606,0.210123
1216,-0.280341,0.211003
1217,-0.278701,0.211704
1218,-0.279829,0.211018
1219,-0.280159,0.210558
1220,-0.279853,0.21103
1221,-0.279803,0.211046
1222,-0.281126,0.210905
1223,-0.282931,0.209613
1224,-0.283693,0.208569
1225,-0.283693,0.208569
1226,-0.283693,0.208569
1227,-0.283693,0.208569
1228,-0.284713,0.208622
1229,-0.284948,0.207717
1230,-0.28622,0.207397
1231,-0.285097,0.207472
1232,-0.285414,0.20758
1233,-0.282546,0.208959
1234,-0.282098,0.20984
1235,-0.282098,0.20984
1236,-0.282324,0.209912
1237,-0.284442,0.208651
1238,-0.284442,0.208651
1239,-0.2833,0.209097
1240,-0.283879,0.208879
1241,-0.284555,0.207831
1242,-0.28484,0.207525
1243,-0.284706,0.207812
1244,-0.284706,0.207812
1245,-0.284561,0.208465
1246,-0.284649,0.207513
1247,-0.284649,0.207513
1248,-0.285718,0.208501
1249,-0.284288,0.208337
1250,-0.285746,0.207352
1251,-0.285746,0.207352
1252,-0.284749,0.208692
1253,-0.283041,0.208614
1254,-0.283182,0.208684
1255,-0.284718,0.208764
1256,-0.28334,0.209277
1257,-0.28334,0.209277
1258,-0.280603,0.210865
1259,-0.282855,0.208945
1260,-0.284642,0.208669
1261,-0.285485,0.20821
1262,-0.284025,0.208564
1263,-0.282408,0.209261
1264,-0.282433,0.208794
1265,-0.282433,0.208794
1266,-0.280988,0.209153
1267,-0.281275,0.208997
1268,-0.282132,0.208757
1269,-0.282132,0.208757
1270,-0.282132,0.208757
1271,-0.281133,0.209235
1272,-0.283505,0.208841
1273,-0.283709,0.208395
1274,-0.282723,0.209267
1275,-0.282723,0.209267
1276,-0.282723,0.209267
1277,-0.282723,0.209267
1278,-0.283384,0.209613
1279,-0.283384,0.209613
1280,-0.282086,0.209745
1281,-0.282108,0.209569
1282,-0.284197,0.209924
1283,-0.284197,0.209924
1284,-0.284197,0.209924
1285,-0.28337,0.209926
1286,-0.283829,0.208994
1287,-0.283829,0.208994
1288,-0.282495,0.209746
1289,-0.282273,0.209604
1290,-0.282657,0.209746
1291,-0.283923,0.20903
1292,-0.283289,0.208514
1293,-0.283324,0.208625
1294,-0.283324,0.208625
1295,-0.284007,0.208134
1296,-0.284517,0.207798
1297,-0.282617,0.208697
1298,-0.282617,0.208697
1299,-0.283578,0.208028
1300,-0.283578,0.208028
1301,-0.283707,0.208279
1302,-0.284804,0.208098
1303,-0.285917,0.207344
1304,-0.287069,0.207845
1305,-0.287069,0.207845
1306,-0.287069,0.207845
1307,-0.287069,0.207845
1308,-0.287069,0.207845
1309,-0.286619,0.208456
1310,-0.286366,0.207787
1311,-0.284612,0.208251
1312,-0.284612,0.208251
1313,-0.28733,0.208001
1314,-0.285772,0.207735
1315,-0.28527,0.207969
1316,-0.284848,0.207832
1317,-0.284848,0.207832
1318,-0.284339,0.207464
1319,-0.284339,0.207464
1320,-0.284236,0.208047
1321,-0.283476,0.208003
1322,-0.282916,0.208316
1323,-0.283305,0.208529
1324,-0.283464,0.20817
1325,-0.283798,0.20896
1326,-0.283798,0.20896
1327,-0.281817,0.209125
1328,-0.281817,0.209125
1329,-0.280953,0.209043
1330,-0.282189,0.208338
1331,-0.282079,0.209286
1332,-0.280732,0.209499
1333,-0.27968,0.210014
1334,-0.279911,0.210291
1335,-0.279911,0.210291
1336,-0.279911,0.210291
1337,-0.279911,0.210291
1338,-0.278919,0.209529
1339,-0.279252,0.210256
1340,-0.280076,0.210298
1341,-0.280076,0.210298
1342,-0.27822,0.211267
1343,-0.278098,0.211112
1344,-0.278264,0.210937
1345,-0.27695,0.211383
1346,-0.280113,0.210413
1347,-0.281273,0.210031
1348,-0.281136,0.209888
1349,-0.281136,0.209888
1350,-0.280346,0.209568
1351,-0.281379,0.20926
1352,-0.282578,0.208969
1353,-0.282578,0.208969
1354,-0.28191,0.209292
1355,-0.280657,0.209793
1356,-0.28253,0.209991
1357,-0.28253,0.209991
1358,-0.279479,0.210681
1359,-0.27927,0.210084
1360,-0.278642,0.210775
1361,-0.279118,0.21103
1362,-0.277943,0.210554
1363,-0.277943,0.210554
1364,-0.277943,0.210554
1365,-0.277943,0.210554
1366,-0.277943,0.210554
1367,-0.277943,0.210554
1368,-0.277474,0.210967
1369,-0.276286,0.211426
1370,-0.276286,0.211426
1371,-0.27744,0.210953
1372,-0.279121,0.210331
1373,-0.278076,0.210829
1374,-0.278432,0.211754
1375,-0.279161,0.210918
1376,-0.279161,0.210918
1377,-0.279161,0.210918
1378,-0.279161,0.210918
1379,-0.279161,0.210918
1380,-0.279161,0.210918
1381,-0.278422,0.211153
1382,-0.27542,0.211647
1383,-0.274969,0.212515
1384,-0.274969,0.212515
1385,-0.275835,0.212031
1386,-0.27609,0.211816
1387,-0.276489,0.212108
1388,-0.276768,0.211862
1389,-0.277266,0.210681
1390,-0.277153,0.210844
1391,-0.277153,0.210844
1392,-0.279067,0.210627
1393,-0.280046,0.209006
1394,-0.278227,0.210728
1395,-0.277682,0.211368
1396,-0.279445,0.210021
1397,-0.281701,0.208937
1398,-0.284303,0.208024
1399,-0.280413,0.209834
1400,-0.2799,0.209706
1401,-0.2799,0.209706
1402,-0.278796,0.210189
1403,-0.280207,0.210123
1404,-0.28194,0.208381
1405,-0.284095,0.207606
1406,-0.285168,0.207747
1407,-0.284659,0.207825
1408,-0.283652,0.207456
1409,-0.28348,0.207714
1410,-0.28348,0.207714
1411,-0.281494,0.208672
1412,-0.281494,0.208672
1413,-0.281494,0.208672
1414,-0.281494,0.208672
1415,-0.281494,0.208672
1416,-0.281929,0.208796
1417,-0.280542,0.209879
1418,-0.280935,0.210265
1419,-0.282798,0.20918
1420,-0.283038,0.209805
1421,-0.282452,0.209667
1422,-0.281381,0.20933
1423,-0.281116,0.209496
1424,-0.281116,0.209496
1425,-0.281746,0.208719
1426,-0.284173,0.208336
1427,-0.284173,0.208336
1428,-0.284388,0.208414
1429,-0.284388,0.208414
1430,-0.282233,0.209565
1431,-0.28319,0.209255
1432,-0.281716,0.20985
1433,-0.283103,0.208707
1434,-0.283672,0.208637
1435,-0.283421,0.208703
1436,-0.283421,0.208703
1437,-0.283421,0.208703
1438,-0.283733,0.208688
1439,-0.282882,0.209149
1440,-0.282882,0.209149
1441,-0.283711,0.209155
1442,-0.284685,0.20861
1443,-0.284685,0.20861
1444,-0.284846,0.20832
1445,-0.28464,0.208808
1446,-0.284337,0.208541
1447,-0.285905,0.208
1448,-0.286193,0.207405
1449,-0.285866,0.207918
1450,-0.286186,0.207424
1451,-0.286186,0.207424
1452,-0.285939,0.208031
1453,-0.285114,0.208239
1454,-0.285114,0.208239
1455,-0.285114,0.208239
1456,-0.284766,0.208091
1457,-0.284766,0.208091
1458,-0.284766,0.208091
1459,-0.284766,0.208091
1460,-0.286047,0.207559
1461,-0.287085,0.207678
1462,-0.285566,0.208932
1463,-0.286781,0.207632
1464,-0.285018,0.208361
1465,-0.285413,0.208694
1466,-0.285413,0.208694
1467,-0.285976,0.207996
1468,-0.284815,0.208715
1469,-0.284692,0.208229
1470,-0.286194,0.207958
1471,-0.285219,0.208456
1472,-0.285219,0.208456
1473,-0.285769,0.208262
1474,-0.283514,0.209544
1475,-0.283669,0.20909
1476,-0.283107,0.209802
1477,-0.283107,0.209802
1478,-0.282703,0.210175
1479,-0.28454,0.209381
1480,-0.284928,0.209374
1481,-0.285329,0.209131
1482,-0.28561,0.209196
1483,-0.28561,0.209196
1484,-0.28561,0.209196
1485,-0.286291,0.20806
1486,-0.286291,0.20806
1487,-0.286291,0.20806
1488,-0.286546,0.207399
1489,-0.286546,0.207399
1490,-0.286546,0.207399
1491,-0.284417,0.208768
1492,-0.285532,0.209614
1493,-0.28516,0.208414
1494,-0.285957,0.208654
1495,-0.288633,0.207508
1496,-0.28735,0.20799
1497,-0.286599,0.208364
1498,-0.287735,0.207768
1499,-0.286212,0.208558
1500,-0.286151,0.208381
1501,-0.286151,0.208381
1502,-0.285502,0.208878
1503,-0.286537,0.208357
1504,-0.285684,0.208748
1505,-0.286054,0.208584
1506,-0.287637,0.208352
1507,-0.288498,0.208337
1508,-0.288269,0.20826
1509,-0.286739,0.209157
1510,-0.285834,0.208908
1511,-0.285461,0.208459
1512,-0.285545,0.208794
1513,-0.284975,0.209067
1514,-0.287368,0.20737
1515,-0.287368,0.20737
1516,-0.287368,0.20737
1517,-0.287285,0.207832
1518,-0.287652,0.207129
1519,-0.28925,0.206417
1520,-0.289728,0.206116
1521,-0.289549,0.206624
1522,-0.289892,0.206445
1523,-0.289892,0.206445
1524,-0.289989,0.207296
1525,-0.288962,0.20706
1526,-0.288962,0.20706
1527,-0.290932,0.206445
1528,-0.289918,0.207282
1529,-0.290188,0.20772
1530,-0.290188,0.20772
1531,-0.289435,0.208157
1532,-0.286921,0.207864
1533,-0.286921,0.207864
1534,-0.290361,0.206722
1535,-0.291585,0.206521
1536,-0.290863,0.20632
1537,-0.289709,0.20658
1538,-0.289709,0.20658
1539,-0.29172,0.205232
1540,-0.291573,0.206333
1541,-0.290337,0.205821
1542,-0.291745,0.205062
1543,-0.293251,0.204747
1544,-0.293251,0.204747
1545,-0.293562,0.20487
1546,-0.292426,0.204944
1547,-0.293286,0.205144
1548,-0.293286,0.205144
1549,-0.291709,0.205634
1550,-0.291709,0.205634
1551,-0.291709,0.205634
1552,-0.291709,0.205634
1553,-0.291709,0.205634
1554,-0.292299,0.205639
1555,-0.295999,0.204456
1556,-0.295999,0.204456
1557,-0.295999,0.204456
1558,-0.295999,0.204456
1559,-0.293561,0.205078
1560,-0.292019,0.205786
1561,-0.292019,0.205786
1562,-0.291284,0.205754
1563,-0.292957,0.20557
1564,-0.291983,0.205698
1565,-0.291983,0.205698
1566,-0.288822,0.206699
1567,-0.288822,0.206699
1568,-0.289734,0.206406
1569,-0.289734,0.206406
1570,-0.28907,0.207413
1571,-0.286691,0.208005
1572,-0.285805,0.208377
1573,-0.286588,0.208594
1574,-0.287676,0.207936
1575,-0.28786,0.206878
1576,-0.287742,0.207811
1577,-0.287742,0.207811
1578,-0.287742,0.207811
1579,-0.288885,0.206905
1580,-0.288687,0.207092
1581,-0.288659,0.206884
1582,-0.290411,0.205499
1583,-0.290411,0.205499
1584,-0.287988,0.206996
1585,-0.287988,0.206996
1586,-0.287988,0.206996
1587,-0.286044,0.207417
1588,-0.284447,0.207442
1589,-0.284564,0.208101
1590,-0.285968,0.207048
1591,-0.286349,0.207828
1592,-0.286349,0.207828
1593,-0.286349,0.207828
1594,-0.284658,0.208436
1595,-0.284658,0.208436
1596,-0.286717,0.207516
1597,-0.287363,0.20764
1598,-0.288881,0.207553
1599,-0.288881,0.207553
1600,-0.288187,0.20697
1601,-0.289524,0.205605
1602,-0.289046,0.206232
1603,-0.289046,0.206232
1604,-0.288663,0.205873
1605,-0.289615,0.205459
1606,-0.29059,0.206064
1607,-0.290966,0.206385
1608,-0.290966,0.206385
1609,-0.291085,0.205507
1610,-0.291085,0.205507
1611,-0.288682,0.205976
1612,-0.288682,0.205976
1613,-0.288682,0.205976
1614,-0.288386,0.206432
1615,-0.289277,0.206095
1616,-0.287888,0.206973
1617,-0.288593,0.206486
1618,-0.287219,0.206727
1619,-0.287219,0.206727
1620,-0.285922,0.207847
1621,-0.285922,0.207847
1622,-0.283035,0.208697
1623,-0.282839,0.209235
1624,-0.28483,0.208787
1625,-0.282976,0.208668
1626,-0.282976,0.208668
1627,-0.282976,0.208668
1628,-0.283089,0.209595
1629,-0.283089,0.209595
1630,-0.282714,0.209728
1631,-0.282714,0.209728
1632,-0.282714,0.209728
1633,-0.283243,0.208986
1634,-0.283243,0.208986
1635,-0.283731,0.208641
1636,-0.283908,0.208257
1637,-0.281802,0.209967
1638,-0.281802,0.209967
1639,-0.281802,0.209967
1640,-0.282509,0.208727
1641,-0.282509,0.208727
1642,-0.279898,0.209601
1643,-0.279898,0.209601
1644,-0.282633,0.208658
1645,-0.281627,0.210075
1646,-0.279845,0.210323
1647,-0.282221,0.209118
1648,-0.27952,0.210093
1649,-0.283549,0.20895
1650,-0.283625,0.208835
1651,-0.283625,0.208835
1652,-0.283625,0.208835
1653,-0.28215,0.209969
1654,-0.283359,0.208928
1655,-0.283878,0.208917
1656,-0.283878,0.208917
1657,-0.284415,0.208294
1658,-0.285256,0.208352
1659,-0.283866,0.208423
1660,-0.28336,0.208931
1661,-0.283893,0.209075
1662,-0.283893,0.209075
1663,-0.282625,0.208435
1664,-0.283051,0.2089
1665,-0.281522,0.210001
1666,-0.280071,0.209991
1667,-0.279591,0.210178
1668,-0.281135,0.210606
1669,-0.281869,0.208855
1670,-0.281598,0.209315
1671,-0.281285,0.209107
1672,-0.281096,0.20993
1673,-0.280063,0.210956
1674,-0.277601,0.210938
1675,-0.28079,0.210369
1676,-0.281358,0.210814
1677,-0.28197,0.210285
1678,-0.281715,0.209531
1679,-0.283603,0.210032
1680,-0.285868,0.208449
1681,-0.285237,0.208254
1682,-0.287065,0.207934
1683,-0.286795,0.207227
1684,-0.286571,0.207151
1685,-0.287823,0.207543
1686,-0.288849,0.206853
1687,-0.288849,0.206853
1688,-0.288168,0.207649
1689,-0.287692,0.207626
1690,-0.286845,0.207557
1691,-0.286845,0.207557
1692,-0.285592,0.207574
1693,-0.285592,0.207574
1694,-0.287278,0.207944
1695,-0.285694,0.208835
1696,-0.285694,0.208835
1697,-0.286524,0.208096
1698,-0.286852,0.208534
1699,-0.286852,0.208534
1700,-0.286317,0.208953
1701,-0.284465,0.209649
1702,-0.284465,0.209649
1703,-0.284465,0.209649
1704,-0.284465,0.209649
1705,-0.284987,0.209378
1706,-0.284987,0.209378
1707,-0.284987,0.209378
1708,-0.286251,0.208963
1709,-0.286251,0.208963
1710,-0.286505,0.208419
1711,-0.286505,0.208419
1712,-0.284894,0.20874
1713,-0.285068,0.208775
1714,-0.285136,0.208002
1715,-0.283724,0.209739
1716,-0.282928,0.20978
1717,-0.283548,0.209509
1718,-0.282816,0.208957
1719,-0.28546,0.208259
1720,-0.286958,0.207835
1721,-0.286958,0.207835
1722,-0.287488,0.207681
1723,-0.285398,0.20875
1724,-0.281978,0.210317
1725,-0.282612,0.209387
1726,-0.282612,0.209387
1727,-0.283332,0.209388
1728,-0.283332,0.209388
1729,-0.283332,0.209388
1730,-0.283911,0.209438
1731,-0.284006,0.208858
1732,-0.284006,0.208858
1733,-0.284006,0.208858
1734,-0.285461,0.208349
1735,-0.283052,0.2086
1736,-0.283052,0.2086
1737,-0.283052,0.2086
1738,-0.285231,0.208097
1739,-0.285231,0.208097
1740,-0.285231,0.208097
1741,-0.285231,0.208097
1742,-0.284255,0.208255
1743,-0.284255,0.208255
1744,-0.284377,0.208889
1745,-0.284377,0.208889
1746,-0.284763,0.208074
1747,-0.28379,0.208098
1748,-0.285243,0.207392
1749,-0.285243,0.207392
1750,-0.286047,0.207083
1751,-0.287021,0.206316
1752,-0.287047,0.207082
1753,-0.287047,0.207082
1754,-0.287047,0.207082
1755,-0.285967,0.206919
1756,-0.28702,0.207169
1757,-0.287122,0.207671
1758,-0.288502,0.207042
1759,-0.288502,0.207042
1760,-0.287651,0.207555
1761,-0.286853,0.208296
1762,-0.28647,0.209269
1763,-0.288118,0.208921
1764,-0.283704,0.210292
1765,-0.283704,0.210292
1766,-0.281816,0.210563
1767,-0.284911,0.209531
1768,-0.28466,0.209112
1769,-0.28466,0.209112
1770,-0.283355,0.209727
1771,-0.284606,0.209376
1772,-0.283282,0.209533
1773,-0.284723,0.208722
1774,-0.285921,0.208295
1775,-0.285921,0.208295
1776,-0.285987,0.207404
1777,-0.284852,0.208763
1778,-0.28533,0.208449
1779,-0.285763,0.208466
1780,-0.285763,0.208466
1781,-0.286913,0.207727
1782,-0.285129,0.208857
1783,-0.285406,0.20825
1784,-0.285406,0.20825
1785,-0.285406,0.20825
1786,-0.286196,0.207868
1787,-0.284363,0.208644
1788,-0.284291,0.20886
1789,-0.285392,0.207709
1790,-0.286733,0.207542
1791,-0.286397,0.208505
1792,-0.286397,0.208505
1793,-0.284565,0.20823
1794,-0.284565,0.20823
1795,-0.284565,0.20823
1796,-0.284565,0.20823
1797,-0.285695,0.207843
1798,-0.285031,0.208296
1799,-0.285644,0.20757
1800,-0.286617,0.207491
1801,-0.286617,0.207491
1802,-0.286617,0.207491
1803,-0.285481,0.207997
1804,-0.285481,0.207997
1805,-0.285163,0.20828
1806,-0.285801,0.208346
1807,-0.285801,0.208346
1808,-0.285233,0.208847
1809,-0.285233,0.208847
1810,-0.287762,0.206843
1811,-0.287166,0.207386
1812,-0.286982,0.208167
1813,-0.286982,0.208167
1814,-0.28779,0.207433
1815,-0.287273,0.207486
1816,-0.285701,0.207624
1817,-0.284595,0.207925
1818,-0.284595,0.207925
1819,-0.283335,0.209318
1820,-0.283335,0.209318
1821,-0.28314,0.208161
1822,-0.28314,0.208161
1823,-0.28314,0.208161
1824,-0.281259,0.208919
1825,-0.282954,0.208573
1826,-0.281631,0.209068
1827,-0.281724,0.209425
1828,-0.282014,0.210089
1829,-0.281315,0.209695
1830,-0.282667,0.209809
1831,-0.282667,0.209809
1832,-0.282667,0.209809
1833,-0.281464,0.210079
1834,-0.281505,0.209708
1835,-0.281505,0.209708
1836,-0.284226,0.20937
1837,-0.284226,0.20937
1838,-0.283072,0.208899
1839,-0.284333,0.20862
1840,-0.284333,0.20862
1841,-0.284333,0.20862
1842,-0.284333,0.20862
1843,-0.282958,0.209679
1844,-0.281642,0.210255
1845,-0.282458,0.210291
1846,-0.280823,0.210045
1847,-0.280823,0.210045
1848,-0.280823,0.210045
1849,-0.280669,0.210336
1850,-0.28154,0.210319
1851,-0.28154,0.210319
1852,-0.28154,0.210319
1853,-0.282502,0.209505
1854,-0.28214,0.209976
1855,-0.279845,0.210301
1856,-0.279845,0.210301
1857,-0.278574,0.210238
1858,-0.279458,0.209549
1859,-0.279458,0.209549
1860,-0.279237,0.209785
1861,-0.281736,0.209353
1862,-0.281736,0.209353
1863,-0.281338,0.208982
1864,-0.281931,0.20855
1865,-0.282801,0.208693
1866,-0.282801,0.208693
1867,-0.283194,0.208412
1868,-0.283194,0.208412
1869,-0.283058,0.208791
1870,-0.282005,0.20874
1871,-0.281322,0.209229
1872,-0.283745,0.208663
1873,-0.282182,0.208757
1874,-0.282182,0.208757
1875,-0.282425,0.2096
1876,-0.284171,0.208807
1877,-0.284171,0.208807
1878,-0.285269,0.20818
1879,-0.285269,0.20818
1880,-0.285207,0.208599
1881,-0.285207,0.208599
1882,-0.285207,0.208599
1883,-0.283112,0.209516
1884,-0.284416,0.209067
1885,-0.285764,0.208297
1886,-0.285764,0.208297
1887,-0.284666,0.208193
1888,-0.287499,0.207332
1889,-0.286906,0.206508
1890,-0.286906,0.206508
1891,-0.286906,0.206508
1892,-0.287746,0.206602
1893,-0.287746,0.206602
1894,-0.286815,0.207811
1895,-0.285269,0.208268
1896,-0.285137,0.207755
1897,-0.285137,0.207755
1898,-0.285137,0.207755
1899,-0.285181,0.208442
1900,-0.285619,0.207019
1901,-0.286116,0.207992
1902,-0.285713,0.208522
1903,-0.285176,0.207987
1904,-0.285176,0.207987
1905,-0.286746,0.207046
1906,-0.285599,0.207495
1907,-0.285599,0.207495
1908,-0.287176,0.206862
1909,-0.287556,0.207146
1910,-0.287556,0.207146
1911,-0.288421,0.206936
1912,-0.288421,0.206936
1913,-0.288421,0.206936
1914,-0.288421,0.206936
1915,-0.287656,0.207382
1916,-0.288661,0.207847
1917,-0.288087,0.207364
1918,-0.288087,0.207364
1919,-0.285968,0.208567
1920,-0.285968,0.208567
1921,-0.285031,0.208532
1922,-0.285681,0.207869
1923,-0.285681,0.207869
1924,-0.285681,0.207869
1925,-0.286443,0.207806
1926,-0.285154,0.208804
1927,-0.285154,0.208804
1928,-0.286401,0.208236
1929,-0.284779,0.208763
1930,-0.28385,0.20889
1931,-0.28385,0.20889
1932,-0.285398,0.207765
1933,-0.285398,0.207765
1934,-0.284119,0.20791
1935,-0.284182,0.207758
1936,-0.282038,0.208975
1937,-0.282038,0.208975
1938,-0.282549,0.20939
1939,-0.2818,0.209951
1940,-0.283237,0.208913
1941,-0.281548,0.209869
1942,-0.281691,0.20901
1943,-0.283615,0.208599
1944,-0.284383,0.207875
1945,-0.285747,0.206857
1946,-0.284008,0.207639
1947,-0.28472,0.20798
1948,-0.283754,0.20899
1949,-0.28318,0.20875
1950,-0.282629,0.209822
1951,-0.282643,0.209323
1952,-0.282643,0.209323
1953,-0.282983,0.208467
1954,-0.282823,0.208931
1955,-0.282823,0.208931
1956,-0.282835,0.208834
1957,-0.282286,0.209198
1958,-0.28293,0.209622
1959,-0.28293,0.209622
1960,-0.28293,0.209622
1961,-0.281625,0.210302
1962,-0.280956,0.210419
1963,-0.282158,0.210468
1964,-0.282346,0.209416
1965,-0.282346,0.209416
1966,-0.282178,0.209172
1967,-0.282178,0.209172
1968,-0.281873,0.209574
1969,-0.281873,0.209574
1970,-0.280857,0.209553
1971,-0.280726,0.209852
1972,-0.280726,0.209852
1973,-0.280726,0.209852
1974,-0.279159,0.210851
1975,-0.279159,0.210851
1976,-0.279068,0.211149
1977,-0.279055,0.210649
1978,-0.279055,0.210649
1979,-0.280748,0.209372
1980,-0.28081,0.209057
1981,-0.280536,0.209026
1982,-0.280536,0.209026
1983,-0.280536,0.209026
1984,-0.280536,0.209026
1985,-0.279685,0.210298
1986,-0.279169,0.210263
1987,-0.276047,0.210946
1988,-0.275756,0.212069
1989,-0.273445,0.212797
1990,-0.273445,0.212797
1991,-0.273445,0.212797
1992,-0.273986,0.21292
1993,-0.277006,0.211316
1994,-0.277621,0.21172
1995,-0.27981,0.21023
1996,-0.279214,0.210641
1997,-0.277625,0.211193
1998,-0.275127,0.21187
1999,-0.276214,0.211092
2000,-0.275101,0.211966
2001,-0.275101,0.211966
2002,-0.276411,0.211322
2003,-0.281664,0.209624
2004,-0.279962,0.209544
2005,-0.279962,0.209544
2006,-0.279962,0.209544
2007,-0.279483,0.209611
2008,-0.278961,0.210423
2009,-0.278634,0.21073
2010,-0.278634,0.21073
2011,-0.278634,0.21073
2012,-0.279033,0.210646
2013,-0.27982,0.210755
2014,-0.280347,0.210426
2015,-0.280719,0.210599
2016,-0.280719,0.210599
2017,-0.280028,0.211298
2018,-0.280028,0.211298
2019,-0.280028,0.211298
2020,-0.280342,0.210414
2021,-0.281367,0.211203
2022,-0.28138,0.210262
2023,-0.280362,0.210378
2024,-0.282429,0.209882
2025,-0.282429,0.209882
2026,-0.283159,0.209046
2027,-0.284893,0.207642
2028,-0.284893,0.207642
2029,-0.28436,0.207785
2030,-0.283514,0.208451
2031,-0.283514,0.208451
2032,-0.282608,0.209058
2033,-0.282502,0.209256
2034,-0.283731,0.208485
2035,-0.282316,0.209322
2036,-0.280582,0.20993
2037,-0.280251,0.209617
2038,-0.28068,0.209961
2039,-0.28068,0.209961
2040,-0.28068,0.209961
2041,-0.279315,0.210426
2042,-0.279315,0.210426
2043,-0.279315,0.210426
2044,-0.279315,0.210426
2045,-0.279315,0.210426
2046,-0.28058,0.210071
2047,-0.281233,0.209288
2048,-0.281414,0.209665
2049,-0.280579,0.210275
2050,-0.281096,0.210262
2051,-0.281096,0.210262
2052,-0.282169,0.20955
2053,-0.282169,0.20955
2054,-0.281707,0.209306
2055,-0.281752,0.210817
2056,-0.283035,0.209997
2057,-0.283942,0.209318
2058,-0.286799,0.20833
2059,-0.285364,0.20913
2060,-0.285456,0.208746
2061,-0.285456,0.208746
2062,-0.286222,0.208179
2063,-0.286222,0.208179
2064,-0.286222,0.208179
2065,-0.286222,0.208179
2066,-0.285202,0.20762
2067,-0.284095,0.208446
2068,-0.282377,0.208831
