MDTU,link
1876,1.01789
1877,1.01789
1878,1.01624
1879,1.01624
1880,1.01664
1881,1.01664
1882,1.01664
1883,1.01969
1884,1.01781
1885,1.01548
1886,1.01548
1887,1.0168
1888,1.0139
1889,1.01273
1890,1.01273
1891,1.01273
1892,1.01285
1893,1.01285
1894,1.01477
1895,1.01625
1896,1.01594
1897,1.01594
1898,1.01594
1899,1.01659
1900,1.01444
1901,1.01595
1902,1.016
1903,1.01626
1904,1.01626
1905,1.01411
1906,1.01506
1907,1.01506
1908,1.01337
1909,1.01351
1910,1.01351
1911,1.01237
1912,1.01237
1913,1.01237
1914,1.01237
1915,1.01381
1916,1.01334
1917,1.01322
1918,1.01322
1919,1.01627
1920,1.01627
1921,1.01669
1922,1.01523
1923,1.01523
1924,1.01523
1925,1.01429
1926,1.01694
1927,1.01694
1928,1.01531
1929,1.01754
1930,1.01821
1931,1.01821
1932,1.0151
1933,1.0151
1934,1.01634
1935,1.01655
1936,1.01923
1937,1.01923
1938,1.01969
1939,1.02022
1940,1.0185
1941,1.02028
1942,1.0196
1943,1.01811
1944,1.01668
1945,1.01406
1946,1.01643
1947,1.01654
1948,1.01841
1949,1.01847
1950,1.01978
1951,1.01882
1952,1.01882
1953,1.01772
1954,1.01857
1955,1.01857
1956,1.0183
1957,1.01888
1958,1.01923
1959,1.01923
1960,1.01923
1961,1.02144
1962,1.02185
1963,1.02144
1964,1.01984
1965,1.01984
1966,1.01885
1967,1.01885
1968,1.01998
1969,1.01998
1970,1.02051
1971,1.02145
1972,1.02145
1973,1.02145
1974,1.02309
1975,1.02309
1976,1.02348
1977,1.02331
1978,1.02331
1979,1.02033
1980,1.01974
1981,1.02012
1982,1.02012
1983,1.02012
1984,1.02012
1985,1.02257
1986,1.02273
1987,1.02556
1988,1.02752
1989,1.02979
1990,1.02979
1991,1.02979
1992,1.03002
1993,1.02551
1994,1.02526
1995,1.02213
1996,1.02311
1997,1.0253
1998,1.02757
1999,1.02572
2000,1.02697
2001,1.02697
2002,1.02606
2003,1.02015
2004,1.02127
2005,1.02127
2006,1.02127
2007,1.02181
2008,1.02346
2009,1.02355
2010,1.02355
2011,1.02355
2012,1.02335
2013,1.02274
2014,1.02222
2015,1.02194
2016,1.02194
2017,1.0239
2018,1.0239
2019,1.0239
2020,1.0222
2021,1.02256
2022,1.02192
2023,1.02221
2024,1.02041
2025,1.02041
2026,1.01825
2027,1.01581
2028,1.01581
2029,1.01652
2030,1.01734
2031,1.01734
2032,1.01873
2033,1.01939
2034,1.01771
2035,1.0197
2036,1.02149
2037,1.02153
2038,1.02139
2039,1.02139
2040,1.02139
2041,1.02269
2042,1.02269
2043,1.02269
2044,1.02269
2045,1.02269
2046,1.02191
2047,1.02025
2048,1.02098
2049,1.0219
2050,1.02169
2051,1.02169
2052,1.0199
2053,1.0199
2054,1.01979
2055,1.02147
2056,1.01973
2057,1.01843
2058,1.01516
2059,1.01698
2060,1.01657
2061,1.01657
2062,1.01501
2063,1.01501
2064,1.01501
2065,1.01501
2066,1.01511
2067,1.01716
2068,1.01838
2069,1.01838
2070,1.01805
2071,1.01805
2072,1.0187
2073,1.0187
2074,1.0187
2075,1.02054
2076,1.01913
2077,1.01913
2078,1.01824
2079,1.01824
2080,1.0182
2081,1.01869
2082,1.01488
2083,1.01294
2084,1.01349
2085,1.01548
2086,1.01444
2087,1.01444
2088,1.01057
2089,1.01216
2090,1.01085
2091,1.01085
2092,1.01085
2093,1.01161
2094,1.01161
2095,1.01098
2096,1.00991
2097,1.00983
2098,1.011
2099,1.01041
2100,1.01323
2101,1.01323
2102,1.01189
2103,1.01286
2104,1.01393
2105,1.01393
2106,1.01393
2107,1.01385
2108,1.01385
2109,1.01358
2110,1.01205
2111,1.01205
2112,1.0103
2113,1.01175
2114,1.0128
2115,1.0128
2116,1.01415
2117,1.01415
2118,1.01415
2119,1.01533
2120,1.0168
2121,1.01693
2122,1.01693
2123,1.01685
2124,1.01685
2125,1.01685
2126,1.01619
2127,1.01619
2128,1.01497
2129,1.01497
2130,1.01497
2131,1.01463
2132,1.01463
2133,1.01463
2134,1.01145
2135,1.01187
2136,1.01187
2137,1.01187
2138,1.01048
2139,1.01131
2140,1.01113
2141,1.01248
2142,1.01451
2143,1.01514
2144,1.01433
2145,1.01412
2146,1.01424
2147,1.01424
2148,1.01597
2149,1.01539
2150,1.01485
2151,1.01445
2152,1.01445
2153,1.01341
2154,1.01075
2155,1.01135
2156,1.01169
2157,1.00949
2158,1.0108
2159,1.01196
2160,1.01385
2161,1.01318
2162,1.01318
2163,1.01318
2164,1.01318
2165,1.01318
2166,1.01414
2167,1.01118
2168,1.01118
2169,1.01197
2170,1.01112
2171,1.01065
2172,1.01065
2173,1.01241
2174,1.01532
2175,1.01652
2176,1.01779
2177,1.017
2178,1.017
2179,1.01437
2180,1.01437
2181,1.01437
2182,1.01458
2183,1.01333
2184,1.01333
2185,1.0146
2186,1.01391
2187,1.01372
2188,1.01395
2189,1.0165
2190,1.0165
2191,1.01677
2192,1.01652
2193,1.01673
2194,1.01537
2195,1.01521
2196,1.01397
2197,1.01318
2198,1.01467
2199,1.01286
2200,1.01273
2201,1.01273
2202,1.01185
2203,1.01336
2204,1.0141
2205,1.01447
2206,1.01447
2207,1.01447
2208,1.01493
2209,1.01249
2210,1.00804
2211,1.00804
2212,1.00804
2213,1.00804
2214,1.00804
2215,1.00804
2216,1.00804
2217,1.00804
2218,1.00804
2219,1.00804
2220,1.0096
2221,1.00987
2222,1.01251
2223,1.01105
2224,1.01012
2225,1.01205
2226,1.01205
2227,1.01205
2228,1.01039
2229,1.0101
2230,1.0101
2231,1.00888
2232,1.00995
2233,1.00956
2234,1.01348
2235,1.01348
2236,1.0153
2237,1.0153
2238,1.01374
2239,1.01305
2240,1.01311
2241,1.01122
2242,1.01122
2243,1.01136
2244,1.01136
2245,1.0092
2246,1.0092
2247,1.0092
2248,1.00959
2249,1.00959
2250,1.00959
2251,1.00656
2252,1.00634
2253,1.00478
2254,1.00478
2255,1.00478
2256,1.00478
2257,1.00478
2258,1.00578
2259,1.00855
2260,1.01048
2261,1.01048
2262,1.01048
2263,1.01068
2264,1.01094
2265,1.01094
2266,1.01317
2267,1.00991
2268,1.00991
2269,1.00931
2270,1.01148
2271,1.01148
2272,1.01148
2273,1.01116
2274,1.01116
2275,1.01116
2276,1.01116
2277,1.01021
2278,1.01021
2279,1.01272
2280,1.01527
2281,1.01567
2282,1.01709
2283,1.01709
2284,1.01709
2285,1.01554
2286,1.01554
2287,1.01465
2288,1.01448
2289,1.01391
2290,1.01584
2291,1.01408
2292,1.01025
2293,1.00939
2294,1.01165
2295,1.01165
2296,1.01092
2297,1.01168
2298,1.01111
2299,1.01425
2300,1.01425
2301,1.01534
2302,1.01683
2303,1.0162
2304,1.01574
2305,1.01379
2306,1.01546
2307,1.01546
2308,1.01383
2309,1.0139
2310,1.01462
2311,1.01462
2312,1.01292
2313,1.01418
2314,1.01315
2315,1.01315
2316,1.01308
2317,1.00959
2318,1.01007
2319,1.01007
2320,1.01139
2321,1.01446
2322,1.01446
2323,1.01142
2324,1.01142
2325,1.01316
2326,1.01127
2327,1.01358
2328,1.01217
2329,1.01217
2330,1.01217
2331,1.01335
2332,1.01232
2333,1.01443
2334,1.01421
2335,1.01421
2336,1.01512
2337,1.01501
2338,1.01639
2339,1.01652
2340,1.01855
2341,1.01855
2342,1.01962
2343,1.01739
2344,1.01725
2345,1.01725
2346,1.0176
2347,1.01924
2348,1.01924
2349,1.01888
2350,1.01888
2351,1.0208
2352,1.0223
2353,1.02029
2354,1.01985
2355,1.01982
2356,1.01921
2357,1.01921
2358,1.02139
2359,1.02227
2360,1.02227
2361,1.02156
2362,1.02014
2363,1.02014
2364,1.01952
2365,1.02045
2366,1.01891
2367,1.02024
2368,1.02024
2369,1.02024
2370,1.02024
2371,1.02024
2372,1.01889
2373,1.01889
2374,1.01928
2375,1.01755
2376,1.01803
2377,1.01801
2378,1.01801
2379,1.01593
2380,1.01702
2381,1.0176
2382,1.01874
2383,1.01874
2384,1.0182
2385,1.02077
2386,1.01879
2387,1.01784
2388,1.01784
2389,1.01784
2390,1.01784
2391,1.02122
2392,1.01928
2393,1.01713
2394,1.01766
2395,1.02018
2396,1.01818
2397,1.01781
2398,1.01505
2399,1.01613
2400,1.01813
2401,1.01733
2402,1.01702
2403,1.02001
2404,1.01826
2405,1.0181
2406,1.0181
2407,1.01672
2408,1.01782
2409,1.01782
2410,1.01916
2411,1.01916
2412,1.01749
2413,1.01749
2414,1.01921
2415,1.01806
2416,1.01893
2417,1.02091
2418,1.02091
2419,1.0194
2420,1.02158
2421,1.01707
2422,1.01764
2423,1.01764
2424,1.01572
2425,1.01572
2426,1.01517
2427,1.01633
2428,1.01579
2429,1.01579
2430,1.01579
2431,1.01548
2432,1.01714
2433,1.01811
2434,1.01654
2435,1.01537
2436,1.01537
2437,1.0151
2438,1.01664
2439,1.01664
2440,1.01664
2441,1.01503
2442,1.01503
2443,1.01503
2444,1.0142
2445,1.01205
2446,1.01205
2447,1.01131
2448,1.01103
2449,1.01058
2450,1.01108
2451,1.01108
2452,1.00807
2453,1.00899
2454,1.00899
2455,1.00927
2456,1.00927
2457,1.01015
2458,1.01044
2459,1.01044
2460,1.01044
2461,1.01329
2462,1.01329
2463,1.01406
2464,1.01317
2465,1.01408
2466,1.01324
2467,1.01217
2468,1.0144
2469,1.01364
2470,1.01364
2471,1.01364
2472,1.01588
2473,1.01659
2474,1.01666
2475,1.01666
2476,1.01508
2477,1.01532
2478,1.0179
2479,1.01434
2480,1.01496
2481,1.01496
2482,1.01705
2483,1.017
2484,1.01575
2485,1.01407
2486,1.01407
2487,1.01632
2488,1.015
2489,1.01381
2490,1.01533
2491,1.01456
2492,1.01268
2493,1.01313
2494,1.01406
2495,1.01416
2496,1.01416
2497,1.0148
2498,1.01529
2499,1.01375
2500,1.01375
2501,1.01327
2502,1.01279
2503,1.01281
2504,1.01281
2505,1.01312
2506,1.01234
2507,1.01296
2508,1.01373
2509,1.01429
2510,1.01318
2511,1.01238
2512,1.01135
2513,1.01135
2514,1.01135
2515,1.01221
2516,1.01221
2517,1.01383
2518,1.01483
2519,1.01483
2520,1.01359
2521,1.01444
2522,1.01666
2523,1.01578
2524,1.01578
2525,1.01578
2526,1.01751
2527,1.01859
2528,1.01469
2529,1.01469
2530,1.01469
2531,1.01512
2532,1.01525
2533,1.01383
2534,1.01383
2535,1.01214
2536,1.01201
2537,1.01201
2538,1.0109
2539,1.01214
2540,1.01214
2541,1.01001
2542,1.01252
2543,1.01281
2544,1.01281
2545,1.00914
2546,1.01052
2547,1.01074
2548,1.01102
2549,1.01151
2550,1.01249
2551,1.01213
2552,1.01115
2553,1.01221
2554,1.01053
2555,1.01025
2556,1.01238
2557,1.01146
2558,1.01146
2559,1.01292
2560,1.01292
2561,1.01208
2562,1.01668
2563,1.01594
2564,1.01539
2565,1.01539
2566,1.01212
2567,1.01386
2568,1.01446
2569,1.01446
2570,1.01446
2571,1.01195
2572,1.01195
2573,1.014
2574,1.014
2575,1.01553
2576,1.01417
2577,1.01364
2578,1.01546
2579,1.01587
2580,1.01611
2581,1.01427
2582,1.01484
2583,1.01145
2584,1.01145
2585,1.01145
2586,1.01021
2587,1.01294
2588,1.01251
2589,1.01251
2590,1.01411
2591,1.01381
2592,1.01334
2593,1.01315
2594,1.01371
2595,1.01371
2596,1.01371
2597,1.01551
2598,1.01551
2599,1.01656
2600,1.01448
2601,1.01301
2602,1.0156
2603,1.0156
2604,1.01715
2605,1.01707
2606,1.01439
2607,1.01328
2608,1.01374
2609,1.01412
2610,1.01412
2611,1.01316
2612,1.00997
2613,1.00997
2614,1.00997
2615,1.00956
2616,1.00956
2617,1.01096
2618,1.01096
2619,1.01293
2620,1.01079
2621,1.00867
2622,1.00867
2623,1.01174
2624,1.01302
2625,1.0122
2626,1.01201
2627,1.01201
2628,1.01201
2629,1.01061
2630,1.00924
2631,1.0117
2632,1.0117
2633,1.01055
2634,1.01055
2635,1.01055
2636,1.01271
2637,1.01252
2638,1.0151
2639,1.01344
2640,1.01344
2641,1.01246
2642,1.01266
2643,1.01189
2644,1.01189
2645,1.01375
2646,1.01013
2647,1.00948
2648,1.00948
2649,1.00948
2650,1.00892
2651,1.0068
2652,1.00619
2653,1.00776
2654,1.00776
2655,1.00942
2656,1.00942
2657,1.00942
2658,1.00942
2659,1.00942
2660,1.01203
2661,1.0131
2662,1.01019
2663,1.01019
2664,1.01019
2665,1.01019
2666,1.01196
2667,1.01196
2668,1.01189
2669,1.01008
2670,1.00896
2671,1.01027
2672,1.00905
2673,1.00905
2674,1.0121
2675,1.00921
2676,1.00921
2677,1.01019
2678,1.00945
2679,1.00945
2680,1.00945
2681,1.0112
2682,1.0087
2683,1.0087
2684,1.01001
2685,1.00977
2686,1.01012
2687,1.00888
2688,1.00961
2689,1.00961
2690,1.00636
2691,1.00797
2692,1.00797
2693,1.00698
2694,1.00698
2695,1.00881
2696,1.01033
2697,1.01033
2698,1.01023
2699,1.01007
2700,1.01007
2701,1.01181
2702,1.01264
2703,1.01116
2704,1.01116
2705,1.00926
2706,1.00947
2707,1.01017
2708,1.01201
2709,1.01083
2710,1.00919
2711,1.00657
2712,1.00657
2713,1.00854
2714,1.00794
2715,1.00794
2716,1.00794
2717,1.00794
2718,1.00794
2719,1.00975
2720,1.01159
2721,1.01159
2722,1.00986
2723,1.00986
2724,1.00986
2725,1.01154
2726,1.01154
2727,1.01154
2728,1.01129
2729,1.01306
2730,1.01306
2731,1.01306
2732,1.00957
2733,1.00957
2734,1.00957
2735,1.00957
2736,1.01074
2737,1.01017
2738,1.01009
2739,1.01009
2740,1.01247
2741,1.01247
2742,1.01247
2743,1.01247
2744,1.01247
2745,1.01239
2746,1.01239
2747,1.01239
2748,1.01047
2749,1.0092
2750,1.00732
2751,1.00563
2752,1.00431
2753,1.00431
2754,1.005
2755,1.00516
2756,1.00516
2757,1.0067
2758,1.00682
2759,1.00682
2760,1.00682
2761,1.00809
2762,1.00775
2763,1.00775
2764,1.00775
2765,1.00939
2766,1.01028
2767,1.00959
2768,1.00983
2769,1.00983
2770,1.00787
2771,1.00755
2772,1.00838
2773,1.00838
2774,1.00838
2775,1.0081
2776,1.0091
2777,1.01019
2778,1.01019
2779,1.01261
2780,1.01232
2781,1.01232
2782,1.01232
2783,1.01161
2784,1.01161
2785,1.01161
2786,1.01107
2787,1.00999
2788,1.00999
2789,1.0118
2790,1.01058
2791,1.00768
2792,1.00814
2793,1.00599
2794,1.00686
2795,1.00493
2796,1.00579
2797,1.00579
2798,1.00582
2799,1.00582
2800,1.00582
2801,1.00417
2802,1.00549
2803,1.00622
2804,1.00456
2805,1.00521
2806,1.00521
2807,1.00521
2808,1.00776
2809,1.00803
2810,1.00803
2811,1.00919
2812,1.00919
2813,1.01142
2814,1.01142
2815,1.01142
2816,1.00907
2817,1.00907
2818,1.01107
2819,1.00825
2820,1.00789
2821,1.00637
2822,1.00637
2823,1.00752
2824,1.00711
2825,1.00711
2826,1.00891
2827,1.00891
2828,1.00938
2829,1.00866
2830,1.00978
2831,1.00978
2832,1.00978
2833,1.00977
2834,1.00849
2835,1.0085
2836,1.00767
2837,1.00787
2838,1.00508
2839,1.00616
2840,1.00616
2841,1.00308
2842,1.00587
2843,1.00587
2844,1.00587
2845,1.00706
2846,1.00777
2847,1.00777
2848,1.00512
2849,1.00639
2850,1.00547
2851,1.00547
2852,1.00471
2853,1.00538
2854,1.00567
2855,1.00567
2856,1.00718
2857,1.00712
2858,1.0079
2859,1.0079
2860,1.0079
2861,1.0072
2862,1.00831
2863,1.00831
2864,1.00831
2865,1.01066
2866,1.01039
2867,1.00904
2868,1.00765
2869,1.00765
2870,1.0072
2871,1.0072
2872,1.00965
2873,1.00938
2874,1.00986
2875,1.00969
2876,1.00969
2877,1.00969
2878,1.00969
2879,1.00969
2880,1.00965
2881,1.0116
2882,1.01081
2883,1.00985
2884,1.01114
2885,1.01114
2886,1.00834
2887,1.00923
2888,1.00923
2889,1.01001
2890,1.01001
2891,1.01189
2892,1.01189
2893,1.01189
2894,1.01189
2895,1.01282
2896,1.01294
2897,1.01074
2898,1.0128
2899,1.01341
2900,1.01341
2901,1.01341
2902,1.01472
2903,1.01593
2904,1.01372
2905,1.01447
2906,1.01448
2907,1.01299
2908,1.01299
2909,1.01172
2910,1.01249
2911,1.01372
2912,1.01368
2913,1.01261
2914,1.01552
2915,1.0141
2916,1.01134
2917,1.01249
2918,1.01249
2919,1.01381
2920,1.01241
2921,1.01372
2922,1.01372
2923,1.01443
2924,1.01383
2925,1.01248
2926,1.0158
2927,1.01204
2928,1.01182
2929,1.01002
2930,1.01202
2931,1.01202
2932,1.01109
2933,1.0108
2934,1.0108
2935,1.0108
2936,1.0108
2937,1.0108
2938,1.0108
2939,1.01494
2940,1.01339
2941,1.01339
2942,1.012
2943,1.01151
2944,1.01214
2945,1.00863
2946,1.00836
2947,1.00836
2948,1.00954
2949,1.00919
2950,1.00919
2951,1.00982
2952,1.00982
2953,1.01049
2954,1.01205
2955,1.01205
2956,1.013
2957,1.01514
2958,1.01514
2959,1.01284
2960,1.01284
2961,1.01253
2962,1.01253
2963,1.01253
2964,1.01053
2965,1.01053
2966,1.01053
2967,1.01053
2968,1.01289
2969,1.01289
2970,1.01289
2971,1.01289
2972,1.01289
2973,1.01289
2974,1.01289
2975,1.01289
2976,1.01194
2977,1.01194
2978,1.01194
2979,1.01194
2980,1.0124
2981,1.0124
2982,1.0124
2983,1.0124
2984,1.01307
2985,1.01443
2986,1.01541
2987,1.01541
2988,1.01494
2989,1.01494
2990,1.01494
2991,1.01494
2992,1.0137
2993,1.0129
2994,1.01288
2995,1.01288
2996,1.01264
2997,1.01229
2998,1.01479
2999,1.01479
3000,1.01479
3001,1.01445
3002,1.01534
3003,1.01556
3004,1.01544
3005,1.01544
3006,1.01544
3007,1.01545
3008,1.01332
3009,1.0156
3010,1.0156
3011,1.0156
3012,1.01569
3013,1.01514
3014,1.01514
3015,1.0128
3016,1.01302
3017,1.01415
3018,1.01276
3019,1.01266
3020,1.01266
3021,1.01121
3022,1.01143
3023,1.01143
3024,1.00929
3025,1.01043
3026,1.01043
3027,1.01361
3028,1.01361
3029,1.01481
3030,1.01764
3031,1.01666
3032,1.01698
3033,1.01713
3034,1.01632
3035,1.01854
3036,1.0206
3037,1.0206
3038,1.0206
3039,1.01676
3040,1.01676
3041,1.01962
3042,1.01962
3043,1.01856
3044,1.01636
3045,1.01655
3046,1.01732
3047,1.0146
3048,1.0146
3049,1.01548
3050,1.01766
3051,1.01642
3052,1.01687
3053,1.01759
3054,1.01994
3055,1.02082
3056,1.01886
3057,1.01882
3058,1.01616
3059,1.01615
3060,1.01603
3061,1.01652
3062,1.01561
3063,1.01636
3064,1.01842
3065,1.01874
3066,1.01874
3067,1.01874
3068,1.01821
3069,1.02068
3070,1.02068
3071,1.02068
3072,1.01712
3073,1.01712
3074,1.01336
3075,1.01336
3076,1.01336
3077,1.01336
3078,1.01209
3079,1.01183
3080,1.01183
3081,1.01271
3082,1.01271
3083,1.01404
3084,1.01221
3085,1.01375
3086,1.01375
3087,1.01305
3088,1.01305
3089,1.01305
3090,1.01374
3091,1.01489
3092,1.01748
3093,1.01508
3094,1.01508
3095,1.01374
3096,1.01822
3097,1.01857
3098,1.01748
3099,1.01748
3100,1.01531
3101,1.01531
3102,1.01453
3103,1.01453
3104,1.01515
3105,1.01515
3106,1.01515
3107,1.01515
3108,1.0143
3109,1.0143
3110,1.01571
3111,1.01594
3112,1.01748
3113,1.01758
3114,1.01758
3115,1.01758
3116,1.01809
3117,1.01765
3118,1.01778
3119,1.01826
3120,1.01662
3121,1.01662
3122,1.01662
3123,1.01409
3124,1.01535
3125,1.01535
3126,1.01434
3127,1.0147
3128,1.01602
3129,1.01547
3130,1.01476
3131,1.01692
3132,1.01692
3133,1.01694
3134,1.0159
3135,1.01614
3136,1.01614
3137,1.01649
3138,1.01522
3139,1.01503
3140,1.01311
3141,1.01311
3142,1.01311
3143,1.01181
3144,1.01181
3145,1.01181
3146,1.01181
3147,1.01076
3148,1.01076
3149,1.01169
3150,1.01047
3151,1.01047
3152,1.01119
3153,1.00815
3154,1.00836
3155,1.00924
3156,1.00924
3157,1.00675
3158,1.00537
3159,1.00623
3160,1.00568
3161,1.00749
3162,1.00801
3163,1.00818
3164,1.00798
3165,1.00892
3166,1.00892
3167,1.01034
3168,1.01056
3169,1.01104
3170,1.01201
3171,1.01218
3172,1.01218
3173,1.01239
3174,1.01198
3175,1.01232
3176,1.01232
3177,1.01111
3178,1.01111
3179,1.01323
3180,1.01342
3181,1.01366
3182,1.0102
3183,1.01305
3184,1.01506
3185,1.01506
3186,1.01579
3187,1.01579
3188,1.01393
3189,1.01594
3190,1.01671
3191,1.01671
3192,1.01577
3193,1.01356
3194,1.01356
3195,1.01356
3196,1.01328
3197,1.0122
3198,1.0123
3199,1.0123
3200,1.01217
3201,1.01199
3202,1.01199
3203,1.01199
3204,1.01293
3205,1.01293
3206,1.01293
3207,1.01291
3208,1.01291
3209,1.01291
3210,1.01347
3211,1.01297
3212,1.01297
3213,1.01513
3214,1.01513
3215,1.01351
3216,1.01351
3217,1.01351
3218,1.01437
3219,1.01437
3220,1.0113
3221,1.01049
3222,1.01049
3223,1.01049
3224,1.00992
3225,1.01337
3226,1.01553
3227,1.01553
3228,1.01553
3229,1.01553
3230,1.01544
3231,1.01544
3232,1.01923
3233,1.01895
3234,1.01895
3235,1.01629
3236,1.01629
3237,1.01629
3238,1.01804
3239,1.01804
3240,1.01804
3241,1.02022
3242,1.02022
3243,1.01968
3244,1.0204
3245,1.01659
3246,1.01544
3247,1.01544
3248,1.0153
3249,1.01427
3250,1.01427
3251,1.01427
3252,1.01475
3253,1.01523
3254,1.01523
3255,1.01504
3256,1.01316
3257,1.01371
3258,1.01399
3259,1.01399
3260,1.01459
3261,1.01439
3262,1.01082
3263,1.01046
3264,1.01046
3265,1.01046
3266,1.01123
3267,1.01123
3268,1.01101
3269,1.00958
3270,1.00958
3271,1.00934
3272,1.00915
3273,1.00915
3274,1.00915
3275,1.00889
3276,1.0082
3277,1.00718
3278,1.00718
3279,1.00788
3280,1.00788
3281,1.00796
3282,1.00796
3283,1.00813
3284,1.00813
3285,1.00905
3286,1.0117
3287,1.01005
3288,1.0096
3289,1.00943
3290,1.00943
3291,1.00674
3292,1.00674
3293,1.0107
3294,1.00964
3295,1.00787
3296,1.00787
3297,1.00748
3298,1.00838
3299,1.00628
3300,1.00628
3301,1.00628
3302,1.00715
3303,1.00628
3304,1.00637
3305,1.00637
3306,1.00637
3307,1.00637
3308,1.00637
3309,1.00816
3310,1.00668
3311,1.00668
3312,1.00668
3313,1.00668
3314,1.00745
3315,1.00735
3316,1.00735
3317,1.0079
3318,1.00877
3319,1.00835
3320,1.00676
3321,1.00758
3322,1.00549
3323,1.00897
3324,1.0096
3325,1.0096
3326,1.00959
3327,1.00979
3328,1.00841
3329,1.00841
3330,1.00938
3331,1.00938
3332,1.00955
3333,1.00955
3334,1.00955
3335,1.00987
3336,1.01127
3337,1.01127
3338,1.0095
3339,1.0095
3340,1.00829
3341,1.00846
3342,1.00657
3343,1.00657
3344,1.00657
3345,1.00866
3346,1.00986
3347,1.00997
3348,1.01113
3349,1.01113
3350,1.00864
3351,1.00881
3352,1.00634
3353,1.00666
3354,1.0046
3355,1.00488
3356,1.00428
3357,1.00428
3358,1.00285
3359,1.00475
3360,1.00475
3361,1.00475
3362,1.00511
3363,1.00511
3364,1.00511
3365,1.00511
3366,1.00456
3367,1.0054
3368,1.00711
3369,1.00645
3370,1.00645
3371,1.00645
3372,1.00645
3373,1.00645
3374,1.00645
3375,1.00645
3376,1.00808
3377,1.00808
3378,1.00879
3379,1.00712
3380,1.00763
3381,1.00859
3382,1.00885
3383,1.00933
3384,1.00863
3385,1.00957
3386,1.01199
3387,1.01103
3388,1.01039
3389,1.01111
3390,1.01281
3391,1.01106
3392,1.00973
3393,1.00973
3394,1.00973
3395,1.00943
3396,1.00928
3397,1.00928
3398,1.00928
3399,1.00745
3400,1.00797
3401,1.00758
3402,1.00758
3403,1.00807
3404,1.00645
3405,1.00645
3406,1.00645
3407,1.00694
3408,1.00694
3409,1.00843
3410,1.00729
3411,1.00729
3412,1.0075
3413,1.0075
3414,1.01019
3415,1.00904
3416,1.00895
3417,1.00846
3418,1.01056
3419,1.01151
3420,1.01151
3421,1.0111
3422,1.0111
3423,1.0111
3424,1.01049
3425,1.01049
3426,1.00965
3427,1.00965
3428,1.00965
3429,1.00965
3430,1.00766
3431,1.00766
3432,1.00766
3433,1.00892
3434,1.00895
3435,1.00895
3436,1.00895
3437,1.00895
3438,1.01395
3439,1.01395
3440,1.01395
3441,1.01456
3442,1.01456
3443,1.01417
3444,1.01355
3445,1.01355
3446,1.01251
3447,1.01226
3448,1.01348
3449,1.01348
3450,1.01356
3451,1.01289
3452,1.01289
3453,1.01289
3454,1.01289
3455,1.01289
3456,1.0117
3457,1.01344
3458,1.01344
3459,1.01344
3460,1.01412
3461,1.00908
3462,1.00908
3463,1.00908
3464,1.00908
3465,1.00908
3466,1.0085
3467,1.00908
3468,1.00899
3469,1.00899
3470,1.01051
3471,1.00931
3472,1.00931
3473,1.0099
3474,1.00882
3475,1.01158
3476,1.01164
3477,1.01298
3478,1.01443
3479,1.01457
3480,1.01528
3481,1.01528
3482,1.01456
3483,1.01687
3484,1.01695
3485,1.01615
3486,1.01565
3487,1.01313
3488,1.01355
3489,1.01474
3490,1.01454
3491,1.01562
3492,1.01562
3493,1.01278
3494,1.01313
3495,1.01337
3496,1.0157
3497,1.01466
3498,1.01557
3499,1.01776
3500,1.01776
3501,1.01548
3502,1.0137
3503,1.0137
3504,1.01626
3505,1.01626
3506,1.01626
3507,1.01626
3508,1.01463
3509,1.01463
3510,1.01283
3511,1.01438
3512,1.01438
3513,1.01438
3514,1.01438
3515,1.01188
3516,1.01187
3517,1.01187
3518,1.0122
3519,1.01129
3520,1.01055
3521,1.01281
3522,1.01434
3523,1.01434
3524,1.01434
3525,1.01457
3526,1.01653
3527,1.01688
3528,1.01688
3529,1.01547
3530,1.01547
3531,1.01534
3532,1.01482
3533,1.01444
3534,1.01379
3535,1.01271
3536,1.01299
3537,1.01299
3538,1.01705
3539,1.01769
3540,1.01674
3541,1.01441
3542,1.01441
3543,1.01157
3544,1.01157
3545,1.01166
3546,1.00994
3547,1.01065
3548,1.00998
3549,1.00998
3550,1.00998
3551,1.01119
3552,1.00861
3553,1.00887
3554,1.00776
3555,1.00776
3556,1.01011
3557,1.01011
3558,1.01121
3559,1.01121
3560,1.01386
3561,1.00957
3562,1.0129
3563,1.01205
3564,1.01205
3565,1.01126
3566,1.00962
3567,1.00962
3568,1.00761
3569,1.00893
3570,1.00893
3571,1.00966
3572,1.00733
3573,1.00733
3574,1.00733
3575,1.00759
3576,1.00749
3577,1.00869
3578,1.00869
3579,1.0052
3580,1.0052
3581,1.00914
3582,1.00797
3583,1.01052
3584,1.01052
3585,1.00752
3586,1.00636
3587,1.00833
3588,1.00783
3589,1.00494
3590,1.00494
3591,1.00716
3592,1.00856
3593,1.00856
3594,1.01026
3595,1.01026
3596,1.00955
3597,1.01023
3598,1.00837
3599,1.00637
3600,1.00545
3601,1.00545
3602,1.00545
3603,1.00545
3604,1.00545
3605,1.00607
3606,1.00819
3607,1.00733
3608,1.00733
3609,1.00849
3610,1.00656
3611,1.00811
3612,1.0083
3613,1.00515
3614,1.00713
3615,1.00713
3616,1.00713
3617,1.00678
3618,1.00781
3619,1.00591
3620,1.00591
3621,1.00591
3622,1.00709
3623,1.009
3624,1.009
3625,1.01161
