ReTr(L),ImTr(L)
0.264008,-0.676377
0.29022,-0.65517
0.29022,-0.65517
0.29022,-0.65517
0.239045,-0.669552
0.242831,-0.662569
0.242831,-0.662569
0.242831,-0.662569
0.242831,-0.662569
0.242831,-0.662569
0.223306,-0.682206
0.223306,-0.682206
0.254379,-0.659904
0.214647,-0.683176
0.174352,-0.676971
0.169352,-0.691065
0.161507,-0.698805
0.161507,-0.698805
0.159285,-0.699645
0.199763,-0.69955
0.199763,-0.69955
0.193032,-0.685651
0.193032,-0.685651
0.193032,-0.685651
0.177626,-0.688661
0.177626,-0.688661
0.209856,-0.672822
0.208445,-0.668138
0.196581,-0.681148
0.196581,-0.681148
0.212973,-0.671421
0.203259,-0.682183
0.203259,-0.682183
0.208509,-0.672876
0.208509,-0.672876
0.208509,-0.672876
0.191023,-0.684391
0.191599,-0.671291
0.191599,-0.671291
0.189385,-0.675728
0.161353,-0.689357
0.161353,-0.689357
0.161353,-0.689357
0.189475,-0.672009
0.189885,-0.663361
0.170692,-0.667516
0.202283,-0.67454
0.172898,-0.670661
0.172898,-0.670661
0.172898,-0.670661
0.190243,-0.68445
0.190243,-0.68445
0.161816,-0.692771
0.192976,-0.682802
0.192976,-0.682802
0.185249,-0.685966
0.185249,-0.685966
0.193699,-0.691119
0.182796,-0.697166
0.201085,-0.68424
0.17952,-0.678168
0.170714,-0.6759
0.201454,-0.662105
0.165332,-0.660619
0.165332,-0.660619
0.187833,-0.677723
0.187833,-0.677723
0.16547,-0.676411
0.191505,-0.677983
0.20442,-0.669432
0.229396,-0.646761
0.229396,-0.646761
0.223795,-0.65436
0.23292,-0.64652
0.222718,-0.642622
0.24061,-0.649399
0.18328,-0.676524
0.18328,-0.676524
0.177001,-0.673589
0.177001,-0.673589
0.216866,-0.658236
0.220679,-0.662301
0.220679,-0.662301
0.220679,-0.662301
0.209686,-0.668329
0.233926,-0.637226
0.26714,-0.641856
0.279766,-0.646857
0.297239,-0.63227
0.301801,-0.645273
0.278841,-0.645988
0.278841,-0.645988
0.314875,-0.63166
0.314875,-0.63166
0.314875,-0.63166
0.314875,-0.63166
0.292854,-0.655293
0.26408,-0.658589
0.26408,-0.658589
0.26408,-0.658589
0.26408,-0.658589
0.253849,-0.672671
0.294711,-0.655226
0.287065,-0.657479
0.288659,-0.652602
0.250405,-0.672849
0.207416,-0.685815
0.183408,-0.687245
0.183408,-0.687245
0.183408,-0.687245
0.183408,-0.687245
0.183408,-0.687245
0.192579,-0.686
0.163241,-0.67562
0.163241,-0.67562
0.163241,-0.67562
0.161021,-0.691346
0.109153,-0.709337
0.109153,-0.709337
0.137455,-0.700899
0.142717,-0.703516
0.154516,-0.711248
0.154516,-0.711248
0.196656,-0.691255
0.196656,-0.691255
0.196656,-0.691255
0.196656,-0.691255
0.205644,-0.679717
0.205644,-0.679717
0.185416,-0.67772
0.185416,-0.67772
0.185416,-0.67772
0.185416,-0.67772
0.22405,-0.675296
0.22405,-0.675296
0.22405,-0.675296
0.22405,-0.675296
0.235914,-0.674641
0.235914,-0.674641
0.235914,-0.674641
0.227816,-0.67714
0.19487,-0.685314
0.19487,-0.685314
0.13956,-0.705224
0.13956,-0.705224
0.13956,-0.705224
0.176756,-0.703371
0.176756,-0.703371
0.185145,-0.693956
0.215749,-0.677266
0.230641,-0.671798
0.230641,-0.671798
0.230641,-0.671798
0.182512,-0.683406
0.203237,-0.681057
0.203237,-0.681057
0.203237,-0.681057
0.216103,-0.677165
0.25199,-0.672379
0.25199,-0.672379
0.253339,-0.668621
0.235166,-0.669229
0.244908,-0.67196
0.262749,-0.653591
0.252617,-0.663966
0.313493,-0.636186
0.323776,-0.639513
0.382057,-0.600931
0.399549,-0.590919
0.399549,-0.590919
0.419214,-0.589709
0.390831,-0.586248
0.408257,-0.575654
0.408257,-0.575654
0.389794,-0.58344
0.389794,-0.58344
0.430727,-0.559559
0.430727,-0.559559
0.418439,-0.57267
0.418439,-0.57267
0.418439,-0.57267
0.418439,-0.57267
0.418439,-0.57267
0.394294,-0.57854
0.394294,-0.57854
0.405869,-0.578781
0.443213,-0.544426
0.441066,-0.564316
0.441066,-0.564316
0.441066,-0.564316
0.436393,-0.565541
0.404675,-0.578125
0.404888,-0.571521
0.44742,-0.548746
0.440089,-0.545417
0.440089,-0.545417
0.431669,-0.562579
0.420954,-0.572239
0.417895,-0.576905
0.36918,-0.612791
0.358706,-0.605954
0.358706,-0.605954
0.34444,-0.605136
0.31756,-0.619175
0.31756,-0.619175
0.336184,-0.634508
0.336852,-0.617411
0.349241,-0.614946
0.349241,-0.614946
0.350744,-0.606255
0.350744,-0.606255
0.34896,-0.592386
0.345064,-0.594101
0.357279,-0.586419
0.357279,-0.586419
0.357279,-0.586419
0.32344,-0.613344
0.32344,-0.613344
0.344778,-0.595835
0.338292,-0.613179
0.338292,-0.613179
0.338292,-0.613179
0.342109,-0.60616
0.31843,-0.601463
0.289771,-0.616845
0.297115,-0.613769
0.306896,-0.614603
0.333402,-0.610977
0.333402,-0.610977
0.333402,-0.610977
0.333402,-0.610977
0.359875,-0.614557
0.359875,-0.614557
0.361608,-0.602909
0.361608,-0.602909
0.361608,-0.602909
0.363236,-0.612954
0.363236,-0.612954
0.363236,-0.612954
0.361624,-0.623398
0.361624,-0.623398
0.363781,-0.615677
0.363781,-0.615677
0.372652,-0.614264
0.372652,-0.614264
0.384854,-0.58525
0.398193,-0.588004
0.382106,-0.598294
0.399104,-0.582841
0.421291,-0.57441
0.421291,-0.57441
0.41928,-0.573769
0.420886,-0.5838
0.420886,-0.5838
0.36718,-0.612304
0.39501,-0.617766
0.368319,-0.627894
0.353895,-0.629073
0.353895,-0.629073
0.353895,-0.629073
0.315524,-0.64018
0.306185,-0.635931
0.306734,-0.630454
0.306734,-0.630454
0.306734,-0.630454
0.306734,-0.630454
0.306734,-0.630454
0.250131,-0.670009
0.250131,-0.670009
0.271058,-0.657508
0.248,-0.662454
0.262696,-0.663145
0.264154,-0.656829
0.264154,-0.656829
0.264154,-0.656829
0.23467,-0.67899
0.23467,-0.67899
0.23467,-0.67899
0.225925,-0.669916
0.230691,-0.673608
0.233224,-0.669541
0.233224,-0.669541
0.233224,-0.669541
0.233224,-0.669541
0.22668,-0.672299
0.22668,-0.672299
0.239528,-0.659197
0.244711,-0.667416
0.256419,-0.669036
0.256419,-0.669036
0.209484,-0.676471
0.250849,-0.662476
0.250849,-0.662476
0.250849,-0.662476
0.250849,-0.662476
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.26195,-0.666909
0.268464,-0.655429
0.268464,-0.655429
0.259745,-0.665559
0.26365,-0.665264
0.248704,-0.668898
0.248704,-0.668898
0.245771,-0.666003
0.230928,-0.673384
0.221232,-0.683473
0.207622,-0.698106
0.207622,-0.698106
0.18768,-0.696209
0.153748,-0.69263
0.117248,-0.710779
0.102396,-0.716876
0.0766287,-0.706326
0.0861404,-0.712851
0.0861404,-0.712851
0.0839677,-0.711391
0.0983784,-0.719119
0.0668207,-0.705847
0.038254,-0.722709
0.028608,-0.7201
-0.0229945,-0.727607
-0.0475549,-0.722286
-0.0174679,-0.724575
-0.0174679,-0.724575
-0.00703238,-0.726038
0.0215392,-0.717536
0.0215392,-0.717536
0.0230935,-0.698096
0.0338152,-0.700753
0.0326925,-0.697911
0.054638,-0.702315
0.0512172,-0.71285
0.0387287,-0.719971
0.0387287,-0.719971
0.0387287,-0.719971
0.0311665,-0.715106
0.0035888,-0.715835
0.0035888,-0.715835
0.0434779,-0.705445
0.0285215,-0.71988
0.0350722,-0.713289
0.0704401,-0.703679
0.0704401,-0.703679
0.0704401,-0.703679
0.0918541,-0.704791
0.0980733,-0.718951
0.144079,-0.693444
0.0818711,-0.705385
0.0818711,-0.705385
0.0818711,-0.705385
0.0806623,-0.718601
0.0344505,-0.717553
0.0179713,-0.723661
0.0179713,-0.723661
0.0303765,-0.72111
0.0464725,-0.725284
0.0464725,-0.725284
0.0434585,-0.708529
0.0331535,-0.723348
0.0331535,-0.723348
-0.00342665,-0.721576
-0.0480559,-0.723895
-0.0918922,-0.718716
-0.102576,-0.692908
-0.102576,-0.692908
-0.116209,-0.700483
-0.116209,-0.700483
-0.101395,-0.693054
-0.103118,-0.69461
-0.0869449,-0.689091
-0.0925241,-0.697631
-0.112275,-0.703891
-0.0879699,-0.69792
-0.0879699,-0.69792
-0.0879699,-0.69792
-0.0562392,-0.712659
-0.0716403,-0.71996
-0.0716403,-0.71996
-0.0359899,-0.711571
-0.0641161,-0.694365
-0.0641161,-0.694365
-0.0641161,-0.694365
-0.0641161,-0.694365
-0.0641161,-0.694365
-0.0641161,-0.694365
-0.0300013,-0.705008
-0.0300013,-0.705008
-0.0266511,-0.695227
-0.0434244,-0.701684
-0.0702849,-0.688851
-0.103789,-0.690206
-0.0549264,-0.697894
-0.0549264,-0.697894
-0.0549264,-0.697894
-0.0549264,-0.697894
-0.0793876,-0.694656
-0.06049,-0.685651
-0.106257,-0.698447
-0.106257,-0.698447
-0.0954099,-0.697155
-0.0954099,-0.697155
-0.0954099,-0.697155
-0.0954099,-0.697155
-0.0954099,-0.697155
-0.0954099,-0.697155
-0.0710985,-0.686447
-0.0710985,-0.686447
-0.0710985,-0.686447
-0.0716321,-0.697731
-0.111781,-0.69283
-0.0766335,-0.688627
-0.10202,-0.685671
-0.10202,-0.685671
-0.0794558,-0.68756
-0.0794558,-0.68756
-0.0794558,-0.68756
-0.106926,-0.678299
-0.153704,-0.664124
-0.172359,-0.694879
-0.172359,-0.694879
-0.192179,-0.686144
-0.192179,-0.686144
-0.192179,-0.686144
-0.192179,-0.686144
-0.188974,-0.697161
-0.175155,-0.692865
-0.165305,-0.704163
-0.176035,-0.700391
-0.140971,-0.708005
-0.108676,-0.699686
-0.108676,-0.699686
-0.108676,-0.699686
-0.108676,-0.699686
-0.108676,-0.699686
-0.133246,-0.707538
-0.0950664,-0.70008
-0.0462212,-0.69353
-0.0399,-0.69932
-0.0399,-0.69932
-0.0363176,-0.693083
-0.0463197,-0.702087
-0.0463197,-0.702087
-0.0404614,-0.694608
-0.0404614,-0.694608
-0.0350372,-0.698383
-0.0350372,-0.698383
-0.0467419,-0.696226
-0.0681495,-0.708474
-0.0681495,-0.708474
-0.0779874,-0.700611
-0.111158,-0.706862
-0.111158,-0.706862
-0.111158,-0.706862
-0.101264,-0.707257
-0.101264,-0.707257
-0.111956,-0.700201
-0.111956,-0.700201
-0.0947046,-0.716336
-0.0947046,-0.716336
-0.0217245,-0.724217
-0.0318014,-0.708541
-0.0870149,-0.715488
-0.0721059,-0.712562
-0.0721059,-0.712562
-0.0670254,-0.717426
-0.106758,-0.714736
-0.106758,-0.714736
-0.123449,-0.716128
-0.123449,-0.716128
-0.111237,-0.719453
-0.0915451,-0.702404
-0.110153,-0.718594
-0.110153,-0.718594
-0.110153,-0.718594
-0.111359,-0.721389
-0.0976845,-0.72187
-0.105141,-0.71816
-0.118732,-0.7151
-0.118732,-0.7151
-0.118732,-0.7151
-0.118732,-0.7151
-0.124616,-0.710292
-0.124616,-0.710292
-0.124616,-0.710292
-0.124616,-0.710292
-0.087055,-0.709839
-0.087055,-0.709839
-0.0676204,-0.71659
-0.0676204,-0.71659
-0.0676204,-0.71659
-0.0676204,-0.71659
-0.0466301,-0.714858
-0.0438253,-0.717975
-0.0438253,-0.717975
-0.0449582,-0.72767
-0.0449582,-0.72767
-0.0449582,-0.72767
-0.0449582,-0.72767
-0.0318435,-0.725846
-0.0318435,-0.725846
-0.0490214,-0.709741
-0.0505463,-0.725178
-0.0122889,-0.719692
-0.0122889,-0.719692
-0.0122889,-0.719692
-0.0122889,-0.719692
-0.0121667,-0.715029
0.0220775,-0.717305
0.0516815,-0.729958
0.0516815,-0.729958
0.0231914,-0.724384
0.0162072,-0.724293
0.0363735,-0.717396
0.0363735,-0.717396
0.0356233,-0.716454
0.0356233,-0.716454
0.0206579,-0.722477
-0.0219806,-0.731641
-0.00409656,-0.720544
-0.0194769,-0.699329
0.012022,-0.707769
0.00332572,-0.71511
-0.0213876,-0.700446
-0.0213876,-0.700446
-0.0126337,-0.711357
-0.0137461,-0.714281
-0.0192361,-0.71985
-0.00824489,-0.725415
-0.00824489,-0.725415
-0.0103622,-0.712671
-0.0103622,-0.712671
-0.0196228,-0.721542
-0.0196228,-0.721542
-0.0196228,-0.721542
-0.0575794,-0.718293
-0.0542635,-0.700461
-0.0542635,-0.700461
-0.0671219,-0.709185
-0.0704706,-0.717899
-0.0558164,-0.715211
-0.0576373,-0.724503
-0.0422013,-0.721952
-0.0204494,-0.723594
-0.0151623,-0.717939
-0.0226426,-0.715176
-0.0226426,-0.715176
-0.0344993,-0.705345
-0.00738205,-0.716087
0.0108776,-0.712796
0.0108776,-0.712796
0.028338,-0.711597
0.00664321,-0.708944
-0.0126079,-0.701391
-0.0483471,-0.709631
-0.0606484,-0.710274
-0.0889801,-0.715524
-0.0889801,-0.715524
-0.104091,-0.70902
-0.104091,-0.70902
-0.104091,-0.70902
-0.104091,-0.70902
-0.107881,-0.710691
-0.128493,-0.712775
-0.0837675,-0.709893
-0.0837675,-0.709893
-0.109395,-0.712812
-0.0844681,-0.703749
-0.0844681,-0.703749
-0.0945099,-0.70972
-0.0979442,-0.719167
-0.118942,-0.706884
-0.138263,-0.708967
-0.146391,-0.697697
-0.146391,-0.697697
-0.141795,-0.70461
-0.182367,-0.678734
-0.182367,-0.678734
-0.182367,-0.678734
-0.182367,-0.678734
-0.189158,-0.681529
-0.189158,-0.681529
-0.164291,-0.691388
-0.14441,-0.707805
-0.141071,-0.69928
-0.118981,-0.720669
-0.105477,-0.717421
-0.127202,-0.717309
-0.084805,-0.702749
-0.0543138,-0.721225
-0.0481269,-0.70386
-0.0481269,-0.70386
-0.0329282,-0.70676
-0.0329282,-0.70676
-0.0329282,-0.70676
-0.0329282,-0.70676
-0.0145491,-0.704128
-0.0124087,-0.712157
-0.0124087,-0.712157
0.00636736,-0.703081
0.00834645,-0.699814
0.0278483,-0.70304
0.065215,-0.715251
0.0647021,-0.703535
0.0647021,-0.703535
0.0647021,-0.703535
0.0647021,-0.703535
0.152035,-0.679253
0.152035,-0.679253
0.152035,-0.679253
0.164378,-0.672891
0.172336,-0.679616
0.172336,-0.679616
0.142404,-0.7017
0.163105,-0.701309
0.163105,-0.701309
0.141816,-0.701805
0.141816,-0.701805
0.141816,-0.701805
0.141816,-0.701805
0.141816,-0.701805
0.11797,-0.70315
0.11797,-0.70315
0.11797,-0.70315
0.16388,-0.684824
0.16388,-0.684824
0.16388,-0.684824
0.187899,-0.68062
0.173164,-0.692371
0.192447,-0.693429
0.188841,-0.701061
0.165719,-0.697859
0.188254,-0.693741
0.178801,-0.678538
0.178801,-0.678538
0.178801,-0.678538
0.18005,-0.675697
0.18005,-0.675697
0.197768,-0.682304
0.197768,-0.682304
0.197768,-0.682304
0.207399,-0.685996
0.218431,-0.68324
0.220194,-0.686879
0.220194,-0.686879
0.220194,-0.686879
0.220194,-0.686879
0.190489,-0.696531
0.187477,-0.704109
0.176764,-0.680845
0.236829,-0.681756
0.222367,-0.684192
0.223119,-0.680101
0.193255,-0.699426
0.193255,-0.699426
0.193255,-0.699426
0.181254,-0.683821
0.181254,-0.683821
0.161666,-0.67772
0.113208,-0.692631
0.113208,-0.692631
0.167469,-0.690934
0.181145,-0.698044
0.168352,-0.689682
0.155956,-0.68396
0.165146,-0.69174
0.190082,-0.698356
0.187331,-0.712001
0.171591,-0.707546
0.197689,-0.705884
0.167584,-0.718284
0.160926,-0.711536
0.160926,-0.711536
0.160926,-0.711536
0.174792,-0.716538
0.174792,-0.716538
0.229086,-0.694071
0.191188,-0.689271
0.191188,-0.689271
0.179151,-0.696568
0.179151,-0.696568
0.165335,-0.70482
0.154485,-0.689904
0.195491,-0.68529
0.181569,-0.689621
0.222741,-0.693441
0.204747,-0.706564
0.227694,-0.688908
0.227694,-0.688908
0.230316,-0.688271
0.249671,-0.669196
0.269576,-0.652059
0.26908,-0.66695
0.259028,-0.664849
0.259028,-0.664849
0.259028,-0.664849
0.259028,-0.664849
0.262037,-0.664676
0.27311,-0.66571
0.279583,-0.65846
0.274126,-0.677334
0.274126,-0.677334
0.256298,-0.685326
0.26768,-0.665524
0.283996,-0.662344
0.30021,-0.651003
0.294964,-0.659219
0.294964,-0.659219
0.294964,-0.659219
0.29082,-0.66332
0.250984,-0.681904
0.216541,-0.680661
0.216541,-0.680661
0.227467,-0.680254
0.239011,-0.673789
0.243554,-0.671588
0.256831,-0.673715
0.256831,-0.673715
0.256831,-0.673715
0.256831,-0.673715
0.250189,-0.66353
0.250189,-0.66353
0.265076,-0.656886
0.278606,-0.657285
0.278606,-0.657285
0.325099,-0.632884
0.316529,-0.639731
0.276423,-0.65744
0.287796,-0.650129
0.287796,-0.650129
0.282525,-0.658346
0.262156,-0.651602
0.262156,-0.651602
0.262156,-0.651602
0.278261,-0.654593
0.250312,-0.666684
0.261447,-0.659578
0.278426,-0.673221
0.273321,-0.660027
0.276704,-0.656288
0.276704,-0.656288
0.246706,-0.678289
0.246706,-0.678289
0.247886,-0.663626
0.248183,-0.654944
0.239835,-0.6659
0.230781,-0.659764
0.239235,-0.670554
0.239235,-0.670554
0.175584,-0.669558
0.203253,-0.66878
0.203253,-0.66878
0.183294,-0.687029
0.183294,-0.687029
0.183294,-0.687029
0.183294,-0.687029
0.183294,-0.687029
0.167939,-0.692547
0.205648,-0.688315
0.237943,-0.663704
0.237943,-0.663704
0.21805,-0.677271
0.20644,-0.670412
0.216957,-0.678072
0.236827,-0.673443
0.243616,-0.68236
0.243616,-0.68236
0.23268,-0.672752
0.23268,-0.672752
0.277185,-0.663907
0.266861,-0.665628
0.273116,-0.65273
0.296989,-0.647021
0.296989,-0.647021
0.296989,-0.647021
0.281127,-0.645628
0.278264,-0.654756
0.274058,-0.653561
0.257769,-0.659042
0.248525,-0.68506
0.249591,-0.66998
0.262059,-0.668381
0.260638,-0.67114
0.272184,-0.659629
0.263304,-0.652944
0.263304,-0.652944
0.263304,-0.652944
0.263304,-0.652944
0.267376,-0.659308
